Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.28702, 50.8397, 0.686696, 0.4, 0.00156912, -0.1, 0.933471, 0.946961, 0.969503, 0.958169
2.28802, 50.8676, 0.68687, 0.4, 0.00153555, -0.1, 0.933778, 0.947143, 0.969624, 0.958321
2.28902, 50.8949, 0.687033, 0.4, 0.00150195, -0.1, 0.934079, 0.947324, 0.969744, 0.958471
2.29002, 50.9217, 0.687184, 0.4, 0.00146834, -0.1, 0.934377, 0.947502, 0.969863, 0.95862
2.29102, 50.9478, 0.687324, 0.4, 0.00143472, -0.1, 0.934671, 0.947678, 0.96998, 0.958766
2.29202, 50.9733, 0.687454, 0.4, 0.00140108, -0.1, 0.934961, 0.947851, 0.970096, 0.958911
2.29302, 50.9982, 0.687572, 0.4, 0.00136742, -0.1, 0.935247, 0.948023, 0.97021, 0.959054
2.29402, 51.0225, 0.687679, 0.4, 0.00133376, -0.1, 0.935529, 0.948193, 0.970324, 0.959196
2.29502, 51.0463, 0.687774, 0.4, 0.00130008, -0.1, 0.935807, 0.948361, 0.970436, 0.959336
2.29602, 51.0693, 0.687859, 0.4, 0.0012664, -0.1, 0.936082, 0.948527, 0.970547, 0.959474
2.29702, 51.0918, 0.687933, 0.4, 0.00123271, -0.1, 0.936354, 0.948691, 0.970656, 0.959611
2.29802, 51.1137, 0.687995, 0.4, 0.00119901, -0.1, 0.936622, 0.948854, 0.970765, 0.959747
2.29902, 51.135, 0.688047, 0.4, 0.00116531, -0.1, 0.936887, 0.949015, 0.970872, 0.959881
2.30002, 51.1557, 0.688087, 0.4, 0.0011316, -0.1, 0.937149, 0.949174, 0.970979, 0.960014
2.30102, 51.1757, 0.688117, 0.4, 0.00109789, -0.1, 0.937407, 0.949331, 0.971084, 0.960145
2.30202, 51.1952, 0.688136, 0.4, 0.00106418, -0.1, 0.937662, 0.949487, 0.971189, 0.960276
2.30302, 51.2141, 0.688143, 0.4, 0.00103047, -0.1, 0.937915, 0.949642, 0.971292, 0.960405
2.30402, 51.2323, 0.68814, 0.4, 0.000996759, -0.1, 0.938164, 0.949795, 0.971394, 0.960532
2.30502, 51.2499, 0.688126, 0.4, 0.000963052, -0.1, 0.938411, 0.949946, 0.971496, 0.960659
2.30602, 51.267, 0.688101, 0.4, 0.000929349, -0.1, 0.938654, 0.950096, 0.971597, 0.960784
2.30702, 51.2834, 0.688065, 0.4, 0.000895651, -0.1, 0.938895, 0.950245, 0.971696, 0.960909
2.30802, 51.2992, 0.688018, 0.4, 0.00086196, -0.1, 0.939134, 0.950392, 0.971795, 0.961032
2.30902, 51.3144, 0.687961, 0.4, 0.000828276, -0.1, 0.939369, 0.950538, 0.971893, 0.961154
2.31002, 51.329, 0.687892, 0.4, 0.000794601, -0.1, 0.939602, 0.950683, 0.971991, 0.961275
2.31102, 51.343, 0.687814, 0.4, 0.000760937, -0.1, 0.939833, 0.950826, 0.972087, 0.961395
2.31202, 51.3564, 0.687724, 0.4, 0.000727283, -0.1, 0.940062, 0.950969, 0.972183, 0.961514
2.31302, 51.3692, 0.687624, 0.4, 0.000693643, -0.1, 0.940287, 0.95111, 0.972278, 0.961633
2.31402, 51.3814, 0.687513, 0.4, 0.000660016, -0.1, 0.940511, 0.95125, 0.972372, 0.96175
2.31502, 51.393, 0.687391, 0.4, 0.000626405, -0.1, 0.940733, 0.951389, 0.972466, 0.961867
2.31602, 51.4039, 0.687259, 0.4, 0.00059281, -0.1, 0.940952, 0.951527, 0.972559, 0.961982
2.31702, 51.4143, 0.687116, 0.4, 0.000559232, -0.1, 0.941169, 0.951664, 0.972652, 0.962097
2.31802, 51.4241, 0.686962, 0.4, 0.000525674, -0.1, 0.941384, 0.9518, 0.972744, 0.962211
2.31902, 51.4332, 0.686799, 0.4, 0.000492135, -0.0999428, 0.941597, 0.951935, 0.972835, 0.962325
2.32002, 51.4418, 0.686624, 0.4, 0.000458618, -0.0997465, 0.941808, 0.952069, 0.972925, 0.962437
2.32102, 51.4498, 0.686439, 0.4, 0.000425124, -0.0995503, 0.942017, 0.952202, 0.973016, 0.962549
2.32202, 51.4571, 0.686244, 0.4, 0.000391653, -0.0993538, 0.942225, 0.952335, 0.973105, 0.96266
2.32302, 51.4639, 0.686038, 0.4, 0.000358207, -0.0991571, 0.94243, 0.952467, 0.973194, 0.962771
2.32402, 51.47, 0.685822, 0.4, 0.000324788, -0.0989599, 0.942634, 0.952597, 0.973283, 0.962881
2.32502, 51.4755, 0.685595, 0.4, 0.000291395, -0.0987623, 0.942836, 0.952727, 0.973371, 0.96299
2.32602, 51.4805, 0.685358, 0.4, 0.000258032, -0.098564, 0.943036, 0.952857, 0.973459, 0.963099
2.32702, 51.4848, 0.685111, 0.4, 0.000224698, -0.0983653, 0.943235, 0.952985, 0.973546, 0.963207
2.32802, 51.4886, 0.684854, 0.4, 0.000191396, -0.098166, 0.943432, 0.953113, 0.973633, 0.963315
2.32902, 51.4917, 0.684586, 0.4, 0.000158125, -0.0979658, 0.943628, 0.953241, 0.97372, 0.963422
2.33002, 51.4943, 0.684308, 0.4, 0.000124888, -0.0977648, 0.943822, 0.953367, 0.973806, 0.963528
2.33102, 51.4962, 0.68402, 0.4, 9.16858e-05, -0.0975629, 0.944015, 0.953493, 0.973892, 0.963634
2.33202, 51.4976, 0.683722, 0.4, 5.85192e-05, -0.0973601, 0.944206, 0.953619, 0.973977, 0.96374
2.33302, 51.4983, 0.683413, 0.4, 2.53896e-05, -0.0971563, 0.944396, 0.953743, 0.974062, 0.963845
2.33402, 51.4985, 0.683095, 0.4, -7.70179e-06, -0.0969514, 0.944585, 0.953868, 0.974147, 0.96395
2.33502, 51.498, 0.682766, 0.4, -4.07539e-05, -0.0967453, 0.944772, 0.953991, 0.974231, 0.964054
2.33602, 51.497, 0.682428, 0.4, -7.37655e-05, -0.0965381, 0.944959, 0.954115, 0.974315, 0.964158
2.33702, 51.4954, 0.682079, 0.4, -0.000106735, -0.0963296, 0.945144, 0.954238, 0.974399, 0.964262
2.33802, 51.4932, 0.68172, 0.4, -0.000139662, -0.0961201, 0.945327, 0.95436, 0.974483, 0.964365
2.33902, 51.4904, 0.681352, 0.4, -0.000172545, -0.0959089, 0.94551, 0.954482, 0.974566, 0.964468
2.34001, 51.487, 0.680973, 0.4, -0.000205383, -0.0956963, 0.945692, 0.954603, 0.974649, 0.96457
2.34101, 51.483, 0.680585, 0.4, -0.000238175, -0.0954827, 0.945872, 0.954724, 0.974732, 0.964673
2.34201, 51.4784, 0.680187, 0.4, -0.000270919, -0.0952673, 0.946052, 0.954845, 0.974815, 0.964775
2.34301, 51.4732, 0.679779, 0.4, -0.000303614, -0.0950504, 0.94623, 0.954965, 0.974897, 0.964876
2.34401, 51.4675, 0.679361, 0.4, -0.00033626, -0.0948322, 0.946408, 0.955085, 0.974979, 0.964978
2.34501, 51.4611, 0.678933, 0.4, -0.000368854, -0.0946122, 0.946584, 0.955205, 0.975061, 0.965079
2.34601, 51.4542, 0.678496, 0.4, -0.000401397, -0.0943905, 0.94676, 0.955324, 0.975143, 0.96518
2.34701, 51.4467, 0.678048, 0.4, -0.000433886, -0.0941674, 0.946934, 0.955443, 0.975225, 0.96528
2.34801, 51.4386, 0.677591, 0.4, -0.000466322, -0.0939424, 0.947108, 0.955562, 0.975307, 0.965381
2.34901, 51.4299, 0.677125, 0.4, -0.000498701, -0.0937158, 0.947281, 0.955681, 0.975388, 0.965481
2.35001, 51.4206, 0.676649, 0.4, -0.000531024, -0.0934875, 0.947454, 0.955799, 0.975469, 0.965581
2.35101, 51.4107, 0.676163, 0.4, -0.00056329, -0.0932572, 0.947625, 0.955917, 0.97555, 0.965681
2.35201, 51.4003, 0.675668, 0.4, -0.000595496, -0.0930254, 0.947796, 0.956035, 0.975632, 0.965781
2.35301, 51.3893, 0.675163, 0.4, -0.000627643, -0.0927916, 0.947966, 0.956152, 0.975712, 0.96588
2.35401, 51.3777, 0.674648, 0.4, -0.000659728, -0.0925557, 0.948135, 0.95627, 0.975793, 0.96598
2.35501, 51.3656, 0.674125, 0.4, -0.000691752, -0.0923181, 0.948304, 0.956387, 0.975874, 0.966079
2.35601, 51.3528, 0.673591, 0.4, -0.000723712, -0.0920786, 0.948472, 0.956504, 0.975955, 0.966178
2.35701, 51.3395, 0.673049, 0.4, -0.000755608, -0.0918372, 0.94864, 0.95662, 0.976035, 0.966277
2.35801, 51.3256, 0.672496, 0.4, -0.000787438, -0.0915937, 0.948806, 0.956737, 0.976116, 0.966376
2.35901, 51.3112, 0.671935, 0.4, -0.000819202, -0.0913483, 0.948973, 0.956854, 0.976196, 0.966475
