Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.35506, 33.3541, 0.412957, 0.4, 2.56914e-05, -0.00545273, 1.01196, 0.999038, 1.00471, 1.00186
6.35606, 33.3546, 0.41295, 0.4, 2.41769e-05, -0.00543626, 1.01196, 0.999039, 1.00471, 1.00187
6.35706, 33.355, 0.412942, 0.4, 2.26634e-05, -0.0054196, 1.01196, 0.99904, 1.00471, 1.00187
6.35806, 33.3554, 0.412934, 0.4, 2.11509e-05, -0.00540275, 1.01196, 0.99904, 1.00471, 1.00187
6.35906, 33.3557, 0.412925, 0.4, 1.96395e-05, -0.00538571, 1.01196, 0.999041, 1.00471, 1.00187
6.36005, 33.3561, 0.412916, 0.4, 1.81292e-05, -0.00536848, 1.01196, 0.999042, 1.00471, 1.00187
6.36105, 33.3564, 0.412906, 0.4, 1.662e-05, -0.00535107, 1.01196, 0.999043, 1.00471, 1.00187
6.36205, 33.3567, 0.412896, 0.4, 1.51121e-05, -0.00533347, 1.01197, 0.999043, 1.00472, 1.00187
6.36305, 33.3569, 0.412886, 0.4, 1.36054e-05, -0.00531568, 1.01197, 0.999044, 1.00472, 1.00187
6.36405, 33.3572, 0.412875, 0.4, 1.21001e-05, -0.00529771, 1.01197, 0.999045, 1.00472, 1.00187
6.36505, 33.3574, 0.412863, 0.4, 1.05962e-05, -0.00527956, 1.01197, 0.999046, 1.00472, 1.00187
6.36605, 33.3576, 0.412851, 0.4, 9.09372e-06, -0.00526123, 1.01197, 0.999047, 1.00472, 1.00187
6.36705, 33.3577, 0.412838, 0.4, 7.5928e-06, -0.00524271, 1.01197, 0.999048, 1.00472, 1.00187
6.36805, 33.3578, 0.412825, 0.4, 6.09346e-06, -0.00522402, 1.01197, 0.999048, 1.00472, 1.00187
6.36905, 33.3579, 0.412811, 0.4, 4.59575e-06, -0.00520514, 1.01197, 0.999049, 1.00472, 1.00187
6.37005, 33.358, 0.412797, 0.4, 3.09976e-06, -0.00518608, 1.01198, 0.99905, 1.00472, 1.00187
6.37105, 33.358, 0.412782, 0.4, 1.60549e-06, -0.00516686, 1.01198, 0.999051, 1.00472, 1.00188
6.37205, 33.358, 0.412767, 0.4, 1.13039e-07, -0.00514745, 1.01198, 0.999052, 1.00472, 1.00188
6.37305, 33.358, 0.412752, 0.4, -1.37751e-06, -0.00512786, 1.01198, 0.999053, 1.00472, 1.00188
6.37405, 33.358, 0.412735, 0.4, -2.86618e-06, -0.00510811, 1.01198, 0.999054, 1.00472, 1.00188
6.37505, 33.3579, 0.412719, 0.4, -4.35287e-06, -0.00508818, 1.01198, 0.999055, 1.00472, 1.00188
6.37605, 33.3578, 0.412702, 0.4, -5.83748e-06, -0.00506808, 1.01198, 0.999056, 1.00472, 1.00188
6.37705, 33.3577, 0.412684, 0.4, -7.32005e-06, -0.00504781, 1.01199, 0.999057, 1.00472, 1.00188
6.37805, 33.3576, 0.412666, 0.4, -8.80046e-06, -0.00502737, 1.01199, 0.999058, 1.00472, 1.00188
6.37905, 33.3574, 0.412648, 0.4, -1.02787e-05, -0.00500676, 1.01199, 0.999059, 1.00473, 1.00188
6.38005, 33.3572, 0.412629, 0.4, -1.17546e-05, -0.00498598, 1.01199, 0.99906, 1.00473, 1.00188
6.38105, 33.357, 0.412609, 0.4, -1.32282e-05, -0.00496504, 1.01199, 0.999061, 1.00473, 1.00188
6.38205, 33.3567, 0.412589, 0.4, -1.46995e-05, -0.00494393, 1.01199, 0.999062, 1.00473, 1.00188
6.38305, 33.3565, 0.412569, 0.4, -1.61682e-05, -0.00492265, 1.01199, 0.999063, 1.00473, 1.00189
6.38405, 33.3562, 0.412548, 0.4, -1.76345e-05, -0.00490121, 1.012, 0.999064, 1.00473, 1.00189
6.38505, 33.3558, 0.412527, 0.4, -1.90983e-05, -0.00487961, 1.012, 0.999065, 1.00473, 1.00189
6.38605, 33.3555, 0.412505, 0.4, -2.05595e-05, -0.00485786, 1.012, 0.999066, 1.00473, 1.00189
6.38705, 33.3551, 0.412482, 0.4, -2.20181e-05, -0.00483594, 1.012, 0.999067, 1.00473, 1.00189
6.38805, 33.3547, 0.41246, 0.4, -2.34739e-05, -0.00481385, 1.012, 0.999068, 1.00473, 1.00189
6.38905, 33.3542, 0.412436, 0.4, -2.4927e-05, -0.00479162, 1.012, 0.999069, 1.00473, 1.00189
6.39005, 33.3538, 0.412413, 0.4, -2.63773e-05, -0.00476922, 1.01201, 0.999071, 1.00473, 1.00189
6.39105, 33.3533, 0.412388, 0.4, -2.78247e-05, -0.00474668, 1.01201, 0.999072, 1.00473, 1.00189
6.39205, 33.3528, 0.412364, 0.4, -2.92692e-05, -0.00472397, 1.01201, 0.999073, 1.00473, 1.00189
6.39305, 33.3522, 0.412339, 0.4, -3.07107e-05, -0.00470112, 1.01201, 0.999074, 1.00473, 1.00189
6.39405, 33.3517, 0.412313, 0.4, -3.21492e-05, -0.00467812, 1.01201, 0.999075, 1.00474, 1.00189
6.39505, 33.3511, 0.412287, 0.4, -3.35847e-05, -0.00465496, 1.01201, 0.999076, 1.00474, 1.0019
6.39605, 33.3505, 0.412261, 0.4, -3.5017e-05, -0.00463165, 1.01202, 0.999078, 1.00474, 1.0019
6.39705, 33.3498, 0.412234, 0.4, -3.64461e-05, -0.0046082, 1.01202, 0.999079, 1.00474, 1.0019
6.39805, 33.3491, 0.412206, 0.4, -3.78719e-05, -0.0045846, 1.01202, 0.99908, 1.00474, 1.0019
6.39905, 33.3484, 0.412179, 0.4, -3.92945e-05, -0.00456085, 1.01202, 0.999081, 1.00474, 1.0019
6.40005, 33.3477, 0.41215, 0.4, -4.07138e-05, -0.00453695, 1.01202, 0.999083, 1.00474, 1.0019
6.40105, 33.347, 0.412122, 0.4, -4.21296e-05, -0.00451291, 1.01202, 0.999084, 1.00474, 1.0019
6.40205, 33.3462, 0.412093, 0.4, -4.3542e-05, -0.00448873, 1.01203, 0.999085, 1.00474, 1.0019
6.40305, 33.3454, 0.412063, 0.4, -4.49509e-05, -0.00446441, 1.01203, 0.999086, 1.00474, 1.0019
6.40405, 33.3446, 0.412033, 0.4, -4.63562e-05, -0.00443994, 1.01203, 0.999088, 1.00474, 1.00191
6.40505, 33.3438, 0.412002, 0.4, -4.7758e-05, -0.00441534, 1.01203, 0.999089, 1.00474, 1.00191
6.40605, 33.3429, 0.411972, 0.4, -4.91561e-05, -0.0043906, 1.01203, 0.99909, 1.00475, 1.00191
6.40705, 33.342, 0.41194, 0.4, -5.05505e-05, -0.00436573, 1.01204, 0.999092, 1.00475, 1.00191
6.40805, 33.3411, 0.411909, 0.4, -5.19412e-05, -0.00434072, 1.01204, 0.999093, 1.00475, 1.00191
6.40905, 33.3401, 0.411876, 0.4, -5.33281e-05, -0.00431557, 1.01204, 0.999094, 1.00475, 1.00191
6.41005, 33.3391, 0.411844, 0.4, -5.47111e-05, -0.00429029, 1.01204, 0.999096, 1.00475, 1.00191
6.41105, 33.3381, 0.411811, 0.4, -5.60902e-05, -0.00426488, 1.01204, 0.999097, 1.00475, 1.00191
6.41205, 33.3371, 0.411777, 0.4, -5.74654e-05, -0.00423934, 1.01204, 0.999098, 1.00475, 1.00191
6.41305, 33.3361, 0.411744, 0.4, -5.88366e-05, -0.00421367, 1.01205, 0.9991, 1.00475, 1.00191
6.41405, 33.335, 0.411709, 0.4, -6.02038e-05, -0.00418788, 1.01205, 0.999101, 1.00475, 1.00192
6.41505, 33.3339, 0.411675, 0.4, -6.15668e-05, -0.00416195, 1.01205, 0.999103, 1.00475, 1.00192
6.41605, 33.3328, 0.41164, 0.4, -6.29257e-05, -0.00413591, 1.01205, 0.999104, 1.00475, 1.00192
6.41705, 33.3316, 0.411604, 0.4, -6.42805e-05, -0.00410973, 1.01205, 0.999106, 1.00475, 1.00192
6.41805, 33.3305, 0.411568, 0.4, -6.5631e-05, -0.00408343, 1.01206, 0.999107, 1.00476, 1.00192
6.41905, 33.3293, 0.411532, 0.4, -6.69772e-05, -0.00405702, 1.01206, 0.999108, 1.00476, 1.00192
6.42005, 33.3281, 0.411495, 0.4, -6.8319e-05, -0.00403047, 1.01206, 0.99911, 1.00476, 1.00192
6.42105, 33.3268, 0.411458, 0.4, -6.96565e-05, -0.00400381, 1.01206, 0.999111, 1.00476, 1.00192
6.42205, 33.3256, 0.41142, 0.4, -7.09896e-05, -0.00397704, 1.01206, 0.999113, 1.00476, 1.00193
6.42305, 33.3243, 0.411382, 0.4, -7.23181e-05, -0.00395014, 1.01207, 0.999114, 1.00476, 1.00193
6.42405, 33.3229, 0.411344, 0.4, -7.36422e-05, -0.00392313, 1.01207, 0.999116, 1.00476, 1.00193
6.42505, 33.3216, 0.411305, 0.4, -7.49617e-05, -0.003896, 1.01207, 0.999117, 1.00476, 1.00193
6.42605, 33.3202, 0.411266, 0.4, -7.62766e-05, -0.00386877, 1.01207, 0.999119, 1.00476, 1.00193
6.42705, 33.3189, 0.411226, 0.4, -7.75869e-05, -0.00384142, 1.01208, 0.99912, 1.00476, 1.00193
6.42805, 33.3175, 0.411187, 0.4, -7.88924e-05, -0.00381396, 1.01208, 0.999122, 1.00477, 1.00193
6.42905, 33.316, 0.411146, 0.4, -8.01932e-05, -0.00378639, 1.01208, 0.999124, 1.00477, 1.00193
6.43005, 33.3146, 0.411106, 0.4, -8.14892e-05, -0.00375872, 1.01208, 0.999125, 1.00477, 1.00194
6.43105, 33.3131, 0.411064, 0.4, -8.27803e-05, -0.00373093, 1.01208, 0.999127, 1.00477, 1.00194
6.43205, 33.3116, 0.411023, 0.4, -8.40666e-05, -0.00370304, 1.01209, 0.999128, 1.00477, 1.00194
6.43305, 33.3101, 0.410981, 0.4, -8.53479e-05, -0.00367504, 1.01209, 0.99913, 1.00477, 1.00194
6.43405, 33.3085, 0.410939, 0.4, -8.66243e-05, -0.00364694, 1.01209, 0.999131, 1.00477, 1.00194
6.43505, 33.3069, 0.410896, 0.4, -8.78956e-05, -0.00361874, 1.01209, 0.999133, 1.00477, 1.00194
6.43605, 33.3053, 0.410853, 0.4, -8.91619e-05, -0.00359043, 1.01209, 0.999135, 1.00477, 1.00194
6.43705, 33.3037, 0.41081, 0.4, -9.04231e-05, -0.00356204, 1.0121, 0.999136, 1.00477, 1.00194
6.43805, 33.3021, 0.410766, 0.4, -9.16791e-05, -0.00353354, 1.0121, 0.999138, 1.00478, 1.00195
6.43905, 33.3004, 0.410722, 0.4, -9.293e-05, -0.00350494, 1.0121, 0.99914, 1.00478, 1.00195
6.44005, 33.2987, 0.410678, 0.4, -9.41756e-05, -0.00347625, 1.0121, 0.999141, 1.00478, 1.00195
6.44105, 33.297, 0.410633, 0.4, -9.5416e-05, -0.00344746, 1.01211, 0.999143, 1.00478, 1.00195
6.44205, 33.2953, 0.410588, 0.4, -9.6651e-05, -0.00341858, 1.01211, 0.999145, 1.00478, 1.00195
6.44305, 33.2936, 0.410542, 0.4, -9.78807e-05, -0.00338962, 1.01211, 0.999146, 1.00478, 1.00195
6.44405, 33.2918, 0.410496, 0.4, -9.91051e-05, -0.00336056, 1.01211, 0.999148, 1.00478, 1.00195
6.44505, 33.29, 0.41045, 0.4, -0.000100324, -0.00333141, 1.01212, 0.99915, 1.00478, 1.00196
6.44605, 33.2882, 0.410404, 0.4, -0.000101537, -0.00330217, 1.01212, 0.999151, 1.00478, 1.00196
6.44705, 33.2863, 0.410357, 0.4, -0.000102745, -0.00327285, 1.01212, 0.999153, 1.00478, 1.00196
6.44805, 33.2845, 0.41031, 0.4, -0.000103948, -0.00324344, 1.01212, 0.999155, 1.00479, 1.00196
6.44905, 33.2826, 0.410262, 0.4, -0.000105144, -0.00321395, 1.01212, 0.999157, 1.00479, 1.00196
6.45005, 33.2807, 0.410214, 0.4, -0.000106335, -0.00318438, 1.01213, 0.999159, 1.00479, 1.00196
6.45105, 33.2788, 0.410166, 0.4, -0.000107521, -0.00315473, 1.01213, 0.99916, 1.00479, 1.00196
6.45205, 33.2768, 0.410117, 0.4, -0.000108701, -0.003125, 1.01213, 0.999162, 1.00479, 1.00197
6.45305, 33.2749, 0.410068, 0.4, -0.000109875, -0.00309518, 1.01213, 0.999164, 1.00479, 1.00197
6.45405, 33.2729, 0.410019, 0.4, -0.000111043, -0.0030653, 1.01214, 0.999166, 1.00479, 1.00197
6.45505, 33.2709, 0.40997, 0.4, -0.000112205, -0.00303533, 1.01214, 0.999167, 1.00479, 1.00197
6.45605, 33.2688, 0.40992, 0.4, -0.000113362, -0.00300529, 1.01214, 0.999169, 1.00479, 1.00197
6.45705, 33.2668, 0.409869, 0.4, -0.000114512, -0.00297518, 1.01214, 0.999171, 1.0048, 1.00197
