Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.92,34.072155,0.38050097,0.4000000059604645,-3.149524e-06,0.9963302,0.9899225,0.99858505,0.994236
5.922,34.07215,0.38056841,0.4000000059604645,1.3993905e-06,0.99632967,0.9899218,0.99858475,0.9942355
5.924,34.072308,0.3806387,0.4000000059604645,5.9317317e-06,0.99632907,0.9899211,0.9985844,0.99423504
5.926,34.072624,0.38071173,0.4000000059604645,1.0446851e-05,0.9963284,0.9899203,0.99858403,0.99423444
5.928,34.073105,0.38078755,0.4000000059604645,1.4944106e-05,0.99632764,0.9899194,0.9985836,0.99423385
5.93,34.073753,0.3808661,0.4000000059604645,1.9422858e-05,0.9963268,0.98991853,0.99858314,0.9942332
5.932,34.074554,0.38094738,0.4000000059604645,2.3882476e-05,0.9963259,0.9899175,0.99858266,0.9942325
5.934,34.075516,0.38103136,0.4000000059604645,2.8322333e-05,0.99632496,0.9899165,0.9985821,0.9942317
5.936,34.076637,0.38111803,0.4000000059604645,3.274181e-05,0.9963239,0.9899154,0.9985816,0.9942309
5.938,34.07792,0.38120732,0.4000000059604645,3.7140286e-05,0.9963228,0.98991424,0.998581,0.99423003
5.94,34.079357,0.38129923,0.4000000059604645,4.1517156e-05,0.9963216,0.98991305,0.99858034,0.99422914
5.942,34.080948,0.38139376,0.4000000059604645,4.587182e-05,0.99632037,0.98991174,0.9985797,0.99422824
5.944,34.082695,0.38149086,0.4000000059604645,5.020368e-05,0.996319,0.9899104,0.998579,0.99422723
5.946,34.084595,0.38159052,0.4000000059604645,5.451214e-05,0.9963176,0.98990905,0.9985783,0.9942262
5.948,34.08665,0.38169268,0.4000000059604645,5.8796624e-05,0.99631613,0.9899076,0.99857754,0.99422514
5.95,34.088856,0.38179734,0.4000000059604645,6.305655e-05,0.99631464,0.98990613,0.99857676,0.9942241
5.952,34.091213,0.38190448,0.4000000059604645,6.729135e-05,0.99631304,0.9899046,0.9985759,0.99422294
5.954,34.093723,0.38201407,0.4000000059604645,7.150046e-05,0.99631137,0.989903,0.9985751,0.99422175
5.956,34.09638,0.38212603,0.4000000059604645,7.568332e-05,0.99630964,0.9899013,0.9985742,0.9942205
5.958,34.099182,0.3822404,0.4000000059604645,7.983938e-05,0.99630785,0.98989964,0.9985733,0.99421924
5.96,34.10213,0.38235712,0.4000000059604645,8.39681e-05,0.996306,0.9898979,0.9985724,0.99421793
5.962,34.105225,0.38247618,0.4000000059604645,8.806894e-05,0.99630404,0.98989606,0.9985714,0.99421656
5.964,34.108467,0.38259757,0.4000000059604645,9.214118e-05,0.99630207,0.9898942,0.99857044,0.9942152
5.966,34.111877,0.38272172,0.4000000059604645,9.618202e-05,0.99630004,0.9898923,0.9985694,0.99421376
5.968,34.115437,0.3828482,0.4000000059604645,0.00010019309,0.99629796,0.98989034,0.99856836,0.99421227
5.97,34.119137,0.38297692,0.4000000059604645,0.00010417385,0.99629575,0.98988837,0.9985673,0.9942108
5.972,34.122982,0.38310793,0.4000000059604645,0.00010812378,0.99629354,0.9898863,0.99856615,0.99420923
5.974,34.12697,0.38324115,0.4000000059604645,0.00011204238,0.9962913,0.9898842,0.998565,0.9942077
5.976,34.131096,0.38337654,0.4000000059604645,0.000115929135,0.99628896,0.98988205,0.9985638,0.994206
5.978,34.135365,0.3835141,0.4000000059604645,0.000119783545,0.9962866,0.98987985,0.99856263,0.9942044
5.98,34.13977,0.38365382,0.4000000059604645,0.00012360513,0.9962841,0.9898776,0.99856144,0.9942027
5.982,34.14431,0.38379562,0.4000000059604645,0.0001273934,0.9962816,0.9898753,0.9985602,0.99420094
5.984,34.14899,0.3839395,0.4000000059604645,0.00013114788,0.99627906,0.989873,0.99855894,0.9941992
5.986,34.1538,0.38408542,0.4000000059604645,0.00013486811,0.99627644,0.9898706,0.9985576,0.9941974
5.988,34.158745,0.3842334,0.4000000059604645,0.00013855363,0.9962738,0.98986816,0.9985563,0.9941956
5.99,34.163826,0.38438332,0.4000000059604645,0.00014220398,0.9962711,0.9898657,0.99855494,0.99419373
5.992,34.169033,0.3845352,0.4000000059604645,0.00014581872,0.99626833,0.9898632,0.9985536,0.9941918
5.994,34.17437,0.384689,0.4000000059604645,0.00014939743,0.99626553,0.98986065,0.9985522,0.9941899
5.996,34.179836,0.38484472,0.4000000059604645,0.00015293967,0.99626267,0.9898581,0.9985508,0.99418795
5.998,34.185425,0.3850023,0.4000000059604645,0.00015644504,0.9962598,0.98985547,0.99854934,0.994186
6.0,34.191143,0.3851617,0.4000000059604645,0.0001599131,0.9962568,0.9898528,0.99854785,0.99418396
6.002,34.19698,0.3853229,0.4000000059604645,0.00016334347,0.99625385,0.9898501,0.99854636,0.9941819
6.004,34.20294,0.38548586,0.4000000059604645,0.00016673577,0.99625087,0.98984736,0.9985449,0.99417984
6.006,34.209023,0.38565055,0.4000000059604645,0.00017008961,0.99624777,0.98984456,0.9985433,0.9941777
6.008,34.21522,0.38581693,0.4000000059604645,0.00017340461,0.99624467,0.98984176,0.9985418,0.99417555
6.01,34.22154,0.38598502,0.4000000059604645,0.0001766804,0.9962415,0.9898389,0.9985402,0.9941734
6.012,34.227974,0.3861547,0.4000000059604645,0.00017991666,0.9962383,0.98983604,0.9985386,0.9941712
6.014,34.23452,0.38632601,0.4000000059604645,0.000183113,0.9962351,0.9898331,0.998537,0.994169
6.016,34.241184,0.38649887,0.4000000059604645,0.00018626913,0.9962318,0.98983014,0.99853534,0.99416673
6.018,34.24795,0.38667324,0.4000000059604645,0.00018938468,0.99622846,0.98982716,0.99853367,0.99416447
6.02,34.254833,0.38684914,0.4000000059604645,0.00019245937,0.9962251,0.9898241,0.998532,0.9941622
6.022,34.26182,0.3870265,0.4000000059604645,0.00019549287,0.9962217,0.9898211,0.9985303,0.9941599
6.024,34.268913,0.38720527,0.4000000059604645,0.0001984849,0.9962183,0.989818,0.9985286,0.9941575
6.026,34.27611,0.38738546,0.4000000059604645,0.00020143516,0.99621487,0.9898149,0.9985269,0.9941551
6.028,34.283413,0.38756698,0.4000000059604645,0.00020434339,0.99621135,0.9898117,0.99852514,0.9941527
6.03,34.290833,0.3877501,0.4000000059604645,0.00020720513,0.99620783,0.98980856,0.99852335,0.99415034
6.032,34.298363,0.38793465,0.4000000059604645,0.00021002152,0.9962043,0.9898054,0.99852157,0.9941479
6.034,34.305992,0.38812053,0.4000000059604645,0.00021279424,0.99620074,0.9898022,0.9985198,0.99414545
6.036,34.31372,0.38830766,0.4000000059604645,0.000215523,0.99619716,0.9897989,0.99851793,0.99414295
6.038,34.32155,0.38849604,0.4000000059604645,0.00021820753,0.9961935,0.9897956,0.99851614,0.99414045
6.04,34.32947,0.3886856,0.4000000059604645,0.00022084755,0.9961899,0.98979235,0.9985143,0.99413794
6.042,34.337486,0.38887638,0.4000000059604645,0.00022344281,0.9961862,0.989789,0.9985124,0.9941354
6.044,34.345596,0.38906825,0.4000000059604645,0.00022599306,0.9961825,0.9897857,0.99851054,0.9941328
6.046,34.353798,0.38926125,0.4000000059604645,0.00022849804,0.99617875,0.9897823,0.99850863,0.99413025
6.048,34.362083,0.3894553,0.4000000059604645,0.00023095752,0.996175,0.9897789,0.9985067,0.99412763
6.05,34.37046,0.38965037,0.4000000059604645,0.00023337129,0.99617124,0.9897755,0.9985048,0.994125
6.052,34.378925,0.38984644,0.4000000059604645,0.00023573912,0.9961674,0.989772,0.9985029,0.9941224
6.054,34.387474,0.3900435,0.4000000059604645,0.00023806082,0.9961636,0.98976856,0.99850094,0.99411976
6.056,34.396103,0.39024147,0.4000000059604645,0.00024033619,0.9961598,0.9897651,0.998499,0.9941171
6.058,34.40481,0.39044034,0.4000000059604645,0.00024256502,0.9961559,0.9897616,0.998497,0.9941144
6.06,34.4136,0.39064008,0.4000000059604645,0.00024474715,0.99615204,0.9897581,0.99849504,0.9941117
6.062,34.422466,0.39084065,0.4000000059604645,0.00024688244,0.99614817,0.98975456,0.9984931,0.99410903
6.064,34.43141,0.39104202,0.4000000059604645,0.0002489707,0.9961443,0.989751,0.99849105,0.9941063
6.066,34.440426,0.39124414,0.4000000059604645,0.00025101178,0.99614036,0.9897474,0.9984891,0.9941036
6.068,34.449512,0.39144698,0.4000000059604645,0.00025300556,0.9961364,0.9897438,0.99848706,0.99410087
6.07,34.45867,0.39165053,0.4000000059604645,0.0002549519,0.9961325,0.98974025,0.998485,0.99409807
6.072,34.4679,0.3918547,0.4000000059604645,0.0002568507,0.99612856,0.9897366,0.998483,0.9940953
6.074,34.477192,0.39205953,0.4000000059604645,0.00025870185,0.99612457,0.98973304,0.998481,0.9940925
6.076,34.48655,0.39226493,0.4000000059604645,0.00026050527,0.99612063,0.9897294,0.9984789,0.9940898
6.078,34.495968,0.39247087,0.4000000059604645,0.00026226084,0.99611664,0.98972577,0.99847686,0.994087
6.08,34.50545,0.39267734,0.4000000059604645,0.00026396848,0.99611264,0.9897221,0.9984748,0.9940842
6.082,34.51499,0.39288428,0.4000000059604645,0.0002656282,0.99610865,0.98971844,0.9984727,0.9940814
6.084,34.52459,0.39309168,0.4000000059604645,0.00026723984,0.99610466,0.98971474,0.9984706,0.9940785
6.086,34.534245,0.39329946,0.4000000059604645,0.00026880344,0.9961006,0.98971105,0.9984685,0.9940757
6.088,34.54395,0.39350763,0.4000000059604645,0.00027031897,0.9960966,0.9897074,0.99846643,0.99407285
6.09,34.553707,0.39371616,0.4000000059604645,0.00027178635,0.9960926,0.9897037,0.99846435,0.99407005
6.092,34.56352,0.39392498,0.4000000059604645,0.0002732056,0.99608856,0.98969996,0.99846226,0.9940672
6.094,34.57338,0.39413413,0.4000000059604645,0.0002745747,0.9960846,0.98969626,0.9984602,0.99406433
6.096,34.5833,0.39434367,0.4000000059604645,0.00027588874,0.9960806,0.98969257,0.998458,0.99406147
6.098,34.593266,0.39455345,0.4000000059604645,0.00027715354,0.9960765,0.9896889,0.99845594,0.99405867
6.1,34.60328,0.3947634,0.4000000059604645,0.0002783691,0.99607253,0.9896852,0.99845386,0.9940558
6.102,34.613335,0.39497355,0.4000000059604645,0.00027953536,0.99606854,0.9896814,0.99845177,0.99405295
6.104,34.62343,0.3951838,0.4000000059604645,0.0002806523,0.99606454,0.9896777,0.9984496,0.9940501
6.106,34.63356,0.39539415,0.4000000059604645,0.00028171993,0.99606055,0.98967403,0.99844754,0.9940472
6.108,34.643734,0.39560455,0.4000000059604645,0.00028273824,0.99605656,0.9896703,0.9984454,0.99404436
6.11,34.653942,0.39581499,0.4000000059604645,0.00028370725,0.9960526,0.9896666,0.9984433,0.9940415
6.112,34.664185,0.39602545,0.4000000059604645,0.00028462696,0.9960486,0.9896629,0.9984412,0.99403864
6.114,34.674458,0.39623585,0.4000000059604645,0.0002854974,0.9960447,0.9896592,0.9984391,0.9940358
6.116,34.684765,0.39644617,0.4000000059604645,0.00028631862,0.9960407,0.9896555,0.998437,0.994033
6.118,34.695095,0.39665642,0.4000000059604645,0.00028709066,0.99603677,0.9896518,0.9984349,0.9940301
6.12,34.705456,0.39686653,0.4000000059604645,0.00028781357,0.9960329,0.9896481,0.99843276,0.99402726
6.122,34.715836,0.39707646,0.4000000059604645,0.0002884874,0.99602896,0.9896444,0.99843067,0.99402446
6.124,34.726246,0.39728618,0.4000000059604645,0.00028911227,0.9960251,0.9896407,0.9984286,0.9940216
6.126,34.736675,0.3974957,0.4000000059604645,0.00028968824,0.99602115,0.9896371,0.9984265,0.9940188
6.128,34.747124,0.39770496,0.4000000059604645,0.00029021536,0.99601734,0.9896334,0.9984244,0.99401593
6.13,34.75759,0.3979139,0.4000000059604645,0.0002906938,0.99601346,0.98962975,0.9984223,0.99401313
6.132,34.76807,0.39812252,0.4000000059604645,0.00029112364,0.99600965,0.9896261,0.99842024,0.9940103
6.134,34.778564,0.3983308,0.4000000059604645,0.000291505,0.99600583,0.9896225,0.99841815,0.9940075
6.136,34.789074,0.3985387,0.4000000059604645,0.00029183802,0.996002,0.98961884,0.9984161,0.9940047
6.138,34.799595,0.39874616,0.4000000059604645,0.00029212286,0.99599826,0.98961526,0.99841404,0.994002
6.14,34.81012,0.3989532,0.4000000059604645,0.00029235962,0.9959945,0.9896116,0.998412,0.9939992
6.142,34.820656,0.39915973,0.4000000059604645,0.0002925485,0.99599075,0.98960805,0.99841,0.99399644
6.144,34.8312,0.39936575,0.4000000059604645,0.00029268969,0.99598706,0.9896045,0.9984079,0.9939937
6.146,34.84174,0.39957124,0.4000000059604645,0.0002927833,0.99598336,0.98960096,0.9984059,0.99399096
6.148,34.852287,0.39977616,0.4000000059604645,0.00029282962,0.9959797,0.9895974,0.99840385,0.9939882
6.15,34.86283,0.3999805,0.4000000059604645,0.00029282874,0.9959761,0.98959386,0.9984019,0.99398553
6.152,34.873375,0.40018418,0.4000000059604645,0.00029278095,0.9959725,0.9895904,0.99839985,0.9939828
6.154,34.883915,0.4003872,0.4000000059604645,0.00029268645,0.99596894,0.9895869,0.9983979,0.9939801
6.156,34.89445,0.40058953,0.4000000059604645,0.0002925455,0.99596536,0.98958343,0.9983959,0.9939775
6.158,34.90498,0.40079117,0.4000000059604645,0.00029235828,0.99596184,0.98958,0.99839395,0.9939748
6.16,34.9155,0.40099204,0.4000000059604645,0.00029211747,0.9959584,0.9895766,0.998392,0.9939722
6.162,34.926018,0.40119213,0.4000000059604645,0.0002918282,0.99595493,0.9895732,0.99839,0.99396956
6.164,34.93652,0.40139142,0.4000000059604645,0.00029149224,0.99595153,0.9895698,0.9983881,0.99396694
6.166,34.94701,0.40158987,0.4000000059604645,0.00029110975,0.99594814,0.98956645,0.9983862,0.9939644
6.168,34.95749,0.4017875,0.4000000059604645,0.00029068097,0.9959448,0.9895631,0.9983843,0.9939618
6.17,34.96795,0.40198418,0.4000000059604645,0.00029020608,0.99594146,0.9895598,0.9983824,0.99395925
6.172,34.97839,0.40218,0.4000000059604645,0.00028968535,0.9959382,0.98955655,0.99838054,0.99395674
6.174,34.98881,0.40237483,0.4000000059604645,0.00028911902,0.99593496,0.9895533,0.9983787,0.99395424
6.176,34.99921,0.4025687,0.4000000059604645,0.0002885073,0.99593174,0.98955005,0.99837685,0.99395174
6.178,35.00959,0.40276158,0.4000000059604645,0.00028785045,0.9959286,0.9895469,0.998375,0.9939493
6.18,35.019943,0.40295345,0.4000000059604645,0.00028714875,0.9959255,0.98954374,0.9983732,0.99394685
6.182,35.030273,0.40314427,0.4000000059604645,0.00028640244,0.9959224,0.9895406,0.9983714,0.9939444
6.184,35.04057,0.403334,0.4000000059604645,0.00028561178,0.99591935,0.9895375,0.99836963,0.993942
6.186,35.05084,0.4035226,0.4000000059604645,0.0002847771,0.99591637,0.9895344,0.9983679,0.99393964
6.188,35.06108,0.40371013,0.4000000059604645,0.00028389864,0.99591345,0.98953134,0.9983662,0.9939373
6.19,35.071285,0.40389648,0.4000000059604645,0.00028297675,0.9959105,0.9895283,0.99836445,0.993935
6.192,35.081455,0.40408164,0.4000000059604645,0.0002820117,0.99590766,0.9895253,0.9983628,0.9939327
6.194,35.091595,0.40426564,0.4000000059604645,0.00028100377,0.9959048,0.9895224,0.99836105,0.99393046
6.196,35.101692,0.4044484,0.4000000059604645,0.00027995335,0.99590206,0.9895195,0.99835944,0.9939282
6.198,35.11175,0.4046299,0.4000000059604645,0.0002788607,0.9958993,0.9895166,0.9983578,0.993926
6.2,35.121773,0.4048101,0.4000000059604645,0.00027772624,0.99589664,0.98951375,0.99835616,0.9939238
6.202,35.131752,0.40498903,0.4000000059604645,0.00027655024,0.995894,0.98951095,0.99835455,0.99392164
6.204,35.141685,0.40516666,0.4000000059604645,0.0002753331,0.99589145,0.9895082,0.998353,0.9939195
6.206,35.15158,0.40534294,0.4000000059604645,0.00027407514,0.99588895,0.98950547,0.99835145,0.9939174
6.208,35.161423,0.40551785,0.4000000059604645,0.00027277673,0.99588645,0.9895027,0.9983499,0.9939153
6.21,35.17122,0.40569136,0.4000000059604645,0.00027143827,0.995884,0.9895001,0.9983484,0.9939133
6.212,35.18097,0.4058635,0.4000000059604645,0.00027006015,0.9958817,0.9894975,0.9983469,0.99391127
6.214,35.190666,0.40603417,0.4000000059604645,0.00026864273,0.99587935,0.9894949,0.9983455,0.9939093
6.216,35.200314,0.40620342,0.4000000059604645,0.00026718643,0.9958771,0.98949236,0.99834406,0.9939074
6.218,35.209904,0.4063712,0.4000000059604645,0.00026569163,0.9958749,0.98948985,0.99834263,0.9939054
6.22,35.219444,0.40653747,0.4000000059604645,0.0002641588,0.99587274,0.9894874,0.99834126,0.9939036
6.222,35.228924,0.40670225,0.4000000059604645,0.0002625883,0.9958706,0.989485,0.9983399,0.9939017
6.224,35.23835,0.40686545,0.4000000059604645,0.0002609773,0.99586856,0.98948264,0.9983386,0.9938999
6.226,35.24771,0.40702695,0.4000000059604645,0.0002593239,0.9958666,0.9894803,0.99833727,0.99389815
6.228,35.257015,0.40718687,0.4000000059604645,0.00025763304,0.9958646,0.98947805,0.99833596,0.99389637
6.23,35.266254,0.40734518,0.4000000059604645,0.00025590512,0.9958628,0.9894758,0.9983347,0.9938947
6.232,35.275433,0.40750188,0.4000000059604645,0.00025414053,0.995861,0.98947364,0.9983335,0.993893
6.234,35.284542,0.4076569,0.4000000059604645,0.00025233967,0.99585927,0.9894715,0.9983323,0.99389136
6.236,35.29359,0.40781027,0.4000000059604645,0.0002505029,0.99585754,0.98946935,0.9983311,0.9938898
6.238,35.30257,0.40796196,0.4000000059604645,0.00024863068,0.9958559,0.9894673,0.99833,0.9938882
6.24,35.31148,0.40811196,0.4000000059604645,0.00024672336,0.9958544,0.98946536,0.99832886,0.9938867
6.242,35.320324,0.40826023,0.4000000059604645,0.0002447814,0.9958529,0.9894634,0.9983278,0.9938852
6.244,35.329094,0.40840676,0.4000000059604645,0.00024280521,0.99585146,0.9894615,0.9983267,0.9938838
6.246,35.337795,0.40855154,0.4000000059604645,0.00024079521,0.9958501,0.98945963,0.9983257,0.99388236
6.248,35.34642,0.40869454,0.4000000059604645,0.00023875185,0.9958488,0.9894578,0.99832475,0.993881
6.25,35.354977,0.40883577,0.4000000059604645,0.00023667554,0.9958475,0.98945606,0.99832374,0.9938797
6.252,35.363453,0.40897518,0.4000000059604645,0.00023456672,0.99584633,0.9894543,0.99832284,0.9938784
6.254,35.371853,0.4091128,0.4000000059604645,0.00023242585,0.9958452,0.9894527,0.99832195,0.9938772
6.256,35.380177,0.4092486,0.4000000059604645,0.00023025338,0.9958442,0.9894511,0.99832106,0.9938759
6.258,35.38842,0.40938252,0.4000000059604645,0.00022804977,0.9958432,0.98944956,0.9983202,0.9938748
6.26,35.396584,0.40951458,0.4000000059604645,0.00022581549,0.9958423,0.9894481,0.99831945,0.99387366
6.262,35.404667,0.40964478,0.4000000059604645,0.00022355097,0.99584144,0.98944664,0.9983187,0.9938726
6.264,35.41267,0.40977308,0.4000000059604645,0.00022125672,0.99584067,0.9894452,0.9983179,0.99387157
6.266,35.42059,0.4098995,0.4000000059604645,0.0002189332,0.99583995,0.9894439,0.9983172,0.99387056
6.268,35.42843,0.41002402,0.4000000059604645,0.0002165809,0.99583936,0.9894426,0.9983165,0.9938696
6.27,35.436176,0.4101466,0.4000000059604645,0.00021420029,0.99583876,0.9894414,0.9983159,0.9938687
6.272,35.44384,0.41026723,0.4000000059604645,0.00021179188,0.9958383,0.9894402,0.9983153,0.9938678
6.274,35.451416,0.41038594,0.4000000059604645,0.00020935615,0.99583787,0.98943913,0.9983147,0.99386704
6.276,35.45891,0.41050267,0.4000000059604645,0.00020689362,0.9958375,0.98943806,0.99831414,0.99386626
6.278,35.466312,0.41061747,0.4000000059604645,0.00020440476,0.9958372,0.98943704,0.99831367,0.99386555
6.28,35.47362,0.41073027,0.4000000059604645,0.00020189011,0.99583703,0.9894361,0.9983132,0.99386483
6.282,35.480846,0.41084108,0.4000000059604645,0.00019935018,0.99583685,0.9894352,0.9983128,0.9938642
6.284,35.487976,0.41094992,0.4000000059604645,0.00019678549,0.9958368,0.98943436,0.99831235,0.9938636
6.286,35.495014,0.41105673,0.4000000059604645,0.00019419656,0.9958368,0.9894336,0.998312,0.99386305
6.288,35.50196,0.41116154,0.4000000059604645,0.00019158391,0.9958369,0.9894329,0.99831164,0.99386257
6.29,35.508793,0.4112638,0.4000000059604645,0.00018893987,0.99583703,0.9894322,0.99831134,0.9938621
6.292,35.515522,0.41136396,0.4000000059604645,0.000186272,0.9958373,0.9894316,0.9983111,0.99386173
6.294,35.522156,0.411462,0.4000000059604645,0.00018358088,0.99583757,0.9894311,0.99831086,0.9938614
6.296,35.52869,0.41155794,0.4000000059604645,0.00018086699,0.995838,0.9894306,0.9983107,0.993861
6.298,35.535126,0.41165176,0.4000000059604645,0.00017813081,0.9958384,0.9894302,0.99831057,0.9938608
6.3,35.541462,0.41174343,0.4000000059604645,0.00017537283,0.99583894,0.98942983,0.99831045,0.9938606
6.302,35.547688,0.411833,0.4000000059604645,0.00017259351,0.99583954,0.98942953,0.9983104,0.9938604
6.304,35.553818,0.41192037,0.4000000059604645,0.00016979335,0.99584025,0.9894293,0.9983103,0.9938603
6.306,35.55985,0.41200557,0.4000000059604645,0.00016697284,0.995841,0.9894291,0.9983103,0.99386024
6.308,35.56577,0.41208863,0.4000000059604645,0.00016413243,0.99584186,0.989429,0.9983104,0.9938602
6.31,35.571583,0.4121695,0.4000000059604645,0.00016127266,0.99584275,0.989429,0.99831045,0.99386024
6.312,35.577297,0.41224816,0.4000000059604645,0.00015839397,0.99584377,0.989429,0.99831057,0.9938603
6.314,35.5829,0.41232464,0.4000000059604645,0.00015549689,0.99584484,0.98942906,0.99831074,0.9938604
