Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.426,43.81737,0.48585796,0.4000000059604645,0.0020682253,0.9921877,0.9865288,0.9964253,0.9914769
3.428,43.89146,0.48675895,0.4000000059604645,0.002047867,0.9922502,0.9865554,0.9964429,0.991499
3.43,43.964817,0.4876488,0.4000000059604645,0.0020273016,0.9923115,0.9865813,0.9964601,0.9915206
3.432,44.03743,0.48852736,0.4000000059604645,0.0020065315,0.9923715,0.9866066,0.9964768,0.9915416
3.434,44.109287,0.48939458,0.4000000059604645,0.0019855595,0.99243027,0.9866313,0.99649316,0.9915621
3.436,44.18039,0.49025032,0.4000000059604645,0.001964388,0.99248785,0.9866553,0.996509,0.9915821
3.438,44.250725,0.49109444,0.4000000059604645,0.0019430198,0.9925442,0.98667866,0.9965244,0.99160147
3.44,44.320286,0.49192688,0.4000000059604645,0.0019214579,0.9925993,0.9867014,0.9965394,0.99162036
3.442,44.38907,0.4927475,0.4000000059604645,0.0018997049,0.9926532,0.98672354,0.99655396,0.9916387
3.444,44.457066,0.49355617,0.4000000059604645,0.0018777635,0.9927058,0.98674506,0.9965681,0.99165654
3.446,44.52427,0.49435285,0.4000000059604645,0.0018556367,0.9927573,0.9867659,0.9965818,0.9916738
3.448,44.59067,0.4951374,0.4000000059604645,0.0018333272,0.99280757,0.9867862,0.9965951,0.99169064
3.45,44.65627,0.4959097,0.4000000059604645,0.0018108379,0.9928566,0.98680586,0.996608,0.9917069
3.452,44.72105,0.49666968,0.4000000059604645,0.0017881717,0.9929045,0.9868249,0.9966205,0.9917227
3.454,44.785015,0.49741724,0.4000000059604645,0.0017653315,0.9929511,0.98684347,0.9966326,0.991738
3.456,44.848156,0.4981523,0.4000000059604645,0.0017423203,0.9929966,0.98686135,0.99664426,0.9917528
3.458,44.91046,0.4988747,0.4000000059604645,0.0017191408,0.99304086,0.9868787,0.9966556,0.9917671
3.46,44.97193,0.4995844,0.4000000059604645,0.0016957963,0.99308395,0.98689544,0.9966665,0.99178094
3.462,45.032562,0.50028133,0.4000000059604645,0.0016722896,0.9931259,0.9869116,0.996677,0.9917943
3.464,45.09234,0.50096536,0.4000000059604645,0.0016486237,0.9931667,0.9869273,0.9966872,0.99180716
3.466,45.15126,0.50163645,0.4000000059604645,0.0016248019,0.9932063,0.98694235,0.99669695,0.9918196
3.468,45.209324,0.5022944,0.4000000059604645,0.0016008269,0.99324477,0.98695683,0.99670637,0.99183154
3.47,45.266518,0.50293934,0.4000000059604645,0.001576702,0.9932821,0.98697084,0.99671537,0.9918431
3.472,45.32285,0.503571,0.4000000059604645,0.0015524301,0.99331826,0.9869843,0.99672407,0.99185413
3.474,45.378296,0.5041893,0.4000000059604645,0.0015280145,0.9933533,0.98699725,0.9967324,0.99186474
3.476,45.432865,0.5047943,0.4000000059604645,0.0015034584,0.9933873,0.98700964,0.9967404,0.99187493
3.478,45.48654,0.5053858,0.4000000059604645,0.0014787647,0.99342006,0.9870215,0.99674803,0.9918847
3.48,45.539333,0.50596386,0.4000000059604645,0.0014539367,0.9934518,0.9870329,0.99675536,0.991894
3.482,45.59123,0.50652826,0.4000000059604645,0.0014289775,0.99348235,0.9870438,0.99676234,0.99190295
3.484,45.64222,0.507079,0.4000000059604645,0.0014038903,0.99351186,0.98705417,0.99676895,0.9919114
3.486,45.69231,0.50761604,0.4000000059604645,0.0013786785,0.9935402,0.98706406,0.99677527,0.9919195
3.488,45.741486,0.5081393,0.4000000059604645,0.0013533451,0.9935676,0.9870735,0.9967813,0.9919272
3.49,45.78975,0.5086487,0.4000000059604645,0.0013278935,0.9935938,0.9870824,0.99678695,0.99193454
3.492,45.837093,0.5091442,0.4000000059604645,0.0013023268,0.99361897,0.9870909,0.9967923,0.9919414
3.494,45.88352,0.50962573,0.4000000059604645,0.0012766484,0.9936431,0.9870989,0.9967974,0.99194795
3.496,45.929012,0.5100932,0.4000000059604645,0.0012508614,0.9936662,0.98710644,0.99680215,0.9919541
3.498,45.97358,0.5105466,0.4000000059604645,0.0012249694,0.9936882,0.98711354,0.9968066,0.99195987
3.5,46.017212,0.510986,0.4000000059604645,0.0011989755,0.9937092,0.9871202,0.9968108,0.9919653
3.502,46.059902,0.5114111,0.4000000059604645,0.001172883,0.9937292,0.9871264,0.9968147,0.9919703
3.504,46.10166,0.511822,0.4000000059604645,0.0011466952,0.9937481,0.98713225,0.9968183,0.991975
3.506,46.142467,0.5122186,0.4000000059604645,0.0011204156,0.99376607,0.9871376,0.99682164,0.99197936
3.508,46.182327,0.5126009,0.4000000059604645,0.0010940474,0.993783,0.98714256,0.99682474,0.99198335
3.51,46.22124,0.5129689,0.4000000059604645,0.0010675942,0.993799,0.9871471,0.99682754,0.991987
3.512,46.259193,0.5133225,0.4000000059604645,0.0010410589,0.99381393,0.98715127,0.9968301,0.9919903
3.514,46.296196,0.5136617,0.4000000059604645,0.0010144453,0.9938279,0.987155,0.9968324,0.99199337
3.516,46.332233,0.51398635,0.4000000059604645,0.0009877565,0.99384093,0.98715836,0.9968344,0.99199605
3.518,46.367313,0.5142966,0.4000000059604645,0.00096099614,0.993853,0.98716134,0.9968362,0.9919984
3.52,46.40143,0.5145923,0.4000000059604645,0.0009341675,0.99386406,0.98716396,0.9968377,0.99200046
3.522,46.434574,0.5148735,0.4000000059604645,0.0009072739,0.9938742,0.98716617,0.996839,0.9920022
3.524,46.46675,0.5151401,0.4000000059604645,0.0008803188,0.99388343,0.987168,0.99684006,0.9920036
3.526,46.49796,0.5153921,0.4000000059604645,0.0008533057,0.9938917,0.98716956,0.9968409,0.9920048
3.528,46.528187,0.5156296,0.4000000059604645,0.0008262379,0.99389905,0.9871707,0.9968415,0.99200565
3.53,46.557446,0.5158524,0.4000000059604645,0.0007991189,0.99390554,0.9871715,0.99684185,0.99200624
3.532,46.585728,0.51606053,0.4000000059604645,0.00077195204,0.9939111,0.98717195,0.996842,0.99200654
3.534,46.613026,0.51625407,0.4000000059604645,0.0007447408,0.99391574,0.98717207,0.99684197,0.99200654
3.536,46.639347,0.51643294,0.4000000059604645,0.0007174886,0.9939195,0.9871718,0.99684167,0.9920063
3.538,46.66469,0.5165971,0.4000000059604645,0.00069019885,0.9939224,0.9871713,0.9968412,0.99200577
3.54,46.68904,0.51674664,0.4000000059604645,0.00066287507,0.99392444,0.98717046,0.99684054,0.992005
3.542,46.712414,0.51688147,0.4000000059604645,0.00063552056,0.9939256,0.98716927,0.99683964,0.992004
3.544,46.7348,0.5170017,0.4000000059604645,0.0006081388,0.99392587,0.9871678,0.99683857,0.99200267
3.546,46.7562,0.5171072,0.4000000059604645,0.0005807333,0.99392533,0.987166,0.9968373,0.9920011
3.548,46.77661,0.517198,0.4000000059604645,0.00055330736,0.99392396,0.9871639,0.9968358,0.9919993
3.55,46.796036,0.51727414,0.4000000059604645,0.0005258645,0.99392176,0.9871615,0.99683416,0.99199736
3.552,46.814472,0.51733565,0.4000000059604645,0.0004984081,0.9939187,0.98715883,0.9968324,0.9919951
3.554,46.831924,0.51738256,0.4000000059604645,0.0004709416,0.99391484,0.98715585,0.99683034,0.9919926
3.556,46.84838,0.5174148,0.4000000059604645,0.00044346845,0.9939102,0.9871526,0.99682814,0.99198985
3.558,46.86385,0.5174324,0.4000000059604645,0.00041599202,0.9939047,0.98714906,0.9968258,0.99198693
3.56,46.878334,0.51743543,0.4000000059604645,0.00038851576,0.99389845,0.98714525,0.99682325,0.9919838
3.562,46.891823,0.51742387,0.4000000059604645,0.0003610431,0.9938914,0.9871412,0.99682057,0.9919804
3.564,46.904327,0.51739776,0.4000000059604645,0.00033357734,0.9938836,0.98713684,0.99681765,0.99197674
3.566,46.915844,0.5173571,0.4000000059604645,0.00030612198,0.993875,0.98713225,0.9968146,0.9919729
3.568,46.92637,0.5173019,0.4000000059604645,0.00027868038,0.99386567,0.9871274,0.99681145,0.9919689
3.57,46.935905,0.5172323,0.4000000059604645,0.00025125593,0.99385554,0.9871223,0.99680805,0.9919647
3.572,46.94446,0.5171482,0.4000000059604645,0.00022385198,0.9938447,0.98711693,0.9968046,0.9919602
3.574,46.952026,0.51704973,0.4000000059604645,0.00019647193,0.99383307,0.98711133,0.9968009,0.99195564
3.576,46.958607,0.51693684,0.4000000059604645,0.00016911913,0.9938207,0.9871055,0.9967971,0.9919508
3.578,46.9642,0.51680964,0.4000000059604645,0.00014179693,0.9938076,0.9870994,0.9967931,0.9919458
3.58,46.968815,0.51666814,0.4000000059604645,0.00011450868,0.9937938,0.9870931,0.996789,0.99194056
3.582,46.972446,0.5165124,0.4000000059604645,8.725771e-05,0.9937793,0.98708653,0.99678475,0.99193513
3.584,46.975098,0.5163424,0.4000000059604645,6.0047332e-05,0.99376404,0.98707974,0.99678034,0.9919296
3.586,46.976772,0.5161582,0.4000000059604645,3.2880875e-05,0.9937481,0.9870727,0.99677575,0.9919238
3.588,46.977463,0.51596,0.4000000059604645,5.761626e-06,0.99373144,0.98706543,0.9967711,0.99191785
3.59,46.977184,0.51574767,0.4000000059604645,-2.130712e-05,0.99371415,0.987058,0.9967662,0.99191165
3.592,46.97593,0.51552135,0.4000000059604645,-4.832209e-05,0.9936961,0.9870503,0.99676126,0.99190533
3.594,46.973705,0.515281,0.4000000059604645,-7.528002e-05,0.9936774,0.98704237,0.99675614,0.99189883
3.596,46.970512,0.5150268,0.4000000059604645,-0.00010217766,0.993658,0.98703426,0.9967509,0.99189216
3.598,46.966347,0.51475877,0.4000000059604645,-0.00012901178,0.993638,0.9870259,0.9967455,0.9918853
3.6,46.961224,0.51447695,0.4000000059604645,-0.00015577915,0.99361724,0.98701733,0.99674,0.9918783
3.602,46.95513,0.51418144,0.4000000059604645,-0.00018247656,0.99359584,0.9870086,0.9967343,0.99187106
3.604,46.948086,0.51387227,0.4000000059604645,-0.00020910085,0.99357384,0.9869996,0.99672854,0.9918637
3.606,46.940075,0.5135495,0.4000000059604645,-0.00023564881,0.99355114,0.9869904,0.99672264,0.99185616
3.608,46.931118,0.5132132,0.4000000059604645,-0.0002621173,0.9935278,0.986981,0.99671656,0.99184847
3.61,46.921204,0.51286346,0.4000000059604645,-0.0002885032,0.9935038,0.9869714,0.99671036,0.99184054
3.612,46.910343,0.5125004,0.4000000059604645,-0.0003148033,0.99347925,0.98696154,0.99670404,0.9918325
3.614,46.898537,0.512124,0.4000000059604645,-0.0003410146,0.993454,0.98695153,0.9966976,0.99182427
3.616,46.88579,0.5117344,0.4000000059604645,-0.00036713394,0.9934281,0.9869413,0.99669105,0.9918159
3.618,46.872105,0.5113317,0.4000000059604645,-0.0003931583,0.99340165,0.98693085,0.9966843,0.99180734
3.62,46.857487,0.5109159,0.4000000059604645,-0.0004190846,0.9933745,0.98692024,0.99667746,0.99179864
3.622,46.841934,0.51048714,0.4000000059604645,-0.0004449098,0.9933468,0.9869094,0.9966705,0.9917897
3.624,46.82545,0.5100455,0.4000000059604645,-0.00047063088,0.9933185,0.98689836,0.9966634,0.9917807
3.626,46.808044,0.50959104,0.4000000059604645,-0.00049624493,0.99328953,0.9868871,0.9966562,0.99177146
3.628,46.78972,0.5091239,0.4000000059604645,-0.00052174885,0.99326,0.98687565,0.9966488,0.99176204
3.63,46.770477,0.50864416,0.4000000059604645,-0.00054713985,0.99322987,0.98686403,0.9966413,0.9917525
3.632,46.750328,0.5081519,0.4000000059604645,-0.00057241484,0.99319917,0.98685217,0.99663365,0.9917428
3.634,46.729267,0.50764716,0.4000000059604645,-0.000597571,0.9931678,0.9868401,0.9966259,0.9917329
3.636,46.707302,0.5071301,0.4000000059604645,-0.0006226055,0.9931359,0.98682785,0.99661803,0.9917228
3.638,46.68444,0.5066008,0.4000000059604645,-0.0006475154,0.99310344,0.9868154,0.99661,0.99171257
3.64,46.66068,0.5060594,0.4000000059604645,-0.00067229784,0.99307036,0.98680276,0.9966018,0.9917022
3.642,46.636032,0.5055059,0.4000000059604645,-0.0006969501,0.99303675,0.9867899,0.99659353,0.9916916
3.644,46.6105,0.50494057,0.4000000059604645,-0.00072146935,0.99300253,0.9867768,0.9965851,0.99168086
3.646,46.584087,0.5043633,0.4000000059604645,-0.0007458528,0.9929677,0.98676354,0.9965765,0.99166995
3.648,46.5568,0.5037744,0.4000000059604645,-0.0007700978,0.9929324,0.98675007,0.9965678,0.99165887
3.65,46.52864,0.5031738,0.4000000059604645,-0.00079420145,0.99289644,0.98673636,0.9965589,0.9916476
3.652,46.49962,0.5025618,0.4000000059604645,-0.0008181613,0.99285996,0.98672247,0.9965499,0.99163616
3.654,46.46973,0.50193834,0.4000000059604645,-0.0008419745,0.99282295,0.9867084,0.9965408,0.99162453
3.656,46.438995,0.5013036,0.4000000059604645,-0.0008656385,0.99278533,0.98669404,0.9965315,0.9916128
3.658,46.407406,0.50065774,0.4000000059604645,-0.0008891507,0.9927472,0.98667955,0.99652207,0.9916008
3.66,46.374977,0.5000008,0.4000000059604645,-0.00091250846,0.99270844,0.98666483,0.99651253,0.99158865
3.662,46.341705,0.49933288,0.4000000059604645,-0.00093570934,0.9926692,0.9866499,0.9965028,0.9915763
3.664,46.307606,0.4986542,0.4000000059604645,-0.00095875066,0.9926294,0.9866347,0.9964929,0.9915638
3.666,46.27268,0.4979648,0.4000000059604645,-0.0009816301,0.9925891,0.9866193,0.9964829,0.9915511
3.668,46.236927,0.49726483,0.4000000059604645,-0.001004345,0.9925482,0.98660374,0.9964728,0.9915382
3.67,46.200363,0.49655443,0.4000000059604645,-0.001026893,0.9925068,0.98658794,0.99646246,0.9915252
3.672,46.16299,0.4958337,0.4000000059604645,-0.0010492717,0.99246484,0.9865719,0.996452,0.99151194
3.674,46.124813,0.49510273,0.4000000059604645,-0.0010714788,0.99242234,0.98655564,0.99644136,0.9914985
3.676,46.085846,0.49436173,0.4000000059604645,-0.0010935118,0.99237937,0.9865392,0.9964306,0.9914849
3.678,46.04608,0.49361074,0.4000000059604645,-0.0011153684,0.9923358,0.98652244,0.99641967,0.99147105
3.68,46.00554,0.49284995,0.4000000059604645,-0.0011370464,0.99229175,0.9865055,0.9964086,0.99145705
3.682,45.964214,0.4920795,0.4000000059604645,-0.0011585435,0.99224716,0.9864884,0.9963973,0.9914428
3.684,45.922123,0.49129945,0.4000000059604645,-0.0011798574,0.99220204,0.986471,0.9963859,0.99142843
3.686,45.879265,0.49051,0.4000000059604645,-0.001200986,0.9921564,0.9864534,0.9963743,0.9914138
3.688,45.83565,0.48971123,0.4000000059604645,-0.0012219271,0.99211025,0.98643553,0.99636257,0.991399
3.69,45.791286,0.4889033,0.4000000059604645,-0.0012426785,0.9920636,0.9864175,0.99635065,0.99138397
3.692,45.746178,0.4880864,0.4000000059604645,-0.0012632381,0.99201643,0.9863992,0.9963386,0.9913688
3.694,45.700336,0.48726058,0.4000000059604645,-0.001283604,0.99196875,0.9863806,0.9963263,0.99135333
3.696,45.65376,0.48642603,0.4000000059604645,-0.0013037738,0.99192053,0.9863618,0.9963139,0.9913377
3.698,45.60646,0.48558283,0.4000000059604645,-0.0013237459,0.99187183,0.9863428,0.9963013,0.99132186
3.7,45.558453,0.4847312,0.4000000059604645,-0.0013435181,0.9918226,0.98632354,0.99628854,0.9913058
3.702,45.509727,0.48387122,0.4000000059604645,-0.0013630885,0.99177295,0.986304,0.9962756,0.9912896
3.704,45.460308,0.48300305,0.4000000059604645,-0.0013824552,0.9917227,0.98628426,0.9962625,0.9912731
3.706,45.41019,0.48212686,0.4000000059604645,-0.0014016163,0.99167204,0.9862642,0.9962492,0.9912564
3.708,45.359394,0.48124275,0.4000000059604645,-0.0014205698,0.99162084,0.986244,0.9962357,0.99123955
3.71,45.30791,0.48035088,0.4000000059604645,-0.0014393142,0.99156916,0.9862235,0.9962221,0.99122244
3.712,45.25576,0.4794514,0.4000000059604645,-0.0014578477,0.99151695,0.9862028,0.9962082,0.9912051
3.714,45.202946,0.4785444,0.4000000059604645,-0.0014761682,0.9914643,0.98618174,0.9961942,0.9911876
3.716,45.14948,0.47763014,0.4000000059604645,-0.0014942744,0.99141115,0.9861605,0.99618,0.99116975
3.718,45.09536,0.47670868,0.4000000059604645,-0.0015121643,0.99135756,0.986139,0.9961656,0.99115175
3.72,45.0406,0.4757802,0.4000000059604645,-0.0015298364,0.99130344,0.98611724,0.996151,0.9911336
3.722,44.98521,0.4748448,0.4000000059604645,-0.0015472892,0.99124885,0.98609525,0.99613625,0.9911151
3.724,44.929195,0.4739027,0.4000000059604645,-0.001564521,0.99119383,0.98607296,0.9961213,0.99109644
3.726,44.872562,0.47295403,0.4000000059604645,-0.0015815303,0.9911383,0.9860504,0.9961061,0.99107754
3.728,44.815327,0.4719989,0.4000000059604645,-0.0015983157,0.9910823,0.98602766,0.99609077,0.9910584
3.73,44.757484,0.47103748,0.4000000059604645,-0.0016148755,0.99102587,0.9860046,0.9960752,0.99103904
3.732,44.699055,0.47006992,0.4000000059604645,-0.0016312083,0.99096894,0.9859813,0.9960595,0.9910195
3.734,44.64004,0.46909636,0.4000000059604645,-0.001647313,0.99091154,0.9859577,0.99604356,0.99099964
3.736,44.58045,0.46811697,0.4000000059604645,-0.001663188,0.9908537,0.98593384,0.99602747,0.9909796
3.738,44.52029,0.4671319,0.4000000059604645,-0.001678832,0.99079543,0.98590976,0.99601114,0.99095935
3.74,44.45957,0.4661413,0.4000000059604645,-0.0016942438,0.9907367,0.9858854,0.9959946,0.9909388
3.742,44.398304,0.46514532,0.4000000059604645,-0.001709422,0.99067754,0.98586076,0.99597794,0.99091804
3.744,44.336494,0.4641441,0.4000000059604645,-0.0017243655,0.99061793,0.98583585,0.995961,0.99089706
3.746,44.27415,0.4631378,0.4000000059604645,-0.0017390731,0.9905579,0.9858107,0.9959439,0.99087584
3.748,44.21128,0.4621266,0.4000000059604645,-0.0017535435,0.9904974,0.98578525,0.9959266,0.9908544
3.75,44.147896,0.46111062,0.4000000059604645,-0.0017677759,0.9904365,0.98575956,0.9959091,0.9908327
3.752,44.084003,0.46009,0.4000000059604645,-0.0017817689,0.99037516,0.98573357,0.9958914,0.9908108
3.754,44.019608,0.45906493,0.4000000059604645,-0.0017955217,0.9903134,0.98570734,0.9958735,0.99078864
3.756,43.954723,0.45803553,0.4000000059604645,-0.0018090331,0.99025124,0.9856809,0.9958554,0.9907662
3.758,43.88936,0.45700198,0.4000000059604645,-0.0018223024,0.99018866,0.9856541,0.9958371,0.9907436
3.76,43.82352,0.45596442,0.4000000059604645,-0.0018353284,0.99012566,0.9856271,0.99581856,0.99072075
3.762,43.757214,0.454923,0.4000000059604645,-0.0018481103,0.99006224,0.9855998,0.9957999,0.9906976
3.764,43.690453,0.45387787,0.4000000059604645,-0.0018606472,0.98999846,0.9855723,0.995781,0.9906743
3.766,43.62325,0.45282918,0.4000000059604645,-0.0018729385,0.9899342,0.98554444,0.9957619,0.9906507
3.768,43.555603,0.45177713,0.4000000059604645,-0.0018849832,0.98986965,0.98551637,0.9957426,0.99062693
3.77,43.48753,0.4507218,0.4000000059604645,-0.0018967804,0.9898047,0.98548806,0.99572307,0.99060285
3.772,43.419033,0.44966337,0.4000000059604645,-0.0019083297,0.9897393,0.98545945,0.9957034,0.9905786
3.774,43.35013,0.44860202,0.4000000059604645,-0.0019196302,0.9896736,0.98543054,0.9956835,0.9905541
3.776,43.28082,0.4475379,0.4000000059604645,-0.0019306814,0.9896075,0.98540145,0.9956634,0.99052936
3.778,43.21112,0.4464711,0.4000000059604645,-0.0019414827,0.98954105,0.98537207,0.99564314,0.9905044
3.78,43.141033,0.44540185,0.4000000059604645,-0.0019520334,0.98947424,0.98534244,0.9956227,0.99047923
3.782,43.07057,0.44433022,0.4000000059604645,-0.001962333,0.98940706,0.9853125,0.995602,0.9904538
3.784,42.99975,0.44325644,0.4000000059604645,-0.001972381,0.98933953,0.9852824,0.99558115,0.99042815
3.786,42.928562,0.4421806,0.4000000059604645,-0.001982177,0.98927164,0.985252,0.9955601,0.9904023
3.788,42.85703,0.4411029,0.4000000059604645,-0.0019917204,0.98920345,0.9852214,0.99553883,0.9903762
3.79,42.78516,0.44002345,0.4000000059604645,-0.0020010108,0.98913497,0.9851905,0.99551743,0.9903499
3.792,42.712955,0.4389424,0.4000000059604645,-0.0020100481,0.9890661,0.98515934,0.9954958,0.99032336
3.794,42.640434,0.43785992,0.4000000059604645,-0.0020188317,0.9889969,0.985128,0.995474,0.9902966
3.796,42.5676,0.43677616,0.4000000059604645,-0.0020273617,0.9889275,0.98509634,0.995452,0.9902696
3.798,42.49446,0.43569124,0.4000000059604645,-0.0020356372,0.9888577,0.9850645,0.9954298,0.9902424
3.8,42.421036,0.43460533,0.4000000059604645,-0.0020436584,0.9887876,0.9850324,0.99540746,0.99021506
3.802,42.34732,0.43351856,0.4000000059604645,-0.0020514252,0.98871726,0.9850001,0.99538493,0.99018747
3.804,42.27333,0.4324311,0.4000000059604645,-0.0020589372,0.9886466,0.9849675,0.9953622,0.99015963
3.806,42.199078,0.43134308,0.4000000059604645,-0.0020661943,0.9885757,0.98493475,0.99533933,0.9901316
3.808,42.12457,0.43025464,0.4000000059604645,-0.0020731965,0.9885045,0.9849017,0.99531627,0.9901034
3.81,42.04981,0.4291659,0.4000000059604645,-0.0020799437,0.98843306,0.9848685,0.995293,0.990075
3.812,41.974808,0.42807707,0.4000000059604645,-0.002086436,0.98836136,0.9848351,0.99526966,0.9900464
3.814,41.899586,0.4269882,0.4000000059604645,-0.002092673,0.9882894,0.9848014,0.99524605,0.9900176
3.816,41.82414,0.42589954,0.4000000059604645,-0.0020986553,0.98821723,0.9847675,0.99522233,0.98998857
3.818,41.74848,0.42481115,0.4000000059604645,-0.0021043825,0.9881449,0.98473346,0.9951984,0.9899594
3.82,41.67262,0.4237232,0.4000000059604645,-0.0021098552,0.9880722,0.98469913,0.9951744,0.98993003
