Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.463035, 36.6408, 0.4, 0.4, 6.6808e-09, 1, 0.991994, 1, 0.995984
0.463085, 36.6408, 0.4, 0.4, 6.6815e-09, 1, 0.991994, 1, 0.995984
0.463135, 36.6408, 0.4, 0.4, 6.68219e-09, 1, 0.991994, 1, 0.995984
0.463185, 36.6408, 0.4, 0.4, 6.68289e-09, 1, 0.991994, 1, 0.995984
0.463235, 36.6408, 0.4, 0.4, 6.68359e-09, 1, 0.991994, 1, 0.995984
0.463285, 36.6408, 0.4, 0.4, 6.68428e-09, 1, 0.991994, 1, 0.995984
0.463335, 36.6408, 0.4, 0.4, 6.68498e-09, 1, 0.991994, 1, 0.995984
0.463385, 36.6408, 0.4, 0.4, 6.68567e-09, 1, 0.991994, 1, 0.995984
0.463435, 36.6408, 0.4, 0.4, 6.68637e-09, 1, 0.991994, 1, 0.995984
0.463485, 36.6408, 0.4, 0.4, 6.68707e-09, 1, 0.991994, 1, 0.995984
0.463535, 36.6408, 0.4, 0.4, 6.68776e-09, 1, 0.991994, 1, 0.995984
0.463585, 36.6408, 0.4, 0.4, 6.68846e-09, 1, 0.991994, 1, 0.995984
0.463635, 36.6408, 0.4, 0.4, 6.68916e-09, 1, 0.991994, 1, 0.995984
0.463685, 36.6408, 0.4, 0.4, 6.68985e-09, 1, 0.991994, 1, 0.995984
0.463735, 36.6408, 0.4, 0.4, 6.69055e-09, 1, 0.991994, 1, 0.995984
0.463785, 36.6408, 0.4, 0.4, 6.69125e-09, 1, 0.991994, 1, 0.995984
0.463835, 36.6408, 0.4, 0.4, 6.69194e-09, 1, 0.991994, 1, 0.995984
0.463885, 36.6408, 0.4, 0.4, 6.69264e-09, 1, 0.991994, 1, 0.995984
0.463935, 36.6408, 0.4, 0.4, 6.69333e-09, 1, 0.991994, 1, 0.995984
0.463985, 36.6408, 0.4, 0.4, 6.69403e-09, 1, 0.991994, 1, 0.995984
0.464035, 36.6408, 0.4, 0.4, 6.69473e-09, 1, 0.991994, 1, 0.995984
0.464085, 36.6408, 0.4, 0.4, 6.69542e-09, 1, 0.991994, 1, 0.995984
0.464135, 36.6408, 0.4, 0.4, 6.69612e-09, 1, 0.991994, 1, 0.995984
0.464185, 36.6408, 0.4, 0.4, 6.69682e-09, 1, 0.991994, 1, 0.995984
0.464235, 36.6408, 0.4, 0.4, 6.69751e-09, 1, 0.991994, 1, 0.995984
0.464285, 36.6408, 0.4, 0.4, 6.69821e-09, 1, 0.991994, 1, 0.995984
0.464335, 36.6408, 0.4, 0.4, 6.6989e-09, 1, 0.991994, 1, 0.995984
0.464385, 36.6408, 0.4, 0.4, 6.6996e-09, 1, 0.991994, 1, 0.995984
0.464435, 36.6408, 0.4, 0.4, 6.7003e-09, 1, 0.991994, 1, 0.995984
0.464485, 36.6408, 0.4, 0.4, 6.70099e-09, 1, 0.991994, 1, 0.995984
0.464535, 36.6408, 0.4, 0.4, 6.70169e-09, 1, 0.991994, 1, 0.995984
0.464585, 36.6408, 0.4, 0.4, 6.70239e-09, 1, 0.991994, 1, 0.995984
0.464635, 36.6408, 0.4, 0.4, 6.70308e-09, 1, 0.991994, 1, 0.995984
0.464685, 36.6408, 0.4, 0.4, 6.70378e-09, 1, 0.991994, 1, 0.995984
0.464735, 36.6408, 0.4, 0.4, 6.70448e-09, 1, 0.991994, 1, 0.995984
0.464785, 36.6408, 0.4, 0.4, 6.70517e-09, 1, 0.991994, 1, 0.995984
0.464835, 36.6408, 0.4, 0.4, 6.70587e-09, 1, 0.991994, 1, 0.995984
0.464885, 36.6408, 0.4, 0.4, 6.70656e-09, 1, 0.991994, 1, 0.995984
0.464935, 36.6408, 0.4, 0.4, 6.70726e-09, 1, 0.991994, 1, 0.995984
0.464985, 36.6408, 0.4, 0.4, 6.70796e-09, 1, 0.991994, 1, 0.995984
0.465035, 36.6408, 0.4, 0.4, 6.70865e-09, 1, 0.991994, 1, 0.995984
0.465085, 36.6408, 0.4, 0.4, 6.70935e-09, 1, 0.991994, 1, 0.995984
0.465135, 36.6408, 0.4, 0.4, 6.71005e-09, 1, 0.991994, 1, 0.995984
0.465185, 36.6408, 0.4, 0.4, 6.71074e-09, 1, 0.991994, 1, 0.995984
0.465235, 36.6408, 0.4, 0.4, 6.71144e-09, 1, 0.991994, 1, 0.995984
0.465285, 36.6408, 0.4, 0.4, 6.71214e-09, 1, 0.991994, 1, 0.995984
0.465335, 36.6408, 0.4, 0.4, 6.71283e-09, 1, 0.991994, 1, 0.995984
0.465385, 36.6408, 0.4, 0.4, 6.71353e-09, 1, 0.991994, 1, 0.995984
0.465435, 36.6408, 0.4, 0.4, 6.71422e-09, 1, 0.991994, 1, 0.995984
0.465485, 36.6408, 0.4, 0.4, 6.71492e-09, 1, 0.991994, 1, 0.995984
0.465535, 36.6408, 0.4, 0.4, 6.71562e-09, 1, 0.991994, 1, 0.995984
0.465585, 36.6408, 0.4, 0.4, 6.71631e-09, 1, 0.991994, 1, 0.995984
0.465635, 36.6408, 0.4, 0.4, 6.71701e-09, 1, 0.991994, 1, 0.995984
0.465685, 36.6408, 0.4, 0.4, 6.71771e-09, 1, 0.991994, 1, 0.995984
0.465735, 36.6408, 0.4, 0.4, 6.7184e-09, 1, 0.991994, 1, 0.995984
0.465785, 36.6408, 0.4, 0.4, 6.7191e-09, 1, 0.991994, 1, 0.995984
0.465835, 36.6408, 0.4, 0.4, 6.71979e-09, 1, 0.991994, 1, 0.995984
0.465885, 36.6408, 0.4, 0.4, 6.72049e-09, 1, 0.991994, 1, 0.995984
0.465935, 36.6408, 0.4, 0.4, 6.72119e-09, 1, 0.991994, 1, 0.995984
0.465985, 36.6408, 0.4, 0.4, 6.72188e-09, 1, 0.991994, 1, 0.995984
0.466035, 36.6408, 0.4, 0.4, 6.72258e-09, 1, 0.991994, 1, 0.995984
0.466085, 36.6408, 0.4, 0.4, 6.72328e-09, 1, 0.991994, 1, 0.995984
0.466135, 36.6408, 0.4, 0.4, 6.72397e-09, 1, 0.991994, 1, 0.995984
0.466185, 36.6408, 0.4, 0.4, 6.72467e-09, 1, 0.991994, 1, 0.995984
0.466235, 36.6408, 0.4, 0.4, 6.72537e-09, 1, 0.991994, 1, 0.995984
0.466285, 36.6408, 0.4, 0.4, 6.72606e-09, 1, 0.991994, 1, 0.995984
0.466335, 36.6408, 0.4, 0.4, 6.72676e-09, 1, 0.991994, 1, 0.995984
0.466385, 36.6408, 0.4, 0.4, 6.72745e-09, 1, 0.991994, 1, 0.995984
0.466435, 36.6408, 0.4, 0.4, 6.72815e-09, 1, 0.991994, 1, 0.995984
0.466485, 36.6408, 0.4, 0.4, 6.72885e-09, 1, 0.991994, 1, 0.995984
0.466535, 36.6408, 0.4, 0.4, 6.72954e-09, 1, 0.991994, 1, 0.995984
0.466585, 36.6408, 0.4, 0.4, 6.73024e-09, 1, 0.991994, 1, 0.995984
0.466635, 36.6408, 0.4, 0.4, 6.73094e-09, 1, 0.991994, 1, 0.995984
0.466685, 36.6408, 0.4, 0.4, 6.73163e-09, 1, 0.991994, 1, 0.995984
0.466735, 36.6408, 0.4, 0.4, 6.73233e-09, 1, 0.991994, 1, 0.995984
0.466785, 36.6408, 0.4, 0.4, 6.73303e-09, 1, 0.991994, 1, 0.995984
0.466835, 36.6408, 0.4, 0.4, 6.73372e-09, 1, 0.991994, 1, 0.995984
0.466885, 36.6408, 0.4, 0.4, 6.73442e-09, 1, 0.991994, 1, 0.995984
0.466935, 36.6408, 0.4, 0.4, 6.73511e-09, 1, 0.991994, 1, 0.995984
0.466985, 36.6408, 0.4, 0.4, 6.73581e-09, 1, 0.991994, 1, 0.995984
0.467035, 36.6408, 0.4, 0.4, 6.73651e-09, 1, 0.991994, 1, 0.995984
0.467085, 36.6408, 0.4, 0.4, 6.7372e-09, 1, 0.991994, 1, 0.995984
0.467135, 36.6408, 0.4, 0.4, 6.7379e-09, 1, 0.991994, 1, 0.995984
0.467185, 36.6408, 0.4, 0.4, 6.7386e-09, 1, 0.991994, 1, 0.995984
0.467235, 36.6408, 0.4, 0.4, 6.73929e-09, 1, 0.991994, 1, 0.995984
0.467285, 36.6408, 0.4, 0.4, 6.73999e-09, 1, 0.991994, 1, 0.995984
0.467335, 36.6408, 0.4, 0.4, 6.74068e-09, 1, 0.991994, 1, 0.995984
0.467385, 36.6408, 0.4, 0.4, 6.74138e-09, 1, 0.991994, 1, 0.995984
0.467435, 36.6408, 0.4, 0.4, 6.74208e-09, 1, 0.991994, 1, 0.995984
0.467485, 36.6408, 0.4, 0.4, 6.74277e-09, 1, 0.991994, 1, 0.995984
0.467535, 36.6408, 0.4, 0.4, 6.74347e-09, 1, 0.991994, 1, 0.995984
0.467585, 36.6408, 0.4, 0.4, 6.74417e-09, 1, 0.991994, 1, 0.995984
0.467635, 36.6408, 0.4, 0.4, 6.74486e-09, 1, 0.991994, 1, 0.995984
0.467685, 36.6408, 0.4, 0.4, 6.74556e-09, 1, 0.991994, 1, 0.995984
0.467735, 36.6408, 0.4, 0.4, 6.74626e-09, 1, 0.991994, 1, 0.995984
0.467785, 36.6408, 0.4, 0.4, 6.74695e-09, 1, 0.991994, 1, 0.995984
0.467835, 36.6408, 0.4, 0.4, 6.74765e-09, 1, 0.991994, 1, 0.995984
0.467885, 36.6408, 0.4, 0.4, 6.74834e-09, 1, 0.991994, 1, 0.995984
0.467935, 36.6408, 0.4, 0.4, 6.74904e-09, 1, 0.991994, 1, 0.995984
0.467985, 36.6408, 0.4, 0.4, 6.74974e-09, 1, 0.991994, 1, 0.995984
0.468035, 36.6408, 0.4, 0.4, 6.75043e-09, 1, 0.991994, 1, 0.995984
0.468085, 36.6408, 0.4, 0.4, 6.75113e-09, 1, 0.991994, 1, 0.995984
0.468136, 36.6408, 0.4, 0.4, 6.75183e-09, 1, 0.991994, 1, 0.995984
0.468186, 36.6408, 0.4, 0.4, 6.75252e-09, 1, 0.991994, 1, 0.995984
0.468236, 36.6408, 0.4, 0.4, 6.75322e-09, 1, 0.991994, 1, 0.995984
0.468286, 36.6408, 0.4, 0.4, 6.75392e-09, 1, 0.991994, 1, 0.995984
0.468336, 36.6408, 0.4, 0.4, 6.75461e-09, 1, 0.991994, 1, 0.995984
0.468386, 36.6408, 0.4, 0.4, 6.75531e-09, 1, 0.991994, 1, 0.995984
0.468436, 36.6408, 0.4, 0.4, 6.756e-09, 1, 0.991994, 1, 0.995984
0.468486, 36.6408, 0.4, 0.4, 6.7567e-09, 1, 0.991994, 1, 0.995984
0.468536, 36.6408, 0.4, 0.4, 6.7574e-09, 1, 0.991994, 1, 0.995984
0.468586, 36.6408, 0.4, 0.4, 6.75809e-09, 1, 0.991994, 1, 0.995984
0.468636, 36.6408, 0.4, 0.4, 6.75879e-09, 1, 0.991994, 1, 0.995984
0.468686, 36.6408, 0.4, 0.4, 6.75949e-09, 1, 0.991994, 1, 0.995984
0.468736, 36.6408, 0.4, 0.4, 6.76018e-09, 1, 0.991994, 1, 0.995984
0.468786, 36.6408, 0.4, 0.4, 6.76088e-09, 1, 0.991994, 1, 0.995984
0.468836, 36.6408, 0.4, 0.4, 6.76157e-09, 1, 0.991994, 1, 0.995984
0.468886, 36.6408, 0.4, 0.4, 6.76227e-09, 1, 0.991994, 1, 0.995984
0.468936, 36.6408, 0.4, 0.4, 6.76297e-09, 1, 0.991994, 1, 0.995984
0.468986, 36.6408, 0.4, 0.4, 6.76366e-09, 1, 0.991994, 1, 0.995984
0.469036, 36.6408, 0.4, 0.4, 6.76436e-09, 1, 0.991994, 1, 0.995984
0.469086, 36.6408, 0.4, 0.4, 6.76506e-09, 1, 0.991994, 1, 0.995984
0.469136, 36.6408, 0.4, 0.4, 6.76575e-09, 1, 0.991994, 1, 0.995984
0.469186, 36.6408, 0.4, 0.4, 6.76645e-09, 1, 0.991994, 1, 0.995984
0.469236, 36.6408, 0.4, 0.4, 6.76715e-09, 1, 0.991994, 1, 0.995984
0.469286, 36.6408, 0.4, 0.4, 6.76784e-09, 1, 0.991994, 1, 0.995984
0.469336, 36.6408, 0.4, 0.4, 6.76854e-09, 1, 0.991994, 1, 0.995984
0.469386, 36.6408, 0.4, 0.4, 6.76923e-09, 1, 0.991994, 1, 0.995984
0.469436, 36.6408, 0.4, 0.4, 6.76993e-09, 1, 0.991994, 1, 0.995984
0.469486, 36.6408, 0.4, 0.4, 6.77063e-09, 1, 0.991994, 1, 0.995984
0.469536, 36.6408, 0.4, 0.4, 6.77132e-09, 1, 0.991994, 1, 0.995984
0.469586, 36.6408, 0.4, 0.4, 6.77202e-09, 1, 0.991994, 1, 0.995984
0.469636, 36.6408, 0.4, 0.4, 6.77272e-09, 1, 0.991994, 1, 0.995984
0.469686, 36.6408, 0.4, 0.4, 6.77341e-09, 1, 0.991994, 1, 0.995984
0.469736, 36.6408, 0.4, 0.4, 6.77411e-09, 1, 0.991994, 1, 0.995984
0.469786, 36.6408, 0.4, 0.4, 6.77481e-09, 1, 0.991994, 1, 0.995984
0.469836, 36.6408, 0.4, 0.4, 6.7755e-09, 1, 0.991994, 1, 0.995984
0.469886, 36.6408, 0.4, 0.4, 6.7762e-09, 1, 0.991994, 1, 0.995984
0.469936, 36.6408, 0.4, 0.4, 6.77689e-09, 1, 0.991994, 1, 0.995984
0.469986, 36.6408, 0.4, 0.4, 6.77759e-09, 1, 0.991994, 1, 0.995984
0.470036, 36.6408, 0.4, 0.4, 6.77829e-09, 1, 0.991994, 1, 0.995984
0.470086, 36.6408, 0.4, 0.4, 6.77898e-09, 1, 0.991994, 1, 0.995984
0.470136, 36.6408, 0.4, 0.4, 6.77968e-09, 1, 0.991994, 1, 0.995984
0.470186, 36.6408, 0.4, 0.4, 6.78038e-09, 1, 0.991994, 1, 0.995984
0.470236, 36.6408, 0.4, 0.4, 6.78107e-09, 1, 0.991994, 1, 0.995984
0.470286, 36.6408, 0.4, 0.4, 6.78177e-09, 1, 0.991994, 1, 0.995984
0.470336, 36.6408, 0.4, 0.4, 6.78246e-09, 1, 0.991994, 1, 0.995984
0.470386, 36.6408, 0.4, 0.4, 6.78316e-09, 1, 0.991994, 1, 0.995984
0.470436, 36.6408, 0.4, 0.4, 6.78386e-09, 1, 0.991994, 1, 0.995984
0.470486, 36.6408, 0.4, 0.4, 6.78455e-09, 1, 0.991994, 1, 0.995984
0.470536, 36.6408, 0.4, 0.4, 6.78525e-09, 1, 0.991994, 1, 0.995984
0.470586, 36.6408, 0.4, 0.4, 6.78595e-09, 1, 0.991994, 1, 0.995984
0.470636, 36.6408, 0.4, 0.4, 6.78664e-09, 1, 0.991994, 1, 0.995984
0.470686, 36.6408, 0.4, 0.4, 6.78734e-09, 1, 0.991994, 1, 0.995984
0.470736, 36.6408, 0.4, 0.4, 6.78804e-09, 1, 0.991994, 1, 0.995984
0.470786, 36.6408, 0.4, 0.4, 6.78873e-09, 1, 0.991994, 1, 0.995984
0.470836, 36.6408, 0.4, 0.4, 6.78943e-09, 1, 0.991994, 1, 0.995984
0.470886, 36.6408, 0.4, 0.4, 6.79012e-09, 1, 0.991994, 1, 0.995984
0.470936, 36.6408, 0.4, 0.4, 6.79082e-09, 1, 0.991994, 1, 0.995984
0.470986, 36.6408, 0.4, 0.4, 6.79152e-09, 1, 0.991994, 1, 0.995984
0.471036, 36.6408, 0.4, 0.4, 6.79221e-09, 1, 0.991994, 1, 0.995984
0.471086, 36.6408, 0.4, 0.4, 6.79291e-09, 1, 0.991994, 1, 0.995984
0.471136, 36.6408, 0.4, 0.4, 6.79361e-09, 1, 0.991994, 1, 0.995984
0.471186, 36.6408, 0.4, 0.4, 6.7943e-09, 1, 0.991994, 1, 0.995984
0.471236, 36.6408, 0.4, 0.4, 6.795e-09, 1, 0.991994, 1, 0.995984
0.471286, 36.6408, 0.4, 0.4, 6.7957e-09, 1, 0.991994, 1, 0.995984
0.471336, 36.6408, 0.4, 0.4, 6.79639e-09, 1, 0.991994, 1, 0.995984
0.471386, 36.6408, 0.4, 0.4, 6.79709e-09, 1, 0.991994, 1, 0.995984
0.471436, 36.6408, 0.4, 0.4, 6.79778e-09, 1, 0.991994, 1, 0.995984
0.471486, 36.6408, 0.4, 0.4, 6.79848e-09, 1, 0.991994, 1, 0.995984
0.471536, 36.6408, 0.4, 0.4, 6.79918e-09, 1, 0.991994, 1, 0.995984
0.471586, 36.6408, 0.4, 0.4, 6.79987e-09, 1, 0.991994, 1, 0.995984
0.471636, 36.6408, 0.4, 0.4, 6.80057e-09, 1, 0.991994, 1, 0.995984
0.471686, 36.6408, 0.4, 0.4, 6.80127e-09, 1, 0.991994, 1, 0.995984
0.471736, 36.6408, 0.4, 0.4, 6.80196e-09, 1, 0.991994, 1, 0.995984
0.471786, 36.6408, 0.4, 0.4, 6.80266e-09, 1, 0.991994, 1, 0.995984
0.471836, 36.6408, 0.4, 0.4, 6.80335e-09, 1, 0.991994, 1, 0.995984
0.471886, 36.6408, 0.4, 0.4, 6.80405e-09, 1, 0.991994, 1, 0.995984
0.471936, 36.6408, 0.4, 0.4, 6.80475e-09, 1, 0.991994, 1, 0.995984
0.471986, 36.6408, 0.4, 0.4, 6.80544e-09, 1, 0.991994, 1, 0.995984
0.472036, 36.6408, 0.4, 0.4, 6.80614e-09, 1, 0.991994, 1, 0.995984
0.472086, 36.6408, 0.4, 0.4, 6.80684e-09, 1, 0.991994, 1, 0.995984
0.472136, 36.6408, 0.4, 0.4, 6.80753e-09, 1, 0.991994, 1, 0.995984
0.472186, 36.6408, 0.4, 0.4, 6.80823e-09, 1, 0.991994, 1, 0.995984
0.472236, 36.6408, 0.4, 0.4, 6.80893e-09, 1, 0.991994, 1, 0.995984
0.472286, 36.6408, 0.4, 0.4, 6.80962e-09, 1, 0.991994, 1, 0.995984
0.472336, 36.6408, 0.4, 0.4, 6.81032e-09, 1, 0.991994, 1, 0.995984
0.472386, 36.6408, 0.4, 0.4, 6.81101e-09, 1, 0.991994, 1, 0.995984
0.472436, 36.6408, 0.4, 0.4, 6.81171e-09, 1, 0.991994, 1, 0.995984
0.472486, 36.6408, 0.4, 0.4, 6.81241e-09, 1, 0.991994, 1, 0.995984
0.472536, 36.6408, 0.4, 0.4, 6.8131e-09, 1, 0.991994, 1, 0.995984
0.472586, 36.6408, 0.4, 0.4, 6.8138e-09, 1, 0.991994, 1, 0.995984
0.472636, 36.6408, 0.4, 0.4, 6.8145e-09, 1, 0.991994, 1, 0.995984
0.472686, 36.6408, 0.4, 0.4, 6.81519e-09, 1, 0.991994, 1, 0.995984
0.472736, 36.6408, 0.4, 0.4, 6.81589e-09, 1, 0.991994, 1, 0.995984
0.472786, 36.6408, 0.4, 0.4, 6.81659e-09, 1, 0.991994, 1, 0.995984
0.472836, 36.6408, 0.4, 0.4, 6.81728e-09, 1, 0.991994, 1, 0.995984
0.472886, 36.6408, 0.4, 0.4, 6.81798e-09, 1, 0.991994, 1, 0.995984
0.472936, 36.6408, 0.4, 0.4, 6.81867e-09, 1, 0.991994, 1, 0.995984
0.472986, 36.6408, 0.4, 0.4, 6.81937e-09, 1, 0.991994, 1, 0.995984
0.473036, 36.6408, 0.4, 0.4, 6.82007e-09, 1, 0.991994, 1, 0.995984
0.473086, 36.6408, 0.4, 0.4, 6.82076e-09, 1, 0.991994, 1, 0.995984
0.473136, 36.6408, 0.4, 0.4, 6.82146e-09, 1, 0.991994, 1, 0.995984
0.473186, 36.6408, 0.4, 0.4, 6.82216e-09, 1, 0.991994, 1, 0.995984
0.473236, 36.6408, 0.4, 0.4, 6.82285e-09, 1, 0.991994, 1, 0.995984
0.473286, 36.6408, 0.4, 0.4, 6.82355e-09, 1, 0.991994, 1, 0.995984
0.473336, 36.6408, 0.4, 0.4, 6.82424e-09, 1, 0.991994, 1, 0.995984
0.473386, 36.6408, 0.4, 0.4, 6.82494e-09, 1, 0.991994, 1, 0.995984
0.473436, 36.6408, 0.4, 0.4, 6.82564e-09, 1, 0.991994, 1, 0.995984
0.473486, 36.6408, 0.4, 0.4, 6.82633e-09, 1, 0.991994, 1, 0.995984
0.473536, 36.6408, 0.4, 0.4, 6.82703e-09, 1, 0.991994, 1, 0.995984
0.473586, 36.6408, 0.4, 0.4, 6.82773e-09, 1, 0.991994, 1, 0.995984
0.473636, 36.6408, 0.4, 0.4, 6.82842e-09, 1, 0.991994, 1, 0.995984
0.473686, 36.6408, 0.4, 0.4, 6.82912e-09, 1, 0.991994, 1, 0.995984
0.473736, 36.6408, 0.4, 0.4, 6.82982e-09, 1, 0.991994, 1, 0.995984
0.473786, 36.6408, 0.4, 0.4, 6.83051e-09, 1, 0.991994, 1, 0.995984
0.473836, 36.6408, 0.4, 0.4, 6.83121e-09, 1, 0.991994, 1, 0.995984
0.473886, 36.6408, 0.4, 0.4, 6.8319e-09, 1, 0.991994, 1, 0.995984
0.473936, 36.6408, 0.4, 0.4, 6.8326e-09, 1, 0.991994, 1, 0.995984
0.473986, 36.6408, 0.4, 0.4, 6.8333e-09, 1, 0.991994, 1, 0.995984
0.474036, 36.6408, 0.4, 0.4, 6.83399e-09, 1, 0.991994, 1, 0.995984
0.474086, 36.6408, 0.4, 0.4, 6.83469e-09, 1, 0.991994, 1, 0.995984
0.474137, 36.6408, 0.4, 0.4, 6.83539e-09, 1, 0.991994, 1, 0.995984
0.474187, 36.6408, 0.4, 0.4, 6.83608e-09, 1, 0.991994, 1, 0.995984
0.474237, 36.6408, 0.4, 0.4, 6.83678e-09, 1, 0.991994, 1, 0.995984
0.474287, 36.6408, 0.4, 0.4, 6.83748e-09, 1, 0.991994, 1, 0.995984
0.474337, 36.6408, 0.4, 0.4, 6.83817e-09, 1, 0.991994, 1, 0.995984
0.474387, 36.6408, 0.4, 0.4, 6.83887e-09, 1, 0.991994, 1, 0.995984
0.474437, 36.6408, 0.4, 0.4, 6.83956e-09, 1, 0.991994, 1, 0.995984
0.474487, 36.6408, 0.4, 0.4, 6.84026e-09, 1, 0.991994, 1, 0.995984
0.474537, 36.6408, 0.4, 0.4, 6.84096e-09, 1, 0.991994, 1, 0.995984
0.474587, 36.6408, 0.4, 0.4, 6.84165e-09, 1, 0.991994, 1, 0.995984
0.474637, 36.6408, 0.4, 0.4, 6.84235e-09, 1, 0.991994, 1, 0.995984
0.474687, 36.6408, 0.4, 0.4, 6.84305e-09, 1, 0.991994, 1, 0.995984
0.474737, 36.6408, 0.4, 0.4, 6.84374e-09, 1, 0.991994, 1, 0.995984
0.474787, 36.6408, 0.4, 0.4, 6.84444e-09, 1, 0.991994, 1, 0.995984
0.474837, 36.6408, 0.4, 0.4, 6.84513e-09, 1, 0.991994, 1, 0.995984
0.474887, 36.6408, 0.4, 0.4, 6.84583e-09, 1, 0.991994, 1, 0.995984
0.474937, 36.6408, 0.4, 0.4, 6.84653e-09, 1, 0.991994, 1, 0.995984
0.474987, 36.6408, 0.4, 0.4, 6.84722e-09, 1, 0.991994, 1, 0.995984
0.475037, 36.6408, 0.4, 0.4, 6.84792e-09, 1, 0.991994, 1, 0.995984
0.475087, 36.6408, 0.4, 0.4, 6.84862e-09, 1, 0.991994, 1, 0.995984
0.475137, 36.6408, 0.4, 0.4, 6.84931e-09, 1, 0.991994, 1, 0.995984
0.475187, 36.6408, 0.4, 0.4, 6.85001e-09, 1, 0.991994, 1, 0.995984
0.475237, 36.6408, 0.4, 0.4, 6.85071e-09, 1, 0.991994, 1, 0.995984
0.475287, 36.6408, 0.4, 0.4, 6.8514e-09, 1, 0.991994, 1, 0.995984
0.475337, 36.6408, 0.4, 0.4, 6.8521e-09, 1, 0.991994, 1, 0.995984
0.475387, 36.6408, 0.4, 0.4, 6.85279e-09, 1, 0.991994, 1, 0.995984
0.475437, 36.6408, 0.4, 0.4, 6.85349e-09, 1, 0.991994, 1, 0.995984
0.475487, 36.6408, 0.4, 0.4, 6.85419e-09, 1, 0.991994, 1, 0.995984
0.475537, 36.6408, 0.4, 0.4, 6.85488e-09, 1, 0.991994, 1, 0.995984
0.475587, 36.6408, 0.4, 0.4, 6.85558e-09, 1, 0.991994, 1, 0.995984
0.475637, 36.6408, 0.4, 0.4, 6.85628e-09, 1, 0.991994, 1, 0.995984
0.475687, 36.6408, 0.4, 0.4, 6.85697e-09, 1, 0.991994, 1, 0.995984
0.475737, 36.6408, 0.4, 0.4, 6.85767e-09, 1, 0.991994, 1, 0.995984
0.475787, 36.6408, 0.4, 0.4, 6.85836e-09, 1, 0.991994, 1, 0.995984
0.475837, 36.6408, 0.4, 0.4, 6.85906e-09, 1, 0.991994, 1, 0.995984
0.475887, 36.6408, 0.4, 0.4, 6.85976e-09, 1, 0.991994, 1, 0.995984
0.475937, 36.6408, 0.4, 0.4, 6.86045e-09, 1, 0.991994, 1, 0.995984
0.475987, 36.6408, 0.4, 0.4, 6.86115e-09, 1, 0.991994, 1, 0.995984
0.476037, 36.6408, 0.4, 0.4, 6.86185e-09, 1, 0.991994, 1, 0.995984
0.476087, 36.6408, 0.4, 0.4, 6.86254e-09, 1, 0.991994, 1, 0.995984
0.476137, 36.6408, 0.4, 0.4, 6.86324e-09, 1, 0.991994, 1, 0.995984
0.476187, 36.6408, 0.4, 0.4, 6.86394e-09, 1, 0.991994, 1, 0.995984
0.476237, 36.6408, 0.4, 0.4, 6.86463e-09, 1, 0.991994, 1, 0.995984
0.476287, 36.6408, 0.4, 0.4, 6.86533e-09, 1, 0.991994, 1, 0.995984
0.476337, 36.6408, 0.4, 0.4, 6.86602e-09, 1, 0.991994, 1, 0.995984
0.476387, 36.6408, 0.4, 0.4, 6.86672e-09, 1, 0.991994, 1, 0.995984
0.476437, 36.6408, 0.4, 0.4, 6.86742e-09, 1, 0.991994, 1, 0.995984
0.476487, 36.6408, 0.4, 0.4, 6.86811e-09, 1, 0.991994, 1, 0.995984
0.476537, 36.6408, 0.4, 0.4, 6.86881e-09, 1, 0.991994, 1, 0.995984
0.476587, 36.6408, 0.4, 0.4, 6.86951e-09, 1, 0.991994, 1, 0.995984
0.476637, 36.6408, 0.4, 0.4, 6.8702e-09, 1, 0.991994, 1, 0.995984
0.476687, 36.6408, 0.4, 0.4, 6.8709e-09, 1, 0.991994, 1, 0.995984
0.476737, 36.6408, 0.4, 0.4, 6.8716e-09, 1, 0.991994, 1, 0.995984
0.476787, 36.6408, 0.4, 0.4, 6.87229e-09, 1, 0.991994, 1, 0.995984
0.476837, 36.6408, 0.4, 0.4, 6.87299e-09, 1, 0.991994, 1, 0.995984
0.476887, 36.6408, 0.4, 0.4, 6.87368e-09, 1, 0.991994, 1, 0.995984
0.476937, 36.6408, 0.4, 0.4, 6.87438e-09, 1, 0.991994, 1, 0.995984
0.476987, 36.6408, 0.4, 0.4, 6.87508e-09, 1, 0.991994, 1, 0.995984
0.477037, 36.6408, 0.4, 0.4, 6.87577e-09, 1, 0.991994, 1, 0.995984
0.477087, 36.6408, 0.4, 0.4, 6.87647e-09, 1, 0.991994, 1, 0.995984
0.477137, 36.6408, 0.4, 0.4, 6.87717e-09, 1, 0.991994, 1, 0.995984
0.477187, 36.6408, 0.4, 0.4, 6.87786e-09, 1, 0.991994, 1, 0.995984
0.477237, 36.6408, 0.4, 0.4, 6.87856e-09, 1, 0.991994, 1, 0.995984
0.477287, 36.6408, 0.4, 0.4, 6.87925e-09, 1, 0.991994, 1, 0.995984
0.477337, 36.6408, 0.4, 0.4, 6.87995e-09, 1, 0.991994, 1, 0.995984
0.477387, 36.6408, 0.4, 0.4, 6.88065e-09, 1, 0.991994, 1, 0.995984
0.477437, 36.6408, 0.4, 0.4, 6.88134e-09, 1, 0.991994, 1, 0.995984
0.477487, 36.6408, 0.4, 0.4, 6.88204e-09, 1, 0.991994, 1, 0.995984
