Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.61,44.14433997632558,0.45734032586675616,0.4,-0.004054922912430625,0.9810626566047924,0.9801892062790137,0.9921950897850538,0.9861904268420686
2.612,43.99813153692651,0.4551435519144892,0.4,-0.0040676824207605145,0.9809705474890515,0.9801573574245519,0.9921729211104715,0.9861632053936065
2.614,43.85147301388468,0.4529479005960637,0.4,-0.0040799276110264696,0.9808774629003364,0.9801246238461883,0.9921500671542504,0.9861351866976331
2.616,43.7043829166071,0.4507536925232774,0.4,-0.004091658831443217,0.9807834109410745,0.9800910077705798,0.9921265297543655,0.9861063728440315
2.618,43.5568797406207,0.44856124593564106,0.4,-0.004102876504826193,0.9806884003950406,0.9800565120213548,0.992102311200398,0.98607676645373
2.62,43.408981964896604,0.4463708766296515,0.4,-0.0041135811280218456,0.9805924407236445,0.9800211400153391,0.9920774142302969,0.9860463706751025
2.622,43.26070804919583,0.4441828978892833,0.4,-0.004123773271321574,0.9804955420615883,0.9799848957583012,0.9920518420267889,0.9860151891799482
2.624,43.112076431435746,0.44199762041773033,0.4,-0.004133453577859665,0.9803977152119125,0.9799477838402209,0.9920255982134382,0.9859832261590549
2.626,42.963105525079115,0.4398153522704672,0.4,-0.004142622762995449,0.9802989716404374,0.979909809430096,0.9919986868503675,0.9859504863173564
2.628,42.813813716545035,0.4376363987896588,0.4,-0.004151281613680079,0.9801993234696142,0.9798709782702955,0.9919711124296473,0.9859169748686952
2.63,42.664219362643564,0.43546106253998523,0.4,-0.004159430987808161,0.9800987834718012,0.9798312966704706,0.9919428798703611,0.9858826975301982
2.632,42.51434078803336,0.4332896432459048,0.4,-0.004167071813554669,0.9799973650619743,0.9797907715010352,0.9919139945133567,0.9858476605162766
2.634,42.36419628270399,0.43112243773041997,0.4,-0.004174205088697388,0.979895082289891,0.9797494101862282,0.9918844621156924,0.98581187053226
2.636,42.213804099482424,0.4289597398553682,0.4,-0.0041808318799253456,0.9797919498317156,0.9797072206967656,0.9918542888447848,0.9857753347676763
2.638,42.0631824515651,0.4268018404632977,0.4,-0.004186953322133493,0.9796879829811298,0.9796642115421021,0.9918234812722717,0.9857380608891865
2.64,41.91234951007514,0.4246490273209429,0.4,-0.004192570617704102,0.979583197639932,0.9796203917623056,0.991792046367595,0.9857000570331863
2.642,41.761323401646244,0.4225015850643612,0.4,-0.004197685035775186,0.9794776103081514,0.9795757709195634,0.9917599914913164,0.9856613317980872
2.644,41.61012220603256,0.42035979514574157,0.4,-0.00420229791149639,0.9793712380736855,0.979530359089331,0.9917273243881741,0.9856218942362849
2.646,41.45876395374605,0.4182239357819371,0.4,-0.0042064106452727075,0.9792640986014799,0.9794841668511358,0.9916940531798907,0.9855817538458307
2.648,41.307266623720935,0.4160942819047386,0.4,-0.004210024701996463,0.9791562101222658,0.9794372052790499,0.9916601863577432,0.9855409205618145
2.65,41.1556481410063,0.41397110511292473,0.4,-0.0042131416102679465,0.9790475914208718,0.9793894859318433,0.9916257327749027,0.9854994047474729
2.652,41.00392637448662,0.4118546736261119,0.4,-0.0042157629616051346,0.9789382618241275,0.9793410208428356,0.9915907016385581,0.9854572171850335
2.654,40.85211913463127,0.4097452522404332,0.4,-0.004217890409642914,0.9788282411883726,0.9792918225094532,0.9915551025018292,0.9854143690663089
2.656,40.70024417127275,0.4076431022860637,0.4,-0.004219525669322253,0.9787175498865943,0.9792419038825108,0.9915189452554832,0.9853708719830498
2.658,40.54831917141457,0.40554848158661694,0.4,-0.004220670516069729,0.9786062087952027,0.9791912783552301,0.9914822401194654,0.9853267379170737
2.66,40.396361757068426,0.4034616444204272,0.4,-0.004221326784967882,0.9784942392804686,0.9791399597520066,0.9914449976342496,0.985281979230176
2.662,40.24438948312197,0.4013828414837404,0.4,-0.004221496369916822,0.978381663184637,0.9790879623169424,0.9914072286520255,0.985236608653842
2.664,40.09241983523626,0.39931231985581944,0.4,-0.004221181222787532,0.978268502811735,0.9790353007021567,0.9913689443277279,0.9851906392787673
2.666,39.94047022777446,0.39725032296598806,0.4,-0.00422038335256734,0.9781547809130905,0.978981989955888,0.9913301561099233,0.9851440845442009
2.668,39.788558001760904,0.3951970905626111,0.4,-0.004219104824497988,0.9780405206725844,0.9789280455104035,0.9912908757315583,0.9850969582271244
2.67,39.63670042287179,0.3931528586840306,0.4,-0.004217347759206771,0.9779257456916449,0.9788734831697273,0.9912511152005876,0.985049274431278
2.672,39.484914679456764,0.39111785963145473,0.4,-0.004215114331831197,0.9778104799740123,0.9788183190972047,0.9912108867904855,0.9850010475760466
2.674,39.33321788059271,0.38909232194381566,0.4,-0.004212406771137627,0.977694747910283,0.9787625698029128,0.9911702030306561,0.9849522923852176
2.676,39.18162705416875,0.3870764703745844,0.4,-0.004209227358634352,0.9775785742622568,0.978706252130935,0.9911290766967489,0.9849030238756257
2.678,39.03015914500387,0.3850705258705582,0.4,-0.004205578427679575,0.9774619841471014,0.97864938324651,0.9910875208008944,0.9848532573456902
2.68,38.87883101299615,0.3830747055526053,0.4,-0.0042014623625847465,0.9773450030213547,0.9785919806230721,0.991045548581866,0.9848030083638666
2.682,38.72765943130498,0.3810892226983755,0.4,-0.004196881597713723,0.9772276566647784,0.9785340620291935,0.9910031734951797,0.9847522927570149
2.684,38.57666108456509,0.37911428672696057,0.4,-0.004191838616578191,0.9771099711640859,0.9784756455154451,0.9909604092031444,0.9847011265987039
2.686,38.42585256713391,0.37715010318550873,0.4,-0.004186335950929843,0.9769919728965577,0.9784167494011876,0.9909172695648678,0.9846495261974595
2.688,38.275250381370995,0.375196873737773,0.4,-0.004180376179849714,0.9768736885135624,0.9783573922613041,0.9908737686262319,0.9845975080849686
2.69,38.12487093595089,0.3732547961545906,0.4,-0.004173961928835181,0.976755144924002,0.9782975929128948,0.9908299206098463,0.9845450890042544
2.692,37.97473054420832,0.37132406430627674,0.4,-0.0041670958688850325,0.9766363692776971,0.9782373704019363,0.9907857399049891,0.9844922858978278
2.694,37.82484542251691,0.3694048681569209,0.4,-0.0041597807155830885,0.9765173889487293,0.9781767439899283,0.9907412410575454,0.9844391158958332
2.696,37.67523168870035,0.36749739376056545,0.4,-0.004152019228180777,0.9763982315187554,0.9781157331405324,0.9906964387599507,0.9843855963041941
2.698,37.5259053604772,0.3656018232592568,0.4,-0.004143814208679149,0.9762789247603147,0.9780543575062224,0.9906513478411524,0.9843317445927735
2.7,37.37688235393809,0.36371833488293903,0.4,-0.004135168500910719,0.9761594966201405,0.9779926369149522,0.9906059832565944,0.9842775783835574
2.702,37.22817848205664,0.3618471029511795,0.4,-0.004126084989621612,0.9760399752024929,0.9779305913568568,0.9905603600782349,0.9842231154388729
2.704,37.079809453232784,0.3599882978766947,0.4,-0.004116566599554379,0.9759203887525314,0.9778682409709987,0.9905144934846075,0.984168373649651
2.706,36.931790869869644,0.358142086170662,0.4,-0.004106616294531974,0.9758007656397389,0.9778056060321685,0.9904683987509336,0.9841133710237451
2.708,36.784138226982876,0.3563086304497816,0.4,-0.004096237076543227,0.9756811343414138,0.9777427069377529,0.9904220912392913,0.9840581256743124
2.71,36.63686691084339,0.35448808944507265,0.4,-0.004085431984830295,0.975561523426246,0.9776795641946824,0.9903755863888536,0.9840026558082726
2.712,36.489992197652306,0.3526806180123638,0.4,-0.0040742040949784215,0.9754419615379897,0.9776161984064652,0.9903288997062012,0.9839469797148477
2.714,36.34352925224928,0.3508863671444604,0.4,-0.004062556518008465,0.9753224773792455,0.9775526302603222,0.9902820467557162,0.9838911157541955
2.716,36.19749312685281,0.3491054839849485,0.4,-0.004050492399472519,0.9752030996953726,0.9774888805144316,0.9902350431500679,0.9838350823461468
2.718,36.0518987598336,0.34733811184361096,0.4,-0.004038014918553062,0.975083857258534,0.9774249699852916,0.9901879045407941,0.9837788979590497
2.72,35.906760974519756,0.3455843902134154,0.4,-0.004025127287165956,0.9749647788518969,0.9773609195352148,0.9901406466089876,0.9837225810987366
2.722,35.76209447803477,0.34384445478904957,0.4,-0.0040118327490677105,0.9748458932539968,0.9772967500599571,0.9900932850560918,0.9836661502976142
2.724,35.61791386016693,0.34211843748695736,0.4,-0.003998134578967306,0.9747272292232777,0.9772324824764987,0.9900458355948168,0.9836096241038915
2.726,35.47423359227128,0.34040646646685263,0.4,-0.003984036081642999,0.9746088154828206,0.9771681377109771,0.9899983139401748,0.9835530210709479
2.728,35.33106802620262,0.33870866615466155,0.4,-0.003969540591064359,0.9744906807052732,0.9771037366867869,0.9899507358006477,0.9834963597468517
2.73,35.18843139328064,0.33702515726686744,0.4,-0.0039546514695199715,0.9743728534979904,0.9770393003128509,0.9899031168694902,0.9834396586640346
2.732,35.04633780328577,0.3353560568362084,0.4,-0.003939372106751015,0.9742553623883964,0.9769748494720731,0.9898554728161716,0.9833829363291295
2.734,34.90480124348665,0.33370147823869994,0.4,-0.003923705919091136,0.9741382358095787,0.9769104050099761,0.9898078192779645,0.9833262112129769
2.736,34.76383557769793,0.3320615312219323,0.4,-0.00390765634861282,0.9740215020861251,0.9768459877235361,0.9897601718516846,0.9832695017408076
2.738,34.62345454536919,0.3304363219346137,0.4,-0.0038912268622806547,0.973905189420213,0.9767816183502182,0.9897125460855862,0.9832128262826055
2.74,34.48367176070372,0.32882595295730277,0.4,-0.0038744209511116638,0.9737893258779554,0.976717317557218,0.9896649574714171,0.9831562031436584
2.742,34.34450071180785,0.32723052333431046,0.4,-0.0038572421293430973,0.9736739393760209,0.9766531059309181,0.9896174214366371,0.9830996505552978
2.744,34.20595475986968,0.3256501286067063,0.4,-0.0038396939336078277,0.973559057668528,0.9765890039665652,0.9895699533368074,0.9830431866658388
2.746,34.068047138367774,0.32408486084640614,0.4,-0.003821779922117725,0.973444708334224,0.9765250320581668,0.9895225684481475,0.9829868295317168
2.748,33.930790952308676,0.3225348086912876,0.4,-0.003803503673855135,0.9733309187639589,0.976461210488624,0.989475281960272,0.9829305971088337
2.75,33.79419917749384,0.32100005738129705,0.4,-0.0037848687877728203,0.9732177161484549,0.9763975594200935,0.9894281089691022,0.9828745072441091
2.752,33.65828465981472,0.3194806887954966,0.4,-0.0037658788820024653,0.9731051274663821,0.9763340988845902,0.9893810644699605,0.9828185776672473
2.754,33.523060114576595,0.3179767814900224,0.4,-0.0037465375930720636,0.9729931794727477,0.9762708487748314,0.9893341633508492,0.9827628259827186
2.756,33.38853812585029,0.3164884107368973,0.4,-0.0037268485751323485,0.9728818986875989,0.9762078288353281,0.9892874203859144,0.9827072696619599
2.758,33.25473114585136,0.3150156485636615,0.4,-0.0037068154991924235,0.9727713113850489,0.9761450586537245,0.9892408502290992,0.9826519260357978
2.76,33.121651494347034,0.31355856379377967,0.4,-0.003686442052364882,0.9726614435826298,0.9760825576523899,0.989194467407988,0.9825968122870946
2.762,32.9893113580897,0.31211722208777504,0.4,-0.003665731937120455,0.9725523210309737,0.9760203450802664,0.9891482863178402,0.9825419454436216
2.764,32.85772279027753,0.3106916859850567,0.4,-0.003644688870552497,0.9724439692038307,0.9759584400049722,0.989102321215822,0.9824873423711603
2.766,32.726897710040895,0.3092820149463864,0.4,-0.003623316583651321,0.9723364132884228,0.9758968613051655,0.9890565862154274,0.9824330197668324
2.768,32.59684790195525,0.30788826539695713,0.4,-0.0036016188205886665,0.9722296781761376,0.9758356276631686,0.9890110952810992,0.9823789941526616
2.77,32.46758501557907,0.30651049077002185,0.4,-0.003579599338012298,0.9721237884535661,0.9757747575578531,0.9889658622230446,0.9823252818693681
2.772,32.33912056501749,0.3051487415510527,0.4,-0.003557261904351001,0.9720187683938845,0.9757142692577909,0.9889209006922471,0.9822718990703936
2.774,32.21146592851035,0.303803065322368,0.4,-0.003534610299129943,0.9719146419485827,0.9756541808146657,0.9888762241756773,0.9822188617161622
2.776,32.08463234804507,0.3024735068082039,0.4,-0.0035116483122966577,0.9718114327395396,0.9755945100569511,0.9888318459916987,0.982166185568572
2.778,31.958630928993205,0.30116010792017534,0.4,-0.0034883797435575933,0.971709164051447,0.9755352745838527,0.9887877792856723,0.9821138861857225
2.78,31.83347263977115,0.29986290780309743,0.4,-0.00346480840172547,0.9716078588245832,0.9754764917595142,0.9887440370257572,0.9820619789168732
2.782,31.70916831152365,0.2985819428811188,0.4,-0.003440938104077361,0.9715075396479338,0.9754181787074874,0.9887006319989075,0.9820104788976358
2.784,31.585728637830723,0.29731724690413575,0.4,-0.0034167726757237333,0.9714082287526622,0.9753603523054648,0.9886575768070636,0.9819594010453987
2.786,31.4631641744366,0.29606885099443947,0.4,-0.0033923159489883366,0.9713099480059268,0.9753030291802761,0.9886148838635395,0.98190876005498
2.788,31.341485339001295,0.2948367836935693,0.4,-0.0033675717627991613,0.9712127189050461,0.9752462257031442,0.9885725653896029,0.9818585703945133
2.79,31.220702410873404,0.2936210710093215,0.4,-0.003342543962090335,0.9711165625720064,0.9751899579852005,0.9885306334112456,0.9818088463015586
2.792,31.100825530884727,0.29242173646289005,0.4,-0.003317236397215165,0.971021499748316,0.9751342418732594,0.9884890997561468,0.9817596017794423
2.794,30.981864701165332,0.29123880113609335,0.4,-0.0032916529233701745,0.9709275507901978,0.9750790929458473,0.9884479760508238,0.9817108505938201
2.796,30.863829784979643,0.29007228371865773,0.4,-0.0032657974000303213,0.9708347356641231,0.9750245265094866,0.9884072737179705,0.981662606269463
2.798,30.746730506582182,0.28892220055551737,0.4,-0.0032396736903952377,0.9707430739426793,0.9749705575952292,0.9883670039739793,0.9816148820872643
2.8,30.630576451093507,0.28778856569410555,0.4,-0.0032132856608466606,0.9706525848007709,0.9749172009554405,0.9883271778266477,0.9815676910814635
2.802,30.515377064395036,0.2866713909315924,0.4,-0.0031866371804168694,0.9705632870121518,0.9748644710608276,0.9882878060730657,0.981521046037087
2.804,30.401141653043243,0.2855706858620482,0.4,-0.003159732120268295,0.9704751989462812,0.974812382097712,0.988248899297679,0.9814749594876
2.806,30.28787938420197,0.28448645792349186,0.4,-0.003132574353184094,0.9703883385655022,0.9747609479655399,0.9882104678705307,0.9814294437127685
2.808,30.17559928559328,0.2834187124448018,0.4,-0.0031051677530698416,0.9703027234225384,0.974710182274631,0.9881725219456738,0.9813845107367287
2.81,30.064310245465656,0.28236745269245006,0.4,-0.0030775161944661196,0.9702183706583041,0.9746600983441578,0.988135071459756,0.9813401723262593
2.812,29.954021012579968,0.28133267991704236,0.4,-0.003049623552072144,0.9701352970000217,0.9746107092003556,0.9880981261307699,0.9812964399892534
2.814,29.84474019621194,0.28031439339962144,0.4,-0.003021493700280189,0.9700535187596439,0.9745620275749566,0.9880616954569685,0.9812533249733878
2.816,29.736476266171643,0.2793125904977245,0.4,-0.002993130512720942,0.9699730518325744,0.9745140659038452,0.9880257887159425,0.9812108382649841
2.818,29.629237552838728,0.2783272666911474,0.4,-0.0029645378618195365,0.96989391169668,0.9744668363259305,0.9879904149638545,0.9811689905880612
2.82,29.523032247213848,0.2773584156274112,0.4,-0.0029357196183623785,0.969816113411593,0.9744203506822312,0.9879555830348281,0.9811277924035701
2.822,29.41786840098511,0.27640602916688867,0.4,-0.002906679651074504,0.9697396716182924,0.9743746205151684,0.9879213015404892,0.9810872539088127
2.824,29.31375392660991,0.2754700974275797,0.4,-0.0028774218262075787,0.9696646005389634,0.9743296570680632,0.9878875788696548,0.9810473850370369
2.826,29.210696597411047,0.27455060882950477,0.4,-0.0028479500071382537,0.9695909139771239,0.9742854712848318,0.9878544231881666,0.981008195457206
2.828,29.108704047687493,0.27364755013869935,0.4,-0.0028182680539769888,0.9695186253180181,0.9742420738098754,0.9878218424388637,0.9809696945739345
2.83,29.00778377283867,0.27276090651078616,0.4,-0.00278837982318704,0.9694477475292635,0.9741994749881614,0.9877898443416961,0.9809318915275924
2.832,28.907943129502648,0.271890661534104,0.4,-0.002758289167213716,0.969378293161749,0.9741576848654855,0.987758436393967,0.9808947951945668
2.834,28.809189335707114,0.2710367972723779,0.4,-0.0027279999341235928,0.9693102743507793,0.9741167131889169,0.9877276258707097,0.9808584141876816
2.836,28.711529471033543,0.27019929430690764,0.4,-0.0026975159672537772,0.969243702817454,0.9740765694074166,0.9876974198251872,0.980822756856768
