Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.844,34.40369779150745,0.40000000308091005,0.4,1.206139534237965e-10,1.4314196870751854,0.9999999916437269,0.9919935381707254,0.9999999956864398,0.9959841729116055
1.846,34.40369779583629,0.4000000031560346,0.4,1.1987408659598946e-10,1.4314196870937377,0.9999999916418684,0.9919935381691277,0.9999999956854998,0.9959841729103557
1.848,34.403697800138175,0.40000000323044166,0.4,1.191168209197249e-10,1.431419687111638,0.9999999916400459,0.991993538167556,0.999999995684576,0.9959841729091268
1.85,34.40369780441249,0.40000000330412117,0.4,1.183423267848387e-10,1.4314196871288838,0.9999999916382595,0.9919935381660104,0.9999999956836684,0.9959841729079191
1.852,34.40369780865862,0.400000003377064,0.4,1.1755077690277792e-10,1.4314196871454712,0.999999991636509,0.9919935381644912,0.9999999956827771,0.9959841729067324
1.854,34.40369781287595,0.40000000344926057,0.4,1.1674234604936464e-10,1.4314196871613976,0.9999999916347947,0.9919935381629985,0.9999999956819021,0.9959841729055668
1.856,34.403697817063865,0.40000000352070175,0.4,1.1591721122475791e-10,1.4314196871766605,0.9999999916331167,0.9919935381615322,0.9999999956810436,0.9959841729044226
1.858,34.40369782122178,0.4000000035913788,0.4,1.1507555159076601e-10,1.4314196871912568,0.999999991631475,0.9919935381600928,0.9999999956802016,0.9959841729032999
1.86,34.40369782534911,0.4000000036612826,0.4,1.1421754816173057e-10,1.4314196872051839,0.9999999916298699,0.9919935381586802,0.9999999956793763,0.9959841729021988
1.862,34.40369782944526,0.4000000037304044,0.4,1.1334338420443167e-10,1.4314196872184393,0.9999999916283016,0.9919935381572943,0.9999999956785675,0.9959841729011188
1.864,34.403697833509646,0.4000000037987359,0.4,1.1245324487276914e-10,1.4314196872310208,0.9999999916267696,0.9919935381559357,0.9999999956777754,0.995984172900061
1.866,34.4036978375417,0.4000000038662684,0.4,1.1154731737637119e-10,1.431419687242926,0.9999999916252748,0.991993538154604,0.999999995677,0.9959841728990246
1.868,34.40369784154086,0.4000000039329935,0.4,1.1062579082495566e-10,1.4314196872541525,0.9999999916238165,0.9919935381532996,0.9999999956762415,0.9959841728980101
1.87,34.40369784550657,0.40000000399890356,0.4,1.09688856191582e-10,1.4314196872646987,0.9999999916223954,0.9919935381520226,0.9999999956754999,0.9959841728970176
1.872,34.403697849438274,0.40000000406399017,0.4,1.0873670637101581e-10,1.4314196872745626,0.999999991621011,0.991993538150773,0.9999999956747752,0.9959841728960469
1.874,34.40369785333543,0.40000000412824543,0.4,1.0776953602841334e-10,1.4314196872837426,0.9999999916196637,0.9919935381495508,0.9999999956740673,0.9959841728950982
1.876,34.40369785719751,0.4000000041916617,0.4,1.0678754168578763e-10,1.4314196872922367,0.9999999916183535,0.9919935381483561,0.9999999956733764,0.9959841728941716
1.878,34.40369786102396,0.4000000042542321,0.4,1.0579092159879403e-10,1.4314196873000435,0.9999999916170805,0.9919935381471893,0.9999999956727026,0.9959841728932672
1.88,34.403697864814276,0.4000000043159483,0.4,1.0477987576753912e-10,1.4314196873071616,0.9999999916158445,0.9919935381460501,0.9999999956720458,0.9959841728923848
1.882,34.403697868567946,0.4000000043768038,0.4,1.0375460584795266e-10,1.4314196873135896,0.9999999916146457,0.9919935381449388,0.9999999956714062,0.9959841728915249
1.884,34.40369787228444,0.4000000044367909,0.4,1.0271531508909986e-10,1.4314196873193266,0.9999999916134842,0.9919935381438552,0.9999999956707835,0.9959841728906869
1.886,34.40369787596328,0.4000000044959033,0.4,1.0166220849314342e-10,1.431419687324371,0.99999999161236,0.9919935381427993,0.999999995670178,0.9959841728898713
1.888,34.40369787960396,0.4000000045541336,0.4,1.0059549254729903e-10,1.4314196873287226,0.9999999916112728,0.9919935381417718,0.9999999956695899,0.9959841728890784
1.89,34.40369788320599,0.40000000461147606,0.4,9.951537529084651e-11,1.43141968733238,0.9999999916102231,0.9919935381407721,0.9999999956690186,0.9959841728883074
1.892,34.40369788676891,0.4000000046679235,0.4,9.842206630432154e-11,1.4314196873353422,0.9999999916092106,0.9919935381398005,0.9999999956684649,0.995984172887559
1.894,34.40369789029223,0.40000000472347,0.4,9.73157765690085e-11,1.4314196873376093,0.9999999916082353,0.9919935381388569,0.9999999956679282,0.995984172886833
1.896,34.40369789377549,0.4000000047781089,0.4,9.619671857069957e-11,1.4314196873391807,0.9999999916072971,0.9919935381379414,0.9999999956674087,0.9959841728861294
1.898,34.40369789721824,0.40000000483183523,0.4,9.506510615918761e-11,1.4314196873400558,0.9999999916063964,0.9919935381370543,0.9999999956669066,0.9959841728854484
1.9,34.403697900620024,0.40000000488464243,0.4,9.392115450287146e-11,1.4314196873402343,0.9999999916055328,0.9919935381361951,0.9999999956664215,0.9959841728847897
1.902,34.403697903980415,0.4000000049365251,0.4,9.276508006713948e-11,1.4314196873397165,0.9999999916047063,0.9919935381353641,0.9999999956659539,0.9959841728841535
1.904,34.40369790729897,0.40000000498747723,0.4,9.159710067705738e-11,1.431419687338502,0.999999991603917,0.9919935381345615,0.9999999956655033,0.9959841728835399
1.906,34.40369791057527,0.4000000050374942,0.4,9.041743542657894e-11,1.4314196873365908,0.9999999916031648,0.9919935381337868,0.99999999566507,0.9959841728829487
1.908,34.403697913808884,0.4000000050865708,0.4,8.922630450345241e-11,1.431419687333983,0.9999999916024497,0.9919935381330406,0.9999999956646541,0.9959841728823802
1.91,34.40369791699942,0.40000000513470146,0.4,8.802392935134428e-11,1.4314196873306797,0.9999999916017714,0.9919935381323225,0.9999999956642553,0.9959841728818338
1.912,34.40369792014647,0.4000000051818822,0.4,8.681053251420039e-11,1.4314196873266807,0.9999999916011303,0.9919935381316326,0.9999999956638738,0.9959841728813101
1.914,34.40369792324965,0.40000000522810764,0.4,8.558633758004322e-11,1.4314196873219867,0.9999999916005259,0.9919935381309711,0.9999999956635095,0.9959841728808089
1.916,34.40369792630856,0.40000000527337337,0.4,8.435156923285136e-11,1.4314196873165985,0.9999999915999586,0.9919935381303376,0.9999999956631624,0.9959841728803301
1.918,34.40369792932284,0.4000000053176752,0.4,8.310645317041685e-11,1.4314196873105165,0.9999999915994275,0.9919935381297325,0.9999999956628325,0.9959841728798738
1.92,34.403697932292104,0.40000000536100927,0.4,8.18512160157176e-11,1.4314196873037421,0.9999999915989336,0.9919935381291556,0.99999999566252,0.9959841728794401
1.922,34.40369793521601,0.40000000540337094,0.4,8.058608538825182e-11,1.4314196872962759,0.9999999915984762,0.9919935381286067,0.9999999956622243,0.9959841728790285
1.924,34.40369793809419,0.4000000054447564,0.4,7.93112897829856e-11,1.4314196872881193,0.9999999915980552,0.9919935381280859,0.9999999956619458,0.9959841728786394
1.926,34.40369794092631,0.4000000054851625,0.4,7.802705863952577e-11,1.4314196872792733,0.9999999915976705,0.9919935381275933,0.9999999956616844,0.9959841728782727
1.928,34.403697943712025,0.4000000055245856,0.4,7.673362207191366e-11,1.4314196872697393,0.9999999915973222,0.9919935381271286,0.9999999956614402,0.9959841728779282
1.93,34.40369794645102,0.40000000556302145,0.4,7.543121107182021e-11,1.4314196872595188,0.99999999159701,0.9919935381266921,0.9999999956612128,0.995984172877606
1.932,34.40369794914297,0.4000000056004679,0.4,7.412005740911008e-11,1.4314196872486136,0.9999999915967339,0.9919935381262834,0.9999999956610025,0.995984172877306
1.934,34.403697951787564,0.4000000056369214,0.4,7.280039342864655e-11,1.4314196872370248,0.9999999915964938,0.9919935381259027,0.9999999956608091,0.9959841728770282
1.936,34.4036979543845,0.4000000056723789,0.4,7.147245228374978e-11,1.4314196872247547,0.9999999915962896,0.9919935381255498,0.9999999956606326,0.9959841728767724
1.938,34.403697956933485,0.40000000570683836,0.4,7.013646770057688e-11,1.4314196872118048,0.9999999915961209,0.9919935381252247,0.999999995660473,0.995984172876539
1.94,34.40369795943423,0.40000000574029665,0.4,6.879267396082888e-11,1.4314196871981772,0.999999991595988,0.9919935381249274,0.9999999956603303,0.9959841728763272
1.942,34.403697961886465,0.40000000577275163,0.4,6.744130597956998e-11,1.4314196871838742,0.9999999915958903,0.9919935381246578,0.9999999956602043,0.9959841728761376
1.944,34.40369796428992,0.40000000580420086,0.4,6.608259917985194e-11,1.4314196871688978,0.9999999915958281,0.9919935381244157,0.999999995660095,0.99598417287597
1.946,34.40369796664433,0.4000000058346426,0.4,6.471678938247e-11,1.4314196871532507,0.9999999915958011,0.9919935381242013,0.9999999956600024,0.9959841728758242
1.948,34.403697968949444,0.40000000586407475,0.4,6.334411289891373e-11,1.4314196871369347,0.9999999915958091,0.9919935381240141,0.9999999956599264,0.9959841728757001
1.95,34.40369797120502,0.4000000058924956,0.4,6.196480645354773e-11,1.4314196871199527,0.9999999915958516,0.9919935381238544,0.999999995659867,0.9959841728755976
1.952,34.40369797341083,0.4000000059199034,0.4,6.057910716848001e-11,1.431419687102307,0.999999991595929,0.991993538123722,0.999999995659824,0.9959841728755169
1.954,34.403697975566644,0.4000000059462974,0.4,5.918725240576168e-11,1.4314196870840008,0.9999999915960408,0.9919935381236167,0.9999999956597974,0.9959841728754576
1.956,34.40369797767224,0.40000000597167545,0.4,5.7789479810619886e-11,1.4314196870650366,0.999999991596187,0.9919935381235383,0.9999999956597871,0.9959841728754197
1.958,34.40369797972741,0.40000000599603713,0.4,5.6386027371983974e-11,1.4314196870454172,0.9999999915963673,0.9919935381234873,0.9999999956597934,0.9959841728754034
1.96,34.403697981731966,0.4000000060193814,0.4,5.4977133286301634e-11,1.431419687025146,0.9999999915965816,0.9919935381234629,0.9999999956598157,0.9959841728754083
1.962,34.4036979836857,0.4000000060417074,0.4,5.356303577596033e-11,1.4314196870042257,0.9999999915968297,0.9919935381234654,0.9999999956598542,0.9959841728754345
1.964,34.403697985588444,0.40000000606301434,0.4,5.2143973350846886e-11,1.4314196869826596,0.9999999915971111,0.9919935381234943,0.9999999956599086,0.9959841728754815
1.966,34.40369798744001,0.40000000608330205,0.4,5.0720184535979656e-11,1.4314196869604514,0.999999991597426,0.9919935381235501,0.9999999956599792,0.9959841728755497
1.968,34.40369798924024,0.4000000061025703,0.4,4.929190795148956e-11,1.4314196869376046,0.9999999915977742,0.991993538123632,0.9999999956600657,0.9959841728756389
1.97,34.403697990988974,0.4000000061208189,0.4,4.785938222399248e-11,1.4314196869141222,0.9999999915981553,0.9919935381237405,0.9999999956601681,0.9959841728757488
1.972,34.40369799268607,0.40000000613804776,0.4,4.642284602766056e-11,1.431419686890008,0.9999999915985693,0.9919935381238749,0.999999995660286,0.9959841728758795
1.974,34.403697994331374,0.40000000615425757,0.4,4.4982537887512155e-11,1.4314196868652656,0.9999999915990156,0.9919935381240356,0.9999999956604197,0.9959841728760307
1.976,34.40369799592477,0.40000000616944825,0.4,4.353869629830255e-11,1.431419686839899,0.9999999915994943,0.9919935381242222,0.9999999956605692,0.9959841728762024
1.978,34.403697997466125,0.40000000618362,0.4,4.209155959482496e-11,1.4314196868139115,0.999999991600005,0.9919935381244342,0.9999999956607337,0.9959841728763944
1.98,34.40369799895532,0.4000000061967743,0.4,4.064136594110234e-11,1.4314196867873084,0.9999999916005478,0.9919935381246722,0.9999999956609138,0.9959841728766067
1.982,34.40369800039227,0.40000000620891146,0.4,3.9188353377943625e-11,1.4314196867600923,0.9999999916011219,0.9919935381249355,0.9999999956611092,0.995984172876839
1.984,34.40369800177685,0.40000000622003273,0.4,3.773275966298171e-11,1.4314196867322682,0.9999999916017276,0.9919935381252244,0.99999999566132,0.9959841728770917
1.986,34.40369800310899,0.400000006230139,0.4,3.6274822279320055e-11,1.4314196867038402,0.9999999916023641,0.9919935381255381,0.9999999956615455,0.9959841728773637
1.988,34.403698004388616,0.4000000062392318,0.4,3.481477840310791e-11,1.4314196866748126,0.9999999916030319,0.991993538125877,0.9999999956617863,0.9959841728776558
1.99,34.40369800561563,0.40000000624731247,0.4,3.335286486463068e-11,1.4314196866451896,0.9999999916037302,0.9919935381262407,0.9999999956620419,0.9959841728779676
1.992,34.403698006789995,0.40000000625438287,0.4,3.188931810075359e-11,1.4314196866149762,0.9999999916044588,0.9919935381266292,0.9999999956623123,0.9959841728782988
1.994,34.40369800791164,0.40000000626044413,0.4,3.0424374122497004e-11,1.4314196865841764,0.9999999916052175,0.9919935381270422,0.9999999956625973,0.9959841728786493
1.996,34.403698008980534,0.40000000626549914,0.4,2.8958268508551427e-11,1.4314196865527955,0.9999999916060061,0.9919935381274795,0.999999995662897,0.995984172879019
1.998,34.403698009996624,0.4000000062695491,0.4,2.749123633178146e-11,1.4314196865208377,0.9999999916068242,0.9919935381279411,0.999999995663211,0.9959841728794077
2.0,34.40369801095989,0.40000000627259696,0.4,2.6023512137609304e-11,1.4314196864883082,0.9999999916076717,0.9919935381284267,0.9999999956635395,0.9959841728798156
2.0000000003008167,34.4036980109599,0.40000000627259696,0.4,2.6023511916782082e-11,1.431419686488308,0.9999999916076718,0.9919935381284267,0.9999999956635395,0.9959841728798156
2.0000000003008167,34.4036980109599,0.09132068455177944,0.4,2.6023511916782082e-11,1.3605027042836992,0.6215157149067989,0.23095075016567546,0.3117892081658095,1e-10
2.002,34.40499702446944,0.09071107068694928,0.4,7.219002089979826e-05,1.3590234522451092,0.6142835308183493,0.22901410454778495,0.3113063860940969,1e-10
2.004,34.408897261811376,0.09014284028596975,0.4,0.00014451083547649063,1.3692455772029495,0.6073444497525387,0.22715459842063054,0.31084256931541654,1e-10
2.006,34.415403260529395,0.0896140434998351,0.4,0.00021695300480425647,1.3822680623315644,0.6006864566891623,0.22536905917078798,0.3103969754034026,1e-10
2.008,34.424519226200196,0.0891226964992835,0.4,0.00028950753944402297,1.3952796719868754,0.5942976342339659,0.22365434194485637,0.30996882835342987,1e-10
2.01,34.43624904898203,0.08866692143853744,0.4,0.0003621659019422911,1.4082879105382724,0.5881665403497645,0.2220074279581208,0.30955738330148397,1e-10
2.012,34.450596319438056,0.08824495185304426,0.4,0.0004349199812368876,1.4212986837442116,0.5822822199725252,0.22042542728794698,0.30916192720828806,1e-10
2.014,34.46756434342635,0.08785512627683675,0.4,0.0005077620673456921,1.434316572360904,0.5766341845545895,0.21890557332508356,0.3087817774518676,1e-10
2.016,34.4871561561052,0.08749588216264326,0.4,0.0005806848275137579,1.4473450591310448,0.5712123924880111,0.21744521747166234,0.3084162804862001,1e-10
2.018,34.50937453510478,0.08716575009941505,0.4,0.0006536812837480319,1.4603867173927307,0.5660072303569846,0.21604182407199618,0.3080648105620813,1e-10
2.02,34.53422201291419,0.08686334832054096,0.4,0.0007267447916713368,1.4734433680290397,0.5610094949741306,0.21469296556372122,0.30772676850671227,1e-10
2.022,34.56170088852977,0.08658737749492137,0.4,0.00079986902062795,1.4865162102505676,0.5562103761603413,0.21339631783805843,0.3074015805588342,1e-10
2.024,34.591813238408946,0.08633661579220991,0.4,0.0008730479349760999,1.4996059307091543,0.551601440231846,0.21214965579895761,0.30708869725649723,1e-10
2.026,34.62456092677088,0.08610991421288314,0.4,0.0009462757765037687,1.5127127946341197,0.5471746141615907,0.21095084911174874,0.3067875923747858,1e-10
2.028,34.65994561528354,0.08590619217333972,0.4,0.0010195470479074842,1.5258367220266131,0.5429221703847702,0.20979785813261875,0.3064977619110157,1e-10
2.03,34.697968772174065,0.08572443333591656,0.4,0.0010928564972750691,1.5389773514131238,0.5388367122207962,0.2086887300108556,0.30621872311509374,1e-10
2.032,34.73863168079795,0.08556368167353842,0.4,0.001166199103516755,1.552134093223129,0.5349111598859224,0.20762159495630592,0.3059500135628785,1e-10
2.034,34.78193544769984,0.0854230377586587,0.4,0.0012395700626904372,1.5653061744988062,0.5311387370725291,0.20659466266495835,0.30569119027051705,1e-10
2.036,34.82788101019742,0.08530165526616748,0.4,0.0013129647751703158,1.5784926763524354,0.5275129580724707,0.20560621889594824,0.30544182884785204,1e-10
2.038,34.87646914351787,0.08519873768006467,0.4,0.0013863788336095236,1.591692565346699,0.5240276154232245,0.20465462219364175,0.3052015226890995,1e-10
2.04,34.9277004675145,0.08511353519385462,0.4,0.0014598080116507595,1.6049047197756294,0.5206767680566247,0.20373830074875743,0.3049698821990986,1e-10
2.042,34.9815754529897,0.08504534179484868,0.4,0.0015332482533402263,1.618127951660802,0.5174547299309876,0.2028557493927803,0.30474653405352153,1e-10
2.044,35.03809442764908,0.08499349252281643,0.4,0.001606695663203483,1.6313610251429556,0.5143560591282526,0.2020055267201675,0.3045311204915151,1e-10
2.046,35.097257581709265,0.0849573608937261,0.4,0.0016801464969429813,1.644602671837649,0.5113755473985724,0.20118625233309478,0.30432329863932317,1e-10
2.048,35.15906497318183,0.084936356479622,0.4,0.0017535971527202307,1.6578516036314008,0.5085082101354463,0.20039660420370056,0.3041227398635058,1e-10
2.05,35.22351653285305,0.08492992263602958,0.4,0.0018270441629865497,1.6711065233178626,0.5057492767651628,0.199635316149002,0.30392912915244397,1e-10
2.052,35.29061206897916,0.08493753436861151,0.4,0.0019004841868293784,1.684366133409944,0.5030941815348673,0.19890117541383903,0.303742164524872,1e-10
2.054,35.3603512717147,0.0849586963311578,0.4,0.0019739140028019802,1.697629143410415,0.5005385546841563,0.19819302035739575,0.3035615564642472,1e-10
2.056,35.43273371729118,0.08499294094733775,0.4,0.0020473305022072163,1.7108942757792758,0.49807821398557084,0.19750973823901377,0.3033870273778133,1e-10
2.058,35.50775887196147,0.08503982664899828,0.4,0.002120730682806763,1.7241602707988428,0.49570915663988513,0.19685026309918366,0.30321831107927216,1e-10
2.06,35.58542609572524,0.085098936224135,0.4,0.0021941116429298334,1.7374258905065454,0.49342755151251677,0.19621357373175605,0.3030551522940241,1e-10
2.062,35.66573464584887,0.0851698752680114,0.4,0.0022674705759559927,1.750689921839128,0.49122973169785666,0.1955986917435689,0.30289730618598515,1e-10
2.064,35.74868368019339,0.0852522707312271,0.4,0.0023408047651491794,1.7639511791101565,0.4891121873987157,0.19500467969783078,0.302744537905034,1e-10
2.066,35.83427226036213,0.08534576955886805,0.4,0.0024141115788204235,1.7772085059240748,0.48707155910853034,0.19443063933774635,0.3025966221541829,1e-10
2.068,35.9224993546802,0.08545003741518423,0.4,0.002487388465799127,1.7904607766146283,0.48510463108433954,0.19387570988700054,0.3024533427756088,1e-10
2.07,36.01336384101579,0.08556475748854017,0.4,0.00256063295119299,1.8037068972821406,0.48320832509897077,0.19333906642385584,0.3023144923547162,1e-10
2.072,36.10686450945413,0.08568962937168445,0.4,0.0026338426324189123,1.8169458064931594,0.4813796944612217,0.19281991832573928,0.3021798718414436,1e-10
2.074,36.20300006483284,0.08582436801265578,0.4,0.002707015175487272,1.830176475696389,0.4796159182932344,0.19231750778132264,0.3020492901880584,1e-10
2.076,36.3017691291482,0.08596870273192023,0.4,0.0027801483115241013,1.8433979094010025,0.47791429605458924,0.19183110836721495,0.3019225640027155,1e-10
2.078,36.40317024383984,0.08612237630158437,0.4,0.0028532398335156294,1.8566091451564504,0.47627224230303905,0.19136002368650565,0.301799517218096,1e-10
2.08,36.50720187196248,0.08628514408277649,0.4,0.002926287593261649,1.8698092533673019,0.4746872816821258,0.1909035860665025,0.3016799807744586,1e-10
2.082,36.61386240025113,0.08645677321751968,0.4,0.002999289498524015,1.8829973369715365,0.4731570441262903,0.1904611553131215,0.30156379231647995,1e-10
2.084,36.72315014108737,0.08663704187164478,0.4,0.003072243510358449,1.8961725310067121,0.4716792602744012,0.19003211751948426,0.30145079590327767,1e-10
2.086,36.835063334372265,0.08682573852549241,0.4,0.0031451476406175725,1.9093340020846663,0.4702517570829809,0.18961588392638426,0.3013408417310413,1e-10
2.088,36.94960014931275,0.08702266130936276,0.4,0.0032179999496148677,1.922480947792543,0.4688724536307034,0.18921188983237355,0.30123378586771987,1e-10
2.09,37.06675868612623,0.08722761738084686,0.4,0.003290798543938914,1.9356125960351311,0.4675393571060773,0.18881959355132086,0.3011294899992396,1e-10
2.092,37.1865369776695,0.08744042234136526,0.4,0.003363541574408936,1.948728204331463,0.46625055897051293,0.1884384754153773,0.3010278211867492,1e-10
2.094,37.308932990996,0.08766089968939106,0.4,0.00343622723416227,1.9618270590765114,0.4650042312892906,0.18806803682137574,0.30092865163441074,1e-10
2.096,37.43394462884695,0.08788888030800437,0.4,0.003508853756865958,1.9749084747773682,0.4637986232232157,0.18770779931876994,0.3008318584672757,1e-10
2.098,37.56156973107977,0.08812420198456788,0.4,0.003581419415044187,1.9879717932717027,0.4626320576740548,0.18735730373730364,0.30073732351880883,1e-10
2.1,37.691806076038674,0.08836670896045529,0.4,0.003653922518514811,2.0010163829352625,0.46150292807709603,0.18701610935267304,0.300644933127636,1e-10
2.102,37.824651381870396,0.08861625150889268,0.4,0.0037263614129276427,2.0140416378839676,0.46040969533446435,0.18668379308852404,0.30055457794311713,1e-10
2.104,37.96010330778957,0.08887268553910324,0.4,0.003798734478398667,2.0270469771754316,0.4593508848830659,0.18635994875319326,0.3004661527393588,1e-10
2.106,38.09815945529598,0.08913587222505187,0.4,0.0038710401282337006,2.0400318440138054,0.45832508389129795,0.18604418630967406,0.30037955623729906,1e-10
2.108,38.238817369347956,0.08940567765720625,0.4,0.003943276807736456,2.0529957049613516,0.45733093857888985,0.1857361311773505,0.3002946909345135,1e-10
2.11,38.38207453949379,0.08968197251582508,0.4,0.004015442993095272,2.065938049159417,0.4563671516544893,0.18543542356411036,0.30021146294240797,1e-10
2.112,38.52792840096494,0.08996463176438238,0.4,0.0040875371903441645,2.0788583875611666,0.45543247986582075,0.1851417178275025,0.30012978183047523,1e-10
2.114,38.6763763357325,0.09025353436183023,0.4,0.004159557934393116,2.0917562521778357,0.4545257316574714,0.18485468186366882,0.3000495604773102,1e-10
2.116,38.82741567353059,0.09054856299248237,0.4,0.004231503788123863,2.1046311953400934,0.45364576493156133,0.18457399652283074,0.2999707149280908,1e-10
2.118,38.98104369284767,0.09084960381237847,0.4,0.00430337334154667,2.1174827889756007,0.4527914849067674,0.18429935505016792,0.2998931642582418,1e-10
2.12,39.137257621889184,0.09115654621107364,0.4,0.004375165211014878,2.1303106239037883,0.45196184207135254,0.18403046255097394,0.29981683044301677,1e-10
2.122,39.296054639512256,0.09146928258784942,0.4,0.0044468780384932195,2.1431143091484572,0.4511558302260553,0.18376703547902817,0.2997416382327393,1e-10
2.124,39.45743187613562,0.09178770814142756,0.4,0.0045185104908771565,2.1558934712687865,0.4503724846128578,0.18350880114716253,0.2996675150334598,1e-10
2.126,39.6213864146253,0.09211172067230874,0.4,0.0045900612593596565,2.1686477537090143,0.44961088012583983,0.18325549725905432,0.2995943907927938,1e-10
2.128,39.78791529115883,0.09244122039693245,0.4,0.004661529058843076,2.181376816167066,0.44887012960047906,0.18300687146131273,0.2995221978907167,1e-10
2.13,39.957015496068664,0.09277610977289416,0.4,0.004732912627392953,2.1940803339821264,0.44814938217792966,0.18276268091497294,0.2994508710351017,1e-10
2.132,40.128683974667,0.0931162933345149,0.4,0.004804210725731728,2.206757997541225,0.44744782174095266,0.18252269188554646,0.29938034716179623,1e-10
2.134,40.302917628052654,0.09346167753809831,0.4,0.004875422136769517,2.219409511704635,0.44676466541832904,0.1822866793508181,0.2993105653390412,1e-10
2.136,40.47971331390217,0.09381217061625677,0.4,0.004946545665170277,2.232034595250005,0.4460991621547186,0.18205442662561167,0.2992414666760449,1e-10
2.138,40.65906784724533,0.09416768244073073,0.4,0.005017580136950789,2.2446329803348903,0.4454505913430698,0.18182572500278532,0.2991729942355343,1e-10
2.14,40.84097800122748,0.09452812439315686,0.4,0.005088524399111044,2.257204411977494,0.444818261516806,0.1816003734097454,0.2991050929501108,1e-10
2.142,41.0254405078583,0.09489340924328335,0.4,0.0051593773192937205,2.269748647555203,0.44420150909914935,0.1813781780798047,0.2990377095422489,1e-10
2.144,41.21245205874966,0.0952634510341594,0.4,0.005230137785471585,2.282265456320646,0.4435996972070463,0.18115895223773387,0.2989707924477791,1e-10
2.146,41.40200930584186,0.09563816497385805,0.4,0.005300804705660716,2.2947546189348045,0.4430122145072873,0.18094251579889198,0.2989042917427074,1e-10
2.148,41.594108862120756,0.09601746733332037,0.4,0.005371377007658589,2.307215927016865,0.4424384741225082,0.18072869508134035,0.29883815907322675,1e-10
2.15,41.78874730232521,0.09640127534993678,0.4,0.005441853638805119,2.3196491827102954,0.4418779125848753,0.18051732253037892,0.29877234758878535,1e-10
2.150000000315718,41.78874733345091,0.09640127541121266,0.4,0.005441853649915235,2.3196491846627745,0.4418779124986567,0.18051732249752633,0.29877234757849924,1e-10
2.150000000315718,41.78874733345091,0.5699475827714034,0.4,0.005441853649915235,2.3785554887667226,0.7635569077027163,0.8461995023123856,0.9025515789912233,0.874336108122087
2.1502021498631088,41.80847501136951,0.5702226447633699,0.4,0.005437756669505934,2.380221370574742,0.7642499371825627,0.8466171973683048,0.9028300090804745,0.8746841847712096
2.1502021498631088,41.80847501136951,0.5702226447646397,0.4,0.005437756669505934,2.380221370582417,0.7642499371857562,0.8466171973702293,0.9028300090817575,0.8746841847728134
2.152,41.983859264171556,0.5727127072835471,0.4,0.00540129103040732,2.3950271387950854,0.7704099776229798,0.850327854355461,0.9053032981645821,0.8777762575751298
2.154,42.17756645280559,0.5755098856497072,0.4,0.0053601111519591205,2.4113524078356563,0.7770353863621569,0.8543138826850204,0.9079596428410253,0.8810974856942589
2.156,42.36977943542158,0.5783312501258703,0.4,0.005318278653366088,2.427528797435417,0.7834292407613556,0.8581557226521476,0.9105193995777008,0.8842982581297475
2.158,42.56047462318486,0.5811725014339619,0.4,0.005275788451610847,2.4435604354107157,0.7895994232875376,0.8618585993433265,0.9129860837449209,0.8873829502788023
2.16,42.74962826202216,0.5840295791441266,0.4,0.005232636440460356,2.4594513258326502,0.795553610467938,0.8654275648937122,0.9153630927290264,0.8903557915764229
2.162,42.93721646679758,0.5868986488803077,0.4,0.00518881943608283,2.475205352306803,0.8012992709094806,0.8688675031637836,0.9176537093887994,0.893220869626794
2.164,43.12321525358429,0.5897760902791697,0.4,0.005144335125569565,2.4908262810267026,0.806843664626055,0.8721831344266937,0.9198611054737161,0.8959821343119009
2.166,43.30760057013216,0.5926584856463768,0.4,0.00509918201819236,2.5063177636421137,0.8121938434499826,0.8753790200438434,0.9219883449952289,0.8986434018630383
2.168,43.49034832462805,0.5955426092597805,0.4,0.005053359399239032,2.5216833399785163,0.8173566523394664,0.8784595671099271,0.9240383875438603,0.9012083588833396
2.17,43.671434412837854,0.5984254172738308,0.4,0.00500686728628139,2.5369264406390535,0.8223387314232773,0.8814290330517932,0.926014091546218,0.9036805663114935
2.172,43.85083474371643,0.6013040381838377,0.4,0.0049597063877395665,2.5520503895158138,0.8271465186487127,0.8842915301681947,0.9279182174572245,0.9060634633186377
2.172994535153731,43.93919447795347,0.6027241324510264,0.4,0.004935922912897331,2.55951428045833,0.8294527141047248,0.885663379869377,0.9288306016000245,0.9072053608737017
2.172994535153731,43.93919447795347,0.6027241324523634,0.4,0.004935922912897331,2.559514280465319,0.8294527141068853,0.8856633798706621,0.9288306016008792,0.9072053608747713
2.174,44.02830854668707,0.6041668396599633,0.4,0.004911795800634167,2.567045192022195,0.8317650475266071,0.887038291276542,0.9297449411102391,0.9083497566142464
2.176,44.20426233806886,0.6070291639505039,0.4,0.004863304112446427,2.581940760181597,0.8362435717446542,0.8896991191863479,0.9315141434572543,0.9105642911068477
2.178,44.37845848781121,0.6098796365430956,0.4,0.004814149514842588,2.596726518702873,0.8405659097385875,0.8922644709350611,0.9332194802331748,0.9126991250895214
2.18,44.550873185356316,0.6127159895559152,0.4,0.00476433510615165,2.611405389098464,0.844737726606262,0.8947379228241467,0.9348633509445714,0.9147572486238881
