Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.534,34.40369726477048,0.3999999909825833,0.4,-1.702012901722358e-11,1.4314196839158386,0.9999999922209138,0.9919935385937674,0.9999999959481988,0.9959841732509109
1.536,34.40369726419567,0.39999999100337696,0.4,-1.4914167125675775e-11,1.4314196838929365,0.9999999922188512,0.9919935385924017,0.9999999959473236,0.9959841732497959
1.538,34.40369726369659,0.3999999910254896,0.4,-1.2813414354732548e-11,1.4314196838709135,0.9999999922167442,0.9919935385910011,0.9999999959464274,0.9959841732486533
1.54,34.40369726327304,0.39999999104891387,0.4,-1.0718177611022774e-11,1.4314196838497664,0.9999999922145936,0.991993538589566,0.9999999959455103,0.9959841732474831
1.542,34.403697262924815,0.39999999107364276,0.4,-8.628761892439094e-12,1.4314196838294926,0.9999999922123997,0.9919935385880964,0.9999999959445723,0.9959841732462859
1.544,34.4036972626517,0.3999999910996688,0.4,-6.545470597253743e-12,1.4314196838100888,0.9999999922101629,0.991993538586593,0.9999999959436141,0.9959841732450616
1.546,34.40369726245347,0.39999999112698387,0.4,-4.468605277690551e-12,1.431419683791552,0.9999999922078838,0.9919935385850559,0.9999999959426356,0.9959841732438109
1.548,34.403697262329885,0.3999999911555801,0.4,-2.398465646409884e-12,1.4314196837738788,0.999999992205563,0.9919935385834855,0.999999995941637,0.9959841732425339
1.55,34.4036972622807,0.3999999911854502,0.4,-3.3534946842618835e-13,1.4314196837570659,0.999999992203201,0.9919935385818823,0.9999999959406185,0.9959841732412306
1.552,34.403697262305656,0.39999999121658475,0.4,1.7204473610726426e-12,1.4314196837411095,0.9999999922007985,0.9919935385802466,0.9999999959395807,0.995984173239902
1.554,34.40369726240448,0.39999999124897634,0.4,3.768630955070811e-12,1.431419683726006,0.9999999921983558,0.9919935385785787,0.9999999959385235,0.9959841732385477
1.556,34.4036972625769,0.3999999912826159,0.4,5.808909430401323e-12,1.4314196837117517,0.9999999921958735,0.9919935385768792,0.9999999959374472,0.9959841732371685
1.558,34.40369726282262,0.39999999131749486,0.4,7.840992970433809e-12,1.4314196836983424,0.9999999921933522,0.9919935385751484,0.999999995936352,0.9959841732357644
1.56,34.403697263141346,0.39999999135360415,0.4,9.86459373212361e-12,1.4314196836857742,0.999999992190792,0.9919935385733865,0.9999999959352383,0.9959841732343359
1.562,34.40369726353276,0.39999999139093506,0.4,1.1879426131349475e-11,1.4314196836740432,0.9999999921881945,0.991993538571594,0.9999999959341062,0.9959841732328832
1.564,34.40369726399655,0.39999999142947784,0.4,1.3885206741316044e-11,1.4314196836631448,0.9999999921855591,0.9919935385697713,0.999999995932956,0.9959841732314068
1.566,34.40369726453238,0.3999999914692237,0.4,1.5881654277422305e-11,1.4314196836530748,0.9999999921828872,0.9919935385679189,0.9999999959317879,0.9959841732299067
1.568,34.40369726513992,0.399999991510163,0.4,1.7868489651302827e-11,1.4314196836438287,0.9999999921801792,0.9919935385660373,0.9999999959306023,0.9959841732283836
1.57,34.4036972658188,0.39999999155228544,0.4,1.984543613943639e-11,1.4314196836354018,0.9999999921774353,0.9919935385641265,0.9999999959293994,0.9959841732268374
1.572,34.40369726656866,0.3999999915955816,0.4,2.181221934207466e-11,1.4314196836277895,0.9999999921746562,0.991993538562187,0.9999999959281791,0.9959841732252687
1.574,34.403697267389155,0.3999999916400415,0.4,2.37685671270393e-11,1.431419683620987,0.9999999921718429,0.9919935385602194,0.9999999959269423,0.995984173223678
1.576,34.40369726827988,0.3999999916856547,0.4,2.571420981778545e-11,1.4314196836149893,0.9999999921689953,0.9919935385582243,0.9999999959256889,0.9959841732220653
1.578,34.403697269240446,0.39999999173241113,0.4,2.7648880145845464e-11,1.4314196836097914,0.9999999921661146,0.9919935385562016,0.999999995924419,0.9959841732204311
1.58,34.40369727027046,0.39999999178030016,0.4,2.957231326379878e-11,1.431419683605388,0.9999999921632009,0.991993538554152,0.9999999959231332,0.9959841732187757
1.582,34.403697271369516,0.39999999182931123,0.4,3.1484246846869436e-11,1.431419683601774,0.9999999921602553,0.991993538552076,0.9999999959218315,0.9959841732170994
1.584,34.40369727253719,0.39999999187943364,0.4,3.338442104753146e-11,1.4314196835989443,0.9999999921572779,0.9919935385499739,0.9999999959205143,0.9959841732154026
1.586,34.40369727377305,0.399999991930656,0.4,3.527257866627912e-11,1.431419683596893,0.9999999921542695,0.991993538547846,0.9999999959191818,0.9959841732136856
1.588,34.40369727507666,0.399999991982968,0.4,3.71484650435445e-11,1.431419683595615,0.9999999921512309,0.991993538545693,0.9999999959178343,0.9959841732119488
1.59,34.40369727644758,0.3999999920363582,0.4,3.9011828105092106e-11,1.4314196835951043,0.9999999921481624,0.9919935385435152,0.9999999959164722,0.9959841732101924
1.592,34.40369727788536,0.399999992090815,0.4,4.0862418461454746e-11,1.4314196835953552,0.9999999921450646,0.9919935385413131,0.9999999959150955,0.995984173208417
1.594,34.40369727938952,0.39999999214632714,0.4,4.269998935821559e-11,1.4314196835963617,0.9999999921419386,0.9919935385390871,0.9999999959137047,0.9959841732066228
1.596,34.40369728095959,0.39999999220288296,0.4,4.4524296829485264e-11,1.4314196835981183,0.9999999921387843,0.9919935385368375,0.9999999959122998,0.99598417320481
1.598,34.403697282595104,0.39999999226047106,0.4,4.633509967844701e-11,1.4314196836006186,0.9999999921356028,0.9919935385345648,0.9999999959108815,0.9959841732029794
1.6,34.40369728429556,0.3999999923190795,0.4,4.8132159358465974e-11,1.4314196836038566,0.9999999921323945,0.9919935385322697,0.9999999959094498,0.995984173201131
1.602,34.403697286060456,0.3999999923786958,0.4,4.991524020006238e-11,1.4314196836078261,0.9999999921291601,0.9919935385299523,0.9999999959080048,0.995984173199265
1.604,34.40369728788929,0.3999999924393085,0.4,5.1684109352547e-11,1.4314196836125208,0.9999999921259001,0.9919935385276133,0.9999999959065472,0.9959841731973822
1.606,34.40369728978154,0.3999999925009053,0.4,5.3438536844547315e-11,1.4314196836179343,0.9999999921226153,0.991993538525253,0.9999999959050769,0.9959841731954827
1.608,34.403697291736684,0.3999999925634732,0.4,5.517829554077456e-11,1.4314196836240598,0.9999999921193061,0.9919935385228718,0.9999999959035945,0.9959841731935669
1.61,34.40369729375419,0.3999999926270006,0.4,5.690316136467358e-11,1.431419683630891,0.9999999921159733,0.9919935385204703,0.9999999959021001,0.9959841731916353
1.612,34.403697295833524,0.39999999269147457,0.4,5.86129130217317e-11,1.4314196836384212,0.9999999921126175,0.9919935385180491,0.999999995900594,0.9959841731896881
1.614,34.403697297974134,0.39999999275688247,0.4,6.030733220915876e-11,1.4314196836466437,0.9999999921092394,0.9919935385156081,0.9999999958990765,0.9959841731877258
1.616,34.403697300175466,0.3999999928232119,0.4,6.198620366776665e-11,1.4314196836555515,0.9999999921058396,0.9919935385131485,0.999999995897548,0.9959841731857486
1.618,34.40369730243695,0.3999999928904494,0.4,6.364931510631157e-11,1.4314196836651378,0.9999999921024184,0.9919935385106702,0.9999999958960084,0.9959841731837568
1.62,34.403697304758026,0.3999999929585824,0.4,6.529645732903142e-11,1.4314196836753954,0.9999999920989767,0.9919935385081736,0.9999999958944583,0.995984173181751
1.622,34.4036973071381,0.39999999302759726,0.4,6.692742414269478e-11,1.4314196836863173,0.9999999920955152,0.9919935385056597,0.9999999958928981,0.9959841731797315
1.624,34.4036973095766,0.3999999930974815,0.4,6.854201250143146e-11,1.4314196836978965,0.9999999920920344,0.9919935385031287,0.9999999958913277,0.9959841731776987
1.626,34.40369731207293,0.3999999931682212,0.4,7.014002246566099e-11,1.4314196837101256,0.9999999920885347,0.9919935385005808,0.9999999958897478,0.9959841731756529
1.628,34.403697314626484,0.3999999932398034,0.4,7.17212571653453e-11,1.4314196837229973,0.9999999920850176,0.9919935384980167,0.9999999958881584,0.9959841731735944
1.63,34.403697317236656,0.3999999933122145,0.4,7.328552296859622e-11,1.4314196837365043,0.9999999920814828,0.9919935384954369,0.9999999958865599,0.9959841731715239
1.632,34.40369731990283,0.399999993385441,0.4,7.483262935630067e-11,1.4314196837506392,0.9999999920779313,0.9919935384928418,0.9999999958849525,0.9959841731694414
1.634,34.403697322624396,0.3999999934594692,0.4,7.636238904749598e-11,1.4314196837653943,0.9999999920743639,0.991993538490232,0.9999999958833367,0.9959841731673476
1.636,34.403697325400714,0.399999993534285,0.4,7.787461799937004e-11,1.431419683780762,0.9999999920707806,0.9919935384876076,0.9999999958817124,0.9959841731652423
1.638,34.403697328231154,0.3999999936098755,0.4,7.936913535321996e-11,1.4314196837967348,0.9999999920671829,0.9919935384849695,0.9999999958800803,0.9959841731631265
1.64,34.403697331115076,0.39999999368622596,0.4,8.08457635317263e-11,1.4314196838133046,0.9999999920635708,0.991993538482318,0.9999999958784405,0.9959841731610004
1.642,34.403697334051834,0.3999999937633228,0.4,8.230432818491193e-11,1.431419683830464,0.9999999920599453,0.9919935384796534,0.9999999958767933,0.9959841731588643
1.644,34.403697337040775,0.3999999938411517,0.4,8.374465830254766e-11,1.431419683848205,0.9999999920563066,0.9919935384769764,0.999999995875139,0.9959841731567186
1.646,34.40369734008123,0.39999999391969865,0.4,8.516658617308099e-11,1.4314196838665194,0.999999992052656,0.9919935384742874,0.9999999958734779,0.9959841731545636
1.648,34.403697343172546,0.3999999939989495,0.4,8.656994740309092e-11,1.4314196838853994,0.9999999920489935,0.9919935384715868,0.9999999958718102,0.9959841731523997
1.65,34.40369734631405,0.3999999940788898,0.4,8.795458098213745e-11,1.431419683904837,0.9999999920453201,0.9919935384688753,0.9999999958701364,0.9959841731502275
1.652,34.40369734950505,0.39999999415950566,0.4,8.932032921358879e-11,1.431419683924824,0.9999999920416363,0.9919935384661531,0.9999999958684567,0.995984173148047
1.654,34.40369735274488,0.399999994240782,0.4,9.06670377751475e-11,1.4314196839453524,0.9999999920379425,0.991993538463421,0.9999999958667712,0.9959841731458591
1.656,34.40369735603285,0.3999999943227051,0.4,9.199455572317387e-11,1.4314196839664137,0.9999999920342401,0.991993538460679,0.9999999958650804,0.9959841731436636
1.658,34.40369735936826,0.3999999944052597,0.4,9.330273552943389e-11,1.4314196839879998,0.9999999920305287,0.9919935384579278,0.9999999958633845,0.9959841731414613
1.66,34.40369736275041,0.3999999944884317,0.4,9.459143311352401e-11,1.4314196840101021,0.9999999920268096,0.991993538455168,0.999999995861684,0.9959841731392524
1.662,34.4036973661786,0.39999999457220636,0.4,9.586050779315323e-11,1.4314196840327125,0.9999999920230833,0.9919935384523999,0.9999999958599787,0.995984173137037
1.664,34.40369736965213,0.3999999946565692,0.4,9.710982227549646e-11,1.4314196840558222,0.9999999920193505,0.9919935384496241,0.9999999958582694,0.995984173134816
1.666,34.403697373170274,0.3999999947415051,0.4,9.833924274366052e-11,1.431419684079423,0.9999999920156116,0.991993538446841,0.9999999958565562,0.9959841731325896
1.668,34.40369737673232,0.3999999948269994,0.4,9.954863888478556e-11,1.4314196841035065,0.9999999920118674,0.991993538444051,0.9999999958548392,0.995984173130358
1.67,34.40369738033753,0.3999999949130375,0.4,1.0073788378412425e-10,1.4314196841280638,0.9999999920081186,0.9919935384412547,0.9999999958531192,0.9959841731281217
1.672,34.4036973839852,0.3999999949996043,0.4,1.0190685410445871e-10,1.4314196841530864,0.9999999920043656,0.9919935384384526,0.9999999958513959,0.9959841731258812
1.674,34.403697387674576,0.3999999950866848,0.4,1.0305542992397674e-10,1.4314196841785656,0.9999999920006092,0.9919935384356451,0.9999999958496699,0.9959841731236367
1.676,34.40369739140494,0.3999999951742646,0.4,1.04183494846516e-10,1.4314196842044926,0.99999999199685,0.9919935384328324,0.9999999958479414,0.9959841731213885
1.678,34.40369739517555,0.39999999526232805,0.4,1.0529093593671447e-10,1.4314196842308589,0.9999999919930883,0.9919935384300154,0.9999999958462108,0.9959841731191372
1.68,34.40369739898564,0.39999999535086034,0.4,1.0637764386051774e-10,1.4314196842576554,0.9999999919893252,0.9919935384271943,0.9999999958444782,0.9959841731168829
1.682,34.40369740283449,0.3999999954398468,0.4,1.0744351271657026e-10,1.4314196842848734,0.9999999919855612,0.9919935384243698,0.999999995842744,0.9959841731146263
1.684,34.40369740672132,0.3999999955292718,0.4,1.0848844018104591e-10,1.4314196843125042,0.9999999919817967,0.9919935384215421,0.9999999958410085,0.9959841731123675
1.686,34.4036974106454,0.39999999561912075,0.4,1.0951232747522326e-10,1.4314196843405387,0.9999999919780324,0.9919935384187119,0.9999999958392719,0.9959841731101071
1.688,34.40369741460596,0.39999999570937783,0.4,1.1051507931360595e-10,1.431419684368968,0.9999999919742691,0.9919935384158793,0.9999999958375347,0.9959841731078454
1.69,34.40369741860223,0.3999999958000287,0.4,1.1149660400984355e-10,1.4314196843977829,0.9999999919705072,0.991993538413045,0.9999999958357968,0.9959841731055825
1.692,34.40369742263345,0.39999999589105795,0.4,1.1245681340107377e-10,1.4314196844269746,0.9999999919667472,0.9919935384102098,0.9999999958340589,0.995984173103319
1.694,34.40369742669886,0.3999999959824501,0.4,1.1339562284792253e-10,1.4314196844565343,0.9999999919629898,0.9919935384073736,0.9999999958323209,0.9959841731010554
1.696,34.403697430797685,0.39999999607419057,0.4,1.1431295126692867e-10,1.4314196844864526,0.9999999919592358,0.9919935384045371,0.9999999958305833,0.9959841730987917
1.698,34.40369743492914,0.3999999961662636,0.4,1.1520872117161529e-10,1.4314196845167206,0.9999999919554857,0.9919935384017008,0.9999999958288465,0.9959841730965286
1.7,34.403697439092454,0.39999999625865373,0.4,1.1608285855143738e-10,1.4314196845473293,0.99999999195174,0.991993538398865,0.9999999958271104,0.9959841730942663
1.702,34.40369744328685,0.3999999963513466,0.4,1.1693529311820982e-10,1.4314196845782694,0.9999999919479993,0.9919935383960302,0.9999999958253756,0.9959841730920053
1.704,34.40369744751153,0.3999999964443267,0.4,1.1776595801644645e-10,1.4314196846095317,0.9999999919442643,0.9919935383931968,0.9999999958236422,0.9959841730897455
1.706,34.40369745176574,0.39999999653757834,0.4,1.1857478993576573e-10,1.4314196846411071,0.9999999919405352,0.9919935383903654,0.9999999958219105,0.9959841730874878
1.708,34.40369745604866,0.3999999966310867,0.4,1.1936172920384175e-10,1.4314196846729865,0.9999999919368133,0.9919935383875367,0.999999995820181,0.9959841730852326
1.71,34.40369746035952,0.3999999967248367,0.4,1.201267197345246e-10,1.4314196847051608,0.9999999919330986,0.9919935383847104,0.9999999958184536,0.9959841730829796
1.712,34.40369746469752,0.39999999681881276,0.4,1.2086970885274678e-10,1.4314196847376204,0.9999999919293919,0.9919935383818875,0.9999999958167287,0.9959841730807297
1.714,34.403697469061875,0.3999999969130001,0.4,1.2159064758202256e-10,1.4314196847703564,0.9999999919256937,0.9919935383790685,0.9999999958150069,0.9959841730784834
1.716,34.403697473451786,0.39999999700738315,0.4,1.2228949045422287e-10,1.4314196848033593,0.9999999919220046,0.9919935383762534,0.9999999958132879,0.9959841730762404
1.718,34.40369747786645,0.39999999710194695,0.4,1.2296619549012038e-10,1.43141968483662,0.9999999919183254,0.991993538373443,0.9999999958115724,0.9959841730740016
1.72,34.40369748230508,0.399999997196676,0.4,1.2362072434638177e-10,1.4314196848701295,0.9999999919146562,0.9919935383706376,0.9999999958098605,0.9959841730717672
1.722,34.40369748676687,0.3999999972915557,0.4,1.2425304224423316e-10,1.431419684903878,0.9999999919109979,0.9919935383678378,0.9999999958081525,0.9959841730695375
1.724,34.40369749125103,0.39999999738657055,0.4,1.248631178116599e-10,1.4314196849378567,0.9999999919073508,0.9919935383650437,0.9999999958064486,0.9959841730673127
1.726,34.40369749575675,0.3999999974817058,0.4,1.25450923331996e-10,1.431419684972056,0.9999999919037156,0.9919935383622559,0.9999999958047491,0.9959841730650933
1.728,34.40369750028323,0.3999999975769461,0.4,1.2601643457099243e-10,1.4314196850064667,0.9999999919000931,0.9919935383594749,0.9999999958030543,0.9959841730628798
1.73,34.403697504829665,0.3999999976722761,0.4,1.2655963081140329e-10,1.4314196850410796,0.9999999918964835,0.9919935383567011,0.9999999958013643,0.9959841730606722
1.732,34.40369750939526,0.39999999776768147,0.4,1.270804948400161e-10,1.4314196850758856,0.9999999918928872,0.9919935383539349,0.9999999957996797,0.9959841730584712
1.734,34.40369751397919,0.39999999786314655,0.4,1.275790129930463e-10,1.431419685110875,0.9999999918893053,0.9919935383511767,0.9999999957980005,0.9959841730562767
1.736,34.40369751858067,0.39999999795865687,0.4,1.2805517509777283e-10,1.4314196851460386,0.9999999918857377,0.9919935383484267,0.9999999957963267,0.9959841730540894
1.738,34.40369752319889,0.3999999980541972,0.4,1.2850897446821472e-10,1.4314196851813674,0.9999999918821855,0.9919935383456859,0.9999999957946591,0.9959841730519094
1.74,34.40369752783305,0.39999999814975307,0.4,1.2894040785757488e-10,1.431419685216852,0.9999999918786489,0.9919935383429541,0.9999999957929976,0.9959841730497373
1.742,34.40369753248234,0.3999999982453091,0.4,1.2934947552092794e-10,1.431419685252483,0.9999999918751284,0.991993538340232,0.9999999957913426,0.9959841730475731
1.744,34.403697537145945,0.3999999983408508,0.4,1.2973618122602842e-10,1.4314196852882513,0.9999999918716247,0.9919935383375201,0.9999999957896942,0.9959841730454173
1.746,34.40369754182307,0.39999999843636314,0.4,1.3010053212793513e-10,1.4314196853241477,0.999999991868138,0.9919935383348184,0.9999999957880527,0.99598417304327
1.748,34.403697546512916,0.39999999853183194,0.4,1.3044253885980048e-10,1.4314196853601628,0.9999999918646693,0.9919935383321278,0.9999999957864184,0.995984173041132
1.75,34.40369755121466,0.3999999986272419,0.4,1.3076221546802087e-10,1.4314196853962875,0.9999999918612186,0.9919935383294483,0.9999999957847915,0.9959841730390031
1.752,34.40369755592752,0.39999999872257885,0.4,1.3105957942953003e-10,1.4314196854325125,0.9999999918577869,0.9919935383267804,0.9999999957831721,0.9959841730368838
1.754,34.403697560650684,0.39999999881782816,0.4,1.313346516280208e-10,1.4314196854688288,0.9999999918543743,0.9919935383241246,0.9999999957815607,0.9959841730347745
1.756,34.40369756538335,0.39999999891297494,0.4,1.315874563561068e-10,1.431419685505227,0.9999999918509812,0.9919935383214813,0.9999999957799574,0.9959841730326754
1.758,34.40369757012472,0.39999999900800565,0.4,1.3181802121156323e-10,1.431419685541698,0.9999999918476085,0.9919935383188506,0.9999999957783624,0.9959841730305868
1.76,34.40369757487399,0.39999999910290496,0.4,1.3202637716866138e-10,1.4314196855782328,0.9999999918442564,0.9919935383162333,0.999999995776776,0.9959841730285093
1.762,34.403697579630354,0.3999999991976592,0.4,1.3221255860410832e-10,1.4314196856148222,0.9999999918409256,0.9919935383136296,0.9999999957751985,0.9959841730264427
1.764,34.40369758439302,0.39999999929225377,0.4,1.323766032494907e-10,1.4314196856514572,0.9999999918376162,0.9919935383110395,0.9999999957736297,0.9959841730243875
1.766,34.403697589161204,0.39999999938667424,0.4,1.3251855212858684e-10,1.4314196856881285,0.9999999918343291,0.991993538308464,0.9999999957720703,0.9959841730223441
1.768,34.4036975939341,0.3999999994809071,0.4,1.326384495724984e-10,1.4314196857248271,0.9999999918310644,0.991993538305903,0.9999999957705205,0.9959841730203128
1.77,34.403697598710906,0.3999999995749376,0.4,1.327363431569624e-10,1.4314196857615442,0.9999999918278226,0.9919935383033571,0.9999999957689802,0.9959841730182937
1.772,34.40369760349085,0.399999999668752,0.4,1.3281228384502017e-10,1.4314196857982706,0.9999999918246043,0.9919935383008266,0.9999999957674498,0.995984173016287
1.774,34.40369760827313,0.3999999997623369,0.4,1.3286632577733737e-10,1.4314196858349975,0.9999999918214101,0.9919935382983118,0.9999999957659296,0.9959841730142934
1.776,34.40369761305696,0.399999999855678,0.4,1.3289852626355734e-10,1.4314196858717156,0.9999999918182401,0.9919935382958132,0.9999999957644197,0.995984173012313
1.778,34.40369761784156,0.39999999994876123,0.4,1.329089459552331e-10,1.4314196859084165,0.9999999918150948,0.9919935382933309,0.9999999957629202,0.9959841730103458
1.78,34.40369762262615,0.4000000000415734,0.4,1.3289764863830898e-10,1.4314196859450912,0.9999999918119747,0.9919935382908655,0.9999999957614315,0.9959841730083924
1.782,34.40369762740993,0.40000000013410075,0.4,1.328647013239099e-10,1.4314196859817305,0.9999999918088802,0.9919935382884172,0.9999999957599538,0.995984173006453
1.784,34.40369763219215,0.4000000002263296,0.4,1.328101741380973e-10,1.431419686018326,0.9999999918058118,0.9919935382859862,0.9999999957584872,0.9959841730045278
1.786,34.40369763697201,0.40000000031824695,0.4,1.327341403975268e-10,1.4314196860548687,0.9999999918027698,0.9919935382835732,0.9999999957570319,0.995984173002617
1.788,34.40369764174876,0.4000000004098389,0.4,1.3263667649704245e-10,1.43141968609135,0.9999999917997549,0.9919935382811784,0.9999999957555882,0.9959841730007211
1.79,34.4036976465216,0.40000000050109286,0.4,1.325178619766879e-10,1.4314196861277613,0.9999999917967669,0.991993538278802,0.9999999957541562,0.9959841729988401
1.792,34.40369765128979,0.4000000005919949,0.4,1.323777793963307e-10,1.4314196861640938,0.9999999917938067,0.9919935382764442,0.9999999957527362,0.9959841729969745
1.794,34.40369765605255,0.40000000068253216,0.4,1.3221651441996665e-10,1.431419686200339,0.9999999917908742,0.9919935382741055,0.9999999957513281,0.9959841729951242
1.796,34.40369766080912,0.40000000077269204,0.4,1.320341557681635e-10,1.4314196862364883,0.9999999917879706,0.9919935382717865,0.9999999957499326,0.9959841729932899
1.798,34.40369766555875,0.4000000008624614,0.4,1.3183079512078677e-10,1.4314196862725332,0.9999999917850958,0.991993538269487,0.9999999957485494,0.9959841729914714
1.8,34.40369767030069,0.40000000095182736,0.4,1.3160652720346566e-10,1.4314196863084652,0.9999999917822499,0.9919935382672076,0.9999999957471789,0.9959841729896692
1.802,34.403697675034174,0.40000000104077743,0.4,1.3136144968383394e-10,1.4314196863442759,0.9999999917794336,0.9919935382649485,0.9999999957458213,0.9959841729878836
1.804,34.40369767975846,0.4000000011292987,0.4,1.3109566316072166e-10,1.4314196863799566,0.9999999917766471,0.9919935382627099,0.9999999957444765,0.9959841729861145
1.806,34.40369768447281,0.40000000121737866,0.4,1.3080927120522652e-10,1.4314196864154995,0.999999991773891,0.9919935382604924,0.9999999957431452,0.9959841729843625
1.808,34.40369768917648,0.4000000013050055,0.4,1.3050238018994356e-10,1.4314196864508961,0.9999999917711654,0.9919935382582961,0.9999999957418272,0.9959841729826275
1.81,34.403697693868736,0.40000000139216657,0.4,1.3017509946189714e-10,1.4314196864861382,0.9999999917684708,0.9919935382561211,0.9999999957405226,0.99598417298091
1.812,34.40369769854885,0.4000000014788494,0.4,1.2982754118690213e-10,1.4314196865212174,0.9999999917658074,0.9919935382539679,0.9999999957392317,0.99598417297921
1.814,34.40369770321608,0.4000000015650427,0.4,1.2945982031713925e-10,1.4314196865561257,0.9999999917631757,0.9919935382518369,0.9999999957379548,0.995984172977528
1.816,34.40369770786972,0.4000000016507336,0.4,1.2907205455224528e-10,1.4314196865908553,0.9999999917605757,0.991993538249728,0.9999999957366918,0.995984172975864
1.818,34.403697712509036,0.40000000173591094,0.4,1.286643644582039e-10,1.4314196866253979,0.9999999917580082,0.9919935382476419,0.9999999957354432,0.9959841729742184
1.82,34.40369771713331,0.40000000182056245,0.4,1.2823687334629318e-10,1.4314196866597455,0.999999991755473,0.9919935382455785,0.9999999957342088,0.995984172972591
1.822,34.40369772174185,0.400000001904677,0.4,1.2778970723849936e-10,1.4314196866938904,0.9999999917529709,0.9919935382435382,0.9999999957329889,0.9959841729709823
1.824,34.40369772633393,0.40000000198824276,0.4,1.2732299479185896e-10,1.4314196867278246,0.9999999917505019,0.9919935382415213,0.9999999957317837,0.9959841729693926
1.826,34.40369773090887,0.4000000020712483,0.4,1.2683686735682347e-10,1.4314196867615403,0.9999999917480662,0.9919935382395279,0.9999999957305932,0.9959841729678216
1.828,34.403697735465954,0.4000000021536832,0.4,1.2633145895564274e-10,1.43141968679503,0.9999999917456646,0.9919935382375584,0.9999999957294176,0.9959841729662701
1.83,34.4036977400045,0.4000000022355351,0.4,1.2580690610294815e-10,1.4314196868282858,0.9999999917432966,0.991993538235613,0.9999999957282572,0.9959841729647381
1.832,34.403697744523825,0.40000000231679356,0.4,1.2526334794842145e-10,1.4314196868613003,0.9999999917409631,0.9919935382336919,0.999999995727112,0.9959841729632256
1.834,34.40369774902324,0.4000000023974478,0.4,1.2470092623356173e-10,1.4314196868940658,0.9999999917386639,0.9919935382317951,0.999999995725982,0.9959841729617328
1.836,34.40369775350207,0.4000000024774869,0.4,1.2411978517495646e-10,1.431419686926575,0.9999999917363999,0.9919935382299233,0.9999999957248675,0.9959841729602601
1.838,34.40369775795964,0.40000000255690016,0.4,1.2352007148373623e-10,1.4314196869588203,0.9999999917341706,0.9919935382280766,0.9999999957237687,0.9959841729588075
1.84,34.403697762395296,0.4000000026356772,0.4,1.2290193430072534e-10,1.4314196869907945,0.9999999917319766,0.9919935382262549,0.9999999957226856,0.9959841729573752
1.842,34.403697766808364,0.4000000027138072,0.4,1.2226552526777623e-10,1.4314196870224902,0.9999999917298183,0.9919935382244587,0.9999999957216184,0.9959841729559633
1.844,34.4036977711982,0.40000000279128073,0.4,1.2161099838510055e-10,1.4314196870539004,0.9999999917276959,0.9919935382226881,0.9999999957205672,0.9959841729545722
1.846,34.40369777556415,0.40000000286808723,0.4,1.2093850998100618e-10,1.431419687085018,0.9999999917256095,0.9919935382209434,0.999999995719532,0.9959841729532019
1.848,34.40369777990556,0.4000000029442161,0.4,1.202482187572918e-10,1.4314196871158358,0.9999999917235591,0.9919935382192245,0.9999999957185131,0.9959841729518524
1.85,34.403697784221805,0.40000000301965843,0.4,1.1954028573952897e-10,1.431419687146347,0.9999999917215451,0.991993538217532,0.9999999957175103,0.9959841729505239
1.852,34.403697788512254,0.4000000030944042,0.4,1.1881487420140438e-10,1.4314196871765443,0.9999999917195682,0.9919935382158658,0.9999999957165242,0.9959841729492167
1.854,34.40369779277627,0.4000000031684434,0.4,1.1807214968417474e-10,1.4314196872064213,0.9999999917176277,0.9919935382142263,0.9999999957155545,0.995984172947931
1.856,34.403697797013244,0.40000000324176677,0.4,1.1731227991236247e-10,1.431419687235971,0.9999999917157245,0.9919935382126135,0.9999999957146015,0.9959841729466667
1.858,34.403697801222556,0.4000000033143655,0.4,1.1653543482401875e-10,1.431419687265187,0.9999999917138584,0.9919935382110276,0.9999999957136652,0.9959841729454242
1.86,34.403697805403596,0.40000000338622976,0.4,1.1574178641724641e-10,1.4314196872940623,0.9999999917120299,0.9919935382094688,0.9999999957127457,0.9959841729442033
1.862,34.403697809555766,0.40000000345735065,0.4,1.1493150889935376e-10,1.4314196873225906,0.9999999917102388,0.9919935382079372,0.9999999957118432,0.9959841729430045
1.864,34.40369781367847,0.4000000035277198,0.4,1.1410477850959939e-10,1.4314196873507654,0.9999999917084857,0.9919935382064333,0.9999999957109578,0.9959841729418276
1.866,34.40369781777112,0.4000000035973277,0.4,1.1326177355810178e-10,1.4314196873785803,0.9999999917067701,0.9919935382049567,0.9999999957100894,0.9959841729406728
1.868,34.40369782183313,0.4000000036661662,0.4,1.1240267429397874e-10,1.4314196874060288,0.999999991705093,0.9919935382035079,0.9999999957092381,0.9959841729395402
1.87,34.40369782586392,0.4000000037342266,0.4,1.1152766304801624e-10,1.4314196874331049,0.9999999917034539,0.9919935382020869,0.9999999957084043,0.9959841729384302
1.872,34.40369782986293,0.4000000038015006,0.4,1.1063692403595837e-10,1.4314196874598024,0.9999999917018533,0.9919935382006941,0.9999999957075877,0.9959841729373426
1.874,34.40369783382959,0.4000000038679801,0.4,1.0973064342335678e-10,1.4314196874861151,0.9999999917002911,0.9919935381993293,0.9999999957067885,0.9959841729362775
