Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.18,34.94647805751454,0.4149595651708127,0.4,0.00037337011618451935,1.4843685565845488,0.998478962632924,0.9909815390602464,0.9993484028487917,0.9951559583942178
6.182,34.95985553900796,0.4151747997463378,0.4,0.00036981497412582335,1.4845351780850788,0.9984835272670763,0.9909826548906154,0.9993494354444602,0.9951570784465542
6.184,34.9731041402805,0.4153871167911696,0.4,0.0003662102182958552,1.4846995839591544,0.9984882158169273,0.9909838637839713,0.9993505252072961,0.9951582728683638
6.186,34.98622208762418,0.41559649166426843,0.4,0.00036255653785297466,1.4848617491147171,0.9984930288626561,0.9909851663853854,0.9993516725713958,0.9951595421986987
6.188,34.999207632242445,0.415802900239507,0.4,0.0003588546275881582,1.485021648564918,0.9984979669625123,0.9909865633225949,0.9993528779598816,0.9951608869625534
6.19,35.012059050450816,0.4160063189077222,0.4,0.00035510518780392674,1.485179257434334,0.998503030652556,0.9909880552057544,0.9993541417847144,0.9951623076706434
6.192,35.02477464387305,0.4162067245786895,0.4,0.00035130892419282464,1.4853345509651934,0.9985082204464054,0.9909896426271928,0.9993554644465085,0.9951638048191898
6.194,35.03735273963306,0.41640409468301803,0.4,0.0003474665477154407,1.4854875045236018,0.9985135368349882,0.9909913261611747,0.9993568463343511,0.995165378889705
6.196,35.04979169054232,0.4165984071739666,0.4,0.0003435787744780243,1.4856380936057743,0.9985189802862973,0.9909931063636666,0.9993582878256241,0.9951670303487864
6.198,35.06208987528292,0.4167896405291817,0.4,0.0003396463256096869,1.4857862938442634,0.9985245512451533,0.9909949837721063,0.9993597892858298,0.9951687596479091
6.2,35.07424569858613,0.41697777375235606,0.4,0.00033566992713922946,1.4859320810141845,0.9985302501329698,0.9909969589051794,0.9993613510684187,0.9951705672232266
6.202,35.086257591406635,0.41716278637480825,0.4,0.00033165030987158446,1.4860754310394375,0.9985360773475253,0.990999032262598,0.9993629735146231,0.9951724534953741
6.204,35.09812401109218,0.4173446584569864,0.4,0.00032758820926392766,1.4862163199989233,0.9985420332627406,0.9910012043248865,0.9993646569532911,0.9951744188692756
6.206,35.10984344154889,0.41752337058988875,0.4,0.0003234843653014486,1.4863547241327457,0.99854811822846,0.9910034755531711,0.9993664017007278,0.995176463733957
6.208,35.121414393401935,0.4176989038964108,0.4,0.0003193395223728204,1.4864906198484134,0.9985543325702421,0.9910058463889757,0.999368208060538,0.9951785884623626
6.21,35.132835404151905,0.4178712400326101,0.4,0.0003151544291453575,1.486623983727014,0.9985606765891499,0.9910083172540215,0.9993700763234726,0.9951807934111758
6.212,35.14410503832655,0.4180403611888973,0.4,0.00031092983843991704,1.4867547925293874,0.9985671505615538,0.9910108885500339,0.9993720067672806,0.9951830789206458
6.214,35.155221887628045,0.4182062500911432,0.4,0.00030666650710553143,1.4868830232022725,0.9985737547389351,0.9910135606585534,0.9993739996565632,0.9951854453144188
6.216,35.16618457107576,0.41836889000171457,0.4,0.00030236519589381416,1.4870086528844397,0.9985804893476994,0.9910163339407531,0.999376055242634,0.9951878928993725
6.218,35.17699173514448,0.4185282647204269,0.4,0.00029802666933312593,1.4871316589127999,0.9985873545889937,0.9910192087372608,0.9993781737633808,0.9951904219654572
6.22,35.1876420538981,0.41868435858542186,0.4,0.00029365169560255746,1.4872520188284877,0.9985943506385301,0.9910221853679884,0.9993803554431346,0.9951930327855428
6.222,35.19813422911879,0.4188371564739676,0.4,0.00028924104640571676,1.487369710382927,0.9986014776464185,0.9910252641319663,0.9993826004925407,0.9951957256152684
6.224,35.208466990431596,0.4189866438031807,0.4,0.0002847954968443618,1.48748471154386,0.9986087357370019,0.9910284453071831,0.9993849091084342,0.995198500692898
6.226,35.21863909542447,0.4191328065306704,0.4,0.00028031582529186594,1.4875970005013532,0.9986161250087019,0.9910317291504335,0.999387281473722,0.9952013582391839
6.228,35.22864932976384,0.41927563115510774,0.4,0.0002758028132665727,1.4877065556737668,0.9986236455338685,0.9910351158971697,0.9993897177572667,0.9952042984572318
6.23,35.23849650730546,0.4194151047167162,0.4,0.00027125724530502706,1.4878133557136943,0.9986312973586379,0.9910386057613615,0.999392218113777,0.9952073215323736
6.232,35.24817947020087,0.41955121479768637,0.4,0.00026667990883512453,1.4879173795138643,0.998639080502797,0.9910421989353614,0.9993947826837017,0.9952104276320453
6.234,35.257697088999095,0.4196839495225131,0.4,0.00026207159404916403,1.4880186062130059,0.9986469949596557,0.9910458955897755,0.9993974115931291,0.9952136169056707
6.236,35.26704826274399,0.41981329755825764,0.4,0.0002574330937768629,1.488117015201669,0.998655040695923,0.9910496958733427,0.9994001049536895,0.9952168894845494
6.238,35.276231919066824,0.4199392481147334,0.4,0.0002527652033583192,1.4882125861280135,0.9986632176515969,0.9910535999128194,0.9994028628624657,0.9952202454817533
6.24,35.28524701427439,0.4200617909446145,0.4,0.0002480687205169636,1.4883052989035406,0.9986715257398531,0.9910576078128701,0.9994056854019046,0.9952236849920253
6.242,35.294092533432526,0.4201809163434701,0.4,0.00024334444523248604,1.4883951337087904,0.9986799648469491,0.9910617196559663,0.9994085726397365,0.9952272080916873
6.244,35.30276749044505,0.4202966151497228,0.4,0.00023859317961379554,1.4884820709989872,0.9986885348321303,0.9910659355022907,0.9994115246288978,0.9952308148385514
6.246,35.31127092812811,0.42040887874453,0.4,0.00023381572777199798,1.4885660915096288,0.9986972355275452,0.9910702553896491,0.9994145414074598,0.9952345052718383
6.248,35.31960191827998,0.42051769905159353,0.4,0.00022901289569343471,1.4886471762620346,0.9987060667381693,0.9910746793333887,0.999417622998561,0.9952382794121024
6.25,35.32775956174632,0.42062306853689113,0.4,0.00022418549111276532,1.4887253065688335,0.9987150282417357,0.991079207326323,0.9994207694103455,0.9952421372611608
6.252,35.33574298848079,0.420724980208336,0.4,0.00021933432338615448,1.4888004640393964,0.9987241197886731,0.9910838393386655,0.9994239806359083,0.9952460788020309
6.254,35.34355135760115,0.4208234276153587,0.4,0.0002144602033645486,1.4888726305852105,0.9987333411020509,0.9910885753179667,0.9994272566532404,0.9952501039988715
6.256,35.35118385744083,0.42091840484841886,0.4,0.00020956394326707023,1.4889417884252008,0.9987426918775355,0.9910934151890619,0.9994305974251856,0.9952542127969325
6.258,35.358639705595834,0.4210099065384388,0.4,0.00020464635655455824,1.4890079200909787,0.9987521717833501,0.9910983588540249,0.9994340028993974,0.9952584051225092
6.26,35.36591814896725,0.42109792785616706,0.4,0.0001997082578032384,1.4890710084320364,0.9987617804602448,0.9911034061921269,0.999437473008304,0.9952626808829034
6.262,35.37301846379908,0.4211824645114663,0.4,0.00019475046257858548,1.4891310366208725,0.9987715175214742,0.9911085570598052,0.9994410076690772,0.9952670399663907
6.264,35.37993995571159,0.42126351275252993,0.4,0.00018977378730935805,1.4891879881580539,0.9987813825527845,0.9911138112906376,0.9994446067836072,0.995271482242194
6.266,35.38668195973015,0.42134106936502236,0.4,0.00018477904916185082,1.4892418468772022,0.9987913751124041,0.9911191686953241,0.9994482702384822,0.9952760075604627
6.268,35.3932438403095,0.421415131671152,0.4,0.00017976706591434495,1.4892925969499171,0.9988014947310487,0.9911246290616765,0.9994519979049741,0.9952806157522603
6.27,35.399624991353555,0.4214856975286664,0.4,0.00017473865583181786,1.4893402228906234,0.998811740911929,0.9911301921546142,0.9994557896390277,0.995285306629555
6.272,35.405824836230614,0.42155276532977903,0.4,0.0001696946375408944,1.4893847095613435,0.9988221131307683,0.9911358577161676,0.9994596452812579,0.9952900799852198
6.274,35.411842827784206,0.4216163340000235,0.4,0.000164635829905082,1.4894260421764003,0.9988326108358311,0.9911416254654898,0.9994635646569494,0.9952949355930366
6.276,35.41767844833932,0.42167640299703535,0.4,0.0001595630519002716,1.489464206307032,0.998843233447954,0.9911474950988733,0.9994675475760646,0.9952998732077086
6.278,35.42333120970426,0.4217329723092632,0.4,0.0001544771224905649,1.4894991878859418,0.9988539803605913,0.9911534662897769,0.9994715938332537,0.9953048925648772
6.28,35.42880065316794,0.4217860424546107,0.4,0.00014937886050440976,1.4895309732117514,0.9988648509398624,0.9911595386888564,0.9994757032078729,0.9953099933811469
6.282,35.43408634949283,0.4218356144790044,0.4,0.0001442690845110856,1.4895595489533882,0.9988758445246136,0.9911657119240057,0.999479875464006,0.9953151753541148
6.284,35.439187898903356,0.4218816899548951,0.4,0.00013914861269752113,1.4895849021543761,0.9988869604264828,0.9911719856004033,0.9994841103504926,0.9953204381624082
6.286,35.44410493106998,0.4219242709796879,0.4,0.0001340182627455039,1.489607020237049,0.9988981979299761,0.991178359300567,0.9994884076009608,0.9953257814657281
6.288,35.448837105088735,0.42196336017409936,0.4,0.00012887885170926333,1.4896258910066729,0.9989095562925494,0.9911848325844141,0.9994927669338654,0.9953312049048966
6.29,35.45338410945652,0.4219989606804542,0.4,0.00012373119589346974,1.4896415026554846,0.9989210347447024,0.9911914049893318,0.9994971880525312,0.9953367081019153
6.292,35.457745662041866,0.4220310761609019,0.4,0.00011857611073162925,1.4896538437666356,0.9989326324900757,0.9911980760302515,0.9995016706452029,0.9953422906600257
6.294,35.46192151005142,0.42205971079557364,0.4,0.00011341441066493642,1.4896629033180484,0.9989443487055601,0.9912048451997328,0.999506214385098,0.9953479521637771
6.296,35.46591142999202,0.42208486928066746,0.4,0.00010824690902156353,1.4896686706861817,0.9989561825414126,0.991211711968053,0.9995108189304659,0.9953536921791031
6.298,35.469715227628505,0.4221065568264637,0.4,0.00010307441789643044,1.4896711356496979,0.9989681331213792,0.9912186757833045,0.9995154839246536,0.9953595102533996
6.3,35.47333273793713,0.4221247791552785,0.4,9.789774803143355e-05,1.4896702883930388,0.9989801995428281,0.9912257360714991,0.999520208996174,0.9953654059156142
6.302,35.47676382505469,0.422139542499344,0.4,9.271770869619578e-05,1.489666119509905,0.9989923808768901,0.9912328922366799,0.999524993758782,0.9953713786763375
6.304,35.48000838222343,0.422150853598626,0.4,8.753510756931626e-05,1.4896586200066353,0.9990046761686056,0.9912401436610376,0.999529837811553,0.9953774280279029
6.306,35.483066331731614,0.42215871969857405,0.4,8.235075062016285e-05,1.4896477813054931,0.9990170844370814,0.9912474897050383,0.9995347407389691,0.9953835534444915
6.308,35.48593762484984,0.42216314854780373,0.4,7.716544199118622e-05,1.4896335952478452,0.9990296046756545,0.9912549297075537,0.9995397021110077,0.9953897543822439
6.31,35.48862224176323,0.4221641483957179,0.4,7.197998388081659e-05,1.4896160540972494,0.999042235852065,0.991262462986001,0.9995447214832388,0.9953960302793766
6.312,35.49112019149929,0.42216172799005663,0.4,6.679517642692167e-05,1.4895951505424319,0.9990549769086344,0.9912700888364878,0.9995497983969218,0.9954023805563055
6.314,35.493431511851654,0.4221558965743878,0.4,6.161181759086876e-05,1.489570877700165,0.9990678267624544,0.9912778065339661,0.9995549323791135,0.9954088046157752
6.316,35.49555626929967,0.4221466638855302,0.4,5.643070304216875e-05,1.4895432291180433,0.9990807843055814,0.9912856153323901,0.9995601229427761,0.9954153018429931
6.318,35.49749455892379,0.42213404015091327,0.4,5.12526260437635e-05,1.489512198777151,0.9990938484052398,0.9912935144648818,0.9995653695868914,0.9954218716057701
6.32,35.499246504316936,0.42211803608587434,0.4,4.6078377337934216e-05,1.489477781094628,0.9991070179040329,0.9913015031439045,0.9995706717965819,0.9954285132546676
6.322,35.50081225749165,0.4220986628908901,0.4,4.090874503287343e-05,1.4894399709261248,0.9991202916201601,0.9913095805614411,0.9995760290432334,0.9954352261231489
6.324,35.50219199878329,0.42207593224874973,0.4,3.574451448989832e-05,1.4893987635681538,0.9991336683476434,0.991317745889179,0.9995814407846245,0.9954420095277365
6.326,35.503385936749055,0.4220498563216601,0.4,3.058646821136599e-05,1.4893541547603295,0.9991471468565598,0.9913259982787017,0.9995869064650593,0.9954488627681758
6.328,35.504394308063134,0.42202044774829434,0.4,2.5435385729268336e-05,1.4893061406875032,0.9991607258932821,0.9913343368616874,0.9995924255155063,0.9954557851276029
6.33,35.50521737740771,0.4219877196407759,0.4,2.0292043494548263e-05,1.489254717981784,0.9991744041807257,0.9913427607501117,0.9995979973537393,0.995462775872719
6.332,35.50585543736011,0.4219516855816026,0.4,1.5157214767114988e-05,1.4891998837244549,0.9991881804186039,0.9913512690364592,0.999603621384486,0.9954698342539693
6.334,35.50630880827594,0.42191235962051005,0.4,1.0031669506618286e-05,1.4891416354477707,0.9992020532836894,0.9913598607939382,0.9996092969995773,0.9954769595057273
6.336,35.506577838168305,0.42186975627127565,0.4,4.916174263959046e-06,1.4890799711366542,0.9992160214300837,0.9913685350767037,0.999615023578105,0.9954841508464854
6.338,35.50666290258318,0.4218238905084602,0.4,-1.885079264225764e-07,1.48901488923027,0.999230083489491,0.9913772909200851,0.9996208004865794,0.9954914074790479
6.34,35.50656440447088,0.42177477776409616,0.4,-5.281617653503747e-06,1.4889463886234922,0.9992442380715029,0.9913861273408192,0.9996266270790937,0.9954987285907313
6.342,35.50628277405369,0.4217224339243113,0.4,-1.0362399235821777e-05,1.4888744686682605,0.9992584837638857,0.9913950433372911,0.9996325026974934,0.9955061133535698
6.344,35.505818468689725,0.4216668753258972,0.4,-1.5430100826825228e-05,1.4887991291748175,0.9992728191328769,0.9914040378897765,0.9996384266715459,0.9955135609245231
6.346,35.505171972732974,0.42160811875282006,0.4,-2.0483974519393154e-05,1.4887203704128362,0.9992872427234877,0.9914131099606946,0.9996443983191181,0.9955210704456917
6.348,35.504343797389616,0.42154618143267386,0.4,-2.552327644954511e-05,1.4886381931124322,0.9993017530598104,0.9914222584948622,0.9996504169463559,0.9955286410445348
6.35,35.503334480570615,0.42148108103307586,0.4,-3.054726689928363e-05,1.4885525984650623,0.9993163486453347,0.9914314824197551,0.9996564818478666,0.9955362718340938
6.352,35.50214458674061,0.4214128356580097,0.4,-3.555521039859204e-05,1.48846358812431,0.9993310279632679,0.9914407806457736,0.9996625923069071,0.9955439619132203
6.354,35.50077470676321,0.42134146384410776,0.4,-4.0546375826547896e-05,1.4883711642065522,0.9993457894768623,0.9914501520665145,0.9996687475955753,0.9955517103668077
6.356,35.49922545774256,0.42126698455688205,0.4,-4.552003651157475e-05,1.4882753292915152,0.9993606316297478,0.9914595955590468,0.9996749469750023,0.995559516266028
6.358,35.49749748286141,0.42118941718689956,0.4,-5.04754703307751e-05,1.488176086422714,0.9993755528462707,0.9914691099841919,0.999681189695552,0.995567378668572
6.36,35.49559145121558,0.4211087815459036,0.4,-5.5411959808367294e-05,1.4880734391077768,0.9993905515318388,0.9914786941868095,0.999687474997022,0.9955752966188933
