Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.098,32.698120572786905,0.39973022666373165,0.4,4.0921613548475416e-05,1.4716025286916492,1.0110124392023194,0.9985616849670659,1.0043736575541293,1.0014543501140338
9.1,32.699594783830975,0.399753568470223,0.4,4.097809019459023e-05,1.4715829411010195,1.0110093777351643,0.998559715215718,1.0043723855141111,1.0014527354242695
9.102,32.70107092982655,0.3997768732487578,0.4,4.1029112380491526e-05,1.4715633644930994,1.0110063178356306,0.9985577465919305,1.004371114150683,1.0014511216255233
9.104,32.702548814582975,0.39980013741382975,0.4,4.107468968605368e-05,1.4715437988210018,1.0110032596164173,0.9985557791852738,1.0043698435174495,1.0014495087884585
9.106,32.70402824226952,0.3998233573973985,0.4,4.1114832525921614e-05,1.471524244037209,1.0110002031894718,0.9985538130847806,1.004368573667696,1.0014478969833147
9.108,32.705509017445365,0.39984652964940004,0.4,4.114955214529209e-05,1.4715047000935786,1.010997148665971,0.9985518483789362,1.0043673046543782,1.0014462862798987
9.11,32.706990945089366,0.3998696506382568,0.4,4.1178860615576644e-05,1.4714851669413536,1.0109940961563093,0.9985498851556632,1.0043660365301164,1.0014446767475735
9.112,32.70847383062979,0.39989271685137995,0.4,4.120277082994676e-05,1.471465644531172,1.0109910457700817,0.9985479235023115,1.0043647693471878,1.0014430684552507
9.114,32.70995747997376,0.39991572479566917,0.4,4.1221296498761846e-05,1.4714461328130755,1.0109879976160692,0.9985459635056448,1.004363503157519,1.0014414614713787
9.116,32.71144169953662,0.3999386709980081,0.4,4.123445214488206e-05,1.4714266317365174,1.0109849518022267,0.9985440052518302,1.0043622380126793,1.0014398558639352
9.118,32.712926296271085,0.3999615520057526,0.4,4.124225309886633e-05,1.4714071412503746,1.0109819084356648,0.9985420488264237,1.0043609739638724,1.001438251700416
9.12,32.71441107769624,0.39998436438721646,0.4,4.124471549405674e-05,1.471387661302953,1.0109788676226388,0.9985400943143613,1.0043597110619304,1.0014366490478264
9.122,32.715895851926334,0.4000071047321523,0.4,4.124185626155118e-05,1.471368191842002,1.0109758294685323,0.998538141799945,1.0043584493573061,1.0014350479726724
9.124,32.71738042769943,0.40002976965222514,0.4,4.1233693125064285e-05,1.4713487328147188,1.010972794077845,0.9985361913668327,1.0043571889000666,1.0014334485409508
9.126,32.71886461440584,0.40005235578148474,0.4,4.122024459567868e-05,1.4713292841677597,1.0109697615541773,0.9985342430980263,1.0043559297398852,1.0014318508181406
9.128,32.72034822211635,0.40007485977682966,0.4,4.120152996648732e-05,1.4713098458472518,1.0109667320002174,0.9985322970758593,1.004354671926036,1.0014302548691931
9.13,32.72183106161029,0.400097278318468,0.4,4.11775693071283e-05,1.4712904177988004,1.0109637055177287,0.9985303533819877,1.0043534155073854,1.0014286607585245
9.132,32.72331294440342,0.40011960811037245,0.4,4.114838345821307e-05,1.4712709999674984,1.0109606822075357,0.9985284120973773,1.004352160532388,1.0014270685500062
9.134,32.72479368277551,0.40014184588072954,0.4,4.111399402564956e-05,1.47125159229794,1.010957662169509,0.9985264733022925,1.0043509070490761,1.001425478306955
9.136,32.726273089797886,0.40016398838238604,0.4,4.107442337486136e-05,1.4712321947342217,1.0109546455025562,0.9985245370762873,1.0043496551050575,1.001423890092127
9.138,32.727750979360565,0.4001860323932868,0.4,4.1029694624903966e-05,1.4712128072199626,1.0109516323046062,0.9985226034981921,1.0043484047475049,1.0014223039677073
9.14,32.729227166199344,0.40020797471690944,0.4,4.0979831642479845e-05,1.471193429698308,1.0109486226725968,0.9985206726461054,1.0043471560231525,1.0014207199953014
9.142,32.73070146592259,0.40022981218269243,0.4,4.0924859035853e-05,1.4711740621119413,1.0109456167024635,0.9985187445973817,1.0043459089782885,1.0014191382359283
9.144,32.73217369503783,0.40025154164645976,0.4,4.0864802148664624e-05,1.4711547044030944,1.010942614489126,0.9985168194286214,1.0043446636587476,1.0014175587500103
9.146,32.73364367097808,0.4002731599908369,0.4,4.079968705365136e-05,1.4711353565135563,1.010939616126477,0.9985148972156616,1.0043434201099066,1.0014159815973664
9.148,32.735111212128025,0.4002946641256638,0.4,4.072954054626688e-05,1.4711160183846834,1.0109366217073696,0.9985129780335648,1.004342178376678,1.0014144068372046
9.15,32.73657613784989,0.4003160509884021,0.4,4.065439013820844e-05,1.4710966899574123,1.0109336313236057,0.9985110619566094,1.0043409385035025,1.001412834528112
9.152,32.738038268509115,0.40033731754453467,0.4,4.0574264050850136e-05,1.4710773711722678,1.0109306450659241,0.9985091490582807,1.0043397005343455,1.001411264728049
9.154,32.73949742549979,0.4003584607879622,0.4,4.0489191208582874e-05,1.471058061969372,1.0109276630239903,0.9985072394112595,1.0043384645126876,1.0014096974943403
9.156,32.74095343126983,0.40037947774139143,0.4,4.039920123206448e-05,1.4710387622884575,1.0109246852863836,0.9985053330874144,1.004337230481523,1.0014081328836684
9.158,32.74240610934593,0.4004003654567194,0.4,4.030432443137926e-05,1.471019472068878,1.0109217119405876,0.9985034301577906,1.0043359984833506,1.001406570952065
9.16,32.74385528435823,0.40042112101541294,0.4,4.020459179910906e-05,1.4710001912496153,1.010918743072978,0.9985015306926026,1.004334768560169,1.001405011754904
9.162,32.74530078206483,0.4004417415288775,0.4,4.0100035003318385e-05,1.4709809197692916,1.0109157787688132,0.9984996347612234,1.004333540753472,1.0014034553468951
9.164,32.746742429375885,0.40046222413882676,0.4,3.9990686380452944e-05,1.470961657566182,1.0109128191122236,0.9984977424321766,1.0043323151042423,1.0014019017820757
9.166,32.748180054377606,0.40048256601764,0.4,3.9876578928154164e-05,1.4709424045782196,1.0109098641861998,0.9984958537731274,1.0043310916529462,1.0014003511138032
9.168,32.749613486355926,0.40050276436871796,0.4,3.9757746297991666e-05,1.4709231607430153,1.0109069140725848,0.9984939688508734,1.0043298704395283,1.0013988033947507
9.17,32.751042555819865,0.40052281642683096,0.4,3.9634222788113086e-05,1.4709039259978582,1.0109039688520627,0.9984920877313367,1.0043286515034062,1.0013972586768973
9.172,32.752467094524725,0.40054271945846087,0.4,3.9506043335815335e-05,1.4708847002797332,1.0109010286041495,0.9984902104795552,1.0043274348834659,1.001395717011523
9.174,32.75388693549493,0.4005624707621363,0.4,3.937324351003628e-05,1.4708654835253299,1.0108980934071834,0.9984883371596748,1.0043262206180552,1.0013941784492013
9.176,32.75530191304666,0.40058206766876464,0.4,3.923585950376932e-05,1.4708462756710483,1.0108951633383159,0.9984864678349411,1.0043250087449815,1.0013926430397944
9.178,32.756711862810135,0.40060150754195406,0.4,3.909392812640327e-05,1.4708270766530205,1.0108922384735017,0.998484602567691,1.004323799301504,1.0013911108324443
9.18,32.75811662175172,0.40062078777833166,0.4,3.8947486795987145e-05,1.4708078864071106,1.0108893188874917,0.9984827414193461,1.0043225923243306,1.0013895818755696
9.182,32.75951602819564,0.40063990580785547,0.4,3.879657353142197e-05,1.4707887048689319,1.0108864046538228,0.998480884450404,1.0043213878496133,1.0013880562168564
9.184,32.760909921845524,0.40065885909411925,0.4,3.864122694458254e-05,1.470769531973855,1.0108834958448094,0.9984790317204318,1.0043201859129434,1.0013865339032557
9.186,32.762298143805566,0.4006776451346511,0.4,3.848148623236762e-05,1.4707503676570188,1.0108805925315365,0.9984771832880586,1.0043189865493458,1.0013850149809744
9.188,32.76368053660146,0.40069626146120607,0.4,3.831739116868345e-05,1.4707312118533447,1.0108776947838503,0.9984753392109674,1.0043177897932762,1.001383499495471
9.19,32.76505694420104,0.4007147056400538,0.4,3.8148982096359526e-05,1.4707120644975409,1.0108748026703505,0.9984734995458897,1.0043165956786169,1.0013819874914507
9.192,32.766427212034586,0.40073297527225626,0.4,3.797629991899824e-05,1.4706929255241192,1.0108719162583837,0.9984716643485982,1.0043154042386713,1.0013804790128589
9.194,32.76779118701487,0.40075106799394333,0.4,3.7799386092762655e-05,1.4706737948674034,1.0108690356140346,0.9984698336738995,1.0043142155061606,1.0013789741028767
9.196,32.76914871755694,0.40076898147657875,0.4,3.761828261810006e-05,1.4706546724615412,1.0108661608021203,0.9984680075756289,1.0043130295132203,1.0013774728039153
9.198,32.7704996535975,0.4007867134272213,0.4,3.743303203140492e-05,1.4706355582405146,1.0108632918861822,0.9984661861066431,1.004311846291395,1.0013759751576112
9.2,32.7718438466141,0.40080426158877935,0.4,3.7243677396623714e-05,1.4706164521381484,1.0108604289284797,0.9984643693188149,1.0043106658716365,1.001374481204821
9.202,32.77318114964396,0.40082162374025754,0.4,3.705026229679975e-05,1.4705973540881268,1.0108575719899828,0.9984625572630259,1.0043094882842976,1.001372990985617
9.204,32.774511417302506,0.4008387976970009,0.4,3.685283082556394e-05,1.470578264024,1.0108547211303676,0.9984607499891631,1.0043083135591313,1.0013715045392824
9.206,32.77583450580159,0.4008557813109251,0.4,3.6651427578569134e-05,1.4705591818791945,1.010851876408008,0.9984589475461112,1.0043071417252851,1.0013700219043067
9.208,32.77715027296743,0.40087257247075037,0.4,3.644609764487111e-05,1.4705401075870266,1.0108490378799715,0.9984571499817484,1.004305972811299,1.001368543118382
9.21,32.778458578258196,0.4008891691022184,0.4,3.623688659825932e-05,1.4705210410807157,1.0108462056020127,0.9984553573429401,1.0043048068451024,1.0013670682183982
9.212,32.779759282781285,0.40090556916831094,0.4,3.602384048853578e-05,1.4705019822933867,1.0108433796285679,0.998453569675535,1.0043036438540083,1.0013655972404385
9.214,32.78105224931035,0.4009217706694569,0.4,3.58070058327454e-05,1.4704829311580898,1.0108405600127501,0.9984517870243602,1.004302483864715,1.001364130219777
9.216,32.782337342301936,0.4009377716437348,0.4,3.558642960636067e-05,1.4704638876078064,1.0108377468063443,0.9984500094332147,1.0043013269032983,1.001362667190873
9.218,32.78361442791182,0.400953570167069,0.4,3.536215923441828e-05,1.4704448515754638,1.0108349400598016,0.9984482369448678,1.0043001729952128,1.0013612081873697
9.22,32.784883374011024,0.4009691643534169,0.4,3.5134242582614104e-05,1.4704258229939402,1.010832139822235,0.9984464696010517,1.0042990221652845,1.0013597532420873
9.222,32.78614405020155,0.4009845523549543,0.4,3.4902727948354155e-05,1.470406801796082,1.0108293461414166,0.9984447074424597,1.004297874437714,1.0013583023870234
9.224,32.787396327831736,0.4009997323622478,0.4,3.466766405176403e-05,1.4703877879147111,1.0108265590637713,0.9984429505087414,1.0042967298360692,1.0013568556533479
9.226,32.78864008001133,0.4010147026044263,0.4,3.442910002666111e-05,1.470368781282637,1.0108237786343741,0.9984411988384981,1.004295588383285,1.0013554130713989
9.228,32.78987518162618,0.40102946134934286,0.4,3.418708541148689e-05,1.4703497818326672,1.0108210048969462,0.9984394524692809,1.0042944501016606,1.0013539746706825
9.23,32.791101509352686,0.4010440069037298,0.4,3.394167014020283e-05,1.4703307894976174,1.0108182378938517,0.9984377114375854,1.004293315012858,1.0013525404798675
9.232,32.79231894167186,0.40105833761334947,0.4,3.3692904533153906e-05,1.4703118042103234,1.0108154776660936,0.9984359757788495,1.004292183137898,1.0013511105267843
9.234,32.79352735888305,0.4010724518631356,0.4,3.344083928789502e-05,1.4702928259036514,1.0108127242533123,0.9984342455274501,1.004291054497161,1.0013496848384214
9.236,32.79472664311736,0.4010863480773295,0.4,3.318552546998976e-05,1.4702738545105107,1.010809977693781,0.9984325207167003,1.004289929110383,1.0013482634409232
9.238,32.79591667835075,0.4011000247196102,0.4,3.292701450377634e-05,1.4702548899638606,1.010807238024405,0.9984308013788471,1.004288806996656,1.0013468463595898
9.24,32.797097350416784,0.4011134802932158,0.4,3.266535816310504e-05,1.4702359321967229,1.0108045052807182,0.9984290875450674,1.0042876881744234,1.0013454336188714
9.242,32.79826854701903,0.40112671334106126,0.4,3.240060856205082e-05,1.4702169811421946,1.010801779496881,0.998427379245467,1.0042865726614798,1.0013440252423689
9.244,32.79943015774314,0.40113972244584634,0.4,3.213281814559811e-05,1.470198036733455,1.0107990607056798,0.9984256765090787,1.004285460474973,1.0013426212528322
9.246,32.800582074068615,0.40115250623015875,0.4,3.186203968030192e-05,1.470179098903779,1.0107963489385232,0.9984239793638587,1.0042843516313962,1.0013412216721571
9.248,32.801724189380174,0.4011650633565708,0.4,3.158832624492886e-05,1.4701601675865483,1.0107936442254422,0.998422287836686,1.0042832461465925,1.0013398265213846
9.25,32.80285639897888,0.4011773925277291,0.4,3.131173122107381e-05,1.470141242715258,1.0107909465950888,0.9984206019533615,1.0042821440357514,1.0013384358207003
9.252,32.80397860009284,0.4011894924864362,0.4,3.1032308283760665e-05,1.4701223242235306,1.010788256074735,0.9984189217386042,1.004281045313408,1.0013370495894318
9.254,32.80509069188758,0.4012013620157281,0.4,3.0750111392023415e-05,1.470103412045125,1.0107855726902715,0.9984172472160525,1.0042799499934423,1.001335667846049
9.256,32.806192575476146,0.4012129999389443,0.4,3.046519477947055e-05,1.470084506113949,1.0107828964662084,0.9984155784082619,1.0042788580890791,1.0013342906081626
9.258,32.80728415392878,0.4012244051197897,0.4,3.017761294483764e-05,1.4700656063640658,1.0107802274256734,0.9984139153367037,1.0042777696128864,1.001332917892523
9.26,32.808365332282314,0.4012355764623912,0.4,2.9887420642522855e-05,1.4700467127297079,1.010777565590413,0.998412258021765,1.0042766845767757,1.0013315497150204
9.262,32.80943601754919,0.4012465129113495,0.4,2.9594672873114826e-05,1.4700278251452872,1.0107749109807929,0.998410606482749,1.0042756029920017,1.0013301860906845
9.264,32.810496118726185,0.40125721345178056,0.4,2.9299424873907946e-05,1.470008943545401,1.0107722636157968,0.9984089607378731,1.0042745248691618,1.0013288270336842
9.266,32.811545546802705,0.4012676771093533,0.4,2.9001732109409004e-05,1.4699900678648472,1.0107696235130288,0.998407320804269,1.0042734502181954,1.0013274725573258
9.268,32.812584214768854,0.4012779029503197,0.4,2.870165026183941e-05,1.4699711980386345,1.0107669906887136,0.9984056866979837,1.004272379048385,1.0013261226740549
9.27,32.813612037623045,0.40128789008153887,0.4,2.839923522162958e-05,1.4699523340019858,1.0107643651576972,0.9984040584339794,1.0042713113683555,1.0013247773954568
9.272,32.81462893237938,0.4012976376504947,0.4,2.8094543077909207e-05,1.4699334756903566,1.0107617469334491,0.9984024360261338,1.004270247186075,1.0013234367322554
9.274,32.81563481807457,0.4013071448453059,0.4,2.7787630108997877e-05,1.469914623039441,1.0107591360280637,0.99840081948724,1.0042691865088553,1.0013221006943143
9.276,32.81662961577464,0.401316410894731,0.4,2.7478552772891032e-05,1.4698957759851807,1.0107565324522614,0.9983992088290086,1.0042681293433502,1.0013207692906376
9.278,32.81761324858118,0.4013254350681663,0.4,2.7167367697750234e-05,1.469876934463777,1.0107539362153903,0.9983976040620673,1.0042670756955596,1.0013194425293703
9.28,32.81858564163732,0.40133421667563673,0.4,2.6854131672392916e-05,1.4698580984116985,1.0107513473254304,0.9983960051959638,1.0042660255708278,1.0013181204177999
9.282,32.819546722133325,0.4013427550677822,0.4,2.6538901636785858e-05,1.4698392677656924,1.0107487657889946,0.998394412239165,1.0042649789738436,1.0013168029623556
9.284,32.82049641931189,0.40135104963583546,0.4,2.6221734672546237e-05,1.4698204424627948,1.0107461916113312,0.9983928251990608,1.004263935908645,1.001315490168613
9.286,32.821434664473045,0.40135909981159446,0.4,2.590268799344662e-05,1.4698016224403394,1.0107436247963275,0.9983912440819636,1.0042628963786153,1.0013141820412912
9.288,32.822361390978756,0.4013669050673887,0.4,2.558181893592819e-05,1.4697828076359636,1.0107410653465125,0.9983896688931112,1.0042618603864872,1.0013128785842573
9.29,32.82327653425718,0.4013744649160393,0.4,2.5259184949626404e-05,1.4697639979876258,1.0107385132630606,0.9983880996366699,1.0042608279343446,1.0013115798005272
9.292,32.82418003180653,0.40138177891081134,0.4,2.4934843587903158e-05,1.4697451934336052,1.0107359685457948,0.9983865363157343,1.0042597990236208,1.0013102856922662
9.294,32.825071823198684,0.40138884664536295,0.4,2.4608852498395883e-05,1.4697263939125191,1.010733431193191,0.9983849789323322,1.0042587736551039,1.0013089962607942
9.296,32.82595185008238,0.40139566775368435,0.4,2.428126941357776e-05,1.4697075993633293,1.0107309012023815,0.9983834274874258,1.004257751828935,1.0013077115065834
9.298,32.826820056186136,0.40140224191003393,0.4,2.3952152141333244e-05,1.4696888097253482,1.010728378569159,0.9983818819809145,1.0042567335446122,1.0013064314292635
9.3,32.82767638732073,0.4014085688288658,0.4,2.3621558555553114e-05,1.4696700249382544,1.0107258632879816,0.9983803424116384,1.0042557188009913,1.0013051560276234
9.302,32.82852079138148,0.40141464826475326,0.4,2.3289546586745e-05,1.4696512449420944,1.0107233553519783,0.9983788087773812,1.0042547075962878,1.0013038852996134
9.304,32.82935321835007,0.4014204800123052,0.4,2.2956174212663913e-05,1.4696324696772969,1.0107208547529514,0.9983772810748729,1.004253699928079,1.0013026192423473
9.306,32.83017362029608,0.4014260639060755,0.4,2.2621499448966457e-05,1.4696136990846784,1.0107183614813837,0.9983757592997949,1.0042526957933067,1.001301357852107
9.308,32.83098195137823,0.4014313998204669,0.4,2.228558033988354e-05,1.469594933105455,1.0107158755264427,0.9983742434467815,1.004251695188278,1.0013001011243432
9.31,32.83177816784516,0.4014364876696321,0.4,2.1948474948921376e-05,1.4695761716812477,1.0107133968759878,0.9983727335094253,1.0042506981086694,1.00129884905368
9.312,32.83256222803604,0.40144132740736094,0.4,2.161024134958454e-05,1.4695574147540929,1.0107109255165725,0.9983712294802803,1.0042497045495278,1.0012976016339172
9.314,32.83333409238072,0.4014459190269723,0.4,2.1270937616126254e-05,1.4695386622664501,1.0107084614334547,0.9983697313508675,1.0042487145052745,1.0012963588580348
9.316,32.8340937233996,0.40145026256119093,0.4,2.0930621814329117e-05,1.4695199141612123,1.0107060046105991,0.9983682391116766,1.0042477279697062,1.0012951207181946
9.318,32.83484108570313,0.4014543580820227,0.4,2.058935199231284e-05,1.4695011703817107,1.0107035550306862,0.9983667527521736,1.004246744935999,1.0012938872057455
9.32,32.835576145991084,0.40145820570062374,0.4,2.0247186171372553e-05,1.4694824308717236,1.0107011126751166,0.9983652722608025,1.0042457653967103,1.0012926583112263
9.322,32.83629887305135,0.40146180556716254,0.4,1.9904182336852934e-05,1.4694636955754907,1.0106986775240194,0.9983637976249929,1.0042447893437836,1.0012914340243704
9.324,32.83700923775851,0.40146515787067844,0.4,1.9560398429050646e-05,1.4694449644377106,1.0106962495562593,0.9983623288311628,1.0042438167685492,1.0012902143341085
9.326,32.83770721307205,0.4014682628389318,0.4,1.9215892334156624e-05,1.4694262374035565,1.010693828749441,0.9983608658647248,1.0042428476617287,1.001288999228574
9.328,32.83839277403427,0.40147112073825003,0.4,1.8870721875231527e-05,1.469407514418682,1.0106914150799202,0.9983594087100915,1.0042418820134387,1.0012877886951068
9.33,32.83906589776779,0.4014737318733678,0.4,1.852494480321868e-05,1.4693887954292277,1.0106890085228086,0.99835795735068,1.0042409198131923,1.0012865827202566
9.332,32.839726563472865,0.4014760965872621,0.4,1.817861878799857e-05,1.469370080381829,1.0106866090519828,0.9983565117689194,1.004239961049905,1.0012853812897902
9.334,32.84037475242426,0.40147821526098015,0.4,1.7831801409480708e-05,1.4693513692236262,1.0106842166400916,0.9983550719462545,1.0042390057118975,1.0012841843886926
9.336,32.84101044796787,0.4014800883134638,0.4,1.748455014873708e-05,1.4693326619022682,1.0106818312585646,0.9983536378631531,1.004238053786898,1.0012829920011757
9.338,32.84163363551698,0.40148171620136663,0.4,1.713692237918139e-05,1.4693139583659203,1.0106794528776188,0.9983522094991113,1.0042371052620462,1.0012818041106781
9.34,32.84224430254827,0.40148309941886756,0.4,1.6788975357787418e-05,1.4692952585632748,1.0106770814662702,0.998350786832661,1.0042361601239007,1.0012806206998763
9.342,32.84284243859743,0.40148423849747744,0.4,1.6440766216357335e-05,1.4692765624435538,1.0106747169923402,0.9983493698413749,1.0042352183584378,1.0012794417506845
9.344,32.84342803525452,0.40148513400584046,0.4,1.609235195283371e-05,1.4692578699565193,1.0106723594224643,0.9983479585018735,1.0042342799510589,1.0012782672442628
9.346,32.84400108615898,0.40148578654953254,0.4,1.5743789422658778e-05,1.4692391810524792,1.0106700087221019,0.9983465527898326,1.0042333448865934,1.0012770971610219
9.348,32.84456158699435,0.4014861967708502,0.4,1.539513533018569e-05,1.469220495682291,1.0106676648555457,0.9983451526799889,1.004232413149304,1.0012759314806272
9.35,32.845109535482706,0.4014863653485994,0.4,1.5046446220137164e-05,1.4692018137973746,1.01066532778593,0.9983437581461475,1.0042314847228893,1.0012747701820077
9.352,32.84564493137869,0.4014862929978747,0.4,1.4697778469115132e-05,1.4691831353497125,1.010662997475242,0.9983423691611902,1.00423055959049,1.0012736132433584
9.354,32.846167776463375,0.4014859804698355,0.4,1.4349188277166553e-05,1.4691644602918605,1.0106606738843291,0.998340985697081,1.0042296377346926,1.0012724606421477
9.356,32.84667807453773,0.4014854285514787,0.4,1.4000731659397858e-05,1.4691457885769519,1.0106583569729106,0.9983396077248744,1.004228719137534,1.0012713123551236
9.358,32.847175831415804,0.4014846380654019,0.4,1.365246443764912e-05,1.4691271201587048,1.0106560466995878,0.998338235214723,1.004227803780506,1.001270168358319
9.36,32.84766105491764,0.40148360986956694,0.4,1.3304442232221068e-05,1.4691084549914266,1.0106537430218527,0.9983368681358848,1.0042268916445605,1.0012690286270578
9.362,32.848133754861855,0.40148234485705514,0.4,1.295672045365938e-05,1.4690897930300204,1.0106514458961,0.9983355064567321,1.0042259827101145,1.0012678931359629
9.364,32.848593943057956,0.4014808439558181,0.4,1.2609354294599732e-05,1.4690711342299947,1.0106491552776364,0.9983341501447576,1.004225076957054,1.0012667618589597
9.366,32.849041633298334,0.40147910812842647,0.4,1.2262398721670022e-05,1.4690524785474628,1.0106468711206926,0.9983327991665847,1.0042241743647409,1.0012656347692854
9.368,32.84947684134998,0.40147713837180776,0.4,1.191590846745256e-05,1.4690338259391515,1.0106445933784323,0.998331453487974,1.0042232749120161,1.0012645118394938
9.37,32.849899584945945,0.40147493571698833,0.4,1.1569938022511262e-05,1.4690151763624066,1.0106423220029657,0.998330113073833,1.0042223785772055,1.0012633930414638
9.372,32.850309883776454,0.4014725012288229,0.4,1.1224541627476825e-05,1.468996529775198,1.010640056945358,0.9983287778882233,1.0042214853381264,1.0012622783464036
9.374,32.85070775947978,0.40146983600572367,0.4,1.0879773265200173e-05,1.4689778861361256,1.0106377981556427,0.9983274478943698,1.0042205951720902,1.00126116772486
9.376,32.85109323563282,0.4014669411793835,0.4,1.0535686652967626e-05,1.468959245404424,1.0106355455828318,0.9983261230546698,1.0042197080559108,1.001260061146724
9.378,32.8514663377414,0.40146381791449576,0.4,1.01923352347821e-05,1.4689406075399654,1.0106332991749283,0.998324803330702,1.0042188239659076,1.0012589585812384
9.38,32.85182709323029,0.40146046740846897,0.4,9.849772173713639e-06,1.468921972503267,1.0106310588789378,0.9983234886832342,1.004217942877913,1.001257859997006
9.382,32.85217553143298,0.40145689089113645,0.4,9.508050344315181e-06,1.4689033402554967,1.0106288246408794,0.9983221790722338,1.0042170647672766,1.001256765361995
9.384,32.852511683581106,0.4014530896244639,0.4,9.167222325107148e-06,1.4688847107584728,1.0106265964057992,0.9983208744568762,1.0042161896088722,1.0012556746435475
9.386,32.852835582793716,0.4014490649022498,0.4,8.827340391134838e-06,1.4688660839746734,1.0106243741177814,0.9983195747955543,1.0042153173771016,1.001254587808387
9.388,32.85314726406617,0.4014448180498252,0.4,8.488456506592269e-06,1.4688474598672392,1.010622157719961,0.9983182800458889,1.0042144480459037,1.001253504822626
9.39,32.85344676425886,0.40144035042374576,0.4,8.150622317522135e-06,1.4688288383999775,1.0106199471545354,0.9983169901647355,1.0042135815887563,1.0012524256517727
9.392,32.85373412208556,0.4014356634114821,0.4,7.81388914458533e-06,1.468810219537365,1.0106177423627785,0.9983157051081974,1.0042127179786853,1.0012513502607403
9.394,32.85400937810166,0.40143075843110687,0.4,7.478307975904546e-06,1.4687916032445534,1.0106155432850528,0.9983144248316339,1.00421185718827,1.0012502786138535
9.396,32.85427257469201,0.40142563693097416,0.4,7.143929459984536e-06,1.4687729894873736,1.0106133498608205,0.9983131492896687,1.0042109991896484,1.001249210674857
9.398,32.85452375605858,0.40142030038940046,0.4,6.810803898705442e-06,1.4687543782323391,1.0106111620286593,0.9983118784362025,1.0042101439545237,1.0012481464069236
9.4,32.8547629682079,0.4014147503143368,0.4,6.478981240392402e-06,1.468735769446647,1.0106089797262732,0.9983106122244215,1.0042092914541711,1.0012470857726623
9.402,32.854990258938145,0.40140898824304033,0.4,6.148511072965213e-06,1.468717163098185,1.0106068028905062,0.9983093506068075,1.0042084416594428,1.0012460287341254
9.404,32.85520567782607,0.40140301574174087,0.4,5.819442617161464e-06,1.4686985591555322,1.0106046314573562,0.9983080935351485,1.0042075945407762,1.001244975252818
9.406,32.85540927621366,0.40139683440530477,0.4,5.491824719843363e-06,1.4686799575879663,1.0106024653619878,0.9983068409605496,1.0042067500681988,1.0012439252897063
9.408,32.85560110719458,0.4013904458568945,0.4,5.1657058473808295e-06,1.4686613583654593,1.010600304538745,0.9983055928334422,1.0042059082113353,1.0012428788052241
9.41,32.85578122560031,0.4013838517476249,0.4,4.841134079115439e-06,1.4686427614586888,1.0105981489211668,0.9983043491035952,1.0042050689394133,1.0012418357592843
9.412,32.85594968798615,0.40137705375621685,0.4,4.5181571009081184e-06,1.4686241668390347,1.010595998441999,0.9983031097201263,1.0042042322212719,1.001240796111285
9.414,32.85610655261689,0.4013700535886459,0.4,4.196822198766169e-06,1.4686055744785842,1.0105938530332084,0.9983018746315103,1.0042033980253655,1.0012397598201177
9.416,32.85625187945234,0.4013628529777899,0.4,3.8771762525533155e-06,1.468586984350134,1.0105917126259971,0.9983006437855929,1.004202566319772,1.0012387268441785
9.418,32.85638573013257,0.4013554536830708,0.4,3.559265729786157e-06,1.468568396427195,1.010589577150816,0.9982994171295992,1.004201737072201,1.0012376971413743
9.42,32.85650816796298,0.401347857490097,0.4,3.243136679510647e-06,1.4685498106839874,1.01058744653738,0.998298194610146,1.0042009102499962,1.0012366706691331
9.422,32.856619257899084,0.4013400662102973,0.4,2.92883472626756e-06,1.468531227095454,1.0105853207146795,0.9982969761732514,1.004200085820147,1.0012356473844117
9.424,32.85671906653119,0.40133208168055784,0.4,2.6164050641413946e-06,1.4685126456372515,1.0105831996109975,0.9982957617643474,1.0041992637492925,1.0012346272437054
9.426,32.85680766206873,0.4013239057628525,0.4,2.305892450895078e-06,1.4684940662857593,1.0105810831539224,0.9982945513282904,1.0041984440037293,1.001233610203056
9.428,32.856885114324484,0.4013155403438684,0.4,1.997341202194769e-06,1.4684754890180773,1.010578971270362,0.9982933448093708,1.004197626549418,1.0012325962180615
9.43,32.856951494698535,0.40130698733463616,0.4,1.6907951859194676e-06,1.4684569138120311,1.0105768638865584,0.9982921421513277,1.0041968113519897,1.0012315852438851
9.432,32.85700687616209,0.4012982486701485,0.4,1.3862978165592521e-06,1.4684383406461696,1.0105747609281042,0.9982909432973561,1.0041959983767548,1.0012305772352645
9.434,32.85705133324102,0.40128932630898334,0.4,1.0838920497051934e-06,1.468419769499769,1.0105726623199536,0.9982897481901223,1.0041951875887085,1.0012295721465194
9.436,32.857084941999254,0.40128022223291854,0.4,7.836203766246421e-07,1.4684012003528322,1.0105705679864396,0.9982885567717714,1.0041943789525378,1.0012285699315626
9.438,32.85710778002199,0.4012709384465496,0.4,4.855248189307652e-07,1.4683826331860943,1.010568477851289,0.9982873689839427,1.0041935724326294,1.0012275705439087
9.44,32.857119926398646,0.4012614769768994,0.4,1.896469233402495e-07,1.468364067981015,1.0105663918376337,0.9982861847677769,1.0041927679930756,1.0012265739366812
