Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.112,37.44286611213655,0.389370723769367,0.4,0.0003212887399030799,1.3514940592466835,0.9764834876623147,0.9780383915081898,0.9906884480703321,0.9843494772759687
6.114,37.45447632312804,0.38961671369465767,0.4,0.000323713365186285,1.3517052362492183,0.9764787057221154,0.9780339279908752,0.9906859096201612,0.9843460431543084
6.116,37.46617278078933,0.3898635921591189,0.4,0.00032608018785798,1.3519158962167181,0.976473945816308,0.9780294679053343,0.9906833737710471,0.9843426121275639
6.118,37.47795340064248,0.39011131948196176,0.4,0.00032838901035988006,1.3521260219368092,0.9764692090448936,0.9780250121277299,0.9906808410235056,0.9843391848716021
6.12,37.48981609126468,0.3903598559735278,0.4,0.0003306396444240037,1.352335596330691,0.9764644965056611,0.9780205615353459,0.9906783118795491,0.9843357620636944
6.122,37.50175875462272,0.3906091619412605,0.4,0.0003328319110731874,1.352544602450249,0.9764598092941519,0.9780161170065507,0.990675786842678,0.9843323443824967
6.124,37.51377928640742,0.3908591976956546,0.4,0.0003349656406201968,1.3527530234751817,0.9764551485036238,0.9780116794207535,0.99067326641787,0.9843289325080249
6.126,37.52587557636805,0.3911099235561829,0.4,0.00033704067266545707,1.3529608427101416,0.9764505152250115,0.9780072496583622,0.9906707511115674,0.9843255271216291
6.128,37.538045508646626,0.3913612998572007,0.4,0.00033905685609339573,1.3531680435818993,0.9764459105468841,0.9780028286007342,0.9906682414316603,0.9843221289059639
6.13,37.55028696211203,0.3916132869538227,0.4,0.00034101404906741885,1.3533746096365291,0.9764413355553999,0.9779984171301271,0.990665737887469,0.9843187385449567
6.132,37.56259781069397,0.39186584522777795,0.4,0.0003429121190235078,1.3535805245366208,0.9764367913342566,0.9779940161296433,0.9906632409897219,0.9843153567237706
6.134,37.57497592371664,0.3921189350932379,0.4,0.0003447509426624575,1.3537857720585222,0.9764322789646409,0.9779896264831736,0.9906607512505313,0.9843119841287669
6.136,37.58741916623208,0.39237251700261694,0.4,0.000346530405940752,1.353990336089612,0.976427799525174,0.9779852490753363,0.9906582691833677,0.9843086214474636
6.138,37.59992539935321,0.3926265514523459,0.4,0.0003482504040600967,1.3541942006256087,0.9764233540918518,0.9779808847914139,0.9906557953030295,0.9843052693684902
6.14,37.61249248058647,0.3928809989886196,0.4,0.00034991084145559844,1.3543973497679194,0.9764189437379863,0.9779765345172852,0.9906533301256103,0.9843019285815401
6.142,37.62511826416396,0.39313582021311066,0.4,0.000351511631782611,1.3545997677210266,0.9764145695341402,0.9779721991393555,0.9906508741684653,0.9842985997773196
6.144,37.63780060137512,0.3933909757886601,0.4,0.00035305269790224724,1.354801438789921,0.9764102325480595,0.9779678795444842,0.9906484279501727,0.9842952836474946
6.146,37.65053734089784,0.3936464264449325,0.4,0.0003545339718655726,1.3550023473775796,0.9764059338446037,0.9779635766199056,0.9906459919904933,0.9842919808846328
6.148,37.663326329129056,0.3939021329840419,0.4,0.0003559553948964761,1.3552024779824952,0.9764016744856718,0.977959291253151,0.9906435668103277,0.9842886921821443
6.15,37.676165410514564,0.3941580562861488,0.4,0.0003573169173732361,1.3554018151962541,0.976397455530126,0.9779550243319642,0.9906411529316705,0.9842854182342184
6.152,37.68905242787829,0.39441415731501955,0.4,0.00035861849880878036,1.3556003437011712,0.9763932780337106,0.9779507767442155,0.9906387508775616,0.9842821597357573
6.154,37.70198522275069,0.39467039712355695,0.4,0.00035986010782965844,1.3557980482679803,0.9763891430489701,0.9779465493778118,0.9906363611720348,0.9842789173823072
6.156,37.714961635696554,0.3949267368592966,0.4,0.0003610417221537225,1.3559949137535845,0.9763850516251619,0.9779423431206032,0.990633984340064,0.9842756918699858
6.158,37.72797950664175,0.3951831377698673,0.4,0.0003621633285665334,1.3561909250988673,0.9763810048081676,0.9779381588602886,0.9906316209075073,0.9842724838954079
6.16,37.74103667519929,0.3954395612084182,0.4,0.00036322492289649376,1.3563860673265684,0.9763770036403995,0.9779339974843134,0.9906292714010466,0.9842692941556063
6.162,37.75413098099441,0.39569596863901,0.4,0.00036422650998872523,1.356580325539224,0.9763730491607057,0.9779298598797705,0.9906269363481266,0.9842661233479513
6.164,37.76726026398864,0.39595232164196864,0.4,0.00036516810367768734,1.356773684917177,0.9763691424042699,0.977925746933292,0.9906246162768904,0.9842629721700669
6.166,37.78042236480294,0.39620858191920594,0.4,0.0003660497267585553,1.3569661307166565,0.9763652844025107,0.9779216595309421,0.9906223117161111,0.9842598413197433
6.168,37.79361512503973,0.3964647112994972,0.4,0.00036687141095735994,1.3571576482679288,0.9763614761829752,0.9779175985581052,0.9906200231951249,0.9842567314948479
6.17,37.80683638760387,0.39672067174372727,0.4,0.00036763319689990466,1.357348222973524,0.9763577187692323,0.9779135648993706,0.9906177512437554,0.9842536433932316
6.172,37.82008399702247,0.3969764253500924,0.4,0.0003683351340794612,1.3575378403065366,0.976354013180759,0.9779095594384157,0.990615496392242,0.9842505777126342
6.174,37.83335579976352,0.39723193435926746,0.4,0.0003689772808232594,1.3577264858090052,0.9763503604328287,0.9779055830578849,0.9906132591711616,0.984247535150586
6.176,37.84664964455323,0.39748716115952903,0.4,0.0003695597042577757,1.3579141450903705,0.9763467615363925,0.9779016366392655,0.990611040111348,0.9842445164043069
6.178,37.859963382692264,0.39774206829184344,0.4,0.0003700824802728355,1.3581008038260154,0.9763432174979588,0.9778977210627632,0.9906088397438123,0.984241522170602
6.18,37.87329486837049,0.39799661845491047,0.4,0.0003705456934845321,1.358286447755886,0.9763397293194709,0.9778938372071705,0.990606658599656,0.9842385531457565
6.182,37.88664195898046,0.39825077451016583,0.4,0.0003709494371969773,1.358471062683198,0.9763362979981809,0.9778899859497365,0.9906044972099858,0.9842356100254255
6.184,37.900002515429456,0.3985044994867427,0.4,0.0003712938133628901,1.3586546344732269,0.9763329245265194,0.9778861681660311,0.9906023561058237,0.9842326935045232
6.186,37.91337440245014,0.39875775658639345,0.4,0.00037157893254303673,1.3588371490521851,0.9763296098919666,0.9778823847298094,0.990600235818017,0.9842298042771092
6.188,37.92675548890967,0.39901050918836173,0.4,0.00037180491386452837,1.359018592406189,0.9763263550769149,0.9778786365128683,0.9905981368771429,0.9842269430362701
6.19,37.94014364811735,0.39926272085421943,0.4,0.0003719718849779894,1.3591989505803104,0.9763231610585341,0.9778749243849082,0.9905960598134146,0.9842241104740029
6.192,37.95353675813066,0.39951435533265367,0.4,0.0003720799820136052,1.3593782096777223,0.9763200288086306,0.9778712492133844,0.9905940051565824,0.984221307281092
6.194,37.96693270205972,0.3997653765642119,0.4,0.00037212934953606075,1.3595563558589336,0.9763169592935047,0.9778676118633617,0.9905919734358334,0.984218534146986
6.196,37.980329368370136,0.4000157486860025,0.4,0.0003721201404983799,1.3597333753411145,0.9763139534738068,0.9778640131973634,0.990589965179691,0.9842157917596713
6.198,37.99372465118407,0.40026543603634945,0.4,0.00037205251619467576,1.3599092543975182,0.9763110123043898,0.9778604540752195,0.9905879809159095,0.984213080805545
6.2,38.007116450579694,0.4005144031594016,0.4,0.0003719266462118239,1.3600839793569912,0.9763081367341585,0.9778569353539125,0.9905860211713688,0.9842104019692827
6.202,38.02050267288887,0.40076261480969544,0.4,0.000371742708380068,1.3602575366035812,0.9763053277059186,0.9778534578874201,0.9905840864719667,0.9842077559337078
6.204,38.03388123099294,0.4010100359566717,0.4,0.0003715008887225695,1.360429912576239,0.9763025861562215,0.9778500225265564,0.9905821773425085,0.9842051433796557
6.206,38.0472500446168,0.4012566317891455,0.4,0.00037120138140391283,1.360601093768613,0.976299913015208,0.9778466301188115,0.9905802943065964,0.9842025649858381
6.208,38.06060704062103,0.4015023677197275,0.4,0.00037084438867757613,1.3607710667289432,0.97629730920645,0.9778432815081886,0.9905784378865157,0.9842000214287041
6.21,38.07395015329211,0.40174720938919906,0.4,0.00037043012083237903,1.3609398180600483,0.9762947756467889,0.9778399775350384,0.9905766086031206,0.9841975133822999
6.212,38.087277324630776,0.4019911226708376,0.4,0.00036995879613791973,1.3611073344194087,0.9762923132461733,0.9778367190358935,0.9905748069757168,0.9841950415181273
6.214,38.10058650463826,0.4022340736746952,0.4,0.0003694306407890116,1.3612736025193481,0.9762899229074934,0.9778335068432992,0.9905730335219437,0.9841926065049986
6.216,38.11387565160062,0.40247602875182625,0.4,0.000368845888849132,1.3614386091273099,0.9762876055264159,0.977830341785644,0.990571288757656,0.9841902090088934
6.218,38.127142732370984,0.40271695449846734,0.4,0.0003682047821928925,1.3616023410662283,0.976285361991214,0.977827224686987,0.9905695731968006,0.9841878496928088
6.22,38.140385722649675,0.40295681776016695,0.4,0.0003675075704475456,1.361764785215001,0.9762831931825977,0.9778241563668862,0.9905678873512966,0.9841855292166134
6.222,38.153602607262286,0.40319558563586516,0.4,0.00036675451093353664,1.3619259285090521,0.9762810999735433,0.9778211376402223,0.9905662317309092,0.9841832482368958
6.224,38.16679138043547,0.40343322548192156,0.4,0.00036594586860411594,1.362085757940995,0.9762790832291179,0.9778181693170228,0.9905646068431269,0.9841810074068138
6.226,38.179950046070715,0.40366970491609666,0.4,0.0003650819159840175,1.3622442605613896,0.9762771438063069,0.9778152522022858,0.9905630131930335,0.984178807375942
6.228,38.19307661801572,0.40390499182147577,0.4,0.0003641629331072233,1.3624014234795956,0.9762752825538363,0.9778123870958,0.9905614512831826,0.9841766487901175
6.23,38.20616912033367,0.4041390543503493,0.4,0.00036318920745381973,1.3625572338647192,0.9762735003119957,0.977809574791966,0.9905599216134682,0.9841745322912855
6.232,38.21922558757004,0.40437186092803296,0.4,0.00036216103388596267,1.3627116789466573,0.9762717979124609,0.9778068160796151,0.9905584246809951,0.9841724585173427
6.234,38.232244065017305,0.4046033802566441,0.4,0.00036107871458295685,1.3628647460172316,0.9762701761781122,0.9778041117418274,0.9905569609799496,0.9841704281019813
6.236,38.245222608977095,0.40483358131882047,0.4,0.0003599425589754699,1.3630164224314185,0.9762686359228557,0.9778014625557504,0.9905555310014685,0.9841684416745302
6.238,38.258159287020085,0.4050624333813881,0.4,0.00035875288367888706,1.3631666956086725,0.9762671779514401,0.9777988692924144,0.9905541352335057,0.9841664998597967
6.24,38.27105217824339,0.40528990599897685,0.4,0.00035751001242582443,1.3633155530343377,0.976265803059276,0.9777963327165491,0.9905527741607013,0.9841646032779071
6.242,38.28389937352559,0.4055159690175818,0.4,0.00035621427599780424,1.363462982261153,0.9762645120322505,0.9777938535863991,0.990551448264248,0.9841627525441472
6.244,38.29669897577928,0.40574059257807404,0.4,0.00035486601215611635,1.363608970910847,0.9762633056465461,0.9777914326535389,0.9905501580217562,0.9841609482688002
6.246,38.309449100201014,0.40596374711965344,0.4,0.00035346556557186887,1.3637535066758204,0.9762621846684539,0.9777890706626866,0.9905489039071215,0.9841591910569872
6.248,38.322147874518826,0.40618540338325154,0.4,0.0003520132877552483,1.3638965773209166,0.9762611498541909,0.9777867683515198,0.9905476863903881,0.9841574815085051
6.25,38.33479343923716,0.4064055324148801,0.4,0.0003505095369839914,1.3640381706852815,0.9762602019497133,0.9777845264504875,0.9905465059376151,0.9841558202176642
6.252,38.347383947879194,0.4066241055689225,0.4,0.0003489546782310939,1.3641782746843036,0.9762593416905325,0.9777823456826262,0.9905453630107406,0.9841542077731272
6.254,38.35991756722654,0.40684109451137257,0.4,0.0003473490830917604,1.3643168773116434,0.9762585698015284,0.9777802267633717,0.9905442580674458,0.984152644757746
6.256,38.37239247755634,0.407056471223022,0.4,0.0003456931297096098,1.364453966641343,0.976257886996765,0.977778170400374,0.9905431915610199,0.9841511317483996
6.258,38.38480687287566,0.40727020800258595,0.4,0.00034398720270215424,1.3645895308300175,0.9762572939793044,0.9777761772933118,0.9905421639402235,0.9841496693158333
6.26,38.39715896115319,0.4074822774697795,0.4,0.00034223169308555257,1.364723558119128,0.9762567914410218,0.977774248133706,0.990541175649154,0.9841482580244936
6.262,38.40944696454825,0.40769265256833737,0.4,0.00034042699819866675,1.364856036837329,0.9762563800624197,0.9777723836047341,0.9905402271271078,0.984146898432369
6.264,38.42166911963703,0.4079013065689761,0.4,0.00033857352162642104,1.3649869554028988,0.9762560605124443,0.9777705843810462,0.9905393188084471,0.9841455910908269
6.266,38.433823677636006,0.40810821307230394,0.4,0.00033667167312248817,1.3651163023262396,0.9762558334483014,0.9777688511285805,0.9905384511224631,0.9841443365444524
6.268,38.44590890462271,0.40831334601167263,0.4,0.00033472186853130044,1.3652440662124536,0.9762556995152709,0.9777671845043785,0.990537624493241,0.9841431353308879
6.27,38.457923081753485,0.408516679655975,0.4,0.00033272452970941734,1.365370235763993,0.9762556593465265,0.9777655851564033,0.9905368393395255,0.9841419879806721
6.272,38.46986450547857,0.4087181886123853,0.4,0.0003306800844462476,1.3654947997833742,0.9762557135629518,0.9777640537233567,0.9905360960745871,0.9841408950170805
6.274,38.48173148775418,0.4089178478290437,0.4,0.00032858896638415097,1.3656177471759676,0.9762558627729595,0.9777625908344977,0.9905353951060873,0.9841398569559664
6.276,38.49352235625185,0.4091156325976854,0.4,0.0003264516149379169,1.3657390669528473,0.9762561075723111,0.9777611971094627,0.9905347368359462,0.9841388743056025
6.278,38.50523545456469,0.40931151855621317,0.4,0.0003242684752136529,1.3658587482337097,0.9762564485439383,0.9777598731580862,0.9905341216602099,0.984137947566524
6.28,38.51686914241089,0.40950548169121154,0.4,0.00032203999792708004,1.3659767802498513,0.9762568862577634,0.9777586195802226,0.990533549968918,0.9841370772313708
6.282,38.5284217958341,0.4096974983404074,0.4,0.00031976663932126116,1.3660931523472089,0.9762574212705244,0.9777574369655694,0.9905330221459738,0.9841362637847338
6.284,38.539891807401006,0.40988754519507137,0.4,0.00031744886108375846,1.3662078539894569,0.976258054125599,0.9777563258934926,0.9905325385690136,0.9841355077029993
6.286,38.55127758639578,0.4100755993023648,0.4,0.0003150871302632544,1.366320874761161,0.97625878535283,0.9777552869328515,0.9905320996092775,0.9841348094541964
6.288,38.562577559011615,0.4102616380676275,0.4,0.00031268191918563286,1.3664322043709873,0.9762596154683546,0.9777543206418284,0.9905317056314816,0.9841341694978458
6.29,38.57379016853911,0.4104456392566089,0.4,0.000310233705369546,1.366541832654959,0.9762605449744322,0.9777534275677555,0.99053135699369,0.9841335882848077
6.292,38.58491387555178,0.4106275809976454,0.4,0.00030774297144146395,1.3666497495797671,0.9762615743592779,0.9777526082469482,0.9905310540471907,0.9841330662571346
6.294,38.59594715808833,0.4108074417837758,0.4,0.00030521020505024126,1.3667559452461269,0.9762627040968931,0.9777518632045372,0.9905307971363695,0.9841326038479229
6.296,38.60688851183195,0.41098520047480364,0.4,0.0003026358987811968,1.366860409892177,0.9762639346469024,0.9777511929543028,0.9905305865985871,0.9841322014811669
6.298,38.61773645028643,0.4111608362992991,0.4,0.00030002055006973376,1.3669631338969244,0.976265266454391,0.9777505979985128,0.9905304227640569,0.9841318595716155
6.3,38.628489504949286,0.41133432885654736,0.4,0.00029736466111449447,1.3670641077837271,0.9762666999497434,0.977750078827761,0.9905303059557249,0.984131578524629
6.302,38.63914622548158,0.4115056581184364,0.4,0.00029466873879008704,1.367163322223815,0.9762682355484854,0.9777496359208088,0.9905302364891507,0.9841313587360387
6.304,38.64970517987473,0.41167480443128796,0.4,0.00029193329455937827,1.3672607680398472,0.9762698736511286,0.9777492697444276,0.9905302146723892,0.984131200592009
6.306,38.66016495461406,0.4118417485176347,0.4,0.0002891588443853809,1.3673564362094994,0.9762716146430171,0.9777489807532461,0.9905302408058757,0.9841311044688995
6.308,38.670524154839256,0.4120064714779343,0.4,0.00028634590864272874,1.3674503178690847,0.9762734588941774,0.9777487693895978,0.990530315182311,0.9841310707331318
6.31,38.68078140450158,0.41216895479223215,0.4,0.00028349501202877775,1.3675424043171993,0.9762754067591685,0.9777486360833718,0.9905304380865497,0.9841310997410564
6.312,38.69093534651784,0.4123291803217602,0.4,0.000280606683474327,1.3676326870183961,0.9762774585769384,0.9777485812518666,0.9905306097954889,0.9841311918388221
6.314,38.70098464292122,0.4124871303104865,0.4,0.000277681456053988,1.367721157606878,0.9762796146706818,0.9777486052996458,0.9905308305779602,0.9841313473622497
6.316,38.710927975008836,0.4126427873865992,0.4,0.0002747198668961947,1.3678078078902123,0.9762818753476994,0.9777487086183971,0.9905311006946224,0.9841315666367048
6.318,38.72076404348605,0.41279613456393927,0.4,0.0002717224570928945,1.3678926298530643,0.976284240899263,0.9777488915867947,0.9905314203978567,0.9841318499769753
6.32,38.730491568607505,0.41294715524337183,0.4,0.000268689771608912,1.3679756156609424,0.9762867116004813,0.9777491545703624,0.9905317899316648,0.9841321976871517
