Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.522344, 34.1366, 0.747873, 0.4, -0.000964447, 0.946418, 0.916956, 0.944428, 0.9299
0.522394, 34.1357, 0.747778, 0.4, -0.000966476, 0.946405, 0.916946, 0.94442, 0.929891
0.522444, 34.1349, 0.747682, 0.4, -0.000968505, 0.946392, 0.916937, 0.944413, 0.929882
0.522494, 34.134, 0.747587, 0.4, -0.000970533, 0.946379, 0.916928, 0.944405, 0.929874
0.522545, 34.1331, 0.747491, 0.4, -0.000972561, 0.946365, 0.916919, 0.944397, 0.929865
0.522595, 34.1322, 0.747396, 0.4, -0.000974588, 0.946352, 0.91691, 0.94439, 0.929856
0.522645, 34.1314, 0.7473, 0.4, -0.000976615, 0.946339, 0.916901, 0.944382, 0.929848
0.522695, 34.1305, 0.747205, 0.4, -0.000978641, 0.946326, 0.916891, 0.944374, 0.929839
0.522745, 34.1296, 0.74711, 0.4, -0.000980667, 0.946313, 0.916882, 0.944366, 0.92983
0.522795, 34.1287, 0.747014, 0.4, -0.000982691, 0.946299, 0.916873, 0.944359, 0.929822
0.522845, 34.1278, 0.746919, 0.4, -0.000984716, 0.946286, 0.916864, 0.944351, 0.929813
0.522895, 34.1269, 0.746824, 0.4, -0.00098674, 0.946273, 0.916855, 0.944344, 0.929805
0.522945, 34.1261, 0.746729, 0.4, -0.000988763, 0.94626, 0.916846, 0.944336, 0.929796
0.522995, 34.1252, 0.746634, 0.4, -0.000990786, 0.946247, 0.916837, 0.944328, 0.929788
0.523045, 34.1243, 0.746538, 0.4, -0.000992808, 0.946234, 0.916828, 0.94432, 0.929779
0.523095, 34.1234, 0.746443, 0.4, -0.000994829, 0.946221, 0.916818, 0.944313, 0.92977
0.523145, 34.1225, 0.746348, 0.4, -0.00099685, 0.946208, 0.916809, 0.944305, 0.929762
0.523195, 34.1216, 0.746253, 0.4, -0.000998871, 0.946195, 0.9168, 0.944298, 0.929753
0.523245, 34.1207, 0.746158, 0.4, -0.00100089, 0.946182, 0.916791, 0.94429, 0.929745
0.523295, 34.1198, 0.746063, 0.4, -0.00100291, 0.946169, 0.916782, 0.944283, 0.929736
0.523345, 34.1189, 0.745968, 0.4, -0.00100493, 0.946156, 0.916773, 0.944275, 0.929727
0.523395, 34.118, 0.745874, 0.4, -0.00100695, 0.946143, 0.916764, 0.944267, 0.929719
0.523445, 34.1171, 0.745779, 0.4, -0.00100896, 0.94613, 0.916755, 0.94426, 0.929711
0.523495, 34.1161, 0.745684, 0.4, -0.00101098, 0.946117, 0.916746, 0.944252, 0.929702
0.523545, 34.1152, 0.745589, 0.4, -0.001013, 0.946104, 0.916737, 0.944245, 0.929693
0.523595, 34.1143, 0.745494, 0.4, -0.00101501, 0.946091, 0.916728, 0.944237, 0.929685
0.523645, 34.1134, 0.7454, 0.4, -0.00101703, 0.946078, 0.916719, 0.944229, 0.929676
0.523695, 34.1125, 0.745305, 0.4, -0.00101904, 0.946066, 0.91671, 0.944222, 0.929668
0.523745, 34.1116, 0.74521, 0.4, -0.00102106, 0.946053, 0.916701, 0.944214, 0.92966
0.523795, 34.1107, 0.745115, 0.4, -0.00102307, 0.94604, 0.916692, 0.944207, 0.929651
0.523845, 34.1097, 0.745021, 0.4, -0.00102509, 0.946027, 0.916683, 0.944199, 0.929642
0.523895, 34.1088, 0.744926, 0.4, -0.0010271, 0.946014, 0.916674, 0.944192, 0.929634
0.523945, 34.1079, 0.744832, 0.4, -0.00102911, 0.946001, 0.916665, 0.944184, 0.929626
0.523995, 34.107, 0.744737, 0.4, -0.00103112, 0.945989, 0.916656, 0.944177, 0.929617
0.524045, 34.106, 0.744642, 0.4, -0.00103313, 0.945976, 0.916648, 0.944169, 0.929609
0.524095, 34.1051, 0.744548, 0.4, -0.00103514, 0.945963, 0.916639, 0.944162, 0.9296
0.524145, 34.1042, 0.744453, 0.4, -0.00103715, 0.94595, 0.91663, 0.944154, 0.929592
0.524195, 34.1032, 0.744359, 0.4, -0.00103916, 0.945938, 0.916621, 0.944147, 0.929583
0.524245, 34.1023, 0.744265, 0.4, -0.00104117, 0.945925, 0.916612, 0.944139, 0.929575
0.524295, 34.1014, 0.74417, 0.4, -0.00104318, 0.945912, 0.916603, 0.944132, 0.929567
0.524345, 34.1004, 0.744076, 0.4, -0.00104519, 0.945899, 0.916594, 0.944124, 0.929558
0.524395, 34.0995, 0.743982, 0.4, -0.00104719, 0.945887, 0.916585, 0.944117, 0.92955
0.524445, 34.0985, 0.743887, 0.4, -0.0010492, 0.945874, 0.916577, 0.944109, 0.929541
0.524495, 34.0976, 0.743793, 0.4, -0.00105121, 0.945861, 0.916568, 0.944102, 0.929533
0.524545, 34.0966, 0.743699, 0.4, -0.00105321, 0.945849, 0.916559, 0.944094, 0.929525
0.524595, 34.0957, 0.743605, 0.4, -0.00105522, 0.945836, 0.91655, 0.944087, 0.929516
0.524645, 34.0947, 0.74351, 0.4, -0.00105722, 0.945824, 0.916541, 0.944079, 0.929508
0.524695, 34.0938, 0.743416, 0.4, -0.00105922, 0.945811, 0.916532, 0.944072, 0.9295
0.524745, 34.0928, 0.743322, 0.4, -0.00106123, 0.945798, 0.916524, 0.944064, 0.929491
0.524795, 34.0919, 0.743228, 0.4, -0.00106323, 0.945786, 0.916515, 0.944057, 0.929483
0.524845, 34.0909, 0.743134, 0.4, -0.00106523, 0.945773, 0.916506, 0.94405, 0.929475
0.524895, 34.09, 0.74304, 0.4, -0.00106723, 0.945761, 0.916497, 0.944042, 0.929466
0.524945, 34.089, 0.742946, 0.4, -0.00106924, 0.945748, 0.916488, 0.944035, 0.929458
0.524995, 34.088, 0.742852, 0.4, -0.00107124, 0.945736, 0.91648, 0.944027, 0.92945
0.525045, 34.0871, 0.742758, 0.4, -0.00107324, 0.945723, 0.916471, 0.94402, 0.929441
0.525095, 34.0861, 0.742664, 0.4, -0.00107523, 0.945711, 0.916462, 0.944013, 0.929433
0.525145, 34.0851, 0.74257, 0.4, -0.00107723, 0.945698, 0.916454, 0.944005, 0.929425
0.525195, 34.0842, 0.742477, 0.4, -0.00107923, 0.945686, 0.916445, 0.943998, 0.929417
0.525245, 34.0832, 0.742383, 0.4, -0.00108123, 0.945673, 0.916436, 0.943991, 0.929408
0.525295, 34.0822, 0.742289, 0.4, -0.00108323, 0.945661, 0.916427, 0.943983, 0.9294
0.525345, 34.0812, 0.742195, 0.4, -0.00108522, 0.945649, 0.916419, 0.943976, 0.929392
0.525395, 34.0803, 0.742102, 0.4, -0.00108722, 0.945636, 0.91641, 0.943968, 0.929384
0.525445, 34.0793, 0.742008, 0.4, -0.00108921, 0.945624, 0.916401, 0.943961, 0.929375
0.525495, 34.0783, 0.741914, 0.4, -0.00109121, 0.945611, 0.916393, 0.943954, 0.929367
0.525545, 34.0773, 0.741821, 0.4, -0.0010932, 0.945599, 0.916384, 0.943946, 0.929359
0.525595, 34.0763, 0.741727, 0.4, -0.0010952, 0.945587, 0.916375, 0.943939, 0.929351
0.525645, 34.0754, 0.741633, 0.4, -0.00109719, 0.945574, 0.916367, 0.943932, 0.929342
0.525695, 34.0744, 0.74154, 0.4, -0.00109918, 0.945562, 0.916358, 0.943924, 0.929334
0.525745, 34.0734, 0.741446, 0.4, -0.00110118, 0.94555, 0.916349, 0.943917, 0.929326
0.525795, 34.0724, 0.741353, 0.4, -0.00110317, 0.945537, 0.916341, 0.94391, 0.929318
0.525845, 34.0714, 0.741259, 0.4, -0.00110516, 0.945525, 0.916332, 0.943902, 0.92931
0.525895, 34.0704, 0.741166, 0.4, -0.00110715, 0.945513, 0.916324, 0.943895, 0.929302
0.525945, 34.0694, 0.741072, 0.4, -0.00110914, 0.945501, 0.916315, 0.943888, 0.929293
0.525995, 34.0684, 0.740979, 0.4, -0.00111113, 0.945488, 0.916306, 0.943881, 0.929285
0.526045, 34.0674, 0.740886, 0.4, -0.00111312, 0.945476, 0.916298, 0.943873, 0.929277
0.526095, 34.0664, 0.740792, 0.4, -0.00111511, 0.945464, 0.916289, 0.943866, 0.929269
0.526145, 34.0654, 0.740699, 0.4, -0.00111709, 0.945452, 0.916281, 0.943859, 0.929261
0.526195, 34.0644, 0.740606, 0.4, -0.00111908, 0.94544, 0.916272, 0.943851, 0.929253
0.526245, 34.0634, 0.740513, 0.4, -0.00112107, 0.945427, 0.916263, 0.943844, 0.929244
0.526295, 34.0624, 0.740419, 0.4, -0.00112305, 0.945415, 0.916255, 0.943837, 0.929236
0.526345, 34.0614, 0.740326, 0.4, -0.00112504, 0.945403, 0.916246, 0.94383, 0.929228
0.526395, 34.0603, 0.740233, 0.4, -0.00112702, 0.945391, 0.916238, 0.943822, 0.92922
0.526445, 34.0593, 0.74014, 0.4, -0.00112901, 0.945379, 0.916229, 0.943815, 0.929212
0.526495, 34.0583, 0.740047, 0.4, -0.00113099, 0.945367, 0.916221, 0.943808, 0.929204
0.526545, 34.0573, 0.739954, 0.4, -0.00113298, 0.945355, 0.916212, 0.943801, 0.929196
0.526595, 34.0563, 0.739861, 0.4, -0.00113496, 0.945342, 0.916204, 0.943794, 0.929188
0.526645, 34.0552, 0.739768, 0.4, -0.00113694, 0.94533, 0.916195, 0.943786, 0.92918
0.526695, 34.0542, 0.739675, 0.4, -0.00113892, 0.945318, 0.916187, 0.943779, 0.929172
0.526745, 34.0532, 0.739582, 0.4, -0.0011409, 0.945306, 0.916178, 0.943772, 0.929164
0.526795, 34.0522, 0.739489, 0.4, -0.00114288, 0.945294, 0.91617, 0.943765, 0.929156
0.526845, 34.0511, 0.739396, 0.4, -0.00114486, 0.945282, 0.916161, 0.943757, 0.929147
0.526895, 34.0501, 0.739303, 0.4, -0.00114684, 0.94527, 0.916153, 0.94375, 0.929139
0.526945, 34.0491, 0.73921, 0.4, -0.00114882, 0.945258, 0.916145, 0.943743, 0.929131
0.526995, 34.048, 0.739117, 0.4, -0.0011508, 0.945246, 0.916136, 0.943736, 0.929123
0.527045, 34.047, 0.739024, 0.4, -0.00115278, 0.945234, 0.916128, 0.943729, 0.929115
0.527095, 34.046, 0.738932, 0.4, -0.00115476, 0.945222, 0.916119, 0.943722, 0.929107
0.527145, 34.0449, 0.738839, 0.4, -0.00115673, 0.94521, 0.916111, 0.943714, 0.929099
0.527195, 34.0439, 0.738746, 0.4, -0.00115871, 0.945199, 0.916103, 0.943707, 0.929091
0.527245, 34.0428, 0.738654, 0.4, -0.00116068, 0.945187, 0.916094, 0.9437, 0.929083
0.527295, 34.0418, 0.738561, 0.4, -0.00116266, 0.945175, 0.916086, 0.943693, 0.929075
0.527345, 34.0407, 0.738468, 0.4, -0.00116463, 0.945163, 0.916077, 0.943686, 0.929067
0.527395, 34.0397, 0.738376, 0.4, -0.00116661, 0.945151, 0.916069, 0.943679, 0.929059
0.527445, 34.0387, 0.738283, 0.4, -0.00116858, 0.945139, 0.916061, 0.943672, 0.929051
0.527495, 34.0376, 0.738191, 0.4, -0.00117055, 0.945127, 0.916052, 0.943664, 0.929044
0.527545, 34.0365, 0.738098, 0.4, -0.00117253, 0.945116, 0.916044, 0.943657, 0.929036
0.527595, 34.0355, 0.738006, 0.4, -0.0011745, 0.945104, 0.916036, 0.94365, 0.929028
0.527645, 34.0344, 0.737913, 0.4, -0.00117647, 0.945092, 0.916027, 0.943643, 0.92902
0.527695, 34.0334, 0.737821, 0.4, -0.00117844, 0.94508, 0.916019, 0.943636, 0.929012
0.527745, 34.0323, 0.737728, 0.4, -0.00118041, 0.945068, 0.916011, 0.943629, 0.929004
0.527795, 34.0312, 0.737636, 0.4, -0.00118238, 0.945057, 0.916002, 0.943622, 0.928996
0.527845, 34.0302, 0.737543, 0.4, -0.00118435, 0.945045, 0.915994, 0.943615, 0.928988
0.527895, 34.0291, 0.737451, 0.4, -0.00118632, 0.945033, 0.915986, 0.943608, 0.92898
0.527945, 34.028, 0.737359, 0.4, -0.00118829, 0.945021, 0.915978, 0.943601, 0.928972
0.527995, 34.027, 0.737266, 0.4, -0.00119025, 0.94501, 0.915969, 0.943594, 0.928964
0.528045, 34.0259, 0.737174, 0.4, -0.00119222, 0.944998, 0.915961, 0.943587, 0.928956
0.528095, 34.0248, 0.737082, 0.4, -0.00119419, 0.944986, 0.915953, 0.943579, 0.928949
0.528145, 34.0238, 0.73699, 0.4, -0.00119615, 0.944975, 0.915945, 0.943572, 0.928941
0.528195, 34.0227, 0.736898, 0.4, -0.00119812, 0.944963, 0.915936, 0.943565, 0.928933
0.528245, 34.0216, 0.736805, 0.4, -0.00120008, 0.944951, 0.915928, 0.943558, 0.928925
0.528295, 34.0205, 0.736713, 0.4, -0.00120205, 0.94494, 0.91592, 0.943551, 0.928917
0.528345, 34.0194, 0.736621, 0.4, -0.00120401, 0.944928, 0.915912, 0.943544, 0.928909
0.528395, 34.0183, 0.736529, 0.4, -0.00120597, 0.944916, 0.915903, 0.943537, 0.928901
0.528445, 34.0173, 0.736437, 0.4, -0.00120794, 0.944905, 0.915895, 0.94353, 0.928894
0.528495, 34.0162, 0.736345, 0.4, -0.0012099, 0.944893, 0.915887, 0.943523, 0.928886
0.528545, 34.0151, 0.736253, 0.4, -0.00121186, 0.944882, 0.915879, 0.943516, 0.928878
0.528596, 34.014, 0.736161, 0.4, -0.00121382, 0.94487, 0.915871, 0.943509, 0.92887
0.528646, 34.0129, 0.736069, 0.4, -0.00121578, 0.944859, 0.915862, 0.943502, 0.928862
0.528696, 34.0118, 0.735977, 0.4, -0.00121774, 0.944847, 0.915854, 0.943495, 0.928855
0.528746, 34.0107, 0.735885, 0.4, -0.0012197, 0.944836, 0.915846, 0.943488, 0.928847
0.528796, 34.0096, 0.735793, 0.4, -0.00122166, 0.944824, 0.915838, 0.943481, 0.928839
0.528846, 34.0085, 0.735702, 0.4, -0.00122362, 0.944813, 0.91583, 0.943474, 0.928831
0.528896, 34.0074, 0.73561, 0.4, -0.00122558, 0.944801, 0.915822, 0.943467, 0.928823
0.528946, 34.0063, 0.735518, 0.4, -0.00122753, 0.94479, 0.915814, 0.94346, 0.928816
0.528996, 34.0052, 0.735426, 0.4, -0.00122949, 0.944778, 0.915805, 0.943453, 0.928808
0.529046, 34.0041, 0.735335, 0.4, -0.00123145, 0.944767, 0.915797, 0.943446, 0.9288
0.529096, 34.003, 0.735243, 0.4, -0.0012334, 0.944755, 0.915789, 0.943439, 0.928792
0.529146, 34.0019, 0.735151, 0.4, -0.00123536, 0.944744, 0.915781, 0.943433, 0.928785
0.529196, 34.0008, 0.735059, 0.4, -0.00123731, 0.944733, 0.915773, 0.943426, 0.928777
0.529246, 33.9996, 0.734968, 0.4, -0.00123927, 0.944721, 0.915765, 0.943419, 0.928769
0.529296, 33.9985, 0.734876, 0.4, -0.00124122, 0.94471, 0.915757, 0.943412, 0.928762
0.529346, 33.9974, 0.734784, 0.4, -0.00124317, 0.944698, 0.915749, 0.943405, 0.928754
0.529396, 33.9963, 0.734693, 0.4, -0.00124512, 0.944687, 0.915741, 0.943398, 0.928746
0.529446, 33.9952, 0.734601, 0.4, -0.00124708, 0.944676, 0.915733, 0.943391, 0.928738
0.529496, 33.994, 0.73451, 0.4, -0.00124903, 0.944664, 0.915725, 0.943384, 0.928731
0.529546, 33.9929, 0.734418, 0.4, -0.00125098, 0.944653, 0.915717, 0.943377, 0.928723
0.529596, 33.9918, 0.734327, 0.4, -0.00125293, 0.944642, 0.915709, 0.94337, 0.928715
0.529646, 33.9907, 0.734236, 0.4, -0.00125488, 0.944631, 0.915701, 0.943363, 0.928708
0.529696, 33.9895, 0.734144, 0.4, -0.00125683, 0.944619, 0.915693, 0.943357, 0.9287
0.529746, 33.9884, 0.734053, 0.4, -0.00125878, 0.944608, 0.915685, 0.94335, 0.928692
0.529796, 33.9873, 0.733961, 0.4, -0.00126072, 0.944597, 0.915677, 0.943343, 0.928685
0.529846, 33.9861, 0.73387, 0.4, -0.00126267, 0.944585, 0.915669, 0.943336, 0.928677
0.529896, 33.985, 0.733779, 0.4, -0.00126462, 0.944574, 0.915661, 0.943329, 0.92867
0.529946, 33.9838, 0.733687, 0.4, -0.00126656, 0.944563, 0.915653, 0.943322, 0.928662
0.529996, 33.9827, 0.733596, 0.4, -0.00126851, 0.944552, 0.915645, 0.943315, 0.928654
0.530046, 33.9816, 0.733505, 0.4, -0.00127046, 0.944541, 0.915637, 0.943309, 0.928647
0.530096, 33.9804, 0.733414, 0.4, -0.0012724, 0.944529, 0.915629, 0.943302, 0.928639
0.530146, 33.9793, 0.733322, 0.4, -0.00127434, 0.944518, 0.915621, 0.943295, 0.928631
0.530196, 33.9781, 0.733231, 0.4, -0.00127629, 0.944507, 0.915613, 0.943288, 0.928624
0.530246, 33.977, 0.73314, 0.4, -0.00127823, 0.944496, 0.915605, 0.943281, 0.928616
0.530296, 33.9758, 0.733049, 0.4, -0.00128017, 0.944485, 0.915597, 0.943274, 0.928609
0.530346, 33.9747, 0.732958, 0.4, -0.00128212, 0.944474, 0.915589, 0.943268, 0.928601
0.530396, 33.9735, 0.732867, 0.4, -0.00128406, 0.944463, 0.915581, 0.943261, 0.928594
0.530446, 33.9724, 0.732776, 0.4, -0.001286, 0.944452, 0.915574, 0.943254, 0.928586
0.530496, 33.9712, 0.732685, 0.4, -0.00128794, 0.944441, 0.915566, 0.943247, 0.928578
0.530546, 33.9701, 0.732594, 0.4, -0.00128988, 0.944429, 0.915558, 0.94324, 0.928571
0.530596, 33.9689, 0.732503, 0.4, -0.00129182, 0.944418, 0.91555, 0.943234, 0.928563
0.530646, 33.9677, 0.732412, 0.4, -0.00129376, 0.944407, 0.915542, 0.943227, 0.928556
0.530696, 33.9666, 0.732321, 0.4, -0.0012957, 0.944396, 0.915534, 0.94322, 0.928548
0.530746, 33.9654, 0.732231, 0.4, -0.00129763, 0.944385, 0.915526, 0.943213, 0.928541
0.530796, 33.9642, 0.73214, 0.4, -0.00129957, 0.944374, 0.915518, 0.943206, 0.928533
0.530846, 33.9631, 0.732049, 0.4, -0.00130151, 0.944363, 0.915511, 0.9432, 0.928526
0.530896, 33.9619, 0.731958, 0.4, -0.00130344, 0.944352, 0.915503, 0.943193, 0.928518
0.530946, 33.9607, 0.731867, 0.4, -0.00130538, 0.944341, 0.915495, 0.943186, 0.928511
0.530996, 33.9595, 0.731776, 0.4, -0.00130731, 0.94433, 0.915487, 0.943179, 0.928503
0.531046, 33.9584, 0.731686, 0.4, -0.00130925, 0.944319, 0.915479, 0.943173, 0.928496
0.531096, 33.9572, 0.731595, 0.4, -0.00131118, 0.944309, 0.915472, 0.943166, 0.928488
0.531146, 33.956, 0.731504, 0.4, -0.00131312, 0.944298, 0.915464, 0.943159, 0.928481
0.531196, 33.9548, 0.731414, 0.4, -0.00131505, 0.944287, 0.915456, 0.943152, 0.928473
0.531246, 33.9536, 0.731323, 0.4, -0.00131698, 0.944276, 0.915448, 0.943146, 0.928466
0.531296, 33.9524, 0.731232, 0.4, -0.00131891, 0.944265, 0.91544, 0.943139, 0.928458
0.531346, 33.9512, 0.731142, 0.4, -0.00132085, 0.944254, 0.915433, 0.943132, 0.928451
0.531396, 33.9501, 0.731051, 0.4, -0.00132278, 0.944243, 0.915425, 0.943126, 0.928443
0.531446, 33.9489, 0.73096, 0.4, -0.00132471, 0.944232, 0.915417, 0.943119, 0.928436
0.531496, 33.9477, 0.73087, 0.4, -0.00132664, 0.944222, 0.915409, 0.943112, 0.928429
0.531546, 33.9465, 0.730779, 0.4, -0.00132857, 0.944211, 0.915402, 0.943106, 0.928421
0.531596, 33.9453, 0.730689, 0.4, -0.00133049, 0.9442, 0.915394, 0.943099, 0.928414
0.531646, 33.9441, 0.730599, 0.4, -0.00133242, 0.944189, 0.915386, 0.943092, 0.928406
0.531696, 33.9429, 0.730508, 0.4, -0.00133435, 0.944178, 0.915379, 0.943085, 0.928399
0.531746, 33.9417, 0.730418, 0.4, -0.00133628, 0.944168, 0.915371, 0.943079, 0.928391
0.531796, 33.9405, 0.730327, 0.4, -0.0013382, 0.944157, 0.915363, 0.943072, 0.928384
0.531846, 33.9393, 0.730237, 0.4, -0.00134013, 0.944146, 0.915356, 0.943066, 0.928377
0.531896, 33.9381, 0.730146, 0.4, -0.00134206, 0.944135, 0.915348, 0.943059, 0.928369
0.531946, 33.9369, 0.730056, 0.4, -0.00134398, 0.944125, 0.91534, 0.943052, 0.928362
0.531996, 33.9356, 0.729966, 0.4, -0.00134591, 0.944114, 0.915332, 0.943046, 0.928355
0.532046, 33.9344, 0.729876, 0.4, -0.00134783, 0.944103, 0.915325, 0.943039, 0.928347
0.532096, 33.9332, 0.729785, 0.4, -0.00134975, 0.944093, 0.915317, 0.943032, 0.92834
0.532146, 33.932, 0.729695, 0.4, -0.00135168, 0.944082, 0.915309, 0.943026, 0.928332
0.532196, 33.9308, 0.729605, 0.4, -0.0013536, 0.944071, 0.915302, 0.943019, 0.928325
0.532246, 33.9296, 0.729515, 0.4, -0.00135552, 0.944061, 0.915294, 0.943012, 0.928318
0.532296, 33.9283, 0.729425, 0.4, -0.00135744, 0.94405, 0.915287, 0.943006, 0.92831
0.532346, 33.9271, 0.729335, 0.4, -0.00135936, 0.944039, 0.915279, 0.942999, 0.928303
0.532396, 33.9259, 0.729244, 0.4, -0.00136128, 0.944029, 0.915271, 0.942993, 0.928296
0.532446, 33.9247, 0.729154, 0.4, -0.0013632, 0.944018, 0.915264, 0.942986, 0.928288
0.532496, 33.9234, 0.729064, 0.4, -0.00136512, 0.944008, 0.915256, 0.942979, 0.928281
0.532546, 33.9222, 0.728974, 0.4, -0.00136704, 0.943997, 0.915249, 0.942973, 0.928274
0.532596, 33.921, 0.728884, 0.4, -0.00136896, 0.943986, 0.915241, 0.942966, 0.928266
0.532646, 33.9198, 0.728794, 0.4, -0.00137088, 0.943976, 0.915234, 0.94296, 0.928259
0.532696, 33.9185, 0.728704, 0.4, -0.00137279, 0.943965, 0.915226, 0.942953, 0.928252
0.532746, 33.9173, 0.728615, 0.4, -0.00137471, 0.943955, 0.915218, 0.942947, 0.928245
0.532796, 33.916, 0.728525, 0.4, -0.00137663, 0.943944, 0.915211, 0.94294, 0.928237
0.532846, 33.9148, 0.728435, 0.4, -0.00137854, 0.943934, 0.915203, 0.942933, 0.92823
0.532896, 33.9136, 0.728345, 0.4, -0.00138046, 0.943923, 0.915196, 0.942927, 0.928223
0.532946, 33.9123, 0.728255, 0.4, -0.00138237, 0.943913, 0.915188, 0.94292, 0.928216
0.532996, 33.9111, 0.728165, 0.4, -0.00138428, 0.943902, 0.915181, 0.942914, 0.928208
0.533046, 33.9098, 0.728075, 0.4, -0.0013862, 0.943892, 0.915173, 0.942907, 0.928201
0.533096, 33.9086, 0.727986, 0.4, -0.00138811, 0.943882, 0.915166, 0.942901, 0.928194
0.533146, 33.9073, 0.727896, 0.4, -0.00139002, 0.943871, 0.915158, 0.942894, 0.928187
0.533196, 33.9061, 0.727806, 0.4, -0.00139193, 0.943861, 0.915151, 0.942888, 0.928179
0.533246, 33.9048, 0.727716, 0.4, -0.00139385, 0.94385, 0.915143, 0.942881, 0.928172
0.533296, 33.9036, 0.727627, 0.4, -0.00139576, 0.94384, 0.915136, 0.942874, 0.928165
0.533346, 33.9023, 0.727537, 0.4, -0.00139767, 0.943829, 0.915128, 0.942868, 0.928158
0.533396, 33.9011, 0.727448, 0.4, -0.00139958, 0.943819, 0.915121, 0.942862, 0.928151
0.533446, 33.8998, 0.727358, 0.4, -0.00140149, 0.943809, 0.915113, 0.942855, 0.928143
0.533496, 33.8985, 0.727268, 0.4, -0.00140339, 0.943798, 0.915106, 0.942849, 0.928136
0.533546, 33.8973, 0.727179, 0.4, -0.0014053, 0.943788, 0.915098, 0.942842, 0.928129
0.533596, 33.896, 0.727089, 0.4, -0.00140721, 0.943778, 0.915091, 0.942836, 0.928122
0.533646, 33.8947, 0.726999, 0.4, -0.00140912, 0.943767, 0.915084, 0.942829, 0.928115
0.533696, 33.8935, 0.72691, 0.4, -0.00141102, 0.943757, 0.915076, 0.942823, 0.928108
0.533746, 33.8922, 0.72682, 0.4, -0.00141293, 0.943747, 0.915069, 0.942816, 0.9281
0.533796, 33.8909, 0.726731, 0.4, -0.00141483, 0.943737, 0.915061, 0.94281, 0.928093
0.533846, 33.8897, 0.726642, 0.4, -0.00141674, 0.943726, 0.915054, 0.942803, 0.928086
0.533896, 33.8884, 0.726552, 0.4, -0.00141864, 0.943716, 0.915047, 0.942797, 0.928079
0.533946, 33.8871, 0.726463, 0.4, -0.00142055, 0.943706, 0.915039, 0.94279, 0.928072
0.533996, 33.8858, 0.726373, 0.4, -0.00142245, 0.943696, 0.915032, 0.942784, 0.928065
0.534046, 33.8845, 0.726284, 0.4, -0.00142435, 0.943685, 0.915024, 0.942777, 0.928057
0.534096, 33.8833, 0.726195, 0.4, -0.00142626, 0.943675, 0.915017, 0.942771, 0.92805
0.534146, 33.882, 0.726106, 0.4, -0.00142816, 0.943665, 0.91501, 0.942765, 0.928043
0.534196, 33.8807, 0.726016, 0.4, -0.00143006, 0.943655, 0.915002, 0.942758, 0.928036
0.534246, 33.8794, 0.725927, 0.4, -0.00143196, 0.943645, 0.914995, 0.942752, 0.928029
0.534296, 33.8781, 0.725838, 0.4, -0.00143386, 0.943634, 0.914988, 0.942745, 0.928022
0.534346, 33.8768, 0.725748, 0.4, -0.00143576, 0.943624, 0.91498, 0.942739, 0.928015
0.534396, 33.8755, 0.725659, 0.4, -0.00143766, 0.943614, 0.914973, 0.942732, 0.928008
0.534446, 33.8742, 0.72557, 0.4, -0.00143956, 0.943604, 0.914966, 0.942726, 0.928001
0.534496, 33.8729, 0.725481, 0.4, -0.00144146, 0.943594, 0.914958, 0.94272, 0.927994
0.534546, 33.8716, 0.725392, 0.4, -0.00144335, 0.943584, 0.914951, 0.942713, 0.927987
0.534597, 33.8703, 0.725303, 0.4, -0.00144525, 0.943574, 0.914944, 0.942707, 0.92798
0.534647, 33.869, 0.725214, 0.4, -0.00144715, 0.943564, 0.914937, 0.942701, 0.927973
0.534697, 33.8677, 0.725125, 0.4, -0.00144904, 0.943553, 0.914929, 0.942694, 0.927965
0.534747, 33.8664, 0.725035, 0.4, -0.00145094, 0.943543, 0.914922, 0.942688, 0.927958
0.534797, 33.8651, 0.724947, 0.4, -0.00145283, 0.943533, 0.914915, 0.942681, 0.927951
0.534847, 33.8638, 0.724858, 0.4, -0.00145473, 0.943523, 0.914907, 0.942675, 0.927944
0.534897, 33.8625, 0.724769, 0.4, -0.00145662, 0.943513, 0.9149, 0.942669, 0.927937
0.534947, 33.8612, 0.72468, 0.4, -0.00145851, 0.943503, 0.914893, 0.942662, 0.92793
0.534997, 33.8599, 0.724591, 0.4, -0.00146041, 0.943493, 0.914886, 0.942656, 0.927923
0.535047, 33.8586, 0.724502, 0.4, -0.0014623, 0.943483, 0.914878, 0.94265, 0.927916
0.535097, 33.8573, 0.724413, 0.4, -0.00146419, 0.943473, 0.914871, 0.942643, 0.927909
