Time,gENROE.delta,gENROE.PELEC,eSDC2A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.955266, 3.63232, 0.192572, 2.39403, 0.4, -0.00193251, 0.944439, 0.897969, 0.918202, 0.905416
0.955316, 3.63058, 0.192561, 2.39405, 0.4, -0.00193129, 0.944441, 0.897969, 0.918202, 0.905416
0.955366, 3.62884, 0.19255, 2.39407, 0.4, -0.00193008, 0.944443, 0.89797, 0.918202, 0.905417
0.955416, 3.62711, 0.192539, 2.39409, 0.4, -0.00192886, 0.944444, 0.89797, 0.918202, 0.905417
0.955466, 3.62537, 0.192528, 2.39411, 0.4, -0.00192765, 0.944446, 0.89797, 0.918202, 0.905417
0.955516, 3.62364, 0.192517, 2.39412, 0.4, -0.00192643, 0.944448, 0.897971, 0.918202, 0.905417
0.955566, 3.6219, 0.192506, 2.39414, 0.4, -0.00192521, 0.944449, 0.897971, 0.918201, 0.905417
0.955616, 3.62017, 0.192495, 2.39416, 0.4, -0.001924, 0.944451, 0.897972, 0.918201, 0.905417
0.955666, 3.61844, 0.192484, 2.39418, 0.4, -0.00192278, 0.944453, 0.897972, 0.918201, 0.905417
0.955716, 3.61671, 0.192473, 2.39419, 0.4, -0.00192156, 0.944454, 0.897973, 0.918201, 0.905418
0.955766, 3.61498, 0.192462, 2.39421, 0.4, -0.00192035, 0.944456, 0.897973, 0.918201, 0.905418
0.955816, 3.61325, 0.192451, 2.39423, 0.4, -0.00191913, 0.944458, 0.897974, 0.918201, 0.905418
0.955866, 3.61153, 0.192441, 2.39425, 0.4, -0.00191791, 0.944459, 0.897974, 0.918201, 0.905418
0.955916, 3.6098, 0.19243, 2.39426, 0.4, -0.0019167, 0.944461, 0.897975, 0.918201, 0.905418
0.955966, 3.60808, 0.192419, 2.39428, 0.4, -0.00191548, 0.944463, 0.897975, 0.918201, 0.905419
0.956016, 3.60635, 0.192408, 2.3943, 0.4, -0.00191426, 0.944465, 0.897976, 0.918201, 0.905419
0.956066, 3.60463, 0.192397, 2.39432, 0.4, -0.00191304, 0.944466, 0.897976, 0.918201, 0.905419
0.956116, 3.60291, 0.192387, 2.39433, 0.4, -0.00191183, 0.944468, 0.897977, 0.918201, 0.905419
0.956166, 3.60119, 0.192376, 2.39435, 0.4, -0.00191061, 0.94447, 0.897977, 0.918201, 0.905419
0.956216, 3.59947, 0.192365, 2.39437, 0.4, -0.00190939, 0.944471, 0.897977, 0.918201, 0.905419
0.956266, 3.59775, 0.192354, 2.39439, 0.4, -0.00190818, 0.944473, 0.897978, 0.918201, 0.90542
0.956316, 3.59604, 0.192344, 2.3944, 0.4, -0.00190696, 0.944475, 0.897978, 0.918201, 0.90542
0.956366, 3.59432, 0.192333, 2.39442, 0.4, -0.00190574, 0.944477, 0.897979, 0.918201, 0.90542
0.956416, 3.59261, 0.192322, 2.39444, 0.4, -0.00190452, 0.944478, 0.897979, 0.918201, 0.90542
0.956466, 3.59089, 0.192311, 2.39446, 0.4, -0.00190331, 0.94448, 0.89798, 0.918201, 0.90542
0.956517, 3.58918, 0.192301, 2.39447, 0.4, -0.00190209, 0.944482, 0.89798, 0.918201, 0.905421
0.956567, 3.58747, 0.19229, 2.39449, 0.4, -0.00190087, 0.944483, 0.897981, 0.918201, 0.905421
0.956617, 3.58576, 0.19228, 2.39451, 0.4, -0.00189965, 0.944485, 0.897981, 0.918201, 0.905421
0.956667, 3.58405, 0.192269, 2.39453, 0.4, -0.00189844, 0.944487, 0.897982, 0.918201, 0.905421
0.956717, 3.58234, 0.192258, 2.39454, 0.4, -0.00189722, 0.944489, 0.897982, 0.918201, 0.905421
0.956767, 3.58063, 0.192248, 2.39456, 0.4, -0.001896, 0.94449, 0.897983, 0.918201, 0.905421
0.956817, 3.57893, 0.192237, 2.39458, 0.4, -0.00189478, 0.944492, 0.897983, 0.918201, 0.905422
0.956867, 3.57722, 0.192227, 2.3946, 0.4, -0.00189356, 0.944494, 0.897984, 0.918201, 0.905422
0.956917, 3.57552, 0.192216, 2.39461, 0.4, -0.00189235, 0.944495, 0.897984, 0.918201, 0.905422
0.956967, 3.57382, 0.192206, 2.39463, 0.4, -0.00189113, 0.944497, 0.897985, 0.918201, 0.905422
0.957017, 3.57212, 0.192195, 2.39465, 0.4, -0.00188991, 0.944499, 0.897985, 0.918201, 0.905423
0.957067, 3.57042, 0.192185, 2.39467, 0.4, -0.00188869, 0.944501, 0.897986, 0.918201, 0.905423
0.957117, 3.56872, 0.192175, 2.39468, 0.4, -0.00188747, 0.944502, 0.897986, 0.918201, 0.905423
0.957167, 3.56702, 0.192164, 2.3947, 0.4, -0.00188625, 0.944504, 0.897987, 0.918201, 0.905423
0.957217, 3.56532, 0.192154, 2.39472, 0.4, -0.00188504, 0.944506, 0.897987, 0.918201, 0.905423
0.957267, 3.56362, 0.192143, 2.39473, 0.4, -0.00188382, 0.944507, 0.897988, 0.918201, 0.905424
0.957317, 3.56193, 0.192133, 2.39475, 0.4, -0.0018826, 0.944509, 0.897988, 0.918201, 0.905424
0.957367, 3.56024, 0.192123, 2.39477, 0.4, -0.00188138, 0.944511, 0.897989, 0.918201, 0.905424
0.957417, 3.55854, 0.192112, 2.39479, 0.4, -0.00188016, 0.944513, 0.897989, 0.918201, 0.905424
0.957467, 3.55685, 0.192102, 2.3948, 0.4, -0.00187894, 0.944514, 0.89799, 0.918201, 0.905425
0.957517, 3.55516, 0.192092, 2.39482, 0.4, -0.00187772, 0.944516, 0.89799, 0.918201, 0.905425
0.957567, 3.55347, 0.192082, 2.39484, 0.4, -0.0018765, 0.944518, 0.897991, 0.918201, 0.905425
0.957617, 3.55178, 0.192071, 2.39486, 0.4, -0.00187529, 0.94452, 0.897991, 0.918201, 0.905425
0.957667, 3.5501, 0.192061, 2.39487, 0.4, -0.00187407, 0.944521, 0.897992, 0.918201, 0.905425
0.957717, 3.54841, 0.192051, 2.39489, 0.4, -0.00187285, 0.944523, 0.897993, 0.918201, 0.905426
0.957767, 3.54672, 0.192041, 2.39491, 0.4, -0.00187163, 0.944525, 0.897993, 0.918201, 0.905426
0.957817, 3.54504, 0.192031, 2.39493, 0.4, -0.00187041, 0.944527, 0.897994, 0.918201, 0.905426
0.957867, 3.54336, 0.19202, 2.39494, 0.4, -0.00186919, 0.944528, 0.897994, 0.918201, 0.905426
0.957917, 3.54168, 0.19201, 2.39496, 0.4, -0.00186797, 0.94453, 0.897995, 0.918201, 0.905427
0.957967, 3.54, 0.192, 2.39498, 0.4, -0.00186675, 0.944532, 0.897995, 0.918201, 0.905427
0.958017, 3.53832, 0.19199, 2.395, 0.4, -0.00186553, 0.944534, 0.897996, 0.918201, 0.905427
0.958067, 3.53664, 0.19198, 2.39501, 0.4, -0.00186431, 0.944535, 0.897996, 0.918201, 0.905427
0.958117, 3.53496, 0.19197, 2.39503, 0.4, -0.00186309, 0.944537, 0.897997, 0.918201, 0.905428
0.958167, 3.53328, 0.19196, 2.39505, 0.4, -0.00186187, 0.944539, 0.897997, 0.918201, 0.905428
0.958217, 3.53161, 0.19195, 2.39507, 0.4, -0.00186065, 0.944541, 0.897998, 0.918202, 0.905428
0.958267, 3.52993, 0.19194, 2.39508, 0.4, -0.00185943, 0.944542, 0.897998, 0.918202, 0.905428
0.958317, 3.52826, 0.19193, 2.3951, 0.4, -0.00185822, 0.944544, 0.897999, 0.918202, 0.905429
0.958367, 3.52659, 0.19192, 2.39512, 0.4, -0.001857, 0.944546, 0.897999, 0.918202, 0.905429
0.958417, 3.52492, 0.19191, 2.39513, 0.4, -0.00185578, 0.944548, 0.898, 0.918202, 0.905429
0.958467, 3.52325, 0.1919, 2.39515, 0.4, -0.00185456, 0.944549, 0.898001, 0.918202, 0.905429
0.958517, 3.52158, 0.19189, 2.39517, 0.4, -0.00185334, 0.944551, 0.898001, 0.918202, 0.90543
0.958567, 3.51991, 0.19188, 2.39519, 0.4, -0.00185212, 0.944553, 0.898002, 0.918202, 0.90543
0.958617, 3.51825, 0.19187, 2.3952, 0.4, -0.0018509, 0.944555, 0.898002, 0.918202, 0.90543
0.958667, 3.51658, 0.19186, 2.39522, 0.4, -0.00184968, 0.944556, 0.898003, 0.918202, 0.90543
0.958717, 3.51492, 0.19185, 2.39524, 0.4, -0.00184846, 0.944558, 0.898003, 0.918202, 0.905431
0.958767, 3.51326, 0.191841, 2.39526, 0.4, -0.00184724, 0.94456, 0.898004, 0.918202, 0.905431
0.958817, 3.51159, 0.191831, 2.39527, 0.4, -0.00184602, 0.944562, 0.898005, 0.918202, 0.905431
0.958867, 3.50993, 0.191821, 2.39529, 0.4, -0.00184479, 0.944563, 0.898005, 0.918202, 0.905432
0.958917, 3.50827, 0.191811, 2.39531, 0.4, -0.00184357, 0.944565, 0.898006, 0.918202, 0.905432
0.958967, 3.50661, 0.191802, 2.39533, 0.4, -0.00184235, 0.944567, 0.898006, 0.918202, 0.905432
0.959017, 3.50496, 0.191792, 2.39534, 0.4, -0.00184113, 0.944569, 0.898007, 0.918202, 0.905432
0.959067, 3.5033, 0.191782, 2.39536, 0.4, -0.00183991, 0.94457, 0.898007, 0.918203, 0.905433
0.959117, 3.50164, 0.191773, 2.39538, 0.4, -0.00183869, 0.944572, 0.898008, 0.918203, 0.905433
0.959167, 3.49999, 0.191763, 2.3954, 0.4, -0.00183747, 0.944574, 0.898009, 0.918203, 0.905433
0.959217, 3.49834, 0.191753, 2.39541, 0.4, -0.00183625, 0.944576, 0.898009, 0.918203, 0.905434
0.959267, 3.49669, 0.191743, 2.39543, 0.4, -0.00183503, 0.944577, 0.89801, 0.918203, 0.905434
0.959317, 3.49503, 0.191733, 2.39545, 0.4, -0.00183381, 0.944579, 0.89801, 0.918203, 0.905434
0.959367, 3.49338, 0.191724, 2.39547, 0.4, -0.00183259, 0.944581, 0.898011, 0.918203, 0.905434
0.959417, 3.49174, 0.191714, 2.39548, 0.4, -0.00183137, 0.944583, 0.898011, 0.918203, 0.905435
0.959467, 3.49009, 0.191705, 2.3955, 0.4, -0.00183015, 0.944585, 0.898012, 0.918203, 0.905435
0.959517, 3.48844, 0.191695, 2.39552, 0.4, -0.00182893, 0.944586, 0.898013, 0.918203, 0.905435
0.959567, 3.4868, 0.191686, 2.39553, 0.4, -0.00182771, 0.944588, 0.898013, 0.918203, 0.905436
0.959617, 3.48515, 0.191676, 2.39555, 0.4, -0.00182648, 0.94459, 0.898014, 0.918204, 0.905436
0.959667, 3.48351, 0.191667, 2.39557, 0.4, -0.00182526, 0.944592, 0.898014, 0.918204, 0.905436
0.959717, 3.48187, 0.191657, 2.39559, 0.4, -0.00182404, 0.944593, 0.898015, 0.918204, 0.905437
0.959767, 3.48022, 0.191648, 2.3956, 0.4, -0.00182282, 0.944595, 0.898016, 0.918204, 0.905437
0.959817, 3.47858, 0.191638, 2.39562, 0.4, -0.0018216, 0.944597, 0.898016, 0.918204, 0.905437
0.959867, 3.47695, 0.191629, 2.39564, 0.4, -0.00182038, 0.944599, 0.898017, 0.918204, 0.905438
0.959917, 3.47531, 0.191619, 2.39565, 0.4, -0.00181916, 0.944601, 0.898017, 0.918204, 0.905438
0.959967, 3.47367, 0.19161, 2.39567, 0.4, -0.00181794, 0.944602, 0.898018, 0.918204, 0.905438
0.960017, 3.47204, 0.191601, 2.39569, 0.4, -0.00181671, 0.944604, 0.898018, 0.918204, 0.905438
0.960067, 3.4704, 0.191592, 2.39571, 0.4, -0.00181549, 0.944606, 0.898019, 0.918204, 0.905439
0.960117, 3.46877, 0.191582, 2.39572, 0.4, -0.00181427, 0.944607, 0.89802, 0.918204, 0.905439
0.960167, 3.46714, 0.191573, 2.39574, 0.4, -0.00181305, 0.944609, 0.89802, 0.918205, 0.905439
0.960217, 3.4655, 0.191563, 2.39576, 0.4, -0.00181183, 0.944611, 0.898021, 0.918205, 0.90544
0.960267, 3.46387, 0.191554, 2.39577, 0.4, -0.00181061, 0.944613, 0.898022, 0.918205, 0.90544
0.960317, 3.46224, 0.191544, 2.39579, 0.4, -0.00180938, 0.944615, 0.898022, 0.918205, 0.90544
0.960367, 3.46062, 0.191536, 2.39581, 0.4, -0.00180816, 0.944616, 0.898023, 0.918205, 0.905441
0.960417, 3.45899, 0.191526, 2.39583, 0.4, -0.00180694, 0.944618, 0.898023, 0.918205, 0.905441
0.960467, 3.45736, 0.191517, 2.39584, 0.4, -0.00180572, 0.94462, 0.898024, 0.918205, 0.905441
0.960517, 3.45574, 0.191508, 2.39586, 0.4, -0.0018045, 0.944622, 0.898025, 0.918205, 0.905442
0.960567, 3.45412, 0.191499, 2.39588, 0.4, -0.00180327, 0.944624, 0.898025, 0.918206, 0.905442
0.960617, 3.45249, 0.191489, 2.39589, 0.4, -0.00180205, 0.944625, 0.898026, 0.918206, 0.905442
0.960667, 3.45087, 0.191481, 2.39591, 0.4, -0.00180083, 0.944627, 0.898027, 0.918206, 0.905443
0.960717, 3.44925, 0.191471, 2.39593, 0.4, -0.00179961, 0.944629, 0.898027, 0.918206, 0.905443
0.960767, 3.44763, 0.191463, 2.39595, 0.4, -0.00179838, 0.944631, 0.898028, 0.918206, 0.905443
0.960817, 3.44602, 0.191453, 2.39596, 0.4, -0.00179716, 0.944633, 0.898028, 0.918206, 0.905444
0.960867, 3.4444, 0.191444, 2.39598, 0.4, -0.00179594, 0.944635, 0.898029, 0.918206, 0.905444
0.960917, 3.44278, 0.191435, 2.396, 0.4, -0.00179472, 0.944636, 0.89803, 0.918207, 0.905444
0.960967, 3.44117, 0.191426, 2.39601, 0.4, -0.0017935, 0.944638, 0.89803, 0.918207, 0.905445
0.961017, 3.43955, 0.191417, 2.39603, 0.4, -0.00179227, 0.94464, 0.898031, 0.918207, 0.905445
0.961067, 3.43794, 0.191408, 2.39605, 0.4, -0.00179105, 0.944642, 0.898032, 0.918207, 0.905446
0.961117, 3.43633, 0.1914, 2.39607, 0.4, -0.00178983, 0.944644, 0.898032, 0.918207, 0.905446
0.961167, 3.43472, 0.19139, 2.39608, 0.4, -0.0017886, 0.944645, 0.898033, 0.918207, 0.905446
0.961217, 3.43311, 0.191381, 2.3961, 0.4, -0.00178738, 0.944647, 0.898034, 0.918208, 0.905447
0.961267, 3.4315, 0.191373, 2.39612, 0.4, -0.00178616, 0.944649, 0.898034, 0.918208, 0.905447
0.961317, 3.4299, 0.191363, 2.39614, 0.4, -0.00178494, 0.944651, 0.898035, 0.918208, 0.905447
0.961367, 3.42829, 0.191354, 2.39615, 0.4, -0.00178371, 0.944653, 0.898036, 0.918208, 0.905448
0.961417, 3.42669, 0.191346, 2.39617, 0.4, -0.00178249, 0.944654, 0.898036, 0.918208, 0.905448
0.961467, 3.42508, 0.191337, 2.39619, 0.4, -0.00178127, 0.944656, 0.898037, 0.918208, 0.905448
0.961517, 3.42348, 0.191328, 2.3962, 0.4, -0.00178004, 0.944658, 0.898037, 0.918208, 0.905449
0.961567, 3.42188, 0.191319, 2.39622, 0.4, -0.00177882, 0.94466, 0.898038, 0.918209, 0.905449
0.961617, 3.42028, 0.19131, 2.39624, 0.4, -0.0017776, 0.944662, 0.898039, 0.918209, 0.90545
0.961667, 3.41868, 0.191301, 2.39626, 0.4, -0.00177638, 0.944663, 0.898039, 0.918209, 0.90545
0.961717, 3.41708, 0.191293, 2.39627, 0.4, -0.00177515, 0.944665, 0.89804, 0.918209, 0.90545
0.961767, 3.41548, 0.191284, 2.39629, 0.4, -0.00177393, 0.944667, 0.898041, 0.918209, 0.905451
0.961817, 3.41389, 0.191275, 2.39631, 0.4, -0.00177271, 0.944669, 0.898041, 0.918209, 0.905451
0.961867, 3.41229, 0.191267, 2.39632, 0.4, -0.00177148, 0.944671, 0.898042, 0.91821, 0.905451
0.961917, 3.4107, 0.191258, 2.39634, 0.4, -0.00177026, 0.944673, 0.898043, 0.91821, 0.905452
0.961967, 3.40911, 0.191249, 2.39636, 0.4, -0.00176904, 0.944674, 0.898043, 0.91821, 0.905452
0.962017, 3.40751, 0.191241, 2.39638, 0.4, -0.00176781, 0.944676, 0.898044, 0.91821, 0.905453
0.962067, 3.40592, 0.191232, 2.39639, 0.4, -0.00176659, 0.944678, 0.898045, 0.91821, 0.905453
0.962117, 3.40433, 0.191223, 2.39641, 0.4, -0.00176536, 0.94468, 0.898045, 0.918211, 0.905453
0.962167, 3.40275, 0.191215, 2.39643, 0.4, -0.00176414, 0.944682, 0.898046, 0.918211, 0.905454
0.962217, 3.40116, 0.191206, 2.39644, 0.4, -0.00176292, 0.944683, 0.898047, 0.918211, 0.905454
0.962267, 3.39957, 0.191198, 2.39646, 0.4, -0.00176169, 0.944685, 0.898047, 0.918211, 0.905455
0.962317, 3.39799, 0.191189, 2.39648, 0.4, -0.00176047, 0.944687, 0.898048, 0.918211, 0.905455
0.962367, 3.3964, 0.19118, 2.3965, 0.4, -0.00175925, 0.944689, 0.898049, 0.918211, 0.905455
0.962417, 3.39482, 0.191172, 2.39651, 0.4, -0.00175802, 0.944691, 0.89805, 0.918212, 0.905456
0.962467, 3.39324, 0.191163, 2.39653, 0.4, -0.0017568, 0.944693, 0.89805, 0.918212, 0.905456
0.962517, 3.39166, 0.191155, 2.39655, 0.4, -0.00175557, 0.944694, 0.898051, 0.918212, 0.905457
0.962568, 3.39008, 0.191147, 2.39656, 0.4, -0.00175435, 0.944696, 0.898052, 0.918212, 0.905457
0.962618, 3.3885, 0.191138, 2.39658, 0.4, -0.00175313, 0.944698, 0.898052, 0.918212, 0.905458
0.962668, 3.38692, 0.19113, 2.3966, 0.4, -0.0017519, 0.9447, 0.898053, 0.918213, 0.905458
0.962718, 3.38535, 0.191121, 2.39662, 0.4, -0.00175068, 0.944702, 0.898054, 0.918213, 0.905458
0.962768, 3.38377, 0.191113, 2.39663, 0.4, -0.00174945, 0.944704, 0.898054, 0.918213, 0.905459
0.962818, 3.3822, 0.191105, 2.39665, 0.4, -0.00174823, 0.944706, 0.898055, 0.918213, 0.905459
0.962868, 3.38063, 0.191096, 2.39667, 0.4, -0.00174701, 0.944707, 0.898056, 0.918213, 0.90546
0.962918, 3.37905, 0.191088, 2.39668, 0.4, -0.00174578, 0.944709, 0.898057, 0.918214, 0.90546
0.962968, 3.37748, 0.19108, 2.3967, 0.4, -0.00174456, 0.944711, 0.898057, 0.918214, 0.905461
0.963018, 3.37591, 0.191072, 2.39672, 0.4, -0.00174333, 0.944713, 0.898058, 0.918214, 0.905461
0.963068, 3.37435, 0.191063, 2.39674, 0.4, -0.00174211, 0.944715, 0.898059, 0.918214, 0.905461
0.963118, 3.37278, 0.191055, 2.39675, 0.4, -0.00174088, 0.944717, 0.898059, 0.918215, 0.905462
0.963168, 3.37121, 0.191047, 2.39677, 0.4, -0.00173966, 0.944718, 0.89806, 0.918215, 0.905462
0.963218, 3.36965, 0.191039, 2.39679, 0.4, -0.00173843, 0.94472, 0.898061, 0.918215, 0.905463
0.963268, 3.36808, 0.19103, 2.3968, 0.4, -0.00173721, 0.944722, 0.898062, 0.918215, 0.905463
0.963318, 3.36652, 0.191022, 2.39682, 0.4, -0.00173598, 0.944724, 0.898062, 0.918215, 0.905464
0.963368, 3.36496, 0.191014, 2.39684, 0.4, -0.00173476, 0.944726, 0.898063, 0.918216, 0.905464
0.963418, 3.3634, 0.191006, 2.39685, 0.4, -0.00173353, 0.944728, 0.898064, 0.918216, 0.905464
0.963468, 3.36184, 0.190998, 2.39687, 0.4, -0.00173231, 0.944729, 0.898064, 0.918216, 0.905465
0.963518, 3.36028, 0.19099, 2.39689, 0.4, -0.00173109, 0.944731, 0.898065, 0.918216, 0.905465
0.963568, 3.35872, 0.190982, 2.3969, 0.4, -0.00172986, 0.944733, 0.898066, 0.918217, 0.905466
0.963618, 3.35716, 0.190974, 2.39692, 0.4, -0.00172864, 0.944735, 0.898067, 0.918217, 0.905466
0.963668, 3.35561, 0.190966, 2.39694, 0.4, -0.00172741, 0.944737, 0.898067, 0.918217, 0.905467
0.963718, 3.35406, 0.190958, 2.39696, 0.4, -0.00172619, 0.944739, 0.898068, 0.918217, 0.905467
0.963768, 3.3525, 0.190949, 2.39697, 0.4, -0.00172496, 0.944741, 0.898069, 0.918218, 0.905468
0.963818, 3.35095, 0.190941, 2.39699, 0.4, -0.00172374, 0.944742, 0.89807, 0.918218, 0.905468
0.963868, 3.3494, 0.190934, 2.39701, 0.4, -0.00172251, 0.944744, 0.89807, 0.918218, 0.905468
0.963918, 3.34785, 0.190925, 2.39702, 0.4, -0.00172128, 0.944746, 0.898071, 0.918218, 0.905469
0.963968, 3.3463, 0.190918, 2.39704, 0.4, -0.00172006, 0.944748, 0.898072, 0.918219, 0.905469
0.964018, 3.34475, 0.19091, 2.39706, 0.4, -0.00171883, 0.94475, 0.898072, 0.918219, 0.90547
0.964068, 3.34321, 0.190902, 2.39707, 0.4, -0.00171761, 0.944752, 0.898073, 0.918219, 0.90547
0.964118, 3.34166, 0.190894, 2.39709, 0.4, -0.00171638, 0.944754, 0.898074, 0.918219, 0.905471
0.964168, 3.34012, 0.190886, 2.39711, 0.4, -0.00171516, 0.944756, 0.898075, 0.91822, 0.905471
0.964218, 3.33857, 0.190878, 2.39712, 0.4, -0.00171393, 0.944757, 0.898075, 0.91822, 0.905472
0.964268, 3.33703, 0.19087, 2.39714, 0.4, -0.00171271, 0.944759, 0.898076, 0.91822, 0.905472
0.964318, 3.33549, 0.190863, 2.39716, 0.4, -0.00171148, 0.944761, 0.898077, 0.91822, 0.905473
0.964368, 3.33395, 0.190855, 2.39718, 0.4, -0.00171026, 0.944763, 0.898078, 0.918221, 0.905473
0.964418, 3.33241, 0.190847, 2.39719, 0.4, -0.00170903, 0.944765, 0.898079, 0.918221, 0.905474
0.964468, 3.33088, 0.19084, 2.39721, 0.4, -0.0017078, 0.944767, 0.898079, 0.918221, 0.905474
0.964518, 3.32934, 0.190832, 2.39723, 0.4, -0.00170658, 0.944769, 0.89808, 0.918221, 0.905475
0.964568, 3.3278, 0.190824, 2.39724, 0.4, -0.00170535, 0.944771, 0.898081, 0.918222, 0.905475
0.964618, 3.32627, 0.190816, 2.39726, 0.4, -0.00170413, 0.944772, 0.898082, 0.918222, 0.905476
0.964668, 3.32474, 0.190809, 2.39728, 0.4, -0.0017029, 0.944774, 0.898082, 0.918222, 0.905476
0.964718, 3.3232, 0.190801, 2.39729, 0.4, -0.00170168, 0.944776, 0.898083, 0.918223, 0.905477
0.964768, 3.32167, 0.190793, 2.39731, 0.4, -0.00170045, 0.944778, 0.898084, 0.918223, 0.905477
0.964818, 3.32014, 0.190786, 2.39733, 0.4, -0.00169922, 0.94478, 0.898085, 0.918223, 0.905478
0.964868, 3.31862, 0.190778, 2.39734, 0.4, -0.001698, 0.944782, 0.898085, 0.918223, 0.905478
0.964918, 3.31709, 0.19077, 2.39736, 0.4, -0.00169677, 0.944784, 0.898086, 0.918224, 0.905479
0.964968, 3.31556, 0.190763, 2.39738, 0.4, -0.00169554, 0.944786, 0.898087, 0.918224, 0.905479
0.965018, 3.31404, 0.190755, 2.3974, 0.4, -0.00169432, 0.944787, 0.898088, 0.918224, 0.90548
0.965068, 3.31251, 0.190748, 2.39741, 0.4, -0.00169309, 0.944789, 0.898088, 0.918225, 0.90548
0.965118, 3.31099, 0.19074, 2.39743, 0.4, -0.00169187, 0.944791, 0.898089, 0.918225, 0.905481
0.965168, 3.30947, 0.190733, 2.39745, 0.4, -0.00169064, 0.944793, 0.89809, 0.918225, 0.905481
0.965218, 3.30794, 0.190725, 2.39746, 0.4, -0.00168941, 0.944795, 0.898091, 0.918225, 0.905482
0.965268, 3.30642, 0.190718, 2.39748, 0.4, -0.00168819, 0.944797, 0.898092, 0.918226, 0.905482
0.965318, 3.30491, 0.19071, 2.3975, 0.4, -0.00168696, 0.944799, 0.898092, 0.918226, 0.905483
0.965368, 3.30339, 0.190703, 2.39751, 0.4, -0.00168573, 0.944801, 0.898093, 0.918226, 0.905483
0.965418, 3.30187, 0.190696, 2.39753, 0.4, -0.00168451, 0.944802, 0.898094, 0.918227, 0.905484
0.965468, 3.30036, 0.190688, 2.39755, 0.4, -0.00168328, 0.944804, 0.898095, 0.918227, 0.905484
0.965518, 3.29884, 0.190681, 2.39756, 0.4, -0.00168205, 0.944806, 0.898095, 0.918227, 0.905485
0.965568, 3.29733, 0.190674, 2.39758, 0.4, -0.00168083, 0.944808, 0.898096, 0.918227, 0.905485
0.965618, 3.29582, 0.190666, 2.3976, 0.4, -0.0016796, 0.94481, 0.898097, 0.918228, 0.905486
0.965668, 3.29431, 0.190659, 2.39762, 0.4, -0.00167837, 0.944812, 0.898098, 0.918228, 0.905486
0.965718, 3.2928, 0.190652, 2.39763, 0.4, -0.00167715, 0.944814, 0.898099, 0.918228, 0.905487
0.965768, 3.29129, 0.190644, 2.39765, 0.4, -0.00167592, 0.944816, 0.8981, 0.918229, 0.905487
0.965818, 3.28978, 0.190637, 2.39767, 0.4, -0.00167469, 0.944818, 0.8981, 0.918229, 0.905488
0.965868, 3.28827, 0.19063, 2.39768, 0.4, -0.00167347, 0.94482, 0.898101, 0.918229, 0.905488
0.965918, 3.28677, 0.190623, 2.3977, 0.4, -0.00167224, 0.944822, 0.898102, 0.91823, 0.905489
0.965968, 3.28526, 0.190615, 2.39772, 0.4, -0.00167101, 0.944823, 0.898103, 0.91823, 0.90549
0.966018, 3.28376, 0.190608, 2.39773, 0.4, -0.00166979, 0.944825, 0.898104, 0.91823, 0.90549
0.966068, 3.28226, 0.190601, 2.39775, 0.4, -0.00166856, 0.944827, 0.898104, 0.918231, 0.905491
0.966118, 3.28075, 0.190594, 2.39777, 0.4, -0.00166733, 0.944829, 0.898105, 0.918231, 0.905491
0.966168, 3.27925, 0.190587, 2.39778, 0.4, -0.00166611, 0.944831, 0.898106, 0.918231, 0.905492
0.966218, 3.27776, 0.19058, 2.3978, 0.4, -0.00166488, 0.944833, 0.898107, 0.918232, 0.905492
0.966268, 3.27626, 0.190572, 2.39782, 0.4, -0.00166365, 0.944835, 0.898108, 0.918232, 0.905493
0.966318, 3.27476, 0.190566, 2.39784, 0.4, -0.00166242, 0.944837, 0.898108, 0.918232, 0.905493
0.966368, 3.27327, 0.190558, 2.39785, 0.4, -0.0016612, 0.944839, 0.898109, 0.918233, 0.905494
0.966418, 3.27177, 0.190551, 2.39787, 0.4, -0.00165997, 0.94484, 0.89811, 0.918233, 0.905494
0.966468, 3.27028, 0.190544, 2.39789, 0.4, -0.00165874, 0.944842, 0.898111, 0.918233, 0.905495
0.966518, 3.26879, 0.190537, 2.3979, 0.4, -0.00165752, 0.944844, 0.898112, 0.918234, 0.905496
0.966568, 3.26729, 0.19053, 2.39792, 0.4, -0.00165629, 0.944846, 0.898113, 0.918234, 0.905496
0.966618, 3.2658, 0.190523, 2.39794, 0.4, -0.00165506, 0.944848, 0.898113, 0.918234, 0.905497
0.966668, 3.26432, 0.190516, 2.39795, 0.4, -0.00165383, 0.94485, 0.898114, 0.918235, 0.905497
0.966718, 3.26283, 0.190509, 2.39797, 0.4, -0.00165261, 0.944852, 0.898115, 0.918235, 0.905498
0.966768, 3.26134, 0.190502, 2.39799, 0.4, -0.00165138, 0.944854, 0.898116, 0.918235, 0.905498
0.966818, 3.25985, 0.190496, 2.398, 0.4, -0.00165015, 0.944856, 0.898117, 0.918236, 0.905499
0.966868, 3.25837, 0.190489, 2.39802, 0.4, -0.00164892, 0.944858, 0.898118, 0.918236, 0.905499
0.966918, 3.25689, 0.190482, 2.39804, 0.4, -0.00164769, 0.94486, 0.898118, 0.918236, 0.9055
0.966968, 3.2554, 0.190475, 2.39805, 0.4, -0.00164647, 0.944862, 0.898119, 0.918237, 0.905501
0.967018, 3.25392, 0.190468, 2.39807, 0.4, -0.00164524, 0.944864, 0.89812, 0.918237, 0.905501
