Time,gENROU.delta,gENROU.PELEC,eSAC2A.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.23498, 5.99043, 0.418644, 1.72321, 0.4, 0.000965003, 0.999458, 0.943495, 0.95563, 0.947925
3.23598, 6.00778, 0.418945, 1.72276, 0.4, 0.000962606, 0.999466, 0.943511, 0.955648, 0.947942
3.23698, 6.02509, 0.419245, 1.7223, 0.4, 0.000960171, 0.999475, 0.943527, 0.955666, 0.94796
3.23798, 6.04235, 0.419543, 1.72186, 0.4, 0.000957698, 0.999483, 0.943542, 0.955684, 0.947978
3.23898, 6.05956, 0.419841, 1.72141, 0.4, 0.000955189, 0.999492, 0.943558, 0.955701, 0.947996
3.23998, 6.07674, 0.420137, 1.72096, 0.4, 0.000952643, 0.9995, 0.943573, 0.955719, 0.948013
3.24098, 6.09386, 0.420432, 1.72052, 0.4, 0.00095006, 0.999508, 0.943589, 0.955736, 0.94803
3.24198, 6.11094, 0.420726, 1.72007, 0.4, 0.00094744, 0.999517, 0.943604, 0.955754, 0.948048
3.24298, 6.12797, 0.421018, 1.71963, 0.4, 0.000944783, 0.999525, 0.943619, 0.955771, 0.948065
3.24398, 6.14495, 0.421309, 1.71919, 0.4, 0.000942091, 0.999533, 0.943634, 0.955788, 0.948082
3.24498, 6.16188, 0.421599, 1.71875, 0.4, 0.000939362, 0.999541, 0.943649, 0.955806, 0.948099
3.24598, 6.17877, 0.421888, 1.71831, 0.4, 0.000936597, 0.999549, 0.943664, 0.955823, 0.948116
3.24698, 6.1956, 0.422175, 1.71787, 0.4, 0.000933796, 0.999557, 0.943679, 0.955839, 0.948133
3.24798, 6.21238, 0.422461, 1.71744, 0.4, 0.00093096, 0.999565, 0.943694, 0.955856, 0.94815
3.24898, 6.22912, 0.422745, 1.71701, 0.4, 0.000928088, 0.999572, 0.943708, 0.955873, 0.948166
3.24998, 6.2458, 0.423028, 1.71657, 0.4, 0.000925181, 0.99958, 0.943723, 0.95589, 0.948183
3.25098, 6.26242, 0.42331, 1.71614, 0.4, 0.000922238, 0.999588, 0.943737, 0.955906, 0.948199
3.25198, 6.279, 0.423591, 1.71571, 0.4, 0.000919261, 0.999595, 0.943752, 0.955923, 0.948215
3.25298, 6.29552, 0.42387, 1.71529, 0.4, 0.000916249, 0.999603, 0.943766, 0.955939, 0.948232
3.25398, 6.31198, 0.424147, 1.71486, 0.4, 0.000913202, 0.99961, 0.94378, 0.955955, 0.948248
3.25498, 6.32839, 0.424424, 1.71443, 0.4, 0.000910121, 0.999618, 0.943794, 0.955971, 0.948264
3.25598, 6.34475, 0.424699, 1.71401, 0.4, 0.000907005, 0.999625, 0.943808, 0.955987, 0.94828
3.25698, 6.36104, 0.424972, 1.71359, 0.4, 0.000903855, 0.999632, 0.943822, 0.956003, 0.948295
3.25798, 6.37729, 0.425244, 1.71317, 0.4, 0.000900672, 0.999639, 0.943836, 0.956019, 0.948311
3.25898, 6.39347, 0.425515, 1.71275, 0.4, 0.000897454, 0.999646, 0.943849, 0.956035, 0.948327
3.25998, 6.40959, 0.425784, 1.71233, 0.4, 0.000894203, 0.999653, 0.943863, 0.95605, 0.948342
3.26098, 6.42566, 0.426051, 1.71192, 0.4, 0.000890919, 0.99966, 0.943876, 0.956066, 0.948357
3.26198, 6.44167, 0.426318, 1.71151, 0.4, 0.000887601, 0.999667, 0.94389, 0.956081, 0.948373
3.26298, 6.45761, 0.426582, 1.71109, 0.4, 0.000884251, 0.999674, 0.943903, 0.956096, 0.948388
3.26398, 6.4735, 0.426845, 1.71068, 0.4, 0.000880867, 0.99968, 0.943916, 0.956111, 0.948403
3.26498, 6.48933, 0.427107, 1.71028, 0.4, 0.000877451, 0.999687, 0.943929, 0.956127, 0.948418
3.26598, 6.50509, 0.427368, 1.70987, 0.4, 0.000874003, 0.999694, 0.943942, 0.956142, 0.948433
3.26698, 6.52079, 0.427626, 1.70946, 0.4, 0.000870522, 0.9997, 0.943955, 0.956156, 0.948447
3.26798, 6.53643, 0.427883, 1.70906, 0.4, 0.000867009, 0.999707, 0.943967, 0.956171, 0.948462
3.26898, 6.552, 0.428139, 1.70866, 0.4, 0.000863464, 0.999713, 0.94398, 0.956186, 0.948476
3.26998, 6.56751, 0.428393, 1.70826, 0.4, 0.000859888, 0.999719, 0.943993, 0.9562, 0.948491
3.27098, 6.58296, 0.428646, 1.70786, 0.4, 0.00085628, 0.999725, 0.944005, 0.956215, 0.948505
3.27198, 6.59834, 0.428897, 1.70746, 0.4, 0.000852641, 0.999732, 0.944018, 0.956229, 0.948519
3.27298, 6.61365, 0.429146, 1.70707, 0.4, 0.00084897, 0.999738, 0.94403, 0.956243, 0.948533
3.27398, 6.6289, 0.429394, 1.70667, 0.4, 0.000845269, 0.999744, 0.944042, 0.956257, 0.948547
3.27498, 6.64408, 0.42964, 1.70628, 0.4, 0.000841537, 0.99975, 0.944054, 0.956271, 0.948561
3.27598, 6.6592, 0.429885, 1.70589, 0.4, 0.000837775, 0.999756, 0.944066, 0.956285, 0.948575
3.27698, 6.67424, 0.430128, 1.70551, 0.4, 0.000833982, 0.999761, 0.944078, 0.956299, 0.948588
3.27798, 6.68922, 0.43037, 1.70512, 0.4, 0.000830159, 0.999767, 0.944089, 0.956313, 0.948602
3.27898, 6.70413, 0.43061, 1.70474, 0.4, 0.000826307, 0.999773, 0.944101, 0.956326, 0.948615
3.27998, 6.71897, 0.430848, 1.70435, 0.4, 0.000822424, 0.999779, 0.944113, 0.95634, 0.948628
3.28098, 6.73374, 0.431084, 1.70397, 0.4, 0.000818513, 0.999784, 0.944124, 0.956353, 0.948641
3.28198, 6.74844, 0.431319, 1.70359, 0.4, 0.000814571, 0.999789, 0.944135, 0.956366, 0.948654
3.28298, 6.76306, 0.431553, 1.70322, 0.4, 0.000810601, 0.999795, 0.944147, 0.95638, 0.948667
3.28398, 6.77762, 0.431784, 1.70284, 0.4, 0.000806602, 0.9998, 0.944158, 0.956393, 0.94868
3.28498, 6.7921, 0.432014, 1.70247, 0.4, 0.000802575, 0.999806, 0.944169, 0.956405, 0.948693
3.28598, 6.80651, 0.432243, 1.7021, 0.4, 0.000798518, 0.999811, 0.944179, 0.956418, 0.948705
3.28698, 6.82085, 0.432469, 1.70173, 0.4, 0.000794434, 0.999816, 0.94419, 0.956431, 0.948718
3.28798, 6.83511, 0.432694, 1.70136, 0.4, 0.000790322, 0.999821, 0.944201, 0.956443, 0.94873
3.28898, 6.8493, 0.432917, 1.701, 0.4, 0.000786181, 0.999826, 0.944212, 0.956456, 0.948743
3.28998, 6.86341, 0.433139, 1.70063, 0.4, 0.000782014, 0.999831, 0.944222, 0.956468, 0.948755
3.29098, 6.87745, 0.433359, 1.70027, 0.4, 0.000777818, 0.999836, 0.944232, 0.956481, 0.948767
3.29198, 6.89141, 0.433577, 1.69991, 0.4, 0.000773596, 0.99984, 0.944243, 0.956493, 0.948779
3.29298, 6.9053, 0.433793, 1.69955, 0.4, 0.000769347, 0.999845, 0.944253, 0.956505, 0.94879
3.29398, 6.91911, 0.434008, 1.6992, 0.4, 0.000765071, 0.99985, 0.944263, 0.956517, 0.948802
3.29498, 6.93284, 0.434221, 1.69884, 0.4, 0.000760768, 0.999854, 0.944273, 0.956528, 0.948814
3.29598, 6.9465, 0.434432, 1.69849, 0.4, 0.000756439, 0.999859, 0.944283, 0.95654, 0.948825
3.29698, 6.96008, 0.434642, 1.69814, 0.4, 0.000752084, 0.999863, 0.944293, 0.956552, 0.948837
3.29798, 6.97357, 0.434849, 1.69779, 0.4, 0.000747704, 0.999868, 0.944302, 0.956563, 0.948848
3.29898, 6.98699, 0.435055, 1.69745, 0.4, 0.000743297, 0.999872, 0.944312, 0.956574, 0.948859
3.29998, 7.00033, 0.43526, 1.6971, 0.4, 0.000738865, 0.999876, 0.944321, 0.956586, 0.94887
3.30098, 7.01359, 0.435462, 1.69676, 0.4, 0.000734408, 0.999881, 0.944331, 0.956597, 0.948881
3.30198, 7.02677, 0.435663, 1.69642, 0.4, 0.000729926, 0.999885, 0.94434, 0.956608, 0.948892
3.30298, 7.03987, 0.435862, 1.69608, 0.4, 0.00072542, 0.999889, 0.944349, 0.956619, 0.948902
3.30398, 7.05289, 0.436059, 1.69575, 0.4, 0.000720888, 0.999893, 0.944358, 0.956629, 0.948913
3.30498, 7.06582, 0.436254, 1.69541, 0.4, 0.000716333, 0.999897, 0.944367, 0.95664, 0.948923
3.30598, 7.07868, 0.436448, 1.69508, 0.4, 0.000711753, 0.999901, 0.944376, 0.95665, 0.948934
3.30698, 7.09145, 0.436639, 1.69475, 0.4, 0.00070715, 0.999904, 0.944385, 0.956661, 0.948944
3.30798, 7.10413, 0.436829, 1.69442, 0.4, 0.000702522, 0.999908, 0.944393, 0.956671, 0.948954
3.30898, 7.11674, 0.437017, 1.6941, 0.4, 0.000697872, 0.999912, 0.944402, 0.956681, 0.948964
3.30998, 7.12926, 0.437203, 1.69377, 0.4, 0.000693198, 0.999915, 0.94441, 0.956692, 0.948974
3.31098, 7.14169, 0.437388, 1.69345, 0.4, 0.000688502, 0.999919, 0.944419, 0.956701, 0.948983
3.31198, 7.15404, 0.43757, 1.69313, 0.4, 0.000683783, 0.999922, 0.944427, 0.956711, 0.948993
3.31298, 7.16631, 0.437751, 1.69281, 0.4, 0.000679041, 0.999926, 0.944435, 0.956721, 0.949002
3.31398, 7.17849, 0.437929, 1.6925, 0.4, 0.000674277, 0.999929, 0.944443, 0.956731, 0.949012
3.31498, 7.19058, 0.438106, 1.69218, 0.4, 0.000669491, 0.999932, 0.944451, 0.95674, 0.949021
3.31597, 7.20259, 0.438281, 1.69187, 0.4, 0.000664683, 0.999936, 0.944458, 0.95675, 0.94903
3.31697, 7.21451, 0.438455, 1.69156, 0.4, 0.000659854, 0.999939, 0.944466, 0.956759, 0.949039
3.31797, 7.22635, 0.438626, 1.69125, 0.4, 0.000655004, 0.999942, 0.944474, 0.956768, 0.949048
3.31897, 7.23809, 0.438796, 1.69095, 0.4, 0.000650132, 0.999945, 0.944481, 0.956777, 0.949057
3.31997, 7.24975, 0.438963, 1.69065, 0.4, 0.00064524, 0.999948, 0.944489, 0.956786, 0.949066
3.32097, 7.26132, 0.439129, 1.69035, 0.4, 0.000640327, 0.999951, 0.944496, 0.956795, 0.949074
3.32197, 7.2728, 0.439293, 1.69005, 0.4, 0.000635393, 0.999953, 0.944503, 0.956803, 0.949083
3.32297, 7.2842, 0.439455, 1.68975, 0.4, 0.00063044, 0.999956, 0.94451, 0.956812, 0.949091
3.32397, 7.2955, 0.439615, 1.68945, 0.4, 0.000625467, 0.999959, 0.944517, 0.956821, 0.949099
3.32497, 7.30671, 0.439773, 1.68916, 0.4, 0.000620474, 0.999962, 0.944524, 0.956829, 0.949107
3.32597, 7.31784, 0.439929, 1.68887, 0.4, 0.000615461, 0.999964, 0.944531, 0.956837, 0.949115
3.32697, 7.32887, 0.440083, 1.68858, 0.4, 0.00061043, 0.999967, 0.944537, 0.956845, 0.949123
3.32797, 7.33981, 0.440236, 1.6883, 0.4, 0.000605379, 0.999969, 0.944544, 0.956853, 0.949131
3.32897, 7.35066, 0.440386, 1.68801, 0.4, 0.00060031, 0.999972, 0.94455, 0.956861, 0.949139
3.32997, 7.36142, 0.440535, 1.68773, 0.4, 0.000595223, 0.999974, 0.944556, 0.956869, 0.949146
3.33097, 7.37209, 0.440681, 1.68745, 0.4, 0.000590117, 0.999976, 0.944563, 0.956877, 0.949154
3.33197, 7.38267, 0.440826, 1.68717, 0.4, 0.000584993, 0.999978, 0.944569, 0.956884, 0.949161
3.33297, 7.39315, 0.440969, 1.6869, 0.4, 0.000579852, 0.999981, 0.944575, 0.956891, 0.949168
3.33397, 7.40354, 0.44111, 1.68662, 0.4, 0.000574693, 0.999983, 0.944581, 0.956899, 0.949175
3.33497, 7.41384, 0.441249, 1.68635, 0.4, 0.000569517, 0.999985, 0.944587, 0.956906, 0.949182
3.33597, 7.42405, 0.441386, 1.68608, 0.4, 0.000564324, 0.999987, 0.944592, 0.956913, 0.949189
3.33697, 7.43416, 0.441521, 1.68582, 0.4, 0.000559114, 0.999989, 0.944598, 0.95692, 0.949196
3.33797, 7.44417, 0.441654, 1.68555, 0.4, 0.000553887, 0.99999, 0.944603, 0.956927, 0.949202
3.33897, 7.4541, 0.441785, 1.68529, 0.4, 0.000548645, 0.999992, 0.944609, 0.956934, 0.949209
3.33997, 7.46393, 0.441914, 1.68503, 0.4, 0.000543386, 0.999994, 0.944614, 0.95694, 0.949215
3.34097, 7.47366, 0.442042, 1.68477, 0.4, 0.000538112, 0.999996, 0.944619, 0.956947, 0.949221
3.34197, 7.4833, 0.442167, 1.68451, 0.4, 0.000532822, 0.999997, 0.944624, 0.956953, 0.949227
3.34297, 7.49284, 0.44229, 1.68426, 0.4, 0.000527517, 0.999999, 0.944629, 0.956959, 0.949233
3.34397, 7.50229, 0.442411, 1.68401, 0.4, 0.000522197, 1, 0.944634, 0.956965, 0.949239
3.34497, 7.51164, 0.442531, 1.68376, 0.4, 0.000516862, 1, 0.944639, 0.956971, 0.949245
3.34597, 7.52089, 0.442648, 1.68351, 0.4, 0.000511512, 1, 0.944644, 0.956977, 0.949251
3.34697, 7.53005, 0.442764, 1.68327, 0.4, 0.000506148, 1, 0.944648, 0.956983, 0.949256
3.34797, 7.53912, 0.442877, 1.68302, 0.4, 0.00050077, 1.00001, 0.944653, 0.956989, 0.949262
3.34897, 7.54808, 0.442989, 1.68278, 0.4, 0.000495379, 1.00001, 0.944657, 0.956994, 0.949267
3.34997, 7.55695, 0.443098, 1.68254, 0.4, 0.000489974, 1.00001, 0.944661, 0.957, 0.949272
3.35097, 7.56572, 0.443206, 1.68231, 0.4, 0.000484555, 1.00001, 0.944665, 0.957005, 0.949277
3.35197, 7.57439, 0.443311, 1.68207, 0.4, 0.000479124, 1.00001, 0.944669, 0.95701, 0.949282
3.35297, 7.58297, 0.443415, 1.68184, 0.4, 0.000473679, 1.00001, 0.944673, 0.957015, 0.949287
3.35397, 7.59145, 0.443516, 1.68161, 0.4, 0.000468222, 1.00001, 0.944677, 0.95702, 0.949292
3.35497, 7.59983, 0.443616, 1.68138, 0.4, 0.000462753, 1.00001, 0.944681, 0.957025, 0.949297
3.35597, 7.60811, 0.443714, 1.68116, 0.4, 0.000457272, 1.00001, 0.944685, 0.95703, 0.949301
3.35697, 7.61629, 0.443809, 1.68094, 0.4, 0.000451779, 1.00001, 0.944688, 0.957035, 0.949305
3.35797, 7.62437, 0.443903, 1.68072, 0.4, 0.000446274, 1.00001, 0.944692, 0.957039, 0.94931
3.35897, 7.63235, 0.443995, 1.6805, 0.4, 0.000440759, 1.00002, 0.944695, 0.957044, 0.949314
3.35997, 7.64024, 0.444084, 1.68028, 0.4, 0.000435232, 1.00002, 0.944698, 0.957048, 0.949318
3.36097, 7.64802, 0.444172, 1.68007, 0.4, 0.000429694, 1.00002, 0.944701, 0.957052, 0.949322
3.36197, 7.65571, 0.444258, 1.67985, 0.4, 0.000424146, 1.00002, 0.944705, 0.957056, 0.949326
3.36297, 7.66329, 0.444341, 1.67964, 0.4, 0.000418587, 1.00002, 0.944707, 0.95706, 0.949329
3.36397, 7.67078, 0.444423, 1.67944, 0.4, 0.000413018, 1.00002, 0.94471, 0.957064, 0.949333
3.36497, 7.67816, 0.444503, 1.67923, 0.4, 0.00040744, 1.00002, 0.944713, 0.957068, 0.949337
3.36597, 7.68544, 0.44458, 1.67903, 0.4, 0.000401852, 1.00002, 0.944716, 0.957071, 0.94934
3.36697, 7.69263, 0.444656, 1.67883, 0.4, 0.000396254, 1.00002, 0.944718, 0.957075, 0.949343
3.36797, 7.69971, 0.44473, 1.67863, 0.4, 0.000390648, 1.00002, 0.944721, 0.957078, 0.949346
3.36897, 7.70669, 0.444801, 1.67843, 0.4, 0.000385033, 1.00002, 0.944723, 0.957081, 0.949349
3.36997, 7.71357, 0.444871, 1.67824, 0.4, 0.000379409, 1.00002, 0.944725, 0.957084, 0.949352
3.37097, 7.72035, 0.444939, 1.67804, 0.4, 0.000373777, 1.00002, 0.944727, 0.957087, 0.949355
3.37197, 7.72703, 0.445004, 1.67785, 0.4, 0.000368137, 1.00002, 0.944729, 0.95709, 0.949358
3.37297, 7.7336, 0.445068, 1.67767, 0.4, 0.000362489, 1.00002, 0.944731, 0.957093, 0.94936
3.37397, 7.74008, 0.44513, 1.67748, 0.4, 0.000356834, 1.00002, 0.944733, 0.957096, 0.949363
3.37497, 7.74645, 0.445189, 1.6773, 0.4, 0.000351171, 1.00002, 0.944735, 0.957098, 0.949365
3.37597, 7.75272, 0.445247, 1.67712, 0.4, 0.000345501, 1.00002, 0.944736, 0.957101, 0.949367
3.37697, 7.75889, 0.445302, 1.67694, 0.4, 0.000339824, 1.00002, 0.944738, 0.957103, 0.949369
3.37797, 7.76495, 0.445356, 1.67676, 0.4, 0.000334141, 1.00002, 0.944739, 0.957105, 0.949371
3.37897, 7.77091, 0.445408, 1.67659, 0.4, 0.000328452, 1.00001, 0.94474, 0.957107, 0.949373
3.37997, 7.77678, 0.445458, 1.67641, 0.4, 0.000322756, 1.00001, 0.944742, 0.957109, 0.949375
3.38097, 7.78253, 0.445505, 1.67624, 0.4, 0.000317055, 1.00001, 0.944743, 0.957111, 0.949376
3.38197, 7.78819, 0.445551, 1.67608, 0.4, 0.000311348, 1.00001, 0.944744, 0.957113, 0.949378
3.38297, 7.79374, 0.445595, 1.67591, 0.4, 0.000305636, 1.00001, 0.944745, 0.957115, 0.949379
3.38397, 7.79919, 0.445636, 1.67575, 0.4, 0.000299919, 1.00001, 0.944746, 0.957116, 0.949381
3.38497, 7.80454, 0.445676, 1.67559, 0.4, 0.000294197, 1.00001, 0.944746, 0.957118, 0.949382
3.38597, 7.80978, 0.445714, 1.67543, 0.4, 0.00028847, 1.00001, 0.944747, 0.957119, 0.949383
3.38697, 7.81493, 0.44575, 1.67527, 0.4, 0.000282739, 1.00001, 0.944748, 0.95712, 0.949384
3.38797, 7.81996, 0.445783, 1.67512, 0.4, 0.000277004, 1.00001, 0.944748, 0.957121, 0.949385
3.38897, 7.8249, 0.445815, 1.67496, 0.4, 0.000271266, 1.00001, 0.944748, 0.957122, 0.949386
3.38997, 7.82973, 0.445845, 1.67481, 0.4, 0.000265523, 1.00001, 0.944749, 0.957123, 0.949386
3.39097, 7.83446, 0.445873, 1.67467, 0.4, 0.000259778, 1, 0.944749, 0.957124, 0.949387
3.39197, 7.83908, 0.445898, 1.67452, 0.4, 0.000254029, 1, 0.944749, 0.957125, 0.949387
3.39297, 7.8436, 0.445922, 1.67438, 0.4, 0.000248278, 1, 0.944749, 0.957125, 0.949387
3.39397, 7.84802, 0.445944, 1.67424, 0.4, 0.000242524, 1, 0.944749, 0.957125, 0.949388
3.39497, 7.85233, 0.445964, 1.6741, 0.4, 0.000236767, 0.999999, 0.944748, 0.957126, 0.949388
3.39597, 7.85654, 0.445982, 1.67396, 0.4, 0.000231009, 0.999998, 0.944748, 0.957126, 0.949388
3.39697, 7.86065, 0.445998, 1.67382, 0.4, 0.000225249, 0.999996, 0.944748, 0.957126, 0.949388
3.39797, 7.86465, 0.446011, 1.67369, 0.4, 0.000219487, 0.999994, 0.944747, 0.957126, 0.949387
3.39897, 7.86855, 0.446023, 1.67356, 0.4, 0.000213724, 0.999993, 0.944747, 0.957126, 0.949387
3.39997, 7.87235, 0.446034, 1.67343, 0.4, 0.00020796, 0.999991, 0.944746, 0.957126, 0.949387
3.40097, 7.87604, 0.446042, 1.67331, 0.4, 0.000202194, 0.99999, 0.944745, 0.957125, 0.949386
3.40197, 7.87962, 0.446048, 1.67318, 0.4, 0.000196429, 0.999988, 0.944744, 0.957125, 0.949385
3.40297, 7.88311, 0.446052, 1.67306, 0.4, 0.000190663, 0.999986, 0.944743, 0.957124, 0.949385
3.40397, 7.88649, 0.446054, 1.67294, 0.4, 0.000184897, 0.999984, 0.944742, 0.957124, 0.949384
3.40497, 7.88976, 0.446054, 1.67283, 0.4, 0.000179131, 0.999982, 0.944741, 0.957123, 0.949383
3.40597, 7.89294, 0.446052, 1.67271, 0.4, 0.000173365, 0.99998, 0.94474, 0.957122, 0.949382
3.40697, 7.89601, 0.446048, 1.6726, 0.4, 0.0001676, 0.999978, 0.944738, 0.957121, 0.94938
3.40797, 7.89897, 0.446042, 1.67249, 0.4, 0.000161836, 0.999976, 0.944737, 0.95712, 0.949379
3.40897, 7.90183, 0.446035, 1.67238, 0.4, 0.000156073, 0.999974, 0.944735, 0.957118, 0.949378
3.40997, 7.90459, 0.446025, 1.67228, 0.4, 0.000150312, 0.999972, 0.944733, 0.957117, 0.949376
3.41097, 7.90724, 0.446014, 1.67217, 0.4, 0.000144552, 0.99997, 0.944732, 0.957116, 0.949374
3.41197, 7.90979, 0.446, 1.67207, 0.4, 0.000138794, 0.999968, 0.94473, 0.957114, 0.949373
3.41297, 7.91224, 0.445985, 1.67197, 0.4, 0.000133038, 0.999965, 0.944728, 0.957112, 0.949371
3.41397, 7.91458, 0.445968, 1.67187, 0.4, 0.000127284, 0.999963, 0.944726, 0.957111, 0.949369
3.41497, 7.91682, 0.445948, 1.67178, 0.4, 0.000121533, 0.99996, 0.944724, 0.957109, 0.949367
3.41597, 7.91896, 0.445927, 1.67169, 0.4, 0.000115785, 0.999958, 0.944721, 0.957107, 0.949365
3.41697, 7.92099, 0.445904, 1.67159, 0.4, 0.00011004, 0.999955, 0.944719, 0.957105, 0.949362
3.41797, 7.92292, 0.445879, 1.67151, 0.4, 0.000104298, 0.999953, 0.944717, 0.957102, 0.94936
3.41897, 7.92474, 0.445852, 1.67142, 0.4, 9.85594e-05, 0.99995, 0.944714, 0.9571, 0.949357
3.41997, 7.92647, 0.445823, 1.67134, 0.4, 9.28248e-05, 0.999948, 0.944712, 0.957098, 0.949355
3.42097, 7.92809, 0.445793, 1.67125, 0.4, 8.70941e-05, 0.999945, 0.944709, 0.957095, 0.949352
3.42197, 7.9296, 0.44576, 1.67117, 0.4, 8.13678e-05, 0.999942, 0.944706, 0.957092, 0.949349
3.42297, 7.93102, 0.445726, 1.6711, 0.4, 7.56459e-05, 0.999939, 0.944703, 0.95709, 0.949346
3.42397, 7.93232, 0.445689, 1.67102, 0.4, 6.99287e-05, 0.999936, 0.9447, 0.957087, 0.949343
3.42497, 7.93353, 0.445651, 1.67095, 0.4, 6.42165e-05, 0.999934, 0.944697, 0.957084, 0.94934
3.42597, 7.93464, 0.44561, 1.67088, 0.4, 5.85095e-05, 0.999931, 0.944694, 0.957081, 0.949337
3.42697, 7.93564, 0.445569, 1.67081, 0.4, 5.28079e-05, 0.999928, 0.944691, 0.957078, 0.949334
3.42797, 7.93654, 0.445525, 1.67074, 0.4, 4.7112e-05, 0.999925, 0.944688, 0.957074, 0.94933
3.42897, 7.93734, 0.445479, 1.67068, 0.4, 4.1422e-05, 0.999922, 0.944684, 0.957071, 0.949327
3.42997, 7.93803, 0.445431, 1.67061, 0.4, 3.57381e-05, 0.999918, 0.944681, 0.957067, 0.949323
3.43097, 7.93862, 0.445381, 1.67055, 0.4, 3.00605e-05, 0.999915, 0.944677, 0.957064, 0.949319
3.43197, 7.93911, 0.44533, 1.67049, 0.4, 2.43896e-05, 0.999912, 0.944673, 0.95706, 0.949315
3.43297, 7.9395, 0.445277, 1.67044, 0.4, 1.87255e-05, 0.999909, 0.94467, 0.957056, 0.949311
3.43397, 7.93978, 0.445222, 1.67038, 0.4, 1.30685e-05, 0.999905, 0.944666, 0.957052, 0.949307
3.43497, 7.93997, 0.445165, 1.67033, 0.4, 7.41869e-06, 0.999902, 0.944662, 0.957048, 0.949303
3.43597, 7.94005, 0.445106, 1.67028, 0.4, 1.77641e-06, 0.999899, 0.944657, 0.957044, 0.949299
3.43697, 7.94003, 0.445045, 1.67023, 0.4, -3.85805e-06, 0.999895, 0.944653, 0.95704, 0.949294
