Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.264333, 36.6408, 0.4, 0.4, 3.92027e-09, 1, 0.991994, 1, 0.995984
0.265333, 36.6408, 0.4, 0.4, 3.93419e-09, 1, 0.991994, 1, 0.995984
0.266333, 36.6408, 0.4, 0.4, 3.94812e-09, 1, 0.991994, 1, 0.995984
0.267333, 36.6408, 0.4, 0.4, 3.96205e-09, 1, 0.991994, 1, 0.995984
0.268333, 36.6408, 0.4, 0.4, 3.97597e-09, 1, 0.991994, 1, 0.995984
0.269333, 36.6408, 0.4, 0.4, 3.9899e-09, 1, 0.991994, 1, 0.995984
0.270333, 36.6408, 0.4, 0.4, 4.00383e-09, 1, 0.991994, 1, 0.995984
0.271333, 36.6408, 0.4, 0.4, 4.01775e-09, 1, 0.991994, 1, 0.995984
0.272333, 36.6408, 0.4, 0.4, 4.03168e-09, 1, 0.991994, 1, 0.995984
0.273333, 36.6408, 0.4, 0.4, 4.0456e-09, 1, 0.991994, 1, 0.995984
0.274333, 36.6408, 0.4, 0.4, 4.05953e-09, 1, 0.991994, 1, 0.995984
0.275333, 36.6408, 0.4, 0.4, 4.07346e-09, 1, 0.991994, 1, 0.995984
0.276333, 36.6408, 0.4, 0.4, 4.08738e-09, 1, 0.991994, 1, 0.995984
0.277333, 36.6408, 0.4, 0.4, 4.10131e-09, 1, 0.991994, 1, 0.995984
0.278333, 36.6408, 0.4, 0.4, 4.11524e-09, 1, 0.991994, 1, 0.995984
0.279333, 36.6408, 0.4, 0.4, 4.12916e-09, 1, 0.991994, 1, 0.995984
0.280333, 36.6408, 0.4, 0.4, 4.14309e-09, 1, 0.991994, 1, 0.995984
0.281333, 36.6408, 0.4, 0.4, 4.15701e-09, 1, 0.991994, 1, 0.995984
0.282333, 36.6408, 0.4, 0.4, 4.17094e-09, 1, 0.991994, 1, 0.995984
0.283333, 36.6408, 0.4, 0.4, 4.18487e-09, 1, 0.991994, 1, 0.995984
0.284333, 36.6408, 0.4, 0.4, 4.19879e-09, 1, 0.991994, 1, 0.995984
0.285333, 36.6408, 0.4, 0.4, 4.21272e-09, 1, 0.991994, 1, 0.995984
0.286333, 36.6408, 0.4, 0.4, 4.22664e-09, 1, 0.991994, 1, 0.995984
0.287333, 36.6408, 0.4, 0.4, 4.24057e-09, 1, 0.991994, 1, 0.995984
0.288333, 36.6408, 0.4, 0.4, 4.2545e-09, 1, 0.991994, 1, 0.995984
0.289333, 36.6408, 0.4, 0.4, 4.26842e-09, 1, 0.991994, 1, 0.995984
0.290333, 36.6408, 0.4, 0.4, 4.28235e-09, 1, 0.991994, 1, 0.995984
0.291333, 36.6408, 0.4, 0.4, 4.29628e-09, 1, 0.991994, 1, 0.995984
0.292333, 36.6408, 0.4, 0.4, 4.3102e-09, 1, 0.991994, 1, 0.995984
0.293333, 36.6408, 0.4, 0.4, 4.32413e-09, 1, 0.991994, 1, 0.995984
0.294333, 36.6408, 0.4, 0.4, 4.33805e-09, 1, 0.991994, 1, 0.995984
0.295333, 36.6408, 0.4, 0.4, 4.35198e-09, 1, 0.991994, 1, 0.995984
0.296333, 36.6408, 0.4, 0.4, 4.36591e-09, 1, 0.991994, 1, 0.995984
0.297333, 36.6408, 0.4, 0.4, 4.37983e-09, 1, 0.991994, 1, 0.995984
0.298333, 36.6408, 0.4, 0.4, 4.39376e-09, 1, 0.991994, 1, 0.995984
0.299333, 36.6408, 0.4, 0.4, 4.40769e-09, 1, 0.991994, 1, 0.995984
0.300333, 36.6408, 0.4, 0.4, 4.42161e-09, 1, 0.991994, 1, 0.995984
0.301333, 36.6408, 0.4, 0.4, 4.43554e-09, 1, 0.991994, 1, 0.995984
0.302333, 36.6408, 0.4, 0.4, 4.44946e-09, 1, 0.991994, 1, 0.995984
0.303333, 36.6408, 0.4, 0.4, 4.46339e-09, 1, 0.991994, 1, 0.995984
0.304333, 36.6408, 0.4, 0.4, 4.47732e-09, 1, 0.991994, 1, 0.995984
0.305333, 36.6408, 0.4, 0.4, 4.49124e-09, 1, 0.991994, 1, 0.995984
0.306333, 36.6408, 0.4, 0.4, 4.50517e-09, 1, 0.991994, 1, 0.995984
0.307333, 36.6408, 0.4, 0.4, 4.51909e-09, 1, 0.991994, 1, 0.995984
0.308333, 36.6408, 0.4, 0.4, 4.53302e-09, 1, 0.991994, 1, 0.995984
0.309333, 36.6408, 0.4, 0.4, 4.54695e-09, 1, 0.991994, 1, 0.995984
0.310333, 36.6408, 0.4, 0.4, 4.56087e-09, 1, 0.991994, 1, 0.995984
0.311333, 36.6408, 0.4, 0.4, 4.5748e-09, 1, 0.991994, 1, 0.995984
0.312333, 36.6408, 0.4, 0.4, 4.58873e-09, 1, 0.991994, 1, 0.995984
0.313333, 36.6408, 0.4, 0.4, 4.60265e-09, 1, 0.991994, 1, 0.995984
0.314333, 36.6408, 0.4, 0.4, 4.61658e-09, 1, 0.991994, 1, 0.995984
0.315333, 36.6408, 0.4, 0.4, 4.6305e-09, 1, 0.991994, 1, 0.995984
0.316333, 36.6408, 0.4, 0.4, 4.64443e-09, 1, 0.991994, 1, 0.995984
0.317333, 36.6408, 0.4, 0.4, 4.65836e-09, 1, 0.991994, 1, 0.995984
0.318333, 36.6408, 0.4, 0.4, 4.67228e-09, 1, 0.991994, 1, 0.995984
0.319333, 36.6408, 0.4, 0.4, 4.68621e-09, 1, 0.991994, 1, 0.995984
0.320333, 36.6408, 0.4, 0.4, 4.70014e-09, 1, 0.991994, 1, 0.995984
0.321333, 36.6408, 0.4, 0.4, 4.71406e-09, 1, 0.991994, 1, 0.995984
0.322333, 36.6408, 0.4, 0.4, 4.72799e-09, 1, 0.991994, 1, 0.995984
0.323333, 36.6408, 0.4, 0.4, 4.74191e-09, 1, 0.991994, 1, 0.995984
0.324333, 36.6408, 0.4, 0.4, 4.75584e-09, 1, 0.991994, 1, 0.995984
0.325333, 36.6408, 0.4, 0.4, 4.76977e-09, 1, 0.991994, 1, 0.995984
0.326333, 36.6408, 0.4, 0.4, 4.78369e-09, 1, 0.991994, 1, 0.995984
0.327333, 36.6408, 0.4, 0.4, 4.79762e-09, 1, 0.991994, 1, 0.995984
0.328333, 36.6408, 0.4, 0.4, 4.81154e-09, 1, 0.991994, 1, 0.995984
0.329333, 36.6408, 0.4, 0.4, 4.82547e-09, 1, 0.991994, 1, 0.995984
0.330333, 36.6408, 0.4, 0.4, 4.8394e-09, 1, 0.991994, 1, 0.995984
0.331333, 36.6408, 0.4, 0.4, 4.85332e-09, 1, 0.991994, 1, 0.995984
0.332333, 36.6408, 0.4, 0.4, 4.86725e-09, 1, 0.991994, 1, 0.995984
0.333333, 36.6408, 0.4, 0.4, 4.88118e-09, 1, 0.991994, 1, 0.995984
0.334333, 36.6408, 0.4, 0.4, 4.8951e-09, 1, 0.991994, 1, 0.995984
0.335333, 36.6408, 0.4, 0.4, 4.90903e-09, 1, 0.991994, 1, 0.995984
0.336333, 36.6408, 0.4, 0.4, 4.92295e-09, 1, 0.991994, 1, 0.995984
0.337333, 36.6408, 0.4, 0.4, 4.93688e-09, 1, 0.991994, 1, 0.995984
0.338333, 36.6408, 0.4, 0.4, 4.95081e-09, 1, 0.991994, 1, 0.995984
0.339333, 36.6408, 0.4, 0.4, 4.96473e-09, 1, 0.991994, 1, 0.995984
0.340333, 36.6408, 0.4, 0.4, 4.97866e-09, 1, 0.991994, 1, 0.995984
0.341332, 36.6408, 0.4, 0.4, 4.99259e-09, 1, 0.991994, 1, 0.995984
0.342332, 36.6408, 0.4, 0.4, 5.00651e-09, 1, 0.991994, 1, 0.995984
0.343332, 36.6408, 0.4, 0.4, 5.02044e-09, 1, 0.991994, 1, 0.995984
0.344332, 36.6408, 0.4, 0.4, 5.03436e-09, 1, 0.991994, 1, 0.995984
0.345332, 36.6408, 0.4, 0.4, 5.04829e-09, 1, 0.991994, 1, 0.995984
0.346332, 36.6408, 0.4, 0.4, 5.06222e-09, 1, 0.991994, 1, 0.995984
0.347332, 36.6408, 0.4, 0.4, 5.07614e-09, 1, 0.991994, 1, 0.995984
0.348332, 36.6408, 0.4, 0.4, 5.09007e-09, 1, 0.991994, 1, 0.995984
0.349332, 36.6408, 0.4, 0.4, 5.104e-09, 1, 0.991994, 1, 0.995984
0.350332, 36.6408, 0.4, 0.4, 5.11792e-09, 1, 0.991994, 1, 0.995984
0.351332, 36.6408, 0.4, 0.4, 5.13185e-09, 1, 0.991994, 1, 0.995984
0.352332, 36.6408, 0.4, 0.4, 5.14577e-09, 1, 0.991994, 1, 0.995984
0.353332, 36.6408, 0.4, 0.4, 5.1597e-09, 1, 0.991994, 1, 0.995984
0.354332, 36.6408, 0.4, 0.4, 5.17363e-09, 1, 0.991994, 1, 0.995984
0.355332, 36.6408, 0.4, 0.4, 5.18755e-09, 1, 0.991994, 1, 0.995984
0.356332, 36.6408, 0.4, 0.4, 5.20148e-09, 1, 0.991994, 1, 0.995984
0.357332, 36.6408, 0.4, 0.4, 5.2154e-09, 1, 0.991994, 1, 0.995984
0.358332, 36.6408, 0.4, 0.4, 5.22933e-09, 1, 0.991994, 1, 0.995984
0.359332, 36.6408, 0.4, 0.4, 5.24326e-09, 1, 0.991994, 1, 0.995984
0.360332, 36.6408, 0.4, 0.4, 5.25718e-09, 1, 0.991994, 1, 0.995984
0.361332, 36.6408, 0.4, 0.4, 5.27111e-09, 1, 0.991994, 1, 0.995984
0.362332, 36.6408, 0.4, 0.4, 5.28504e-09, 1, 0.991994, 1, 0.995984
0.363332, 36.6408, 0.4, 0.4, 5.29896e-09, 1, 0.991994, 1, 0.995984
0.364332, 36.6408, 0.4, 0.4, 5.31289e-09, 1, 0.991994, 1, 0.995984
0.365332, 36.6408, 0.4, 0.4, 5.32681e-09, 1, 0.991994, 1, 0.995984
0.366332, 36.6408, 0.4, 0.4, 5.34074e-09, 1, 0.991994, 1, 0.995984
0.367332, 36.6408, 0.4, 0.4, 5.35467e-09, 1, 0.991994, 1, 0.995984
0.368332, 36.6408, 0.4, 0.4, 5.36859e-09, 1, 0.991994, 1, 0.995984
0.369332, 36.6408, 0.4, 0.4, 5.38252e-09, 1, 0.991994, 1, 0.995984
0.370332, 36.6408, 0.4, 0.4, 5.39645e-09, 1, 0.991994, 1, 0.995984
0.371332, 36.6408, 0.4, 0.4, 5.41037e-09, 1, 0.991994, 1, 0.995984
0.372332, 36.6408, 0.4, 0.4, 5.4243e-09, 1, 0.991994, 1, 0.995984
0.373332, 36.6408, 0.4, 0.4, 5.43822e-09, 1, 0.991994, 1, 0.995984
0.374332, 36.6408, 0.4, 0.4, 5.45215e-09, 1, 0.991994, 1, 0.995984
0.375332, 36.6408, 0.4, 0.4, 5.46608e-09, 1, 0.991994, 1, 0.995984
0.376332, 36.6408, 0.4, 0.4, 5.48e-09, 1, 0.991994, 1, 0.995984
0.377332, 36.6408, 0.4, 0.4, 5.49393e-09, 1, 0.991994, 1, 0.995984
0.378332, 36.6408, 0.4, 0.4, 5.50785e-09, 1, 0.991994, 1, 0.995984
0.379332, 36.6408, 0.4, 0.4, 5.52178e-09, 1, 0.991994, 1, 0.995984
0.380332, 36.6408, 0.4, 0.4, 5.53571e-09, 1, 0.991994, 1, 0.995984
0.381332, 36.6408, 0.4, 0.4, 5.54963e-09, 1, 0.991994, 1, 0.995984
0.382332, 36.6408, 0.4, 0.4, 5.56356e-09, 1, 0.991994, 1, 0.995984
0.383332, 36.6408, 0.4, 0.4, 5.57749e-09, 1, 0.991994, 1, 0.995984
0.384332, 36.6408, 0.4, 0.4, 5.59141e-09, 1, 0.991994, 1, 0.995984
0.385332, 36.6408, 0.4, 0.4, 5.60534e-09, 1, 0.991994, 1, 0.995984
0.386332, 36.6408, 0.4, 0.4, 5.61926e-09, 1, 0.991994, 1, 0.995984
0.387332, 36.6408, 0.4, 0.4, 5.63319e-09, 1, 0.991994, 1, 0.995984
0.388332, 36.6408, 0.4, 0.4, 5.64712e-09, 1, 0.991994, 1, 0.995984
0.389332, 36.6408, 0.4, 0.4, 5.66104e-09, 1, 0.991994, 1, 0.995984
0.390332, 36.6408, 0.4, 0.4, 5.67497e-09, 1, 0.991994, 1, 0.995984
0.391332, 36.6408, 0.4, 0.4, 5.6889e-09, 1, 0.991994, 1, 0.995984
0.392332, 36.6408, 0.4, 0.4, 5.70282e-09, 1, 0.991994, 1, 0.995984
0.393332, 36.6408, 0.4, 0.4, 5.71675e-09, 1, 0.991994, 1, 0.995984
0.394332, 36.6408, 0.4, 0.4, 5.73067e-09, 1, 0.991994, 1, 0.995984
0.395332, 36.6408, 0.4, 0.4, 5.7446e-09, 1, 0.991994, 1, 0.995984
0.396332, 36.6408, 0.4, 0.4, 5.75853e-09, 1, 0.991994, 1, 0.995984
0.397332, 36.6408, 0.4, 0.4, 5.77245e-09, 1, 0.991994, 1, 0.995984
0.398332, 36.6408, 0.4, 0.4, 5.78638e-09, 1, 0.991994, 1, 0.995984
0.399332, 36.6408, 0.4, 0.4, 5.8003e-09, 1, 0.991994, 1, 0.995984
0.400332, 36.6408, 0.4, 0.4, 5.81423e-09, 1, 0.991994, 1, 0.995984
0.401332, 36.6408, 0.4, 0.4, 5.82816e-09, 1, 0.991994, 1, 0.995984
0.402332, 36.6408, 0.4, 0.4, 5.84208e-09, 1, 0.991994, 1, 0.995984
0.403332, 36.6408, 0.4, 0.4, 5.85601e-09, 1, 0.991994, 1, 0.995984
0.404332, 36.6408, 0.4, 0.4, 5.86994e-09, 1, 0.991994, 1, 0.995984
0.405332, 36.6408, 0.4, 0.4, 5.88386e-09, 1, 0.991994, 1, 0.995984
0.406332, 36.6408, 0.4, 0.4, 5.89779e-09, 1, 0.991994, 1, 0.995984
0.407332, 36.6408, 0.4, 0.4, 5.91171e-09, 1, 0.991994, 1, 0.995984
0.408332, 36.6408, 0.4, 0.4, 5.92564e-09, 1, 0.991994, 1, 0.995984
0.409332, 36.6408, 0.4, 0.4, 5.93957e-09, 1, 0.991994, 1, 0.995984
0.410332, 36.6408, 0.4, 0.4, 5.95349e-09, 1, 0.991994, 1, 0.995984
0.411332, 36.6408, 0.4, 0.4, 5.96742e-09, 1, 0.991994, 1, 0.995984
0.412332, 36.6408, 0.4, 0.4, 5.98135e-09, 1, 0.991994, 1, 0.995984
0.413332, 36.6408, 0.4, 0.4, 5.99527e-09, 1, 0.991994, 1, 0.995984
0.414332, 36.6408, 0.4, 0.4, 6.0092e-09, 1, 0.991994, 1, 0.995984
0.415332, 36.6408, 0.4, 0.4, 6.02312e-09, 1, 0.991994, 1, 0.995984
0.416332, 36.6408, 0.4, 0.4, 6.03705e-09, 1, 0.991994, 1, 0.995984
0.417332, 36.6408, 0.4, 0.4, 6.05098e-09, 1, 0.991994, 1, 0.995984
0.418332, 36.6408, 0.4, 0.4, 6.0649e-09, 1, 0.991994, 1, 0.995984
0.419331, 36.6408, 0.4, 0.4, 6.07883e-09, 1, 0.991994, 1, 0.995984
0.420331, 36.6408, 0.4, 0.4, 6.09275e-09, 1, 0.991994, 1, 0.995984
0.421331, 36.6408, 0.4, 0.4, 6.10668e-09, 1, 0.991994, 1, 0.995984
0.422331, 36.6408, 0.4, 0.4, 6.12061e-09, 1, 0.991994, 1, 0.995984
0.423331, 36.6408, 0.4, 0.4, 6.13453e-09, 1, 0.991994, 1, 0.995984
0.424331, 36.6408, 0.4, 0.4, 6.14846e-09, 1, 0.991994, 1, 0.995984
0.425331, 36.6408, 0.4, 0.4, 6.16239e-09, 1, 0.991994, 1, 0.995984
0.426331, 36.6408, 0.4, 0.4, 6.17631e-09, 1, 0.991994, 1, 0.995984
0.427331, 36.6408, 0.4, 0.4, 6.19024e-09, 1, 0.991994, 1, 0.995984
0.428331, 36.6408, 0.4, 0.4, 6.20416e-09, 1, 0.991994, 1, 0.995984
0.429331, 36.6408, 0.4, 0.4, 6.21809e-09, 1, 0.991994, 1, 0.995984
0.430331, 36.6408, 0.4, 0.4, 6.23202e-09, 1, 0.991994, 1, 0.995984
0.431331, 36.6408, 0.4, 0.4, 6.24594e-09, 1, 0.991994, 1, 0.995984
0.432331, 36.6408, 0.4, 0.4, 6.25987e-09, 1, 0.991994, 1, 0.995984
0.433331, 36.6408, 0.4, 0.4, 6.2738e-09, 1, 0.991994, 1, 0.995984
0.434331, 36.6408, 0.4, 0.4, 6.28772e-09, 1, 0.991994, 1, 0.995984
0.435331, 36.6408, 0.4, 0.4, 6.30165e-09, 1, 0.991994, 1, 0.995984
0.436331, 36.6408, 0.4, 0.4, 6.31557e-09, 1, 0.991994, 1, 0.995984
0.437331, 36.6408, 0.4, 0.4, 6.3295e-09, 1, 0.991994, 1, 0.995984
0.438331, 36.6408, 0.4, 0.4, 6.34343e-09, 1, 0.991994, 1, 0.995984
0.439331, 36.6408, 0.4, 0.4, 6.35735e-09, 1, 0.991994, 1, 0.995984
0.440331, 36.6408, 0.4, 0.4, 6.37128e-09, 1, 0.991994, 1, 0.995984
0.441331, 36.6408, 0.4, 0.4, 6.3852e-09, 1, 0.991994, 1, 0.995984
0.442331, 36.6408, 0.4, 0.4, 6.39913e-09, 1, 0.991994, 1, 0.995984
0.443331, 36.6408, 0.4, 0.4, 6.41306e-09, 1, 0.991994, 1, 0.995984
0.444331, 36.6408, 0.4, 0.4, 6.42698e-09, 1, 0.991994, 1, 0.995984
0.445331, 36.6408, 0.4, 0.4, 6.44091e-09, 1, 0.991994, 1, 0.995984
0.446331, 36.6408, 0.4, 0.4, 6.45484e-09, 1, 0.991994, 1, 0.995984
0.447331, 36.6408, 0.4, 0.4, 6.46876e-09, 1, 0.991994, 1, 0.995984
0.448331, 36.6408, 0.4, 0.4, 6.48269e-09, 1, 0.991994, 1, 0.995984
0.449331, 36.6408, 0.4, 0.4, 6.49661e-09, 1, 0.991994, 1, 0.995984
0.450331, 36.6408, 0.4, 0.4, 6.51054e-09, 1, 0.991994, 1, 0.995984
0.451331, 36.6408, 0.4, 0.4, 6.52447e-09, 1, 0.991994, 1, 0.995984
0.452331, 36.6408, 0.4, 0.4, 6.53839e-09, 1, 0.991994, 1, 0.995984
0.453331, 36.6408, 0.4, 0.4, 6.55232e-09, 1, 0.991994, 1, 0.995984
0.454331, 36.6408, 0.4, 0.4, 6.56625e-09, 1, 0.991994, 1, 0.995984
0.455331, 36.6408, 0.4, 0.4, 6.58017e-09, 1, 0.991994, 1, 0.995984
0.456331, 36.6408, 0.4, 0.4, 6.5941e-09, 1, 0.991994, 1, 0.995984
0.457331, 36.6408, 0.4, 0.4, 6.60802e-09, 1, 0.991994, 1, 0.995984
0.458331, 36.6408, 0.4, 0.4, 6.62195e-09, 1, 0.991994, 1, 0.995984
0.459331, 36.6408, 0.4, 0.4, 6.63588e-09, 1, 0.991994, 1, 0.995984
0.460331, 36.6408, 0.4, 0.4, 6.6498e-09, 1, 0.991994, 1, 0.995984
0.461331, 36.6408, 0.4, 0.4, 6.66373e-09, 1, 0.991994, 1, 0.995984
0.462331, 36.6408, 0.4, 0.4, 6.67765e-09, 1, 0.991994, 1, 0.995984
0.463331, 36.6408, 0.4, 0.4, 6.69158e-09, 1, 0.991994, 1, 0.995984
0.464331, 36.6408, 0.4, 0.4, 6.70551e-09, 1, 0.991994, 1, 0.995984
0.465331, 36.6408, 0.4, 0.4, 6.71943e-09, 1, 0.991994, 1, 0.995984
0.466331, 36.6408, 0.4, 0.4, 6.73336e-09, 1, 0.991994, 1, 0.995984
0.467331, 36.6408, 0.4, 0.4, 6.74729e-09, 1, 0.991994, 1, 0.995984
0.468331, 36.6408, 0.4, 0.4, 6.76121e-09, 1, 0.991994, 1, 0.995984
0.469331, 36.6408, 0.4, 0.4, 6.77514e-09, 1, 0.991994, 1, 0.995984
0.470331, 36.6408, 0.4, 0.4, 6.78906e-09, 1, 0.991994, 1, 0.995984
0.471331, 36.6408, 0.4, 0.4, 6.80299e-09, 1, 0.991994, 1, 0.995984
0.472331, 36.6408, 0.4, 0.4, 6.81692e-09, 1, 0.991994, 1, 0.995984
0.473331, 36.6408, 0.4, 0.4, 6.83084e-09, 1, 0.991994, 1, 0.995984
0.474331, 36.6408, 0.4, 0.4, 6.84477e-09, 1, 0.991994, 1, 0.995984
0.475331, 36.6408, 0.4, 0.4, 6.8587e-09, 1, 0.991994, 1, 0.995984
0.476331, 36.6408, 0.4, 0.4, 6.87262e-09, 1, 0.991994, 1, 0.995984
0.477331, 36.6408, 0.4, 0.4, 6.88655e-09, 1, 0.991994, 1, 0.995984
0.478331, 36.6408, 0.4, 0.4, 6.90047e-09, 1, 0.991994, 1, 0.995984
0.479331, 36.6408, 0.4, 0.4, 6.9144e-09, 1, 0.991994, 1, 0.995984
0.480331, 36.6408, 0.4, 0.4, 6.92833e-09, 1, 0.991994, 1, 0.995984
0.481331, 36.6408, 0.4, 0.4, 6.94225e-09, 1, 0.991994, 1, 0.995984
0.482331, 36.6408, 0.4, 0.4, 6.95618e-09, 1, 0.991994, 1, 0.995984
0.483331, 36.6408, 0.4, 0.4, 6.9701e-09, 1, 0.991994, 1, 0.995984
0.484331, 36.6408, 0.4, 0.4, 6.98403e-09, 1, 0.991994, 1, 0.995984
0.485331, 36.6408, 0.4, 0.4, 6.99796e-09, 1, 0.991994, 1, 0.995984
0.486331, 36.6408, 0.4, 0.4, 7.01188e-09, 1, 0.991994, 1, 0.995984
0.487331, 36.6408, 0.4, 0.4, 7.02581e-09, 1, 0.991994, 1, 0.995984
0.488331, 36.6408, 0.4, 0.4, 7.03974e-09, 1, 0.991994, 1, 0.995984
0.489331, 36.6408, 0.4, 0.4, 7.05366e-09, 1, 0.991994, 1, 0.995984
0.490331, 36.6408, 0.4, 0.4, 7.06759e-09, 1, 0.991994, 1, 0.995984
0.491331, 36.6408, 0.4, 0.4, 7.08151e-09, 1, 0.991994, 1, 0.995984
0.492331, 36.6408, 0.4, 0.4, 7.09544e-09, 1, 0.991994, 1, 0.995984
0.493331, 36.6408, 0.4, 0.4, 7.10937e-09, 1, 0.991994, 1, 0.995984
0.494331, 36.6408, 0.4, 0.4, 7.12329e-09, 1, 0.991994, 1, 0.995984
0.495331, 36.6408, 0.4, 0.4, 7.13722e-09, 1, 0.991994, 1, 0.995984
0.49633, 36.6408, 0.4, 0.4, 7.15115e-09, 1, 0.991994, 1, 0.995984
0.49733, 36.6408, 0.4, 0.4, 7.16507e-09, 1, 0.991994, 1, 0.995984
0.49833, 36.6408, 0.4, 0.4, 7.179e-09, 1, 0.991994, 1, 0.995984
0.49933, 36.6408, 0.4, 0.4, 7.19292e-09, 1, 0.991994, 1, 0.995984
0.50033, 36.6408, 0.4, 0.4, 7.20685e-09, 1, 0.991994, 1, 0.995984
0.50133, 36.6408, 0.4, 0.4, 7.22078e-09, 1, 0.991994, 1, 0.995984
0.50233, 36.6408, 0.4, 0.4, 7.2347e-09, 1, 0.991994, 1, 0.995984
0.50333, 36.6408, 0.4, 0.4, 7.24863e-09, 1, 0.991994, 1, 0.995984
0.50433, 36.6408, 0.4, 0.4, 7.26256e-09, 1, 0.991994, 1, 0.995984
0.50533, 36.6408, 0.4, 0.4, 7.27648e-09, 1, 0.991994, 1, 0.995984
0.50633, 36.6408, 0.4, 0.4, 7.29041e-09, 1, 0.991994, 1, 0.995984
0.50733, 36.6408, 0.4, 0.4, 7.30433e-09, 1, 0.991994, 1, 0.995984
0.50833, 36.6408, 0.4, 0.4, 7.31826e-09, 1, 0.991994, 1, 0.995984
0.50933, 36.6408, 0.4, 0.4, 7.33219e-09, 1, 0.991994, 1, 0.995984
0.51033, 36.6408, 0.4, 0.4, 7.34611e-09, 1, 0.991994, 1, 0.995984
0.51133, 36.6408, 0.4, 0.4, 7.36004e-09, 1, 0.991994, 1, 0.995984
0.51233, 36.6408, 0.4, 0.4, 7.37396e-09, 1, 0.991994, 1, 0.995984
0.51333, 36.6408, 0.4, 0.4, 7.38789e-09, 1, 0.991994, 1, 0.995984
0.51433, 36.6408, 0.4, 0.4, 7.40182e-09, 1, 0.991994, 1, 0.995984
0.51533, 36.6408, 0.4, 0.4, 7.41574e-09, 1, 0.991994, 1, 0.995984
0.51633, 36.6408, 0.4, 0.4, 7.42967e-09, 1, 0.991994, 1, 0.995984
0.51733, 36.6408, 0.4, 0.4, 7.4436e-09, 1, 0.991994, 1, 0.995984
0.51833, 36.6408, 0.4, 0.4, 7.45752e-09, 1, 0.991994, 1, 0.995984
0.51933, 36.6408, 0.4, 0.4, 7.47145e-09, 1, 0.991994, 1, 0.995984
0.52033, 36.6408, 0.4, 0.4, 7.48537e-09, 1, 0.991994, 1, 0.995984
0.52133, 36.6408, 0.4, 0.4, 7.4993e-09, 1, 0.991994, 1, 0.995984
0.52233, 36.6408, 0.4, 0.4, 7.51323e-09, 1, 0.991994, 1, 0.995984
0.52333, 36.6408, 0.4, 0.4, 7.52715e-09, 1, 0.991994, 1, 0.995984
0.52433, 36.6408, 0.4, 0.4, 7.54108e-09, 1, 0.991994, 1, 0.995984
0.52533, 36.6408, 0.4, 0.4, 7.55501e-09, 1, 0.991994, 1, 0.995984
0.52633, 36.6408, 0.4, 0.4, 7.56893e-09, 1, 0.991994, 1, 0.995984
0.52733, 36.6408, 0.4, 0.4, 7.58286e-09, 1, 0.991994, 1, 0.995984
0.52833, 36.6408, 0.4, 0.4, 7.59679e-09, 1, 0.991994, 1, 0.995984
0.52933, 36.6408, 0.4, 0.4, 7.61071e-09, 1, 0.991994, 1, 0.995984
0.53033, 36.6408, 0.4, 0.4, 7.62464e-09, 1, 0.991994, 1, 0.995984
0.53133, 36.6408, 0.4, 0.4, 7.63857e-09, 1, 0.991994, 1, 0.995984
0.53233, 36.6408, 0.4, 0.4, 7.65249e-09, 1, 0.991994, 1, 0.995984
0.53333, 36.6408, 0.4, 0.4, 7.66642e-09, 1, 0.991994, 1, 0.995984
0.53433, 36.6408, 0.4, 0.4, 7.68035e-09, 1, 0.991994, 1, 0.995984
0.53533, 36.6408, 0.4, 0.4, 7.69427e-09, 1, 0.991994, 1, 0.995984
0.53633, 36.6408, 0.4, 0.4, 7.7082e-09, 1, 0.991994, 1, 0.995984
0.53733, 36.6408, 0.4, 0.4, 7.72213e-09, 1, 0.991994, 1, 0.995984
0.53833, 36.6408, 0.4, 0.4, 7.73605e-09, 1, 0.991994, 1, 0.995984
0.53933, 36.6408, 0.4, 0.4, 7.74998e-09, 1, 0.991994, 1, 0.995984
0.54033, 36.6408, 0.4, 0.4, 7.76391e-09, 1, 0.991994, 1, 0.995984
0.54133, 36.6408, 0.4, 0.4, 7.77783e-09, 1, 0.991994, 1, 0.995984
0.54233, 36.6408, 0.4, 0.4, 7.79176e-09, 1, 0.991994, 1, 0.995984
0.54333, 36.6408, 0.4, 0.4, 7.80569e-09, 1, 0.991994, 1, 0.995984
0.54433, 36.6408, 0.4, 0.4, 7.81961e-09, 1, 0.991994, 1, 0.995984
0.54533, 36.6408, 0.4, 0.4, 7.83354e-09, 1, 0.991994, 1, 0.995984
0.54633, 36.6408, 0.4, 0.4, 7.84747e-09, 1, 0.991994, 1, 0.995984
0.54733, 36.6408, 0.4, 0.4, 7.86139e-09, 1, 0.991994, 1, 0.995984
0.54833, 36.6408, 0.4, 0.4, 7.87532e-09, 1, 0.991994, 1, 0.995984
0.54933, 36.6408, 0.4, 0.4, 7.88925e-09, 1, 0.991994, 1, 0.995984
0.55033, 36.6408, 0.4, 0.4, 7.90317e-09, 1, 0.991994, 1, 0.995984
0.55133, 36.6408, 0.4, 0.4, 7.9171e-09, 1, 0.991994, 1, 0.995984
0.55233, 36.6408, 0.4, 0.4, 7.93103e-09, 1, 0.991994, 1, 0.995984
0.55333, 36.6408, 0.4, 0.4, 7.94495e-09, 1, 0.991994, 1, 0.995984
