Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,tGOV1.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.132,20.312818266192476,0.40097797456724704,0.4004656364145647,-1.7307665243153226e-05,0.4004656364145647,0.8993153683664437,0.8790674707723466,0.9114912807632286,0.8933800511401425
8.134,20.31219308718583,0.4009628891695286,0.4004665491528586,-1.7423877006754476e-05,0.4004665491528586,0.8993134564508436,0.8790656558972878,0.9114896412325582,0.8933782609144375
8.136,20.311563792062632,0.40094778181451385,0.4004674617359849,-1.7536337594505376e-05,0.4004674617359849,0.8993115430394746,0.8790638391811746,0.9114879998500742,0.8933764687519158
8.138,20.310930515947387,0.4009326546296122,0.4004683740119473,-1.7645042529968115e-05,0.4004683740119473,0.8993096281406427,0.8790620207121178,0.9114863567329283,0.8933746747635025
8.14,20.310293394116158,0.4009175097390327,0.40046928582922775,-1.7749987869249536e-05,0.40046928582922775,0.8993077117630165,0.8790602005783494,0.9114847119982729,0.8933728790601734
8.142,20.309652561977433,0.40090234926349777,0.40047019703680575,-1.7851170200056223e-05,0.40047019703680575,0.8993057939156246,0.8790583788682108,0.9114830657632449,0.8933710817529391
8.144,20.309008155052968,0.4008871753199592,0.400471107484178,-1.7948586640678884e-05,0.400471107484178,0.8993038746078528,0.879056555670139,0.9114814181449501,0.8933692829528294
8.146,20.30836030895874,0.4008719900213152,0.4004720170213778,-1.8042234838905024e-05,0.4004720170213778,0.8993019538494427,0.8790547310726546,0.9114797692604466,0.8933674827708776
8.148,20.307709159385894,0.40085679547612857,0.4004729254989942,-1.8132112970862003e-05,0.4004729254989942,0.8993000316504894,0.8790529051643511,0.9114781192267292,0.8933656813181066
8.15,20.307054842081726,0.4008415937883465,0.4004738327681914,-1.8218219739790024e-05,0.4004738327681914,0.8992981080214398,0.87905107803388,0.9114764681607137,0.8933638787055124
8.152,20.30639749283076,0.40082638705702134,0.40047473868072747,-1.830055437474485e-05,0.40047473868072747,0.8992961829730891,0.8790492497699403,0.91147481617922,0.8933620750440492
8.154,20.305737247435832,0.4008111773760343,0.40047564308897365,-1.8379116629232078e-05,0.40047564308897365,0.8992942565165796,0.8790474204612652,0.9114731633989572,0.8933602704446146
8.156,20.305074241699224,0.4007959668338183,0.4004765458459325,-1.8453906779771765e-05,0.4004765458459325,0.8992923286633976,0.8790455901966105,0.9114715099365074,0.8933584650180338
8.158,20.30440861140388,0.4007807575130847,0.4004774468052569,-1.8524925624395102e-05,0.4004774468052569,0.8992903994253717,0.8790437590647419,0.9114698559083101,0.8933566588750452
8.16,20.303740492294644,0.40076555149054954,0.4004783458212685,-1.859217448107285e-05,0.4004783458212685,0.8992884688146696,0.8790419271544224,0.9114682014306462,0.8933548521262852
8.162,20.30307002005958,0.4007503508366631,0.400479242748976,-1.8655655186075813e-05,0.400479242748976,0.8992865368437959,0.8790400945544009,0.9114665466196226,0.8933530448822722
8.164,20.302397330311347,0.400735157615341,0.4004801374440931,-1.871537009226817e-05,0.4004801374440931,0.8992846035255898,0.8790382613533991,0.911464891591157,0.893351237253393
8.166,20.301722558568624,0.4007199738836939,0.4004810297630568,-1.8771322067334418e-05,0.4004810297630568,0.8992826688732214,0.8790364276401,0.9114632364609611,0.8933494293498874
8.168,20.301045840237617,0.40070480169176426,0.40048191956304513,-1.882351449193899e-05,0.40048191956304513,0.8992807329001903,0.8790345935031354,0.9114615813445266,0.8933476212818332
8.17,20.30036731059362,0.40068964308225996,0.4004828067019949,-1.8871951257820933e-05,0.4004828067019949,0.8992787956203214,0.8790327590310733,0.9114599263571086,0.8933458131591306
8.172,20.299687104762654,0.40067450009029254,0.4004836910386192,-1.8916636765822223e-05,0.4004836910386192,0.8992768570477643,0.8790309243124068,0.9114582716137113,0.8933440050914896
8.174,20.299005357703184,0.40065937474311586,0.4004845724324249,-1.895757592385133e-05,0.4004845724324249,0.899274917196988,0.879029089435541,0.911456617229072,0.8933421971884128
8.176,20.298322204187887,0.4006442690598675,0.4004854507437299,-1.899477414478255e-05,0.4004854507437299,0.8992729760827793,0.8790272544887816,0.911454963317646,0.893340389559182
8.178,20.297637778785518,0.40062918505131134,0.40048632583368,-1.9028237344290578e-05,0.40048632583368,0.8992710337202396,0.8790254195603225,0.9114533099935915,0.8933385823128444
8.18,20.29695221584286,0.40061412471958213,0.4004871975642661,-1.905797193862187e-05,0.4004871975642661,0.8992690901247821,0.8790235847382343,0.911451657370755,0.8933367755581957
8.182,20.296265649466722,0.4005990900579323,0.4004880657983408,-1.908398484230277e-05,0.4004880657983408,0.8992671453121284,0.8790217501104514,0.9114500055626552,0.8933349694037683
8.184,20.295578213506072,0.4005840830504809,0.40048893039963507,-1.9106283465784885e-05,0.40048893039963507,0.8992651992983053,0.8790199157647609,0.9114483546824693,0.8933331639578149
8.186,20.294890041534195,0.4005691056719624,0.4004897912327745,-1.912487571302836e-05,0.4004897912327745,0.8992632520996424,0.8790180817887907,0.9114467048430176,0.8933313593282951
8.188,20.294201266830996,0.4005541598874825,0.4004906481632957,-1.913976997902363e-05,0.4004906481632957,0.8992613037327679,0.8790162482699975,0.9114450561567485,0.8933295556228611
8.19,20.293512022365366,0.40053924765226917,0.4004915010576626,-1.9150975147251855e-05,0.4004915010576626,0.8992593542146061,0.8790144152956542,0.9114434087357244,0.8933277529488429
8.192,20.29282244077762,0.4005243709114324,0.40049234978328174,-1.9158500587084973e-05,0.40049234978328174,0.8992574035623739,0.8790125829528401,0.9114417626916066,0.8933259514132351
8.194,20.29213265436209,0.40050953159972014,0.4004931942085186,-1.9162356151125468e-05,0.4004931942085186,0.8992554517935774,0.879010751328427,0.9114401181356412,0.893324151122682
8.196,20.291442795049733,0.4004947316412815,0.4004940342027128,-1.916255217248676e-05,0.4004940342027128,0.8992534989260081,0.8790089205090692,0.9114384751786444,0.8933223521834642
8.198,20.290752994390928,0.4004799729494284,0.40049486963619374,-1.915909946201459e-05,0.40049486963619374,0.899251544977741,0.8790070905811912,0.9114368339309885,0.8933205547014843
8.2,20.290063383538293,0.40046525742640093,0.4004957003802956,-1.9152009305450042e-05,0.4004957003802956,0.8992495899671284,0.8790052616309759,0.9114351945025868,0.8933187587822532
8.202,20.289374093229664,0.4004505869631355,0.40049652630737215,-1.9141293460534416e-05,0.40049652630737215,0.8992476339127999,0.8790034337443539,0.9114335570028812,0.8933169645308766
8.204,20.288685253771142,0.4004359634390337,0.4004973472908123,-1.9126964154057268e-05,0.4004973472908123,0.8992456768336557,0.8790016070069909,0.911431921540826,0.893315172052041
8.206,20.28799699502026,0.4004213887217346,0.40049816320505405,-1.9109034078847294e-05,0.40049816320505405,0.8992437187488649,0.8789997815042782,0.9114302882248757,0.8933133814500005
8.208,20.28730944636928,0.40040686466688846,0.4004989739255989,-1.9087516390707256e-05,0.4004989739255989,0.8992417596778611,0.8789979573213188,0.9114286571629703,0.8933115928285627
8.21,20.286622736728557,0.4003923931179335,0.4004997793290269,-1.9062424705293345e-05,0.4004997793290269,0.8992397996403391,0.8789961345429187,0.9114270284625215,0.893309806291076
8.212,20.285936994510056,0.4003779759058744,0.40050057929301,-1.9033773094939525e-05,0.40050057929301,0.8992378386562506,0.8789943132535739,0.9114254022303997,0.8933080219404161
8.214,20.28525234761096,0.40036361484906396,0.4005013736963259,-1.900157608542736e-05,0.4005013736963259,0.8992358767458013,0.87899249353746,0.91142377857292,0.8933062398789726
8.216,20.28456892339743,0.40034931175298616,0.4005021624188725,-1.896584865270256e-05,0.4005021624188725,0.8992339139294471,0.8789906754784211,0.9114221575958283,0.8933044602086357
8.218,20.283886848688418,0.40033506841004207,0.40050294534168057,-1.8926606219537468e-05,0.40050294534168057,0.8992319502278887,0.8789888591599591,0.9114205394042895,0.893302683030784
8.22,20.283206249739674,0.4003208865993383,0.4005037223469276,-1.888386465214194e-05,0.4005037223469276,0.89922998566207,0.8789870446652216,0.9114189241028723,0.8933009084462707
8.222,20.28252725222784,0.40030676808647786,0.40050449331795057,-1.8837640256721795e-05,0.40050449331795057,0.8992280202531729,0.8789852320769923,0.9114173117955376,0.8932991365554113
8.224,20.28184998123465,0.4002927146233532,0.4005052581392591,-1.8787949775985742e-05,0.4005052581392591,0.8992260540226134,0.8789834214776799,0.9114157025856254,0.8932973674579706
8.226,20.281174561231314,0.40027872794794195,0.40050601669654795,-1.873481038560218e-05,0.40050601669654795,0.8992240869920382,0.8789816129493069,0.9114140965758408,0.8932956012531503
8.228,20.280501116062972,0.4002648097841046,0.4005067688767099,-1.867823969060559e-05,0.4005067688767099,0.8992221191833201,0.878979806573499,0.9114124938682422,0.8932938380395764
8.23,20.2798297689333,0.40025096184138703,0.40050751456784767,-1.861825572175336e-05,0.40050751456784767,0.8992201506185546,0.8789780024314753,0.9114108945642287,0.8932920779152866
8.232,20.279160642389275,0.4002371858148217,0.40050825365928616,-1.8554876931834445e-05,0.40050825365928616,0.8992181813200554,0.8789762006040371,0.9114092987645275,0.8932903209777185
8.234,20.27849385830602,0.4002234833847348,0.4005089860415846,-1.848812219192908e-05,0.4005089860415846,0.8992162113103508,0.8789744011715576,0.9114077065691807,0.893288567323697
8.236,20.277829537871842,0.400209856216554,0.4005097116065478,-1.8418010787621876e-05,0.4005097116065478,0.8992142406121786,0.8789726042139714,0.9114061180775345,0.8932868170494223
8.238,20.27716780157334,0.4001963059606204,0.4005104302472381,-1.834456241516757e-05,0.4005104302472381,0.8992122692484836,0.8789708098107648,0.9114045333882251,0.8932850702504579
8.24,20.276508769180737,0.40018283425200174,0.4005111418579862,-1.8267797177610564e-05,0.4005111418579862,0.8992102972424117,0.8789690180409648,0.9114029525991693,0.8932833270217188
8.242,20.275852559733263,0.4001694427103075,0.4005118463344029,-1.818773558085962e-05,0.4005118463344029,0.8992083246173073,0.8789672289831302,0.9114013758075495,0.8932815874574599
8.244,20.275199291524764,0.4001561329395105,0.4005125435733893,-1.8104398529717092e-05,0.4005125435733893,0.8992063513967073,0.8789654427153403,0.9113998031098051,0.8932798516512644
8.246,20.274549082089376,0.40014290652776696,0.40051323347314777,-1.8017807323864126e-05,0.40051323347314777,0.8992043776043396,0.8789636593151858,0.9113982346016184,0.8932781196960325
8.248,20.273902048187406,0.40012976504724024,0.40051391593319247,-1.792798365380317e-05,0.40051391593319247,0.899202403264115,0.8789618788597584,0.9113966703779038,0.8932763916839684
8.25,20.273258305791327,0.4001167100539299,0.4005145908543595,-1.7834949596756414e-05,0.4005145908543595,0.8992004284001268,0.8789601014256418,0.9113951105327974,0.8932746677065723
8.252,20.272617970071945,0.4001037430875002,0.400515258138817,-1.7738727612523606e-05,0.400515258138817,0.899198453036644,0.8789583270889013,0.9113935551596446,0.8932729478546252
8.254,20.271981155384672,0.4000908656711122,0.4005159176900749,-1.7639340539297412e-05,0.4005159176900749,0.8991964771981084,0.8789565559250746,0.9113920043509895,0.8932712322181818
8.256,20.271347975256006,0.4000780793112605,0.4005165694129945,-1.7536811589438388e-05,0.4005165694129945,0.8991945009091284,0.8789547880091626,0.9113904581985638,0.893269520886557
8.258,20.270718542370133,0.4000653854976109,0.40051721321379796,-1.743116434521058e-05,0.40051721321379796,0.8991925241944774,0.8789530234156192,0.911388916793276,0.8932678139483161
8.26,20.270092968555677,0.40005278570284064,0.4005178490000775,-1.732242275447674e-05,0.4005178490000775,0.8991905470790871,0.8789512622183434,0.911387380225201,0.8932661114912644
8.262,20.26947136477262,0.40004028138248277,0.4005184766808041,-1.721061112635623e-05,0.4005184766808041,0.8991885695880439,0.8789495044906683,0.9113858485835689,0.8932644136024358
8.264,20.26885384109939,0.40002787397477285,0.40051909616633674,-1.7095754126844147e-05,0.40051909616633674,0.8991865917465848,0.8789477503053535,0.9113843219567554,0.8932627203680836
8.266,20.268240506720073,0.40001556490049767,0.40051970736843046,-1.697787677439337e-05,0.40051970736843046,0.899184613580093,0.8789459997345759,0.9113828004322709,0.8932610318736696
8.268,20.267631469911816,0.40000335556284755,0.4005203102002449,-1.6857004435461138e-05,0.4005203102002449,0.8991826351140927,0.8789442528499197,0.911381284096751,0.8932593482038536
8.27,20.26702683803238,0.3999912473472726,0.4005209045763524,-1.6733162820018783e-05,0.4005209045763524,0.899180656374245,0.8789425097223698,0.9113797730359462,0.8932576694424851
8.272,20.266426717507844,0.39997924162133824,0.40052149041274576,-1.660637797702682e-05,0.40052149041274576,0.8991786773863439,0.8789407704223001,0.9113782673347113,0.8932559956725907
8.274,20.265831213820494,0.399967339734589,0.400522067626846,-1.647667628987653e-05,0.400522067626846,0.899176698176312,0.8789390350194682,0.9113767670769974,0.8932543269763679
8.276,20.265240431496867,0.39995554301840996,0.4005226361375097,-1.6344084471796672e-05,0.4005226361375097,0.8991747187701943,0.8789373035830044,0.9113752723458413,0.893252663435172
8.278,20.264654474095956,0.3999438527858943,0.40052319586503643,-1.620862956122894e-05,0.40052319586503643,0.8991727391941564,0.878935576181405,0.9113737832233563,0.8932510051295096
8.28,20.26407344419758,0.3999322703317128,0.4005237467311755,-1.6070338917170245e-05,0.4005237467311755,0.8991707594744776,0.8789338528825229,0.9113722997907228,0.893249352139028
8.282,20.26349744339094,0.3999207969319864,0.4005242886591329,-1.592924021448367e-05,0.4005242886591329,0.8991687796375477,0.8789321337535602,0.91137082212818,0.8932477045425058
8.284,20.262926572263318,0.3999094338441609,0.40052482157357777,-1.5785361439180067e-05,0.40052482157357777,0.8991667997098617,0.8789304188610595,0.9113693503150158,0.8932460624178444
8.286,20.262360930388983,0.39989818230688606,0.40052534540064877,-1.5638730883668456e-05,0.40052534540064877,0.8991648197180165,0.8789287082708976,0.9113678844295597,0.89324442584206
8.288,20.26180061631823,0.3998870435398972,0.4005258600679601,-1.5489377141977597e-05,0.4005258600679601,0.8991628396887051,0.8789270020482751,0.9113664245491723,0.8932427948912727
8.29,20.261245727566603,0.3998760187438979,0.4005263655046077,-1.5337329104950342e-05,0.4005263655046077,0.8991608596487127,0.8789253002577111,0.9113649707502381,0.8932411696407005
8.292,20.26069636060431,0.39986510910044876,0.40052686164117457,-1.518261595540847e-05,0.40052686164117457,0.8991588796249123,0.8789236029630344,0.9113635231081576,0.8932395501646495
8.294,20.260152610845807,0.39985431577185726,0.4005273484097364,-1.5025267163292671e-05,0.4005273484097364,0.8991568996442595,0.878921910227376,0.9113620816973376,0.8932379365365056
8.296,20.25961457263952,0.39984363990106986,0.4005278257438667,-1.486531248077515e-05,0.4005278257438667,0.8991549197337885,0.8789202221131628,0.9113606465911845,0.8932363288287268
8.298,20.259082339257798,0.39983308261156997,0.40052829357864195,-1.4702781937346679e-05,0.40052829357864195,0.8991529399206076,0.8789185386821091,0.9113592178620962,0.8932347271128352
8.3,20.258556002887012,0.39982264500727493,0.4005287518506463,-1.4537705834880493e-05,0.4005287518506463,0.8991509602318949,0.8789168599952104,0.9113577955814551,0.8932331314594096
8.302,20.25803565461783,0.3998123281724407,0.4005292004979759,-1.437011474267102e-05,0.4005292004979759,0.8991489806948924,0.8789151861127358,0.9113563798196184,0.8932315419380771
8.304,20.257521384435695,0.39980213317156393,0.4005296394602439,-1.420003949244957e-05,0.4005296394602439,0.8991470013369037,0.8789135170942216,0.9113549706459142,0.893229958617506
8.306,20.257013281211457,0.3997920610492935,0.40053006867858365,-1.4027511173378928e-05,0.40053006867858365,0.8991450221852877,0.8789118529984646,0.9113535681286313,0.8932283815653986
8.308,20.256511432692193,0.3997821128303392,0.4005304880956535,-1.3852561127024493e-05,0.4005304880956535,0.8991430432674543,0.878910193883515,0.9113521723350139,0.8932268108484839
8.31,20.256015925492218,0.3997722895193857,0.4005308976556397,-1.3675220942306555e-05,0.4005308976556397,0.8991410646108604,0.8789085398066702,0.9113507833312541,0.8932252465325108
8.312,20.255526845084272,0.39976259210101234,0.4005312973042605,-1.349552245043118e-05,0.4005312973042605,0.8991390862430061,0.8789068908244688,0.9113494011824861,0.8932236886822409
8.314,20.255044275790887,0.39975302153961056,0.4005316869887688,-1.331349771980168e-05,0.4005316869887688,0.8991371081914278,0.8789052469926834,0.9113480259527783,0.8932221373614416
8.316,20.254568300775933,0.39974357877930916,0.4005320666579557,-1.3129179050912996e-05,0.4005320666579557,0.8991351304836969,0.8789036083663158,0.9113466577051288,0.893220592632881
8.318,20.254099002036376,0.399734264743899,0.4005324362621528,-1.2942598971226942e-05,0.4005324362621528,0.8991331531474124,0.8789019749995893,0.9113452965014571,0.893219054558319
8.32,20.253636460394166,0.39972508033676296,0.400532795753235,-1.275379023003038e-05,0.400532795753235,0.8991311762101979,0.8789003469459447,0.9113439424026001,0.8932175231985037
8.322,20.253180755488376,0.3997160264408084,0.4005331450846232,-1.256278579327856e-05,0.4005331450846232,0.8991291996996975,0.8788987242580335,0.9113425954683056,0.8932159986131638
8.324,20.252731965767477,0.3997071039184026,0.40053348421128543,-1.2369618838420821e-05,0.40053348421128543,0.8991272236435703,0.8788971069877123,0.911341255757226,0.8932144808610031
8.326,20.252290168481828,0.39969831361131025,0.40053381308973984,-1.2174322749213977e-05,0.40053381308973984,0.899125248069486,0.8788954951860372,0.9113399233269137,0.8932129699996945
8.328,20.251855439676326,0.39968965634063613,0.40053413167805574,-1.1976931110519807e-05,0.40053413167805574,0.8991232730051223,0.8788938889032594,0.9113385982338157,0.8932114660858752
8.33,20.251427854183287,0.3996811329067683,0.40053443993585525,-1.1777477703089595e-05,0.40053443993585525,0.8991212984781575,0.8788922881888187,0.9113372805332678,0.8932099691751401
8.332,20.25100748561546,0.39967274408932696,0.4005347378243146,-1.1575996498337616e-05,0.4005347378243146,0.8991193245162686,0.8788906930913396,0.9113359702794909,0.8932084793220383
8.334,20.250594406359276,0.3996644906471132,0.40053502530616486,-1.137252165310152e-05,0.40053502530616486,0.8991173511471258,0.8788891036586258,0.9113346675255848,0.8932069965800657
8.336,20.250188687568258,0.3996563733180639,0.40053530234569323,-1.1167087504391464e-05,0.40053530234569323,0.8991153783983881,0.8788875199376542,0.911333372323524,0.8932055210016621
8.338,20.24979039915663,0.3996483928192072,0.4005355689087433,-1.0959728564131167e-05,0.4005355689087433,0.8991134062976996,0.878885941974573,0.9113320847241548,0.8932040526382057
8.34,20.249399609793127,0.3996405498466233,0.40053582496271534,-1.0750479513886724e-05,0.40053582496271534,0.8991114348726843,0.8788843698146944,0.9113308047771885,0.893202591540008
8.342,20.24901638689496,0.39963284507540614,0.4005360704765668,-1.053937519958935e-05,0.4005360704765668,0.8991094641509426,0.8788828035024918,0.9113295325311993,0.8932011377563104
8.344,20.248640796622023,0.39962527915962864,0.4005363054208119,-1.0326450626248633e-05,0.4005363054208119,0.8991074941600464,0.8788812430815947,0.9113282680336192,0.893199691335279
8.346,20.24827290387123,0.39961785273231276,0.40053652976752163,-1.011174095265847e-05,0.40053652976752163,0.8991055249275354,0.8788796885947848,0.9113270113307352,0.8931982523240013
8.348,20.247912772271096,0.39961056640539855,0.400536743490323,-9.895281486098246e-06,0.400536743490323,0.8991035564809119,0.8788781400839925,0.9113257624676849,0.8931968207684817
8.35,20.247560464176484,0.3996034207697221,0.4005369465643985,-9.677107677026711e-06,0.4005369465643985,0.8991015888476378,0.8788765975902917,0.9113245214884538,0.8931953967136378
8.352,20.247216040663538,0.39959641639499,0.40053713896648524,-9.457255113771075e-06,0.40053713896648524,0.8990996220551294,0.8788750611538978,0.9113232884358714,0.8931939802032973
8.354,20.246879561524825,0.39958955382976175,0.40053732067487363,-9.235759517213642e-06,0.40053732067487363,0.899097656130754,0.8788735308141628,0.9113220633516091,0.8931925712801942
8.356,20.246551085264645,0.39958283360143243,0.4005374916694061,-9.012656735472329e-06,0.4005374916694061,0.8990956911018246,0.8788720066095717,0.9113208462761763,0.8931911699859651
8.358,20.24623066909457,0.3995762562162201,0.4005376519314758,-8.787982738581451e-06,0.4005376519314758,0.8990937269955968,0.87887048857774,0.9113196372489177,0.8931897763611472
8.36,20.24591836892912,0.3995698221591547,0.4005378014440242,-8.561773613168415e-06,0.4005378014440242,0.8990917638392649,0.8788689767554105,0.9113184363080127,0.8931883904451746
8.362,20.245614239381695,0.39956353189407023,0.4005379401915398,-8.334065557129505e-06,0.4005379401915398,0.8990898016599568,0.8788674711784491,0.9113172434904703,0.8931870122763753
8.364,20.245318333760633,0.3995573858636005,0.4005380681600557,-8.104894874306877e-06,0.4005380681600557,0.8990878404847301,0.8788659718818435,0.9113160588321285,0.8931856418919694
8.366,20.24503070406551,0.3995513844891775,0.400538185337147,-7.874297969164094e-06,0.400538185337147,0.899085880340569,0.8788644788996984,0.9113148823676526,0.8931842793280664
8.368,20.244751400983617,0.3995455281710333,0.4005382917119287,-7.642311341462677e-06,0.4005382917119287,0.8990839212543794,0.8788629922652353,0.9113137141305322,0.8931829246196628
8.37,20.24448047388661,0.3995398172882032,0.400538387275052,-7.4089715809425515e-06,0.400538387275052,0.8990819632529852,0.8788615120107877,0.9113125541530805,0.8931815778006396
8.372,20.244217970827375,0.39953425219853334,0.4005384720187023,-7.174315362001865e-06,0.4005384720187023,0.8990800063631244,0.8788600381677999,0.9113114024664325,0.8931802389037615
8.374,20.243963938537078,0.39952883323869093,0.40053854593659555,-6.9383794383831525e-06,0.40053854593659555,0.8990780506114447,0.8788585707668245,0.9113102591005433,0.8931789079606742
8.376,20.243718422422408,0.39952356072417755,0.40053860902397453,-6.701200637861293e-06,0.40053860902397453,0.8990760960245013,0.8788571098375204,0.9113091240841882,0.8931775850019035
8.378,20.243481466562987,0.3995184349493436,0.400538661277606,-6.46281585693648e-06,0.400538661277606,0.8990741426287504,0.8788556554086511,0.9113079974449602,0.8931762700568527
8.38,20.243253113709013,0.3995134561874094,0.4005387026957759,-6.2232620555339716e-06,0.4005387026957759,0.8990721904505475,0.8788542075080819,0.9113068792092701,0.8931749631538027
8.382,20.24303340527907,0.3995086246904842,0.4005387332782862,-5.98257625170863e-06,0.4005387332782862,0.8990702395161425,0.8788527661627789,0.9113057694023458,0.8931736643199106
8.384,20.24282238135812,0.39950394068959283,0.4005387530264502,-5.740795516355896e-06,0.4005387530264502,0.8990682898516769,0.8788513313988078,0.9113046680482322,0.8931723735812082
8.386,20.242620080695694,0.3994994043947011,0.40053876194308813,-5.49795696793264e-06,0.40053876194308813,0.8990663414831785,0.8788499032413315,0.9113035751697898,0.8931710909626018
8.388,20.242426540704297,0.39949501599474807,0.4005387600325229,-5.254097767182976e-06,0.4005387600325229,0.8990643944365604,0.8788484817146103,0.9113024907886964,0.8931698164878715
8.39,20.242241797457947,0.3994907756576773,0.40053874730057487,-5.009255111876401e-06,0.40053874730057487,0.8990624487376134,0.8788470668419984,0.9113014149254448,0.8931685501796703
8.392,20.242065885690973,0.3994866835304738,0.400538723754557,-4.763466231553335e-06,0.400538723754557,0.8990605044120066,0.8788456586459457,0.9113003475993455,0.8931672920595249
8.394,20.241898838796928,0.39948273973920145,0.4005386894032698,-4.516768382281056e-06,0.4005386894032698,0.8990585614852807,0.8788442571479946,0.9112992888285255,0.8931660421478343
8.396,20.241740688827765,0.39947894438904497,0.4005386442569957,-4.269198841422744e-06,0.4005386442569957,0.8990566199828459,0.8788428623687808,0.9112982386299296,0.8931648004638716
8.398,20.241591466493137,0.3994752975643563,0.40053858832749367,-4.020794902416277e-06,0.40053858832749367,0.8990546799299786,0.878841474328032,0.9112971970193211,0.8931635670257821
8.4,20.24145120115993,0.3994717993286966,0.4005385216279933,-3.771593869565443e-06,0.4005385216279933,0.8990527413518162,0.8788400930445671,0.9112961640112819,0.8931623418505854
8.402,20.241319920851943,0.3994684497248905,0.4005384441731892,-3.521633052846499e-06,0.4005384441731892,0.8990508042733558,0.8788387185362971,0.9112951396192154,0.8931611249541754
8.404,20.241197652249802,0.399465248775076,0.40053835597923415,-3.2709497627253132e-06,0.40053835597923415,0.89904886871945,0.8788373508202239,0.9112941238553459,0.893159916351321
8.406,20.241084420691028,0.39946219648076076,0.40053825706373364,-3.0195813049922735e-06,0.40053825706373364,0.8990469347148025,0.8788359899124398,0.9112931167307208,0.8931587160556668
8.408,20.24098025017029,0.39945929282287906,0.40053814744573873,-2.7675649756101967e-06,0.40053814744573873,0.8990450022839661,0.8788346358281296,0.9112921182552128,0.8931575240797345
8.41,20.240885163339854,0.39945653776185325,0.40053802714573955,-2.514938055577953e-06,0.40053802714573955,0.8990430714513399,0.8788332885815685,0.9112911284375207,0.8931563404349243
8.412,20.240799181510223,0.3994539312376559,0.4005378961856586,-2.2617378058127985e-06,0.4005378961856586,0.8990411422411636,0.878831948186124,0.9112901472851714,0.8931551651315158
8.414,20.24072232465094,0.39945147316987567,0.40053775458884355,-2.0080014620477257e-06,0.40053775458884355,0.899039214677517,0.8788306146542556,0.9112891748045232,0.8931539981786697
8.416,20.240654611391587,0.3994491634577876,0.4005376023800599,-1.7537662297466122e-06,0.4005376023800599,0.8990372887843151,0.8788292879975157,0.9112882110007661,0.8931528395844293
8.418,20.240596059022977,0.39944700198042066,0.4005374395854839,-1.4990692790404192e-06,0.4005374395854839,0.8990353645853056,0.8788279682265507,0.9112872558779262,0.8931516893557231
8.42,20.240546683498515,0.39944498859663496,0.4005372662326946,-1.2439477396785682e-06,0.4005372662326946,0.8990334421040657,0.8788266553511009,0.9112863094388667,0.8931505474983656
8.422,20.240506499435728,0.3994431231451967,0.40053708235066643,-9.88438696004017e-07,0.40053708235066643,0.8990315213639999,0.878825349380003,0.9112853716852917,0.893149414017061
8.424,20.240475520118,0.39944140544485546,0.40053688796976095,-7.325791819462389e-07,0.40053688796976095,0.8990296023883356,0.8788240503211896,0.9112844426177488,0.8931482889154043
8.426,20.24045375749647,0.3994398352944275,0.40053668312171925,-4.764061760353019e-07,0.40053668312171925,0.8990276852001204,0.8788227581816916,0.9112835222356317,0.8931471721958841
8.428,20.240441222192146,0.3994384124728791,0.40053646783965313,-2.1995659643953186e-07,0.40053646783965313,0.8990257698222205,0.87882147296764,0.9112826105371844,0.8931460638598855
8.43,20.24043792349811,0.3994371367394131,0.4005362421580369,3.673270397625968e-08,0.4005362421580369,0.8990238562773164,0.8788201946842656,0.9112817075195035,0.8931449639076928
8.432,20.240443869382016,0.3994360078335568,0.40053600611269913,2.9362494256983256e-07,0.40053600611269913,0.8990219445879003,0.8788189233359028,0.9112808131785428,0.893143872338492
8.434,20.24045906648867,0.39943502547525433,0.4005357597408134,5.506834118149092e-07,0.4005357597408134,0.8990200347762743,0.8788176589259898,0.9112799275091158,0.893142789150375
8.436,20.240483520142824,0.39943418936496067,0.4005355030808895,8.07871484173461e-07,0.4005355030808895,0.8990181268645466,0.8788164014570716,0.9112790505049007,0.8931417143403416
8.438,20.240517234352165,0.3994334991837365,0.4005352361727645,1.0651526169400406e-06,0.4005352361727645,0.899016220874629,0.8788151509308018,0.9112781821584436,0.8931406479043035
8.44,20.240560211810436,0.3994329545933482,0.4005349590575935,1.322490357063016e-06,0.4005349590575935,0.8990143168282346,0.8788139073479438,0.9112773224611632,0.8931395898370877
8.442,20.24061245390076,0.3994325552363682,0.4005346717778402,1.579848345939837e-06,0.4005346717778402,0.8990124147468752,0.8788126707083753,0.9112764714033551,0.8931385401324411
8.444,20.240673960699112,0.39943230073627845,0.40053437437726735,1.837190324183751e-06,0.40053437437726735,0.899010514651858,0.8788114410110879,0.9112756289741952,0.8931374987830323
8.446,20.240744730978,0.39943219069757696,0.40053406690092686,2.094480136365369e-06,0.40053406690092686,0.8990086165642843,0.8788102182541926,0.911274795161746,0.8931364657804578
8.448,20.240824762210266,0.39943222470588385,0.4005337493951504,2.351681735726496e-06,0.4005337493951504,0.8990067205050463,0.8788090024349201,0.9112739699529604,0.8931354411152448
8.45,20.2409140505731,0.39943240232805416,0.40053342190753904,2.6087591888636357e-06,0.40053342190753904,0.8990048264948239,0.878807793549625,0.9112731533336865,0.8931344247768563
