Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.4079286879962307,0.08019001549062517,0.46195831978063745,0.4023528001170966,0.004441997764902523,0.4023528001170966,0.9756864211885191,0.929879002705504,0.9474487569993306,0.9371262905872284
1.4079286879962307,0.08019001549062517,0.4619583197817591,0.40235280011709573,0.004441997764902523,0.40235280011709573,0.9756864211885667,0.9298790027055696,0.9474487569994011,0.9371262905873001
1.408,0.08028952545570901,0.4620440586821078,0.4023527215146504,0.0044415011060945035,0.4023527215146504,0.9756900507141455,0.9298839934843975,0.9474541341799909,0.9371317554580518
1.41,0.08307576689951862,0.4644449042530746,0.40235033757714095,0.004427290253252008,0.40235033757714095,0.9757912332761954,0.9300232027696217,0.9476042475910041,0.9372842682200937
1.412,0.08585290877735831,0.4668382623937322,0.40234760144618126,0.004412536565918552,0.40234760144618126,0.9758912354031445,0.9301609385787493,0.9477530151201147,0.937435319886729
1.414,0.08862061054727506,0.46922382209596614,0.4023445050016455,0.0043972417457954615,0.4023445050016455,0.975990054562059,0.9302971953875264,0.9479004280063577,0.93758490265972
1.416,0.09137853275805442,0.4716012726586758,0.4023410403131662,0.004381407563104486,0.4023410403131662,0.9760876886057059,0.9304319681321789,0.9480464778776407,0.937733009176802
1.418,0.09412633709226148,0.47397030373700644,0.402337199638545,0.004365035856548845,0.402337199638545,0.9761841357736257,0.93056525220845,0.9481911567499325,0.9378796325107521
1.42,0.09686368640925382,0.476330605392018,0.4023329754222276,0.004348128533262698,0.4023329754222276,0.9762793946930209,0.93069704347044,0.9483344570262977,0.9380247661682781
1.422,0.09959024478815896,0.4786818681407655,0.4023283602938371,0.004330687568748972,0.4023283602938371,0.976373464379452,0.9308273382292462,0.9484763714957767,0.9381684040887281
1.424,0.1023056775708092,0.4810237830067823,0.40232334706676426,0.004312715006805459,0.40232334706676426,0.9764663442373425,0.9309561332513998,0.9486168933321084,0.9383105406426178
1.426,0.10500965140462619,0.4833560415709406,0.40231792873681127,0.004294212959439111,0.40231792873681127,0.9765580340602812,0.9310834257570971,0.9487560160922948,0.9384511706299716
1.428,0.10770183428544798,0.48567833602267874,0.4023120984808851,0.0042751836067684654,0.4023120984808851,0.9766485340311281,0.9312092134182269,0.9488937337150071,0.9385902892784834
1.43,0.11038189560029103,0.4879903592115709,0.40230584965573796,0.004255629196914125,0.40230584965573796,0.9767378447219075,0.9313334943561845,0.9490300405188307,0.9387278922414837
1.432,0.11304950617003963,0.4902918046992258,0.4022991757967524,0.004235552045877237,0.4022991757967524,0.9768259670934987,0.9314562671394814,0.94916493120035,0.9388639755957244
1.434,0.11570433829205513,0.49258236681149054,0.40229207061676864,0.004214954537405902,0.40229207061676864,0.9769129024951068,0.931577530781135,0.9492984008320677,0.9389985358389691
1.436,0.1183460657826975,0.49486174069094613,0.40228452800494946,0.0041938391228494645,0.40228452800494946,0.9769986526635211,0.9316972847358526,0.9494304448601651,0.9391315698873952
1.438,0.12097436401975148,0.49712962234967073,0.4022765420256833,0.004172208321000623,0.4022765420256833,0.9770832197221524,0.9318155288969925,0.9495610591020948,0.9392630750728032
1.44,0.12358890998474967,0.49938570872225246,0.40226810691752096,0.004150064717925316,0.40226810691752096,0.9771666061798444,0.9319322635933143,0.9496902397440095,0.9393930491396318
1.442,0.1261893823051849,0.501629697719031,0.40225921709214413,0.0041274109667803335,0.40225921709214413,0.9772488149294627,0.9320474895855071,0.9498179833380264,0.939521490241781
1.444,0.1287754612966041,0.5038612882795497,0.402249867133364,0.004104249787618625,0.402249867133364,0.9773298492462507,0.9321612080625015,0.9499442867993243,0.9396483969392382
1.446,0.13134682900457617,0.5060801804261947,0.4022400517961482,0.004080583967182247,0.4022400517961482,0.977409712785955,0.9322734206375592,0.950069147403075,0.939773768194511
1.448,0.1339031692465254,0.5082860753180015,0.4022297660056722,0.004056416358682937,0.4022297660056722,0.9774884095827173,0.9323841293441453,0.9501925627812087,0.9398976033688631
1.45,0.1364441676534237,0.5104786753046071,0.40221900485639595,0.00403174988157027,0.40221900485639595,0.9775659440467263,0.9324933366315757,0.9503145309190114,0.9400199022183544
1.452,0.13896951171133282,0.5126576839803284,0.40220776361116173,0.004006587521287388,0.40220776361116173,0.9776423209616316,0.9326010453604454,0.950435050151557,0.9401406648896855
1.454,0.1414788908027893,0.514822806238342,0.402196037700313,0.003980932329014268,0.402196037700313,0.9777175454817199,0.9327072587978358,0.9505541191599736,0.9402598919158456
1.456,0.1439719962480244,0.5169737483249445,0.4021838227208306,0.003954787421398522,0.4021838227208306,0.9777916231288406,0.9328119806122975,0.95067173696754,0.9403775842115636
1.458,0.1464485213460106,0.5191102178938725,0.402171114435488,0.003928155980273728,0.402171114435488,0.9778645597890946,0.9329152148686141,0.9507879029356221,0.9404937430685664
1.4581237103594464,0.14660066282455297,0.5192414195911861,0.40217029771141866,0.0039264787939119515,0.40217029771141866,0.9778689991658388,0.9329215172129346,0.9507950072855719,0.9405008423813351
1.4581237103594464,0.14660066282455297,0.5192414195921737,0.4021702977114124,0.0039264787939119515,0.4021702977114124,0.9778689991658722,0.932921517212982,0.9507950072856253,0.9405008423813885
1.46,0.14890766016891147,0.5212314470397607,0.40215789626899934,0.0039010273624881424,0.40215789626899934,0.9779363284224689,0.9330169323471161,0.9509025837047982,0.9406083353268849
1.462,0.15135010389505996,0.5233380912438734,0.40214420236801557,0.0038734327679021204,0.40214420236801557,0.9780070037012194,0.9331172060251719,0.9510158457694855,0.9407214332172276
1.464,0.15377505952143414,0.5254293951290357,0.4021300263205085,0.0038453615807793064,0.4021300263205085,0.9780765576879118,0.9332160065990746,0.9511276560284071,0.9408330037074161
1.466,0.1561822286752061,0.5275050725092547,0.402115376003793,0.0038168172470434496,0.402115376003793,0.9781449976972821,0.9333133396673929,0.9512380151547841,0.9409430495503628
1.468,0.15857131516948972,0.5295648388860861,0.4021002592135767,0.0037878032787717376,0.4021002592135767,0.9782123313871335,0.9334092111950961,0.9513469241370806,0.9410515738491765
1.47,0.1609420250447769,0.5316084115044929,0.4020846836645214,0.0037583232537814516,0.4020846836645214,0.9782785667535933,0.9335036275070746,0.9514543842740406,0.941158580051343
1.472,0.16329406661011012,0.5336355094085371,0.40206865699080035,0.0037283808152041445,0.40206865699080035,0.9783437121261169,0.9335965952814419,0.9515603971695634,0.9412640719427149
1.474,0.1656271504839836,0.5356458534968883,0.40205218674665727,0.003697979671047381,0.40205218674665727,0.9784077761622424,0.9336881215426187,0.9516649647274148,0.9413680536413063
1.476,0.16794098963496518,0.537639166578127,0.4020352804069644,0.003667123593744085,0.4020352804069644,0.9784707678420916,0.9337782136542038,0.9517680891457818,0.9414705295909035
1.478,0.1702352994220311,0.5396151734258249,0.4020179453677803,0.003635816419689545,0.4020179453677803,0.9785326964626262,0.9338668793116305,0.9518697729116666,0.9415715045544837
1.48,0.17250979763460622,0.5415736008333824,0.402000188946906,0.003604062048766128,0.402000188946906,0.9785935716316535,0.9339541265346161,0.9519700187951287,0.9416709836074552
1.482,0.17476420453230138,0.5435141776685989,0.4019820183844426,0.003571864443855767,0.4019820183844426,0.9786534032615877,0.9340399636594053,0.9520688298433736,0.9417689721307149
1.484,0.17699824288434102,0.545436634927966,0.4019634408433461,0.003539227630340273,0.4019634408433461,0.978712201562969,0.9341243993308109,0.9521662093746929,0.9418654758035276
1.486,0.1792116380086728,0.5473407057906513,0.4019444634099832,0.003506155695589553,0.4019444634099832,0.9787699770377415,0.9342074424940555,0.9522621609722581,0.9419605005962352
1.488,0.18140411781075197,0.5492261256721596,0.4019250930946854,0.0034726527884377965,0.4019250930946854,0.9788267404722919,0.9342891023864203,0.9523566884777727,0.9420540527627913
1.49,0.1835754128219928,0.5510926322776531,0.40190533683230306,0.0034387231186477083,0.40190533683230306,0.978882502930257,0.9343693885287024,0.9524497959849834,0.942146138833135
1.492,0.18572525623787964,0.5529399656549044,0.4018852014827577,0.003404370956362872,0.4018852014827577,0.9789372757450969,0.9344483107164874,0.9525414878330561,0.9422367656053975
1.494,0.18785338395573029,0.5547678682468664,0.40186469383159545,0.0033696006315483253,0.40186469383159545,0.9789910705124419,0.9345258790112378,0.952631768599821,0.9423259401379547
1.496,0.18995953461210402,0.5565760849438407,0.40184382059053614,0.0033344165334194416,0.40184382059053614,0.9790438990822181,0.9346021037312104,0.9527206430948871,0.9424136697413253
1.498,0.1920434496198473,0.55836436313522,0.40182258839802587,0.0032988231098592087,0.40182258839802587,0.9790957735505491,0.9346769954421966,0.9528081163526342,0.9424999619699187
1.5,0.19410487320476952,0.5601324527607907,0.40180100381978595,0.0032628248668240046,0.40180100381978595,0.9791467062514497,0.9347505649481019,0.9528941936250855,0.9425848246136425
1.502,0.1961435524419421,0.5618801063615737,0.40177907334935953,0.003226426367737974,0.40177907334935953,0.9791967097483055,0.934822823281363,0.9529788803746627,0.942668265689369
1.504,0.19815923729161317,0.5636070791301837,0.4017568034086617,0.0031896322328761125,0.4017568034086617,0.9792457968251503,0.9348937816932107,0.9530621822668318,0.942750293432269
1.506,0.20015168063473132,0.5653131289606932,0.4017342003485245,0.0031524471387361697,0.4017342003485245,0.9792939804777453,0.9349634516437854,0.9531441051626417,0.9428309162870177
1.508,0.20212063830807125,0.5669980164979779,0.4017112704492422,0.0031148758173994875,0.4017112704492422,0.9793412739044646,0.9350318447921104,0.953224655111162,0.942910142898879
1.51,0.2040658691389542,0.568661505186528,0.40168801992111586,0.0030769230558808916,0.40168801992111586,0.9793876904969946,0.9350989729859306,0.9533038383418236,0.9429879821046726
1.512,0.20598713497955662,0.5703033613187113,0.40166445490499697,0.003038593695467763,0.40166445490499697,0.9794332438308547,0.935164848251421,0.9533816612566697,0.9430644429236319
1.514,0.20788420074080025,0.5719233540824658,0.4016405814728278,0.0029998926310484133,0.4016405814728278,0.979477947655742,0.9352294827827765,0.9534581304225184,0.943139534548157
1.516,0.20975683442581675,0.5735212556084083,0.4016164056281837,0.0029608248104298985,0.4016164056281837,0.979521815885711,0.9352928889316834,0.9535332525630469,0.94321326633447
1.518,0.21160480716298047,0.5750968410163452,0.40159193330681214,0.0029213952336454023,0.40159193330681214,0.9795648625891947,0.9353550791966889,0.9536070345508009,0.9432856477931811
1.52,0.2134278932385029,0.5766498884611643,0.4015671703771704,0.0028816089522513302,0.4015671703771704,0.9796071019788727,0.9354160662124665,0.9536794833991334,0.9433566885797674
1.522,0.21522587012858205,0.5781801791781009,0.4015421226409628,0.0028414710686142553,0.4015421226409628,0.9796485484013951,0.9354758627389921,0.9537506062540815,0.9434263984849767
1.524,0.21699851853110086,0.5796874975273539,0.4015167958336766,0.0028009867351878603,0.4015167958336766,0.9796892163269724,0.9355344816506358,0.9538204103861858,0.9434947874251599
1.526,0.2187456223968681,0.5811716310380489,0.40149119562511515,0.0027601611537800253,0.40149119562511515,0.9797291203388346,0.9355919359251794,0.9538889031822586,0.943561865432541
1.528,0.22046696896039575,0.5826323704515254,0.40146532761993176,0.0027189995748102087,0.40146532761993176,0.9797682751225746,0.9356482386327636,0.9539560921371074,0.9436276426454298
1.53,0.2221623487702067,0.5840695097639401,0.4014391973581608,0.0026775072965572826,0.4014391973581608,0.9798066954553764,0.9357034029247795,0.95402198484522,0.9436921292983891
1.532,0.22383155571866709,0.5854828462681773,0.40141281031574744,0.0026356896643979725,0.40141281031574744,0.9798443961951464,0.935757442022708,0.9540865889924172,0.9437553357123577
1.534,0.22547438707133682,0.586872180595043,0.40138617190507564,0.002593552070036066,0.40138617190507564,0.9798813922695473,0.9358103692069177,0.9541499123474798,0.9438172722847433
1.536,0.22709064349583344,0.5882373167537485,0.4013592874754962,0.0025510999507225495,0.4013592874754962,0.9799176986649526,0.9358621978054312,0.9542119627537589,0.9438779494794889
1.538,0.22868012909020283,0.5895780621716566,0.4013321623138509,0.0025083387884668393,0.4013321623138509,0.9799533304153244,0.9359129411826661,0.9542727481207707,0.943937377817122
1.54,0.23024265141079167,0.590894227733291,0.40130480164499743,0.0024652741092392747,0.40130480164499743,0.9799883025910279,0.935962612728163,0.9543322764157883,0.9439955678647958
1.542,0.23177802149961615,0.5921856278185961,0.4012772106323307,0.0024219114821650406,0.4012772106323307,0.9800226302875902,0.9360112258453059,0.9543905556554353,0.9440525302263275
1.544,0.23328605391122148,0.5934520803404375,0.40124939437830354,0.0023782565187096933,0.40124939437830354,0.9800563286144184,0.9360587939400519,0.954447593897287,0.9441082755322474
1.546,0.23476656673902713,0.5946934067813352,0.40122135792494723,0.002334314871856459,0.40122135792494723,0.9800894126834765,0.936105330409665,0.9545033992314863,0.9441628144298578
1.548,0.2362193816411525,0.5959094322294236,0.40119310625438626,0.0022900922352754854,0.40119310625438626,0.980121897597944,0.9361508486314828,0.9545579797723848,0.9442161575733218
1.55,0.23764432386571835,0.5970999854136291,0.4011646442893559,0.0022455943424852156,0.4011646442893559,0.9801537984408584,0.9361953619517084,0.9546113436502108,0.9442683156137804
1.552,0.23904122227561864,0.598264898738058,0.4011359768937151,0.0022008269660060724,0.4011359768937151,0.9801851302637519,0.9362388836742477,0.9546634990027763,0.9443192991895129
1.554,0.24040990937275836,0.5994040083155917,0.40110710887295936,0.0021557959165066235,0.40110710887295936,0.9802159080752991,0.9362814270495972,0.9547144539672262,0.944369118916143
