Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.16,5.986114998544705,0.4085267963482706,0.3982962972751035,-0.0002509272298663256,0.3982962972751035,1.0001021874045575,0.9435499039783168,0.9554219797235048,0.9478157005122431
6.162,5.977036347167652,0.4083323911453245,0.39831210561814506,-0.00025343349054989764,0.39831210561814506,1.0000971652418045,0.9435398632040498,0.9554104421498897,0.9478042584923737
6.164,5.967868423028266,0.4081368199987162,0.398328190879006,-0.00025588676852848763,0.398328190879006,1.0000920663790185,0.9435297295264387,0.9553988120894671,0.9477927196134258
6.166,5.958613139838008,0.40794012220914955,0.3983445494774034,-0.00025828671370094496,0.3983445494774034,1.0000868917260521,0.9435195048512963,0.9553870917697057,0.9477810860707776
6.168,5.949272423718139,0.4077423372059418,0.398361177789115,-0.0002606329867429151,0.398361177789115,1.0000816422081171,0.9435091911009486,0.9553752834331968,0.9477693600761932
6.17,5.939848212810983,0.4075435045391899,0.39837807214675197,-0.00026292525914787065,0.39837807214675197,1.0000763187656694,0.9434987902139335,0.9553633893372769,0.9477575438574597
6.172,5.930342456889793,0.4073436638719318,0.39839522884053785,-0.00026516321326597406,0.39839522884053785,1.0000709223542872,0.9434883041446933,0.9553514117536455,0.947745639658018
6.174,5.920757116967242,0.40714285497230296,0.39841264411909433,-0.00026734654234078677,0.39841264411909433,1.000065453944546,0.943477734863264,0.9553393529679799,0.9477336497365916
6.176,5.911094164902641,0.40694111770569336,0.3984303141902329,-0.0002694749505438101,0.3984303141902329,1.000059914521887,0.9434670843549576,0.9553272152795449,0.9477215763668089
6.178,5.901355583007927,0.40673849202690393,0.3984482352217527,-0.0002715481530068725,0.3984482352217527,1.0000543050864794,0.9434563546200382,0.9553150010007976,0.947709421836819
6.18,5.891543363652547,0.40653501797230435,0.3984664033422444,-0.00027356587585234256,0.3984664033422444,1.00004862665308,0.9434455476733956,0.9553027124569893,0.9476971884489057
6.182,5.881659508867289,0.4063307356519932,0.39848481464189967,-0.00027552785622118176,0.39848481464189967,1.000042880250885,0.9434346655442117,0.9552903519857622,0.9476848785190949
6.184,5.871706029947153,0.4061256852419664,0.3985034651733259,-0.00027743384229882747,0.3985034651733259,1.0000370669233773,0.9434237102756217,0.9552779219367413,0.9476724943767566
6.186,5.861684947053289,0.40591990697628716,0.3985223509523672,-0.0002792835933389183,0.3985223509523672,1.0000311877281696,0.9434126839243703,0.9552654246711252,0.9476600383642045
6.188,5.851598288814166,0.4057134411392681,0.3985414679589298,-0.00028107687968484694,0.3985414679589298,1.0000252437368398,0.9434015885604636,0.9552528625612683,0.9476475128362881
6.19,5.841448091925979,0.405506328057661,0.3985608121378128,-0.00028281348278915396,0.3985608121378128,1.0000192360347635,0.943390426266815,0.9552402379902635,0.9476349201599823
6.192,5.831236400752416,0.4052986080928579,0.3985803793995439,-0.00028449319523075553,0.3985803793995439,1.00001316572094,0.9433791991388855,0.9552275533515178,0.947622262713971
6.194,5.820965266923809,0.4050903216331051,0.3986001656212197,-0.00028611582073001854,0.3986001656212197,1.0000070339078124,0.9433679092843211,0.9552148110483261,0.9476095428882283
6.196,5.810636748935814,0.40488150908573217,0.3986201666473509,-0.0002876811741616702,0.3986201666473509,1.0000008417210846,0.9433565588225823,0.9552020134934389,0.9475967630835915
6.198,5.800252911747655,0.4046722108693941,0.3986403782907113,-0.00028918908156555794,0.3986403782907113,0.9999945902995304,0.943345149884571,0.9551891631086297,0.9475839257113343
6.2,5.789815826380026,0.4044624674063354,0.3986607963331916,-0.0002906393801552533,0.3986607963331916,0.9999882807947994,0.9433336846122521,0.9551762623242549,0.9475710331927314
6.202,5.779327569512693,0.40425231911466764,0.39868141652665695,-0.0002920319183245147,0.39868141652665695,0.9999819143712164,0.943322165158269,0.955163313578813,0.9475580879586223
6.204,5.768790223081942,0.4040418064006717,0.39870223459380827,-0.00029336655565159996,0.39870223459380827,0.9999754922055769,0.943310593685556,0.9551503193184996,0.9475450924489687
6.206,5.758205873877878,0.4038309696511192,0.39872324622904765,-0.0002946431629014436,0.39872324622904765,0.9999690154869355,0.9432989723669453,0.9551372819967576,0.947532049112409
6.208,5.747576613141717,0.40361984922561966,0.39874444709934687,-0.0002958616220256961,0.39874444709934687,0.9999624854163912,0.9432873033847685,0.9551242040738257,0.9475189604058074
6.21,5.736904536163073,0.40340848544898916,0.3987658328451196,-0.0002970218261606402,0.3987658328451196,0.9999559032068672,0.9432755889304569,0.9551110880162836,0.947505828793802
6.212,5.7261917418773916,0.40319691860364837,0.3987873990810966,-0.0002981236796229782,0.3987873990810966,0.9999492700828843,0.9432638312041319,0.9550979362965931,0.947492656748345
6.214,5.715440332463558,0.40298518892204765,0.3988091413972039,-0.0002991670979035058,0.3988091413972039,0.9999425872803306,0.9432520324141965,0.9550847513926362,0.9474794467482427
6.216,5.704652412941793,0.4027733365791196,0.398831055359444,-0.00030015200765867283,0.398831055359444,0.9999358560462268,0.9432401947769192,0.9550715357872516,0.9474662012786895
6.218,5.693830090771842,0.40256140168476456,0.3988531365107795,-0.0003010783467000445,0.3988531365107795,0.9999290776384849,0.943228320516015,0.9550582919677665,0.9474529228308003
6.22,5.682975475451635,0.4023494242763663,0.3988753803720195,-0.00030194606398166316,0.3988753803720195,0.999922253325663,0.9432164118622216,0.9550450224255271,0.9474396139011376
6.222,5.672090678116406,0.4021374443113429,0.3988977824427079,-0.0003027551195853234,0.3988977824427079,0.9999153843867158,0.9432044710528729,0.9550317296554256,0.9474262769912366
6.224,5.661177811138407,0.40192550165973073,0.39892033820201445,-0.00030350548470376576,0.39892033820201445,0.99990847211074,0.9431925003314664,0.955018416155425,0.9474129146071265
6.226,5.650238987727217,0.40171363609680655,0.3989430431096271,-0.00030419714162180215,0.3989430431096271,0.9999015177967141,0.9431805019472297,0.9550050844260811,0.9473995292588487
6.228,5.639276321530826,0.4015018872957448,0.3989658926066466,-0.0003048300836953752,0.3989658926066466,0.9998945227532359,0.9431684781546806,0.9549917369700622,0.9473861234599721
6.23,5.628291926237462,0.4012902948203163,0.39898888211648265,-0.0003054043153285666,0.39898888211648265,0.9998874882982529,0.9431564312131856,0.9549783762916676,0.9473726997271054
6.232,5.617287915178329,0.4010788981176266,0.3990120070457511,-0.0003059198519485603,0.3990120070457511,0.9998804157587908,0.9431443633865133,0.9549650048963424,0.9473592605794069
6.234,5.606266400931225,0.4008677365108941,0.39903526278517315,-0.00030637671997857505,0.39903526278517315,0.9998733064706744,0.943132276942386,0.9549516252901907,0.9473458085380912
6.236,5.59522949492522,0.4006568491922739,0.3990586447104749,-0.0003067749568087716,0.3990586447104749,0.9998661617782492,0.9431201741520273,0.9549382399794887,0.9473323461259341
6.238,5.5841793070463925,0.4004462752157241,0.39908214818328847,-0.0003071146107651489,0.39908214818328847,0.999858983034093,0.9431080572897065,0.9549248514701922,0.9473188758667735
6.24,5.57311794524475,0.4002360534899175,0.3991057685520532,-0.0003073957410764389,0.3991057685520532,0.9998517715987277,0.9430959286322798,0.9549114622674475,0.9473054002850106
6.242,5.562047515142323,0.40002622277120276,0.3991295011529182,-0.0003076184178390136,0.3991295011529182,0.9998445288403264,0.9430837904587298,0.9548980748750956,0.9472919219051062
6.244,5.550970119642614,0.3998168216566089,0.3991533413106444,-0.0003077827219798131,0.3991533413106444,0.9998372561344142,0.9430716450497004,0.9548846917951794,0.9472784432510772
6.246,5.539887858541383,0.3996078885769041,0.3991772843395079,-0.0003078887452173094,0.3991772843395079,0.9998299548635686,0.9430594946870324,0.9548713155274469,0.9472649668459897
6.248,5.528802828138905,0.399399461789701,0.3992013255442023,-0.0003079365900205176,0.3992013255442023,0.9998226264171131,0.9430473416532913,0.9548579485688538,0.947251495211451
6.25,5.5177171208536855,0.399191579372616,0.39922546022074173,-0.00030792636956606826,0.39922546022074173,0.9998152721908096,0.9430351882312978,0.954844593413066,0.9472380308671002
6.252,5.50663282483781,0.3989842792164812,0.3992496836573632,-0.0003078582076933527,0.3992496836573632,0.9998078935865459,0.9430230367036544,0.9548312525499605,0.9472245763300969
6.254,5.495552023593914,0.39877759901860943,0.39927399113542855,-0.0003077322388577565,0.39927399113542855,0.9998004920120204,0.9430108893522691,0.954817928465125,0.9472111341146089
6.256,5.484476795593875,0.39857157627611495,0.3992983779303259,-0.00030754860808199436,0.3992983779303259,0.999793068880424,0.9429987484578775,0.954804623639359,0.9471977067312985
6.258,5.47340921389931,0.3983662482792922,0.3993228393123702,-0.00030730747090556117,0.3993228393123702,0.9997856256101165,0.9429866162995645,0.9547913405481713,0.9471842966868079
6.26,5.46235134578388,0.3981616521050481,0.39934737054770286,-0.0003070089933323128,0.39934737054770286,0.9997781636243034,0.9429744951542826,0.9547780816612803,0.9471709064832433
6.262,5.4513052523575665,0.3979578246103977,0.3993719668991901,-0.0003066533517761928,0.3993719668991901,0.9997706843507073,0.9429623872963694,0.9547648494421116,0.9471575386176593
6.264,5.440272988192901,0.39775480242601474,0.39939662362732026,-0.0003062407330051201,0.39939662362732026,0.999763189221236,0.9429502949970646,0.9547516463472978,0.9471441955815417
6.266,5.429256600953279,0.39755262194984764,0.3994213359910996,-0.000305771334083053,0.3994213359910996,0.9997556796716517,0.9429382205240242,0.9547384748261761,0.9471308798602904
6.268,5.418258131023343,0.39735131934079326,0.39944609924894614,-0.0003052453623102443,0.39944609924894614,0.999748157141233,0.9429261661408361,0.9547253373202889,0.9471175939327022
6.27,5.407279611141601,0.3971509305124361,0.39947090865958224,-0.0003046630351617063,0.39947090865958224,0.9997406230724368,0.9429141341065311,0.9547122362628807,0.9471043402704521
6.272,5.396323066035255,0.3969514911268499,0.39949575948292465,-0.0003040245802238994,0.39949575948292465,0.9997330789105578,0.9429021266750977,0.9546991740784012,0.9470911213375773
6.274,5.385390512057376,0.3967530365884653,0.3995206469809729,-0.0003033302351296643,0.3995206469809729,0.9997255261033856,0.9428901460949924,0.9546861531820031,0.9470779395899585
6.276,5.374483956826403,0.39655560203800133,0.39954556641869504,-0.0003025802474914099,0.39954556641869504,0.9997179661008595,0.942878194608653,0.9546731759790458,0.9470647974748039
6.278,5.363605398868128,0.39635922234646603,0.3995705130649112,-0.00030177487483257995,0.3995705130649112,0.9997104003547204,0.942866274452008,0.9546602448645959,0.9470516974301321
6.28,5.352756827260144,0.39616393210922246,0.3995954821931745,-0.0003009143845174119,0.3995954821931745,0.9997028303181646,0.9428543878539903,0.9546473622229328,0.9470386418842569
6.282,5.341940221278892,0.39596976564012665,0.3996204690826488,-0.00029999905367900917,0.3996204690826488,0.9996952574454907,0.9428425370360469,0.9546345304270517,0.9470256332552718
6.284,5.331157550049264,0.3957767569657299,0.3996454690189841,-0.0002990291691457399,0.3996454690189841,0.9996876831917486,0.9428307242116511,0.9546217518381712,0.9470126739505367
6.286,5.320410772196951,0.3955849398195576,0.3996704772951885,-0.00029800502736598725,0.3996704772951885,0.9996801090123867,0.9428189515858161,0.954609028805241,0.9469997663661648
6.288,5.309701835503485,0.39539434763645365,0.39969548921249687,-0.0002969269343312639,0.39969548921249687,0.9996725363628959,0.9428072213546052,0.9545963636644508,0.9469869128865112
6.29,5.299032676564119,0.3952050135470011,0.39972050008123616,-0.0002957952054977162,0.39972050008123616,0.9996649666984546,0.9427955357046478,0.954583758738743,0.9469741158836638
6.292,5.288405220448505,0.3950169703720146,0.39974550522168734,-0.0002946101657060272,0.39974550522168734,0.9996574014735724,0.9427838968126536,0.9545712163373257,0.9469613777169343
6.294,5.277821380364337,0.3948302506171042,0.39977049996494335,-0.00029337214909974993,0.39977049996494335,0.9996498421417307,0.9427723068449266,0.9545587387551877,0.9469487007323524
6.296,5.267283057323928,0.3946448864673179,0.3997954796537633,-0.0002920814990420812,0.3997954796537633,0.9996422901550255,0.9427607679568839,0.9545463282726181,0.9469360872621608
6.298,5.25679213981385,0.394460909781857,0.3998204396434225,-0.00029073856803110264,0.3998204396434225,0.999634746963809,0.9427492822925736,0.954533987154726,0.9469235396243143
6.3,5.24635050346759,0.39427835208886614,0.39984537530255865,-0.0002893437176135008,0.39984537530255865,0.9996272140163294,0.9427378519841947,0.9545217176509643,0.9469110601219789
6.302,5.235960010741399,0.39409724458030415,0.39987028201401326,-0.00028789731829679643,0.39987028201401326,0.9996196927583708,0.9427264791516187,0.9545095219946547,0.9468986510430352
6.304,5.225622510593299,0.39391761810688924,0.3998951551756688,-0.0002863997494600959,0.3998951551756688,0.9996121846328949,0.9427151659019138,0.9544974024025181,0.9468863146595833
6.306,5.215339838165341,0.39373950317312273,0.39991999020128133,-0.000284851399263392,0.39991999020128133,0.9996046910796801,0.9427039143288715,0.9544853610742068,0.9468740532274519
6.308,5.20511381446913,0.3935629299323932,0.39994478252130816,-0.00028325266455542507,0.39994478252130816,0.9995972135349617,0.9426927265125327,0.9544734001918376,0.9468618689857081
6.31,5.194946246074725,0.3933879281821588,0.39996952758373056,-0.00028160395078013817,0.39996952758373056,0.9995897534310738,0.9426816045187207,0.9544615219195335,0.9468497641561733
6.312,5.1848389248029045,0.39321452735921,0.3999942208548717,-0.00027990567188173807,0.3999942208548717,0.9995823121960898,0.942670550398574,0.9544497284029647,0.9468377409429407
6.314,5.174793627420909,0.3930427565350142,0.40001885782020896,-0.00027815825020839114,0.40001885782020896,0.9995748912534635,0.9426595661880811,0.9544380217688945,0.9468258015318956
6.316,5.164812115341623,0.3928726444111393,0.4000434339851813,-0.00027636211641456456,0.4000434339851813,0.9995674920216725,0.9426486539076213,0.9544264041247298,0.946813948090241
6.318,5.154896134326342,0.3927042193147627,0.4000679448759906,-0.0002745177093620493,0.4000679448759906,0.9995601159138615,0.9426378155615065,0.9544148775580745,0.9468021827660271
6.32,5.145047414191105,0.39253750919425956,0.40009238604039826,-0.00027262547601967526,0.40009238604039826,0.9995527643374856,0.9426270531375261,0.9544034441362879,0.9467905076876825
6.322,5.135267668516683,0.39237254161487645,0.40011675304851485,-0.00027068587136175066,0.40011675304851485,0.9995454386939577,0.9426163686064972,0.9543921059060472,0.9467789249635521
6.324,5.125558594362195,0.39220934375448624,0.4001410414935848,-0.0002686993582652339,0.4001410414935848,0.9995381403782937,0.9426057639218162,0.954380864892914,0.9467674366814384
6.326,5.1159218719825095,0.3920479423994301,0.40016524699276484,-0.000266666407405678,0.40016524699276484,0.999530870778761,0.9425952410190159,0.9543697231009053,0.9467560449081459
6.328,5.106359164549373,0.39188836394044274,0.4001893651878958,-0.0002645874971519567,0.4001893651878958,0.9995236312765299,0.9425848018153263,0.9543586825120708,0.9467447516890337
6.33,5.09687211787638,0.3917306343686605,0.4002133917462686,-0.00026246311345980557,0.4002133917462686,0.9995164232453234,0.9425744482092385,0.9543477450860728,0.9467335590475681
6.332,5.0874623601477555,0.39157477927171924,0.40023732236138376,-0.0002602937497641869,0.40023732236138376,0.9995092480510717,0.9425641820800736,0.9543369127597722,0.9467224689848834
