Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.552,5.969747637941314,0.4068171343807702,0.4014317434317539,-0.00030487205207103095,0.4014317434317539,1.0001169590579795,0.9434987840786399,0.9553456587988425,0.9477463388464213
5.554,5.958748888994475,0.40659790505134785,0.40143094155831827,-0.0003061604335212179,0.40143094155831827,1.0001097564030055,0.9434864558326415,0.955331955879158,0.9477325827169858
5.556,5.947704744089865,0.4063783864664202,0.4014302117080153,-0.000307394035587813,0.4014302117080153,1.000102502215595,0.9434740806439865,0.955318212626374,0.9477187816846622
5.558,5.936617176755213,0.40615861640002837,0.40142955375656825,-0.0003085727781887923,0.40142955375656825,1.0000951976789576,0.9434616605843388,0.9553044313598319,0.94770493807151
5.56,5.925488163230577,0.40593863257680207,0.4014289675678734,-0.0003096965907196685,0.4014289675678734,1.000087843986409,0.9434491977327882,0.9552906144037026,0.9476910542057154
5.562,5.914319682127343,0.40571847266559896,0.40142845299405056,-0.0003107654120423477,0.40142845299405056,1.0000804423411678,0.9434366941755042,0.9552767640865962,0.9476771324212009
5.564,5.903113714087675,0.405498174273177,0.4014280098754949,-0.00031177919047238644,0.4014280098754949,1.0000729939561475,0.9434241520053795,0.9552628827411691,0.9476631750572306
5.566,5.891872241444409,0.40527777493789596,0.40142763804093085,-0.00031273788376466214,0.40142763804093085,1.0000655000537455,0.9434115733216752,0.9552489727037294,0.9476491844580142
5.568,5.880597247881541,0.4050573121234451,0.40142733730746816,-0.00031364145909745604,0.40142733730746816,1.000057961865627,0.9433989602296596,0.9552350363138399,0.9476351629723052
5.57,5.869290718095281,0.4048368232126055,0.40142710748065924,-0.0003144898930549623,0.40142710748065924,1.0000503806325034,0.9433863148402456,0.9552210759139187,0.9476211129530011
5.572,5.8579546374558005,0.4046163455010441,0.4014269483545587,-0.00031528317160822635,0.4014269483545587,1.0000427576039124,0.9433736392696233,0.955207093848838,0.9476070367567361
5.574,5.846590991669642,0.4043959161911393,0.4014268597117848,-0.0003160212900945267,0.4014268597117848,1.0000350940379856,0.9433609356388897,0.9551930924655199,0.947592936743474
5.576,5.8352017664429505,0.40417557238584123,0.4014268413235821,-0.00031670425319519957,0.4014268413235821,1.0000273912012216,0.9433482060736776,0.9551790741125331,0.9475788152760984
5.578,5.823788947145495,0.40395535108256986,0.40142689294988654,-0.0003173320749119227,0.40142689294988654,1.0000196503682477,0.9433354527037774,0.9551650411396831,0.9475646747199996
5.58,5.812354518475612,0.4037352891671432,0.4014270143393922,-0.00031790477854146094,0.4014270143393922,1.0000118728215819,0.9433226776627596,0.9551509958976058,0.9475505174426592
5.582,5.800900464126027,0.4035154234077503,0.4014272052296195,-0.0003184223966488881,0.4014272052296195,1.0000040598513906,0.9433098830875932,0.9551369407373553,0.9475363458132341
5.584,5.78942876645072,0.4032957904489577,0.40142746534698504,-0.00031888497103928903,0.40142746534698504,0.9999962127552436,0.9432970711182607,0.9551228780099924,0.9475221622021364
5.586,5.777941406132807,0.4030764268057543,0.4014277944068739,-0.0003192925527279545,0.4014277944068739,0.999988332837862,0.9432842438973719,0.9551088100661714,0.9475079689806123
5.588,5.766440361853554,0.40285736885763884,0.40142819211371283,-0.00031964520190907677,0.40142819211371283,0.9999804214108674,0.9432714035697738,0.9550947392557246,0.9474937685203189
5.59,5.754927609962489,0.40263865284274963,0.40142865816104567,-0.0003199429879229581,0.40142865816104567,0.9999724797925253,0.9432585522821599,0.9550806679272471,0.9474795631929
5.592,5.743405124148777,0.4024203148520289,0.40142919223160983,-0.00032018598922173877,0.40142919223160983,0.9999645093074843,0.9432456921826746,0.9550665984276779,0.9474653553695582
5.594,5.73187487511382,0.40220239082344034,0.4014297939974154,-0.0003203742933336581,0.4014297939974154,0.9999565112865151,0.9432328254205178,0.9550525331018832,0.9474511474206275
5.596,5.720338830245207,0.4019849165362223,0.4014304631198249,-0.00032050799682585687,0.4014304631198249,0.9999484870662436,0.9432199541455459,0.9550384742922355,0.9474369417151434
5.598,5.70879895329197,0.4017679276051885,0.40143119924963505,-0.00032058720526573377,0.40143119924963505,0.9999404379888819,0.9432070805078724,0.9550244243381946,0.9474227406204113
5.6,5.697257204041314,0.401551459475074,0.40143200202716045,-0.0003206120331808649,0.40143200202716045,0.999932365401958,0.9431942066574642,0.9550103855758862,0.9474085465015756
5.602,5.685715537996785,0.4013355474149285,0.40143287108231823,-0.00032058260401749913,0.40143287108231823,0.9999242706580389,0.9431813347437387,0.9549963603376799,0.9473943617211844
5.604,5.674175906057985,0.40112022651255513,0.4014338060347149,-0.00032049905009764,0.4014338060347149,0.9999161551144558,0.9431684669151574,0.9549823509517671,0.947380188638756
5.606,5.662640254201806,0.40090553166899745,0.4014348064937341,-0.00032036151257472585,0.4014348064937341,0.9999080201330216,0.943155605318819,0.9549683597417389,0.947366029610343
5.608,5.65111052316534,0.4006914975930768,0.4014358720586264,-0.00032017014138792024,0.4014358720586264,0.9998998670797506,0.9431427521000509,0.9549543890261628,0.9473518869880974
5.61,5.639588648130424,0.40047815879597726,0.4014370023186006,-0.0003199250952150245,0.4014370023186006,0.9998916973245718,0.9431299094019984,0.9549404411181593,0.9473377631198308
5.612,5.6280765584099415,0.4002655495858825,0.40143819685291576,-0.0003196265414240251,0.40143819685291576,0.9998835122410417,0.943117079365214,0.954926518324979,0.9473236603485803
5.614,5.616576177135833,0.4000537040626631,0.40143945523097596,-0.0003192746560232876,0.40143945523097596,0.9998753132060552,0.9431042641272465,0.9549126229475788,0.947309581012168
5.616,5.605089420948981,0.39984265611261616,0.4014407770124253,-0.00031886962361041027,0.4014407770124253,0.9998671015995538,0.943091465822225,0.9548987572801996,0.9472955274427645
5.618,5.59361819969093,0.39963243940325655,0.40144216174724523,-0.0003184116373197504,0.40144216174724523,0.9998588788042307,0.9430786865804481,0.9548849236099426,0.947281501966449
5.62,5.582164416097544,0.39942308737816434,0.40144360897585274,-0.00031790089876863664,0.40144360897585274,0.9998506462052351,0.943065928527967,0.954871124216347,0.9472675069027722
5.622,5.57072996549458,0.39921463325188167,0.4014451182291999,-0.0003173376180022783,0.4014451182291999,0.999842405189875,0.9430531937861709,0.9548573613709677,0.9472535445643165
5.624,5.559316735495314,0.3990071100048707,0.4014466890288757,-0.0003167220134373889,0.4014466890288757,0.9998341571473176,0.9430404844713725,0.9548436373369545,0.9472396172562594
5.626,5.5479266057001935,0.3988005503785198,0.4014483208872076,-0.00031605431180453387,0.4014483208872076,0.9998259034682864,0.9430278026943899,0.95482995436863,0.9472257272759338
5.628,5.536561447398609,0.3985949868702141,0.4014500133073662,-0.0003153347480892197,0.4014500133073662,0.9998176455447607,0.9430151505601325,0.9548163147110711,0.9472118769123914
5.63,5.525223123272771,0.39839045172845466,0.4014517657834698,-0.0003145635654717335,0.4014517657834698,0.9998093847696696,0.9430025301671838,0.9548027205996884,0.9471980684459661
5.632,5.51391348710382,0.3981869769480413,0.401453577800691,-0.00031374101526575267,0.401453577800691,0.9998011225365872,0.9429899436073854,0.954789174259809,0.9471843041478368
5.634,5.502634383480133,0.3979845942653114,0.40145544883536455,-0.00031286735685573527,0.40145544883536455,0.999792860239425,0.9429773929654215,0.9547756779062597,0.9471705862795927
5.636,5.491387647507942,0.39778333515343756,0.4014573783550959,-0.0003119428576331081,0.4014573783550959,0.9997845992721257,0.9429648803184032,0.9547622337429509,0.947156917092799
5.638,5.480175104524222,0.39758323081778346,0.40145936581887165,-0.0003109677929312619,0.40145936581887165,0.9997763410283516,0.942952407735453,0.9547488439624631,0.9471432988285627
5.64,5.468998569811987,0.39738431219132153,0.40146141067717095,-0.00030994244595937626,0.40146141067717095,0.9997680869011766,0.942939977277291,0.954735510745633,0.9471297337171004
5.642,5.45785984831796,0.39718660993011157,0.4014635123720777,-0.0003088671077350821,0.4014635123720777,0.9997598382827755,0.9429275909958215,0.9547222362611444,0.9471162239773091
5.644,5.446760734372715,0.39699015440883756,0.40146567033739466,-0.00030774207701598263,0.40146567033739466,0.9997515965641116,0.9429152509337188,0.9547090226651173,0.9471027718163347
5.646,5.435703011413262,0.3967949757164091,0.4014678839987579,-0.00030656766023004007,0.4014678839987579,0.9997433631346259,0.9429029591240172,0.9546958721007007,0.9470893794291457
5.648,5.424688451708203,0.3966011036516237,0.4014701527737529,-0.000305344171404853,0.4014701527737529,0.9997351393819242,0.9428907175896992,0.9546827866976687,0.9470760489981065
5.65,5.413718816085422,0.39640856771889155,0.40147247607203185,-0.0003040719320958323,0.40147247607203185,0.9997269266914651,0.9428785283432863,0.954669768572015,0.9470627826925536
5.652,5.402795853662416,0.39621739712402543,0.4014748532954312,-0.0003027512713132971,0.4014748532954312,0.9997187264462458,0.9428663933864311,0.9546568198255536,0.9470495826683729
5.654,5.391921301579213,0.3960276207700907,0.40147728383809145,-0.0003013825254484981,0.40147728383809145,0.9997105400264917,0.942854314709512,0.95464394254552,0.9470364510675809
5.656,5.381096884734031,0.39583926725332286,0.40147976708657673,-0.0002999660381985945,0.40147976708657673,0.9997023688093406,0.9428422942912261,0.954631138804174,0.9470233900179058
5.658,5.370324315521617,0.39565236485910843,0.4014823024199965,-0.0002985021604905926,0.4014823024199965,0.9996942141685321,0.9428303340981892,0.9546184106584071,0.9470104016323722
5.66,5.359605293574376,0.3954669415580309,0.4014848892101272,-0.0002969912504042681,0.4014848892101272,0.9996860774740943,0.9428184360845325,0.9546057601493515,0.9469974880088886
5.662,5.34894150550625,0.3952830250019825,0.4014875268215359,-0.00029543367309407874,0.4014875268215359,0.9996779600920319,0.9428066021915056,0.9545931893019918,0.9469846512298379
5.664,5.338334624659463,0.39510064252034083,0.401490214611704,-0.0002938298007100968,0.401490214611704,0.9996698633840148,0.9427948343470783,0.9545807001247796,0.9469718933616684
5.666,5.327786310854111,0.3949198211162137,0.4014929519311521,-0.0002921800123179667,0.4014929519311521,0.9996617887070662,0.9427831344655476,0.9545682946092523,0.9469592164544905
5.668,5.317298210140674,0.39474058746274937,0.4014957381235663,-0.00029048469381791266,0.4014957381235663,0.9996537374132545,0.9427715044471457,0.954555974729654,0.9469466225416752
5.67,5.306871954555414,0.39456296789951345,0.4014985725259244,-0.000288744237862802,0.4014985725259244,0.9996457108493811,0.94275994617765,0.9545437424425595,0.9469341136394547
5.672,5.29650916187879,0.3943869884289348,0.4015014544686238,-0.0002869590437752946,0.4015014544686238,0.9996377103566745,0.942748461527998,0.9545315996865028,0.946921691746529
5.674,5.286211435396838,0.3942126747128188,0.4015043832756096,-0.0002851295174640838,0.4015043832756096,0.9996297372704814,0.9427370523539026,0.9545195483816079,0.9469093588436727
5.676,5.2759803636656155,0.39404005206892734,0.4015073582645039,-0.0002832560713392556,0.4015073582645039,0.9996217929199617,0.942725720495473,0.9545075904292243,0.9468971168933483
5.678,5.265817520278658,0.3938691454676284,0.4015103787467358,-0.0002813391242267688,0.4015103787467358,0.9996138786277828,0.9427144677768361,0.9544957277115655,0.9468849678393212
5.68,5.255724463637582,0.39369997952861546,0.4015134440276716,-0.00027937910128209074,0.4015134440276716,0.9996059957098165,0.9427032960057626,0.9544839620913516,0.9468729136062787
5.682,5.245702736725777,0.3935325785176934,0.40151655340674686,-0.0002773764339029917,0.40151655340674686,0.999598145474837,0.9426922069732971,0.9544722954114561,0.9468609560994536
5.684,5.235753866885283,0.3933669663436362,0.401519706177598,-0.00027533155964152607,0.401519706177598,0.9995903292242224,0.9426812024533906,0.9544607294945563,0.9468490972042523
5.686,5.225879365596809,0.3932031665551119,0.40152290162819515,-0.0002732449221152031,0.40152290162819515,0.999582548251653,0.9426702842025362,0.9544492661427885,0.9468373387858847
5.688,5.216080728263,0.39304120233768025,0.40152613904097545,-0.0002711169709173823,0.40152613904097545,0.9995748038428187,0.9426594539594108,0.9544379071374067,0.9468256826890016
5.69,5.206359433994929,0.392881096510857,0.40152941769297745,-0.0002689481615268966,0.40152941769297745,0.9995670972751199,0.9426487134445176,0.9544266542384463,0.9468141307373334
5.692,5.196716945401866,0.3927228715252524,0.40153273685597507,-0.0002667389552169322,0.40153273685597507,0.9995594298173806,0.9426380643598358,0.9544155091843919,0.9468026847333355
5.694,5.187154708384315,0.39256654945977676,0.4015360957966134,-0.000264489818963167,0.4015360957966134,0.9995518027295531,0.942627508388472,0.9544044736918503,0.9467913464578374
5.696,5.177674151930404,0.3924121520189174,0.40153949377654413,-0.0002622012253512041,0.40153949377654413,0.9995442172624334,0.9426170471943168,0.9543935494552279,0.9467801176696964
5.698,5.16827668791559,0.39225970053008846,0.40154293005256186,-0.00025987365248330354,0.40154293005256186,0.9995366746573738,0.9426066824217064,0.9543827381464117,0.9467690001054571
5.7,5.158963710905772,0.39210921594105036,0.4015464038767408,-0.0002575075838844409,0.4015464038767408,0.9995291761460018,0.9425964156950868,0.9543720414144578,0.9467579954790135
5.702,5.1497365979637495,0.3919607188174004,0.4015499144965722,-0.0002551035084076945,0.4015499144965722,0.9995217229499379,0.9425862486186847,0.9543614608852817,0.9467471054812799
5.704,5.140596708459132,0.39181422934013366,0.4015534611551017,-0.000252661920139,0.4015534611551017,0.9995143162805198,0.9425761827761822,0.954350998161357,0.9467363317798629
5.706,5.131545383881679,0.3916697673032786,0.4015570430910679,-0.00025018331830127245,0.4015570430910679,0.9995069573385262,0.9425662197303957,0.9543406548214167,0.946725676018742
5.708,5.1225839476581205,0.39152735211160045,0.4015606595390404,-0.00024766820715792784,0.4015606595390404,0.9994996473139063,0.9425563610229609,0.9543304324201606,0.9467151398179535
5.71,5.1137137049724135,0.3913870027783795,0.40156430972955925,-0.0002451170959158036,0.40156430972955925,0.9994923873855103,0.942546608174022,0.9543203324879683,0.9467047247732803
5.712,5.104935942589558,0.39124873792325904,0.4015679928892735,-0.0002425304986275182,0.4015679928892735,0.9994851787208243,0.9425369626819267,0.954310356530618,0.9466944324559476
5.714,5.096251928682903,0.39111257577016567,0.40157170824108146,-0.00023990893409327012,0.40157170824108146,0.9994780224757078,0.9425274260229248,0.954300506029009,0.9466842644123249
5.716,5.087662912665025,0.39097853414530315,0.40157545500427005,-0.00023725292576210779,0.40157545500427005,0.9994709197941345,0.942517999650875,0.9542907824388926,0.9466742221636315
5.718,5.079170125022135,0.39084663047521495,0.40157923239465554,-0.00023456300163266975,0.40157923239465554,0.9994638718079369,0.9425086849969544,0.9542811871906061,0.9466643072056506
5.72,5.070774777152096,0.39071688178492187,0.4015830396247233,-0.00023183969415343635,0.4015830396247233,0.9994568796365553,0.9424994834693753,0.9542717216888145,0.9466545210084478
5.722,5.062478061206028,0.3905893046961316,0.40158687590376907,-0.00022908354012249262,0.40158687590376907,0.9994499443867871,0.9424903964531062,0.9542623873122563,0.9466448650160947
5.724,5.054281149933552,0.39046391542551845,0.40159074043803944,-0.00022629508058683422,0.40159074043803944,0.9994430671525447,0.9424814253096003,0.9542531854134969,0.946635340646402
