Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.12922, 33.4542, 0.416213, 1.43191, 0.4, 0.00155563, 1.00219, 0.993186, 1.00082, 0.996994
4.13022, 33.4822, 0.4167, 1.43205, 0.4, 0.00155363, 1.00217, 0.993173, 1.00081, 0.996983
4.13122, 33.5102, 0.417185, 1.43219, 0.4, 0.00155158, 1.00216, 0.99316, 1.0008, 0.996972
4.13222, 33.5381, 0.417669, 1.43232, 0.4, 0.00154947, 1.00214, 0.993146, 1.00079, 0.996961
4.13322, 33.5659, 0.418152, 1.43245, 0.4, 0.00154731, 1.00212, 0.993133, 1.00079, 0.996951
4.13422, 33.5938, 0.418633, 1.43259, 0.4, 0.00154509, 1.00211, 0.99312, 1.00078, 0.99694
4.13522, 33.6216, 0.419113, 1.43272, 0.4, 0.00154281, 1.00209, 0.993106, 1.00077, 0.996929
4.13622, 33.6493, 0.419591, 1.43286, 0.4, 0.00154048, 1.00208, 0.993093, 1.00076, 0.996919
4.13722, 33.677, 0.420068, 1.43299, 0.4, 0.00153809, 1.00206, 0.99308, 1.00075, 0.996908
4.13822, 33.7047, 0.420543, 1.43313, 0.4, 0.00153564, 1.00204, 0.993067, 1.00074, 0.996898
4.13922, 33.7323, 0.421016, 1.43326, 0.4, 0.00153314, 1.00203, 0.993053, 1.00074, 0.996887
4.14022, 33.7599, 0.421488, 1.43339, 0.4, 0.00153059, 1.00201, 0.99304, 1.00073, 0.996876
4.14122, 33.7874, 0.421959, 1.43352, 0.4, 0.00152798, 1.002, 0.993027, 1.00072, 0.996866
4.14222, 33.8149, 0.422428, 1.43366, 0.4, 0.00152532, 1.00198, 0.993014, 1.00071, 0.996855
4.14322, 33.8423, 0.422895, 1.43379, 0.4, 0.0015226, 1.00196, 0.993001, 1.0007, 0.996845
4.14422, 33.8697, 0.423361, 1.43392, 0.4, 0.00151983, 1.00195, 0.992988, 1.0007, 0.996834
4.14522, 33.897, 0.423825, 1.43405, 0.4, 0.001517, 1.00193, 0.992975, 1.00069, 0.996824
4.14622, 33.9243, 0.424288, 1.43419, 0.4, 0.00151412, 1.00192, 0.992962, 1.00068, 0.996813
4.14722, 33.9515, 0.424749, 1.43432, 0.4, 0.00151118, 1.0019, 0.992949, 1.00067, 0.996803
4.14822, 33.9787, 0.425208, 1.43445, 0.4, 0.00150819, 1.00189, 0.992936, 1.00066, 0.996792
4.14922, 34.0058, 0.425666, 1.43458, 0.4, 0.00150515, 1.00187, 0.992923, 1.00065, 0.996782
4.15022, 34.0329, 0.426121, 1.43471, 0.4, 0.00150206, 1.00185, 0.99291, 1.00065, 0.996771
4.15122, 34.0599, 0.426575, 1.43484, 0.4, 0.00149891, 1.00184, 0.992897, 1.00064, 0.996761
4.15222, 34.0869, 0.427028, 1.43497, 0.4, 0.00149571, 1.00182, 0.992884, 1.00063, 0.99675
4.15321, 34.1138, 0.427478, 1.4351, 0.4, 0.00149245, 1.00181, 0.992871, 1.00062, 0.99674
4.15421, 34.1406, 0.427927, 1.43523, 0.4, 0.00148915, 1.00179, 0.992858, 1.00061, 0.99673
4.15521, 34.1674, 0.428374, 1.43536, 0.4, 0.00148579, 1.00178, 0.992846, 1.00061, 0.996719
4.15621, 34.1941, 0.42882, 1.43549, 0.4, 0.00148238, 1.00176, 0.992833, 1.0006, 0.996709
4.15721, 34.2207, 0.429264, 1.43561, 0.4, 0.00147892, 1.00175, 0.99282, 1.00059, 0.996699
4.15821, 34.2473, 0.429705, 1.43574, 0.4, 0.0014754, 1.00173, 0.992807, 1.00058, 0.996689
4.15921, 34.2738, 0.430145, 1.43587, 0.4, 0.00147184, 1.00172, 0.992795, 1.00057, 0.996678
4.16021, 34.3003, 0.430583, 1.43599, 0.4, 0.00146822, 1.0017, 0.992782, 1.00057, 0.996668
4.16121, 34.3267, 0.43102, 1.43612, 0.4, 0.00146456, 1.00169, 0.992769, 1.00056, 0.996658
4.16221, 34.353, 0.431454, 1.43625, 0.4, 0.00146084, 1.00167, 0.992757, 1.00055, 0.996648
4.16321, 34.3793, 0.431887, 1.43637, 0.4, 0.00145707, 1.00166, 0.992744, 1.00054, 0.996638
4.16421, 34.4055, 0.432317, 1.4365, 0.4, 0.00145325, 1.00164, 0.992732, 1.00053, 0.996628
4.16521, 34.4316, 0.432746, 1.43662, 0.4, 0.00144938, 1.00163, 0.992719, 1.00053, 0.996617
4.16621, 34.4577, 0.433173, 1.43675, 0.4, 0.00144547, 1.00161, 0.992707, 1.00052, 0.996607
4.16721, 34.4837, 0.433598, 1.43687, 0.4, 0.0014415, 1.0016, 0.992695, 1.00051, 0.996597
4.16821, 34.5096, 0.434021, 1.437, 0.4, 0.00143748, 1.00158, 0.992682, 1.0005, 0.996588
4.16921, 34.5354, 0.434442, 1.43712, 0.4, 0.00143342, 1.00157, 0.99267, 1.0005, 0.996578
4.17021, 34.5612, 0.434861, 1.43724, 0.4, 0.0014293, 1.00155, 0.992658, 1.00049, 0.996568
4.17121, 34.5869, 0.435278, 1.43736, 0.4, 0.00142514, 1.00154, 0.992646, 1.00048, 0.996558
4.17221, 34.6125, 0.435693, 1.43749, 0.4, 0.00142092, 1.00153, 0.992634, 1.00047, 0.996548
4.17321, 34.638, 0.436106, 1.43761, 0.4, 0.00141666, 1.00151, 0.992621, 1.00047, 0.996538
4.17421, 34.6635, 0.436517, 1.43773, 0.4, 0.00141236, 1.0015, 0.992609, 1.00046, 0.996528
4.17521, 34.6889, 0.436926, 1.43785, 0.4, 0.001408, 1.00148, 0.992597, 1.00045, 0.996518
4.17621, 34.7142, 0.437333, 1.43797, 0.4, 0.0014036, 1.00147, 0.992585, 1.00044, 0.996509
4.17721, 34.7394, 0.437738, 1.43809, 0.4, 0.00139915, 1.00145, 0.992573, 1.00043, 0.996499
4.17821, 34.7645, 0.43814, 1.43821, 0.4, 0.00139465, 1.00144, 0.992562, 1.00043, 0.99649
4.17921, 34.7896, 0.438541, 1.43832, 0.4, 0.00139011, 1.00143, 0.99255, 1.00042, 0.99648
4.18021, 34.8146, 0.43894, 1.43844, 0.4, 0.00138551, 1.00141, 0.992538, 1.00041, 0.99647
4.18121, 34.8395, 0.439336, 1.43856, 0.4, 0.00138088, 1.0014, 0.992526, 1.0004, 0.996461
4.18221, 34.8643, 0.439731, 1.43867, 0.4, 0.0013762, 1.00139, 0.992515, 1.0004, 0.996451
4.18321, 34.889, 0.440123, 1.43879, 0.4, 0.00137147, 1.00137, 0.992503, 1.00039, 0.996442
4.18421, 34.9137, 0.440513, 1.43891, 0.4, 0.00136669, 1.00136, 0.992491, 1.00038, 0.996432
4.18521, 34.9382, 0.440901, 1.43902, 0.4, 0.00136187, 1.00134, 0.99248, 1.00038, 0.996423
4.18621, 34.9627, 0.441287, 1.43913, 0.4, 0.00135701, 1.00133, 0.992468, 1.00037, 0.996414
4.18721, 34.9871, 0.44167, 1.43925, 0.4, 0.0013521, 1.00132, 0.992457, 1.00036, 0.996404
4.18821, 35.0114, 0.442052, 1.43936, 0.4, 0.00134715, 1.0013, 0.992446, 1.00035, 0.996395
4.18921, 35.0356, 0.442431, 1.43947, 0.4, 0.00134215, 1.00129, 0.992434, 1.00035, 0.996386
4.19021, 35.0597, 0.442808, 1.43958, 0.4, 0.00133711, 1.00128, 0.992423, 1.00034, 0.996377
4.19121, 35.0837, 0.443183, 1.43969, 0.4, 0.00133202, 1.00127, 0.992412, 1.00033, 0.996368
4.19221, 35.1076, 0.443556, 1.4398, 0.4, 0.00132689, 1.00125, 0.992401, 1.00032, 0.996359
4.19321, 35.1315, 0.443926, 1.43991, 0.4, 0.00132172, 1.00124, 0.99239, 1.00032, 0.99635
4.19421, 35.1552, 0.444294, 1.44002, 0.4, 0.00131651, 1.00123, 0.992379, 1.00031, 0.996341
4.19521, 35.1789, 0.44466, 1.44013, 0.4, 0.00131125, 1.00121, 0.992368, 1.0003, 0.996332
4.19621, 35.2024, 0.445024, 1.44024, 0.4, 0.00130595, 1.0012, 0.992357, 1.0003, 0.996323
4.19721, 35.2259, 0.445385, 1.44034, 0.4, 0.00130061, 1.00119, 0.992346, 1.00029, 0.996314
4.19821, 35.2492, 0.445744, 1.44045, 0.4, 0.00129522, 1.00118, 0.992335, 1.00028, 0.996305
4.19921, 35.2725, 0.4461, 1.44055, 0.4, 0.0012898, 1.00116, 0.992324, 1.00028, 0.996296
4.20021, 35.2957, 0.446455, 1.44066, 0.4, 0.00128433, 1.00115, 0.992314, 1.00027, 0.996288
4.20121, 35.3187, 0.446807, 1.44076, 0.4, 0.00127883, 1.00114, 0.992303, 1.00026, 0.996279
4.20221, 35.3417, 0.447156, 1.44087, 0.4, 0.00127328, 1.00113, 0.992293, 1.00026, 0.99627
4.20321, 35.3646, 0.447504, 1.44097, 0.4, 0.00126769, 1.00111, 0.992282, 1.00025, 0.996262
4.20421, 35.3874, 0.447849, 1.44107, 0.4, 0.00126206, 1.0011, 0.992272, 1.00024, 0.996253
4.20521, 35.41, 0.448191, 1.44117, 0.4, 0.00125639, 1.00109, 0.992261, 1.00023, 0.996245
4.20621, 35.4326, 0.448531, 1.44127, 0.4, 0.00125068, 1.00108, 0.992251, 1.00023, 0.996236
4.20721, 35.455, 0.448869, 1.44137, 0.4, 0.00124494, 1.00107, 0.992241, 1.00022, 0.996228
4.20821, 35.4774, 0.449205, 1.44146, 0.4, 0.00123915, 1.00106, 0.992231, 1.00022, 0.99622
4.20921, 35.4997, 0.449538, 1.44156, 0.4, 0.00123332, 1.00104, 0.992221, 1.00021, 0.996212
4.21021, 35.5218, 0.449868, 1.44166, 0.4, 0.00122746, 1.00103, 0.992211, 1.0002, 0.996203
4.21121, 35.5438, 0.450197, 1.44175, 0.4, 0.00122156, 1.00102, 0.992201, 1.0002, 0.996195
4.21221, 35.5658, 0.450523, 1.44185, 0.4, 0.00121562, 1.00101, 0.992191, 1.00019, 0.996187
4.21321, 35.5876, 0.450846, 1.44194, 0.4, 0.00120964, 1.001, 0.992181, 1.00018, 0.996179
4.21421, 35.6093, 0.451167, 1.44203, 0.4, 0.00120362, 1.00099, 0.992171, 1.00018, 0.996171
4.21521, 35.6309, 0.451485, 1.44212, 0.4, 0.00119757, 1.00098, 0.992162, 1.00017, 0.996163
4.21621, 35.6524, 0.451801, 1.44221, 0.4, 0.00119148, 1.00097, 0.992152, 1.00016, 0.996155
4.21721, 35.6738, 0.452115, 1.4423, 0.4, 0.00118536, 1.00095, 0.992143, 1.00016, 0.996148
4.21821, 35.6951, 0.452426, 1.44239, 0.4, 0.0011792, 1.00094, 0.992133, 1.00015, 0.99614
4.21921, 35.7163, 0.452735, 1.44248, 0.4, 0.001173, 1.00093, 0.992124, 1.00015, 0.996132
4.22021, 35.7373, 0.453041, 1.44257, 0.4, 0.00116676, 1.00092, 0.992114, 1.00014, 0.996125
4.22121, 35.7583, 0.453345, 1.44265, 0.4, 0.0011605, 1.00091, 0.992105, 1.00013, 0.996117
4.22221, 35.7791, 0.453646, 1.44274, 0.4, 0.00115419, 1.0009, 0.992096, 1.00013, 0.99611
4.22321, 35.7998, 0.453944, 1.44282, 0.4, 0.00114785, 1.00089, 0.992087, 1.00012, 0.996102
4.22421, 35.8204, 0.45424, 1.44291, 0.4, 0.00114148, 1.00088, 0.992078, 1.00012, 0.996095
4.22521, 35.8409, 0.454534, 1.44299, 0.4, 0.00113507, 1.00087, 0.992069, 1.00011, 0.996087
4.22621, 35.8613, 0.454825, 1.44307, 0.4, 0.00112863, 1.00086, 0.99206, 1.00011, 0.99608
4.22721, 35.8816, 0.455113, 1.44315, 0.4, 0.00112216, 1.00085, 0.992052, 1.0001, 0.996073
4.22821, 35.9017, 0.455399, 1.44323, 0.4, 0.00111565, 1.00084, 0.992043, 1.00009, 0.996066
4.22921, 35.9217, 0.455682, 1.44331, 0.4, 0.00110911, 1.00083, 0.992034, 1.00009, 0.996059
4.23021, 35.9416, 0.455963, 1.44338, 0.4, 0.00110254, 1.00082, 0.992026, 1.00008, 0.996052
4.23121, 35.9614, 0.456241, 1.44346, 0.4, 0.00109593, 1.00081, 0.992017, 1.00008, 0.996045
4.23221, 35.9811, 0.456517, 1.44353, 0.4, 0.0010893, 1.0008, 0.992009, 1.00007, 0.996038
4.23321, 36.0006, 0.45679, 1.4436, 0.4, 0.00108263, 1.00079, 0.992001, 1.00007, 0.996031
4.23421, 36.0201, 0.45706, 1.44367, 0.4, 0.00107593, 1.00078, 0.991992, 1.00006, 0.996024
4.23521, 36.0394, 0.457328, 1.44374, 0.4, 0.00106919, 1.00078, 0.991984, 1.00006, 0.996018
4.23621, 36.0585, 0.457593, 1.44381, 0.4, 0.00106243, 1.00077, 0.991976, 1.00005, 0.996011
4.23721, 36.0776, 0.457856, 1.44388, 0.4, 0.00105564, 1.00076, 0.991968, 1.00005, 0.996005
4.23821, 36.0965, 0.458116, 1.44395, 0.4, 0.00104881, 1.00075, 0.991961, 1.00004, 0.995998
4.23921, 36.1154, 0.458373, 1.44401, 0.4, 0.00104196, 1.00074, 0.991953, 1.00004, 0.995992
4.24021, 36.1341, 0.458628, 1.44408, 0.4, 0.00103508, 1.00073, 0.991945, 1.00003, 0.995986
4.24121, 36.1526, 0.45888, 1.44414, 0.4, 0.00102817, 1.00072, 0.991937, 1.00003, 0.995979
4.24221, 36.1711, 0.45913, 1.4442, 0.4, 0.00102123, 1.00071, 0.99193, 1.00002, 0.995973
4.24321, 36.1894, 0.459376, 1.44427, 0.4, 0.00101426, 1.00071, 0.991922, 1.00002, 0.995967
4.24421, 36.2076, 0.459621, 1.44433, 0.4, 0.00100726, 1.0007, 0.991915, 1.00001, 0.995961
4.24521, 36.2257, 0.459862, 1.44438, 0.4, 0.00100023, 1.00069, 0.991908, 1.00001, 0.995955
4.24621, 36.2436, 0.460101, 1.44444, 0.4, 0.000993178, 1.00068, 0.991901, 1, 0.995949
4.24721, 36.2614, 0.460337, 1.4445, 0.4, 0.000986096, 1.00067, 0.991894, 0.999997, 0.995943
4.24821, 36.2791, 0.460571, 1.44455, 0.4, 0.000978988, 1.00067, 0.991887, 0.999992, 0.995938
4.24921, 36.2967, 0.460801, 1.4446, 0.4, 0.000971853, 1.00066, 0.99188, 0.999988, 0.995932
4.25021, 36.3141, 0.461029, 1.44466, 0.4, 0.000964691, 1.00065, 0.991873, 0.999983, 0.995926
4.25121, 36.3314, 0.461255, 1.44471, 0.4, 0.000957503, 1.00064, 0.991866, 0.999979, 0.995921
4.25221, 36.3486, 0.461478, 1.44476, 0.4, 0.00095029, 1.00064, 0.991859, 0.999975, 0.995915
4.25321, 36.3656, 0.461698, 1.4448, 0.4, 0.00094305, 1.00063, 0.991853, 0.99997, 0.99591
4.25421, 36.3825, 0.461915, 1.44485, 0.4, 0.000935786, 1.00062, 0.991847, 0.999966, 0.995905
4.25521, 36.3993, 0.46213, 1.4449, 0.4, 0.000928497, 1.00062, 0.99184, 0.999962, 0.995899
4.25621, 36.4159, 0.462342, 1.44494, 0.4, 0.000921183, 1.00061, 0.991834, 0.999958, 0.995894
4.25721, 36.4325, 0.462551, 1.44498, 0.4, 0.000913845, 1.0006, 0.991828, 0.999954, 0.995889
4.25821, 36.4488, 0.462757, 1.44502, 0.4, 0.000906483, 1.0006, 0.991822, 0.99995, 0.995884
4.25921, 36.4651, 0.462961, 1.44506, 0.4, 0.000899097, 1.00059, 0.991816, 0.999946, 0.995879
4.26021, 36.4812, 0.463162, 1.4451, 0.4, 0.000891688, 1.00058, 0.99181, 0.999942, 0.995874
4.26121, 36.4972, 0.46336, 1.44514, 0.4, 0.000884256, 1.00058, 0.991804, 0.999938, 0.995869
4.26221, 36.513, 0.463556, 1.44517, 0.4, 0.000876802, 1.00057, 0.991798, 0.999935, 0.995865
4.26321, 36.5288, 0.463749, 1.44521, 0.4, 0.000869325, 1.00056, 0.991792, 0.999931, 0.99586
4.26421, 36.5443, 0.463939, 1.44524, 0.4, 0.000861826, 1.00056, 0.991787, 0.999927, 0.995856
4.26521, 36.5598, 0.464126, 1.44527, 0.4, 0.000854305, 1.00055, 0.991782, 0.999924, 0.995851
4.26621, 36.5751, 0.464311, 1.4453, 0.4, 0.000846763, 1.00055, 0.991776, 0.99992, 0.995847
4.26721, 36.5903, 0.464493, 1.44533, 0.4, 0.0008392, 1.00054, 0.991771, 0.999917, 0.995842
4.26821, 36.6053, 0.464672, 1.44536, 0.4, 0.000831616, 1.00054, 0.991766, 0.999914, 0.995838
4.26921, 36.6202, 0.464848, 1.44538, 0.4, 0.000824012, 1.00053, 0.991761, 0.99991, 0.995834
4.27021, 36.635, 0.465022, 1.44541, 0.4, 0.000816388, 1.00052, 0.991756, 0.999907, 0.99583
4.27121, 36.6496, 0.465193, 1.44543, 0.4, 0.000808743, 1.00052, 0.991751, 0.999904, 0.995826
4.27221, 36.6641, 0.465361, 1.44545, 0.4, 0.00080108, 1.00051, 0.991746, 0.999901, 0.995822
4.27321, 36.6784, 0.465526, 1.44547, 0.4, 0.000793397, 1.00051, 0.991741, 0.999898, 0.995818
4.27421, 36.6926, 0.465689, 1.44549, 0.4, 0.000785696, 1.0005, 0.991737, 0.999895, 0.995814
4.27521, 36.7067, 0.465848, 1.4455, 0.4, 0.000777976, 1.0005, 0.991732, 0.999892, 0.995811
4.27621, 36.7206, 0.466005, 1.44552, 0.4, 0.000770238, 1.0005, 0.991728, 0.999889, 0.995807
4.27721, 36.7344, 0.466159, 1.44553, 0.4, 0.000762482, 1.00049, 0.991724, 0.999886, 0.995803
4.27821, 36.7481, 0.466311, 1.44554, 0.4, 0.000754709, 1.00049, 0.99172, 0.999883, 0.9958
4.27921, 36.7616, 0.46646, 1.44555, 0.4, 0.000746918, 1.00048, 0.991715, 0.999881, 0.995797
4.28021, 36.775, 0.466605, 1.44556, 0.4, 0.000739111, 1.00048, 0.991712, 0.999878, 0.995793
4.28121, 36.7882, 0.466749, 1.44557, 0.4, 0.000731287, 1.00047, 0.991708, 0.999875, 0.99579
4.28221, 36.8013, 0.466889, 1.44557, 0.4, 0.000723447, 1.00047, 0.991704, 0.999873, 0.995787
4.28321, 36.8143, 0.467026, 1.44557, 0.4, 0.000715591, 1.00047, 0.9917, 0.999871, 0.995784
4.28421, 36.8271, 0.467161, 1.44558, 0.4, 0.00070772, 1.00046, 0.991697, 0.999868, 0.995781
4.28521, 36.8397, 0.467293, 1.44558, 0.4, 0.000699833, 1.00046, 0.991693, 0.999866, 0.995778
4.28621, 36.8523, 0.467422, 1.44557, 0.4, 0.000691931, 1.00046, 0.99169, 0.999864, 0.995775
4.28721, 36.8647, 0.467549, 1.44557, 0.4, 0.000684015, 1.00045, 0.991686, 0.999862, 0.995773
4.28821, 36.8769, 0.467672, 1.44557, 0.4, 0.000676085, 1.00045, 0.991683, 0.999859, 0.99577
4.28921, 36.889, 0.467793, 1.44556, 0.4, 0.000668141, 1.00045, 0.99168, 0.999857, 0.995768
4.29021, 36.901, 0.467911, 1.44555, 0.4, 0.000660183, 1.00044, 0.991677, 0.999856, 0.995765
4.2912, 36.9128, 0.468026, 1.44554, 0.4, 0.000652212, 1.00044, 0.991674, 0.999854, 0.995763
4.2922, 36.9244, 0.468139, 1.44553, 0.4, 0.000644228, 1.00044, 0.991672, 0.999852, 0.99576
4.2932, 36.936, 0.468248, 1.44552, 0.4, 0.000636231, 1.00044, 0.991669, 0.99985, 0.995758
4.2942, 36.9473, 0.468355, 1.4455, 0.4, 0.000628222, 1.00043, 0.991666, 0.999848, 0.995756
4.2952, 36.9586, 0.468459, 1.44549, 0.4, 0.000620202, 1.00043, 0.991664, 0.999847, 0.995754
4.2962, 36.9697, 0.46856, 1.44547, 0.4, 0.000612169, 1.00043, 0.991661, 0.999845, 0.995752
4.2972, 36.9806, 0.468659, 1.44545, 0.4, 0.000604125, 1.00043, 0.991659, 0.999844, 0.99575
4.2982, 36.9914, 0.468755, 1.44543, 0.4, 0.000596071, 1.00043, 0.991657, 0.999842, 0.995748
4.2992, 37.0021, 0.468847, 1.44541, 0.4, 0.000588006, 1.00042, 0.991655, 0.999841, 0.995747
4.3002, 37.0126, 0.468938, 1.44538, 0.4, 0.00057993, 1.00042, 0.991653, 0.99984, 0.995745
4.3012, 37.0229, 0.469025, 1.44535, 0.4, 0.000571844, 1.00042, 0.991651, 0.999838, 0.995744
4.3022, 37.0332, 0.469109, 1.44533, 0.4, 0.000563749, 1.00042, 0.991649, 0.999837, 0.995742
4.3032, 37.0432, 0.469191, 1.44529, 0.4, 0.000555644, 1.00042, 0.991647, 0.999836, 0.995741
4.3042, 37.0532, 0.46927, 1.44526, 0.4, 0.000547531, 1.00042, 0.991646, 0.999835, 0.995739
4.3052, 37.063, 0.469346, 1.44523, 0.4, 0.000539408, 1.00042, 0.991644, 0.999834, 0.995738
4.3062, 37.0726, 0.469419, 1.44519, 0.4, 0.000531278, 1.00041, 0.991643, 0.999833, 0.995737
4.3072, 37.0821, 0.46949, 1.44516, 0.4, 0.000523139, 1.00041, 0.991642, 0.999832, 0.995736
4.3082, 37.0914, 0.469558, 1.44512, 0.4, 0.000514993, 1.00041, 0.991641, 0.999832, 0.995735
4.3092, 37.1006, 0.469623, 1.44508, 0.4, 0.000506839, 1.00041, 0.99164, 0.999831, 0.995734
4.3102, 37.1097, 0.469685, 1.44504, 0.4, 0.000498678, 1.00041, 0.991639, 0.99983, 0.995733
4.3112, 37.1186, 0.469744, 1.44499, 0.4, 0.000490511, 1.00041, 0.991638, 0.99983, 0.995733
4.3122, 37.1273, 0.469801, 1.44494, 0.4, 0.000482337, 1.00041, 0.991637, 0.999829, 0.995732
4.3132, 37.1359, 0.469855, 1.4449, 0.4, 0.000474157, 1.00041, 0.991636, 0.999829, 0.995732
4.3142, 37.1444, 0.469906, 1.44485, 0.4, 0.000465971, 1.00041, 0.991636, 0.999829, 0.995731
4.3152, 37.1527, 0.469954, 1.4448, 0.4, 0.00045778, 1.00041, 0.991635, 0.999828, 0.995731
4.3162, 37.1609, 0.469999, 1.44474, 0.4, 0.000449584, 1.00041, 0.991635, 0.999828, 0.99573
4.3172, 37.1689, 0.470042, 1.44469, 0.4, 0.000441383, 1.00041, 0.991635, 0.999828, 0.99573
4.3182, 37.1768, 0.470082, 1.44463, 0.4, 0.000433178, 1.00041, 0.991635, 0.999828, 0.99573
4.3192, 37.1845, 0.470119, 1.44457, 0.4, 0.000424968, 1.00041, 0.991635, 0.999828, 0.99573
4.3202, 37.1921, 0.470154, 1.44451, 0.4, 0.000416755, 1.00041, 0.991635, 0.999828, 0.99573
4.3212, 37.1995, 0.470185, 1.44445, 0.4, 0.000408538, 1.00041, 0.991635, 0.999828, 0.99573
4.3222, 37.2068, 0.470214, 1.44439, 0.4, 0.000400318, 1.00041, 0.991635, 0.999828, 0.99573
4.3232, 37.2139, 0.470241, 1.44432, 0.4, 0.000392095, 1.00042, 0.991635, 0.999828, 0.995731
4.3242, 37.2209, 0.470264, 1.44425, 0.4, 0.00038387, 1.00042, 0.991636, 0.999829, 0.995731
4.3252, 37.2277, 0.470285, 1.44419, 0.4, 0.000375643, 1.00042, 0.991636, 0.999829, 0.995732
4.3262, 37.2344, 0.470303, 1.44411, 0.4, 0.000367413, 1.00042, 0.991637, 0.999829, 0.995732
4.3272, 37.2409, 0.470318, 1.44404, 0.4, 0.000359182, 1.00042, 0.991638, 0.99983, 0.995733
4.3282, 37.2473, 0.47033, 1.44397, 0.4, 0.00035095, 1.00042, 0.991639, 0.99983, 0.995733
4.3292, 37.2536, 0.47034, 1.44389, 0.4, 0.000342717, 1.00042, 0.99164, 0.999831, 0.995734
4.3302, 37.2597, 0.470347, 1.44381, 0.4, 0.000334483, 1.00043, 0.991641, 0.999832, 0.995735
4.3312, 37.2656, 0.470351, 1.44373, 0.4, 0.000326249, 1.00043, 0.991642, 0.999833, 0.995736
4.3322, 37.2714, 0.470353, 1.44365, 0.4, 0.000318016, 1.00043, 0.991643, 0.999833, 0.995737
4.3332, 37.2771, 0.470351, 1.44357, 0.4, 0.000309782, 1.00043, 0.991644, 0.999834, 0.995738
4.3342, 37.2826, 0.470347, 1.44348, 0.4, 0.000301549, 1.00044, 0.991646, 0.999835, 0.995739
4.3352, 37.2879, 0.470341, 1.4434, 0.4, 0.000293317, 1.00044, 0.991647, 0.999836, 0.995741
4.3362, 37.2931, 0.470331, 1.44331, 0.4, 0.000285087, 1.00044, 0.991649, 0.999837, 0.995742
4.3372, 37.2982, 0.470319, 1.44322, 0.4, 0.000276858, 1.00044, 0.991651, 0.999839, 0.995744
4.3382, 37.3031, 0.470304, 1.44312, 0.4, 0.000268631, 1.00045, 0.991652, 0.99984, 0.995745
4.3392, 37.3079, 0.470287, 1.44303, 0.4, 0.000260407, 1.00045, 0.991654, 0.999841, 0.995747
4.3402, 37.3125, 0.470267, 1.44293, 0.4, 0.000252185, 1.00045, 0.991656, 0.999842, 0.995748
4.3412, 37.3169, 0.470244, 1.44284, 0.4, 0.000243965, 1.00046, 0.991659, 0.999844, 0.99575
4.3422, 37.3213, 0.470218, 1.44274, 0.4, 0.00023575, 1.00046, 0.991661, 0.999845, 0.995752
4.3432, 37.3254, 0.47019, 1.44264, 0.4, 0.000227537, 1.00046, 0.991663, 0.999847, 0.995754
4.3442, 37.3295, 0.470159, 1.44253, 0.4, 0.000219329, 1.00047, 0.991666, 0.999848, 0.995756
4.3452, 37.3333, 0.470125, 1.44243, 0.4, 0.000211124, 1.00047, 0.991668, 0.99985, 0.995758
4.3462, 37.3371, 0.470089, 1.44232, 0.4, 0.000202924, 1.00047, 0.991671, 0.999852, 0.99576
4.3472, 37.3406, 0.47005, 1.44221, 0.4, 0.000194729, 1.00048, 0.991673, 0.999854, 0.995762
4.3482, 37.3441, 0.470008, 1.4421, 0.4, 0.000186539, 1.00048, 0.991676, 0.999855, 0.995765
4.3492, 37.3473, 0.469964, 1.44199, 0.4, 0.000178355, 1.00048, 0.991679, 0.999857, 0.995767
4.3502, 37.3505, 0.469917, 1.44188, 0.4, 0.000170176, 1.00049, 0.991682, 0.999859, 0.99577
4.3512, 37.3535, 0.469867, 1.44176, 0.4, 0.000162003, 1.00049, 0.991685, 0.999861, 0.995772
4.3522, 37.3563, 0.469815, 1.44165, 0.4, 0.000153836, 1.0005, 0.991688, 0.999864, 0.995775
4.3532, 37.359, 0.46976, 1.44153, 0.4, 0.000145677, 1.0005, 0.991692, 0.999866, 0.995778
4.3542, 37.3616, 0.469703, 1.44141, 0.4, 0.000137524, 1.00051, 0.991695, 0.999868, 0.99578
4.3552, 37.364, 0.469643, 1.44128, 0.4, 0.000129378, 1.00051, 0.991698, 0.99987, 0.995783
4.3562, 37.3662, 0.46958, 1.44116, 0.4, 0.00012124, 1.00052, 0.991702, 0.999873, 0.995786
4.3572, 37.3683, 0.469514, 1.44103, 0.4, 0.000113109, 1.00052, 0.991706, 0.999875, 0.995789
4.3582, 37.3703, 0.469447, 1.44091, 0.4, 0.000104987, 1.00053, 0.991709, 0.999877, 0.995792
4.3592, 37.3721, 0.469376, 1.44078, 0.4, 9.68736e-05, 1.00053, 0.991713, 0.99988, 0.995795
4.3602, 37.3738, 0.469303, 1.44065, 0.4, 8.87687e-05, 1.00054, 0.991717, 0.999883, 0.995799
4.3612, 37.3753, 0.469227, 1.44051, 0.4, 8.06729e-05, 1.00054, 0.991721, 0.999885, 0.995802
4.3622, 37.3767, 0.469149, 1.44038, 0.4, 7.25865e-05, 1.00055, 0.991725, 0.999888, 0.995805
4.3632, 37.3779, 0.469068, 1.44024, 0.4, 6.45097e-05, 1.00055, 0.991729, 0.999891, 0.995809
4.3642, 37.379, 0.468984, 1.4401, 0.4, 5.6443e-05, 1.00056, 0.991734, 0.999893, 0.995812
