Time,gENROU.delta,gENROU.PELEC,eSAC2A.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.38004, 26.3043, 0.397171, 1.44488, 0.4, 3.65735e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38104, 26.305, 0.397192, 1.44487, 0.4, 3.6924e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38204, 26.3057, 0.397214, 1.44486, 0.4, 3.72717e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38304, 26.3064, 0.397236, 1.44486, 0.4, 3.76168e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38404, 26.307, 0.397257, 1.44485, 0.4, 3.79591e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38504, 26.3077, 0.397279, 1.44484, 0.4, 3.82986e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38604, 26.3084, 0.397301, 1.44483, 0.4, 3.86354e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38704, 26.3091, 0.397323, 1.44483, 0.4, 3.89695e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38804, 26.3098, 0.397345, 1.44482, 0.4, 3.93007e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.38904, 26.3105, 0.397368, 1.44481, 0.4, 3.96292e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39004, 26.3112, 0.39739, 1.4448, 0.4, 3.99548e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39104, 26.312, 0.397412, 1.4448, 0.4, 4.02777e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39204, 26.3127, 0.397435, 1.44479, 0.4, 4.05977e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39304, 26.3134, 0.397457, 1.44478, 0.4, 4.09149e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39404, 26.3142, 0.39748, 1.44477, 0.4, 4.12293e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39504, 26.3149, 0.397503, 1.44477, 0.4, 4.15408e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39604, 26.3157, 0.397526, 1.44476, 0.4, 4.18494e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39704, 26.3164, 0.397548, 1.44475, 0.4, 4.21552e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39804, 26.3172, 0.397571, 1.44474, 0.4, 4.24581e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.39904, 26.3179, 0.397594, 1.44473, 0.4, 4.27582e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40004, 26.3187, 0.397617, 1.44473, 0.4, 4.30554e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40104, 26.3195, 0.39764, 1.44472, 0.4, 4.33496e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40204, 26.3203, 0.397663, 1.44471, 0.4, 4.3641e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40304, 26.3211, 0.397687, 1.4447, 0.4, 4.39294e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40404, 26.3219, 0.39771, 1.44469, 0.4, 4.4215e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40504, 26.3227, 0.397733, 1.44468, 0.4, 4.44976e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40604, 26.3235, 0.397756, 1.44467, 0.4, 4.47773e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40704, 26.3243, 0.39778, 1.44466, 0.4, 4.5054e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40804, 26.3251, 0.397803, 1.44466, 0.4, 4.53278e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.40904, 26.3259, 0.397827, 1.44465, 0.4, 4.55986e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41004, 26.3267, 0.397851, 1.44464, 0.4, 4.58665e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41104, 26.3276, 0.397874, 1.44463, 0.4, 4.61314e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41204, 26.3284, 0.397898, 1.44462, 0.4, 4.63933e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41304, 26.3292, 0.397922, 1.44461, 0.4, 4.66523e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41404, 26.3301, 0.397946, 1.4446, 0.4, 4.69082e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41504, 26.3309, 0.39797, 1.44459, 0.4, 4.71612e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41604, 26.3318, 0.397993, 1.44458, 0.4, 4.74111e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41704, 26.3326, 0.398017, 1.44458, 0.4, 4.76581e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41804, 26.3335, 0.398042, 1.44457, 0.4, 4.7902e-05, 1.01967, 1.00374, 1.00782, 1.00576
2.41904, 26.3343, 0.398065, 1.44456, 0.4, 4.81429e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42004, 26.3352, 0.39809, 1.44455, 0.4, 4.83808e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42104, 26.3361, 0.398114, 1.44454, 0.4, 4.86156e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42204, 26.337, 0.398138, 1.44453, 0.4, 4.88475e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42304, 26.3378, 0.398162, 1.44452, 0.4, 4.90763e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42404, 26.3387, 0.398187, 1.44451, 0.4, 4.9302e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42504, 26.3396, 0.398211, 1.4445, 0.4, 4.95247e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42604, 26.3405, 0.398235, 1.44449, 0.4, 4.97443e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42704, 26.3414, 0.39826, 1.44448, 0.4, 4.99609e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42804, 26.3423, 0.398284, 1.44447, 0.4, 5.01745e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.42904, 26.3432, 0.398308, 1.44446, 0.4, 5.03849e-05, 1.01967, 1.00373, 1.00782, 1.00576
2.43004, 26.3441, 0.398333, 1.44445, 0.4, 5.05923e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43104, 26.345, 0.398358, 1.44444, 0.4, 5.07966e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43204, 26.346, 0.398382, 1.44443, 0.4, 5.09978e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43304, 26.3469, 0.398407, 1.44442, 0.4, 5.1196e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43404, 26.3478, 0.398431, 1.44441, 0.4, 5.1391e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43504, 26.3487, 0.398456, 1.4444, 0.4, 5.1583e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43604, 26.3497, 0.398481, 1.44439, 0.4, 5.17719e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43704, 26.3506, 0.398505, 1.44438, 0.4, 5.19576e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43804, 26.3515, 0.39853, 1.44436, 0.4, 5.21403e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.43904, 26.3525, 0.398555, 1.44435, 0.4, 5.23199e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44004, 26.3534, 0.39858, 1.44434, 0.4, 5.24964e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44104, 26.3544, 0.398605, 1.44433, 0.4, 5.26697e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44204, 26.3553, 0.398629, 1.44432, 0.4, 5.284e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44304, 26.3563, 0.398654, 1.44431, 0.4, 5.30071e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44404, 26.3572, 0.398679, 1.4443, 0.4, 5.31711e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44504, 26.3582, 0.398704, 1.44428, 0.4, 5.3332e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44604, 26.3591, 0.398729, 1.44427, 0.4, 5.34898e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44704, 26.3601, 0.398754, 1.44426, 0.4, 5.36445e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44804, 26.3611, 0.398779, 1.44425, 0.4, 5.3796e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.44904, 26.362, 0.398804, 1.44424, 0.4, 5.39445e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45004, 26.363, 0.398828, 1.44423, 0.4, 5.40897e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45104, 26.364, 0.398853, 1.44422, 0.4, 5.42319e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45204, 26.365, 0.398878, 1.4442, 0.4, 5.4371e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45304, 26.3659, 0.398903, 1.44419, 0.4, 5.45069e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45404, 26.3669, 0.398928, 1.44418, 0.4, 5.46397e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45504, 26.3679, 0.398953, 1.44417, 0.4, 5.47694e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45604, 26.3689, 0.398978, 1.44416, 0.4, 5.48959e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45704, 26.3699, 0.399003, 1.44414, 0.4, 5.50193e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45804, 26.3709, 0.399028, 1.44413, 0.4, 5.51396e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.45904, 26.3719, 0.399053, 1.44412, 0.4, 5.52568e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46004, 26.3729, 0.399078, 1.44411, 0.4, 5.53708e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46104, 26.3739, 0.399103, 1.44409, 0.4, 5.54817e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46204, 26.3749, 0.399128, 1.44408, 0.4, 5.55895e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46304, 26.3759, 0.399153, 1.44407, 0.4, 5.56941e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46404, 26.3769, 0.399178, 1.44405, 0.4, 5.57957e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46504, 26.3779, 0.399203, 1.44404, 0.4, 5.5894e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46604, 26.3789, 0.399228, 1.44403, 0.4, 5.59893e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46704, 26.3799, 0.399253, 1.44402, 0.4, 5.60814e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46804, 26.3809, 0.399278, 1.444, 0.4, 5.61705e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.46904, 26.3819, 0.399303, 1.44399, 0.4, 5.62564e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47004, 26.3829, 0.399328, 1.44398, 0.4, 5.63391e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47104, 26.3839, 0.399353, 1.44397, 0.4, 5.64188e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47204, 26.3849, 0.399377, 1.44395, 0.4, 5.64953e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47304, 26.386, 0.399402, 1.44394, 0.4, 5.65688e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47404, 26.387, 0.399427, 1.44392, 0.4, 5.66391e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47504, 26.388, 0.399452, 1.44391, 0.4, 5.67063e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47604, 26.389, 0.399477, 1.4439, 0.4, 5.67704e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47704, 26.3901, 0.399502, 1.44388, 0.4, 5.68314e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47804, 26.3911, 0.399526, 1.44387, 0.4, 5.68893e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.47904, 26.3921, 0.399551, 1.44386, 0.4, 5.69441e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48004, 26.3931, 0.399576, 1.44384, 0.4, 5.69958e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48104, 26.3941, 0.399601, 1.44383, 0.4, 5.70445e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48204, 26.3952, 0.399625, 1.44381, 0.4, 5.709e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48304, 26.3962, 0.39965, 1.4438, 0.4, 5.71324e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48404, 26.3972, 0.399675, 1.44379, 0.4, 5.71717e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48504, 26.3983, 0.399699, 1.44377, 0.4, 5.7208e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48604, 26.3993, 0.399724, 1.44376, 0.4, 5.72412e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48704, 26.4003, 0.399749, 1.44374, 0.4, 5.72713e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48803, 26.4014, 0.399773, 1.44373, 0.4, 5.72983e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.48903, 26.4024, 0.399797, 1.44371, 0.4, 5.73223e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.49003, 26.4034, 0.399822, 1.4437, 0.4, 5.73432e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.49103, 26.4044, 0.399846, 1.44368, 0.4, 5.73611e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.49203, 26.4055, 0.399871, 1.44367, 0.4, 5.73759e-05, 1.01968, 1.00373, 1.00782, 1.00576
2.49303, 26.4065, 0.399895, 1.44365, 0.4, 5.73877e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.49403, 26.4075, 0.399919, 1.44364, 0.4, 5.73965e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.49503, 26.4086, 0.399944, 1.44362, 0.4, 5.74022e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.49603, 26.4096, 0.399968, 1.44361, 0.4, 5.74048e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.49703, 26.4107, 0.399992, 1.44359, 0.4, 5.74045e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.49803, 26.4117, 0.400016, 1.44358, 0.4, 5.7401e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.49903, 26.4127, 0.40004, 1.44356, 0.4, 5.73947e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50003, 26.4137, 0.400064, 1.44355, 0.4, 5.73853e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50103, 26.4148, 0.400088, 1.44353, 0.4, 5.73728e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50203, 26.4158, 0.400112, 1.44352, 0.4, 5.73574e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50303, 26.4168, 0.400136, 1.4435, 0.4, 5.7339e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50403, 26.4179, 0.40016, 1.44349, 0.4, 5.73176e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50503, 26.4189, 0.400184, 1.44347, 0.4, 5.72932e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50603, 26.4199, 0.400208, 1.44346, 0.4, 5.72659e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50703, 26.421, 0.400232, 1.44344, 0.4, 5.72355e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50803, 26.422, 0.400255, 1.44342, 0.4, 5.72022e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.50903, 26.423, 0.400279, 1.44341, 0.4, 5.7166e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51003, 26.4241, 0.400302, 1.44339, 0.4, 5.71268e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51103, 26.4251, 0.400326, 1.44337, 0.4, 5.70847e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51203, 26.4261, 0.400349, 1.44336, 0.4, 5.70396e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51303, 26.4271, 0.400373, 1.44334, 0.4, 5.69916e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51403, 26.4282, 0.400396, 1.44333, 0.4, 5.69407e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51503, 26.4292, 0.40042, 1.44331, 0.4, 5.68869e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51603, 26.4302, 0.400443, 1.44329, 0.4, 5.68301e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51703, 26.4312, 0.400466, 1.44328, 0.4, 5.67705e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51803, 26.4323, 0.400489, 1.44326, 0.4, 5.6708e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.51903, 26.4333, 0.400512, 1.44324, 0.4, 5.66426e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52003, 26.4343, 0.400535, 1.44323, 0.4, 5.65743e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52103, 26.4353, 0.400558, 1.44321, 0.4, 5.65032e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52203, 26.4363, 0.400581, 1.4432, 0.4, 5.64292e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52303, 26.4373, 0.400604, 1.44318, 0.4, 5.63523e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52403, 26.4384, 0.400627, 1.44316, 0.4, 5.62726e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52503, 26.4394, 0.400649, 1.44314, 0.4, 5.61901e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52603, 26.4404, 0.400672, 1.44313, 0.4, 5.61047e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52703, 26.4414, 0.400694, 1.44311, 0.4, 5.60165e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52803, 26.4424, 0.400717, 1.44309, 0.4, 5.59256e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.52903, 26.4434, 0.400739, 1.44307, 0.4, 5.58318e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.53003, 26.4444, 0.400761, 1.44306, 0.4, 5.57352e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.53103, 26.4454, 0.400784, 1.44304, 0.4, 5.56359e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.53203, 26.4464, 0.400806, 1.44302, 0.4, 5.55338e-05, 1.01969, 1.00373, 1.00782, 1.00576
2.53303, 26.4474, 0.400828, 1.443, 0.4, 5.54289e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.53403, 26.4484, 0.40085, 1.44299, 0.4, 5.53212e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.53503, 26.4494, 0.400872, 1.44297, 0.4, 5.52109e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.53603, 26.4504, 0.400894, 1.44295, 0.4, 5.50978e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.53703, 26.4514, 0.400916, 1.44293, 0.4, 5.49819e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.53803, 26.4524, 0.400937, 1.44292, 0.4, 5.48634e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.53903, 26.4534, 0.400959, 1.4429, 0.4, 5.47421e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54003, 26.4543, 0.400981, 1.44288, 0.4, 5.46182e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54103, 26.4553, 0.401002, 1.44286, 0.4, 5.44916e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54203, 26.4563, 0.401023, 1.44285, 0.4, 5.43623e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54303, 26.4573, 0.401045, 1.44283, 0.4, 5.42303e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54403, 26.4583, 0.401066, 1.44281, 0.4, 5.40957e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54503, 26.4592, 0.401087, 1.44279, 0.4, 5.39584e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54603, 26.4602, 0.401108, 1.44277, 0.4, 5.38185e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54703, 26.4612, 0.401129, 1.44275, 0.4, 5.3676e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54803, 26.4621, 0.40115, 1.44273, 0.4, 5.35309e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.54903, 26.4631, 0.401171, 1.44272, 0.4, 5.33832e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55003, 26.4641, 0.401191, 1.4427, 0.4, 5.32329e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55103, 26.465, 0.401212, 1.44268, 0.4, 5.30801e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55203, 26.466, 0.401233, 1.44266, 0.4, 5.29246e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55303, 26.4669, 0.401253, 1.44264, 0.4, 5.27666e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55403, 26.4679, 0.401273, 1.44262, 0.4, 5.26061e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55503, 26.4688, 0.401294, 1.4426, 0.4, 5.2443e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55603, 26.4698, 0.401314, 1.44259, 0.4, 5.22775e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55703, 26.4707, 0.401334, 1.44257, 0.4, 5.21093e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55803, 26.4716, 0.401354, 1.44255, 0.4, 5.19388e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.55903, 26.4726, 0.401374, 1.44253, 0.4, 5.17657e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56003, 26.4735, 0.401393, 1.44251, 0.4, 5.15902e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56103, 26.4744, 0.401413, 1.44249, 0.4, 5.14122e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56203, 26.4753, 0.401433, 1.44247, 0.4, 5.12318e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56303, 26.4763, 0.401452, 1.44245, 0.4, 5.10489e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56403, 26.4772, 0.401471, 1.44243, 0.4, 5.08636e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56503, 26.4781, 0.401491, 1.44241, 0.4, 5.06759e-05, 1.0197, 1.00373, 1.00782, 1.00576
2.56603, 26.479, 0.40151, 1.44239, 0.4, 5.04859e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.56703, 26.4799, 0.401529, 1.44237, 0.4, 5.02934e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.56803, 26.4808, 0.401548, 1.44235, 0.4, 5.00986e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.56903, 26.4817, 0.401567, 1.44233, 0.4, 4.99014e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57003, 26.4826, 0.401586, 1.44231, 0.4, 4.97019e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57103, 26.4835, 0.401604, 1.44229, 0.4, 4.95e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57203, 26.4844, 0.401623, 1.44227, 0.4, 4.92958e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57303, 26.4853, 0.401641, 1.44225, 0.4, 4.90893e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57403, 26.4862, 0.40166, 1.44223, 0.4, 4.88806e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57503, 26.487, 0.401678, 1.44221, 0.4, 4.86695e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57603, 26.4879, 0.401696, 1.44219, 0.4, 4.84562e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57703, 26.4888, 0.401714, 1.44217, 0.4, 4.82406e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57803, 26.4897, 0.401732, 1.44215, 0.4, 4.80228e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.57903, 26.4905, 0.40175, 1.44213, 0.4, 4.78028e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.58003, 26.4914, 0.401768, 1.44211, 0.4, 4.75806e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.58103, 26.4922, 0.401785, 1.44209, 0.4, 4.73561e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.58203, 26.4931, 0.401803, 1.44207, 0.4, 4.71296e-05, 1.01971, 1.00373, 1.00782, 1.00576
2.58303, 26.4939, 0.40182, 1.44205, 0.4, 4.69008e-05, 1.01971, 1.00373, 1.00782, 1.00577
2.58403, 26.4948, 0.401837, 1.44203, 0.4, 4.66699e-05, 1.01971, 1.00373, 1.00782, 1.00577
2.58503, 26.4956, 0.401854, 1.442, 0.4, 4.64368e-05, 1.01971, 1.00373, 1.00782, 1.00577
2.58603, 26.4964, 0.401871, 1.44198, 0.4, 4.62017e-05, 1.01971, 1.00373, 1.00782, 1.00577
2.58703, 26.4973, 0.401888, 1.44196, 0.4, 4.59644e-05, 1.01971, 1.00373, 1.00782, 1.00577
2.58803, 26.4981, 0.401905, 1.44194, 0.4, 4.5725e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.58903, 26.4989, 0.401922, 1.44192, 0.4, 4.54835e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.59003, 26.4997, 0.401938, 1.4419, 0.4, 4.524e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.59103, 26.5005, 0.401955, 1.44188, 0.4, 4.49944e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.59203, 26.5014, 0.401971, 1.44186, 0.4, 4.47468e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.59303, 26.5022, 0.401987, 1.44184, 0.4, 4.44971e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.59403, 26.503, 0.402003, 1.44182, 0.4, 4.42455e-05, 1.01971, 1.00374, 1.00782, 1.00577
2.59503, 26.5037, 0.402019, 1.4418, 0.4, 4.39918e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.59603, 26.5045, 0.402035, 1.44177, 0.4, 4.37362e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.59703, 26.5053, 0.402051, 1.44175, 0.4, 4.34787e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.59803, 26.5061, 0.402066, 1.44173, 0.4, 4.32192e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.59903, 26.5069, 0.402082, 1.44171, 0.4, 4.29577e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60003, 26.5076, 0.402097, 1.44169, 0.4, 4.26944e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60103, 26.5084, 0.402113, 1.44166, 0.4, 4.24291e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60203, 26.5092, 0.402128, 1.44164, 0.4, 4.21619e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60303, 26.5099, 0.402143, 1.44162, 0.4, 4.18929e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60403, 26.5107, 0.402158, 1.4416, 0.4, 4.1622e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60503, 26.5114, 0.402172, 1.44158, 0.4, 4.13493e-05, 1.01972, 1.00374, 1.00782, 1.00577
2.60603, 26.5122, 0.402187, 1.44155, 0.4, 4.10748e-05, 1.01972, 1.00374, 1.00782, 1.00577
