Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.777587, 34.1983, 0.410035, 1.89406, 0.4, -0.000147576, 1.00921, 0.997421, 1.00363, 1.00051
0.777637, 34.1981, 0.410036, 1.894, 0.4, -0.000147634, 1.00921, 0.997422, 1.00363, 1.00052
0.777687, 34.198, 0.410036, 1.89395, 0.4, -0.000147692, 1.00922, 0.997423, 1.00363, 1.00052
0.777737, 34.1979, 0.410037, 1.89389, 0.4, -0.000147751, 1.00922, 0.997424, 1.00363, 1.00052
0.777787, 34.1977, 0.410037, 1.89383, 0.4, -0.000147809, 1.00922, 0.997426, 1.00363, 1.00052
0.777837, 34.1976, 0.410038, 1.89378, 0.4, -0.000147867, 1.00922, 0.997427, 1.00363, 1.00052
0.777887, 34.1975, 0.410038, 1.89372, 0.4, -0.000147926, 1.00922, 0.997428, 1.00364, 1.00052
0.777937, 34.1973, 0.410039, 1.89367, 0.4, -0.000147984, 1.00923, 0.997429, 1.00364, 1.00052
0.777987, 34.1972, 0.410039, 1.89361, 0.4, -0.000148042, 1.00923, 0.997431, 1.00364, 1.00052
0.778037, 34.1971, 0.41004, 1.89355, 0.4, -0.0001481, 1.00923, 0.997432, 1.00364, 1.00052
0.778087, 34.1969, 0.41004, 1.8935, 0.4, -0.000148159, 1.00923, 0.997433, 1.00364, 1.00052
0.778137, 34.1968, 0.410041, 1.89344, 0.4, -0.000148217, 1.00923, 0.997434, 1.00364, 1.00053
0.778187, 34.1967, 0.410041, 1.89339, 0.4, -0.000148275, 1.00924, 0.997435, 1.00364, 1.00053
0.778237, 34.1965, 0.410042, 1.89333, 0.4, -0.000148334, 1.00924, 0.997437, 1.00364, 1.00053
0.778287, 34.1964, 0.410043, 1.89327, 0.4, -0.000148392, 1.00924, 0.997438, 1.00364, 1.00053
0.778337, 34.1963, 0.410043, 1.89322, 0.4, -0.00014845, 1.00924, 0.997439, 1.00364, 1.00053
0.778387, 34.1961, 0.410044, 1.89316, 0.4, -0.000148509, 1.00924, 0.99744, 1.00364, 1.00053
0.778437, 34.196, 0.410044, 1.89311, 0.4, -0.000148567, 1.00925, 0.997442, 1.00364, 1.00053
0.778487, 34.1959, 0.410045, 1.89305, 0.4, -0.000148625, 1.00925, 0.997443, 1.00364, 1.00053
0.778537, 34.1957, 0.410045, 1.89299, 0.4, -0.000148684, 1.00925, 0.997444, 1.00365, 1.00053
0.778587, 34.1956, 0.410046, 1.89294, 0.4, -0.000148742, 1.00925, 0.997445, 1.00365, 1.00054
0.778637, 34.1955, 0.410046, 1.89288, 0.4, -0.0001488, 1.00926, 0.997446, 1.00365, 1.00054
0.778687, 34.1953, 0.410047, 1.89283, 0.4, -0.000148859, 1.00926, 0.997448, 1.00365, 1.00054
0.778737, 34.1952, 0.410048, 1.89277, 0.4, -0.000148917, 1.00926, 0.997449, 1.00365, 1.00054
0.778787, 34.1951, 0.410048, 1.89271, 0.4, -0.000148975, 1.00926, 0.99745, 1.00365, 1.00054
0.778837, 34.1949, 0.410049, 1.89266, 0.4, -0.000149034, 1.00926, 0.997451, 1.00365, 1.00054
0.778887, 34.1948, 0.410049, 1.8926, 0.4, -0.000149092, 1.00927, 0.997453, 1.00365, 1.00054
0.778937, 34.1947, 0.41005, 1.89255, 0.4, -0.00014915, 1.00927, 0.997454, 1.00365, 1.00054
0.778987, 34.1945, 0.41005, 1.89249, 0.4, -0.000149209, 1.00927, 0.997455, 1.00365, 1.00054
0.779037, 34.1944, 0.410051, 1.89243, 0.4, -0.000149267, 1.00927, 0.997456, 1.00365, 1.00054
0.779087, 34.1943, 0.410051, 1.89238, 0.4, -0.000149325, 1.00927, 0.997458, 1.00365, 1.00055
0.779137, 34.1941, 0.410052, 1.89232, 0.4, -0.000149384, 1.00928, 0.997459, 1.00366, 1.00055
0.779187, 34.194, 0.410052, 1.89227, 0.4, -0.000149442, 1.00928, 0.99746, 1.00366, 1.00055
0.779237, 34.1939, 0.410053, 1.89221, 0.4, -0.000149501, 1.00928, 0.997461, 1.00366, 1.00055
0.779287, 34.1937, 0.410054, 1.89215, 0.4, -0.000149559, 1.00928, 0.997463, 1.00366, 1.00055
0.779337, 34.1936, 0.410054, 1.8921, 0.4, -0.000149617, 1.00928, 0.997464, 1.00366, 1.00055
0.779387, 34.1935, 0.410055, 1.89204, 0.4, -0.000149676, 1.00929, 0.997465, 1.00366, 1.00055
0.779437, 34.1933, 0.410055, 1.89199, 0.4, -0.000149734, 1.00929, 0.997466, 1.00366, 1.00055
0.779487, 34.1932, 0.410056, 1.89193, 0.4, -0.000149792, 1.00929, 0.997467, 1.00366, 1.00055
0.779537, 34.1931, 0.410056, 1.89187, 0.4, -0.000149851, 1.00929, 0.997469, 1.00366, 1.00055
0.779587, 34.1929, 0.410057, 1.89182, 0.4, -0.000149909, 1.00929, 0.99747, 1.00366, 1.00056
0.779637, 34.1928, 0.410057, 1.89176, 0.4, -0.000149968, 1.0093, 0.997471, 1.00366, 1.00056
0.779687, 34.1927, 0.410058, 1.89171, 0.4, -0.000150026, 1.0093, 0.997472, 1.00366, 1.00056
0.779737, 34.1925, 0.410058, 1.89165, 0.4, -0.000150084, 1.0093, 0.997474, 1.00367, 1.00056
0.779787, 34.1924, 0.410059, 1.8916, 0.4, -0.000150143, 1.0093, 0.997475, 1.00367, 1.00056
0.779837, 34.1923, 0.410059, 1.89154, 0.4, -0.000150201, 1.0093, 0.997476, 1.00367, 1.00056
0.779887, 34.1921, 0.41006, 1.89148, 0.4, -0.00015026, 1.00931, 0.997477, 1.00367, 1.00056
0.779937, 34.192, 0.41006, 1.89143, 0.4, -0.000150318, 1.00931, 0.997478, 1.00367, 1.00056
0.779987, 34.1919, 0.410061, 1.89137, 0.4, -0.000150376, 1.00931, 0.99748, 1.00367, 1.00056
0.780037, 34.1917, 0.410061, 1.89132, 0.4, -0.000150435, 1.00931, 0.997481, 1.00367, 1.00056
0.780087, 34.1916, 0.410062, 1.89126, 0.4, -0.000150493, 1.00932, 0.997482, 1.00367, 1.00057
0.780137, 34.1914, 0.410062, 1.8912, 0.4, -0.000150552, 1.00932, 0.997483, 1.00367, 1.00057
0.780187, 34.1913, 0.410063, 1.89115, 0.4, -0.00015061, 1.00932, 0.997485, 1.00367, 1.00057
0.780237, 34.1912, 0.410063, 1.89109, 0.4, -0.000150668, 1.00932, 0.997486, 1.00367, 1.00057
0.780287, 34.191, 0.410064, 1.89104, 0.4, -0.000150727, 1.00932, 0.997487, 1.00367, 1.00057
0.780337, 34.1909, 0.410064, 1.89098, 0.4, -0.000150785, 1.00933, 0.997488, 1.00368, 1.00057
0.780387, 34.1908, 0.410065, 1.89092, 0.4, -0.000150844, 1.00933, 0.997489, 1.00368, 1.00057
0.780437, 34.1906, 0.410065, 1.89087, 0.4, -0.000150902, 1.00933, 0.997491, 1.00368, 1.00057
0.780487, 34.1905, 0.410065, 1.89081, 0.4, -0.000150961, 1.00933, 0.997492, 1.00368, 1.00057
0.780537, 34.1903, 0.410066, 1.89076, 0.4, -0.000151019, 1.00933, 0.997493, 1.00368, 1.00058
0.780587, 34.1902, 0.410066, 1.8907, 0.4, -0.000151078, 1.00934, 0.997494, 1.00368, 1.00058
0.780637, 34.1901, 0.410067, 1.89064, 0.4, -0.000151136, 1.00934, 0.997495, 1.00368, 1.00058
0.780687, 34.1899, 0.410067, 1.89059, 0.4, -0.000151194, 1.00934, 0.997497, 1.00368, 1.00058
0.780737, 34.1898, 0.410068, 1.89053, 0.4, -0.000151253, 1.00934, 0.997498, 1.00368, 1.00058
0.780787, 34.1897, 0.410068, 1.89048, 0.4, -0.000151311, 1.00934, 0.997499, 1.00368, 1.00058
0.780837, 34.1895, 0.410069, 1.89042, 0.4, -0.00015137, 1.00935, 0.9975, 1.00368, 1.00058
0.780887, 34.1894, 0.410069, 1.89036, 0.4, -0.000151428, 1.00935, 0.997502, 1.00368, 1.00058
0.780937, 34.1893, 0.41007, 1.89031, 0.4, -0.000151487, 1.00935, 0.997503, 1.00368, 1.00058
0.780987, 34.1891, 0.41007, 1.89025, 0.4, -0.000151545, 1.00935, 0.997504, 1.00369, 1.00058
0.781037, 34.189, 0.410071, 1.8902, 0.4, -0.000151604, 1.00935, 0.997505, 1.00369, 1.00059
0.781087, 34.1888, 0.410071, 1.89014, 0.4, -0.000151662, 1.00936, 0.997506, 1.00369, 1.00059
0.781137, 34.1887, 0.410071, 1.89008, 0.4, -0.000151721, 1.00936, 0.997508, 1.00369, 1.00059
0.781187, 34.1886, 0.410072, 1.89003, 0.4, -0.000151779, 1.00936, 0.997509, 1.00369, 1.00059
0.781237, 34.1884, 0.410073, 1.88997, 0.4, -0.000151838, 1.00936, 0.99751, 1.00369, 1.00059
0.781287, 34.1883, 0.410073, 1.88992, 0.4, -0.000151896, 1.00936, 0.997511, 1.00369, 1.00059
0.781337, 34.1882, 0.410074, 1.88986, 0.4, -0.000151955, 1.00937, 0.997513, 1.00369, 1.00059
0.781387, 34.188, 0.410074, 1.8898, 0.4, -0.000152013, 1.00937, 0.997514, 1.00369, 1.00059
0.781437, 34.1879, 0.410075, 1.88975, 0.4, -0.000152072, 1.00937, 0.997515, 1.00369, 1.00059
0.781487, 34.1878, 0.410075, 1.88969, 0.4, -0.00015213, 1.00937, 0.997516, 1.00369, 1.00059
0.781537, 34.1876, 0.410076, 1.88964, 0.4, -0.000152188, 1.00937, 0.997518, 1.00369, 1.0006
0.781587, 34.1875, 0.410076, 1.88958, 0.4, -0.000152247, 1.00938, 0.997519, 1.0037, 1.0006
0.781637, 34.1873, 0.410076, 1.88953, 0.4, -0.000152305, 1.00938, 0.99752, 1.0037, 1.0006
0.781687, 34.1872, 0.410077, 1.88947, 0.4, -0.000152364, 1.00938, 0.997521, 1.0037, 1.0006
0.781738, 34.1871, 0.410077, 1.88941, 0.4, -0.000152422, 1.00938, 0.997522, 1.0037, 1.0006
0.781788, 34.1869, 0.410078, 1.88936, 0.4, -0.000152481, 1.00938, 0.997524, 1.0037, 1.0006
0.781838, 34.1868, 0.410078, 1.8893, 0.4, -0.00015254, 1.00939, 0.997525, 1.0037, 1.0006
0.781888, 34.1867, 0.410079, 1.88925, 0.4, -0.000152598, 1.00939, 0.997526, 1.0037, 1.0006
0.781938, 34.1865, 0.410079, 1.88919, 0.4, -0.000152657, 1.00939, 0.997527, 1.0037, 1.0006
0.781988, 34.1864, 0.41008, 1.88913, 0.4, -0.000152715, 1.00939, 0.997528, 1.0037, 1.0006
0.782038, 34.1863, 0.41008, 1.88908, 0.4, -0.000152774, 1.0094, 0.99753, 1.0037, 1.00061
0.782088, 34.1861, 0.410081, 1.88902, 0.4, -0.000152832, 1.0094, 0.997531, 1.0037, 1.00061
0.782138, 34.186, 0.410081, 1.88897, 0.4, -0.000152891, 1.0094, 0.997532, 1.0037, 1.00061
0.782188, 34.1858, 0.410082, 1.88891, 0.4, -0.000152949, 1.0094, 0.997533, 1.00371, 1.00061
0.782238, 34.1857, 0.410082, 1.88885, 0.4, -0.000153008, 1.0094, 0.997535, 1.00371, 1.00061
0.782288, 34.1856, 0.410083, 1.8888, 0.4, -0.000153066, 1.00941, 0.997536, 1.00371, 1.00061
0.782338, 34.1854, 0.410083, 1.88874, 0.4, -0.000153125, 1.00941, 0.997537, 1.00371, 1.00061
0.782388, 34.1853, 0.410084, 1.88869, 0.4, -0.000153183, 1.00941, 0.997538, 1.00371, 1.00061
0.782438, 34.1852, 0.410084, 1.88863, 0.4, -0.000153242, 1.00941, 0.997539, 1.00371, 1.00061
0.782488, 34.185, 0.410084, 1.88857, 0.4, -0.0001533, 1.00941, 0.997541, 1.00371, 1.00061
0.782538, 34.1849, 0.410085, 1.88852, 0.4, -0.000153359, 1.00942, 0.997542, 1.00371, 1.00062
0.782588, 34.1847, 0.410086, 1.88846, 0.4, -0.000153418, 1.00942, 0.997543, 1.00371, 1.00062
0.782638, 34.1846, 0.410086, 1.88841, 0.4, -0.000153476, 1.00942, 0.997544, 1.00371, 1.00062
0.782688, 34.1845, 0.410087, 1.88835, 0.4, -0.000153535, 1.00942, 0.997546, 1.00371, 1.00062
0.782738, 34.1843, 0.410087, 1.88829, 0.4, -0.000153593, 1.00942, 0.997547, 1.00371, 1.00062
0.782788, 34.1842, 0.410087, 1.88824, 0.4, -0.000153652, 1.00943, 0.997548, 1.00372, 1.00062
0.782838, 34.1841, 0.410088, 1.88818, 0.4, -0.00015371, 1.00943, 0.997549, 1.00372, 1.00062
0.782888, 34.1839, 0.410088, 1.88813, 0.4, -0.000153769, 1.00943, 0.99755, 1.00372, 1.00062
0.782938, 34.1838, 0.410089, 1.88807, 0.4, -0.000153827, 1.00943, 0.997552, 1.00372, 1.00062
0.782988, 34.1836, 0.410089, 1.88801, 0.4, -0.000153886, 1.00943, 0.997553, 1.00372, 1.00062
0.783038, 34.1835, 0.41009, 1.88796, 0.4, -0.000153945, 1.00944, 0.997554, 1.00372, 1.00063
0.783088, 34.1834, 0.41009, 1.8879, 0.4, -0.000154003, 1.00944, 0.997555, 1.00372, 1.00063
0.783138, 34.1832, 0.41009, 1.88785, 0.4, -0.000154062, 1.00944, 0.997557, 1.00372, 1.00063
0.783188, 34.1831, 0.410091, 1.88779, 0.4, -0.00015412, 1.00944, 0.997558, 1.00372, 1.00063
0.783238, 34.1829, 0.410091, 1.88773, 0.4, -0.000154179, 1.00944, 0.997559, 1.00372, 1.00063
0.783288, 34.1828, 0.410091, 1.88768, 0.4, -0.000154237, 1.00945, 0.99756, 1.00372, 1.00063
0.783338, 34.1827, 0.410092, 1.88762, 0.4, -0.000154296, 1.00945, 0.997561, 1.00372, 1.00063
0.783388, 34.1825, 0.410092, 1.88757, 0.4, -0.000154355, 1.00945, 0.997563, 1.00372, 1.00063
0.783438, 34.1824, 0.410093, 1.88751, 0.4, -0.000154413, 1.00945, 0.997564, 1.00373, 1.00063
0.783488, 34.1822, 0.410093, 1.88746, 0.4, -0.000154472, 1.00945, 0.997565, 1.00373, 1.00064
0.783538, 34.1821, 0.410093, 1.8874, 0.4, -0.00015453, 1.00946, 0.997566, 1.00373, 1.00064
0.783588, 34.182, 0.410094, 1.88734, 0.4, -0.000154589, 1.00946, 0.997568, 1.00373, 1.00064
0.783638, 34.1818, 0.410094, 1.88729, 0.4, -0.000154648, 1.00946, 0.997569, 1.00373, 1.00064
0.783688, 34.1817, 0.410095, 1.88723, 0.4, -0.000154706, 1.00946, 0.99757, 1.00373, 1.00064
0.783738, 34.1815, 0.410095, 1.88718, 0.4, -0.000154765, 1.00946, 0.997571, 1.00373, 1.00064
0.783788, 34.1814, 0.410095, 1.88712, 0.4, -0.000154823, 1.00947, 0.997572, 1.00373, 1.00064
0.783838, 34.1813, 0.410096, 1.88706, 0.4, -0.000154882, 1.00947, 0.997574, 1.00373, 1.00064
0.783888, 34.1811, 0.410096, 1.88701, 0.4, -0.000154941, 1.00947, 0.997575, 1.00373, 1.00064
0.783938, 34.181, 0.410097, 1.88695, 0.4, -0.000154999, 1.00947, 0.997576, 1.00373, 1.00064
0.783988, 34.1808, 0.410097, 1.8869, 0.4, -0.000155058, 1.00948, 0.997577, 1.00373, 1.00065
0.784038, 34.1807, 0.410097, 1.88684, 0.4, -0.000155117, 1.00948, 0.997579, 1.00374, 1.00065
0.784088, 34.1806, 0.410098, 1.88678, 0.4, -0.000155175, 1.00948, 0.99758, 1.00374, 1.00065
0.784138, 34.1804, 0.410098, 1.88673, 0.4, -0.000155234, 1.00948, 0.997581, 1.00374, 1.00065
0.784188, 34.1803, 0.410099, 1.88667, 0.4, -0.000155292, 1.00948, 0.997582, 1.00374, 1.00065
0.784238, 34.1801, 0.410099, 1.88662, 0.4, -0.000155351, 1.00949, 0.997583, 1.00374, 1.00065
0.784288, 34.18, 0.410099, 1.88656, 0.4, -0.00015541, 1.00949, 0.997585, 1.00374, 1.00065
0.784338, 34.1799, 0.4101, 1.8865, 0.4, -0.000155468, 1.00949, 0.997586, 1.00374, 1.00065
0.784388, 34.1797, 0.4101, 1.88645, 0.4, -0.000155527, 1.00949, 0.997587, 1.00374, 1.00065
0.784438, 34.1796, 0.410101, 1.88639, 0.4, -0.000155586, 1.00949, 0.997588, 1.00374, 1.00065
0.784488, 34.1794, 0.410101, 1.88634, 0.4, -0.000155644, 1.0095, 0.997589, 1.00374, 1.00066
0.784538, 34.1793, 0.410101, 1.88628, 0.4, -0.000155703, 1.0095, 0.997591, 1.00374, 1.00066
0.784588, 34.1792, 0.410102, 1.88622, 0.4, -0.000155761, 1.0095, 0.997592, 1.00374, 1.00066
0.784638, 34.179, 0.410102, 1.88617, 0.4, -0.00015582, 1.0095, 0.997593, 1.00375, 1.00066
0.784688, 34.1789, 0.410102, 1.88611, 0.4, -0.000155879, 1.0095, 0.997594, 1.00375, 1.00066
0.784738, 34.1787, 0.410103, 1.88606, 0.4, -0.000155937, 1.00951, 0.997596, 1.00375, 1.00066
0.784788, 34.1786, 0.410103, 1.886, 0.4, -0.000155996, 1.00951, 0.997597, 1.00375, 1.00066
0.784838, 34.1785, 0.410104, 1.88595, 0.4, -0.000156055, 1.00951, 0.997598, 1.00375, 1.00066
0.784888, 34.1783, 0.410104, 1.88589, 0.4, -0.000156113, 1.00951, 0.997599, 1.00375, 1.00066
0.784938, 34.1782, 0.410104, 1.88583, 0.4, -0.000156172, 1.00951, 0.9976, 1.00375, 1.00066
0.784988, 34.178, 0.410105, 1.88578, 0.4, -0.000156231, 1.00952, 0.997602, 1.00375, 1.00067
0.785038, 34.1779, 0.410105, 1.88572, 0.4, -0.000156289, 1.00952, 0.997603, 1.00375, 1.00067
0.785088, 34.1778, 0.410106, 1.88567, 0.4, -0.000156348, 1.00952, 0.997604, 1.00375, 1.00067
0.785138, 34.1776, 0.410106, 1.88561, 0.4, -0.000156407, 1.00952, 0.997605, 1.00375, 1.00067
0.785188, 34.1775, 0.410106, 1.88555, 0.4, -0.000156465, 1.00952, 0.997606, 1.00375, 1.00067
0.785238, 34.1773, 0.410107, 1.8855, 0.4, -0.000156524, 1.00953, 0.997608, 1.00375, 1.00067
0.785288, 34.1772, 0.410107, 1.88544, 0.4, -0.000156583, 1.00953, 0.997609, 1.00376, 1.00067
0.785338, 34.1771, 0.410108, 1.88539, 0.4, -0.000156641, 1.00953, 0.99761, 1.00376, 1.00067
0.785388, 34.1769, 0.410108, 1.88533, 0.4, -0.0001567, 1.00953, 0.997611, 1.00376, 1.00067
0.785438, 34.1768, 0.410109, 1.88527, 0.4, -0.000156759, 1.00953, 0.997613, 1.00376, 1.00067
0.785488, 34.1766, 0.410109, 1.88522, 0.4, -0.000156817, 1.00954, 0.997614, 1.00376, 1.00068
0.785538, 34.1765, 0.410109, 1.88516, 0.4, -0.000156876, 1.00954, 0.997615, 1.00376, 1.00068
0.785588, 34.1764, 0.41011, 1.88511, 0.4, -0.000156935, 1.00954, 0.997616, 1.00376, 1.00068
0.785638, 34.1762, 0.41011, 1.88505, 0.4, -0.000156993, 1.00954, 0.997617, 1.00376, 1.00068
0.785688, 34.1761, 0.41011, 1.88499, 0.4, -0.000157052, 1.00954, 0.997619, 1.00376, 1.00068
0.785738, 34.1759, 0.410111, 1.88494, 0.4, -0.000157111, 1.00955, 0.99762, 1.00376, 1.00068
0.785788, 34.1758, 0.410111, 1.88488, 0.4, -0.000157169, 1.00955, 0.997621, 1.00376, 1.00068
0.785838, 34.1757, 0.410112, 1.88483, 0.4, -0.000157228, 1.00955, 0.997622, 1.00376, 1.00068
0.785888, 34.1755, 0.410112, 1.88477, 0.4, -0.000157287, 1.00955, 0.997623, 1.00377, 1.00068
0.785938, 34.1754, 0.410113, 1.88472, 0.4, -0.000157346, 1.00955, 0.997625, 1.00377, 1.00068
0.785988, 34.1752, 0.410113, 1.88466, 0.4, -0.000157404, 1.00956, 0.997626, 1.00377, 1.00069
0.786038, 34.1751, 0.410113, 1.8846, 0.4, -0.000157463, 1.00956, 0.997627, 1.00377, 1.00069
0.786088, 34.175, 0.410114, 1.88455, 0.4, -0.000157522, 1.00956, 0.997628, 1.00377, 1.00069
0.786138, 34.1748, 0.410114, 1.88449, 0.4, -0.00015758, 1.00956, 0.997629, 1.00377, 1.00069
0.786188, 34.1747, 0.410114, 1.88444, 0.4, -0.000157639, 1.00956, 0.997631, 1.00377, 1.00069
0.786238, 34.1745, 0.410115, 1.88438, 0.4, -0.000157698, 1.00957, 0.997632, 1.00377, 1.00069
0.786288, 34.1744, 0.410115, 1.88432, 0.4, -0.000157756, 1.00957, 0.997633, 1.00377, 1.00069
0.786338, 34.1742, 0.410115, 1.88427, 0.4, -0.000157815, 1.00957, 0.997634, 1.00377, 1.00069
0.786388, 34.1741, 0.410116, 1.88421, 0.4, -0.000157874, 1.00957, 0.997635, 1.00377, 1.00069
0.786438, 34.174, 0.410116, 1.88416, 0.4, -0.000157933, 1.00957, 0.997637, 1.00377, 1.00069
0.786488, 34.1738, 0.410116, 1.8841, 0.4, -0.000157991, 1.00958, 0.997638, 1.00378, 1.0007
0.786538, 34.1737, 0.410117, 1.88404, 0.4, -0.00015805, 1.00958, 0.997639, 1.00378, 1.0007
0.786588, 34.1735, 0.410117, 1.88399, 0.4, -0.000158109, 1.00958, 0.99764, 1.00378, 1.0007
0.786638, 34.1734, 0.410117, 1.88393, 0.4, -0.000158168, 1.00958, 0.997642, 1.00378, 1.0007
0.786688, 34.1732, 0.410118, 1.88388, 0.4, -0.000158226, 1.00959, 0.997643, 1.00378, 1.0007
0.786738, 34.1731, 0.410118, 1.88382, 0.4, -0.000158285, 1.00959, 0.997644, 1.00378, 1.0007
0.786788, 34.173, 0.410118, 1.88376, 0.4, -0.000158344, 1.00959, 0.997645, 1.00378, 1.0007
0.786838, 34.1728, 0.410119, 1.88371, 0.4, -0.000158402, 1.00959, 0.997646, 1.00378, 1.0007
0.786888, 34.1727, 0.410119, 1.88365, 0.4, -0.000158461, 1.00959, 0.997648, 1.00378, 1.0007
0.786938, 34.1725, 0.410119, 1.8836, 0.4, -0.00015852, 1.0096, 0.997649, 1.00378, 1.00071
0.786988, 34.1724, 0.410119, 1.88354, 0.4, -0.000158579, 1.0096, 0.99765, 1.00378, 1.00071
0.787038, 34.1722, 0.41012, 1.88349, 0.4, -0.000158637, 1.0096, 0.997651, 1.00378, 1.00071
0.787088, 34.1721, 0.41012, 1.88343, 0.4, -0.000158696, 1.0096, 0.997653, 1.00378, 1.00071
0.787138, 34.172, 0.41012, 1.88337, 0.4, -0.000158755, 1.0096, 0.997654, 1.00379, 1.00071
0.787188, 34.1718, 0.410121, 1.88332, 0.4, -0.000158814, 1.00961, 0.997655, 1.00379, 1.00071
0.787238, 34.1717, 0.410121, 1.88326, 0.4, -0.000158872, 1.00961, 0.997656, 1.00379, 1.00071
0.787288, 34.1715, 0.410121, 1.88321, 0.4, -0.000158931, 1.00961, 0.997657, 1.00379, 1.00071
0.787338, 34.1714, 0.410122, 1.88315, 0.4, -0.00015899, 1.00961, 0.997659, 1.00379, 1.00071
0.787388, 34.1712, 0.410122, 1.88309, 0.4, -0.000159049, 1.00961, 0.99766, 1.00379, 1.00071
0.787438, 34.1711, 0.410122, 1.88304, 0.4, -0.000159107, 1.00962, 0.997661, 1.00379, 1.00072
0.787488, 34.1709, 0.410123, 1.88298, 0.4, -0.000159166, 1.00962, 0.997662, 1.00379, 1.00072
0.787538, 34.1708, 0.410123, 1.88293, 0.4, -0.000159225, 1.00962, 0.997663, 1.00379, 1.00072
0.787588, 34.1707, 0.410123, 1.88287, 0.4, -0.000159284, 1.00962, 0.997665, 1.00379, 1.00072
0.787638, 34.1705, 0.410124, 1.88281, 0.4, -0.000159342, 1.00962, 0.997666, 1.00379, 1.00072
0.787688, 34.1704, 0.410124, 1.88276, 0.4, -0.000159401, 1.00963, 0.997667, 1.00379, 1.00072
0.787739, 34.1702, 0.410124, 1.8827, 0.4, -0.00015946, 1.00963, 0.997668, 1.0038, 1.00072
0.787789, 34.1701, 0.410125, 1.88265, 0.4, -0.000159519, 1.00963, 0.99767, 1.0038, 1.00072
0.787839, 34.1699, 0.410125, 1.88259, 0.4, -0.000159577, 1.00963, 0.997671, 1.0038, 1.00072
0.787889, 34.1698, 0.410125, 1.88253, 0.4, -0.000159636, 1.00963, 0.997672, 1.0038, 1.00072
0.787939, 34.1697, 0.410126, 1.88248, 0.4, -0.000159695, 1.00964, 0.997673, 1.0038, 1.00073
0.787989, 34.1695, 0.410126, 1.88242, 0.4, -0.000159754, 1.00964, 0.997674, 1.0038, 1.00073
0.788039, 34.1694, 0.410126, 1.88237, 0.4, -0.000159813, 1.00964, 0.997676, 1.0038, 1.00073
0.788089, 34.1692, 0.410127, 1.88231, 0.4, -0.000159871, 1.00964, 0.997677, 1.0038, 1.00073
0.788139, 34.1691, 0.410127, 1.88226, 0.4, -0.00015993, 1.00964, 0.997678, 1.0038, 1.00073
0.788189, 34.1689, 0.410127, 1.8822, 0.4, -0.000159989, 1.00965, 0.997679, 1.0038, 1.00073
0.788239, 34.1688, 0.410128, 1.88214, 0.4, -0.000160048, 1.00965, 0.99768, 1.0038, 1.00073
0.788289, 34.1687, 0.410128, 1.88209, 0.4, -0.000160106, 1.00965, 0.997682, 1.0038, 1.00073
0.788339, 34.1685, 0.410128, 1.88203, 0.4, -0.000160165, 1.00965, 0.997683, 1.0038, 1.00073
0.788389, 34.1684, 0.410128, 1.88198, 0.4, -0.000160224, 1.00965, 0.997684, 1.00381, 1.00073
0.788439, 34.1682, 0.410129, 1.88192, 0.4, -0.000160283, 1.00966, 0.997685, 1.00381, 1.00074
0.788489, 34.1681, 0.410129, 1.88186, 0.4, -0.000160342, 1.00966, 0.997687, 1.00381, 1.00074
0.788539, 34.1679, 0.410129, 1.88181, 0.4, -0.0001604, 1.00966, 0.997688, 1.00381, 1.00074
0.788589, 34.1678, 0.410129, 1.88175, 0.4, -0.000160459, 1.00966, 0.997689, 1.00381, 1.00074
0.788639, 34.1676, 0.41013, 1.8817, 0.4, -0.000160518, 1.00966, 0.99769, 1.00381, 1.00074
0.788689, 34.1675, 0.41013, 1.88165, 0.4, -0.000160577, 1.00967, 0.997691, 1.00381, 1.00074
0.788739, 34.1674, 0.410131, 1.88159, 0.4, -0.000160636, 1.00967, 0.997693, 1.00381, 1.00074
0.788789, 34.1672, 0.410131, 1.88154, 0.4, -0.000160694, 1.00967, 0.997694, 1.00381, 1.00074
0.788839, 34.1671, 0.410131, 1.88149, 0.4, -0.000160753, 1.00967, 0.997695, 1.00381, 1.00074
0.788889, 34.1669, 0.410131, 1.88143, 0.4, -0.000160812, 1.00967, 0.997696, 1.00381, 1.00074
0.788939, 34.1668, 0.410132, 1.88138, 0.4, -0.000160871, 1.00968, 0.997697, 1.00381, 1.00075
0.788989, 34.1666, 0.410132, 1.88133, 0.4, -0.00016093, 1.00968, 0.997699, 1.00382, 1.00075
0.789039, 34.1665, 0.410132, 1.88127, 0.4, -0.000160988, 1.00968, 0.9977, 1.00382, 1.00075
0.789089, 34.1664, 0.410132, 1.88122, 0.4, -0.000161047, 1.00968, 0.997701, 1.00382, 1.00075
0.789139, 34.1662, 0.410133, 1.88117, 0.4, -0.000161106, 1.00968, 0.997702, 1.00382, 1.00075
0.789189, 34.1661, 0.410133, 1.88111, 0.4, -0.000161165, 1.00969, 0.997703, 1.00382, 1.00075
0.789239, 34.1659, 0.410133, 1.88106, 0.4, -0.000161224, 1.00969, 0.997705, 1.00382, 1.00075
0.789289, 34.1658, 0.410134, 1.88101, 0.4, -0.000161282, 1.00969, 0.997706, 1.00382, 1.00075
0.789339, 34.1656, 0.410134, 1.88095, 0.4, -0.000161341, 1.00969, 0.997707, 1.00382, 1.00075
