Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.81087, 31.4576, 0.400397, 1.52709, 0.4, 5.52473e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81187, 31.4577, 0.400397, 1.52709, 0.4, 5.47805e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81287, 31.4577, 0.400397, 1.52709, 0.4, 5.43138e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81387, 31.4578, 0.400398, 1.52709, 0.4, 5.3847e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81487, 31.4579, 0.400398, 1.52709, 0.4, 5.338e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81587, 31.458, 0.400398, 1.52709, 0.4, 5.29132e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81687, 31.4581, 0.400398, 1.52709, 0.4, 5.24465e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81787, 31.4582, 0.400398, 1.52709, 0.4, 5.19796e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81887, 31.4583, 0.400398, 1.52709, 0.4, 5.15127e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.81987, 31.4584, 0.400398, 1.52709, 0.4, 5.10458e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.82087, 31.4585, 0.400397, 1.52709, 0.4, 5.0579e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.82187, 31.4586, 0.400397, 1.52709, 0.4, 5.01125e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.82287, 31.4587, 0.400397, 1.5271, 0.4, 4.96459e-06, 1.0204, 1.00415, 1.0081, 1.00611
4.82387, 31.4588, 0.400397, 1.5271, 0.4, 4.91796e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.82487, 31.4589, 0.400397, 1.5271, 0.4, 4.87136e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.82587, 31.459, 0.400397, 1.5271, 0.4, 4.82477e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.82687, 31.459, 0.400397, 1.5271, 0.4, 4.77819e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.82787, 31.4591, 0.400397, 1.5271, 0.4, 4.73163e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.82887, 31.4592, 0.400396, 1.5271, 0.4, 4.68509e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.82987, 31.4593, 0.400396, 1.5271, 0.4, 4.63858e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.83087, 31.4594, 0.400396, 1.5271, 0.4, 4.59212e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.83187, 31.4595, 0.400396, 1.5271, 0.4, 4.54568e-06, 1.02039, 1.00415, 1.0081, 1.00611
4.83287, 31.4595, 0.400395, 1.5271, 0.4, 4.49924e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83387, 31.4596, 0.400395, 1.5271, 0.4, 4.45285e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83487, 31.4597, 0.400395, 1.5271, 0.4, 4.40651e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83587, 31.4598, 0.400394, 1.5271, 0.4, 4.36022e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83686, 31.4598, 0.400394, 1.5271, 0.4, 4.31395e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83786, 31.4599, 0.400394, 1.5271, 0.4, 4.26775e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83886, 31.46, 0.400393, 1.5271, 0.4, 4.22156e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.83986, 31.4601, 0.400393, 1.5271, 0.4, 4.17544e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.84086, 31.4602, 0.400393, 1.5271, 0.4, 4.12933e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.84186, 31.4602, 0.400393, 1.5271, 0.4, 4.08327e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.84286, 31.4603, 0.400392, 1.5271, 0.4, 4.03726e-06, 1.02039, 1.00415, 1.00809, 1.00611
4.84386, 31.4604, 0.400392, 1.5271, 0.4, 3.99131e-06, 1.02038, 1.00414, 1.00809, 1.00611
4.84486, 31.4604, 0.400391, 1.5271, 0.4, 3.9454e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.84586, 31.4605, 0.400391, 1.5271, 0.4, 3.89953e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.84686, 31.4606, 0.40039, 1.5271, 0.4, 3.85374e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.84786, 31.4607, 0.40039, 1.5271, 0.4, 3.80799e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.84886, 31.4607, 0.400389, 1.5271, 0.4, 3.76232e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.84986, 31.4608, 0.400389, 1.5271, 0.4, 3.71669e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85086, 31.4609, 0.400388, 1.5271, 0.4, 3.67113e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85186, 31.4609, 0.400388, 1.5271, 0.4, 3.62563e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85286, 31.461, 0.400387, 1.5271, 0.4, 3.58019e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85386, 31.4611, 0.400387, 1.5271, 0.4, 3.53484e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85486, 31.4611, 0.400386, 1.5271, 0.4, 3.48955e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85586, 31.4612, 0.400385, 1.5271, 0.4, 3.44434e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85686, 31.4612, 0.400385, 1.52711, 0.4, 3.3992e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85786, 31.4613, 0.400384, 1.52711, 0.4, 3.35414e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85886, 31.4614, 0.400384, 1.52711, 0.4, 3.30917e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.85986, 31.4614, 0.400383, 1.52711, 0.4, 3.26424e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.86086, 31.4615, 0.400382, 1.52711, 0.4, 3.21943e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.86186, 31.4615, 0.400381, 1.52711, 0.4, 3.1747e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.86286, 31.4616, 0.400381, 1.52711, 0.4, 3.13005e-06, 1.02038, 1.00414, 1.00809, 1.0061
4.86386, 31.4616, 0.40038, 1.52711, 0.4, 3.08547e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.86486, 31.4617, 0.400379, 1.52711, 0.4, 3.04099e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.86586, 31.4618, 0.400378, 1.52711, 0.4, 2.9966e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.86686, 31.4618, 0.400378, 1.52711, 0.4, 2.95231e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.86786, 31.4619, 0.400377, 1.52711, 0.4, 2.90811e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.86886, 31.4619, 0.400376, 1.52711, 0.4, 2.86399e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.86986, 31.462, 0.400375, 1.52711, 0.4, 2.81997e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87086, 31.462, 0.400375, 1.52711, 0.4, 2.77601e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87186, 31.4621, 0.400374, 1.52711, 0.4, 2.73219e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87286, 31.4621, 0.400373, 1.52711, 0.4, 2.68845e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87386, 31.4622, 0.400372, 1.52711, 0.4, 2.64481e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87486, 31.4622, 0.400371, 1.52711, 0.4, 2.60129e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87586, 31.4623, 0.40037, 1.52711, 0.4, 2.55787e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87686, 31.4623, 0.400369, 1.52711, 0.4, 2.51455e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87786, 31.4623, 0.400368, 1.52711, 0.4, 2.47136e-06, 1.02037, 1.00414, 1.00809, 1.0061
4.87886, 31.4624, 0.400367, 1.52711, 0.4, 2.42826e-06, 1.02037, 1.00413, 1.00809, 1.0061
4.87986, 31.4624, 0.400366, 1.52711, 0.4, 2.3853e-06, 1.02037, 1.00413, 1.00809, 1.0061
4.88086, 31.4625, 0.400366, 1.52711, 0.4, 2.34244e-06, 1.02037, 1.00413, 1.00809, 1.0061
4.88186, 31.4625, 0.400365, 1.52711, 0.4, 2.29968e-06, 1.02037, 1.00413, 1.00809, 1.0061
4.88286, 31.4626, 0.400364, 1.52711, 0.4, 2.25706e-06, 1.02037, 1.00413, 1.00809, 1.0061
4.88386, 31.4626, 0.400363, 1.52711, 0.4, 2.21455e-06, 1.02037, 1.00413, 1.00809, 1.0061
4.88486, 31.4626, 0.400362, 1.52711, 0.4, 2.17213e-06, 1.02036, 1.00413, 1.00809, 1.0061
4.88586, 31.4627, 0.400361, 1.52711, 0.4, 2.12985e-06, 1.02036, 1.00413, 1.00808, 1.0061
4.88686, 31.4627, 0.40036, 1.52711, 0.4, 2.08769e-06, 1.02036, 1.00413, 1.00808, 1.0061
4.88786, 31.4628, 0.400359, 1.52711, 0.4, 2.04563e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.88886, 31.4628, 0.400357, 1.52711, 0.4, 2.00371e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.88986, 31.4628, 0.400356, 1.52711, 0.4, 1.96193e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89086, 31.4629, 0.400355, 1.52711, 0.4, 1.92027e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89186, 31.4629, 0.400354, 1.52711, 0.4, 1.87874e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89286, 31.4629, 0.400353, 1.52711, 0.4, 1.83735e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89386, 31.463, 0.400352, 1.52711, 0.4, 1.79609e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89486, 31.463, 0.400351, 1.52711, 0.4, 1.75496e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89586, 31.463, 0.40035, 1.52711, 0.4, 1.71395e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89686, 31.4631, 0.400349, 1.52711, 0.4, 1.67312e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89786, 31.4631, 0.400347, 1.52711, 0.4, 1.63238e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89886, 31.4631, 0.400346, 1.52711, 0.4, 1.59181e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.89986, 31.4631, 0.400345, 1.52711, 0.4, 1.55138e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90086, 31.4632, 0.400344, 1.52711, 0.4, 1.51109e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90186, 31.4632, 0.400342, 1.52711, 0.4, 1.47095e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90286, 31.4632, 0.400341, 1.52711, 0.4, 1.43095e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90386, 31.4632, 0.40034, 1.52711, 0.4, 1.3911e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90486, 31.4633, 0.400339, 1.52711, 0.4, 1.35138e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90586, 31.4633, 0.400338, 1.52711, 0.4, 1.31183e-06, 1.02036, 1.00413, 1.00808, 1.00609
4.90686, 31.4633, 0.400336, 1.52711, 0.4, 1.27241e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.90786, 31.4633, 0.400335, 1.52711, 0.4, 1.23314e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.90886, 31.4634, 0.400334, 1.52711, 0.4, 1.19403e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.90986, 31.4634, 0.400332, 1.52711, 0.4, 1.15511e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.91086, 31.4634, 0.400331, 1.52711, 0.4, 1.11632e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.91186, 31.4634, 0.40033, 1.52711, 0.4, 1.07769e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.91286, 31.4634, 0.400328, 1.52711, 0.4, 1.03922e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.91386, 31.4635, 0.400327, 1.52711, 0.4, 1.00091e-06, 1.02035, 1.00413, 1.00808, 1.00609
4.91486, 31.4635, 0.400326, 1.52711, 0.4, 9.62788e-07, 1.02035, 1.00413, 1.00808, 1.00609
4.91586, 31.4635, 0.400324, 1.52711, 0.4, 9.24787e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.91686, 31.4635, 0.400323, 1.52711, 0.4, 8.86956e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.91786, 31.4635, 0.400321, 1.52711, 0.4, 8.49322e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.91886, 31.4635, 0.40032, 1.52711, 0.4, 8.11831e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.91986, 31.4636, 0.400318, 1.52711, 0.4, 7.74527e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92086, 31.4636, 0.400317, 1.52711, 0.4, 7.37375e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92186, 31.4636, 0.400316, 1.52711, 0.4, 7.00383e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92286, 31.4636, 0.400314, 1.52711, 0.4, 6.63573e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92386, 31.4636, 0.400313, 1.52711, 0.4, 6.26915e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92486, 31.4636, 0.400311, 1.52711, 0.4, 5.90454e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92586, 31.4636, 0.40031, 1.52712, 0.4, 5.54168e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92686, 31.4636, 0.400308, 1.52712, 0.4, 5.18053e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92786, 31.4636, 0.400307, 1.52712, 0.4, 4.82123e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92886, 31.4636, 0.400305, 1.52712, 0.4, 4.46359e-07, 1.02035, 1.00412, 1.00808, 1.00609
4.92986, 31.4637, 0.400304, 1.52712, 0.4, 4.10754e-07, 1.02034, 1.00412, 1.00808, 1.00609
4.93086, 31.4637, 0.400302, 1.52712, 0.4, 3.75334e-07, 1.02034, 1.00412, 1.00808, 1.00609
4.93186, 31.4637, 0.400301, 1.52712, 0.4, 3.40076e-07, 1.02034, 1.00412, 1.00808, 1.00609
4.93286, 31.4637, 0.400299, 1.52712, 0.4, 3.04996e-07, 1.02034, 1.00412, 1.00808, 1.00609
4.93386, 31.4637, 0.400298, 1.52712, 0.4, 2.701e-07, 1.02034, 1.00412, 1.00808, 1.00608
4.93486, 31.4637, 0.400296, 1.52712, 0.4, 2.35375e-07, 1.02034, 1.00412, 1.00808, 1.00608
4.93586, 31.4637, 0.400295, 1.52712, 0.4, 2.0086e-07, 1.02034, 1.00412, 1.00808, 1.00608
4.93686, 31.4637, 0.400293, 1.52712, 0.4, 1.66502e-07, 1.02034, 1.00412, 1.00808, 1.00608
4.93786, 31.4637, 0.400291, 1.52712, 0.4, 1.32357e-07, 1.02034, 1.00412, 1.00808, 1.00608
4.93886, 31.4637, 0.40029, 1.52712, 0.4, 9.84148e-08, 1.02034, 1.00412, 1.00808, 1.00608
4.93986, 31.4637, 0.400288, 1.52712, 0.4, 6.46278e-08, 1.02034, 1.00412, 1.00808, 1.00608
4.94086, 31.4637, 0.400287, 1.52712, 0.4, 3.10375e-08, 1.02034, 1.00412, 1.00808, 1.00608
4.94186, 31.4637, 0.400285, 1.52712, 0.4, -2.35951e-09, 1.02034, 1.00412, 1.00808, 1.00608
4.94286, 31.4637, 0.400283, 1.52712, 0.4, -3.55755e-08, 1.02034, 1.00412, 1.00807, 1.00608
4.94386, 31.4637, 0.400282, 1.52712, 0.4, -6.85809e-08, 1.02034, 1.00412, 1.00807, 1.00608
4.94486, 31.4637, 0.40028, 1.52712, 0.4, -1.01416e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.94586, 31.4637, 0.400279, 1.52712, 0.4, -1.34075e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.94686, 31.4637, 0.400277, 1.52712, 0.4, -1.6653e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.94786, 31.4637, 0.400275, 1.52712, 0.4, -1.98785e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.94886, 31.4637, 0.400274, 1.52712, 0.4, -2.30831e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.94986, 31.4637, 0.400272, 1.52712, 0.4, -2.62703e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.95086, 31.4637, 0.40027, 1.52712, 0.4, -2.94365e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.95186, 31.4637, 0.400269, 1.52712, 0.4, -3.2584e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.95286, 31.4637, 0.400267, 1.52712, 0.4, -3.57098e-07, 1.02034, 1.00412, 1.00807, 1.00608
4.95386, 31.4637, 0.400265, 1.52712, 0.4, -3.88178e-07, 1.02033, 1.00412, 1.00807, 1.00608
4.95486, 31.4636, 0.400264, 1.52712, 0.4, -4.19033e-07, 1.02033, 1.00412, 1.00807, 1.00608
4.95586, 31.4636, 0.400262, 1.52712, 0.4, -4.49697e-07, 1.02033, 1.00412, 1.00807, 1.00608
4.95686, 31.4636, 0.40026, 1.52712, 0.4, -4.80163e-07, 1.02033, 1.00412, 1.00807, 1.00608
4.95786, 31.4636, 0.400258, 1.52712, 0.4, -5.1044e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.95886, 31.4636, 0.400257, 1.52712, 0.4, -5.4049e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.95986, 31.4636, 0.400255, 1.52713, 0.4, -5.70329e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96086, 31.4636, 0.400253, 1.52713, 0.4, -5.99966e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96186, 31.4636, 0.400251, 1.52713, 0.4, -6.29392e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96286, 31.4636, 0.40025, 1.52713, 0.4, -6.58604e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96386, 31.4636, 0.400248, 1.52713, 0.4, -6.8763e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96486, 31.4635, 0.400246, 1.52713, 0.4, -7.1644e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96586, 31.4635, 0.400244, 1.52713, 0.4, -7.45036e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96686, 31.4635, 0.400242, 1.52713, 0.4, -7.73409e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96786, 31.4635, 0.400241, 1.52713, 0.4, -8.01584e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96886, 31.4635, 0.400239, 1.52713, 0.4, -8.29548e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.96986, 31.4635, 0.400237, 1.52713, 0.4, -8.57293e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.97086, 31.4635, 0.400235, 1.52713, 0.4, -8.84858e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.97186, 31.4634, 0.400233, 1.52713, 0.4, -9.12175e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.97286, 31.4634, 0.400232, 1.52713, 0.4, -9.39287e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.97386, 31.4634, 0.40023, 1.52713, 0.4, -9.66198e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.97485, 31.4634, 0.400228, 1.52713, 0.4, -9.92873e-07, 1.02033, 1.00411, 1.00807, 1.00608
4.97585, 31.4634, 0.400226, 1.52713, 0.4, -1.01934e-06, 1.02033, 1.00411, 1.00807, 1.00608
4.97685, 31.4634, 0.400224, 1.52713, 0.4, -1.04556e-06, 1.02033, 1.00411, 1.00807, 1.00608
4.97785, 31.4633, 0.400222, 1.52713, 0.4, -1.07161e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.97885, 31.4633, 0.40022, 1.52713, 0.4, -1.09739e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.97985, 31.4633, 0.400218, 1.52713, 0.4, -1.12298e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.98085, 31.4633, 0.400216, 1.52713, 0.4, -1.14833e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.98185, 31.4633, 0.400215, 1.52713, 0.4, -1.17344e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.98285, 31.4632, 0.400213, 1.52713, 0.4, -1.19834e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.98385, 31.4632, 0.400211, 1.52713, 0.4, -1.22302e-06, 1.02032, 1.00411, 1.00807, 1.00608
4.98485, 31.4632, 0.400209, 1.52713, 0.4, -1.24748e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.98585, 31.4632, 0.400207, 1.52713, 0.4, -1.27173e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.98685, 31.4631, 0.400205, 1.52713, 0.4, -1.29577e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.98785, 31.4631, 0.400203, 1.52713, 0.4, -1.31955e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.98885, 31.4631, 0.400201, 1.52713, 0.4, -1.34311e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.98985, 31.4631, 0.400199, 1.52712, 0.4, -1.36645e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99085, 31.463, 0.400197, 1.52712, 0.4, -1.38955e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99185, 31.463, 0.400195, 1.52712, 0.4, -1.41244e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99285, 31.463, 0.400194, 1.52712, 0.4, -1.43511e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99385, 31.463, 0.400192, 1.52712, 0.4, -1.45753e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99485, 31.4629, 0.40019, 1.52712, 0.4, -1.47974e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99585, 31.4629, 0.400188, 1.52712, 0.4, -1.5017e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99685, 31.4629, 0.400186, 1.52712, 0.4, -1.52343e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99785, 31.4629, 0.400184, 1.52712, 0.4, -1.54492e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99885, 31.4628, 0.400182, 1.52712, 0.4, -1.56619e-06, 1.02032, 1.00411, 1.00807, 1.00607
4.99985, 31.4628, 0.40018, 1.52712, 0.4, -1.58723e-06, 1.02032, 1.00411, 1.00807, 1.00607
5.00085, 31.4628, 0.400178, 1.52712, 0.4, -1.60804e-06, 1.02032, 1.00411, 1.00807, 1.00607
5.00085, 31.4628, 0.400178, 1.52712, 0.4, -1.60804e-06, 1.02032, 1.00411, 1.00807, 1.00607
5.00585, 31.4626, 0.400164, 1.52712, 0.4, -1.75287e-06, 1.02031, 1.0041, 1.00806, 1.00607
5.01085, 31.4624, 0.400154, 1.52712, 0.4, -1.84415e-06, 1.02031, 1.0041, 1.00806, 1.00607
5.01585, 31.4622, 0.400144, 1.52712, 0.4, -1.93045e-06, 1.02031, 1.0041, 1.00806, 1.00607
5.02085, 31.4621, 0.400133, 1.52712, 0.4, -2.01089e-06, 1.02031, 1.0041, 1.00806, 1.00607
5.02585, 31.4619, 0.400123, 1.52712, 0.4, -2.08531e-06, 1.02031, 1.0041, 1.00806, 1.00607
5.03085, 31.4617, 0.400113, 1.52712, 0.4, -2.15361e-06, 1.0203, 1.0041, 1.00806, 1.00607
5.03585, 31.4615, 0.400102, 1.52712, 0.4, -2.21588e-06, 1.0203, 1.0041, 1.00806, 1.00606
5.04085, 31.4613, 0.400092, 1.52712, 0.4, -2.27201e-06, 1.0203, 1.0041, 1.00806, 1.00606
5.04585, 31.4611, 0.400081, 1.52712, 0.4, -2.32209e-06, 1.0203, 1.00409, 1.00806, 1.00606
5.05085, 31.4609, 0.400071, 1.52712, 0.4, -2.36604e-06, 1.0203, 1.00409, 1.00806, 1.00606
5.05585, 31.4607, 0.400061, 1.52712, 0.4, -2.40384e-06, 1.02029, 1.00409, 1.00806, 1.00606
5.06085, 31.4604, 0.40005, 1.52712, 0.4, -2.43563e-06, 1.02029, 1.00409, 1.00806, 1.00606
5.06585, 31.4602, 0.40004, 1.52712, 0.4, -2.46133e-06, 1.02029, 1.00409, 1.00806, 1.00606
5.07085, 31.46, 0.40003, 1.52712, 0.4, -2.48101e-06, 1.02029, 1.00409, 1.00806, 1.00606
5.07585, 31.4598, 0.400019, 1.52712, 0.4, -2.49468e-06, 1.02029, 1.00409, 1.00805, 1.00606
5.08085, 31.4595, 0.400009, 1.52711, 0.4, -2.5024e-06, 1.02028, 1.00409, 1.00805, 1.00606
5.08586, 31.4593, 0.399999, 1.52711, 0.4, -2.5042e-06, 1.02028, 1.00409, 1.00805, 1.00606
5.09086, 31.4591, 0.399989, 1.52711, 0.4, -2.50009e-06, 1.02028, 1.00408, 1.00805, 1.00605
5.09586, 31.4589, 0.399979, 1.52711, 0.4, -2.49025e-06, 1.02028, 1.00408, 1.00805, 1.00605
5.10086, 31.4586, 0.399969, 1.52711, 0.4, -2.4745e-06, 1.02028, 1.00408, 1.00805, 1.00605
5.10586, 31.4584, 0.39996, 1.52711, 0.4, -2.45313e-06, 1.02027, 1.00408, 1.00805, 1.00605
5.11086, 31.4582, 0.39995, 1.52711, 0.4, -2.42612e-06, 1.02027, 1.00408, 1.00805, 1.00605
5.11586, 31.458, 0.39994, 1.52711, 0.4, -2.39353e-06, 1.02027, 1.00408, 1.00805, 1.00605
5.12086, 31.4578, 0.399931, 1.52711, 0.4, -2.35526e-06, 1.02027, 1.00408, 1.00805, 1.00605
5.12586, 31.4576, 0.399922, 1.52711, 0.4, -2.31172e-06, 1.02027, 1.00408, 1.00805, 1.00605
5.13086, 31.4574, 0.399913, 1.52711, 0.4, -2.26281e-06, 1.02027, 1.00408, 1.00805, 1.00605
5.13586, 31.4572, 0.399904, 1.52711, 0.4, -2.20882e-06, 1.02026, 1.00408, 1.00805, 1.00605
5.14086, 31.457, 0.399895, 1.52711, 0.4, -2.14955e-06, 1.02026, 1.00407, 1.00805, 1.00605
5.14586, 31.4568, 0.399887, 1.52711, 0.4, -2.08533e-06, 1.02026, 1.00407, 1.00804, 1.00604
5.15086, 31.4566, 0.399878, 1.52711, 0.4, -2.0162e-06, 1.02026, 1.00407, 1.00804, 1.00604
5.15586, 31.4564, 0.39987, 1.52711, 0.4, -1.94226e-06, 1.02026, 1.00407, 1.00804, 1.00604
5.16086, 31.4562, 0.399862, 1.52711, 0.4, -1.86359e-06, 1.02025, 1.00407, 1.00804, 1.00604
5.16586, 31.4561, 0.399855, 1.52711, 0.4, -1.78047e-06, 1.02025, 1.00407, 1.00804, 1.00604
5.17086, 31.4559, 0.399847, 1.52712, 0.4, -1.69289e-06, 1.02025, 1.00407, 1.00804, 1.00604
5.17586, 31.4558, 0.39984, 1.52712, 0.4, -1.60103e-06, 1.02025, 1.00407, 1.00804, 1.00604
5.18086, 31.4556, 0.399833, 1.52712, 0.4, -1.50492e-06, 1.02025, 1.00407, 1.00804, 1.00604
