Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.47304, 18.0977, 0.448759, 0.4, 0.00133287, -0.0151377, 0.932888, 0.902263, 0.928453, 0.913703
2.47404, 18.1217, 0.449095, 0.4, 0.00132709, -0.0152497, 0.932896, 0.902279, 0.928472, 0.913722
2.47504, 18.1455, 0.449429, 0.4, 0.00132127, -0.0153608, 0.932905, 0.902296, 0.928492, 0.913741
2.47604, 18.1692, 0.44976, 0.4, 0.00131542, -0.0154713, 0.932913, 0.902312, 0.928511, 0.91376
2.47704, 18.1928, 0.45009, 0.4, 0.00130952, -0.015581, 0.932921, 0.902328, 0.92853, 0.913779
2.47804, 18.2164, 0.450417, 0.4, 0.00130359, -0.0156901, 0.932929, 0.902345, 0.928549, 0.913797
2.47904, 18.2398, 0.450742, 0.4, 0.00129762, -0.0157983, 0.932938, 0.902361, 0.928568, 0.913816
2.48004, 18.2631, 0.451065, 0.4, 0.00129161, -0.0159059, 0.932946, 0.902377, 0.928587, 0.913834
2.48104, 18.2863, 0.451386, 0.4, 0.00128557, -0.0160128, 0.932954, 0.902392, 0.928605, 0.913853
2.48204, 18.3094, 0.451704, 0.4, 0.00127949, -0.0161189, 0.932962, 0.902408, 0.928624, 0.913871
2.48304, 18.3323, 0.452021, 0.4, 0.00127337, -0.0162241, 0.93297, 0.902424, 0.928642, 0.913889
2.48404, 18.3552, 0.452335, 0.4, 0.00126722, -0.0163288, 0.932978, 0.902439, 0.92866, 0.913907
2.48504, 18.378, 0.452647, 0.4, 0.00126102, -0.0164328, 0.932986, 0.902455, 0.928679, 0.913925
2.48604, 18.4006, 0.452957, 0.4, 0.0012548, -0.016536, 0.932994, 0.90247, 0.928697, 0.913943
2.48704, 18.4231, 0.453264, 0.4, 0.00124853, -0.0166383, 0.933002, 0.902485, 0.928714, 0.91396
2.48803, 18.4455, 0.45357, 0.4, 0.00124224, -0.0167399, 0.93301, 0.902501, 0.928732, 0.913978
2.48903, 18.4678, 0.453873, 0.4, 0.0012359, -0.0168408, 0.933018, 0.902516, 0.92875, 0.913995
2.49003, 18.49, 0.454174, 0.4, 0.00122953, -0.016941, 0.933026, 0.902531, 0.928767, 0.914013
2.49103, 18.5121, 0.454473, 0.4, 0.00122313, -0.0170404, 0.933034, 0.902546, 0.928785, 0.91403
2.49203, 18.5341, 0.454769, 0.4, 0.00121669, -0.0171391, 0.933042, 0.902561, 0.928802, 0.914047
2.49303, 18.5559, 0.455063, 0.4, 0.00121022, -0.0172369, 0.93305, 0.902575, 0.928819, 0.914064
2.49403, 18.5776, 0.455355, 0.4, 0.00120371, -0.0173339, 0.933058, 0.90259, 0.928836, 0.914081
2.49503, 18.5992, 0.455644, 0.4, 0.00119717, -0.0174301, 0.933066, 0.902604, 0.928853, 0.914097
2.49603, 18.6207, 0.455932, 0.4, 0.0011906, -0.0175259, 0.933074, 0.902619, 0.92887, 0.914114
2.49703, 18.6421, 0.456217, 0.4, 0.00118399, -0.0176207, 0.933082, 0.902633, 0.928887, 0.914131
2.49803, 18.6634, 0.4565, 0.4, 0.00117735, -0.0177145, 0.933089, 0.902647, 0.928903, 0.914147
2.49903, 18.6845, 0.45678, 0.4, 0.00117068, -0.0178078, 0.933097, 0.902661, 0.928919, 0.914163
2.50003, 18.7055, 0.457058, 0.4, 0.00116398, -0.0179003, 0.933105, 0.902675, 0.928936, 0.914179
2.50103, 18.7264, 0.457334, 0.4, 0.00115724, -0.0179919, 0.933113, 0.902689, 0.928952, 0.914195
2.50203, 18.7472, 0.457607, 0.4, 0.00115047, -0.0180827, 0.93312, 0.902703, 0.928968, 0.914211
2.50303, 18.7678, 0.457879, 0.4, 0.00114368, -0.0181729, 0.933128, 0.902717, 0.928984, 0.914227
2.50403, 18.7883, 0.458147, 0.4, 0.00113684, -0.0182622, 0.933136, 0.902731, 0.929, 0.914243
2.50503, 18.8087, 0.458414, 0.4, 0.00112998, -0.0183508, 0.933144, 0.902744, 0.929015, 0.914258
2.50603, 18.829, 0.458678, 0.4, 0.00112309, -0.0184384, 0.933151, 0.902758, 0.929031, 0.914274
2.50703, 18.8492, 0.45894, 0.4, 0.00111617, -0.0185254, 0.933159, 0.902771, 0.929047, 0.914289
2.50803, 18.8692, 0.459199, 0.4, 0.00110922, -0.0186116, 0.933167, 0.902785, 0.929062, 0.914304
2.50903, 18.8891, 0.459456, 0.4, 0.00110223, -0.0186969, 0.933174, 0.902798, 0.929077, 0.914319
2.51003, 18.9089, 0.459711, 0.4, 0.00109522, -0.0187815, 0.933182, 0.902811, 0.929092, 0.914334
2.51103, 18.9285, 0.459963, 0.4, 0.00108818, -0.0188653, 0.93319, 0.902824, 0.929107, 0.914349
2.51203, 18.9481, 0.460213, 0.4, 0.00108111, -0.0189482, 0.933197, 0.902837, 0.929122, 0.914364
2.51303, 18.9675, 0.46046, 0.4, 0.00107401, -0.0190304, 0.933205, 0.90285, 0.929137, 0.914379
2.51403, 18.9867, 0.460706, 0.4, 0.00106688, -0.0191116, 0.933213, 0.902862, 0.929151, 0.914393
2.51503, 19.0059, 0.460948, 0.4, 0.00105973, -0.0191922, 0.93322, 0.902875, 0.929166, 0.914408
2.51603, 19.0249, 0.461188, 0.4, 0.00105254, -0.019272, 0.933228, 0.902888, 0.92918, 0.914422
2.51703, 19.0438, 0.461426, 0.4, 0.00104533, -0.0193508, 0.933235, 0.9029, 0.929194, 0.914436
2.51803, 19.0625, 0.461662, 0.4, 0.00103809, -0.0194289, 0.933243, 0.902913, 0.929208, 0.91445
2.51903, 19.0811, 0.461895, 0.4, 0.00103083, -0.0195062, 0.93325, 0.902925, 0.929222, 0.914464
2.52003, 19.0996, 0.462125, 0.4, 0.00102354, -0.0195827, 0.933258, 0.902937, 0.929236, 0.914478
2.52103, 19.118, 0.462354, 0.4, 0.00101622, -0.0196585, 0.933266, 0.90295, 0.92925, 0.914492
2.52203, 19.1362, 0.462579, 0.4, 0.00100887, -0.0197333, 0.933273, 0.902962, 0.929264, 0.914506
2.52303, 19.1543, 0.462802, 0.4, 0.0010015, -0.0198072, 0.933281, 0.902974, 0.929277, 0.914519
2.52403, 19.1723, 0.463023, 0.4, 0.000994105, -0.0198804, 0.933288, 0.902985, 0.929291, 0.914532
2.52503, 19.1901, 0.463242, 0.4, 0.000986684, -0.0199529, 0.933296, 0.902997, 0.929304, 0.914546
2.52603, 19.2078, 0.463458, 0.4, 0.000979237, -0.0200243, 0.933303, 0.903009, 0.929317, 0.914559
2.52703, 19.2253, 0.463671, 0.4, 0.000971766, -0.0200951, 0.933311, 0.903021, 0.92933, 0.914572
2.52803, 19.2428, 0.463882, 0.4, 0.00096427, -0.020165, 0.933318, 0.903032, 0.929343, 0.914585
2.52903, 19.26, 0.464091, 0.4, 0.00095675, -0.0202341, 0.933326, 0.903044, 0.929356, 0.914598
2.53003, 19.2772, 0.464297, 0.4, 0.000949206, -0.0203023, 0.933333, 0.903055, 0.929368, 0.914611
2.53103, 19.2942, 0.464501, 0.4, 0.000941638, -0.0203697, 0.933341, 0.903066, 0.929381, 0.914623
2.53203, 19.3111, 0.464702, 0.4, 0.000934047, -0.0204363, 0.933348, 0.903077, 0.929393, 0.914636
2.53303, 19.3278, 0.4649, 0.4, 0.000926434, -0.0205021, 0.933356, 0.903089, 0.929406, 0.914648
2.53403, 19.3445, 0.465096, 0.4, 0.000918797, -0.0205669, 0.933363, 0.9031, 0.929418, 0.91466
2.53503, 19.3609, 0.46529, 0.4, 0.000911138, -0.0206311, 0.933371, 0.903111, 0.92943, 0.914673
2.53603, 19.3773, 0.465481, 0.4, 0.000903457, -0.0206942, 0.933378, 0.903121, 0.929442, 0.914685
2.53703, 19.3934, 0.46567, 0.4, 0.000895754, -0.0207566, 0.933386, 0.903132, 0.929454, 0.914697
2.53803, 19.4095, 0.465856, 0.4, 0.00088803, -0.0208182, 0.933393, 0.903143, 0.929466, 0.914709
2.53903, 19.4254, 0.46604, 0.4, 0.000880284, -0.0208789, 0.933401, 0.903154, 0.929477, 0.91472
2.54003, 19.4412, 0.466221, 0.4, 0.000872518, -0.0209386, 0.933408, 0.903164, 0.929489, 0.914732
2.54103, 19.4568, 0.4664, 0.4, 0.000864731, -0.0209978, 0.933416, 0.903175, 0.9295, 0.914744
2.54203, 19.4723, 0.466576, 0.4, 0.000856923, -0.021056, 0.933423, 0.903185, 0.929511, 0.914755
2.54303, 19.4877, 0.46675, 0.4, 0.000849095, -0.0211132, 0.933431, 0.903195, 0.929523, 0.914766
2.54403, 19.5029, 0.466921, 0.4, 0.000841248, -0.0211697, 0.933438, 0.903205, 0.929534, 0.914777
2.54503, 19.518, 0.467089, 0.4, 0.000833381, -0.0212254, 0.933446, 0.903216, 0.929545, 0.914789
2.54603, 19.5329, 0.467255, 0.4, 0.000825495, -0.0212801, 0.933453, 0.903226, 0.929555, 0.9148
2.54703, 19.5477, 0.467419, 0.4, 0.00081759, -0.0213342, 0.933461, 0.903236, 0.929566, 0.91481
2.54803, 19.5623, 0.46758, 0.4, 0.000809666, -0.0213872, 0.933468, 0.903246, 0.929577, 0.914821
2.54903, 19.5768, 0.467739, 0.4, 0.000801724, -0.0214395, 0.933476, 0.903255, 0.929587, 0.914832
2.55003, 19.5912, 0.467895, 0.4, 0.000793764, -0.0214909, 0.933483, 0.903265, 0.929597, 0.914843
2.55103, 19.6054, 0.468048, 0.4, 0.000785787, -0.0215415, 0.933491, 0.903275, 0.929608, 0.914853
2.55203, 19.6195, 0.468199, 0.4, 0.000777792, -0.0215913, 0.933499, 0.903284, 0.929618, 0.914863
2.55303, 19.6334, 0.468348, 0.4, 0.00076978, -0.0216402, 0.933506, 0.903294, 0.929628, 0.914874
2.55403, 19.6472, 0.468493, 0.4, 0.000761751, -0.0216882, 0.933514, 0.903303, 0.929637, 0.914884
2.55503, 19.6608, 0.468636, 0.4, 0.000753705, -0.0217353, 0.933521, 0.903312, 0.929647, 0.914894
2.55603, 19.6743, 0.468777, 0.4, 0.000745644, -0.0217816, 0.933529, 0.903322, 0.929657, 0.914904
2.55703, 19.6877, 0.468915, 0.4, 0.000737566, -0.0218271, 0.933536, 0.903331, 0.929666, 0.914914
2.55803, 19.7009, 0.469051, 0.4, 0.000729473, -0.0218717, 0.933544, 0.90334, 0.929676, 0.914923
2.55903, 19.7139, 0.469184, 0.4, 0.000721364, -0.0219155, 0.933551, 0.903349, 0.929685, 0.914933
2.56003, 19.7268, 0.469314, 0.4, 0.000713241, -0.0219583, 0.933559, 0.903358, 0.929694, 0.914942
2.56103, 19.7396, 0.469442, 0.4, 0.000705103, -0.0220003, 0.933566, 0.903367, 0.929703, 0.914952
2.56203, 19.7522, 0.469568, 0.4, 0.00069695, -0.0220415, 0.933574, 0.903376, 0.929712, 0.914961
2.56303, 19.7647, 0.469691, 0.4, 0.000688783, -0.0220819, 0.933582, 0.903384, 0.929721, 0.91497
2.56403, 19.777, 0.469811, 0.4, 0.000680603, -0.0221214, 0.933589, 0.903393, 0.92973, 0.914979
2.56503, 19.7892, 0.469929, 0.4, 0.000672409, -0.0221601, 0.933597, 0.903401, 0.929739, 0.914988
2.56603, 19.8012, 0.470044, 0.4, 0.000664201, -0.0221978, 0.933604, 0.90341, 0.929747, 0.914997
2.56703, 19.8131, 0.470157, 0.4, 0.000655981, -0.0222347, 0.933612, 0.903418, 0.929755, 0.915006
2.56803, 19.8249, 0.470266, 0.4, 0.000647748, -0.0222708, 0.93362, 0.903427, 0.929764, 0.915015
2.56903, 19.8364, 0.470374, 0.4, 0.000639503, -0.0223059, 0.933627, 0.903435, 0.929772, 0.915023
2.57003, 19.8479, 0.470479, 0.4, 0.000631246, -0.0223403, 0.933635, 0.903443, 0.92978, 0.915032
2.57103, 19.8592, 0.470581, 0.4, 0.000622977, -0.0223738, 0.933643, 0.903451, 0.929788, 0.91504
2.57203, 19.8703, 0.470681, 0.4, 0.000614697, -0.0224064, 0.93365, 0.903459, 0.929796, 0.915048
2.57303, 19.8813, 0.470778, 0.4, 0.000606405, -0.0224381, 0.933658, 0.903467, 0.929803, 0.915057
2.57403, 19.8921, 0.470873, 0.4, 0.000598103, -0.022469, 0.933666, 0.903475, 0.929811, 0.915065
2.57503, 19.9028, 0.470965, 0.4, 0.00058979, -0.0224991, 0.933673, 0.903483, 0.929818, 0.915073
2.57603, 19.9134, 0.471055, 0.4, 0.000581467, -0.0225283, 0.933681, 0.90349, 0.929826, 0.91508
2.57703, 19.9238, 0.471142, 0.4, 0.000573134, -0.0225565, 0.933689, 0.903498, 0.929833, 0.915088
2.57803, 19.934, 0.471226, 0.4, 0.000564791, -0.0225841, 0.933697, 0.903506, 0.92984, 0.915096
2.57903, 19.9441, 0.471308, 0.4, 0.000556439, -0.0226107, 0.933704, 0.903513, 0.929847, 0.915103
2.58003, 19.954, 0.471388, 0.4, 0.000548078, -0.0226365, 0.933712, 0.903521, 0.929854, 0.915111
2.58103, 19.9638, 0.471464, 0.4, 0.000539709, -0.0226614, 0.93372, 0.903528, 0.929861, 0.915118
2.58203, 19.9735, 0.471539, 0.4, 0.00053133, -0.0226855, 0.933728, 0.903535, 0.929868, 0.915125
2.58303, 19.9829, 0.47161, 0.4, 0.000522944, -0.0227087, 0.933735, 0.903543, 0.929874, 0.915133
2.58403, 19.9923, 0.471679, 0.4, 0.00051455, -0.022731, 0.933743, 0.90355, 0.929881, 0.91514
2.58503, 20.0015, 0.471746, 0.4, 0.000506148, -0.0227525, 0.933751, 0.903557, 0.929887, 0.915147
2.58603, 20.0105, 0.47181, 0.4, 0.00049774, -0.0227731, 0.933759, 0.903564, 0.929893, 0.915154
2.58703, 20.0194, 0.471871, 0.4, 0.000489324, -0.022793, 0.933767, 0.903571, 0.929899, 0.91516
2.58803, 20.0281, 0.47193, 0.4, 0.000480901, -0.0228119, 0.933775, 0.903578, 0.929906, 0.915167
2.58903, 20.0367, 0.471987, 0.4, 0.000472473, -0.02283, 0.933782, 0.903584, 0.929911, 0.915173
2.59003, 20.0451, 0.47204, 0.4, 0.000464038, -0.0228471, 0.93379, 0.903591, 0.929917, 0.91518
2.59103, 20.0534, 0.472092, 0.4, 0.000455597, -0.0228635, 0.933798, 0.903598, 0.929923, 0.915186
2.59203, 20.0615, 0.47214, 0.4, 0.000447151, -0.0228791, 0.933806, 0.903604, 0.929929, 0.915193
2.59303, 20.0695, 0.472186, 0.4, 0.0004387, -0.0228937, 0.933814, 0.90361, 0.929934, 0.915199
2.59403, 20.0773, 0.47223, 0.4, 0.000430244, -0.0229076, 0.933822, 0.903617, 0.929939, 0.915205
2.59503, 20.085, 0.472271, 0.4, 0.000421784, -0.0229206, 0.93383, 0.903623, 0.929945, 0.915211
2.59603, 20.0925, 0.47231, 0.4, 0.000413319, -0.0229327, 0.933838, 0.903629, 0.92995, 0.915217
2.59703, 20.0999, 0.472346, 0.4, 0.00040485, -0.022944, 0.933846, 0.903636, 0.929955, 0.915222
2.59803, 20.1071, 0.472379, 0.4, 0.000396378, -0.0229544, 0.933854, 0.903642, 0.92996, 0.915228
2.59903, 20.1141, 0.47241, 0.4, 0.000387902, -0.022964, 0.933862, 0.903648, 0.929965, 0.915233
2.60003, 20.1211, 0.472439, 0.4, 0.000379423, -0.0229728, 0.93387, 0.903654, 0.929969, 0.915239
2.60103, 20.1278, 0.472464, 0.4, 0.000370941, -0.0229807, 0.933878, 0.90366, 0.929974, 0.915244
2.60203, 20.1344, 0.472488, 0.4, 0.000362457, -0.0229878, 0.933886, 0.903666, 0.929979, 0.91525
2.60303, 20.1409, 0.472509, 0.4, 0.000353971, -0.022994, 0.933894, 0.903672, 0.929983, 0.915255
2.60403, 20.1471, 0.472527, 0.4, 0.000345483, -0.0229994, 0.933902, 0.903677, 0.929987, 0.91526
2.60503, 20.1533, 0.472543, 0.4, 0.000336993, -0.0230039, 0.93391, 0.903683, 0.929991, 0.915265
2.60603, 20.1593, 0.472556, 0.4, 0.000328502, -0.0230077, 0.933918, 0.903689, 0.929996, 0.91527
2.60703, 20.1651, 0.472567, 0.4, 0.00032001, -0.0230105, 0.933927, 0.903694, 0.93, 0.915275
2.60803, 20.1708, 0.472575, 0.4, 0.000311517, -0.0230126, 0.933935, 0.9037, 0.930004, 0.915279
2.60903, 20.1763, 0.472581, 0.4, 0.000303024, -0.0230138, 0.933943, 0.903705, 0.930007, 0.915284
2.61003, 20.1817, 0.472584, 0.4, 0.00029453, -0.0230142, 0.933951, 0.90371, 0.930011, 0.915289
2.61103, 20.1869, 0.472584, 0.4, 0.000286037, -0.0230137, 0.933959, 0.903715, 0.930014, 0.915293
2.61203, 20.192, 0.472583, 0.4, 0.000277545, -0.0230124, 0.933968, 0.903721, 0.930018, 0.915297
2.61303, 20.1969, 0.472579, 0.4, 0.000269053, -0.0230103, 0.933976, 0.903726, 0.930021, 0.915302
2.61403, 20.2017, 0.472572, 0.4, 0.000260562, -0.0230073, 0.933984, 0.903731, 0.930025, 0.915306
2.61503, 20.2063, 0.472563, 0.4, 0.000252072, -0.0230035, 0.933992, 0.903736, 0.930028, 0.91531
2.61603, 20.2108, 0.472551, 0.4, 0.000243584, -0.0229989, 0.934, 0.903741, 0.930031, 0.915314
2.61703, 20.2151, 0.472537, 0.4, 0.000235098, -0.0229935, 0.934009, 0.903746, 0.930034, 0.915318
2.61803, 20.2192, 0.47252, 0.4, 0.000226614, -0.0229872, 0.934017, 0.90375, 0.930037, 0.915321
2.61903, 20.2232, 0.472501, 0.4, 0.000218133, -0.0229802, 0.934025, 0.903755, 0.930039, 0.915325
2.62003, 20.2271, 0.472479, 0.4, 0.000209654, -0.0229723, 0.934034, 0.90376, 0.930042, 0.915329
2.62103, 20.2308, 0.472455, 0.4, 0.000201179, -0.0229635, 0.934042, 0.903764, 0.930044, 0.915332
2.62203, 20.2343, 0.472428, 0.4, 0.000192707, -0.022954, 0.934051, 0.903769, 0.930047, 0.915335
2.62303, 20.2377, 0.472399, 0.4, 0.000184238, -0.0229436, 0.934059, 0.903773, 0.930049, 0.915339
2.62403, 20.241, 0.472368, 0.4, 0.000175773, -0.0229325, 0.934067, 0.903778, 0.930051, 0.915342
2.62503, 20.244, 0.472334, 0.4, 0.000167313, -0.0229204, 0.934076, 0.903782, 0.930054, 0.915345
2.62602, 20.247, 0.472298, 0.4, 0.000158857, -0.0229076, 0.934084, 0.903786, 0.930055, 0.915348
2.62702, 20.2498, 0.472259, 0.4, 0.000150406, -0.022894, 0.934093, 0.90379, 0.930057, 0.915351
2.62802, 20.2524, 0.472218, 0.4, 0.00014196, -0.0228796, 0.934101, 0.903795, 0.930059, 0.915354
2.62902, 20.2549, 0.472173, 0.4, 0.000133519, -0.0228643, 0.93411, 0.903798, 0.930061, 0.915356
2.63002, 20.2572, 0.472127, 0.4, 0.000125085, -0.0228483, 0.934118, 0.903802, 0.930062, 0.915359
2.63102, 20.2594, 0.472079, 0.4, 0.000116656, -0.0228314, 0.934127, 0.903806, 0.930064, 0.915362
2.63202, 20.2614, 0.472028, 0.4, 0.000108233, -0.0228136, 0.934135, 0.90381, 0.930065, 0.915364
2.63302, 20.2633, 0.471974, 0.4, 9.98163e-05, -0.0227951, 0.934144, 0.903814, 0.930066, 0.915366
2.63402, 20.265, 0.471919, 0.4, 9.14068e-05, -0.0227759, 0.934152, 0.903818, 0.930068, 0.915369
2.63502, 20.2666, 0.47186, 0.4, 8.30043e-05, -0.0227558, 0.934161, 0.903821, 0.930069, 0.915371
2.63602, 20.268, 0.4718, 0.4, 7.46091e-05, -0.0227349, 0.934169, 0.903825, 0.93007, 0.915373
2.63702, 20.2692, 0.471737, 0.4, 6.62215e-05, -0.0227131, 0.934178, 0.903828, 0.930071, 0.915375
2.63802, 20.2704, 0.471671, 0.4, 5.78418e-05, -0.0226907, 0.934187, 0.903832, 0.930071, 0.915377
2.63902, 20.2713, 0.471604, 0.4, 4.94703e-05, -0.0226674, 0.934195, 0.903835, 0.930072, 0.915379
2.64002, 20.2721, 0.471534, 0.4, 4.11072e-05, -0.0226434, 0.934204, 0.903839, 0.930073, 0.91538
2.64102, 20.2728, 0.471461, 0.4, 3.27528e-05, -0.0226186, 0.934213, 0.903842, 0.930073, 0.915382
2.64202, 20.2733, 0.471386, 0.4, 2.44075e-05, -0.022593, 0.934221, 0.903845, 0.930073, 0.915384
2.64302, 20.2737, 0.471309, 0.4, 1.60714e-05, -0.0225666, 0.93423, 0.903848, 0.930074, 0.915385
2.64402, 20.2739, 0.471229, 0.4, 7.74489e-06, -0.0225393, 0.934239, 0.903851, 0.930074, 0.915386
2.64502, 20.274, 0.471147, 0.4, -5.71811e-07, -0.0225114, 0.934248, 0.903854, 0.930074, 0.915388
2.64602, 20.2739, 0.471063, 0.4, -8.87841e-06, -0.0224826, 0.934256, 0.903857, 0.930074, 0.915389
2.64702, 20.2736, 0.470976, 0.4, -1.71746e-05, -0.0224531, 0.934265, 0.90386, 0.930074, 0.91539
2.64802, 20.2733, 0.470887, 0.4, -2.54602e-05, -0.0224228, 0.934274, 0.903863, 0.930073, 0.915391
2.64902, 20.2727, 0.470796, 0.4, -3.37349e-05, -0.0223917, 0.934283, 0.903866, 0.930073, 0.915392
2.65002, 20.272, 0.470703, 0.4, -4.19984e-05, -0.0223599, 0.934291, 0.903868, 0.930073, 0.915393
2.65102, 20.2712, 0.470607, 0.4, -5.02504e-05, -0.0223273, 0.9343, 0.903871, 0.930072, 0.915393
2.65202, 20.2702, 0.470509, 0.4, -5.84907e-05, -0.0222939, 0.934309, 0.903873, 0.930072, 0.915394
2.65302, 20.2691, 0.470408, 0.4, -6.67191e-05, -0.0222598, 0.934318, 0.903876, 0.930071, 0.915394
2.65402, 20.2678, 0.470305, 0.4, -7.49351e-05, -0.0222249, 0.934327, 0.903878, 0.93007, 0.915395
2.65502, 20.2664, 0.4702, 0.4, -8.31386e-05, -0.0221892, 0.934336, 0.90388, 0.930069, 0.915395
2.65602, 20.2648, 0.470093, 0.4, -9.13293e-05, -0.0221528, 0.934345, 0.903883, 0.930068, 0.915396
2.65702, 20.2631, 0.469983, 0.4, -9.9507e-05, -0.0221157, 0.934353, 0.903885, 0.930067, 0.915396
2.65802, 20.2613, 0.469871, 0.4, -0.000107671, -0.0220778, 0.934362, 0.903887, 0.930066, 0.915396
2.65902, 20.2592, 0.469757, 0.4, -0.000115822, -0.0220391, 0.934371, 0.903889, 0.930064, 0.915396
2.66002, 20.2571, 0.469641, 0.4, -0.000123959, -0.0219997, 0.93438, 0.903891, 0.930063, 0.915396
2.66102, 20.2548, 0.469522, 0.4, -0.000132082, -0.0219595, 0.934389, 0.903893, 0.930061, 0.915396
2.66202, 20.2523, 0.469401, 0.4, -0.00014019, -0.0219186, 0.934398, 0.903895, 0.93006, 0.915395
2.66302, 20.2497, 0.469278, 0.4, -0.000148284, -0.021877, 0.934407, 0.903897, 0.930058, 0.915395
2.66402, 20.247, 0.469152, 0.4, -0.000156363, -0.0218346, 0.934416, 0.903899, 0.930056, 0.915395
2.66502, 20.2441, 0.469025, 0.4, -0.000164427, -0.0217915, 0.934425, 0.9039, 0.930054, 0.915394
2.66602, 20.2411, 0.468895, 0.4, -0.000172475, -0.0217477, 0.934434, 0.903902, 0.930052, 0.915394
2.66702, 20.2379, 0.468763, 0.4, -0.000180508, -0.0217031, 0.934443, 0.903904, 0.93005, 0.915393
2.66802, 20.2346, 0.468629, 0.4, -0.000188524, -0.0216578, 0.934452, 0.903905, 0.930048, 0.915392
2.66902, 20.2311, 0.468492, 0.4, -0.000196525, -0.0216118, 0.934461, 0.903907, 0.930046, 0.915391
2.67002, 20.2275, 0.468354, 0.4, -0.000204509, -0.021565, 0.93447, 0.903908, 0.930043, 0.91539
2.67102, 20.2237, 0.468213, 0.4, -0.000212476, -0.0215176, 0.934479, 0.903909, 0.930041, 0.915389
2.67202, 20.2199, 0.46807, 0.4, -0.000220427, -0.0214694, 0.934488, 0.903911, 0.930038, 0.915388
2.67302, 20.2158, 0.467925, 0.4, -0.00022836, -0.0214206, 0.934497, 0.903912, 0.930035, 0.915387
2.67402, 20.2116, 0.467778, 0.4, -0.000236276, -0.0213709, 0.934507, 0.903913, 0.930033, 0.915385
2.67502, 20.2073, 0.467628, 0.4, -0.000244174, -0.0213206, 0.934516, 0.903914, 0.93003, 0.915384
2.67602, 20.2028, 0.467477, 0.4, -0.000252054, -0.0212696, 0.934525, 0.903915, 0.930027, 0.915383
2.67702, 20.1982, 0.467323, 0.4, -0.000259916, -0.0212178, 0.934534, 0.903916, 0.930024, 0.915381
2.67802, 20.1935, 0.467168, 0.4, -0.00026776, -0.0211654, 0.934543, 0.903917, 0.930021, 0.91538
2.67902, 20.1886, 0.46701, 0.4, -0.000275585, -0.0211122, 0.934552, 0.903918, 0.930017, 0.915378
2.68002, 20.1836, 0.46685, 0.4, -0.000283391, -0.0210585, 0.934561, 0.903918, 0.930014, 0.915376
2.68102, 20.1784, 0.466688, 0.4, -0.000291178, -0.021004, 0.934571, 0.903919, 0.930011, 0.915374
2.68202, 20.1731, 0.466524, 0.4, -0.000298945, -0.0209488, 0.93458, 0.90392, 0.930007, 0.915372
2.68302, 20.1676, 0.466358, 0.4, -0.000306693, -0.020893, 0.934589, 0.90392, 0.930004, 0.91537
2.68402, 20.162, 0.46619, 0.4, -0.000314421, -0.0208364, 0.934598, 0.903921, 0.93, 0.915368
2.68502, 20.1563, 0.466019, 0.4, -0.000322128, -0.0207793, 0.934607, 0.903921, 0.929996, 0.915366
2.68602, 20.1504, 0.465847, 0.4, -0.000329816, -0.0207214, 0.934617, 0.903922, 0.929992, 0.915363
2.68702, 20.1444, 0.465673, 0.4, -0.000337482, -0.0206628, 0.934626, 0.903922, 0.929988, 0.915361
2.68802, 20.1383, 0.465496, 0.4, -0.000345128, -0.0206035, 0.934635, 0.903922, 0.929984, 0.915358
2.68902, 20.132, 0.465318, 0.4, -0.000352753, -0.0205436, 0.934644, 0.903922, 0.92998, 0.915356
2.69002, 20.1256, 0.465137, 0.4, -0.000360357, -0.020483, 0.934653, 0.903923, 0.929976, 0.915353
2.69102, 20.119, 0.464955, 0.4, -0.000367939, -0.0204218, 0.934663, 0.903923, 0.929971, 0.91535
2.69202, 20.1123, 0.46477, 0.4, -0.000375499, -0.0203598, 0.934672, 0.903923, 0.929967, 0.915347
2.69302, 20.1055, 0.464584, 0.4, -0.000383037, -0.0202973, 0.934681, 0.903922, 0.929962, 0.915344
2.69402, 20.0986, 0.464395, 0.4, -0.000390553, -0.0202341, 0.93469, 0.903922, 0.929957, 0.915341
2.69502, 20.0915, 0.464205, 0.4, -0.000398046, -0.0201702, 0.934699, 0.903922, 0.929953, 0.915338
2.69602, 20.0842, 0.464012, 0.4, -0.000405516, -0.0201056, 0.934709, 0.903922, 0.929948, 0.915335
2.69702, 20.0769, 0.463818, 0.4, -0.000412964, -0.0200404, 0.934718, 0.903922, 0.929943, 0.915332
2.69802, 20.0694, 0.463621, 0.4, -0.000420389, -0.0199746, 0.934727, 0.903921, 0.929938, 0.915329
2.69902, 20.0617, 0.463423, 0.4, -0.00042779, -0.0199082, 0.934736, 0.903921, 0.929933, 0.915325
2.70002, 20.054, 0.463223, 0.4, -0.000435167, -0.019841, 0.934746, 0.90392, 0.929928, 0.915322
2.70102, 20.0461, 0.463021, 0.4, -0.000442521, -0.0197733, 0.934755, 0.90392, 0.929922, 0.915318
2.70202, 20.038, 0.462817, 0.4, -0.000449851, -0.019705, 0.934764, 0.903919, 0.929917, 0.915314
2.70302, 20.0299, 0.462611, 0.4, -0.000457156, -0.019636, 0.934774, 0.903918, 0.929912, 0.915311
2.70402, 20.0216, 0.462403, 0.4, -0.000464437, -0.0195664, 0.934783, 0.903917, 0.929906, 0.915307
