Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.01507, 11.1342, 0.303109, 0.4, -0.00114784, 0.0447959, 0.927982, 0.893228, 0.918381, 0.90358
2.01607, 11.1137, 0.302913, 0.4, -0.00113645, 0.0447699, 0.927974, 0.893214, 0.918366, 0.903564
2.01707, 11.0933, 0.302721, 0.4, -0.00112505, 0.0447425, 0.927967, 0.8932, 0.918351, 0.903549
2.01807, 11.0732, 0.302532, 0.4, -0.00111362, 0.0447136, 0.92796, 0.893187, 0.918336, 0.903534
2.01907, 11.0532, 0.302347, 0.4, -0.00110217, 0.0446833, 0.927953, 0.893173, 0.918321, 0.903519
2.02007, 11.0335, 0.302165, 0.4, -0.0010907, 0.0446515, 0.927946, 0.89316, 0.918307, 0.903504
2.02107, 11.014, 0.301987, 0.4, -0.00107921, 0.0446182, 0.927939, 0.893147, 0.918293, 0.90349
2.02207, 10.9947, 0.301813, 0.4, -0.0010677, 0.0445835, 0.927932, 0.893134, 0.918279, 0.903476
2.02307, 10.9755, 0.301642, 0.4, -0.00105617, 0.0445473, 0.927925, 0.893122, 0.918265, 0.903462
2.02407, 10.9566, 0.301474, 0.4, -0.00104462, 0.0445096, 0.927918, 0.893109, 0.918252, 0.903449
2.02507, 10.9379, 0.30131, 0.4, -0.00103305, 0.0444705, 0.927912, 0.893097, 0.918239, 0.903435
2.02607, 10.9194, 0.30115, 0.4, -0.00102146, 0.04443, 0.927905, 0.893085, 0.918226, 0.903422
2.02707, 10.9012, 0.300993, 0.4, -0.00100986, 0.044388, 0.927899, 0.893074, 0.918214, 0.903409
2.02807, 10.8831, 0.30084, 0.4, -0.000998237, 0.0443446, 0.927893, 0.893062, 0.918201, 0.903397
2.02907, 10.8652, 0.300691, 0.4, -0.000986598, 0.0442997, 0.927886, 0.893051, 0.918189, 0.903385
2.03007, 10.8476, 0.300545, 0.4, -0.000974942, 0.0442534, 0.92788, 0.89304, 0.918177, 0.903373
2.03107, 10.8301, 0.300402, 0.4, -0.000963269, 0.0442057, 0.927874, 0.89303, 0.918166, 0.903361
2.03207, 10.8129, 0.300263, 0.4, -0.000951581, 0.0441565, 0.927869, 0.893019, 0.918155, 0.903349
2.03307, 10.7959, 0.300127, 0.4, -0.000939877, 0.044106, 0.927863, 0.893009, 0.918144, 0.903338
2.03407, 10.7791, 0.299996, 0.4, -0.000928158, 0.044054, 0.927857, 0.892999, 0.918133, 0.903327
2.03507, 10.7625, 0.299867, 0.4, -0.000916424, 0.0440006, 0.927851, 0.892989, 0.918122, 0.903316
2.03607, 10.7461, 0.299743, 0.4, -0.000904677, 0.0439459, 0.927846, 0.892979, 0.918112, 0.903306
2.03707, 10.7299, 0.299622, 0.4, -0.000892915, 0.0438897, 0.92784, 0.89297, 0.918102, 0.903296
2.03807, 10.7139, 0.299504, 0.4, -0.00088114, 0.0438321, 0.927835, 0.892961, 0.918093, 0.903286
2.03907, 10.6982, 0.29939, 0.4, -0.000869352, 0.0437731, 0.92783, 0.892952, 0.918083, 0.903276
2.04007, 10.6826, 0.299279, 0.4, -0.000857551, 0.0437127, 0.927825, 0.892943, 0.918074, 0.903267
2.04107, 10.6673, 0.299172, 0.4, -0.000845739, 0.043651, 0.92782, 0.892935, 0.918065, 0.903258
2.04207, 10.6522, 0.299069, 0.4, -0.000833914, 0.0435878, 0.927815, 0.892927, 0.918056, 0.903249
2.04307, 10.6373, 0.298969, 0.4, -0.000822078, 0.0435233, 0.92781, 0.892919, 0.918048, 0.90324
2.04407, 10.6226, 0.298873, 0.4, -0.000810232, 0.0434575, 0.927805, 0.892911, 0.91804, 0.903232
2.04507, 10.6081, 0.29878, 0.4, -0.000798375, 0.0433902, 0.927801, 0.892904, 0.918032, 0.903224
2.04607, 10.5938, 0.298691, 0.4, -0.000786507, 0.0433216, 0.927796, 0.892897, 0.918025, 0.903216
2.04707, 10.5798, 0.298605, 0.4, -0.00077463, 0.0432516, 0.927792, 0.89289, 0.918017, 0.903209
2.04807, 10.566, 0.298523, 0.4, -0.000762744, 0.0431803, 0.927787, 0.892883, 0.91801, 0.903202
2.04907, 10.5523, 0.298444, 0.4, -0.000750849, 0.0431076, 0.927783, 0.892876, 0.918004, 0.903195
2.05007, 10.5389, 0.298369, 0.4, -0.000738946, 0.0430336, 0.927779, 0.89287, 0.917997, 0.903188
2.05107, 10.5257, 0.298297, 0.4, -0.000727034, 0.0429582, 0.927775, 0.892864, 0.917991, 0.903181
2.05207, 10.5128, 0.298229, 0.4, -0.000715115, 0.0428815, 0.927771, 0.892858, 0.917985, 0.903175
2.05307, 10.5, 0.298165, 0.4, -0.000703189, 0.0428035, 0.927768, 0.892853, 0.917979, 0.903169
2.05407, 10.4874, 0.298104, 0.4, -0.000691256, 0.0427241, 0.927764, 0.892848, 0.917974, 0.903164
2.05507, 10.4751, 0.298046, 0.4, -0.000679317, 0.0426434, 0.92776, 0.892842, 0.917969, 0.903158
2.05607, 10.463, 0.297992, 0.4, -0.000667371, 0.0425614, 0.927757, 0.892838, 0.917964, 0.903153
2.05707, 10.4511, 0.297942, 0.4, -0.000655421, 0.0424781, 0.927754, 0.892833, 0.917959, 0.903149
2.05807, 10.4394, 0.297895, 0.4, -0.000643465, 0.0423935, 0.927751, 0.892829, 0.917955, 0.903144
2.05907, 10.4279, 0.297851, 0.4, -0.000631504, 0.0423076, 0.927748, 0.892825, 0.917951, 0.90314
2.06007, 10.4167, 0.297811, 0.4, -0.000619539, 0.0422204, 0.927745, 0.892821, 0.917947, 0.903136
2.06107, 10.4056, 0.297775, 0.4, -0.00060757, 0.0421318, 0.927742, 0.892818, 0.917944, 0.903132
2.06207, 10.3948, 0.297742, 0.4, -0.000595597, 0.042042, 0.927739, 0.892814, 0.91794, 0.903129
2.06307, 10.3842, 0.297712, 0.4, -0.000583622, 0.041951, 0.927737, 0.892811, 0.917937, 0.903126
2.06407, 10.3738, 0.297686, 0.4, -0.000571644, 0.0418586, 0.927734, 0.892808, 0.917935, 0.903123
2.06507, 10.3636, 0.297664, 0.4, -0.000559663, 0.041765, 0.927732, 0.892806, 0.917932, 0.90312
2.06607, 10.3536, 0.297644, 0.4, -0.000547681, 0.0416701, 0.927729, 0.892803, 0.91793, 0.903118
2.06707, 10.3439, 0.297629, 0.4, -0.000535697, 0.0415739, 0.927727, 0.892801, 0.917928, 0.903115
2.06807, 10.3343, 0.297616, 0.4, -0.000523712, 0.0414765, 0.927725, 0.892799, 0.917926, 0.903114
2.06907, 10.325, 0.297607, 0.4, -0.000511726, 0.0413779, 0.927723, 0.892797, 0.917925, 0.903112
2.07007, 10.3159, 0.297602, 0.4, -0.00049974, 0.041278, 0.927721, 0.892796, 0.917924, 0.903111
2.07107, 10.307, 0.2976, 0.4, -0.000487754, 0.0411768, 0.92772, 0.892795, 0.917923, 0.90311
2.07207, 10.2984, 0.297602, 0.4, -0.000475769, 0.0410744, 0.927718, 0.892794, 0.917922, 0.903109
2.07307, 10.2899, 0.297607, 0.4, -0.000463785, 0.0409708, 0.927717, 0.892793, 0.917922, 0.903108
2.07406, 10.2817, 0.297616, 0.4, -0.000451802, 0.040866, 0.927715, 0.892793, 0.917922, 0.903108
2.07506, 10.2736, 0.297627, 0.4, -0.000439821, 0.0407599, 0.927714, 0.892792, 0.917922, 0.903108
2.07606, 10.2658, 0.297643, 0.4, -0.000427842, 0.0406527, 0.927713, 0.892792, 0.917922, 0.903108
2.07706, 10.2582, 0.297661, 0.4, -0.000415865, 0.0405442, 0.927712, 0.892793, 0.917923, 0.903109
2.07806, 10.2509, 0.297683, 0.4, -0.000403892, 0.0404345, 0.927711, 0.892793, 0.917924, 0.90311
2.07906, 10.2437, 0.297709, 0.4, -0.000391922, 0.0403236, 0.927711, 0.892794, 0.917926, 0.903111
2.08006, 10.2367, 0.297738, 0.4, -0.000379955, 0.0402116, 0.92771, 0.892795, 0.917927, 0.903112
2.08106, 10.23, 0.29777, 0.4, -0.000367993, 0.0400983, 0.927709, 0.892796, 0.917929, 0.903114
2.08206, 10.2235, 0.297806, 0.4, -0.000356035, 0.0399839, 0.927709, 0.892798, 0.917931, 0.903116
2.08306, 10.2172, 0.297845, 0.4, -0.000344082, 0.0398683, 0.927709, 0.892799, 0.917933, 0.903118
2.08406, 10.2111, 0.297888, 0.4, -0.000332135, 0.0397515, 0.927708, 0.892801, 0.917936, 0.90312
2.08506, 10.2052, 0.297934, 0.4, -0.000320193, 0.0396336, 0.927709, 0.892804, 0.917939, 0.903123
2.08606, 10.1996, 0.297983, 0.4, -0.000308257, 0.0395145, 0.927709, 0.892806, 0.917942, 0.903126
2.08706, 10.1941, 0.298035, 0.4, -0.000296328, 0.0393943, 0.927709, 0.892809, 0.917945, 0.90313
2.08806, 10.1889, 0.298091, 0.4, -0.000284406, 0.0392729, 0.927709, 0.892812, 0.917949, 0.903133
2.08906, 10.1839, 0.298151, 0.4, -0.000272491, 0.0391503, 0.92771, 0.892815, 0.917953, 0.903137
2.09006, 10.1791, 0.298213, 0.4, -0.000260584, 0.0390267, 0.92771, 0.892818, 0.917957, 0.903141
2.09106, 10.1745, 0.298279, 0.4, -0.000248684, 0.0389019, 0.927711, 0.892822, 0.917961, 0.903145
2.09206, 10.1702, 0.298348, 0.4, -0.000236794, 0.038776, 0.927712, 0.892826, 0.917966, 0.90315
2.09306, 10.166, 0.298421, 0.4, -0.000224912, 0.0386489, 0.927713, 0.89283, 0.917971, 0.903155
2.09406, 10.1621, 0.298497, 0.4, -0.000213039, 0.0385208, 0.927714, 0.892834, 0.917976, 0.90316
2.09506, 10.1583, 0.298576, 0.4, -0.000201176, 0.0383915, 0.927715, 0.892839, 0.917982, 0.903165
2.09606, 10.1548, 0.298659, 0.4, -0.000189323, 0.0382612, 0.927716, 0.892844, 0.917988, 0.903171
2.09706, 10.1515, 0.298744, 0.4, -0.00017748, 0.0381298, 0.927718, 0.892849, 0.917994, 0.903177
2.09806, 10.1484, 0.298833, 0.4, -0.000165648, 0.0379973, 0.927719, 0.892854, 0.918, 0.903183
2.09906, 10.1456, 0.298926, 0.4, -0.000153827, 0.0378637, 0.927721, 0.89286, 0.918006, 0.903189
2.10006, 10.1429, 0.299021, 0.4, -0.000142018, 0.037729, 0.927723, 0.892865, 0.918013, 0.903196
2.10106, 10.1404, 0.29912, 0.4, -0.000130221, 0.0375932, 0.927725, 0.892871, 0.91802, 0.903203
2.10206, 10.1382, 0.299222, 0.4, -0.000118436, 0.0374564, 0.927727, 0.892878, 0.918027, 0.90321
2.10306, 10.1362, 0.299328, 0.4, -0.000106663, 0.0373186, 0.927729, 0.892884, 0.918035, 0.903218
2.10406, 10.1344, 0.299437, 0.4, -9.49041e-05, 0.0371796, 0.927731, 0.892891, 0.918043, 0.903225
2.10506, 10.1328, 0.299548, 0.4, -8.31582e-05, 0.0370397, 0.927734, 0.892898, 0.918051, 0.903233
2.10606, 10.1314, 0.299663, 0.4, -7.14261e-05, 0.0368987, 0.927736, 0.892905, 0.918059, 0.903242
2.10706, 10.1302, 0.299782, 0.4, -5.97082e-05, 0.0367567, 0.927739, 0.892912, 0.918068, 0.90325
2.10806, 10.1292, 0.299903, 0.4, -4.80048e-05, 0.0366137, 0.927742, 0.89292, 0.918076, 0.903259
2.10906, 10.1285, 0.300028, 0.4, -3.63164e-05, 0.0364696, 0.927744, 0.892928, 0.918085, 0.903268
2.11006, 10.1279, 0.300156, 0.4, -2.46433e-05, 0.0363245, 0.927747, 0.892936, 0.918095, 0.903277
2.11106, 10.1276, 0.300287, 0.4, -1.29858e-05, 0.0361784, 0.927751, 0.892944, 0.918104, 0.903286
2.11206, 10.1274, 0.300421, 0.4, -1.34433e-06, 0.0360314, 0.927754, 0.892953, 0.918114, 0.903296
2.11306, 10.1275, 0.300558, 0.4, 1.02807e-05, 0.0358833, 0.927757, 0.892961, 0.918124, 0.903306
2.11406, 10.1278, 0.300698, 0.4, 2.1889e-05, 0.0357342, 0.927761, 0.89297, 0.918134, 0.903316
2.11506, 10.1283, 0.300842, 0.4, 3.34802e-05, 0.0355842, 0.927764, 0.89298, 0.918145, 0.903327
2.11606, 10.129, 0.300988, 0.4, 4.50538e-05, 0.0354332, 0.927768, 0.892989, 0.918156, 0.903338
2.11706, 10.1299, 0.301138, 0.4, 5.66097e-05, 0.0352812, 0.927772, 0.892999, 0.918167, 0.903349
2.11806, 10.1311, 0.301291, 0.4, 6.81473e-05, 0.0351283, 0.927776, 0.893009, 0.918178, 0.90336
2.11906, 10.1324, 0.301447, 0.4, 7.96663e-05, 0.0349744, 0.92778, 0.893019, 0.918189, 0.903371
2.12006, 10.1339, 0.301607, 0.4, 9.11663e-05, 0.0348196, 0.927784, 0.893029, 0.918201, 0.903383
2.12106, 10.1357, 0.301769, 0.4, 0.000102647, 0.0346638, 0.927788, 0.89304, 0.918213, 0.903395
2.12206, 10.1376, 0.301934, 0.4, 0.000114108, 0.0345071, 0.927792, 0.89305, 0.918225, 0.903407
2.12306, 10.1398, 0.302103, 0.4, 0.000125549, 0.0343494, 0.927797, 0.893061, 0.918238, 0.90342
2.12406, 10.1421, 0.302274, 0.4, 0.00013697, 0.0341909, 0.927802, 0.893073, 0.91825, 0.903432
2.12506, 10.1447, 0.302449, 0.4, 0.00014837, 0.0340314, 0.927806, 0.893084, 0.918263, 0.903445
2.12606, 10.1475, 0.302626, 0.4, 0.000159748, 0.033871, 0.927811, 0.893096, 0.918277, 0.903458
2.12706, 10.1505, 0.302807, 0.4, 0.000171106, 0.0337097, 0.927816, 0.893107, 0.91829, 0.903472
2.12806, 10.1536, 0.302991, 0.4, 0.000182441, 0.0335475, 0.927821, 0.893119, 0.918304, 0.903485
2.12906, 10.157, 0.303177, 0.4, 0.000193755, 0.0333844, 0.927827, 0.893132, 0.918317, 0.903499
2.13006, 10.1606, 0.303367, 0.4, 0.000205045, 0.0332205, 0.927832, 0.893144, 0.918332, 0.903513
2.13106, 10.1644, 0.303559, 0.4, 0.000216313, 0.0330557, 0.927837, 0.893157, 0.918346, 0.903528
2.13206, 10.1684, 0.303755, 0.4, 0.000227558, 0.03289, 0.927843, 0.89317, 0.91836, 0.903542
2.13306, 10.1726, 0.303954, 0.4, 0.000238779, 0.0327234, 0.927848, 0.893183, 0.918375, 0.903557
2.13406, 10.177, 0.304155, 0.4, 0.000249977, 0.032556, 0.927854, 0.893196, 0.91839, 0.903572
2.13506, 10.1816, 0.30436, 0.4, 0.00026115, 0.0323877, 0.92786, 0.89321, 0.918405, 0.903587
2.13606, 10.1864, 0.304567, 0.4, 0.000272298, 0.0322186, 0.927866, 0.893224, 0.918421, 0.903603
2.13706, 10.1914, 0.304778, 0.4, 0.000283422, 0.0320487, 0.927872, 0.893238, 0.918437, 0.903619
2.13806, 10.1966, 0.304991, 0.4, 0.00029452, 0.0318779, 0.927878, 0.893252, 0.918453, 0.903635
2.13906, 10.202, 0.305207, 0.4, 0.000305593, 0.0317063, 0.927885, 0.893266, 0.918469, 0.903651
2.14006, 10.2076, 0.305426, 0.4, 0.00031664, 0.0315339, 0.927891, 0.893281, 0.918485, 0.903667
2.14106, 10.2134, 0.305648, 0.4, 0.00032766, 0.0313607, 0.927898, 0.893295, 0.918502, 0.903684
2.14206, 10.2194, 0.305873, 0.4, 0.000338654, 0.0311867, 0.927904, 0.89331, 0.918518, 0.903701
2.14306, 10.2256, 0.306101, 0.4, 0.000349621, 0.0310119, 0.927911, 0.893325, 0.918535, 0.903718
2.14406, 10.232, 0.306331, 0.4, 0.000360561, 0.0308363, 0.927918, 0.893341, 0.918553, 0.903735
2.14506, 10.2386, 0.306565, 0.4, 0.000371473, 0.0306599, 0.927925, 0.893356, 0.91857, 0.903753
2.14606, 10.2454, 0.306801, 0.4, 0.000382357, 0.0304828, 0.927932, 0.893372, 0.918588, 0.90377
2.14706, 10.2523, 0.30704, 0.4, 0.000393213, 0.0303049, 0.927939, 0.893388, 0.918606, 0.903788
2.14806, 10.2595, 0.307282, 0.4, 0.00040404, 0.0301262, 0.927946, 0.893404, 0.918624, 0.903806
2.14906, 10.2669, 0.307526, 0.4, 0.000414838, 0.0299468, 0.927954, 0.893421, 0.918642, 0.903825
2.15006, 10.2745, 0.307774, 0.4, 0.000425607, 0.0297666, 0.927961, 0.893437, 0.918661, 0.903843
2.15106, 10.2822, 0.308024, 0.4, 0.000436347, 0.0295857, 0.927969, 0.893454, 0.918679, 0.903862
2.15206, 10.2902, 0.308277, 0.4, 0.000447057, 0.0294041, 0.927976, 0.893471, 0.918698, 0.903881
2.15306, 10.2983, 0.308532, 0.4, 0.000457736, 0.0292217, 0.927984, 0.893488, 0.918717, 0.9039
2.15406, 10.3066, 0.308791, 0.4, 0.000468385, 0.0290386, 0.927992, 0.893505, 0.918737, 0.90392
2.15506, 10.3152, 0.309052, 0.4, 0.000479003, 0.0288548, 0.928, 0.893522, 0.918756, 0.903939
2.15606, 10.3239, 0.309316, 0.4, 0.00048959, 0.0286703, 0.928008, 0.89354, 0.918776, 0.903959
2.15706, 10.3328, 0.309582, 0.4, 0.000500145, 0.0284851, 0.928016, 0.893558, 0.918796, 0.903979
2.15806, 10.3419, 0.309851, 0.4, 0.000510669, 0.0282992, 0.928025, 0.893576, 0.918816, 0.903999
2.15906, 10.3512, 0.310123, 0.4, 0.000521161, 0.0281127, 0.928033, 0.893594, 0.918836, 0.90402
2.16006, 10.3607, 0.310398, 0.4, 0.00053162, 0.0279254, 0.928041, 0.893612, 0.918857, 0.90404
2.16106, 10.3703, 0.310675, 0.4, 0.000542046, 0.0277375, 0.92805, 0.893631, 0.918878, 0.904061
2.16206, 10.3802, 0.310955, 0.4, 0.00055244, 0.027549, 0.928058, 0.89365, 0.918899, 0.904082
2.16306, 10.3902, 0.311237, 0.4, 0.0005628, 0.0273598, 0.928067, 0.893669, 0.91892, 0.904103
2.16406, 10.4004, 0.311522, 0.4, 0.000573126, 0.0271699, 0.928076, 0.893688, 0.918941, 0.904125
2.16506, 10.4108, 0.31181, 0.4, 0.000583419, 0.0269794, 0.928085, 0.893707, 0.918963, 0.904146
2.16606, 10.4214, 0.3121, 0.4, 0.000593677, 0.0267882, 0.928094, 0.893726, 0.918984, 0.904168
2.16706, 10.4322, 0.312393, 0.4, 0.000603901, 0.0265964, 0.928103, 0.893746, 0.919006, 0.90419
2.16806, 10.4432, 0.312688, 0.4, 0.00061409, 0.0264041, 0.928112, 0.893766, 0.919028, 0.904212
2.16906, 10.4543, 0.312986, 0.4, 0.000624244, 0.0262111, 0.928122, 0.893786, 0.91905, 0.904235
2.17006, 10.4656, 0.313287, 0.4, 0.000634362, 0.0260175, 0.928131, 0.893806, 0.919073, 0.904257
2.17106, 10.4772, 0.31359, 0.4, 0.000644445, 0.0258233, 0.92814, 0.893826, 0.919095, 0.90428
2.17206, 10.4888, 0.313895, 0.4, 0.000654491, 0.0256285, 0.92815, 0.893846, 0.919118, 0.904303
2.17306, 10.5007, 0.314203, 0.4, 0.000664502, 0.0254331, 0.92816, 0.893867, 0.919141, 0.904326
2.17406, 10.5128, 0.314513, 0.4, 0.000674475, 0.0252372, 0.928169, 0.893888, 0.919164, 0.904349
2.17506, 10.525, 0.314826, 0.4, 0.000684412, 0.0250406, 0.928179, 0.893909, 0.919188, 0.904373
2.17606, 10.5374, 0.315142, 0.4, 0.000694312, 0.0248436, 0.928189, 0.89393, 0.919211, 0.904396
2.17706, 10.55, 0.315459, 0.4, 0.000704174, 0.0246459, 0.928199, 0.893951, 0.919235, 0.90442
2.17806, 10.5628, 0.31578, 0.4, 0.000713999, 0.0244477, 0.928209, 0.893972, 0.919259, 0.904444
2.17906, 10.5757, 0.316102, 0.4, 0.000723785, 0.024249, 0.928219, 0.893994, 0.919283, 0.904468
2.18006, 10.5888, 0.316427, 0.4, 0.000733534, 0.0240498, 0.92823, 0.894015, 0.919307, 0.904492
2.18106, 10.6021, 0.316755, 0.4, 0.000743243, 0.02385, 0.92824, 0.894037, 0.919331, 0.904517
2.18206, 10.6156, 0.317084, 0.4, 0.000752914, 0.0236497, 0.92825, 0.894059, 0.919356, 0.904542
2.18306, 10.6292, 0.317416, 0.4, 0.000762546, 0.0234489, 0.928261, 0.894081, 0.919381, 0.904566
2.18406, 10.643, 0.317751, 0.4, 0.000772138, 0.0232476, 0.928271, 0.894104, 0.919405, 0.904591
2.18506, 10.657, 0.318088, 0.4, 0.000781691, 0.0230458, 0.928282, 0.894126, 0.91943, 0.904616
2.18606, 10.6712, 0.318427, 0.4, 0.000791204, 0.0228435, 0.928293, 0.894149, 0.919456, 0.904642
2.18706, 10.6855, 0.318768, 0.4, 0.000800676, 0.0226408, 0.928303, 0.894171, 0.919481, 0.904667
2.18806, 10.7, 0.319112, 0.4, 0.000810109, 0.0224375, 0.928314, 0.894194, 0.919506, 0.904693
2.18906, 10.7147, 0.319458, 0.4, 0.0008195, 0.0222338, 0.928325, 0.894217, 0.919532, 0.904719
2.19006, 10.7295, 0.319806, 0.4, 0.00082885, 0.0220296, 0.928336, 0.89424, 0.919558, 0.904745
2.19106, 10.7445, 0.320157, 0.4, 0.00083816, 0.021825, 0.928347, 0.894263, 0.919584, 0.904771
2.19206, 10.7597, 0.320509, 0.4, 0.000847427, 0.0216199, 0.928358, 0.894287, 0.91961, 0.904797
2.19306, 10.775, 0.320864, 0.4, 0.000856653, 0.0214144, 0.92837, 0.89431, 0.919636, 0.904823
2.19406, 10.7905, 0.321221, 0.4, 0.000865837, 0.0212084, 0.928381, 0.894334, 0.919663, 0.90485
2.19506, 10.8062, 0.321581, 0.4, 0.000874979, 0.0210021, 0.928392, 0.894358, 0.919689, 0.904877
2.19606, 10.822, 0.321942, 0.4, 0.000884078, 0.0207953, 0.928404, 0.894382, 0.919716, 0.904903
2.19706, 10.838, 0.322306, 0.4, 0.000893134, 0.0205881, 0.928415, 0.894406, 0.919743, 0.90493
2.19806, 10.8542, 0.322671, 0.4, 0.000902147, 0.0203805, 0.928427, 0.89443, 0.91977, 0.904957
2.19906, 10.8705, 0.323039, 0.4, 0.000911117, 0.0201725, 0.928438, 0.894454, 0.919797, 0.904985
2.20006, 10.887, 0.323409, 0.4, 0.000920044, 0.0199641, 0.92845, 0.894479, 0.919824, 0.905012
2.20106, 10.9036, 0.323781, 0.4, 0.000928927, 0.0197554, 0.928462, 0.894503, 0.919852, 0.90504
2.20206, 10.9204, 0.324156, 0.4, 0.000937765, 0.0195463, 0.928473, 0.894528, 0.919879, 0.905067
2.20306, 10.9374, 0.324532, 0.4, 0.00094656, 0.0193368, 0.928485, 0.894553, 0.919907, 0.905095
2.20406, 10.9545, 0.32491, 0.4, 0.00095531, 0.0191269, 0.928497, 0.894578, 0.919935, 0.905123
2.20506, 10.9718, 0.325291, 0.4, 0.000964015, 0.0189167, 0.928509, 0.894603, 0.919963, 0.905151
2.20606, 10.9892, 0.325673, 0.4, 0.000972676, 0.0187062, 0.928521, 0.894628, 0.919991, 0.905179
2.20706, 11.0068, 0.326057, 0.4, 0.000981291, 0.0184953, 0.928533, 0.894653, 0.920019, 0.905208
2.20806, 11.0245, 0.326444, 0.4, 0.00098986, 0.0182841, 0.928546, 0.894678, 0.920047, 0.905236
2.20906, 11.0424, 0.326832, 0.4, 0.000998384, 0.0180726, 0.928558, 0.894704, 0.920076, 0.905265
2.21006, 11.0605, 0.327222, 0.4, 0.00100686, 0.0178607, 0.92857, 0.894729, 0.920104, 0.905293
2.21106, 11.0787, 0.327614, 0.4, 0.00101529, 0.0176486, 0.928582, 0.894755, 0.920133, 0.905322
2.21205, 11.097, 0.328008, 0.4, 0.00102368, 0.0174361, 0.928595, 0.894781, 0.920162, 0.905351
2.21305, 11.1155, 0.328405, 0.4, 0.00103202, 0.0172234, 0.928607, 0.894807, 0.920191, 0.90538
2.21405, 11.1342, 0.328803, 0.4, 0.00104031, 0.0170103, 0.92862, 0.894833, 0.92022, 0.90541
2.21505, 11.153, 0.329202, 0.4, 0.00104856, 0.016797, 0.928632, 0.894859, 0.920249, 0.905439
2.21605, 11.1719, 0.329604, 0.4, 0.00105676, 0.0165834, 0.928645, 0.894885, 0.920278, 0.905468
2.21705, 11.191, 0.330008, 0.4, 0.00106491, 0.0163696, 0.928657, 0.894911, 0.920308, 0.905498
2.21805, 11.2102, 0.330413, 0.4, 0.00107301, 0.0161555, 0.92867, 0.894938, 0.920337, 0.905527
2.21905, 11.2296, 0.33082, 0.4, 0.00108107, 0.0159412, 0.928683, 0.894964, 0.920367, 0.905557
2.22005, 11.2492, 0.331229, 0.4, 0.00108907, 0.0157266, 0.928696, 0.894991, 0.920397, 0.905587
2.22105, 11.2688, 0.33164, 0.4, 0.00109703, 0.0155118, 0.928708, 0.895017, 0.920427, 0.905617
2.22205, 11.2887, 0.332053, 0.4, 0.00110494, 0.0152967, 0.928721, 0.895044, 0.920457, 0.905647
2.22305, 11.3086, 0.332467, 0.4, 0.0011128, 0.0150814, 0.928734, 0.895071, 0.920487, 0.905677
2.22405, 11.3287, 0.332883, 0.4, 0.00112062, 0.014866, 0.928747, 0.895098, 0.920517, 0.905707
2.22505, 11.349, 0.333301, 0.4, 0.00112838, 0.0146503, 0.92876, 0.895125, 0.920547, 0.905738
2.22605, 11.3693, 0.33372, 0.4, 0.0011361, 0.0144344, 0.928773, 0.895152, 0.920577, 0.905768
2.22705, 11.3899, 0.334142, 0.4, 0.00114376, 0.0142184, 0.928786, 0.895179, 0.920608, 0.905799
2.22805, 11.4105, 0.334565, 0.4, 0.00115138, 0.0140021, 0.928799, 0.895206, 0.920638, 0.905829
2.22905, 11.4313, 0.334989, 0.4, 0.00115894, 0.0137857, 0.928813, 0.895234, 0.920669, 0.90586
2.23005, 11.4522, 0.335415, 0.4, 0.00116646, 0.0135691, 0.928826, 0.895261, 0.9207, 0.905891
2.23105, 11.4733, 0.335843, 0.4, 0.00117392, 0.0133524, 0.928839, 0.895289, 0.920731, 0.905922
2.23205, 11.4945, 0.336273, 0.4, 0.00118134, 0.0131355, 0.928852, 0.895316, 0.920762, 0.905953
2.23305, 11.5158, 0.336704, 0.4, 0.0011887, 0.0129184, 0.928865, 0.895344, 0.920793, 0.905984
2.23405, 11.5373, 0.337136, 0.4, 0.00119602, 0.0127013, 0.928879, 0.895372, 0.920824, 0.906015
2.23505, 11.5589, 0.33757, 0.4, 0.00120328, 0.012484, 0.928892, 0.895399, 0.920855, 0.906047
2.23605, 11.5806, 0.338006, 0.4, 0.00121049, 0.0122665, 0.928905, 0.895427, 0.920886, 0.906078
2.23705, 11.6025, 0.338443, 0.4, 0.00121765, 0.012049, 0.928919, 0.895455, 0.920918, 0.90611
2.23805, 11.6244, 0.338882, 0.4, 0.00122476, 0.0118313, 0.928932, 0.895483, 0.920949, 0.906141
2.23905, 11.6466, 0.339322, 0.4, 0.00123182, 0.0116135, 0.928946, 0.895511, 0.92098, 0.906173
2.24005, 11.6688, 0.339764, 0.4, 0.00123882, 0.0113956, 0.928959, 0.895539, 0.921012, 0.906204
2.24105, 11.6912, 0.340207, 0.4, 0.00124577, 0.0111777, 0.928973, 0.895568, 0.921044, 0.906236
2.24205, 11.7136, 0.340652, 0.4, 0.00125268, 0.0109597, 0.928986, 0.895596, 0.921076, 0.906268
2.24305, 11.7363, 0.341098, 0.4, 0.00125952, 0.0107415, 0.929, 0.895624, 0.921107, 0.9063
2.24405, 11.759, 0.341545, 0.4, 0.00126632, 0.0105234, 0.929014, 0.895652, 0.921139, 0.906332
2.24505, 11.7818, 0.341994, 0.4, 0.00127306, 0.0103052, 0.929027, 0.895681, 0.921171, 0.906364
2.24605, 11.8048, 0.342444, 0.4, 0.00127975, 0.0100869, 0.929041, 0.895709, 0.921203, 0.906396
