Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.322,28.845942486976142,0.39999950073743673,0.399999529123306,-1.060354790011671e-09,1.3274745399047474,0.9999999721074515,0.9919935297934714,0.9999999892781347,0.9959841653929028
0.324,28.84594244893389,0.3999995001523747,0.399999529123306,-1.05307938207122e-09,1.3274745398451475,0.99999997210526,0.9919935297959769,0.9999999892788374,0.995984165394359
0.326,28.845942411156166,0.3999994995738372,0.399999529123306,-1.0456592572510854e-09,1.3274745397857197,0.9999999721028997,0.9919935297983391,0.9999999892794553,0.9959841653957028
0.328,28.845942373648146,0.3999994990019063,0.399999529123306,-1.0380960713818327e-09,1.3274745397264753,0.9999999721003711,0.9919935298005579,0.9999999892799888,0.9959841653969344
0.33,28.84594233641495,0.39999949843666227,0.399999529123306,-1.0303915003705602e-09,1.3274745396674268,0.9999999720976751,0.9919935298026333,0.9999999892804378,0.9959841653980538
0.332,28.845942299461637,0.3999994978781838,0.399999529123306,-1.0225472398655191e-09,1.3274745396085859,0.9999999720948126,0.9919935298045655,0.9999999892808025,0.995984165399061
0.334,28.845942262793205,0.3999994973265486,0.399999529123306,-1.0145650049253603e-09,1.3274745395499647,0.9999999720917846,0.991993529806354,0.9999999892810829,0.9959841653999562
0.336,28.845942226414593,0.3999994967818328,0.399999529123306,-1.0064465296051127e-09,1.327474539491575,0.999999972088592,0.9919935298079995,0.9999999892812795,0.9959841654007396
0.338,28.845942190330675,0.3999994962441114,0.399999529123306,-9.98193566639308e-10,1.3274745394334284,0.9999999720852358,0.9919935298095017,0.9999999892813922,0.9959841654014112
0.34,28.845942154546254,0.39999949571345694,0.399999529123306,-9.89807887141295e-10,1.3274745393755367,0.9999999720817171,0.9919935298108611,0.9999999892814215,0.9959841654019714
0.342,28.845942119066077,0.39999949518994166,0.399999529123306,-9.812912800735702e-10,1.3274745393179115,0.9999999720780366,0.9919935298120774,0.9999999892813674,0.9959841654024204
0.344,28.84594208389483,0.3999994946736361,0.399999529123306,-9.72645552085871e-10,1.327474539260564,0.9999999720741957,0.9919935298131511,0.99999998928123,0.9959841654027582
0.346,28.845942049037127,0.3999994941646088,0.399999529123306,-9.638725269993835e-10,1.3274745392035059,0.9999999720701953,0.9919935298140825,0.9999999892810097,0.9959841654029851
0.348,28.845942014497517,0.3999994936629274,0.399999529123306,-9.549740455430664e-10,1.3274745391467477,0.9999999720660367,0.9919935298148714,0.9999999892807069,0.9959841654031016
0.35,28.845941980280482,0.3999994931686577,0.399999529123306,-9.459519649095598e-10,1.3274745390903022,0.9999999720617211,0.9919935298155184,0.9999999892803217,0.9959841654031077
0.352,28.845941946390436,0.3999994926818644,0.399999529123306,-9.368081583735473e-10,1.3274745390341791,0.9999999720572498,0.9919935298160238,0.9999999892798547,0.9959841654030039
0.354,28.84594191283173,0.3999994922026104,0.399999529123306,-9.275445150257647e-10,1.32747453897839,0.9999999720526236,0.9919935298163879,0.9999999892793059,0.9959841654027907
0.356,28.84594187960864,0.39999949173095706,0.399999529123306,-9.181629392525829e-10,1.3274745389229454,0.9999999720478443,0.9919935298166109,0.9999999892786761,0.9959841654024684
0.358,28.84594184672539,0.39999949126696477,0.399999529123306,-9.086653505070241e-10,1.327474538867857,0.9999999720429128,0.9919935298166936,0.999999989277965,0.9959841654020369
0.36,28.84594181418611,0.39999949081069175,0.399999529123306,-8.990536828600473e-10,1.3274745388131348,0.9999999720378309,0.991993529816636,0.9999999892771734,0.9959841654014971
0.362,28.845941781994867,0.39999949036219495,0.399999529123306,-8.893298846281608e-10,1.3274745387587903,0.9999999720325994,0.9919935298164386,0.9999999892763014,0.9959841654008493
0.364,28.845941750155678,0.39999948992153,0.399999529123306,-8.794959179270196e-10,1.3274745387048332,0.9999999720272202,0.9919935298161021,0.9999999892753498,0.9959841654000942
0.366,28.84594171867246,0.3999994894887509,0.399999529123306,-8.695537584516941e-10,1.3274745386512736,0.9999999720216942,0.9919935298156268,0.9999999892743187,0.9959841653992317
0.368,28.84594168754908,0.3999994890639099,0.399999529123306,-8.595053949076812e-10,1.327474538598123,0.9999999720160234,0.9919935298150131,0.9999999892732087,0.9959841653982628
0.37,28.845941656789325,0.39999948864705814,0.399999529123306,-8.493528288212402e-10,1.3274745385453914,0.9999999720102092,0.9919935298142618,0.9999999892720202,0.9959841653971879
0.372,28.845941626396904,0.3999994882382451,0.399999529123306,-8.390980739796562e-10,1.3274745384930875,0.9999999720042526,0.9919935298133736,0.9999999892707537,0.9959841653960074
0.374,28.845941596375464,0.3999994878375183,0.399999529123306,-8.287431561398064e-10,1.3274745384412228,0.9999999719981557,0.9919935298123488,0.9999999892694097,0.9959841653947219
0.376,28.845941566728573,0.3999994874449239,0.399999529123306,-8.182901126349557e-10,1.327474538389806,0.9999999719919198,0.9919935298111882,0.9999999892679885,0.9959841653933321
0.378,28.845941537459726,0.3999994870605074,0.399999529123306,-8.077409919676753e-10,1.3274745383388473,0.9999999719855465,0.9919935298098923,0.9999999892664909,0.9959841653918385
0.38,28.845941508572352,0.3999994866843113,0.399999529123306,-7.970978534906538e-10,1.3274745382883564,0.9999999719790373,0.9919935298084619,0.9999999892649173,0.9959841653902417
0.382,28.845941480069786,0.3999994863163775,0.399999529123306,-7.863627668677758e-10,1.327474538238343,0.9999999719723943,0.9919935298068977,0.9999999892632682,0.9959841653885424
0.384,28.845941451955312,0.3999994859567465,0.399999529123306,-7.755378118312611e-10,1.3274745381888158,0.9999999719656187,0.9919935298052005,0.9999999892615442,0.9959841653867412
0.386,28.845941424232123,0.3999994856054564,0.399999529123306,-7.64625077758392e-10,1.3274745381397846,0.9999999719587124,0.9919935298033709,0.9999999892597458,0.9959841653848386
0.388,28.84594139690334,0.3999994852625444,0.399999529123306,-7.536266632135463e-10,1.327474538091258,0.9999999719516771,0.9919935298014099,0.9999999892578736,0.9959841653828359
0.39,28.845941369972003,0.3999994849280457,0.399999529123306,-7.425446756567639e-10,1.327474538043246,0.9999999719445147,0.9919935297993181,0.9999999892559284,0.9959841653807331
0.392,28.845941343441098,0.39999948460199447,0.399999529123306,-7.313812309742146e-10,1.327474537995756,0.9999999719372266,0.9919935297970963,0.9999999892539103,0.9959841653785312
0.394,28.845941317313507,0.39999948428442295,0.399999529123306,-7.201384531358798e-10,1.3274745379487973,0.9999999719298148,0.9919935297947455,0.9999999892518205,0.9959841653762309
0.396,28.845941291592055,0.3999994839753622,0.399999529123306,-7.088184737537763e-10,1.3274745379023787,0.9999999719222812,0.9919935297922666,0.9999999892496595,0.9959841653738332
0.398,28.84594126627948,0.39999948367484095,0.399999529123306,-6.974234318020867e-10,1.3274745378565085,0.9999999719146274,0.9919935297896605,0.9999999892474277,0.9959841653713388
0.4,28.845941241378444,0.3999994833828871,0.399999529123306,-6.859554730782399e-10,1.3274745378111945,0.9999999719068555,0.9919935297869281,0.999999989245126,0.9959841653687482
0.402,28.84594121689154,0.3999994830995268,0.399999529123306,-6.744167499207284e-10,1.3274745377664452,0.9999999718989672,0.9919935297840703,0.999999989242755,0.9959841653660627
0.404,28.845941192821268,0.3999994828247847,0.399999529123306,-6.628094207881493e-10,1.3274745377222692,0.9999999718909646,0.991993529781088,0.9999999892403153,0.9959841653632827
0.406,28.845941169170057,0.3999994825586833,0.399999529123306,-6.511356498498093e-10,1.327474537678673,0.9999999718828492,0.9919935297779824,0.9999999892378078,0.9959841653604092
0.408,28.845941145940273,0.39999948230124466,0.399999529123306,-6.393976065208192e-10,1.3274745376356656,0.9999999718746235,0.9919935297747544,0.999999989235233,0.9959841653574433
0.41,28.845941123134175,0.39999948205248775,0.399999529123306,-6.275974653163759e-10,1.3274745375932537,0.9999999718662892,0.9919935297714051,0.9999999892325918,0.9959841653543855
0.412,28.845941100753972,0.3999994818124319,0.399999529123306,-6.157374051740656e-10,1.327474537551445,0.9999999718578481,0.9919935297679354,0.999999989229885,0.995984165351237
0.414,28.84594107880178,0.3999994815810932,0.399999529123306,-6.038196092618867e-10,1.3274745375102472,0.9999999718493024,0.9919935297643466,0.999999989227113,0.9959841653479986
0.416,28.845941057279624,0.3999994813584868,0.399999529123306,-5.918462645110308e-10,1.3274745374696668,0.9999999718406541,0.9919935297606397,0.9999999892242768,0.9959841653446712
0.418,28.845941036189483,0.3999994811446266,0.399999529123306,-5.79819561220366e-10,1.327474537429711,0.9999999718319053,0.9919935297568159,0.9999999892213771,0.9959841653412559
0.42,28.84594101553323,0.3999994809395247,0.399999529123306,-5.677416926354776e-10,1.3274745373903867,0.9999999718230581,0.9919935297528761,0.9999999892184147,0.9959841653377535
0.422,28.84594099531267,0.3999994807431913,0.399999529123306,-5.556148547358748e-10,1.3274745373517003,0.9999999718141142,0.9919935297488218,0.9999999892153906,0.9959841653341651
0.424,28.845940975529523,0.3999994805556361,0.399999529123306,-5.434412455827353e-10,1.3274745373136583,0.999999971805076,0.9919935297446539,0.9999999892123054,0.9959841653304917
0.426,28.845940956185434,0.39999948037686545,0.399999529123306,-5.312230651546842e-10,1.327474537276267,0.9999999717959456,0.9919935297403738,0.9999999892091598,0.9959841653267341
0.428,28.845940937281974,0.39999948020688625,0.399999529123306,-5.189625148643846e-10,1.3274745372395333,0.999999971786725,0.9919935297359826,0.9999999892059548,0.9959841653228935
0.43,28.845940918820617,0.3999994800457026,0.399999529123306,-5.066617971977157e-10,1.3274745372034626,0.9999999717774164,0.9919935297314818,0.9999999892026912,0.995984165318971
0.432,28.84594090080278,0.3999994798933169,0.399999529123306,-4.943231153205678e-10,1.327474537168061,0.9999999717680218,0.9919935297268722,0.9999999891993697,0.9959841653149675
0.434,28.845940883229783,0.3999994797497309,0.399999529123306,-4.819486726393796e-10,1.3274745371333339,0.9999999717585437,0.9919935297221555,0.9999999891959915,0.9959841653108843
0.436,28.84594086610288,0.39999947961494425,0.399999529123306,-4.6954067256059e-10,1.3274745370992873,0.9999999717489838,0.9919935297173326,0.9999999891925571,0.9959841653067223
0.438,28.84594084942323,0.39999947948895537,0.399999529123306,-4.571013179910374e-10,1.327474537065926,0.9999999717393446,0.9919935297124052,0.9999999891890676,0.9959841653024825
0.44,28.84594083319193,0.3999994793717606,0.399999529123306,-4.4463281098870215e-10,1.327474537033256,0.9999999717296283,0.9919935297073745,0.9999999891855239,0.9959841652981662
0.442,28.84594081740999,0.39999947926335594,0.399999529123306,-4.3213735233249527e-10,1.327474537001282,0.9999999717198372,0.991993529702242,0.9999999891819268,0.9959841652937745
0.444,28.84594080207834,0.3999994791637346,0.399999529123306,-4.1961714136497666e-10,1.3274745369700085,0.9999999717099733,0.9919935296970086,0.999999989178277,0.9959841652893083
0.446,28.845940787197826,0.3999994790728886,0.399999529123306,-4.070743753215955e-10,1.327474536939441,0.999999971700039,0.9919935296916762,0.9999999891745759,0.9959841652847692
0.448,28.845940772769225,0.399999478990809,0.399999529123306,-3.9451124911327143e-10,1.327474536909583,0.9999999716900364,0.9919935296862459,0.999999989170824,0.9959841652801579
0.45,28.845940758793233,0.3999994789174853,0.399999529123306,-3.8192995496325927e-10,1.3274745368804401,0.9999999716799678,0.9919935296807192,0.9999999891670224,0.995984165275476
0.452,28.84594074527046,0.3999994788529051,0.399999529123306,-3.693326820347616e-10,1.3274745368520158,0.9999999716698356,0.9919935296750978,0.999999989163172,0.9959841652707241
0.454,28.84594073220145,0.39999947879705444,0.399999529123306,-3.5672161601228207e-10,1.3274745368243142,0.9999999716596418,0.9919935296693825,0.9999999891592737,0.9959841652659038
0.456,28.84594071958665,0.3999994787499186,0.399999529123306,-3.4409893870148284e-10,1.3274745367973397,0.999999971649389,0.9919935296635753,0.9999999891553284,0.9959841652610162
0.458,28.845940707426443,0.3999994787114806,0.399999529123306,-3.3146682778632296e-10,1.3274745367710954,0.9999999716390793,0.9919935296576774,0.9999999891513371,0.9959841652560627
0.46,28.84594069572113,0.39999947868172275,0.399999529123306,-3.1882745634102305e-10,1.3274745367455854,0.999999971628715,0.9919935296516906,0.9999999891473011,0.9959841652510443
0.462,28.84594068447093,0.399999478660625,0.399999529123306,-3.061829925964557e-10,1.3274745367208132,0.9999999716182987,0.9919935296456162,0.9999999891432209,0.9959841652459622
0.464,28.845940673675987,0.3999994786481668,0.399999529123306,-2.935355993942859e-10,1.327474536696781,0.999999971607832,0.9919935296394556,0.9999999891390975,0.9959841652408178
0.466,28.84594066333637,0.3999994786443257,0.399999529123306,-2.8088743401812467e-10,1.3274745366734932,0.9999999715973183,0.9919935296332109,0.9999999891349324,0.9959841652356125
0.468,28.84594065345207,0.3999994786490777,0.399999529123306,-2.682406478095769e-10,1.3274745366509517,0.9999999715867591,0.9919935296268827,0.9999999891307259,0.9959841652303469
0.47,28.845940644023,0.3999994786623978,0.399999529123306,-2.555973856732672e-10,1.3274745366291598,0.9999999715761569,0.9919935296204733,0.9999999891264794,0.995984165225023
0.472,28.84594063504899,0.39999947868425934,0.399999529123306,-2.4295978585479395e-10,1.3274745366081202,0.9999999715655142,0.991993529613984,0.9999999891221938,0.9959841652196417
0.474,28.845940626529796,0.3999994787146341,0.399999529123306,-2.3032997958222197e-10,1.3274745365878342,0.9999999715548332,0.9919935296074166,0.9999999891178702,0.9959841652142045
0.476,28.845940618465107,0.3999994787534929,0.399999529123306,-2.1771009065437323e-10,1.3274745365683056,0.9999999715441166,0.9919935296007723,0.9999999891135095,0.9959841652087126
0.478,28.845940610854523,0.3999994788008051,0.399999529123306,-2.051022351586456e-10,1.3274745365495353,0.9999999715333663,0.9919935295940531,0.9999999891091128,0.9959841652031672
0.48,28.845940603697574,0.3999994788565382,0.399999529123306,-1.9250852108706074e-10,1.327474536531526,0.9999999715225848,0.9919935295872603,0.9999999891046811,0.9959841651975697
0.482,28.845940596993717,0.3999994789206589,0.399999529123306,-1.7993104805176952e-10,1.3274745365142786,0.9999999715117746,0.9919935295803957,0.9999999891002154,0.9959841651919215
0.484,28.845940590742323,0.39999947899313243,0.399999529123306,-1.6737190687103115e-10,1.327474536497795,0.9999999715009379,0.991993529573461,0.9999999890957167,0.9959841651862237
0.486,28.845940584942696,0.3999994790739222,0.399999529123306,-1.548331792731539e-10,1.3274745364820764,0.9999999714900771,0.9919935295664577,0.9999999890911863,0.9959841651804778
0.488,28.845940579594064,0.3999994791629908,0.399999529123306,-1.4231693749866512e-10,1.3274745364671243,0.9999999714791944,0.9919935295593874,0.9999999890866246,0.995984165174685
0.49,28.845940574695586,0.3999994792602994,0.399999529123306,-1.2982524414765551e-10,1.3274745364529397,0.9999999714682928,0.9919935295522521,0.9999999890820335,0.995984165168847
0.492,28.84594057024633,0.3999994793658082,0.399999529123306,-1.1736015165936217e-10,1.327474536439523,0.9999999714573742,0.9919935295450532,0.9999999890774134,0.995984165162965
0.494,28.845940566245307,0.39999947947947506,0.399999529123306,-1.0492370211325355e-10,1.3274745364268754,0.9999999714464408,0.9919935295377924,0.9999999890727655,0.99598416515704
0.496,28.845940562691453,0.39999947960125753,0.399999529123306,-9.251792673405514e-11,1.327474536414997,0.9999999714354952,0.9919935295304714,0.9999999890680911,0.9959841651510738
0.498,28.845940559583624,0.3999994797311118,0.399999529123306,-8.014484581310856e-11,1.3274745364038885,0.99999997142454,0.9919935295230919,0.999999989063391,0.9959841651450675
0.5,28.84594055692061,0.39999947986899215,0.399999529123306,-6.78064683151676e-11,1.32747453639355,0.9999999714135773,0.9919935295156559,0.9999999890586664,0.9959841651390227
