Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.03,33.98771040428466,0.4041994651016644,0.4,-0.0001431123534686025,1.7660487932745206,1.0077478411163114,0.9965866103661066,1.0030657003757455,0.999814152591315
1.032,33.98254095347513,0.40418946556662455,0.4,-0.00014407895372757127,1.7668853562445854,1.007800878928677,0.9966183056501632,1.003086792975682,0.9998405409937722
1.034,33.97733674924583,0.4041791024198948,0.4,-0.00014504308489024032,1.7677193845859513,1.007854031045556,0.996650071404611,1.0031079319168046,0.9998669877052133
1.036,33.97209788200702,0.4041683772590645,0.4,-0.0001460046624207929,1.7685508847665274,1.007907296751618,0.9966819071897477,1.00312911690834,0.9998934923607804
1.038,33.96682444520531,0.40415729173560505,0.4,-0.00014696360217086881,1.7693798632343294,1.0079606753322352,0.9967138125659237,1.0031503476596293,0.999920054595712
1.04,33.96151653530949,0.4041458475544876,0.4,-0.0001479198203920728,1.770206326417466,1.008014166073497,0.9967457870935547,1.0031716238801394,0.999946674045354
1.042,33.9561742517959,0.4041340464737906,0.4,-0.00014887323374839062,1.7710302807241218,1.008067768262217,0.9967778303331303,1.0031929452794648,0.9999733503451658
1.044,33.950797697133375,0.4041218903043032,0.4,-0.00014982375932851203,1.7718517325425471,1.0081214811859467,0.9968099418452251,1.0032143115673364,1.0000000831307292
1.046,33.94538697676772,0.40410938090911874,0.4,-0.00015077131465805898,1.7726706882410441,1.0081753041329864,0.9968421211905086,1.0032357224536281,1.000026872037758
1.048,33.93994219910578,0.4040965202032226,0.4,-0.0001517158177117167,1.7734871541679578,1.0082292363923953,0.9968743679297569,1.0032571776483625,1.0000537167021053
1.05,33.934463475499044,0.4040833101530724,0.4,-0.00015265718692526666,1.774301136651665,1.008283277254007,0.9969066816238633,1.0032786768617201,1.0000806167597733
1.052,33.92895092022683,0.40406975277616997,0.4,-0.00015359534120751924,1.7751126420005692,1.0083374260084363,0.9969390618338485,1.0033002198040422,1.0001075718469215
1.054,33.923404650479064,0.40405585014062856,0.4,-0.000154530199952145,1.7759216765030919,1.0083916819470973,0.9969715081208729,1.0033218061858422,1.000134581599876
1.056,33.91782478633857,0.40404160436473163,0.4,-0.00015546168304940235,1.7767282464276668,1.0084460443622105,0.9970040200462486,1.0033434357178113,1.0001616456551397
1.058,33.91221145076303,0.4040270176164844,0.4,-0.00015638971089776047,1.7775323580227385,1.0085005125468198,0.9970365971714494,1.0033651081108246,1.000188763649401
1.06,33.90656476956645,0.40401209211316075,0.4,-0.00015731420441541567,1.7783340175167563,1.008555085794803,0.9970692390581244,1.0033868230759506,1.0002159352195432
1.062,33.90088487140026,0.4039968301208411,0.4,-0.00015823508505169993,1.779133231118176,1.008609763400886,0.997101945268109,1.003408580324458,1.0002431600026553
1.064,33.89517188773397,0.4039812339539449,0.4,-0.00015915227479837955,1.7799300050154572,1.0086645446606552,0.9971347153634372,1.0034303795678223,1.0002704376360396
1.066,33.88942595283548,0.4039653059747562,0.4,-0.00016006569620084305,1.7807243453770651,1.0087194288705725,0.9971675489063541,1.0034522205177347,1.0002977677572247
1.068,33.88364720375091,0.4039490485929437,0.4,-0.00016097527236917593,1.7815162583514743,1.0087744153279878,0.9972004454593288,1.0034741028861107,1.0003251500039732
1.07,33.87783578028409,0.4039324642650734,0.4,-0.00016188092698912222,1.7823057500671704,1.0088295033311534,0.997233404585067,1.0034960263850965,1.0003525840142928
1.072,33.87199182497562,0.40391555549411484,0.4,-0.00016278258433292966,1.7830928266326562,1.0088846921792376,0.9972664258465224,1.0035179907270775,1.000380069426447
1.074,33.86611548308162,0.40389832482894333,0.4,-0.00016368016927007837,1.7838774941364575,1.0089399811723403,0.9972995088069116,1.0035399956246864,1.0004076058789653
1.076,33.860206902551965,0.4038807748638327,0.4,-0.00016457360727789122,1.7846597586471311,1.0089953696115055,0.9973326530297268,1.0035620407908132,1.0004351930106532
1.078,33.85426623400826,0.4038629082379458,0.4,-0.00016546282445202408,1.7854396262132726,1.009050856798738,0.9973658580787479,1.00358412593861,1.0004628304606038
1.08,33.848293630721386,0.4038447276348157,0.4,-0.0001663477475168352,1.786217102863528,1.0091064420370166,0.9973991235180575,1.0036062507815031,1.0004905178682084
1.082,33.84228924858867,0.40382623578182414,0.4,-0.00016722830383563214,1.786992194606604,1.00916212463031,0.9974324489120532,1.0036284150331984,1.0005182548731668
1.084,33.8362532461107,0.4038074354496712,0.4,-0.00016810442142079472,1.7877649074312807,1.0092179038835907,0.9974658338254618,1.0036506184076928,1.0005460411154998
1.086,33.8301857843678,0.4037883294518425,0.4,-0.00016897602894377288,1.7885352473064264,1.0092737791028532,0.9974992778233533,1.00367286061928,1.0005738762355583
1.088,33.824087026996104,0.4037689206440697,0.4,-0.0001698430557449583,1.789303220181011,1.0093297495951252,0.9975327804711545,1.003695141382562,1.000601759874036
1.09,33.817957140163294,0.40374921192378244,0.4,-0.0001707054318434282,1.7900688319841245,1.0093858146684862,0.9975663413346623,1.0037174604124552,1.00062969167198
1.092,33.81179629254403,0.4037292062295623,0.4,-0.00017156308794656017,1.790832088624994,1.009441973632083,0.9975999599800601,1.0037398174242027,1.0006576712708029
1.094,33.80560465529495,0.40370890654058333,0.4,-0.0001724159554595172,1.7915929959930017,1.0094982257961433,0.9976336359739292,1.0037622121333778,1.0006856983122934
1.096,33.79938240202941,0.403688315876053,0.4,-0.00017326396649460098,1.7923515599577071,1.0095545704719946,0.9976673688832659,1.0037846442558997,1.0007137724386292
1.098,33.79312970879187,0.40366743729464666,0.4,-0.00017410705388047298,1.7931077863688671,1.0096110069720785,0.9977011582754932,1.0038071135080366,1.0007418932923864
1.1,33.78684675403191,0.40364627389393454,0.4,-0.00017494515117124187,1.7938616810564587,1.009667534609967,0.9977350037184777,1.003829619606419,1.000770060516554
1.102,33.78053371857798,0.4036248288098095,0.4,-0.00017577819265541598,1.7946132498307041,1.00972415270038,0.9977689047805436,1.0038521622680463,1.0007982737545433
1.104,33.774190785610784,0.4036031052159037,0.4,-0.00017660611336472011,1.7953624984820953,1.0097808605591996,0.9978028610304861,1.003874741210297,1.0008265326502017
1.106,33.767818140636386,0.4035811063230059,0.4,-0.0001774288490827754,1.7961094327814204,1.0098376575034893,0.9978368720375884,1.0038973561509383,1.0008548368478225
1.108,33.76141597145897,0.40355883537847065,0.4,-0.0001782463363536409,1.7968540584797925,1.0098945428515078,0.9978709373716349,1.0039200068081338,1.0008831859921592
1.11,33.75498446815333,0.4035362956656249,0.4,-0.00017905851249021658,1.7975963813086768,1.0099515159227286,0.9979050566029273,1.0039426929004553,1.0009115797284363
1.112,33.74852382303701,0.40351349050316904,0.4,-0.00017986531558250585,1.7983364069799226,1.0100085760378543,0.9979392293022988,1.0039654141468901,1.0009400177023609
1.114,33.742034230642226,0.40349042324457624,0.4,-0.00018066668450573717,1.799074141185794,1.0100657225188356,0.9979734550411297,1.003988170266851,1.000968499560136
1.116,33.73551588768742,0.4034670972774838,0.4,-0.00018146255892834392,1.7998095895990027,1.0101229546888866,0.9980077333913633,1.0040109609801864,1.0009970249484728
1.118,33.72896899304858,0.4034435160230837,0.4,-0.0001822528793198009,1.8005427578727409,1.0101802718725021,0.9980420639255189,1.0040337860071888,1.0010255935146006
1.12,33.722393747730266,0.40341968293550845,0.4,-0.00018303758695831747,1.8012736516407186,1.0102376733954774,0.9980764462167098,1.0040566450686057,1.0010542049062834
1.122,33.71579035483632,0.4033956015012114,0.4,-0.00018381662393838553,1.8019813142686663,1.0102951585849205,0.9981108798386572,1.0040795378856466,1.001082858771828
1.124,33.70915901954822,0.40337126047460514,0.4,-0.00018458993206089513,1.8024220496881895,1.0103527170650335,0.9981453586738898,1.0041024603653568,1.0011115500037677
1.126,33.70249994923005,0.40334662916651925,0.4,-0.00018535744772204776,1.8025447597302688,1.0104103256457155,0.9981798690885157,1.0041254033773406,1.0011402672136172
1.128,33.69581335366762,0.40332167444988426,0.4,-0.00018611909979209405,1.8023585319820874,1.0104679594865882,0.9982143964799755,1.004148357142042,1.0011689982034568
1.13,33.68909944534767,0.40329636252939577,0.4,-0.0001868748093199147,1.8018760164507042,1.010525593254845,0.998248925956084,1.0041713116858462,1.0011977305333761
1.132,33.6823584397416,0.4032706594536053,0.4,-0.00018762448943824287,1.8011128890705868,1.0105832014573533,0.9982834425297663,1.0041942569715974,1.001226451684209
1.134,33.675590555590354,0.4032445315845664,0.4,-0.00018836804538364198,1.8000873244979707,1.0106407587452848,0.9983179312976913,1.0042171830183293,1.001255149206814
1.136,33.66879601518681,0.4032179460222581,0.4,-0.0001891053746209691,1.7988194849718508,1.0106982401894717,0.9983523776017466,1.0042400800094944,1.0012838108570155
1.138,33.661975044651804,0.403190870981955,0.4,-0.00018983636706151636,1.797331031109413,1.010755621525287,0.9983867671726441,1.0042629383892168,1.0013124247156142
1.14,33.655127874200964,0.4031632761235825,0.4,-0.00019056090536370053,1.7956446595970244,1.010812879366422,0.9984210862552938,1.0042857489463286,1.00134097929316
1.142,33.64825473839928,0.40313513283291075,0.4,-0.00019127886530504254,1.7937836718491773,1.0108699913874473,0.9984553217158769,1.0043085028861394,1.0013694636194335
1.144,33.64135587640118,0.4031064144551494,0.4,-0.00019199011621423044,1.791771576848299,1.0109269364755233,0.9984894611308286,1.004331191890081,1.0013978673178112
1.146,33.63443153217419,0.4030770964821576,0.4,-0.00019269452145227034,1.7896317305576706,1.0109836948520319,0.9985234928581878,1.0043538081635364,1.0014261806648916
1.148,33.62748195470453,0.4030471566950454,0.4,-0.00019339193893208015,1.7873870135260557,1.011040248165279,0.9985574060919823,1.0043763444722966,1.0014543946359513
1.15,33.620507398183406,0.4030165752644131,0.4,-0.00019408222166635497,1.785059547582553,1.0110965795557139,0.9985911909005032,1.004398794168221,1.0014825009369301
1.152,33.6135081221733,0.40298533481088017,0.4,-0.00019476521833410674,1.782670451858921,1.0111526736953864,0.9986248382494671,1.0044211512047683,1.0015104920237943
1.154,33.60648439175361,0.4029534204288728,0.4,-0.00019544077385694032,1.7802396377779024,1.011208516803555,0.9986583400112005,1.0044434101431587,1.0015383611102142
1.156,33.59943647764553,0.4029208196768773,0.4,-0.00019610872997685122,1.7777856421124731,1.0112640966405322,0.9986916889610555,1.0044655661499808,1.0015661021645752
1.158,33.59236465631616,0.4028875225375452,0.4,-0.00019676892582810388,1.775325496753688,1.0113194024819536,0.9987248787623519,1.0044876149871036,1.0015937098973962
1.16,33.58526921006231,0.4028535213511392,0.4,-0.00019742119849655226,1.772874633424182,1.0113744250757408,0.9987579039411636,1.004509552994784,1.0016211797402645
1.162,33.578150427074405,0.4028188107258464,0.4,-0.00019806538356058857,1.7704468212395168,1.0114291565840394,0.9987907598522988,1.0045313770688746,1.0016485078174115
1.164,33.57100860148138,0.4027833874284838,0.4,-0.00019870131560872838,1.7680541347488659,1.0114835905124253,0.9988234426378072,1.0045530846330153,1.00167569091104
1.166,33.563844033377414,0.4027472502590461,0.4,-0.00019932882872965903,1.765706949877473,1.0115377216286159,0.9988559491793388,1.004574673606711,1.001702726421516
1.168,33.55665702883156,0.40271039991244745,0.4,-0.00019994775697137243,1.763413965042858,1.0115915458728684,0.9988882770456168,1.0045961423701286,1.001729612323476
1.17,33.5494478998814,0.4026728388306567,0.4,-0.00020055793476677012,1.7611822446211987,1.011645060262142,0.9989204244362587,1.0046174897264497,1.0017563471188842
1.172,33.54221696451214,0.40263457104825356,0.4,-0.00020115919732385703,1.7590172818955998,1.011698262789991,0.9989523901230906,1.0046387148625398,1.00178292978799
1.174,33.53496454662217,0.4025956020342209,0.4,-0.00020175138097932295,1.7569230786196584,1.0117511523240263,0.9989841733900305,1.0046598173086596,1.0018093597390947
1.176,33.52769097597663,0.40255593853257166,0.4,-0.00020233432351494373,1.75490223837319,1.011803728502629,0.9990157739725356,1.0046807968978824,1.00183563675795
1.178,33.520396588150284,0.4025155884041585,0.4,-0.00020290786443681317,1.752956070967358,1.0118559916324519,0.9990471919975072,1.004701653725817,1.001861760957539
1.18,33.513081724460925,0.40247456047177244,0.4,-0.0002034718452179356,1.751084705268923,1.0119079425880808,0.9990784279244589,1.0047223881111806,1.0018877327289142
1.182,33.50574673189477,0.4024328643703708,0.4,-0.00020402610950517153,1.749287207953024,1.0119595827150474,0.9991094824886543,1.0047430005576843,1.0019135526936775
1.184,33.49839196302496,0.4023905104040264,0.4,-0.000204570503291929,1.7475617058560606,1.0120109137372424,0.9991403566468167,1.0047634917176491,1.0019392216586145
1.186,33.49101777592451,0.4023475094109205,0.4,-0.00020510487505833304,1.745905509780256,1.0120619376695854,0.9991710515259257,1.004783862357685,1.0019647405729024
1.188,33.4836245340747,0.40230387263746825,0.4,-0.00020562907588088847,1.7443152377949254,1.012112656736669,0.9992015683755125,1.004804113326717,1.0019901104882454
1.19,33.476212606270046,0.40225961162241114,0.4,-0.00020614295951387377,1.7427869362821842,1.0121630732979146,0.9992319085237761,1.0048242455265712,1.0020153325222003
1.192,33.46878236652085,0.40221473809149316,0.4,-0.0002066463824448742,1.7413161971828977,1.0122131897796518,0.9992620733377566,1.0048442598852807,1.0020404078248957
1.194,33.46133419395415,0.40216926386311086,0.4,-0.0002071392039269785,1.7398982701085646,1.0122630086143758,0.9992920641877178,1.004864157333209,1.002065337549262
1.196,33.453868472713886,0.40212320076514346,0.4,-0.0002076212859902335,1.7385281681932274,1.012312532187315,0.999321882415818,1.0048839387820514,1.0020901228248542
1.198,33.44638559186101,0.4020765605629693,0.4,-0.00020809249343497398,1.737200766763574,1.0123617627903223,0.9993515293090739,1.0049036051067108,1.0021147647352517
1.2,33.438885945274116,0.40202935489852637,0.4,-0.0002085526938096304,1.735910894102542,1.0124107025829927,0.9993810060765637,1.0049231571300161,1.00213926429901
1.202,33.43136993155109,0.40198159524012034,0.4,-0.00020900175737556336,1.7346534137697933,1.0124593535608206,0.9994103138307571,1.004942595610205,1.0021636224540533
1.204,33.423837953912255,0.40193329284255724,0.4,-0.0002094395570613901,1.733423298119537,1.0125077175301174,0.9994394535728122,1.0049619212310654,1.002187840045388
1.206,33.41629042010529,0.40188445871707573,0.4,-0.00020986596840915733,1.7322156928208507,1.0125557960893543,0.9994684261816399,1.0049811345946058,1.0022119178159616
1.208,33.4087277423122,0.4018351036104564,0.4,-0.00021028086951457856,1.7310259723367278,1.0126035906165194,0.9994972324064957,1.0050002362160835,1.0022358564004679
1.21,33.40115033705855,0.4017852379926222,0.4,-0.0002106841409634024,1.729849786454683,1.0126511022620446,0.9995258728628399,1.0050192265212272,1.0022596563218873
1.212,33.39355862512497,0.4017348720519838,0.4,-0.0002110756657658093,1.728683098083364,1.012698331946818,0.9995543480311804,1.0050381058454598,1.002283317990517
1.214,33.38595303146105,0.4016840156977449,0.4,-0.0002114553292905558,1.7275222126359395,1.0127452803647676,0.9995826582585954,1.0050568744349144,1.0023068417052425
1.216,33.37833398510166,0.4016326785683749,0.4,-0.00021182301920039942,1.7263637994120302,1.0127919479894965,0.9996108037626364,1.0050755324490475,1.0023302276567945
1.218,33.370701919085434,0.40158087004541887,0.4,-0.00021217862539014837,1.725204905465848,1.012838335084431,0.9996387846372918,1.005094079964633,1.0023534759327328
1.22,33.363057270375506,0.4015285992718514,0.4,-0.00021252203992849035,1.7240429625093834,1.0128844417159641,0.9996666008607044,1.0051125169809323,1.0023765865238943
1.222,33.355400479782205,0.40147587517417055,0.4,-0.00021285315700456654,1.7228757874465093,1.0129302677690644,0.9996942523043393,1.005130843425836,1.0023995593320498
1.224,33.34773199188761,0.4014227064874708,0.4,-0.00021317187288007539,1.7217015771674926,1.0129758129648532,0.9997217387433076,1.0051490591627803,1.0024223941785326
1.226,33.340052254971724,0.4013691017827568,0.4,-0.0002134780858475142,1.7205188982544681,1.0130210768796717,0.9997490598675612,1.0051671639982482,1.00244509081359
1.228,33.332361720939986,0.4013150694958078,0.4,-0.00021377169619500044,1.7193266722578409,1.013066058965179,0.9997762152936965,1.005185157689679,1.002467648926247
1.23,33.324660845251984,0.4012606179569509,0.4,-0.0002140526061779582,1.7181241572024484,1.0131107585690642,0.9998032045771169,1.005203039953618,1.0024900681544675
1.232,33.31695008685104,0.4012057554211455,0.4,-0.0002143207199978104,1.7169109259716075,1.0131551749559793,0.9998300272243266,1.0052208104739524,1.002512348095428
