Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.518,31.221195,0.3976899,0.4000000059604645,-1.8229313e-05,1.5473856,1.0213494,1.0047357,1.0084816,1.0065942
3.52,31.220545,0.3976927,0.4000000059604645,-1.7688208e-05,1.546949,1.0213488,1.0047355,1.0084814,1.006594
3.522,31.219921,0.39769572,0.4000000059604645,-1.7147831e-05,1.5465134,1.0213482,1.004735,1.0084811,1.0065936
3.524,31.219313,0.39769897,0.4000000059604645,-1.6608237e-05,1.5460789,1.0213475,1.0047345,1.0084809,1.0065932
3.526,31.218725,0.39770243,0.4000000059604645,-1.6069476e-05,1.5456454,1.0213467,1.004734,1.0084805,1.0065928
3.528,31.218155,0.3977061,0.4000000059604645,-1.5531597e-05,1.5452129,1.0213457,1.0047334,1.0084802,1.0065923
3.53,31.217606,0.39771,0.4000000059604645,-1.4994655e-05,1.5447814,1.0213447,1.0047328,1.0084797,1.0065918
3.532,31.217075,0.3977141,0.4000000059604645,-1.4458699e-05,1.5443511,1.0213436,1.0047321,1.0084792,1.0065912
3.534,31.216564,0.39771843,0.4000000059604645,-1.3923779e-05,1.5439218,1.0213424,1.0047314,1.0084788,1.0065906
3.536,31.216072,0.397723,0.4000000059604645,-1.3389946e-05,1.5434937,1.0213411,1.0047306,1.0084783,1.00659
3.538,31.215601,0.39772773,0.4000000059604645,-1.2857248e-05,1.5430666,1.0213398,1.0047297,1.0084777,1.0065893
3.54,31.215147,0.3977327,0.4000000059604645,-1.2325737e-05,1.5426408,1.0213382,1.0047289,1.0084771,1.0065885
3.542,31.214712,0.3977379,0.4000000059604645,-1.17954605e-05,1.5422161,1.0213367,1.004728,1.0084765,1.0065877
3.544,31.2143,0.39774328,0.4000000059604645,-1.1266469e-05,1.5417924,1.0213351,1.0047269,1.0084758,1.0065869
3.546,31.213903,0.3977489,0.4000000059604645,-1.07388105e-05,1.54137,1.0213333,1.0047258,1.0084752,1.006586
3.548,31.213524,0.39775467,0.4000000059604645,-1.0212534e-05,1.5409489,1.0213315,1.0047247,1.0084743,1.0065851
3.55,31.213165,0.3977607,0.4000000059604645,-9.687686e-06,1.5405289,1.0213296,1.0047235,1.0084736,1.0065842
3.552,31.212828,0.3977669,0.4000000059604645,-9.164315e-06,1.5401101,1.0213276,1.0047224,1.0084728,1.0065831
3.554,31.212507,0.39777333,0.4000000059604645,-8.642469e-06,1.5396926,1.0213256,1.004721,1.008472,1.006582
3.556,31.212206,0.39777994,0.4000000059604645,-8.122194e-06,1.5392764,1.0213233,1.0047197,1.0084711,1.006581
3.558,31.211922,0.39778677,0.4000000059604645,-7.603538e-06,1.5388614,1.021321,1.0047183,1.0084702,1.0065798
3.56,31.211657,0.39779377,0.4000000059604645,-7.0865462e-06,1.5384477,1.0213188,1.0047169,1.0084692,1.0065786
3.562,31.21141,0.39780098,0.4000000059604645,-6.571265e-06,1.5380354,1.0213163,1.0047154,1.0084683,1.0065774
3.564,31.211185,0.3978084,0.4000000059604645,-6.05774e-06,1.5376242,1.0213138,1.0047139,1.0084673,1.0065761
3.566,31.210978,0.397816,0.4000000059604645,-5.5460164e-06,1.5372145,1.0213113,1.0047122,1.0084662,1.0065747
3.568,31.210785,0.39782378,0.4000000059604645,-5.036139e-06,1.5368061,1.0213085,1.0047107,1.0084652,1.0065734
3.57,31.210611,0.39783177,0.4000000059604645,-4.528152e-06,1.5363991,1.0213058,1.0047089,1.008464,1.006572
3.572,31.210457,0.39783993,0.4000000059604645,-4.0221007e-06,1.5359935,1.0213029,1.0047072,1.0084629,1.0065706
3.574,31.210325,0.3978483,0.4000000059604645,-3.5180274e-06,1.5355892,1.0213001,1.0047054,1.0084617,1.0065691
3.576,31.210205,0.39785686,0.4000000059604645,-3.0159763e-06,1.5351863,1.021297,1.0047035,1.0084605,1.0065676
3.578,31.210106,0.39786556,0.4000000059604645,-2.51599e-06,1.5347849,1.0212939,1.0047016,1.0084592,1.006566
3.58,31.210024,0.39787447,0.4000000059604645,-2.0181112e-06,1.5343848,1.0212908,1.0046997,1.0084579,1.0065644
3.582,31.209963,0.39788356,0.4000000059604645,-1.5223819e-06,1.5339863,1.0212874,1.0046977,1.0084566,1.0065627
3.584,31.209915,0.39789283,0.4000000059604645,-1.028844e-06,1.5335891,1.0212841,1.0046957,1.0084553,1.006561
3.586,31.209887,0.39790228,0.4000000059604645,-5.375389e-07,1.5331935,1.0212808,1.0046936,1.008454,1.0065594
3.588,31.209877,0.3979119,0.4000000059604645,-4.8507157e-08,1.5327994,1.0212772,1.0046915,1.0084525,1.0065576
3.59,31.209885,0.3979217,0.4000000059604645,4.3821052e-07,1.5324067,1.0212736,1.0046892,1.0084511,1.0065558
3.592,31.209908,0.39793167,0.4000000059604645,9.2257415e-07,1.5320154,1.02127,1.004687,1.0084496,1.0065539
3.594,31.20995,0.39794183,0.4000000059604645,1.4045442e-06,1.5316259,1.0212662,1.0046847,1.0084481,1.006552
3.596,31.21001,0.3979521,0.4000000059604645,1.8840813e-06,1.5312377,1.0212624,1.0046824,1.0084466,1.0065501
3.598,31.210085,0.3979626,0.4000000059604645,2.3611467e-06,1.5308511,1.0212586,1.00468,1.008445,1.006548
3.6,31.210178,0.3979732,0.4000000059604645,2.8357024e-06,1.5304661,1.0212545,1.0046775,1.0084434,1.0065461
3.602,31.21029,0.39798403,0.4000000059604645,3.3077101e-06,1.5300826,1.0212506,1.0046751,1.0084418,1.006544
3.604,31.210417,0.39799497,0.4000000059604645,3.7771329e-06,1.5297008,1.0212464,1.0046726,1.0084401,1.006542
3.606,31.21056,0.39800608,0.4000000059604645,4.2439333e-06,1.5293205,1.0212423,1.00467,1.0084385,1.0065398
3.608,31.210724,0.39801735,0.4000000059604645,4.7080753e-06,1.5289419,1.021238,1.0046674,1.0084367,1.0065377
3.61,31.210901,0.3980288,0.4000000059604645,5.169523e-06,1.5285648,1.0212336,1.0046648,1.008435,1.0065355
3.612,31.211096,0.39804035,0.4000000059604645,5.6282397e-06,1.5281893,1.0212291,1.004662,1.0084332,1.0065333
3.614,31.211304,0.3980521,0.4000000059604645,6.0841917e-06,1.5278156,1.0212247,1.0046593,1.0084313,1.006531
3.616,31.211533,0.39806396,0.4000000059604645,6.5373433e-06,1.5274434,1.0212201,1.0046566,1.0084295,1.0065286
3.618,31.211777,0.39807597,0.4000000059604645,6.9876614e-06,1.527073,1.0212154,1.0046537,1.0084276,1.0065264
3.62,31.212036,0.39808816,0.4000000059604645,7.435111e-06,1.5267042,1.0212108,1.0046508,1.0084257,1.006524
3.622,31.212313,0.39810047,0.4000000059604645,7.87966e-06,1.5263371,1.021206,1.0046479,1.0084238,1.0065215
3.624,31.212603,0.3981129,0.4000000059604645,8.321275e-06,1.5259717,1.0212011,1.0046449,1.0084219,1.0065191
3.626,31.21291,0.3981255,0.4000000059604645,8.759925e-06,1.525608,1.0211962,1.0046419,1.0084199,1.0065166
3.628,31.213234,0.39813823,0.4000000059604645,9.195576e-06,1.525246,1.0211912,1.0046388,1.0084178,1.006514
3.63,31.213572,0.39815107,0.4000000059604645,9.628199e-06,1.5248858,1.0211861,1.0046357,1.0084158,1.0065114
3.632,31.213928,0.39816406,0.4000000059604645,1.0057762e-05,1.5245273,1.021181,1.0046326,1.0084138,1.0065088
3.634,31.214296,0.39817718,0.4000000059604645,1.0484235e-05,1.5241705,1.0211757,1.0046294,1.0084116,1.0065062
3.636,31.214682,0.39819044,0.4000000059604645,1.0907588e-05,1.5238155,1.0211705,1.0046262,1.0084096,1.0065036
3.638,31.215082,0.3982038,0.4000000059604645,1.1327792e-05,1.5234623,1.0211651,1.0046229,1.0084074,1.0065008
3.64,31.215498,0.3982173,0.4000000059604645,1.1744819e-05,1.5231109,1.0211598,1.0046196,1.0084052,1.0064981
3.642,31.215929,0.3982309,0.4000000059604645,1.2158639e-05,1.5227612,1.0211543,1.0046163,1.0084031,1.0064954
3.644,31.216373,0.39824465,0.4000000059604645,1.2569225e-05,1.5224134,1.0211487,1.0046129,1.0084008,1.0064925
3.646,31.216833,0.3982585,0.4000000059604645,1.2976551e-05,1.5220673,1.0211431,1.0046095,1.0083985,1.0064896
3.648,31.217308,0.39827245,0.4000000059604645,1.3380589e-05,1.521723,1.0211374,1.004606,1.0083963,1.0064868
3.65,31.217796,0.39828655,0.4000000059604645,1.3781312e-05,1.5213807,1.0211316,1.0046024,1.0083939,1.0064839
3.652,31.218298,0.39830074,0.4000000059604645,1.4178696e-05,1.5210401,1.0211258,1.004599,1.0083916,1.0064809
3.654,31.218819,0.398315,0.4000000059604645,1.45727145e-05,1.5207014,1.02112,1.0045954,1.0083892,1.006478
3.656,31.21935,0.39832944,0.4000000059604645,1.4963344e-05,1.5203645,1.021114,1.0045917,1.0083869,1.006475
3.658,31.219894,0.39834392,0.4000000059604645,1.5350559e-05,1.5200295,1.021108,1.004588,1.0083845,1.006472
3.66,31.220453,0.39835855,0.4000000059604645,1.5734338e-05,1.5196965,1.021102,1.0045843,1.008382,1.0064689
3.662,31.221027,0.39837325,0.4000000059604645,1.6114654e-05,1.5193653,1.0210958,1.0045806,1.0083796,1.0064658
3.664,31.221615,0.39838806,0.4000000059604645,1.6491489e-05,1.5190359,1.0210896,1.0045768,1.0083771,1.0064627
3.666,31.222216,0.39840296,0.4000000059604645,1.6864818e-05,1.5187085,1.0210834,1.004573,1.0083746,1.0064595
3.668,31.222828,0.39841795,0.4000000059604645,1.723462e-05,1.518383,1.021077,1.0045692,1.008372,1.0064563
3.67,31.223455,0.39843303,0.4000000059604645,1.7600876e-05,1.5180594,1.0210706,1.0045652,1.0083694,1.006453
3.672,31.224098,0.3984482,0.4000000059604645,1.7963563e-05,1.5177377,1.0210643,1.0045613,1.0083668,1.0064498
3.674,31.22475,0.39846346,0.4000000059604645,1.8322662e-05,1.517418,1.0210577,1.0045574,1.0083642,1.0064466
3.676,31.225416,0.39847878,0.4000000059604645,1.8678153e-05,1.5171002,1.0210512,1.0045534,1.0083616,1.0064433
3.678,31.226095,0.3984942,0.4000000059604645,1.9030016e-05,1.5167843,1.0210446,1.0045494,1.008359,1.0064399
3.68,31.226786,0.3985097,0.4000000059604645,1.9378236e-05,1.5164704,1.0210379,1.0045453,1.0083562,1.0064366
3.682,31.22749,0.3985253,0.4000000059604645,1.9722793e-05,1.5161586,1.0210311,1.0045412,1.0083536,1.0064331
3.684,31.228207,0.39854094,0.4000000059604645,2.0063668e-05,1.5158486,1.0210243,1.0045371,1.0083508,1.0064297
3.686,31.228933,0.39855665,0.4000000059604645,2.0400848e-05,1.5155406,1.0210176,1.0045329,1.0083481,1.0064262
3.688,31.229673,0.39857244,0.4000000059604645,2.0734315e-05,1.5152347,1.0210106,1.0045286,1.0083454,1.0064228
3.69,31.230425,0.3985883,0.4000000059604645,2.1064052e-05,1.5149307,1.0210037,1.0045245,1.0083425,1.0064193
3.692,31.23119,0.39860424,0.4000000059604645,2.1390046e-05,1.5146286,1.0209967,1.0045202,1.0083398,1.0064157
3.694,31.231966,0.39862022,0.4000000059604645,2.171228e-05,1.5143287,1.0209897,1.0045159,1.0083369,1.0064121
3.696,31.232756,0.39863628,0.4000000059604645,2.2030743e-05,1.5140308,1.0209825,1.0045116,1.008334,1.0064086
3.698,31.233553,0.39865237,0.4000000059604645,2.2345419e-05,1.5137348,1.0209754,1.0045072,1.0083312,1.006405
3.7,31.234364,0.39866856,0.4000000059604645,2.2656295e-05,1.513441,1.0209681,1.0045028,1.0083282,1.0064013
3.702,31.235184,0.39868477,0.4000000059604645,2.2963359e-05,1.513149,1.0209608,1.0044984,1.0083253,1.0063976
3.704,31.236015,0.39870104,0.4000000059604645,2.3266599e-05,1.5128592,1.0209535,1.004494,1.0083224,1.0063939
3.706,31.23686,0.39871734,0.4000000059604645,2.3566005e-05,1.5125715,1.0209461,1.0044894,1.0083194,1.0063902
3.708,31.237713,0.3987337,0.4000000059604645,2.3861563e-05,1.5122857,1.0209388,1.0044849,1.0083164,1.0063865
3.71,31.238577,0.39875013,0.4000000059604645,2.4153265e-05,1.512002,1.0209312,1.0044804,1.0083134,1.0063827
3.712,31.239452,0.39876658,0.4000000059604645,2.44411e-05,1.5117204,1.0209237,1.0044757,1.0083104,1.0063789
3.714,31.240335,0.3987831,0.4000000059604645,2.472506e-05,1.5114409,1.0209161,1.0044712,1.0083073,1.0063751
3.716,31.241232,0.3987996,0.4000000059604645,2.5005133e-05,1.5111635,1.0209086,1.0044665,1.0083044,1.0063713
3.718,31.242136,0.39881617,0.4000000059604645,2.5281315e-05,1.5108881,1.0209008,1.0044619,1.0083013,1.0063673
3.72,31.243052,0.39883277,0.4000000059604645,2.5553594e-05,1.5106148,1.0208931,1.0044571,1.0082982,1.0063635
3.722,31.243977,0.39884943,0.4000000059604645,2.5821966e-05,1.5103436,1.0208853,1.0044525,1.008295,1.0063596
3.724,31.244913,0.3988661,0.4000000059604645,2.6086424e-05,1.5100745,1.0208776,1.0044477,1.0082918,1.0063556
3.726,31.245855,0.39888278,0.4000000059604645,2.6346961e-05,1.5098075,1.0208697,1.0044429,1.0082887,1.0063517
3.728,31.246807,0.3988995,0.4000000059604645,2.660357e-05,1.5095426,1.0208619,1.004438,1.0082855,1.0063477
3.73,31.24777,0.3989162,0.4000000059604645,2.6856247e-05,1.5092798,1.0208539,1.0044333,1.0082823,1.0063437
3.732,31.248745,0.398933,0.4000000059604645,2.7104988e-05,1.5090191,1.0208459,1.0044284,1.0082792,1.0063397
3.734,31.249723,0.39894974,0.4000000059604645,2.734979e-05,1.5087606,1.0208379,1.0044235,1.0082759,1.0063356
3.736,31.250711,0.39896655,0.4000000059604645,2.7590646e-05,1.5085042,1.0208298,1.0044186,1.0082726,1.0063316
3.738,31.251709,0.39898336,0.4000000059604645,2.7827555e-05,1.5082499,1.0208217,1.0044136,1.0082694,1.0063274
3.74,31.252716,0.39900017,0.4000000059604645,2.8060513e-05,1.5079978,1.0208135,1.0044087,1.0082661,1.0063233
3.742,31.25373,0.399017,0.4000000059604645,2.828952e-05,1.5077478,1.0208052,1.0044037,1.0082629,1.0063192
3.744,31.254751,0.39903384,0.4000000059604645,2.8514574e-05,1.5074999,1.020797,1.0043987,1.0082595,1.006315
3.746,31.255783,0.39905068,0.4000000059604645,2.8735672e-05,1.5072541,1.0207888,1.0043937,1.0082562,1.0063108
3.748,31.25682,0.39906752,0.4000000059604645,2.8952816e-05,1.5070106,1.0207804,1.0043886,1.0082529,1.0063066
3.75,31.257866,0.39908436,0.4000000059604645,2.9166004e-05,1.5067692,1.0207721,1.0043834,1.0082495,1.0063025
3.752,31.25892,0.3991012,0.4000000059604645,2.9375236e-05,1.5065299,1.0207636,1.0043784,1.0082462,1.0062982
3.754,31.259983,0.39911804,0.4000000059604645,2.9580517e-05,1.5062928,1.0207553,1.0043733,1.0082427,1.0062939
3.756,31.261053,0.39913487,0.4000000059604645,2.9781844e-05,1.5060579,1.0207467,1.0043681,1.0082394,1.0062897
3.758,31.262129,0.39915168,0.4000000059604645,2.9979221e-05,1.5058252,1.0207382,1.004363,1.0082359,1.0062854
3.76,31.26321,0.3991685,0.4000000059604645,3.0172649e-05,1.5055945,1.0207297,1.0043577,1.0082325,1.006281
3.762,31.2643,0.3991853,0.4000000059604645,3.0362133e-05,1.5053661,1.0207211,1.0043526,1.008229,1.0062767
3.764,31.265396,0.39920208,0.4000000059604645,3.0547675e-05,1.5051398,1.0207125,1.0043473,1.0082256,1.0062724
3.766,31.266499,0.39921886,0.4000000059604645,3.0729276e-05,1.5049157,1.0207038,1.0043421,1.0082221,1.006268
3.768,31.267609,0.3992356,0.4000000059604645,3.0906947e-05,1.5046939,1.0206951,1.0043367,1.0082186,1.0062636
3.77,31.268723,0.39925236,0.4000000059604645,3.108069e-05,1.5044742,1.0206864,1.0043315,1.0082152,1.0062593
3.772,31.269846,0.39926907,0.4000000059604645,3.1250507e-05,1.5042566,1.0206777,1.0043261,1.0082116,1.0062549
3.774,31.270973,0.39928576,0.4000000059604645,3.141641e-05,1.5040413,1.0206689,1.0043207,1.0082082,1.0062504
3.776,31.272106,0.39930242,0.4000000059604645,3.15784e-05,1.5038282,1.02066,1.0043154,1.0082046,1.006246
3.778,31.273247,0.39931905,0.4000000059604645,3.1736483e-05,1.5036172,1.0206512,1.00431,1.008201,1.0062416
3.78,31.274391,0.39933565,0.4000000059604645,3.189067e-05,1.5034084,1.0206423,1.0043046,1.0081974,1.006237
3.782,31.275543,0.39935222,0.4000000059604645,3.2040967e-05,1.503202,1.0206333,1.0042993,1.0081939,1.0062325
3.784,31.276701,0.39936876,0.4000000059604645,3.2187385e-05,1.5029975,1.0206244,1.0042938,1.0081903,1.0062281
3.786,31.27786,0.39938524,0.4000000059604645,3.232993e-05,1.5027953,1.0206155,1.0042883,1.0081867,1.0062236
3.788,31.279026,0.39940172,0.4000000059604645,3.2468608e-05,1.5025954,1.0206064,1.0042828,1.0081831,1.006219
3.79,31.280197,0.39941815,0.4000000059604645,3.260343e-05,1.5023977,1.0205973,1.0042773,1.0081794,1.0062145
3.792,31.281376,0.3994345,0.4000000059604645,3.2734413e-05,1.5022022,1.0205883,1.0042719,1.0081758,1.0062099
3.794,31.282557,0.39945087,0.4000000059604645,3.2861557e-05,1.5020088,1.0205792,1.0042664,1.0081722,1.0062053
3.796,31.283743,0.39946714,0.4000000059604645,3.298488e-05,1.5018176,1.0205702,1.0042609,1.0081685,1.0062007
3.798,31.284931,0.39948338,0.4000000059604645,3.3104392e-05,1.5016286,1.020561,1.0042553,1.0081649,1.0061961
3.8,31.286125,0.3994996,0.4000000059604645,3.32201e-05,1.501442,1.0205518,1.0042497,1.0081612,1.0061915
3.802,31.287321,0.39951572,0.4000000059604645,3.333202e-05,1.5012574,1.0205426,1.0042442,1.0081575,1.0061868
3.804,31.288523,0.3995318,0.4000000059604645,3.3440167e-05,1.5010751,1.0205333,1.0042386,1.0081538,1.0061822
3.806,31.289728,0.39954785,0.4000000059604645,3.354455e-05,1.500895,1.0205241,1.004233,1.0081501,1.0061775
3.808,31.290941,0.39956382,0.4000000059604645,3.364518e-05,1.5007172,1.0205148,1.0042273,1.0081464,1.0061729
3.81,31.292154,0.39957976,0.4000000059604645,3.374208e-05,1.5005414,1.0205055,1.0042217,1.0081426,1.0061682
3.812,31.29337,0.39959562,0.4000000059604645,3.3835255e-05,1.500368,1.0204962,1.0042161,1.0081389,1.0061636
3.814,31.294588,0.3996114,0.4000000059604645,3.392472e-05,1.5001967,1.0204868,1.0042104,1.0081352,1.0061588
3.816,31.29581,0.39962715,0.4000000059604645,3.4010496e-05,1.5000277,1.0204775,1.0042048,1.0081314,1.0061542
3.818,31.297037,0.39964283,0.4000000059604645,3.4092594e-05,1.4998609,1.0204681,1.004199,1.0081277,1.0061494
3.82,31.298267,0.3996584,0.4000000059604645,3.4171033e-05,1.4996963,1.0204587,1.0041933,1.0081239,1.0061446
3.822,31.2995,0.39967397,0.4000000059604645,3.4245826e-05,1.4995338,1.0204493,1.0041876,1.0081201,1.00614
3.824,31.300732,0.3996894,0.4000000059604645,3.431699e-05,1.4993736,1.0204399,1.0041819,1.0081164,1.0061352
3.826,31.301968,0.3997048,0.4000000059604645,3.4384542e-05,1.4992156,1.0204303,1.0041761,1.0081125,1.0061305
3.828,31.303207,0.39972013,0.4000000059604645,3.44485e-05,1.4990598,1.0204209,1.0041704,1.0081087,1.0061257
3.83,31.304447,0.39973536,0.4000000059604645,3.4508885e-05,1.4989063,1.0204114,1.0041647,1.0081049,1.0061209
3.832,31.30569,0.39975053,0.4000000059604645,3.456571e-05,1.4987549,1.0204018,1.0041589,1.0081011,1.0061162
3.834,31.306938,0.39976564,0.4000000059604645,3.461899e-05,1.4986057,1.0203923,1.0041531,1.0080973,1.0061114
3.836,31.308184,0.39978063,0.4000000059604645,3.4668756e-05,1.4984587,1.0203828,1.0041473,1.0080935,1.0061065
3.838,31.309433,0.39979556,0.4000000059604645,3.4715016e-05,1.498314,1.0203732,1.0041416,1.0080897,1.0061017
3.84,31.310684,0.39981043,0.4000000059604645,3.475779e-05,1.4981714,1.0203636,1.0041357,1.0080858,1.006097
3.842,31.311937,0.3998252,0.4000000059604645,3.4797107e-05,1.4980311,1.020354,1.0041299,1.0080819,1.0060921
3.844,31.31319,0.39983985,0.4000000059604645,3.483298e-05,1.497893,1.0203444,1.004124,1.0080781,1.0060873
3.846,31.314444,0.39985445,0.4000000059604645,3.4865432e-05,1.497757,1.0203347,1.0041183,1.0080743,1.0060824
3.848,31.3157,0.39986894,0.4000000059604645,3.489448e-05,1.4976232,1.0203251,1.0041125,1.0080703,1.0060775
3.85,31.316957,0.39988336,0.4000000059604645,3.4920147e-05,1.4974917,1.0203154,1.0041066,1.0080665,1.0060728
3.852,31.318214,0.39989766,0.4000000059604645,3.494246e-05,1.4973623,1.0203058,1.0041008,1.0080626,1.0060679
3.854,31.319473,0.3999119,0.4000000059604645,3.496143e-05,1.4972352,1.0202961,1.0040948,1.0080588,1.006063
3.856,31.32073,0.39992604,0.4000000059604645,3.497709e-05,1.4971101,1.0202864,1.004089,1.0080549,1.0060581
3.858,31.321991,0.39994007,0.4000000059604645,3.4989458e-05,1.4969873,1.0202767,1.0040832,1.008051,1.0060532
3.86,31.323252,0.39995402,0.4000000059604645,3.4998553e-05,1.4968667,1.020267,1.0040773,1.0080471,1.0060483
3.862,31.32451,0.39996785,0.4000000059604645,3.5004403e-05,1.4967483,1.0202572,1.0040714,1.0080432,1.0060436
3.864,31.325771,0.39998162,0.4000000059604645,3.500703e-05,1.4966321,1.0202475,1.0040655,1.0080394,1.0060387
3.866,31.327032,0.39999524,0.4000000059604645,3.5006455e-05,1.496518,1.0202378,1.0040597,1.0080354,1.0060337
3.868,31.328293,0.4000088,0.4000000059604645,3.5002708e-05,1.4964062,1.020228,1.0040537,1.0080315,1.0060288
3.87,31.329552,0.40002224,0.4000000059604645,3.4995806e-05,1.4962964,1.0202183,1.0040479,1.0080277,1.0060239
3.872,31.330812,0.40003556,0.4000000059604645,3.498578e-05,1.4961889,1.0202085,1.0040419,1.0080237,1.006019
3.874,31.33207,0.4000488,0.4000000059604645,3.497265e-05,1.4960835,1.0201987,1.004036,1.0080198,1.0060141
3.876,31.33333,0.4000619,0.4000000059604645,3.4956443e-05,1.4959804,1.0201889,1.0040301,1.0080159,1.0060092
3.878,31.334585,0.40007493,0.4000000059604645,3.4937184e-05,1.4958793,1.0201792,1.0040241,1.0080119,1.0060043
3.88,31.335846,0.40008783,0.4000000059604645,3.4914898e-05,1.4957803,1.0201693,1.0040183,1.008008,1.0059993
3.882,31.3371,0.40010065,0.4000000059604645,3.4889614e-05,1.4956837,1.0201595,1.0040123,1.0080041,1.0059944
3.884,31.338356,0.4001133,0.4000000059604645,3.486135e-05,1.4955891,1.0201497,1.0040064,1.0080003,1.0059896
3.886,31.33961,0.4001259,0.4000000059604645,3.4830144e-05,1.4954966,1.0201398,1.0040004,1.0079963,1.0059847
3.888,31.340862,0.40013835,0.4000000059604645,3.4796012e-05,1.4954064,1.02013,1.0039946,1.0079924,1.0059797
3.89,31.342115,0.40015072,0.4000000059604645,3.4758985e-05,1.4953183,1.0201203,1.0039886,1.0079885,1.0059748
3.892,31.343367,0.40016294,0.4000000059604645,3.471909e-05,1.4952322,1.0201104,1.0039827,1.0079845,1.0059699
3.894,31.344616,0.40017506,0.4000000059604645,3.4676355e-05,1.4951484,1.0201006,1.0039767,1.0079806,1.0059649
3.896,31.345863,0.40018708,0.4000000059604645,3.4630804e-05,1.4950666,1.0200907,1.0039709,1.0079767,1.00596
3.898,31.347109,0.40019894,0.4000000059604645,3.4582466e-05,1.4949871,1.0200809,1.0039649,1.0079727,1.0059551
3.9,31.348352,0.4002107,0.4000000059604645,3.4531375e-05,1.4949096,1.020071,1.003959,1.0079688,1.0059501
3.902,31.349596,0.40022236,0.4000000059604645,3.447755e-05,1.4948343,1.0200613,1.003953,1.0079648,1.0059452
