Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.524,7.996632316918852,0.41118607814102254,0.4,2.0093441423838883e-05,1.980553201230433,1.0199915837174232,0.9562108246158989,0.9640580957908395,0.9585075859008553
5.526,7.9973086325692995,0.4111654260766294,0.4,1.7480495148976798e-05,1.980531901971551,1.0199898777240572,0.9562090343381366,0.9640563908545292,0.9585057691233537
5.528,7.99789097581166,0.4111430563471595,0.4,1.4872818890263722e-05,1.9805107732785832,1.019988149746295,0.9562071707972297,0.9640545952950552,0.9585038648518667
5.53,7.998379543569898,0.4111189771289815,0.4,1.227081251110579e-05,1.980489818700071,1.0199863997384198,0.9562052342374098,0.9640527094695188,0.9585018734127199
5.532,7.998774547127653,0.41109319684976436,0.4,9.674873897863836e-06,1.9804690417432305,1.0199846276572915,0.9562032249125766,0.9640507337473374,0.9584997951440098
5.534,7.999076212056009,0.4110657241864449,0.4,7.085398901554819e-06,1.9804484458740192,1.019982833462355,0.9562011430862474,0.9640486685101652,0.958497630395533
5.536,7.999284778139181,0.41103656806316696,0.4,4.502781280048698e-06,1.9804280345172112,1.0199810171156514,0.9561989890315062,0.9640465141518157,0.958495379528716
5.538,7.999400499298133,0.41100573764917975,0.4,1.9274126407496674e-06,1.9804078110564756,1.0199791785818264,0.9561967630309527,0.9640442710781821,0.9584930429165437
5.54,7.999423643512135,0.41097324235670957,0.4,-6.403176162158333e-07,1.980387778834464,1.0199773178281453,0.9561944653766511,0.9640419397071568,0.9584906209434877
5.542,7.999354492738282,0.41093909183878946,0.4,-3.2000223543152282e-06,1.9803679411529003,1.019975434824501,0.9561920963700777,0.9640395204685498,0.9584881140054337
5.544,7.999193342829001,0.4109032959870635,0.4,-5.751316756399337e-06,1.980348301272677,1.0199735295434293,0.9561896563220692,0.9640370138040072,0.9584855225096076
5.546,7.99894050344756,0.4108658649295539,0.4,-8.293818379975793e-06,1.9803288624139557,1.019971601960121,0.9561871455527701,0.9640344201669281,0.958482846874502
5.548,7.998596297981593,0.41082680902839686,0.4,-1.0827147211945443e-05,1.9803096277562713,1.0199696520524348,0.9561845643915792,0.9640317400223796,0.9584800875298006
5.55,7.998161063454659,0.4107861388775463,0.4,-1.3350925722812233e-05,1.9802906004386414,1.019967679800912,0.9561819131770958,0.9640289738470129,0.9584772449163025
5.552,7.997635150435871,0.41074386530044904,0.4,-1.586477892033656e-05,1.9802717835596775,1.019965685188792,0.9561791922570669,0.9640261221289766,0.9584743194858457
5.554,7.99701892294759,0.4106999993476837,0.4,-1.836833440264334e-05,1.9802531801777012,1.0199636682020248,0.9561764019883316,0.9640231853678305,0.9584713117012302
5.556,7.996312758371235,0.4106545522945756,0.4,-2.0861222410763637e-05,1.9802347933108617,1.0199616288292899,0.9561735427367671,0.9640201640744571,0.9584682220361397
5.558,7.995517047351191,0.4106075356387762,0.4,-2.3343075880621353e-05,1.9802166259372567,1.0199595670620083,0.956170614877232,0.9640170587709731,0.9584650509750617
5.56,7.994632193696871,0.4105589610978184,0.4,-2.581353049443527e-05,1.9801986809950551,1.0199574828943634,0.9561676187935121,0.9640138699906401,0.9584617990132098
5.562,7.99365861428293,0.4105088406066361,0.4,-2.8272224731547993e-05,1.9801809613826225,1.0199553763233138,0.9561645548782629,0.9640105982777738,0.9584584666564416
5.564,7.992596738947668,0.410457186315064,0.4,-3.071879991866129e-05,1.9801634699586466,1.0199532473486124,0.9561614235329533,0.9640072441876522,0.9584550544211782
5.566,7.99144701038962,0.4104040105853006,0.4,-3.315290027948957e-05,1.9801462095422653,1.019951095972823,0.9561582251678075,0.9640038082864228,0.9584515628343215
5.568,7.990209884062389,0.41034932598935075,0.4,-3.55741729838024e-05,1.9801291829131957,1.0199489222013394,0.956154960201748,0.9640002911510108,0.9584479924331725
5.57,7.988885828067707,0.41029314530643707,0.4,-3.798226819586793e-05,1.9801123928118622,1.0199467260424016,0.9561516290623361,0.9639966933690224,0.9584443437653457
5.572,7.987475323046775,0.4102354815203873,0.4,-4.037683912227757e-05,1.9800958419395274,1.019944507507115,0.9561482321857135,0.963993015538651,0.9584406173886858
5.574,7.985978862069885,0.4101763478169925,0.4,-4.275754205916341e-05,1.9800795329584204,1.0199422666094695,0.9561447700165426,0.9639892582685803,0.9584368138711823
5.576,7.984396950524357,0.410115757581345,0.4,-4.512403643878051e-05,1.9800634684918672,1.0199400033663573,0.956141243007946,0.963985422177888,0.958432933790883
5.578,7.982730106000808,0.41005372439514537,0.4,-4.74759848754659e-05,1.980047651124419,1.0199377177975917,0.9561376516214453,0.9639815078959452,0.9584289777358062
5.58,7.980978858177783,0.4099902620339902,0.4,-4.981305321095553e-05,1.9800320834019807,1.019935409925928,0.9561339963269008,0.9639775160623206,0.958424946303854
5.582,7.979143748704759,0.40992538446463206,0.4,-5.213491055907031e-05,1.9800167678319378,1.0199330797770803,0.9561302776024476,0.9639734473266777,0.9584208401027222
5.584,7.977225331083553,0.4098591058422184,0.4,-5.444122934974505e-05,1.9800017068832823,1.0199307273797422,0.9561264959344351,0.9639693023486746,0.9584166597498116
5.586,7.975224170548169,0.4097914405075067,0.4,-5.673168537241162e-05,1.9799869029867367,1.0199283527656062,0.9561226518173613,0.9639650817978624,0.9584124058721365
5.588,7.973140843943074,0.4097224029840577,0.4,-5.900595781871852e-05,1.9799723585348767,1.0199259559693827,0.9561187457538101,0.9639607863535811,0.9584080791062337
5.59,7.970975939599967,0.409652007975405,0.4,-6.126372932459852e-05,1.9799580758822515,1.01992353702882,0.9561147782543862,0.9639564167048569,0.9584036800980702
5.592,7.9687300572130315,0.4095802703622072,0.4,-6.35046860116582e-05,1.9799440573455018,1.0199210959847227,0.9561107498376493,0.9639519735502959,0.9583992095029494
5.594,7.9664038077127195,0.40950720519937434,0.4,-6.57285175279019e-05,1.9799303052034758,1.0199186328809733,0.9561066610300485,0.9639474575979796,0.9583946679854174
5.596,7.96399781313808,0.40943282771317846,0.4,-6.793491708777229e-05,1.9799168216973417,1.019916147764549,0.9561025123658543,0.9639428695653562,0.9583900562191674
5.598,7.961512706507654,0.4093571532983405,0.4,-7.012358151151957e-05,1.9799036090306978,1.0199136406855427,0.9560983043870921,0.9639382101791347,0.9583853748869439
5.6,7.958949131688967,0.4092801975151026,0.4,-7.22942112638743e-05,1.97989066936968,1.0199111116971813,0.9560940376434729,0.9639334801751743,0.9583806246804457
5.602,7.956307743266641,0.4092019760862761,0.4,-7.444651049203608e-05,1.9798780048430644,1.019908560855846,0.9560897126923246,0.9639286802983755,0.9583758063002279
5.604,7.953589206409159,0.40912250489427804,0.4,-7.658018706296159e-05,1.979865617542368,1.0199059882210888,0.956085330098521,0.9639238113025688,0.9583709204556028
5.606,7.950794196734285,0.4090417999781423,0.4,-7.869495259996345e-05,1.9798535095219447,1.0199033938556539,0.9560808904344127,0.9639188739504031,0.9583659678645402
5.608,7.947923400173188,0.40895987753052143,0.4,-8.079052251859667e-05,1.9798416827990786,1.0199007778254945,0.9560763942797538,0.9639138690132332,0.9583609492535675
5.61,7.94497751283329,0.4088767538946667,0.4,-8.286661606184434e-05,1.9798301393540716,1.0198981401997913,0.9560718422216306,0.9639087972710056,0.9583558653576663
5.612,7.941957240859855,0.40879244556139394,0.4,-8.492295633458723e-05,1.9798188811303283,1.01989548105097,0.956067234854387,0.9639036595121431,0.9583507169201704
5.614,7.938863300296347,0.40870696916603344,0.4,-8.695927033736875e-05,1.9798079100344357,1.0198928004547192,0.956062572779552,0.9638984565334303,0.9583455046926628
5.616,7.9356964169435935,0.4086203414853671,0.4,-8.897528899943324e-05,1.979797227936239,1.0198900984900083,0.9560578566057631,0.963893189139896,0.9583402294348696
5.618,7.932457326217765,0.4085325794345473,0.4,-9.097074721104902e-05,1.9797868366689126,1.0198873752391033,0.956053086948692,0.9638878581446959,0.9583348919145562
5.62,7.929146773007212,0.4084437000640063,0.4,-9.294538385510205e-05,1.9797767380290265,1.0198846307875837,0.9560482644309658,0.9638824643689934,0.9583294929074186
5.622,7.9257655115281676,0.40835372055634866,0.4,-9.489894183797125e-05,1.979766933776607,1.0198818652243582,0.9560433896820918,0.9638770086418403,0.9583240331969772
5.624,7.922314305179357,0.40826265822323354,0.4,-9.683116811966514e-05,1.9797574256351944,1.0198790786416807,0.9560384633383766,0.9638714918000557,0.9583185135744676
5.626,7.918793926395541,0.4081705305022433,0.4,-9.874181374323075e-05,1.9797482152918937,1.019876271135166,0.9560334860428479,0.9638659146881049,0.9583129348387309
5.628,7.915205156500006,0.4080773549537415,0.4,-0.0001006306338634217,1.979739304397421,1.0198734428038017,0.9560284584451737,0.963860278157976,0.9583072977961031
5.63,7.911548785556032,0.4079831492577194,0.4,-0.00010249738777463687,1.9797306945661448,1.0198705937499661,0.9560233812015811,0.9638545830690572,0.9583016032603041
5.632,7.907825612217382,0.40788793121063194,0.4,-0.0001043418389381096,1.9797223873761225,1.0198677240794392,0.956018254974774,0.9638488302880108,0.9582958520523236
5.634,7.904036443577808,0.40779171872222336,0.4,-0.00010616375500835933,1.97971438436913,1.0198648339014154,0.956013080433849,0.9638430206886495,0.9582900450003089
5.636,7.900182095019643,0.40769452981234494,0.4,-0.00010796290785889302,1.9797066870506879,1.0198619233285169,0.9560078582542123,0.9638371551518075,0.9582841829394491
5.638,7.896263390061447,0.4075963826077611,0.4,-0.00010973907360716752,1.9796992968900802,1.0198589924768053,0.9560025891174935,0.9638312345652151,0.9582782667118599
5.64,7.892281160204803,0.40749729533895107,0.4,-0.0001114920326387946,1.9796922153203695,1.019856041465792,0.9559972737114603,0.963825259823369,0.9582722971664673
5.642,7.888236244780225,0.4073972863368985,0.4,-0.00011322156963100009,1.9796854437384057,1.0198530704184487,0.9559919127299306,0.9638192318274035,0.9582662751588888
5.644,7.884129490792266,0.40729637402987773,0.4,-0.00011492747357532557,1.979678983504829,1.0198500794612173,0.9559865068726843,0.963813151484959,0.9582602015513155
5.646,7.879961752763787,0.40719457694022987,0.4,-0.0001166095377995834,1.9796728359440674,1.019847068724018,0.9559810568453744,0.9638070197100521,0.9582540772123915
