Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.94,8.33167932185011,0.3580930626293515,0.4,-0.0010556324857865043,1.946352205826165,0.995253459422514,0.9385871055180076,0.9507887015384244,0.9428354325615764
2.942,8.293855322583875,0.357557192135,0.4,-0.001045680095098224,1.9462658838597595,0.9952528370560672,0.9385654161683402,0.9507600814603973,0.9428083743575323
2.944,8.256391835226509,0.3570291615044251,0.4,-0.0010356043536137315,1.9461807678660192,0.995252191885889,0.938543999570277,0.950731841212156,0.9427816689999985
2.946,8.219293267146366,0.3565090291316781,0.4,-0.0010254071113720152,1.9460968358271786,0.9952515289201093,0.9385228622938819,0.9507039871473825,0.9427553232220933
2.948,8.182563958869917,0.35599685203238796,0.4,-0.0010150902317200056,1.9460140653631524,0.9952508531497152,0.9385020108389405,0.9506765255348986,0.9427293436742662
2.95,8.14620818360842,0.35549268584026084,0.4,-0.0010046555909888559,1.9459324337413,0.9952501695464175,0.9384814516327332,0.9506494625567966,0.9427037369221939
2.952,8.110230146796399,0.3549965848038156,0.4,-0.0009941050781695025,1.9458519178863458,0.9952494830605348,0.9384611910278388,0.9506228043065964,0.9426785094447057
2.954,8.074633985641665,0.3545086017833401,0.4,-0.0009834405945874805,1.9457724943904482,0.9952487986188959,0.9384412352999659,0.9505965567874338,0.9426536676317419
2.956,8.039423768687211,0.35402878824808237,0.4,-0.0009726640535771255,1.9456941395234115,0.9952481211227605,0.9384215906458192,0.9505707259102798,0.9426292177823418
2.958,8.004603495384696,0.35355719427365867,0.4,-0.0009617773801551364,1.9456168292430351,0.9952474554457645,0.9384022631809962,0.9505453174921906,0.9426051661026686
2.96,7.97017709567983,0.3530938685396917,0.4,-0.0009507825106936296,1.945540539205593,0.9952468064318818,0.9383832589379166,0.9505203372545894,0.9425815187040651
2.962,7.936148429609415,0.3526388583276639,0.4,-0.0009396813925926593,1.9454652447764367,0.9952461788934125,0.9383645838637894,0.9504957908215825,0.9425582816011471
2.964,7.9025212869102885,0.3521922095189943,0.4,-0.0009284759839523318,1.9453909210407176,0.9952455776089949,0.9383462438186123,0.9504716837183091,0.9425354607099309
2.966,7.869299386639986,0.35175396659333025,0.4,-0.0009171682532444884,1.945317542814219,0.9952450073216407,0.9383282445732093,0.9504480213693244,0.9425130618459997
2.968,7.836486376809316,0.3513241726270554,0.4,-0.0009057601789840845,1.9452450846542944,0.9952444727367948,0.938310591807304,0.9504248090970181,0.9424910907227046
2.97,7.804085834026682,0.35090286929201164,0.4,-0.0008942537494002371,1.9451735208709033,0.9952439785204258,0.9382932911076329,0.9504020521200701,0.9424695529494082
2.972,7.77210126315435,0.3504900968544328,0.4,-0.0008826509621070695,1.9451028255377412,0.9952435292971412,0.9382763479660967,0.9503797555519418,0.9424484540297624
2.974,7.740536096976458,0.3500858941740857,0.4,-0.0008709538237743226,1.9450329725034516,0.9952431296483301,0.9382597677779503,0.9503579243994038,0.9424277993600308
2.976,7.709393695879001,0.34969029870362345,0.4,-0.0008591643497978615,1.9449639354029211,0.9952427841103376,0.9382435558400355,0.9503365635611029,0.9424075942274488
2.978,7.678677347541574,0.3493033464881398,0.4,-0.0008472845639700455,1.9448956876686438,0.9952424971726685,0.9382277173490531,0.9503156778261663,0.942387843808626
2.98,7.648390266641078,0.34892507216493024,0.4,-0.0008353164981500903,1.9448282025421546,0.9952422732762225,0.9382122573998795,0.9502952718728463,0.9423685531679906
2.982,7.6185355945671995,0.348555508963453,0.4,-0.000823262191934388,1.9447614530855195,0.9952421168115586,0.9381971809839232,0.9502753502672022,0.9423497272562774
2.984,7.589116399149855,0.3481946887054932,0.4,-0.0008111236923269148,1.9446954121928808,0.9952420321171962,0.9381824929875269,0.9502559174618239,0.942331370909057
2.986,7.560135674398399,0.34784264180552005,0.4,-0.000798903053409688,1.9446300526020481,0.9952420234779463,0.938168198190413,0.9502369777945965,0.9423134888453109
2.988,7.531596340252796,0.3474993972712447,0.4,-0.0007866023360134048,1.9445653469061293,0.9952420951232783,0.9381543012641744,0.9502185354875033,0.9422960856660498
2.99,7.503501242346539,0.34716498270436835,0.4,-0.0007742236073882211,1.9445012675651954,0.9952422512257207,0.93814080677081,0.9502005946454745,0.9422791658529782
2.992,7.475853151781529,0.3468394243015256,0.4,-0.0007617689408748032,1.9444377869179723,0.9952424958992989,0.9381277191613067,0.9501831592552733,0.9422627337672033
2.994,7.448654764914679,0.3465227468554138,0.4,-0.0007492404155756085,1.9443748771935534,0.9952428331980059,0.9381150427742684,0.950166233184428,0.9422467936479907
2.996,7.421908703156448,0.3462149737561159,0.4,-0.0007366401160265282,1.944312510523126,0.9952432671143141,0.9381027818345913,0.9501498201802048,0.9422313496115661
2.998,7.395617512781105,0.3459161269926031,0.4,-0.0007239701318688467,1.9442506589517063,0.9952438015777213,0.9380909404521871,0.9501339238686247,0.9422164056499654
3.0,7.369783664748869,0.34562622715442737,0.4,-0.00071123255752165,1.9441892944498749,0.9952444404533343,0.9380795226207548,0.9501185477535228,0.9422019656299297
3.002,7.344409554539763,0.34534529343359294,0.4,-0.0006984294918546396,1.9441283889255079,0.9952451875404943,0.9380685322166002,0.9501036952156533,0.9421880332918505
3.004,7.319497501999292,0.34507334362660935,0.4,-0.0006855630378614637,1.9440679142354977,0.9952460465714378,0.9380579729975053,0.9500893695118366,0.9421746122487618
3.006,7.295049751195869,0.34481039413672204,0.4,-0.0006726353023335797,1.9440078421974551,0.9952470212099995,0.938047848601646,0.950075573774152,0.9421617059853807
3.008,7.271068470289914,0.34455645997632034,0.4,-0.0006596483955346615,1.9439481446013884,0.9952481150503536,0.9380381625465612,0.9500623110091749,0.9421493178571979
3.01,7.247555751414754,0.34431155476952124,0.4,-0.0006466044308756627,1.9438887932213524,0.995249331615797,0.9380289182281698,0.950049584097259,0.9421374510896161
3.012,7.224513610569113,0.34407569075492256,0.4,-0.0006335055245904888,1.9438297598270629,0.9952506743575714,0.9380201189198395,0.9500373957918621,0.9421261087771379
3.014,7.201943987521359,0.3438488787885313,0.4,-0.0006203537954124097,1.9437710161954675,0.99525214665373,0.9380117677715069,0.9500257487189202,0.9421152938826042
3.016,7.179848745725296,0.3436311283468587,0.4,-0.0006071513642511595,1.9437125341222699,0.995253751808042,0.9380038678088457,0.9500146453762641,0.9421050092364814
3.018,7.158229672247658,0.3434224475301832,0.4,-0.0005939003538708572,1.9436542854333996,0.9952554930489423,0.9379964219324901,0.9500040881330826,0.9420952575361996
3.02,7.137088477707087,0.3432228430659793,0.4,-0.0005806028885686912,1.943596241996423,0.9952573735285225,0.9379894329173057,0.9499940792294332,0.9420860413455399
3.022,7.116426796224761,0.3430323203125111,0.4,-0.0005672610938545033,1.9435383757318883,0.9952593963215628,0.9379829034117145,0.949984620775795,0.9420773630940723
3.024,7.0962461853864545,0.34285088326258545,0.4,-0.0005538770961312118,1.9434806586245987,0.995261564424611,0.9379768359370706,0.9499757147526712,0.9420692250766456
3.026,7.076548126216156,0.3426785345474702,0.4,-0.0005404530223762104,1.9434230627348115,0.9952638807551012,0.937971232887087,0.9499673630102344,0.9420616294529246
3.028,7.0573340231610775,0.342515275440966,0.4,-0.0005269909998236811,1.9433655602093507,0.9952663481505158,0.9379660965273159,0.9499595672680204,0.9420545782469807
3.03,7.038605204088149,0.342361105863639,0.4,-0.0005134931556479561,1.9433081232926364,0.9952689693675945,0.9379614289946795,0.949952329114666,0.9420480733469319
3.032,7.0203629202918165,0.34221602438720816,0.4,-0.0004999616166478681,1.9432507243376171,0.9952717470815837,0.9379572322970532,0.949945650007694,0.9420421165046328
3.034,7.00260834651327,0.3420800282390846,0.4,-0.00048639850893222105,1.9431933358166065,0.9952746838855311,0.937953508312901,0.949939531273344,0.9420367093354169
3.036,6.985342580970885,0.34195311330706846,0.4,-0.00047280595760632125,1.943135930332014,0.9952777822896247,0.9379502587909624,0.9499339741064471,0.9420318533178867
3.038,6.968566645402012,0.3418352741441889,0.4,-0.00045918608645970056,1.9430784806269685,0.995281044720576,0.9379474853499916,0.94992897957035,0.9420275497937574
3.04,6.952281485115918,0.34172650397370075,0.4,-0.00044554101765496943,1.9430209595958274,0.9952844735210469,0.9379451894785484,0.9499245485968812,0.942023799967748
3.042,6.936487969057963,0.34162679469422486,0.4,-0.00043187287141793166,1.9429633402945656,0.9952880709491206,0.9379433725348404,0.9499206819863647,0.942020604907525
3.044,6.92118688988486,0.3415361368850357,0.4,-0.0004181837657288982,1.942905595951043,0.9952918391778176,0.9379420357466166,0.9499173804076777,0.9420179655436933
3.046,6.906378964051074,0.34145451981149294,0.4,-0.00040447581601533045,1.9428476999751418,0.9952957802946566,0.9379411802111143,0.9499146443983557,0.9420158826698407
3.048,6.892064831906215,0.3413819314306202,0.4,-0.0003907511348457502,1.9427896259687714,0.9952998963012574,0.9379408068950542,0.9499124743647395,0.9420143569426283
3.05,6.878245057803473,0.34131835839682023,0.4,-0.0003770118316250457,1.9427313477357349,0.9953041891129903,0.9379409166346894,0.9499108705821692,0.9420133888819328
3.052,6.864920130218944,0.34126378606773566,0.4,-0.0003632600122911106,1.9426728392914545,0.9953086605586691,0.937941510135903,0.949909833195223,0.9420129788710376
3.054,6.852090461881911,0.3412181985102467,0.4,-0.00034949777901294464,1.9426140748725498,0.9953133123802862,0.9379425879743574,0.949909362217997,0.942013127156871
3.056,6.839756389915911,0.3411815785066068,0.4,-0.0003357272298901516,1.9425550289462645,0.9953181462327952,0.9379441505956941,0.9499094575344342,0.9420138338502966
3.058,6.827918175990641,0.34115390756071695,0.4,-0.0003219504586539637,1.9424956762197405,0.9953231636839346,0.9379461983157826,0.9499101188986917,0.942015098926448
3.06,6.816576006484561,0.3411351659045331,0.4,-0.0003081695543697266,1.9424359916491303,0.9953283662140946,0.9379487313210189,0.9499113459355555,0.9420169222251142
3.062,6.805729992658215,0.34112533250460925,0.4,-0.00029438660114097424,1.942375950448549,0.9953337552162302,0.9379517496686738,0.9499131381408958,0.9420193034511717
3.064,6.79538017083814,0.341124385068775,0.4,-0.0002806036778150259,1.9423155280988578,0.9953393319958149,0.9379552532872905,0.9499154948821662,0.9420222421750638
3.066,6.785526502611385,0.34113230005294104,0.4,-0.0002668228576902358,1.9422547003562791,0.9953450977708383,0.9379592419771292,0.9499184153989447,0.9420257378333271
3.068,6.776168875030502,0.3411490526680396,0.4,-0.0002530462082248262,1.9421934432608365,0.9953510536718464,0.9379637154106616,0.9499218988035169,0.9420297897291636
3.07,6.76730710082902,0.34117461688709166,0.4,-0.00023927579074743325,1.9421317331446175,0.9953572007420236,0.9379686731331106,0.9499259440814994,0.9420343970330598
3.072,6.7589409186472835,0.34120896545240387,0.4,-0.0002255136601692968,1.9420695466398563,0.9953635399373184,0.9379741145630405,0.9499305500925079,0.9420395587834506
3.074,6.751069993268644,0.3412520698828928,0.4,-0.0002117618646982228,1.9420068606868328,0.9953700721266088,0.93798003899299,0.9499357155708601,0.9420452738874281
3.076,6.743693915865897,0.341303900481536,0.4,-0.000198022445554249,1.941943652541584,0.99537679809191,0.9379864455901544,0.9499414391263241,0.9420515411214955
3.078,6.736812204257942,0.34136442634294656,0.4,-0.0001842974366871414,1.9418798997834268,0.9953837185286246,0.9379933333971123,0.9499477192449035,0.9420583591323647
3.08,6.730424303176558,0.3414336153610734,0.4,-0.0001705888644956526,1.9418155803222863,0.99539083404583,0.9380007013325967,0.9499545542896629,0.9420657264377966
3.082,6.72452958454328,0.3415114342370257,0.4,-0.00015689874754866865,1.9417506724058313,0.99539814516661,0.9380085481923117,0.9499619425015914,0.9420736414274861
3.084,6.719127347756255,0.3415978484870173,0.4,-0.0001432290963081747,1.9416851546264096,0.9954056523284224,0.9380168726497922,0.9499698820005037,0.9420821023639866
3.086,6.7142168199870556,0.341692822450433,0.4,-0.00012958191285416615,1.9416190059277836,0.9954133558835095,0.9380256732573076,0.9499783707859807,0.9420911073836791
3.088,6.709797156487346,0.3417963192980178,0.4,-0.00011595919061143487,1.9415522056116645,0.9954212560993454,0.9380349484468075,0.9499874067383448,0.9421006544977805
3.09,6.705867440905369,0.34190830104018194,0.4,-0.00010236291407835676,1.9414847333440393,0.9954293531591205,0.9380446965309099,0.9499969876196732,0.9421107415933925
3.092,6.702426685612138,0.3420287285354259,0.4,-8.879505855760995e-05,1.9414165691612923,0.9954376471622678,0.9380549157039305,0.9500071110748461,0.9421213664345911
3.094,6.699473832037307,0.34215756149888527,0.4,-7.525758988894895e-05,1.941347693476118,0.9954461381250229,0.9380656040429523,0.9500177746326306,0.9421325266635546
3.096,6.697007751014613,0.34229475851098656,0.4,-6.175246418396446e-05,1.9412780870832216,0.9954548259810218,0.938076759508936,0.9500289757067991,0.9421442198017301
3.098,6.695027243136832,0.34244027702622654,0.4,-4.828162756295289e-05,1.9412077311648082,0.9954637105819364,0.9380883799478686,0.9500407115972815,0.9421564432510371
3.1,6.693531039120172,0.3425940733820598,0.4,-3.484701589382562e-05,1.941136607295858,0.9954727916981445,0.938100463091952,0.9500529794913513,0.9421691942951101
3.102,6.692517800178028,0.3427561028079043,0.4,-2.1450554533180937e-05,1.9410646974491856,0.9954820690194338,0.9381130065608266,0.9500657764648425,0.9421824701005749
3.104,6.6919861184040155,0.34292631943425833,0.4,-8.094158069468919e-06,1.9409919840002827,0.9954915421557424,0.9381260078628355,0.9500790994834017,0.9421962677183622
3.106,6.691934517164214,0.34310467630193253,0.4,5.22026993162864e-06,1.9409184497319423,0.9955012106379335,0.9381394643963217,0.9500929454037687,0.9422105840850552
3.108,6.692361451498541,0.34329112537138995,0.4,1.849083717967318e-05,1.9408440778386646,0.9955110739186,0.9381533734509628,0.950107310975088,0.9422254160242721
3.11,6.693265308531166,0.3434856175321981,0.4,3.1715662909677635e-05,1.940768851930843,0.9955211313729053,0.9381677322091387,0.9501221928402528,0.9422407602480803
3.112,6.694644407889906,0.3436881026125953,0.4,4.489287813011786e-05,1.9406927560387284,0.995531382299455,0.9381825377473354,0.9501375875372737,0.9422566133584448
3.114,6.696497002134488,0.34389852938915777,0.4,5.802062586862703e-05,1.9406157746161725,0.9955418259211984,0.9381977870375788,0.9501534915006812,0.9422729718487071
3.116,6.698821277193638,0.34411684559658334,0.4,7.109706141544195e-05,1.9405378925441497,0.9955524613863623,0.9382134769489023,0.9501699010629504,0.942289832105095
3.118,6.701615352810876,0.34434299793757783,0.4,8.412035256448266e-05,1.940459095134055,0.995563287769414,0.9382296042488463,0.9501868124559579,0.9423071904082626
3.12,6.704877282998954,0.3445769320928508,0.4,9.708867985213366e-05,1.9403793681307813,0.9955743040720536,0.9382461656049866,0.950204221812461,0.9423250429348606
3.122,6.708605056502847,0.3448185927312153,0.4,0.00011000023679360948,1.9402986977155716,0.9955855092242345,0.9382631575864926,0.950222125167604,0.9423433857591322
3.124,6.712796597271214,0.3450679235197941,0.4,0.00012285323011697213,1.94021707050865,0.9955969020852107,0.9382805766657154,0.9502405184604494,0.9423622148545396
3.126,6.7174497649362275,0.34532486713433086,0.4,0.00013564587999468483,1.9401344735716288,0.995608481444615,0.9382984192198023,0.9502593975355333,0.9423815260954151
3.128,6.7225623553017115,0.3455893652696025,0.4,0.00014837642027276893,1.9400508944096924,0.9956202460235567,0.9383166815323382,0.9502787581444421,0.9424013152586381
3.13,6.728132100839474,0.34586135864993733,0.4,0.0001610430986974493,1.93996632097356,0.9956321944757514,0.9383353597950139,0.950298595947414,0.9424215780253385
3.132,6.734156671193759,0.3461407870398342,0.4,0.00017364417713935533,1.939880741661226,0.9956443253886704,0.9383544501093183,0.9503189065149599,0.9424423099826216
3.134,6.740633673693716,0.34642758925468065,0.4,0.00018617793181516308,1.939794145319478,0.9956566372847178,0.9383739484882553,0.9503396853295069,0.9424635066253185
3.136,6.747560653873823,0.34672170317157563,0.4,0.0001986426535067463,1.9397065212451952,0.9956691286224275,0.9383938508580838,0.9503609277870607,0.9424851633577572
3.138,6.7549350960021215,0.3470230657402467,0.4,0.00021103664777772242,1.939617859186426,0.9956817977976854,0.9384141530600802,0.9503826291988878,0.9425072754955565
3.14,6.762754423616237,0.3473316129940721,0.4,0.00022335823518746095,1.9395281493432472,0.9956946431449701,0.9384348508523214,0.9504047847932151,0.9425298382674377
