Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.384,9.2948187187964,0.40263602913744523,0.4,0.00021433590566653925,1.8838362842120544,0.9977385724133558,0.941844562165488,0.9541226693234198,0.9462894989254073
5.386,9.30252317075701,0.4027744889010294,0.4,0.00021368382173516927,1.8833913526250272,0.9977405738773528,0.9418507923285472,0.9541302934767956,0.9462968931409442
5.388,9.310203567746388,0.4029120571729079,0.4,0.000212999553591799,1.8829469196708688,0.9977424797467589,0.9418569284225993,0.9541378314175469,0.9463041939767919
5.39,9.317858754962561,0.40304871517380286,0.4,0.0002122833147231976,1.882503003461031,0.9977442899434311,0.9418629697577289,0.9541452822287381,0.946311400568306
5.392,9.325487585367432,0.40318444431756495,0.4,0.00021153532296116663,1.8820596220857924,0.9977460043952256,0.9418689156553669,0.9541526450060827,0.9463185120635269
5.394,9.333088919842357,0.403319226213565,0.4,0.00021075580043673423,1.8816167936131025,0.9977476230359931,0.9418747654483455,0.9541599188580306,0.9463255276232577
5.396,9.340661627342119,0.40345304266904225,0.4,0.00020994497353379678,1.881174536087429,0.9977491458055721,0.9418805184809537,0.9541671029058538,0.9463324464211406
5.398,9.34820458504716,0.40358587569142146,0.4,0.00020910307284222334,1.8807328675286092,0.9977505726497811,0.9418861741089868,0.9541741962837269,0.9463392676437282
5.4,9.355716678514158,0.40371770749058944,0.4,0.00020823033311042545,1.8802918059307052,0.997751903520409,0.9418917316997973,0.9541811981388081,0.9463459904905568
5.402,9.363196801824865,0.40384852048113495,0.4,0.00020732699319740632,1.8798513692608645,0.9977531383752046,0.9418971906323401,0.9541881076313147,0.9463526141742113
5.404,9.370643857733226,0.4039782972845522,0.4,0.00020639329602429134,1.8794115754581828,0.9977542771778649,0.9419025502972179,0.9541949239345995,0.9463591379203932
5.406,9.378056757810729,0.40410702073140436,0.4,0.00020542948852535702,1.8789724424325736,0.9977553198980216,0.9419078100967233,0.9542016462352209,0.9463655609679819
5.408,9.385434422589995,0.4042346738634502,0.4,0.00020443582159856082,1.8785339880636416,0.9977562665112275,0.9419129694448787,0.9542082737330139,0.9463718825690958
5.41,9.39277578170656,0.4043612399357306,0.4,0.00020341255005558578,1.878096230199563,0.9977571169989405,0.9419180277674746,0.9542148056411568,0.9463781019891506
5.412,9.400079774038877,0.4044867024186197,0.4,0.00020235993257140258,1.8776591866559686,0.9977578713485075,0.9419229845021041,0.9542212411862351,0.9463842185069143
5.414,9.407345347846478,0.4046110449998332,0.4,0.00020127823163336602,1.8772228752148352,0.9977585295531466,0.9419278390981982,0.9542275796083052,0.9463902314145608
5.416,9.414571460906293,0.40473425158639825,0.4,0.00020016771348984895,1.8767873136233804,0.9977590916119276,0.9419325910170553,0.9542338201609529,0.9463961400177203
5.418,9.421757080647104,0.4048563063065869,0.4,0.00019902864809842786,1.876352519592966,0.9977595575297529,0.9419372397318723,0.9542399621113515,0.9464019436355275
5.42,9.42890118428216,0.40497719351180617,0.4,0.00019786130907362205,1.8759185107980056,0.9977599273173378,0.9419417847277707,0.9542460047403173,0.9464076416006694
5.422,9.436002758939866,0.4050968977784498,0.4,0.000196665973634205,1.8754853048748794,0.9977602009911865,0.9419462255018227,0.9542519473423616,0.9464132332594267
5.424,9.443060801792578,0.40521540390971067,0.4,0.00019544292255008967,1.8750529194208556,0.9977603785735712,0.9419505615630742,0.954257789225742,0.9464187179717173
5.426,9.450074320183491,0.40533269693735086,0.4,0.00019419244008880387,1.8746213719930191,0.9977604600925072,0.9419547924325656,0.95426352971251,0.9464240951111339
5.428,9.457042331751577,0.4054487621234334,0.4,0.00019291481396155568,1.8741906801072064,0.9977604455817298,0.9419589176433522,0.9542691681385572,0.9464293640649827
5.43,9.463963864554588,0.4055635849620124,0.4,0.0001916103352689096,1.8737608612369467,0.9977603350806675,0.9419629367405209,0.9542747038536591,0.9464345242343163
5.432,9.470837957190083,0.40567715118078185,0.4,0.00019027929844607475,1.873331932812413,0.9977601286344173,0.9419668492812064,0.9542801362215162,0.9464395750339688
5.434,9.47766365891448,0.4057894467426844,0.4,0.0001889220012078207,1.8729039122193785,0.9977598262937172,0.9419706548346055,0.9542854646197942,0.9464445158925844
5.436,9.48444002976014,0.40590045784747797,0.4,0.00018753874449302192,1.8724768167981802,0.9977594281149178,0.941974352981988,0.9542906884401602,0.9464493462526463
5.438,9.491166140650416,0.4060101709332625,0.4,0.00018612983240885167,1.8720506638426921,0.9977589341599548,0.9419779433167068,0.9542958070883175,0.946454065570503
5.44,9.497841073512706,0.4061185726779635,0.4,0.00018469557217462595,1.871625470599304,0.9977583444963203,0.9419814254442085,0.9543008199840398,0.9464586733163933
5.442,9.504463921389473,0.4062256500007749,0.4,0.00018323627406531464,1.8712012542659102,0.9977576591970322,0.9419847989820378,0.9543057265612004,0.9464631689744673
5.444,9.511033788547234,0.4063313900635611,0.4,0.00018175225135471924,1.8707780319909044,0.9977568783406051,0.9419880635598444,0.9543105262678016,0.9464675520428074
5.446,9.51754979058348,0.40643578027221433,0.4,0.0001802438202583396,1.8703558208721844,0.9977560020110179,0.9419912188193852,0.954315218566001,0.9464718220334458
5.448,9.524011054531558,0.40653880827797356,0.4,0.00017871129987592993,1.8699346379561632,0.997755030297684,0.9419942644145273,0.9543198029321369,0.9464759784723826
5.45,9.530416718963446,0.40664046197869913,0.4,0.00017715501213376103,1.8695145002367906,0.997753963295418,0.9419972000112473,0.9543242788567495,0.9464800208995975
5.452,9.53676593409048,0.40674072952010376,0.4,0.00017557528172658807,1.8690954246545808,0.9977528011044049,0.9420000252876309,0.9543286458446021,0.946483948869064
5.454,9.543057861861968,0.4068395992969471,0.4,0.00017397243605934775,1.8686774280956502,0.997751543830166,0.9420027399338702,0.9543329034147007,0.9464877619487602
5.456,9.549291676061701,0.40693705995417995,0.4,0.00017234680518858327,1.8682605273907629,0.9977501915835255,0.9420053436522577,0.954337051100308,0.9464914597206758
5.458,9.555466562402342,0.40703310038805185,0.4,0.00017069872176361594,1.8678447393143853,0.997748744480579,0.9420078361571838,0.9543410884489614,0.9464950417808213
5.46,9.561581718617731,0.4071277097471754,0.4,0.00016902852096746158,1.8674300805837487,0.9977472026426576,0.9420102171751267,0.9543450150224836,0.9464985077392317
5.462,9.567636354552999,0.4072208774335443,0.4,0.00016733654045751622,1.867016567857921,0.997745566196293,0.9420124864446446,0.9543488303969939,0.9465018572199695
5.464,9.5736296922526,0.40731259310351364,0.4,0.0001656231203060094,1.8666042177368867,0.9977438352731858,0.9420146437163677,0.9543525341629184,0.9465050898611282
5.466,9.579560966046147,0.40740284666873333,0.4,0.00016388860294024425,1.8661930467606371,0.9977420100101683,0.9420166887529845,0.9543561259249961,0.9465082053148303
5.468,9.585429422632139,0.40749162829704255,0.4,0.0001621333330826218,1.865783071408267,0.9977400905491703,0.9420186213292303,0.9543596053022848,0.946511203247227
5.47,9.591234321159485,0.40757892841331733,0.4,0.0001603576576904751,1.865374308097082,0.9977380770371844,0.9420204412318739,0.9543629719281655,0.9465140833384943
5.472,9.596974933306887,0.4076647377002795,0.4,0.00015856192589571073,1.8649667731817132,0.9977359696262298,0.9420221482597017,0.9543662254503432,0.9465168452828276
5.474,9.602650543360022,0.4077490470992587,0.4,0.0001567464889442773,1.8645604829532434,0.9977337684733172,0.9420237422235017,0.954369365530848,0.946519488788436
5.476,9.608260448286572,0.4078318478109151,0.4,0.0001549117001354579,1.8641554536383382,0.9977314737404139,0.9420252229460473,0.9543723918460336,0.9465220135775334
5.478,9.613803957809033,0.4079131312959167,0.4,0.00015305791476101304,1.8637517013983893,0.9977290855944068,0.9420265902620758,0.9543753040865738,0.9465244193863294
5.48,9.619280394475364,0.4079928892755759,0.4,0.00015118549004417066,1.8633492423286648,0.9977266042070679,0.942027844018272,0.9543781019574579,0.9465267059650178
5.482,9.624689093727397,0.40807111373244026,0.4,0.00014929478507848343,1.8629480924574702,0.9977240297550184,0.942028984073245,0.9543807851779844,0.946528873077764
5.484,9.630029403967088,0.4081477969108439,0.4,0.00014738616076655014,1.8625482677453147,0.9977213624196922,0.9420300102975073,0.9543833534817524,0.9465309205026906
5.486,9.635300686620527,0.4082229313174139,0.4,0.00014545997975862744,1.8621497840840904,0.9977186023873023,0.9420309225734527,0.9543858066166537,0.946532848031863
5.488,9.640502316199749,0.40829650972153275,0.4,0.00014351660639112918,1.861752657296257,0.9977157498488023,0.9420317207953297,0.9543881443448589,0.9465346554712702
5.49,9.64563368036232,0.4083685251557624,0.4,0.0001415564066250329,1.8613569031340385,0.9977128049998538,0.9420324048692194,0.9543903664428065,0.9465363426408088
5.492,9.650694179968726,0.40843897091622033,0.4,0.0001395797479841902,1.860962537278624,0.9977097680407898,0.9420329747130081,0.9543924727011887,0.9465379093742615
5.494,9.655683229137518,0.40850784056291656,0.4,0.0001375869994935681,1.860569575339382,0.9977066391765788,0.9420334302563604,0.9543944629249344,0.9465393555192771
5.496,9.660600255298235,0.4085751279200469,0.4,0.00013557853161741718,1.8601780328530797,0.9977034186167915,0.9420337714406927,0.9543963369331931,0.9465406809373477
5.498,9.665444699242105,0.40864082707624305,0.4,0.00013355471619738756,1.859787925283113,0.997700106575565,0.9420339982191424,0.9543980945593157,0.9465418855037845
5.5,9.670216015170524,0.4087049323847807,0.4,0.00013151592639058804,1.8593992680187441,0.997696703271567,0.9420341105565404,0.954399735650834,0.946542969107694
5.502,9.674913670741295,0.4087674384637461,0.4,0.00012946253660761623,1.8590120763743467,0.9976932089279652,0.9420341084293797,0.9544012600694399,0.9465439316519509
5.504,9.679537147112628,0.4088283401961583,0.4,0.00012739492245055634,1.8586263655886617,0.9976896237723892,0.9420339918257844,0.9544026676909616,0.946544773053171
5.506,9.684085938984932,0.40888763273005074,0.4,0.00012531346065095873,1.8582421508240585,0.9976859480368989,0.9420337607454777,0.9544039584053399,0.9465454932416825
5.508,9.688559554640342,0.4089453114785106,0.4,0.00012321852900781588,1.8578594471658074,0.9976821819579502,0.9420334151997493,0.9544051321166014,0.9465460921614959
5.51,9.692957515980051,0.40900137211967474,0.4,0.00012111050632553076,1.8574782696213572,0.9976783257763628,0.9420329552114215,0.9544061887428329,0.9465465697702737
5.512,9.697279358559374,0.4090558105966855,0.4,0.00011898977235190577,1.8570986331196229,0.9976743797372866,0.9420323808148156,0.9544071282161518,0.9465469260392979
5.514,9.701524631620597,0.40910862311760354,0.4,0.00011685670771614738,1.8567205525102803,0.9976703440901693,0.9420316920557162,0.954407950482677,0.9465471609534365
5.516,9.70569289812359,0.4091598061552793,0.4,0.00011471169386690727,1.8563440425630697,0.9976662190887247,0.9420308889913362,0.9544086555024971,0.9465472745111094
5.518,9.709783734774202,0.40920935644718226,0.4,0.00011255511301035499,1.8559691179671047,0.9976620049909013,0.94202997169028,0.9544092432496392,0.9465472667242535
5.52,9.713796732050406,0.4092572709951905,0.4,0.00011038734804831,1.855595793330192,0.9976577020588505,0.9420289402325066,0.9544097137120341,0.9465471376182849
5.522,9.717731494226241,0.4093035470653367,0.4,0.00010820878251642842,1.8552240831781561,0.9976533105588966,0.9420277947092928,0.9544100668914832,0.9465468872320634
5.524,9.721587639393505,0.4093481821875148,0.4,0.00010601980052246502,1.8548540019541735,0.9976488307615055,0.9420265352231931,0.9544103028036205,0.9465465156178514
5.526,9.725364799481254,0.409391174155145,0.4,0.0001038207866846049,1.8544855640181117,0.9976442629412562,0.9420251618880033,0.9544104214778768,0.9465460228412769
5.528,9.729062620273057,0.40943252102479666,0.4,0.00010161212606989351,1.8541187836458783,0.9976396073768102,0.9420236748287196,0.9544104229574408,0.9465454089812908
5.53,9.73268076142206,0.4094722211157746,0.4,9.93942041327593e-05,1.853753675028775,0.9976348643508834,0.9420220741814982,0.954410307299219,0.946544674130127
5.532,9.736218896463818,0.40951027300965875,0.4,9.716740665364992e-05,1.8533902522728607,0.997630034150218,0.9420203600936162,0.9544100745737966,0.946543818393259
5.534,9.739676712826927,0.4095466755498087,0.4,9.493211967777587e-05,1.8530285293983182,0.9976251170655538,0.9420185327234301,0.9544097248653935,0.9465428418893563
5.536,9.743053911841468,0.4095814278408271,0.4,9.26887294539905e-05,1.8526685203388311,0.9976201133916018,0.9420165922403331,0.9544092582718224,0.9465417447502413
5.538,9.746350208745227,0.40961452924798036,0.4,9.043762237379999e-05,1.8523102389409658,0.997615023427017,0.9420145388247142,0.9544086749044448,0.9465405271208421
5.54,9.749565332687734,0.40964597939658287,0.4,8.817918491052476e-05,1.85195369896356,0.9976098474743731,0.9420123726679162,0.9544079748881255,0.9465391891591485
5.542,9.75269902673213,0.4096757781713406,0.4,8.591380355860495e-05,1.8515989140771174,0.9976045858401354,0.9420100939721906,0.9544071583611857,0.9465377310361627
5.544,9.755751047854817,0.40970392571565484,0.4,8.364186477307991e-05,1.8512458978632091,0.9975992388346376,0.9420077029506561,0.9544062254753567,0.9465361529358534
5.546,9.758721166942978,0.4097304224308859,0.4,8.136375490923422e-05,1.8508946638138815,0.9975938067720554,0.942005199827253,0.9544051763957302,0.9465344550551051
5.548,9.761609168789876,0.4097552689755834,0.4,7.907986016243178e-05,1.850545225331069,0.9975882899703851,0.9420025848367004,0.9544040113007101,0.9465326376036706
5.55,9.76441485208803,0.40977846626466924,0.4,7.679056650813064e-05,1.850197595726014,0.9975826887514179,0.9419998582244498,0.9544027303819606,0.9465307008041182
5.552,9.767138029420225,0.40980001546858935,0.4,7.449625964210785e-05,1.8498517882186911,0.9975770034407192,0.9419970202466407,0.9544013338443553,0.946528644891782
5.554,9.769778527248366,0.40981991801242457,0.4,7.219732492088713e-05,1.8495078159372382,0.9975712343676052,0.9419940711700544,0.9543998219059247,0.9465264701147093
5.556,9.77233618590019,0.4098381755749634,0.4,6.98941473023901e-05,1.849165691917393,0.9975653818651228,0.9419910112720689,0.954398194797802,0.9465241767336073
5.558,9.774810859553858,0.4098547900877373,0.4,6.758711128680413e-05,1.848825429101934,0.9975594462700277,0.9419878408406105,0.9543964527641687,0.9465217650217899
5.56,9.777202416220419,0.40986976373401957,0.4,6.527660085769525e-05,1.8484870403401261,0.9975534279227649,0.9419845601741088,0.9543945960621995,0.9465192352651227
5.562,9.77951073772415,0.40988309894778535,0.4,6.29629994233592e-05,1.8481505383871746,0.9975473271674484,0.9419811695814478,0.9543926249620042,0.9465165877619679
5.564,9.781735719680793,0.409894798412637,0.4,6.064668975843089e-05,1.8478159359036803,0.997541144351844,0.9419776693819198,0.9543905397465725,0.9465138228231283
5.566,9.7838772714737,0.40990486506069035,0.4,5.8328053945744954e-05,1.8474832454551013,0.9975348798273489,0.9419740599051755,0.9543883407117129,0.9465109407717903
5.568,9.785935316227887,0.4099133020714274,0.4,5.600747331847585e-05,1.8471524795112189,0.997528533948975,0.9419703414911771,0.9543860281659948,0.9465079419434664
5.57,9.787909790781999,0.40992011287050983,0.4,5.368532840255003e-05,1.8468236504456086,0.997522107075332,0.9419665144901485,0.9543836024306875,0.9465048266859366
5.572,9.78980064565823,0.40992530112855996,0.4,5.1361998859350556e-05,1.8464967705351152,0.9975155995686109,0.9419625792625266,0.9543810638396992,0.9465015953591893
5.574,9.791607845030168,0.40992887075990375,0.4,4.903786342870608e-05,1.846171851959332,0.9975090117945677,0.9419585361789115,0.9543784127395141,0.9464982483353621
5.576,9.793331366688589,0.4099308259212818,0.4,4.671329987219304e-05,1.845848906800084,0.997502344122509,0.9419543856200167,0.9543756494891292,0.9464947859986801
5.578,9.794971202005236,0.40993117101051957,0.4,4.4388684916742506e-05,1.845527947040916,0.9974955969252768,0.9419501279766187,0.9543727744599908,0.9464912087453957
5.58,9.796527355894556,0.40992991066517115,0.4,4.2064394198572584e-05,1.8452089845665836,0.9974887705792342,0.9419457636495066,0.9543697880359289,0.9464875169837258
5.582,9.797999846773426,0.4099270497611226,0.4,3.9740802207437294e-05,1.844892031162548,0.9974818654642532,0.9419412930494306,0.9543666906130909,0.9464837111337894
5.584,9.799388706518894,0.40992259341116305,0.4,3.741828223122098e-05,1.844577098514476,0.9974748819637005,0.9419367165970515,0.9543634825998756,0.9464797916275438
