Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.166,6.8741784469801885,0.2850986835678726,0.4,0.002786037727568886,1.7959450554253882,0.92998048489351,0.8936368181153415,0.9181265684147365,0.9035853409157476
1.168,6.974951630284639,0.28703901022033995,0.4,0.0028123964907539652,1.7966391980963912,0.9300780730455789,0.8937957012418434,0.9182932134950055,0.9037567277992581
1.1693083893628788,7.041492309048328,0.28831543308506935,0.4,0.002829341241658987,1.797090177552755,0.9301421398845405,0.8938999091970914,0.9184025451215473,0.9038691567837022
1.1693083893628788,7.041492309048328,0.28831543308597807,0.4,0.002829341241658987,1.7970901775530759,0.9301421398845862,0.8938999091971654,0.918402545121625,0.9038691567837821
1.17,7.076770240122455,0.28899143761495283,0.4,0.002838246242145987,1.797328007762269,0.9301760002812128,0.8939549805620173,0.9184603413850514,0.9039285834402206
1.172,7.179406441072409,0.2909534976445639,0.4,0.0028636881244147832,1.7980125235333682,0.930274064235749,0.8941143982031101,0.9186277001209465,0.9041006414498952
1.174,7.282950241058765,0.2929260260776814,0.4,0.0028886680103639316,1.7986922181987197,0.9303723236504293,0.8942740275668866,0.9187953628923262,0.904272978584277
1.176,7.387384965353097,0.2949087451728071,0.4,0.002913183529682286,1.799367087478424,0.9304707503858611,0.8944338313575718,0.9189632940391036,0.9044455568110285
1.178,7.492693855069458,0.29690137591655685,0.4,0.0029372323773116707,1.8000371273991362,0.9305693165639298,0.8945937726244296,0.9191314581872924,0.9046183384230897
1.18,7.598860069518679,0.29890363805929526,0.4,0.0029608123137339014,1.8007023343030104,0.9306679945794634,0.8947538147738162,0.9192998202592209,0.9047912860501205
1.182,7.705866688572845,0.30091525015148574,0.4,0.0029839211652493785,1.8013627048565921,0.9307667571116883,0.8949139215809762,0.9194683454835314,0.9049643626696978
1.184,7.813696715039656,0.3029359295807461,0.4,0.003006556824247079,1.802018236059651,0.9308655771354742,0.895074057201575,0.9196369994049555,0.9051375316182617
1.186,7.922333077046338,0.3049653926095889,0.4,0.0030287172494657916,1.8026689252539496,0.9309644279323651,0.8952341861829681,0.9198057478938699,0.9053107566018113
1.188,8.031758630432813,0.30700335441384463,0.4,0.0030504004662464303,1.803314770131939,0.9310632831013894,0.8953942734752004,0.9199745571556264,0.905484001706344
1.19,8.141956161153772,0.3090495291217492,0.4,0.003071604566775276,1.8039557687453787,0.931162116569647,0.8955542844417317,0.9201433937396493,0.9056572314080356
1.192,8.252908387689354,0.3111036298536791,0.4,0.0030923277103179878,1.8045919195138724,0.9312609026026709,0.8957141848698894,0.9203122245483079,0.9058304105831603
1.194,8.364597963464076,0.3131653687625241,0.4,0.0031125681234442392,1.8052232212333137,0.9313596158145548,0.8958739409810405,0.920481016845551,0.9060035045177462
1.196,8.477007479273677,0.31523445707468073,0.4,0.0031323241002428302,1.8058496730842357,0.93145823117785,0.8960335194404833,0.9206497382653092,0.906176478916964
1.198,8.59011946571953,0.31731060513165044,0.4,0.003151594002527133,1.8064712746400606,0.9315567240332193,0.8961928873670545,0.9208183568196574,0.906349299914246
1.2,8.703916395650284,0.3193935224322233,0.4,0.0031703762600307364,1.8070880258752395,0.9316550700988552,0.8963520123424504,0.9209868409067394,0.9065219340801357
1.202,8.818380686610361,0.321482917675238,0.4,0.003188669370593147,1.8076999271732792,0.9317532454796476,0.8965108624202577,0.9211551593184507,0.9066943484308625
1.204,8.933494703294958,0.3235784988028904,0.4,0.003206471900335427,1.8083069793346516,0.9318512266761089,0.896669406134694,0.9213232812478777,0.9068665104366412
1.206,9.049240760011203,0.3256799730445816,0.4,0.0032237824838256316,1.808909183584576,0.931948990593044,0.8968276125090547,0.9214911762964934,0.907038388029695
1.208,9.165601123145057,0.32778704696128236,0.4,0.0032405998242339296,1.8095065415806717,0.93204651454797,0.896985451063864,0.9216588144811058,0.9072099496119989
1.21,9.282558013633633,0.32989942649039633,0.4,0.00325692269347729,1.8100990554204737,0.9321437762792767,0.8971428918247286,0.9218261662405607,0.9073811640627433
1.212,9.400093609442521,0.332016816991103,0.4,0.003272749932353617,1.8106867276488088,0.9322407539541299,0.8972999053298937,0.9219932024421933,0.9075520007455151
1.214,9.518190048047765,0.33413892329015926,0.4,0.003288080450665229,1.8112695612650231,0.9323374261761128,0.8974564626374967,0.9221598943880335,0.907722429515197
1.216,9.63682942892208,0.33626544972814243,0.4,0.0033029132273315735,1.8118475597300574,0.9324337719926032,0.897612535332521,0.9223262138207567,0.9078924207245809
1.218,9.75599381602493,0.33839610020611266,0.4,0.0033172473104910805,1.8124207269733663,0.932529770901885,0.8977680955334454,0.9224921329293873,0.9080619452306978
1.22,9.875665240296087,0.3405305782326703,0.4,0.003331081817592063,1.8129890673996745,0.9326254028599918,0.8979231158985903,0.9226576243547466,0.9082309744008614
1.222,9.995825702152251,0.3426685869713961,0.4,0.0033444159354725665,1.8135525858955646,0.932720648287279,0.8980775696321592,0.9228226611946511,0.9083994801184242
1.224,10.116457173986358,0.34480982928864456,0.4,0.0033572489204290903,1.814111287835895,0.9328154880747273,0.8982314304899738,0.922987217008854,0.9085674347882472
1.226,10.237541602669149,0.34695400780167135,0.4,0.003369580098274099,1.81466517909004,0.9329099035899685,0.8983846727849029,0.9231512658237382,0.9087348113418825
1.228,10.35906091205261,0.34910082492707484,0.4,0.0033814088643822457,1.8152142660279476,0.9330038766830403,0.8985372713919855,0.9233147821367503,0.9089015832424673
1.23,10.480997005474876,0.35124998292952725,0.4,0.003392734683725245,1.8157585555260107,0.9330973896918608,0.8986892017532458,0.9234777409205857,0.9090677244893299
1.232,10.603331768266177,0.35340118397077425,0.4,0.003403557090895322,1.816298054972752,0.9331904254474288,0.898840439882202,0.9236401176271167,0.9092332096223089
1.234,10.726047070255433,0.35555413015888176,0.4,0.0034138756901171867,1.816832772274309,0.9332829672787424,0.898990962368067,0.9238018881910692,0.9093980137257835
1.236,10.849124768277056,0.3577085235977023,0.4,0.0034236901552484756,1.8173627158597245,0.9333749990174397,0.8991407463796421,0.923963029033445,0.9095621124324167
1.238,10.972546708677585,0.3598640664365454,0.4,0.003433000229768612,1.8178878946860315,0.9334665050021576,0.8992897696689056,0.9241235170646923,0.9097254819266114
1.2387875314066186,11.021274435256528,0.36071302584598286,0.4,0.0034364675324828563,1.8180928541308434,0.9335023868718028,0.8993482319455823,0.9241865226986874,0.9097896010304568
1.2387875314066186,11.021274435256528,0.360713025846987,0.4,0.0034364675324828563,1.8180928541310857,0.9335023868718451,0.8993482319456514,0.9241865226987618,0.9097896010305324
1.24,11.096331328194024,0.3620203704685777,0.4,0.0034417455084961124,1.818407787825212,0.9335574684533038,0.899438005764936,0.9242833239459844,0.9098880933174609
1.242,11.220385095641163,0.36417728471468286,0.4,0.0034500463413206,1.8189234696399637,0.933647879288697,0.8995854426421291,0.924442437742653,0.9100499340899614
1.244,11.344728607884168,0.3663344556622613,0.4,0.0034578424394116616,1.8194344167941883,0.9337377204112922,0.8997320555651578,0.9246008324189479,0.9102109775332052
1.246,11.469343694653194,0.36849158614670563,0.4,0.0034651338243711686,1.819940640404805,0.9338269782289995,0.8998778246506804,0.9247584868713702,0.9103712020693323
1.248,11.594212187705306,0.3706483792994282,0.4,0.0034719205871910335,1.820442152138926,0.9339156396741588,0.9000227306117946,0.924915380497885,0.9105305866851433
1.25,11.7193159233211,0.3728045385982433,0.4,0.0034782028881718695,1.8209389642176483,0.9340036922062079,0.9001667547597972,0.9250714931995911,0.9106891109338512
1.252,11.844636744798166,0.37495976791779473,0.4,0.0034839809568298773,1.8214310894196273,0.9340911238140666,0.9003098790056473,0.925226805382144,0.9108467549365529
1.254,11.970156504941007,0.3771137715799933,0.4,0.0034892550917919596,1.821918541084412,0.9341779230182384,0.9004520858611276,0.9253812979569369,0.9110034993834234
1.256,12.095857068546955,0.3792662544044519,0.4,0.003494025660679059,1.8224013331155533,0.9342640788726282,0.9005933584397077,0.925534952342033,0.9111593255346294
1.258,12.221720314887676,0.38141692175888947,0.4,0.003498293099977731,1.8228794799834762,0.934349580966079,0.9007336804571121,0.9256877504628597,0.91131421522097
1.26,12.347728140185852,0.3835654796094809,0.4,0.0035020579148999525,1.8233529967281146,0.9344344194236253,0.900873036231592,0.9258396747526598,0.9114681508442416
1.262,12.473862460086591,0.3857116345711336,0.4,0.0035053206792311936,1.8238218989613049,0.9345185849074656,0.9010114106839036,0.9259907081527033,0.9116211153773308
1.264,12.600105212123161,0.38785509395766504,0.4,0.003508082035166765,1.8242862028689422,0.9346020686176554,0.9011487893369976,0.9261408341122634,0.9117730923640383
1.266,12.726438358176628,0.389995565831861,0.4,0.0035103426931364706,1.824745925212889,0.9346848622925192,0.9012851583154179,0.9262900365883568,0.9119240659186326
1.268,12.852843886928964,0.39213275905539163,0.4,0.0035121034316175984,1.8252010833326393,0.934766958208786,0.9014205043444147,0.9264383000452505,0.9120740207251418
1.27,12.979303816309216,0.39426638333856207,0.4,0.003513365096936283,1.8256516951467388,0.934848349181445,0.901554814748773,0.9265856094537375,0.912222942036377
1.272,13.105800195932314,0.39639614928987854,0.4,0.0035141286030572847,1.8260977791539519,0.934929028563328,0.9016880774513593,0.9267319502901842,0.9123708156726998
1.274,13.23231510953011,0.39852176846540693,0.4,0.0035143949313622322,1.8265393544341841,0.9350089902444145,0.9018202809713892,0.9268773085353503,0.9125176280205273
1.276,13.358830677374208,0.40064295341790207,0.4,0.0035141651304163766,1.826976440649149,0.9350882286508665,0.9019514144224192,0.9270216706729856,0.9126633660305844
1.278,13.48532905869022,0.40275941774568796,0.4,0.0035134403157239184,1.8274090580427877,0.9351667387437896,0.9020814675100641,0.9271650236882055,0.9128080172159024
1.28,13.61179245406299,0.40487087614126693,0.4,0.003512221669471968,1.827837227441433,0.9352445160177246,0.902210430529443,0.9273073550656449,0.9129515696495664
1.282,13.738203107832383,0.40697704443964183,0.4,0.003510510440263204,1.8282609702537198,0.935321556498874,0.90233829436236,0.9274486527873992,0.913094011962217
1.284,13.864543310479295,0.4090776396663217,0.4,0.0035083079428373026,1.8286803084702445,0.9353978567430591,0.9024650504742175,0.9275889053307494,0.9132353333393081
1.286,13.990795401001378,0.41117238008500345,0.4,0.003505615557781212,1.829095264662969,0.935473413833415,0.902590690910671,0.9277281016656769,0.9133755235181229
1.288,14.116941769278172,0.41326098524489996,0.4,0.0035024347312283565,1.8295058619843698,0.9355482253778246,0.9027152082940234,0.927866231252171,0.9135145727845535
1.29,14.242964858425195,0.41534317602770277,0.4,0.003498766974546848,1.8299121241663325,0.9356222895060923,0.9028385958193665,0.9280032840373307,0.9136524719696445
1.292,14.368847167136618,0.4174186746941552,0.4,0.003494613864016801,1.8303140755187948,0.9356956048668619,0.9029608472504713,0.9281392504522654,0.9137892124459087
1.294,14.494571252016126,0.4194872049302227,0.4,0.003489977040496839,1.8307117409281337,0.9357681706242791,0.90308195691543,0.9282741214087962,0.9139247861234119
1.296,14.620119729895583,0.42154849189284005,0.4,0.0034848582090798957,1.8311051458552972,0.9358399864544038,0.9032019197020553,0.9284078882959627,0.9140591854456375
1.298,14.745475280141108,0.42360226225521763,0.4,0.003479259138738406,1.8314943163336888,0.9359110525413714,0.9033207310530398,0.9285405429763365,0.914192403385128
1.3,14.87062064694619,0.4256482442516921,0.4,0.0034731816619589977,1.831879278966795,0.9359813695733114,0.9034383869608794,0.9286720777821471,0.9143244334389132
1.302,14.995538641611478,0.4276861677221038,0.4,0.0034666276743667923,1.832260060925564,0.9360509387380186,0.9035548839625643,0.9288024855112209,0.9144552696237226
1.304,15.120212144810845,0.42971576415568413,0.4,0.003459599134339425,1.8326366899455329,0.9361197617183886,0.9036702191340434,0.9289317594227399,0.9145849064709929
1.306,15.244624108843372,0.4317367667344384,0.4,0.003452098062610905,1.8330091943237088,0.9361878406876124,0.9037843900844635,0.9290598932328208,0.9147133390216674
1.307762399669737,15.354010485390468,0.4335098151449318,0.4,0.003445073559846348,1.833333850796997,0.9362471956104542,0.9038839989864987,0.9291718202424956,0.9148254766757993
1.307762399669737,15.354010485390468,0.4335098151458688,0.4,0.003445073559846348,1.8333338507971686,0.9362471956104854,0.9038839989865513,0.9291718202425546,0.9148254766758585
1.308,15.368742321244616,0.4337483842215074,0.4,0.0034441020016608183,1.833377404650741,0.9362551567847454,0.903897362957767,0.9291868462664484,0.9148405275081337
1.31,15.492579480339185,0.435751392583382,0.4,0.0034356623028471314,1.8337417492124992,0.9363217575169156,0.9040092008927156,0.9293126828720407,0.9149665388321732
1.312,15.61610441383333,0.43774501732584753,0.4,0.003426756507583283,1.834102057355809,0.9363876236111403,0.9041198705567618,0.9294373632127317,0.9150913339738903
1.314,15.739300382861025,0.43972899882651395,0.4,0.0034173868818430674,1.8344583595878519,0.9364527591507484,0.904229371630887,0.9295608827853838,0.915214909957131
1.316,15.862150731216733,0.44170307936461,0.4,0.003407555751827574,1.8348106869579643,0.9365171686818399,0.904337704297219,0.9296832375191106,0.9153372642862884
1.318,15.984638887515452,0.4436670031610424,0.4,0.0033972655035107275,1.8351590710530585,0.936580857207135,0.9044448692320253,0.9298044237698675,0.9154583949399666
1.32,16.106748367336206,0.44562051641785383,0.4,0.003386518582175574,1.8355035439928036,0.9366438301796101,0.90455086759851,0.929924438314885,0.915578300364467
1.322,16.22846277534869,0.44756336735707103,0.4,0.0033753174919414664,1.8358441384245805,0.9367060934959247,0.9046557010394258,0.9300432783469587,0.9156969794671042
1.324,16.349765807422745,0.449495306258934,0.4,0.0033636647952822803,1.8361808875181949,0.9367676534896454,0.9047593716695012,0.930160941468591,0.9158144316093574
1.326,16.470641252720306,0.4514160854994898,0.4,0.0033515631125358193,1.8365138249603699,0.936828516924268,0.9048618820676895,0.9302774256859961,0.915930656599859
1.328,16.59107299576954,0.4533254595875498,0.4,0.0033390151214045516,1.836842984949008,0.9368886909860434,0.9049632352692468,0.9303927294029667,0.9160456546872264
1.33,16.71104501852086,0.45522318520099264,0.4,0.003326023556447832,1.8371684021872297,0.9369481832766118,0.9050634347576391,0.9305068514146105,0.9161594265527435
1.332,16.83054140238452,0.457109021222411,0.4,0.003312591208565763,1.8374901118771931,0.9370070018054484,0.9051624844562873,0.9306197909009581,0.9162719733028921
1.334,16.94954633024944,0.4589827287740898,0.4,0.0032987209244748537,1.8378081497136933,0.9370651549821256,0.905260388720155,0.9307315474204487,0.9163832964617423
1.336,17.06804408848308,0.46084407125230964,0.4,0.003284415606175625,1.8381225518775506,0.9371226516083968,0.9053571523271815,0.9308421209032942,0.9164933979632058
1.338,17.186019068911918,0.46269281436096804,0.4,0.003269678210412332,1.838433355028786,0.937179500870104,0.9054527804695678,0.930951511644732,0.9166022801431531
1.34,17.30345577078241,0.464528726144515,0.4,0.0032545117481249546,1.838740596299587,0.9372357123289173,0.9055472787449212,0.9310597202981642,0.9167099457314072
1.342,17.42033880270206,0.4663515770201903,0.4,0.003238919283893626,1.839044313287073,0.9372912959139063,0.9056406531472606,0.9311667478681911,0.916816397843609
1.344,17.536652884560333,0.46816113980956564,0.4,0.003222903935375654,1.8393445440458587,0.9373462619129547,0.9057329100578907,0.9312725957035445,0.9169216399729687
1.346,17.652382849429216,0.46995718976937784,0.4,0.0032064688727353107,1.8396413270804168,0.9374006209640147,0.9058240562361498,0.9313772654899216,0.9170256759819018
1.348,17.767513645443074,0.4717395046216579,0.4,0.003189617318066546,1.8399347013372542,0.9374543840462124,0.9059140988100356,0.9314807592427267,0.9171285100935561
1.35,17.882030337657643,0.4735078645831443,0.4,0.0031723525448087973,1.840224706196893,0.9375075624708084,0.9060030452667163,0.9315830792997228,0.9172301468832377
1.352,17.995918109887842,0.4752620523939835,0.4,0.003154677877156063,1.840511381465669,0.9375601678720138,0.9060909034429295,0.9316842283136022,0.917330591269737
1.354,18.109162266524212,0.4770018533457098,0.4,0.0031365966894594025,1.8407947673673486,0.9376122121976728,0.9061776815152783,0.9317842092444729,0.9174298485065618
