Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.354,22.414948292709067,0.4055233273076028,0.4,9.31349919904257e-05,0.8956946541191307,0.8769193448662984,0.9101542937637072,0.8916470639447248
9.356,22.4182777285228,0.4055510172429526,0.4,9.183260634841379e-05,0.8956964814786493,0.876921587128737,0.9101565615438041,0.8916494308138183
9.358,22.421560165001974,0.4055781307356014,0.4,9.052394039276908e-05,0.8956982297116044,0.8769237562521699,0.9101587641116029,0.8916517260824504
9.36,22.42479537849253,0.4056046660477731,0.4,8.92091295913618e-05,0.89569989867705,0.8769258520841854,0.9101609013186953,0.891653949593435
9.362,22.427983150224268,0.40563062150088486,0.4,8.788830979849585e-05,0.8957014882418688,0.8769278744795886,0.9101629730231323,0.8916561011966673
9.364,22.431123266324477,0.4056559954756416,0.4,8.656161724103915e-05,0.8957029982807676,0.8769298233004019,0.9101649790894264,0.8916581807491228
9.366,22.434215517831117,0.40568078641212224,0.4,8.52291885045233e-05,0.895704428676274,0.8769316984158623,0.910166919388551,0.8916601881148584
9.368,22.43725970070547,0.40570499280986233,0.4,8.389116051922476e-05,0.8957057793187309,0.8769334997024203,0.910168793797942,0.8916621231650108
9.37,22.440255615844315,0.40572861322792875,0.4,8.254767054624095e-05,0.8957070501062901,0.8769352270437367,0.9101706022014961,0.8916639857777956
9.372,22.443203069091567,0.40575164628498644,0.4,8.11988561635332e-05,0.8957082409449056,0.8769368803306798,0.9101723444895711,0.8916657758385051
9.374,22.446101871249446,0.405774090659363,0.4,7.984485525197364e-05,0.8957093517483272,0.8769384594613205,0.9101740205589827,0.8916674932395058
9.376,22.448951838089116,0.40579594508910205,0.4,7.848580598136755e-05,0.8957103824380909,0.8769399643409288,0.9101756303130033,0.8916691378802347
9.378,22.45175279036086,0.4058172083720149,0.4,7.712184679646477e-05,0.8957113329435114,0.8769413948819674,0.9101771736613595,0.8916707096671956
9.38,22.4545045538037,0.4058378793657209,0.4,7.57531164029726e-05,0.8957122032016722,0.8769427510040869,0.9101786505202275,0.891672208513955
9.382,22.457206959154554,0.4058579569876859,0.4,7.437975375354976e-05,0.8957129931574156,0.8769440326341187,0.9101800608122304,0.8916736343411359
9.384,22.459859842156877,0.4058774402152517,0.4,7.300189803379381e-05,0.8957137027633316,0.8769452397060675,0.9101814044664328,0.8916749870764126
9.386,22.46246304356878,0.40589632808565923,0.4,7.1619688648236e-05,0.8957143319797467,0.8769463721611047,0.9101826814183365,0.8916762666545045
9.388,22.46501640917067,0.4059146196960666,0.4,7.023326520631405e-05,0.8957148807747117,0.876947429947559,0.9101838916098742,0.8916774730171687
9.39,22.467519789772375,0.4059323142035597,0.4,6.884276750836149e-05,0.8957153491239885,0.8769484130209074,0.9101850349894033,0.8916786061131918
9.392,22.469973041219752,0.4059494108251569,0.4,6.744833553158417e-05,0.8957157370110372,0.8769493213437661,0.9101861115116994,0.8916796658983831
9.394,22.472376024400827,0.40596590883780653,0.4,6.605010941603783e-05,0.8957160444270014,0.8769501548858801,0.9101871211379484,0.8916806523355639
9.396,22.474728605251368,0.40598180757837904,0.4,6.46482294506191e-05,0.8957162713706934,0.8769509136241124,0.9101880638357395,0.891681565394559
9.398,22.477030654760025,0.4059971064436526,0.4,6.324283605904966e-05,0.8957164178485795,0.8769515975424317,0.9101889395790556,0.8916824050521868
9.4,22.47928204897292,0.4060118048902924,0.4,6.183406978586553e-05,0.895716483874762,0.8769522066319018,0.9101897483482649,0.8916831712922477
9.402,22.481482668997742,0.40602590243482184,0.4,6.0422071282425985e-05,0.895716469470965,0.8769527408906681,0.9101904901301112,0.8916838641055133
9.404,22.48363240100733,0.40603939865358935,0.4,5.900698129291215e-05,0.8957163746665143,0.8769532003239437,0.9101911649177032,0.8916844834897144
9.406,22.485731136242798,0.40605229318272973,0.4,5.7588940640354336e-05,0.8957161994983216,0.8769535849439971,0.9101917727105046,0.8916850294495288
9.408,22.487778771016075,0.4060645857181158,0.4,5.616809021265812e-05,0.8957159440108636,0.8769538947701363,0.9101923135143221,0.8916855019965668
9.41,22.489775206712025,0.4060762760153067,0.4,5.474457094864344e-05,0.8957156082561649,0.8769541298286948,0.9101927873412939,0.8916859011493597
9.412,22.49172034979002,0.40608736388948735,0.4,5.331852382410938e-05,0.8957151922937762,0.876954290153015,0.9101931942098772,0.8916862269333438
9.414,22.493614111785003,0.4060978492154057,0.4,5.189008983790344e-05,0.8957146961907543,0.8769543757834328,0.9101935341448355,0.8916864793808454
9.416,22.495456409308098,0.406107731927299,0.4,5.045940999800812e-05,0.8957141200216409,0.87695438676726,0.9101938071772245,0.8916866585310664
9.418,22.497247164046662,0.4061170120188155,0.4,4.902662530765891e-05,0.8957134638684409,0.8769543231587679,0.9101940133443789,0.8916867644300677
9.42,22.498986302763882,0.40612568954293243,0.4,4.7591876751463516e-05,0.8957127278205996,0.8769541850191683,0.9101941526898969,0.8916867971307523
9.422,22.500673757297843,0.40613376461186296,0.4,4.6155305281561845e-05,0.8957119119749799,0.876953972416596,0.9101942252636268,0.8916867566928484
9.424,22.50230946456011,0.406141237396961,0.4,4.471705180379657e-05,0.8957110164358382,0.8769536854260889,0.9101942311216488,0.8916866431828916
9.426,22.503893366533834,0.40614810812861807,0.4,4.3277257163908054e-05,0.8957100413148003,0.8769533241295681,0.910194170326261,0.8916864566742064
9.428,22.50542541027131,0.406154377096154,0.4,4.1836062133767014e-05,0.8957089867308367,0.8769528886158189,0.9101940429459623,0.8916861972468874
9.43,22.506905547891087,0.40616004464770117,0.4,4.03936073976231e-05,0.8957078528102367,0.8769523789804687,0.9101938490554342,0.8916858649877791
9.432,22.508333736574567,0.4061651111900845,0.4,3.895003353838258e-05,0.8957066396865827,0.8769517953259666,0.9101935887355241,0.8916854599904576
9.434,22.509709938562107,0.4061695771886916,0.4,3.750548102392879e-05,0.8957053475007233,0.8769511377615605,0.9101932620732268,0.8916849823552075
9.436,22.511034121148633,0.40617344316734183,0.4,3.6060090193455694e-05,0.8957039764007463,0.8769504064032759,0.9101928691616655,0.8916844321890032
9.438,22.512306256678755,0.40617670970814346,0.4,3.461400124385361e-05,0.8957025265419499,0.8769496013738919,0.9101924101000727,0.891683809605485
9.44,22.513526322541413,0.40617937745135024,0.4,3.316735421611672e-05,0.8957009980868164,0.8769487228029178,0.9101918849937706,0.8916831147249389
9.442,22.51469430116401,0.40618144709520854,0.4,3.172028898178676e-05,0.8956993912049803,0.8769477708265693,0.9101912939541502,0.8916823476742717
9.444,22.515810180006074,0.40618291939579965,0.4,3.0272945229445666e-05,0.8956977060732014,0.8769467455877439,0.910190637098651,0.8916815085869895
9.446,22.516873951552423,0.406183795166875,0.4,2.8825462451235647e-05,0.8956959428753333,0.8769456472359954,0.9101899145507398,0.8916805976031724
9.448,22.517885613305854,0.4061840752796874,0.4,2.7377979929419187e-05,0.8956941018022929,0.8769444759275087,0.9101891264398886,0.8916796148694507
9.45,22.518845167779354,0.4061837606628148,0.4,2.593063672299398e-05,0.8956921830520295,0.8769432318250725,0.910188272901552,0.8916785605389798
9.452,22.519752622487808,0.4061828523019788,0.4,2.448357165433123e-05,0.8956901868294929,0.8769419150980542,0.9101873540771455,0.891677434771415
9.454,22.520607989939247,0.40618135123985644,0.4,2.3036923295877823e-05,0.8956881133466007,0.8769405259223715,0.9101863701140204,0.891676237732885
9.456,22.52141128762561,0.4061792585758866,0.4,2.159082995689139e-05,0.8956859628222066,0.8769390644804645,0.9101853211654424,0.8916749695959655
9.458,22.522162538013053,0.406176575466072,0.4,2.0145429670222478e-05,0.8956837354820653,0.8769375309612681,0.9101842073905649,0.8916736305396522
9.46,22.522861768531712,0.406173303122773,0.4,1.8700860179156738e-05,0.8956814315587998,0.8769359255601831,0.910183028954406,0.8916722207493332
9.462,22.523509011565096,0.40616944281449674,0.4,1.725725892429522e-05,0.8956790512918672,0.8769342484790462,0.9101817860278226,0.8916707404167609
9.464,22.524104304438914,0.4061649958656813,0.4,1.5814763030486225e-05,0.8956765949275223,0.8769324999261009,0.9101804787874845,0.8916691897400231
9.466,22.524647689409505,0.4061599636564729,0.4,1.4373509293822094e-05,0.8956740627187838,0.8769306801159669,0.9101791074158488,0.8916675689235144
9.468,22.52513921365175,0.4061543476224984,0.4,1.2933634168670708e-05,0.8956714549253971,0.8769287892696093,0.9101776721011329,0.8916658781779065
9.47,22.525578929246546,0.40614814925463094,0.4,1.1495273754781292e-05,0.8956687718137984,0.8769268276143076,0.9101761730372874,0.8916641177201173
9.472,22.52596689316779,0.4061413700987516,0.4,1.0058563784433886e-05,0.8956660136570772,0.8769247953836232,0.9101746104239682,0.8916622877732813
9.474,22.526303167268956,0.40613401175550534,0.4,8.623639609646497e-06,0.8956631807349393,0.8769226928173677,0.9101729844665092,0.8916603885667178
9.476,22.52658781826914,0.40612607588004923,0.4,7.190636189452712e-06,0.895660273333669,0.8769205201615701,0.9101712953758934,0.8916584203358997
9.478,22.5268209177387,0.40611756418179745,0.4,5.759688077228185e-06,0.8956572917460893,0.8769182776684433,0.9101695433687238,0.8916563833224213
9.48,22.52700254208444,0.40610847842416115,0.4,4.330929408078649e-06,0.8956542362715242,0.8769159655963507,0.9101677286671945,0.8916542777739653
9.482,22.527132772534287,0.4060988204242809,0.4,2.904493886303327e-06,0.8956511072157591,0.8769135842097716,0.9101658514990598,0.8916521039442704
9.484,22.5272116951216,0.4060885920527548,0.4,1.4805147729036148e-06,0.8956479048910002,0.8769111337792672,0.9101639120976057,0.8916498620930977
9.486,22.52723940066896,0.4060777952333625,0.4,5.912487317580117e-08,0.8956446296158346,0.8769086145814448,0.9101619107016171,0.8916475524861964
9.488,22.52721598477155,0.40606643194278147,0.4,-1.3595434756421976e-06,0.8956412817151891,0.8769060268989224,0.9101598475553482,0.8916451753952688
9.49,22.527141547780094,0.40605450421030015,0.4,-2.775358416656371e-06,0.8956378615202892,0.876903371020293,0.9101577229084902,0.8916427310979369
9.492,22.527016194783315,0.40604201411752505,0.4,-4.188188585521828e-06,0.8956343693686172,0.8769006472400881,0.9101555370161389,0.8916402198777056
9.494,22.526840035590023,0.4060289637980824,0.4,-5.597903122589259e-06,0.8956308056038693,0.8768978558587397,0.9101532901387632,0.8916376420239273
9.496,22.526613184710705,0.4060153554373155,0.4,-7.004371684979942e-06,0.8956271705759138,0.8768949971825448,0.9101509825421717,0.891634997831766
9.498,22.526335761338707,0.40600119127197626,0.4,-8.40746445857589e-06,0.8956234646407472,0.8768920715236259,0.9101486144974794,0.8916322876021601
9.5,22.52600788933098,0.40598647358991236,0.4,-9.807052169954662e-06,0.8956196881604509,0.8768890791998937,0.9101461862810736,0.891629511641785
9.502,22.52562969718842,0.4059712047297493,0.4,-1.1203006098231044e-05,0.8956158415031478,0.8768860205350076,0.9101436981745803,0.8916266702630163
9.504,22.52520131803575,0.4059553870805669,0.4,-1.2595198086835016e-05,0.8956119250429558,0.8768828958583377,0.9101411504648295,0.8916237637838904
9.506,22.52472288960099,0.40593902308157187,0.4,-1.398350055521241e-05,0.8956079391599459,0.8768797055049242,0.9101385434438203,0.8916207925280676
9.508,22.524194554194523,0.4059221152217644,0.4,-1.536778651043519e-05,0.8956038842400932,0.8768764498154381,0.9101358774086848,0.8916177568247917
9.51,22.523616458687727,0.40590466603960196,0.4,-1.674792955875072e-05,0.8955997606752348,0.8768731291361404,0.9101331526616542,0.8916146570088517
9.512,22.522988754491188,0.40588667812265605,0.4,-1.8123803917032213e-05,0.8955955688630212,0.8768697438188409,0.9101303695100198,0.891611493420541
9.514,22.522311597532536,0.4058681541072655,0.4,-1.9495284424159635e-05,0.8955913092068699,0.8768662942208585,0.9101275282660991,0.8916082664056183
9.516,22.521585148233832,0.4058490966781856,0.4,-2.0862246552318324e-05,0.8955869821159199,0.8768627807049777,0.9101246292471973,0.8916049763152659
9.518,22.520809571488563,0.40582950856823113,0.4,-2.2224566418202576e-05,0.8955825880049826,0.8768592036394082,0.9101216727755708,0.8916016235060497
9.52,22.51998503663826,0.4058093925579166,0.4,-2.3582120794145708e-05,0.8955781272944953,0.8768555633977408,0.9101186591783884,0.8915982083398765
9.522,22.519111717448666,0.4057887514750905,0.4,-2.493478711916412e-05,0.8955736004104714,0.8768518603589063,0.9101155887876948,0.8915947311839532
9.524,22.518189792085572,0.40576758819456676,0.4,-2.6282443509902333e-05,0.8955690077844541,0.8768480949071307,0.9101124619403703,0.8915911924107442
9.526,22.517219443090195,0.40574590563774926,0.4,-2.7624968771508576e-05,0.895564349853465,0.8768442674318928,0.9101092789780937,0.8915875923979288
9.528,22.51620085735422,0.4057237067722559,0.4,-2.8962242408403265e-05,0.8955596270599565,0.8768403783278799,0.9101060402473017,0.8915839315283578
9.53,22.515134226094425,0.40570099461153497,0.4,-3.029414463496962e-05,0.8955548398517612,0.8768364279949422,0.9101027460991498,0.8915802101900102
9.532,22.51401974482693,0.40567777221447704,0.4,-3.162055638615339e-05,0.8955499886820424,0.8768324168380506,0.9100993968894731,0.8915764287759502
9.534,22.512857613341065,0.4056540426850278,0.4,-3.2941359327960285e-05,0.8955450740092427,0.8768283452672485,0.9100959929787446,0.8915725876842814
9.536,22.511648035672884,0.4056298091717902,0.4,-3.425643586787109e-05,0.8955400962970342,0.8768242136976089,0.9100925347320357,0.8915686873181037
9.538,22.510391220078244,0.4056050748676263,0.4,-3.556566916516317e-05,0.895535056014267,0.8768200225491873,0.9100890225189746,0.8915647280854678
9.54,22.50908737900561,0.40557984300925526,0.4,-3.68689431411256e-05,0.8955299536349168,0.8768157722469753,0.9100854567137052,0.8915607103993294
9.542,22.50773672906839,0.40555411687684495,0.4,-3.81661424891963e-05,0.8955247896380346,0.8768114632208548,0.9100818376948454,0.8915566346775041
9.544,22.506339491017,0.4055278997936033,0.4,-3.94571526849852e-05,0.8955195645076932,0.8768070959055502,0.9100781658454451,0.891552501342622
9.546,22.50489588971048,0.4055011951253618,0.4,-4.074185999621172e-05,0.8955142787329345,0.8768026707405816,0.9100744415529433,0.8915483108220789
9.548,22.50340615408785,0.40547400628015845,0.4,-4.2020151492544e-05,0.8955089328077184,0.8767981881702178,0.9100706652091265,0.8915440635479929
9.55,22.501870517139032,0.40544633670781594,0.4,-4.32919150553288e-05,0.8955035272308672,0.8767936486434269,0.9100668372100846,0.8915397599571544
9.552,22.50028921587546,0.40541818989951506,0.4,-4.455703938723168e-05,0.8954980625060133,0.8767890526138287,0.9100629579561682,0.8915354004909799
9.554,22.498662491300347,0.40538956938736564,0.4,-4.581541402177643e-05,0.8954925391415454,0.8767844005396468,0.9100590278519449,0.891530985595465
9.556,22.496990588378612,0.4053604787439755,0.4,-4.7066929332771545e-05,0.8954869576505535,0.8767796928836579,0.9100550473061545,0.8915265157211341
9.558,22.495273756006437,0.405330921582012,0.4,-4.831147654365149e-05,0.8954813185507758,0.8767749301131448,0.9100510167316666,0.8915219913229946
9.56,22.49351224698054,0.4053009015537642,0.4,-4.954894773669756e-05,0.8954756223645421,0.8767701126998442,0.9100469365454336,0.8915174128604856
9.562,22.491706317967072,0.405270422350699,0.4,-5.077923586216632e-05,0.89546986961872,0.8767652411198991,0.9100428071684477,0.8915127807974306
9.564,22.48985622947022,0.4052394877030153,0.4,-5.2002234747313135e-05,0.8954640608446587,0.8767603158538066,0.9100386290256949,0.8915080956019872
9.566,22.48796224580047,0.405208101379194,0.4,-5.321783910530017e-05,0.8954581965781341,0.8767553373863693,0.9100344025461098,0.891503357746598
9.568,22.48602463504256,0.40517626718554656,0.4,-5.442594454400838e-05,0.8954522773592916,0.8767503062066428,0.9100301281625293,0.8914985677079396
9.57,22.484043669023098,0.40514398896575887,0.4,-5.5626447574742356e-05,0.8954463037325909,0.876745222807885,0.9100258063116472,0.8914937259668732
9.572,22.482019623277903,0.40511127060043106,0.4,-5.6819245620816654e-05,0.8954402762467493,0.8767400876875053,0.9100214374339675,0.8914888330083932
9.574,22.479952777019008,0.4050781160066179,0.4,-5.8004237026050096e-05,0.8954341954546835,0.8767349013470117,0.9100170219737574,0.891483889321577
9.576,22.47784341310137,0.40504452913736355,0.4,-5.918132106313488e-05,0.8954280619134551,0.8767296642919604,0.9100125603790021,0.8914788953995333
9.578,22.475691817989293,0.4050105139812328,0.4,-6.035039794190686e-05,0.8954218761842102,0.8767243770319016,0.910008053101355,0.8914738517393502
9.58,22.473498281722534,0.4049760745618428,0.4,-6.151136881750507e-05,0.8954156388321242,0.8767190400803283,0.9100035005960926,0.8914687588420446
9.582,22.47126309788212,0.40494121493738805,0.4,-6.266413579841149e-05,0.895409350426342,0.8767136539546224,0.9099989033220647,0.8914636172125082
9.584,22.4689865635559,0.40490593920016643,0.4,-6.380860195438789e-05,0.8954030115399214,0.8767082191760033,0.9099942617416493,0.8914584273594576
9.586,22.4666689793038,0.4048702514760994,0.4,-6.494467132430094e-05,0.8953966227497737,0.8767027362694717,0.9099895763207014,0.8914531897953792
9.588,22.464310649122773,0.4048341559242521,0.4,-6.607224892382428e-05,0.8953901846366056,0.8766972057637585,0.9099848475285062,0.8914479050364778
9.59,22.46191188041151,0.4047976567363499,0.4,-6.719124075304218e-05,0.8953836977848597,0.8766916281912701,0.9099800758377303,0.8914425736026232
9.592,22.459472983934877,0.40476075813629225,0.4,-6.830155380392447e-05,0.8953771627826562,0.8766860040880334,0.9099752617243725,0.8914371960172967
9.594,22.456994273788066,0.4047234643796649,0.4,-6.940309606769693e-05,0.8953705802217329,0.8766803339936424,0.9099704056677143,0.8914317728075368
9.596,22.454476067360474,0.4046857797532494,0.4,-7.049577654209642e-05,0.8953639506973853,0.8766746184512032,0.909965508150271,0.8914263045038863
9.598,22.451918685299376,0.4046477085745307,0.4,-7.157950523850213e-05,0.8953572748084081,0.8766688580072782,0.9099605696577421,0.8914207916403372
9.6,22.44932245147327,0.40460925519120133,0.4,-7.265419318895904e-05,0.895350553157034,0.8766630532118334,0.9099555906789611,0.8914152347542773
9.602,22.44668769293503,0.404570423980666,0.4,-7.371975245308529e-05,0.895343786348874,0.87665720461818,0.9099505717058458,0.8914096343864348
9.604,22.444014739884786,0.4045312193495414,0.4,-7.477609612485276e-05,0.8953369749928567,0.8766513127829203,0.9099455132333475,0.8914039910808231
9.606,22.44130392563256,0.4044916457331556,0.4,-7.582313833926449e-05,0.8953301197011678,0.8766453782658933,0.9099404157594012,0.8913983053846875
9.608,22.438555586560692,0.404451707595046,0.4,-7.686079427890013e-05,0.8953232210891896,0.876639401630115,0.909935279784874,0.8913925778484469
9.61,22.435770062085986,0.4044114094264534,0.4,-7.788898018035246e-05,0.8953162797754394,0.876633383441726,0.9099301058135153,0.8913868090256415
9.612,22.432947694621653,0.404370755745816,0.4,-7.89076133405451e-05,0.8953092963815086,0.8766273242699327,0.9099248943519045,0.8913809994728747
9.614,22.430088829539056,0.40432975109826147,0.4,-7.991661212292267e-05,0.8953022715320011,0.8766212246869513,0.909919645909401,0.8913751497497585
9.616,22.427193815129172,0.4042884000550968,0.4,-8.091589596353013e-05,0.8952952058544726,0.8766150852679507,0.9099143609980913,0.8913692604188563
9.618,22.42426300256388,0.404246707213297,0.4,-8.19053853769716e-05,0.8952880999793672,0.8766089065909964,0.9099090401327385,0.8913633320456273
9.62,22.421296745857045,0.40420467719499215,0.4,-8.288500196224046e-05,0.8952809545399576,0.876602689236992,0.9099036838307303,0.8913573651983704
9.622,22.418295401825354,0.40416231464695174,0.4,-8.385466840844204e-05,0.8952737701722808,0.8765964337896224,0.9098982926120263,0.891351360448166
9.624,22.415259330048976,0.40411962424007075,0.4,-8.481430850038208e-05,0.8952665475150777,0.8765901408352957,0.9098928669991062,0.8913453183688201
9.626,22.412188892832038,0.40407661066885153,0.4,-8.576384712404303e-05,0.8952592872097301,0.8765838109630872,0.9098874075169179,0.8913392395368077
9.628,22.40908445516285,0.4040332786508849,0.4,-8.670321027193844e-05,0.8952519899001976,0.8765774447646784,0.9098819146928241,0.8913331245312142
9.63,22.405946384674014,0.4039896329263307,0.4,-8.763232504833814e-05,0.895244656232956,0.8765710428343013,0.9098763890565508,0.8913269739336789
9.632,22.402775051602283,0.4039456782573978,0.4,-8.855111967437905e-05,0.8952372868569332,0.8765646057686796,0.909870831140133,0.8913207883283372
9.634,22.39957082874826,0.4039014194278205,0.4,-8.945952349305333e-05,0.8952298824234479,0.8765581341669695,0.9098652414778631,0.8913145683017628
9.636,22.396334091435953,0.40385686124233644,0.4,-9.035746697406618e-05,0.8952224435861449,0.8765516286307022,0.9098596206062372,0.8913083144429103
9.638,22.39306521747209,0.4038120085261636,0.4,-9.124488171858261e-05,0.8952149710009334,0.8765450897637239,0.9098539690639016,0.891302027343056
9.64,22.389764587105326,0.4037668661244732,0.4,-9.212170046383978e-05,0.8952074653259222,0.8765385181721385,0.9098482873916003,0.8912957075957407
9.642,22.38643258298528,0.40372143890186674,0.4,-9.29878570876436e-05,0.8951999272213572,0.8765319144642466,0.9098425761321202,0.8912893557967112
9.644,22.383069590121337,0.4036757317418468,0.4,-9.384328661274229e-05,0.8951923573495584,0.8765252792504886,0.9098368358302387,0.8912829725438621
9.646,22.379675995841417,0.40362974954629194,0.4,-9.468792521106942e-05,0.8951847563748543,0.8765186131433833,0.9098310670326695,0.8912765584371759
9.648,22.3762521897505,0.40358349723492826,0.4,-9.552171020787005e-05,0.8951771249635212,0.8765119167574705,0.9098252702880087,0.8912701140786664
9.65,22.372798563689024,0.4035369797448005,0.4,-9.634458008570343e-05,0.8951694637837158,0.8765051907092494,0.9098194461466806,0.8912636400723175
9.652,22.36931551169118,0.4034902020297437,0.4,-9.71564744883139e-05,0.8951617735054144,0.8764984356171205,0.909813595160884,0.8912571370240266
9.654,22.365803429943014,0.40344316905985356,0.4,-9.795733422438922e-05,0.8951540548003469,0.8764916521013257,0.9098077178845381,0.8912506055415437
9.656,22.36226271674045,0.40339588582095665,0.4,-9.874710127118379e-05,0.8951463083419341,0.8764848407838879,0.9098018148732281,0.8912440462344133
9.658,22.35869377244713,0.4033483573140808,0.4,-9.952571877802476e-05,0.8951385348052224,0.876478002288551,0.9097958866841503,0.8912374597139148
9.66,22.355096999452176,0.40330058855492346,0.4,-0.0001002931310696942,0.8951307348668204,0.8764711372407207,0.9097899338760589,0.891230846593003
9.662,22.351472802127816,0.403252584573322,0.4,-0.00010104928364968023,0.8951229092048343,0.8764642462674035,0.9097839570092101,0.8912242074862493
9.664,22.347821586786885,0.403204350412723,0.4,-0.00010179412320331072,0.8951150584988032,0.8764573299971471,0.9097779566453088,0.8912175430097812
9.666,22.344143761640225,0.4031558911296509,0.4,-0.000102527597600762,0.8951071834296358,0.8764503890599797,0.9097719333474528,0.8912108537812237
9.668,22.340439736753986,0.40310721179317766,0.4,-0.00010324965589993712,0.8950992846795448,0.8764434240873503,0.9097658876800787,0.891204140419639
9.67,22.336709924006804,0.4030583174843903,0.4,-0.00010396024834922919,0.8950913629319832,0.876436435712067,0.9097598202089074,0.8911974035454671
9.672,22.332954737046915,0.40300921329586264,0.4,-0.00010465932639015106,0.895083418871579,0.8764294245682379,0.9097537315008883,0.891190643780466
9.674,22.32917459124915,0.40295990433112217,0.4,-0.00010534684265984703,0.895075453184072,0.8764223912912099,0.9097476221241454,0.8911838617476511
9.676,22.325369903671827,0.4029103957041211,0.4,-0.00010602275099348032,0.8950674665562478,0.8764153365175081,0.9097414926479214,0.8911770580712367
9.678,22.32154109301361,0.40286069253870516,0.4,-0.00010668700642649076,0.895059459675874,0.8764082608847754,0.9097353436425242,0.8911702333765755
9.68,22.317688579570262,0.4028107999680845,0.4,-0.0001073395651967341,0.8950514332316348,0.8764011650317115,0.9097291756792694,0.8911633882900974
9.682,22.31381278519128,0.4027607231343035,0.4,-0.00010798038474649716,0.895043387913068,0.8763940495980124,0.9097229893304285,0.8911565234392516
9.684,22.309914133236564,0.4027104671877122,0.4,-0.00010860942372438345,0.8950353244104988,0.8763869152243096,0.9097167851691711,0.8911496394524445
9.686,22.305993048532898,0.40266003728643673,0.4,-0.00010922664198708337,0.8950272434149755,0.8763797625521096,0.9097105637695109,0.8911427369589816
9.688,22.30204995733047,0.4026094385958533,0.4,-0.00010983200060101274,0.8950191456182055,0.8763725922237321,0.9097043257062505,0.8911358165890055
9.69,22.298085287259276,0.4025586762880584,0.4,-0.00011042546184383321,0.8950110317124903,0.876365404882251,0.9096980715549267,0.8911288789734375
9.692,22.294099467285484,0.40250775554134205,0.4,-0.00011100698920584918,0.8950029023906605,0.8763582011714315,0.9096918018917544,0.8911219247439163
9.694,22.29009292766777,0.40245668153966496,0.4,-0.00011157654739127704,0.8949947583460119,0.8763509817356706,0.9096855172935723,0.8911149545327379
9.696,22.2860660999136,0.40240545947212875,0.4,-0.0001121341023193963,0.8949866002722408,0.8763437472199361,0.9096792183377875,0.8911079689727965
9.698,22.282019416735437,0.4023540945324547,0.4,-0.00011267962112557758,0.8949784288633787,0.8763364982697054,0.9096729056023203,0.8911009686975238
9.7,22.277953312006993,0.40230259191845874,0.4,-0.00011321307216218328,0.8949702448137294,0.8763292355309048,0.909666579665549,0.891093954340828
9.702,22.273868220719354,0.4022509568315288,0.4,-0.00011373442499935333,0.8949620488178027,0.8763219596498489,0.9096602411062554,0.8910869265370354
9.704,22.269764578937167,0.4021991944761046,0.4,-0.00011424365042566156,0.8949538415702516,0.87631467127318,0.9096538905035688,0.8910798859208293
9.706,22.26564282375475,0.40214731005915405,0.4,-0.00011474072044865518,0.894945623765807,0.8763073710478062,0.9096475284369119,0.89107283312719
9.708,22.261503393252184,0.40209530878965677,0.4,-0.00011522560829527228,0.8949373960992136,0.8763000596208425,0.9096411554859452,0.8910657687913353
9.71,22.25734672645145,0.4020431958780841,0.4,-0.00011569828841213435,0.8949291592651659,0.8762927376395483,0.9096347722305119,0.8910586935486601
9.712,22.253173263272473,0.4019909765358825,0.4,-0.00011615873646572172,0.8949209139582438,0.8762854057512682,0.909628379250584,0.8910516080346765
9.714,22.248983444489237,0.40193865597495737,0.4,-0.00011660692934242809,0.8949126608728489,0.8762780646033704,0.9096219771262063,0.8910445128849541
9.716,22.244777711685867,0.4018862394071583,0.4,-0.00011704284514849076,0.8949044007031399,0.8762707148431866,0.9096155664374415,0.8910374087350603
9.718,22.240556507212688,0.40183373204376643,0.4,-0.00011746646320980663,0.8948961341429691,0.8762633571179516,0.9096091477643167,0.8910302962205007
9.72,22.236320274142354,0.4017811390949814,0.4,-0.00011787776407162278,0.8948878618858184,0.8762559920747428,0.9096027216867677,0.8910231759766586
9.722,22.232069456225958,0.4017284657694133,0.4,-0.00011827672949811143,0.8948795846247358,0.8762486203604195,0.9095962887845847,0.8910160486387361
9.724,22.227804497849124,0.4016757172735714,0.4,-0.00011866334247182569,0.8948713030522717,0.876241242621563,0.909589849637357,0.8910089148416946
9.726,22.22352584398821,0.4016228988113575,0.4,-0.00011903758719303379,0.8948630178604149,0.8762338595044165,0.9095834048244202,0.8910017752201953
9.728,22.219233940166447,0.40157001558356153,0.4,-0.00011939944907893776,0.8948547297405299,0.8762264716548245,0.9095769549248,0.8909946304085391
9.73,22.21492923241015,0.40151707278735577,0.4,-0.00011974891476277458,0.8948464393832931,0.8762190797181733,0.9095705005171588,0.8909874810406085
9.732,22.210612167204975,0.4014640756157941,0.4,-0.00012008597209279642,0.89483814747863,0.8762116843393306,0.9095640421797417,0.8909803277498081
9.734,22.206283191452165,0.4014110292573101,0.4,-0.0001204106101311385,0.8948298547156515,0.8762042861625859,0.9095575804903219,0.8909731711690044
9.736,22.201942752424927,0.401357938895219,0.4,-0.00012072281915256589,0.8948215617825919,0.8761968858315914,0.9095511160261466,0.8909660119304684
