Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.38,34.33423580723077,0.39999998558604705,0.4,-3.4214159978261757e-10,0.9999999929260202,0.991993539049425,0.9999999962427427,0.9959841736246047
0.382,34.334235794975086,0.39999998542867704,0.4,-3.3872360060237314e-10,0.9999999929302246,0.991993539052958,0.9999999962448357,0.9959841736273775
0.384,34.3342357828431,0.39999998527400604,0.4,-3.352694688636051e-10,0.9999999929343428,0.9919935390564217,0.9999999962468872,0.9959841736300957
0.386,34.33423577083611,0.39999998512205087,0.4,-3.3177984048459583e-10,0.9999999929383745,0.9919935390598161,0.9999999962488969,0.9959841736327592
0.388,34.334235758955366,0.3999999849728265,0.4,-3.2825535503681486e-10,0.999999992942319,0.9919935390631409,0.9999999962508647,0.9959841736353674
0.39,34.33423574720213,0.39999998482634896,0.4,-3.2469665563467476e-10,0.9999999929461764,0.9919935390663958,0.9999999962527905,0.9959841736379205
0.392,34.33423573557761,0.39999998468263215,0.4,-3.211043889290461e-10,0.9999999929499459,0.99199353906958,0.9999999962546738,0.9959841736404178
0.394,34.33423572408301,0.39999998454169117,0.4,-3.174792048154349e-10,0.9999999929536274,0.9919935390726939,0.9999999962565149,0.9959841736428594
0.396,34.3342357127195,0.39999998440353957,0.4,-3.138217564685691e-10,0.9999999929572208,0.9919935390757371,0.9999999962583134,0.9959841736452449
0.398,34.334235701488225,0.39999998426819,0.4,-3.1013270013055673e-10,0.9999999929607256,0.9919935390787091,0.9999999962600693,0.9959841736475744
0.4,34.334235690390315,0.3999999841356563,0.4,-3.064126949876721e-10,0.9999999929641414,0.9919935390816098,0.9999999962617823,0.9959841736498477
0.402,34.33423567942687,0.3999999840059503,0.4,-3.0266240318548723e-10,0.9999999929674683,0.991993539084439,0.9999999962634523,0.9959841736520642
0.404,34.33423566859898,0.3999999838790839,0.4,-2.9888248963000013e-10,0.999999992970706,0.9919935390871965,0.9999999962650793,0.9959841736542241
0.406,34.33423565790768,0.39999998375506873,0.4,-2.9507362188603734e-10,0.9999999929738541,0.9919935390898821,0.999999996266663,0.9959841736563272
0.408,34.33423564735402,0.39999998363391537,0.4,-2.9123647007781816e-10,0.9999999929769126,0.9919935390924953,0.9999999962682034,0.9959841736583732
0.41,34.334235636938985,0.39999998351563476,0.4,-2.8737170669224414e-10,0.9999999929798817,0.9919935390950366,0.9999999962697005,0.9959841736603623
0.412,34.33423562666358,0.3999999834002359,0.4,-2.8348000657457636e-10,0.9999999929827603,0.9919935390975053,0.999999996271154,0.9959841736622941
0.414,34.33423561652874,0.39999998328772945,0.4,-2.7956204677928134e-10,0.9999999929855492,0.9919935390999016,0.9999999962725642,0.9959841736641687
0.416,34.33423560653541,0.3999999831781234,0.4,-2.756185064338471e-10,0.9999999929882476,0.991993539102225,0.9999999962739304,0.9959841736659856
0.418,34.3342355966845,0.3999999830714269,0.4,-2.7165006668258046e-10,0.9999999929908558,0.9919935391044756,0.9999999962752532,0.9959841736677452
0.42,34.334235586976895,0.39999998296764805,0.4,-2.6765741052880646e-10,0.9999999929933738,0.9919935391066534,0.9999999962765322,0.9959841736694472
0.422,34.334235577413445,0.3999999828667938,0.4,-2.6364122277434226e-10,0.999999992995801,0.9919935391087582,0.9999999962777674,0.9959841736710914
0.424,34.334235567995,0.3999999827688718,0.4,-2.596021898076556e-10,0.9999999929981378,0.9919935391107897,0.9999999962789587,0.995984173672678
0.426,34.33423555872236,0.39999998267388853,0.4,-2.555409995411768e-10,0.9999999930003842,0.9919935391127483,0.9999999962801063,0.995984173674207
0.428,34.33423554959631,0.3999999825818498,0.4,-2.514583413788743e-10,0.9999999930025399,0.9919935391146336,0.9999999962812098,0.9959841736756779
0.43,34.334235540617605,0.3999999824927615,0.4,-2.4735490590497675e-10,0.9999999930046051,0.9919935391164458,0.9999999962822697,0.9959841736770912
0.432,34.334235531786994,0.39999998240662854,0.4,-2.432313850007025e-10,0.9999999930065797,0.9919935391181847,0.9999999962832854,0.9959841736784466
0.434,34.33423552310518,0.3999999823234557,0.4,-2.390884715826998e-10,0.9999999930084637,0.99199353911985,0.9999999962842572,0.9959841736797441
0.436,34.334235514572846,0.3999999822432472,0.4,-2.349268596225017e-10,0.9999999930102573,0.9919935391214424,0.9999999962851852,0.9959841736809838
0.438,34.33423550619066,0.39999998216600713,0.4,-2.307472438179554e-10,0.9999999930119605,0.9919935391229613,0.9999999962860693,0.9959841736821657
0.44,34.33423549795925,0.399999982091738,0.4,-2.2655031972724447e-10,0.9999999930135733,0.9919935391244071,0.9999999962869095,0.99598417368329
0.442,34.334235489879234,0.3999999820204431,0.4,-2.2233678344896475e-10,0.9999999930150959,0.9919935391257796,0.9999999962877059,0.9959841736843561
0.444,34.33423548195119,0.3999999819521247,0.4,-2.1810733174317678e-10,0.9999999930165282,0.991993539127079,0.9999999962884585,0.9959841736853647
0.446,34.33423547417569,0.3999999818867845,0.4,-2.138626616358239e-10,0.9999999930178706,0.9919935391283053,0.9999999962891672,0.9959841736863156
0.448,34.33423546655325,0.39999998182442364,0.4,-2.0960347050952163e-10,0.9999999930191231,0.9919935391294584,0.9999999962898323,0.9959841736872089
0.45,34.334235459084404,0.39999998176504337,0.4,-2.0533045599115179e-10,0.9999999930202856,0.9919935391305388,0.9999999962904537,0.9959841736880447
0.452,34.334235451769615,0.39999998170864415,0.4,-2.0104431576163746e-10,0.999999993021359,0.9919935391315463,0.9999999962910315,0.9959841736888231
0.454,34.33423544460936,0.3999999816552253,0.4,-1.967457475148716e-10,0.9999999930223427,0.9919935391324811,0.9999999962915659,0.9959841736895441
0.456,34.33423543760407,0.3999999816047869,0.4,-1.9243544872425894e-10,0.9999999930232373,0.9919935391333433,0.9999999962920568,0.9959841736902078
0.458,34.33423543075415,0.39999998155732785,0.4,-1.881141166881107e-10,0.9999999930240429,0.991993539134133,0.9999999962925044,0.9959841736908143
0.46,34.334235424059976,0.39999998151284644,0.4,-1.837824483134795e-10,0.9999999930247598,0.9919935391348503,0.9999999962929087,0.9959841736913639
0.462,34.334235417521924,0.39999998147134125,0.4,-1.7944114011399786e-10,0.9999999930253881,0.9919935391354955,0.9999999962932699,0.9959841736918565
0.464,34.33423541114032,0.39999998143280957,0.4,-1.7509088797425838e-10,0.9999999930259285,0.9919935391360688,0.9999999962935879,0.9959841736922924
0.466,34.33423540491548,0.3999999813972483,0.4,-1.7073238711738898e-10,0.9999999930263805,0.9919935391365701,0.9999999962938632,0.9959841736926717
0.468,34.33423539884768,0.39999998136465453,0.4,-1.663663320402035e-10,0.9999999930267452,0.991993539137,0.9999999962940956,0.9959841736929946
0.47,34.33423539293719,0.3999999813350247,0.4,-1.6199341626245043e-10,0.9999999930270224,0.9919935391373583,0.9999999962942853,0.9959841736932611
0.472,34.33423538718423,0.39999998130835385,0.4,-1.576143324154401e-10,0.9999999930272124,0.9919935391376453,0.9999999962944325,0.9959841736934715
0.474,34.334235381589025,0.3999999812846386,0.4,-1.532297719588693e-10,0.999999993027316,0.9919935391378617,0.9999999962945374,0.9959841736936261
0.476,34.334235376151746,0.39999998126387276,0.4,-1.488404251635277e-10,0.9999999930273331,0.9919935391380073,0.9999999962946,0.9959841736937248
0.478,34.33423537087256,0.39999998124605096,0.4,-1.4444698099673048e-10,0.9999999930272642,0.9919935391380823,0.9999999962946206,0.9959841736937681
0.48,34.334235365751596,0.3999999812311673,0.4,-1.4005012702072082e-10,0.9999999930271095,0.991993539138087,0.9999999962945992,0.9959841736937561
0.482,34.33423536078898,0.39999998121921604,0.4,-1.3565054931052732e-10,0.9999999930268699,0.991993539138022,0.9999999962945361,0.995984173693689
0.484,34.33423535598478,0.3999999812101892,0.4,-1.3124893230913339e-10,0.9999999930265454,0.9919935391378872,0.9999999962944315,0.9959841736935672
0.486,34.334235351339075,0.39999998120408065,0.4,-1.2684595872371817e-10,0.9999999930261362,0.9919935391376832,0.9999999962942856,0.9959841736933907
0.488,34.334235346851884,0.39999998120088165,0.4,-1.2244230951052491e-10,0.9999999930256434,0.9919935391374101,0.9999999962940983,0.9959841736931596
0.49,34.33423534252323,0.3999999812005843,0.4,-1.180386635462904e-10,0.9999999930250668,0.9919935391370681,0.9999999962938702,0.9959841736928745
0.492,34.33423533835309,0.39999998120318053,0.4,-1.136356978768345e-10,0.9999999930244075,0.991993539136658,0.9999999962936014,0.9959841736925358
0.494,34.33423533434144,0.39999998120866054,0.4,-1.0923408728473044e-10,0.9999999930236653,0.9919935391361796,0.9999999962932918,0.9959841736921433
0.496,34.33423533048821,0.3999999812170156,0.4,-1.0483450438657888e-10,0.999999993022841,0.9919935391356336,0.9999999962929419,0.9959841736916974
0.498,34.33423532679332,0.3999999812282352,0.4,-1.0043761947088437e-10,0.9999999930219351,0.9919935391350204,0.9999999962925521,0.9959841736911988
0.5,34.33423532325666,0.3999999812423096,0.4,-9.604410048724698e-11,0.9999999930209482,0.9919935391343401,0.9999999962921222,0.9959841736906474
0.5000000001508743,34.33423532325666,0.3999999812423096,0.4,-9.604410015611664e-11,0.9999999930209483,0.9919935391343401,0.9999999962921222,0.9959841736906474
0.5000000001508743,34.33423532325666,0.7943681697447075,0.4,-9.604410015611664e-11,0.9540120221688739,0.9220864642395717,0.9485877242245941,0.9346498255633815
0.502,34.332583222303064,0.7898189075165358,0.4,-9.160470380048241e-05,0.9531740269785479,0.9215307090917391,0.9481475203922732,0.9341419486753623
0.504,34.327652517763454,0.7853565723897917,0.4,-0.00018214813463072568,0.9523708565889842,0.9209961573478527,0.9477222297139348,0.9336522426533931
0.506,34.31948105104668,0.7809768432949966,0.4,-0.00027165028024597743,0.9516011119202105,0.9204819648174412,0.9473112545616498,0.933179981870977
0.508,34.30810596517458,0.7766755693994958,0.4,-0.00036013004792023425,0.9508634586597531,0.9199873238325317,0.946914021716133,0.93272447115838
0.51,34.29356373976167,0.7724487642975578,0.4,-0.00044760539276070634,0.9501566237972472,0.9195114613748825,0.9465299812064538,0.9322850442996231
0.512,34.27589022460846,0.7682926000779685,0.4,-0.0005340933555135154,0.9494793922937698,0.9190536372663294,0.9461586051779273,0.9318610625731064
0.514,34.25512067195849,0.7642034016087272,0.4,-0.0006196100990054491,0.9488306039396003,0.918613142459272,0.9457993868188386,0.9314519133705479
0.516,34.231289767467246,0.7601776410318956,0.4,-0.0007041709432718038,0.9482091503900637,0.9181892974218541,0.945451839343005,0.9310570088901129
0.518,34.20443165992942,0.7562119324617097,0.4,-0.0007877903994187242,0.9476139723696256,0.9177814506126848,0.9451154950253329,0.9306757848998127
0.52,34.17457998980918,0.7523030268791596,0.4,-0.0008704822022668456,0.9470440570348947,0.9173889770402047,0.944789904287657,0.9303076995674514
0.522,34.14176791661655,0.7484478072163424,0.4,-0.0009522593418214656,0.9464984354876733,0.9170112769020591,0.9444746348322871,0.9299522323535885
0.524,34.106028145171265,0.7446432836240013,0.4,-0.0010331340936129145,0.9459761804296426,0.9166477743000861,0.9441692708208118,0.929608882964162
0.526,34.06739295079415,0.7408865889158219,0.4,-0.0011131180479492708,0.9454764039507161,0.9162979160267585,0.9438734120958268,0.9292771703595929
0.528,34.025894203464354,0.7371749741831722,0.4,-0.0011922221381220736,0.9449982554435146,0.9159611704191366,0.9435866734433779,0.9289566318173528
0.53,33.98156339097936,0.7335058045741489,0.4,-0.001270456667604229,0.9445409196368202,0.9156370262766119,0.943308683894017,0.9286468220451393
0.532,33.934431641153566,0.7298765552309304,0.4,-0.001347831336277881,0.9441036147412456,0.915324991838908,0.9430390860604697,0.9283473123419448
0.534,33.884529743089466,0.7262848073796159,0.4,-0.001424355265728642,0.943685590700738,0.9150245938210066,0.9427775355100251,0.9280576898044555
0.536,33.83188816755455,0.7227282445668782,0.4,-0.0015000370236412188,0.9432861275438685,0.9147353765018463,0.9425237001698434,0.9277775565763456
0.538,33.776537086495686,0.7192046490379457,0.4,-0.00157488464733018,0.942904533829213,0.914456900863811,0.9422772597634791,0.927506529138168
0.54,33.71850639172138,0.7157118982505676,0.4,-0.001648905666438326,0.942540145179425,0.9141887437801928,0.9420379052769934,0.927244237635656
0.542,33.65782571278145,0.7122479615198155,0.4,-0.0017221071248339085,0.9421923228989243,0.9139304972479644,0.9418053384531254,0.926990325244377
0.544,33.594524434072426,0.7088108967887131,0.4,-0.0017944956017367471,0.941860452670399,0.9136817676633507,0.9415792713120616,0.9267444475687805
0.546,33.52863171119572,0.7053988475198691,0.4,-0.0018660772321021455,0.941543943325594,0.9134421751378172,0.9413594256974183,0.9265062720737931
0.548,33.46017648659506,0.7020100397034343,0.4,-0.001936857726290393,0.9412422256861116,0.9132113528522376,0.9411455328461314,0.9262754775472114
0.55,33.389187504498175,0.6986427789768811,0.4,-0.002006842389048566,0.9409547514702057,0.9129889464471153,0.9409373329810062,0.9260517535912328
0.552,33.31569332518717,0.6952954478522385,0.4,-0.0020760361378303013,0.9406809922617665,0.9127746134468626,0.94073457492475,0.925834800141564
0.554,33.23972233862096,0.6919665030465926,0.4,-0.0021444435204782185,0.9404204385379225,0.9125680227162434,0.9405370157343689,0.9256243270126191
0.556,33.16130277743218,0.6886544729117853,0.4,-0.00221206873229269,0.9401725987518823,0.9123688539471935,0.9403444203548696,0.9254200534674055
0.558,33.08046272932039,0.6853579549594142,0.4,-0.002278915632509738,0.9399369984678473,0.9121767971743392,0.9401565612912623,0.925221707810774
0.56,32.99723014886236,0.6820756134773638,0.4,-0.0023449877602099347,0.939713179544993,0.9119915523176149,0.9399732182979095,0.9250290270047736
0.562,32.91163286875954,0.678806177234235,0.4,-0.0024102883496793085,0.9395006993677043,0.9118128287504821,0.9397941780843196,0.9248417563049255
0.564,32.823698610542124,0.6755484372681887,0.4,-0.0024748203452424375,0.9392991301194057,0.9116403448923286,0.9396192340365294,0.9246596489162893
0.566,32.73345499474831,0.6723012447568236,0.4,-0.002538586415587116,0.939108058097483,0.9114738278237067,0.9394481859532603,0.9244824656682626
0.568,32.64092955059677,0.6690635089648682,0.4,-0.002601588967599146,0.9389270830669436,0.9113130129231461,0.9392808397960815,0.9243099747071021
0.57,32.5461497251696,0.6658341952665507,0.4,-0.0026638301597251774,0.9387558176505881,0.9111576435243468,0.9391170074528481,0.9241419512052169
0.572,32.44914289212242,0.6626123232396612,0.4,-0.0027253119148806866,0.9385938867536066,0.9110074705926186,0.9389565065137219,0.923978177086332
0.574,32.349936359937786,0.6593969648284195,0.4,-0.00278603593291956,0.9384409270206289,0.9108622524195047,0.9387991600591171,0.9238184407656675
0.576,32.24855737973731,0.6561872425723634,0.4,-0.002846003702681072,0.938296586323372,0.910721754334582,0.9386447964589505,0.9236625369043278
0.578,32.14503315266746,0.652982327898606,0.4,-0.002905216513629409,0.9381605232771356,0.9105857484334807,0.938493249182601,0.9235102661771332
0.58,32.03939083687346,0.6497814394748849,0.4,-0.0029636754671002728,0.9380324067845017,0.9104540133212278,0.938344356619019,0.9233614350531708
0.582,31.931657554075226,0.6465838416209403,0.4,-0.0030213814871685187,0.9379119156046837,0.9103263338700646,0.9381979619064568,0.9232158555883813
0.584,31.82186039575858,0.6433888427758585,0.4,-0.0030783353311502103,0.9377987379470657,0.9102025009909309,0.9380539127713072,0.9230733452295281
0.586,31.71002642899489,0.6401957940190947,0.4,-0.0031345375997519306,0.9376925710875508,0.9100823114178579,0.9379120613755785,0.9229337266289351
0.588,31.59618270190142,0.6370040876429954,0.4,-0.003189988746879665,0.9375931210064244,0.9099655675045519,0.9377722641725451,0.9227968274694112
0.59,31.480356248754557,0.6338131557747162,0.4,-0.0032446890891190752,0.9375001020465054,0.9098520770324885,0.9376343817701449,0.9226624802988073
0.592,31.362574094767446,0.630622469045515,0.4,-0.0032986388148984963,0.9374132365904325,0.9097416530298725,0.937498278801709,0.9225305223736832
0.594,31.24286326054337,0.6274315353054876,0.4,-0.003351837993345523,0.9373322547559996,0.9096341136008609,0.9373638238036387,0.9224007955115872
0.596,31.12125076621557,0.624239898381881,0.4,-0.0034042865828476164,0.9372568941085129,0.9095292817644665,0.9372308890996539,0.922273145951478
0.598,30.99776363528414,0.6210471368791985,0.4,-0.003455984439326726,0.9371868993892013,0.9094269853026034,0.9370993506912647,0.9221474242218435
0.6,30.87242889815998,0.6178528630193877,0.4,-0.003506931324237516,0.9371220222587745,0.9093270566167572,0.9369690881541307,0.9220234850160915
0.602,30.745273595425683,0.6146567215204574,0.4,-0.0035571269122983947,0.9370620210552565,0.9092293325927898,0.9368399845399881,0.9219011870748121
0.604,30.61632478082275,0.6114583885119571,0.4,-0.0036065707989641595,0.9370066605652955,0.90913365447342,0.9367119262838445,0.9217803930745291
0.606,30.48560952397437,0.6082575704857918,0.4,-0.0036552625076487224,0.9369557118081713,0.9090398677379395,0.9365848031161528,0.9216609695225813
0.608,30.353154912852492,0.605054003280933,0.4,-0.0037032014967060167,0.9369089518317871,0.9089478219887526,0.9364585079796912,0.9215427866577875
0.61,30.218988055997855,0.6018474511006284,0.4,-0.003750387166176868,0.9368661635199562,0.9088573708443429,0.9363329369508879,0.9214257183565715
