Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.958,18.46095607953841,0.389470689261621,0.4,-0.0011569685020376519,0.9125014571041788,0.8870719571907584,0.9166201496217528,0.8999317441004949
2.96,18.419352351510447,0.38882321822931176,0.4,-0.0011543245502227545,0.91248513779635,0.8870357789615916,0.91657808933038,0.8998900808488085
2.962,18.377846519661055,0.3881790141888326,0.4,-0.0011515299550188575,0.9124686299404015,0.8869995671647783,0.9165360798228867,0.8998484361968077
2.964,18.336443993051276,0.38753815383097223,0.4,-0.00114858550278753,0.9124519357222447,0.8869633268620032,0.9164941268095254,0.8998068158617859
2.966,18.29515015211288,0.3869007131575464,0.4,-0.001145491997653689,0.9124350573904625,0.8869270631450731,0.9164522360085462,0.8997652255785249
2.968,18.25397034801188,0.3862667674729779,0.4,-0.0011422502613419754,0.9124179972552094,0.8868907811344272,0.9164104131448104,0.8997236710978007
2.97,18.21290990201786,0.38563639137602357,0.4,-0.0011388611330111855,0.9124007576870845,0.8868544859776298,0.9163686639483951,0.899682158184876
2.972,18.171974104879407,0.3850096587516535,0.4,-0.001135325469086815,0.9123833411159838,0.8868181828478497,0.9163269941531881,0.8996406926179817
2.974,18.1311682162055,0.38438664276307677,0.4,-0.0011316441430917253,0.9123657500299253,0.8867818769423207,0.9162854094954733,0.8995992801867826
2.976,18.090497463853136,0.3837674158439191,0.4,-0.0011278180454749958,0.9123479869738552,0.8867455734807913,0.9162439157125106,0.8995579266908382
2.978,18.049967043321033,0.38315204969055217,0.4,-0.001123848083438966,0.9123300545484312,0.8867092777039594,0.9162025185411051,0.8995166379380474
2.98,18.00958211714972,0.3825406152545717,0.4,-0.0011197351807645365,0.9123119554087833,0.8866729948718939,0.9161612237161726,0.8994754197430872
2.982,17.969347814327808,0.38193318273543153,0.4,-0.0011154802776347313,0.912293692263256,0.8866367302624444,0.9161200369692958,0.8994342779258402
2.984,17.929269229704783,0.3813298215732263,0.4,-0.0011110843304565877,0.9122752678721312,0.8866004891696412,0.9160789640272796,0.8993932183098178
2.986,17.8893514234101,0.380730600441631,0.4,-0.0011065483116813827,0.9122566850463311,0.8865642769020822,0.9160380106106965,0.8993522467205701
2.988,17.849599420278942,0.38013558724098984,0.4,-0.0011018732096232569,0.9122379466461031,0.8865280987813132,0.9159971824324318,0.8993113689840957
2.99,17.81001820928434,0.37954484909156083,0.4,-0.001097060028276245,0.9122190555796895,0.8864919601401978,0.9159564851962236,0.8992705909252411
2.992,17.770612742976112,0.37895845232691605,0.4,-0.00109210978712978,0.9122000148019783,0.8864558663212786,0.9159159245952004,0.8992299183660961
2.994,17.731387936926286,0.3783764624874912,0.4,-0.0010870235209826727,0.9121808273131397,0.8864198226751334,0.9158755063104161,0.8991893571243867
2.996,17.692348669181417,0.3777989443142939,0.4,-0.0010818022797556392,0.9121614961572477,0.8863838345587235,0.9158352360093845,0.8991489130118623
2.998,17.653499779721507,0.37722596174276357,0.4,-0.001076447128302375,0.9121420244208868,0.8863479073337368,0.9157951193446122,0.8991085918326801
3.0,17.614846069925925,0.3766575778967874,0.4,-0.0010709591462192496,0.9121224152317466,0.8863120463649264,0.9157551619521314,0.8990683993817892
3.002,17.576392302046052,0.3760938550828693,0.4,-0.0010653394276536221,0.912102671757202,0.8862762570184448,0.9157153694500333,0.8990283414433112
3.004,17.538143198684935,0.37553485478445414,0.4,-0.0010595890811108412,0.9120827972028849,0.8862405446601759,0.9156757474370033,0.8989884237889223
3.006,17.500103442283923,0.3749806376564062,0.4,-0.0010537092292599577,0.912062794811241,0.8862049146540634,0.9156363014908564,0.8989486521762333
3.008,17.46227767461623,0.37443126351964084,0.4,-0.001047701008738169,0.9120426678600791,0.8861693723604387,0.9155970371670763,0.8989090323471723
3.01,17.424670496287685,0.37388679135591163,0.4,-0.0010415655699540674,0.9120224196611109,0.8861339231343482,0.9155579599973579,0.8988695700263689
3.012,17.38728646624447,0.3733472793027501,0.4,-0.0010353040768896838,0.9120020535584805,0.8860985723238793,0.9155190754881516,0.8988302709195384
3.014,17.350130101288087,0.37281278464855905,0.4,-0.0010289177069014094,0.9119815729272887,0.8860633252684892,0.9154803891192149,0.8987911407118734
3.016,17.31320587559746,0.3722833638278602,0.4,-0.0010224076505197855,0.9119609811721073,0.8860281872973336,0.9154419063421658,0.8987521850664347
3.018,17.276518220258318,0.3717590724166932,0.4,-0.0010157751112482413,0.9119402817254911,0.8859931637275994,0.9154036325790441,0.8987134096225501
3.02,17.240071522799756,0.3712399651281675,0.4,-0.0010090213053607728,0.9119194780464791,0.8859582598628394,0.9153655732208776,0.898674819994216
3.022,17.203870126738213,0.3707260958081677,0.4,-0.0010021474616986414,0.9118985736190977,0.8859234809913116,0.9153277336262573,0.898636421768508
3.024,17.167918331128675,0.3702175174312075,0.4,-0.0009951548214660827,0.9118775719508533,0.8858888323843231,0.9152901191199163,0.8985982205039942
3.026,17.13222039012333,0.36971428209643903,0.4,-0.0009880446380251086,0.9118564765712274,0.8858543192945804,0.9152527349913206,0.8985602217291595
3.028,17.09678051253757,0.36921644102380824,0.4,-0.0009808181766893889,0.911835291030166,0.8858199469545439,0.915215586493267,0.8985224309408362
3.03,17.06160286142349,0.36872404455036234,0.4,-0.000973476714517297,0.9118140188965683,0.8857857205747918,0.9151786788404888,0.8984848536026431
3.032,17.02669155365077,0.368237142126708,0.4,-0.0009660215401041056,0.9117926637567764,0.8857516453423906,0.9151420172082754,0.8984474951434359
3.034,16.992050659495153,0.3677557823136157,0.4,-0.0009584539533734165,0.9117712292130611,0.8857177264192745,0.9151056067310974,0.8984103609557658
3.036,16.95768420223433,0.367280012778773,0.4,-0.0009507752653678088,0.9117497188821128,0.8856839689406334,0.915069452501247,0.8983734563943491
3.038,16.92359615775149,0.3668098802936864,0.4,-0.0009429867980387928,0.9117281363935306,0.8856503780133116,0.9150335595674872,0.89833678677455
3.04,16.889790454146347,0.36634543073072734,0.4,-0.0009350898840360487,0.9117064853883163,0.885616958714218,0.914997932933715,0.8983003573708739
3.042,16.856270971353858,0.3658867090603279,0.4,-0.0009270858664960418,0.9116847695173687,0.8855837160887451,0.9149625775576359,0.8982641734154738
3.044,16.823041540770454,0.3654337593483154,0.4,-0.0009189760988299897,0.9116629924399827,0.8855506551492032,0.9149274983494531,0.8982282400966706
3.046,16.790105944888026,0.3649866247533986,0.4,-0.0009107619445112736,0.9116411578223554,0.8855177808732654,0.9148927001705693,0.8981925625574864
3.048,16.757467916935486,0.3645453475247906,0.4,-0.00090244477686227,0.9116192693360913,0.885485098202426,0.9148581878323033,0.8981571458941938
3.05,16.725131140528084,0.3641099689999786,0.4,-0.0008940259788406931,0.9115973306567203,0.8854526120404754,0.9148239660946227,0.8981219951548802
3.052,16.69309924932434,0.3636805296026336,0.4,-0.0008855069428254234,0.911575345462217,0.8854203272519864,0.9147900396648889,0.8980871153380267
3.054,16.661375826690797,0.3632570688406599,0.4,-0.0008768890704019153,0.9115533174315298,0.8853882486608184,0.9147564131966222,0.8980525113911049
3.056,16.62996440537441,0.3628396253043858,0.4,-0.0008681737721471546,0.9115312502431169,0.8853563810486377,0.9147230912882792,0.89801818820919
3.058,16.598868467182758,0.3624282366648926,0.4,-0.0008593624674142613,0.9115091475734918,0.8853247291534521,0.9146900784820508,0.8979841506335924
3.06,16.568091442671964,0.36202293967248,0.4,-0.0008504565841167072,0.9114870130957767,0.8852932976681657,0.914657379262674,0.8979504034505055
3.062,16.537636710842428,0.36162377015527025,0.4,-0.0008414575585122434,0.9114648504782679,0.8852620912391509,0.914624998056265,0.8979169513896748
3.064,16.50750759884231,0.3612307630179458,0.4,-0.0008323668349865051,0.9114426633830085,0.8852311144648369,0.9145929392291675,0.8978837991230845
3.066,16.47770738167885,0.3608439522406237,0.4,-0.0008231858658363918,0.9114204554643756,0.8852003718943205,0.9145612070868222,0.8978509512636635
3.068,16.44823928193743,0.36046337087786096,0.4,-0.0008139161110531861,0.9113982303676775,0.8851698680259937,0.9145298058726541,0.8978184123640145
3.07,16.41910646950852,0.36008905105779493,0.4,-0.0008045590381055111,0.9113759917277638,0.8851396073061942,0.9144987397669802,0.8977861869151602
3.072,16.390312061322373,0.359721023981413,0.4,-0.0007951161217220885,0.9113537431676477,0.8851095941278737,0.9144680128859352,0.8977542793453124
3.074,16.361859121091598,0.3593593199219541,0.4,-0.0007855888436743955,0.9113314882971435,0.8850798328292905,0.9144376292804217,0.8977226940186646
3.076,16.333750659061504,0.3590039682244375,0.4,-0.0007759786925591845,0.9113092307115165,0.8850503276927212,0.9144075929350767,0.897691435234203
3.078,16.305989631768355,0.35865499730532047,0.4,-0.0007662871635809615,0.9112869739901491,0.8850210829431974,0.9143779077672628,0.8976605072245446
3.08,16.27857894180534,0.35831243465228374,0.4,-0.0007565157583343871,0.9112647216952209,0.8849921027472627,0.9143485776260782,0.897629914154794
3.082,16.251521437596516,0.35797630682414044,0.4,-0.000746665984586695,0.9112424773704062,0.8849633912117547,0.9143196062913913,0.8975996601214276
3.084,16.224819913178454,0.3576466394508715,0.4,-0.0007367393560600924,0.9112202445395858,0.8849349523826102,0.9142909974728956,0.8975697491511987
3.086,16.198477107989813,0.3573234572337821,0.4,-0.0007267373922142362,0.9111980267055786,0.8849067902436946,0.9142627548091877,0.8975401852000694
3.088,16.17249570666868,0.3570067839457832,0.4,-0.0007166616180287475,0.911175827348886,0.884878908715655,0.9142348818668693,0.8975109721521651
3.09,16.146878338857793,0.3566966424317905,0.4,-0.0007065135637858604,0.9111536499264601,0.884851311654801,0.9142073821396706,0.897482113818756
3.092,16.12162757901752,0.35639305460924636,0.4,-0.0006962947648531644,0.9111314978704852,0.8848240028520075,0.9141802590475985,0.8974536139372622
3.094,16.096745946246735,0.3560960414687572,0.4,-0.0006860067614665376,0.911109374587181,0.8847969860316466,0.91415351593611,0.8974254761702871
3.096,16.072235904111434,0.35580562307485053,0.4,-0.0006756510985132286,0.9110872834556231,0.8847702648505423,0.9141271560753054,0.8973977041046735
3.098,16.04809986048121,0.35552181856684795,0.4,-0.0006652293253151847,0.911065227826586,0.8847438428969565,0.914101182659151,0.8973703012505898
3.1,16.02434016737347,0.35524464615984974,0.4,-0.000654742995412581,0.9110432110214028,0.884717723689596,0.9140755988047227,0.8973432710406402
3.102,16.000959120805508,0.3549741231458384,0.4,-0.0006441936663476519,0.9110212363308491,0.8846919106766523,0.9140504075514772,0.897316616829004
3.104,15.977958960654288,0.35471026589488974,0.4,-0.0006335828994487753,0.9109993070140435,0.8846664072348656,0.9140256118605455,0.8972903418906002
3.106,15.955341870524043,0.3544530898564985,0.4,-0.0006229122596149109,0.9109774262973745,0.8846412166686177,0.9140012146140546,0.8972644494202818
3.108,15.93310997762159,0.3542026095610119,0.4,-0.0006121833151003447,0.9109555973734453,0.8846163422090532,0.9139772186144722,0.8972389425320562
3.11,15.911265352639443,0.35395883862117405,0.4,-0.0006013976372998379,0.9109338234000418,0.8845917870132296,0.9139536265839798,0.8972138242583351
3.112,15.889810009646565,0.35372178973377494,0.4,-0.0005905568005341333,0.9109121074991231,0.8845675541632946,0.9139304411638686,0.8971890975492114
3.114,15.868745905986941,0.3534914746814094,0.4,-0.0005796623818359161,0.9108904527558362,0.8845436466656943,0.9139076649139642,0.8971647652717659
3.116,15.848074942185747,0.3532679043343387,0.4,-0.000568715960736181,0.910868862217551,0.8845200674504085,0.9138853003120763,0.8971408302094013
3.118,15.827798961863296,0.35305108865245693,0.4,-0.0005577191190511045,0.9108473388929204,0.8844968193702173,0.913863349753474,0.8971172950612066
3.12,15.80791975165655,0.35284103668736067,0.4,-0.0005466734406693708,0.9108258857509641,0.8844739051999972,0.9138418155503902,0.8970941624413502
3.122,15.788439041148381,0.35263775658451907,0.4,-0.0005355805113400508,0.9108045057201759,0.8844513276360445,0.9138206999315489,0.8970714348784999
3.124,15.769358502804359,0.35244125558554634,0.4,-0.0005244419184609825,0.9107832016876551,0.8844290892954316,0.9138000050417227,0.8970491148152764
3.126,15.750679751917245,0.35225154003057196,0.4,-0.0005132592508677512,0.9107619764982634,0.8844071927153926,0.9137797329413153,0.8970272046077328
3.128,15.732404346558972,0.35206861536070877,0.4,-0.0005020340986232174,0.9107408329538043,0.8843856403527378,0.9137598856059704,0.8970057065248652
3.13,15.714533787540287,0.35189248612061924,0.4,-0.0004907680528076906,0.9107197738122303,0.8843644345833006,0.9137404649262102,0.8969846227481528
3.132,15.697069518377859,0.35172315596117787,0.4,-0.00047946270530969465,0.9106988017868721,0.8843435777014124,0.9137214727070967,0.8969639553711274
3.134,15.68001292526896,0.351560627642225,0.4,-0.0004681196486174256,0.9106779195456962,0.8843230719194114,0.9137029106679248,0.8969437063989729
3.136,15.663365337073607,0.3514049030354199,0.4,-0.00045674047561084354,0.9106571297105859,0.8843029193671788,0.9136847804419382,0.8969238777481554
3.138,15.647128025304202,0.3512559831271809,0.4,-0.00044532677935450163,0.9106364348566476,0.8842831220917071,0.9136670835760756,0.8969044712460811
3.14,15.631302204122585,0.3511138680217192,0.4,-0.0004338801528910515,0.9106158375115454,0.8842636820567003,0.9136498215307425,0.896885488630787
3.142,15.615889030344562,0.35097855694416324,0.4,-0.00042240218903552844,0.9105953401548591,0.8842446011422023,0.9136329956796101,0.8968669315506593
3.144,15.600889603451748,0.3508500482437718,0.4,-0.0004108944801703556,0.910574945217469,0.884225881144258,0.9136166073094412,0.8968488015641825
3.146,15.586304965610863,0.35072833939723447,0.4,-0.0003993586180411688,0.9105546550809668,0.8842075237746052,0.9136006576199441,0.8968311001397186
3.148,15.57213610170028,0.3506134270120601,0.4,-0.0003877961935534014,0.9105344720770944,0.8841895306603967,0.9135851477236536,0.8968138286553168
3.15,15.558383939343958,0.35050530683005127,0.4,-0.0003762087965697308,0.910514398487206,0.884171903343953,0.9135700786458366,0.8967969883985503
3.152,15.545049348952578,0.35040397373086174,0.4,-0.0003645980157083243,0.9104944365417581,0.8841546432825459,0.9135554513244273,0.8967805805663869
3.154,15.532133143772,0.3503094217356418,0.4,-0.0003529654381419867,0.9104745884198276,0.8841377518482139,0.9135412666099882,0.8967646062650866
3.156,15.519636079938865,0.3502216440107619,0.4,-0.0003413126493981459,0.9104548562486529,0.8841212303276067,0.913527525265698,0.8967490665101292
3.158,15.507558856543447,0.3501406328716201,0.4,-0.0003296412331597793,0.9104352421032034,0.8841050799218604,0.9135142279673651,0.8967339622261719
3.16,15.495902115699591,0.3500663797865329,0.4,-0.0003179527710672152,0.9104157480057775,0.884089301746505,0.9135013753034702,0.8967192942470371
3.162,15.484666442621835,0.349998875380701,0.4,-0.00030624884252091367,0.9103963759256223,0.8840738968313997,0.9134889677752317,0.8967050633157274
3.164,15.473852365709545,0.34993810944025744,0.4,-0.0002945310244851595,0.9103771277785844,0.8840588661207001,0.9134770057967009,0.8966912700844724
3.166,15.46346035663817,0.349884070916394,0.4,-0.0002828008912927703,0.9103580054267841,0.8840442104728545,0.913465489694881,0.8966779151148019
3.168,15.45349083045745,0.3498367479295613,0.4,-0.0002710600144507543,0.9103390106783181,0.8840299306606317,0.9134544197098727,0.8966649988776506
3.17,15.44394414569665,0.34979612777374874,0.4,-0.00025930996244701796,0.910320145286987,0.8840160273711771,0.9134437959950477,0.8966525217534895
3.172,15.43482060447669,0.34976219692083776,0.4,-0.00024755230055805924,0.91030141095205,0.8840025012060981,0.9134336186172427,0.8966404840324869
3.174,15.426120452629213,0.3497349410250291,0.4,-0.00023578859065774555,0.910282809318005,0.8839893526815811,0.9134238875569848,0.8966288859146967
3.176,15.41784387982251,0.34971434492734466,0.4,-0.0002240203910271114,0.9102643419743962,0.8839765822285353,0.9134146027087389,0.8966177275102771
3.178,15.40999101969426,0.3497003926602004,0.4,-0.00021224925616527556,0.9102460104556463,0.8839641901927673,0.9134057638811801,0.8966070088397349
3.18,15.40256194999107,0.3496930674520524,0.4,-0.00020047673660141102,0.9102278162409156,0.8839521768351835,0.9133973707974924,0.8965967298341976
3.182,15.39555669271476,0.349692351732113,0.4,-0.0001887043787078679,0.910209760753986,0.8839405423320221,0.9133894230956917,0.8965868903357155
3.184,15.388975214275359,0.34969822713513543,0.4,-0.00017693372451438191,0.9101918453631709,0.8839292867751117,0.9133819203289718,0.8965774900975882
