Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.38008, 33.2001, 0.399963, 1.50229, 0.4, -1.81336e-05, 1.00896, 0.997339, 1.00356, 1.00044
4.38508, 33.1985, 0.399963, 1.50233, 0.4, -1.81078e-05, 1.00897, 0.997345, 1.00356, 1.00044
4.39008, 33.1969, 0.399963, 1.50237, 0.4, -1.80821e-05, 1.00899, 0.997352, 1.00357, 1.00045
4.39508, 33.1953, 0.399964, 1.50241, 0.4, -1.80566e-05, 1.009, 0.997358, 1.00357, 1.00045
4.40008, 33.1936, 0.399964, 1.50245, 0.4, -1.80312e-05, 1.00901, 0.997365, 1.00358, 1.00046
4.40508, 33.192, 0.399964, 1.50249, 0.4, -1.80061e-05, 1.00902, 0.997371, 1.00358, 1.00046
4.41008, 33.1904, 0.399965, 1.50253, 0.4, -1.79811e-05, 1.00903, 0.997378, 1.00359, 1.00047
4.41508, 33.1888, 0.399965, 1.50257, 0.4, -1.79564e-05, 1.00904, 0.997384, 1.00359, 1.00047
4.42008, 33.1872, 0.399965, 1.50261, 0.4, -1.79319e-05, 1.00905, 0.997391, 1.00359, 1.00048
4.42508, 33.1856, 0.399966, 1.50265, 0.4, -1.79075e-05, 1.00906, 0.997397, 1.0036, 1.00048
4.43008, 33.1839, 0.399966, 1.50269, 0.4, -1.78835e-05, 1.00907, 0.997404, 1.0036, 1.00049
4.43508, 33.1823, 0.399967, 1.50273, 0.4, -1.78597e-05, 1.00908, 0.99741, 1.00361, 1.0005
4.44008, 33.1807, 0.399967, 1.50277, 0.4, -1.78362e-05, 1.00909, 0.997416, 1.00361, 1.0005
4.44508, 33.1791, 0.399968, 1.50281, 0.4, -1.7813e-05, 1.0091, 0.997423, 1.00362, 1.00051
4.45008, 33.1775, 0.399968, 1.50285, 0.4, -1.77902e-05, 1.00912, 0.997429, 1.00362, 1.00051
4.45508, 33.1759, 0.399969, 1.50289, 0.4, -1.77678e-05, 1.00913, 0.997436, 1.00362, 1.00052
4.46008, 33.1743, 0.399969, 1.50293, 0.4, -1.77457e-05, 1.00914, 0.997442, 1.00363, 1.00052
4.46508, 33.1727, 0.39997, 1.50297, 0.4, -1.77237e-05, 1.00915, 0.997449, 1.00363, 1.00053
4.47008, 33.1711, 0.399971, 1.50301, 0.4, -1.77022e-05, 1.00916, 0.997455, 1.00364, 1.00053
4.47508, 33.1695, 0.399971, 1.50304, 0.4, -1.7681e-05, 1.00917, 0.997462, 1.00364, 1.00054
4.48008, 33.1679, 0.399972, 1.50308, 0.4, -1.76604e-05, 1.00918, 0.997468, 1.00365, 1.00054
4.48508, 33.1664, 0.399972, 1.50312, 0.4, -1.76399e-05, 1.00919, 0.997474, 1.00365, 1.00055
4.49008, 33.1648, 0.399973, 1.50316, 0.4, -1.76199e-05, 1.0092, 0.997481, 1.00365, 1.00055
4.49508, 33.1632, 0.399974, 1.5032, 0.4, -1.76003e-05, 1.00921, 0.997487, 1.00366, 1.00056
4.50008, 33.1616, 0.399975, 1.50324, 0.4, -1.75813e-05, 1.00922, 0.997494, 1.00366, 1.00057
4.50508, 33.16, 0.399975, 1.50328, 0.4, -1.75625e-05, 1.00923, 0.9975, 1.00367, 1.00057
4.51008, 33.1584, 0.399976, 1.50332, 0.4, -1.75442e-05, 1.00925, 0.997506, 1.00367, 1.00058
4.51508, 33.1569, 0.399977, 1.50336, 0.4, -1.75264e-05, 1.00926, 0.997513, 1.00368, 1.00058
4.52008, 33.1553, 0.399978, 1.5034, 0.4, -1.75089e-05, 1.00927, 0.997519, 1.00368, 1.00059
4.52508, 33.1537, 0.399978, 1.50344, 0.4, -1.7492e-05, 1.00928, 0.997526, 1.00368, 1.00059
4.53008, 33.1521, 0.399979, 1.50347, 0.4, -1.74754e-05, 1.00929, 0.997532, 1.00369, 1.0006
4.53508, 33.1506, 0.39998, 1.50351, 0.4, -1.74593e-05, 1.0093, 0.997538, 1.00369, 1.0006
4.54008, 33.149, 0.399981, 1.50355, 0.4, -1.74436e-05, 1.00931, 0.997545, 1.0037, 1.00061
4.54508, 33.1474, 0.399981, 1.50359, 0.4, -1.74284e-05, 1.00932, 0.997551, 1.0037, 1.00061
4.55008, 33.1459, 0.399982, 1.50363, 0.4, -1.74137e-05, 1.00933, 0.997558, 1.00371, 1.00062
4.55508, 33.1443, 0.399983, 1.50367, 0.4, -1.73993e-05, 1.00934, 0.997564, 1.00371, 1.00062
4.56008, 33.1427, 0.399984, 1.50371, 0.4, -1.73856e-05, 1.00935, 0.99757, 1.00371, 1.00063
4.56508, 33.1412, 0.399984, 1.50375, 0.4, -1.73722e-05, 1.00936, 0.997577, 1.00372, 1.00063
4.57008, 33.1396, 0.399985, 1.50379, 0.4, -1.73593e-05, 1.00937, 0.997583, 1.00372, 1.00064
4.57508, 33.138, 0.399986, 1.50383, 0.4, -1.73469e-05, 1.00938, 0.997589, 1.00373, 1.00064
4.58008, 33.1365, 0.399987, 1.50386, 0.4, -1.7335e-05, 1.0094, 0.997596, 1.00373, 1.00065
4.58508, 33.1349, 0.399988, 1.5039, 0.4, -1.73233e-05, 1.00941, 0.997602, 1.00374, 1.00066
4.59008, 33.1334, 0.399989, 1.50394, 0.4, -1.73124e-05, 1.00942, 0.997608, 1.00374, 1.00066
4.59508, 33.1318, 0.399989, 1.50398, 0.4, -1.73019e-05, 1.00943, 0.997615, 1.00374, 1.00067
4.60008, 33.1302, 0.39999, 1.50402, 0.4, -1.72918e-05, 1.00944, 0.997621, 1.00375, 1.00067
4.60508, 33.1287, 0.399991, 1.50405, 0.4, -1.72822e-05, 1.00945, 0.997627, 1.00375, 1.00068
4.61008, 33.1271, 0.399992, 1.50409, 0.4, -1.7273e-05, 1.00946, 0.997634, 1.00376, 1.00068
4.61508, 33.1256, 0.399992, 1.50413, 0.4, -1.72642e-05, 1.00947, 0.99764, 1.00376, 1.00069
4.62008, 33.124, 0.399993, 1.50417, 0.4, -1.7256e-05, 1.00948, 0.997647, 1.00376, 1.00069
4.62508, 33.1225, 0.399994, 1.50421, 0.4, -1.72483e-05, 1.00949, 0.997653, 1.00377, 1.0007
4.63008, 33.1209, 0.399995, 1.50424, 0.4, -1.72411e-05, 1.0095, 0.997659, 1.00377, 1.0007
4.63508, 33.1194, 0.399995, 1.50428, 0.4, -1.72341e-05, 1.00951, 0.997666, 1.00378, 1.00071
4.64008, 33.1178, 0.399996, 1.50432, 0.4, -1.72276e-05, 1.00952, 0.997672, 1.00378, 1.00071
4.64508, 33.1163, 0.399997, 1.50436, 0.4, -1.72214e-05, 1.00953, 0.997678, 1.00379, 1.00072
4.65008, 33.1147, 0.399998, 1.5044, 0.4, -1.72159e-05, 1.00954, 0.997685, 1.00379, 1.00072
4.65508, 33.1132, 0.399998, 1.50443, 0.4, -1.72107e-05, 1.00955, 0.997691, 1.00379, 1.00073
4.66008, 33.1116, 0.399999, 1.50447, 0.4, -1.72057e-05, 1.00957, 0.997697, 1.0038, 1.00073
4.66508, 33.1101, 0.4, 1.50451, 0.4, -1.72012e-05, 1.00958, 0.997703, 1.0038, 1.00074
4.67008, 33.1085, 0.4, 1.50455, 0.4, -1.71971e-05, 1.00959, 0.99771, 1.00381, 1.00075
4.67508, 33.107, 0.400001, 1.50459, 0.4, -1.71934e-05, 1.0096, 0.997716, 1.00381, 1.00075
4.68008, 33.1054, 0.400001, 1.50462, 0.4, -1.71901e-05, 1.00961, 0.997722, 1.00382, 1.00076
4.68508, 33.1039, 0.400002, 1.50466, 0.4, -1.71872e-05, 1.00962, 0.997729, 1.00382, 1.00076
4.69008, 33.1023, 0.400003, 1.5047, 0.4, -1.71846e-05, 1.00963, 0.997735, 1.00382, 1.00077
4.69508, 33.1008, 0.400003, 1.50473, 0.4, -1.71824e-05, 1.00964, 0.997741, 1.00383, 1.00077
4.70008, 33.0992, 0.400004, 1.50477, 0.4, -1.71805e-05, 1.00965, 0.997747, 1.00383, 1.00078
4.70508, 33.0977, 0.400004, 1.50481, 0.4, -1.7179e-05, 1.00966, 0.997754, 1.00384, 1.00078
4.71008, 33.0962, 0.400005, 1.50485, 0.4, -1.71777e-05, 1.00967, 0.99776, 1.00384, 1.00079
4.71509, 33.0946, 0.400006, 1.50488, 0.4, -1.71766e-05, 1.00968, 0.997766, 1.00384, 1.00079
4.72009, 33.0931, 0.400006, 1.50492, 0.4, -1.71761e-05, 1.00969, 0.997772, 1.00385, 1.0008
4.72509, 33.0915, 0.400006, 1.50496, 0.4, -1.71756e-05, 1.0097, 0.997779, 1.00385, 1.0008
4.73009, 33.09, 0.400007, 1.50499, 0.4, -1.71754e-05, 1.00971, 0.997785, 1.00386, 1.00081
4.73509, 33.0884, 0.400007, 1.50503, 0.4, -1.71755e-05, 1.00972, 0.997791, 1.00386, 1.00081
4.74009, 33.0869, 0.400008, 1.50507, 0.4, -1.71759e-05, 1.00973, 0.997798, 1.00387, 1.00082
4.74509, 33.0853, 0.400008, 1.5051, 0.4, -1.71764e-05, 1.00974, 0.997804, 1.00387, 1.00082
4.75009, 33.0838, 0.400008, 1.50514, 0.4, -1.71772e-05, 1.00975, 0.99781, 1.00387, 1.00083
4.75509, 33.0822, 0.400009, 1.50518, 0.4, -1.71781e-05, 1.00977, 0.997816, 1.00388, 1.00083
4.76009, 33.0807, 0.400009, 1.50521, 0.4, -1.71793e-05, 1.00978, 0.997823, 1.00388, 1.00084
4.76509, 33.0791, 0.400009, 1.50525, 0.4, -1.71806e-05, 1.00979, 0.997829, 1.00389, 1.00084
4.77009, 33.0776, 0.40001, 1.50529, 0.4, -1.71821e-05, 1.0098, 0.997835, 1.00389, 1.00085
4.77509, 33.076, 0.40001, 1.50532, 0.4, -1.71838e-05, 1.00981, 0.997841, 1.00389, 1.00085
4.78009, 33.0745, 0.40001, 1.50536, 0.4, -1.71856e-05, 1.00982, 0.997847, 1.0039, 1.00086
4.78509, 33.0729, 0.40001, 1.5054, 0.4, -1.71875e-05, 1.00983, 0.997854, 1.0039, 1.00086
4.79009, 33.0714, 0.400011, 1.50543, 0.4, -1.71895e-05, 1.00984, 0.99786, 1.00391, 1.00087
4.79509, 33.0699, 0.400011, 1.50547, 0.4, -1.71917e-05, 1.00985, 0.997866, 1.00391, 1.00088
4.80009, 33.0683, 0.400011, 1.50551, 0.4, -1.71939e-05, 1.00986, 0.997872, 1.00392, 1.00088
4.80509, 33.0668, 0.400011, 1.50554, 0.4, -1.71962e-05, 1.00987, 0.997879, 1.00392, 1.00089
4.81009, 33.0652, 0.400011, 1.50558, 0.4, -1.71986e-05, 1.00988, 0.997885, 1.00392, 1.00089
4.81509, 33.0637, 0.400011, 1.50561, 0.4, -1.72011e-05, 1.00989, 0.997891, 1.00393, 1.0009
4.82009, 33.0621, 0.400011, 1.50565, 0.4, -1.72037e-05, 1.0099, 0.997897, 1.00393, 1.0009
4.82509, 33.0606, 0.400011, 1.50568, 0.4, -1.72063e-05, 1.00991, 0.997903, 1.00394, 1.00091
4.83009, 33.059, 0.400012, 1.50572, 0.4, -1.7209e-05, 1.00992, 0.99791, 1.00394, 1.00091
4.83509, 33.0575, 0.400012, 1.50576, 0.4, -1.72117e-05, 1.00993, 0.997916, 1.00394, 1.00092
4.84009, 33.0559, 0.400011, 1.50579, 0.4, -1.72144e-05, 1.00994, 0.997922, 1.00395, 1.00092
4.84509, 33.0544, 0.400011, 1.50583, 0.4, -1.7217e-05, 1.00995, 0.997928, 1.00395, 1.00093
4.85009, 33.0528, 0.400011, 1.50586, 0.4, -1.72197e-05, 1.00996, 0.997934, 1.00396, 1.00093
4.85509, 33.0513, 0.400011, 1.5059, 0.4, -1.72221e-05, 1.00997, 0.99794, 1.00396, 1.00094
4.86009, 33.0497, 0.400011, 1.50593, 0.4, -1.72247e-05, 1.00998, 0.997947, 1.00396, 1.00094
4.86509, 33.0482, 0.400011, 1.50597, 0.4, -1.72272e-05, 1.00999, 0.997953, 1.00397, 1.00095
4.87009, 33.0466, 0.400011, 1.50601, 0.4, -1.72296e-05, 1.01, 0.997959, 1.00397, 1.00095
4.87509, 33.0451, 0.400011, 1.50604, 0.4, -1.7232e-05, 1.01001, 0.997965, 1.00398, 1.00096
4.88009, 33.0435, 0.400011, 1.50608, 0.4, -1.72343e-05, 1.01003, 0.997971, 1.00398, 1.00096
4.88509, 33.042, 0.40001, 1.50611, 0.4, -1.72365e-05, 1.01004, 0.997978, 1.00399, 1.00097
4.89009, 33.0404, 0.40001, 1.50615, 0.4, -1.72386e-05, 1.01005, 0.997984, 1.00399, 1.00097
4.89509, 33.0389, 0.40001, 1.50618, 0.4, -1.72405e-05, 1.01006, 0.99799, 1.00399, 1.00098
4.90009, 33.0373, 0.40001, 1.50622, 0.4, -1.72423e-05, 1.01007, 0.997996, 1.004, 1.00098
4.90509, 33.0358, 0.40001, 1.50625, 0.4, -1.7244e-05, 1.01008, 0.998002, 1.004, 1.00099
4.91009, 33.0342, 0.400009, 1.50629, 0.4, -1.72455e-05, 1.01009, 0.998008, 1.00401, 1.00099
4.91509, 33.0327, 0.400009, 1.50632, 0.4, -1.7247e-05, 1.0101, 0.998014, 1.00401, 1.001
4.92009, 33.0311, 0.400009, 1.50636, 0.4, -1.72482e-05, 1.01011, 0.998021, 1.00401, 1.001
4.92509, 33.0296, 0.400008, 1.50639, 0.4, -1.72492e-05, 1.01012, 0.998027, 1.00402, 1.00101
4.93009, 33.028, 0.400008, 1.50643, 0.4, -1.725e-05, 1.01013, 0.998033, 1.00402, 1.00101
4.93509, 33.0264, 0.400008, 1.50646, 0.4, -1.72507e-05, 1.01014, 0.998039, 1.00403, 1.00102
4.94009, 33.0249, 0.400007, 1.5065, 0.4, -1.72509e-05, 1.01015, 0.998045, 1.00403, 1.00102
4.94509, 33.0233, 0.400007, 1.50653, 0.4, -1.7251e-05, 1.01016, 0.998051, 1.00403, 1.00103
4.95009, 33.0218, 0.400006, 1.50657, 0.4, -1.72508e-05, 1.01017, 0.998057, 1.00404, 1.00103
4.95509, 33.0202, 0.400006, 1.5066, 0.4, -1.72505e-05, 1.01018, 0.998063, 1.00404, 1.00104
4.96009, 33.0187, 0.400005, 1.50664, 0.4, -1.72497e-05, 1.01019, 0.998069, 1.00405, 1.00104
4.96509, 33.0171, 0.400005, 1.50667, 0.4, -1.72488e-05, 1.0102, 0.998076, 1.00405, 1.00105
4.97009, 33.0156, 0.400005, 1.50671, 0.4, -1.72475e-05, 1.01021, 0.998082, 1.00405, 1.00105
4.97509, 33.014, 0.400004, 1.50674, 0.4, -1.7246e-05, 1.01022, 0.998088, 1.00406, 1.00106
4.98009, 33.0125, 0.400003, 1.50678, 0.4, -1.7244e-05, 1.01023, 0.998094, 1.00406, 1.00107
4.98509, 33.0109, 0.400003, 1.50681, 0.4, -1.72419e-05, 1.01024, 0.9981, 1.00407, 1.00107
4.99009, 33.0094, 0.400003, 1.50685, 0.4, -1.72395e-05, 1.01025, 0.998106, 1.00407, 1.00108
4.99509, 33.0078, 0.400002, 1.50688, 0.4, -1.72369e-05, 1.01026, 0.998112, 1.00407, 1.00108
5.00009, 33.0063, 0.400002, 1.50692, 0.4, -1.72338e-05, 1.01027, 0.998118, 1.00408, 1.00109
5.00009, 33.0063, 0.400002, 1.50687, 0.4, -1.72338e-05, 1.01027, 0.998118, 1.00408, 1.00109
5.00509, 33.0047, 0.400001, 1.50695, 0.4, -1.72307e-05, 1.01028, 0.998124, 1.00408, 1.00109
5.01009, 33.0032, 0.400001, 1.50699, 0.4, -1.72271e-05, 1.01029, 0.99813, 1.00409, 1.0011
5.01509, 33.0016, 0.4, 1.50702, 0.4, -1.72232e-05, 1.0103, 0.998136, 1.00409, 1.0011
5.02009, 33.0001, 0.4, 1.50706, 0.4, -1.72191e-05, 1.01031, 0.998142, 1.00409, 1.00111
5.02509, 32.9985, 0.399999, 1.50709, 0.4, -1.72146e-05, 1.01032, 0.998149, 1.0041, 1.00111
5.03009, 32.997, 0.399998, 1.50712, 0.4, -1.72097e-05, 1.01033, 0.998155, 1.0041, 1.00112
5.03509, 32.9954, 0.399998, 1.50716, 0.4, -1.72044e-05, 1.01034, 0.998161, 1.00411, 1.00112
5.04009, 32.9939, 0.399997, 1.50719, 0.4, -1.71988e-05, 1.01035, 0.998167, 1.00411, 1.00113
5.04509, 32.9923, 0.399997, 1.50723, 0.4, -1.71929e-05, 1.01036, 0.998173, 1.00412, 1.00113
5.05009, 32.9908, 0.399996, 1.50726, 0.4, -1.71867e-05, 1.01037, 0.998179, 1.00412, 1.00114
5.05509, 32.9892, 0.399995, 1.50729, 0.4, -1.71802e-05, 1.01038, 0.998185, 1.00412, 1.00114
5.06009, 32.9877, 0.399995, 1.50733, 0.4, -1.71733e-05, 1.01039, 0.998191, 1.00413, 1.00115
5.06509, 32.9861, 0.399994, 1.50736, 0.4, -1.71662e-05, 1.0104, 0.998197, 1.00413, 1.00115
5.07009, 32.9846, 0.399994, 1.50739, 0.4, -1.71587e-05, 1.01041, 0.998203, 1.00414, 1.00116
5.07509, 32.983, 0.399993, 1.50743, 0.4, -1.71509e-05, 1.01042, 0.998209, 1.00414, 1.00116
5.08009, 32.9815, 0.399992, 1.50746, 0.4, -1.71426e-05, 1.01043, 0.998215, 1.00414, 1.00117
5.08509, 32.98, 0.399992, 1.5075, 0.4, -1.7134e-05, 1.01044, 0.998221, 1.00415, 1.00117
5.09009, 32.9784, 0.399991, 1.50753, 0.4, -1.71252e-05, 1.01045, 0.998227, 1.00415, 1.00118
5.09509, 32.9769, 0.399991, 1.50756, 0.4, -1.71159e-05, 1.01046, 0.998233, 1.00416, 1.00118
5.10009, 32.9753, 0.39999, 1.5076, 0.4, -1.71064e-05, 1.01047, 0.998239, 1.00416, 1.00119
5.10509, 32.9738, 0.39999, 1.50763, 0.4, -1.70965e-05, 1.01048, 0.998245, 1.00416, 1.00119
5.11009, 32.9723, 0.399989, 1.50767, 0.4, -1.70864e-05, 1.01049, 0.998251, 1.00417, 1.0012
5.11509, 32.9707, 0.399989, 1.5077, 0.4, -1.70758e-05, 1.0105, 0.998257, 1.00417, 1.0012
5.12009, 32.9692, 0.399988, 1.50773, 0.4, -1.70649e-05, 1.01051, 0.998263, 1.00418, 1.00121
5.12509, 32.9676, 0.399987, 1.50777, 0.4, -1.70537e-05, 1.01052, 0.998269, 1.00418, 1.00121
5.13009, 32.9661, 0.399987, 1.5078, 0.4, -1.70421e-05, 1.01053, 0.998275, 1.00418, 1.00122
5.13509, 32.9646, 0.399986, 1.50783, 0.4, -1.70303e-05, 1.01054, 0.998281, 1.00419, 1.00122
5.14009, 32.9631, 0.399986, 1.50787, 0.4, -1.70181e-05, 1.01055, 0.998287, 1.00419, 1.00123
5.14509, 32.9615, 0.399985, 1.5079, 0.4, -1.70057e-05, 1.01056, 0.998293, 1.00419, 1.00123
5.15009, 32.96, 0.399985, 1.50793, 0.4, -1.6993e-05, 1.01057, 0.998299, 1.0042, 1.00124
5.1551, 32.9585, 0.399984, 1.50797, 0.4, -1.69799e-05, 1.01058, 0.998305, 1.0042, 1.00124
5.1601, 32.9569, 0.399984, 1.508, 0.4, -1.69666e-05, 1.01059, 0.998311, 1.00421, 1.00125
5.1651, 32.9554, 0.399983, 1.50803, 0.4, -1.6953e-05, 1.0106, 0.998317, 1.00421, 1.00125
5.1701, 32.9539, 0.399983, 1.50807, 0.4, -1.69391e-05, 1.01061, 0.998323, 1.00421, 1.00126
5.1751, 32.9524, 0.399982, 1.5081, 0.4, -1.6925e-05, 1.01062, 0.998329, 1.00422, 1.00126
5.1801, 32.9508, 0.399982, 1.50813, 0.4, -1.69106e-05, 1.01063, 0.998334, 1.00422, 1.00127
5.1851, 32.9493, 0.399981, 1.50816, 0.4, -1.68959e-05, 1.01064, 0.99834, 1.00423, 1.00127
5.1901, 32.9478, 0.399981, 1.5082, 0.4, -1.68809e-05, 1.01065, 0.998346, 1.00423, 1.00128
5.1951, 32.9463, 0.399981, 1.50823, 0.4, -1.68656e-05, 1.01066, 0.998352, 1.00423, 1.00128
5.2001, 32.9448, 0.39998, 1.50826, 0.4, -1.68503e-05, 1.01067, 0.998358, 1.00424, 1.00129
5.2051, 32.9432, 0.39998, 1.5083, 0.4, -1.68346e-05, 1.01068, 0.998364, 1.00424, 1.00129
5.2101, 32.9417, 0.399979, 1.50833, 0.4, -1.68187e-05, 1.01069, 0.99837, 1.00425, 1.00129
5.2151, 32.9402, 0.399979, 1.50836, 0.4, -1.68025e-05, 1.0107, 0.998376, 1.00425, 1.0013
5.2201, 32.9387, 0.399979, 1.50839, 0.4, -1.67862e-05, 1.01071, 0.998382, 1.00425, 1.0013
5.2251, 32.9372, 0.399978, 1.50843, 0.4, -1.67696e-05, 1.01072, 0.998388, 1.00426, 1.00131
5.2301, 32.9357, 0.399978, 1.50846, 0.4, -1.67529e-05, 1.01073, 0.998394, 1.00426, 1.00131
5.2351, 32.9342, 0.399978, 1.50849, 0.4, -1.67358e-05, 1.01074, 0.998399, 1.00427, 1.00132
5.2401, 32.9327, 0.399977, 1.50853, 0.4, -1.67188e-05, 1.01075, 0.998405, 1.00427, 1.00132
5.2451, 32.9312, 0.399977, 1.50856, 0.4, -1.67016e-05, 1.01076, 0.998411, 1.00427, 1.00133
5.2501, 32.9297, 0.399977, 1.50859, 0.4, -1.66841e-05, 1.01077, 0.998417, 1.00428, 1.00133
