Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.058,37.028336,0.45529065,0.3999995291233063,0.0030864896,1.1886132,0.936359,0.95343506,0.97436225,0.9638978
3.06,37.139194,0.45704126,0.3999995291233063,0.00307214,1.1738453,0.9364152,0.9534472,0.97437066,0.9639082
3.062,37.24953,0.45877513,0.3999995291233063,0.0030573562,1.1591146,0.9364689,0.9534579,0.974378,0.9639173
3.064,37.359325,0.46049196,0.3999995291233063,0.0030421426,1.1444209,0.93652016,0.953467,0.97438425,0.9639251
3.066,37.468563,0.4621915,0.3999995291233063,0.0030265034,1.1297642,0.93656886,0.9534747,0.9743895,0.9639317
3.068,37.577232,0.46387345,0.3999995291233063,0.0030104432,1.1151445,0.936615,0.9534809,0.97439367,0.9639369
3.07,37.685318,0.46553758,0.3999995291233063,0.0029939662,1.1005617,0.9366587,0.9534856,0.9743968,0.9639409
3.072,37.7928,0.46718356,0.3999995291233063,0.0029770772,1.0860158,0.9366998,0.9534889,0.9743989,0.96394366
3.074,37.899666,0.46881118,0.3999995291233063,0.0029597806,1.0715067,0.9367384,0.9534907,0.9744,0.96394515
3.076,38.0059,0.47042018,0.3999995291233063,0.002942081,1.0570344,0.93677443,0.95349103,0.97440004,0.96394545
3.078,38.111496,0.4720103,0.3999995291233063,0.0029239836,1.0425987,0.93680793,0.95348996,0.9743991,0.96394444
3.08,38.216427,0.4735813,0.3999995291233063,0.0029054927,1.0281998,0.9368389,0.95348746,0.9743971,0.9639422
3.082,38.32069,0.47513297,0.3999995291233063,0.0028866131,1.0138373,0.9368674,0.9534835,0.9743942,0.96393883
3.084,38.424263,0.47666505,0.3999995291233063,0.0028673501,0.9995116,0.93689334,0.95347816,0.97439027,0.9639342
3.086,38.52714,0.4781773,0.3999995291233063,0.0028477085,0.9852223,0.93691677,0.9534714,0.9743854,0.9639284
3.088,38.6293,0.47966954,0.3999995291233063,0.0028276935,0.9709695,0.9369377,0.9534633,0.9743795,0.9639214
3.09,38.730736,0.4811415,0.3999995291233063,0.0028073096,0.95675313,0.9369561,0.95345384,0.9743727,0.96391326
3.092,38.831425,0.48259303,0.3999995291233063,0.0027865625,0.94257313,0.93697196,0.953443,0.9743649,0.9639039
3.094,38.931366,0.48402387,0.3999995291233063,0.0027654571,0.92842954,0.93698543,0.9534308,0.9743562,0.9638935
3.096,39.03054,0.48543385,0.3999995291233063,0.0027439988,0.9143222,0.93699634,0.9534173,0.9743466,0.96388185
3.098,39.128937,0.48682275,0.3999995291233063,0.0027221926,0.90025115,0.9370048,0.95340246,0.974336,0.96386915
3.1,39.22654,0.4881904,0.3999995291233063,0.002700044,0.8862164,0.93701077,0.9533863,0.9743246,0.9638553
3.102,39.323338,0.48953658,0.3999995291233063,0.0026775587,0.8722178,0.93701434,0.95336884,0.97431225,0.9638404
3.104,39.41932,0.49086118,0.3999995291233063,0.0026547415,0.8582553,0.9370155,0.9533502,0.9742991,0.96382445
3.106,39.51448,0.49216393,0.3999995291233063,0.0026315984,0.844329,0.9370141,0.9533302,0.974285,0.9638074
3.108,39.608795,0.4934447,0.3999995291233063,0.0026081344,0.83043873,0.9370104,0.953309,0.9742701,0.9637893
3.11,39.702263,0.49470335,0.3999995291233063,0.0025843554,0.8165845,0.93700427,0.9532866,0.9742543,0.96377015
3.112,39.794872,0.4959397,0.3999995291233063,0.002560267,0.8027663,0.93699574,0.9532629,0.97423774,0.96374995
3.114,39.886604,0.49715355,0.3999995291233063,0.0025358745,0.7889841,0.93698484,0.95323807,0.97422034,0.9637288
3.116,39.97745,0.4983448,0.3999995291233063,0.002511184,0.77523786,0.9369716,0.9532121,0.97420216,0.9637066
3.118,40.06741,0.49951327,0.3999995291233063,0.002486201,0.7615275,0.936956,0.9531849,0.97418314,0.9636835
3.12,40.156464,0.50065887,0.3999995291233063,0.0024609312,0.747853,0.93693805,0.9531566,0.9741634,0.9636594
3.122,40.244595,0.5017814,0.3999995291233063,0.0024353804,0.73421437,0.9369178,0.95312715,0.9741429,0.9636343
3.124,40.331806,0.5028807,0.3999995291233063,0.0024095543,0.7206115,0.93689525,0.95309657,0.97412163,0.9636083
3.126,40.418087,0.50395674,0.3999995291233063,0.002383459,0.7070444,0.9368704,0.9530649,0.9740996,0.96358144
3.128,40.503418,0.50500935,0.3999995291233063,0.0023571001,0.69351304,0.9368433,0.95303214,0.97407687,0.9635536
3.13,40.587795,0.50603837,0.3999995291233063,0.0023304839,0.6800174,0.93681395,0.95299834,0.9740534,0.9635249
3.132,40.67121,0.5070438,0.3999995291233063,0.0023036157,0.66655743,0.93678236,0.9529635,0.97402924,0.9634953
3.134,40.753654,0.50802535,0.3999995291233063,0.002276502,0.6531331,0.9367485,0.9529276,0.9740044,0.96346486
3.136,40.83512,0.5089831,0.3999995291233063,0.0022491487,0.6397444,0.9367125,0.9528907,0.9739789,0.96343356
3.138,40.915596,0.5099168,0.3999995291233063,0.0022215615,0.62639123,0.93667424,0.9528528,0.97395265,0.96340144
3.14,40.99507,0.5108264,0.3999995291233063,0.0021937466,0.6130736,0.9366338,0.95281386,0.9739258,0.9633685
3.142,41.073544,0.5117119,0.3999995291233063,0.0021657103,0.5997915,0.93659127,0.952774,0.97389835,0.96333474
3.144,41.151,0.51257306,0.3999995291233063,0.0021374582,0.5865449,0.93654656,0.95273316,0.9738702,0.96330017
3.146,41.227444,0.5134099,0.3999995291233063,0.002108997,0.5733337,0.9364998,0.9526914,0.9738415,0.9632648
3.148,41.302853,0.5142224,0.3999995291233063,0.0020803323,0.5601579,0.93645084,0.9526487,0.97381216,0.9632287
3.15,41.377224,0.5150103,0.3999995291233063,0.0020514703,0.5470175,0.93639976,0.9526051,0.9737822,0.96319187
3.152,41.450558,0.5157737,0.3999995291233063,0.0020224173,0.5339125,0.93634665,0.9525606,0.97375166,0.9631543
3.154,41.522842,0.51651245,0.3999995291233063,0.0019931796,0.52084273,0.9362915,0.95251524,0.97372055,0.963116
3.156,41.594067,0.5172265,0.3999995291233063,0.001963763,0.50780827,0.93623424,0.952469,0.9736889,0.96307695
3.158,41.66423,0.51791584,0.3999995291233063,0.001934174,0.4948091,0.936175,0.9524219,0.9736567,0.9630372
3.16,41.733326,0.5185804,0.3999995291233063,0.0019044188,0.4818451,0.9361137,0.9523739,0.97362393,0.9629968
3.162,41.80135,0.51922005,0.3999995291233063,0.0018745034,0.4689163,0.9360504,0.95232517,0.9735907,0.96295565
3.164,41.86829,0.5198349,0.3999995291233063,0.0018444343,0.45602265,0.93598515,0.9522756,0.9735568,0.96291393
3.166,41.934147,0.5204248,0.3999995291233063,0.0018142175,0.4431641,0.9359179,0.9522252,0.9735225,0.9628715
3.168,41.998917,0.5209897,0.3999995291233063,0.0017838596,0.43034068,0.9358487,0.952174,0.9734877,0.9628284
3.17,42.062588,0.5215297,0.3999995291233063,0.0017533663,0.4175523,0.93577754,0.95212203,0.9734523,0.9627847
3.172,42.125156,0.52204466,0.3999995291233063,0.0017227444,0.4047989,0.93570447,0.95206934,0.9734165,0.96274036
3.174,42.186623,0.52253455,0.3999995291233063,0.0016919998,0.39208052,0.9356295,0.9520159,0.9733802,0.9626954
3.174,42.186623,0.52253455,0.3999995291233063,0.0016919998,0.39199752,0.9356295,0.9520159,0.9733802,0.9626954
3.176,42.246983,0.52299947,0.3999995291233063,0.0016611391,0.37923422,0.9355526,0.95196164,0.9733435,0.9626499
3.178,42.306225,0.5234392,0.3999995291233063,0.0016301682,0.3663904,0.93547374,0.9519067,0.97330624,0.9626037
3.18,42.364353,0.52385396,0.3999995291233063,0.0015990937,0.35345474,0.93539304,0.951851,0.9732685,0.96255696
3.182,42.42136,0.5242435,0.3999995291233063,0.0015679217,0.34041414,0.9353104,0.95179456,0.97323036,0.9625096
3.184,42.477245,0.52460784,0.3999995291233063,0.0015366586,0.32725334,0.93522584,0.95173734,0.97319174,0.96246165
3.186,42.532,0.52494705,0.3999995291233063,0.0015053108,0.31395444,0.9351394,0.95167947,0.97315264,0.9624131
3.188,42.585625,0.5252609,0.3999995291233063,0.0014738843,0.30049622,0.93505096,0.9516208,0.9731131,0.96236396
3.19,42.63812,0.5255496,0.3999995291233063,0.0014423856,0.2868532,0.93496066,0.9515614,0.97307307,0.9623142
3.192,42.68948,0.525813,0.3999995291233063,0.0014108212,0.27299452,0.93486834,0.95150125,0.97303253,0.9622638
3.194,42.7397,0.526051,0.3999995291233063,0.0013791972,0.25888222,0.93477404,0.9514403,0.9729916,0.9622128
3.196,42.78878,0.5262636,0.3999995291233063,0.00134752,0.24446893,0.9346777,0.9513786,0.9729501,0.9621612
3.198,42.83672,0.52645075,0.3999995291233063,0.001315796,0.22969429,0.9345793,0.95131606,0.97290814,0.9621089
3.2,42.88352,0.5266124,0.3999995291233063,0.0012840315,0.21447979,0.9344789,0.9512527,0.97286564,0.9620559
3.202,42.92917,0.5267484,0.3999995291233063,0.0012522332,0.19872028,0.93437624,0.95118845,0.9728226,0.9620023
3.204,42.97368,0.52685875,0.3999995291233063,0.0012204071,0.18226998,0.9342714,0.95112336,0.972779,0.9619479
3.206,43.01704,0.52694315,0.3999995291233063,0.0011885598,0.16491754,0.9341642,0.95105726,0.97273475,0.9618927
3.206,43.01704,0.52694315,0.3999995291233063,0.0011885598,0.16491754,0.9341642,0.95105726,0.97273475,0.9618927
3.208,43.059254,0.52700156,0.3999995291233063,0.0011566977,0.14633715,0.9340546,0.9509902,0.9726899,0.96183676
3.21,43.100323,0.52703357,0.3999995291233063,0.0011248277,0.12598094,0.9339424,0.95092195,0.9726443,0.96177983
3.21,43.100323,0.52703357,0.3999995291233063,0.0011248277,0.1260652,0.9339424,0.95092195,0.9726443,0.96177983
3.212,43.140244,0.527039,0.3999995291233063,0.001092956,0.10526138,0.93382734,0.9508525,0.97259796,0.96172196
3.214,43.179016,0.5270177,0.3999995291233063,0.0010610896,0.08452697,0.93370944,0.9507818,0.9725508,0.961663
3.216,43.216644,0.52696985,0.3999995291233063,0.001029235,0.06386181,0.93358874,0.9507099,0.9725029,0.9616031
3.218,43.25312,0.5268954,0.3999995291233063,0.0009973989,0.043265715,0.93346524,0.9506367,0.97245413,0.9615421
3.22,43.288456,0.5267944,0.3999995291233063,0.0009655878,0.022738533,0.9333388,0.95056224,0.9724046,0.96148014
3.222,43.322643,0.5266668,0.3999995291233063,0.00093380845,0.0022800986,0.93320954,0.9504865,0.9723542,0.9614171
3.224,43.35569,0.5265128,0.3999995291233063,0.0009020675,-0.01810975,0.93307734,0.9504095,0.972303,0.961353
3.224,43.35569,0.5265128,0.3999995291233063,0.0009020675,0.0,0.93307734,0.9504095,0.972303,0.961353
3.226,43.387592,0.52633816,0.3999995291233063,0.0008703711,0.0,0.93294525,0.9503329,0.97225213,0.9612893
3.228,43.418354,0.5261416,0.3999995291233063,0.00083872426,0.0,0.93281263,0.95025635,0.9722013,0.96122557
3.23,43.447983,0.5259233,0.3999995291233063,0.00080713246,0.0,0.9326794,0.9501798,0.9721505,0.961162
3.232,43.47647,0.52568346,0.3999995291233063,0.0007756011,0.0,0.9325458,0.9501034,0.97209984,0.96109843
3.234,43.503826,0.52542233,0.3999995291233063,0.00074413547,0.0,0.9324117,0.95002705,0.97204924,0.961035
3.236,43.530045,0.52514017,0.3999995291233063,0.00071274093,0.0,0.9322772,0.9499509,0.97199875,0.9609717
3.238,43.55514,0.524837,0.3999995291233063,0.0006814227,0.0,0.9321424,0.9498748,0.97194844,0.96090853
3.24,43.57911,0.5245132,0.3999995291233063,0.00065018603,0.0,0.9320073,0.949799,0.97189826,0.9608456
3.242,43.601955,0.52416885,0.3999995291233063,0.0006190359,0.0,0.931872,0.94972336,0.9718482,0.96078277
3.244,43.62368,0.52380425,0.3999995291233063,0.0005879776,0.0,0.93173647,0.94964796,0.97179836,0.9607202
3.246,43.644287,0.5234195,0.3999995291233063,0.00055701606,0.0,0.93160075,0.9495728,0.9717487,0.96065784
3.248,43.663784,0.52301484,0.3999995291233063,0.0005261563,0.0,0.93146497,0.9494979,0.97169924,0.96059567
3.25,43.68217,0.5225905,0.3999995291233063,0.0004954032,0.0,0.931329,0.9494232,0.97164994,0.96053374
3.252,43.699455,0.5221466,0.3999995291233063,0.00046476175,0.0,0.93119305,0.94934887,0.9716009,0.9604721
3.254,43.715637,0.5216834,0.3999995291233063,0.00043423675,0.0,0.93105704,0.9492748,0.9715521,0.9604107
3.256,43.73072,0.521201,0.3999995291233063,0.000403833,0.0,0.93092096,0.94920105,0.97150344,0.96034956
3.258,43.744713,0.52069974,0.3999995291233063,0.00037355523,0.0,0.93078494,0.9491276,0.9714551,0.9602887
3.26,43.757614,0.5201797,0.3999995291233063,0.0003434082,0.0,0.9306489,0.94905454,0.97140694,0.96022815
3.26,43.757614,0.5201797,0.3999995291233063,0.0003434082,0.0,0.9306489,0.94905454,0.97140694,0.96022815
3.262,43.769436,0.51964104,0.3999995291233063,0.0003133965,-0.0,0.930513,0.94898176,0.971359,0.9601679
3.262,43.769436,0.51964104,0.3999995291233063,0.0003133965,-0.0042177085,0.930513,0.94898176,0.971359,0.9601679
3.264,43.78018,0.51908314,0.3999995291233063,0.00028352486,-0.0042177085,0.93037665,0.94890904,0.9713112,0.9601077
3.266,43.78985,0.51850706,0.3999995291233063,0.00025379797,-0.0042177085,0.9302404,0.9488367,0.9712636,0.9600478
3.268,43.79845,0.5179129,0.3999995291233063,0.00022422035,-0.0042177085,0.9301042,0.9487647,0.97121626,0.9599882
3.27,43.805992,0.51730096,0.3999995291233063,0.00019479643,-0.0042177085,0.9299681,0.948693,0.9711692,0.9599288
3.272,43.812477,0.51667136,0.3999995291233063,0.00016553066,-0.0042177085,0.92983216,0.94862163,0.97112226,0.9598698
3.274,43.817913,0.5160243,0.3999995291233063,0.0001364274,-0.0042177085,0.92969626,0.94855064,0.97107565,0.95981103
3.276,43.822304,0.51536,0.3999995291233063,0.00010749098,-0.0042177085,0.92956054,0.94848,0.9710293,0.9597526
3.278,43.825653,0.5146786,0.3999995291233063,7.8725665e-05,-0.0042177085,0.929425,0.94840974,0.97098315,0.95969445
3.28,43.82797,0.5139803,0.3999995291233063,5.0135695e-05,-0.0042177085,0.9292896,0.94833976,0.97093725,0.9596366
3.282,43.82926,0.5132654,0.3999995291233063,2.1725236e-05,-0.0042177085,0.9291543,0.9482702,0.9708916,0.95957905
3.284,43.829533,0.5125339,0.3999995291233063,-6.501579e-06,-0.0042177085,0.92901915,0.94820094,0.9708462,0.9595218
3.286,43.828796,0.51178616,0.3999995291233063,-3.454067e-05,-0.0042177085,0.9288842,0.948132,0.970801,0.9594648
3.288,43.827045,0.5110223,0.3999995291233063,-6.2388004e-05,-0.0042177085,0.92874944,0.94806343,0.97075605,0.9594081
3.29,43.824303,0.5102426,0.3999995291233063,-9.0039604e-05,-0.0042177085,0.9286148,0.9479952,0.97071135,0.9593517
3.292,43.820564,0.5094471,0.3999995291233063,-0.00011749153,-0.0042177085,0.9284804,0.94792724,0.9706668,0.9592956
3.294,43.81584,0.5086361,0.3999995291233063,-0.00014473991,-0.0042177085,0.9283461,0.94785964,0.97062254,0.95923966
3.296,43.810143,0.5078098,0.3999995291233063,-0.00017178089,-0.0042177085,0.928212,0.94779235,0.9705785,0.95918405
3.298,43.803474,0.5069684,0.3999995291233063,-0.00019861071,-0.0042177085,0.92807806,0.9477254,0.9705346,0.95912874
3.3,43.79584,0.50611204,0.3999995291233063,-0.00022522561,-0.0042177085,0.9279443,0.9476587,0.970491,0.95907366
3.302,43.78726,0.5052409,0.3999995291233063,-0.0002516219,-0.0042177085,0.9278107,0.9475923,0.97044754,0.95901877
3.304,43.777725,0.5043553,0.3999995291233063,-0.00027779597,-0.0042177085,0.9276773,0.9475263,0.97040427,0.95896417
3.306,43.767254,0.5034554,0.3999995291233063,-0.00030374425,-0.0042177085,0.927544,0.9474605,0.9703612,0.9589098
3.308,43.755856,0.5025413,0.3999995291233063,-0.00032946316,-0.0042177085,0.92741084,0.9473949,0.97031826,0.9588556
3.308,43.755856,0.5025413,0.3999995291233063,-0.00032946316,-0.0042177085,0.92741084,0.9473949,0.97031826,0.9588556
3.31,43.743534,0.5016133,0.3999995291233063,-0.00035494924,-0.0042177085,0.92727786,0.94732964,0.9702755,0.9588017
3.312,43.7303,0.50067157,0.3999995291233063,-0.00038019905,-0.0042177085,0.92714506,0.9472646,0.97023296,0.958748
3.314,43.716164,0.4997163,0.3999995291233063,-0.0004052092,-0.0042177085,0.9270123,0.9471998,0.9701905,0.9586944
3.316,43.701126,0.49874774,0.3999995291233063,-0.00042997638,-0.0042177085,0.92687976,0.94713527,0.97014827,0.95864105
3.318,43.685204,0.49776605,0.3999995291233063,-0.0004544973,-0.0042177085,0.9267473,0.94707096,0.9701061,0.9585879
3.32,43.668404,0.49677145,0.3999995291233063,-0.00047876872,-0.0042177085,0.926615,0.9470069,0.9700641,0.9585349
3.322,43.650734,0.49576417,0.3999995291233063,-0.0005027875,-0.0042177085,0.92648274,0.946943,0.97002226,0.9584821
3.324,43.632202,0.49474436,0.3999995291233063,-0.00052655046,-0.0042177085,0.9263506,0.94687927,0.9699805,0.9584294
3.326,43.61282,0.4937123,0.3999995291233063,-0.00055005454,-0.0042177085,0.92621857,0.9468157,0.9699389,0.9583769
3.328,43.592598,0.49266812,0.3999995291233063,-0.0005732968,-0.0042177085,0.9260866,0.94675237,0.96989733,0.95832443
3.33,43.571545,0.4916121,0.3999995291233063,-0.00059627416,-0.0042177085,0.9259547,0.9466891,0.96985584,0.95827216
3.332,43.549667,0.4905444,0.3999995291233063,-0.00061898376,-0.0042177085,0.9258228,0.94662607,0.9698145,0.95822
3.334,43.526978,0.4894653,0.3999995291233063,-0.00064142275,-0.0042177085,0.925691,0.9465632,0.9697732,0.9581679
3.336,43.503483,0.48837492,0.3999995291233063,-0.0006635883,-0.0042177085,0.9255592,0.94650036,0.9697319,0.95811594
3.338,43.4792,0.48727354,0.3999995291233063,-0.00068547763,-0.0042177085,0.9254275,0.94643766,0.96969074,0.958064
3.34,43.45413,0.48616132,0.3999995291233063,-0.00070708815,-0.0042177085,0.92529577,0.9463751,0.9696496,0.9580122
3.342,43.428288,0.48503855,0.3999995291233063,-0.0007284171,-0.0042177085,0.92516404,0.94631255,0.96960855,0.9579604
3.344,43.401684,0.48390538,0.3999995291233063,-0.0007494619,-0.0042177085,0.9250323,0.94625014,0.9695675,0.9579087
3.346,43.374325,0.48276204,0.3999995291233063,-0.00077022,-0.0042177085,0.92490053,0.94618773,0.9695264,0.957857
3.346,43.374325,0.48276204,0.3999995291233063,-0.00077022,-0.0042177085,0.92490053,0.94618773,0.9695264,0.957857
3.348,43.346226,0.48160875,0.3999995291233063,-0.00079068897,-0.0042177085,0.92476875,0.9461254,0.96948534,0.95780534
3.35,43.317394,0.48044574,0.3999995291233063,-0.00081086636,-0.0042177085,0.92463696,0.9460631,0.96944433,0.9577537
3.352,43.287846,0.47927323,0.3999995291233063,-0.0008307498,-0.0042177085,0.92450505,0.9460008,0.96940327,0.95770204
3.354,43.257584,0.47809142,0.3999995291233063,-0.000850337,-0.0042177085,0.9243731,0.9459386,0.9693622,0.95765036
3.356,43.226624,0.47690055,0.3999995291233063,-0.00086962554,-0.0042177085,0.92424107,0.9458763,0.96932113,0.9575987
3.358,43.19497,0.4757008,0.3999995291233063,-0.0008886134,-0.0042177085,0.9241089,0.945814,0.96928,0.957547
3.36,43.16264,0.47449243,0.3999995291233063,-0.00090729835,-0.0042177085,0.9239767,0.9457517,0.9692388,0.9574953
3.362,43.129642,0.47327566,0.3999995291233063,-0.0009256783,-0.0042177085,0.92384434,0.9456894,0.9691976,0.9574435
3.364,43.09599,0.47205073,0.3999995291233063,-0.00094375113,-0.0042177085,0.9237119,0.945627,0.9691563,0.9573916
3.366,43.06169,0.4708178,0.3999995291233063,-0.00096151495,-0.0042177085,0.9235793,0.9455645,0.96911496,0.9573397
3.368,43.026764,0.46957713,0.3999995291233063,-0.0009789678,-0.0042177085,0.9234465,0.9455019,0.9690735,0.95728767
3.37,42.991207,0.46832895,0.3999995291233063,-0.0009961078,-0.0042177085,0.9233135,0.94543934,0.96903193,0.9572356
3.372,42.955044,0.46707347,0.3999995291233063,-0.0010129331,-0.0042177085,0.9231804,0.9453766,0.9689903,0.95718336
3.374,42.918278,0.46581092,0.3999995291233063,-0.001029442,-0.0042177085,0.92304707,0.9453137,0.9689486,0.957131
3.374,42.918278,0.46581092,0.3999995291233063,-0.001029442,-0.0042177085,0.92304707,0.9453137,0.9689486,0.957131
3.376,42.88092,0.46454152,0.3999995291233063,-0.0010456328,-0.0042177085,0.92291355,0.94525075,0.9689067,0.9570786
3.378,42.84299,0.46326554,0.3999995291233063,-0.0010615037,-0.0042177085,0.92277986,0.9451876,0.96886474,0.95702595
3.38,42.804497,0.46198314,0.3999995291233063,-0.0010770533,-0.0042177085,0.92264587,0.9451243,0.9688226,0.9569732
3.382,42.765446,0.46069458,0.3999995291233063,-0.0010922799,-0.0042177085,0.9225117,0.9450609,0.96878034,0.9569203
3.384,42.72585,0.45940006,0.3999995291233063,-0.0011071821,-0.0042177085,0.9223772,0.9449973,0.96873796,0.9568673
3.386,42.685726,0.45809984,0.3999995291233063,-0.0011217585,-0.0042177085,0.92224246,0.9449335,0.96869534,0.956814
3.388,42.64508,0.45679414,0.3999995291233063,-0.0011360077,-0.0042177085,0.9221075,0.9448695,0.9686526,0.9567606
3.39,42.603935,0.45548317,0.3999995291233063,-0.0011499283,-0.0042177085,0.9219722,0.94480526,0.9686097,0.95670694
3.392,42.56229,0.4541672,0.3999995291233063,-0.0011635193,-0.0042177085,0.9218366,0.9447409,0.9685666,0.9566531
3.392,42.56229,0.4541672,0.3999995291233063,-0.0011635193,-0.0042177085,0.9218366,0.9447409,0.9685666,0.9566531
3.394,42.52016,0.45284638,0.3999995291233063,-0.0011767793,-0.0042177085,0.9217007,0.9446762,0.9685233,0.95659906
3.396,42.477562,0.45152098,0.3999995291233063,-0.0011897071,-0.0042177085,0.9215645,0.9446113,0.9684799,0.95654476
