Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.462,34.403698,0.39999998,0.4000000059604645,-3.671784e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.464,34.403698,0.39999998,0.4000000059604645,-3.645328e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.466,34.403698,0.39999998,0.4000000059604645,-3.618529e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.468,34.403698,0.39999998,0.4000000059604645,-3.5913875e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.47,34.403698,0.39999998,0.4000000059604645,-3.563903e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-3.5360756e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-3.5079054e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-3.4793923e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-3.4505365e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-3.421338e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-3.3917966e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-3.361912e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-3.331685e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-3.301115e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-3.2702022e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-3.2389466e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-3.207348e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-3.1754066e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-3.1431224e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-3.1104955e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.502,34.403698,0.39999998,0.4000000059604645,-3.0775257e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.504,34.403698,0.39999998,0.4000000059604645,-3.044213e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.506,34.403698,0.39999998,0.4000000059604645,-3.0105574e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.508,34.403698,0.39999998,0.4000000059604645,-2.976559e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.51,34.403698,0.39999998,0.4000000059604645,-2.9422179e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.512,34.403698,0.39999998,0.4000000059604645,-2.907534e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.514,34.403698,0.39999998,0.4000000059604645,-2.872507e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.516,34.403698,0.39999998,0.4000000059604645,-2.8371375e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.518,34.403698,0.39999998,0.4000000059604645,-2.801425e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.52,34.403698,0.39999998,0.4000000059604645,-2.7653696e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.522,34.403698,0.39999998,0.4000000059604645,-2.7289712e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.524,34.403698,0.39999998,0.4000000059604645,-2.6922303e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.526,34.403698,0.39999998,0.4000000059604645,-2.6772645e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.528,34.403698,0.39999998,0.4000000059604645,-2.6659644e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.53,34.403698,0.39999998,0.4000000059604645,-2.6546643e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.532,34.403698,0.39999998,0.4000000059604645,-2.6433639e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.534,34.403698,0.39999998,0.4000000059604645,-2.6320637e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.536,34.403698,0.39999998,0.4000000059604645,-2.6207636e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.538,34.403698,0.39999998,0.4000000059604645,-2.6094635e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.54,34.403698,0.39999998,0.4000000059604645,-2.5981634e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.542,34.403698,0.39999998,0.4000000059604645,-2.5868632e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.544,34.403698,0.39999998,0.4000000059604645,-2.575563e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.546,34.403698,0.39999998,0.4000000059604645,-2.564263e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.548,34.403698,0.39999998,0.4000000059604645,-2.5529628e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.55,34.403698,0.39999998,0.4000000059604645,-2.5416627e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.552,34.403698,0.39999998,0.4000000059604645,-2.5303626e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.554,34.403698,0.39999998,0.4000000059604645,-2.5190625e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.556,34.403698,0.39999998,0.4000000059604645,-2.5077623e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.558,34.403698,0.39999998,0.4000000059604645,-2.4964622e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.56,34.403698,0.39999998,0.4000000059604645,-2.485162e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.562,34.403698,0.39999998,0.4000000059604645,-2.473862e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.564,34.403698,0.39999998,0.4000000059604645,-2.4625618e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.566,34.403698,0.39999998,0.4000000059604645,-2.4512617e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.568,34.403698,0.39999998,0.4000000059604645,-2.4399616e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.57,34.403698,0.39999998,0.4000000059604645,-2.4286614e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.572,34.403698,0.39999998,0.4000000059604645,-2.4173613e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.574,34.403698,0.39999998,0.4000000059604645,-2.4060612e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.576,34.403698,0.39999998,0.4000000059604645,-2.394761e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.578,34.403698,0.39999998,0.4000000059604645,-2.383461e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.58,34.403698,0.39999998,0.4000000059604645,-2.3721608e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.582,34.403698,0.39999998,0.4000000059604645,-2.3608607e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.584,34.403698,0.39999998,0.4000000059604645,-2.3495605e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.586,34.403698,0.39999998,0.4000000059604645,-2.3382604e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.588,34.403698,0.39999998,0.4000000059604645,-2.3269602e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.59,34.403698,0.39999998,0.4000000059604645,-2.31566e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.592,34.403698,0.39999998,0.4000000059604645,-2.3043599e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.594,34.403698,0.39999998,0.4000000059604645,-2.2930598e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.596,34.403698,0.39999998,0.4000000059604645,-2.2817596e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.598,34.403698,0.39999998,0.4000000059604645,-2.2704595e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.6,34.403698,0.39999998,0.4000000059604645,-2.2591594e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.602,34.403698,0.39999998,0.4000000059604645,-2.2478593e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.604,34.403698,0.39999998,0.4000000059604645,-2.2365591e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.606,34.403698,0.39999998,0.4000000059604645,-2.225259e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.608,34.403698,0.39999998,0.4000000059604645,-2.2139589e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.61,34.403698,0.39999998,0.4000000059604645,-2.2026587e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.612,34.403698,0.39999998,0.4000000059604645,-2.1913585e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.614,34.403698,0.39999998,0.4000000059604645,-2.1800584e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.616,34.403698,0.39999998,0.4000000059604645,-2.1687582e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.618,34.403698,0.39999998,0.4000000059604645,-2.1574581e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.62,34.403698,0.39999998,0.4000000059604645,-2.146158e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.622,34.403698,0.39999998,0.4000000059604645,-2.1348578e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.624,34.403698,0.39999998,0.4000000059604645,-2.1235577e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.626,34.403698,0.39999998,0.4000000059604645,-2.1122576e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.628,34.403698,0.39999998,0.4000000059604645,-2.1009575e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.63,34.403698,0.39999998,0.4000000059604645,-2.0896573e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.632,34.403698,0.39999998,0.4000000059604645,-2.0783572e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.634,34.403698,0.39999998,0.4000000059604645,-2.0670571e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.636,34.403698,0.39999998,0.4000000059604645,-2.055757e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.638,34.403698,0.39999998,0.4000000059604645,-2.0444568e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.64,34.403698,0.39999998,0.4000000059604645,-2.0331567e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.642,34.403698,0.39999998,0.4000000059604645,-2.0218566e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.644,34.403698,0.39999998,0.4000000059604645,-2.0105564e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.646,34.403698,0.39999998,0.4000000059604645,-1.9992562e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.648,34.403698,0.39999998,0.4000000059604645,-1.987956e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.65,34.403698,0.39999998,0.4000000059604645,-1.9766559e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.652,34.403698,0.39999998,0.4000000059604645,-1.9653558e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.654,34.403698,0.39999998,0.4000000059604645,-1.9540557e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.656,34.403698,0.39999998,0.4000000059604645,-1.9427555e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.658,34.403698,0.39999998,0.4000000059604645,-1.9314554e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.66,34.403698,0.39999998,0.4000000059604645,-1.9201553e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.662,34.403698,0.39999998,0.4000000059604645,-1.9088552e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.664,34.403698,0.39999998,0.4000000059604645,-1.897555e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.666,34.403698,0.39999998,0.4000000059604645,-1.8862549e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.668,34.403698,0.39999998,0.4000000059604645,-1.8749548e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.67,34.403698,0.39999998,0.4000000059604645,-1.8636546e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.672,34.403698,0.39999998,0.4000000059604645,-1.8523545e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.674,34.403698,0.39999998,0.4000000059604645,-1.8410544e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.676,34.403698,0.39999998,0.4000000059604645,-1.8297543e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.678,34.403698,0.39999998,0.4000000059604645,-1.818454e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.68,34.403698,0.39999998,0.4000000059604645,-1.8071539e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.682,34.403698,0.39999998,0.4000000059604645,-1.7958537e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.684,34.403698,0.39999998,0.4000000059604645,-1.7845536e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.686,34.403698,0.39999998,0.4000000059604645,-1.7732535e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.688,34.403698,0.39999998,0.4000000059604645,-1.7619534e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.69,34.403698,0.39999998,0.4000000059604645,-1.7506532e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.692,34.403698,0.39999998,0.4000000059604645,-1.7393531e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.694,34.403698,0.39999998,0.4000000059604645,-1.728053e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.696,34.403698,0.39999998,0.4000000059604645,-1.7167529e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.698,34.403698,0.39999998,0.4000000059604645,-1.7054527e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.7,34.403698,0.39999998,0.4000000059604645,-1.6941526e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.702,34.403698,0.39999998,0.4000000059604645,-1.6828525e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.704,34.403698,0.39999998,0.4000000059604645,-1.6715523e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.706,34.403698,0.39999998,0.4000000059604645,-1.6602522e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.708,34.403698,0.39999998,0.4000000059604645,-1.6489521e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.71,34.403698,0.39999998,0.4000000059604645,-1.637652e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.712,34.403698,0.39999998,0.4000000059604645,-1.6263517e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.714,34.403698,0.39999998,0.4000000059604645,-1.6150516e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.716,34.403698,0.39999998,0.4000000059604645,-1.6037514e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.718,34.403698,0.39999998,0.4000000059604645,-1.5924513e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.72,34.403698,0.39999998,0.4000000059604645,-1.5811512e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.722,34.403698,0.39999998,0.4000000059604645,-1.569851e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.724,34.403698,0.39999998,0.4000000059604645,-1.5585509e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.726,34.403698,0.39999998,0.4000000059604645,-1.5472508e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.728,34.403698,0.39999998,0.4000000059604645,-1.5359507e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.73,34.403698,0.39999998,0.4000000059604645,-1.5246505e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.732,34.403698,0.39999998,0.4000000059604645,-1.5133504e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.734,34.403698,0.39999998,0.4000000059604645,-1.5020503e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.736,34.403698,0.39999998,0.4000000059604645,-1.4907502e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.738,34.403698,0.39999998,0.4000000059604645,-1.47945e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.74,34.403698,0.39999998,0.4000000059604645,-1.4681499e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.742,34.403698,0.39999998,0.4000000059604645,-1.4568498e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.744,34.403698,0.39999998,0.4000000059604645,-1.4455495e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.746,34.403698,0.39999998,0.4000000059604645,-1.4342494e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.748,34.403698,0.39999998,0.4000000059604645,-1.4229493e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.75,34.403698,0.39999998,0.4000000059604645,-1.4116491e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.752,34.403698,0.39999998,0.4000000059604645,-1.400349e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.754,34.403698,0.39999998,0.4000000059604645,-1.3890489e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.756,34.403698,0.39999998,0.4000000059604645,-1.3777487e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.758,34.403698,0.39999998,0.4000000059604645,-1.3664486e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.76,34.403698,0.39999998,0.4000000059604645,-1.3551485e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.762,34.403698,0.39999998,0.4000000059604645,-1.3438484e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.764,34.403698,0.39999998,0.4000000059604645,-1.3325482e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.766,34.403698,0.39999998,0.4000000059604645,-1.3212481e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.768,34.403698,0.39999998,0.4000000059604645,-1.309948e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.77,34.403698,0.39999998,0.4000000059604645,-1.2986479e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.772,34.403698,0.39999998,0.4000000059604645,-1.2873477e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.774,34.403698,0.39999998,0.4000000059604645,-1.2760476e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.776,34.403698,0.39999998,0.4000000059604645,-1.2647473e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.778,34.403698,0.39999998,0.4000000059604645,-1.2534472e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.78,34.403698,0.39999998,0.4000000059604645,-1.2421471e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.782,34.403698,0.39999998,0.4000000059604645,-1.230847e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.784,34.403698,0.39999998,0.4000000059604645,-1.2195468e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.786,34.403698,0.39999998,0.4000000059604645,-1.2082467e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.788,34.403698,0.39999998,0.4000000059604645,-1.1969466e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.79,34.403698,0.39999998,0.4000000059604645,-1.1856464e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.792,34.403698,0.39999998,0.4000000059604645,-1.1743463e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.794,34.403698,0.39999998,0.4000000059604645,-1.1630462e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.796,34.403698,0.39999998,0.4000000059604645,-1.15174606e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.798,34.403698,0.39999998,0.4000000059604645,-1.1404459e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.8,34.403698,0.39999998,0.4000000059604645,-1.1291458e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.802,34.403698,0.39999998,0.4000000059604645,-1.1178456e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.804,34.403698,0.39999998,0.4000000059604645,-1.1065455e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.806,34.403698,0.39999998,0.4000000059604645,-1.09524535e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.808,34.403698,0.39999998,0.4000000059604645,-1.0839452e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.81,34.403698,0.39999998,0.4000000059604645,-1.0726451e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.812,34.403698,0.39999998,0.4000000059604645,-1.061345e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.814,34.403698,0.39999998,0.4000000059604645,-1.05004484e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.816,34.403698,0.39999998,0.4000000059604645,-1.0387447e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.818,34.403698,0.39999998,0.4000000059604645,-1.0274445e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.82,34.403698,0.39999998,0.4000000059604645,-1.0161444e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.822,34.403698,0.39999998,0.4000000059604645,-1.00484426e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.824,34.403698,0.39999998,0.4000000059604645,-9.9354414e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.826,34.403698,0.39999998,0.4000000059604645,-9.82244e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.828,34.403698,0.39999998,0.4000000059604645,-9.709439e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.83,34.403698,0.39999998,0.4000000059604645,-9.5964375e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.832,34.403698,0.39999998,0.4000000059604645,-9.483436e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.834,34.403698,0.39999998,0.4000000059604645,-9.370434e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.836,34.403698,0.39999998,0.4000000059604645,-9.257433e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.838,34.403698,0.39999998,0.4000000059604645,-9.144432e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.84,34.403698,0.39999998,0.4000000059604645,-9.0314305e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.842,34.403698,0.39999998,0.4000000059604645,-8.918429e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.844,34.403698,0.39999998,0.4000000059604645,-8.805428e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.846,34.403698,0.39999998,0.4000000059604645,-8.6924266e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.848,34.403698,0.39999998,0.4000000059604645,-8.5794254e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.85,34.403698,0.39999998,0.4000000059604645,-8.4664234e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.852,34.403698,0.39999998,0.4000000059604645,-8.353422e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.854,34.403698,0.39999998,0.4000000059604645,-8.240421e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.856,34.403698,0.39999998,0.4000000059604645,-8.1274196e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.858,34.403698,0.39999998,0.4000000059604645,-8.014418e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.86,34.403698,0.39999998,0.4000000059604645,-7.901417e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.862,34.403698,0.39999998,0.4000000059604645,-7.788416e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.864,34.403698,0.39999998,0.4000000059604645,-7.6754145e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.866,34.403698,0.39999998,0.4000000059604645,-7.5624125e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.868,34.403698,0.39999998,0.4000000059604645,-7.449411e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.87,34.403698,0.39999998,0.4000000059604645,-7.33641e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.872,34.403698,0.4,0.4000000059604645,-7.223409e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.874,34.403698,0.4,0.4000000059604645,-7.1104074e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.876,34.403698,0.4,0.4000000059604645,-6.997406e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.878,34.403698,0.4,0.4000000059604645,-6.884405e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.88,34.403698,0.4,0.4000000059604645,-6.7714036e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.882,34.403698,0.4,0.4000000059604645,-6.6584016e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.884,34.403698,0.4,0.4000000059604645,-6.5454e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.886,34.403698,0.4,0.4000000059604645,-6.432399e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.888,34.403698,0.4,0.4000000059604645,-6.319398e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.89,34.403698,0.4,0.4000000059604645,-6.2063965e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.892,34.403698,0.4,0.4000000059604645,-6.093395e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.894,34.403698,0.4,0.4000000059604645,-5.980394e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.896,34.403698,0.4,0.4000000059604645,-5.867393e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.898,34.403698,0.4,0.4000000059604645,-5.754391e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.9,34.403698,0.4,0.4000000059604645,-5.6413898e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.902,34.403698,0.4,0.4000000059604645,-5.5283885e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.904,34.403698,0.4,0.4000000059604645,-5.415387e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.906,34.403698,0.4,0.4000000059604645,-5.3023856e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.908,34.403698,0.4,0.4000000059604645,-5.1893843e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.91,34.403698,0.4,0.4000000059604645,-5.076383e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.912,34.403698,0.4,0.4000000059604645,-4.9633814e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.914,34.403698,0.4,0.4000000059604645,-4.85038e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.916,34.403698,0.4,0.4000000059604645,-4.737379e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.918,34.403698,0.4,0.4000000059604645,-4.6243776e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.92,34.403698,0.4,0.4000000059604645,-4.511376e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.922,34.403698,0.4,0.4000000059604645,-4.3983747e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.924,34.403698,0.4,0.4000000059604645,-4.2853734e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.926,34.403698,0.4,0.4000000059604645,-4.172372e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.928,34.403698,0.4,0.4000000059604645,-4.0593705e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
