Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.19,34.47553,0.4017002,0.4000000059604645,8.503995e-05,1.4318529,0.9995835,0.99173397,0.9998299,0.9957698
8.192,34.478592,0.40175173,0.4000000059604645,8.4623185e-05,1.4318918,0.9995823,0.9917329,0.9998293,0.99576896
8.194,34.481632,0.40180287,0.4000000059604645,8.4194624e-05,1.4319304,0.99958116,0.9917319,0.9998287,0.9957682
8.196,34.48466,0.40185356,0.4000000059604645,8.37544e-05,1.4319688,0.9995801,0.9917309,0.9998281,0.9957674
8.198,34.487675,0.40190384,0.4000000059604645,8.330265e-05,1.432007,0.999579,0.9917299,0.99982756,0.99576664
8.2,34.490665,0.40195364,0.4000000059604645,8.2839506e-05,1.432045,0.99957794,0.99172896,0.99982697,0.9957659
8.202,34.493645,0.40200302,0.4000000059604645,8.236513e-05,1.4320828,0.9995769,0.991728,0.99982643,0.99576515
8.204,34.496605,0.40205193,0.4000000059604645,8.187966e-05,1.4321202,0.9995759,0.9917271,0.9998259,0.99576443
8.206,34.499546,0.40210038,0.4000000059604645,8.1383245e-05,1.4321575,0.9995749,0.9917262,0.99982536,0.9957637
8.208,34.50247,0.40214837,0.4000000059604645,8.0876045e-05,1.4321945,0.99957395,0.9917253,0.9998249,0.99576306
8.21,34.505375,0.4021959,0.4000000059604645,8.0358215e-05,1.4322313,0.999573,0.99172443,0.99982435,0.99576235
8.212,34.508263,0.40224293,0.4000000059604645,7.982991e-05,1.4322678,0.9995721,0.9917236,0.99982387,0.9957617
8.214,34.511127,0.4022895,0.4000000059604645,7.92913e-05,1.4323041,0.9995712,0.99172276,0.9998234,0.99576104
8.216,34.51397,0.40233555,0.4000000059604645,7.8742545e-05,1.4323401,0.99957037,0.9917219,0.9998229,0.99576044
8.218,34.516796,0.40238115,0.4000000059604645,7.818382e-05,1.4323759,0.99956954,0.9917211,0.99982244,0.9957598
8.22,34.5196,0.40242615,0.4000000059604645,7.761054e-05,1.4324113,0.99956876,0.9917203,0.999822,0.9957592
8.222,34.522377,0.40247062,0.4000000059604645,7.702403e-05,1.4324466,0.999568,0.9917196,0.99982154,0.9957586
8.224,34.52514,0.40251455,0.4000000059604645,7.6427175e-05,1.4324815,0.9995672,0.9917188,0.9998211,0.99575806
8.226,34.527878,0.40255797,0.4000000059604645,7.582009e-05,1.4325162,0.9995665,0.9917181,0.9998207,0.9957575
8.228,34.530594,0.40260085,0.4000000059604645,7.5202915e-05,1.4325505,0.99956584,0.9917174,0.99982035,0.995757
8.23,34.533287,0.4026432,0.4000000059604645,7.457578e-05,1.4325846,0.9995651,0.99171674,0.99981993,0.99575645
8.232,34.535954,0.40268502,0.4000000059604645,7.3938834e-05,1.4326184,0.9995645,0.9917161,0.9998196,0.9957559
8.234,34.5386,0.40272626,0.4000000059604645,7.32922e-05,1.4326519,0.9995639,0.99171543,0.9998192,0.99575543
8.236,34.54122,0.402767,0.4000000059604645,7.263603e-05,1.4326851,0.99956334,0.99171484,0.99981886,0.99575496
8.238,34.543823,0.40280718,0.4000000059604645,7.1970455e-05,1.4327179,0.99956274,0.99171424,0.9998185,0.99575454
8.24,34.5464,0.40284678,0.4000000059604645,7.1295624e-05,1.4327506,0.9995622,0.99171364,0.9998182,0.99575406
8.242,34.548946,0.40288582,0.4000000059604645,7.061169e-05,1.4327829,0.9995617,0.9917131,0.9998179,0.99575365
8.244,34.551468,0.4029243,0.4000000059604645,6.991879e-05,1.4328148,0.99956125,0.99171257,0.9998176,0.9957532
8.246,34.553967,0.40296224,0.4000000059604645,6.9217065e-05,1.4328464,0.9995608,0.99171203,0.9998173,0.9957528
8.248,34.556442,0.40299958,0.4000000059604645,6.850668e-05,1.4328778,0.99956036,0.9917115,0.999817,0.99575245
8.25,34.55889,0.40303636,0.4000000059604645,6.7787776e-05,1.4329088,0.99956,0.991711,0.9998168,0.9957521
8.252,34.56131,0.40307254,0.4000000059604645,6.7060515e-05,1.4329394,0.99955964,0.9917106,0.99981654,0.99575174
8.254,34.56371,0.40310815,0.4000000059604645,6.632504e-05,1.4329698,0.9995593,0.9917101,0.9998163,0.99575144
8.256,34.566074,0.4031432,0.4000000059604645,6.558152e-05,1.4329998,0.999559,0.9917097,0.99981606,0.9957511
8.258,34.568417,0.40317762,0.4000000059604645,6.48301e-05,1.4330295,0.9995587,0.9917093,0.9998158,0.9957508
8.26,34.57073,0.40321147,0.4000000059604645,6.407094e-05,1.4330589,0.99955845,0.99170893,0.99981564,0.99575055
8.262,34.573017,0.40324473,0.4000000059604645,6.3304215e-05,1.4330878,0.9995582,0.9917086,0.99981546,0.99575025
8.264,34.57528,0.4032774,0.4000000059604645,6.253007e-05,1.4331164,0.999558,0.9917082,0.9998153,0.99575
8.266,34.577507,0.40330946,0.4000000059604645,6.174868e-05,1.4331448,0.9995578,0.9917079,0.9998151,0.9957498
8.268,34.579712,0.40334094,0.4000000059604645,6.09602e-05,1.4331728,0.9995577,0.9917076,0.999815,0.99574953
8.27,34.581886,0.4033718,0.4000000059604645,6.0164806e-05,1.4332004,0.99955755,0.9917073,0.9998148,0.99574935
8.272,34.584034,0.40340206,0.4000000059604645,5.936266e-05,1.4332277,0.99955744,0.9917071,0.9998147,0.9957492
8.274,34.58615,0.4034317,0.4000000059604645,5.8553935e-05,1.4332546,0.9995574,0.99170685,0.99981457,0.995749
8.276,34.588238,0.40346077,0.4000000059604645,5.77388e-05,1.4332811,0.9995573,0.9917066,0.9998145,0.9957488
8.278,34.5903,0.4034892,0.4000000059604645,5.6917426e-05,1.4333073,0.9995573,0.99170643,0.9998144,0.9957487
8.28,34.59233,0.40351704,0.4000000059604645,5.608999e-05,1.4333332,0.9995573,0.9917062,0.99981433,0.9957486
8.282,34.59433,0.40354428,0.4000000059604645,5.5256663e-05,1.4333586,0.9995574,0.9917061,0.9998143,0.99574846
8.284,34.596302,0.4035709,0.4000000059604645,5.4417626e-05,1.4333837,0.99955744,0.9917059,0.9998142,0.9957484
8.286,34.598244,0.4035969,0.4000000059604645,5.3573054e-05,1.4334084,0.99955755,0.9917058,0.99981415,0.9957483
8.288,34.60016,0.4036223,0.4000000059604645,5.272313e-05,1.4334327,0.9995577,0.9917057,0.99981415,0.9957483
8.29,34.60204,0.40364707,0.4000000059604645,5.186803e-05,1.4334568,0.9995578,0.9917056,0.99981415,0.9957482
8.292,34.60389,0.40367123,0.4000000059604645,5.100794e-05,1.4334804,0.999558,0.99170554,0.99981415,0.99574816
8.294,34.605705,0.40369463,0.4000000059604645,5.0139643e-05,1.4335035,0.99955815,0.99170554,0.99981415,0.99574816
8.296,34.607483,0.40371725,0.4000000059604645,4.9264436e-05,1.4335263,0.9995584,0.9917055,0.99981415,0.99574816
8.298,34.60923,0.40373924,0.4000000059604645,4.8384176e-05,1.4335487,0.9995587,0.99170554,0.9998142,0.9957482
8.3,34.610947,0.4037606,0.4000000059604645,4.7499012e-05,1.4335706,0.9995589,0.99170554,0.9998143,0.9957483
8.302,34.612625,0.40378132,0.4000000059604645,4.6609097e-05,1.4335922,0.9995593,0.9917056,0.99981433,0.99574834
8.304,34.61428,0.40380138,0.4000000059604645,4.5714587e-05,1.4336134,0.9995596,0.99170566,0.9998144,0.9957484
8.306,34.615894,0.40382078,0.4000000059604645,4.481564e-05,1.4336343,0.99956,0.9917057,0.9998145,0.9957485
8.308,34.617477,0.40383953,0.4000000059604645,4.39124e-05,1.4336547,0.99956036,0.99170583,0.99981457,0.9957486
8.31,34.619034,0.40385765,0.4000000059604645,4.300503e-05,1.4336747,0.9995608,0.99170595,0.9998147,0.99574876
8.312,34.620552,0.4038751,0.4000000059604645,4.209368e-05,1.4336944,0.99956125,0.99170613,0.9998148,0.9957489
8.314,34.62204,0.4038919,0.4000000059604645,4.117851e-05,1.4337136,0.9995617,0.9917063,0.999815,0.99574906
8.316,34.623493,0.40390807,0.4000000059604645,4.025967e-05,1.4337324,0.9995622,0.9917065,0.9998151,0.99574924
8.318,34.624912,0.40392357,0.4000000059604645,3.933732e-05,1.4337507,0.99956274,0.9917067,0.9998153,0.9957494
8.32,34.6263,0.4039384,0.4000000059604645,3.841161e-05,1.4337687,0.9995633,0.9917069,0.99981546,0.9957496
8.322,34.62765,0.40395263,0.4000000059604645,3.7482696e-05,1.4337864,0.9995639,0.9917072,0.99981564,0.99574983
8.324,34.628975,0.40396616,0.4000000059604645,3.6550737e-05,1.4338036,0.99956447,0.99170744,0.9998159,0.99575007
8.326,34.63026,0.40397906,0.4000000059604645,3.5615885e-05,1.4338204,0.9995651,0.99170774,0.99981606,0.9957503
8.328,34.631516,0.4039913,0.4000000059604645,3.4678298e-05,1.4338368,0.9995658,0.99170804,0.9998163,0.9957506
8.33,34.632732,0.40400293,0.4000000059604645,3.3738128e-05,1.4338528,0.99956644,0.9917084,0.99981654,0.99575084
8.332,34.63392,0.40401387,0.4000000059604645,3.279553e-05,1.4338684,0.99956715,0.9917087,0.9998168,0.99575114
8.334,34.63507,0.40402418,0.4000000059604645,3.1850665e-05,1.4338835,0.99956787,0.9917091,0.999817,0.9957515
8.336,34.63619,0.40403387,0.4000000059604645,3.090368e-05,1.4338983,0.99956864,0.9917095,0.9998173,0.9957518
8.338,34.63727,0.40404287,0.4000000059604645,2.9954734e-05,1.4339126,0.9995694,0.9917099,0.9998176,0.99575216
8.34,34.638325,0.40405124,0.4000000059604645,2.9003982e-05,1.4339266,0.99957025,0.9917103,0.9998179,0.9957525
8.342,34.639343,0.404059,0.4000000059604645,2.805158e-05,1.4339402,0.999571,0.9917107,0.9998182,0.99575293
8.344,34.640327,0.4040661,0.4000000059604645,2.7097678e-05,1.4339533,0.9995719,0.9917112,0.9998185,0.9957533
8.346,34.641273,0.40407255,0.4000000059604645,2.6142434e-05,1.433966,0.99957275,0.9917117,0.99981886,0.9957537
8.348,34.64219,0.40407836,0.4000000059604645,2.5186e-05,1.4339783,0.9995737,0.99171215,0.99981916,0.9957541
8.35,34.64307,0.40408355,0.4000000059604645,2.422853e-05,1.4339902,0.9995746,0.9917127,0.9998195,0.99575454
8.352,34.643917,0.4040881,0.4000000059604645,2.3270179e-05,1.4340018,0.99957556,0.9917132,0.9998199,0.995755
8.354,34.644733,0.40409204,0.4000000059604645,2.2311096e-05,1.4340129,0.9995765,0.99171376,0.9998203,0.9957555
8.356,34.64551,0.40409532,0.4000000059604645,2.1351438e-05,1.4340235,0.9995775,0.99171436,0.99982065,0.995756
8.358,34.646263,0.404098,0.4000000059604645,2.0391355e-05,1.4340339,0.99957854,0.99171495,0.99982107,0.99575645
8.36,34.646976,0.40410006,0.4000000059604645,1.9431001e-05,1.4340438,0.9995796,0.99171555,0.9998215,0.9957569
8.362,34.647655,0.40410152,0.4000000059604645,1.8470526e-05,1.4340532,0.9995806,0.99171615,0.9998219,0.99575746
8.364,34.6483,0.40410233,0.4000000059604645,1.7510081e-05,1.4340622,0.99958175,0.9917168,0.9998223,0.995758
8.366,34.648914,0.40410256,0.4000000059604645,1.6549817e-05,1.434071,0.9995828,0.99171746,0.99982274,0.99575853
8.368,34.649487,0.40410197,0.4000000059604645,1.558942e-05,1.4340792,0.99958396,0.9917182,0.9998232,0.9957591
8.37,34.650013,0.4041007,0.4000000059604645,1.4629229e-05,1.4340868,0.99958515,0.9917188,0.99982363,0.9957597
8.372,34.650513,0.40409878,0.4000000059604645,1.3669587e-05,1.4340942,0.9995863,0.99171954,0.9998241,0.9957603
8.374,34.650974,0.40409625,0.4000000059604645,1.271064e-05,1.4341011,0.99958754,0.9917203,0.99982464,0.9957609
8.376,34.651405,0.4040931,0.4000000059604645,1.175253e-05,1.4341075,0.9995887,0.99172103,0.9998251,0.9957615
8.378,34.6518,0.4040893,0.4000000059604645,1.07954e-05,1.4341136,0.99959,0.9917218,0.9998256,0.99576217
8.38,34.652157,0.4040849,0.4000000059604645,9.839394e-06,1.4341193,0.99959123,0.9917226,0.99982613,0.9957628
8.382,34.65248,0.40407985,0.4000000059604645,8.884651e-06,1.4341246,0.99959254,0.9917234,0.99982667,0.9957635
8.384,34.65277,0.40407422,0.4000000059604645,7.931312e-06,1.4341295,0.99959385,0.99172425,0.9998272,0.99576414
8.386,34.653027,0.40406796,0.4000000059604645,6.979518e-06,1.4341339,0.99959517,0.9917251,0.99982774,0.99576485
8.388,34.653248,0.4040611,0.4000000059604645,6.0294064e-06,1.434138,0.99959654,0.9917259,0.9998283,0.99576557
8.39,34.653435,0.40405363,0.4000000059604645,5.081116e-06,1.4341415,0.9995979,0.9917268,0.9998289,0.9957663
8.392,34.65359,0.40404555,0.4000000059604645,4.134783e-06,1.4341447,0.9995993,0.99172765,0.9998295,0.995767
8.394,34.65371,0.40403688,0.4000000059604645,3.1905442e-06,1.4341476,0.9996007,0.99172854,0.99983,0.9957677
8.396,34.653793,0.4040276,0.4000000059604645,2.2485349e-06,1.43415,0.99960214,0.9917295,0.9998306,0.9957685
8.398,34.653847,0.40401775,0.4000000059604645,1.3088888e-06,1.434152,0.99960357,0.9917304,0.99983126,0.99576926
8.4,34.653862,0.4040073,0.4000000059604645,3.7173942e-07,1.4341537,0.99960506,0.99173135,0.99983186,0.99577004
8.402,34.65385,0.40399623,0.4000000059604645,-5.627811e-07,1.4341549,0.99960655,0.9917323,0.99983245,0.9957708
8.404,34.6538,0.4039846,0.4000000059604645,-1.4945417e-06,1.4341557,0.99960804,0.9917333,0.9998331,0.9957716
8.406,34.65372,0.40397242,0.4000000059604645,-2.423412e-06,1.4341562,0.99960953,0.99173427,0.99983376,0.9957724
8.408,34.653603,0.40395963,0.4000000059604645,-3.3492636e-06,1.4341562,0.9996111,0.9917353,0.9998344,0.99577326
8.41,34.653458,0.4039463,0.4000000059604645,-4.2719685e-06,1.4341558,0.9996126,0.9917363,0.9998351,0.9957741
8.412,34.653275,0.4039324,0.4000000059604645,-5.1913994e-06,1.4341551,0.99961424,0.99173737,0.9998357,0.9957749
8.414,34.65306,0.40391794,0.4000000059604645,-6.1074315e-06,1.434154,0.99961585,0.9917384,0.9998364,0.9957758
8.416,34.652817,0.4039029,0.4000000059604645,-7.01994e-06,1.4341525,0.99961746,0.99173945,0.9998371,0.99577665
8.418,34.65254,0.40388733,0.4000000059604645,-7.928802e-06,1.4341506,0.99961907,0.9917405,0.99983776,0.99577755
8.42,34.65223,0.4038712,0.4000000059604645,-8.833896e-06,1.4341483,0.9996207,0.9917416,0.9998385,0.99577844
8.422,34.651886,0.40385452,0.4000000059604645,-9.7351e-06,1.4341457,0.99962234,0.99174273,0.9998392,0.99577934
8.424,34.651512,0.40383732,0.4000000059604645,-1.0632297e-05,1.4341427,0.999624,0.99174386,0.9998399,0.9957802
8.426,34.651108,0.4038196,0.4000000059604645,-1.1525367e-05,1.4341393,0.99962574,0.991745,0.9998406,0.9957812
8.428,34.65067,0.40380132,0.4000000059604645,-1.2414194e-05,1.4341356,0.9996274,0.9917461,0.99984133,0.9957821
8.43,34.650204,0.40378255,0.4000000059604645,-1.3298663e-05,1.4341314,0.99962914,0.99174726,0.9998421,0.99578303
8.432,34.649704,0.40376323,0.4000000059604645,-1.417866e-05,1.434127,0.99963087,0.99174845,0.9998428,0.995784
8.434,34.649174,0.40374342,0.4000000059604645,-1.5054074e-05,1.4341221,0.99963266,0.9917496,0.9998436,0.99578494
8.436,34.648613,0.4037231,0.4000000059604645,-1.5924792e-05,1.4341168,0.9996344,0.9917508,0.9998444,0.99578595
8.438,34.64802,0.4037023,0.4000000059604645,-1.6790704e-05,1.4341114,0.9996362,0.991752,0.9998451,0.9957869
8.44,34.647404,0.40368098,0.4000000059604645,-1.7651704e-05,1.4341054,0.99963796,0.9917532,0.99984586,0.9957879
8.442,34.646748,0.40365905,0.4000000059604645,-1.850652e-05,1.4340991,0.9996398,0.9917545,0.9998467,0.9957889
8.444,34.646053,0.40363654,0.4000000059604645,-1.93556e-05,1.4340923,0.9996416,0.99175566,0.9998475,0.9957899
8.446,34.645332,0.40361357,0.4000000059604645,-2.0199259e-05,1.4340852,0.99964345,0.9917569,0.99984825,0.9957909
8.448,34.644577,0.4035901,0.4000000059604645,-2.1037386e-05,1.4340777,0.9996453,0.99175817,0.9998491,0.995792
8.45,34.643795,0.40356615,0.4000000059604645,-2.1869868e-05,1.43407,0.99964714,0.9917595,0.99984986,0.995793
8.452,34.642982,0.40354168,0.4000000059604645,-2.2696595e-05,1.4340618,0.99964905,0.99176073,0.9998507,0.995794
8.454,34.642143,0.40351677,0.4000000059604645,-2.3517461e-05,1.4340533,0.99965096,0.99176204,0.9998515,0.9957951
8.456,34.641273,0.40349138,0.4000000059604645,-2.4332357e-05,1.4340445,0.9996528,0.99176335,0.99985236,0.99579614
8.458,34.64037,0.40346554,0.4000000059604645,-2.5141178e-05,1.4340353,0.9996547,0.99176466,0.9998532,0.9957972
8.46,34.639442,0.4034392,0.4000000059604645,-2.5943822e-05,1.4340258,0.9996567,0.991766,0.999854,0.9957983
8.462,34.63848,0.40341243,0.4000000059604645,-2.6740181e-05,1.434016,0.9996586,0.99176735,0.99985486,0.99579936
8.464,34.637493,0.4033852,0.4000000059604645,-2.7530157e-05,1.4340057,0.99966055,0.99176866,0.9998557,0.99580044
8.466,34.636482,0.40335754,0.4000000059604645,-2.831365e-05,1.4339952,0.99966246,0.99177,0.9998566,0.99580157
8.468,34.635437,0.40332943,0.4000000059604645,-2.9090561e-05,1.4339844,0.9996644,0.9917714,0.9998574,0.99580264
8.47,34.634365,0.40330088,0.4000000059604645,-2.9860792e-05,1.4339732,0.99966645,0.9917728,0.9998583,0.9958038
8.472,34.633266,0.4032719,0.4000000059604645,-3.062425e-05,1.4339617,0.9996684,0.99177414,0.99985915,0.9958049
8.474,34.632145,0.40324253,0.4000000059604645,-3.1380838e-05,1.43395,0.9996704,0.9917755,0.99986005,0.995806
8.476,34.63099,0.40321273,0.4000000059604645,-3.213047e-05,1.4339379,0.9996724,0.9917769,0.99986094,0.9958071
8.478,34.62981,0.40318254,0.4000000059604645,-3.2873046e-05,1.4339255,0.99967444,0.9917783,0.9998618,0.99580824
8.48,34.628605,0.4031519,0.4000000059604645,-3.360848e-05,1.4339128,0.9996764,0.9917797,0.9998627,0.99580944
8.482,34.627373,0.4031209,0.4000000059604645,-3.4336692e-05,1.4338998,0.99967843,0.9917811,0.99986356,0.99581057
8.484,34.626114,0.4030895,0.4000000059604645,-3.505759e-05,1.4338864,0.99968046,0.99178255,0.99986446,0.9958117
8.486,34.624832,0.40305772,0.4000000059604645,-3.577109e-05,1.4338728,0.99968255,0.991784,0.9998654,0.9958129
8.488,34.623524,0.40302557,0.4000000059604645,-3.6477108e-05,1.433859,0.9996846,0.9917854,0.9998663,0.995814
8.49,34.622192,0.40299302,0.4000000059604645,-3.7175563e-05,1.4338448,0.99968666,0.99178684,0.9998672,0.9958152
8.492,34.620834,0.40296015,0.4000000059604645,-3.7866383e-05,1.4338303,0.9996887,0.9917883,0.9998681,0.99581635
8.494,34.61945,0.4029269,0.4000000059604645,-3.8549486e-05,1.4338156,0.9996908,0.99178976,0.99986905,0.99581754
8.496,34.618046,0.40289328,0.4000000059604645,-3.9224797e-05,1.4338006,0.99969286,0.99179125,0.99986994,0.99581873
8.498,34.616615,0.40285933,0.4000000059604645,-3.989224e-05,1.4337853,0.9996949,0.9917927,0.9998709,0.9958199
8.5,34.61516,0.40282506,0.4000000059604645,-4.0551746e-05,1.4337697,0.99969697,0.99179417,0.9998718,0.9958211
8.502,34.613686,0.40279046,0.4000000059604645,-4.1203246e-05,1.433754,0.99969906,0.99179566,0.99987274,0.9958223
8.504,34.612186,0.40275553,0.4000000059604645,-4.184667e-05,1.4337379,0.99970114,0.99179715,0.99987364,0.9958235
8.506,34.61066,0.40272027,0.4000000059604645,-4.2481952e-05,1.4337215,0.9997033,0.99179864,0.9998746,0.9958247
8.508,34.60912,0.40268472,0.4000000059604645,-4.3109027e-05,1.433705,0.9997054,0.9918001,0.99987555,0.9958259
8.51,34.607555,0.40264884,0.4000000059604645,-4.3727836e-05,1.4336882,0.99970746,0.9918016,0.99987644,0.99582714
8.512,34.60597,0.4026127,0.4000000059604645,-4.4338314e-05,1.4336712,0.9997096,0.9918031,0.9998774,0.99582833
8.514,34.604362,0.40257624,0.4000000059604645,-4.4940407e-05,1.433654,0.9997117,0.9918046,0.99987835,0.9958295
8.516,34.602726,0.40253943,0.4000000059604645,-4.5532626e-05,1.4336363,0.9997138,0.9918061,0.9998793,0.9958308
8.518,34.60107,0.40250227,0.4000000059604645,-4.611569e-05,1.4336184,0.9997159,0.99180764,0.99988025,0.99583197
8.52,34.59939,0.40246487,0.4000000059604645,-4.6689976e-05,1.4336003,0.99971807,0.9918091,0.9998812,0.9958332
8.522,34.59769,0.40242717,0.4000000059604645,-4.725542e-05,1.4335821,0.99972016,0.9918107,0.99988216,0.9958344
8.524,34.595974,0.4023892,0.4000000059604645,-4.781197e-05,1.4335635,0.9997223,0.99181217,0.9998831,0.99583566
8.526,34.59423,0.40235096,0.4000000059604645,-4.8359554e-05,1.4335446,0.99972445,0.9918137,0.99988407,0.99583685
8.528,34.592472,0.4023125,0.4000000059604645,-4.889812e-05,1.4335257,0.99972653,0.9918152,0.999885,0.9958381
8.53,34.5907,0.40227374,0.4000000059604645,-4.9427617e-05,1.4335065,0.9997287,0.99181676,0.999886,0.99583936
8.532,34.5889,0.4022348,0.4000000059604645,-4.9947983e-05,1.433487,0.9997308,0.9918183,0.99988693,0.9958406
8.534,34.587086,0.40219557,0.4000000059604645,-5.045917e-05,1.4334674,0.999733,0.9918198,0.9998879,0.9958418
8.536,34.58525,0.40215614,0.4000000059604645,-5.0961124e-05,1.4334476,0.99973506,0.99182135,0.99988884,0.99584305
8.538,34.5834,0.4021165,0.4000000059604645,-5.14538e-05,1.4334276,0.9997372,0.9918229,0.9998898,0.9958443
8.54,34.58153,0.40207663,0.4000000059604645,-5.193715e-05,1.4334074,0.99973935,0.9918244,0.99989074,0.9958455
8.542,34.579643,0.40203658,0.4000000059604645,-5.2411127e-05,1.4333869,0.99974144,0.99182594,0.9998917,0.99584675
8.544,34.57774,0.4019963,0.4000000059604645,-5.287569e-05,1.4333664,0.9997436,0.9918275,0.99989265,0.995848
8.546,34.57582,0.40195584,0.4000000059604645,-5.3330798e-05,1.4333456,0.9997457,0.99182904,0.9998936,0.99584925
8.548,34.573887,0.4019152,0.4000000059604645,-5.3776406e-05,1.4333247,0.9997479,0.9918306,0.99989456,0.9958505
8.55,34.571934,0.4018744,0.4000000059604645,-5.4212484e-05,1.4333036,0.99974996,0.9918321,0.9998955,0.9958517
8.552,34.56997,0.4018334,0.4000000059604645,-5.4638993e-05,1.4332823,0.9997521,0.9918336,0.9998965,0.99585295
8.554,34.567986,0.40179223,0.4000000059604645,-5.5055898e-05,1.4332608,0.9997542,0.9918352,0.9998975,0.9958542
8.556,34.56599,0.40175092,0.4000000059604645,-5.546317e-05,1.4332392,0.99975634,0.9918367,0.99989843,0.9958554
8.558,34.563976,0.40170947,0.4000000059604645,-5.5860775e-05,1.4332174,0.9997584,0.9918382,0.9998994,0.99585664
8.56,34.561954,0.40166786,0.4000000059604645,-5.624869e-05,1.4331956,0.99976057,0.99183977,0.99990034,0.9958579
8.562,34.559914,0.4016261,0.4000000059604645,-5.6626886e-05,1.4331735,0.99976265,0.9918413,0.9999013,0.99585915
8.564,34.557865,0.40158424,0.4000000059604645,-5.699534e-05,1.4331514,0.99976474,0.99184287,0.99990225,0.99586034
8.566,34.555798,0.40154225,0.4000000059604645,-5.735403e-05,1.433129,0.9997668,0.99184436,0.9999032,0.9958616
8.568,34.553722,0.40150017,0.4000000059604645,-5.770294e-05,1.4331065,0.9997689,0.9918459,0.9999041,0.9958628
8.57,34.551636,0.40145794,0.4000000059604645,-5.8042046e-05,1.433084,0.999771,0.9918474,0.99990505,0.99586403
8.572,34.549534,0.40141565,0.4000000059604645,-5.8371337e-05,1.4330612,0.9997731,0.99184895,0.999906,0.9958652
8.574,34.54742,0.40137324,0.4000000059604645,-5.8690795e-05,1.4330385,0.9997752,0.99185044,0.99990696,0.9958665
8.576,34.5453,0.40133077,0.4000000059604645,-5.9000413e-05,1.4330156,0.99977726,0.991852,0.9999079,0.99586767
8.578,34.543167,0.4012882,0.4000000059604645,-5.9300182e-05,1.4329925,0.99977934,0.9918535,0.99990886,0.9958689
8.58,34.541027,0.40124556,0.4000000059604645,-5.9590093e-05,1.4329693,0.99978137,0.991855,0.99990976,0.9958701
8.582,34.53887,0.4012029,0.4000000059604645,-5.987014e-05,1.4329462,0.99978346,0.9918565,0.9999107,0.9958713
8.584,34.53671,0.40116015,0.4000000059604645,-6.0140323e-05,1.4329228,0.9997855,0.991858,0.9999116,0.99587256
8.586,34.53454,0.40111735,0.4000000059604645,-6.0400638e-05,1.4328995,0.9997875,0.9918595,0.99991256,0.99587375
8.588,34.532356,0.40107453,0.4000000059604645,-6.065109e-05,1.432876,0.99978954,0.991861,0.9999135,0.99587494
8.59,34.530167,0.40103158,0.4000000059604645,-6.0889968e-05,1.4328523,0.99979156,0.9918625,0.9999144,0.99587613
8.592,34.52796,0.40098858,0.4000000059604645,-6.111829e-05,1.4328285,0.9997936,0.99186397,0.9999153,0.9958773
8.594,34.525753,0.40094557,0.4000000059604645,-6.133651e-05,1.4328048,0.9997956,0.99186546,0.99991626,0.9958785
8.596,34.523537,0.4009025,0.4000000059604645,-6.154462e-05,1.4327809,0.9997976,0.99186695,0.99991715,0.9958797
8.598,34.52131,0.40085945,0.4000000059604645,-6.174261e-05,1.4327569,0.9997996,0.99186844,0.99991804,0.9958809
8.6,34.519077,0.40081638,0.4000000059604645,-6.19305e-05,1.4327329,0.9998016,0.99186987,0.999919,0.99588203
8.602,34.516838,0.40077332,0.4000000059604645,-6.210827e-05,1.4327089,0.99980354,0.99187136,0.9999199,0.9958832
8.604,34.51459,0.40073025,0.4000000059604645,-6.227593e-05,1.4326847,0.9998055,0.9918728,0.9999208,0.9958844
8.606,34.51234,0.4006872,0.4000000059604645,-6.24335e-05,1.4326605,0.9998075,0.9918742,0.9999217,0.99588555
8.608,34.510086,0.40064415,0.4000000059604645,-6.258097e-05,1.4326363,0.99980944,0.9918757,0.9999226,0.9958867
8.61,34.507824,0.40060115,0.4000000059604645,-6.2718354e-05,1.432612,0.9998114,0.99187714,0.99992347,0.9958879
8.612,34.505554,0.40055817,0.4000000059604645,-6.284567e-05,1.4325876,0.9998133,0.99187857,0.99992436,0.995889
8.614,34.50329,0.40051523,0.4000000059604645,-6.296292e-05,1.4325633,0.9998152,0.99188,0.9999252,0.99589014
8.616,34.50101,0.4004723,0.4000000059604645,-6.307013e-05,1.432539,0.99981713,0.99188143,0.9999261,0.9958913
8.618,34.498734,0.4004295,0.4000000059604645,-6.316732e-05,1.4325145,0.99981904,0.9918828,0.999927,0.9958924
8.62,34.496452,0.4003867,0.4000000059604645,-6.325449e-05,1.4324901,0.99982095,0.99188423,0.9999278,0.99589354
8.622,34.494167,0.40034398,0.4000000059604645,-6.3331674e-05,1.4324657,0.9998228,0.9918856,0.9999287,0.9958947
8.624,34.491882,0.40030134,0.4000000059604645,-6.3398904e-05,1.4324412,0.99982464,0.99188703,0.99992955,0.9958958
8.626,34.48959,0.40025875,0.4000000059604645,-6.345619e-05,1.4324168,0.99982655,0.9918884,0.9999304,0.9958969
8.628,34.4873,0.40021628,0.4000000059604645,-6.350357e-05,1.4323922,0.9998284,0.9918898,0.9999313,0.995898
8.63,34.48501,0.40017387,0.4000000059604645,-6.354106e-05,1.4323678,0.9998302,0.99189115,0.9999321,0.9958991
8.632,34.482716,0.40013158,0.4000000059604645,-6.35687e-05,1.4323434,0.99983203,0.9918925,0.99993294,0.99590015
