Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.78,31.445126,0.35614294,0.4000000059604645,-0.00054795836,1.5250328,1.0096099,0.99794066,1.0038674,1.0008773
4.782,31.425585,0.35592723,0.4000000059604645,-0.00053763494,1.5249953,1.0096201,0.99794745,1.0038714,1.0008825
4.784,31.406416,0.35571918,0.4000000059604645,-0.00052726304,1.524958,1.00963,0.99795413,1.0038753,1.0008878
4.786,31.387619,0.3555188,0.4000000059604645,-0.0005168444,1.5249207,1.0096396,0.99796057,1.0038791,1.0008928
4.788,31.369202,0.35532612,0.4000000059604645,-0.00050638075,1.5248835,1.0096489,0.9979668,1.0038828,1.0008976
4.79,31.35116,0.35514113,0.4000000059604645,-0.00049587403,1.5248463,1.0096581,0.9979729,1.0038863,1.0009024
4.792,31.3335,0.35496384,0.4000000059604645,-0.00048532596,1.5248092,1.009667,0.99797887,1.0038898,1.0009071
4.794,31.316216,0.35479426,0.4000000059604645,-0.00047473834,1.5247722,1.0096757,0.99798465,1.0038933,1.0009116
4.796,31.299318,0.3546324,0.4000000059604645,-0.000464113,1.5247352,1.0096841,0.99799025,1.0038966,1.000916
4.798,31.282799,0.35447827,0.4000000059604645,-0.00045345174,1.5246984,1.0096923,0.9979957,1.0038998,1.0009203
4.8,31.26667,0.35433182,0.4000000059604645,-0.00044275637,1.5246615,1.0097003,0.998001,1.0039029,1.0009245
4.802,31.250923,0.35419312,0.4000000059604645,-0.00043202867,1.5246248,1.009708,0.99800605,1.0039059,1.0009284
4.804,31.235561,0.3540621,0.4000000059604645,-0.0004212705,1.5245881,1.0097157,0.998011,1.0039089,1.0009323
4.806,31.22059,0.35393882,0.4000000059604645,-0.0004104836,1.5245515,1.009723,0.9980158,1.0039117,1.0009362
4.808,31.206007,0.35382324,0.4000000059604645,-0.0003996698,1.524515,1.0097301,0.9980204,1.0039146,1.0009398
4.81,31.191814,0.35371536,0.4000000059604645,-0.00038883093,1.5244786,1.0097369,0.9980249,1.0039172,1.0009433
4.812,31.17801,0.35361516,0.4000000059604645,-0.00037796877,1.5244422,1.0097436,0.99802923,1.0039198,1.0009468
4.814,31.1646,0.35352266,0.4000000059604645,-0.0003670851,1.5244058,1.00975,0.99803334,1.0039223,1.0009501
4.816,31.15158,0.35343784,0.4000000059604645,-0.00035618173,1.5243696,1.0097562,0.9980374,1.0039248,1.0009532
4.818,31.138956,0.35336068,0.4000000059604645,-0.0003452605,1.5243335,1.0097623,0.9980412,1.0039272,1.0009563
4.82,31.126722,0.35329118,0.4000000059604645,-0.0003343231,1.5242975,1.0097681,0.9980449,1.0039295,1.0009593
4.822,31.114885,0.35322934,0.4000000059604645,-0.0003233714,1.5242615,1.0097737,0.9980485,1.0039316,1.0009621
4.824,31.103441,0.35317513,0.4000000059604645,-0.0003124072,1.5242255,1.0097791,0.9980519,1.0039338,1.0009649
4.826,31.09239,0.35312852,0.4000000059604645,-0.0003014322,1.5241897,1.0097842,0.9980551,1.0039358,1.0009675
4.828,31.08174,0.3530895,0.4000000059604645,-0.00029044828,1.524154,1.0097892,0.9980582,1.0039377,1.00097
4.83,31.07148,0.3530581,0.4000000059604645,-0.00027945713,1.5241183,1.009794,0.9980612,1.0039396,1.0009724
4.832,31.061617,0.35303426,0.4000000059604645,-0.00026846057,1.5240827,1.0097986,0.998064,1.0039414,1.0009747
4.834,31.05215,0.35301796,0.4000000059604645,-0.00025746034,1.5240471,1.0098029,0.9980666,1.0039432,1.0009769
4.836,31.043081,0.35300916,0.4000000059604645,-0.0002464582,1.5240117,1.0098071,0.99806917,1.0039449,1.000979
4.838,31.034407,0.35300788,0.4000000059604645,-0.00023545591,1.5239763,1.0098112,0.9980715,1.0039464,1.000981
4.84,31.026129,0.35301408,0.4000000059604645,-0.00022445523,1.523941,1.009815,0.99807376,1.003948,1.0009829
4.842,31.018246,0.35302773,0.4000000059604645,-0.00021345791,1.5239059,1.0098186,0.99807584,1.0039494,1.0009845
4.844,31.010757,0.3530488,0.4000000059604645,-0.00020246566,1.5238708,1.0098219,0.9980778,1.0039507,1.0009862
4.846,31.003666,0.3530773,0.4000000059604645,-0.00019148024,1.5238358,1.0098251,0.9980796,1.003952,1.0009879
4.848,30.99697,0.35311314,0.4000000059604645,-0.00018050335,1.5238008,1.0098282,0.9980813,1.0039532,1.0009893
4.85,30.99067,0.35315633,0.4000000059604645,-0.00016953674,1.523766,1.0098311,0.9980829,1.0039544,1.0009906
4.852,30.984764,0.35320684,0.4000000059604645,-0.0001585821,1.5237312,1.0098337,0.99808425,1.0039555,1.000992
4.854,30.979252,0.35326466,0.4000000059604645,-0.00014764114,1.5236965,1.0098362,0.99808556,1.0039564,1.0009931
4.856,30.974133,0.35332972,0.4000000059604645,-0.00013671555,1.523662,1.0098385,0.9980867,1.0039574,1.0009941
4.858,30.96941,0.353402,0.4000000059604645,-0.00012580704,1.5236274,1.0098406,0.9980877,1.0039582,1.0009952
4.86,30.965076,0.35348144,0.4000000059604645,-0.00011491726,1.5235931,1.0098426,0.9980886,1.0039591,1.000996
4.862,30.961136,0.35356808,0.4000000059604645,-0.00010404791,1.5235587,1.0098443,0.9980893,1.0039598,1.0009967
4.864,30.957584,0.3536618,0.4000000059604645,-9.3200644e-05,1.5235244,1.009846,0.99808997,1.0039604,1.0009974
4.866,30.954424,0.3537626,0.4000000059604645,-8.237712e-05,1.5234903,1.0098474,0.99809045,1.003961,1.000998
4.868,30.951654,0.35387045,0.4000000059604645,-7.157898e-05,1.5234562,1.0098486,0.9980908,1.0039616,1.0009985
4.87,30.94927,0.35398528,0.4000000059604645,-6.080787e-05,1.5234222,1.0098498,0.9980911,1.003962,1.0009989
4.872,30.947277,0.35410708,0.4000000059604645,-5.006541e-05,1.5233883,1.0098506,0.9980912,1.0039624,1.0009992
4.874,30.945665,0.3542358,0.4000000059604645,-3.9353225e-05,1.5233545,1.0098515,0.9980912,1.0039628,1.0009995
4.876,30.944443,0.3543714,0.4000000059604645,-2.8672916e-05,1.5233208,1.009852,0.99809104,1.003963,1.0009996
4.878,30.943602,0.35451382,0.4000000059604645,-1.8026087e-05,1.5232872,1.0098524,0.9980908,1.0039632,1.0009996
4.88,30.943144,0.35466304,0.4000000059604645,-7.4143236e-06,1.5232536,1.0098528,0.99809045,1.0039634,1.0009995
4.882,30.94307,0.354819,0.4000000059604645,3.1607958e-06,1.5232202,1.0098528,0.99808997,1.0039634,1.0009993
4.884,30.943369,0.35498166,0.4000000059604645,1.3697705e-05,1.5231868,1.0098528,0.9980894,1.0039635,1.0009991
4.886,30.944054,0.35515097,0.4000000059604645,2.419485e-05,1.5231535,1.0098525,0.9980886,1.0039634,1.0009987
4.888,30.945114,0.35532686,0.4000000059604645,3.4650682e-05,1.5231203,1.0098522,0.99808776,1.0039632,1.0009984
4.89,30.946548,0.3555093,0.4000000059604645,4.5063673e-05,1.5230873,1.0098517,0.9980868,1.0039631,1.0009979
4.892,30.948359,0.3556983,0.4000000059604645,5.54323e-05,1.5230542,1.009851,0.99808574,1.0039629,1.0009973
4.894,30.950542,0.35589367,0.4000000059604645,6.5755055e-05,1.5230213,1.0098503,0.99808455,1.0039625,1.0009966
4.896,30.953093,0.3560955,0.4000000059604645,7.603045e-05,1.5229884,1.0098493,0.99808323,1.0039623,1.0009959
4.898,30.956013,0.35630366,0.4000000059604645,8.625697e-05,1.5229558,1.0098481,0.9980818,1.0039618,1.000995
4.9,30.959301,0.35651812,0.4000000059604645,9.643318e-05,1.5229231,1.0098469,0.9980803,1.0039613,1.0009941
4.902,30.96296,0.3567388,0.4000000059604645,0.0001065576,1.5228906,1.0098455,0.99807864,1.0039608,1.0009931
4.904,30.966974,0.3569657,0.4000000059604645,0.000116628784,1.5228581,1.009844,0.9980769,1.0039603,1.0009921
4.906,30.971354,0.3571987,0.4000000059604645,0.0001266453,1.5228257,1.0098423,0.99807507,1.0039595,1.0009909
4.908,30.976093,0.35743776,0.4000000059604645,0.00013660573,1.5227935,1.0098405,0.9980731,1.0039588,1.0009896
4.91,30.981188,0.35768285,0.4000000059604645,0.00014650867,1.5227613,1.0098385,0.998071,1.0039581,1.0009882
4.912,30.986643,0.3579339,0.4000000059604645,0.00015635272,1.5227292,1.0098364,0.9980688,1.0039573,1.0009868
4.914,30.992449,0.35819086,0.4000000059604645,0.0001661365,1.5226972,1.0098342,0.99806654,1.0039564,1.0009854
4.916,30.998606,0.35845366,0.4000000059604645,0.00017585864,1.5226653,1.0098318,0.9980641,1.0039555,1.0009838
4.918,31.005108,0.35872224,0.4000000059604645,0.00018551781,1.5226336,1.0098293,0.9980616,1.0039544,1.0009822
4.92,31.011963,0.3589965,0.4000000059604645,0.00019511266,1.5226018,1.0098267,0.99805903,1.0039535,1.0009804
4.922,31.019157,0.35927644,0.4000000059604645,0.00020464187,1.5225701,1.0098239,0.9980563,1.0039523,1.0009786
4.924,31.026695,0.35956198,0.4000000059604645,0.00021410412,1.5225387,1.009821,0.9980535,1.0039512,1.0009767
4.926,31.034573,0.35985306,0.4000000059604645,0.00022349812,1.5225072,1.0098181,0.9980506,1.0039499,1.0009748
4.928,31.042788,0.3601496,0.4000000059604645,0.00023282261,1.5224758,1.0098149,0.9980476,1.0039487,1.0009727
4.93,31.051334,0.36045152,0.4000000059604645,0.0002420763,1.5224446,1.0098116,0.99804443,1.0039474,1.0009706
4.932,31.060217,0.36075878,0.4000000059604645,0.00025125797,1.5224135,1.0098083,0.9980413,1.003946,1.0009685
4.934,31.069427,0.36107132,0.4000000059604645,0.0002603664,1.5223824,1.0098047,0.99803793,1.0039445,1.0009662
4.936,31.078962,0.36138904,0.4000000059604645,0.0002694003,1.5223515,1.0098011,0.99803454,1.0039431,1.0009638
4.938,31.088821,0.36171192,0.4000000059604645,0.00027835855,1.5223206,1.0097975,0.998031,1.0039415,1.0009614
4.94,31.099007,0.36203986,0.4000000059604645,0.0002872399,1.5222899,1.0097935,0.99802744,1.0039399,1.0009589
4.942,31.109505,0.36237282,0.4000000059604645,0.00029604326,1.5222591,1.0097896,0.99802375,1.0039383,1.0009564
4.944,31.12032,0.36271068,0.4000000059604645,0.0003047674,1.5222286,1.0097855,0.99801993,1.0039365,1.0009538
4.946,31.131449,0.36305344,0.4000000059604645,0.0003134112,1.5221981,1.0097814,0.99801606,1.0039349,1.000951
4.948,31.142887,0.36340097,0.4000000059604645,0.00032197358,1.5221677,1.009777,0.99801207,1.003933,1.0009483
4.95,31.15463,0.3637532,0.4000000059604645,0.00033045342,1.5221374,1.0097725,0.998008,1.0039312,1.0009454
4.952,31.16668,0.3641101,0.4000000059604645,0.0003388496,1.5221072,1.009768,0.9980039,1.0039293,1.0009426
4.954,31.179028,0.36447158,0.4000000059604645,0.00034716108,1.5220772,1.0097635,0.9979996,1.0039272,1.0009396
4.956,31.191675,0.36483756,0.4000000059604645,0.00035538682,1.5220472,1.0097587,0.9979953,1.0039252,1.0009365
4.958,31.204615,0.36520797,0.4000000059604645,0.00036352573,1.5220172,1.0097538,0.9979909,1.0039232,1.0009334
4.96,31.217848,0.36558276,0.4000000059604645,0.00037157684,1.5219874,1.0097489,0.9979864,1.003921,1.0009302
4.962,31.231369,0.36596182,0.4000000059604645,0.00037953912,1.5219578,1.0097439,0.9979818,1.0039189,1.000927
4.964,31.245176,0.3663451,0.4000000059604645,0.00038741162,1.5219281,1.0097388,0.9979771,1.0039167,1.0009236
4.966,31.259262,0.3667325,0.4000000059604645,0.00039519335,1.5218986,1.0097336,0.9979723,1.0039145,1.0009203
4.968,31.27363,0.367124,0.4000000059604645,0.00040288336,1.5218692,1.0097282,0.9979675,1.0039121,1.0009168
4.97,31.28827,0.36751947,0.4000000059604645,0.0004104807,1.5218399,1.0097228,0.99796253,1.0039098,1.0009134
4.972,31.303185,0.36791885,0.4000000059604645,0.0004179845,1.5218107,1.0097172,0.9979575,1.0039073,1.0009098
4.974,31.318365,0.36832204,0.4000000059604645,0.0004253938,1.5217816,1.0097116,0.99795246,1.0039049,1.0009061
4.976,31.33381,0.36872903,0.4000000059604645,0.00043270778,1.5217525,1.009706,0.9979473,1.0039024,1.0009024
4.978,31.34952,0.3691397,0.4000000059604645,0.00043992556,1.5217236,1.0097002,0.99794203,1.0038999,1.0008987
4.98,31.365486,0.36955398,0.4000000059604645,0.0004470463,1.5216948,1.0096943,0.9979367,1.0038973,1.0008948
4.982,31.381708,0.36997178,0.4000000059604645,0.00045406917,1.521666,1.0096884,0.9979313,1.0038947,1.000891
4.984,31.398178,0.37039304,0.4000000059604645,0.00046099335,1.5216374,1.0096823,0.9979258,1.003892,1.000887
4.986,31.414898,0.37081766,0.4000000059604645,0.00046781808,1.521609,1.0096762,0.9979203,1.0038892,1.000883
4.988,31.431862,0.3712456,0.4000000059604645,0.00047454255,1.5215805,1.00967,0.9979146,1.0038865,1.0008789
4.99,31.449066,0.3716767,0.4000000059604645,0.00048116606,1.5215522,1.0096637,0.99790895,1.0038836,1.0008749
4.992,31.466505,0.37211102,0.4000000059604645,0.00048768785,1.521524,1.0096574,0.99790317,1.0038807,1.0008706
4.994,31.484177,0.37254834,0.4000000059604645,0.0004941072,1.5214958,1.009651,0.9978973,1.0038779,1.0008664
4.996,31.502083,0.37298867,0.4000000059604645,0.0005004234,1.5214678,1.0096444,0.99789137,1.0038749,1.0008621
4.998,31.52021,0.3734319,0.4000000059604645,0.0005066358,1.5214399,1.0096378,0.9978854,1.0038719,1.0008577
5.0,31.538559,0.37387794,0.4000000059604645,0.0005127438,1.521412,1.0096312,0.9978794,1.0038688,1.0008534
5.002,31.557127,0.37432674,0.4000000059604645,0.0005187466,1.5213844,1.0096245,0.99787325,1.0038657,1.0008489
5.004,31.57591,0.37477818,0.4000000059604645,0.0005246437,1.5213567,1.0096177,0.99786705,1.0038626,1.0008444
5.006,31.594902,0.37523222,0.4000000059604645,0.0005304345,1.5213292,1.0096108,0.9978608,1.0038594,1.0008398
5.008,31.614101,0.37568876,0.4000000059604645,0.00053611834,1.5213017,1.0096039,0.99785453,1.0038562,1.0008352
5.01,31.633503,0.37614772,0.4000000059604645,0.00054169475,1.5212744,1.009597,0.99784815,1.003853,1.0008305
5.012,31.653101,0.37660903,0.4000000059604645,0.0005471631,1.5212473,1.0095898,0.9978417,1.0038497,1.0008259
5.014,31.6729,0.37707257,0.4000000059604645,0.0005525229,1.5212201,1.0095828,0.9978352,1.0038464,1.0008211
5.016,31.692884,0.37753832,0.4000000059604645,0.00055777363,1.5211931,1.0095756,0.99782866,1.003843,1.0008162
5.018,31.713057,0.37800616,0.4000000059604645,0.0005629148,1.5211662,1.0095683,0.99782205,1.0038396,1.0008115
5.02,31.733414,0.378476,0.4000000059604645,0.000567946,1.5211394,1.0095611,0.9978154,1.0038362,1.0008065
5.022,31.75395,0.3789478,0.4000000059604645,0.00057286664,1.5211127,1.0095538,0.9978087,1.0038327,1.0008016
5.024,31.774662,0.37942144,0.4000000059604645,0.00057767646,1.5210861,1.0095464,0.9978019,1.0038291,1.0007966
5.026,31.795542,0.37989688,0.4000000059604645,0.0005823749,1.5210595,1.0095389,0.99779505,1.0038257,1.0007915
5.028,31.816593,0.38037398,0.4000000059604645,0.0005869616,1.5210332,1.0095314,0.9977882,1.0038221,1.0007864
5.03,31.837803,0.38085273,0.4000000059604645,0.0005914363,1.5210068,1.0095239,0.9977813,1.0038184,1.0007813
5.032,31.859175,0.381333,0.4000000059604645,0.0005957985,1.5209807,1.0095164,0.9977743,1.0038148,1.0007762
5.034,31.880701,0.38181472,0.4000000059604645,0.0006000479,1.5209546,1.0095087,0.99776727,1.0038111,1.0007709
5.036,31.90238,0.3822978,0.4000000059604645,0.00060418417,1.5209286,1.0095011,0.99776024,1.0038073,1.0007657
5.038,31.924202,0.3827822,0.4000000059604645,0.0006082071,1.5209026,1.0094934,0.9977531,1.0038036,1.0007604
5.04,31.946169,0.3832678,0.4000000059604645,0.0006121163,1.5208769,1.0094856,0.99774593,1.0037998,1.0007551
5.042,31.968273,0.3837545,0.4000000059604645,0.00061591156,1.5208511,1.0094779,0.9977388,1.003796,1.0007497
5.044,31.990513,0.38424227,0.4000000059604645,0.0006195926,1.5208256,1.0094701,0.9977315,1.0037922,1.0007443
5.046,32.012886,0.384731,0.4000000059604645,0.0006231592,1.5208001,1.0094622,0.99772424,1.0037884,1.000739
5.048,32.03538,0.38522062,0.4000000059604645,0.00062661123,1.5207747,1.0094544,0.99771696,1.0037844,1.0007335
5.05,32.058002,0.38571104,0.4000000059604645,0.00062994845,1.5207494,1.0094465,0.99770963,1.0037805,1.000728
5.052,32.080738,0.3862022,0.4000000059604645,0.00063317065,1.5207243,1.0094385,0.99770224,1.0037766,1.0007224
5.054,32.103592,0.38669398,0.4000000059604645,0.0006362778,1.5206991,1.0094306,0.9976948,1.0037726,1.0007169
5.056,32.12655,0.38718638,0.4000000059604645,0.0006392696,1.5206742,1.0094227,0.9976874,1.0037686,1.0007113
5.058,32.149616,0.38767922,0.4000000059604645,0.00064214604,1.5206493,1.0094147,0.9976799,1.0037646,1.0007057
5.06,32.172783,0.38817248,0.4000000059604645,0.000644907,1.5206245,1.0094067,0.9976724,1.0037606,1.0007001
5.062,32.19605,0.38866606,0.4000000059604645,0.0006475524,1.5206,1.0093986,0.99766487,1.0037565,1.0006944
5.064,32.21941,0.38915992,0.4000000059604645,0.0006500823,1.5205753,1.0093906,0.9976573,1.0037524,1.0006888
5.066,32.24286,0.38965392,0.4000000059604645,0.00065249647,1.5205508,1.0093825,0.9976497,1.0037483,1.0006831
5.068,32.266388,0.390148,0.4000000059604645,0.00065479503,1.5205265,1.0093745,0.99764216,1.0037441,1.0006773
5.07,32.29,0.39064214,0.4000000059604645,0.0006569779,1.5205022,1.0093664,0.99763453,1.00374,1.0006716
5.072,32.31369,0.3911362,0.4000000059604645,0.0006590451,1.5204781,1.0093583,0.9976269,1.0037359,1.0006659
5.074,32.337452,0.3916301,0.4000000059604645,0.00066099677,1.520454,1.0093503,0.9976193,1.0037316,1.0006601
5.076,32.361282,0.3921238,0.4000000059604645,0.0006628328,1.5204301,1.0093422,0.9976116,1.0037274,1.0006542
5.078,32.385174,0.3926172,0.4000000059604645,0.00066455343,1.5204061,1.0093341,0.9976039,1.0037233,1.0006485
5.08,32.40913,0.39311022,0.4000000059604645,0.0006661586,1.5203824,1.009326,0.9975962,1.0037191,1.0006427
5.082,32.43314,0.3936028,0.4000000059604645,0.0006676485,1.5203588,1.0093179,0.9975885,1.0037148,1.0006368
5.084,32.457203,0.39409482,0.4000000059604645,0.00066902325,1.5203352,1.0093099,0.99758077,1.0037106,1.000631
5.086,32.48131,0.39458627,0.4000000059604645,0.000670283,1.5203117,1.0093018,0.9975731,1.0037063,1.0006251
5.088,32.505463,0.39507702,0.4000000059604645,0.0006714279,1.5202883,1.0092937,0.9975653,1.003702,1.0006193
5.09,32.529655,0.39556703,0.4000000059604645,0.00067245803,1.5202651,1.0092857,0.99755764,1.0036978,1.0006135
5.092,32.55388,0.3960562,0.4000000059604645,0.00067337375,1.5202419,1.0092776,0.9975499,1.0036935,1.0006075
5.094,32.578136,0.3965445,0.4000000059604645,0.00067417516,1.5202188,1.0092696,0.9975422,1.0036892,1.0006016
5.096,32.60242,0.39703178,0.4000000059604645,0.00067486253,1.5201958,1.0092616,0.99753445,1.0036849,1.0005958
5.098,32.626724,0.397518,0.4000000059604645,0.0006754361,1.520173,1.0092536,0.9975267,1.0036806,1.0005898
5.1,32.65105,0.39800313,0.4000000059604645,0.0006758962,1.5201502,1.0092456,0.997519,1.0036763,1.000584
5.102,32.67539,0.39848706,0.4000000059604645,0.000676243,1.5201275,1.0092378,0.9975113,1.003672,1.0005782
5.104,32.699738,0.3989697,0.4000000059604645,0.00067647686,1.5201049,1.0092298,0.9975036,1.0036677,1.0005722
5.106,32.724094,0.39945102,0.4000000059604645,0.0006765981,1.5200825,1.0092219,0.9974959,1.0036634,1.0005664
5.108,32.748455,0.39993092,0.4000000059604645,0.000676607,1.5200601,1.009214,0.99748826,1.0036591,1.0005605
5.11,32.77281,0.40040934,0.4000000059604645,0.000676504,1.5200378,1.0092063,0.9974806,1.0036548,1.0005547
5.112,32.79716,0.40088618,0.4000000059604645,0.0006762894,1.5200155,1.0091984,0.99747294,1.0036505,1.0005488
5.114,32.821503,0.4013614,0.4000000059604645,0.0006759636,1.5199934,1.0091907,0.9974653,1.0036463,1.000543
5.116,32.845833,0.40183493,0.4000000059604645,0.000675527,1.5199714,1.009183,0.9974577,1.003642,1.0005372
5.118,32.870144,0.4023067,0.4000000059604645,0.00067497994,1.5199494,1.0091753,0.9974501,1.0036377,1.0005313
5.12,32.894432,0.40277666,0.4000000059604645,0.00067432295,1.5199276,1.0091677,0.99744254,1.0036335,1.0005256
5.122,32.918694,0.40324467,0.4000000059604645,0.00067355647,1.5199058,1.0091602,0.99743503,1.0036292,1.0005198
5.124,32.94293,0.40371072,0.4000000059604645,0.00067268097,1.5198842,1.0091527,0.9974275,1.0036249,1.000514
5.126,32.96713,0.40417477,0.4000000059604645,0.00067169685,1.5198627,1.0091451,0.9974201,1.0036207,1.0005083
5.128,32.99129,0.40463668,0.4000000059604645,0.0006706047,1.5198411,1.0091377,0.9974126,1.0036165,1.0005026
5.13,33.01541,0.40509644,0.4000000059604645,0.0006694049,1.5198197,1.0091304,0.99740523,1.0036123,1.0004969
5.132,33.039486,0.40555394,0.4000000059604645,0.0006680981,1.5197984,1.009123,0.99739784,1.0036081,1.0004913
5.134,33.063515,0.40600917,0.4000000059604645,0.0006666848,1.5197772,1.0091158,0.9973905,1.0036039,1.0004855
5.136,33.08749,0.406462,0.4000000059604645,0.0006651656,1.5197561,1.0091085,0.9973832,1.0035998,1.0004799
5.138,33.111404,0.40691242,0.4000000059604645,0.00066354097,1.5197351,1.0091014,0.99737597,1.0035957,1.0004743
5.14,33.13526,0.40736035,0.4000000059604645,0.00066181156,1.5197141,1.0090944,0.99736875,1.0035915,1.0004689
5.142,33.159058,0.40780574,0.4000000059604645,0.0006599779,1.5196933,1.0090873,0.99736154,1.0035875,1.0004634
5.144,33.18278,0.40824848,0.4000000059604645,0.00065804075,1.5196724,1.0090804,0.99735445,1.0035834,1.0004578
5.146,33.206432,0.40868858,0.4000000059604645,0.0006560006,1.5196517,1.0090735,0.99734735,1.0035794,1.0004524
5.148,33.230015,0.4091259,0.4000000059604645,0.0006538581,1.519631,1.0090667,0.9973404,1.0035753,1.0004469
5.15,33.253513,0.40956044,0.4000000059604645,0.000651614,1.5196105,1.00906,0.9973334,1.0035714,1.0004416
5.152,33.27693,0.40999213,0.4000000059604645,0.0006492689,1.51959,1.0090535,0.9973265,1.0035675,1.0004363
