Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.71422, 34.6302, 0.399573, 0.4, -5.17219e-05, 0.998518, 0.991113, 0.999413, 0.99525
8.71523, 34.6293, 0.399558, 0.4, -5.16687e-05, 0.998519, 0.991113, 0.999413, 0.995251
8.71623, 34.6283, 0.399544, 0.4, -5.16139e-05, 0.99852, 0.991114, 0.999414, 0.995251
8.71723, 34.6274, 0.399529, 0.4, -5.15573e-05, 0.998521, 0.991115, 0.999414, 0.995252
8.71823, 34.6265, 0.399515, 0.4, -5.1499e-05, 0.998522, 0.991116, 0.999414, 0.995252
8.71923, 34.6255, 0.3995, 0.4, -5.14391e-05, 0.998523, 0.991116, 0.999415, 0.995253
8.72023, 34.6246, 0.399486, 0.4, -5.13774e-05, 0.998524, 0.991117, 0.999415, 0.995253
8.72123, 34.6237, 0.399471, 0.4, -5.13141e-05, 0.998525, 0.991118, 0.999416, 0.995254
8.72223, 34.6228, 0.399457, 0.4, -5.1249e-05, 0.998526, 0.991118, 0.999416, 0.995255
8.72323, 34.6218, 0.399443, 0.4, -5.11824e-05, 0.998527, 0.991119, 0.999417, 0.995255
8.72423, 34.6209, 0.399428, 0.4, -5.11141e-05, 0.998528, 0.99112, 0.999417, 0.995256
8.72523, 34.62, 0.399414, 0.4, -5.1044e-05, 0.998529, 0.99112, 0.999418, 0.995256
8.72623, 34.6191, 0.3994, 0.4, -5.09724e-05, 0.99853, 0.991121, 0.999418, 0.995257
8.72723, 34.6182, 0.399386, 0.4, -5.08991e-05, 0.998531, 0.991122, 0.999418, 0.995257
8.72823, 34.6173, 0.399372, 0.4, -5.08241e-05, 0.998532, 0.991122, 0.999419, 0.995258
8.72923, 34.6163, 0.399358, 0.4, -5.07475e-05, 0.998533, 0.991123, 0.999419, 0.995259
8.73023, 34.6154, 0.399344, 0.4, -5.06693e-05, 0.998534, 0.991124, 0.99942, 0.995259
8.73123, 34.6145, 0.39933, 0.4, -5.05894e-05, 0.998535, 0.991124, 0.99942, 0.99526
8.73223, 34.6136, 0.399316, 0.4, -5.05079e-05, 0.998536, 0.991125, 0.999421, 0.99526
8.73323, 34.6127, 0.399302, 0.4, -5.04248e-05, 0.998537, 0.991126, 0.999421, 0.995261
8.73423, 34.6118, 0.399288, 0.4, -5.03401e-05, 0.998538, 0.991126, 0.999421, 0.995261
8.73523, 34.6109, 0.399274, 0.4, -5.02538e-05, 0.998539, 0.991127, 0.999422, 0.995262
8.73623, 34.61, 0.399261, 0.4, -5.01659e-05, 0.99854, 0.991128, 0.999422, 0.995262
8.73723, 34.6091, 0.399247, 0.4, -5.00763e-05, 0.998541, 0.991129, 0.999423, 0.995263
8.73823, 34.6082, 0.399233, 0.4, -4.99852e-05, 0.998542, 0.991129, 0.999423, 0.995263
8.73923, 34.6073, 0.39922, 0.4, -4.98925e-05, 0.998543, 0.99113, 0.999423, 0.995264
8.74024, 34.6064, 0.399206, 0.4, -4.97982e-05, 0.998544, 0.99113, 0.999424, 0.995264
8.74124, 34.6055, 0.399193, 0.4, -4.97024e-05, 0.998545, 0.991131, 0.999424, 0.995265
8.74224, 34.6046, 0.399179, 0.4, -4.9605e-05, 0.998546, 0.991132, 0.999425, 0.995266
8.74324, 34.6037, 0.399166, 0.4, -4.9506e-05, 0.998547, 0.991132, 0.999425, 0.995266
8.74424, 34.6028, 0.399153, 0.4, -4.94055e-05, 0.998548, 0.991133, 0.999426, 0.995267
8.74524, 34.6019, 0.399139, 0.4, -4.93034e-05, 0.998549, 0.991134, 0.999426, 0.995267
8.74624, 34.601, 0.399126, 0.4, -4.91998e-05, 0.99855, 0.991134, 0.999426, 0.995268
8.74724, 34.6002, 0.399113, 0.4, -4.90946e-05, 0.998551, 0.991135, 0.999427, 0.995268
8.74824, 34.5993, 0.3991, 0.4, -4.89879e-05, 0.998552, 0.991136, 0.999427, 0.995269
8.74924, 34.5984, 0.399087, 0.4, -4.88797e-05, 0.998553, 0.991136, 0.999428, 0.995269
8.75024, 34.5975, 0.399074, 0.4, -4.877e-05, 0.998553, 0.991137, 0.999428, 0.99527
8.75124, 34.5966, 0.399061, 0.4, -4.86587e-05, 0.998554, 0.991138, 0.999428, 0.99527
8.75224, 34.5958, 0.399048, 0.4, -4.8546e-05, 0.998555, 0.991138, 0.999429, 0.995271
8.75324, 34.5949, 0.399035, 0.4, -4.84317e-05, 0.998556, 0.991139, 0.999429, 0.995271
8.75424, 34.594, 0.399022, 0.4, -4.8316e-05, 0.998557, 0.991139, 0.99943, 0.995272
8.75524, 34.5932, 0.39901, 0.4, -4.81987e-05, 0.998558, 0.99114, 0.99943, 0.995272
8.75624, 34.5923, 0.398997, 0.4, -4.808e-05, 0.998559, 0.991141, 0.99943, 0.995273
8.75724, 34.5914, 0.398984, 0.4, -4.79598e-05, 0.99856, 0.991141, 0.999431, 0.995273
8.75824, 34.5906, 0.398972, 0.4, -4.78382e-05, 0.998561, 0.991142, 0.999431, 0.995274
8.75924, 34.5897, 0.398959, 0.4, -4.77151e-05, 0.998562, 0.991143, 0.999432, 0.995274
8.76024, 34.5888, 0.398947, 0.4, -4.75905e-05, 0.998563, 0.991143, 0.999432, 0.995275
8.76124, 34.588, 0.398934, 0.4, -4.74645e-05, 0.998563, 0.991144, 0.999432, 0.995275
8.76224, 34.5871, 0.398922, 0.4, -4.73371e-05, 0.998564, 0.991144, 0.999433, 0.995276
8.76324, 34.5863, 0.39891, 0.4, -4.72083e-05, 0.998565, 0.991145, 0.999433, 0.995276
8.76425, 34.5854, 0.398898, 0.4, -4.7078e-05, 0.998566, 0.991146, 0.999434, 0.995277
8.76525, 34.5846, 0.398885, 0.4, -4.69463e-05, 0.998567, 0.991146, 0.999434, 0.995277
8.76625, 34.5837, 0.398873, 0.4, -4.68132e-05, 0.998568, 0.991147, 0.999434, 0.995278
8.76725, 34.5829, 0.398861, 0.4, -4.66787e-05, 0.998569, 0.991148, 0.999435, 0.995278
8.76825, 34.5821, 0.398849, 0.4, -4.65428e-05, 0.99857, 0.991148, 0.999435, 0.995279
8.76925, 34.5812, 0.398838, 0.4, -4.64055e-05, 0.998571, 0.991149, 0.999435, 0.995279
8.77025, 34.5804, 0.398826, 0.4, -4.62668e-05, 0.998572, 0.991149, 0.999436, 0.99528
8.77125, 34.5796, 0.398814, 0.4, -4.61267e-05, 0.998572, 0.99115, 0.999436, 0.99528
8.77225, 34.5787, 0.398802, 0.4, -4.59853e-05, 0.998573, 0.99115, 0.999436, 0.995281
8.77325, 34.5779, 0.398791, 0.4, -4.58425e-05, 0.998574, 0.991151, 0.999437, 0.995281
8.77425, 34.5771, 0.398779, 0.4, -4.56985e-05, 0.998575, 0.991152, 0.999437, 0.995282
8.77525, 34.5763, 0.398768, 0.4, -4.5553e-05, 0.998576, 0.991152, 0.999438, 0.995282
8.77625, 34.5754, 0.398756, 0.4, -4.54062e-05, 0.998577, 0.991153, 0.999438, 0.995283
8.77725, 34.5746, 0.398745, 0.4, -4.52581e-05, 0.998578, 0.991153, 0.999438, 0.995283
8.77825, 34.5738, 0.398733, 0.4, -4.51087e-05, 0.998579, 0.991154, 0.999439, 0.995284
8.77925, 34.573, 0.398722, 0.4, -4.4958e-05, 0.998579, 0.991155, 0.999439, 0.995284
8.78025, 34.5722, 0.398711, 0.4, -4.48059e-05, 0.99858, 0.991155, 0.99944, 0.995285
8.78125, 34.5714, 0.3987, 0.4, -4.46526e-05, 0.998581, 0.991156, 0.99944, 0.995285
8.78225, 34.5706, 0.398689, 0.4, -4.4498e-05, 0.998582, 0.991156, 0.99944, 0.995286
8.78325, 34.5698, 0.398678, 0.4, -4.43421e-05, 0.998583, 0.991157, 0.999441, 0.995286
8.78425, 34.569, 0.398667, 0.4, -4.41849e-05, 0.998584, 0.991158, 0.999441, 0.995286
8.78525, 34.5682, 0.398656, 0.4, -4.40265e-05, 0.998585, 0.991158, 0.999441, 0.995287
8.78625, 34.5674, 0.398645, 0.4, -4.38668e-05, 0.998585, 0.991159, 0.999442, 0.995287
8.78725, 34.5666, 0.398635, 0.4, -4.37058e-05, 0.998586, 0.991159, 0.999442, 0.995288
8.78825, 34.5658, 0.398624, 0.4, -4.35436e-05, 0.998587, 0.99116, 0.999442, 0.995288
8.78926, 34.5651, 0.398613, 0.4, -4.33802e-05, 0.998588, 0.99116, 0.999443, 0.995289
8.79026, 34.5643, 0.398603, 0.4, -4.32156e-05, 0.998589, 0.991161, 0.999443, 0.995289
8.79126, 34.5635, 0.398592, 0.4, -4.30497e-05, 0.998589, 0.991161, 0.999444, 0.99529
8.79226, 34.5627, 0.398582, 0.4, -4.28827e-05, 0.99859, 0.991162, 0.999444, 0.99529
8.79326, 34.562, 0.398572, 0.4, -4.27144e-05, 0.998591, 0.991163, 0.999444, 0.995291
8.79426, 34.5612, 0.398562, 0.4, -4.2545e-05, 0.998592, 0.991163, 0.999445, 0.995291
8.79526, 34.5604, 0.398551, 0.4, -4.23743e-05, 0.998593, 0.991164, 0.999445, 0.995291
8.79626, 34.5597, 0.398541, 0.4, -4.22026e-05, 0.998594, 0.991164, 0.999445, 0.995292
8.79726, 34.5589, 0.398532, 0.4, -4.20296e-05, 0.998594, 0.991165, 0.999446, 0.995292
8.79826, 34.5581, 0.398522, 0.4, -4.18555e-05, 0.998595, 0.991165, 0.999446, 0.995293
8.79926, 34.5574, 0.398512, 0.4, -4.16803e-05, 0.998596, 0.991166, 0.999446, 0.995293
8.80026, 34.5566, 0.398502, 0.4, -4.15039e-05, 0.998597, 0.991166, 0.999447, 0.995294
8.80126, 34.5559, 0.398492, 0.4, -4.13263e-05, 0.998598, 0.991167, 0.999447, 0.995294
8.80226, 34.5552, 0.398482, 0.4, -4.11477e-05, 0.998598, 0.991168, 0.999447, 0.995295
8.80326, 34.5544, 0.398473, 0.4, -4.09679e-05, 0.998599, 0.991168, 0.999448, 0.995295
8.80426, 34.5537, 0.398463, 0.4, -4.0787e-05, 0.9986, 0.991169, 0.999448, 0.995295
8.80526, 34.5529, 0.398454, 0.4, -4.06051e-05, 0.998601, 0.991169, 0.999448, 0.995296
8.80626, 34.5522, 0.398445, 0.4, -4.0422e-05, 0.998601, 0.99117, 0.999449, 0.995296
8.80726, 34.5515, 0.398435, 0.4, -4.02379e-05, 0.998602, 0.99117, 0.999449, 0.995297
8.80826, 34.5508, 0.398426, 0.4, -4.00527e-05, 0.998603, 0.991171, 0.999449, 0.995297
8.80926, 34.55, 0.398417, 0.4, -3.98664e-05, 0.998604, 0.991171, 0.99945, 0.995298
8.81026, 34.5493, 0.398408, 0.4, -3.96791e-05, 0.998605, 0.991172, 0.99945, 0.995298
8.81126, 34.5486, 0.398399, 0.4, -3.94907e-05, 0.998605, 0.991172, 0.99945, 0.995298
8.81226, 34.5479, 0.39839, 0.4, -3.93013e-05, 0.998606, 0.991173, 0.999451, 0.995299
8.81326, 34.5472, 0.398381, 0.4, -3.91109e-05, 0.998607, 0.991173, 0.999451, 0.995299
8.81427, 34.5465, 0.398373, 0.4, -3.89195e-05, 0.998608, 0.991174, 0.999451, 0.9953
8.81527, 34.5458, 0.398364, 0.4, -3.8727e-05, 0.998608, 0.991174, 0.999452, 0.9953
8.81627, 34.5451, 0.398355, 0.4, -3.85336e-05, 0.998609, 0.991175, 0.999452, 0.9953
8.81727, 34.5444, 0.398347, 0.4, -3.83392e-05, 0.99861, 0.991175, 0.999452, 0.995301
8.81827, 34.5437, 0.398338, 0.4, -3.81438e-05, 0.998611, 0.991176, 0.999453, 0.995301
8.81927, 34.543, 0.39833, 0.4, -3.79474e-05, 0.998611, 0.991176, 0.999453, 0.995302
8.82027, 34.5424, 0.398322, 0.4, -3.775e-05, 0.998612, 0.991177, 0.999453, 0.995302
8.82127, 34.5417, 0.398314, 0.4, -3.75517e-05, 0.998613, 0.991177, 0.999454, 0.995302
8.82227, 34.541, 0.398305, 0.4, -3.73525e-05, 0.998614, 0.991178, 0.999454, 0.995303
8.82327, 34.5403, 0.398297, 0.4, -3.71523e-05, 0.998614, 0.991178, 0.999454, 0.995303
8.82427, 34.5397, 0.398289, 0.4, -3.69512e-05, 0.998615, 0.991179, 0.999455, 0.995304
8.82527, 34.539, 0.398282, 0.4, -3.67492e-05, 0.998616, 0.991179, 0.999455, 0.995304
8.82627, 34.5384, 0.398274, 0.4, -3.65462e-05, 0.998616, 0.99118, 0.999455, 0.995304
8.82727, 34.5377, 0.398266, 0.4, -3.63424e-05, 0.998617, 0.99118, 0.999455, 0.995305
8.82827, 34.537, 0.398258, 0.4, -3.61377e-05, 0.998618, 0.991181, 0.999456, 0.995305
8.82927, 34.5364, 0.398251, 0.4, -3.5932e-05, 0.998619, 0.991181, 0.999456, 0.995306
8.83027, 34.5358, 0.398243, 0.4, -3.57256e-05, 0.998619, 0.991182, 0.999456, 0.995306
8.83127, 34.5351, 0.398236, 0.4, -3.55182e-05, 0.99862, 0.991182, 0.999457, 0.995306
8.83227, 34.5345, 0.398228, 0.4, -3.531e-05, 0.998621, 0.991183, 0.999457, 0.995307
8.83327, 34.5338, 0.398221, 0.4, -3.5101e-05, 0.998621, 0.991183, 0.999457, 0.995307
8.83427, 34.5332, 0.398214, 0.4, -3.48911e-05, 0.998622, 0.991183, 0.999458, 0.995308
8.83527, 34.5326, 0.398207, 0.4, -3.46804e-05, 0.998623, 0.991184, 0.999458, 0.995308
8.83627, 34.532, 0.3982, 0.4, -3.44689e-05, 0.998624, 0.991184, 0.999458, 0.995308
8.83727, 34.5313, 0.398193, 0.4, -3.42566e-05, 0.998624, 0.991185, 0.999458, 0.995309
8.83827, 34.5307, 0.398186, 0.4, -3.40434e-05, 0.998625, 0.991185, 0.999459, 0.995309
8.83928, 34.5301, 0.398179, 0.4, -3.38295e-05, 0.998626, 0.991186, 0.999459, 0.995309
8.84028, 34.5295, 0.398173, 0.4, -3.36148e-05, 0.998626, 0.991186, 0.999459, 0.99531
8.84128, 34.5289, 0.398166, 0.4, -3.33994e-05, 0.998627, 0.991187, 0.99946, 0.99531
8.84228, 34.5283, 0.398159, 0.4, -3.31832e-05, 0.998628, 0.991187, 0.99946, 0.995311
8.84328, 34.5277, 0.398153, 0.4, -3.29662e-05, 0.998628, 0.991188, 0.99946, 0.995311
8.84428, 34.5271, 0.398146, 0.4, -3.27485e-05, 0.998629, 0.991188, 0.99946, 0.995311
8.84528, 34.5265, 0.39814, 0.4, -3.25301e-05, 0.99863, 0.991188, 0.999461, 0.995311
8.84628, 34.5259, 0.398134, 0.4, -3.23109e-05, 0.99863, 0.991189, 0.999461, 0.995312
8.84728, 34.5254, 0.398128, 0.4, -3.20911e-05, 0.998631, 0.991189, 0.999461, 0.995312
8.84828, 34.5248, 0.398122, 0.4, -3.18705e-05, 0.998632, 0.99119, 0.999462, 0.995313
8.84928, 34.5242, 0.398116, 0.4, -3.16493e-05, 0.998632, 0.99119, 0.999462, 0.995313
8.85028, 34.5237, 0.39811, 0.4, -3.14273e-05, 0.998633, 0.991191, 0.999462, 0.995313
8.85128, 34.5231, 0.398104, 0.4, -3.12047e-05, 0.998634, 0.991191, 0.999462, 0.995314
8.85228, 34.5225, 0.398098, 0.4, -3.09814e-05, 0.998634, 0.991191, 0.999463, 0.995314
8.85328, 34.522, 0.398093, 0.4, -3.07575e-05, 0.998635, 0.991192, 0.999463, 0.995314
8.85428, 34.5214, 0.398087, 0.4, -3.05329e-05, 0.998635, 0.991192, 0.999463, 0.995315
8.85528, 34.5209, 0.398082, 0.4, -3.03077e-05, 0.998636, 0.991193, 0.999463, 0.995315
8.85628, 34.5203, 0.398076, 0.4, -3.00819e-05, 0.998637, 0.991193, 0.999464, 0.995315
8.85728, 34.5198, 0.398071, 0.4, -2.98554e-05, 0.998637, 0.991193, 0.999464, 0.995316
8.85828, 34.5193, 0.398066, 0.4, -2.96284e-05, 0.998638, 0.991194, 0.999464, 0.995316
8.85928, 34.5187, 0.398061, 0.4, -2.94008e-05, 0.998639, 0.991194, 0.999465, 0.995316
8.86028, 34.5182, 0.398056, 0.4, -2.91725e-05, 0.998639, 0.991195, 0.999465, 0.995317
8.86128, 34.5177, 0.398051, 0.4, -2.89437e-05, 0.99864, 0.991195, 0.999465, 0.995317
8.86228, 34.5172, 0.398046, 0.4, -2.87143e-05, 0.99864, 0.991195, 0.999465, 0.995317
8.86329, 34.5166, 0.398041, 0.4, -2.84844e-05, 0.998641, 0.991196, 0.999466, 0.995318
8.86429, 34.5161, 0.398036, 0.4, -2.82539e-05, 0.998642, 0.991196, 0.999466, 0.995318
8.86529, 34.5156, 0.398032, 0.4, -2.80229e-05, 0.998642, 0.991197, 0.999466, 0.995318
8.86629, 34.5151, 0.398027, 0.4, -2.77914e-05, 0.998643, 0.991197, 0.999466, 0.995319
8.86729, 34.5146, 0.398022, 0.4, -2.75593e-05, 0.998643, 0.991197, 0.999466, 0.995319
8.86829, 34.5141, 0.398018, 0.4, -2.73267e-05, 0.998644, 0.991198, 0.999467, 0.995319
8.86929, 34.5136, 0.398014, 0.4, -2.70936e-05, 0.998645, 0.991198, 0.999467, 0.995319
8.87029, 34.5132, 0.398009, 0.4, -2.686e-05, 0.998645, 0.991198, 0.999467, 0.99532
8.87129, 34.5127, 0.398005, 0.4, -2.6626e-05, 0.998646, 0.991199, 0.999467, 0.99532
8.87229, 34.5122, 0.398001, 0.4, -2.63915e-05, 0.998646, 0.991199, 0.999468, 0.99532
8.87329, 34.5117, 0.397997, 0.4, -2.61565e-05, 0.998647, 0.9912, 0.999468, 0.995321
8.87429, 34.5113, 0.397993, 0.4, -2.59211e-05, 0.998648, 0.9912, 0.999468, 0.995321
8.87529, 34.5108, 0.397989, 0.4, -2.56852e-05, 0.998648, 0.9912, 0.999468, 0.995321
8.87629, 34.5103, 0.397986, 0.4, -2.54489e-05, 0.998649, 0.991201, 0.999469, 0.995322
8.87729, 34.5099, 0.397982, 0.4, -2.52122e-05, 0.998649, 0.991201, 0.999469, 0.995322
8.87829, 34.5094, 0.397979, 0.4, -2.4975e-05, 0.99865, 0.991201, 0.999469, 0.995322
8.87929, 34.509, 0.397975, 0.4, -2.47375e-05, 0.99865, 0.991202, 0.999469, 0.995323
8.88029, 34.5085, 0.397972, 0.4, -2.44996e-05, 0.998651, 0.991202, 0.99947, 0.995323
8.88129, 34.5081, 0.397968, 0.4, -2.42613e-05, 0.998651, 0.991202, 0.99947, 0.995323
8.88229, 34.5077, 0.397965, 0.4, -2.40227e-05, 0.998652, 0.991203, 0.99947, 0.995323
8.88329, 34.5072, 0.397962, 0.4, -2.37837e-05, 0.998653, 0.991203, 0.99947, 0.995324
8.88429, 34.5068, 0.397959, 0.4, -2.35443e-05, 0.998653, 0.991204, 0.99947, 0.995324
8.88529, 34.5064, 0.397956, 0.4, -2.33046e-05, 0.998653, 0.991204, 0.999471, 0.995324
8.88629, 34.506, 0.397953, 0.4, -2.30645e-05, 0.998654, 0.991204, 0.999471, 0.995324
8.88729, 34.5056, 0.39795, 0.4, -2.28241e-05, 0.998655, 0.991205, 0.999471, 0.995325
8.8883, 34.5051, 0.397947, 0.4, -2.25834e-05, 0.998655, 0.991205, 0.999471, 0.995325
8.8893, 34.5047, 0.397945, 0.4, -2.23424e-05, 0.998656, 0.991205, 0.999472, 0.995325
8.8903, 34.5043, 0.397942, 0.4, -2.21011e-05, 0.998656, 0.991206, 0.999472, 0.995326
8.8913, 34.5039, 0.39794, 0.4, -2.18596e-05, 0.998657, 0.991206, 0.999472, 0.995326
8.8923, 34.5036, 0.397938, 0.4, -2.16177e-05, 0.998657, 0.991206, 0.999472, 0.995326
8.8933, 34.5032, 0.397935, 0.4, -2.13757e-05, 0.998658, 0.991206, 0.999472, 0.995326
8.8943, 34.5028, 0.397933, 0.4, -2.11333e-05, 0.998658, 0.991207, 0.999473, 0.995327
8.8953, 34.5024, 0.397931, 0.4, -2.08907e-05, 0.998659, 0.991207, 0.999473, 0.995327
8.8963, 34.502, 0.397929, 0.4, -2.06479e-05, 0.998659, 0.991207, 0.999473, 0.995327
8.8973, 34.5017, 0.397927, 0.4, -2.04048e-05, 0.99866, 0.991208, 0.999473, 0.995327
8.8983, 34.5013, 0.397925, 0.4, -2.01615e-05, 0.99866, 0.991208, 0.999473, 0.995328
8.8993, 34.5009, 0.397923, 0.4, -1.99181e-05, 0.998661, 0.991208, 0.999474, 0.995328
8.9003, 34.5006, 0.397921, 0.4, -1.96744e-05, 0.998661, 0.991209, 0.999474, 0.995328
8.9013, 34.5002, 0.39792, 0.4, -1.94305e-05, 0.998662, 0.991209, 0.999474, 0.995328
8.9023, 34.4999, 0.397918, 0.4, -1.91865e-05, 0.998662, 0.991209, 0.999474, 0.995329
8.9033, 34.4995, 0.397917, 0.4, -1.89423e-05, 0.998663, 0.99121, 0.999474, 0.995329
8.9043, 34.4992, 0.397915, 0.4, -1.8698e-05, 0.998663, 0.99121, 0.999475, 0.995329
8.9053, 34.4989, 0.397914, 0.4, -1.84535e-05, 0.998664, 0.99121, 0.999475, 0.995329
8.9063, 34.4985, 0.397913, 0.4, -1.82088e-05, 0.998664, 0.99121, 0.999475, 0.99533
8.9073, 34.4982, 0.397911, 0.4, -1.79641e-05, 0.998665, 0.991211, 0.999475, 0.99533
8.9083, 34.4979, 0.397911, 0.4, -1.77192e-05, 0.998665, 0.991211, 0.999475, 0.99533
8.9093, 34.4976, 0.397909, 0.4, -1.74742e-05, 0.998666, 0.991211, 0.999476, 0.99533
8.9103, 34.4973, 0.397909, 0.4, -1.72291e-05, 0.998666, 0.991212, 0.999476, 0.995331
8.9113, 34.497, 0.397908, 0.4, -1.69839e-05, 0.998667, 0.991212, 0.999476, 0.995331
8.9123, 34.4966, 0.397907, 0.4, -1.67386e-05, 0.998667, 0.991212, 0.999476, 0.995331
8.91331, 34.4963, 0.397906, 0.4, -1.64933e-05, 0.998668, 0.991212, 0.999476, 0.995331
8.91431, 34.4961, 0.397906, 0.4, -1.62479e-05, 0.998668, 0.991213, 0.999476, 0.995332
8.91531, 34.4958, 0.397905, 0.4, -1.60024e-05, 0.998668, 0.991213, 0.999477, 0.995332
8.91631, 34.4955, 0.397905, 0.4, -1.5757e-05, 0.998669, 0.991213, 0.999477, 0.995332
8.91731, 34.4952, 0.397904, 0.4, -1.55114e-05, 0.998669, 0.991214, 0.999477, 0.995332
8.91831, 34.4949, 0.397904, 0.4, -1.52659e-05, 0.99867, 0.991214, 0.999477, 0.995333
8.91931, 34.4946, 0.397904, 0.4, -1.50203e-05, 0.99867, 0.991214, 0.999477, 0.995333
8.92031, 34.4944, 0.397904, 0.4, -1.47748e-05, 0.998671, 0.991214, 0.999478, 0.995333
8.92131, 34.4941, 0.397904, 0.4, -1.45292e-05, 0.998671, 0.991215, 0.999478, 0.995333
8.92231, 34.4939, 0.397904, 0.4, -1.42837e-05, 0.998671, 0.991215, 0.999478, 0.995333
8.92331, 34.4936, 0.397904, 0.4, -1.40382e-05, 0.998672, 0.991215, 0.999478, 0.995334
8.92431, 34.4933, 0.397904, 0.4, -1.37927e-05, 0.998672, 0.991215, 0.999478, 0.995334
8.92531, 34.4931, 0.397905, 0.4, -1.35473e-05, 0.998673, 0.991216, 0.999478, 0.995334
8.92631, 34.4929, 0.397905, 0.4, -1.33019e-05, 0.998673, 0.991216, 0.999479, 0.995334
8.92731, 34.4926, 0.397906, 0.4, -1.30566e-05, 0.998674, 0.991216, 0.999479, 0.995334
8.92831, 34.4924, 0.397906, 0.4, -1.28113e-05, 0.998674, 0.991216, 0.999479, 0.995335
8.92931, 34.4922, 0.397907, 0.4, -1.25662e-05, 0.998675, 0.991217, 0.999479, 0.995335
8.93031, 34.4919, 0.397908, 0.4, -1.23211e-05, 0.998675, 0.991217, 0.999479, 0.995335
8.93131, 34.4917, 0.397909, 0.4, -1.20762e-05, 0.998675, 0.991217, 0.999479, 0.995335
8.93231, 34.4915, 0.397909, 0.4, -1.18313e-05, 0.998676, 0.991217, 0.99948, 0.995335
8.93331, 34.4913, 0.39791, 0.4, -1.15866e-05, 0.998676, 0.991217, 0.99948, 0.995336
8.93431, 34.4911, 0.397911, 0.4, -1.1342e-05, 0.998676, 0.991218, 0.99948, 0.995336
8.93531, 34.4909, 0.397912, 0.4, -1.10975e-05, 0.998677, 0.991218, 0.99948, 0.995336
8.93631, 34.4907, 0.397914, 0.4, -1.08532e-05, 0.998677, 0.991218, 0.99948, 0.995336
8.93731, 34.4905, 0.397915, 0.4, -1.0609e-05, 0.998678, 0.991218, 0.99948, 0.995336
8.93832, 34.4903, 0.397916, 0.4, -1.0365e-05, 0.998678, 0.991219, 0.99948, 0.995336
8.93932, 34.4901, 0.397918, 0.4, -1.01212e-05, 0.998678, 0.991219, 0.999481, 0.995337
8.94032, 34.4899, 0.397919, 0.4, -9.87754e-06, 0.998679, 0.991219, 0.999481, 0.995337
8.94132, 34.4898, 0.397921, 0.4, -9.63407e-06, 0.998679, 0.991219, 0.999481, 0.995337
8.94232, 34.4896, 0.397922, 0.4, -9.3908e-06, 0.99868, 0.99122, 0.999481, 0.995337
8.94332, 34.4894, 0.397924, 0.4, -9.14776e-06, 0.99868, 0.99122, 0.999481, 0.995337
8.94432, 34.4893, 0.397926, 0.4, -8.90495e-06, 0.99868, 0.99122, 0.999481, 0.995338
8.94532, 34.4891, 0.397928, 0.4, -8.66239e-06, 0.998681, 0.99122, 0.999481, 0.995338
8.94632, 34.489, 0.39793, 0.4, -8.42004e-06, 0.998681, 0.99122, 0.999482, 0.995338
8.94732, 34.4888, 0.397932, 0.4, -8.17793e-06, 0.998681, 0.991221, 0.999482, 0.995338
8.94832, 34.4887, 0.397934, 0.4, -7.93609e-06, 0.998682, 0.991221, 0.999482, 0.995338
8.94932, 34.4885, 0.397936, 0.4, -7.6945e-06, 0.998682, 0.991221, 0.999482, 0.995338
8.95032, 34.4884, 0.397939, 0.4, -7.45318e-06, 0.998682, 0.991221, 0.999482, 0.995339
8.95132, 34.4883, 0.397941, 0.4, -7.21214e-06, 0.998683, 0.991221, 0.999482, 0.995339
8.95232, 34.4881, 0.397943, 0.4, -6.97141e-06, 0.998683, 0.991222, 0.999482, 0.995339
8.95332, 34.488, 0.397946, 0.4, -6.73098e-06, 0.998684, 0.991222, 0.999483, 0.995339
8.95432, 34.4879, 0.397949, 0.4, -6.49085e-06, 0.998684, 0.991222, 0.999483, 0.995339
8.95532, 34.4878, 0.397951, 0.4, -6.25104e-06, 0.998684, 0.991222, 0.999483, 0.995339
8.95632, 34.4877, 0.397954, 0.4, -6.01157e-06, 0.998685, 0.991222, 0.999483, 0.99534
8.95732, 34.4875, 0.397957, 0.4, -5.77243e-06, 0.998685, 0.991223, 0.999483, 0.99534
8.95832, 34.4874, 0.39796, 0.4, -5.53363e-06, 0.998685, 0.991223, 0.999483, 0.99534
8.95932, 34.4874, 0.397963, 0.4, -5.29518e-06, 0.998685, 0.991223, 0.999483, 0.99534
8.96032, 34.4873, 0.397966, 0.4, -5.05709e-06, 0.998686, 0.991223, 0.999483, 0.99534
8.96132, 34.4872, 0.397969, 0.4, -4.81939e-06, 0.998686, 0.991223, 0.999484, 0.99534
8.96233, 34.4871, 0.397972, 0.4, -4.58204e-06, 0.998686, 0.991223, 0.999484, 0.995341
8.96333, 34.487, 0.397975, 0.4, -4.34512e-06, 0.998687, 0.991224, 0.999484, 0.995341
8.96433, 34.4869, 0.397979, 0.4, -4.10857e-06, 0.998687, 0.991224, 0.999484, 0.995341
8.96533, 34.4869, 0.397982, 0.4, -3.87245e-06, 0.998687, 0.991224, 0.999484, 0.995341
8.96633, 34.4868, 0.397985, 0.4, -3.6367e-06, 0.998688, 0.991224, 0.999484, 0.995341
