Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.934,28.887965581314816,0.41006440939506295,0.4000610685150856,0.0005865365000667538,0.4000610685150856,0.9994835334387071,0.991616751572594,0.9997646512390144,0.9956805536847617
5.936,28.909034268228638,0.41043096173169963,0.4000560891393144,0.000583930669478706,0.4000560891393144,0.9994829614232709,0.9916137891175446,0.9997632077227054,0.9956784338599591
5.938,28.930007482115798,0.41079472186255517,0.40005100700946306,0.0005812325566266826,0.40005100700946306,0.999482507267599,0.9916109088986702,0.9997618122929567,0.99567637821968
5.94,28.95088191316791,0.4111556345276506,0.4000458232962172,0.0005784428501338111,0.4000458232962172,0.9994821708165884,0.9916081114096145,0.9997604652610314,0.9956743871617602
5.942,28.97165427661876,0.4115136450833712,0.4000405391849018,0.0005755622525857636,0.4000405391849018,0.9994819519041132,0.9916053971363294,0.9997591669350523,0.995672461078899
5.944,28.9923213132443,0.41186869950992994,0.40003515587523886,0.00057259148037796,0.40003515587523886,0.9994818503528021,0.9916027665567223,0.9997579176197243,0.9956706003583388
5.946,29.012879789856957,0.41222074441871753,0.4000296745811043,0.0005695312635608867,0.4000296745811043,0.9994818659738139,0.9916002201403037,0.9997567176160543,0.9956688053815441
5.948,29.033326499794427,0.41256972705953526,0.4000240965302815,0.0005663823456835399,0.4000240965302815,0.9994819985666106,0.9915977583478315,0.9997555672210713,0.9956670765238783
5.95,29.053658263402742,0.41291559532770894,0.40001842296421464,0.0005631454836350379,0.40001842296421464,0.9994822479187317,0.9915953816309576,0.9997544667275451,0.9956654141542801
5.952,29.073871928513697,0.41325829777108847,0.40001265513775885,0.0005598214474844102,0.40001265513775885,0.9994826138055662,0.9915930904318714,0.9997534164237045,0.99566381863494
5.954,29.093964370916378,0.4135977835969248,0.40000679431893016,0.0005564110203186193,0.40000679431893016,0.9994830959901239,0.9915908851829449,0.9997524165929548,0.995662290320976
5.956,29.11393249482287,0.41393400267863173,0.4000008417886527,0.0005529149980788239,0.4000008417886527,0.999483694222807,0.9915887663063782,0.9997514675135951,0.9956608295601085
5.958,29.133773233328014,0.4142669055624229,0.3999947988405046,0.0005493341893949284,0.3999947988405046,0.9994844082411826,0.991586734213843,0.999750569458536,0.9956594366923364
5.96,29.15348354886324,0.41459644347383356,0.399988666780463,0.0005456694154184278,0.399988666780463,0.9994852377697533,0.9915847893061303,0.9997497226950174,0.9956581120496135
5.962,29.17306043364429,0.4149225683241179,0.3999824469266468,0.0005419215096536038,0.3999824469266468,0.9994861825197308,0.991582931972797,0.999748927484326,0.9956568559555254
5.964,29.192500910112877,0.41524523271652425,0.3999761406090582,0.0005380913177870825,0.3999761406090582,0.9994872421888071,0.9915811625918133,0.9997481840815141,0.9956556687249668
5.966,29.211802031372077,0.4155643899524502,0.39996974916932326,0.0005341796975157996,0.39996974916932326,0.99948841646093,0.9915794815292128,0.9997474927351199,0.9956545506638206
5.968,29.2309608816157,0.4158799940374739,0.3999632739604304,0.0005301875183733789,0.3999632739604304,0.9994897050060778,0.9915778891387451,0.999746853686887,0.9956535020686383
5.97,29.249974576551168,0.41619199968726117,0.3999567163464687,0.0005261156615549876,0.3999567163464687,0.9994911074800359,0.991576385761528,0.9997462671714874,0.9956525232263228
5.972,29.268840263816216,0.4165003623333487,0.39995007770236346,0.0005219650197406719,0.39995007770236346,0.9994926235241749,0.991574971725704,0.9997457334162442,0.9956516144138108
5.974,29.287555123389076,0.4168050381288045,0.39994335941361225,0.000517736496917226,0.39994335941361225,0.9994942527652321,0.9915736473460995,0.9997452526408576,0.9956507758977603
5.976,29.306116367992374,0.41710598395375953,0.3999365628760182,0.0005134310081985944,0.3999365628760182,0.9994959948150921,0.9915724129238851,0.9997448250571305,0.9956500079342381
5.978,29.324521243490395,0.41740315742082057,0.39992968949542385,0.000509049479644878,0.39992968949542385,0.9994978492705746,0.9915712687462412,0.9997444508687,0.9956493107684122
5.98,29.34276702927991,0.41769651688034803,0.3999227406874425,0.0005045928480799426,0.3999227406874425,0.9994998157132199,0.9915702150860252,0.9997441302707674,0.9956486846342444
5.982,29.36085103867429,0.41798602142561403,0.39991571787718927,0.0005000620609076878,0.39991571787718927,0.99950189370908,0.9915692522014435,0.9997438634498321,0.9956481297541881
5.984,29.378770619281166,0.41827163089783276,0.39990862249901143,0.0004954580759269728,0.39990862249901143,0.9995040828085138,0.9915683803357273,0.9997436505834302,0.995647646338889
5.986,29.396523153373217,0.41855330589105905,0.3999014559962172,0.0004907818611452731,0.3999014559962172,0.9995063825459823,0.9915675997168112,0.9997434918398728,0.9956472345868892
5.988,29.414106058252347,0.4188310077569662,0.39989421982080414,0.00048603439459106646,0.39989421982080414,0.9995087924398519,0.9915669105570185,0.9997433873779902,0.9956468946843341
5.99,29.431516786607013,0.4191046986094882,0.39988691543318683,0.0004812166641250054,0.39988691543318683,0.9995113119921974,0.9915663130527492,0.9997433373468776,0.9956466268046857
5.992,29.44875282686281,0.4193743413293386,0.39987954430192335,0.00047632966724987395,0.39987954430192335,0.9995139406886122,0.9915658073841738,0.9997433418856454,0.9956464311084379
5.994,29.465811703526107,0.41963989956839837,0.3998721079034415,0.0004713744109194039,0.3998721079034415,0.9995166779980206,0.9915653937149318,0.9997434011231734,0.9956463077428371
5.996,29.48269097752086,0.4199013377539744,0.399864607721764,0.0004663519113459482,0.399864607721764,0.9995195233724965,0.9915650721918364,0.9997435151778676,0.9956462568416083
5.998,29.499388246518397,0.4201586210929286,0.39985704524823373,0.0004612631938070698,0.39985704524823373,0.9995224762470862,0.991564842944584,0.9997436841574233,0.9956462785246852
6.0,29.51590114526032,0.42041171557567664,0.3998494219812372,0.00045610929245104364,0.3998494219812372,0.9995255360396352,0.9915647060854691,0.9997439081585899,0.9956463728979448
6.002,29.5322273458743,0.4206605879800565,0.39984173942592904,0.000450891250101348,0.39984173942592904,0.9995287021506222,0.9915646617091074,0.9997441872669433,0.9956465400529491
6.004,29.548364558182868,0.42090520587506663,0.39983399909395484,0.00044561011806014444,0.39983399909395484,0.9995319739629964,0.9915647098921619,0.9997445215566589,0.9956467800666908
6.006,29.564310530005088,0.4211455376244726,0.39982620250317413,0.00044026695591079125,0.39982620250317413,0.9995353508420234,0.9915648506930793,0.9997449110902951,0.9956470930013465
6.008,29.580063047451095,0.42138155239028213,0.3998183511773829,0.00043486283131943327,0.3998183511773829,0.9995388321351328,0.99156508415183,0.999745355918575,0.9956474789040329
6.01,29.59561993520953,0.42161322013608993,0.3998104466460357,0.00042939881983566696,0.3998104466460357,0.9995424171717762,0.9915654102896564,0.9997458560801802,0.9956479378065729
6.012,29.61097905682771,0.4218405116302889,0.39980249044396776,0.0004238760046923603,0.39980249044396776,0.9995461052632875,0.9915658291088281,0.999746411601544,0.9956484697252641
6.014,29.626138314984615,0.422063398449151,0.3997944841111164,0.0004182954766046224,0.3997944841111164,0.9995498957027544,0.9915663405924058,0.9997470224966549,0.9956490746606582
6.016,29.641095651756626,0.4222818529797735,0.3997864291922427,0.00041265833356798627,0.3997864291922427,0.9995537877648903,0.9915669447040093,0.9997476887668623,0.995649752597342
6.018,29.65584904887597,0.42249584842289634,0.3997783272366531,0.00040696568065579585,0.3997783272366531,0.9995577807059197,0.9915676413875973,0.9997484104006897,0.9956505035037305
6.02,29.67039652798188,0.42270535879558274,0.3997701797979202,0.00040121862981588267,0.3997701797979202,0.9995618737634651,0.9915684305672525,0.9997491873736541,0.9956513273318627
6.022,29.684736150864385,0.42291035893376977,0.3997619884336049,0.00039541829966652405,0.3997619884336049,0.9995660661564447,0.9915693121469756,0.9997500196480911,0.9956522240172074
6.024,29.698866019700763,0.4231108244946841,0.3997537547049769,0.00038956581529174707,0.3997537547049769,0.999570357084976,0.9915702860104881,0.9997509071729852,0.9956531934784754
6.026,29.71278427728462,0.42330673195912494,0.39974548017673667,0.0003836623080359706,0.39974548017673667,0.9995747457302866,0.9915713520210422,0.9997518498838094,0.9956542356174387
6.028,29.72648910724757,0.4234980586336148,0.3997371664167366,0.0003777089152980699,0.3997371664167366,0.9995792312546333,0.9915725100212407,0.9997528477023676,0.9956553503187585
6.03,29.739978734273482,0.4236847826524142,0.3997288149957029,0.0003717067803248563,0.3997288149957029,0.9995838128012298,0.9915737598328653,0.9997539005366469,0.9956565374498204
6.032,29.753251424305223,0.42386688297940545,0.3997204274869573,0.0003656570520040369,0.3997204274869573,0.9995884894941804,0.9915751012567136,0.9997550082806752,0.9956577968605774
6.034,29.766305484744084,0.4240443394098402,0.3997120054661395,0.00035956088465664534,0.3997120054661395,0.9995932604384239,0.9915765340724454,0.9997561708143861,0.9956591283834019
6.036,29.77913926464158,0.4242171325719551,0.3997035505109292,0.0003534194378290299,0.3997035505109292,0.9995981247196843,0.9915780580384381,0.9997573880034898,0.9956605318329448
6.038,29.79175115488383,0.42438524392845156,0.3996950642007693,0.00034723387608439087,0.3996950642007693,0.9996030814044312,0.9915796728916513,0.9997586596993533,0.9956620070060035
6.04,29.804139588368376,0.4245486557778421,0.3996865481165887,0.0003410053687939322,0.3996865481165887,0.9996081295398475,0.9915813783475017,0.999759985738886,0.9956635536813992
6.042,29.81630304017356,0.4247073512556647,0.3996780038405263,0.00033473508992761815,0.3996780038405263,0.9996132681538065,0.9915831740997472,0.9997613659444338,0.9956651716198613
6.044,29.828240027720252,0.4248613143355597,0.3996694329556548,0.00032842421784462283,0.3996694329556548,0.999618496254858,0.9915850598203799,0.999762800123679,0.9956668605639216
6.046,29.839949110926142,0.4250105298302142,0.39966083704570554,0.00032207393508346284,0.39966083704570554,0.9996238128322229,0.9915870351595308,0.9997642880695508,0.9956686202378169
6.048,29.85142889235234,0.42515498339217156,0.3996522176947936,0.0003156854281518796,0.3996522176947936,0.9996292168557971,0.9915890997453835,0.9997658295601396,0.995670450347401
6.05,29.862678017342564,0.4252946615145088,0.3996435764871437,0.00030925988731646053,0.3996435764871437,0.9996347072761642,0.9915912531840965,0.9997674243586226,0.9956723505800654
6.052,29.8736951741546,0.425429551531376,0.3996349150068169,0.00030279850639208924,0.3996349150068169,0.9996402830246172,0.9915934950597389,0.999769072213195,0.9956743206046684
6.054,29.88447909408432,0.4255596416184054,0.3996262348374374,0.0002963024825312124,0.3996262348374374,0.9996459430131914,0.9915958249342338,0.9997707728570092,0.9956763600714751
6.056,29.89502855158194,0.4256849207929831,0.399617537561921,0.0002897730160129923,0.399617537561921,0.9996516861347029,0.9915982423473133,0.9997725260081227,0.995678468612105
6.058,29.905342364360884,0.42580537891438974,0.3996088247622034,0.00028321131003233255,0.3996088247622034,0.9996575112628014,0.9916007468164834,0.9997743313694549,0.9956806458394903
6.06,29.915419393498905,0.4259210066838046,0.39960009801897034,0.0002766185704888673,0.39960009801897034,0.9996634172520287,0.991603337836999,0.9997761886287485,0.9956828913478422
6.062,29.925258543531662,0.42603179564417704,0.39959135891138775,0.00026999600577590324,0.39959135891138775,0.9996694029378883,0.9916060148818516,0.9997780974585434,0.9956852047126279
6.064,29.93485876253867,0.426137738179964,0.3995826090168333,0.0002633448265693812,0.3995826090168333,0.9996754671369242,0.9916087774017641,0.999780057516155,0.9956875854905564
6.066,29.944219042221736,0.4262388275167329,0.39957384991062883,0.00025666624561684545,0.39957384991062883,0.9996816086468117,0.9916116248251997,0.9997820684436636,0.9956900332195747
6.068,29.95333841797568,0.4263350577206334,0.39956508316577394,0.0002499614775265124,0.39956508316577394,0.999687826246453,0.9916145565583793,0.9997841298679095,0.995692547418872
6.07,29.962215968951554,0.42642642369773165,0.39955631035268024,0.0002432317385564253,0.39955631035268024,0.9996941186960886,0.9916175719853108,0.9997862414004994,0.9956951275888954
6.072,29.970850818112233,0.4265129211932152,0.3995475330389072,0.0002364782464037643,0.3995475330389072,0.9997004847374137,0.9916206704678286,0.9997884026378165,0.9956977732113741
6.074,29.979242132280433,0.4265945467904628,0.39953875278889883,0.00022970221999429774,0.39953875278889883,0.9997069230937075,0.9916238513456448,0.9997906131610448,0.9957004837493534
6.076,29.987389122179167,0.42667129790998176,0.39952997116372135,0.00022290487927206754,0.39952997116372135,0.99971343246997,0.9916271139364089,0.9997928725361955,0.9957032586472387
6.078,29.995291042464608,0.4267431728082109,0.3995211897208029,0.0002160874449892947,0.3995211897208029,0.999720011553072,0.9916304575357819,0.9997951803141478,0.9957060973308498
6.08,30.002947191751403,0.42681017057619514,0.39951241001367355,0.00020925113849657446,0.39951241001367355,0.9997266590119104,0.991633881417518,0.9997975360306923,0.9957089992074828
6.082,30.010356912630446,0.426872291138123,0.3995036335917074,0.00020239718153334564,0.3995036335917074,0.9997333734975786,0.9916373848335588,0.9997999392065873,0.9957119636659844
6.084,30.017519591679125,0.4269295352497349,0.39949486199986517,0.00019552679601872875,0.39949486199986517,0.9997401536435421,0.9916409670141382,0.9998023893476202,0.9957149900768338
6.086,30.02443465946401,0.4269819044965987,0.3994860967784394,0.00018864120384271685,0.3994860967784394,0.999746998065827,0.9916446271678974,0.9998048859446794,0.9957180777922354
6.088,30.03110159053606,0.42702940129225486,0.3994773394627998,0.00018174162665778983,0.3994773394627998,0.9997539053632177,0.9916483644820114,0.9998074284738334,0.995721226146221
6.09,30.03751990341832,0.4270720288762289,0.39946859158314085,0.00017482928567093552,0.39946859158314085,0.9997608741174636,0.9916521781223264,0.9998100163964175,0.9957244344547611
6.092,30.04368916058617,0.4271097913119131,0.39945985466423095,0.0001679054014361722,0.39945985466423095,0.999767902893496,0.991656067233506,0.9998126491591307,0.9957277020158858
6.094,30.04960896844007,0.4271426934843196,0.39945113022516254,0.00016097119364755672,0.39945113022516254,0.999774990239656,0.9916600309391912,0.9998153261941389,0.9957310281098171
6.096,30.05527897727088,0.4271707410977003,0.3994424197791043,0.0001540278809327478,0.3994424197791043,0.9997821346879298,0.9916640683421682,0.999818046919187,0.9957344119991073
6.098,30.060698881217785,0.4271939406730395,0.3994337248330548,0.0001470766806471082,0.3994337248330548,0.9997893347541951,0.9916681785245484,0.9998208107377187,0.9957378529287895
6.1,30.065868418218773,0.42721229954541623,0.399425046887598,0.00014011880866843972,0.399425046887598,0.9997965889384783,0.9916723605479584,0.9998236170390058,0.9957413501265375
6.102,30.070787369953763,0.42722582586123575,0.39941638743666014,0.00013315547919233532,0.39941638743666014,0.9998038957252176,0.9916766134537393,0.9998264651982829,0.9957449028028329
6.104,30.075455561780387,0.42723452857533634,0.3994077479672686,0.00012618790452821683,0.3994077479672686,0.9998112535835397,0.9916809362631587,0.999829354576892,0.9957485101511435
