Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.722,29.258755641601834,0.40700895740204346,0.3989969333867275,-7.354295188087188e-05,0.3989969333867275,0.9999533446052791,0.991918555402091,0.9999611396454235,0.9959289670620063
8.724,29.256072285186306,0.40693740050494553,0.3989995273583611,-7.552928194165371e-05,0.3989995273583611,0.9999563527310366,0.9919208464415877,0.9999625573217172,0.9959308044127705
8.726,29.253317760174724,0.40686466479476585,0.3990023052311827,-7.749670630742439e-05,0.3990023052311827,0.9999593455915423,0.9919231362239269,0.9999639722717972,0.9959326394818543
8.728,29.250492753244142,0.4067907668276122,0.39900526607621856,-7.944488837653886e-05,0.39900526607621856,0.9999623226300075,0.9919254242865052,0.9999653842074974,0.995934471897153
8.73,29.24759796310967,0.40671572334823963,0.3990084089313533,-8.137349597960567e-05,0.3990084089313533,0.9999652832935754,0.9919277101678226,0.9999667928416903,0.9959363012876795
8.732,29.244634100363914,0.40663955128644086,0.3990117328015871,-8.328220143400395e-05,0.3990117328015871,0.9999682270334539,0.9919299934076014,0.9999681978883672,0.9959381272836636
8.734,29.241601887314488,0.4065622677534048,0.3990152366592986,-8.517068159744903e-05,0.3990152366592986,0.9999711533050417,0.9919322735469034,0.9999695990627148,0.9959399495166485
8.736,29.238502057819602,0.4064838900380498,0.3990189194445138,-8.703861792054775e-05,0.3990189194445138,0.9999740615680569,0.991934550128247,0.9999709960811936,0.9959417676195891
8.738,29.235335357121823,0.40640443560332684,0.39902278006518005,-8.888569649837686e-05,0.39902278006518005,0.9999769512866629,0.9919368226957247,0.9999723886616154,0.9959435812269477
8.74,29.232102541679904,0.40632392208249624,0.3990268173974462,-9.071160812105996e-05,0.3990268173974462,0.9999798219295938,0.9919390907951178,0.9999737765232197,0.9959453899747917
8.742,29.22880437899892,0.406242367275379,0.3990310302859479,-9.251604832331958e-05,0.3990310302859479,0.9999826729702795,0.991941353974014,0.9999751593867511,0.9959471935008879
8.744,29.225441647458553,0.406159789144582,0.39903541754409827,-9.429871743302733e-05,0.39903541754409827,0.9999855038869669,0.9919436117819199,0.9999765369745325,0.9959489914447982
8.746,29.222015136139692,0.4060762058116978,0.39903997795438434,-9.605932061872834e-05,0.39903997795438434,0.9999883141628426,0.9919458637703764,0.9999779090105426,0.9959507834479732
8.748,29.218525644649336,0.4059916355534832,0.3990447102686684,-9.77975679361184e-05,0.3990447102686684,0.9999911032861535,0.9919481094930712,0.99997927522049,0.9959525691538468
8.75,29.214973982943807,0.4059060967980111,0.3990496132084947,-9.951317437350482e-05,0.3990496132084947,0.9999938707503249,0.9919503485059521,0.9999806353318863,0.9959543482079282
8.752,29.211360971150413,0.405819608120803,0.39905468546540135,-0.00010120585989619821,0.39905468546540135,0.9999966160540791,0.9919525803673372,0.9999819890741195,0.9959561202578942
8.754,29.20768743938747,0.40573218824093876,0.39905992570123744,-0.00010287534948986699,0.39905992570123744,0.9999993387015509,0.991954804638027,0.9999833361785273,0.9959578849536805
8.756,29.20395422758279,0.40564385601714537,0.39906533254848486,-0.00010452137320283215,0.39906533254848486,1.0000020382024024,0.9919570208814121,0.9999846763784678,0.995959641947572
8.758,29.200162185290726,0.40555463044386714,0.39907090461058536,-0.00010614366618728192,0.39907090461058536,1.000004714071938,0.9919592286635843,0.9999860094093913,0.9959613908942927
8.76,29.196312171507657,0.40546453064731497,0.3990766404622723,-0.00010774196873943719,0.3990766404622723,1.0000073658312125,0.9919614275534422,0.9999873350089098,0.995963131451093
8.762,29.192405054486123,0.40537357588149836,0.3990825386499074,-0.0001093160263386176,0.3990825386499074,1.0000099930071442,0.9919636171227983,0.9999886529168669,0.9959648632778385
8.764,29.188441711547544,0.4052817855242403,0.399088597691822,-0.00011086558968523947,0.399088597691822,1.000012595132622,0.9919657969464848,0.9999899628754059,0.9959665860370959
8.766,29.18442302889359,0.40518917907317514,0.3990948160786631,-0.00011239041473772507,0.3990948160786631,1.0000151717466135,0.9919679666024576,0.9999912646290379,0.9959682993942194
8.768,29.180349901416243,0.4050957761417294,0.399101192273744,-0.00011389026274830671,0.399101192273744,1.0000177223942672,0.9919701256718989,0.9999925579247074,0.9959700030174333
8.77,29.176223232506594,0.40500159645509,0.3991077247133994,-0.00011536490029774467,0.3991077247133994,1.000020246627019,0.9919722737393196,0.9999938425118596,0.9959716965779172
8.772,29.1720439338624,0.40490665984615487,0.3991144118073447,-0.00011681409932894215,0.3991144118073447,1.0000227440026919,0.9919744103926597,0.9999951181425041,0.9959733797498873
8.774,29.16781292529449,0.4048109862514752,0.3991212519390401,-0.00011823763717943974,0.3991212519390401,1.0000252140855959,0.991976535223387,0.9999963845712785,0.9959750522106774
8.776,29.163531134531933,0.40471459570717927,0.3991282434660587,-0.00011963529661281821,0.3991282434660587,1.0000276564466257,0.9919786478265958,0.9999976415555122,0.9959767136408193
8.778,29.1591994970262,0.4046175083448881,0.3991353847204587,-0.00012100686584896619,0.3991353847204587,1.0000300706633574,0.9919807478011028,0.9999988888552873,0.9959783637241204
8.78,29.154818955754205,0.4045197443876209,0.39914267400915976,-0.00012235213859324153,0.39914267400915976,1.0000324563201413,0.991982834749542,1.0000001262334992,0.9959800021477418
8.782,29.15039046102029,0.4044213241456869,0.39915010961432373,-0.0001236709140645095,0.39915010961432373,1.0000348130081946,0.9919849082784588,1.000001353455917,0.9959816286022746
8.784,29.145914970257277,0.404322268012571,0.3991576897937387,-0.00012496299702204414,0.3991576897937387,1.000037140325691,0.9919869679984017,1.0000025702912403,0.9959832427818136
8.786,29.141393447826538,0.40422259646081,0.3991654127812074,-0.0001262281977913112,0.3991654127812074,1.000039437877849,0.9919890135240136,1.0000037765111587,0.9959848443840317
8.788,29.136826864817163,0.4041223300378614,0.39917327678693904,-0.00012746633228861873,0.39917327678693904,1.0000417052770176,0.99199104447412,1.000004971890406,0.9959864331102508
8.79,29.132216198844276,0.4040214893619646,0.3991812799979454,-0.00012867722204462198,0.3991812799979454,1.0000439421427598,0.9919930604718169,1.0000061562068165,0.9959880086655141
8.792,29.127562433846478,0.40392009511799715,0.3991894205784397,-0.00012986069422670762,0.3991894205784397,1.0000461481019356,0.991995061144557,1.0000073292413776,0.9959895707586535
8.794,29.122866559882592,0.4038181680533264,0.39919769667023974,-0.00013101658166022248,0.39919769667023974,1.0000483227887789,0.9919970461242332,1.0000084907782836,0.9959911191023585
8.796,29.11812957292757,0.40371572897365454,0.39920610639317405,-0.00013214472284857207,0.39920610639317405,1.0000504658449776,0.9919990150472618,1.0000096406049854,0.995992653413242
8.798,29.113352474667735,0.403612798738863,0.39921464784549165,-0.0001332449619921758,0.39921464784549165,1.000052576919747,0.9920009675546632,1.0000107785122423,0.9959941734119052
8.8,29.108536272295407,0.40350939825885296,0.3992233191042748,-0.0001343171490062689,0.3992233191042748,1.0000546556699028,0.9920029032921407,1.0000119042941693,0.9959956788230009
8.802,29.103681978302816,0.40340554848938404,0.3992321182258552,-0.00013536113953756788,0.3992321182258552,1.0000567017599333,0.9920048219101595,1.0000130177482855,0.9959971693752957
8.804,29.098790610275522,0.40330127042791186,0.39924104324623316,-0.0001363767949797891,0.39924104324623316,1.0000587148620663,0.9920067230640199,1.0000141186755604,0.9959986448017296
8.806,29.093863190685244,0.4031965851094266,0.3992500921814998,-0.0001373639824880108,0.3992500921814998,1.0000606946563348,0.9920086064139335,1.0000152068804573,0.9960001048394742
8.808,29.088900746682214,0.4030915136022917,0.39925926302826226,-0.00013832257499190085,0.39925926302826226,1.0000626408306428,0.9920104716250941,1.0000162821709782,0.9960015492299913
8.81,29.083904309887068,0.402986077004083,0.3992685537640714,-0.0001392524512077829,0.3992685537640714,1.0000645530808236,0.992012318367748,1.000017344358706,0.9960029777190867
8.812,29.078874916182343,0.4028802964374331,0.39927796234785273,-0.00014015349564956304,0.39927796234785273,1.0000664311107028,0.9920141463172628,1.0000183932588442,0.9960043900569653
8.814,29.073813605503542,0.40277419304587536,0.39928748672033976,-0.00014102559863850807,0.39928748672033976,1.0000682746321519,0.9920159551541945,1.0000194286902573,0.9960057859982825
8.816,29.06872142162997,0.4026677879896961,0.39929712480450985,-0.00014186865631186872,0.39929712480450985,1.0000700833651437,0.9920177445643505,1.0000204504755086,0.9960071653021949
8.818,29.06359941197517,0.40256110244178717,0.39930687450602254,-0.0001426825706303629,0.39930687450602254,1.0000718570378042,0.9920195142388546,1.0000214584408966,0.9960085277324093
8.82,29.058448627377178,0.40245415758350817,0.3993167337136605,-0.00014346724938451238,0.3993167337136605,1.0000735953864626,0.9920212638742057,1.0000224524164898,0.9960098730572301
8.822,29.053270121888577,0.402346974600553,0.3993267002997726,-0.00014422260619982683,0.3993267002997726,1.0000752981556964,0.9920229931723386,1.0000234322361619,0.9960112010496038
8.824,29.048064952566314,0.40223957467882465,0.399336772120719,-0.00014494856054085459,0.399336772120719,1.0000769650983792,0.9920247018406796,1.0000243977376229,0.9960125114871645
8.826,29.04283417926148,0.4021319790003173,0.39934694701731893,-0.00014564503771408055,0.39934694701731893,1.0000785959757208,0.9920263895922027,1.0000253487624502,0.9960138041522747
8.828,29.037578864408946,0.4020242087390089,0.3993572228152998,-0.00014631196886968998,0.3993572228152998,1.000080190557306,0.9920280561454816,1.000026285156119,0.9960150788320654
8.83,29.03230007281698,0.4019162850567616,0.39936759732574867,-0.0001469492910021933,0.39936759732574867,1.0000817486211349,0.9920297012247422,1.0000272067680296,0.9960163353184767
8.832,29.026998871456843,0.4018082290992347,0.3993780683455656,-0.00014755694694990883,0.3993780683455656,1.0000832699536544,0.9920313245599099,1.0000281134515339,0.996017573408292
8.834,29.02167632925247,0.40170006199180797,0.3993886336579185,-0.00014813488539331697,0.3993886336579185,1.0000847543497928,0.9920329258866587,1.0000290050639609,0.996018792903176
8.836,29.016333516870166,0.401591804835517,0.3993992910326997,-0.000148683060852282,0.3993992910326997,1.0000862016129883,0.992034504946455,1.000029881466641,0.9960199936097056
8.838,29.01097150650848,0.40148347870300277,0.3994100382269845,-0.00014920143368214045,0.3994100382269845,1.000087611555217,0.9920360614866007,1.0000307425249269,0.9960211753394036
8.84,29.005591371688187,0.4013751046344729,0.3994208729854904,-0.00014968997006867127,0.3994208729854904,1.000088983997018,0.9920375952602757,1.0000315881082156,0.9960223379087672
8.842,29.00019418704254,0.40126670363368006,0.39943179304103843,-0.00015014864202193628,0.39943179304103843,1.0000903187675136,0.9920391060265751,1.0000324180899671,0.9960234811392972
8.844,28.994781028107685,0.4011582966639136,0.39944279611501554,-0.0001505774273690068,0.39944279611501554,1.0000916157044322,0.9920405935505477,1.0000332323477221,0.9960246048575239
8.846,28.98935297111341,0.40104990464400836,0.39945387991783804,-0.00015097630974557444,0.39945387991783804,1.0000928746541229,0.9920420576032307,1.0000340307631195,0.9960257088950317
8.848,28.983911092774214,0.4009415484443709,0.3994650421494164,-0.00015134527858644777,0.3994650421494164,1.0000940954715725,0.9920434979616825,1.00003481322191,0.996026793088483
8.85,28.978456470080715,0.4008332488830219,0.399476280499621,-0.00015168432911494522,0.399476280499621,1.0000952780204162,0.9920449144090133,1.0000355796139704,0.9960278572796375
8.852,28.97299018009145,0.4007250267216583,0.3994875926487484,-0.00015199346233118517,0.3994875926487484,1.000096422172948,0.9920463067344159,1.000036329833316,0.9960289013153737
8.854,28.96751329972519,0.400616902661734,0.3994989762679893,-0.00015227268499927508,0.3994989762679893,1.000097527810128,0.9920476747331897,1.0000370637781095,0.996029925047705
8.856,28.962026905553643,0.4005088973405617,0.3995104290198964,-0.00015252200963341195,0.3995104290198964,1.000098594821588,0.9920490182067686,1.0000377813506722,0.9960309283337967
8.858,28.956532073594715,0.40040103132743377,0.3995219485588534,-0.0001527414544828902,0.3995219485588534,1.000099623105632,0.9920503369627426,1.000038482457491,0.9960319110359798
8.86,28.951029879106372,0.40029332511976495,0.3995335325315444,-0.00015293104351602976,0.3995335325315444,1.0001006125692382,0.992051630814878,1.000039167009223,0.9960328730217625
8.862,28.945521396381004,0.40018579913925895,0.3995451785774236,-0.00015309080640302575,0.3995451785774236,1.0001015631280559,0.992052899583138,1.0000398349207038,0.9960338141638431
8.864,28.940007698540526,0.4000784737280958,0.39955688432918596,-0.00015322077849772524,0.39955688432918596,1.0001024747063987,0.9920541430936981,1.0000404861109475,0.9960347343401168
8.866,28.934489857332103,0.3999713691451443,0.3995686474132372,-0.00015332100081833964,0.3995686474132372,1.0001033472372407,0.9920553611789619,1.0000411205031503,0.9960356334336843
8.868,28.928968942924573,0.39986450556219794,0.3995804654501651,-0.0001533915200270964,0.3995804654501651,1.0001041806622029,0.9920565536775741,1.0000417380246913,0.9960365113328571
8.87,28.92344602370568,0.3997579030602369,0.39959233605520983,-0.0001534323884088367,0.39959233605520983,1.0001049749315434,0.9920577204344306,1.0000423386071318,0.9960373679311615
8.872,28.917922166080018,0.3996515816257149,0.39960425683873513,-0.00015344366384856674,0.39960425683873513,1.000105730004142,0.9920588613006885,1.000042922186211,0.9960382031273398
8.874,28.912398434267896,0.3995455611468727,0.39961622540669883,-0.00015342540980796765,0.39961622540669883,1.000106445847483,0.9920599761337731,1.0000434887018463,0.9960390168253528
8.876,28.906875890104974,0.3994398614100804,0.39962823936112357,-0.00015337769530087233,0.39962823936112357,1.0001071224376366,0.9920610647973819,1.0000440380981244,0.9960398089343768
8.878,28.90135559284285,0.39933450209620425,0.3996402963005672,-0.00015330059486771494,0.3996402963005672,1.0001077597592356,0.9920621271614892,1.0000445703232976,0.9960405793688022
8.88,28.895838598950604,0.3992295027770055,0.3996523938205924,-0.0001531941885489617,0.3996523938205924,1.0001083578054535,0.9920631631023464,1.000045085329775,0.9960413280482279
8.882,28.890325961917252,0.3991248829115667,0.3996645295142367,-0.00015305856185752917,0.3996645295142367,1.0001089165779762,0.9920641725024825,1.0000455830741144,0.9960420548974566
8.884,28.88481873205528,0.39902066184274837,0.399676700972481,-0.0001528938057501977,0.399676700972481,1.0001094360869751,0.9920651552507,1.0000460635170116,0.9960427598464862
8.886,28.87931795630517,0.39891685879367567,0.3996889057847181,-0.00015270001659803,0.3996889057847181,1.0001099163510747,0.9920661112420723,1.0000465266232885,0.9960434428305011
8.888,28.873824678041057,0.3988134928642564,0.3997011415392206,-0.00015247729615579825,0.3997011415392206,1.0001103573973202,0.992067040377936,1.000046972361881,0.9960441037898611
8.89,28.86833993687747,0.3987105830277324,0.39971340582360726,-0.00015222575153043394,0.39971340582360726,1.0001107592611422,0.9920679425658837,1.0000474007058242,0.9960447426700894
8.892,28.862864768477237,0.39860814812726103,0.39972569622530935,-0.00015194549514850348,0.39972569622530935,1.000111121986319,0.9920688177197544,1.000047811632238,0.9960453594218588
