Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.21143, 34.6756, 0.401068, 1.11404, 0.4, 0.000225428, 0.991195, 0.986735, 0.9965, 0.991605
9.21243, 34.6797, 0.401081, 1.11416, 0.4, 0.000225292, 0.991171, 0.986721, 0.99649, 0.991594
9.21343, 34.6837, 0.401095, 1.11429, 0.4, 0.000225154, 0.991148, 0.986706, 0.996481, 0.991582
9.21443, 34.6878, 0.401108, 1.11441, 0.4, 0.000225015, 0.991124, 0.986692, 0.996471, 0.99157
9.21543, 34.6918, 0.401121, 1.11453, 0.4, 0.000224874, 0.9911, 0.986678, 0.996462, 0.991558
9.21643, 34.6959, 0.401134, 1.11466, 0.4, 0.000224732, 0.991077, 0.986664, 0.996452, 0.991546
9.21743, 34.6999, 0.401147, 1.11478, 0.4, 0.000224588, 0.991053, 0.98665, 0.996443, 0.991534
9.21843, 34.704, 0.40116, 1.11491, 0.4, 0.000224443, 0.991029, 0.986635, 0.996433, 0.991523
9.21943, 34.708, 0.401173, 1.11503, 0.4, 0.000224296, 0.991006, 0.986621, 0.996424, 0.991511
9.22043, 34.712, 0.401186, 1.11516, 0.4, 0.000224148, 0.990982, 0.986607, 0.996415, 0.991499
9.22143, 34.7161, 0.401199, 1.11529, 0.4, 0.000223998, 0.990959, 0.986593, 0.996405, 0.991487
9.22243, 34.7201, 0.401212, 1.11542, 0.4, 0.000223847, 0.990935, 0.986579, 0.996396, 0.991476
9.22343, 34.7241, 0.401224, 1.11554, 0.4, 0.000223694, 0.990911, 0.986565, 0.996386, 0.991464
9.22443, 34.7282, 0.401237, 1.11567, 0.4, 0.00022354, 0.990888, 0.986551, 0.996377, 0.991452
9.22543, 34.7322, 0.40125, 1.1158, 0.4, 0.000223384, 0.990865, 0.986536, 0.996368, 0.99144
9.22643, 34.7362, 0.401262, 1.11594, 0.4, 0.000223227, 0.990841, 0.986522, 0.996358, 0.991429
9.22743, 34.7402, 0.401275, 1.11607, 0.4, 0.000223069, 0.990818, 0.986508, 0.996349, 0.991417
9.22843, 34.7442, 0.401287, 1.1162, 0.4, 0.000222908, 0.990794, 0.986494, 0.99634, 0.991405
9.22943, 34.7482, 0.4013, 1.11633, 0.4, 0.000222747, 0.990771, 0.98648, 0.99633, 0.991394
9.23043, 34.7522, 0.401312, 1.11647, 0.4, 0.000222584, 0.990748, 0.986466, 0.996321, 0.991382
9.23143, 34.7563, 0.401325, 1.1166, 0.4, 0.00022242, 0.990724, 0.986452, 0.996312, 0.99137
9.23243, 34.7603, 0.401337, 1.11674, 0.4, 0.000222254, 0.990701, 0.986438, 0.996302, 0.991359
9.23343, 34.7643, 0.401349, 1.11687, 0.4, 0.000222086, 0.990678, 0.986424, 0.996293, 0.991347
9.23444, 34.7682, 0.401361, 1.11701, 0.4, 0.000221918, 0.990655, 0.98641, 0.996284, 0.991336
9.23544, 34.7722, 0.401374, 1.11715, 0.4, 0.000221748, 0.990631, 0.986396, 0.996275, 0.991324
9.23644, 34.7762, 0.401386, 1.11729, 0.4, 0.000221576, 0.990608, 0.986383, 0.996265, 0.991312
9.23744, 34.7802, 0.401398, 1.11742, 0.4, 0.000221403, 0.990585, 0.986369, 0.996256, 0.991301
9.23844, 34.7842, 0.40141, 1.11756, 0.4, 0.000221229, 0.990562, 0.986355, 0.996247, 0.991289
9.23944, 34.7882, 0.401422, 1.1177, 0.4, 0.000221053, 0.990539, 0.986341, 0.996238, 0.991278
9.24044, 34.7922, 0.401434, 1.11784, 0.4, 0.000220876, 0.990516, 0.986327, 0.996229, 0.991266
9.24144, 34.7961, 0.401445, 1.11799, 0.4, 0.000220698, 0.990493, 0.986313, 0.996219, 0.991255
9.24244, 34.8001, 0.401457, 1.11813, 0.4, 0.000220518, 0.99047, 0.9863, 0.99621, 0.991243
9.24344, 34.8041, 0.401469, 1.11827, 0.4, 0.000220337, 0.990447, 0.986286, 0.996201, 0.991232
9.24444, 34.808, 0.40148, 1.11841, 0.4, 0.000220154, 0.990424, 0.986272, 0.996192, 0.99122
9.24544, 34.812, 0.401492, 1.11856, 0.4, 0.00021997, 0.990401, 0.986258, 0.996183, 0.991209
9.24644, 34.816, 0.401504, 1.1187, 0.4, 0.000219785, 0.990378, 0.986244, 0.996174, 0.991197
9.24744, 34.8199, 0.401515, 1.11885, 0.4, 0.000219598, 0.990355, 0.986231, 0.996165, 0.991186
9.24844, 34.8239, 0.401527, 1.119, 0.4, 0.00021941, 0.990332, 0.986217, 0.996155, 0.991175
9.24944, 34.8278, 0.401538, 1.11914, 0.4, 0.000219221, 0.99031, 0.986203, 0.996146, 0.991163
9.25044, 34.8317, 0.401549, 1.11929, 0.4, 0.00021903, 0.990287, 0.98619, 0.996137, 0.991152
9.25144, 34.8357, 0.40156, 1.11944, 0.4, 0.000218839, 0.990264, 0.986176, 0.996128, 0.99114
9.25244, 34.8396, 0.401572, 1.11959, 0.4, 0.000218645, 0.990241, 0.986162, 0.996119, 0.991129
9.25344, 34.8435, 0.401583, 1.11974, 0.4, 0.000218451, 0.990219, 0.986149, 0.99611, 0.991118
9.25444, 34.8475, 0.401594, 1.11989, 0.4, 0.000218255, 0.990196, 0.986135, 0.996101, 0.991106
9.25544, 34.8514, 0.401605, 1.12004, 0.4, 0.000218058, 0.990173, 0.986122, 0.996092, 0.991095
9.25644, 34.8553, 0.401616, 1.12019, 0.4, 0.00021786, 0.990151, 0.986108, 0.996083, 0.991084
9.25744, 34.8592, 0.401627, 1.12034, 0.4, 0.00021766, 0.990128, 0.986094, 0.996074, 0.991073
9.25844, 34.8632, 0.401638, 1.1205, 0.4, 0.000217459, 0.990105, 0.986081, 0.996065, 0.991061
9.25945, 34.8671, 0.401648, 1.12065, 0.4, 0.000217257, 0.990083, 0.986067, 0.996056, 0.99105
9.26045, 34.871, 0.401659, 1.12081, 0.4, 0.000217054, 0.99006, 0.986054, 0.996047, 0.991039
9.26145, 34.8749, 0.40167, 1.12096, 0.4, 0.000216849, 0.990038, 0.98604, 0.996038, 0.991028
9.26245, 34.8788, 0.401681, 1.12112, 0.4, 0.000216644, 0.990016, 0.986027, 0.996029, 0.991016
9.26345, 34.8827, 0.401691, 1.12127, 0.4, 0.000216436, 0.989993, 0.986013, 0.99602, 0.991005
9.26445, 34.8866, 0.401702, 1.12143, 0.4, 0.000216228, 0.989971, 0.986, 0.996011, 0.990994
9.26545, 34.8905, 0.401712, 1.12159, 0.4, 0.000216019, 0.989948, 0.985987, 0.996002, 0.990983
9.26645, 34.8944, 0.401723, 1.12175, 0.4, 0.000215808, 0.989926, 0.985973, 0.995993, 0.990972
9.26745, 34.8982, 0.401733, 1.12191, 0.4, 0.000215596, 0.989904, 0.98596, 0.995984, 0.990961
9.26845, 34.9021, 0.401743, 1.12207, 0.4, 0.000215383, 0.989881, 0.985946, 0.995976, 0.990949
9.26945, 34.906, 0.401754, 1.12223, 0.4, 0.000215168, 0.989859, 0.985933, 0.995967, 0.990938
9.27045, 34.9099, 0.401764, 1.12239, 0.4, 0.000214953, 0.989837, 0.98592, 0.995958, 0.990927
9.27145, 34.9137, 0.401774, 1.12255, 0.4, 0.000214736, 0.989815, 0.985906, 0.995949, 0.990916
9.27245, 34.9176, 0.401784, 1.12272, 0.4, 0.000214518, 0.989792, 0.985893, 0.99594, 0.990905
9.27345, 34.9215, 0.401794, 1.12288, 0.4, 0.000214299, 0.98977, 0.98588, 0.995931, 0.990894
9.27445, 34.9253, 0.401804, 1.12304, 0.4, 0.000214079, 0.989748, 0.985867, 0.995923, 0.990883
9.27545, 34.9292, 0.401814, 1.12321, 0.4, 0.000213858, 0.989726, 0.985853, 0.995914, 0.990872
9.27645, 34.933, 0.401824, 1.12337, 0.4, 0.000213635, 0.989704, 0.98584, 0.995905, 0.990861
9.27745, 34.9369, 0.401834, 1.12354, 0.4, 0.000213412, 0.989682, 0.985827, 0.995896, 0.99085
9.27845, 34.9407, 0.401843, 1.12371, 0.4, 0.000213187, 0.98966, 0.985814, 0.995887, 0.990839
9.27945, 34.9445, 0.401853, 1.12387, 0.4, 0.000212961, 0.989638, 0.985801, 0.995879, 0.990828
9.28045, 34.9484, 0.401862, 1.12404, 0.4, 0.000212734, 0.989616, 0.985787, 0.99587, 0.990817
9.28145, 34.9522, 0.401872, 1.12421, 0.4, 0.000212506, 0.989594, 0.985774, 0.995861, 0.990806
9.28245, 34.956, 0.401882, 1.12438, 0.4, 0.000212277, 0.989572, 0.985761, 0.995852, 0.990795
9.28345, 34.9598, 0.401891, 1.12455, 0.4, 0.000212047, 0.98955, 0.985748, 0.995844, 0.990784
9.28446, 34.9636, 0.4019, 1.12472, 0.4, 0.000211815, 0.989529, 0.985735, 0.995835, 0.990773
9.28546, 34.9675, 0.40191, 1.12489, 0.4, 0.000211583, 0.989507, 0.985722, 0.995826, 0.990763
9.28646, 34.9713, 0.401919, 1.12507, 0.4, 0.000211349, 0.989485, 0.985709, 0.995818, 0.990752
9.28746, 34.9751, 0.401928, 1.12524, 0.4, 0.000211115, 0.989463, 0.985696, 0.995809, 0.990741
9.28846, 34.9789, 0.401937, 1.12541, 0.4, 0.000210879, 0.989442, 0.985683, 0.9958, 0.99073
9.28946, 34.9827, 0.401946, 1.12559, 0.4, 0.000210643, 0.98942, 0.98567, 0.995792, 0.990719
9.29046, 34.9864, 0.401955, 1.12576, 0.4, 0.000210405, 0.989398, 0.985657, 0.995783, 0.990708
9.29146, 34.9902, 0.401964, 1.12594, 0.4, 0.000210166, 0.989377, 0.985644, 0.995774, 0.990698
9.29246, 34.994, 0.401973, 1.12611, 0.4, 0.000209926, 0.989355, 0.985631, 0.995766, 0.990687
9.29346, 34.9978, 0.401982, 1.12629, 0.4, 0.000209685, 0.989333, 0.985618, 0.995757, 0.990676
9.29446, 35.0016, 0.40199, 1.12647, 0.4, 0.000209444, 0.989312, 0.985605, 0.995749, 0.990665
9.29546, 35.0053, 0.401999, 1.12665, 0.4, 0.000209201, 0.98929, 0.985592, 0.99574, 0.990655
9.29646, 35.0091, 0.402008, 1.12683, 0.4, 0.000208957, 0.989269, 0.985579, 0.995731, 0.990644
9.29746, 35.0128, 0.402016, 1.12701, 0.4, 0.000208712, 0.989248, 0.985566, 0.995723, 0.990633
9.29846, 35.0166, 0.402025, 1.12719, 0.4, 0.000208467, 0.989226, 0.985554, 0.995714, 0.990623
9.29946, 35.0203, 0.402033, 1.12737, 0.4, 0.00020822, 0.989205, 0.985541, 0.995706, 0.990612
9.30046, 35.0241, 0.402041, 1.12755, 0.4, 0.000207972, 0.989183, 0.985528, 0.995697, 0.990601
9.30146, 35.0278, 0.40205, 1.12773, 0.4, 0.000207723, 0.989162, 0.985515, 0.995689, 0.990591
9.30246, 35.0316, 0.402058, 1.12791, 0.4, 0.000207474, 0.989141, 0.985502, 0.99568, 0.99058
9.30346, 35.0353, 0.402066, 1.1281, 0.4, 0.000207223, 0.989119, 0.98549, 0.995672, 0.990569
9.30446, 35.039, 0.402074, 1.12828, 0.4, 0.000206972, 0.989098, 0.985477, 0.995663, 0.990559
9.30546, 35.0428, 0.402082, 1.12847, 0.4, 0.000206719, 0.989077, 0.985464, 0.995655, 0.990548
9.30646, 35.0465, 0.40209, 1.12865, 0.4, 0.000206466, 0.989056, 0.985452, 0.995647, 0.990538
9.30746, 35.0502, 0.402098, 1.12884, 0.4, 0.000206211, 0.989035, 0.985439, 0.995638, 0.990527
9.30847, 35.0539, 0.402106, 1.12903, 0.4, 0.000205956, 0.989014, 0.985426, 0.99563, 0.990517
9.30947, 35.0576, 0.402114, 1.12921, 0.4, 0.0002057, 0.988992, 0.985414, 0.995621, 0.990506
9.31047, 35.0613, 0.402122, 1.1294, 0.4, 0.000205443, 0.988971, 0.985401, 0.995613, 0.990496
9.31147, 35.065, 0.402129, 1.12959, 0.4, 0.000205185, 0.98895, 0.985388, 0.995605, 0.990485
9.31247, 35.0687, 0.402137, 1.12978, 0.4, 0.000204926, 0.988929, 0.985376, 0.995596, 0.990475
9.31347, 35.0724, 0.402144, 1.12997, 0.4, 0.000204667, 0.988908, 0.985363, 0.995588, 0.990464
9.31447, 35.0761, 0.402152, 1.13016, 0.4, 0.000204406, 0.988887, 0.985351, 0.995579, 0.990454
9.31547, 35.0797, 0.402159, 1.13035, 0.4, 0.000204145, 0.988867, 0.985338, 0.995571, 0.990443
9.31647, 35.0834, 0.402167, 1.13055, 0.4, 0.000203883, 0.988846, 0.985326, 0.995563, 0.990433
9.31747, 35.0871, 0.402174, 1.13074, 0.4, 0.00020362, 0.988825, 0.985313, 0.995555, 0.990422
9.31847, 35.0907, 0.402181, 1.13093, 0.4, 0.000203356, 0.988804, 0.985301, 0.995546, 0.990412
9.31947, 35.0944, 0.402188, 1.13113, 0.4, 0.000203091, 0.988783, 0.985288, 0.995538, 0.990402
9.32047, 35.098, 0.402195, 1.13132, 0.4, 0.000202825, 0.988763, 0.985276, 0.99553, 0.990391
9.32147, 35.1017, 0.402202, 1.13152, 0.4, 0.000202559, 0.988742, 0.985264, 0.995521, 0.990381
9.32247, 35.1053, 0.40221, 1.13171, 0.4, 0.000202292, 0.988721, 0.985251, 0.995513, 0.990371
9.32347, 35.109, 0.402216, 1.13191, 0.4, 0.000202024, 0.9887, 0.985239, 0.995505, 0.99036
9.32447, 35.1126, 0.402223, 1.13211, 0.4, 0.000201755, 0.98868, 0.985226, 0.995497, 0.99035
9.32547, 35.1162, 0.40223, 1.1323, 0.4, 0.000201486, 0.988659, 0.985214, 0.995489, 0.99034
9.32647, 35.1199, 0.402237, 1.1325, 0.4, 0.000201215, 0.988639, 0.985202, 0.99548, 0.99033
9.32747, 35.1235, 0.402243, 1.1327, 0.4, 0.000200944, 0.988618, 0.985189, 0.995472, 0.990319
9.32847, 35.1271, 0.40225, 1.1329, 0.4, 0.000200673, 0.988598, 0.985177, 0.995464, 0.990309
9.32947, 35.1307, 0.402256, 1.1331, 0.4, 0.0002004, 0.988577, 0.985165, 0.995456, 0.990299
9.33047, 35.1343, 0.402263, 1.13331, 0.4, 0.000200127, 0.988557, 0.985153, 0.995448, 0.990289
9.33147, 35.1379, 0.402269, 1.13351, 0.4, 0.000199853, 0.988536, 0.98514, 0.99544, 0.990279
9.33247, 35.1415, 0.402276, 1.13371, 0.4, 0.000199578, 0.988516, 0.985128, 0.995431, 0.990268
9.33348, 35.1451, 0.402282, 1.13391, 0.4, 0.000199302, 0.988496, 0.985116, 0.995423, 0.990258
9.33448, 35.1487, 0.402288, 1.13412, 0.4, 0.000199026, 0.988475, 0.985104, 0.995415, 0.990248
9.33548, 35.1523, 0.402294, 1.13432, 0.4, 0.000198749, 0.988455, 0.985092, 0.995407, 0.990238
9.33648, 35.1558, 0.4023, 1.13453, 0.4, 0.000198472, 0.988435, 0.98508, 0.995399, 0.990228
9.33748, 35.1594, 0.402306, 1.13473, 0.4, 0.000198193, 0.988414, 0.985068, 0.995391, 0.990218
9.33848, 35.163, 0.402312, 1.13494, 0.4, 0.000197914, 0.988394, 0.985055, 0.995383, 0.990208
9.33948, 35.1665, 0.402318, 1.13515, 0.4, 0.000197634, 0.988374, 0.985043, 0.995375, 0.990198
9.34048, 35.1701, 0.402324, 1.13535, 0.4, 0.000197354, 0.988354, 0.985031, 0.995367, 0.990188
9.34148, 35.1736, 0.40233, 1.13556, 0.4, 0.000197073, 0.988334, 0.985019, 0.995359, 0.990178
9.34248, 35.1772, 0.402335, 1.13577, 0.4, 0.000196791, 0.988314, 0.985007, 0.995351, 0.990168
9.34348, 35.1807, 0.402341, 1.13598, 0.4, 0.000196509, 0.988294, 0.984995, 0.995343, 0.990158
9.34448, 35.1843, 0.402346, 1.13619, 0.4, 0.000196226, 0.988274, 0.984983, 0.995335, 0.990148
9.34548, 35.1878, 0.402352, 1.1364, 0.4, 0.000195943, 0.988254, 0.984971, 0.995327, 0.990138
9.34648, 35.1913, 0.402357, 1.13661, 0.4, 0.000195658, 0.988234, 0.984959, 0.995319, 0.990128
9.34748, 35.1948, 0.402363, 1.13683, 0.4, 0.000195374, 0.988214, 0.984948, 0.995311, 0.990118
9.34848, 35.1983, 0.402368, 1.13704, 0.4, 0.000195088, 0.988194, 0.984936, 0.995303, 0.990108
9.34948, 35.2019, 0.402373, 1.13725, 0.4, 0.000194802, 0.988174, 0.984924, 0.995295, 0.990098
9.35048, 35.2054, 0.402378, 1.13747, 0.4, 0.000194515, 0.988154, 0.984912, 0.995287, 0.990088
9.35148, 35.2089, 0.402383, 1.13768, 0.4, 0.000194228, 0.988135, 0.9849, 0.99528, 0.990079
9.35248, 35.2124, 0.402388, 1.1379, 0.4, 0.00019394, 0.988115, 0.984888, 0.995272, 0.990069
9.35348, 35.2158, 0.402393, 1.13811, 0.4, 0.000193652, 0.988095, 0.984876, 0.995264, 0.990059
9.35448, 35.2193, 0.402398, 1.13833, 0.4, 0.000193363, 0.988075, 0.984865, 0.995256, 0.990049
9.35548, 35.2228, 0.402403, 1.13855, 0.4, 0.000193074, 0.988056, 0.984853, 0.995248, 0.990039
9.35648, 35.2263, 0.402408, 1.13877, 0.4, 0.000192784, 0.988036, 0.984841, 0.99524, 0.990029
9.35748, 35.2297, 0.402413, 1.13899, 0.4, 0.000192493, 0.988017, 0.984829, 0.995233, 0.99002
9.35849, 35.2332, 0.402417, 1.1392, 0.4, 0.000192202, 0.987997, 0.984818, 0.995225, 0.99001
9.35949, 35.2367, 0.402422, 1.13942, 0.4, 0.00019191, 0.987978, 0.984806, 0.995217, 0.99
9.36049, 35.2401, 0.402427, 1.13965, 0.4, 0.000191618, 0.987958, 0.984794, 0.995209, 0.989991
9.36149, 35.2436, 0.402431, 1.13987, 0.4, 0.000191325, 0.987939, 0.984783, 0.995202, 0.989981
9.36249, 35.247, 0.402435, 1.14009, 0.4, 0.000191032, 0.987919, 0.984771, 0.995194, 0.989971
9.36349, 35.2504, 0.40244, 1.14031, 0.4, 0.000190739, 0.9879, 0.984759, 0.995186, 0.989961
9.36449, 35.2539, 0.402444, 1.14053, 0.4, 0.000190444, 0.98788, 0.984748, 0.995178, 0.989952
9.36549, 35.2573, 0.402448, 1.14076, 0.4, 0.00019015, 0.987861, 0.984736, 0.995171, 0.989942
9.36649, 35.2607, 0.402452, 1.14098, 0.4, 0.000189855, 0.987842, 0.984725, 0.995163, 0.989933
9.36749, 35.2641, 0.402456, 1.14121, 0.4, 0.000189559, 0.987822, 0.984713, 0.995155, 0.989923
9.36849, 35.2675, 0.40246, 1.14143, 0.4, 0.000189263, 0.987803, 0.984702, 0.995148, 0.989913
9.36949, 35.271, 0.402464, 1.14166, 0.4, 0.000188966, 0.987784, 0.98469, 0.99514, 0.989904
9.37049, 35.2743, 0.402468, 1.14189, 0.4, 0.000188669, 0.987765, 0.984679, 0.995132, 0.989894
9.37149, 35.2777, 0.402472, 1.14211, 0.4, 0.000188372, 0.987746, 0.984667, 0.995125, 0.989885
9.37249, 35.2811, 0.402476, 1.14234, 0.4, 0.000188074, 0.987727, 0.984656, 0.995117, 0.989875
9.37349, 35.2845, 0.40248, 1.14257, 0.4, 0.000187776, 0.987707, 0.984644, 0.99511, 0.989866
9.37449, 35.2879, 0.402483, 1.1428, 0.4, 0.000187477, 0.987688, 0.984633, 0.995102, 0.989856
9.37549, 35.2913, 0.402487, 1.14303, 0.4, 0.000187178, 0.987669, 0.984622, 0.995094, 0.989847
9.37649, 35.2946, 0.40249, 1.14326, 0.4, 0.000186879, 0.98765, 0.98461, 0.995087, 0.989837
9.37749, 35.298, 0.402494, 1.14349, 0.4, 0.000186579, 0.987631, 0.984599, 0.995079, 0.989828
9.37849, 35.3013, 0.402497, 1.14372, 0.4, 0.000186279, 0.987613, 0.984588, 0.995072, 0.989819
9.37949, 35.3047, 0.402501, 1.14396, 0.4, 0.000185978, 0.987594, 0.984576, 0.995064, 0.989809
9.38049, 35.308, 0.402504, 1.14419, 0.4, 0.000185677, 0.987575, 0.984565, 0.995057, 0.9898
9.38149, 35.3114, 0.402507, 1.14442, 0.4, 0.000185376, 0.987556, 0.984554, 0.995049, 0.98979
9.38249, 35.3147, 0.40251, 1.14466, 0.4, 0.000185074, 0.987537, 0.984543, 0.995042, 0.989781
9.3835, 35.318, 0.402513, 1.14489, 0.4, 0.000184772, 0.987519, 0.984532, 0.995034, 0.989772
9.3845, 35.3214, 0.402516, 1.14513, 0.4, 0.00018447, 0.9875, 0.98452, 0.995027, 0.989762
9.3855, 35.3247, 0.402519, 1.14536, 0.4, 0.000184167, 0.987481, 0.984509, 0.995019, 0.989753
9.3865, 35.328, 0.402522, 1.1456, 0.4, 0.000183864, 0.987462, 0.984498, 0.995012, 0.989744
9.3875, 35.3313, 0.402525, 1.14584, 0.4, 0.00018356, 0.987444, 0.984487, 0.995005, 0.989735
9.3885, 35.3346, 0.402528, 1.14608, 0.4, 0.000183257, 0.987425, 0.984476, 0.994997, 0.989725
9.3895, 35.3379, 0.40253, 1.14632, 0.4, 0.000182953, 0.987407, 0.984465, 0.99499, 0.989716
9.3905, 35.3412, 0.402533, 1.14656, 0.4, 0.000182648, 0.987388, 0.984454, 0.994983, 0.989707
9.3915, 35.3445, 0.402536, 1.1468, 0.4, 0.000182344, 0.98737, 0.984443, 0.994975, 0.989698
9.3925, 35.3478, 0.402538, 1.14704, 0.4, 0.000182039, 0.987351, 0.984432, 0.994968, 0.989689
9.3935, 35.351, 0.402541, 1.14728, 0.4, 0.000181734, 0.987333, 0.984421, 0.994961, 0.989679
9.3945, 35.3543, 0.402543, 1.14752, 0.4, 0.000181428, 0.987314, 0.98441, 0.994953, 0.98967
9.3955, 35.3576, 0.402546, 1.14776, 0.4, 0.000181122, 0.987296, 0.984399, 0.994946, 0.989661
9.3965, 35.3608, 0.402548, 1.148, 0.4, 0.000180816, 0.987278, 0.984388, 0.994939, 0.989652
9.3975, 35.3641, 0.40255, 1.14825, 0.4, 0.00018051, 0.98726, 0.984377, 0.994931, 0.989643
9.3985, 35.3673, 0.402552, 1.14849, 0.4, 0.000180204, 0.987241, 0.984366, 0.994924, 0.989634
9.3995, 35.3705, 0.402554, 1.14874, 0.4, 0.000179897, 0.987223, 0.984355, 0.994917, 0.989625
9.4005, 35.3738, 0.402556, 1.14898, 0.4, 0.00017959, 0.987205, 0.984344, 0.99491, 0.989616
9.4015, 35.377, 0.402558, 1.14923, 0.4, 0.000179283, 0.987187, 0.984333, 0.994902, 0.989607
9.4025, 35.3802, 0.40256, 1.14948, 0.4, 0.000178976, 0.987168, 0.984322, 0.994895, 0.989598
9.4035, 35.3835, 0.402562, 1.14972, 0.4, 0.000178668, 0.98715, 0.984312, 0.994888, 0.989589
9.4045, 35.3867, 0.402564, 1.14997, 0.4, 0.00017836, 0.987132, 0.984301, 0.994881, 0.98958
9.4055, 35.3899, 0.402566, 1.15022, 0.4, 0.000178052, 0.987114, 0.98429, 0.994874, 0.989571
9.4065, 35.3931, 0.402567, 1.15047, 0.4, 0.000177744, 0.987096, 0.984279, 0.994867, 0.989562
9.40751, 35.3963, 0.402569, 1.15072, 0.4, 0.000177436, 0.987078, 0.984269, 0.994859, 0.989553
9.40851, 35.3995, 0.402571, 1.15097, 0.4, 0.000177127, 0.98706, 0.984258, 0.994852, 0.989544
9.40951, 35.4027, 0.402572, 1.15122, 0.4, 0.000176819, 0.987043, 0.984247, 0.994845, 0.989535
9.41051, 35.4058, 0.402574, 1.15147, 0.4, 0.00017651, 0.987025, 0.984237, 0.994838, 0.989526
9.41151, 35.409, 0.402575, 1.15172, 0.4, 0.000176201, 0.987007, 0.984226, 0.994831, 0.989517
9.41251, 35.4122, 0.402577, 1.15198, 0.4, 0.000175892, 0.986989, 0.984215, 0.994824, 0.989508
9.41351, 35.4153, 0.402578, 1.15223, 0.4, 0.000175582, 0.986971, 0.984205, 0.994817, 0.9895
9.41451, 35.4185, 0.402579, 1.15248, 0.4, 0.000175273, 0.986954, 0.984194, 0.99481, 0.989491
9.41551, 35.4216, 0.40258, 1.15274, 0.4, 0.000174963, 0.986936, 0.984184, 0.994803, 0.989482
9.41651, 35.4248, 0.402582, 1.15299, 0.4, 0.000174654, 0.986918, 0.984173, 0.994796, 0.989473
9.41751, 35.4279, 0.402583, 1.15325, 0.4, 0.000174344, 0.986901, 0.984163, 0.994789, 0.989464
9.41851, 35.4311, 0.402584, 1.1535, 0.4, 0.000174034, 0.986883, 0.984152, 0.994782, 0.989456
9.41951, 35.4342, 0.402585, 1.15376, 0.4, 0.000173724, 0.986866, 0.984142, 0.994775, 0.989447
9.42051, 35.4373, 0.402586, 1.15402, 0.4, 0.000173414, 0.986848, 0.984131, 0.994768, 0.989438
9.42151, 35.4404, 0.402586, 1.15428, 0.4, 0.000173104, 0.986831, 0.984121, 0.994761, 0.98943
9.42251, 35.4436, 0.402587, 1.15454, 0.4, 0.000172793, 0.986813, 0.98411, 0.994754, 0.989421
9.42351, 35.4467, 0.402588, 1.1548, 0.4, 0.000172483, 0.986796, 0.9841, 0.994747, 0.989412
9.42451, 35.4498, 0.402589, 1.15506, 0.4, 0.000172173, 0.986779, 0.984089, 0.99474, 0.989404
9.42551, 35.4529, 0.402589, 1.15532, 0.4, 0.000171862, 0.986761, 0.984079, 0.994733, 0.989395
9.42651, 35.456, 0.40259, 1.15558, 0.4, 0.000171552, 0.986744, 0.984069, 0.994726, 0.989386
9.42751, 35.459, 0.40259, 1.15584, 0.4, 0.000171241, 0.986727, 0.984059, 0.99472, 0.989378
9.42851, 35.4621, 0.402591, 1.1561, 0.4, 0.000170931, 0.986709, 0.984048, 0.994713, 0.989369
9.42951, 35.4652, 0.402591, 1.15636, 0.4, 0.00017062, 0.986692, 0.984038, 0.994706, 0.989361
9.43051, 35.4683, 0.402592, 1.15663, 0.4, 0.000170309, 0.986675, 0.984028, 0.994699, 0.989352
9.43151, 35.4713, 0.402592, 1.15689, 0.4, 0.000169999, 0.986658, 0.984017, 0.994692, 0.989344
9.43252, 35.4744, 0.402592, 1.15716, 0.4, 0.000169688, 0.986641, 0.984007, 0.994685, 0.989335
9.43352, 35.4774, 0.402592, 1.15742, 0.4, 0.000169377, 0.986624, 0.983997, 0.994679, 0.989327
9.43452, 35.4805, 0.402592, 1.15769, 0.4, 0.000169066, 0.986607, 0.983987, 0.994672, 0.989318
9.43552, 35.4835, 0.402593, 1.15795, 0.4, 0.000168755, 0.98659, 0.983977, 0.994665, 0.98931
9.43652, 35.4866, 0.402593, 1.15822, 0.4, 0.000168445, 0.986573, 0.983967, 0.994658, 0.989301
9.43752, 35.4896, 0.402593, 1.15849, 0.4, 0.000168134, 0.986556, 0.983957, 0.994652, 0.989293
9.43852, 35.4926, 0.402592, 1.15876, 0.4, 0.000167823, 0.986539, 0.983947, 0.994645, 0.989285
9.43952, 35.4956, 0.402592, 1.15902, 0.4, 0.000167513, 0.986522, 0.983936, 0.994638, 0.989276
9.44052, 35.4986, 0.402592, 1.15929, 0.4, 0.000167202, 0.986505, 0.983926, 0.994632, 0.989268
9.44152, 35.5016, 0.402592, 1.15956, 0.4, 0.000166891, 0.986489, 0.983916, 0.994625, 0.989259
9.44252, 35.5046, 0.402592, 1.15983, 0.4, 0.000166581, 0.986472, 0.983907, 0.994618, 0.989251
9.44352, 35.5076, 0.402591, 1.16011, 0.4, 0.00016627, 0.986455, 0.983896, 0.994612, 0.989243
9.44452, 35.5106, 0.402591, 1.16038, 0.4, 0.00016596, 0.986438, 0.983887, 0.994605, 0.989235
9.44552, 35.5136, 0.402591, 1.16065, 0.4, 0.000165649, 0.986422, 0.983877, 0.994598, 0.989226
9.44652, 35.5166, 0.40259, 1.16092, 0.4, 0.000165339, 0.986405, 0.983867, 0.994592, 0.989218
