Time,gENROE.delta,gENROE.PELEC,eSDC2A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.29035, 50.9112, 0.692224, 2.10137, 0.4, 0.00144489, 0.936661, 0.948756, 0.970679, 0.959652
2.29135, 50.937, 0.69243, 2.1047, 0.4, 0.00141067, 0.93699, 0.948951, 0.970809, 0.959815
2.29235, 50.962, 0.692626, 2.10802, 0.4, 0.00137643, 0.937315, 0.949145, 0.970937, 0.959976
2.29335, 50.9865, 0.69281, 2.11135, 0.4, 0.00134217, 0.937637, 0.949337, 0.971065, 0.960136
2.29435, 51.0103, 0.692984, 2.11467, 0.4, 0.00130789, 0.937955, 0.949527, 0.971191, 0.960294
2.29535, 51.0336, 0.693148, 2.118, 0.4, 0.0012736, 0.93827, 0.949715, 0.971317, 0.960451
2.29635, 51.0562, 0.693301, 2.12133, 0.4, 0.00123928, 0.938581, 0.949902, 0.971441, 0.960606
2.29735, 51.0782, 0.693443, 2.12465, 0.4, 0.00120495, 0.93889, 0.950087, 0.971564, 0.96076
2.29835, 51.0996, 0.693575, 2.12797, 0.4, 0.00117061, 0.939195, 0.95027, 0.971686, 0.960913
2.29935, 51.1203, 0.693696, 2.1313, 0.4, 0.00113625, 0.939497, 0.950452, 0.971808, 0.961065
2.30035, 51.1405, 0.693807, 2.13462, 0.4, 0.00110188, 0.939797, 0.950632, 0.971928, 0.961215
2.30135, 51.16, 0.693908, 2.13794, 0.4, 0.0010675, 0.940093, 0.950811, 0.972047, 0.961364
2.30235, 51.1789, 0.693997, 2.14127, 0.4, 0.00103311, 0.940387, 0.950988, 0.972166, 0.961512
2.30335, 51.1972, 0.694077, 2.14459, 0.4, 0.00099871, 0.940678, 0.951164, 0.972283, 0.961659
2.30435, 51.2149, 0.694146, 2.14791, 0.4, 0.000964305, 0.940967, 0.951339, 0.9724, 0.961805
2.30535, 51.2319, 0.694204, 2.15123, 0.4, 0.000929894, 0.941253, 0.951513, 0.972516, 0.96195
2.30635, 51.2483, 0.694253, 2.15455, 0.4, 0.000895478, 0.941536, 0.951685, 0.972632, 0.962093
2.30735, 51.2642, 0.69429, 2.15787, 0.4, 0.000861059, 0.941817, 0.951856, 0.972746, 0.962236
2.30835, 51.2793, 0.694318, 2.16119, 0.4, 0.000826638, 0.942096, 0.952026, 0.97286, 0.962378
2.30935, 51.2939, 0.694335, 2.16451, 0.4, 0.000792216, 0.942373, 0.952195, 0.972973, 0.962519
2.31035, 51.3079, 0.694342, 2.16782, 0.4, 0.000757793, 0.942647, 0.952363, 0.973085, 0.96266
2.31135, 51.3212, 0.694339, 2.17114, 0.4, 0.000723373, 0.942919, 0.95253, 0.973197, 0.962799
2.31235, 51.3339, 0.694325, 2.17445, 0.4, 0.000688955, 0.943189, 0.952696, 0.973308, 0.962938
2.31335, 51.346, 0.694301, 2.17777, 0.4, 0.00065454, 0.943457, 0.952861, 0.973419, 0.963075
2.31435, 51.3575, 0.694267, 2.18108, 0.4, 0.000620131, 0.943723, 0.953025, 0.973529, 0.963212
2.31535, 51.3683, 0.694223, 2.1844, 0.4, 0.000585728, 0.943987, 0.953188, 0.973638, 0.963349
2.31635, 51.3786, 0.694168, 2.18771, 0.4, 0.000551332, 0.944249, 0.95335, 0.973747, 0.963485
2.31735, 51.3882, 0.694103, 2.19102, 0.4, 0.000516945, 0.94451, 0.953511, 0.973856, 0.96362
2.31835, 51.3972, 0.694028, 2.19433, 0.4, 0.000482568, 0.944768, 0.953672, 0.973964, 0.963754
2.31935, 51.4055, 0.693944, 2.19764, 0.4, 0.000448201, 0.945026, 0.953832, 0.974071, 0.963888
2.32035, 51.4133, 0.693848, 2.20095, 0.4, 0.000413847, 0.945281, 0.953991, 0.974178, 0.964021
2.32135, 51.4204, 0.693743, 2.20426, 0.4, 0.000379506, 0.945535, 0.95415, 0.974285, 0.964154
2.32235, 51.427, 0.693628, 2.20756, 0.4, 0.000345179, 0.945787, 0.954307, 0.974392, 0.964286
2.32335, 51.4329, 0.693503, 2.21087, 0.4, 0.000310868, 0.946038, 0.954465, 0.974497, 0.964418
2.32435, 51.4381, 0.693368, 2.21417, 0.4, 0.000276574, 0.946288, 0.954621, 0.974603, 0.964549
2.32535, 51.4428, 0.693222, 2.21748, 0.4, 0.000242298, 0.946536, 0.954777, 0.974708, 0.96468
2.32635, 51.4469, 0.693067, 2.22078, 0.4, 0.000208041, 0.946782, 0.954933, 0.974813, 0.96481
2.32735, 51.4503, 0.692902, 2.22408, 0.4, 0.000173804, 0.947028, 0.955088, 0.974918, 0.96494
2.32835, 51.4531, 0.692727, 2.22738, 0.4, 0.000139589, 0.947272, 0.955242, 0.975022, 0.96507
2.32935, 51.4553, 0.692542, 2.23068, 0.4, 0.000105396, 0.947515, 0.955396, 0.975126, 0.965199
2.33035, 51.4569, 0.692348, 2.23398, 0.4, 7.12276e-05, 0.947757, 0.95555, 0.97523, 0.965328
2.33135, 51.4579, 0.692143, 2.23727, 0.4, 3.70837e-05, 0.947998, 0.955703, 0.975334, 0.965457
2.33235, 51.4583, 0.691928, 2.24055, 0.4, 2.96592e-06, 0.948237, 0.955856, 0.975437, 0.965585
2.33335, 51.458, 0.691704, 2.24382, 0.4, -3.11246e-05, 0.948476, 0.956008, 0.97554, 0.965713
2.33435, 51.4571, 0.69147, 2.24708, 0.4, -6.51868e-05, 0.948714, 0.95616, 0.975643, 0.965841
2.33535, 51.4557, 0.691226, 2.25032, 0.4, -9.92195e-05, 0.94895, 0.956312, 0.975746, 0.965968
2.33635, 51.4536, 0.690972, 2.25355, 0.4, -0.000133221, 0.949186, 0.956464, 0.975849, 0.966095
2.33735, 51.4509, 0.690709, 2.25676, 0.4, -0.000167192, 0.949421, 0.956615, 0.975951, 0.966222
2.33835, 51.4475, 0.690435, 2.25995, 0.4, -0.000201129, 0.949655, 0.956766, 0.976054, 0.966349
2.33935, 51.4436, 0.690153, 2.26312, 0.4, -0.000235032, 0.949888, 0.956916, 0.976156, 0.966476
2.34035, 51.4391, 0.68986, 2.26627, 0.4, -0.0002689, 0.950121, 0.957067, 0.976258, 0.966603
2.34135, 51.4339, 0.689558, 2.2694, 0.4, -0.000302732, 0.950352, 0.957217, 0.97636, 0.966729
2.34235, 51.4282, 0.689246, 2.2725, 0.4, -0.000336526, 0.950583, 0.957367, 0.976462, 0.966855
2.34335, 51.4218, 0.688925, 2.27558, 0.4, -0.000370282, 0.950814, 0.957517, 0.976564, 0.966981
2.34435, 51.4149, 0.688594, 2.27863, 0.4, -0.000403998, 0.951043, 0.957666, 0.976666, 0.967107
2.34535, 51.4073, 0.688253, 2.28165, 0.4, -0.000437673, 0.951272, 0.957816, 0.976768, 0.967233
2.34635, 51.3991, 0.687903, 2.28465, 0.4, -0.000471307, 0.951501, 0.957965, 0.976869, 0.967359
2.34735, 51.3903, 0.687544, 2.28761, 0.4, -0.000504897, 0.951729, 0.958115, 0.976971, 0.967485
2.34835, 51.3809, 0.687174, 2.29054, 0.4, -0.000538443, 0.951956, 0.958264, 0.977073, 0.967611
2.34935, 51.3709, 0.686796, 2.29344, 0.4, -0.000571944, 0.952183, 0.958413, 0.977174, 0.967736
2.35035, 51.3603, 0.686408, 2.2963, 0.4, -0.000605398, 0.95241, 0.958562, 0.977276, 0.967862
2.35135, 51.3491, 0.68601, 2.29913, 0.4, -0.000638806, 0.952635, 0.958712, 0.977378, 0.967988
2.35235, 51.3373, 0.685603, 2.30193, 0.4, -0.000672164, 0.952861, 0.958861, 0.977479, 0.968113
2.35335, 51.3249, 0.685187, 2.30468, 0.4, -0.000705473, 0.953086, 0.95901, 0.977581, 0.968239
2.35435, 51.3119, 0.684761, 2.30741, 0.4, -0.000738731, 0.953311, 0.959159, 0.977683, 0.968365
2.35535, 51.2983, 0.684326, 2.31009, 0.4, -0.000771937, 0.953535, 0.959308, 0.977785, 0.96849
2.35634, 51.2841, 0.683881, 2.31273, 0.4, -0.000805091, 0.953759, 0.959457, 0.977886, 0.968616
2.35734, 51.2694, 0.683428, 2.31534, 0.4, -0.00083819, 0.953983, 0.959606, 0.977988, 0.968742
2.35834, 51.254, 0.682965, 2.3179, 0.4, -0.000871234, 0.954206, 0.959755, 0.97809, 0.968868
2.35934, 51.238, 0.682492, 2.32043, 0.4, -0.000904222, 0.954429, 0.959904, 0.978192, 0.968994
2.36034, 51.2214, 0.68201, 2.32291, 0.4, -0.000937153, 0.954652, 0.960053, 0.978294, 0.96912
2.36134, 51.2043, 0.681519, 2.32535, 0.4, -0.000970025, 0.954875, 0.960202, 0.978397, 0.969246
2.36234, 51.1865, 0.681019, 2.32775, 0.4, -0.00100284, 0.955097, 0.960352, 0.978499, 0.969372
2.36334, 51.1681, 0.68051, 2.3301, 0.4, -0.00103559, 0.955319, 0.960501, 0.978601, 0.969498
2.36434, 51.1492, 0.679991, 2.33241, 0.4, -0.00106828, 0.955541, 0.960651, 0.978704, 0.969624
2.36534, 51.1297, 0.679463, 2.33468, 0.4, -0.00110091, 0.955763, 0.9608, 0.978806, 0.969751
2.36634, 51.1096, 0.678926, 2.3369, 0.4, -0.00113347, 0.955985, 0.96095, 0.978909, 0.969877
2.36734, 51.0889, 0.67838, 2.33908, 0.4, -0.00116597, 0.956206, 0.9611, 0.979012, 0.970004
2.36834, 51.0676, 0.677825, 2.34121, 0.4, -0.00119841, 0.956428, 0.96125, 0.979114, 0.970131
2.36934, 51.0457, 0.677261, 2.3433, 0.4, -0.00123077, 0.956649, 0.9614, 0.979217, 0.970258
2.37034, 51.0233, 0.676688, 2.34534, 0.4, -0.00126307, 0.95687, 0.96155, 0.979321, 0.970385
2.37134, 51.0003, 0.676105, 2.34734, 0.4, -0.0012953, 0.957091, 0.961701, 0.979424, 0.970512
2.37234, 50.9767, 0.675514, 2.34928, 0.4, -0.00132746, 0.957312, 0.961851, 0.979527, 0.970639
2.37334, 50.9525, 0.674914, 2.35118, 0.4, -0.00135955, 0.957533, 0.962002, 0.979631, 0.970767
2.37434, 50.9277, 0.674304, 2.35304, 0.4, -0.00139157, 0.957754, 0.962153, 0.979734, 0.970895
2.37534, 50.9024, 0.673686, 2.35484, 0.4, -0.00142351, 0.957975, 0.962304, 0.979838, 0.971022
2.37634, 50.8765, 0.673058, 2.3566, 0.4, -0.00145538, 0.958196, 0.962455, 0.979942, 0.97115
2.37734, 50.85, 0.672422, 2.35831, 0.4, -0.00148718, 0.958417, 0.962607, 0.980046, 0.971278
2.37834, 50.8229, 0.671777, 2.35998, 0.4, -0.00151889, 0.958638, 0.962758, 0.98015, 0.971407
2.37934, 50.7953, 0.671123, 2.36159, 0.4, -0.00155053, 0.958858, 0.96291, 0.980255, 0.971535
2.38034, 50.7671, 0.67046, 2.36316, 0.4, -0.00158209, 0.959079, 0.963062, 0.980359, 0.971664
2.38134, 50.7383, 0.669788, 2.36468, 0.4, -0.00161358, 0.9593, 0.963214, 0.980464, 0.971792
2.38234, 50.709, 0.669107, 2.36615, 0.4, -0.00164498, 0.959521, 0.963366, 0.980569, 0.971921
2.38334, 50.6791, 0.668417, 2.36757, 0.4, -0.0016763, 0.959742, 0.963519, 0.980673, 0.972051
2.38434, 50.6487, 0.667719, 2.36895, 0.4, -0.00170754, 0.959963, 0.963672, 0.980779, 0.97218
2.38534, 50.6177, 0.667012, 2.37027, 0.4, -0.00173869, 0.960184, 0.963824, 0.980884, 0.972309
2.38634, 50.5861, 0.666296, 2.37155, 0.4, -0.00176976, 0.960405, 0.963978, 0.980989, 0.972439
2.38734, 50.5539, 0.665572, 2.37278, 0.4, -0.00180074, 0.960626, 0.964131, 0.981095, 0.972569
2.38834, 50.5213, 0.664838, 2.37396, 0.4, -0.00183164, 0.960848, 0.964284, 0.981201, 0.972699
2.38934, 50.488, 0.664097, 2.37509, 0.4, -0.00186245, 0.961069, 0.964438, 0.981306, 0.972829
2.39034, 50.4542, 0.663346, 2.37618, 0.4, -0.00189317, 0.96129, 0.964592, 0.981413, 0.97296
2.39134, 50.4199, 0.662587, 2.37721, 0.4, -0.0019238, 0.961512, 0.964746, 0.981519, 0.97309
2.39234, 50.3849, 0.661819, 2.3782, 0.4, -0.00195435, 0.961733, 0.9649, 0.981625, 0.973221
2.39334, 50.3495, 0.661042, 2.37914, 0.4, -0.00198479, 0.961955, 0.965055, 0.981732, 0.973352
2.39434, 50.3135, 0.660257, 2.38004, 0.4, -0.00201515, 0.962177, 0.96521, 0.981838, 0.973483
2.39534, 50.277, 0.659464, 2.38088, 0.4, -0.00204541, 0.962399, 0.965365, 0.981945, 0.973614
2.39634, 50.2399, 0.658661, 2.38168, 0.4, -0.00207558, 0.962621, 0.96552, 0.982052, 0.973746
2.39734, 50.2022, 0.657851, 2.38243, 0.4, -0.00210565, 0.962843, 0.965675, 0.982159, 0.973877
2.39834, 50.1641, 0.657032, 2.38313, 0.4, -0.00213563, 0.963065, 0.965831, 0.982266, 0.974009
2.39934, 50.1253, 0.656204, 2.38379, 0.4, -0.00216551, 0.963287, 0.965987, 0.982374, 0.974141
2.40034, 50.0861, 0.655368, 2.3844, 0.4, -0.00219529, 0.96351, 0.966142, 0.982481, 0.974274
2.40134, 50.0463, 0.654523, 2.38496, 0.4, -0.00222497, 0.963732, 0.966299, 0.982589, 0.974406
2.40234, 50.006, 0.653671, 2.38548, 0.4, -0.00225455, 0.963955, 0.966455, 0.982697, 0.974538
2.40334, 49.9651, 0.652809, 2.38595, 0.4, -0.00228403, 0.964178, 0.966612, 0.982805, 0.974671
2.40434, 49.9238, 0.65194, 2.38637, 0.4, -0.0023134, 0.9644, 0.966768, 0.982913, 0.974804
2.40534, 49.8819, 0.651062, 2.38675, 0.4, -0.00234268, 0.964623, 0.966925, 0.983022, 0.974937
2.40634, 49.8394, 0.650175, 2.38708, 0.4, -0.00237184, 0.964846, 0.967082, 0.98313, 0.97507
2.40734, 49.7965, 0.649281, 2.38737, 0.4, -0.00240091, 0.96507, 0.96724, 0.983239, 0.975204
2.40834, 49.753, 0.648378, 2.38761, 0.4, -0.00242986, 0.965293, 0.967397, 0.983347, 0.975337
2.40934, 49.709, 0.647467, 2.38781, 0.4, -0.00245871, 0.965516, 0.967555, 0.983456, 0.975471
2.41034, 49.6645, 0.646548, 2.38796, 0.4, -0.00248745, 0.96574, 0.967713, 0.983565, 0.975605
2.41134, 49.6195, 0.645621, 2.38807, 0.4, -0.00251608, 0.965964, 0.967871, 0.983674, 0.975739
2.41234, 49.5739, 0.644685, 2.38813, 0.4, -0.00254461, 0.966187, 0.968029, 0.983783, 0.975873
2.41334, 49.5278, 0.643742, 2.38815, 0.4, -0.00257302, 0.966411, 0.968188, 0.983893, 0.976007
2.41434, 49.4813, 0.64279, 2.38813, 0.4, -0.00260131, 0.966635, 0.968346, 0.984002, 0.976142
2.41534, 49.4342, 0.64183, 2.38807, 0.4, -0.0026295, 0.966859, 0.968505, 0.984112, 0.976276
2.41634, 49.3866, 0.640862, 2.38796, 0.4, -0.00265757, 0.967084, 0.968664, 0.984221, 0.976411
2.41734, 49.3385, 0.639886, 2.38781, 0.4, -0.00268553, 0.967308, 0.968823, 0.984331, 0.976546
2.41834, 49.2899, 0.638903, 2.38762, 0.4, -0.00271337, 0.967532, 0.968982, 0.984441, 0.976681
2.41934, 49.2408, 0.637911, 2.38738, 0.4, -0.00274109, 0.967757, 0.969141, 0.984551, 0.976816
2.42034, 49.1912, 0.636911, 2.38711, 0.4, -0.0027687, 0.967981, 0.969301, 0.984661, 0.976951
2.42134, 49.1412, 0.635904, 2.38679, 0.4, -0.00279618, 0.968206, 0.96946, 0.984771, 0.977087
2.42234, 49.0906, 0.634888, 2.38643, 0.4, -0.00282355, 0.968431, 0.96962, 0.984881, 0.977222
2.42334, 49.0395, 0.633865, 2.38604, 0.4, -0.0028508, 0.968656, 0.96978, 0.984992, 0.977358
2.42434, 48.988, 0.632834, 2.3856, 0.4, -0.00287793, 0.96888, 0.96994, 0.985102, 0.977493
2.42534, 48.9359, 0.631795, 2.38512, 0.4, -0.00290493, 0.969105, 0.9701, 0.985213, 0.977629
2.42634, 48.8834, 0.630748, 2.3846, 0.4, -0.00293181, 0.969331, 0.970261, 0.985323, 0.977765
2.42734, 48.8304, 0.629693, 2.38405, 0.4, -0.00295857, 0.969556, 0.970421, 0.985434, 0.977901
2.42834, 48.7769, 0.628631, 2.38345, 0.4, -0.0029852, 0.969781, 0.970581, 0.985545, 0.978037
2.42934, 48.7229, 0.627562, 2.38282, 0.4, -0.00301171, 0.970006, 0.970742, 0.985655, 0.978173
2.43034, 48.6684, 0.626484, 2.38215, 0.4, -0.00303809, 0.970231, 0.970902, 0.985766, 0.978309
2.43134, 48.6135, 0.625399, 2.38144, 0.4, -0.00306434, 0.970457, 0.971063, 0.985877, 0.978445
2.43234, 48.5581, 0.624307, 2.3807, 0.4, -0.00309047, 0.970682, 0.971224, 0.985988, 0.978582
2.43334, 48.5023, 0.623207, 2.37992, 0.4, -0.00311646, 0.970907, 0.971385, 0.986099, 0.978718
2.43434, 48.4459, 0.622099, 2.3791, 0.4, -0.00314233, 0.971133, 0.971546, 0.98621, 0.978854
2.43534, 48.3891, 0.620984, 2.37824, 0.4, -0.00316806, 0.971358, 0.971707, 0.986321, 0.978991
2.43634, 48.3319, 0.619862, 2.37735, 0.4, -0.00319366, 0.971584, 0.971868, 0.986432, 0.979127
2.43734, 48.2742, 0.618732, 2.37643, 0.4, -0.00321913, 0.971809, 0.972029, 0.986543, 0.979264
2.43834, 48.216, 0.617594, 2.37547, 0.4, -0.00324446, 0.972035, 0.97219, 0.986654, 0.9794
2.43934, 48.1574, 0.61645, 2.37447, 0.4, -0.00326967, 0.97226, 0.972351, 0.986765, 0.979537
2.44034, 48.0983, 0.615298, 2.37344, 0.4, -0.00329473, 0.972486, 0.972513, 0.986876, 0.979674
2.44134, 48.0388, 0.614139, 2.37238, 0.4, -0.00331966, 0.972711, 0.972674, 0.986987, 0.97981
2.44234, 47.9788, 0.612973, 2.37128, 0.4, -0.00334445, 0.972936, 0.972835, 0.987099, 0.979947
2.44334, 47.9184, 0.611799, 2.37015, 0.4, -0.00336911, 0.973162, 0.972996, 0.98721, 0.980083
2.44434, 47.8575, 0.610618, 2.36899, 0.4, -0.00339362, 0.973387, 0.973158, 0.987321, 0.98022
2.44534, 47.7962, 0.60943, 2.3678, 0.4, -0.003418, 0.973612, 0.973319, 0.987432, 0.980357
2.44634, 47.7344, 0.608235, 2.36657, 0.4, -0.00344223, 0.973838, 0.97348, 0.987543, 0.980493
2.44734, 47.6723, 0.607033, 2.36531, 0.4, -0.00346633, 0.974063, 0.973641, 0.987654, 0.98063
2.44834, 47.6096, 0.605824, 2.36402, 0.4, -0.00349028, 0.974288, 0.973803, 0.987765, 0.980766
2.44934, 47.5466, 0.604609, 2.3627, 0.4, -0.00351409, 0.974513, 0.973964, 0.987876, 0.980903
2.45034, 47.4831, 0.603386, 2.36135, 0.4, -0.00353776, 0.974738, 0.974125, 0.987987, 0.981039
2.45134, 47.4192, 0.602156, 2.35997, 0.4, -0.00356128, 0.974963, 0.974286, 0.988098, 0.981176
2.45234, 47.3549, 0.600919, 2.35856, 0.4, -0.00358466, 0.975188, 0.974447, 0.988209, 0.981312
2.45334, 47.2902, 0.599676, 2.35712, 0.4, -0.00360789, 0.975413, 0.974608, 0.988319, 0.981448
2.45434, 47.225, 0.598426, 2.35565, 0.4, -0.00363097, 0.975637, 0.974769, 0.98843, 0.981584
2.45534, 47.1595, 0.597169, 2.35416, 0.4, -0.00365391, 0.975862, 0.97493, 0.988541, 0.981721
2.45634, 47.0935, 0.595905, 2.35263, 0.4, -0.0036767, 0.976086, 0.975091, 0.988651, 0.981857
2.45734, 47.0271, 0.594635, 2.35108, 0.4, -0.00369934, 0.97631, 0.975251, 0.988762, 0.981993
2.45834, 46.9603, 0.593358, 2.3495, 0.4, -0.00372183, 0.976534, 0.975412, 0.988872, 0.982128
2.45934, 46.8931, 0.592074, 2.34789, 0.4, -0.00374417, 0.976758, 0.975573, 0.988982, 0.982264
2.46034, 46.8255, 0.590784, 2.34626, 0.4, -0.00376635, 0.976982, 0.975733, 0.989093, 0.9824
2.46134, 46.7575, 0.589488, 2.3446, 0.4, -0.00378839, 0.977206, 0.975893, 0.989203, 0.982535
2.46234, 46.6891, 0.588185, 2.34291, 0.4, -0.00381027, 0.977429, 0.976054, 0.989313, 0.982671
2.46334, 46.6204, 0.586876, 2.3412, 0.4, -0.003832, 0.977652, 0.976214, 0.989423, 0.982806
2.46434, 46.5512, 0.58556, 2.33946, 0.4, -0.00385357, 0.977876, 0.976373, 0.989533, 0.982941
2.46534, 46.4816, 0.584238, 2.3377, 0.4, -0.00387499, 0.978098, 0.976533, 0.989642, 0.983076
2.46634, 46.4117, 0.58291, 2.33591, 0.4, -0.00389626, 0.978321, 0.976693, 0.989752, 0.983211
2.46734, 46.3414, 0.581575, 2.3341, 0.4, -0.00391736, 0.978543, 0.976852, 0.989861, 0.983346
2.46834, 46.2707, 0.580235, 2.33227, 0.4, -0.00393831, 0.978766, 0.977012, 0.98997, 0.983481
2.46934, 46.1996, 0.578888, 2.33041, 0.4, -0.00395911, 0.978988, 0.977171, 0.990079, 0.983615
2.47034, 46.1281, 0.577535, 2.32853, 0.4, -0.00397974, 0.97921, 0.97733, 0.990188, 0.983749
2.47134, 46.0563, 0.576176, 2.32662, 0.4, -0.00400021, 0.979431, 0.977488, 0.990297, 0.983884
2.47234, 45.9841, 0.574812, 2.3247, 0.4, -0.00402053, 0.979652, 0.977647, 0.990406, 0.984017
2.47334, 45.9116, 0.573441, 2.32275, 0.4, -0.00404068, 0.979873, 0.977805, 0.990514, 0.984151
2.47434, 45.8387, 0.572064, 2.32078, 0.4, -0.00406067, 0.980094, 0.977963, 0.990622, 0.984285
2.47534, 45.7654, 0.570682, 2.31879, 0.4, -0.0040805, 0.980314, 0.978121, 0.990731, 0.984418
2.47634, 45.6918, 0.569293, 2.31677, 0.4, -0.00410017, 0.980535, 0.978279, 0.990838, 0.984551
2.47734, 45.6178, 0.5679, 2.31474, 0.4, -0.00411967, 0.980754, 0.978436, 0.990946, 0.984684
2.47834, 45.5434, 0.5665, 2.31269, 0.4, -0.00413901, 0.980974, 0.978593, 0.991054, 0.984816
2.47934, 45.4688, 0.565094, 2.31061, 0.4, -0.00415819, 0.981193, 0.97875, 0.991161, 0.984949
2.48034, 45.3938, 0.563683, 2.30852, 0.4, -0.00417719, 0.981412, 0.978907, 0.991268, 0.985081
2.48134, 45.3184, 0.562267, 2.3064, 0.4, -0.00419604, 0.981631, 0.979063, 0.991375, 0.985213
2.48234, 45.2427, 0.560845, 2.30427, 0.4, -0.00421471, 0.981849, 0.979219, 0.991482, 0.985345
2.48334, 45.1667, 0.559417, 2.30212, 0.4, -0.00423322, 0.982067, 0.979375, 0.991588, 0.985476
2.48434, 45.0903, 0.557985, 2.29995, 0.4, -0.00425156, 0.982284, 0.979531, 0.991694, 0.985607
2.48534, 45.0136, 0.556547, 2.29776, 0.4, -0.00426974, 0.982501, 0.979686, 0.9918, 0.985738
2.48634, 44.9366, 0.555103, 2.29556, 0.4, -0.00428774, 0.982718, 0.979841, 0.991906, 0.985869
2.48734, 44.8592, 0.553654, 2.29333, 0.4, -0.00430557, 0.982934, 0.979996, 0.992011, 0.985999
2.48834, 44.7816, 0.552201, 2.29109, 0.4, -0.00432324, 0.98315, 0.98015, 0.992117, 0.986129
2.48934, 44.7036, 0.550742, 2.28884, 0.4, -0.00434073, 0.983366, 0.980304, 0.992222, 0.986259
2.49034, 44.6253, 0.549278, 2.28656, 0.4, -0.00435805, 0.983581, 0.980458, 0.992326, 0.986388
2.49134, 44.5467, 0.547809, 2.28427, 0.4, -0.0043752, 0.983796, 0.980611, 0.992431, 0.986517
2.49234, 44.4678, 0.546335, 2.28196, 0.4, -0.00439217, 0.98401, 0.980764, 0.992535, 0.986646
2.49334, 44.3886, 0.544856, 2.27964, 0.4, -0.00440898, 0.984224, 0.980917, 0.992639, 0.986774
2.49433, 44.3091, 0.543372, 2.2773, 0.4, -0.0044256, 0.984437, 0.981069, 0.992742, 0.986903
2.49533, 44.2293, 0.541884, 2.27495, 0.4, -0.00444206, 0.98465, 0.981221, 0.992846, 0.98703
2.49633, 44.1492, 0.54039, 2.27258, 0.4, -0.00445834, 0.984863, 0.981372, 0.992949, 0.987158
2.49733, 44.0688, 0.538892, 2.2702, 0.4, -0.00447444, 0.985075, 0.981523, 0.993052, 0.987285
2.49833, 43.9881, 0.53739, 2.2678, 0.4, -0.00449037, 0.985286, 0.981674, 0.993154, 0.987412
2.49933, 43.9071, 0.535883, 2.26539, 0.4, -0.00450612, 0.985497, 0.981825, 0.993256, 0.987538
2.50033, 43.8259, 0.534371, 2.26297, 0.4, -0.00452169, 0.985708, 0.981974, 0.993358, 0.987664
2.50133, 43.7443, 0.532855, 2.26053, 0.4, -0.00453709, 0.985918, 0.982124, 0.993459, 0.98779
2.50233, 43.6625, 0.531335, 2.25808, 0.4, -0.00455231, 0.986127, 0.982273, 0.99356, 0.987915
2.50333, 43.5804, 0.52981, 2.25562, 0.4, -0.00456735, 0.986336, 0.982422, 0.993661, 0.98804
2.50433, 43.4981, 0.528281, 2.25314, 0.4, -0.00458221, 0.986545, 0.98257, 0.993762, 0.988164
2.50533, 43.4155, 0.526748, 2.25065, 0.4, -0.00459689, 0.986753, 0.982718, 0.993862, 0.988288
2.50633, 43.3326, 0.52521, 2.24815, 0.4, -0.00461139, 0.98696, 0.982865, 0.993961, 0.988412
2.50733, 43.2495, 0.523669, 2.24564, 0.4, -0.00462571, 0.987167, 0.983012, 0.994061, 0.988535
2.50833, 43.1661, 0.522123, 2.24311, 0.4, -0.00463985, 0.987373, 0.983158, 0.99416, 0.988658
2.50933, 43.0824, 0.520574, 2.24058, 0.4, -0.00465381, 0.987579, 0.983304, 0.994259, 0.988781
2.51033, 42.9985, 0.519021, 2.23803, 0.4, -0.00466759, 0.987784, 0.98345, 0.994357, 0.988903
2.51133, 42.9144, 0.517463, 2.23547, 0.4, -0.00468118, 0.987988, 0.983595, 0.994455, 0.989024
2.51233, 42.83, 0.515902, 2.2329, 0.4, -0.00469459, 0.988192, 0.983739, 0.994552, 0.989145
2.51333, 42.7454, 0.514338, 2.23032, 0.4, -0.00470782, 0.988396, 0.983883, 0.99465, 0.989266
2.51433, 42.6605, 0.512769, 2.22773, 0.4, -0.00472087, 0.988598, 0.984027, 0.994747, 0.989386
2.51533, 42.5754, 0.511197, 2.22513, 0.4, -0.00473373, 0.9888, 0.98417, 0.994843, 0.989506
2.51633, 42.4901, 0.509622, 2.22252, 0.4, -0.0047464, 0.989002, 0.984313, 0.994939, 0.989626
2.51733, 42.4046, 0.508043, 2.21991, 0.4, -0.00475889, 0.989202, 0.984455, 0.995035, 0.989744
2.51833, 42.3188, 0.50646, 2.21728, 0.4, -0.0047712, 0.989403, 0.984596, 0.99513, 0.989863
2.51933, 42.2328, 0.504875, 2.21464, 0.4, -0.00478332, 0.989602, 0.984737, 0.995225, 0.989981
2.52033, 42.1466, 0.503286, 2.212, 0.4, -0.00479526, 0.989801, 0.984877, 0.995319, 0.990098
2.52133, 42.0602, 0.501694, 2.20934, 0.4, -0.004807, 0.989999, 0.985017, 0.995413, 0.990215
2.52233, 41.9735, 0.500098, 2.20668, 0.4, -0.00481856, 0.990196, 0.985156, 0.995507, 0.990332
2.52333, 41.8867, 0.4985, 2.20401, 0.4, -0.00482994, 0.990393, 0.985295, 0.9956, 0.990448
2.52433, 41.7997, 0.496898, 2.20133, 0.4, -0.00484112, 0.990589, 0.985433, 0.995692, 0.990563
2.52533, 41.7124, 0.495294, 2.19865, 0.4, -0.00485212, 0.990785, 0.985571, 0.995785, 0.990678
