Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.39,32.923634,0.39997706,0.4000000059604645,-1.6291466e-05,1.5085244,1.0108047,0.9984362,1.0042906,1.0013502
5.392,32.92305,0.3999771,0.4000000059604645,-1.6284588e-05,1.5085373,1.0108085,0.99843854,1.0042921,1.0013521
5.394,32.922462,0.39997715,0.4000000059604645,-1.6277721e-05,1.5085502,1.0108124,0.99844086,1.0042937,1.001354
5.396,32.921875,0.39997718,0.4000000059604645,-1.6270866e-05,1.508563,1.0108163,0.9984432,1.0042952,1.0013559
5.398,32.92129,0.39997724,0.4000000059604645,-1.626402e-05,1.5085759,1.0108202,0.9984455,1.0042968,1.0013579
5.4,32.920708,0.3999773,0.4000000059604645,-1.6257187e-05,1.5085888,1.0108241,0.99844784,1.0042982,1.0013598
5.402,32.92012,0.39997733,0.4000000059604645,-1.6250366e-05,1.5086017,1.010828,0.99845016,1.0042998,1.0013617
5.404,32.919537,0.3999774,0.4000000059604645,-1.6243557e-05,1.5086145,1.0108318,0.9984525,1.0043013,1.0013636
5.406,32.91895,0.39997745,0.4000000059604645,-1.623676e-05,1.5086274,1.0108358,0.9984548,1.0043029,1.0013657
5.408,32.918365,0.39997748,0.4000000059604645,-1.6229977e-05,1.5086403,1.0108396,0.99845713,1.0043044,1.0013676
5.41,32.91778,0.39997754,0.4000000059604645,-1.6223206e-05,1.5086532,1.0108435,0.99845946,1.004306,1.0013695
5.412,32.9172,0.3999776,0.4000000059604645,-1.621645e-05,1.5086659,1.0108474,0.9984618,1.0043075,1.0013714
5.414,32.916615,0.39997765,0.4000000059604645,-1.620971e-05,1.5086788,1.0108513,0.99846405,1.004309,1.0013733
5.416,32.91603,0.3999777,0.4000000059604645,-1.6202983e-05,1.5086917,1.0108552,0.9984664,1.0043106,1.0013752
5.418,32.915447,0.39997777,0.4000000059604645,-1.6196269e-05,1.5087044,1.010859,0.9984687,1.0043122,1.0013772
5.42,32.914864,0.39997783,0.4000000059604645,-1.6189573e-05,1.5087173,1.010863,0.998471,1.0043137,1.0013791
5.422,32.914284,0.39997792,0.4000000059604645,-1.618289e-05,1.50873,1.0108668,0.99847335,1.0043153,1.001381
5.424,32.9137,0.39997798,0.4000000059604645,-1.6176225e-05,1.5087429,1.0108707,0.9984757,1.0043168,1.001383
5.426,32.913116,0.39997804,0.4000000059604645,-1.6169577e-05,1.5087557,1.0108746,0.99847794,1.0043184,1.0013849
5.428,32.912533,0.3999781,0.4000000059604645,-1.6162943e-05,1.5087684,1.0108784,0.99848026,1.0043199,1.0013868
5.43,32.911953,0.3999782,0.4000000059604645,-1.6156328e-05,1.5087812,1.0108824,0.9984826,1.0043213,1.0013888
5.432,32.911373,0.39997825,0.4000000059604645,-1.614973e-05,1.508794,1.0108862,0.9984849,1.0043229,1.0013907
5.434,32.910793,0.39997834,0.4000000059604645,-1.6143149e-05,1.5088067,1.0108901,0.9984872,1.0043244,1.0013926
5.436,32.91021,0.3999784,0.4000000059604645,-1.6136586e-05,1.5088196,1.010894,0.9984895,1.004326,1.0013945
5.438,32.909626,0.3999785,0.4000000059604645,-1.6130043e-05,1.5088322,1.0108979,0.9984918,1.0043275,1.0013964
5.44,32.909046,0.39997855,0.4000000059604645,-1.6123517e-05,1.508845,1.0109017,0.9984941,1.0043291,1.0013983
5.442,32.908466,0.39997864,0.4000000059604645,-1.611701e-05,1.5088577,1.0109055,0.9984964,1.0043306,1.0014002
5.444,32.90789,0.39997873,0.4000000059604645,-1.6110524e-05,1.5088705,1.0109094,0.99849874,1.0043322,1.0014021
5.446,32.90731,0.39997882,0.4000000059604645,-1.6104055e-05,1.5088832,1.0109133,0.99850106,1.0043337,1.0014042
5.448,32.906727,0.39997888,0.4000000059604645,-1.6097607e-05,1.5088959,1.0109172,0.9985033,1.0043353,1.0014061
5.45,32.906147,0.39997897,0.4000000059604645,-1.609118e-05,1.5089086,1.010921,0.99850565,1.0043367,1.001408
5.452,32.90557,0.39997905,0.4000000059604645,-1.6084772e-05,1.5089214,1.0109249,0.998508,1.0043383,1.0014099
5.454,32.90499,0.39997914,0.4000000059604645,-1.6078386e-05,1.508934,1.0109288,0.99851024,1.0043398,1.0014118
5.456,32.90441,0.39997923,0.4000000059604645,-1.6072021e-05,1.5089468,1.0109326,0.99851257,1.0043414,1.0014137
5.458,32.90383,0.39997932,0.4000000059604645,-1.6065676e-05,1.5089594,1.0109365,0.99851483,1.0043429,1.0014156
5.46,32.903255,0.3999794,0.4000000059604645,-1.6059354e-05,1.508972,1.0109403,0.99851716,1.0043445,1.0014175
5.462,32.90268,0.3999795,0.4000000059604645,-1.6053054e-05,1.5089848,1.0109442,0.9985195,1.004346,1.0014194
5.464,32.9021,0.3999796,0.4000000059604645,-1.6046775e-05,1.5089974,1.0109481,0.99852175,1.0043474,1.0014213
5.466,32.90152,0.39997968,0.4000000059604645,-1.604052e-05,1.5090101,1.0109519,0.99852407,1.004349,1.0014232
5.468,32.900944,0.39997977,0.4000000059604645,-1.6034286e-05,1.5090227,1.0109558,0.99852633,1.0043505,1.0014251
5.47,32.900368,0.3999799,0.4000000059604645,-1.6028076e-05,1.5090353,1.0109596,0.99852866,1.0043521,1.001427
5.472,32.89979,0.39997998,0.4000000059604645,-1.6021888e-05,1.509048,1.0109634,0.9985309,1.0043536,1.0014291
5.474,32.899216,0.39998007,0.4000000059604645,-1.6015723e-05,1.5090606,1.0109674,0.99853325,1.0043552,1.001431
5.476,32.89864,0.3999802,0.4000000059604645,-1.6009584e-05,1.5090733,1.0109712,0.9985355,1.0043566,1.0014329
5.478,32.89806,0.39998028,0.4000000059604645,-1.6003467e-05,1.5090859,1.010975,0.99853784,1.0043582,1.0014348
5.48,32.897484,0.39998037,0.4000000059604645,-1.5997375e-05,1.5090985,1.0109788,0.9985401,1.0043597,1.0014367
5.482,32.89691,0.3999805,0.4000000059604645,-1.5991307e-05,1.5091112,1.0109828,0.9985424,1.0043613,1.0014386
5.484,32.89633,0.39998057,0.4000000059604645,-1.5985264e-05,1.5091237,1.0109866,0.9985447,1.0043628,1.0014405
5.486,32.89576,0.3999807,0.4000000059604645,-1.5979245e-05,1.5091363,1.0109904,0.998547,1.0043643,1.0014424
5.488,32.895184,0.39998078,0.4000000059604645,-1.5973252e-05,1.509149,1.0109943,0.9985493,1.0043658,1.0014443
5.49,32.894608,0.3999809,0.4000000059604645,-1.5967282e-05,1.5091615,1.0109981,0.9985516,1.0043674,1.0014462
5.492,32.894035,0.399981,0.4000000059604645,-1.596134e-05,1.5091741,1.011002,0.9985539,1.0043689,1.0014482
5.494,32.89346,0.3999811,0.4000000059604645,-1.5955422e-05,1.5091866,1.0110058,0.99855614,1.0043705,1.0014501
5.496,32.892883,0.39998123,0.4000000059604645,-1.594953e-05,1.5091991,1.0110096,0.99855846,1.0043719,1.001452
5.498,32.89231,0.39998132,0.4000000059604645,-1.5943664e-05,1.5092118,1.0110135,0.9985607,1.0043734,1.0014539
5.5,32.891735,0.39998144,0.4000000059604645,-1.5937825e-05,1.5092243,1.0110173,0.99856305,1.004375,1.0014558
5.502,32.891163,0.39998156,0.4000000059604645,-1.5932012e-05,1.5092368,1.0110211,0.9985653,1.0043765,1.0014577
5.504,32.890587,0.39998165,0.4000000059604645,-1.5926224e-05,1.5092493,1.011025,0.9985676,1.0043781,1.0014596
5.506,32.89002,0.39998177,0.4000000059604645,-1.5920465e-05,1.5092618,1.0110288,0.9985699,1.0043795,1.0014615
5.508,32.889446,0.3999819,0.4000000059604645,-1.5914731e-05,1.5092744,1.0110327,0.9985722,1.0043811,1.0014634
5.51,32.88887,0.399982,0.4000000059604645,-1.5909025e-05,1.5092869,1.0110365,0.99857444,1.0043826,1.0014653
5.512,32.888298,0.39998212,0.4000000059604645,-1.5903344e-05,1.5092994,1.0110403,0.99857676,1.0043842,1.0014671
5.514,32.887726,0.3999822,0.4000000059604645,-1.5897693e-05,1.5093119,1.0110441,0.998579,1.0043856,1.001469
5.516,32.887154,0.39998233,0.4000000059604645,-1.5892068e-05,1.5093244,1.011048,0.9985813,1.0043871,1.0014709
5.518,32.88658,0.39998245,0.4000000059604645,-1.5886471e-05,1.509337,1.0110518,0.9985836,1.0043887,1.0014728
5.52,32.88601,0.39998257,0.4000000059604645,-1.5880902e-05,1.5093493,1.0110556,0.9985859,1.0043902,1.0014747
5.522,32.885437,0.3999827,0.4000000059604645,-1.5875361e-05,1.5093619,1.0110594,0.99858814,1.0043917,1.0014766
5.524,32.88487,0.3999828,0.4000000059604645,-1.5869848e-05,1.5093743,1.0110632,0.9985904,1.0043932,1.0014786
5.526,32.884293,0.39998293,0.4000000059604645,-1.5864362e-05,1.5093868,1.0110672,0.99859273,1.0043948,1.0014805
5.528,32.883724,0.39998305,0.4000000059604645,-1.5858905e-05,1.5093992,1.011071,0.998595,1.0043963,1.0014824
5.53,32.883152,0.39998317,0.4000000059604645,-1.5853475e-05,1.5094117,1.0110748,0.99859726,1.0043977,1.0014843
5.532,32.882584,0.3999833,0.4000000059604645,-1.5848074e-05,1.5094241,1.0110786,0.9985995,1.0043993,1.0014862
5.534,32.88201,0.3999834,0.4000000059604645,-1.5842701e-05,1.5094365,1.0110824,0.9986018,1.0044008,1.0014881
5.536,32.881443,0.39998353,0.4000000059604645,-1.5837359e-05,1.509449,1.0110862,0.9986041,1.0044023,1.00149
5.538,32.88087,0.39998364,0.4000000059604645,-1.5832044e-05,1.5094614,1.01109,0.9986064,1.0044038,1.0014918
5.54,32.880302,0.39998376,0.4000000059604645,-1.5826758e-05,1.5094738,1.0110939,0.99860865,1.0044054,1.0014937
5.542,32.87973,0.39998388,0.4000000059604645,-1.5821499e-05,1.5094862,1.0110977,0.9986109,1.0044069,1.0014956
5.544,32.87916,0.399984,0.4000000059604645,-1.5816271e-05,1.5094986,1.0111015,0.9986132,1.0044084,1.0014975
5.546,32.878593,0.39998412,0.4000000059604645,-1.581107e-05,1.509511,1.0111053,0.99861544,1.0044099,1.0014994
5.548,32.878025,0.39998424,0.4000000059604645,-1.5805901e-05,1.5095234,1.0111091,0.9986177,1.0044115,1.0015013
5.55,32.877457,0.3999844,0.4000000059604645,-1.5800759e-05,1.5095358,1.0111129,0.99862,1.0044129,1.0015032
5.552,32.87689,0.3999845,0.4000000059604645,-1.5795646e-05,1.5095482,1.0111167,0.9986223,1.0044144,1.0015051
5.554,32.87632,0.39998463,0.4000000059604645,-1.5790563e-05,1.5095605,1.0111206,0.99862456,1.004416,1.001507
5.556,32.87575,0.39998475,0.4000000059604645,-1.5785508e-05,1.5095729,1.0111244,0.9986268,1.0044174,1.0015088
5.558,32.875183,0.39998487,0.4000000059604645,-1.5780484e-05,1.5095853,1.0111282,0.9986291,1.004419,1.0015107
5.56,32.87461,0.399985,0.4000000059604645,-1.5775488e-05,1.5095975,1.0111319,0.99863136,1.0044205,1.0015126
5.562,32.874046,0.3999851,0.4000000059604645,-1.5770522e-05,1.5096099,1.0111357,0.9986336,1.004422,1.0015146
5.564,32.873478,0.39998525,0.4000000059604645,-1.5765585e-05,1.5096222,1.0111395,0.9986359,1.0044235,1.0015165
5.566,32.872913,0.39998537,0.4000000059604645,-1.5760677e-05,1.5096346,1.0111433,0.99863815,1.004425,1.0015184
5.568,32.872345,0.3999855,0.4000000059604645,-1.5755799e-05,1.5096469,1.0111471,0.9986404,1.0044265,1.0015202
5.57,32.871777,0.3999856,0.4000000059604645,-1.575095e-05,1.5096592,1.011151,0.9986427,1.004428,1.0015221
5.572,32.871212,0.39998573,0.4000000059604645,-1.574613e-05,1.5096716,1.0111548,0.99864495,1.0044296,1.001524
5.574,32.870644,0.39998585,0.4000000059604645,-1.574134e-05,1.5096838,1.0111586,0.9986472,1.004431,1.0015259
5.576,32.87008,0.39998597,0.4000000059604645,-1.573658e-05,1.5096961,1.0111624,0.9986495,1.0044326,1.0015278
5.578,32.86951,0.39998612,0.4000000059604645,-1.5731848e-05,1.5097084,1.0111661,0.99865174,1.0044341,1.0015296
5.58,32.868942,0.39998624,0.4000000059604645,-1.5727146e-05,1.5097207,1.0111699,0.998654,1.0044355,1.0015315
5.582,32.868378,0.39998636,0.4000000059604645,-1.5722473e-05,1.509733,1.0111737,0.9986563,1.0044371,1.0015334
5.584,32.867813,0.39998648,0.4000000059604645,-1.571783e-05,1.5097452,1.0111775,0.99865854,1.0044385,1.0015353
5.586,32.867245,0.3999866,0.4000000059604645,-1.5713216e-05,1.5097575,1.0111814,0.9986608,1.0044401,1.0015372
5.588,32.86668,0.3999867,0.4000000059604645,-1.570863e-05,1.5097698,1.011185,0.998663,1.0044416,1.001539
5.59,32.866116,0.39998683,0.4000000059604645,-1.5704074e-05,1.5097821,1.0111889,0.9986653,1.004443,1.0015409
5.592,32.865547,0.39998698,0.4000000059604645,-1.5699548e-05,1.5097942,1.0111927,0.99866754,1.0044446,1.0015428
5.594,32.864986,0.3999871,0.4000000059604645,-1.569505e-05,1.5098065,1.0111965,0.9986698,1.0044461,1.0015447
5.596,32.864418,0.39998722,0.4000000059604645,-1.569058e-05,1.5098188,1.0112003,0.99867207,1.0044476,1.0015466
5.598,32.863853,0.39998734,0.4000000059604645,-1.568614e-05,1.509831,1.011204,0.99867433,1.0044491,1.0015484
5.6,32.863293,0.39998746,0.4000000059604645,-1.5681731e-05,1.5098432,1.0112078,0.9986766,1.0044506,1.0015503
5.602,32.862724,0.39998758,0.4000000059604645,-1.567735e-05,1.5098554,1.0112116,0.9986788,1.0044521,1.0015522
5.604,32.86216,0.3999877,0.4000000059604645,-1.5672995e-05,1.5098675,1.0112153,0.99868107,1.0044537,1.0015541
5.606,32.8616,0.39998782,0.4000000059604645,-1.5668671e-05,1.5098798,1.0112191,0.99868333,1.0044551,1.0015559
5.608,32.861034,0.39998794,0.4000000059604645,-1.5664375e-05,1.509892,1.011223,0.9986856,1.0044566,1.0015578
5.61,32.86047,0.39998806,0.4000000059604645,-1.5660107e-05,1.5099041,1.0112268,0.99868786,1.0044581,1.0015597
5.612,32.85991,0.39998817,0.4000000059604645,-1.5655869e-05,1.5099163,1.0112305,0.99869007,1.0044596,1.0015616
5.614,32.859344,0.3999883,0.4000000059604645,-1.5651658e-05,1.5099286,1.0112343,0.99869233,1.0044612,1.0015634
5.616,32.85878,0.3999884,0.4000000059604645,-1.5647474e-05,1.5099407,1.0112381,0.9986946,1.0044626,1.0015653
5.618,32.858215,0.39998853,0.4000000059604645,-1.564332e-05,1.5099529,1.0112418,0.99869686,1.0044641,1.0015672
5.62,32.857655,0.39998865,0.4000000059604645,-1.5639194e-05,1.5099651,1.0112456,0.99869907,1.0044656,1.001569
5.622,32.85709,0.39998877,0.4000000059604645,-1.5635096e-05,1.5099771,1.0112494,0.99870133,1.0044671,1.0015709
5.624,32.856525,0.3999889,0.4000000059604645,-1.5631025e-05,1.5099893,1.0112531,0.9987036,1.0044686,1.0015728
5.626,32.855965,0.399989,0.4000000059604645,-1.5626982e-05,1.5100014,1.0112569,0.99870586,1.0044701,1.0015748
5.628,32.855404,0.39998913,0.4000000059604645,-1.5622967e-05,1.5100136,1.0112607,0.99870807,1.0044715,1.0015765
5.63,32.85484,0.39998925,0.4000000059604645,-1.5618978e-05,1.5100257,1.0112644,0.99871033,1.0044731,1.0015785
5.632,32.854275,0.39998937,0.4000000059604645,-1.5615018e-05,1.5100378,1.0112683,0.9987126,1.0044746,1.0015804
5.634,32.853714,0.39998946,0.4000000059604645,-1.5611084e-05,1.5100499,1.011272,0.9987148,1.0044761,1.0015821
5.636,32.853153,0.39998958,0.4000000059604645,-1.5607178e-05,1.510062,1.0112758,0.99871707,1.0044776,1.001584
5.638,32.852592,0.3999897,0.4000000059604645,-1.5603298e-05,1.5100741,1.0112795,0.99871933,1.004479,1.001586
5.64,32.852028,0.3999898,0.4000000059604645,-1.5599444e-05,1.5100862,1.0112833,0.99872154,1.0044806,1.0015877
5.642,32.851467,0.3999899,0.4000000059604645,-1.5595619e-05,1.5100982,1.0112871,0.9987238,1.004482,1.0015897
5.644,32.850906,0.39999002,0.4000000059604645,-1.5591817e-05,1.5101104,1.0112908,0.998726,1.0044836,1.0015916
5.646,32.850346,0.39999014,0.4000000059604645,-1.5588044e-05,1.5101224,1.0112946,0.9987283,1.004485,1.0015934
5.648,32.849785,0.39999026,0.4000000059604645,-1.5584295e-05,1.5101345,1.0112983,0.99873054,1.0044866,1.0015953
5.65,32.849224,0.39999035,0.4000000059604645,-1.5580574e-05,1.5101465,1.0113021,0.99873275,1.004488,1.0015972
5.652,32.84866,0.39999047,0.4000000059604645,-1.5576878e-05,1.5101585,1.0113058,0.998735,1.0044895,1.001599
5.654,32.848103,0.39999056,0.4000000059604645,-1.5573207e-05,1.5101706,1.0113096,0.9987372,1.004491,1.0016009
5.656,32.84754,0.39999068,0.4000000059604645,-1.5569562e-05,1.5101826,1.0113133,0.9987395,1.0044925,1.0016028
5.658,32.84698,0.3999908,0.4000000059604645,-1.556594e-05,1.5101947,1.0113171,0.9987417,1.004494,1.0016046
5.66,32.84642,0.3999909,0.4000000059604645,-1.5562346e-05,1.5102067,1.0113208,0.99874395,1.0044955,1.0016065
5.662,32.84586,0.399991,0.4000000059604645,-1.5558775e-05,1.5102187,1.0113246,0.99874616,1.0044969,1.0016083
5.664,32.845303,0.3999911,0.4000000059604645,-1.555523e-05,1.5102308,1.0113283,0.9987484,1.0044985,1.0016102
5.666,32.84474,0.3999912,0.4000000059604645,-1.5551708e-05,1.5102427,1.0113322,0.9987506,1.0044999,1.0016121
5.668,32.84418,0.3999913,0.4000000059604645,-1.554821e-05,1.5102547,1.0113358,0.9987529,1.0045015,1.0016139
5.67,32.84362,0.3999914,0.4000000059604645,-1.5544736e-05,1.5102668,1.0113395,0.9987551,1.0045029,1.0016158
5.672,32.84306,0.3999915,0.4000000059604645,-1.5541287e-05,1.5102787,1.0113434,0.99875736,1.0045044,1.0016176
5.674,32.8425,0.3999916,0.4000000059604645,-1.5537862e-05,1.5102907,1.011347,0.99875957,1.0045059,1.0016195
5.676,32.841946,0.3999917,0.4000000059604645,-1.5534459e-05,1.5103027,1.0113509,0.99876183,1.0045074,1.0016214
5.678,32.841385,0.3999918,0.4000000059604645,-1.5531079e-05,1.5103147,1.0113546,0.99876404,1.0045089,1.0016232
5.68,32.840824,0.3999919,0.4000000059604645,-1.5527723e-05,1.5103266,1.0113583,0.9987663,1.0045104,1.0016251
5.682,32.840267,0.399992,0.4000000059604645,-1.5524389e-05,1.5103385,1.0113621,0.9987685,1.0045118,1.0016268
5.684,32.839706,0.39999208,0.4000000059604645,-1.5521076e-05,1.5103505,1.0113658,0.9987707,1.0045133,1.0016288
5.686,32.839146,0.39999217,0.4000000059604645,-1.5517788e-05,1.5103625,1.0113696,0.998773,1.0045148,1.0016307
5.688,32.83859,0.39999226,0.4000000059604645,-1.551452e-05,1.5103744,1.0113733,0.9987752,1.0045162,1.0016325
5.69,32.83803,0.39999235,0.4000000059604645,-1.5511276e-05,1.5103863,1.011377,0.9987774,1.0045178,1.0016344
5.692,32.837475,0.39999244,0.4000000059604645,-1.550805e-05,1.5103983,1.0113808,0.99877965,1.0045192,1.0016361
5.694,32.836914,0.39999253,0.4000000059604645,-1.550485e-05,1.5104102,1.0113845,0.99878186,1.0045208,1.001638
5.696,32.836357,0.39999261,0.4000000059604645,-1.5501668e-05,1.5104221,1.0113882,0.9987841,1.0045222,1.0016398
5.698,32.835796,0.3999927,0.4000000059604645,-1.5498506e-05,1.5104339,1.011392,0.99878633,1.0045238,1.0016418
5.7,32.83524,0.3999928,0.4000000059604645,-1.5495365e-05,1.5104458,1.0113957,0.99878854,1.0045252,1.0016435
5.702,32.834682,0.39999288,0.4000000059604645,-1.5492245e-05,1.5104578,1.0113994,0.99879074,1.0045266,1.0016454
5.704,32.83412,0.39999297,0.4000000059604645,-1.5489146e-05,1.5104697,1.0114031,0.998793,1.0045282,1.0016472
5.706,32.83357,0.39999306,0.4000000059604645,-1.5486065e-05,1.5104815,1.0114069,0.9987952,1.0045296,1.0016491
5.708,32.83301,0.39999312,0.4000000059604645,-1.5483005e-05,1.5104934,1.0114106,0.9987974,1.0045311,1.001651
5.71,32.832455,0.3999932,0.4000000059604645,-1.5479964e-05,1.5105052,1.0114143,0.9987997,1.0045326,1.0016528
5.712,32.831898,0.3999933,0.4000000059604645,-1.547694e-05,1.5105171,1.0114181,0.9988019,1.004534,1.0016547
5.714,32.831337,0.39999336,0.4000000059604645,-1.5473937e-05,1.5105289,1.0114218,0.9988041,1.0045356,1.0016565
5.716,32.83078,0.39999345,0.4000000059604645,-1.547095e-05,1.5105408,1.0114255,0.9988063,1.004537,1.0016584
5.718,32.830223,0.39999354,0.4000000059604645,-1.5467984e-05,1.5105526,1.0114292,0.99880856,1.0045385,1.0016602
5.72,32.829666,0.3999936,0.4000000059604645,-1.5465033e-05,1.5105644,1.0114329,0.99881077,1.00454,1.0016621
5.722,32.82911,0.3999937,0.4000000059604645,-1.5462103e-05,1.5105762,1.0114367,0.998813,1.0045414,1.0016639
5.724,32.828552,0.39999375,0.4000000059604645,-1.5459187e-05,1.5105882,1.0114404,0.9988152,1.004543,1.0016658
5.726,32.827995,0.3999938,0.4000000059604645,-1.545629e-05,1.5106,1.0114441,0.9988174,1.0045444,1.0016676
5.728,32.82744,0.3999939,0.4000000059604645,-1.545341e-05,1.5106118,1.0114478,0.9988196,1.0045459,1.0016695
5.73,32.826885,0.39999396,0.4000000059604645,-1.5450545e-05,1.5106236,1.0114515,0.99882185,1.0045474,1.0016713
5.732,32.82633,0.39999402,0.4000000059604645,-1.5447697e-05,1.5106354,1.0114553,0.99882406,1.0045488,1.0016731
5.734,32.825775,0.39999408,0.4000000059604645,-1.5444864e-05,1.5106472,1.011459,0.99882627,1.0045503,1.001675
5.736,32.82522,0.39999416,0.4000000059604645,-1.5442049e-05,1.5106589,1.0114627,0.9988285,1.0045518,1.0016768
5.738,32.82466,0.39999422,0.4000000059604645,-1.5439247e-05,1.5106707,1.0114664,0.9988307,1.0045532,1.0016787
5.74,32.82411,0.39999428,0.4000000059604645,-1.543646e-05,1.5106825,1.0114701,0.9988329,1.0045547,1.0016805
5.742,32.82355,0.39999434,0.4000000059604645,-1.5433689e-05,1.5106943,1.0114738,0.9988351,1.0045562,1.0016824
5.744,32.822994,0.3999944,0.4000000059604645,-1.5430931e-05,1.510706,1.0114775,0.9988373,1.0045576,1.0016842
5.746,32.822437,0.39999446,0.4000000059604645,-1.5428188e-05,1.5107177,1.0114812,0.99883956,1.0045592,1.0016861
5.748,32.821884,0.39999452,0.4000000059604645,-1.542546e-05,1.5107294,1.0114849,0.99884176,1.0045606,1.0016879
5.75,32.821327,0.39999458,0.4000000059604645,-1.5422744e-05,1.5107412,1.0114887,0.99884397,1.004562,1.0016897
5.752,32.820774,0.39999464,0.4000000059604645,-1.542004e-05,1.5107529,1.0114924,0.9988462,1.0045636,1.0016916
5.754,32.820217,0.39999467,0.4000000059604645,-1.5417352e-05,1.5107646,1.0114961,0.9988484,1.004565,1.0016934
5.756,32.819664,0.39999473,0.4000000059604645,-1.5414675e-05,1.5107764,1.0114998,0.9988506,1.0045664,1.0016953
5.758,32.819107,0.3999948,0.4000000059604645,-1.541201e-05,1.5107881,1.0115035,0.9988528,1.004568,1.0016971
5.76,32.818554,0.39999482,0.4000000059604645,-1.5409356e-05,1.5107998,1.0115072,0.998855,1.0045694,1.001699
5.762,32.817997,0.39999488,0.4000000059604645,-1.5406715e-05,1.5108114,1.0115108,0.9988572,1.0045708,1.0017008
5.764,32.817444,0.39999494,0.4000000059604645,-1.5404086e-05,1.5108231,1.0115145,0.9988594,1.0045724,1.0017025
5.766,32.81689,0.39999497,0.4000000059604645,-1.5401467e-05,1.5108348,1.0115182,0.9988616,1.0045738,1.0017045
5.768,32.816334,0.39999503,0.4000000059604645,-1.5398859e-05,1.5108465,1.0115219,0.9988638,1.0045753,1.0017062
5.77,32.81578,0.39999506,0.4000000059604645,-1.5396261e-05,1.5108582,1.0115256,0.998866,1.0045768,1.0017081
