Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.946,26.362125,0.39997524,0.3999995291233063,2.910911e-07,1.4347643,1.0195726,1.0036633,1.0077715,1.0057036
8.948,26.362139,0.3999755,0.3999995291233063,2.9709912e-07,1.4347644,1.0195726,1.0036633,1.0077715,1.0057036
8.95,26.362148,0.3999758,0.3999995291233063,3.03038e-07,1.4347645,1.0195726,1.0036633,1.0077715,1.0057036
8.952,26.362158,0.39997607,0.3999995291233063,3.0890686e-07,1.4347647,1.0195726,1.0036633,1.0077715,1.0057036
8.954,26.362171,0.39997634,0.3999995291233063,3.1470483e-07,1.4347649,1.0195726,1.0036632,1.0077715,1.0057036
8.956,26.362183,0.39997664,0.3999995291233063,3.2043113e-07,1.434765,1.0195726,1.0036632,1.0077714,1.0057036
8.958,26.362192,0.39997694,0.3999995291233063,3.260849e-07,1.4347652,1.0195726,1.0036632,1.0077714,1.0057036
8.96,26.362206,0.39997724,0.3999995291233063,3.3166535e-07,1.4347653,1.0195726,1.0036632,1.0077714,1.0057036
8.962,26.362217,0.3999775,0.3999995291233063,3.3717166e-07,1.4347655,1.0195726,1.0036632,1.0077714,1.0057036
8.964,26.36223,0.3999778,0.3999995291233063,3.4260307e-07,1.4347656,1.0195726,1.0036632,1.0077714,1.0057036
8.966,26.362242,0.39997813,0.3999995291233063,3.4795886e-07,1.4347657,1.0195726,1.0036632,1.0077714,1.0057036
8.968,26.362255,0.39997843,0.3999995291233063,3.5323825e-07,1.4347658,1.0195726,1.0036632,1.0077714,1.0057036
8.97,26.362268,0.39997873,0.3999995291233063,3.5844053e-07,1.434766,1.0195725,1.0036632,1.0077714,1.0057036
8.972,26.36228,0.39997905,0.3999995291233063,3.6356496e-07,1.4347662,1.0195725,1.0036632,1.0077714,1.0057036
8.974,26.362293,0.39997935,0.3999995291233063,3.6861087e-07,1.4347663,1.0195725,1.0036632,1.0077714,1.0057036
8.976,26.362307,0.39997968,0.3999995291233063,3.735776e-07,1.4347664,1.0195725,1.0036632,1.0077714,1.0057036
8.978,26.362322,0.39997998,0.3999995291233063,3.7846442e-07,1.4347665,1.0195725,1.0036632,1.0077714,1.0057036
8.98,26.362335,0.3999803,0.3999995291233063,3.8327076e-07,1.4347667,1.0195725,1.0036632,1.0077714,1.0057036
8.982,26.362349,0.39998063,0.3999995291233063,3.8799595e-07,1.4347668,1.0195725,1.0036632,1.0077714,1.0057034
8.984,26.362362,0.39998096,0.3999995291233063,3.9263938e-07,1.4347669,1.0195725,1.0036632,1.0077714,1.0057034
8.986,26.362375,0.3999813,0.3999995291233063,3.9720047e-07,1.434767,1.0195725,1.0036632,1.0077714,1.0057034
8.988,26.36239,0.39998162,0.3999995291233063,4.0167865e-07,1.434767,1.0195725,1.0036632,1.0077714,1.0057034
8.99,26.362404,0.39998195,0.3999995291233063,4.060733e-07,1.4347671,1.0195725,1.0036632,1.0077714,1.0057034
8.992,26.36242,0.3999823,0.3999995291233063,4.1038393e-07,1.4347672,1.0195725,1.0036632,1.0077714,1.0057034
8.994,26.362436,0.39998263,0.3999995291233063,4.1460999e-07,1.4347674,1.0195725,1.0036632,1.0077714,1.0057034
8.996,26.362452,0.39998296,0.3999995291233063,4.1875094e-07,1.4347675,1.0195725,1.0036632,1.0077714,1.0057034
8.998,26.362465,0.39998332,0.3999995291233063,4.2280635e-07,1.4347675,1.0195725,1.0036632,1.0077714,1.0057034
9.0,26.36248,0.39998364,0.3999995291233063,4.2677567e-07,1.4347676,1.0195725,1.0036632,1.0077714,1.0057034
9.002,26.362495,0.399984,0.3999995291233063,4.306585e-07,1.4347677,1.0195725,1.0036631,1.0077714,1.0057034
9.004,26.362513,0.39998436,0.3999995291233063,4.3445434e-07,1.4347677,1.0195725,1.0036631,1.0077714,1.0057034
9.006,26.362528,0.3999847,0.3999995291233063,4.381628e-07,1.4347678,1.0195725,1.0036631,1.0077714,1.0057034
9.008,26.362543,0.39998505,0.3999995291233063,4.4178344e-07,1.434768,1.0195725,1.0036631,1.0077714,1.0057034
9.01,26.362558,0.3999854,0.3999995291233063,4.4531586e-07,1.434768,1.0195725,1.0036631,1.0077714,1.0057034
9.012,26.362576,0.39998576,0.3999995291233063,4.4875975e-07,1.4347681,1.0195725,1.0036631,1.0077714,1.0057034
9.014,26.36259,0.39998612,0.3999995291233063,4.5211468e-07,1.4347681,1.0195725,1.0036631,1.0077714,1.0057034
9.016,26.362608,0.39998648,0.3999995291233063,4.553803e-07,1.4347682,1.0195725,1.0036631,1.0077714,1.0057034
9.018,26.362623,0.39998683,0.3999995291233063,4.5855634e-07,1.4347682,1.0195725,1.0036631,1.0077714,1.0057034
9.02,26.36264,0.3999872,0.3999995291233063,4.6164246e-07,1.4347683,1.0195725,1.0036631,1.0077714,1.0057034
9.022,26.362658,0.39998755,0.3999995291233063,4.6463836e-07,1.4347683,1.0195725,1.0036631,1.0077714,1.0057034
9.024,26.362675,0.3999879,0.3999995291233063,4.675438e-07,1.4347684,1.0195724,1.0036631,1.0077714,1.0057034
9.026,26.362692,0.39998826,0.3999995291233063,4.7035846e-07,1.4347684,1.0195724,1.0036631,1.0077714,1.0057034
9.028,26.362709,0.39998862,0.3999995291233063,4.7308217e-07,1.4347684,1.0195724,1.0036631,1.0077714,1.0057034
9.03,26.362726,0.39998898,0.3999995291233063,4.7571464e-07,1.4347686,1.0195724,1.0036631,1.0077714,1.0057034
9.032,26.362743,0.39998937,0.3999995291233063,4.7825574e-07,1.4347686,1.0195724,1.0036631,1.0077714,1.0057034
9.034,26.36276,0.39998972,0.3999995291233063,4.807052e-07,1.4347686,1.0195724,1.0036631,1.0077714,1.0057034
9.036,26.362778,0.39999008,0.3999995291233063,4.830629e-07,1.4347686,1.0195724,1.0036631,1.0077714,1.0057034
9.038,26.362795,0.39999047,0.3999995291233063,4.8532866e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.04,26.36281,0.39999083,0.3999995291233063,4.875023e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.042,26.36283,0.39999118,0.3999995291233063,4.895838e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.044,26.362846,0.39999157,0.3999995291233063,4.91573e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.046,26.362864,0.39999193,0.3999995291233063,4.934698e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.048,26.362883,0.3999923,0.3999995291233063,4.9527415e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.05,26.3629,0.39999267,0.3999995291233063,4.96986e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.052,26.362919,0.39999303,0.3999995291233063,4.986053e-07,1.4347687,1.0195724,1.0036631,1.0077714,1.0057034
9.054,26.362936,0.39999342,0.3999995291233063,5.0013205e-07,1.4347687,1.0195724,1.0036631,1.0077713,1.0057034
9.056,26.362955,0.39999378,0.3999995291233063,5.015662e-07,1.4347687,1.0195724,1.0036631,1.0077713,1.0057034
9.058,26.362972,0.39999413,0.3999995291233063,5.0290777e-07,1.4347687,1.0195724,1.0036631,1.0077713,1.0057033
9.06,26.36299,0.39999452,0.3999995291233063,5.0415684e-07,1.4347687,1.0195724,1.003663,1.0077713,1.0057033
9.062,26.363008,0.39999488,0.3999995291233063,5.0531344e-07,1.4347687,1.0195724,1.003663,1.0077713,1.0057033
9.064,26.363026,0.39999527,0.3999995291233063,5.063776e-07,1.4347687,1.0195724,1.003663,1.0077713,1.0057033
9.066,26.363045,0.39999563,0.3999995291233063,5.073494e-07,1.4347687,1.0195724,1.003663,1.0077713,1.0057033
9.068,26.363064,0.39999598,0.3999995291233063,5.08229e-07,1.4347687,1.0195724,1.003663,1.0077713,1.0057033
9.07,26.363083,0.39999637,0.3999995291233063,5.0901644e-07,1.4347686,1.0195724,1.003663,1.0077713,1.0057033
9.072,26.3631,0.39999673,0.3999995291233063,5.0971187e-07,1.4347686,1.0195724,1.003663,1.0077713,1.0057033
9.072,26.3631,0.39999673,0.3999995291233063,5.0971187e-07,1.4347686,1.0195724,1.003663,1.0077713,1.0057033
9.074,26.36312,0.3999971,0.3999995291233063,5.1031543e-07,1.4347686,1.0195724,1.003663,1.0077713,1.0057033
9.076,26.363136,0.39999747,0.3999995291233063,5.1082725e-07,1.4347686,1.0195724,1.003663,1.0077713,1.0057033
9.078,26.363155,0.39999783,0.3999995291233063,5.112476e-07,1.4347684,1.0195724,1.003663,1.0077713,1.0057033
9.08,26.363173,0.3999982,0.3999995291233063,5.115766e-07,1.4347684,1.0195724,1.003663,1.0077713,1.0057033
9.082,26.363192,0.39999855,0.3999995291233063,5.1181445e-07,1.4347684,1.0195724,1.003663,1.0077713,1.0057033
9.084,26.36321,0.3999989,0.3999995291233063,5.1196145e-07,1.4347683,1.0195724,1.003663,1.0077713,1.0057033
9.086,26.36323,0.3999993,0.3999995291233063,5.120177e-07,1.4347683,1.0195724,1.003663,1.0077713,1.0057033
9.088,26.363247,0.39999965,0.3999995291233063,5.119836e-07,1.4347682,1.0195724,1.003663,1.0077713,1.0057033
9.09,26.363266,0.4,0.3999995291233063,5.118594e-07,1.4347682,1.0195724,1.003663,1.0077713,1.0057033
9.092,26.363283,0.40000036,0.3999995291233063,5.116453e-07,1.4347682,1.0195724,1.003663,1.0077713,1.0057033
9.094,26.363302,0.40000072,0.3999995291233063,5.113416e-07,1.4347681,1.0195724,1.003663,1.0077713,1.0057033
9.096,26.363321,0.40000108,0.3999995291233063,5.109488e-07,1.434768,1.0195724,1.003663,1.0077713,1.0057033
9.098,26.363338,0.40000144,0.3999995291233063,5.10467e-07,1.434768,1.0195724,1.003663,1.0077713,1.0057033
9.1,26.363358,0.4000018,0.3999995291233063,5.098966e-07,1.4347678,1.0195724,1.003663,1.0077713,1.0057033
9.102,26.363377,0.40000212,0.3999995291233063,5.092381e-07,1.4347678,1.0195724,1.003663,1.0077713,1.0057033
9.104,26.363396,0.40000248,0.3999995291233063,5.084917e-07,1.4347677,1.0195724,1.003663,1.0077713,1.0057033
9.106,26.363413,0.40000284,0.3999995291233063,5.0765794e-07,1.4347677,1.0195724,1.003663,1.0077713,1.0057033
9.108,26.36343,0.4000032,0.3999995291233063,5.0673714e-07,1.4347676,1.0195724,1.003663,1.0077713,1.0057033
9.11,26.36345,0.40000352,0.3999995291233063,5.057297e-07,1.4347675,1.0195724,1.003663,1.0077713,1.0057033
9.112,26.363466,0.40000388,0.3999995291233063,5.0463615e-07,1.4347675,1.0195724,1.003663,1.0077713,1.0057033
9.114,26.363485,0.4000042,0.3999995291233063,5.034568e-07,1.4347674,1.0195724,1.003663,1.0077713,1.0057033
9.116,26.363504,0.40000457,0.3999995291233063,5.021923e-07,1.4347672,1.0195724,1.003663,1.0077713,1.0057033
9.118,26.363522,0.4000049,0.3999995291233063,5.0084293e-07,1.4347671,1.0195724,1.003663,1.0077713,1.0057033
9.12,26.36354,0.40000522,0.3999995291233063,4.994093e-07,1.4347671,1.0195724,1.003663,1.0077713,1.0057033
9.122,26.363558,0.40000558,0.3999995291233063,4.9789185e-07,1.434767,1.0195724,1.003663,1.0077713,1.0057033
9.124,26.363577,0.4000059,0.3999995291233063,4.962912e-07,1.4347669,1.0195724,1.003663,1.0077713,1.0057033
9.126,26.363592,0.40000623,0.3999995291233063,4.946078e-07,1.4347668,1.0195724,1.003663,1.0077713,1.0057033
9.128,26.363611,0.40000656,0.3999995291233063,4.928421e-07,1.4347667,1.0195724,1.003663,1.0077713,1.0057033
9.13,26.363628,0.4000069,0.3999995291233063,4.9099486e-07,1.4347665,1.0195724,1.003663,1.0077713,1.0057033
9.132,26.363646,0.40000722,0.3999995291233063,4.8906657e-07,1.4347664,1.0195724,1.003663,1.0077713,1.0057033
9.134,26.363665,0.40000752,0.3999995291233063,4.870577e-07,1.4347664,1.0195724,1.003663,1.0077713,1.0057033
9.136,26.363682,0.40000784,0.3999995291233063,4.8496906e-07,1.4347663,1.0195724,1.003663,1.0077713,1.0057033
9.138,26.363699,0.40000817,0.3999995291233063,4.8280106e-07,1.4347662,1.0195724,1.003663,1.0077713,1.0057033
9.14,26.363716,0.40000847,0.3999995291233063,4.8055443e-07,1.434766,1.0195724,1.003663,1.0077713,1.0057033
9.142,26.363733,0.4000088,0.3999995291233063,4.782298e-07,1.4347659,1.0195724,1.003663,1.0077713,1.0057033
9.144,26.36375,0.4000091,0.3999995291233063,4.758278e-07,1.4347658,1.0195724,1.003663,1.0077713,1.0057033
9.146,26.363768,0.4000094,0.3999995291233063,4.7334905e-07,1.4347657,1.0195724,1.003663,1.0077713,1.0057033
9.148,26.363785,0.40000972,0.3999995291233063,4.7079425e-07,1.4347656,1.0195724,1.003663,1.0077713,1.0057033
9.15,26.363802,0.40001002,0.3999995291233063,4.6816407e-07,1.4347655,1.0195724,1.003663,1.0077713,1.0057033
9.152,26.36382,0.40001032,0.3999995291233063,4.6545924e-07,1.4347652,1.0195724,1.003663,1.0077713,1.0057033
9.154,26.363836,0.40001062,0.3999995291233063,4.6268045e-07,1.4347651,1.0195724,1.003663,1.0077713,1.0057033
9.156,26.363853,0.40001088,0.3999995291233063,4.5982839e-07,1.434765,1.0195724,1.003663,1.0077713,1.0057033
9.158,26.363869,0.40001118,0.3999995291233063,4.569038e-07,1.4347649,1.0195724,1.003663,1.0077713,1.0057033
9.16,26.363886,0.40001148,0.3999995291233063,4.539074e-07,1.4347647,1.0195724,1.003663,1.0077713,1.0057033
9.162,26.363901,0.40001175,0.3999995291233063,4.5083996e-07,1.4347646,1.0195724,1.003663,1.0077713,1.0057033
9.164,26.363918,0.40001205,0.3999995291233063,4.4770226e-07,1.4347645,1.0195724,1.003663,1.0077713,1.0057033
9.166,26.363934,0.4000123,0.3999995291233063,4.4449502e-07,1.4347644,1.0195724,1.003663,1.0077713,1.0057033
9.168,26.36395,0.40001258,0.3999995291233063,4.4121907e-07,1.4347641,1.0195724,1.003663,1.0077713,1.0057033
9.17,26.363966,0.40001285,0.3999995291233063,4.3787514e-07,1.434764,1.0195724,1.003663,1.0077713,1.0057033
9.172,26.363981,0.40001312,0.3999995291233063,4.3446408e-07,1.4347639,1.0195724,1.003663,1.0077713,1.0057033
9.174,26.363997,0.4000134,0.3999995291233063,4.309867e-07,1.4347638,1.0195724,1.003663,1.0077713,1.0057033
9.176,26.364012,0.40001366,0.3999995291233063,4.2744375e-07,1.4347636,1.0195724,1.003663,1.0077713,1.0057033
9.178,26.364027,0.40001392,0.3999995291233063,4.2383616e-07,1.4347634,1.0195724,1.003663,1.0077713,1.0057033
9.18,26.364042,0.40001416,0.3999995291233063,4.2016467e-07,1.4347633,1.0195724,1.003663,1.0077713,1.0057033
9.182,26.364058,0.40001443,0.3999995291233063,4.164302e-07,1.4347632,1.0195724,1.003663,1.0077713,1.0057033
9.184,26.364073,0.40001467,0.3999995291233063,4.1263354e-07,1.434763,1.0195724,1.003663,1.0077713,1.0057033
9.186,26.364086,0.4000149,0.3999995291233063,4.087756e-07,1.4347628,1.0195724,1.003663,1.0077713,1.0057033
9.188,26.364101,0.40001515,0.3999995291233063,4.0485727e-07,1.4347627,1.0195724,1.003663,1.0077713,1.0057033
9.19,26.364115,0.40001538,0.3999995291233063,4.0087937e-07,1.4347625,1.0195724,1.003663,1.0077713,1.0057033
9.192,26.36413,0.40001562,0.3999995291233063,3.9684284e-07,1.4347624,1.0195724,1.003663,1.0077713,1.0057033
9.194,26.364145,0.40001586,0.3999995291233063,3.9274852e-07,1.4347622,1.0195724,1.003663,1.0077713,1.0057033
9.196,26.364159,0.4000161,0.3999995291233063,3.8859739e-07,1.434762,1.0195724,1.003663,1.0077713,1.0057033
9.198,26.364172,0.4000163,0.3999995291233063,3.843903e-07,1.4347619,1.0195724,1.003663,1.0077713,1.0057033
9.2,26.364187,0.40001655,0.3999995291233063,3.8012817e-07,1.4347616,1.0195724,1.003663,1.0077713,1.0057033
9.202,26.364199,0.40001675,0.3999995291233063,3.7581196e-07,1.4347615,1.0195724,1.003663,1.0077713,1.0057033
9.204,26.364212,0.40001696,0.3999995291233063,3.7144258e-07,1.4347614,1.0195724,1.003663,1.0077713,1.0057033
9.206,26.364227,0.40001717,0.3999995291233063,3.67021e-07,1.4347612,1.0195724,1.003663,1.0077713,1.0057033
9.208,26.36424,0.40001738,0.3999995291233063,3.6254812e-07,1.434761,1.0195724,1.003663,1.0077713,1.0057033
9.21,26.364252,0.4000176,0.3999995291233063,3.5802495e-07,1.4347608,1.0195725,1.003663,1.0077713,1.0057033
9.212,26.364265,0.40001777,0.3999995291233063,3.5345238e-07,1.4347607,1.0195725,1.003663,1.0077713,1.0057033
9.214,26.364277,0.40001798,0.3999995291233063,3.4883143e-07,1.4347605,1.0195725,1.003663,1.0077713,1.0057033
9.216,26.364292,0.40001816,0.3999995291233063,3.4416303e-07,1.4347603,1.0195725,1.003663,1.0077713,1.0057033
9.218,26.364304,0.40001833,0.3999995291233063,3.394482e-07,1.4347601,1.0195725,1.003663,1.0077713,1.0057033
9.22,26.364315,0.4000185,0.3999995291233063,3.3468788e-07,1.43476,1.0195725,1.003663,1.0077713,1.0057033
9.222,26.364326,0.4000187,0.3999995291233063,3.298831e-07,1.4347597,1.0195725,1.003663,1.0077713,1.0057033
9.224,26.36434,0.40001887,0.3999995291233063,3.2503482e-07,1.4347596,1.0195725,1.003663,1.0077713,1.0057033
9.226,26.364351,0.40001905,0.3999995291233063,3.2014404e-07,1.4347594,1.0195725,1.003663,1.0077713,1.0057033
9.228,26.36436,0.4000192,0.3999995291233063,3.152118e-07,1.4347593,1.0195725,1.003663,1.0077713,1.0057033
9.23,26.364374,0.40001938,0.3999995291233063,3.1023905e-07,1.434759,1.0195725,1.003663,1.0077713,1.0057033
9.232,26.364384,0.40001953,0.3999995291233063,3.0522682e-07,1.4347589,1.0195725,1.003663,1.0077713,1.0057033
9.234,26.364395,0.40001968,0.3999995291233063,3.0017614e-07,1.4347587,1.0195725,1.003663,1.0077713,1.0057033
9.236,26.364407,0.40001982,0.3999995291233063,2.9508803e-07,1.4347585,1.0195725,1.003663,1.0077713,1.0057033
9.238,26.364416,0.40001997,0.3999995291233063,2.8996348e-07,1.4347583,1.0195725,1.003663,1.0077713,1.0057033
9.24,26.364426,0.40002012,0.3999995291233063,2.8480355e-07,1.4347582,1.0195725,1.003663,1.0077713,1.0057033
9.242,26.364437,0.40002027,0.3999995291233063,2.7960925e-07,1.434758,1.0195725,1.003663,1.0077713,1.0057033
9.244,26.364447,0.4000204,0.3999995291233063,2.7438165e-07,1.4347578,1.0195725,1.003663,1.0077713,1.0057033
9.246,26.364456,0.4000205,0.3999995291233063,2.6912173e-07,1.4347576,1.0195725,1.003663,1.0077713,1.0057033
9.248,26.364466,0.40002066,0.3999995291233063,2.6383054e-07,1.4347575,1.0195725,1.003663,1.0077713,1.0057033
9.25,26.364475,0.40002078,0.3999995291233063,2.5850917e-07,1.4347572,1.0195725,1.003663,1.0077713,1.0057033
9.252,26.364485,0.4000209,0.3999995291233063,2.5315862e-07,1.4347571,1.0195725,1.003663,1.0077713,1.0057033
9.254,26.364494,0.400021,0.3999995291233063,2.4777992e-07,1.4347569,1.0195725,1.003663,1.0077713,1.0057033
9.256,26.364504,0.4000211,0.3999995291233063,2.4237414e-07,1.4347566,1.0195725,1.003663,1.0077713,1.0057033
9.258,26.364511,0.40002123,0.3999995291233063,2.3694236e-07,1.4347565,1.0195725,1.003663,1.0077713,1.0057033
9.26,26.364521,0.4000213,0.3999995291233063,2.3148557e-07,1.4347563,1.0195725,1.003663,1.0077713,1.0057033
9.262,26.364529,0.4000214,0.3999995291233063,2.2600486e-07,1.4347562,1.0195725,1.003663,1.0077713,1.0057033
9.264,26.364536,0.4000215,0.3999995291233063,2.2050128e-07,1.4347559,1.0195725,1.003663,1.0077713,1.0057033
9.266,26.364544,0.40002158,0.3999995291233063,2.1497587e-07,1.4347558,1.0195725,1.003663,1.0077713,1.0057033
9.268,26.364552,0.40002167,0.3999995291233063,2.094297e-07,1.4347556,1.0195725,1.003663,1.0077713,1.0057033
9.27,26.36456,0.40002176,0.3999995291233063,2.0386382e-07,1.4347554,1.0195725,1.003663,1.0077713,1.0057033
9.272,26.364567,0.40002182,0.3999995291233063,1.9827928e-07,1.4347552,1.0195725,1.003663,1.0077713,1.0057033
9.274,26.364573,0.40002188,0.3999995291233063,1.9267713e-07,1.4347551,1.0195725,1.003663,1.0077713,1.0057033
9.276,26.36458,0.40002197,0.3999995291233063,1.8705845e-07,1.4347548,1.0195725,1.003663,1.0077713,1.0057033
9.278,26.364588,0.40002203,0.3999995291233063,1.8142428e-07,1.4347546,1.0195725,1.003663,1.0077713,1.0057033
9.28,26.364594,0.4000221,0.3999995291233063,1.7577568e-07,1.4347545,1.0195725,1.003663,1.0077713,1.0057033
9.282,26.3646,0.40002212,0.3999995291233063,1.7011371e-07,1.4347543,1.0195725,1.003663,1.0077713,1.0057033
9.284,26.364605,0.40002218,0.3999995291233063,1.644394e-07,1.4347541,1.0195725,1.003663,1.0077713,1.0057033
9.286,26.36461,0.40002224,0.3999995291233063,1.5875383e-07,1.4347539,1.0195726,1.003663,1.0077713,1.0057033
9.288,26.364618,0.40002227,0.3999995291233063,1.5305805e-07,1.4347538,1.0195726,1.003663,1.0077714,1.0057033
9.29,26.364622,0.4000223,0.3999995291233063,1.473531e-07,1.4347535,1.0195726,1.003663,1.0077714,1.0057033
9.292,26.364628,0.40002233,0.3999995291233063,1.4164003e-07,1.4347534,1.0195726,1.003663,1.0077714,1.0057033
9.294,26.364634,0.40002236,0.3999995291233063,1.359199e-07,1.4347532,1.0195726,1.003663,1.0077714,1.0057033
9.296,26.364637,0.4000224,0.3999995291233063,1.3019375e-07,1.4347531,1.0195726,1.003663,1.0077714,1.0057033
9.298,26.364641,0.40002242,0.3999995291233063,1.2446262e-07,1.4347528,1.0195726,1.003663,1.0077714,1.0057033
9.3,26.364647,0.40002242,0.3999995291233063,1.18727556e-07,1.4347527,1.0195726,1.003663,1.0077714,1.0057033
9.302,26.36465,0.40002245,0.3999995291233063,1.12989596e-07,1.4347525,1.0195726,1.003663,1.0077714,1.0057033
9.304,26.364655,0.40002245,0.3999995291233063,1.07249775e-07,1.4347523,1.0195726,1.003663,1.0077714,1.0057033
9.306,26.364658,0.40002245,0.3999995291233063,1.0150914e-07,1.4347521,1.0195726,1.003663,1.0077714,1.0057033
9.308,26.364662,0.40002245,0.3999995291233063,9.5768705e-08,1.434752,1.0195726,1.003663,1.0077714,1.0057033
9.31,26.364666,0.40002245,0.3999995291233063,9.00295e-08,1.4347517,1.0195726,1.003663,1.0077714,1.0057033
9.312,26.364668,0.40002245,0.3999995291233063,8.4292566e-08,1.4347516,1.0195726,1.003663,1.0077714,1.0057033
9.314,26.36467,0.40002242,0.3999995291233063,7.855891e-08,1.4347514,1.0195726,1.003663,1.0077714,1.0057033
9.316,26.364674,0.40002242,0.3999995291233063,7.282956e-08,1.4347513,1.0195726,1.003663,1.0077714,1.0057033
9.318,26.364676,0.4000224,0.3999995291233063,6.710552e-08,1.434751,1.0195726,1.003663,1.0077714,1.0057034
9.32,26.36468,0.40002236,0.3999995291233063,6.13878e-08,1.4347509,1.0195726,1.003663,1.0077714,1.0057034
9.322,26.364681,0.40002233,0.3999995291233063,5.5677422e-08,1.4347507,1.0195726,1.003663,1.0077714,1.0057034
9.324,26.364683,0.4000223,0.3999995291233063,4.9975373e-08,1.4347506,1.0195726,1.003663,1.0077714,1.0057034
9.326,26.364685,0.40002227,0.3999995291233063,4.4282654e-08,1.4347504,1.0195726,1.003663,1.0077714,1.0057034
9.328,26.364685,0.4000222,0.3999995291233063,3.8600255e-08,1.4347502,1.0195726,1.003663,1.0077714,1.0057034
