Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.084,31.6083,0.39999804,0.4000000059604645,-9.856791e-07,1.5273654,1.0193326,1.00352,1.0076761,1.0055844
8.086,31.608265,0.39999732,0.4000000059604645,-9.85044e-07,1.5273653,1.0193326,1.00352,1.0076761,1.0055844
8.088,31.608227,0.39999658,0.4000000059604645,-9.8424e-07,1.5273651,1.0193326,1.0035201,1.0076761,1.0055844
8.09,31.608192,0.39999586,0.4000000059604645,-9.832677e-07,1.527365,1.0193326,1.0035201,1.0076761,1.0055844
8.092,31.608158,0.39999515,0.4000000059604645,-9.821276e-07,1.5273649,1.0193326,1.0035201,1.0076761,1.0055844
8.094,31.608122,0.39999443,0.4000000059604645,-9.808207e-07,1.5273647,1.0193326,1.0035201,1.0076761,1.0055844
8.096,31.608088,0.39999372,0.4000000059604645,-9.793474e-07,1.5273646,1.0193326,1.0035201,1.0076761,1.0055844
8.098,31.608053,0.39999303,0.4000000059604645,-9.777087e-07,1.5273644,1.0193326,1.0035201,1.0076761,1.0055844
8.1,31.608015,0.39999232,0.4000000059604645,-9.759052e-07,1.5273643,1.0193326,1.0035201,1.0076761,1.0055844
8.102,31.60798,0.39999163,0.4000000059604645,-9.739379e-07,1.5273641,1.0193326,1.0035201,1.0076761,1.0055844
8.104,31.607946,0.39999092,0.4000000059604645,-9.718074e-07,1.527364,1.0193326,1.0035201,1.0076761,1.0055844
8.106,31.607914,0.39999023,0.4000000059604645,-9.695146e-07,1.5273639,1.0193326,1.0035201,1.0076761,1.0055844
8.108,31.607876,0.39998955,0.4000000059604645,-9.670604e-07,1.5273638,1.0193326,1.0035201,1.0076761,1.0055844
8.11,31.607841,0.39998886,0.4000000059604645,-9.644457e-07,1.5273638,1.0193328,1.0035201,1.0076761,1.0055844
8.112,31.607807,0.39998817,0.4000000059604645,-9.616714e-07,1.5273637,1.0193328,1.0035201,1.0076761,1.0055845
8.114,31.607773,0.3999875,0.4000000059604645,-9.587385e-07,1.5273635,1.0193328,1.0035201,1.0076762,1.0055845
8.116,31.607738,0.39998683,0.4000000059604645,-9.556478e-07,1.5273634,1.0193328,1.0035203,1.0076762,1.0055845
8.118,31.607704,0.39998615,0.4000000059604645,-9.5240046e-07,1.5273633,1.0193328,1.0035203,1.0076762,1.0055845
8.12,31.60767,0.3999855,0.4000000059604645,-9.4899735e-07,1.5273633,1.0193328,1.0035203,1.0076762,1.0055845
8.122,31.607637,0.39998484,0.4000000059604645,-9.454396e-07,1.5273632,1.0193328,1.0035203,1.0076762,1.0055845
8.124,31.607603,0.39998415,0.4000000059604645,-9.4172816e-07,1.5273631,1.0193328,1.0035203,1.0076762,1.0055845
8.126,31.607569,0.39998353,0.4000000059604645,-9.378641e-07,1.5273631,1.0193328,1.0035203,1.0076762,1.0055845
8.128,31.607534,0.39998287,0.4000000059604645,-9.3384864e-07,1.527363,1.0193328,1.0035203,1.0076762,1.0055845
8.13,31.6075,0.3999822,0.4000000059604645,-9.296828e-07,1.5273628,1.0193328,1.0035203,1.0076762,1.0055845
8.132,31.607466,0.3999816,0.4000000059604645,-9.253677e-07,1.5273628,1.0193328,1.0035203,1.0076762,1.0055845
8.134,31.607435,0.39998096,0.4000000059604645,-9.209046e-07,1.5273627,1.0193328,1.0035203,1.0076762,1.0055845
8.136,31.6074,0.39998034,0.4000000059604645,-9.1629454e-07,1.5273627,1.0193328,1.0035203,1.0076762,1.0055845
8.138,31.607367,0.3999797,0.4000000059604645,-9.115388e-07,1.5273627,1.0193328,1.0035203,1.0076762,1.0055845
8.14,31.607336,0.39997908,0.4000000059604645,-9.0663855e-07,1.5273626,1.0193328,1.0035203,1.0076762,1.0055845
8.142,31.607302,0.39997846,0.4000000059604645,-9.0159506e-07,1.5273626,1.0193328,1.0035203,1.0076762,1.0055845
8.144,31.607271,0.39997786,0.4000000059604645,-8.964096e-07,1.5273625,1.0193328,1.0035203,1.0076762,1.0055845
8.146,31.607237,0.39997727,0.4000000059604645,-8.910834e-07,1.5273625,1.0193328,1.0035203,1.0076762,1.0055845
8.148,31.607206,0.39997667,0.4000000059604645,-8.856178e-07,1.5273625,1.0193328,1.0035203,1.0076762,1.0055845
8.15,31.607176,0.39997607,0.4000000059604645,-8.8001406e-07,1.5273625,1.0193328,1.0035203,1.0076762,1.0055845
8.152,31.607141,0.39997548,0.4000000059604645,-8.742735e-07,1.5273625,1.0193328,1.0035203,1.0076762,1.0055845
8.154,31.607111,0.3999749,0.4000000059604645,-8.683976e-07,1.5273623,1.0193328,1.0035203,1.0076762,1.0055845
8.156,31.60708,0.39997435,0.4000000059604645,-8.6238754e-07,1.5273623,1.0193328,1.0035204,1.0076762,1.0055845
8.158,31.60705,0.39997378,0.4000000059604645,-8.5624487e-07,1.5273623,1.0193328,1.0035204,1.0076762,1.0055845
8.16,31.607018,0.3999732,0.4000000059604645,-8.499709e-07,1.5273623,1.0193328,1.0035204,1.0076762,1.0055845
8.162,31.606987,0.39997265,0.4000000059604645,-8.435671e-07,1.5273623,1.0193328,1.0035204,1.0076762,1.0055845
8.164,31.606956,0.3999721,0.4000000059604645,-8.370348e-07,1.5273623,1.0193328,1.0035204,1.0076762,1.0055845
8.166,31.60693,0.39997157,0.4000000059604645,-8.303756e-07,1.5273623,1.0193328,1.0035204,1.0076762,1.0055845
8.168,31.6069,0.39997104,0.4000000059604645,-8.235909e-07,1.5273625,1.0193328,1.0035204,1.0076762,1.0055845
8.17,31.606869,0.3999705,0.4000000059604645,-8.166822e-07,1.5273625,1.0193328,1.0035204,1.0076762,1.0055846
8.172,31.60684,0.39996997,0.4000000059604645,-8.0965094e-07,1.5273625,1.0193328,1.0035204,1.0076762,1.0055846
8.174,31.60681,0.39996946,0.4000000059604645,-8.0249873e-07,1.5273625,1.0193328,1.0035204,1.0076762,1.0055846
8.176,31.606783,0.39996895,0.4000000059604645,-7.9522704e-07,1.5273625,1.0193328,1.0035204,1.0076762,1.0055846
8.178,31.606752,0.39996845,0.4000000059604645,-7.8783745e-07,1.5273626,1.0193328,1.0035204,1.0076762,1.0055846
8.18,31.606724,0.39996794,0.4000000059604645,-7.8033145e-07,1.5273626,1.0193328,1.0035204,1.0076762,1.0055846
8.182,31.606697,0.39996746,0.4000000059604645,-7.7271073e-07,1.5273626,1.0193328,1.0035204,1.0076762,1.0055846
8.184,31.60667,0.39996696,0.4000000059604645,-7.649768e-07,1.5273627,1.0193328,1.0035204,1.0076762,1.0055846
8.186,31.606642,0.39996648,0.4000000059604645,-7.5713126e-07,1.5273627,1.0193328,1.0035204,1.0076762,1.0055846
8.188,31.606615,0.39996603,0.4000000059604645,-7.491758e-07,1.5273628,1.0193328,1.0035204,1.0076762,1.0055846
8.19,31.606588,0.39996555,0.4000000059604645,-7.4111193e-07,1.5273628,1.0193328,1.0035204,1.0076762,1.0055846
8.192,31.606562,0.3999651,0.4000000059604645,-7.3294143e-07,1.527363,1.0193328,1.0035204,1.0076762,1.0055846
8.194,31.606537,0.39996466,0.4000000059604645,-7.246658e-07,1.527363,1.0193328,1.0035204,1.0076762,1.0055846
8.196,31.60651,0.3999642,0.4000000059604645,-7.162869e-07,1.5273631,1.0193328,1.0035204,1.0076762,1.0055846
8.198,31.606482,0.39996377,0.4000000059604645,-7.078062e-07,1.5273632,1.0193328,1.0035204,1.0076762,1.0055846
8.2,31.606459,0.39996335,0.4000000059604645,-6.992255e-07,1.5273632,1.0193328,1.0035204,1.0076762,1.0055846
8.202,31.606434,0.39996293,0.4000000059604645,-6.905465e-07,1.5273633,1.0193328,1.0035204,1.0076762,1.0055846
8.204,31.606407,0.3999625,0.4000000059604645,-6.817709e-07,1.5273634,1.0193328,1.0035204,1.0076762,1.0055846
8.206,31.606382,0.3999621,0.4000000059604645,-6.7290046e-07,1.5273635,1.0193328,1.0035204,1.0076762,1.0055846
8.208,31.60636,0.3999617,0.4000000059604645,-6.639369e-07,1.5273637,1.0193328,1.0035204,1.0076762,1.0055846
8.21,31.606335,0.39996132,0.4000000059604645,-6.5488183e-07,1.5273637,1.0193328,1.0035204,1.0076762,1.0055846
8.212,31.606312,0.39996094,0.4000000059604645,-6.457372e-07,1.5273638,1.0193328,1.0035204,1.0076762,1.0055846
8.214,31.60629,0.39996055,0.4000000059604645,-6.3650464e-07,1.5273639,1.0193328,1.0035204,1.0076762,1.0055846
8.216,31.606268,0.3999602,0.4000000059604645,-6.2718595e-07,1.527364,1.0193328,1.0035204,1.0076762,1.0055846
8.218,31.606243,0.39995983,0.4000000059604645,-6.17783e-07,1.5273641,1.0193328,1.0035204,1.0076762,1.0055846
8.22,31.606222,0.39995947,0.4000000059604645,-6.0829746e-07,1.5273643,1.0193328,1.0035204,1.0076762,1.0055846
8.222,31.606203,0.39995912,0.4000000059604645,-5.9873116e-07,1.5273645,1.0193328,1.0035204,1.0076762,1.0055846
8.224,31.606178,0.3999588,0.4000000059604645,-5.890859e-07,1.5273646,1.0193328,1.0035204,1.0076762,1.0055846
8.226,31.606157,0.39995846,0.4000000059604645,-5.7936353e-07,1.5273647,1.0193328,1.0035204,1.0076762,1.0055846
8.228,31.606136,0.39995813,0.4000000059604645,-5.695659e-07,1.5273649,1.0193328,1.0035204,1.0076762,1.0055845
8.23,31.606117,0.39995784,0.4000000059604645,-5.596947e-07,1.527365,1.0193326,1.0035204,1.0076762,1.0055845
8.232,31.606096,0.3999575,0.4000000059604645,-5.4975186e-07,1.5273651,1.0193326,1.0035204,1.0076762,1.0055845
8.234,31.60608,0.3999572,0.4000000059604645,-5.397392e-07,1.5273653,1.0193326,1.0035204,1.0076762,1.0055845
8.236,31.606058,0.3999569,0.4000000059604645,-5.2965856e-07,1.5273654,1.0193326,1.0035204,1.0076762,1.0055845
8.238,31.60604,0.39995664,0.4000000059604645,-5.195118e-07,1.5273656,1.0193326,1.0035204,1.0076762,1.0055845
8.24,31.606022,0.39995638,0.4000000059604645,-5.093007e-07,1.5273658,1.0193326,1.0035204,1.0076762,1.0055845
8.242,31.606005,0.3999561,0.4000000059604645,-4.990273e-07,1.5273659,1.0193326,1.0035204,1.0076762,1.0055845
8.244,31.605988,0.39995584,0.4000000059604645,-4.8869333e-07,1.5273662,1.0193326,1.0035204,1.0076762,1.0055845
8.246,31.605967,0.3999556,0.4000000059604645,-4.7830065e-07,1.5273663,1.0193326,1.0035204,1.0076762,1.0055845
8.248,31.60595,0.39995533,0.4000000059604645,-4.6785115e-07,1.5273665,1.0193326,1.0035204,1.0076762,1.0055845
8.25,31.605936,0.39995512,0.4000000059604645,-4.5734677e-07,1.5273666,1.0193326,1.0035204,1.0076762,1.0055845
8.252,31.605919,0.3999549,0.4000000059604645,-4.467893e-07,1.5273669,1.0193326,1.0035204,1.0076762,1.0055845
8.254,31.605902,0.39995468,0.4000000059604645,-4.361807e-07,1.5273671,1.0193326,1.0035203,1.0076762,1.0055845
8.256,31.605888,0.39995444,0.4000000059604645,-4.2552279e-07,1.5273672,1.0193326,1.0035203,1.0076762,1.0055845
8.258,31.605871,0.39995426,0.4000000059604645,-4.1481752e-07,1.5273675,1.0193325,1.0035203,1.0076762,1.0055845
8.26,31.605858,0.39995405,0.4000000059604645,-4.0406672e-07,1.5273677,1.0193325,1.0035203,1.0076762,1.0055845
8.262,31.605844,0.39995387,0.4000000059604645,-3.9327233e-07,1.5273678,1.0193325,1.0035203,1.0076762,1.0055845
8.264,31.60583,0.3999537,0.4000000059604645,-3.824362e-07,1.5273681,1.0193325,1.0035203,1.0076762,1.0055845
8.266,31.605816,0.3999535,0.4000000059604645,-3.7156028e-07,1.5273683,1.0193325,1.0035203,1.0076762,1.0055845
8.268,31.605803,0.39995337,0.4000000059604645,-3.6064642e-07,1.5273685,1.0193325,1.0035203,1.0076762,1.0055845
8.27,31.60579,0.3999532,0.4000000059604645,-3.4969653e-07,1.5273688,1.0193325,1.0035203,1.0076761,1.0055845
8.272,31.605776,0.39995307,0.4000000059604645,-3.3871254e-07,1.527369,1.0193325,1.0035203,1.0076761,1.0055845
8.274,31.605764,0.39995292,0.4000000059604645,-3.2769628e-07,1.5273691,1.0193325,1.0035203,1.0076761,1.0055845
8.276,31.605751,0.3999528,0.4000000059604645,-3.166497e-07,1.5273694,1.0193325,1.0035203,1.0076761,1.0055845
8.278,31.605742,0.39995265,0.4000000059604645,-3.0557467e-07,1.5273696,1.0193324,1.0035203,1.0076761,1.0055845
8.28,31.60573,0.39995256,0.4000000059604645,-2.944731e-07,1.5273699,1.0193324,1.0035203,1.0076761,1.0055845
8.282,31.60572,0.39995244,0.4000000059604645,-2.8334688e-07,1.5273701,1.0193324,1.0035203,1.0076761,1.0055845
8.284,31.605711,0.39995235,0.4000000059604645,-2.7219787e-07,1.5273705,1.0193324,1.0035203,1.0076761,1.0055844
8.286,31.6057,0.39995226,0.4000000059604645,-2.61028e-07,1.5273707,1.0193324,1.0035203,1.0076761,1.0055844
8.288,31.605694,0.39995217,0.4000000059604645,-2.4983916e-07,1.5273709,1.0193324,1.0035203,1.0076761,1.0055844
8.29,31.605682,0.3999521,0.4000000059604645,-2.386332e-07,1.5273712,1.0193324,1.0035203,1.0076761,1.0055844
8.292,31.605673,0.39995202,0.4000000059604645,-2.2741203e-07,1.5273714,1.0193324,1.0035201,1.0076761,1.0055844
8.294,31.605665,0.39995196,0.4000000059604645,-2.1617753e-07,1.5273716,1.0193324,1.0035201,1.0076761,1.0055844
8.296,31.60566,0.39995193,0.4000000059604645,-2.0493155e-07,1.5273719,1.0193323,1.0035201,1.0076761,1.0055844
8.298,31.605652,0.39995188,0.4000000059604645,-1.9367599e-07,1.5273722,1.0193323,1.0035201,1.0076761,1.0055844
8.3,31.605646,0.39995185,0.4000000059604645,-1.824127e-07,1.5273725,1.0193323,1.0035201,1.0076761,1.0055844
8.302,31.605639,0.39995182,0.4000000059604645,-1.7114357e-07,1.5273727,1.0193323,1.0035201,1.0076761,1.0055844
8.304,31.605633,0.39995182,0.4000000059604645,-1.5987044e-07,1.5273731,1.0193323,1.0035201,1.0076761,1.0055844
8.306,31.605629,0.3999518,0.4000000059604645,-1.4859515e-07,1.5273733,1.0193323,1.0035201,1.0076761,1.0055844
8.308,31.605621,0.3999518,0.4000000059604645,-1.3731957e-07,1.5273736,1.0193323,1.0035201,1.0076761,1.0055844
8.31,31.605618,0.39995182,0.4000000059604645,-1.2604556e-07,1.5273739,1.0193323,1.0035201,1.0076761,1.0055844
8.312,31.605612,0.39995182,0.4000000059604645,-1.1477493e-07,1.5273741,1.0193322,1.0035201,1.0076761,1.0055844
8.314,31.605608,0.39995185,0.4000000059604645,-1.0350952e-07,1.5273745,1.0193322,1.0035201,1.007676,1.0055844
8.316,31.605604,0.39995188,0.4000000059604645,-9.225116e-08,1.5273747,1.0193322,1.0035201,1.007676,1.0055844
8.318,31.6056,0.3999519,0.4000000059604645,-8.100167e-08,1.5273751,1.0193322,1.00352,1.007676,1.0055842
8.32,31.6056,0.39995196,0.4000000059604645,-6.976286e-08,1.5273753,1.0193322,1.00352,1.007676,1.0055842
8.322,31.605598,0.399952,0.4000000059604645,-5.8536543e-08,1.5273757,1.0193322,1.00352,1.007676,1.0055842
8.324,31.605595,0.39995205,0.4000000059604645,-4.732451e-08,1.5273759,1.0193322,1.00352,1.007676,1.0055842
8.326,31.605595,0.39995214,0.4000000059604645,-3.6128558e-08,1.5273763,1.019332,1.00352,1.007676,1.0055842
8.328,31.605595,0.3999522,0.4000000059604645,-2.4950465e-08,1.5273765,1.019332,1.00352,1.007676,1.0055842
8.33,31.60559,0.3999523,0.4000000059604645,-1.3792011e-08,1.5273769,1.019332,1.00352,1.007676,1.0055842
8.332,31.60559,0.39995238,0.4000000059604645,-2.6549605e-09,1.5273772,1.019332,1.00352,1.007676,1.0055842
8.334,31.60559,0.39995247,0.4000000059604645,8.458928e-09,1.5273775,1.019332,1.00352,1.007676,1.0055842
8.336,31.60559,0.3999526,0.4000000059604645,1.9547905e-08,1.5273778,1.019332,1.00352,1.007676,1.0055842
8.338,31.605595,0.3999527,0.4000000059604645,3.061023e-08,1.5273782,1.019332,1.00352,1.007676,1.0055842
8.34,31.605595,0.39995283,0.4000000059604645,4.1644174e-08,1.5273784,1.0193319,1.0035199,1.007676,1.0055842
8.342,31.605598,0.39995295,0.4000000059604645,5.2648016e-08,1.5273788,1.0193319,1.0035199,1.007676,1.0055842
8.344,31.605598,0.3999531,0.4000000059604645,6.362004e-08,1.5273792,1.0193319,1.0035199,1.007676,1.0055841
8.346,31.6056,0.39995322,0.4000000059604645,7.455855e-08,1.5273795,1.0193319,1.0035199,1.007676,1.0055841
8.348,31.605604,0.39995337,0.4000000059604645,8.5461856e-08,1.5273799,1.0193319,1.0035199,1.0076759,1.0055841
8.35,31.605608,0.39995354,0.4000000059604645,9.632828e-08,1.5273801,1.0193319,1.0035199,1.0076759,1.0055841
8.352,31.605612,0.3999537,0.4000000059604645,1.0715615e-07,1.5273805,1.0193318,1.0035199,1.0076759,1.0055841
8.354,31.605616,0.39995387,0.4000000059604645,1.17943806e-07,1.5273808,1.0193318,1.0035199,1.0076759,1.0055841
8.356,31.605618,0.39995405,0.4000000059604645,1.286896e-07,1.5273812,1.0193318,1.0035199,1.0076759,1.0055841
8.358,31.605625,0.39995423,0.4000000059604645,1.393919e-07,1.5273815,1.0193318,1.0035199,1.0076759,1.0055841
8.36,31.605629,0.39995444,0.4000000059604645,1.5004909e-07,1.5273819,1.0193318,1.0035198,1.0076759,1.0055841
8.362,31.605635,0.39995462,0.4000000059604645,1.6065955e-07,1.5273821,1.0193318,1.0035198,1.0076759,1.0055841
8.364,31.605642,0.39995483,0.4000000059604645,1.712217e-07,1.5273825,1.0193317,1.0035198,1.0076759,1.0055841
8.366,31.605646,0.39995503,0.4000000059604645,1.8173392e-07,1.5273829,1.0193317,1.0035198,1.0076759,1.005584
8.368,31.605652,0.39995527,0.4000000059604645,1.9219468e-07,1.5273832,1.0193317,1.0035198,1.0076759,1.005584
8.37,31.605663,0.39995548,0.4000000059604645,2.0260238e-07,1.5273836,1.0193317,1.0035198,1.0076759,1.005584
8.372,31.605669,0.39995572,0.4000000059604645,2.1295548e-07,1.5273839,1.0193317,1.0035198,1.0076759,1.005584
8.374,31.605677,0.39995596,0.4000000059604645,2.2325247e-07,1.5273843,1.0193317,1.0035198,1.0076759,1.005584
8.376,31.605682,0.3999562,0.4000000059604645,2.334918e-07,1.5273846,1.0193316,1.0035198,1.0076758,1.005584
8.378,31.605694,0.39995646,0.4000000059604645,2.43672e-07,1.527385,1.0193316,1.0035197,1.0076758,1.005584
8.38,31.605703,0.39995673,0.4000000059604645,2.5379154e-07,1.5273854,1.0193316,1.0035197,1.0076758,1.005584
8.382,31.605711,0.39995697,0.4000000059604645,2.6384896e-07,1.5273857,1.0193316,1.0035197,1.0076758,1.005584
8.384,31.60572,0.39995727,0.4000000059604645,2.738428e-07,1.5273861,1.0193316,1.0035197,1.0076758,1.005584
8.386,31.60573,0.39995754,0.4000000059604645,2.837716e-07,1.5273864,1.0193316,1.0035197,1.0076758,1.005584
8.388,31.605742,0.3999578,0.4000000059604645,2.9363395e-07,1.5273868,1.0193315,1.0035197,1.0076758,1.0055839
8.39,31.605751,0.3999581,0.4000000059604645,3.0342838e-07,1.5273871,1.0193315,1.0035197,1.0076758,1.0055839
8.392,31.605764,0.3999584,0.4000000059604645,3.1315355e-07,1.5273875,1.0193315,1.0035197,1.0076758,1.0055839
8.394,31.605776,0.3999587,0.4000000059604645,3.22808e-07,1.5273879,1.0193315,1.0035195,1.0076758,1.0055839
8.396,31.605785,0.399959,0.4000000059604645,3.3239044e-07,1.5273883,1.0193315,1.0035195,1.0076758,1.0055839
8.398,31.605799,0.39995933,0.4000000059604645,3.4189944e-07,1.5273887,1.0193313,1.0035195,1.0076758,1.0055839
8.4,31.605812,0.39995965,0.4000000059604645,3.513337e-07,1.527389,1.0193313,1.0035195,1.0076758,1.0055839
8.402,31.605824,0.39995998,0.4000000059604645,3.6069187e-07,1.5273894,1.0193313,1.0035195,1.0076756,1.0055839
8.404,31.605837,0.3999603,0.4000000059604645,3.6997267e-07,1.5273898,1.0193313,1.0035195,1.0076756,1.0055839
8.406,31.60585,0.39996064,0.4000000059604645,3.791748e-07,1.5273901,1.0193313,1.0035195,1.0076756,1.0055839
8.408,31.605864,0.39996096,0.4000000059604645,3.8829694e-07,1.5273905,1.0193313,1.0035195,1.0076756,1.0055838
8.41,31.605877,0.39996132,0.4000000059604645,3.9733786e-07,1.5273908,1.0193312,1.0035194,1.0076756,1.0055838
8.412,31.605894,0.39996168,0.4000000059604645,4.0629635e-07,1.5273912,1.0193312,1.0035194,1.0076756,1.0055838
8.414,31.60591,0.39996204,0.4000000059604645,4.1517114e-07,1.5273917,1.0193312,1.0035194,1.0076756,1.0055838
8.416,31.605923,0.3999624,0.4000000059604645,4.23961e-07,1.527392,1.0193312,1.0035194,1.0076756,1.0055838
8.418,31.60594,0.39996275,0.4000000059604645,4.3266482e-07,1.5273924,1.0193312,1.0035194,1.0076756,1.0055838
8.42,31.605953,0.39996314,0.4000000059604645,4.4128137e-07,1.5273927,1.0193311,1.0035194,1.0076756,1.0055838
8.422,31.60597,0.3999635,0.4000000059604645,4.498095e-07,1.5273931,1.0193311,1.0035194,1.0076756,1.0055838
8.424,31.605988,0.3999639,0.4000000059604645,4.5824808e-07,1.5273935,1.0193311,1.0035193,1.0076756,1.0055838
8.426,31.606005,0.39996427,0.4000000059604645,4.66596e-07,1.5273938,1.0193311,1.0035193,1.0076755,1.0055836
8.428,31.606022,0.39996466,0.4000000059604645,4.748521e-07,1.5273942,1.0193311,1.0035193,1.0076755,1.0055836
8.43,31.60604,0.39996508,0.4000000059604645,4.8301536e-07,1.5273947,1.019331,1.0035193,1.0076755,1.0055836
8.432,31.606056,0.39996547,0.4000000059604645,4.910847e-07,1.527395,1.019331,1.0035193,1.0076755,1.0055836
8.434,31.606071,0.39996588,0.4000000059604645,4.99059e-07,1.5273954,1.019331,1.0035193,1.0076755,1.0055836
8.436,31.606089,0.3999663,0.4000000059604645,5.069374e-07,1.5273957,1.019331,1.0035193,1.0076755,1.0055836
8.438,31.60611,0.3999667,0.4000000059604645,5.147187e-07,1.5273961,1.019331,1.0035193,1.0076755,1.0055836
8.44,31.606127,0.3999671,0.4000000059604645,5.22402e-07,1.5273964,1.0193309,1.0035192,1.0076755,1.0055836
8.442,31.606148,0.39996755,0.4000000059604645,5.299863e-07,1.5273968,1.0193309,1.0035192,1.0076755,1.0055836
8.444,31.606165,0.39996797,0.4000000059604645,5.374707e-07,1.5273973,1.0193309,1.0035192,1.0076755,1.0055835
8.446,31.606186,0.3999684,0.4000000059604645,5.4485423e-07,1.5273976,1.0193309,1.0035192,1.0076755,1.0055835
8.448,31.606205,0.39996883,0.4000000059604645,5.5213593e-07,1.527398,1.0193309,1.0035192,1.0076755,1.0055835
8.45,31.606226,0.39996928,0.4000000059604645,5.5931497e-07,1.5273983,1.0193307,1.0035192,1.0076754,1.0055835
8.452,31.606247,0.39996973,0.4000000059604645,5.6639044e-07,1.5273987,1.0193307,1.0035192,1.0076754,1.0055835
8.454,31.606268,0.39997017,0.4000000059604645,5.733615e-07,1.5273991,1.0193307,1.003519,1.0076754,1.0055835
8.456,31.606287,0.39997062,0.4000000059604645,5.8022727e-07,1.5273994,1.0193307,1.003519,1.0076754,1.0055835
8.458,31.606308,0.39997107,0.4000000059604645,5.869869e-07,1.5273998,1.0193307,1.003519,1.0076754,1.0055835
8.46,31.606329,0.39997151,0.4000000059604645,5.9363975e-07,1.5274003,1.0193307,1.003519,1.0076754,1.0055835
8.462,31.60635,0.399972,0.4000000059604645,6.001849e-07,1.5274006,1.0193306,1.003519,1.0076754,1.0055834
8.464,31.606373,0.39997244,0.4000000059604645,6.066216e-07,1.527401,1.0193306,1.003519,1.0076754,1.0055834
8.466,31.606394,0.39997292,0.4000000059604645,6.129491e-07,1.5274013,1.0193306,1.003519,1.0076754,1.0055834
