Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.878,31.508282,0.4011855,0.4000000059604645,-8.8523e-06,1.5512161,1.0218741,1.0050279,1.0086823,1.0068414
2.88,31.507957,0.40118656,0.4000000059604645,-9.128585e-06,1.5511538,1.0218747,1.0050282,1.0086825,1.0068418
2.882,31.507622,0.40118733,0.4000000059604645,-9.405055e-06,1.5510913,1.0218753,1.0050286,1.0086827,1.0068421
2.884,31.50728,0.4011879,0.4000000059604645,-9.681655e-06,1.5510291,1.0218759,1.005029,1.008683,1.0068424
2.886,31.506926,0.40118822,0.4000000059604645,-9.958333e-06,1.5509667,1.0218765,1.0050293,1.0086832,1.0068427
2.888,31.506563,0.4011883,0.4000000059604645,-1.0235033e-05,1.5509045,1.0218772,1.0050297,1.0086834,1.006843
2.89,31.506187,0.40118816,0.4000000059604645,-1.0511703e-05,1.5508423,1.0218778,1.00503,1.0086838,1.0068433
2.892,31.505806,0.4011878,0.4000000059604645,-1.0788288e-05,1.5507802,1.0218784,1.0050304,1.008684,1.0068436
2.894,31.505413,0.4011872,0.4000000059604645,-1.1064736e-05,1.550718,1.021879,1.0050308,1.0086843,1.0068439
2.896,31.505009,0.4011864,0.4000000059604645,-1.1340992e-05,1.5506558,1.0218796,1.0050311,1.0086845,1.0068442
2.898,31.504597,0.40118533,0.4000000059604645,-1.1617005e-05,1.5505939,1.0218801,1.0050315,1.0086848,1.0068445
2.9,31.504173,0.40118408,0.4000000059604645,-1.1892721e-05,1.5505317,1.0218807,1.005032,1.008685,1.0068449
2.902,31.503738,0.4011826,0.4000000059604645,-1.2168088e-05,1.5504698,1.0218813,1.0050323,1.0086852,1.0068451
2.904,31.503296,0.40118086,0.4000000059604645,-1.24430535e-05,1.5504078,1.0218819,1.0050327,1.0086855,1.0068455
2.906,31.502844,0.40117893,0.4000000059604645,-1.27175645e-05,1.5503458,1.0218825,1.005033,1.0086857,1.0068457
2.908,31.50238,0.40117675,0.4000000059604645,-1.2991571e-05,1.5502838,1.0218831,1.0050334,1.008686,1.0068461
2.91,31.50191,0.40117437,0.4000000059604645,-1.3265019e-05,1.5502219,1.0218837,1.0050337,1.0086862,1.0068463
2.912,31.501427,0.40117177,0.4000000059604645,-1.353786e-05,1.55016,1.0218843,1.0050341,1.0086864,1.0068467
2.914,31.500933,0.40116894,0.4000000059604645,-1.381004e-05,1.5500981,1.0218849,1.0050344,1.0086867,1.0068469
2.916,31.50043,0.4011659,0.4000000059604645,-1.4081511e-05,1.5500363,1.0218855,1.0050348,1.0086869,1.0068473
2.918,31.499922,0.40116265,0.4000000059604645,-1.4352221e-05,1.5499744,1.0218861,1.0050352,1.0086871,1.0068475
2.92,31.4994,0.40115917,0.4000000059604645,-1.462212e-05,1.5499127,1.0218867,1.0050355,1.0086874,1.0068479
2.922,31.498865,0.4011555,0.4000000059604645,-1.4891158e-05,1.5498508,1.0218873,1.0050359,1.0086876,1.0068482
2.924,31.498325,0.4011516,0.4000000059604645,-1.5159286e-05,1.5497891,1.0218879,1.0050364,1.0086879,1.0068485
2.926,31.497776,0.40114748,0.4000000059604645,-1.5426453e-05,1.5497273,1.0218884,1.0050367,1.0086881,1.0068488
2.928,31.497217,0.40114316,0.4000000059604645,-1.5692613e-05,1.5496657,1.021889,1.0050371,1.0086883,1.006849
2.93,31.496645,0.40113866,0.4000000059604645,-1.5957714e-05,1.5496039,1.0218896,1.0050374,1.0086886,1.0068494
2.932,31.496065,0.40113392,0.4000000059604645,-1.622171e-05,1.5495423,1.0218902,1.0050378,1.0086888,1.0068496
2.934,31.495478,0.40112898,0.4000000059604645,-1.6484551e-05,1.5494806,1.0218906,1.0050381,1.008689,1.00685
2.936,31.49488,0.40112385,0.4000000059604645,-1.6746191e-05,1.5494189,1.0218912,1.0050385,1.0086893,1.0068502
2.938,31.494272,0.40111852,0.4000000059604645,-1.7006583e-05,1.5493573,1.0218918,1.0050389,1.0086895,1.0068506
2.94,31.493654,0.40111297,0.4000000059604645,-1.726568e-05,1.5492958,1.0218923,1.0050392,1.0086898,1.0068508
2.942,31.493029,0.40110722,0.4000000059604645,-1.7523435e-05,1.5492342,1.0218929,1.0050396,1.00869,1.0068512
2.944,31.492393,0.4011013,0.4000000059604645,-1.77798e-05,1.5491725,1.0218935,1.0050399,1.0086902,1.0068514
2.946,31.491749,0.40109515,0.4000000059604645,-1.803473e-05,1.549111,1.021894,1.0050403,1.0086904,1.0068518
2.948,31.491093,0.40108883,0.4000000059604645,-1.8288183e-05,1.5490495,1.0218946,1.0050406,1.0086906,1.006852
2.95,31.49043,0.4010823,0.4000000059604645,-1.8540111e-05,1.5489879,1.021895,1.005041,1.0086908,1.0068524
2.952,31.489761,0.4010756,0.4000000059604645,-1.8790468e-05,1.5489264,1.0218956,1.0050414,1.0086911,1.0068526
2.954,31.489079,0.4010687,0.4000000059604645,-1.9039213e-05,1.5488648,1.0218961,1.0050417,1.0086913,1.0068529
2.956,31.488388,0.4010616,0.4000000059604645,-1.92863e-05,1.5488034,1.0218967,1.0050421,1.0086915,1.0068532
2.958,31.487692,0.40105432,0.4000000059604645,-1.9531686e-05,1.5487419,1.0218972,1.0050424,1.0086918,1.0068535
2.96,31.48698,0.40104687,0.4000000059604645,-1.9775329e-05,1.5486804,1.0218978,1.0050428,1.008692,1.0068538
2.962,31.486267,0.40103924,0.4000000059604645,-2.0017185e-05,1.548619,1.0218983,1.0050431,1.0086923,1.006854
2.964,31.48554,0.4010314,0.4000000059604645,-2.0257214e-05,1.5485576,1.0218987,1.0050435,1.0086925,1.0068543
2.966,31.48481,0.40102342,0.4000000059604645,-2.049537e-05,1.5484961,1.0218993,1.0050439,1.0086926,1.0068547
2.968,31.484064,0.40101525,0.4000000059604645,-2.0731615e-05,1.5484347,1.0218998,1.0050442,1.0086929,1.0068549
2.97,31.483313,0.4010069,0.4000000059604645,-2.096591e-05,1.5483733,1.0219003,1.0050446,1.0086931,1.0068552
2.972,31.482555,0.40099838,0.4000000059604645,-2.119821e-05,1.548312,1.0219008,1.0050449,1.0086933,1.0068555
2.974,31.48179,0.40098968,0.4000000059604645,-2.142848e-05,1.5482507,1.0219012,1.0050453,1.0086936,1.0068557
2.976,31.481012,0.40098083,0.4000000059604645,-2.1656675e-05,1.5481893,1.0219018,1.0050457,1.0086938,1.0068561
2.978,31.48023,0.4009718,0.4000000059604645,-2.1882759e-05,1.5481279,1.0219023,1.005046,1.0086939,1.0068563
2.98,31.479437,0.4009626,0.4000000059604645,-2.2106695e-05,1.5480666,1.0219028,1.0050464,1.0086942,1.0068566
2.982,31.478638,0.40095326,0.4000000059604645,-2.2328444e-05,1.5480052,1.0219033,1.0050466,1.0086944,1.0068569
2.984,31.477829,0.40094373,0.4000000059604645,-2.2547965e-05,1.547944,1.0219038,1.005047,1.0086946,1.0068572
2.986,31.477016,0.40093407,0.4000000059604645,-2.2765227e-05,1.5478827,1.0219042,1.0050473,1.0086948,1.0068574
2.988,31.476189,0.40092424,0.4000000059604645,-2.2980188e-05,1.5478214,1.0219047,1.0050477,1.008695,1.0068576
2.99,31.475359,0.40091425,0.4000000059604645,-2.3192815e-05,1.5477601,1.0219052,1.005048,1.0086952,1.006858
2.992,31.47452,0.40090412,0.4000000059604645,-2.340307e-05,1.5476989,1.0219055,1.0050484,1.0086955,1.0068582
2.994,31.473677,0.40089384,0.4000000059604645,-2.3610923e-05,1.5476376,1.021906,1.0050486,1.0086956,1.0068585
2.996,31.472822,0.40088338,0.4000000059604645,-2.3816332e-05,1.5475763,1.0219065,1.005049,1.0086958,1.0068587
2.998,31.471962,0.4008728,0.4000000059604645,-2.401927e-05,1.5475152,1.021907,1.0050493,1.0086961,1.0068591
3.0,31.47109,0.4008621,0.4000000059604645,-2.4219697e-05,1.5474539,1.0219073,1.0050497,1.0086962,1.0068593
3.002,31.470217,0.40085122,0.4000000059604645,-2.4417584e-05,1.5473927,1.0219078,1.00505,1.0086964,1.0068595
3.004,31.469332,0.40084022,0.4000000059604645,-2.4612898e-05,1.5473316,1.0219083,1.0050503,1.0086967,1.0068598
3.006,31.468445,0.40082908,0.4000000059604645,-2.4805608e-05,1.5472703,1.0219086,1.0050507,1.0086968,1.00686
3.008,31.467548,0.4008178,0.4000000059604645,-2.4995681e-05,1.5472091,1.0219091,1.0050509,1.008697,1.0068603
3.01,31.466644,0.4008064,0.4000000059604645,-2.5183086e-05,1.547148,1.0219095,1.0050513,1.0086973,1.0068605
3.012,31.465736,0.40079486,0.4000000059604645,-2.5367792e-05,1.5470868,1.02191,1.0050516,1.0086974,1.0068607
3.014,31.464817,0.40078318,0.4000000059604645,-2.554977e-05,1.5470258,1.0219103,1.0050519,1.0086976,1.0068611
3.016,31.463896,0.4007714,0.4000000059604645,-2.5728992e-05,1.5469646,1.0219107,1.0050522,1.0086977,1.0068613
3.018,31.462967,0.4007595,0.4000000059604645,-2.5905429e-05,1.5469036,1.0219111,1.0050524,1.008698,1.0068616
3.02,31.46203,0.40074745,0.4000000059604645,-2.607905e-05,1.5468425,1.0219115,1.0050528,1.0086981,1.0068618
3.022,31.461088,0.4007353,0.4000000059604645,-2.6249829e-05,1.5467814,1.0219119,1.0050532,1.0086983,1.006862
3.024,31.460138,0.40072304,0.4000000059604645,-2.641774e-05,1.5467204,1.0219122,1.0050534,1.0086985,1.0068623
3.026,31.459187,0.40071064,0.4000000059604645,-2.6582755e-05,1.5466594,1.0219126,1.0050538,1.0086987,1.0068624
3.028,31.458225,0.40069816,0.4000000059604645,-2.674485e-05,1.5465983,1.0219129,1.005054,1.0086988,1.0068626
3.03,31.45726,0.40068555,0.4000000059604645,-2.6903997e-05,1.5465373,1.0219133,1.0050542,1.008699,1.0068629
3.032,31.45629,0.40067285,0.4000000059604645,-2.7060172e-05,1.5464764,1.0219136,1.0050546,1.0086992,1.0068631
3.034,31.455313,0.40066004,0.4000000059604645,-2.7213353e-05,1.5464153,1.021914,1.0050548,1.0086993,1.0068634
3.036,31.454329,0.40064713,0.4000000059604645,-2.7363512e-05,1.5463544,1.0219144,1.0050552,1.0086995,1.0068636
3.038,31.453342,0.4006341,0.4000000059604645,-2.751063e-05,1.5462935,1.0219147,1.0050554,1.0086997,1.0068638
3.04,31.452349,0.400621,0.4000000059604645,-2.7654682e-05,1.5462326,1.0219151,1.0050557,1.0086998,1.0068641
3.042,31.451351,0.4006078,0.4000000059604645,-2.7795646e-05,1.5461717,1.0219154,1.0050559,1.0087,1.0068642
3.044,31.450348,0.4005945,0.4000000059604645,-2.7933502e-05,1.5461107,1.0219157,1.0050563,1.0087001,1.0068644
3.046,31.44934,0.40058112,0.4000000059604645,-2.8068229e-05,1.54605,1.021916,1.0050565,1.0087003,1.0068647
3.048,31.448326,0.40056765,0.4000000059604645,-2.8199805e-05,1.5459892,1.0219163,1.0050567,1.0087005,1.0068648
3.05,31.447308,0.4005541,0.4000000059604645,-2.8328212e-05,1.5459282,1.0219166,1.005057,1.0087006,1.006865
3.052,31.446287,0.40054044,0.4000000059604645,-2.845343e-05,1.5458674,1.0219169,1.0050572,1.0087007,1.0068653
3.054,31.44526,0.40052673,0.4000000059604645,-2.8575441e-05,1.5458068,1.0219172,1.0050575,1.0087008,1.0068654
3.056,31.444227,0.40051293,0.4000000059604645,-2.8694229e-05,1.545746,1.0219175,1.0050578,1.008701,1.0068656
3.058,31.443193,0.40049908,0.4000000059604645,-2.8809773e-05,1.5456852,1.0219177,1.005058,1.0087012,1.0068659
3.06,31.442154,0.40048513,0.4000000059604645,-2.8922057e-05,1.5456245,1.0219179,1.0050583,1.0087013,1.006866
3.062,31.441113,0.40047112,0.4000000059604645,-2.9031067e-05,1.5455638,1.0219183,1.0050585,1.0087014,1.0068662
3.064,31.440065,0.40045705,0.4000000059604645,-2.9136785e-05,1.5455031,1.0219185,1.0050586,1.0087016,1.0068663
3.066,31.439013,0.40044293,0.4000000059604645,-2.92392e-05,1.5454426,1.0219188,1.0050589,1.0087017,1.0068666
3.068,31.437962,0.4004287,0.4000000059604645,-2.9338293e-05,1.5453819,1.021919,1.0050591,1.0087018,1.0068667
3.07,31.436903,0.40041447,0.4000000059604645,-2.9434052e-05,1.5453213,1.0219191,1.0050594,1.0087019,1.0068668
3.072,31.43584,0.40040013,0.4000000059604645,-2.9526464e-05,1.5452608,1.0219194,1.0050596,1.008702,1.006867
3.074,31.434774,0.40038577,0.4000000059604645,-2.9615516e-05,1.5452003,1.0219196,1.0050598,1.0087022,1.0068672
3.076,31.433708,0.40037134,0.4000000059604645,-2.9701197e-05,1.5451398,1.0219198,1.00506,1.0087023,1.0068673
3.078,31.432636,0.4003569,0.4000000059604645,-2.9783496e-05,1.5450794,1.02192,1.0050602,1.0087024,1.0068675
3.08,31.431564,0.40034238,0.4000000059604645,-2.9862398e-05,1.5450189,1.0219202,1.0050604,1.0087025,1.0068676
3.082,31.430489,0.4003278,0.4000000059604645,-2.9937899e-05,1.5449585,1.0219203,1.0050606,1.0087026,1.0068678
3.084,31.429409,0.4003132,0.4000000059604645,-3.0009984e-05,1.5448982,1.0219206,1.0050608,1.0087028,1.0068679
3.086,31.428328,0.40029857,0.4000000059604645,-3.0078647e-05,1.5448377,1.0219207,1.005061,1.0087028,1.006868
3.088,31.42724,0.4002839,0.4000000059604645,-3.014388e-05,1.5447775,1.0219209,1.0050611,1.0087029,1.0068682
3.09,31.426155,0.40026918,0.4000000059604645,-3.0205672e-05,1.5447172,1.021921,1.0050613,1.008703,1.0068684
3.092,31.42507,0.40025443,0.4000000059604645,-3.0264018e-05,1.544657,1.0219212,1.0050615,1.0087031,1.0068685
3.094,31.423977,0.40023968,0.4000000059604645,-3.0318912e-05,1.5445967,1.0219213,1.0050616,1.0087031,1.0068686
3.096,31.422884,0.40022486,0.4000000059604645,-3.0370345e-05,1.5445366,1.0219214,1.0050619,1.0087032,1.0068687
3.098,31.421791,0.40021005,0.4000000059604645,-3.0418316e-05,1.5444764,1.0219215,1.005062,1.0087034,1.0068688
3.1,31.420694,0.4001952,0.4000000059604645,-3.0462816e-05,1.5444163,1.0219216,1.0050621,1.0087034,1.006869
3.102,31.419598,0.40018034,0.4000000059604645,-3.0503843e-05,1.5443562,1.0219218,1.0050622,1.0087035,1.006869
3.104,31.418499,0.40016547,0.4000000059604645,-3.0541392e-05,1.5442963,1.0219219,1.0050625,1.0087036,1.0068691
3.106,31.417398,0.4001506,0.4000000059604645,-3.057546e-05,1.5442363,1.0219219,1.0050626,1.0087036,1.0068692
3.108,31.416296,0.4001357,0.4000000059604645,-3.0606043e-05,1.5441763,1.021922,1.0050627,1.0087037,1.0068693
3.11,31.415195,0.40012076,0.4000000059604645,-3.0633142e-05,1.5441165,1.021922,1.0050628,1.0087037,1.0068694
3.112,31.414093,0.40010586,0.4000000059604645,-3.0656756e-05,1.5440567,1.0219221,1.0050629,1.0087038,1.0068694
3.114,31.412987,0.40009093,0.4000000059604645,-3.067688e-05,1.5439968,1.0219221,1.005063,1.0087038,1.0068696
3.116,31.411882,0.40007603,0.4000000059604645,-3.0693518e-05,1.5439371,1.0219222,1.0050632,1.0087038,1.0068697
3.118,31.410776,0.4000611,0.4000000059604645,-3.070667e-05,1.5438774,1.0219222,1.0050633,1.008704,1.0068697
3.12,31.40967,0.4000462,0.4000000059604645,-3.0716335e-05,1.5438176,1.0219222,1.0050634,1.008704,1.0068698
3.122,31.408567,0.40003127,0.4000000059604645,-3.0722513e-05,1.543758,1.0219222,1.0050634,1.008704,1.0068698
3.124,31.407461,0.4000164,0.4000000059604645,-3.072521e-05,1.5436984,1.0219222,1.0050635,1.0087041,1.0068699
3.126,31.406355,0.4000015,0.4000000059604645,-3.0724426e-05,1.543639,1.0219222,1.0050637,1.0087041,1.0068699
3.128,31.405249,0.39998662,0.4000000059604645,-3.0720166e-05,1.5435795,1.0219222,1.0050637,1.0087041,1.00687
3.13,31.40414,0.39997175,0.4000000059604645,-3.0712432e-05,1.54352,1.0219221,1.0050638,1.0087041,1.00687
3.132,31.403034,0.3999569,0.4000000059604645,-3.0701227e-05,1.5434606,1.0219221,1.0050639,1.0087041,1.00687
3.134,31.401932,0.3999421,0.4000000059604645,-3.0686562e-05,1.5434014,1.0219221,1.0050639,1.0087041,1.00687
3.136,31.400826,0.3999273,0.4000000059604645,-3.0668434e-05,1.5433421,1.021922,1.0050639,1.0087042,1.0068702
3.138,31.399723,0.39991254,0.4000000059604645,-3.0646857e-05,1.5432829,1.021922,1.005064,1.0087042,1.0068702
3.14,31.398619,0.39989778,0.4000000059604645,-3.062183e-05,1.5432237,1.0219219,1.005064,1.0087042,1.0068702
3.142,31.39752,0.39988306,0.4000000059604645,-3.0593368e-05,1.5431646,1.0219218,1.0050641,1.0087042,1.0068702
3.144,31.396416,0.3998684,0.4000000059604645,-3.0561474e-05,1.5431056,1.0219218,1.0050641,1.0087042,1.0068702
3.146,31.395317,0.39985374,0.4000000059604645,-3.0526156e-05,1.5430466,1.0219216,1.0050641,1.0087041,1.0068702
3.148,31.39422,0.39983913,0.4000000059604645,-3.0487425e-05,1.5429877,1.0219215,1.0050641,1.0087041,1.0068702
3.15,31.393124,0.39982456,0.4000000059604645,-3.0445286e-05,1.5429288,1.0219214,1.0050641,1.0087041,1.0068702
3.152,31.392029,0.39981005,0.4000000059604645,-3.0399753e-05,1.54287,1.0219212,1.0050641,1.0087041,1.0068702
3.154,31.390936,0.39979556,0.4000000059604645,-3.0350837e-05,1.5428113,1.021921,1.0050641,1.0087041,1.0068702
3.156,31.389843,0.3997811,0.4000000059604645,-3.0298545e-05,1.5427526,1.0219209,1.0050641,1.0087041,1.0068702
3.158,31.388752,0.3997667,0.4000000059604645,-3.0242889e-05,1.542694,1.0219207,1.0050641,1.008704,1.00687
3.16,31.387663,0.39975238,0.4000000059604645,-3.0183885e-05,1.5426354,1.0219206,1.0050641,1.008704,1.00687
3.162,31.386578,0.3997381,0.4000000059604645,-3.012154e-05,1.542577,1.0219203,1.0050641,1.008704,1.00687
3.164,31.385494,0.39972386,0.4000000059604645,-3.0055871e-05,1.5425186,1.0219202,1.005064,1.0087038,1.0068699
3.166,31.384417,0.3997097,0.4000000059604645,-2.998689e-05,1.5424603,1.02192,1.005064,1.0087038,1.0068699
3.168,31.383337,0.39969558,0.4000000059604645,-2.991461e-05,1.542402,1.0219197,1.005064,1.0087037,1.0068699
3.17,31.382261,0.39968154,0.4000000059604645,-2.9839048e-05,1.5423439,1.0219195,1.0050639,1.0087037,1.0068698
3.172,31.38119,0.39966753,0.4000000059604645,-2.9760216e-05,1.5422857,1.0219193,1.0050639,1.0087036,1.0068697
3.174,31.38012,0.3996536,0.4000000059604645,-2.9678133e-05,1.5422277,1.021919,1.0050638,1.0087036,1.0068697
3.176,31.379051,0.39963976,0.4000000059604645,-2.959281e-05,1.5421697,1.0219188,1.0050637,1.0087035,1.0068696
3.178,31.377989,0.399626,0.4000000059604645,-2.9504268e-05,1.5421119,1.0219185,1.0050637,1.0087034,1.0068696
3.18,31.376926,0.39961228,0.4000000059604645,-2.9412522e-05,1.542054,1.0219182,1.0050635,1.0087034,1.0068694
3.182,31.375872,0.39959863,0.4000000059604645,-2.9317589e-05,1.5419962,1.0219179,1.0050634,1.0087032,1.0068693
3.184,31.374815,0.39958507,0.4000000059604645,-2.9219487e-05,1.5419387,1.0219176,1.0050633,1.0087031,1.0068692
3.186,31.373768,0.3995716,0.4000000059604645,-2.9118237e-05,1.5418811,1.0219173,1.0050632,1.008703,1.0068691
3.188,31.372719,0.3995582,0.4000000059604645,-2.9013854e-05,1.5418236,1.021917,1.005063,1.0087029,1.006869
3.19,31.371677,0.39954486,0.4000000059604645,-2.890636e-05,1.5417662,1.0219166,1.0050629,1.0087029,1.0068688
3.192,31.37064,0.39953163,0.4000000059604645,-2.8795772e-05,1.5417088,1.0219163,1.0050628,1.0087028,1.0068687
3.194,31.369604,0.3995185,0.4000000059604645,-2.8682112e-05,1.5416516,1.0219159,1.0050627,1.0087026,1.0068686
3.196,31.368572,0.3995054,0.4000000059604645,-2.8565402e-05,1.5415944,1.0219156,1.0050626,1.0087025,1.0068685
3.198,31.367548,0.39949244,0.4000000059604645,-2.8445662e-05,1.5415374,1.0219152,1.0050625,1.0087024,1.0068684
3.2,31.366524,0.39947957,0.4000000059604645,-2.8322911e-05,1.5414804,1.0219147,1.0050622,1.0087023,1.0068682
3.202,31.365509,0.39946678,0.4000000059604645,-2.8197175e-05,1.5414234,1.0219144,1.0050621,1.008702,1.006868
3.204,31.364496,0.3994541,0.4000000059604645,-2.8068473e-05,1.5413667,1.021914,1.0050619,1.0087019,1.0068679
3.206,31.363487,0.3994415,0.4000000059604645,-2.793683e-05,1.54131,1.0219135,1.0050617,1.0087018,1.0068678
3.208,31.362484,0.399429,0.4000000059604645,-2.7802269e-05,1.5412533,1.021913,1.0050615,1.0087017,1.0068675
3.21,31.361486,0.3994166,0.4000000059604645,-2.7664812e-05,1.5411968,1.0219126,1.0050614,1.0087016,1.0068674
3.212,31.360493,0.39940432,0.4000000059604645,-2.7524486e-05,1.5411404,1.0219122,1.0050611,1.0087013,1.0068672
3.214,31.359503,0.39939213,0.4000000059604645,-2.7381311e-05,1.541084,1.0219117,1.0050609,1.0087012,1.006867
3.216,31.358519,0.39938006,0.4000000059604645,-2.7235317e-05,1.5410278,1.0219113,1.0050607,1.0087011,1.0068668
3.218,31.357542,0.39936808,0.4000000059604645,-2.7086526e-05,1.5409716,1.0219107,1.0050606,1.0087008,1.0068666
3.22,31.35657,0.39935622,0.4000000059604645,-2.6934964e-05,1.5409156,1.0219102,1.0050603,1.0087007,1.0068665
3.222,31.355602,0.39934447,0.4000000059604645,-2.6780659e-05,1.5408597,1.0219097,1.0050601,1.0087005,1.0068662
3.224,31.354643,0.39933282,0.4000000059604645,-2.6623635e-05,1.5408038,1.0219091,1.0050598,1.0087004,1.006866
3.226,31.353687,0.3993213,0.4000000059604645,-2.6463918e-05,1.5407481,1.0219086,1.0050595,1.0087001,1.0068657
3.228,31.352737,0.3993099,0.4000000059604645,-2.6301539e-05,1.5406924,1.021908,1.0050592,1.0086999,1.0068655
3.23,31.351791,0.3992986,0.4000000059604645,-2.6136522e-05,1.5406369,1.0219074,1.005059,1.0086998,1.0068653
3.232,31.350855,0.39928743,0.4000000059604645,-2.5968899e-05,1.5405815,1.021907,1.0050588,1.0086995,1.006865
3.234,31.349924,0.39927638,0.4000000059604645,-2.5798692e-05,1.5405262,1.0219064,1.0050584,1.0086993,1.0068648
3.236,31.348997,0.39926544,0.4000000059604645,-2.5625935e-05,1.540471,1.0219058,1.0050582,1.008699,1.0068645
3.238,31.34808,0.39925465,0.4000000059604645,-2.5450654e-05,1.5404159,1.0219052,1.0050578,1.0086989,1.0068643
3.24,31.347164,0.39924395,0.4000000059604645,-2.527288e-05,1.5403608,1.0219045,1.0050576,1.0086987,1.006864
3.242,31.346258,0.3992334,0.4000000059604645,-2.509264e-05,1.540306,1.0219039,1.0050572,1.0086985,1.0068637
3.244,31.345358,0.39922297,0.4000000059604645,-2.4909968e-05,1.5402511,1.0219033,1.0050569,1.0086982,1.0068635
3.246,31.344465,0.3992127,0.4000000059604645,-2.4724892e-05,1.5401965,1.0219026,1.0050566,1.008698,1.0068631
3.248,31.343578,0.39920253,0.4000000059604645,-2.453744e-05,1.5401419,1.021902,1.0050563,1.0086977,1.0068629
3.25,31.342697,0.39919248,0.4000000059604645,-2.4347646e-05,1.5400876,1.0219012,1.0050559,1.0086975,1.0068625
3.252,31.341825,0.39918256,0.4000000059604645,-2.415554e-05,1.5400332,1.0219005,1.0050555,1.0086973,1.0068623
3.254,31.340958,0.3991728,0.4000000059604645,-2.3961155e-05,1.539979,1.0218998,1.0050552,1.0086969,1.0068619
3.256,31.340101,0.39916316,0.4000000059604645,-2.3764522e-05,1.539925,1.0218991,1.0050548,1.0086967,1.0068616
3.258,31.339247,0.39915368,0.4000000059604645,-2.356567e-05,1.539871,1.0218984,1.0050544,1.0086964,1.0068613
