Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.36327, 38.8711, 0.451796, 0.4, 0.00269798, 0.989833, 0.985494, 0.995728, 0.990609
3.36427, 38.9196, 0.452416, 0.4, 0.00269177, 0.989875, 0.985513, 0.995741, 0.990624
3.36527, 38.968, 0.453035, 0.4, 0.00268549, 0.989916, 0.985532, 0.995754, 0.99064
3.36627, 39.0163, 0.453652, 0.4, 0.00267913, 0.989958, 0.98555, 0.995766, 0.990656
3.36727, 39.0645, 0.454267, 0.4, 0.0026727, 0.989999, 0.985568, 0.995779, 0.990671
3.36827, 39.1125, 0.454881, 0.4, 0.0026662, 0.990039, 0.985587, 0.995791, 0.990686
3.36927, 39.1605, 0.455492, 0.4, 0.00265963, 0.99008, 0.985604, 0.995803, 0.990702
3.37027, 39.2083, 0.456102, 0.4, 0.00265299, 0.99012, 0.985622, 0.995815, 0.990717
3.37127, 39.256, 0.456711, 0.4, 0.00264627, 0.99016, 0.98564, 0.995827, 0.990731
3.37227, 39.3035, 0.457317, 0.4, 0.00263949, 0.990199, 0.985657, 0.995839, 0.990746
3.37327, 39.351, 0.457922, 0.4, 0.00263264, 0.990238, 0.985674, 0.995851, 0.990761
3.37427, 39.3983, 0.458524, 0.4, 0.00262571, 0.990277, 0.985691, 0.995863, 0.990775
3.37527, 39.4455, 0.459125, 0.4, 0.00261872, 0.990316, 0.985708, 0.995874, 0.990789
3.37627, 39.4926, 0.459724, 0.4, 0.00261165, 0.990354, 0.985725, 0.995885, 0.990803
3.37727, 39.5395, 0.460321, 0.4, 0.00260452, 0.990392, 0.985741, 0.995897, 0.990817
3.37827, 39.5864, 0.460915, 0.4, 0.00259732, 0.99043, 0.985758, 0.995908, 0.990831
3.37927, 39.633, 0.461508, 0.4, 0.00259005, 0.990468, 0.985774, 0.995919, 0.990845
3.38027, 39.6796, 0.4621, 0.4, 0.0025827, 0.990505, 0.98579, 0.99593, 0.990858
3.38127, 39.726, 0.462688, 0.4, 0.0025753, 0.990542, 0.985806, 0.99594, 0.990872
3.38227, 39.7723, 0.463275, 0.4, 0.00256782, 0.990578, 0.985821, 0.995951, 0.990885
3.38327, 39.8185, 0.46386, 0.4, 0.00256027, 0.990615, 0.985837, 0.995962, 0.990898
3.38427, 39.8645, 0.464443, 0.4, 0.00255266, 0.990651, 0.985852, 0.995972, 0.990911
3.38527, 39.9104, 0.465024, 0.4, 0.00254498, 0.990686, 0.985867, 0.995982, 0.990924
3.38627, 39.9561, 0.465603, 0.4, 0.00253723, 0.990722, 0.985882, 0.995992, 0.990936
3.38727, 40.0017, 0.466179, 0.4, 0.00252941, 0.990757, 0.985897, 0.996002, 0.990949
3.38827, 40.0472, 0.466754, 0.4, 0.00252153, 0.990792, 0.985912, 0.996012, 0.990961
3.38927, 40.0925, 0.467326, 0.4, 0.00251358, 0.990826, 0.985926, 0.996022, 0.990973
3.39027, 40.1376, 0.467896, 0.4, 0.00250557, 0.990861, 0.98594, 0.996032, 0.990985
3.39127, 40.1827, 0.468464, 0.4, 0.00249748, 0.990895, 0.985955, 0.996041, 0.990997
3.39227, 40.2276, 0.46903, 0.4, 0.00248934, 0.990928, 0.985968, 0.996051, 0.991009
3.39327, 40.2723, 0.469593, 0.4, 0.00248112, 0.990962, 0.985982, 0.99606, 0.99102
3.39427, 40.3169, 0.470154, 0.4, 0.00247284, 0.990995, 0.985996, 0.996069, 0.991032
3.39527, 40.3613, 0.470713, 0.4, 0.0024645, 0.991028, 0.986009, 0.996078, 0.991043
3.39627, 40.4056, 0.47127, 0.4, 0.00245609, 0.99106, 0.986022, 0.996087, 0.991054
3.39727, 40.4497, 0.471824, 0.4, 0.00244762, 0.991092, 0.986036, 0.996096, 0.991065
3.39827, 40.4937, 0.472376, 0.4, 0.00243908, 0.991124, 0.986049, 0.996105, 0.991076
3.39927, 40.5375, 0.472926, 0.4, 0.00243048, 0.991156, 0.986061, 0.996113, 0.991087
3.40027, 40.5812, 0.473473, 0.4, 0.00242182, 0.991187, 0.986074, 0.996122, 0.991097
3.40127, 40.6247, 0.474018, 0.4, 0.00241309, 0.991218, 0.986086, 0.99613, 0.991108
3.40227, 40.6681, 0.474561, 0.4, 0.0024043, 0.991249, 0.986098, 0.996138, 0.991118
3.40327, 40.7113, 0.475101, 0.4, 0.00239544, 0.991279, 0.986111, 0.996147, 0.991128
3.40427, 40.7543, 0.475639, 0.4, 0.00238653, 0.99131, 0.986122, 0.996154, 0.991138
3.40527, 40.7972, 0.476174, 0.4, 0.00237755, 0.991339, 0.986134, 0.996162, 0.991148
3.40627, 40.8399, 0.476707, 0.4, 0.00236851, 0.991369, 0.986146, 0.99617, 0.991157
3.40727, 40.8825, 0.477238, 0.4, 0.00235941, 0.991398, 0.986157, 0.996178, 0.991167
3.40827, 40.9249, 0.477766, 0.4, 0.00235024, 0.991427, 0.986169, 0.996185, 0.991176
3.40927, 40.9671, 0.478291, 0.4, 0.00234102, 0.991456, 0.98618, 0.996193, 0.991186
3.41027, 41.0091, 0.478814, 0.4, 0.00233173, 0.991484, 0.986191, 0.9962, 0.991195
3.41127, 41.051, 0.479334, 0.4, 0.00232239, 0.991512, 0.986201, 0.996207, 0.991204
3.41227, 41.0927, 0.479852, 0.4, 0.00231298, 0.99154, 0.986212, 0.996214, 0.991213
3.41327, 41.1343, 0.480367, 0.4, 0.00230351, 0.991568, 0.986222, 0.996221, 0.991221
3.41427, 41.1757, 0.48088, 0.4, 0.00229399, 0.991595, 0.986233, 0.996228, 0.99123
3.41527, 41.2169, 0.48139, 0.4, 0.0022844, 0.991622, 0.986243, 0.996235, 0.991239
3.41627, 41.2579, 0.481897, 0.4, 0.00227476, 0.991648, 0.986253, 0.996242, 0.991247
3.41727, 41.2988, 0.482402, 0.4, 0.00226505, 0.991675, 0.986263, 0.996248, 0.991255
3.41827, 41.3394, 0.482904, 0.4, 0.00225529, 0.991701, 0.986272, 0.996255, 0.991263
3.41927, 41.38, 0.483403, 0.4, 0.00224547, 0.991727, 0.986282, 0.996261, 0.991271
3.42027, 41.4203, 0.4839, 0.4, 0.0022356, 0.991752, 0.986291, 0.996267, 0.991279
3.42127, 41.4604, 0.484394, 0.4, 0.00222566, 0.991777, 0.9863, 0.996273, 0.991287
3.42227, 41.5004, 0.484885, 0.4, 0.00221567, 0.991802, 0.98631, 0.996279, 0.991294
3.42327, 41.5402, 0.485374, 0.4, 0.00220562, 0.991827, 0.986318, 0.996285, 0.991302
3.42427, 41.5798, 0.48586, 0.4, 0.00219552, 0.991851, 0.986327, 0.996291, 0.991309
3.42527, 41.6192, 0.486343, 0.4, 0.00218536, 0.991875, 0.986336, 0.996297, 0.991316
3.42627, 41.6585, 0.486823, 0.4, 0.00217514, 0.991899, 0.986344, 0.996302, 0.991323
3.42727, 41.6975, 0.4873, 0.4, 0.00216487, 0.991923, 0.986353, 0.996308, 0.99133
3.42827, 41.7364, 0.487775, 0.4, 0.00215454, 0.991946, 0.986361, 0.996313, 0.991337
3.42927, 41.7751, 0.488246, 0.4, 0.00214416, 0.991969, 0.986369, 0.996318, 0.991343
3.43027, 41.8136, 0.488716, 0.4, 0.00213372, 0.991991, 0.986377, 0.996323, 0.99135
3.43127, 41.8519, 0.489181, 0.4, 0.00212323, 0.992014, 0.986384, 0.996328, 0.991356
3.43227, 41.89, 0.489645, 0.4, 0.00211269, 0.992036, 0.986392, 0.996333, 0.991363
3.43327, 41.928, 0.490105, 0.4, 0.00210209, 0.992058, 0.986399, 0.996338, 0.991369
3.43427, 41.9657, 0.490562, 0.4, 0.00209144, 0.992079, 0.986406, 0.996343, 0.991375
3.43527, 42.0033, 0.491017, 0.4, 0.00208074, 0.9921, 0.986414, 0.996348, 0.991381
3.43627, 42.0406, 0.491468, 0.4, 0.00206998, 0.992121, 0.986421, 0.996352, 0.991386
3.43727, 42.0778, 0.491917, 0.4, 0.00205917, 0.992142, 0.986427, 0.996357, 0.991392
3.43827, 42.1148, 0.492362, 0.4, 0.00204831, 0.992162, 0.986434, 0.996361, 0.991398
3.43927, 42.1515, 0.492805, 0.4, 0.0020374, 0.992182, 0.986441, 0.996365, 0.991403
3.44027, 42.1881, 0.493244, 0.4, 0.00202644, 0.992202, 0.986447, 0.996369, 0.991408
3.44127, 42.2245, 0.493681, 0.4, 0.00201542, 0.992222, 0.986453, 0.996373, 0.991413
3.44227, 42.2607, 0.494115, 0.4, 0.00200436, 0.992241, 0.986459, 0.996377, 0.991418
3.44327, 42.2966, 0.494545, 0.4, 0.00199325, 0.99226, 0.986465, 0.996381, 0.991423
3.44427, 42.3324, 0.494973, 0.4, 0.00198208, 0.992279, 0.986471, 0.996385, 0.991428
3.44527, 42.368, 0.495397, 0.4, 0.00197087, 0.992297, 0.986477, 0.996389, 0.991433
3.44627, 42.4034, 0.495818, 0.4, 0.00195961, 0.992315, 0.986482, 0.996392, 0.991437
3.44727, 42.4385, 0.496237, 0.4, 0.0019483, 0.992333, 0.986488, 0.996396, 0.991442
3.44827, 42.4735, 0.496652, 0.4, 0.00193695, 0.992351, 0.986493, 0.996399, 0.991446
3.44927, 42.5083, 0.497064, 0.4, 0.00192554, 0.992368, 0.986498, 0.996403, 0.99145
3.45027, 42.5428, 0.497473, 0.4, 0.00191409, 0.992386, 0.986503, 0.996406, 0.991455
3.45127, 42.5772, 0.497879, 0.4, 0.00190259, 0.992402, 0.986508, 0.996409, 0.991459
3.45227, 42.6113, 0.498281, 0.4, 0.00189104, 0.992419, 0.986513, 0.996412, 0.991463
3.45327, 42.6453, 0.498681, 0.4, 0.00187945, 0.992435, 0.986518, 0.996415, 0.991466
3.45427, 42.679, 0.499077, 0.4, 0.00186781, 0.992451, 0.986522, 0.996418, 0.99147
3.45527, 42.7125, 0.49947, 0.4, 0.00185612, 0.992467, 0.986527, 0.996421, 0.991474
3.45627, 42.7458, 0.49986, 0.4, 0.00184439, 0.992482, 0.986531, 0.996423, 0.991477
3.45727, 42.7789, 0.500246, 0.4, 0.00183262, 0.992498, 0.986535, 0.996426, 0.991481
3.45827, 42.8118, 0.50063, 0.4, 0.0018208, 0.992513, 0.986539, 0.996429, 0.991484
3.45926, 42.8444, 0.50101, 0.4, 0.00180894, 0.992527, 0.986543, 0.996431, 0.991487
3.46026, 42.8769, 0.501386, 0.4, 0.00179703, 0.992542, 0.986547, 0.996433, 0.99149
3.46126, 42.9091, 0.50176, 0.4, 0.00178508, 0.992556, 0.986551, 0.996436, 0.991493
3.46226, 42.9412, 0.502131, 0.4, 0.00177309, 0.99257, 0.986554, 0.996438, 0.991496
3.46326, 42.973, 0.502498, 0.4, 0.00176105, 0.992584, 0.986558, 0.99644, 0.991499
3.46426, 43.0046, 0.502861, 0.4, 0.00174898, 0.992597, 0.986561, 0.996442, 0.991501
3.46526, 43.0359, 0.503222, 0.4, 0.00173686, 0.99261, 0.986564, 0.996444, 0.991504
3.46626, 43.0671, 0.503579, 0.4, 0.0017247, 0.992623, 0.986567, 0.996446, 0.991506
3.46726, 43.098, 0.503932, 0.4, 0.0017125, 0.992636, 0.98657, 0.996448, 0.991509
3.46826, 43.1287, 0.504283, 0.4, 0.00170025, 0.992648, 0.986573, 0.996449, 0.991511
3.46926, 43.1592, 0.50463, 0.4, 0.00168797, 0.99266, 0.986576, 0.996451, 0.991513
3.47026, 43.1895, 0.504974, 0.4, 0.00167565, 0.992672, 0.986578, 0.996453, 0.991515
3.47126, 43.2196, 0.505314, 0.4, 0.00166329, 0.992684, 0.986581, 0.996454, 0.991517
3.47226, 43.2494, 0.505651, 0.4, 0.00165089, 0.992695, 0.986583, 0.996456, 0.991519
3.47326, 43.279, 0.505984, 0.4, 0.00163845, 0.992706, 0.986585, 0.996457, 0.991521
3.47426, 43.3084, 0.506314, 0.4, 0.00162597, 0.992717, 0.986588, 0.996458, 0.991523
3.47526, 43.3375, 0.506641, 0.4, 0.00161346, 0.992728, 0.98659, 0.996459, 0.991524
3.47626, 43.3665, 0.506964, 0.4, 0.00160091, 0.992738, 0.986592, 0.99646, 0.991526
3.47726, 43.3952, 0.507284, 0.4, 0.00158832, 0.992749, 0.986593, 0.996462, 0.991527
3.47826, 43.4236, 0.5076, 0.4, 0.00157569, 0.992759, 0.986595, 0.996462, 0.991529
3.47926, 43.4519, 0.507913, 0.4, 0.00156303, 0.992768, 0.986597, 0.996463, 0.99153
3.48026, 43.4799, 0.508223, 0.4, 0.00155033, 0.992778, 0.986598, 0.996464, 0.991531
3.48126, 43.5077, 0.508529, 0.4, 0.0015376, 0.992787, 0.9866, 0.996465, 0.991532
3.48226, 43.5353, 0.508831, 0.4, 0.00152483, 0.992796, 0.986601, 0.996466, 0.991533
3.48326, 43.5626, 0.50913, 0.4, 0.00151203, 0.992805, 0.986602, 0.996466, 0.991534
3.48426, 43.5897, 0.509425, 0.4, 0.00149919, 0.992813, 0.986603, 0.996467, 0.991535
3.48526, 43.6166, 0.509717, 0.4, 0.00148632, 0.992821, 0.986604, 0.996468, 0.991536
3.48626, 43.6432, 0.510006, 0.4, 0.00147342, 0.992829, 0.986605, 0.996468, 0.991536
3.48726, 43.6696, 0.510291, 0.4, 0.00146048, 0.992837, 0.986606, 0.996468, 0.991537
3.48826, 43.6958, 0.510572, 0.4, 0.00144751, 0.992845, 0.986607, 0.996469, 0.991538
3.48926, 43.7217, 0.51085, 0.4, 0.00143451, 0.992852, 0.986607, 0.996469, 0.991538
3.49026, 43.7474, 0.511124, 0.4, 0.00142148, 0.992859, 0.986608, 0.996469, 0.991538
3.49126, 43.7729, 0.511395, 0.4, 0.00140842, 0.992866, 0.986609, 0.996469, 0.991539
3.49226, 43.7981, 0.511662, 0.4, 0.00139532, 0.992873, 0.986609, 0.996469, 0.991539
3.49326, 43.8231, 0.511925, 0.4, 0.0013822, 0.992879, 0.986609, 0.996469, 0.991539
3.49426, 43.8479, 0.512185, 0.4, 0.00136904, 0.992886, 0.986609, 0.996469, 0.991539
3.49526, 43.8724, 0.512442, 0.4, 0.00135586, 0.992891, 0.986609, 0.996469, 0.991539
3.49626, 43.8967, 0.512694, 0.4, 0.00134264, 0.992897, 0.986609, 0.996469, 0.991539
3.49726, 43.9207, 0.512943, 0.4, 0.0013294, 0.992903, 0.986609, 0.996469, 0.991539
3.49826, 43.9445, 0.513189, 0.4, 0.00131613, 0.992908, 0.986609, 0.996469, 0.991539
3.49926, 43.9681, 0.513431, 0.4, 0.00130283, 0.992913, 0.986609, 0.996468, 0.991538
3.50026, 43.9914, 0.513669, 0.4, 0.00128951, 0.992918, 0.986609, 0.996468, 0.991538
3.50126, 44.0145, 0.513904, 0.4, 0.00127615, 0.992923, 0.986608, 0.996467, 0.991537
3.50226, 44.0374, 0.514135, 0.4, 0.00126277, 0.992927, 0.986608, 0.996467, 0.991537
3.50326, 44.06, 0.514362, 0.4, 0.00124937, 0.992931, 0.986607, 0.996466, 0.991536
3.50426, 44.0824, 0.514586, 0.4, 0.00123594, 0.992935, 0.986606, 0.996466, 0.991536
3.50526, 44.1045, 0.514805, 0.4, 0.00122248, 0.992939, 0.986606, 0.996465, 0.991535
3.50626, 44.1264, 0.515022, 0.4, 0.001209, 0.992943, 0.986605, 0.996464, 0.991534
3.50726, 44.148, 0.515235, 0.4, 0.00119549, 0.992946, 0.986604, 0.996464, 0.991533
3.50826, 44.1694, 0.515444, 0.4, 0.00118196, 0.992949, 0.986603, 0.996463, 0.991532
3.50926, 44.1906, 0.515649, 0.4, 0.00116841, 0.992952, 0.986602, 0.996462, 0.991531
3.51026, 44.2115, 0.51585, 0.4, 0.00115483, 0.992955, 0.986601, 0.996461, 0.99153
3.51126, 44.2321, 0.516048, 0.4, 0.00114123, 0.992957, 0.986599, 0.99646, 0.991529
3.51226, 44.2526, 0.516243, 0.4, 0.00112761, 0.99296, 0.986598, 0.996459, 0.991528
3.51326, 44.2727, 0.516433, 0.4, 0.00111397, 0.992962, 0.986597, 0.996458, 0.991527
3.51426, 44.2927, 0.51662, 0.4, 0.0011003, 0.992964, 0.986595, 0.996457, 0.991526
3.51526, 44.3123, 0.516803, 0.4, 0.00108662, 0.992966, 0.986594, 0.996456, 0.991524
3.51626, 44.3318, 0.516982, 0.4, 0.00107291, 0.992967, 0.986592, 0.996455, 0.991523
3.51726, 44.351, 0.517158, 0.4, 0.00105918, 0.992969, 0.986591, 0.996453, 0.991522
3.51826, 44.3699, 0.51733, 0.4, 0.00104544, 0.99297, 0.986589, 0.996452, 0.99152
3.51926, 44.3886, 0.517498, 0.4, 0.00103167, 0.992971, 0.986587, 0.996451, 0.991519
3.52026, 44.4071, 0.517663, 0.4, 0.00101789, 0.992971, 0.986585, 0.99645, 0.991517
3.52126, 44.4253, 0.517824, 0.4, 0.00100409, 0.992972, 0.986583, 0.996448, 0.991515
3.52226, 44.4432, 0.51798, 0.4, 0.000990267, 0.992972, 0.986581, 0.996447, 0.991514
3.52326, 44.4609, 0.518134, 0.4, 0.000976429, 0.992973, 0.986579, 0.996445, 0.991512
3.52426, 44.4783, 0.518283, 0.4, 0.000962574, 0.992972, 0.986577, 0.996444, 0.99151
3.52526, 44.4955, 0.518429, 0.4, 0.000948703, 0.992972, 0.986575, 0.996442, 0.991508
3.52626, 44.5125, 0.518571, 0.4, 0.000934815, 0.992972, 0.986573, 0.996441, 0.991506
3.52726, 44.5292, 0.518709, 0.4, 0.000920912, 0.992971, 0.986571, 0.996439, 0.991504
3.52826, 44.5456, 0.518844, 0.4, 0.000906993, 0.992971, 0.986568, 0.996437, 0.991502
3.52926, 44.5619, 0.518974, 0.4, 0.000893059, 0.99297, 0.986566, 0.996436, 0.9915
3.53026, 44.5778, 0.519102, 0.4, 0.000879112, 0.992969, 0.986563, 0.996434, 0.991498
3.53126, 44.5935, 0.519225, 0.4, 0.00086515, 0.992967, 0.986561, 0.996432, 0.991496
3.53226, 44.6089, 0.519344, 0.4, 0.000851174, 0.992966, 0.986558, 0.99643, 0.991494
3.53326, 44.6241, 0.51946, 0.4, 0.000837186, 0.992964, 0.986556, 0.996428, 0.991491
3.53426, 44.6391, 0.519572, 0.4, 0.000823185, 0.992962, 0.986553, 0.996427, 0.991489
3.53526, 44.6538, 0.51968, 0.4, 0.000809171, 0.99296, 0.98655, 0.996425, 0.991487
3.53626, 44.6682, 0.519784, 0.4, 0.000795146, 0.992958, 0.986547, 0.996423, 0.991484
3.53726, 44.6824, 0.519885, 0.4, 0.00078111, 0.992956, 0.986545, 0.996421, 0.991482
3.53826, 44.6963, 0.519982, 0.4, 0.000767063, 0.992953, 0.986542, 0.996419, 0.99148
3.53926, 44.71, 0.520075, 0.4, 0.000753005, 0.99295, 0.986539, 0.996417, 0.991477
3.54026, 44.7234, 0.520164, 0.4, 0.000738937, 0.992947, 0.986536, 0.996415, 0.991474
3.54126, 44.7366, 0.52025, 0.4, 0.00072486, 0.992944, 0.986533, 0.996412, 0.991472
3.54226, 44.7495, 0.520331, 0.4, 0.000710774, 0.992941, 0.98653, 0.99641, 0.991469
3.54326, 44.7622, 0.520409, 0.4, 0.000696679, 0.992938, 0.986526, 0.996408, 0.991467
3.54426, 44.7746, 0.520483, 0.4, 0.000682575, 0.992934, 0.986523, 0.996406, 0.991464
3.54526, 44.7868, 0.520554, 0.4, 0.000668464, 0.99293, 0.98652, 0.996404, 0.991461
3.54626, 44.7987, 0.52062, 0.4, 0.000654346, 0.992927, 0.986517, 0.996402, 0.991458
3.54726, 44.8103, 0.520683, 0.4, 0.000640221, 0.992923, 0.986513, 0.996399, 0.991456
3.54826, 44.8217, 0.520742, 0.4, 0.000626089, 0.992918, 0.98651, 0.996397, 0.991453
3.54926, 44.8329, 0.520797, 0.4, 0.000611951, 0.992914, 0.986507, 0.996395, 0.99145
3.55026, 44.8438, 0.520849, 0.4, 0.000597808, 0.992909, 0.986503, 0.996392, 0.991447
3.55126, 44.8544, 0.520897, 0.4, 0.00058366, 0.992905, 0.9865, 0.99639, 0.991444
3.55226, 44.8648, 0.520941, 0.4, 0.000569506, 0.9929, 0.986496, 0.996387, 0.991441
3.55326, 44.8749, 0.520981, 0.4, 0.000555349, 0.992895, 0.986493, 0.996385, 0.991438
3.55426, 44.8848, 0.521017, 0.4, 0.000541188, 0.992889, 0.986489, 0.996383, 0.991435
3.55526, 44.8944, 0.52105, 0.4, 0.000527023, 0.992884, 0.986485, 0.99638, 0.991432
3.55626, 44.9037, 0.521079, 0.4, 0.000512856, 0.992879, 0.986481, 0.996378, 0.991429
3.55726, 44.9128, 0.521104, 0.4, 0.000498686, 0.992873, 0.986478, 0.996375, 0.991426
3.55826, 44.9217, 0.521125, 0.4, 0.000484513, 0.992867, 0.986474, 0.996373, 0.991422
3.55926, 44.9303, 0.521143, 0.4, 0.00047034, 0.992861, 0.98647, 0.99637, 0.991419
3.56026, 44.9386, 0.521156, 0.4, 0.000456165, 0.992855, 0.986466, 0.996367, 0.991416
3.56126, 44.9467, 0.521166, 0.4, 0.000441989, 0.992849, 0.986462, 0.996365, 0.991413
3.56226, 44.9545, 0.521173, 0.4, 0.000427814, 0.992842, 0.986458, 0.996362, 0.99141
3.56326, 44.9621, 0.521175, 0.4, 0.000413638, 0.992836, 0.986454, 0.996359, 0.991406
3.56426, 44.9694, 0.521174, 0.4, 0.000399463, 0.992829, 0.98645, 0.996357, 0.991403
3.56526, 44.9765, 0.521169, 0.4, 0.000385289, 0.992822, 0.986446, 0.996354, 0.991399
3.56626, 44.9833, 0.52116, 0.4, 0.000371116, 0.992815, 0.986442, 0.996351, 0.991396
3.56726, 44.9898, 0.521148, 0.4, 0.000356945, 0.992808, 0.986438, 0.996349, 0.991393
3.56826, 44.9961, 0.521132, 0.4, 0.000342777, 0.992801, 0.986434, 0.996346, 0.991389
3.56926, 45.0022, 0.521112, 0.4, 0.000328611, 0.992793, 0.98643, 0.996343, 0.991386
3.57026, 45.008, 0.521088, 0.4, 0.000314449, 0.992786, 0.986426, 0.99634, 0.991382
3.57126, 45.0135, 0.521061, 0.4, 0.00030029, 0.992778, 0.986421, 0.996338, 0.991379
3.57226, 45.0188, 0.521029, 0.4, 0.000286136, 0.99277, 0.986417, 0.996335, 0.991375
3.57326, 45.0238, 0.520994, 0.4, 0.000271985, 0.992762, 0.986413, 0.996332, 0.991372
3.57426, 45.0286, 0.520956, 0.4, 0.00025784, 0.992754, 0.986408, 0.996329, 0.991368
3.57526, 45.0331, 0.520914, 0.4, 0.0002437, 0.992746, 0.986404, 0.996326, 0.991364
3.57626, 45.0373, 0.520868, 0.4, 0.000229566, 0.992737, 0.9864, 0.996323, 0.991361
3.57726, 45.0414, 0.520818, 0.4, 0.000215439, 0.992729, 0.986395, 0.99632, 0.991357
3.57826, 45.0451, 0.520764, 0.4, 0.000201318, 0.99272, 0.986391, 0.996317, 0.991353
3.57926, 45.0486, 0.520707, 0.4, 0.000187204, 0.992711, 0.986386, 0.996314, 0.99135
3.58026, 45.0518, 0.520646, 0.4, 0.000173097, 0.992702, 0.986382, 0.996311, 0.991346
3.58126, 45.0548, 0.520582, 0.4, 0.000158999, 0.992693, 0.986377, 0.996309, 0.991342
3.58226, 45.0576, 0.520514, 0.4, 0.000144909, 0.992684, 0.986373, 0.996305, 0.991338
3.58326, 45.0601, 0.520442, 0.4, 0.000130828, 0.992675, 0.986368, 0.996302, 0.991334
3.58426, 45.0623, 0.520367, 0.4, 0.000116756, 0.992665, 0.986363, 0.996299, 0.991331
3.58526, 45.0643, 0.520288, 0.4, 0.000102693, 0.992656, 0.986359, 0.996296, 0.991327
3.58626, 45.066, 0.520205, 0.4, 8.86413e-05, 0.992646, 0.986354, 0.996293, 0.991323
3.58726, 45.0674, 0.520118, 0.4, 7.45997e-05, 0.992636, 0.986349, 0.99629, 0.991319
3.58826, 45.0687, 0.520028, 0.4, 6.05691e-05, 0.992626, 0.986345, 0.996287, 0.991315
3.58926, 45.0696, 0.519934, 0.4, 4.65499e-05, 0.992616, 0.98634, 0.996284, 0.991311
3.59026, 45.0703, 0.519837, 0.4, 3.25426e-05, 0.992606, 0.986335, 0.996281, 0.991307
3.59126, 45.0708, 0.519736, 0.4, 1.85475e-05, 0.992595, 0.98633, 0.996278, 0.991303
3.59226, 45.071, 0.519631, 0.4, 4.56502e-06, 0.992585, 0.986325, 0.996275, 0.991299
3.59326, 45.071, 0.519523, 0.4, -9.40435e-06, 0.992574, 0.986321, 0.996272, 0.991295
3.59426, 45.0707, 0.519411, 0.4, -2.33602e-05, 0.992563, 0.986316, 0.996268, 0.991291
3.59526, 45.0701, 0.519295, 0.4, -3.73021e-05, 0.992553, 0.986311, 0.996265, 0.991287
3.59626, 45.0693, 0.519176, 0.4, -5.12297e-05, 0.992541, 0.986306, 0.996262, 0.991283
3.59725, 45.0683, 0.519054, 0.4, -6.51425e-05, 0.99253, 0.986301, 0.996259, 0.991279
3.59825, 45.067, 0.518927, 0.4, -7.90401e-05, 0.992519, 0.986296, 0.996256, 0.991275
3.59925, 45.0654, 0.518798, 0.4, -9.29221e-05, 0.992508, 0.986291, 0.996252, 0.991271
3.60025, 45.0636, 0.518664, 0.4, -0.000106788, 0.992496, 0.986286, 0.996249, 0.991267
3.60125, 45.0616, 0.518527, 0.4, -0.000120638, 0.992485, 0.986281, 0.996246, 0.991263
3.60225, 45.0593, 0.518387, 0.4, -0.00013447, 0.992473, 0.986276, 0.996243, 0.991259
3.60325, 45.0567, 0.518243, 0.4, -0.000148286, 0.992461, 0.986271, 0.996239, 0.991254
3.60425, 45.0539, 0.518095, 0.4, -0.000162083, 0.992449, 0.986266, 0.996236, 0.99125
3.60525, 45.0509, 0.517944, 0.4, -0.000175863, 0.992437, 0.986261, 0.996233, 0.991246
3.60625, 45.0476, 0.51779, 0.4, -0.000189624, 0.992425, 0.986255, 0.996229, 0.991242
3.60725, 45.0441, 0.517632, 0.4, -0.000203367, 0.992413, 0.98625, 0.996226, 0.991238
3.60825, 45.0403, 0.51747, 0.4, -0.00021709, 0.9924, 0.986245, 0.996223, 0.991233
3.60925, 45.0363, 0.517305, 0.4, -0.000230793, 0.992388, 0.98624, 0.996219, 0.991229
3.61025, 45.032, 0.517137, 0.4, -0.000244476, 0.992375, 0.986235, 0.996216, 0.991225
3.61125, 45.0275, 0.516965, 0.4, -0.000258139, 0.992362, 0.986229, 0.996213, 0.99122
3.61225, 45.0227, 0.516789, 0.4, -0.00027178, 0.99235, 0.986224, 0.996209, 0.991216
3.61325, 45.0177, 0.51661, 0.4, -0.000285401, 0.992337, 0.986219, 0.996206, 0.991212
3.61425, 45.0124, 0.516428, 0.4, -0.000298999, 0.992324, 0.986213, 0.996202, 0.991207
3.61525, 45.0069, 0.516242, 0.4, -0.000312576, 0.99231, 0.986208, 0.996199, 0.991203
3.61625, 45.0012, 0.516053, 0.4, -0.000326129, 0.992297, 0.986203, 0.996196, 0.991199
3.61725, 44.9952, 0.51586, 0.4, -0.00033966, 0.992284, 0.986197, 0.996192, 0.991194
3.61825, 44.9889, 0.515664, 0.4, -0.000353168, 0.99227, 0.986192, 0.996189, 0.99119
3.61925, 44.9825, 0.515465, 0.4, -0.000366652, 0.992256, 0.986187, 0.996185, 0.991185
3.62025, 44.9757, 0.515262, 0.4, -0.000380112, 0.992243, 0.986181, 0.996182, 0.991181
3.62125, 44.9688, 0.515056, 0.4, -0.000393547, 0.992229, 0.986176, 0.996178, 0.991177
3.62225, 44.9616, 0.514847, 0.4, -0.000406957, 0.992215, 0.98617, 0.996175, 0.991172
3.62325, 44.9541, 0.514634, 0.4, -0.000420342, 0.992201, 0.986165, 0.996171, 0.991167
3.62425, 44.9464, 0.514417, 0.4, -0.000433702, 0.992187, 0.986159, 0.996168, 0.991163
