Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.82795, 34.6784, 0.396099, 0.4, -6.96034e-05, 0.997677, 0.990633, 0.999088, 0.994847
7.82895, 34.6771, 0.396085, 0.4, -6.91436e-05, 0.997678, 0.990634, 0.999088, 0.994848
7.82995, 34.6759, 0.39607, 0.4, -6.86821e-05, 0.99768, 0.990635, 0.999089, 0.994848
7.83095, 34.6746, 0.396056, 0.4, -6.8219e-05, 0.997681, 0.990636, 0.999089, 0.994849
7.83195, 34.6734, 0.396042, 0.4, -6.77543e-05, 0.997682, 0.990637, 0.99909, 0.99485
7.83295, 34.6722, 0.396028, 0.4, -6.72879e-05, 0.997683, 0.990637, 0.99909, 0.99485
7.83395, 34.671, 0.396015, 0.4, -6.68199e-05, 0.997684, 0.990638, 0.999091, 0.994851
7.83495, 34.6698, 0.396001, 0.4, -6.63504e-05, 0.997685, 0.990639, 0.999091, 0.994852
7.83595, 34.6686, 0.395988, 0.4, -6.58794e-05, 0.997686, 0.99064, 0.999092, 0.994852
7.83695, 34.6674, 0.395974, 0.4, -6.54068e-05, 0.997688, 0.99064, 0.999092, 0.994853
7.83795, 34.6663, 0.395962, 0.4, -6.49327e-05, 0.997689, 0.990641, 0.999093, 0.994853
7.83895, 34.6651, 0.395949, 0.4, -6.44571e-05, 0.99769, 0.990642, 0.999093, 0.994854
7.83995, 34.6639, 0.395936, 0.4, -6.39801e-05, 0.997691, 0.990643, 0.999094, 0.994855
7.84095, 34.6628, 0.395924, 0.4, -6.35016e-05, 0.997692, 0.990643, 0.999094, 0.994855
7.84195, 34.6616, 0.395912, 0.4, -6.30218e-05, 0.997693, 0.990644, 0.999094, 0.994856
7.84295, 34.6605, 0.395899, 0.4, -6.25405e-05, 0.997694, 0.990645, 0.999095, 0.994856
7.84395, 34.6594, 0.395887, 0.4, -6.20578e-05, 0.997695, 0.990646, 0.999095, 0.994857
7.84495, 34.6583, 0.395876, 0.4, -6.15738e-05, 0.997696, 0.990646, 0.999096, 0.994858
7.84595, 34.6572, 0.395864, 0.4, -6.10884e-05, 0.997697, 0.990647, 0.999096, 0.994858
7.84695, 34.6561, 0.395853, 0.4, -6.06017e-05, 0.997698, 0.990648, 0.999097, 0.994859
7.84795, 34.655, 0.395842, 0.4, -6.01137e-05, 0.997699, 0.990648, 0.999097, 0.994859
7.84895, 34.6539, 0.395831, 0.4, -5.96245e-05, 0.997701, 0.990649, 0.999098, 0.99486
7.84995, 34.6529, 0.39582, 0.4, -5.9134e-05, 0.997702, 0.99065, 0.999098, 0.99486
7.85095, 34.6518, 0.395809, 0.4, -5.86423e-05, 0.997703, 0.99065, 0.999098, 0.994861
7.85195, 34.6507, 0.395798, 0.4, -5.81493e-05, 0.997704, 0.990651, 0.999099, 0.994861
7.85295, 34.6497, 0.395788, 0.4, -5.76551e-05, 0.997705, 0.990652, 0.999099, 0.994862
7.85395, 34.6487, 0.395778, 0.4, -5.71598e-05, 0.997706, 0.990653, 0.9991, 0.994863
7.85495, 34.6476, 0.395768, 0.4, -5.66634e-05, 0.997707, 0.990653, 0.9991, 0.994863
7.85595, 34.6466, 0.395759, 0.4, -5.61658e-05, 0.997708, 0.990654, 0.999101, 0.994864
7.85695, 34.6456, 0.395749, 0.4, -5.56671e-05, 0.997709, 0.990654, 0.999101, 0.994864
7.85795, 34.6446, 0.395739, 0.4, -5.51673e-05, 0.99771, 0.990655, 0.999101, 0.994865
7.85895, 34.6436, 0.39573, 0.4, -5.46665e-05, 0.997711, 0.990656, 0.999102, 0.994865
7.85995, 34.6427, 0.395721, 0.4, -5.41646e-05, 0.997712, 0.990656, 0.999102, 0.994866
7.86095, 34.6417, 0.395712, 0.4, -5.36617e-05, 0.997713, 0.990657, 0.999103, 0.994866
7.86195, 34.6407, 0.395704, 0.4, -5.31578e-05, 0.997714, 0.990658, 0.999103, 0.994867
7.86295, 34.6398, 0.395695, 0.4, -5.26529e-05, 0.997714, 0.990658, 0.999104, 0.994867
7.86395, 34.6388, 0.395687, 0.4, -5.2147e-05, 0.997715, 0.990659, 0.999104, 0.994868
7.86495, 34.6379, 0.395679, 0.4, -5.16402e-05, 0.997716, 0.990659, 0.999104, 0.994868
7.86595, 34.637, 0.395671, 0.4, -5.11325e-05, 0.997717, 0.99066, 0.999105, 0.994869
7.86695, 34.636, 0.395663, 0.4, -5.06239e-05, 0.997718, 0.990661, 0.999105, 0.994869
7.86795, 34.6351, 0.395655, 0.4, -5.01144e-05, 0.997719, 0.990661, 0.999106, 0.99487
7.86895, 34.6342, 0.395648, 0.4, -4.96041e-05, 0.99772, 0.990662, 0.999106, 0.99487
7.86995, 34.6334, 0.395641, 0.4, -4.90929e-05, 0.997721, 0.990662, 0.999106, 0.994871
7.87095, 34.6325, 0.395633, 0.4, -4.85809e-05, 0.997722, 0.990663, 0.999107, 0.994871
7.87195, 34.6316, 0.395627, 0.4, -4.80682e-05, 0.997723, 0.990664, 0.999107, 0.994872
7.87295, 34.6307, 0.39562, 0.4, -4.75546e-05, 0.997724, 0.990664, 0.999107, 0.994872
7.87395, 34.6299, 0.395613, 0.4, -4.70403e-05, 0.997725, 0.990665, 0.999108, 0.994873
7.87495, 34.6291, 0.395607, 0.4, -4.65253e-05, 0.997725, 0.990665, 0.999108, 0.994873
7.87595, 34.6282, 0.395601, 0.4, -4.60095e-05, 0.997726, 0.990666, 0.999108, 0.994874
7.87695, 34.6274, 0.395595, 0.4, -4.54931e-05, 0.997727, 0.990666, 0.999109, 0.994874
7.87794, 34.6266, 0.395589, 0.4, -4.4976e-05, 0.997728, 0.990667, 0.999109, 0.994874
7.87894, 34.6258, 0.395583, 0.4, -4.44583e-05, 0.997729, 0.990668, 0.99911, 0.994875
7.87994, 34.625, 0.395578, 0.4, -4.39399e-05, 0.99773, 0.990668, 0.99911, 0.994875
7.88094, 34.6242, 0.395573, 0.4, -4.3421e-05, 0.99773, 0.990669, 0.99911, 0.994876
7.88194, 34.6234, 0.395568, 0.4, -4.29014e-05, 0.997731, 0.990669, 0.999111, 0.994876
7.88294, 34.6227, 0.395563, 0.4, -4.23813e-05, 0.997732, 0.99067, 0.999111, 0.994877
7.88394, 34.6219, 0.395558, 0.4, -4.18607e-05, 0.997733, 0.99067, 0.999111, 0.994877
7.88494, 34.6211, 0.395553, 0.4, -4.13395e-05, 0.997734, 0.990671, 0.999112, 0.994878
7.88594, 34.6204, 0.395549, 0.4, -4.08179e-05, 0.997735, 0.990671, 0.999112, 0.994878
7.88694, 34.6197, 0.395545, 0.4, -4.02957e-05, 0.997735, 0.990672, 0.999112, 0.994878
7.88794, 34.619, 0.395541, 0.4, -3.97731e-05, 0.997736, 0.990672, 0.999113, 0.994879
7.88894, 34.6182, 0.395537, 0.4, -3.92501e-05, 0.997737, 0.990673, 0.999113, 0.994879
7.88994, 34.6175, 0.395533, 0.4, -3.87267e-05, 0.997738, 0.990673, 0.999113, 0.99488
7.89094, 34.6168, 0.39553, 0.4, -3.82029e-05, 0.997739, 0.990674, 0.999114, 0.99488
7.89194, 34.6162, 0.395527, 0.4, -3.76787e-05, 0.997739, 0.990674, 0.999114, 0.99488
7.89294, 34.6155, 0.395523, 0.4, -3.71541e-05, 0.99774, 0.990675, 0.999114, 0.994881
7.89394, 34.6148, 0.39552, 0.4, -3.66292e-05, 0.997741, 0.990675, 0.999114, 0.994881
7.89494, 34.6142, 0.395518, 0.4, -3.6104e-05, 0.997742, 0.990676, 0.999115, 0.994882
7.89594, 34.6135, 0.395515, 0.4, -3.55785e-05, 0.997742, 0.990676, 0.999115, 0.994882
7.89694, 34.6129, 0.395513, 0.4, -3.50528e-05, 0.997743, 0.990677, 0.999115, 0.994882
7.89794, 34.6123, 0.39551, 0.4, -3.45268e-05, 0.997744, 0.990677, 0.999116, 0.994883
7.89894, 34.6116, 0.395508, 0.4, -3.40005e-05, 0.997745, 0.990677, 0.999116, 0.994883
7.89994, 34.611, 0.395506, 0.4, -3.34741e-05, 0.997745, 0.990678, 0.999116, 0.994883
7.90094, 34.6104, 0.395505, 0.4, -3.29475e-05, 0.997746, 0.990678, 0.999117, 0.994884
7.90194, 34.6099, 0.395503, 0.4, -3.24207e-05, 0.997747, 0.990679, 0.999117, 0.994884
7.90294, 34.6093, 0.395502, 0.4, -3.18938e-05, 0.997747, 0.990679, 0.999117, 0.994884
7.90394, 34.6087, 0.395501, 0.4, -3.13667e-05, 0.997748, 0.99068, 0.999117, 0.994885
7.90494, 34.6081, 0.3955, 0.4, -3.08396e-05, 0.997749, 0.99068, 0.999118, 0.994885
7.90594, 34.6076, 0.395499, 0.4, -3.03123e-05, 0.99775, 0.990681, 0.999118, 0.994886
7.90694, 34.6071, 0.395498, 0.4, -2.9785e-05, 0.99775, 0.990681, 0.999118, 0.994886
7.90794, 34.6065, 0.395498, 0.4, -2.92577e-05, 0.997751, 0.990681, 0.999118, 0.994886
7.90894, 34.606, 0.395497, 0.4, -2.87304e-05, 0.997752, 0.990682, 0.999119, 0.994887
7.90994, 34.6055, 0.395497, 0.4, -2.8203e-05, 0.997752, 0.990682, 0.999119, 0.994887
7.91094, 34.605, 0.395497, 0.4, -2.76757e-05, 0.997753, 0.990682, 0.999119, 0.994887
7.91194, 34.6045, 0.395498, 0.4, -2.71484e-05, 0.997754, 0.990683, 0.99912, 0.994888
7.91294, 34.604, 0.395498, 0.4, -2.66212e-05, 0.997754, 0.990683, 0.99912, 0.994888
7.91394, 34.6035, 0.395499, 0.4, -2.6094e-05, 0.997755, 0.990684, 0.99912, 0.994888
7.91494, 34.6031, 0.395499, 0.4, -2.5567e-05, 0.997755, 0.990684, 0.99912, 0.994888
7.91594, 34.6026, 0.3955, 0.4, -2.50401e-05, 0.997756, 0.990684, 0.99912, 0.994889
7.91694, 34.6022, 0.395501, 0.4, -2.45133e-05, 0.997757, 0.990685, 0.999121, 0.994889
7.91794, 34.6017, 0.395503, 0.4, -2.39867e-05, 0.997757, 0.990685, 0.999121, 0.994889
7.91894, 34.6013, 0.395504, 0.4, -2.34602e-05, 0.997758, 0.990685, 0.999121, 0.99489
7.91994, 34.6009, 0.395506, 0.4, -2.2934e-05, 0.997759, 0.990686, 0.999121, 0.99489
7.92094, 34.6005, 0.395508, 0.4, -2.2408e-05, 0.997759, 0.990686, 0.999122, 0.99489
7.92194, 34.6001, 0.395509, 0.4, -2.18823e-05, 0.99776, 0.990686, 0.999122, 0.994891
7.92294, 34.5997, 0.395512, 0.4, -2.13568e-05, 0.99776, 0.990687, 0.999122, 0.994891
7.92394, 34.5993, 0.395514, 0.4, -2.08316e-05, 0.997761, 0.990687, 0.999122, 0.994891
7.92494, 34.5989, 0.395516, 0.4, -2.03067e-05, 0.997762, 0.990687, 0.999123, 0.994891
7.92594, 34.5986, 0.395519, 0.4, -1.97821e-05, 0.997762, 0.990688, 0.999123, 0.994892
7.92694, 34.5982, 0.395522, 0.4, -1.92578e-05, 0.997763, 0.990688, 0.999123, 0.994892
7.92794, 34.5979, 0.395525, 0.4, -1.87339e-05, 0.997763, 0.990688, 0.999123, 0.994892
7.92894, 34.5976, 0.395528, 0.4, -1.82104e-05, 0.997764, 0.990689, 0.999124, 0.994892
7.92994, 34.5972, 0.395531, 0.4, -1.76873e-05, 0.997764, 0.990689, 0.999124, 0.994893
7.93094, 34.5969, 0.395535, 0.4, -1.71646e-05, 0.997765, 0.990689, 0.999124, 0.994893
7.93194, 34.5966, 0.395538, 0.4, -1.66424e-05, 0.997765, 0.99069, 0.999124, 0.994893
7.93294, 34.5963, 0.395542, 0.4, -1.61206e-05, 0.997766, 0.99069, 0.999124, 0.994894
7.93394, 34.596, 0.395546, 0.4, -1.55993e-05, 0.997766, 0.99069, 0.999125, 0.994894
7.93494, 34.5958, 0.39555, 0.4, -1.50785e-05, 0.997767, 0.990691, 0.999125, 0.994894
7.93594, 34.5955, 0.395555, 0.4, -1.45583e-05, 0.997768, 0.990691, 0.999125, 0.994894
7.93694, 34.5952, 0.395559, 0.4, -1.40385e-05, 0.997768, 0.990691, 0.999125, 0.994894
7.93794, 34.595, 0.395564, 0.4, -1.35194e-05, 0.997769, 0.990691, 0.999125, 0.994895
7.93894, 34.5947, 0.395569, 0.4, -1.30007e-05, 0.997769, 0.990692, 0.999125, 0.994895
7.93994, 34.5945, 0.395574, 0.4, -1.24827e-05, 0.99777, 0.990692, 0.999126, 0.994895
7.94094, 34.5943, 0.395579, 0.4, -1.19654e-05, 0.99777, 0.990692, 0.999126, 0.994895
7.94194, 34.5941, 0.395584, 0.4, -1.14486e-05, 0.997771, 0.990692, 0.999126, 0.994896
7.94294, 34.5939, 0.39559, 0.4, -1.09325e-05, 0.997771, 0.990693, 0.999126, 0.994896
7.94394, 34.5937, 0.395595, 0.4, -1.04171e-05, 0.997771, 0.990693, 0.999126, 0.994896
7.94494, 34.5935, 0.395601, 0.4, -9.90232e-06, 0.997772, 0.990693, 0.999127, 0.994896
7.94594, 34.5933, 0.395607, 0.4, -9.38829e-06, 0.997772, 0.990693, 0.999127, 0.994896
7.94694, 34.5932, 0.395613, 0.4, -8.87498e-06, 0.997773, 0.990694, 0.999127, 0.994897
7.94794, 34.593, 0.395619, 0.4, -8.36245e-06, 0.997773, 0.990694, 0.999127, 0.994897
7.94894, 34.5929, 0.395626, 0.4, -7.85067e-06, 0.997774, 0.990694, 0.999127, 0.994897
7.94994, 34.5927, 0.395632, 0.4, -7.33967e-06, 0.997774, 0.990694, 0.999127, 0.994897
7.95094, 34.5926, 0.395639, 0.4, -6.82948e-06, 0.997775, 0.990694, 0.999128, 0.994897
7.95194, 34.5925, 0.395646, 0.4, -6.32012e-06, 0.997775, 0.990695, 0.999128, 0.994898
7.95294, 34.5924, 0.395653, 0.4, -5.81161e-06, 0.997775, 0.990695, 0.999128, 0.994898
7.95394, 34.5923, 0.395661, 0.4, -5.30393e-06, 0.997776, 0.990695, 0.999128, 0.994898
7.95494, 34.5922, 0.395668, 0.4, -4.79718e-06, 0.997776, 0.990695, 0.999128, 0.994898
7.95594, 34.5921, 0.395675, 0.4, -4.29128e-06, 0.997777, 0.990696, 0.999128, 0.994898
7.95694, 34.592, 0.395683, 0.4, -3.78629e-06, 0.997777, 0.990696, 0.999128, 0.994898
7.95794, 34.592, 0.395691, 0.4, -3.28225e-06, 0.997778, 0.990696, 0.999129, 0.994899
7.95894, 34.5919, 0.395699, 0.4, -2.77917e-06, 0.997778, 0.990696, 0.999129, 0.994899
7.95994, 34.5919, 0.395707, 0.4, -2.27702e-06, 0.997778, 0.990696, 0.999129, 0.994899
7.96094, 34.5918, 0.395715, 0.4, -1.77591e-06, 0.997779, 0.990696, 0.999129, 0.994899
7.96194, 34.5918, 0.395724, 0.4, -1.27578e-06, 0.997779, 0.990697, 0.999129, 0.994899
7.96294, 34.5918, 0.395732, 0.4, -7.76652e-07, 0.997779, 0.990697, 0.999129, 0.994899
7.96394, 34.5918, 0.395741, 0.4, -2.78596e-07, 0.99778, 0.990697, 0.999129, 0.9949
7.96494, 34.5918, 0.39575, 0.4, 2.18438e-07, 0.99778, 0.990697, 0.999129, 0.9949
7.96594, 34.5918, 0.395759, 0.4, 7.14373e-07, 0.997781, 0.990697, 0.99913, 0.9949
7.96694, 34.5918, 0.395768, 0.4, 1.20922e-06, 0.997781, 0.990697, 0.99913, 0.9949
7.96794, 34.5918, 0.395778, 0.4, 1.70297e-06, 0.997781, 0.990698, 0.99913, 0.9949
7.96894, 34.5919, 0.395787, 0.4, 2.1956e-06, 0.997782, 0.990698, 0.99913, 0.9949
7.96994, 34.5919, 0.395797, 0.4, 2.68706e-06, 0.997782, 0.990698, 0.99913, 0.9949
7.97094, 34.592, 0.395807, 0.4, 3.17735e-06, 0.997782, 0.990698, 0.99913, 0.994901
7.97194, 34.592, 0.395817, 0.4, 3.66647e-06, 0.997783, 0.990698, 0.99913, 0.994901
7.97294, 34.5921, 0.395827, 0.4, 4.15439e-06, 0.997783, 0.990698, 0.99913, 0.994901
7.97394, 34.5922, 0.395837, 0.4, 4.64109e-06, 0.997783, 0.990698, 0.99913, 0.994901
7.97494, 34.5923, 0.395848, 0.4, 5.12658e-06, 0.997784, 0.990699, 0.999131, 0.994901
7.97594, 34.5924, 0.395858, 0.4, 5.61083e-06, 0.997784, 0.990699, 0.999131, 0.994901
7.97694, 34.5925, 0.395869, 0.4, 6.09379e-06, 0.997784, 0.990699, 0.999131, 0.994901
7.97794, 34.5926, 0.39588, 0.4, 6.57547e-06, 0.997785, 0.990699, 0.999131, 0.994901
7.97894, 34.5927, 0.395891, 0.4, 7.05585e-06, 0.997785, 0.990699, 0.999131, 0.994901
7.97994, 34.5928, 0.395902, 0.4, 7.5349e-06, 0.997785, 0.990699, 0.999131, 0.994902
7.98094, 34.593, 0.395913, 0.4, 8.01261e-06, 0.997785, 0.990699, 0.999131, 0.994902
7.98194, 34.5931, 0.395925, 0.4, 8.48899e-06, 0.997786, 0.990699, 0.999131, 0.994902
7.98294, 34.5933, 0.395936, 0.4, 8.96401e-06, 0.997786, 0.990699, 0.999131, 0.994902
7.98394, 34.5934, 0.395948, 0.4, 9.43764e-06, 0.997786, 0.9907, 0.999131, 0.994902
7.98494, 34.5936, 0.39596, 0.4, 9.90987e-06, 0.997787, 0.9907, 0.999132, 0.994902
7.98594, 34.5938, 0.395972, 0.4, 1.03807e-05, 0.997787, 0.9907, 0.999132, 0.994902
7.98694, 34.594, 0.395984, 0.4, 1.08501e-05, 0.997787, 0.9907, 0.999132, 0.994902
7.98794, 34.5942, 0.395996, 0.4, 1.1318e-05, 0.997787, 0.9907, 0.999132, 0.994902
7.98894, 34.5944, 0.396009, 0.4, 1.17845e-05, 0.997788, 0.9907, 0.999132, 0.994902
7.98994, 34.5946, 0.396021, 0.4, 1.22494e-05, 0.997788, 0.9907, 0.999132, 0.994902
7.99094, 34.5948, 0.396034, 0.4, 1.27129e-05, 0.997788, 0.9907, 0.999132, 0.994903
7.99194, 34.5951, 0.396047, 0.4, 1.31749e-05, 0.997788, 0.9907, 0.999132, 0.994903
7.99294, 34.5953, 0.39606, 0.4, 1.36354e-05, 0.997789, 0.9907, 0.999132, 0.994903
7.99394, 34.5956, 0.396073, 0.4, 1.40943e-05, 0.997789, 0.9907, 0.999132, 0.994903
7.99494, 34.5958, 0.396086, 0.4, 1.45517e-05, 0.997789, 0.9907, 0.999132, 0.994903
7.99594, 34.5961, 0.396099, 0.4, 1.50075e-05, 0.997789, 0.9907, 0.999132, 0.994903
7.99694, 34.5964, 0.396113, 0.4, 1.54617e-05, 0.99779, 0.9907, 0.999132, 0.994903
7.99794, 34.5966, 0.396126, 0.4, 1.59143e-05, 0.99779, 0.990701, 0.999132, 0.994903
7.99894, 34.5969, 0.39614, 0.4, 1.63653e-05, 0.99779, 0.990701, 0.999132, 0.994903
7.99994, 34.5972, 0.396154, 0.4, 1.68147e-05, 0.99779, 0.990701, 0.999132, 0.994903
8.00094, 34.5975, 0.396168, 0.4, 1.72624e-05, 0.997791, 0.990701, 0.999133, 0.994903
8.00194, 34.5979, 0.396182, 0.4, 1.77085e-05, 0.997791, 0.990701, 0.999133, 0.994903
8.00294, 34.5982, 0.396196, 0.4, 1.81529e-05, 0.997791, 0.990701, 0.999133, 0.994903
8.00394, 34.5985, 0.39621, 0.4, 1.85956e-05, 0.997791, 0.990701, 0.999133, 0.994903
8.00494, 34.5988, 0.396225, 0.4, 1.90366e-05, 0.997791, 0.990701, 0.999133, 0.994903
8.00594, 34.5992, 0.39624, 0.4, 1.94759e-05, 0.997792, 0.990701, 0.999133, 0.994903
8.00694, 34.5995, 0.396254, 0.4, 1.99134e-05, 0.997792, 0.990701, 0.999133, 0.994903
8.00794, 34.5999, 0.396269, 0.4, 2.03492e-05, 0.997792, 0.990701, 0.999133, 0.994903
8.00894, 34.6003, 0.396284, 0.4, 2.07833e-05, 0.997792, 0.990701, 0.999133, 0.994903
8.00994, 34.6007, 0.396299, 0.4, 2.12155e-05, 0.997792, 0.990701, 0.999133, 0.994904
8.01094, 34.601, 0.396314, 0.4, 2.1646e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01194, 34.6014, 0.39633, 0.4, 2.20746e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01294, 34.6018, 0.396345, 0.4, 2.25015e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01394, 34.6022, 0.396361, 0.4, 2.29265e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01494, 34.6027, 0.396376, 0.4, 2.33496e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01594, 34.6031, 0.396392, 0.4, 2.37709e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01694, 34.6035, 0.396408, 0.4, 2.41904e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01794, 34.604, 0.396424, 0.4, 2.46079e-05, 0.997793, 0.990701, 0.999133, 0.994904
8.01894, 34.6044, 0.39644, 0.4, 2.50235e-05, 0.997794, 0.990701, 0.999133, 0.994904
8.01994, 34.6049, 0.396457, 0.4, 2.54373e-05, 0.997794, 0.990701, 0.999133, 0.994904
8.02094, 34.6053, 0.396473, 0.4, 2.58491e-05, 0.997794, 0.990701, 0.999133, 0.994904
8.02194, 34.6058, 0.39649, 0.4, 2.62589e-05, 0.997794, 0.990701, 0.999133, 0.994904
8.02295, 34.6063, 0.396506, 0.4, 2.66668e-05, 0.997794, 0.990701, 0.999133, 0.994904
8.02395, 34.6068, 0.396523, 0.4, 2.70728e-05, 0.997794, 0.990701, 0.999133, 0.994904
8.02495, 34.6072, 0.39654, 0.4, 2.74767e-05, 0.997795, 0.990701, 0.999133, 0.994904
8.02595, 34.6077, 0.396557, 0.4, 2.78787e-05, 0.997795, 0.990701, 0.999133, 0.994904
8.02695, 34.6082, 0.396574, 0.4, 2.82787e-05, 0.997795, 0.990701, 0.999133, 0.994904
8.02795, 34.6088, 0.396591, 0.4, 2.86767e-05, 0.997795, 0.990701, 0.999133, 0.994904
8.02895, 34.6093, 0.396608, 0.4, 2.90726e-05, 0.997795, 0.990701, 0.999133, 0.994904
8.02995, 34.6098, 0.396626, 0.4, 2.94665e-05, 0.997795, 0.9907, 0.999133, 0.994904
8.03095, 34.6103, 0.396643, 0.4, 2.98583e-05, 0.997795, 0.9907, 0.999133, 0.994904
8.03195, 34.6109, 0.39666, 0.4, 3.0248e-05, 0.997795, 0.9907, 0.999133, 0.994904
8.03295, 34.6114, 0.396678, 0.4, 3.06357e-05, 0.997796, 0.9907, 0.999133, 0.994904
8.03395, 34.612, 0.396696, 0.4, 3.10213e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.03495, 34.6125, 0.396714, 0.4, 3.14049e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.03595, 34.6131, 0.396732, 0.4, 3.17863e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.03695, 34.6137, 0.39675, 0.4, 3.21655e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.03795, 34.6143, 0.396768, 0.4, 3.25427e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.03895, 34.6149, 0.396786, 0.4, 3.29177e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.03995, 34.6155, 0.396805, 0.4, 3.32905e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.04095, 34.6161, 0.396823, 0.4, 3.36611e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.04195, 34.6167, 0.396842, 0.4, 3.40296e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.04295, 34.6173, 0.39686, 0.4, 3.43959e-05, 0.997796, 0.9907, 0.999133, 0.994903
8.04395, 34.6179, 0.396879, 0.4, 3.476e-05, 0.997797, 0.9907, 0.999133, 0.994903
8.04495, 34.6185, 0.396898, 0.4, 3.51219e-05, 0.997797, 0.9907, 0.999133, 0.994903
8.04595, 34.6192, 0.396917, 0.4, 3.54816e-05, 0.997797, 0.9907, 0.999133, 0.994903
8.04696, 34.6198, 0.396936, 0.4, 3.5839e-05, 0.997797, 0.9907, 0.999133, 0.994903
8.04796, 34.6205, 0.396955, 0.4, 3.61942e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.04896, 34.6211, 0.396974, 0.4, 3.65471e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.04996, 34.6218, 0.396993, 0.4, 3.68978e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05096, 34.6224, 0.397013, 0.4, 3.72462e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05196, 34.6231, 0.397032, 0.4, 3.75923e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05296, 34.6238, 0.397052, 0.4, 3.79361e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05396, 34.6245, 0.397071, 0.4, 3.82776e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05496, 34.6252, 0.397091, 0.4, 3.86168e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05596, 34.6259, 0.397111, 0.4, 3.89537e-05, 0.997797, 0.990699, 0.999133, 0.994903
8.05696, 34.6266, 0.397131, 0.4, 3.92882e-05, 0.997797, 0.990699, 0.999133, 0.994902
8.05796, 34.6273, 0.397151, 0.4, 3.96204e-05, 0.997797, 0.990698, 0.999133, 0.994902
8.05896, 34.628, 0.397171, 0.4, 3.99503e-05, 0.997797, 0.990698, 0.999133, 0.994902
8.05996, 34.6287, 0.397191, 0.4, 4.02778e-05, 0.997797, 0.990698, 0.999133, 0.994902
8.06096, 34.6295, 0.397211, 0.4, 4.06029e-05, 0.997797, 0.990698, 0.999133, 0.994902
8.06196, 34.6302, 0.397231, 0.4, 4.09256e-05, 0.997798, 0.990698, 0.999133, 0.994902
8.06296, 34.6309, 0.397252, 0.4, 4.1246e-05, 0.997797, 0.990698, 0.999133, 0.994902
8.06396, 34.6317, 0.397272, 0.4, 4.1564e-05, 0.997798, 0.990698, 0.999133, 0.994902
8.06496, 34.6324, 0.397293, 0.4, 4.18795e-05, 0.997798, 0.990698, 0.999132, 0.994902
8.06596, 34.6332, 0.397313, 0.4, 4.21926e-05, 0.997798, 0.990698, 0.999132, 0.994902
8.06696, 34.6339, 0.397334, 0.4, 4.25034e-05, 0.997798, 0.990697, 0.999132, 0.994902
8.06796, 34.6347, 0.397354, 0.4, 4.28117e-05, 0.997798, 0.990697, 0.999132, 0.994902
8.06896, 34.6355, 0.397375, 0.4, 4.31175e-05, 0.997798, 0.990697, 0.999132, 0.994902
8.06996, 34.6363, 0.397396, 0.4, 4.34209e-05, 0.997798, 0.990697, 0.999132, 0.994902
8.07096, 34.637, 0.397417, 0.4, 4.37219e-05, 0.997798, 0.990697, 0.999132, 0.994902
8.07197, 34.6378, 0.397438, 0.4, 4.40204e-05, 0.997798, 0.990697, 0.999132, 0.994901
8.07297, 34.6386, 0.397459, 0.4, 4.43164e-05, 0.997798, 0.990697, 0.999132, 0.994901
8.07397, 34.6394, 0.39748, 0.4, 4.46099e-05, 0.997798, 0.990697, 0.999132, 0.994901
8.07497, 34.6402, 0.397501, 0.4, 4.4901e-05, 0.997798, 0.990697, 0.999132, 0.994901
8.07597, 34.641, 0.397523, 0.4, 4.51895e-05, 0.997798, 0.990696, 0.999132, 0.994901
8.07697, 34.6419, 0.397544, 0.4, 4.54756e-05, 0.997798, 0.990696, 0.999132, 0.994901
8.07797, 34.6427, 0.397565, 0.4, 4.57592e-05, 0.997798, 0.990696, 0.999132, 0.994901
8.07897, 34.6435, 0.397587, 0.4, 4.60402e-05, 0.997798, 0.990696, 0.999132, 0.994901
8.07997, 34.6443, 0.397608, 0.4, 4.63187e-05, 0.997798, 0.990696, 0.999132, 0.994901
