Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.403698,0.39999998,0.4000000059604645,-1.5785846e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-1.535015e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4913895e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4477147e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.4039976e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.360245e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.3164635e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2726602e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2288416e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1850147e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1411861e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0973625e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.05355065e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-1.0097573e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.659889e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.222522e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.79436815,0.4000000059604645,-9.222522e-11,1.4314197,0.95401204,0.9220865,0.9485877,0.9346498
0.502,34.40204,0.78982216,0.4000000059604645,-9.1601556e-05,1.4384941,0.95317435,0.9215309,0.9481477,0.9341422
0.504,34.397102,0.785364,0.4000000059604645,-0.00018214286,1.446516,0.95237195,0.9209969,0.94772285,0.93365294
0.506,34.388924,0.7809894,0.4000000059604645,-0.00027164412,1.4553376,0.9516036,0.92048365,0.9473126,0.9331815
0.508,34.377544,0.7766946,0.4000000059604645,-0.0003601245,1.4648277,0.95086807,0.91999036,0.94691634,0.9327272
0.51,34.362995,0.77247554,0.4000000059604645,-0.0004476023,1.4748697,0.9501641,0.9195164,0.9465337,0.9322894
0.512,34.345318,0.76832867,0.4000000059604645,-0.0005340948,1.4853611,0.9494906,0.919061,0.9461641,0.9318676
0.514,34.32454,0.76425034,0.4000000059604645,-0.00061961863,1.4962108,0.9488464,0.91862357,0.9458071,0.9314611
0.516,34.300705,0.7602372,0.4000000059604645,-0.00070418936,1.5073386,0.94823056,0.91820335,0.9454622,0.9310694
0.518,34.273838,0.75628597,0.4000000059604645,-0.00078782206,1.5186743,0.947642,0.9177999,0.945129,0.93069196
0.52,34.24398,0.75239336,0.4000000059604645,-0.0008705308,1.5301557,0.94707984,0.91741246,0.94480705,0.93032825
0.522,34.211163,0.7485565,0.4000000059604645,-0.000952329,1.5417289,0.94654304,0.9170406,0.944496,0.92997783
0.524,34.17541,0.7447724,0.4000000059604645,-0.0010332295,1.5533464,0.9460308,0.9166837,0.9441954,0.9296402
0.526,34.13677,0.7410382,0.4000000059604645,-0.0011132442,1.564967,0.9455423,0.9163412,0.9439049,0.9293149
0.528,34.09526,0.73735124,0.4000000059604645,-0.0011923847,1.5765553,0.9450766,0.91601264,0.943624,0.9290015
0.53,34.050915,0.7337089,0.4000000059604645,-0.0012706618,1.5880802,0.944633,0.9156975,0.9433526,0.92869955
0.532,34.00377,0.73010874,0.4000000059604645,-0.0013480857,1.5995152,0.9442107,0.9153954,0.9430901,0.9284086
0.534,33.953854,0.7265484,0.4000000059604645,-0.001424666,1.6108377,0.9438091,0.9151058,0.94283634,0.9281284
0.536,33.90119,0.72302544,0.4000000059604645,-0.0015004118,1.6220287,0.9434273,0.91482824,0.94259095,0.9278584
0.538,33.845825,0.71953773,0.4000000059604645,-0.0015753316,1.6330718,0.9430648,0.9145624,0.94235355,0.92759836
0.54,33.787773,0.7160832,0.4000000059604645,-0.0016494335,1.6439536,0.9427209,0.9143078,0.94212395,0.9273478
0.542,33.727066,0.7126598,0.4000000059604645,-0.0017227252,1.6546628,0.942395,0.91406393,0.9419018,0.92710644
0.544,33.663734,0.70926553,0.4000000059604645,-0.0017952137,1.6651908,0.94208634,0.91383064,0.94168687,0.9268739
0.546,33.59781,0.70589864,0.4000000059604645,-0.0018669056,1.6755302,0.9417945,0.91360736,0.9414788,0.9266499
0.548,33.529316,0.7025572,0.4000000059604645,-0.0019378073,1.6856754,0.9415189,0.91339386,0.9412774,0.92643416
0.55,33.458286,0.6992396,0.4000000059604645,-0.0020079247,1.6956223,0.94125897,0.9131897,0.9410823,0.9262263
0.552,33.384747,0.69594413,0.4000000059604645,-0.0020772628,1.7053683,0.9410142,0.91299456,0.9408934,0.92602605
0.554,33.308723,0.69266933,0.4000000059604645,-0.0021458273,1.7149112,0.94078404,0.9128082,0.9407104,0.9258331
0.556,33.230247,0.68941355,0.4000000059604645,-0.0022136222,1.7242506,0.94056803,0.91263014,0.9405331,0.92564726
0.558,33.14934,0.68617547,0.4000000059604645,-0.0022806525,1.7333863,0.94036573,0.9124602,0.9403612,0.92546815
0.56,33.06604,0.6829537,0.4000000059604645,-0.002346922,1.742319,0.9401766,0.9122981,0.9401945,0.92529553
0.562,32.980366,0.67974687,0.4000000059604645,-0.0024124342,1.75105,0.9400003,0.9121434,0.94003284,0.9251292
0.564,32.892345,0.6765538,0.4000000059604645,-0.0024771928,1.7595813,0.9398363,0.91199595,0.93987596,0.9249688
0.566,32.80201,0.6733733,0.4000000059604645,-0.0025412007,1.767915,0.9396843,0.9118554,0.9397237,0.9248142
0.568,32.709377,0.6702041,0.4000000059604645,-0.002604461,1.7760538,0.9395437,0.9117216,0.9395758,0.92466515
0.57,32.614487,0.6670453,0.4000000059604645,-0.0026669763,1.7840008,0.93941426,0.9115941,0.9394321,0.92452145
0.572,32.517357,0.6638958,0.4000000059604645,-0.0027287486,1.7917589,0.9392956,0.9114728,0.93929243,0.92438275
0.574,32.418015,0.66075456,0.4000000059604645,-0.0027897805,1.7993319,0.9391873,0.9113574,0.93915665,0.92424893
0.576,32.31649,0.65762067,0.4000000059604645,-0.0028500736,1.8067231,0.939089,0.91124773,0.9390245,0.92411983
0.578,32.21281,0.65449333,0.4000000059604645,-0.0029096298,1.8139365,0.93900037,0.9111434,0.9388958,0.92399514
0.58,32.107,0.65137166,0.4000000059604645,-0.0029684503,1.8209755,0.93892103,0.91104436,0.93877053,0.9238747
0.582,31.99908,0.6482548,0.4000000059604645,-0.0030265367,1.8278445,0.93885076,0.91095024,0.9386484,0.9237583
0.584,31.889088,0.645142,0.4000000059604645,-0.0030838898,1.8345472,0.93878907,0.91086096,0.93852925,0.92364585
0.586,31.777042,0.6420327,0.4000000059604645,-0.0031405108,1.8410873,0.9387358,0.9107762,0.938413,0.9235371
0.588,31.662971,0.6389261,0.4000000059604645,-0.0031964004,1.8474692,0.93869054,0.9106958,0.9382995,0.92343175
0.59,31.546902,0.6358216,0.4000000059604645,-0.003251559,1.8536966,0.938653,0.91061956,0.9381885,0.92332983
0.592,31.42886,0.63271856,0.4000000059604645,-0.0033059877,1.8597735,0.93862295,0.91054726,0.9380799,0.92323107
0.594,31.30887,0.6296165,0.4000000059604645,-0.0033596861,1.8657038,0.9386001,0.9104788,0.9379737,0.9231353
0.596,31.186962,0.6265149,0.4000000059604645,-0.0034126549,1.8714912,0.93858415,0.91041386,0.93786955,0.92304236
0.598,31.063158,0.6234132,0.4000000059604645,-0.0034648941,1.8771397,0.93857485,0.9103524,0.9377675,0.9229521
0.6,30.937489,0.620311,0.4000000059604645,-0.0035164037,1.8826529,0.93857193,0.9102941,0.9376673,0.92286444
0.602,30.809977,0.6172079,0.4000000059604645,-0.0035671836,1.8880346,0.9385751,0.9102389,0.9375689,0.9227791
0.604,30.68065,0.61410344,0.4000000059604645,-0.0036172336,1.8932881,0.93858415,0.91018665,0.93747216,0.92269605
0.606,30.549538,0.6109973,0.4000000059604645,-0.0036665534,1.8984172,0.9385989,0.91013706,0.937377,0.9226151
0.608,30.41666,0.6078892,0.4000000059604645,-0.0037151426,1.9034253,0.93861896,0.9100901,0.93728316,0.9225361
0.61,30.282047,0.60477877,0.4000000059604645,-0.0037630007,1.9083157,0.93864423,0.9100455,0.9371907,0.92245895
0.612,30.145723,0.60166574,0.4000000059604645,-0.0038101275,1.9130917,0.9386744,0.91000324,0.93709946,0.9223834
0.614,30.007715,0.59854984,0.4000000059604645,-0.0038565223,1.9177564,0.9387093,0.909963,0.93700933,0.9223096
0.616,29.868055,0.5954309,0.4000000059604645,-0.0039021843,1.9223132,0.9387488,0.9099248,0.9369202,0.9222371
0.618,29.726759,0.59230876,0.4000000059604645,-0.0039471127,1.926765,0.93879247,0.90988845,0.93683195,0.922166
0.62,29.583862,0.58918315,0.4000000059604645,-0.003991307,1.9311146,0.9388403,0.9098538,0.9367445,0.9220961
0.622,29.439386,0.58605397,0.4000000059604645,-0.004034767,1.9353651,0.938892,0.9098207,0.93665785,0.9220273
0.624,29.29336,0.5829211,0.4000000059604645,-0.0040774914,1.9395193,0.93894744,0.909789,0.9365717,0.92195946
0.626,29.145807,0.5797844,0.4000000059604645,-0.004119479,1.9435798,0.9390064,0.9097587,0.9364862,0.9218925
0.628,28.996756,0.5766438,0.4000000059604645,-0.0041607292,1.9475493,0.9390686,0.9097295,0.93640107,0.92182636
0.63,28.846235,0.5734993,0.4000000059604645,-0.004201242,1.9514306,0.939134,0.9097014,0.9363163,0.92176086
0.632,28.694267,0.57035077,0.4000000059604645,-0.0042410153,1.9552258,0.93920237,0.9096742,0.93623185,0.9216959
0.634,28.540882,0.5671982,0.4000000059604645,-0.004280049,1.9589376,0.93927354,0.9096479,0.9361476,0.92163146
0.636,28.386103,0.5640416,0.4000000059604645,-0.0043183416,1.9625685,0.9393473,0.90962225,0.93606347,0.9215674
0.638,28.229961,0.5608811,0.4000000059604645,-0.004355893,1.9661206,0.93942356,0.9095973,0.93597937,0.92150354
0.64,28.07248,0.5577165,0.4000000059604645,-0.004392702,1.9695963,0.9395021,0.9095728,0.93589526,0.92143995
0.642,27.913685,0.55454797,0.4000000059604645,-0.0044287676,1.9729975,0.93958277,0.9095487,0.9358111,0.92137647
0.644,27.753609,0.55137557,0.4000000059604645,-0.0044640894,1.9763266,0.9396655,0.9095249,0.93572676,0.92131305
0.646,27.59227,0.5481994,0.4000000059604645,-0.0044986657,1.9795855,0.93975,0.9095014,0.93564224,0.9212495
0.648,27.429703,0.5450195,0.4000000059604645,-0.0045324964,1.9827764,0.9398362,0.90947795,0.9355574,0.9211859
0.65,27.26593,0.5418361,0.4000000059604645,-0.0045655807,1.985901,0.939924,0.9094545,0.93547225,0.9211221
0.652,27.100983,0.53864914,0.4000000059604645,-0.004597918,1.9889613,0.9400132,0.90943104,0.93538666,0.92105794
0.654,26.934881,0.53545886,0.4000000059604645,-0.0046295067,1.9919593,0.94010365,0.9094074,0.93530065,0.92099345
0.656,26.767656,0.5322654,0.4000000059604645,-0.004660347,1.9948965,0.94019526,0.9093835,0.93521416,0.9209286
0.658,26.599337,0.52906895,0.4000000059604645,-0.004690438,1.997775,0.94028795,0.90935934,0.935127,0.9208632
0.66,26.429947,0.52586967,0.4000000059604645,-0.004719779,2.000596,0.94038147,0.9093347,0.93503934,0.9207973
0.662,26.259514,0.52266765,0.4000000059604645,-0.004748369,2.0033617,0.9404758,0.9093097,0.934951,0.92073077
0.664,26.088062,0.51946324,0.4000000059604645,-0.004776208,2.0060735,0.94057083,0.9092841,0.93486196,0.9206636
0.666,25.915625,0.5162566,0.4000000059604645,-0.004803296,2.0087328,0.9406663,0.90925795,0.93477213,0.92059565
0.668,25.742228,0.5130479,0.4000000059604645,-0.0048296317,2.0113413,0.94076234,0.90923107,0.93468153,0.920527
0.67,25.567892,0.5098374,0.4000000059604645,-0.004855215,2.0139003,0.9408586,0.90920347,0.9345901,0.9204575
0.672,25.39265,0.5066253,0.4000000059604645,-0.0048800455,2.0164115,0.9409551,0.9091751,0.93449783,0.920387
0.674,25.21653,0.50341195,0.4000000059604645,-0.0049041235,2.0188763,0.9410518,0.90914583,0.9344046,0.92031574
0.676,25.039555,0.5001975,0.4000000059604645,-0.004927448,2.021296,0.94114846,0.9091156,0.9343105,0.92024344
0.678,24.861752,0.4969823,0.4000000059604645,-0.004950019,2.023672,0.941245,0.90908444,0.9342154,0.9201701
0.68,24.683153,0.49376655,0.4000000059604645,-0.0049718367,2.0260055,0.94134146,0.90905225,0.93411934,0.92009574
0.682,24.50378,0.4905506,0.4000000059604645,-0.0049929013,2.028298,0.9414376,0.909019,0.9340222,0.9200203
0.684,24.323664,0.4873347,0.4000000059604645,-0.005013212,2.0305502,0.9415334,0.9089846,0.933924,0.9199437
0.686,24.142828,0.48411915,0.4000000059604645,-0.00503277,2.032764,0.9416288,0.908949,0.9338248,0.9198659
0.688,23.961304,0.48090425,0.4000000059604645,-0.0050515747,2.0349402,0.94172364,0.90891224,0.9337244,0.91978693
0.69,23.779116,0.4776903,0.4000000059604645,-0.0050696265,2.03708,0.94181794,0.9088742,0.93362296,0.91970676
0.692,23.59629,0.47447765,0.4000000059604645,-0.0050869263,2.0391848,0.9419116,0.9088349,0.9335203,0.9196253
0.694,23.412857,0.47126663,0.4000000059604645,-0.0051034736,2.0412552,0.94200444,0.90879416,0.93341655,0.91954255
0.696,23.22884,0.4680575,0.4000000059604645,-0.0051192697,2.043293,0.9420965,0.90875214,0.9333116,0.9194585
0.698,23.04427,0.46485063,0.4000000059604645,-0.0051343143,2.0452986,0.94218767,0.9087087,0.9332055,0.91937315
0.7,22.859169,0.46164638,0.4000000059604645,-0.005148609,2.0472734,0.9422779,0.90866387,0.93309814,0.91928643
0.702,22.673569,0.45844507,0.4000000059604645,-0.005162154,2.0492182,0.9423672,0.9086175,0.93298954,0.91919833
0.704,22.487495,0.45524704,0.4000000059604645,-0.0051749498,2.0511339,0.94245535,0.9085697,0.9328798,0.91910887
0.706,22.300972,0.45205262,0.4000000059604645,-0.005186998,2.053022,0.9425424,0.9085204,0.93276876,0.919018
0.708,22.11403,0.44886222,0.4000000059604645,-0.005198299,2.0548828,0.94262826,0.90846956,0.9326565,0.9189257
0.71,21.926695,0.44567615,0.4000000059604645,-0.005208854,2.0567176,0.9427129,0.90841717,0.93254304,0.918832
0.712,21.738993,0.44249478,0.4000000059604645,-0.005218664,2.0585272,0.9427963,0.9083632,0.9324283,0.9187369
0.714,21.550951,0.43931845,0.4000000059604645,-0.005227731,2.0603125,0.94287837,0.9083077,0.93231237,0.91864026
0.716,21.362597,0.43614757,0.4000000059604645,-0.0052360552,2.0620744,0.942959,0.9082505,0.9321951,0.91854227
0.718,21.173956,0.43298247,0.4000000059604645,-0.0052436385,2.0638137,0.9430383,0.9081918,0.9320767,0.9184428
0.72,20.985054,0.42982355,0.4000000059604645,-0.0052504824,2.065531,0.94311607,0.9081314,0.931957,0.9183418
0.722,20.795921,0.42667115,0.4000000059604645,-0.005256588,2.0672274,0.9431924,0.9080695,0.93183607,0.9182395
0.724,20.60658,0.42352566,0.4000000059604645,-0.0052619576,2.0689037,0.94326717,0.9080059,0.93171394,0.91813564
0.726,20.417059,0.42038745,0.4000000059604645,-0.005266593,2.0705605,0.9433404,0.9079407,0.93159056,0.9180304
0.728,20.227385,0.4172569,0.4000000059604645,-0.005270495,2.0721986,0.94341207,0.9078738,0.931466,0.9179237
0.73,20.037584,0.41413438,0.4000000059604645,-0.005273666,2.0738187,0.9434821,0.9078053,0.9313402,0.91781557
0.732,19.847681,0.41102025,0.4000000059604645,-0.005276109,2.0754216,0.94355047,0.9077352,0.93121326,0.917706
0.734,19.657705,0.4079149,0.4000000059604645,-0.0052778246,2.0770078,0.94361717,0.90766346,0.9310851,0.917595
0.736,19.467678,0.4048187,0.4000000059604645,-0.0052788155,2.0785782,0.9436822,0.9075901,0.9309558,0.9174827
0.738,19.27763,0.40173206,0.4000000059604645,-0.0052790847,2.0801334,0.9437455,0.9075151,0.9308254,0.9173689
0.74,19.087584,0.39865533,0.4000000059604645,-0.005278633,2.081674,0.94380707,0.9074386,0.93069386,0.9172538
0.742,18.897568,0.39558885,0.4000000059604645,-0.005277464,2.0832007,0.9438669,0.9073604,0.9305612,0.91713727
0.744,18.707607,0.39253306,0.4000000059604645,-0.00527558,2.0847142,0.94392496,0.9072806,0.93042743,0.9170195
0.746,18.517725,0.38948828,0.4000000059604645,-0.0052729836,2.0862148,0.9439813,0.9071993,0.9302926,0.91690034
0.748,18.327951,0.38645494,0.4000000059604645,-0.0052696774,2.0877032,0.9440358,0.9071165,0.93015677,0.9167799
0.75,18.13831,0.38343337,0.4000000059604645,-0.0052656643,2.0891802,0.9440886,0.9070321,0.9300199,0.91665816
0.752,17.948824,0.38042393,0.4000000059604645,-0.0052609467,2.0906463,0.94413954,0.9069462,0.92988205,0.9165352
0.754,17.759521,0.37742704,0.4000000059604645,-0.005255528,2.0921018,0.94418865,0.90685874,0.92974323,0.916411
0.756,17.570427,0.37444302,0.4000000059604645,-0.005249411,2.0935473,0.94423604,0.9067699,0.92960346,0.9162856
0.758,17.381565,0.3714723,0.4000000059604645,-0.005242599,2.0949833,0.94428164,0.9066796,0.9294628,0.91615903
0.76,17.192959,0.36851516,0.4000000059604645,-0.0052350955,2.0964105,0.9443254,0.90658784,0.9293212,0.9160313
0.762,17.004637,0.365572,0.4000000059604645,-0.005226903,2.0978293,0.94436735,0.9064947,0.92917883,0.91590244
0.764,16.816622,0.3626432,0.4000000059604645,-0.0052180253,2.09924,0.9444075,0.9064002,0.9290356,0.91577256
0.766,16.628939,0.3597291,0.4000000059604645,-0.005208466,2.1006434,0.94444597,0.90630436,0.9288916,0.91564155
0.768,16.441612,0.35683006,0.4000000059604645,-0.0051982286,2.1020396,0.94448256,0.9062072,0.9287468,0.9155096
0.77,16.254667,0.35394642,0.4000000059604645,-0.005187317,2.103429,0.9445175,0.9061088,0.9286013,0.9153766
0.772,16.068127,0.35107854,0.4000000059604645,-0.0051757335,2.1048124,0.9445506,0.9060091,0.9284551,0.9152427
0.774,15.882013,0.34822676,0.4000000059604645,-0.005163484,2.10619,0.944582,0.9059082,0.9283083,0.91510785
0.776,15.696356,0.34539142,0.4000000059604645,-0.0051505705,2.107562,0.94461167,0.9058062,0.92816085,0.9149721
0.778,15.511172,0.34257287,0.4000000059604645,-0.005136998,2.108929,0.9446396,0.90570295,0.92801285,0.91483563
0.78,15.32649,0.33977145,0.4000000059604645,-0.00512277,2.1102912,0.9446659,0.90559864,0.9278643,0.9146983
0.782,15.142333,0.3369875,0.4000000059604645,-0.0051078913,2.1116493,0.9446905,0.9054933,0.92771524,0.9145602
0.784,14.958722,0.33422133,0.4000000059604645,-0.0050923657,2.1130033,0.9447135,0.9053869,0.92756575,0.9144214
0.786,14.775683,0.33147326,0.4000000059604645,-0.005076197,2.1143534,0.9447348,0.9052796,0.9274158,0.9142819
0.788,14.593237,0.32874367,0.4000000059604645,-0.0050593903,2.1157005,0.94475454,0.9051713,0.9272655,0.91414183
0.79,14.411407,0.3260328,0.4000000059604645,-0.0050419495,2.1170444,0.94477266,0.905062,0.92711484,0.91400117
0.792,14.230216,0.323341,0.4000000059604645,-0.005023879,2.1183856,0.9447893,0.904952,0.9269639,0.91385996
0.794,14.049687,0.3206686,0.4000000059604645,-0.0050051836,2.119724,0.9448044,0.9048411,0.92681277,0.9137182
0.796,13.869843,0.31801593,0.4000000059604645,-0.004985868,2.1210606,0.94481796,0.9047295,0.9266614,0.9135761
0.798,13.690704,0.31538323,0.4000000059604645,-0.0049659368,2.122395,0.94483006,0.90461713,0.92650986,0.91343355
0.8,13.512295,0.3127708,0.4000000059604645,-0.0049453946,2.1237278,0.9448407,0.9045041,0.9263582,0.9132907
0.802,13.334637,0.310179,0.4000000059604645,-0.0049242466,2.125059,0.94485,0.90439045,0.9262065,0.9131475
0.804,13.157749,0.30760807,0.4000000059604645,-0.0049024974,2.126389,0.9448579,0.90427625,0.9260548,0.91300404
0.806,12.981657,0.3050583,0.4000000059604645,-0.004880152,2.127718,0.94486445,0.9041615,0.9259031,0.9128604
0.808,12.806378,0.30253,0.4000000059604645,-0.0048572156,2.129046,0.94486976,0.9040463,0.9257514,0.9127166
0.81,12.631937,0.3000234,0.4000000059604645,-0.004833693,2.1303735,0.94487375,0.90393066,0.9255999,0.9125727
0.812,12.458352,0.29753885,0.4000000059604645,-0.0048095896,2.1317005,0.9448765,0.9038146,0.92544854,0.91242874
0.814,12.285646,0.29507655,0.4000000059604645,-0.0047849105,2.133027,0.94487804,0.90369827,0.9252974,0.9122848
0.816,12.113839,0.29263678,0.4000000059604645,-0.0047596614,2.1343534,0.94487846,0.9035817,0.9251465,0.9121409
0.818,11.94295,0.2902198,0.4000000059604645,-0.004733847,2.13568,0.94487774,0.90346485,0.9249959,0.91199714
0.82,11.773002,0.2878259,0.4000000059604645,-0.0047074733,2.1370065,0.94487596,0.90334785,0.9248457,0.9118535
0.822,11.6040125,0.28545532,0.4000000059604645,-0.004680545,2.1383333,0.94487315,0.9032307,0.9246959,0.9117101
0.824,11.436003,0.28310826,0.4000000059604645,-0.0046530687,2.1396604,0.9448693,0.90311354,0.92454654,0.911567
0.826,11.268991,0.280785,0.4000000059604645,-0.0046250494,2.140988,0.9448645,0.90299636,0.9243977,0.9114241
0.828,11.102999,0.27848575,0.4000000059604645,-0.0045964923,2.1423163,0.94485885,0.90287924,0.9242494,0.91128165
0.83,10.938045,0.27621078,0.4000000059604645,-0.004567404,2.143645,0.9448523,0.90276223,0.9241017,0.9111396
0.832,10.774145,0.2739603,0.4000000059604645,-0.004537789,2.1449747,0.9448449,0.90264535,0.92395467,0.9109981
0.834,10.611323,0.2717345,0.4000000059604645,-0.004507655,2.146305,0.94483674,0.9025287,0.92380834,0.9108571
0.836,10.4495945,0.26953366,0.4000000059604645,-0.004477006,2.1476362,0.9448278,0.90241235,0.9236627,0.91071665
0.838,10.288979,0.26735795,0.4000000059604645,-0.0044458485,2.1489685,0.9448182,0.90229625,0.92351794,0.9105768
0.84,10.129494,0.2652076,0.4000000059604645,-0.004414189,2.1503015,0.94480795,0.9021806,0.92337406,0.91043776
0.842,9.971157,0.26308277,0.4000000059604645,-0.004382033,2.1516354,0.9447971,0.90206534,0.923231,0.9102994
0.844,9.813988,0.2609837,0.4000000059604645,-0.0043493863,2.1529706,0.9447857,0.9019506,0.9230889,0.91016185
0.846,9.658001,0.2589106,0.4000000059604645,-0.0043162555,2.1543064,0.9447738,0.9018364,0.9229479,0.9100252
0.848,9.503216,0.2568636,0.4000000059604645,-0.0042826463,2.1556435,0.9447614,0.9017228,0.9228078,0.90988946
0.85,9.34965,0.25484294,0.4000000059604645,-0.0042485655,2.1569817,0.9447486,0.90160984,0.92266893,0.90975463
0.852,9.19732,0.25284877,0.4000000059604645,-0.0042140186,2.1583207,0.9447354,0.9014976,0.9225311,0.9096209
0.854,9.046241,0.25088125,0.4000000059604645,-0.0041790125,2.1596608,0.94472194,0.90138614,0.9223945,0.9094882
0.856,8.896431,0.24894059,0.4000000059604645,-0.004143553,2.1610017,0.94470817,0.9012755,0.9222592,0.9093566
0.858,8.747905,0.24702694,0.4000000059604645,-0.004107646,2.1623437,0.94469416,0.9011657,0.92212516,0.90922624
0.86,8.60068,0.24514043,0.4000000059604645,-0.004071299,2.1636865,0.94468,0.9010569,0.9219924,0.9090971
0.862,8.454772,0.24328128,0.4000000059604645,-0.004034518,2.1650302,0.9446657,0.90094906,0.9218611,0.9089692
0.864,8.310195,0.24144958,0.4000000059604645,-0.0039973087,2.166375,0.9446513,0.90084225,0.92173123,0.9088427
0.866,8.1669655,0.2396455,0.4000000059604645,-0.0039596786,2.16772,0.9446369,0.9007365,0.92160285,0.9087176
0.868,8.025099,0.23786917,0.4000000059604645,-0.0039216336,2.169066,0.94462246,0.90063196,0.92147595,0.9085939
0.87,7.8846073,0.23612076,0.4000000059604645,-0.0038831807,2.1704125,0.9446081,0.9005286,0.92135066,0.9084717
0.872,7.7455087,0.23440038,0.4000000059604645,-0.0038443261,2.1717594,0.94459385,0.9004265,0.921227,0.90835106
0.874,7.6078167,0.23270816,0.4000000059604645,-0.0038050765,2.173107,0.9445797,0.9003257,0.92110497,0.908232
0.876,7.4715433,0.23104422,0.4000000059604645,-0.0037654385,2.1744547,0.94456583,0.90022624,0.9209846,0.9081146
0.878,7.3367043,0.22940868,0.4000000059604645,-0.0037254186,2.1758027,0.9445522,0.90012825,0.9208661,0.90799886
0.88,7.203313,0.22780167,0.4000000059604645,-0.0036850239,2.1771507,0.9445388,0.9000316,0.9207493,0.9078849
0.882,7.071383,0.22622328,0.4000000059604645,-0.0036442608,2.1784987,0.9445258,0.8999366,0.9206344,0.9077727
