Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.444,18.160625,0.54378146,0.4000000059604645,0.0013329578,2.4606528,0.99529153,0.9445521,0.95915204,0.9505881
1.446,18.208004,0.5445161,0.4000000059604645,0.0012991538,2.4592586,0.9954128,0.94464666,0.95923096,0.95067704
1.448,18.254164,0.5452264,0.4000000059604645,0.0012651843,2.4578726,0.9955339,0.94474036,0.9593088,0.95076495
1.45,18.299099,0.5459124,0.4000000059604645,0.0012310548,2.456495,0.99565464,0.9448333,0.95938563,0.95085186
1.452,18.3428,0.546574,0.4000000059604645,0.001196771,2.455126,0.99577516,0.9449254,0.95946133,0.9509378
1.454,18.385263,0.5472111,0.4000000059604645,0.0011623389,2.4537652,0.99589545,0.94501674,0.959536,0.95102274
1.456,18.426489,0.5478237,0.4000000059604645,0.0011277639,2.4524126,0.9960155,0.9451073,0.9596097,0.9511067
1.458,18.466463,0.54841185,0.4000000059604645,0.0010930517,2.4510684,0.9961353,0.9451971,0.9596823,0.9511897
1.46,18.505188,0.54897535,0.4000000059604645,0.0010582084,2.4497325,0.9962549,0.94528615,0.9597539,0.9512717
1.462,18.542656,0.5495142,0.4000000059604645,0.0010232396,2.448405,0.9963743,0.9453744,0.95982444,0.9513528
1.464,18.578861,0.5500284,0.4000000059604645,0.0009881508,2.4470856,0.9964935,0.945462,0.95989394,0.95143294
1.466,18.613802,0.55051786,0.4000000059604645,0.00095294823,2.4457746,0.9966126,0.94554883,0.9599625,0.95151216
1.468,18.647474,0.55098265,0.4000000059604645,0.00091763743,2.4444716,0.9967315,0.94563496,0.9600301,0.9515904
1.47,18.679873,0.55142266,0.4000000059604645,0.00088222424,2.443177,0.99685025,0.94572043,0.9600966,0.9516677
1.472,18.710995,0.5518379,0.4000000059604645,0.0008467144,2.4418902,0.99696887,0.94580513,0.96016216,0.9517442
1.474,18.740835,0.55222845,0.4000000059604645,0.0008111138,2.4406116,0.9970873,0.9458892,0.9602268,0.9518197
1.476,18.769394,0.5525941,0.4000000059604645,0.00077542814,2.439341,0.9972057,0.9459725,0.9602904,0.95189434
1.478,18.796667,0.552935,0.4000000059604645,0.00073966326,2.4380784,0.99732393,0.9460552,0.960353,0.95196813
1.48,18.822649,0.5532511,0.4000000059604645,0.00070382503,2.4368234,0.99744207,0.9461372,0.9604147,0.952041
1.482,18.847342,0.5535424,0.4000000059604645,0.0006679191,2.4355764,0.9975601,0.94621855,0.96047544,0.952113
1.484,18.87074,0.55380887,0.4000000059604645,0.00063195144,2.4343371,0.99767804,0.94629925,0.9605352,0.9521841
1.486,18.892843,0.5540506,0.4000000059604645,0.00059592776,2.4331057,0.9977959,0.9463793,0.96059406,0.95225435
1.488,18.913649,0.5542675,0.4000000059604645,0.00055985386,2.4318817,0.9979137,0.94645876,0.96065193,0.95232373
1.49,18.933151,0.5544597,0.4000000059604645,0.00052373554,2.4306653,0.99803144,0.94653755,0.96070886,0.9523923
1.492,18.951355,0.5546271,0.4000000059604645,0.00048757857,2.4294562,0.9981491,0.9466157,0.9607649,0.95245993
1.494,18.968256,0.5547698,0.4000000059604645,0.00045138877,2.4282544,0.9982667,0.94669324,0.96082,0.9525268
1.496,18.983856,0.55488783,0.4000000059604645,0.00041517187,2.4270601,0.9983843,0.94677013,0.96087414,0.9525928
1.498,18.998152,0.5549812,0.4000000059604645,0.0003789337,2.4258728,0.99850184,0.9468464,0.9609274,0.952658
1.5,19.011139,0.5550499,0.4000000059604645,0.00034267997,2.4246926,0.9986193,0.9469221,0.96097976,0.9527223
1.502,19.022823,0.55509406,0.4000000059604645,0.00030641642,2.4235194,0.99873674,0.9469972,0.9610312,0.95278585
1.504,19.033201,0.5551137,0.4000000059604645,0.00027014883,2.422353,0.99885416,0.94707173,0.96108174,0.95284855
1.506,19.042274,0.5551088,0.4000000059604645,0.0002338829,2.4211934,0.9989716,0.94714564,0.96113133,0.9529104
1.508,19.050041,0.55507946,0.4000000059604645,0.00019762438,2.4200406,0.99908894,0.9472189,0.96118003,0.9529715
1.51,19.056503,0.5550257,0.4000000059604645,0.00016137894,2.4188943,0.9992063,0.9472916,0.9612279,0.9530318
1.512,19.061659,0.5549476,0.4000000059604645,0.00012515229,2.4177544,0.99932367,0.94736373,0.9612748,0.9530912
1.514,19.065514,0.5548453,0.4000000059604645,8.895011e-05,2.4166207,0.99944097,0.9474353,0.9613209,0.95314986
1.516,19.068066,0.55471873,0.4000000059604645,5.2778047e-05,2.4154935,0.99955827,0.94750625,0.961366,0.9532077
1.518,19.069315,0.55456805,0.4000000059604645,1.6641761e-05,2.4143722,0.9996756,0.94757664,0.9614103,0.9532647
1.52,19.069263,0.5543933,0.4000000059604645,-1.9453124e-05,2.4132571,0.9997929,0.9476464,0.9614537,0.953321
1.522,19.067913,0.5541945,0.4000000059604645,-5.5500997e-05,2.4121478,0.9999101,0.94771564,0.9614962,0.9533764
1.524,19.065268,0.5539718,0.4000000059604645,-9.1496266e-05,2.4110441,1.0000274,0.94778425,0.9615378,0.95343107
1.526,19.061325,0.55372536,0.4000000059604645,-0.00012743336,2.4099462,1.0001446,0.9478523,0.96157855,0.95348495
1.528,19.056091,0.5534551,0.4000000059604645,-0.00016330673,2.4088538,1.0002619,0.9479198,0.96161836,0.953538
1.53,19.049566,0.5531612,0.4000000059604645,-0.00019911083,2.4077666,1.0003791,0.94798666,0.9616574,0.9535903
1.532,19.041756,0.55284375,0.4000000059604645,-0.00023484016,2.4066846,1.0004963,0.948053,0.9616955,0.9536418
1.534,19.03266,0.5525028,0.4000000059604645,-0.00027048922,2.405608,1.0006135,0.94811875,0.96173275,0.95369244
1.536,19.02228,0.5521385,0.4000000059604645,-0.0003060526,2.4045362,1.0007306,0.9481839,0.9617691,0.9537423
1.538,19.010622,0.55175096,0.4000000059604645,-0.00034152478,2.4034696,1.0008477,0.9482485,0.9618046,0.95379144
1.54,18.997692,0.5513403,0.4000000059604645,-0.0003769004,2.4024074,1.0009649,0.94831246,0.96183926,0.9538398
1.542,18.983486,0.55090654,0.4000000059604645,-0.00041217406,2.4013498,1.001082,0.9483759,0.96187305,0.9538873
1.544,18.968014,0.5504499,0.4000000059604645,-0.0004473404,2.4002967,1.001199,0.9484387,0.96190596,0.953934
1.546,18.951279,0.5499704,0.4000000059604645,-0.0004823941,2.3992481,1.001316,0.94850093,0.96193796,0.95397997
1.548,18.933283,0.5494683,0.4000000059604645,-0.00051732984,2.3982036,1.0014329,0.94856256,0.96196914,0.95402515
1.55,18.91403,0.5489435,0.4000000059604645,-0.00055214233,2.3971632,1.0015498,0.94862366,0.9619994,0.9540695
1.552,18.893528,0.5483964,0.4000000059604645,-0.00058682635,2.3961267,1.0016667,0.9486841,0.9620288,0.95411307
1.554,18.871778,0.54782695,0.4000000059604645,-0.0006213767,2.395094,1.0017835,0.94874394,0.96205735,0.9541558
1.556,18.84879,0.5472353,0.4000000059604645,-0.0006557881,2.3940651,1.0019002,0.9488032,0.96208507,0.95419776
1.558,18.824562,0.5466217,0.4000000059604645,-0.00069005555,2.3930397,1.0020169,0.94886184,0.96211183,0.9542389
1.56,18.799105,0.5459861,0.4000000059604645,-0.00072417385,2.3920176,1.0021335,0.94891983,0.9621378,0.95427924
1.562,18.77242,0.54532886,0.4000000059604645,-0.0007581379,2.3909988,1.00225,0.94897723,0.96216285,0.9543188
1.564,18.744518,0.54465,0.4000000059604645,-0.0007919427,2.3899834,1.0023663,0.94903404,0.96218705,0.95435756
1.566,18.7154,0.54394966,0.4000000059604645,-0.00082558324,2.3889709,1.0024827,0.9490902,0.96221036,0.9543955
1.568,18.685078,0.5432281,0.4000000059604645,-0.0008590545,2.3879611,1.0025988,0.94914573,0.96223277,0.9544326
1.57,18.653551,0.54248536,0.4000000059604645,-0.00089235156,2.3869543,1.0027149,0.94920063,0.96225435,0.9544689
1.572,18.620827,0.54172164,0.4000000059604645,-0.00092546945,2.3859503,1.0028307,0.9492549,0.962275,0.9545044
1.574,18.586918,0.54093707,0.4000000059604645,-0.00095840346,2.3849485,1.0029466,0.9493085,0.9622949,0.95453906
1.576,18.551825,0.5401319,0.4000000059604645,-0.0009911486,2.3839493,1.0030622,0.94936144,0.9623138,0.95457286
1.578,18.515554,0.5393063,0.4000000059604645,-0.0010237002,2.3829522,1.0031776,0.9494138,0.96233183,0.9546059
1.58,18.478115,0.5384604,0.4000000059604645,-0.0010560534,2.3819575,1.003293,0.9494654,0.962349,0.95463806
1.582,18.439518,0.5375943,0.4000000059604645,-0.0010882037,2.3809648,1.0034081,0.94951636,0.96236527,0.9546694
1.584,18.399767,0.5367083,0.4000000059604645,-0.0011201462,2.3799736,1.0035231,0.94956666,0.96238065,0.9546999
1.586,18.358868,0.5358025,0.4000000059604645,-0.0011518764,2.3789847,1.0036378,0.94961625,0.96239513,0.95472956
1.588,18.316832,0.5348771,0.4000000059604645,-0.0011833898,2.3779974,1.0037524,0.9496652,0.9624087,0.95475835
1.59,18.273664,0.5339324,0.4000000059604645,-0.0012146817,2.3770115,1.0038667,0.9497134,0.9624215,0.9547863
1.592,18.229374,0.53296846,0.4000000059604645,-0.0012457477,2.376027,1.0039808,0.949761,0.9624333,0.9548134
1.594,18.18397,0.53198546,0.4000000059604645,-0.0012765833,2.375044,1.0040946,0.94980776,0.9624442,0.95483965
1.596,18.13746,0.5309837,0.4000000059604645,-0.0013071842,2.3740623,1.0042082,0.9498539,0.9624542,0.95486504
1.598,18.089851,0.52996325,0.4000000059604645,-0.001337546,2.373082,1.0043215,0.94989926,0.9624633,0.95488954
1.6,18.041157,0.52892447,0.4000000059604645,-0.0013676643,2.3721023,1.0044346,0.94994396,0.96247154,0.9549132
1.602,17.99138,0.52786744,0.4000000059604645,-0.0013975351,2.3711236,1.0045472,0.9499879,0.9624789,0.95493597
1.604,17.940535,0.5267924,0.4000000059604645,-0.0014271539,2.3701458,1.0046597,0.95003104,0.9624853,0.95495784
1.606,17.888626,0.52569956,0.4000000059604645,-0.0014565167,2.369169,1.0047718,0.9500735,0.9624908,0.9549789
1.608,17.835665,0.5245891,0.4000000059604645,-0.0014856193,2.3681924,1.0048836,0.95011514,0.96249545,0.954999
1.61,17.781662,0.5234613,0.4000000059604645,-0.0015144579,2.3672168,1.0049951,0.9501561,0.9624991,0.9550182
1.612,17.726624,0.52231634,0.4000000059604645,-0.001543028,2.3662415,1.0051062,0.95019627,0.9625019,0.9550366
1.614,17.670563,0.52115446,0.4000000059604645,-0.0015713262,2.3652666,1.0052168,0.9502356,0.96250373,0.95505404
1.616,17.61349,0.51997584,0.4000000059604645,-0.0015993482,2.3642921,1.0053272,0.9502742,0.9625047,0.95507056
1.618,17.55541,0.5187807,0.4000000059604645,-0.0016270902,2.3633177,1.0054371,0.950312,0.96250474,0.95508623
1.62,17.496338,0.51756936,0.4000000059604645,-0.0016545485,2.3623435,1.0055467,0.95034903,0.96250385,0.95510095
1.622,17.436283,0.5163419,0.4000000059604645,-0.0016817193,2.3613696,1.0056558,0.9503852,0.96250206,0.9551148
1.624,17.375254,0.5150987,0.4000000059604645,-0.001708599,2.3603957,1.0057645,0.9504206,0.9624993,0.95512766
1.626,17.313263,0.5138399,0.4000000059604645,-0.0017351839,2.3594215,1.0058727,0.9504552,0.9624957,0.95513964
1.628,17.25032,0.5125658,0.4000000059604645,-0.0017614703,2.3584473,1.0059805,0.9504889,0.9624911,0.9551507
1.63,17.186438,0.51127654,0.4000000059604645,-0.0017874548,2.3574731,1.0060878,0.9505218,0.9624856,0.95516086
1.632,17.121624,0.5099724,0.4000000059604645,-0.001813134,2.3564985,1.0061945,0.9505539,0.96247923,0.95517004
1.634,17.055893,0.5086537,0.4000000059604645,-0.0018385043,2.3555238,1.0063008,0.9505851,0.9624719,0.9551783
1.636,16.989252,0.5073206,0.4000000059604645,-0.0018635625,2.3545487,1.0064065,0.9506155,0.9624636,0.95518565
1.638,16.921715,0.50597334,0.4000000059604645,-0.0018883052,2.3535733,1.0065118,0.950645,0.96245444,0.955192
1.64,16.853294,0.5046122,0.4000000059604645,-0.0019127291,2.3525975,1.0066165,0.9506737,0.9624443,0.9551975
1.642,16.784,0.5032374,0.4000000059604645,-0.0019368312,2.3516212,1.0067207,0.9507015,0.9624333,0.95520204
1.644,16.713842,0.50184923,0.4000000059604645,-0.0019606082,2.3506444,1.0068243,0.9507284,0.9624213,0.95520556
1.646,16.642836,0.5004479,0.4000000059604645,-0.001984057,2.349667,1.0069273,0.95075446,0.9624084,0.9552082
1.648,16.57099,0.49903375,0.4000000059604645,-0.0020071748,2.3486893,1.0070295,0.9507796,0.9623946,0.95520985
1.65,16.49832,0.49760693,0.4000000059604645,-0.0020299586,2.3477108,1.0071313,0.9508039,0.9623798,0.95521057
1.652,16.424833,0.49616775,0.4000000059604645,-0.0020524054,2.346732,1.0072324,0.95082724,0.96236414,0.9552103
1.654,16.350546,0.49471647,0.4000000059604645,-0.0020745124,2.3457525,1.007333,0.9508497,0.96234757,0.95520914
1.656,16.275469,0.49325335,0.4000000059604645,-0.0020962767,2.3447723,1.0074328,0.9508712,0.96233004,0.955207
1.658,16.199614,0.4917786,0.4000000059604645,-0.002117696,2.3437915,1.007532,0.95089185,0.96231157,0.95520383
1.66,16.122995,0.49029258,0.4000000059604645,-0.0021387674,2.3428102,1.0076306,0.9509116,0.96229225,0.9551998
1.662,16.045622,0.4887955,0.4000000059604645,-0.0021594882,2.341828,1.0077283,0.9509304,0.9622719,0.9551948
1.664,15.96751,0.48728758,0.4000000059604645,-0.002179856,2.3408453,1.0078255,0.9509483,0.96225077,0.95518875
1.666,15.888673,0.48576918,0.4000000059604645,-0.0021998684,2.339862,1.0079219,0.9509652,0.96222866,0.9551818
1.668,15.80912,0.48424053,0.4000000059604645,-0.002219523,2.3388782,1.0080175,0.95098126,0.9622056,0.95517385
1.67,15.728868,0.48270187,0.4000000059604645,-0.0022388173,2.3378935,1.0081125,0.95099634,0.9621817,0.95516497
1.672,15.647926,0.48115352,0.4000000059604645,-0.0022577492,2.3369083,1.0082067,0.9510105,0.96215683,0.95515513
1.674,15.566309,0.47959572,0.4000000059604645,-0.0022763165,2.3359227,1.0083002,0.9510237,0.9621311,0.95514435
1.676,15.484031,0.47802877,0.4000000059604645,-0.0022945171,2.3349364,1.0083928,0.951036,0.9621044,0.9551326
1.678,15.401103,0.47645292,0.4000000059604645,-0.0023123487,2.3339496,1.0084847,0.9510473,0.96207684,0.95511985
1.68,15.317541,0.47486848,0.4000000059604645,-0.0023298096,2.3329623,1.0085758,0.9510577,0.9620484,0.9551062
1.682,15.233357,0.4732757,0.4000000059604645,-0.0023468975,2.3319745,1.008666,0.9510671,0.9620191,0.95509154
1.684,15.148565,0.47167483,0.4000000059604645,-0.0023636108,2.3309863,1.0087556,0.95107555,0.96198887,0.955076
1.686,15.063178,0.4700662,0.4000000059604645,-0.0023799476,2.3299975,1.0088441,0.95108306,0.96195775,0.9550594
1.688,14.97721,0.46845004,0.4000000059604645,-0.002395906,2.3290086,1.008932,0.9510896,0.96192575,0.95504194
1.69,14.890674,0.4668267,0.4000000059604645,-0.0024114847,2.3280194,1.0090189,0.9510953,0.9618929,0.9550235
1.692,14.803581,0.4651964,0.4000000059604645,-0.0024266818,2.3270297,1.0091051,0.95109993,0.96185917,0.95500416
1.694,14.715952,0.46355942,0.4000000059604645,-0.0024414957,2.32604,1.0091903,0.9511036,0.96182454,0.95498383
1.696,14.627794,0.4619161,0.4000000059604645,-0.0024559249,2.32505,1.0092747,0.95110637,0.96178913,0.9549626
1.698,14.539125,0.46026665,0.4000000059604645,-0.0024699683,2.3240602,1.0093582,0.9511082,0.96175283,0.95494044
1.7,14.449957,0.4586114,0.4000000059604645,-0.002483624,2.32307,1.0094408,0.95110905,0.9617157,0.9549174
1.702,14.360304,0.4569506,0.4000000059604645,-0.0024968914,2.3220801,1.0095224,0.95110893,0.9616777,0.95489335
1.704,14.270181,0.4552846,0.4000000059604645,-0.0025097686,2.32109,1.0096033,0.9511079,0.96163887,0.9548684
1.706,14.179601,0.45361358,0.4000000059604645,-0.0025222548,2.3201003,1.0096833,0.9511059,0.96159923,0.95484257
1.708,14.088578,0.4519379,0.4000000059604645,-0.002534349,2.3191109,1.0097622,0.951103,0.96155876,0.9548158
1.71,13.997128,0.45025784,0.4000000059604645,-0.0025460501,2.3181217,1.0098403,0.9510991,0.9615175,0.95478815
1.712,13.905263,0.44857362,0.4000000059604645,-0.0025573568,2.3171327,1.0099174,0.9510943,0.96147543,0.9547596
1.714,13.812998,0.44688562,0.4000000059604645,-0.002568269,2.3161445,1.0099936,0.95108855,0.9614326,0.95473015
1.716,13.720347,0.44519404,0.4000000059604645,-0.002578785,2.3151567,1.0100688,0.9510819,0.96138895,0.9546999
1.718,13.627325,0.4434992,0.4000000059604645,-0.0025889042,2.3141696,1.0101432,0.9510743,0.96134454,0.95466864
1.72,13.533947,0.4418014,0.4000000059604645,-0.0025986263,2.3131833,1.0102165,0.9510658,0.96129936,0.95463663
1.722,13.440225,0.44010088,0.4000000059604645,-0.0026079507,2.3121977,1.0102888,0.95105636,0.9612534,0.95460373
1.724,13.346173,0.43839794,0.4000000059604645,-0.0026168765,2.311213,1.0103604,0.95104605,0.96120673,0.95456994
1.726,13.251809,0.4366929,0.4000000059604645,-0.0026254032,2.3102295,1.0104308,0.9510348,0.9611593,0.95453537
1.728,13.157145,0.434986,0.4000000059604645,-0.0026335306,2.309247,1.0105003,0.9510226,0.9611111,0.95449996
1.73,13.062195,0.43327752,0.4000000059604645,-0.0026412583,2.3082657,1.0105689,0.9510096,0.96106225,0.9544637
1.732,12.966974,0.4315678,0.4000000059604645,-0.002648586,2.3072858,1.0106363,0.9509957,0.96101266,0.95442665
1.734,12.871497,0.42985705,0.4000000059604645,-0.0026555131,2.3063073,1.010703,0.9509809,0.9609624,0.9543888
1.736,12.775778,0.42814556,0.4000000059604645,-0.00266204,2.3053305,1.0107685,0.9509652,0.96091145,0.9543501
1.738,12.67983,0.42643365,0.4000000059604645,-0.0026681663,2.3043551,1.0108333,0.95094866,0.9608598,0.9543107
1.74,12.583669,0.42472157,0.4000000059604645,-0.0026738923,2.3033814,1.0108968,0.9509313,0.9608075,0.95427054
1.742,12.487309,0.4230096,0.4000000059604645,-0.0026792174,2.30241,1.0109595,0.9509131,0.9607546,0.95422953
1.744,12.390766,0.42129806,0.4000000059604645,-0.0026841422,2.3014402,1.0110213,0.950894,0.960701,0.95418787
1.746,12.294051,0.41958717,0.4000000059604645,-0.0026886668,2.3004725,1.0110819,0.9508741,0.9606468,0.95414543
1.748,12.197181,0.41787723,0.4000000059604645,-0.0026927912,2.2995071,1.0111417,0.9508534,0.960592,0.9541022
1.75,12.10017,0.4161685,0.4000000059604645,-0.002696516,2.2985442,1.0112004,0.9508319,0.9605366,0.95405835
1.752,12.003033,0.41446128,0.4000000059604645,-0.0026998413,2.2975836,1.0112582,0.95080954,0.9604806,0.9540138
1.754,11.905783,0.41275585,0.4000000059604645,-0.0027027675,2.2966256,1.011315,0.9507865,0.960424,0.9539685
1.756,11.808434,0.41105244,0.4000000059604645,-0.0027052953,2.2956703,1.0113708,0.95076257,0.9603669,0.9539226
1.758,11.711,0.40935135,0.4000000059604645,-0.0027074253,2.2947178,1.0114256,0.95073795,0.96030927,0.953876
1.76,11.613499,0.40765285,0.4000000059604645,-0.0027091578,2.2937682,1.0114795,0.95071256,0.9602511,0.9538288
1.762,11.515942,0.4059572,0.4000000059604645,-0.0027104935,2.2928216,1.0115324,0.9506864,0.9601924,0.95378095
1.764,11.418344,0.40426466,0.4000000059604645,-0.0027114335,2.2918785,1.0115844,0.9506596,0.96013325,0.9537325
1.766,11.320718,0.40257552,0.4000000059604645,-0.0027119783,2.2909384,1.0116354,0.950632,0.9600736,0.95368344
1.768,11.223081,0.40089005,0.4000000059604645,-0.0027121287,2.2900019,1.0116854,0.9506037,0.96001345,0.9536338
1.77,11.125445,0.3992085,0.4000000059604645,-0.0027118858,2.289069,1.0117345,0.95057476,0.9599529,0.9535836
1.772,11.027824,0.3975311,0.4000000059604645,-0.0027112507,2.2881398,1.0117826,0.95054513,0.95989186,0.9535328
1.774,10.930235,0.39585814,0.4000000059604645,-0.002710224,2.2872143,1.0118299,0.95051485,0.9598304,0.9534815
1.776,10.832688,0.3941899,0.4000000059604645,-0.0027088071,2.2862928,1.0118761,0.9504839,0.9597686,0.9534297
1.778,10.735201,0.3925266,0.4000000059604645,-0.0027070013,2.2853756,1.0119214,0.9504523,0.9597064,0.95337737
1.78,10.637785,0.3908685,0.4000000059604645,-0.0027048076,2.2844625,1.0119659,0.95042014,0.95964384,0.95332456
1.782,10.540455,0.3892159,0.4000000059604645,-0.0027022273,2.2835536,1.0120094,0.95038736,0.9595809,0.95327127
1.784,10.443225,0.38756898,0.4000000059604645,-0.0026992618,2.2826493,1.0120519,0.950354,0.95951766,0.95321757
1.786,10.3461075,0.38592803,0.4000000059604645,-0.0026959125,2.2817495,1.0120937,0.95032007,0.9594541,0.9531634
1.788,10.249118,0.38429332,0.4000000059604645,-0.002692181,2.2808545,1.0121344,0.95028555,0.9593902,0.95310885
1.79,10.15227,0.38266507,0.4000000059604645,-0.0026880684,2.2799642,1.0121744,0.95025057,0.9593261,0.9530539
1.792,10.055578,0.38104352,0.4000000059604645,-0.0026835767,2.279079,1.0122135,0.95021504,0.9592617,0.9529985
1.794,9.959053,0.37942895,0.4000000059604645,-0.0026787072,2.278199,1.0122516,0.950179,0.9591971,0.95294285
1.796,9.86271,0.37782156,0.4000000059604645,-0.002673462,2.277324,1.0122889,0.95014244,0.95913225,0.95288676
1.798,9.766563,0.3762216,0.4000000059604645,-0.0026678424,2.2764544,1.0123254,0.9501055,0.95906717,0.95283043
1.8,9.670626,0.3746293,0.4000000059604645,-0.0026618505,2.2755904,1.012361,0.95006806,0.95900196,0.95277375
1.802,9.57491,0.3730449,0.4000000059604645,-0.0026554882,2.2747319,1.0123959,0.9500302,0.9589365,0.9527168
1.804,9.479431,0.37146866,0.4000000059604645,-0.002648757,2.273879,1.0124298,0.94999194,0.95887095,0.9526596
1.806,9.3842,0.3699008,0.4000000059604645,-0.0026416595,2.273032,1.0124631,0.94995326,0.95880526,0.95260215
1.808,9.289231,0.3683415,0.4000000059604645,-0.002634197,2.272191,1.0124955,0.9499142,0.9587395,0.95254445
