Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.582254, 31.9888, 0.648068, 1.9721, 0.4, -0.00303192, 0.938914, 0.910988, 0.93867, 0.923787
0.582304, 31.9861, 0.64799, 1.97246, 0.4, -0.00303336, 0.938913, 0.910985, 0.938667, 0.923785
0.582354, 31.9833, 0.647913, 1.97283, 0.4, -0.0030348, 0.938912, 0.910984, 0.938664, 0.923782
0.582404, 31.9806, 0.647836, 1.9732, 0.4, -0.00303624, 0.93891, 0.910981, 0.938661, 0.923779
0.582454, 31.9779, 0.647759, 1.97357, 0.4, -0.00303768, 0.938909, 0.91098, 0.938659, 0.923777
0.582504, 31.9751, 0.647681, 1.97394, 0.4, -0.00303912, 0.938908, 0.910977, 0.938656, 0.923774
0.582554, 31.9724, 0.647604, 1.9743, 0.4, -0.00304056, 0.938907, 0.910975, 0.938653, 0.923772
0.582604, 31.9697, 0.647527, 1.97467, 0.4, -0.003042, 0.938905, 0.910973, 0.93865, 0.923769
0.582654, 31.9669, 0.64745, 1.97504, 0.4, -0.00304344, 0.938904, 0.910971, 0.938647, 0.923766
0.582704, 31.9642, 0.647372, 1.97541, 0.4, -0.00304488, 0.938903, 0.910969, 0.938645, 0.923764
0.582754, 31.9614, 0.647295, 1.97577, 0.4, -0.00304631, 0.938902, 0.910967, 0.938642, 0.923761
0.582805, 31.9587, 0.647218, 1.97614, 0.4, -0.00304775, 0.938901, 0.910965, 0.938639, 0.923758
0.582855, 31.9559, 0.647141, 1.97651, 0.4, -0.00304919, 0.938899, 0.910963, 0.938636, 0.923756
0.582905, 31.9532, 0.647064, 1.97688, 0.4, -0.00305062, 0.938898, 0.910961, 0.938633, 0.923753
0.582955, 31.9505, 0.646986, 1.97725, 0.4, -0.00305206, 0.938897, 0.910959, 0.93863, 0.923751
0.583005, 31.9477, 0.646909, 1.97761, 0.4, -0.00305349, 0.938896, 0.910957, 0.938628, 0.923748
0.583055, 31.945, 0.646832, 1.97798, 0.4, -0.00305493, 0.938895, 0.910955, 0.938625, 0.923745
0.583105, 31.9422, 0.646755, 1.97835, 0.4, -0.00305636, 0.938894, 0.910953, 0.938622, 0.923743
0.583155, 31.9395, 0.646678, 1.97872, 0.4, -0.0030578, 0.938892, 0.910952, 0.938619, 0.92374
0.583205, 31.9367, 0.646601, 1.97909, 0.4, -0.00305923, 0.938891, 0.910949, 0.938617, 0.923738
0.583255, 31.934, 0.646523, 1.97945, 0.4, -0.00306066, 0.93889, 0.910948, 0.938614, 0.923735
0.583305, 31.9312, 0.646446, 1.97982, 0.4, -0.0030621, 0.938889, 0.910946, 0.938611, 0.923733
0.583355, 31.9284, 0.646369, 1.98019, 0.4, -0.00306353, 0.938888, 0.910944, 0.938608, 0.92373
0.583405, 31.9257, 0.646292, 1.98056, 0.4, -0.00306496, 0.938887, 0.910942, 0.938605, 0.923727
0.583455, 31.9229, 0.646215, 1.98093, 0.4, -0.00306639, 0.938886, 0.91094, 0.938603, 0.923725
0.583505, 31.9202, 0.646138, 1.98129, 0.4, -0.00306782, 0.938885, 0.910938, 0.9386, 0.923722
0.583555, 31.9174, 0.646061, 1.98166, 0.4, -0.00306925, 0.938883, 0.910936, 0.938597, 0.92372
0.583605, 31.9146, 0.645983, 1.98203, 0.4, -0.00307068, 0.938882, 0.910934, 0.938594, 0.923717
0.583655, 31.9119, 0.645906, 1.9824, 0.4, -0.00307211, 0.938881, 0.910932, 0.938592, 0.923715
0.583705, 31.9091, 0.645829, 1.98277, 0.4, -0.00307354, 0.93888, 0.91093, 0.938589, 0.923712
0.583755, 31.9063, 0.645752, 1.98314, 0.4, -0.00307497, 0.938879, 0.910928, 0.938586, 0.923709
0.583805, 31.9036, 0.645675, 1.9835, 0.4, -0.0030764, 0.938878, 0.910926, 0.938583, 0.923707
0.583855, 31.9008, 0.645598, 1.98387, 0.4, -0.00307782, 0.938877, 0.910924, 0.93858, 0.923704
0.583905, 31.898, 0.645521, 1.98424, 0.4, -0.00307925, 0.938876, 0.910922, 0.938578, 0.923702
0.583955, 31.8953, 0.645444, 1.98461, 0.4, -0.00308068, 0.938875, 0.91092, 0.938575, 0.923699
0.584005, 31.8925, 0.645366, 1.98498, 0.4, -0.0030821, 0.938874, 0.910919, 0.938572, 0.923697
0.584055, 31.8897, 0.645289, 1.98534, 0.4, -0.00308353, 0.938873, 0.910917, 0.938569, 0.923694
0.584105, 31.8869, 0.645212, 1.98571, 0.4, -0.00308496, 0.938872, 0.910915, 0.938567, 0.923692
0.584155, 31.8842, 0.645135, 1.98608, 0.4, -0.00308638, 0.938871, 0.910913, 0.938564, 0.923689
0.584205, 31.8814, 0.645058, 1.98645, 0.4, -0.0030878, 0.93887, 0.910911, 0.938561, 0.923687
0.584255, 31.8786, 0.644981, 1.98682, 0.4, -0.00308923, 0.938869, 0.910909, 0.938558, 0.923684
0.584305, 31.8758, 0.644904, 1.98718, 0.4, -0.00309065, 0.938868, 0.910907, 0.938556, 0.923682
0.584355, 31.873, 0.644827, 1.98755, 0.4, -0.00309208, 0.938867, 0.910905, 0.938553, 0.923679
0.584405, 31.8703, 0.64475, 1.98792, 0.4, -0.0030935, 0.938866, 0.910903, 0.93855, 0.923677
0.584455, 31.8675, 0.644672, 1.98829, 0.4, -0.00309492, 0.938865, 0.910901, 0.938547, 0.923674
0.584505, 31.8647, 0.644595, 1.98866, 0.4, -0.00309634, 0.938864, 0.9109, 0.938545, 0.923671
0.584555, 31.8619, 0.644518, 1.98903, 0.4, -0.00309776, 0.938863, 0.910898, 0.938542, 0.923669
0.584605, 31.8591, 0.644441, 1.98939, 0.4, -0.00309918, 0.938862, 0.910896, 0.938539, 0.923666
0.584655, 31.8563, 0.644364, 1.98976, 0.4, -0.0031006, 0.938861, 0.910894, 0.938537, 0.923664
0.584705, 31.8535, 0.644287, 1.99013, 0.4, -0.00310202, 0.93886, 0.910892, 0.938534, 0.923661
0.584755, 31.8507, 0.64421, 1.9905, 0.4, -0.00310344, 0.938859, 0.91089, 0.938531, 0.923659
0.584805, 31.8479, 0.644133, 1.99087, 0.4, -0.00310486, 0.938858, 0.910888, 0.938528, 0.923656
0.584855, 31.8452, 0.644056, 1.99123, 0.4, -0.00310628, 0.938857, 0.910886, 0.938526, 0.923654
0.584905, 31.8424, 0.643979, 1.9916, 0.4, -0.0031077, 0.938856, 0.910884, 0.938523, 0.923651
0.584955, 31.8396, 0.643902, 1.99197, 0.4, -0.00310912, 0.938855, 0.910883, 0.93852, 0.923649
0.585005, 31.8368, 0.643825, 1.99234, 0.4, -0.00311053, 0.938854, 0.910881, 0.938518, 0.923647
0.585055, 31.834, 0.643748, 1.99271, 0.4, -0.00311195, 0.938853, 0.910879, 0.938515, 0.923644
0.585105, 31.8312, 0.643671, 1.99308, 0.4, -0.00311337, 0.938852, 0.910877, 0.938512, 0.923642
0.585155, 31.8284, 0.643594, 1.99344, 0.4, -0.00311478, 0.938851, 0.910875, 0.938509, 0.923639
0.585205, 31.8256, 0.643517, 1.99381, 0.4, -0.0031162, 0.93885, 0.910873, 0.938507, 0.923637
0.585255, 31.8228, 0.643439, 1.99418, 0.4, -0.00311761, 0.93885, 0.910872, 0.938504, 0.923634
0.585305, 31.8199, 0.643362, 1.99455, 0.4, -0.00311903, 0.938849, 0.91087, 0.938501, 0.923632
0.585355, 31.8171, 0.643286, 1.99492, 0.4, -0.00312044, 0.938848, 0.910868, 0.938499, 0.923629
0.585405, 31.8143, 0.643209, 1.99529, 0.4, -0.00312185, 0.938847, 0.910866, 0.938496, 0.923627
0.585455, 31.8115, 0.643131, 1.99565, 0.4, -0.00312327, 0.938846, 0.910864, 0.938493, 0.923624
0.585505, 31.8087, 0.643054, 1.99602, 0.4, -0.00312468, 0.938845, 0.910862, 0.93849, 0.923622
0.585555, 31.8059, 0.642977, 1.99639, 0.4, -0.00312609, 0.938844, 0.910861, 0.938488, 0.923619
0.585605, 31.8031, 0.6429, 1.99676, 0.4, -0.0031275, 0.938843, 0.910859, 0.938485, 0.923617
0.585655, 31.8003, 0.642823, 1.99713, 0.4, -0.00312892, 0.938842, 0.910857, 0.938482, 0.923614
0.585705, 31.7974, 0.642746, 1.9975, 0.4, -0.00313033, 0.938842, 0.910855, 0.93848, 0.923612
0.585755, 31.7946, 0.642669, 1.99786, 0.4, -0.00313174, 0.938841, 0.910854, 0.938477, 0.923609
0.585805, 31.7918, 0.642592, 1.99823, 0.4, -0.00313315, 0.93884, 0.910852, 0.938474, 0.923607
0.585855, 31.789, 0.642515, 1.9986, 0.4, -0.00313456, 0.938839, 0.91085, 0.938472, 0.923605
0.585905, 31.7862, 0.642438, 1.99897, 0.4, -0.00313596, 0.938838, 0.910848, 0.938469, 0.923602
0.585955, 31.7833, 0.642361, 1.99934, 0.4, -0.00313737, 0.938838, 0.910846, 0.938466, 0.9236
0.586005, 31.7805, 0.642284, 1.99971, 0.4, -0.00313878, 0.938837, 0.910845, 0.938464, 0.923597
0.586055, 31.7777, 0.642207, 2.00007, 0.4, -0.00314019, 0.938836, 0.910843, 0.938461, 0.923595
0.586105, 31.7749, 0.64213, 2.00044, 0.4, -0.0031416, 0.938835, 0.910841, 0.938458, 0.923593
0.586155, 31.772, 0.642053, 2.00081, 0.4, -0.003143, 0.938834, 0.910839, 0.938456, 0.92359
0.586205, 31.7692, 0.641976, 2.00118, 0.4, -0.00314441, 0.938834, 0.910837, 0.938453, 0.923588
0.586255, 31.7664, 0.641899, 2.00155, 0.4, -0.00314581, 0.938833, 0.910836, 0.93845, 0.923585
0.586305, 31.7635, 0.641822, 2.00191, 0.4, -0.00314722, 0.938832, 0.910834, 0.938448, 0.923583
0.586355, 31.7607, 0.641745, 2.00228, 0.4, -0.00314863, 0.938831, 0.910832, 0.938445, 0.92358
0.586405, 31.7579, 0.641668, 2.00265, 0.4, -0.00315003, 0.93883, 0.91083, 0.938442, 0.923578
0.586455, 31.755, 0.641591, 2.00301, 0.4, -0.00315143, 0.93883, 0.910829, 0.93844, 0.923576
0.586505, 31.7522, 0.641514, 2.00338, 0.4, -0.00315284, 0.938829, 0.910827, 0.938437, 0.923573
0.586555, 31.7494, 0.641437, 2.00374, 0.4, -0.00315424, 0.938828, 0.910825, 0.938434, 0.923571
0.586605, 31.7465, 0.641361, 2.00411, 0.4, -0.00315564, 0.938827, 0.910823, 0.938432, 0.923568
0.586655, 31.7437, 0.641283, 2.00448, 0.4, -0.00315704, 0.938827, 0.910822, 0.938429, 0.923566
0.586705, 31.7408, 0.641206, 2.00484, 0.4, -0.00315845, 0.938826, 0.91082, 0.938426, 0.923563
0.586755, 31.738, 0.64113, 2.00521, 0.4, -0.00315985, 0.938825, 0.910818, 0.938424, 0.923561
0.586805, 31.7352, 0.641053, 2.00557, 0.4, -0.00316125, 0.938824, 0.910816, 0.938421, 0.923559
0.586855, 31.7323, 0.640976, 2.00594, 0.4, -0.00316265, 0.938824, 0.910815, 0.938419, 0.923556
0.586905, 31.7295, 0.640899, 2.00631, 0.4, -0.00316405, 0.938823, 0.910813, 0.938416, 0.923554
0.586955, 31.7266, 0.640822, 2.00667, 0.4, -0.00316545, 0.938822, 0.910811, 0.938413, 0.923552
0.587005, 31.7238, 0.640745, 2.00704, 0.4, -0.00316685, 0.938822, 0.910809, 0.938411, 0.923549
0.587055, 31.7209, 0.640668, 2.00741, 0.4, -0.00316825, 0.938821, 0.910808, 0.938408, 0.923547
0.587105, 31.7181, 0.640591, 2.00777, 0.4, -0.00316964, 0.93882, 0.910806, 0.938405, 0.923544
0.587155, 31.7152, 0.640514, 2.00814, 0.4, -0.00317104, 0.93882, 0.910804, 0.938403, 0.923542
0.587205, 31.7124, 0.640437, 2.0085, 0.4, -0.00317244, 0.938819, 0.910803, 0.9384, 0.92354
0.587255, 31.7095, 0.64036, 2.00887, 0.4, -0.00317384, 0.938818, 0.910801, 0.938398, 0.923537
0.587305, 31.7066, 0.640283, 2.00924, 0.4, -0.00317523, 0.938818, 0.910799, 0.938395, 0.923535
0.587355, 31.7038, 0.640206, 2.0096, 0.4, -0.00317663, 0.938817, 0.910798, 0.938392, 0.923533
0.587405, 31.7009, 0.640129, 2.00997, 0.4, -0.00317802, 0.938816, 0.910796, 0.93839, 0.92353
0.587455, 31.6981, 0.640052, 2.01034, 0.4, -0.00317942, 0.938815, 0.910794, 0.938387, 0.923528
0.587505, 31.6952, 0.639975, 2.0107, 0.4, -0.00318081, 0.938815, 0.910792, 0.938384, 0.923526
0.587555, 31.6923, 0.639899, 2.01107, 0.4, -0.00318221, 0.938814, 0.910791, 0.938382, 0.923523
0.587605, 31.6895, 0.639822, 2.01143, 0.4, -0.0031836, 0.938814, 0.910789, 0.938379, 0.923521
0.587655, 31.6866, 0.639745, 2.0118, 0.4, -0.00318499, 0.938813, 0.910787, 0.938377, 0.923518
0.587705, 31.6837, 0.639668, 2.01217, 0.4, -0.00318639, 0.938812, 0.910786, 0.938374, 0.923516
0.587755, 31.6809, 0.639591, 2.01253, 0.4, -0.00318778, 0.938812, 0.910784, 0.938371, 0.923514
0.587805, 31.678, 0.639514, 2.0129, 0.4, -0.00318917, 0.938811, 0.910782, 0.938369, 0.923511
0.587855, 31.6751, 0.639437, 2.01327, 0.4, -0.00319056, 0.938811, 0.910781, 0.938366, 0.923509
0.587905, 31.6723, 0.63936, 2.01363, 0.4, -0.00319195, 0.93881, 0.910779, 0.938364, 0.923507
0.587955, 31.6694, 0.639283, 2.014, 0.4, -0.00319334, 0.938809, 0.910777, 0.938361, 0.923504
0.588005, 31.6665, 0.639206, 2.01436, 0.4, -0.00319473, 0.938809, 0.910776, 0.938358, 0.923502
0.588055, 31.6636, 0.63913, 2.01473, 0.4, -0.00319612, 0.938808, 0.910774, 0.938356, 0.9235
0.588105, 31.6608, 0.639053, 2.0151, 0.4, -0.00319751, 0.938808, 0.910772, 0.938353, 0.923497
0.588155, 31.6579, 0.638976, 2.01546, 0.4, -0.0031989, 0.938807, 0.910771, 0.938351, 0.923495
0.588205, 31.655, 0.638899, 2.01583, 0.4, -0.00320029, 0.938806, 0.910769, 0.938348, 0.923493
0.588255, 31.6521, 0.638822, 2.0162, 0.4, -0.00320168, 0.938806, 0.910767, 0.938346, 0.92349
0.588305, 31.6492, 0.638745, 2.01656, 0.4, -0.00320306, 0.938805, 0.910766, 0.938343, 0.923488
0.588355, 31.6464, 0.638668, 2.01693, 0.4, -0.00320445, 0.938805, 0.910764, 0.93834, 0.923486
0.588405, 31.6435, 0.638591, 2.01729, 0.4, -0.00320584, 0.938804, 0.910762, 0.938338, 0.923483
0.588455, 31.6406, 0.638514, 2.01766, 0.4, -0.00320722, 0.938804, 0.910761, 0.938335, 0.923481
0.588505, 31.6377, 0.638437, 2.01803, 0.4, -0.00320861, 0.938803, 0.910759, 0.938333, 0.923479
0.588555, 31.6348, 0.638361, 2.01839, 0.4, -0.00320999, 0.938803, 0.910758, 0.93833, 0.923477
0.588605, 31.6319, 0.638284, 2.01876, 0.4, -0.00321138, 0.938802, 0.910756, 0.938327, 0.923474
0.588655, 31.629, 0.638207, 2.01913, 0.4, -0.00321276, 0.938802, 0.910754, 0.938325, 0.923472
0.588705, 31.6261, 0.63813, 2.01949, 0.4, -0.00321415, 0.938801, 0.910753, 0.938322, 0.92347
0.588755, 31.6232, 0.638053, 2.01986, 0.4, -0.00321553, 0.938801, 0.910751, 0.93832, 0.923467
0.588805, 31.6204, 0.637976, 2.02022, 0.4, -0.00321691, 0.9388, 0.910749, 0.938317, 0.923465
0.588856, 31.6175, 0.637899, 2.02059, 0.4, -0.00321829, 0.9388, 0.910748, 0.938315, 0.923463
0.588906, 31.6146, 0.637822, 2.02096, 0.4, -0.00321968, 0.938799, 0.910746, 0.938312, 0.92346
0.588956, 31.6117, 0.637746, 2.02132, 0.4, -0.00322106, 0.938799, 0.910745, 0.93831, 0.923458
0.589006, 31.6088, 0.637669, 2.02169, 0.4, -0.00322244, 0.938798, 0.910743, 0.938307, 0.923456
0.589056, 31.6059, 0.637592, 2.02206, 0.4, -0.00322382, 0.938798, 0.910742, 0.938304, 0.923454
0.589106, 31.603, 0.637515, 2.02242, 0.4, -0.0032252, 0.938797, 0.91074, 0.938302, 0.923451
0.589156, 31.6001, 0.637438, 2.02279, 0.4, -0.00322658, 0.938797, 0.910738, 0.938299, 0.923449
0.589206, 31.5971, 0.637361, 2.02316, 0.4, -0.00322796, 0.938796, 0.910737, 0.938297, 0.923447
0.589256, 31.5942, 0.637285, 2.02352, 0.4, -0.00322934, 0.938796, 0.910735, 0.938294, 0.923445
0.589306, 31.5913, 0.637208, 2.02389, 0.4, -0.00323071, 0.938795, 0.910734, 0.938292, 0.923442
0.589356, 31.5884, 0.637131, 2.02426, 0.4, -0.00323209, 0.938795, 0.910732, 0.938289, 0.92344
0.589406, 31.5855, 0.637054, 2.02462, 0.4, -0.00323347, 0.938794, 0.91073, 0.938287, 0.923438
0.589456, 31.5826, 0.636977, 2.02499, 0.4, -0.00323485, 0.938794, 0.910729, 0.938284, 0.923436
0.589506, 31.5797, 0.6369, 2.02535, 0.4, -0.00323622, 0.938794, 0.910727, 0.938282, 0.923433
0.589556, 31.5768, 0.636824, 2.02572, 0.4, -0.0032376, 0.938793, 0.910726, 0.938279, 0.923431
0.589606, 31.5739, 0.636747, 2.02609, 0.4, -0.00323897, 0.938793, 0.910724, 0.938277, 0.923429
0.589656, 31.571, 0.63667, 2.02645, 0.4, -0.00324035, 0.938792, 0.910723, 0.938274, 0.923426
0.589706, 31.568, 0.636593, 2.02682, 0.4, -0.00324172, 0.938792, 0.910721, 0.938272, 0.923424
0.589756, 31.5651, 0.636516, 2.02719, 0.4, -0.0032431, 0.938792, 0.910719, 0.938269, 0.923422
0.589806, 31.5622, 0.63644, 2.02755, 0.4, -0.00324447, 0.938791, 0.910718, 0.938266, 0.92342
0.589856, 31.5593, 0.636362, 2.02792, 0.4, -0.00324584, 0.938791, 0.910716, 0.938264, 0.923417
0.589906, 31.5564, 0.636286, 2.02829, 0.4, -0.00324722, 0.93879, 0.910715, 0.938261, 0.923415
0.589956, 31.5534, 0.636209, 2.02865, 0.4, -0.00324859, 0.93879, 0.910713, 0.938259, 0.923413
0.590006, 31.5505, 0.636132, 2.02902, 0.4, -0.00324996, 0.93879, 0.910712, 0.938256, 0.923411
0.590056, 31.5476, 0.636055, 2.02939, 0.4, -0.00325133, 0.938789, 0.91071, 0.938254, 0.923409
0.590106, 31.5447, 0.635979, 2.02975, 0.4, -0.0032527, 0.938789, 0.910709, 0.938251, 0.923406
0.590156, 31.5417, 0.635902, 2.03012, 0.4, -0.00325407, 0.938789, 0.910707, 0.938249, 0.923404
0.590206, 31.5388, 0.635825, 2.03049, 0.4, -0.00325544, 0.938788, 0.910706, 0.938246, 0.923402
0.590256, 31.5359, 0.635748, 2.03085, 0.4, -0.00325681, 0.938788, 0.910704, 0.938244, 0.9234
0.590306, 31.5329, 0.635671, 2.03122, 0.4, -0.00325818, 0.938788, 0.910703, 0.938241, 0.923397
0.590356, 31.53, 0.635595, 2.03159, 0.4, -0.00325955, 0.938787, 0.910701, 0.938239, 0.923395
0.590406, 31.5271, 0.635518, 2.03195, 0.4, -0.00326092, 0.938787, 0.9107, 0.938236, 0.923393
0.590456, 31.5241, 0.635441, 2.03232, 0.4, -0.00326229, 0.938787, 0.910698, 0.938234, 0.923391
0.590506, 31.5212, 0.635364, 2.03269, 0.4, -0.00326366, 0.938786, 0.910697, 0.938231, 0.923389
0.590556, 31.5183, 0.635287, 2.03305, 0.4, -0.00326502, 0.938786, 0.910695, 0.938229, 0.923386
0.590606, 31.5153, 0.635211, 2.03342, 0.4, -0.00326639, 0.938786, 0.910694, 0.938226, 0.923384
0.590656, 31.5124, 0.635134, 2.03379, 0.4, -0.00326775, 0.938785, 0.910692, 0.938224, 0.923382
0.590706, 31.5094, 0.635057, 2.03415, 0.4, -0.00326912, 0.938785, 0.91069, 0.938221, 0.92338
0.590756, 31.5065, 0.63498, 2.03452, 0.4, -0.00327049, 0.938785, 0.910689, 0.938219, 0.923378
0.590806, 31.5036, 0.634903, 2.03489, 0.4, -0.00327185, 0.938784, 0.910688, 0.938216, 0.923375
0.590856, 31.5006, 0.634826, 2.03525, 0.4, -0.00327321, 0.938784, 0.910686, 0.938214, 0.923373
0.590906, 31.4977, 0.63475, 2.03562, 0.4, -0.00327458, 0.938784, 0.910684, 0.938211, 0.923371
0.590956, 31.4947, 0.634673, 2.03599, 0.4, -0.00327594, 0.938784, 0.910683, 0.938209, 0.923369
0.591006, 31.4918, 0.634596, 2.03635, 0.4, -0.0032773, 0.938783, 0.910682, 0.938206, 0.923367
0.591056, 31.4888, 0.63452, 2.03672, 0.4, -0.00327867, 0.938783, 0.91068, 0.938204, 0.923364
0.591106, 31.4859, 0.634443, 2.03709, 0.4, -0.00328003, 0.938783, 0.910679, 0.938201, 0.923362
0.591156, 31.4829, 0.634366, 2.03745, 0.4, -0.00328139, 0.938783, 0.910677, 0.938199, 0.92336
0.591206, 31.48, 0.634289, 2.03782, 0.4, -0.00328275, 0.938782, 0.910676, 0.938197, 0.923358
0.591256, 31.477, 0.634212, 2.03818, 0.4, -0.00328411, 0.938782, 0.910674, 0.938194, 0.923356
0.591306, 31.474, 0.634136, 2.03855, 0.4, -0.00328547, 0.938782, 0.910673, 0.938192, 0.923354
0.591356, 31.4711, 0.634059, 2.03891, 0.4, -0.00328683, 0.938782, 0.910671, 0.938189, 0.923351
0.591406, 31.4681, 0.633982, 2.03928, 0.4, -0.00328819, 0.938781, 0.91067, 0.938187, 0.923349
0.591456, 31.4652, 0.633906, 2.03964, 0.4, -0.00328955, 0.938781, 0.910668, 0.938184, 0.923347
0.591506, 31.4622, 0.633829, 2.04001, 0.4, -0.00329091, 0.938781, 0.910667, 0.938182, 0.923345
0.591556, 31.4592, 0.633752, 2.04037, 0.4, -0.00329227, 0.938781, 0.910665, 0.938179, 0.923343
0.591606, 31.4563, 0.633675, 2.04073, 0.4, -0.00329362, 0.938781, 0.910664, 0.938177, 0.923341
0.591656, 31.4533, 0.633599, 2.0411, 0.4, -0.00329498, 0.93878, 0.910663, 0.938174, 0.923338
0.591706, 31.4504, 0.633522, 2.04146, 0.4, -0.00329634, 0.93878, 0.910661, 0.938172, 0.923336
0.591756, 31.4474, 0.633445, 2.04183, 0.4, -0.00329769, 0.93878, 0.91066, 0.938169, 0.923334
0.591806, 31.4444, 0.633368, 2.04219, 0.4, -0.00329905, 0.93878, 0.910658, 0.938167, 0.923332
0.591856, 31.4414, 0.633292, 2.04256, 0.4, -0.0033004, 0.93878, 0.910657, 0.938165, 0.92333
0.591906, 31.4385, 0.633215, 2.04292, 0.4, -0.00330176, 0.938779, 0.910655, 0.938162, 0.923328
0.591956, 31.4355, 0.633138, 2.04329, 0.4, -0.00330311, 0.938779, 0.910654, 0.93816, 0.923326
0.592006, 31.4325, 0.633061, 2.04365, 0.4, -0.00330447, 0.938779, 0.910653, 0.938157, 0.923323
0.592056, 31.4296, 0.632985, 2.04401, 0.4, -0.00330582, 0.938779, 0.910651, 0.938155, 0.923321
0.592106, 31.4266, 0.632908, 2.04438, 0.4, -0.00330717, 0.938779, 0.91065, 0.938152, 0.923319
0.592156, 31.4236, 0.632831, 2.04474, 0.4, -0.00330853, 0.938779, 0.910648, 0.93815, 0.923317
0.592206, 31.4206, 0.632754, 2.04511, 0.4, -0.00330988, 0.938779, 0.910647, 0.938148, 0.923315
0.592256, 31.4176, 0.632678, 2.04547, 0.4, -0.00331123, 0.938778, 0.910645, 0.938145, 0.923313
0.592306, 31.4147, 0.632601, 2.04584, 0.4, -0.00331258, 0.938778, 0.910644, 0.938143, 0.923311
0.592356, 31.4117, 0.632524, 2.0462, 0.4, -0.00331393, 0.938778, 0.910643, 0.93814, 0.923308
0.592406, 31.4087, 0.632447, 2.04657, 0.4, -0.00331528, 0.938778, 0.910641, 0.938138, 0.923306
0.592456, 31.4057, 0.632371, 2.04693, 0.4, -0.00331663, 0.938778, 0.91064, 0.938135, 0.923304
0.592506, 31.4027, 0.632294, 2.04729, 0.4, -0.00331798, 0.938778, 0.910639, 0.938133, 0.923302
0.592556, 31.3997, 0.632217, 2.04766, 0.4, -0.00331933, 0.938778, 0.910637, 0.93813, 0.9233
0.592606, 31.3968, 0.632141, 2.04802, 0.4, -0.00332068, 0.938778, 0.910636, 0.938128, 0.923298
0.592656, 31.3938, 0.632064, 2.04839, 0.4, -0.00332202, 0.938778, 0.910634, 0.938126, 0.923296
0.592706, 31.3908, 0.631987, 2.04875, 0.4, -0.00332337, 0.938778, 0.910633, 0.938123, 0.923294
0.592756, 31.3878, 0.63191, 2.04912, 0.4, -0.00332472, 0.938777, 0.910632, 0.938121, 0.923292
0.592806, 31.3848, 0.631834, 2.04948, 0.4, -0.00332607, 0.938777, 0.91063, 0.938118, 0.92329
0.592856, 31.3818, 0.631757, 2.04985, 0.4, -0.00332741, 0.938777, 0.910629, 0.938116, 0.923287
0.592906, 31.3788, 0.63168, 2.05021, 0.4, -0.00332876, 0.938777, 0.910627, 0.938114, 0.923285
0.592956, 31.3758, 0.631604, 2.05057, 0.4, -0.0033301, 0.938777, 0.910626, 0.938111, 0.923283
0.593006, 31.3728, 0.631527, 2.05094, 0.4, -0.00333145, 0.938777, 0.910625, 0.938109, 0.923281
0.593056, 31.3698, 0.63145, 2.0513, 0.4, -0.00333279, 0.938777, 0.910623, 0.938106, 0.923279
0.593106, 31.3668, 0.631373, 2.05167, 0.4, -0.00333414, 0.938777, 0.910622, 0.938104, 0.923277
0.593156, 31.3638, 0.631297, 2.05203, 0.4, -0.00333548, 0.938777, 0.910621, 0.938102, 0.923275
0.593206, 31.3608, 0.63122, 2.0524, 0.4, -0.00333682, 0.938777, 0.910619, 0.938099, 0.923273
0.593256, 31.3578, 0.631143, 2.05276, 0.4, -0.00333817, 0.938777, 0.910618, 0.938097, 0.923271
0.593306, 31.3548, 0.631067, 2.05313, 0.4, -0.00333951, 0.938777, 0.910617, 0.938094, 0.923269
0.593356, 31.3518, 0.63099, 2.05349, 0.4, -0.00334085, 0.938777, 0.910615, 0.938092, 0.923267
0.593406, 31.3488, 0.630913, 2.05386, 0.4, -0.00334219, 0.938777, 0.910614, 0.93809, 0.923264
0.593456, 31.3458, 0.630837, 2.05422, 0.4, -0.00334353, 0.938777, 0.910613, 0.938087, 0.923262
0.593506, 31.3428, 0.63076, 2.05458, 0.4, -0.00334487, 0.938777, 0.910611, 0.938085, 0.92326
0.593556, 31.3398, 0.630683, 2.05495, 0.4, -0.00334621, 0.938777, 0.91061, 0.938082, 0.923258
0.593606, 31.3367, 0.630606, 2.05531, 0.4, -0.00334755, 0.938777, 0.910609, 0.93808, 0.923256
0.593656, 31.3337, 0.63053, 2.05568, 0.4, -0.00334889, 0.938777, 0.910607, 0.938078, 0.923254
0.593706, 31.3307, 0.630453, 2.05604, 0.4, -0.00335023, 0.938777, 0.910606, 0.938075, 0.923252
0.593756, 31.3277, 0.630376, 2.05641, 0.4, -0.00335157, 0.938777, 0.910605, 0.938073, 0.92325
0.593806, 31.3247, 0.6303, 2.05677, 0.4, -0.0033529, 0.938777, 0.910603, 0.938071, 0.923248
0.593856, 31.3217, 0.630223, 2.05714, 0.4, -0.00335424, 0.938777, 0.910602, 0.938068, 0.923246
0.593906, 31.3186, 0.630146, 2.0575, 0.4, -0.00335558, 0.938777, 0.910601, 0.938066, 0.923244
0.593956, 31.3156, 0.63007, 2.05787, 0.4, -0.00335691, 0.938777, 0.910599, 0.938063, 0.923242
0.594006, 31.3126, 0.629993, 2.05823, 0.4, -0.00335825, 0.938777, 0.910598, 0.938061, 0.92324
