Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.923461, 5.12509, 0.200425, 2.07793, 0.4, -0.00260842, 0.935618, 0.892707, 0.914838, 0.901111
0.923511, 5.12274, 0.200402, 2.078, 0.4, -0.00260725, 0.935618, 0.892706, 0.914836, 0.901109
0.923561, 5.12039, 0.20038, 2.07806, 0.4, -0.00260608, 0.935617, 0.892704, 0.914834, 0.901107
0.923611, 5.11805, 0.200358, 2.07813, 0.4, -0.00260491, 0.935617, 0.892703, 0.914833, 0.901105
0.923661, 5.11571, 0.200336, 2.0782, 0.4, -0.00260373, 0.935616, 0.892701, 0.914831, 0.901104
0.923711, 5.11336, 0.200314, 2.07826, 0.4, -0.00260256, 0.935616, 0.8927, 0.914829, 0.901102
0.923761, 5.11102, 0.200292, 2.07833, 0.4, -0.00260139, 0.935616, 0.892698, 0.914827, 0.9011
0.923811, 5.10868, 0.20027, 2.07839, 0.4, -0.00260022, 0.935615, 0.892697, 0.914826, 0.901098
0.923861, 5.10634, 0.200248, 2.07846, 0.4, -0.00259904, 0.935615, 0.892695, 0.914824, 0.901097
0.923911, 5.104, 0.200225, 2.07853, 0.4, -0.00259787, 0.935614, 0.892694, 0.914822, 0.901095
0.923961, 5.10166, 0.200204, 2.07859, 0.4, -0.0025967, 0.935614, 0.892692, 0.91482, 0.901093
0.924011, 5.09933, 0.200182, 2.07866, 0.4, -0.00259552, 0.935614, 0.892691, 0.914818, 0.901091
0.924061, 5.09699, 0.20016, 2.07872, 0.4, -0.00259435, 0.935613, 0.892689, 0.914817, 0.901089
0.924111, 5.09466, 0.200138, 2.07879, 0.4, -0.00259318, 0.935613, 0.892688, 0.914815, 0.901088
0.924161, 5.09232, 0.200116, 2.07886, 0.4, -0.002592, 0.935613, 0.892686, 0.914813, 0.901086
0.924211, 5.08999, 0.200094, 2.07892, 0.4, -0.00259083, 0.935612, 0.892684, 0.914811, 0.901084
0.924261, 5.08766, 0.200072, 2.07899, 0.4, -0.00258966, 0.935612, 0.892683, 0.91481, 0.901082
0.924311, 5.08533, 0.20005, 2.07905, 0.4, -0.00258848, 0.935611, 0.892681, 0.914808, 0.901081
0.924361, 5.083, 0.200028, 2.07912, 0.4, -0.00258731, 0.935611, 0.89268, 0.914806, 0.901079
0.924411, 5.08067, 0.200006, 2.07919, 0.4, -0.00258613, 0.935611, 0.892678, 0.914804, 0.901077
0.924461, 5.07835, 0.199984, 2.07925, 0.4, -0.00258496, 0.93561, 0.892677, 0.914802, 0.901075
0.924511, 5.07602, 0.199962, 2.07932, 0.4, -0.00258379, 0.93561, 0.892675, 0.914801, 0.901074
0.924561, 5.0737, 0.199941, 2.07938, 0.4, -0.00258261, 0.935609, 0.892674, 0.914799, 0.901072
0.924611, 5.07137, 0.199919, 2.07945, 0.4, -0.00258144, 0.935609, 0.892672, 0.914797, 0.90107
0.924661, 5.06905, 0.199897, 2.07951, 0.4, -0.00258026, 0.935609, 0.892671, 0.914795, 0.901068
0.924711, 5.06673, 0.199875, 2.07958, 0.4, -0.00257909, 0.935608, 0.892669, 0.914794, 0.901067
0.924761, 5.06441, 0.199854, 2.07965, 0.4, -0.00257791, 0.935608, 0.892668, 0.914792, 0.901065
0.924811, 5.06209, 0.199832, 2.07971, 0.4, -0.00257674, 0.935608, 0.892666, 0.91479, 0.901063
0.924861, 5.05977, 0.19981, 2.07978, 0.4, -0.00257556, 0.935607, 0.892665, 0.914788, 0.901061
0.924911, 5.05745, 0.199789, 2.07984, 0.4, -0.00257439, 0.935607, 0.892663, 0.914787, 0.90106
0.924961, 5.05513, 0.199767, 2.07991, 0.4, -0.00257321, 0.935607, 0.892662, 0.914785, 0.901058
0.925011, 5.05282, 0.199745, 2.07998, 0.4, -0.00257203, 0.935606, 0.89266, 0.914783, 0.901056
0.925061, 5.05051, 0.199723, 2.08004, 0.4, -0.00257086, 0.935606, 0.892659, 0.914781, 0.901055
0.925111, 5.04819, 0.199702, 2.08011, 0.4, -0.00256968, 0.935605, 0.892657, 0.91478, 0.901053
0.925161, 5.04588, 0.19968, 2.08017, 0.4, -0.00256851, 0.935605, 0.892656, 0.914778, 0.901051
0.925211, 5.04357, 0.199659, 2.08024, 0.4, -0.00256733, 0.935605, 0.892654, 0.914776, 0.901049
0.925261, 5.04126, 0.199637, 2.08031, 0.4, -0.00256615, 0.935604, 0.892653, 0.914775, 0.901048
0.925311, 5.03895, 0.199616, 2.08037, 0.4, -0.00256498, 0.935604, 0.892651, 0.914773, 0.901046
0.925361, 5.03664, 0.199594, 2.08044, 0.4, -0.0025638, 0.935604, 0.89265, 0.914771, 0.901044
0.925411, 5.03433, 0.199573, 2.0805, 0.4, -0.00256263, 0.935603, 0.892648, 0.914769, 0.901043
0.925461, 5.03203, 0.199551, 2.08057, 0.4, -0.00256145, 0.935603, 0.892647, 0.914768, 0.901041
0.925511, 5.02972, 0.19953, 2.08064, 0.4, -0.00256027, 0.935603, 0.892645, 0.914766, 0.901039
0.925561, 5.02742, 0.199508, 2.0807, 0.4, -0.00255909, 0.935602, 0.892644, 0.914764, 0.901037
0.925611, 5.02512, 0.199487, 2.08077, 0.4, -0.00255792, 0.935602, 0.892642, 0.914762, 0.901036
0.925661, 5.02282, 0.199466, 2.08083, 0.4, -0.00255674, 0.935601, 0.892641, 0.914761, 0.901034
0.925711, 5.02052, 0.199444, 2.0809, 0.4, -0.00255556, 0.935601, 0.892639, 0.914759, 0.901032
0.925761, 5.01822, 0.199423, 2.08096, 0.4, -0.00255438, 0.935601, 0.892638, 0.914757, 0.901031
0.925811, 5.01592, 0.199402, 2.08103, 0.4, -0.00255321, 0.935601, 0.892636, 0.914756, 0.901029
0.925861, 5.01362, 0.19938, 2.0811, 0.4, -0.00255203, 0.9356, 0.892635, 0.914754, 0.901027
0.925911, 5.01132, 0.199359, 2.08116, 0.4, -0.00255085, 0.9356, 0.892633, 0.914752, 0.901025
0.925961, 5.00903, 0.199338, 2.08123, 0.4, -0.00254967, 0.935599, 0.892632, 0.914751, 0.901024
0.926011, 5.00673, 0.199317, 2.08129, 0.4, -0.0025485, 0.935599, 0.892631, 0.914749, 0.901022
0.926061, 5.00444, 0.199295, 2.08136, 0.4, -0.00254732, 0.935599, 0.892629, 0.914747, 0.90102
0.926111, 5.00215, 0.199274, 2.08143, 0.4, -0.00254614, 0.935598, 0.892627, 0.914745, 0.901019
0.926161, 4.99986, 0.199253, 2.08149, 0.4, -0.00254496, 0.935598, 0.892626, 0.914744, 0.901017
0.926211, 4.99757, 0.199232, 2.08156, 0.4, -0.00254378, 0.935598, 0.892625, 0.914742, 0.901015
0.926261, 4.99528, 0.19921, 2.08162, 0.4, -0.0025426, 0.935597, 0.892623, 0.91474, 0.901014
0.926311, 4.99299, 0.199189, 2.08169, 0.4, -0.00254142, 0.935597, 0.892622, 0.914739, 0.901012
0.926362, 4.99071, 0.199168, 2.08175, 0.4, -0.00254025, 0.935597, 0.89262, 0.914737, 0.90101
0.926412, 4.98842, 0.199147, 2.08182, 0.4, -0.00253907, 0.935596, 0.892619, 0.914735, 0.901009
0.926462, 4.98613, 0.199126, 2.08189, 0.4, -0.00253789, 0.935596, 0.892617, 0.914733, 0.901007
0.926512, 4.98385, 0.199105, 2.08195, 0.4, -0.00253671, 0.935596, 0.892616, 0.914732, 0.901005
0.926562, 4.98157, 0.199084, 2.08202, 0.4, -0.00253553, 0.935595, 0.892614, 0.91473, 0.901004
0.926612, 4.97929, 0.199063, 2.08208, 0.4, -0.00253435, 0.935595, 0.892613, 0.914728, 0.901002
0.926662, 4.97701, 0.199042, 2.08214, 0.4, -0.00253317, 0.935595, 0.892612, 0.914727, 0.901
0.926712, 4.97473, 0.199021, 2.08221, 0.4, -0.00253199, 0.935594, 0.89261, 0.914725, 0.900999
0.926762, 4.97245, 0.199, 2.08227, 0.4, -0.00253081, 0.935594, 0.892609, 0.914723, 0.900997
0.926812, 4.97017, 0.198979, 2.08233, 0.4, -0.00252963, 0.935594, 0.892607, 0.914722, 0.900995
0.926862, 4.9679, 0.198958, 2.0824, 0.4, -0.00252845, 0.935593, 0.892606, 0.91472, 0.900994
0.926912, 4.96562, 0.198937, 2.08246, 0.4, -0.00252727, 0.935593, 0.892604, 0.914718, 0.900992
0.926962, 4.96335, 0.198916, 2.08252, 0.4, -0.00252609, 0.935593, 0.892603, 0.914717, 0.90099
0.927012, 4.96107, 0.198895, 2.08259, 0.4, -0.00252491, 0.935592, 0.892601, 0.914715, 0.900989
0.927062, 4.9588, 0.198874, 2.08265, 0.4, -0.00252373, 0.935592, 0.8926, 0.914713, 0.900987
0.927112, 4.95653, 0.198853, 2.08271, 0.4, -0.00252255, 0.935592, 0.892599, 0.914712, 0.900985
0.927162, 4.95426, 0.198833, 2.08278, 0.4, -0.00252137, 0.935592, 0.892597, 0.91471, 0.900984
0.927212, 4.95199, 0.198812, 2.08284, 0.4, -0.00252018, 0.935591, 0.892596, 0.914708, 0.900982
0.927262, 4.94972, 0.198791, 2.0829, 0.4, -0.002519, 0.935591, 0.892594, 0.914707, 0.90098
0.927312, 4.94746, 0.19877, 2.08297, 0.4, -0.00251782, 0.935591, 0.892593, 0.914705, 0.900979
0.927362, 4.94519, 0.198749, 2.08303, 0.4, -0.00251664, 0.93559, 0.892591, 0.914703, 0.900977
0.927412, 4.94293, 0.198729, 2.08309, 0.4, -0.00251546, 0.93559, 0.89259, 0.914702, 0.900976
0.927462, 4.94066, 0.198708, 2.08316, 0.4, -0.00251428, 0.93559, 0.892589, 0.9147, 0.900974
0.927512, 4.9384, 0.198687, 2.08322, 0.4, -0.0025131, 0.935589, 0.892587, 0.914698, 0.900972
0.927562, 4.93614, 0.198667, 2.08328, 0.4, -0.00251191, 0.935589, 0.892586, 0.914697, 0.900971
0.927612, 4.93388, 0.198646, 2.08335, 0.4, -0.00251073, 0.935589, 0.892584, 0.914695, 0.900969
0.927662, 4.93162, 0.198625, 2.08341, 0.4, -0.00250955, 0.935588, 0.892583, 0.914693, 0.900967
0.927712, 4.92936, 0.198604, 2.08347, 0.4, -0.00250837, 0.935588, 0.892582, 0.914692, 0.900966
0.927762, 4.92711, 0.198584, 2.08354, 0.4, -0.00250719, 0.935588, 0.89258, 0.91469, 0.900964
0.927812, 4.92485, 0.198563, 2.0836, 0.4, -0.002506, 0.935588, 0.892579, 0.914689, 0.900963
0.927862, 4.9226, 0.198543, 2.08367, 0.4, -0.00250482, 0.935587, 0.892577, 0.914687, 0.900961
0.927912, 4.92034, 0.198522, 2.08373, 0.4, -0.00250364, 0.935587, 0.892576, 0.914685, 0.900959
0.927962, 4.91809, 0.198502, 2.08379, 0.4, -0.00250245, 0.935587, 0.892575, 0.914684, 0.900958
0.928012, 4.91584, 0.198481, 2.08386, 0.4, -0.00250127, 0.935586, 0.892573, 0.914682, 0.900956
0.928062, 4.91359, 0.198461, 2.08392, 0.4, -0.00250009, 0.935586, 0.892572, 0.91468, 0.900954
0.928112, 4.91134, 0.19844, 2.08398, 0.4, -0.00249891, 0.935586, 0.89257, 0.914679, 0.900953
0.928162, 4.90909, 0.19842, 2.08405, 0.4, -0.00249772, 0.935585, 0.892569, 0.914677, 0.900951
0.928212, 4.90684, 0.198399, 2.08411, 0.4, -0.00249654, 0.935585, 0.892568, 0.914675, 0.90095
0.928262, 4.9046, 0.198379, 2.08417, 0.4, -0.00249536, 0.935585, 0.892566, 0.914674, 0.900948
0.928312, 4.90235, 0.198358, 2.08424, 0.4, -0.00249417, 0.935584, 0.892565, 0.914672, 0.900946
0.928362, 4.90011, 0.198338, 2.0843, 0.4, -0.00249299, 0.935584, 0.892563, 0.914671, 0.900945
0.928412, 4.89786, 0.198318, 2.08436, 0.4, -0.0024918, 0.935584, 0.892562, 0.914669, 0.900943
0.928462, 4.89562, 0.198297, 2.08443, 0.4, -0.00249062, 0.935584, 0.892561, 0.914667, 0.900942
0.928512, 4.89338, 0.198277, 2.08449, 0.4, -0.00248944, 0.935583, 0.892559, 0.914666, 0.90094
0.928562, 4.89114, 0.198257, 2.08455, 0.4, -0.00248825, 0.935583, 0.892558, 0.914664, 0.900938
0.928612, 4.8889, 0.198236, 2.08462, 0.4, -0.00248707, 0.935583, 0.892556, 0.914662, 0.900937
0.928662, 4.88666, 0.198216, 2.08468, 0.4, -0.00248588, 0.935582, 0.892555, 0.914661, 0.900935
0.928712, 4.88443, 0.198196, 2.08474, 0.4, -0.0024847, 0.935582, 0.892554, 0.914659, 0.900934
0.928762, 4.88219, 0.198176, 2.08481, 0.4, -0.00248351, 0.935582, 0.892552, 0.914658, 0.900932
0.928812, 4.87996, 0.198155, 2.08487, 0.4, -0.00248233, 0.935582, 0.892551, 0.914656, 0.90093
0.928862, 4.87772, 0.198135, 2.08493, 0.4, -0.00248114, 0.935581, 0.89255, 0.914654, 0.900929
0.928912, 4.87549, 0.198115, 2.085, 0.4, -0.00247996, 0.935581, 0.892548, 0.914653, 0.900927
0.928962, 4.87326, 0.198095, 2.08506, 0.4, -0.00247877, 0.935581, 0.892547, 0.914651, 0.900926
0.929012, 4.87103, 0.198075, 2.08512, 0.4, -0.00247759, 0.93558, 0.892545, 0.91465, 0.900924
0.929062, 4.8688, 0.198055, 2.08519, 0.4, -0.0024764, 0.93558, 0.892544, 0.914648, 0.900922
0.929112, 4.86657, 0.198035, 2.08525, 0.4, -0.00247522, 0.93558, 0.892543, 0.914646, 0.900921
0.929162, 4.86435, 0.198014, 2.08531, 0.4, -0.00247403, 0.93558, 0.892541, 0.914645, 0.900919
0.929212, 4.86212, 0.197994, 2.08538, 0.4, -0.00247285, 0.935579, 0.89254, 0.914643, 0.900918
0.929262, 4.85989, 0.197974, 2.08544, 0.4, -0.00247166, 0.935579, 0.892539, 0.914642, 0.900916
0.929312, 4.85767, 0.197954, 2.0855, 0.4, -0.00247048, 0.935579, 0.892537, 0.91464, 0.900915
0.929362, 4.85545, 0.197934, 2.08557, 0.4, -0.00246929, 0.935578, 0.892536, 0.914638, 0.900913
0.929412, 4.85323, 0.197914, 2.08563, 0.4, -0.0024681, 0.935578, 0.892535, 0.914637, 0.900911
0.929462, 4.85101, 0.197894, 2.08569, 0.4, -0.00246692, 0.935578, 0.892533, 0.914635, 0.90091
0.929512, 4.84879, 0.197874, 2.08576, 0.4, -0.00246573, 0.935578, 0.892532, 0.914634, 0.900908
0.929562, 4.84657, 0.197854, 2.08582, 0.4, -0.00246454, 0.935577, 0.892531, 0.914632, 0.900907
0.929612, 4.84435, 0.197834, 2.08588, 0.4, -0.00246336, 0.935577, 0.892529, 0.91463, 0.900905
0.929662, 4.84213, 0.197814, 2.08595, 0.4, -0.00246217, 0.935577, 0.892528, 0.914629, 0.900904
0.929712, 4.83992, 0.197795, 2.08601, 0.4, -0.00246098, 0.935577, 0.892527, 0.914627, 0.900902
0.929762, 4.8377, 0.197775, 2.08607, 0.4, -0.0024598, 0.935576, 0.892525, 0.914626, 0.900901
0.929812, 4.83549, 0.197755, 2.08614, 0.4, -0.00245861, 0.935576, 0.892524, 0.914624, 0.900899
0.929862, 4.83328, 0.197735, 2.0862, 0.4, -0.00245742, 0.935576, 0.892523, 0.914623, 0.900897
0.929912, 4.83107, 0.197715, 2.08626, 0.4, -0.00245624, 0.935575, 0.892521, 0.914621, 0.900896
0.929962, 4.82886, 0.197696, 2.08633, 0.4, -0.00245505, 0.935575, 0.89252, 0.914619, 0.900894
0.930012, 4.82665, 0.197676, 2.08639, 0.4, -0.00245386, 0.935575, 0.892519, 0.914618, 0.900893
0.930062, 4.82444, 0.197656, 2.08645, 0.4, -0.00245267, 0.935575, 0.892517, 0.914616, 0.900891
0.930112, 4.82223, 0.197636, 2.08652, 0.4, -0.00245149, 0.935574, 0.892516, 0.914615, 0.90089
0.930162, 4.82003, 0.197616, 2.08658, 0.4, -0.0024503, 0.935574, 0.892515, 0.914613, 0.900888
0.930212, 4.81782, 0.197597, 2.08664, 0.4, -0.00244911, 0.935574, 0.892513, 0.914612, 0.900887
0.930262, 4.81562, 0.197577, 2.08671, 0.4, -0.00244792, 0.935574, 0.892512, 0.91461, 0.900885
0.930312, 4.81342, 0.197557, 2.08677, 0.4, -0.00244673, 0.935573, 0.892511, 0.914609, 0.900884
0.930362, 4.81122, 0.197538, 2.08683, 0.4, -0.00244555, 0.935573, 0.892509, 0.914607, 0.900882
0.930412, 4.80902, 0.197518, 2.0869, 0.4, -0.00244436, 0.935573, 0.892508, 0.914605, 0.900881
0.930462, 4.80682, 0.197498, 2.08696, 0.4, -0.00244317, 0.935573, 0.892507, 0.914604, 0.900879
0.930512, 4.80462, 0.197479, 2.08702, 0.4, -0.00244198, 0.935572, 0.892505, 0.914602, 0.900877
0.930562, 4.80242, 0.197459, 2.08709, 0.4, -0.00244079, 0.935572, 0.892504, 0.914601, 0.900876
0.930612, 4.80022, 0.19744, 2.08715, 0.4, -0.0024396, 0.935572, 0.892503, 0.914599, 0.900874
0.930662, 4.79803, 0.19742, 2.08721, 0.4, -0.00243841, 0.935572, 0.892501, 0.914598, 0.900873
0.930712, 4.79584, 0.197401, 2.08728, 0.4, -0.00243722, 0.935571, 0.8925, 0.914596, 0.900871
0.930762, 4.79364, 0.197381, 2.08734, 0.4, -0.00243604, 0.935571, 0.892499, 0.914595, 0.90087
0.930812, 4.79145, 0.197362, 2.0874, 0.4, -0.00243485, 0.935571, 0.892497, 0.914593, 0.900868
0.930862, 4.78926, 0.197342, 2.08747, 0.4, -0.00243366, 0.935571, 0.892496, 0.914592, 0.900867
0.930912, 4.78707, 0.197323, 2.08753, 0.4, -0.00243247, 0.93557, 0.892495, 0.91459, 0.900865
0.930962, 4.78488, 0.197303, 2.08759, 0.4, -0.00243128, 0.93557, 0.892494, 0.914589, 0.900864
0.931012, 4.78269, 0.197284, 2.08766, 0.4, -0.00243009, 0.93557, 0.892492, 0.914587, 0.900862
0.931062, 4.78051, 0.197265, 2.08772, 0.4, -0.0024289, 0.93557, 0.892491, 0.914585, 0.900861
0.931112, 4.77832, 0.197245, 2.08778, 0.4, -0.00242771, 0.93557, 0.89249, 0.914584, 0.900859
0.931162, 4.77614, 0.197226, 2.08785, 0.4, -0.00242652, 0.935569, 0.892488, 0.914582, 0.900858
0.931212, 4.77395, 0.197207, 2.08791, 0.4, -0.00242533, 0.935569, 0.892487, 0.914581, 0.900856
0.931262, 4.77177, 0.197187, 2.08797, 0.4, -0.00242414, 0.935569, 0.892486, 0.914579, 0.900855
0.931312, 4.76959, 0.197168, 2.08804, 0.4, -0.00242295, 0.935569, 0.892485, 0.914578, 0.900853
0.931362, 4.76741, 0.197149, 2.0881, 0.4, -0.00242176, 0.935568, 0.892483, 0.914576, 0.900852
0.931412, 4.76523, 0.197129, 2.08816, 0.4, -0.00242057, 0.935568, 0.892482, 0.914575, 0.90085
0.931462, 4.76305, 0.19711, 2.08823, 0.4, -0.00241938, 0.935568, 0.892481, 0.914573, 0.900849
0.931512, 4.76088, 0.197091, 2.08829, 0.4, -0.00241818, 0.935568, 0.892479, 0.914572, 0.900847
0.931562, 4.7587, 0.197072, 2.08835, 0.4, -0.00241699, 0.935568, 0.892478, 0.91457, 0.900846
0.931612, 4.75653, 0.197053, 2.08842, 0.4, -0.0024158, 0.935567, 0.892477, 0.914569, 0.900844
0.931662, 4.75435, 0.197033, 2.08848, 0.4, -0.00241461, 0.935567, 0.892476, 0.914567, 0.900843
0.931712, 4.75218, 0.197014, 2.08854, 0.4, -0.00241342, 0.935567, 0.892474, 0.914566, 0.900842
0.931762, 4.75001, 0.196995, 2.08861, 0.4, -0.00241223, 0.935567, 0.892473, 0.914564, 0.90084
0.931812, 4.74784, 0.196976, 2.08867, 0.4, -0.00241104, 0.935567, 0.892472, 0.914563, 0.900839
0.931862, 4.74567, 0.196957, 2.08873, 0.4, -0.00240985, 0.935566, 0.892471, 0.914561, 0.900837
0.931912, 4.7435, 0.196938, 2.0888, 0.4, -0.00240865, 0.935566, 0.892469, 0.91456, 0.900836
0.931962, 4.74133, 0.196919, 2.08886, 0.4, -0.00240746, 0.935566, 0.892468, 0.914558, 0.900834
0.932012, 4.73917, 0.1969, 2.08892, 0.4, -0.00240627, 0.935566, 0.892467, 0.914557, 0.900833
0.932062, 4.737, 0.196881, 2.08899, 0.4, -0.00240508, 0.935565, 0.892465, 0.914555, 0.900831
0.932112, 4.73484, 0.196862, 2.08905, 0.4, -0.00240389, 0.935565, 0.892464, 0.914554, 0.90083
0.932162, 4.73267, 0.196843, 2.08911, 0.4, -0.00240269, 0.935565, 0.892463, 0.914552, 0.900828
0.932212, 4.73051, 0.196824, 2.08918, 0.4, -0.0024015, 0.935565, 0.892462, 0.914551, 0.900827
0.932262, 4.72835, 0.196805, 2.08924, 0.4, -0.00240031, 0.935564, 0.89246, 0.914549, 0.900825
0.932312, 4.72619, 0.196786, 2.0893, 0.4, -0.00239912, 0.935564, 0.892459, 0.914548, 0.900824
0.932362, 4.72403, 0.196767, 2.08937, 0.4, -0.00239792, 0.935564, 0.892458, 0.914546, 0.900822
0.932413, 4.72188, 0.196748, 2.08943, 0.4, -0.00239673, 0.935564, 0.892457, 0.914545, 0.900821
0.932463, 4.71972, 0.196729, 2.08949, 0.4, -0.00239554, 0.935564, 0.892455, 0.914543, 0.900819
0.932513, 4.71756, 0.19671, 2.08956, 0.4, -0.00239434, 0.935563, 0.892454, 0.914542, 0.900818
0.932563, 4.71541, 0.196691, 2.08962, 0.4, -0.00239315, 0.935563, 0.892453, 0.91454, 0.900817
0.932613, 4.71326, 0.196673, 2.08968, 0.4, -0.00239196, 0.935563, 0.892452, 0.914539, 0.900815
0.932663, 4.7111, 0.196654, 2.08975, 0.4, -0.00239077, 0.935563, 0.89245, 0.914537, 0.900814
0.932713, 4.70895, 0.196635, 2.08981, 0.4, -0.00238957, 0.935563, 0.892449, 0.914536, 0.900812
0.932763, 4.7068, 0.196616, 2.08987, 0.4, -0.00238838, 0.935562, 0.892448, 0.914535, 0.900811
0.932813, 4.70465, 0.196598, 2.08994, 0.4, -0.00238718, 0.935562, 0.892447, 0.914533, 0.900809
0.932863, 4.70251, 0.196579, 2.09, 0.4, -0.00238599, 0.935562, 0.892446, 0.914532, 0.900808
0.932913, 4.70036, 0.19656, 2.09006, 0.4, -0.0023848, 0.935562, 0.892444, 0.91453, 0.900806
0.932963, 4.69821, 0.196542, 2.09013, 0.4, -0.0023836, 0.935562, 0.892443, 0.914529, 0.900805
0.933013, 4.69607, 0.196523, 2.09019, 0.4, -0.00238241, 0.935561, 0.892442, 0.914527, 0.900804
0.933063, 4.69393, 0.196504, 2.09025, 0.4, -0.00238122, 0.935561, 0.892441, 0.914526, 0.900802
0.933113, 4.69178, 0.196485, 2.09032, 0.4, -0.00238002, 0.935561, 0.892439, 0.914524, 0.900801
0.933163, 4.68964, 0.196467, 2.09038, 0.4, -0.00237883, 0.935561, 0.892438, 0.914523, 0.900799
0.933213, 4.6875, 0.196448, 2.09044, 0.4, -0.00237763, 0.935561, 0.892437, 0.914521, 0.900798
0.933263, 4.68536, 0.19643, 2.09051, 0.4, -0.00237644, 0.93556, 0.892436, 0.91452, 0.900796
0.933313, 4.68322, 0.196411, 2.09057, 0.4, -0.00237524, 0.93556, 0.892435, 0.914519, 0.900795
0.933363, 4.68109, 0.196393, 2.09063, 0.4, -0.00237405, 0.93556, 0.892433, 0.914517, 0.900794
0.933413, 4.67895, 0.196374, 2.0907, 0.4, -0.00237285, 0.93556, 0.892432, 0.914516, 0.900792
0.933463, 4.67682, 0.196356, 2.09076, 0.4, -0.00237166, 0.93556, 0.892431, 0.914514, 0.900791
0.933513, 4.67468, 0.196337, 2.09082, 0.4, -0.00237046, 0.935559, 0.89243, 0.914513, 0.900789
0.933563, 4.67255, 0.196319, 2.09089, 0.4, -0.00236927, 0.935559, 0.892428, 0.914511, 0.900788
0.933613, 4.67042, 0.1963, 2.09095, 0.4, -0.00236807, 0.935559, 0.892427, 0.91451, 0.900787
0.933663, 4.66829, 0.196282, 2.09101, 0.4, -0.00236688, 0.935559, 0.892426, 0.914508, 0.900785
0.933713, 4.66616, 0.196263, 2.09108, 0.4, -0.00236568, 0.935559, 0.892425, 0.914507, 0.900784
0.933763, 4.66403, 0.196245, 2.09114, 0.4, -0.00236449, 0.935558, 0.892424, 0.914506, 0.900782
0.933813, 4.6619, 0.196227, 2.0912, 0.4, -0.00236329, 0.935558, 0.892422, 0.914504, 0.900781
0.933863, 4.65977, 0.196208, 2.09127, 0.4, -0.00236209, 0.935558, 0.892421, 0.914503, 0.900779
0.933913, 4.65765, 0.19619, 2.09133, 0.4, -0.0023609, 0.935558, 0.89242, 0.914501, 0.900778
0.933963, 4.65552, 0.196172, 2.09139, 0.4, -0.0023597, 0.935558, 0.892419, 0.9145, 0.900777
0.934013, 4.6534, 0.196153, 2.09146, 0.4, -0.00235851, 0.935558, 0.892418, 0.914498, 0.900775
0.934063, 4.65128, 0.196135, 2.09152, 0.4, -0.00235731, 0.935557, 0.892416, 0.914497, 0.900774
0.934113, 4.64916, 0.196117, 2.09158, 0.4, -0.00235611, 0.935557, 0.892415, 0.914496, 0.900773
0.934163, 4.64704, 0.196099, 2.09165, 0.4, -0.00235492, 0.935557, 0.892414, 0.914494, 0.900771
0.934213, 4.64492, 0.196081, 2.09171, 0.4, -0.00235372, 0.935557, 0.892413, 0.914493, 0.90077
0.934263, 4.6428, 0.196062, 2.09177, 0.4, -0.00235252, 0.935557, 0.892412, 0.914491, 0.900768
0.934313, 4.64068, 0.196044, 2.09184, 0.4, -0.00235133, 0.935557, 0.892411, 0.91449, 0.900767
0.934363, 4.63857, 0.196026, 2.0919, 0.4, -0.00235013, 0.935556, 0.892409, 0.914489, 0.900766
0.934413, 4.63645, 0.196008, 2.09196, 0.4, -0.00234893, 0.935556, 0.892408, 0.914487, 0.900764
0.934463, 4.63434, 0.19599, 2.09202, 0.4, -0.00234774, 0.935556, 0.892407, 0.914486, 0.900763
0.934513, 4.63223, 0.195972, 2.09209, 0.4, -0.00234654, 0.935556, 0.892406, 0.914484, 0.900761
0.934563, 4.63012, 0.195953, 2.09215, 0.4, -0.00234534, 0.935556, 0.892405, 0.914483, 0.90076
0.934613, 4.62801, 0.195935, 2.09221, 0.4, -0.00234414, 0.935556, 0.892403, 0.914482, 0.900759
0.934663, 4.6259, 0.195917, 2.09228, 0.4, -0.00234295, 0.935555, 0.892402, 0.91448, 0.900757
0.934713, 4.62379, 0.195899, 2.09234, 0.4, -0.00234175, 0.935555, 0.892401, 0.914479, 0.900756
0.934763, 4.62168, 0.195881, 2.0924, 0.4, -0.00234055, 0.935555, 0.8924, 0.914477, 0.900755
0.934813, 4.61958, 0.195863, 2.09247, 0.4, -0.00233935, 0.935555, 0.892399, 0.914476, 0.900753
0.934863, 4.61747, 0.195845, 2.09253, 0.4, -0.00233816, 0.935555, 0.892398, 0.914475, 0.900752
0.934913, 4.61537, 0.195827, 2.09259, 0.4, -0.00233696, 0.935555, 0.892397, 0.914473, 0.900751
0.934963, 4.61326, 0.195809, 2.09266, 0.4, -0.00233576, 0.935555, 0.892395, 0.914472, 0.900749
0.935013, 4.61116, 0.195791, 2.09272, 0.4, -0.00233456, 0.935554, 0.892394, 0.91447, 0.900748
0.935063, 4.60906, 0.195774, 2.09278, 0.4, -0.00233336, 0.935554, 0.892393, 0.914469, 0.900747
0.935113, 4.60696, 0.195756, 2.09285, 0.4, -0.00233216, 0.935554, 0.892392, 0.914468, 0.900745
0.935163, 4.60486, 0.195738, 2.09291, 0.4, -0.00233097, 0.935554, 0.892391, 0.914466, 0.900744
0.935213, 4.60277, 0.19572, 2.09297, 0.4, -0.00232977, 0.935554, 0.89239, 0.914465, 0.900743
