Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.891406, 6.62688, 0.219349, 2.18882, 0.4, -0.00340432, 0.941568, 0.897644, 0.918842, 0.905689
0.891456, 6.62382, 0.219314, 2.18889, 0.4, -0.00340326, 0.941568, 0.897642, 0.91884, 0.905687
0.891506, 6.62076, 0.219279, 2.18896, 0.4, -0.00340219, 0.941567, 0.89764, 0.918837, 0.905684
0.891556, 6.61769, 0.219244, 2.18903, 0.4, -0.00340113, 0.941567, 0.897638, 0.918835, 0.905682
0.891606, 6.61463, 0.219209, 2.1891, 0.4, -0.00340007, 0.941567, 0.897635, 0.918832, 0.905679
0.891656, 6.61157, 0.219174, 2.18917, 0.4, -0.003399, 0.941567, 0.897633, 0.91883, 0.905677
0.891706, 6.60852, 0.219139, 2.18924, 0.4, -0.00339794, 0.941566, 0.897631, 0.918827, 0.905674
0.891756, 6.60546, 0.219105, 2.18931, 0.4, -0.00339687, 0.941566, 0.897629, 0.918824, 0.905672
0.891806, 6.6024, 0.21907, 2.18938, 0.4, -0.00339581, 0.941566, 0.897627, 0.918822, 0.905669
0.891856, 6.59935, 0.219035, 2.18945, 0.4, -0.00339474, 0.941566, 0.897625, 0.918819, 0.905667
0.891906, 6.59629, 0.219001, 2.18952, 0.4, -0.00339368, 0.941565, 0.897623, 0.918817, 0.905665
0.891956, 6.59324, 0.218966, 2.18959, 0.4, -0.00339261, 0.941565, 0.897621, 0.918814, 0.905662
0.892006, 6.59018, 0.218931, 2.18966, 0.4, -0.00339155, 0.941565, 0.897619, 0.918812, 0.905659
0.892056, 6.58713, 0.218896, 2.18973, 0.4, -0.00339048, 0.941565, 0.897616, 0.918809, 0.905657
0.892106, 6.58408, 0.218861, 2.1898, 0.4, -0.00338942, 0.941564, 0.897614, 0.918807, 0.905655
0.892156, 6.58103, 0.218827, 2.18986, 0.4, -0.00338835, 0.941564, 0.897612, 0.918804, 0.905652
0.892206, 6.57798, 0.218792, 2.18993, 0.4, -0.00338728, 0.941564, 0.89761, 0.918802, 0.90565
0.892256, 6.57493, 0.218757, 2.19, 0.4, -0.00338622, 0.941564, 0.897608, 0.918799, 0.905647
0.892306, 6.57189, 0.218723, 2.19007, 0.4, -0.00338515, 0.941563, 0.897606, 0.918796, 0.905645
0.892356, 6.56884, 0.218688, 2.19014, 0.4, -0.00338408, 0.941563, 0.897604, 0.918794, 0.905642
0.892406, 6.5658, 0.218654, 2.19021, 0.4, -0.00338302, 0.941563, 0.897602, 0.918791, 0.90564
0.892456, 6.56275, 0.218619, 2.19028, 0.4, -0.00338195, 0.941563, 0.8976, 0.918789, 0.905637
0.892506, 6.55971, 0.218585, 2.19035, 0.4, -0.00338088, 0.941562, 0.897597, 0.918786, 0.905635
0.892556, 6.55667, 0.21855, 2.19042, 0.4, -0.00337981, 0.941562, 0.897595, 0.918784, 0.905632
0.892606, 6.55362, 0.218516, 2.19049, 0.4, -0.00337875, 0.941562, 0.897593, 0.918781, 0.90563
0.892656, 6.55058, 0.218481, 2.19056, 0.4, -0.00337768, 0.941562, 0.897591, 0.918779, 0.905627
0.892706, 6.54754, 0.218447, 2.19063, 0.4, -0.00337661, 0.941561, 0.897589, 0.918776, 0.905625
0.892756, 6.54451, 0.218412, 2.1907, 0.4, -0.00337554, 0.941561, 0.897587, 0.918774, 0.905622
0.892806, 6.54147, 0.218378, 2.19077, 0.4, -0.00337447, 0.941561, 0.897585, 0.918771, 0.90562
0.892856, 6.53843, 0.218343, 2.19084, 0.4, -0.0033734, 0.941561, 0.897583, 0.918769, 0.905617
0.892906, 6.5354, 0.218309, 2.19091, 0.4, -0.00337233, 0.94156, 0.897581, 0.918766, 0.905615
0.892956, 6.53236, 0.218275, 2.19097, 0.4, -0.00337127, 0.94156, 0.897579, 0.918763, 0.905612
0.893006, 6.52933, 0.21824, 2.19104, 0.4, -0.0033702, 0.94156, 0.897577, 0.918761, 0.90561
0.893056, 6.5263, 0.218206, 2.19111, 0.4, -0.00336913, 0.94156, 0.897574, 0.918758, 0.905607
0.893106, 6.52326, 0.218172, 2.19118, 0.4, -0.00336806, 0.941559, 0.897572, 0.918756, 0.905605
0.893156, 6.52023, 0.218137, 2.19125, 0.4, -0.00336699, 0.941559, 0.89757, 0.918753, 0.905603
0.893206, 6.5172, 0.218103, 2.19132, 0.4, -0.00336592, 0.941559, 0.897568, 0.918751, 0.9056
0.893256, 6.51417, 0.218069, 2.19139, 0.4, -0.00336485, 0.941559, 0.897566, 0.918748, 0.905598
0.893306, 6.51115, 0.218034, 2.19146, 0.4, -0.00336377, 0.941559, 0.897564, 0.918746, 0.905595
0.893356, 6.50812, 0.218, 2.19153, 0.4, -0.0033627, 0.941558, 0.897562, 0.918743, 0.905593
0.893406, 6.50509, 0.217966, 2.1916, 0.4, -0.00336163, 0.941558, 0.89756, 0.918741, 0.90559
0.893456, 6.50207, 0.217932, 2.19167, 0.4, -0.00336056, 0.941558, 0.897558, 0.918738, 0.905588
0.893506, 6.49904, 0.217898, 2.19174, 0.4, -0.00335949, 0.941558, 0.897556, 0.918736, 0.905585
0.893556, 6.49602, 0.217863, 2.19181, 0.4, -0.00335842, 0.941557, 0.897554, 0.918733, 0.905583
0.893606, 6.493, 0.217829, 2.19188, 0.4, -0.00335735, 0.941557, 0.897552, 0.918731, 0.905581
0.893656, 6.48998, 0.217795, 2.19195, 0.4, -0.00335627, 0.941557, 0.89755, 0.918728, 0.905578
0.893706, 6.48696, 0.217761, 2.19201, 0.4, -0.0033552, 0.941557, 0.897548, 0.918726, 0.905576
0.893756, 6.48394, 0.217727, 2.19208, 0.4, -0.00335413, 0.941557, 0.897546, 0.918723, 0.905573
0.893806, 6.48092, 0.217693, 2.19215, 0.4, -0.00335306, 0.941556, 0.897544, 0.918721, 0.905571
0.893856, 6.4779, 0.217659, 2.19222, 0.4, -0.00335198, 0.941556, 0.897542, 0.918718, 0.905568
0.893906, 6.47489, 0.217625, 2.19229, 0.4, -0.00335091, 0.941556, 0.897539, 0.918716, 0.905566
0.893956, 6.47187, 0.217591, 2.19236, 0.4, -0.00334984, 0.941556, 0.897537, 0.918713, 0.905564
0.894006, 6.46886, 0.217557, 2.19243, 0.4, -0.00334876, 0.941555, 0.897535, 0.918711, 0.905561
0.894056, 6.46584, 0.217523, 2.1925, 0.4, -0.00334769, 0.941555, 0.897533, 0.918708, 0.905559
0.894106, 6.46283, 0.217489, 2.19257, 0.4, -0.00334662, 0.941555, 0.897531, 0.918706, 0.905556
0.894156, 6.45982, 0.217455, 2.19264, 0.4, -0.00334554, 0.941555, 0.897529, 0.918703, 0.905554
0.894206, 6.45681, 0.217421, 2.19271, 0.4, -0.00334447, 0.941555, 0.897527, 0.918701, 0.905551
0.894256, 6.4538, 0.217387, 2.19278, 0.4, -0.00334339, 0.941554, 0.897525, 0.918698, 0.905549
0.894306, 6.45079, 0.217353, 2.19285, 0.4, -0.00334232, 0.941554, 0.897523, 0.918696, 0.905547
0.894356, 6.44778, 0.217319, 2.19292, 0.4, -0.00334124, 0.941554, 0.897521, 0.918693, 0.905544
0.894406, 6.44478, 0.217286, 2.19299, 0.4, -0.00334017, 0.941554, 0.897519, 0.918691, 0.905542
0.894456, 6.44177, 0.217252, 2.19306, 0.4, -0.00333909, 0.941553, 0.897517, 0.918688, 0.905539
0.894506, 6.43877, 0.217218, 2.19313, 0.4, -0.00333802, 0.941553, 0.897515, 0.918686, 0.905537
0.894556, 6.43576, 0.217184, 2.19319, 0.4, -0.00333694, 0.941553, 0.897513, 0.918683, 0.905535
0.894606, 6.43276, 0.21715, 2.19326, 0.4, -0.00333587, 0.941553, 0.897511, 0.918681, 0.905532
0.894656, 6.42976, 0.217117, 2.19333, 0.4, -0.00333479, 0.941553, 0.897509, 0.918679, 0.90553
0.894706, 6.42676, 0.217083, 2.1934, 0.4, -0.00333372, 0.941552, 0.897507, 0.918676, 0.905527
0.894756, 6.42376, 0.217049, 2.19347, 0.4, -0.00333264, 0.941552, 0.897505, 0.918674, 0.905525
0.894806, 6.42076, 0.217016, 2.19354, 0.4, -0.00333156, 0.941552, 0.897503, 0.918671, 0.905522
0.894856, 6.41776, 0.216982, 2.19361, 0.4, -0.00333049, 0.941552, 0.897501, 0.918669, 0.90552
0.894906, 6.41476, 0.216948, 2.19368, 0.4, -0.00332941, 0.941552, 0.897499, 0.918666, 0.905518
0.894956, 6.41177, 0.216915, 2.19375, 0.4, -0.00332833, 0.941551, 0.897497, 0.918664, 0.905515
0.895006, 6.40877, 0.216881, 2.19382, 0.4, -0.00332726, 0.941551, 0.897495, 0.918661, 0.905513
0.895056, 6.40578, 0.216847, 2.19389, 0.4, -0.00332618, 0.941551, 0.897493, 0.918659, 0.90551
0.895106, 6.40278, 0.216814, 2.19396, 0.4, -0.0033251, 0.941551, 0.897491, 0.918656, 0.905508
0.895156, 6.39979, 0.21678, 2.19403, 0.4, -0.00332402, 0.94155, 0.897488, 0.918654, 0.905506
0.895206, 6.3968, 0.216747, 2.1941, 0.4, -0.00332294, 0.94155, 0.897486, 0.918651, 0.905503
0.895256, 6.39381, 0.216713, 2.19417, 0.4, -0.00332187, 0.94155, 0.897484, 0.918649, 0.905501
0.895306, 6.39082, 0.21668, 2.19424, 0.4, -0.00332079, 0.94155, 0.897482, 0.918646, 0.905498
0.895356, 6.38783, 0.216646, 2.1943, 0.4, -0.00331971, 0.94155, 0.89748, 0.918644, 0.905496
0.895406, 6.38485, 0.216613, 2.19437, 0.4, -0.00331863, 0.941549, 0.897478, 0.918642, 0.905494
0.895456, 6.38186, 0.216579, 2.19444, 0.4, -0.00331755, 0.941549, 0.897476, 0.918639, 0.905491
0.895506, 6.37888, 0.216546, 2.19451, 0.4, -0.00331647, 0.941549, 0.897474, 0.918637, 0.905489
0.895556, 6.37589, 0.216512, 2.19458, 0.4, -0.00331539, 0.941549, 0.897472, 0.918634, 0.905487
0.895606, 6.37291, 0.216479, 2.19465, 0.4, -0.00331431, 0.941549, 0.89747, 0.918632, 0.905484
0.895656, 6.36993, 0.216446, 2.19472, 0.4, -0.00331323, 0.941548, 0.897468, 0.918629, 0.905482
0.895706, 6.36694, 0.216412, 2.19479, 0.4, -0.00331215, 0.941548, 0.897466, 0.918627, 0.905479
0.895756, 6.36396, 0.216379, 2.19486, 0.4, -0.00331107, 0.941548, 0.897464, 0.918624, 0.905477
0.895806, 6.36098, 0.216345, 2.19493, 0.4, -0.00330999, 0.941548, 0.897462, 0.918622, 0.905475
0.895856, 6.35801, 0.216312, 2.195, 0.4, -0.00330891, 0.941548, 0.89746, 0.91862, 0.905472
0.895906, 6.35503, 0.216279, 2.19507, 0.4, -0.00330783, 0.941547, 0.897458, 0.918617, 0.90547
0.895956, 6.35205, 0.216246, 2.19514, 0.4, -0.00330675, 0.941547, 0.897456, 0.918615, 0.905468
0.896006, 6.34908, 0.216213, 2.19521, 0.4, -0.00330567, 0.941547, 0.897454, 0.918612, 0.905465
0.896056, 6.3461, 0.216179, 2.19528, 0.4, -0.00330459, 0.941547, 0.897452, 0.91861, 0.905463
0.896106, 6.34313, 0.216146, 2.19535, 0.4, -0.00330351, 0.941547, 0.89745, 0.918607, 0.90546
0.896156, 6.34015, 0.216113, 2.19541, 0.4, -0.00330242, 0.941546, 0.897448, 0.918605, 0.905458
0.896206, 6.33718, 0.216079, 2.19548, 0.4, -0.00330134, 0.941546, 0.897446, 0.918602, 0.905456
0.896257, 6.33421, 0.216046, 2.19555, 0.4, -0.00330026, 0.941546, 0.897444, 0.9186, 0.905453
0.896307, 6.33124, 0.216013, 2.19562, 0.4, -0.00329918, 0.941546, 0.897442, 0.918598, 0.905451
0.896357, 6.32827, 0.21598, 2.19569, 0.4, -0.00329809, 0.941546, 0.89744, 0.918595, 0.905448
0.896407, 6.32531, 0.215947, 2.19576, 0.4, -0.00329701, 0.941545, 0.897438, 0.918593, 0.905446
0.896457, 6.32234, 0.215914, 2.19583, 0.4, -0.00329593, 0.941545, 0.897436, 0.91859, 0.905444
0.896507, 6.31937, 0.215881, 2.1959, 0.4, -0.00329485, 0.941545, 0.897434, 0.918588, 0.905441
0.896557, 6.31641, 0.215848, 2.19597, 0.4, -0.00329376, 0.941545, 0.897432, 0.918585, 0.905439
0.896607, 6.31344, 0.215815, 2.19604, 0.4, -0.00329268, 0.941545, 0.89743, 0.918583, 0.905437
0.896657, 6.31048, 0.215782, 2.19611, 0.4, -0.0032916, 0.941544, 0.897428, 0.918581, 0.905434
0.896707, 6.30752, 0.215749, 2.19618, 0.4, -0.00329051, 0.941544, 0.897426, 0.918578, 0.905432
0.896757, 6.30456, 0.215716, 2.19625, 0.4, -0.00328943, 0.941544, 0.897424, 0.918576, 0.90543
0.896807, 6.3016, 0.215683, 2.19632, 0.4, -0.00328834, 0.941544, 0.897422, 0.918573, 0.905427
0.896857, 6.29864, 0.21565, 2.19639, 0.4, -0.00328726, 0.941544, 0.89742, 0.918571, 0.905425
0.896907, 6.29568, 0.215617, 2.19646, 0.4, -0.00328617, 0.941543, 0.897418, 0.918569, 0.905423
0.896957, 6.29273, 0.215584, 2.19652, 0.4, -0.00328509, 0.941543, 0.897417, 0.918566, 0.90542
0.897007, 6.28977, 0.215551, 2.19659, 0.4, -0.003284, 0.941543, 0.897415, 0.918564, 0.905418
0.897057, 6.28681, 0.215518, 2.19666, 0.4, -0.00328292, 0.941543, 0.897413, 0.918561, 0.905416
0.897107, 6.28386, 0.215485, 2.19673, 0.4, -0.00328183, 0.941543, 0.897411, 0.918559, 0.905413
0.897157, 6.28091, 0.215453, 2.1968, 0.4, -0.00328075, 0.941542, 0.897409, 0.918557, 0.905411
0.897207, 6.27795, 0.21542, 2.19687, 0.4, -0.00327966, 0.941542, 0.897407, 0.918554, 0.905409
0.897257, 6.275, 0.215387, 2.19694, 0.4, -0.00327858, 0.941542, 0.897405, 0.918552, 0.905406
0.897307, 6.27205, 0.215354, 2.19701, 0.4, -0.00327749, 0.941542, 0.897403, 0.918549, 0.905404
0.897357, 6.2691, 0.215321, 2.19708, 0.4, -0.0032764, 0.941542, 0.897401, 0.918547, 0.905402
0.897407, 6.26616, 0.215289, 2.19715, 0.4, -0.00327532, 0.941542, 0.897399, 0.918545, 0.905399
0.897457, 6.26321, 0.215256, 2.19722, 0.4, -0.00327423, 0.941541, 0.897397, 0.918542, 0.905397
0.897507, 6.26026, 0.215223, 2.19729, 0.4, -0.00327314, 0.941541, 0.897395, 0.91854, 0.905395
0.897557, 6.25732, 0.21519, 2.19736, 0.4, -0.00327206, 0.941541, 0.897393, 0.918537, 0.905392
0.897607, 6.25437, 0.215158, 2.19743, 0.4, -0.00327097, 0.941541, 0.897391, 0.918535, 0.90539
0.897657, 6.25143, 0.215125, 2.1975, 0.4, -0.00326988, 0.941541, 0.897389, 0.918533, 0.905388
0.897707, 6.24849, 0.215093, 2.19757, 0.4, -0.00326879, 0.941541, 0.897387, 0.91853, 0.905385
0.897757, 6.24554, 0.21506, 2.19763, 0.4, -0.00326771, 0.94154, 0.897385, 0.918528, 0.905383
0.897807, 6.2426, 0.215027, 2.1977, 0.4, -0.00326662, 0.94154, 0.897383, 0.918526, 0.905381
0.897857, 6.23967, 0.214995, 2.19777, 0.4, -0.00326553, 0.94154, 0.897381, 0.918523, 0.905378
0.897907, 6.23673, 0.214962, 2.19784, 0.4, -0.00326444, 0.94154, 0.897379, 0.918521, 0.905376
0.897957, 6.23379, 0.21493, 2.19791, 0.4, -0.00326335, 0.94154, 0.897377, 0.918518, 0.905374
0.898007, 6.23085, 0.214897, 2.19798, 0.4, -0.00326226, 0.94154, 0.897375, 0.918516, 0.905371
0.898057, 6.22792, 0.214864, 2.19805, 0.4, -0.00326118, 0.941539, 0.897373, 0.918514, 0.905369
0.898107, 6.22498, 0.214832, 2.19812, 0.4, -0.00326009, 0.941539, 0.897371, 0.918511, 0.905367
0.898157, 6.22205, 0.2148, 2.19819, 0.4, -0.003259, 0.941539, 0.89737, 0.918509, 0.905364
0.898207, 6.21912, 0.214767, 2.19826, 0.4, -0.00325791, 0.941539, 0.897368, 0.918506, 0.905362
0.898257, 6.21618, 0.214735, 2.19833, 0.4, -0.00325682, 0.941539, 0.897366, 0.918504, 0.90536
0.898307, 6.21325, 0.214702, 2.1984, 0.4, -0.00325573, 0.941538, 0.897364, 0.918502, 0.905357
0.898357, 6.21032, 0.21467, 2.19847, 0.4, -0.00325464, 0.941538, 0.897362, 0.918499, 0.905355
0.898407, 6.2074, 0.214638, 2.19854, 0.4, -0.00325355, 0.941538, 0.89736, 0.918497, 0.905353
0.898457, 6.20447, 0.214605, 2.19861, 0.4, -0.00325246, 0.941538, 0.897358, 0.918495, 0.905351
0.898507, 6.20154, 0.214573, 2.19868, 0.4, -0.00325137, 0.941538, 0.897356, 0.918492, 0.905348
0.898557, 6.19862, 0.21454, 2.19874, 0.4, -0.00325028, 0.941538, 0.897354, 0.91849, 0.905346
0.898607, 6.19569, 0.214508, 2.19881, 0.4, -0.00324919, 0.941537, 0.897352, 0.918487, 0.905344
0.898657, 6.19277, 0.214476, 2.19888, 0.4, -0.00324809, 0.941537, 0.89735, 0.918485, 0.905341
0.898707, 6.18984, 0.214444, 2.19895, 0.4, -0.003247, 0.941537, 0.897348, 0.918483, 0.905339
0.898757, 6.18692, 0.214411, 2.19902, 0.4, -0.00324591, 0.941537, 0.897346, 0.91848, 0.905337
0.898807, 6.184, 0.214379, 2.19909, 0.4, -0.00324482, 0.941537, 0.897344, 0.918478, 0.905334
0.898857, 6.18108, 0.214347, 2.19916, 0.4, -0.00324373, 0.941537, 0.897343, 0.918476, 0.905332
0.898907, 6.17816, 0.214315, 2.19923, 0.4, -0.00324264, 0.941536, 0.89734, 0.918473, 0.90533
0.898957, 6.17524, 0.214283, 2.1993, 0.4, -0.00324154, 0.941536, 0.897339, 0.918471, 0.905328
0.899007, 6.17233, 0.21425, 2.19937, 0.4, -0.00324045, 0.941536, 0.897337, 0.918469, 0.905325
0.899057, 6.16941, 0.214218, 2.19944, 0.4, -0.00323936, 0.941536, 0.897335, 0.918466, 0.905323
0.899107, 6.1665, 0.214186, 2.19951, 0.4, -0.00323826, 0.941536, 0.897333, 0.918464, 0.905321
0.899157, 6.16358, 0.214154, 2.19957, 0.4, -0.00323717, 0.941536, 0.897331, 0.918462, 0.905319
0.899207, 6.16067, 0.214122, 2.19964, 0.4, -0.00323608, 0.941535, 0.897329, 0.918459, 0.905316
0.899257, 6.15776, 0.21409, 2.19971, 0.4, -0.00323499, 0.941535, 0.897327, 0.918457, 0.905314
0.899307, 6.15485, 0.214058, 2.19978, 0.4, -0.00323389, 0.941535, 0.897325, 0.918455, 0.905312
0.899357, 6.15194, 0.214026, 2.19985, 0.4, -0.0032328, 0.941535, 0.897323, 0.918452, 0.905309
0.899407, 6.14903, 0.213994, 2.19992, 0.4, -0.0032317, 0.941535, 0.897321, 0.91845, 0.905307
0.899457, 6.14612, 0.213962, 2.19999, 0.4, -0.00323061, 0.941535, 0.897319, 0.918448, 0.905305
0.899507, 6.14321, 0.21393, 2.20006, 0.4, -0.00322952, 0.941535, 0.897318, 0.918445, 0.905303
0.899557, 6.14031, 0.213898, 2.20013, 0.4, -0.00322842, 0.941534, 0.897316, 0.918443, 0.9053
0.899607, 6.1374, 0.213866, 2.2002, 0.4, -0.00322733, 0.941534, 0.897314, 0.918441, 0.905298
0.899657, 6.1345, 0.213834, 2.20027, 0.4, -0.00322623, 0.941534, 0.897312, 0.918438, 0.905296
0.899707, 6.13159, 0.213802, 2.20034, 0.4, -0.00322514, 0.941534, 0.89731, 0.918436, 0.905294
0.899757, 6.12869, 0.21377, 2.2004, 0.4, -0.00322404, 0.941534, 0.897308, 0.918434, 0.905291
0.899807, 6.12579, 0.213738, 2.20047, 0.4, -0.00322295, 0.941534, 0.897306, 0.918431, 0.905289
0.899857, 6.12289, 0.213707, 2.20054, 0.4, -0.00322185, 0.941534, 0.897304, 0.918429, 0.905287
0.899907, 6.11999, 0.213675, 2.20061, 0.4, -0.00322075, 0.941533, 0.897302, 0.918427, 0.905285
0.899957, 6.11709, 0.213643, 2.20068, 0.4, -0.00321966, 0.941533, 0.8973, 0.918424, 0.905282
0.900007, 6.1142, 0.213611, 2.20075, 0.4, -0.00321856, 0.941533, 0.897299, 0.918422, 0.90528
0.900057, 6.1113, 0.213579, 2.20082, 0.4, -0.00321747, 0.941533, 0.897297, 0.91842, 0.905278
0.900107, 6.10841, 0.213547, 2.20089, 0.4, -0.00321637, 0.941533, 0.897295, 0.918417, 0.905275
0.900157, 6.10551, 0.213516, 2.20096, 0.4, -0.00321527, 0.941533, 0.897293, 0.918415, 0.905273
0.900207, 6.10262, 0.213484, 2.20103, 0.4, -0.00321418, 0.941532, 0.897291, 0.918413, 0.905271
0.900257, 6.09973, 0.213452, 2.2011, 0.4, -0.00321308, 0.941532, 0.897289, 0.91841, 0.905269
0.900307, 6.09683, 0.213421, 2.20117, 0.4, -0.00321198, 0.941532, 0.897287, 0.918408, 0.905266
0.900357, 6.09394, 0.213389, 2.20123, 0.4, -0.00321088, 0.941532, 0.897285, 0.918406, 0.905264
0.900407, 6.09105, 0.213358, 2.2013, 0.4, -0.00320979, 0.941532, 0.897283, 0.918404, 0.905262
0.900457, 6.08817, 0.213326, 2.20137, 0.4, -0.00320869, 0.941532, 0.897282, 0.918401, 0.90526
0.900507, 6.08528, 0.213294, 2.20144, 0.4, -0.00320759, 0.941532, 0.89728, 0.918399, 0.905258
0.900557, 6.08239, 0.213263, 2.20151, 0.4, -0.00320649, 0.941531, 0.897278, 0.918397, 0.905255
0.900607, 6.07951, 0.213231, 2.20158, 0.4, -0.00320539, 0.941531, 0.897276, 0.918394, 0.905253
0.900657, 6.07662, 0.213199, 2.20165, 0.4, -0.0032043, 0.941531, 0.897274, 0.918392, 0.905251
0.900707, 6.07374, 0.213168, 2.20172, 0.4, -0.0032032, 0.941531, 0.897272, 0.91839, 0.905249
0.900757, 6.07086, 0.213137, 2.20179, 0.4, -0.0032021, 0.941531, 0.89727, 0.918387, 0.905246
0.900807, 6.06798, 0.213105, 2.20186, 0.4, -0.003201, 0.941531, 0.897268, 0.918385, 0.905244
0.900857, 6.0651, 0.213073, 2.20193, 0.4, -0.0031999, 0.941531, 0.897267, 0.918383, 0.905242
0.900907, 6.06222, 0.213042, 2.20199, 0.4, -0.0031988, 0.941531, 0.897265, 0.91838, 0.90524
0.900957, 6.05934, 0.213011, 2.20206, 0.4, -0.0031977, 0.94153, 0.897263, 0.918378, 0.905237
0.901007, 6.05646, 0.212979, 2.20213, 0.4, -0.0031966, 0.94153, 0.897261, 0.918376, 0.905235
0.901057, 6.05358, 0.212948, 2.2022, 0.4, -0.0031955, 0.94153, 0.897259, 0.918374, 0.905233
0.901107, 6.05071, 0.212916, 2.20227, 0.4, -0.0031944, 0.94153, 0.897257, 0.918371, 0.905231
0.901157, 6.04783, 0.212885, 2.20234, 0.4, -0.0031933, 0.94153, 0.897255, 0.918369, 0.905229
0.901207, 6.04496, 0.212854, 2.20241, 0.4, -0.0031922, 0.94153, 0.897254, 0.918367, 0.905226
0.901257, 6.04209, 0.212822, 2.20248, 0.4, -0.0031911, 0.94153, 0.897252, 0.918364, 0.905224
0.901307, 6.03922, 0.212791, 2.20255, 0.4, -0.00319, 0.941529, 0.89725, 0.918362, 0.905222
0.901357, 6.03635, 0.21276, 2.20262, 0.4, -0.0031889, 0.941529, 0.897248, 0.91836, 0.90522
0.901407, 6.03348, 0.212728, 2.20269, 0.4, -0.0031878, 0.941529, 0.897246, 0.918358, 0.905218
0.901457, 6.03061, 0.212697, 2.20276, 0.4, -0.00318669, 0.941529, 0.897244, 0.918355, 0.905215
0.901507, 6.02774, 0.212666, 2.20282, 0.4, -0.00318559, 0.941529, 0.897242, 0.918353, 0.905213
0.901557, 6.02487, 0.212635, 2.20289, 0.4, -0.00318449, 0.941529, 0.897241, 0.918351, 0.905211
0.901607, 6.02201, 0.212604, 2.20296, 0.4, -0.00318339, 0.941529, 0.897239, 0.918349, 0.905209
0.901657, 6.01914, 0.212573, 2.20303, 0.4, -0.00318229, 0.941529, 0.897237, 0.918346, 0.905207
0.901707, 6.01628, 0.212541, 2.2031, 0.4, -0.00318118, 0.941528, 0.897235, 0.918344, 0.905204
0.901757, 6.01342, 0.21251, 2.20317, 0.4, -0.00318008, 0.941528, 0.897233, 0.918342, 0.905202
0.901807, 6.01056, 0.212479, 2.20324, 0.4, -0.00317898, 0.941528, 0.897231, 0.918339, 0.9052
0.901857, 6.0077, 0.212448, 2.20331, 0.4, -0.00317788, 0.941528, 0.897229, 0.918337, 0.905198
0.901907, 6.00484, 0.212417, 2.20338, 0.4, -0.00317677, 0.941528, 0.897228, 0.918335, 0.905195
0.901957, 6.00198, 0.212386, 2.20345, 0.4, -0.00317567, 0.941528, 0.897226, 0.918333, 0.905193
0.902007, 5.99912, 0.212355, 2.20352, 0.4, -0.00317457, 0.941528, 0.897224, 0.91833, 0.905191
0.902057, 5.99626, 0.212324, 2.20359, 0.4, -0.00317346, 0.941528, 0.897222, 0.918328, 0.905189
0.902107, 5.99341, 0.212293, 2.20365, 0.4, -0.00317236, 0.941527, 0.89722, 0.918326, 0.905187
0.902157, 5.99055, 0.212262, 2.20372, 0.4, -0.00317126, 0.941527, 0.897218, 0.918324, 0.905185
0.902207, 5.9877, 0.212231, 2.20379, 0.4, -0.00317015, 0.941527, 0.897217, 0.918321, 0.905182
0.902258, 5.98485, 0.2122, 2.20386, 0.4, -0.00316905, 0.941527, 0.897215, 0.918319, 0.90518
0.902308, 5.98199, 0.212169, 2.20393, 0.4, -0.00316794, 0.941527, 0.897213, 0.918317, 0.905178
0.902358, 5.97914, 0.212138, 2.204, 0.4, -0.00316684, 0.941527, 0.897211, 0.918315, 0.905176
0.902408, 5.97629, 0.212107, 2.20407, 0.4, -0.00316573, 0.941527, 0.897209, 0.918312, 0.905174
0.902458, 5.97345, 0.212076, 2.20414, 0.4, -0.00316463, 0.941527, 0.897207, 0.91831, 0.905171
0.902508, 5.9706, 0.212045, 2.20421, 0.4, -0.00316352, 0.941527, 0.897206, 0.918308, 0.905169
0.902558, 5.96775, 0.212014, 2.20428, 0.4, -0.00316242, 0.941526, 0.897204, 0.918306, 0.905167
0.902608, 5.96491, 0.211983, 2.20435, 0.4, -0.00316131, 0.941526, 0.897202, 0.918303, 0.905165
0.902658, 5.96206, 0.211953, 2.20441, 0.4, -0.00316021, 0.941526, 0.8972, 0.918301, 0.905163
0.902708, 5.95922, 0.211922, 2.20448, 0.4, -0.0031591, 0.941526, 0.897198, 0.918299, 0.905161
0.902758, 5.95637, 0.211891, 2.20455, 0.4, -0.00315799, 0.941526, 0.897197, 0.918297, 0.905158
0.902808, 5.95353, 0.21186, 2.20462, 0.4, -0.00315689, 0.941526, 0.897195, 0.918294, 0.905156
0.902858, 5.95069, 0.211829, 2.20469, 0.4, -0.00315578, 0.941526, 0.897193, 0.918292, 0.905154
0.902908, 5.94785, 0.211799, 2.20476, 0.4, -0.00315467, 0.941526, 0.897191, 0.91829, 0.905152
0.902958, 5.94501, 0.211768, 2.20483, 0.4, -0.00315357, 0.941526, 0.897189, 0.918288, 0.90515
0.903008, 5.94218, 0.211737, 2.2049, 0.4, -0.00315246, 0.941525, 0.897187, 0.918286, 0.905148
0.903058, 5.93934, 0.211707, 2.20497, 0.4, -0.00315135, 0.941525, 0.897186, 0.918283, 0.905145
0.903108, 5.9365, 0.211676, 2.20504, 0.4, -0.00315025, 0.941525, 0.897184, 0.918281, 0.905143
0.903158, 5.93367, 0.211645, 2.20511, 0.4, -0.00314914, 0.941525, 0.897182, 0.918279, 0.905141
