Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.13233, 34.4037, 0.4, 1.43142, 0.4, 4.00212e-09, 1, 0.991993, 1, 0.995984
1.13333, 34.4037, 0.4, 1.43142, 0.4, 4.0056e-09, 1, 0.991993, 1, 0.995984
1.13433, 34.4037, 0.4, 1.43142, 0.4, 4.00908e-09, 1, 0.991993, 1, 0.995984
1.13533, 34.4037, 0.4, 1.43142, 0.4, 4.01256e-09, 1, 0.991993, 1, 0.995984
1.13633, 34.4037, 0.4, 1.43142, 0.4, 4.01605e-09, 1, 0.991993, 1, 0.995984
1.13733, 34.4037, 0.4, 1.43142, 0.4, 4.01953e-09, 1, 0.991993, 1, 0.995984
1.13833, 34.4037, 0.4, 1.43142, 0.4, 4.02301e-09, 1, 0.991993, 1, 0.995984
1.13933, 34.4037, 0.4, 1.43142, 0.4, 4.02649e-09, 1, 0.991993, 1, 0.995984
1.14033, 34.4037, 0.4, 1.43142, 0.4, 4.02997e-09, 1, 0.991993, 1, 0.995984
1.14133, 34.4037, 0.4, 1.43142, 0.4, 4.03345e-09, 1, 0.991993, 1, 0.995984
1.14233, 34.4037, 0.4, 1.43142, 0.4, 4.03694e-09, 1, 0.991993, 1, 0.995984
1.14333, 34.4037, 0.4, 1.43142, 0.4, 4.04042e-09, 1, 0.991993, 1, 0.995984
1.14433, 34.4037, 0.4, 1.43142, 0.4, 4.0439e-09, 1, 0.991993, 1, 0.995984
1.14533, 34.4037, 0.4, 1.43142, 0.4, 4.04738e-09, 1, 0.991993, 1, 0.995984
1.14633, 34.4037, 0.4, 1.43142, 0.4, 4.05086e-09, 1, 0.991993, 1, 0.995984
1.14733, 34.4037, 0.4, 1.43142, 0.4, 4.05434e-09, 1, 0.991993, 1, 0.995984
1.14833, 34.4037, 0.4, 1.43142, 0.4, 4.05783e-09, 1, 0.991993, 1, 0.995984
1.14933, 34.4037, 0.4, 1.43142, 0.4, 4.06131e-09, 1, 0.991993, 1, 0.995984
1.15033, 34.4037, 0.4, 1.43142, 0.4, 4.06479e-09, 1, 0.991993, 1, 0.995984
1.15133, 34.4037, 0.4, 1.43142, 0.4, 4.06827e-09, 1, 0.991993, 1, 0.995984
1.15233, 34.4037, 0.4, 1.43142, 0.4, 4.07175e-09, 1, 0.991993, 1, 0.995984
1.15333, 34.4037, 0.4, 1.43142, 0.4, 4.07523e-09, 1, 0.991993, 1, 0.995984
1.15433, 34.4037, 0.4, 1.43142, 0.4, 4.07872e-09, 1, 0.991993, 1, 0.995984
1.15533, 34.4037, 0.4, 1.43142, 0.4, 4.0822e-09, 1, 0.991993, 1, 0.995984
1.15633, 34.4037, 0.4, 1.43142, 0.4, 4.08568e-09, 1, 0.991993, 1, 0.995984
1.15733, 34.4037, 0.4, 1.43142, 0.4, 4.08916e-09, 1, 0.991993, 1, 0.995984
1.15833, 34.4037, 0.4, 1.43142, 0.4, 4.09264e-09, 1, 0.991993, 1, 0.995984
1.15933, 34.4037, 0.4, 1.43142, 0.4, 4.09612e-09, 1, 0.991993, 1, 0.995984
1.16033, 34.4037, 0.4, 1.43142, 0.4, 4.09961e-09, 1, 0.991993, 1, 0.995984
1.16133, 34.4037, 0.4, 1.43142, 0.4, 4.10309e-09, 1, 0.991993, 1, 0.995984
1.16233, 34.4037, 0.4, 1.43142, 0.4, 4.10657e-09, 1, 0.991993, 1, 0.995984
1.16333, 34.4037, 0.4, 1.43142, 0.4, 4.11005e-09, 1, 0.991993, 1, 0.995984
1.16433, 34.4037, 0.4, 1.43142, 0.4, 4.11353e-09, 1, 0.991993, 1, 0.995984
1.16533, 34.4037, 0.4, 1.43142, 0.4, 4.11701e-09, 1, 0.991993, 1, 0.995984
1.16633, 34.4037, 0.4, 1.43142, 0.4, 4.1205e-09, 1, 0.991993, 1, 0.995984
1.16733, 34.4037, 0.4, 1.43142, 0.4, 4.12398e-09, 1, 0.991993, 1, 0.995984
1.16833, 34.4037, 0.4, 1.43142, 0.4, 4.12746e-09, 1, 0.991993, 1, 0.995984
1.16933, 34.4037, 0.4, 1.43142, 0.4, 4.13094e-09, 1, 0.991993, 1, 0.995984
1.17033, 34.4037, 0.4, 1.43142, 0.4, 4.13442e-09, 1, 0.991993, 1, 0.995984
1.17133, 34.4037, 0.4, 1.43142, 0.4, 4.1379e-09, 1, 0.991993, 1, 0.995984
1.17233, 34.4037, 0.4, 1.43142, 0.4, 4.14139e-09, 1, 0.991993, 1, 0.995984
1.17333, 34.4037, 0.4, 1.43142, 0.4, 4.14487e-09, 1, 0.991993, 1, 0.995984
1.17433, 34.4037, 0.4, 1.43142, 0.4, 4.14835e-09, 1, 0.991993, 1, 0.995984
1.17533, 34.4037, 0.4, 1.43142, 0.4, 4.15183e-09, 1, 0.991993, 1, 0.995984
1.17633, 34.4037, 0.4, 1.43142, 0.4, 4.15531e-09, 1, 0.991993, 1, 0.995984
1.17733, 34.4037, 0.4, 1.43142, 0.4, 4.15879e-09, 1, 0.991993, 1, 0.995984
1.17833, 34.4037, 0.4, 1.43142, 0.4, 4.16228e-09, 1, 0.991993, 1, 0.995984
1.17933, 34.4037, 0.4, 1.43142, 0.4, 4.16576e-09, 1, 0.991993, 1, 0.995984
1.18033, 34.4037, 0.4, 1.43142, 0.4, 4.16924e-09, 1, 0.991993, 1, 0.995984
1.18133, 34.4037, 0.4, 1.43142, 0.4, 4.17272e-09, 1, 0.991993, 1, 0.995984
1.18233, 34.4037, 0.4, 1.43142, 0.4, 4.1762e-09, 1, 0.991993, 1, 0.995984
1.18333, 34.4037, 0.4, 1.43142, 0.4, 4.17968e-09, 1, 0.991993, 1, 0.995984
1.18433, 34.4037, 0.4, 1.43142, 0.4, 4.18317e-09, 1, 0.991993, 1, 0.995984
1.18533, 34.4037, 0.4, 1.43142, 0.4, 4.18665e-09, 1, 0.991993, 1, 0.995984
1.18633, 34.4037, 0.4, 1.43142, 0.4, 4.19013e-09, 1, 0.991993, 1, 0.995984
1.18733, 34.4037, 0.4, 1.43142, 0.4, 4.19361e-09, 1, 0.991993, 1, 0.995984
1.18833, 34.4037, 0.4, 1.43142, 0.4, 4.19709e-09, 1, 0.991993, 1, 0.995984
1.18933, 34.4037, 0.4, 1.43142, 0.4, 4.20057e-09, 1, 0.991993, 1, 0.995984
1.19033, 34.4037, 0.4, 1.43142, 0.4, 4.20406e-09, 1, 0.991993, 1, 0.995984
1.19133, 34.4037, 0.4, 1.43142, 0.4, 4.20754e-09, 1, 0.991993, 1, 0.995984
1.19233, 34.4037, 0.4, 1.43142, 0.4, 4.21102e-09, 1, 0.991993, 1, 0.995984
1.19333, 34.4037, 0.4, 1.43142, 0.4, 4.2145e-09, 1, 0.991993, 1, 0.995984
1.19433, 34.4037, 0.4, 1.43142, 0.4, 4.21798e-09, 1, 0.991993, 1, 0.995984
1.19533, 34.4037, 0.4, 1.43142, 0.4, 4.22146e-09, 1, 0.991993, 1, 0.995984
1.19633, 34.4037, 0.4, 1.43142, 0.4, 4.22495e-09, 1, 0.991993, 1, 0.995984
1.19733, 34.4037, 0.4, 1.43142, 0.4, 4.22843e-09, 1, 0.991993, 1, 0.995984
1.19833, 34.4037, 0.4, 1.43142, 0.4, 4.23191e-09, 1, 0.991993, 1, 0.995984
1.19933, 34.4037, 0.4, 1.43142, 0.4, 4.23539e-09, 1, 0.991993, 1, 0.995984
1.20033, 34.4037, 0.4, 1.43142, 0.4, 4.23887e-09, 1, 0.991993, 1, 0.995984
1.20133, 34.4037, 0.4, 1.43142, 0.4, 4.24235e-09, 1, 0.991993, 1, 0.995984
1.20233, 34.4037, 0.4, 1.43142, 0.4, 4.24584e-09, 1, 0.991993, 1, 0.995984
1.20333, 34.4037, 0.4, 1.43142, 0.4, 4.24932e-09, 1, 0.991993, 1, 0.995984
1.20433, 34.4037, 0.4, 1.43142, 0.4, 4.2528e-09, 1, 0.991993, 1, 0.995984
1.20533, 34.4037, 0.4, 1.43142, 0.4, 4.25628e-09, 1, 0.991993, 1, 0.995984
1.20633, 34.4037, 0.4, 1.43142, 0.4, 4.25976e-09, 1, 0.991993, 1, 0.995984
1.20733, 34.4037, 0.4, 1.43142, 0.4, 4.26324e-09, 1, 0.991993, 1, 0.995984
1.20833, 34.4037, 0.4, 1.43142, 0.4, 4.26673e-09, 1, 0.991993, 1, 0.995984
1.20933, 34.4037, 0.4, 1.43142, 0.4, 4.27021e-09, 1, 0.991993, 1, 0.995984
1.21033, 34.4037, 0.4, 1.43142, 0.4, 4.27369e-09, 1, 0.991993, 1, 0.995984
1.21133, 34.4037, 0.4, 1.43142, 0.4, 4.27717e-09, 1, 0.991993, 1, 0.995984
1.21233, 34.4037, 0.4, 1.43142, 0.4, 4.28065e-09, 1, 0.991993, 1, 0.995984
1.21333, 34.4037, 0.4, 1.43142, 0.4, 4.28413e-09, 1, 0.991993, 1, 0.995984
1.21433, 34.4037, 0.4, 1.43142, 0.4, 4.28762e-09, 1, 0.991993, 1, 0.995984
1.21533, 34.4037, 0.4, 1.43142, 0.4, 4.2911e-09, 1, 0.991993, 1, 0.995984
1.21633, 34.4037, 0.4, 1.43142, 0.4, 4.29458e-09, 1, 0.991993, 1, 0.995984
1.21733, 34.4037, 0.4, 1.43142, 0.4, 4.29806e-09, 1, 0.991993, 1, 0.995984
1.21833, 34.4037, 0.4, 1.43142, 0.4, 4.30154e-09, 1, 0.991993, 1, 0.995984
1.21933, 34.4037, 0.4, 1.43142, 0.4, 4.30502e-09, 1, 0.991993, 1, 0.995984
1.22033, 34.4037, 0.4, 1.43142, 0.4, 4.30851e-09, 1, 0.991993, 1, 0.995984
1.22133, 34.4037, 0.4, 1.43142, 0.4, 4.31199e-09, 1, 0.991993, 1, 0.995984
1.22233, 34.4037, 0.4, 1.43142, 0.4, 4.31547e-09, 1, 0.991993, 1, 0.995984
1.22333, 34.4037, 0.4, 1.43142, 0.4, 4.31895e-09, 1, 0.991993, 1, 0.995984
1.22433, 34.4037, 0.4, 1.43142, 0.4, 4.32243e-09, 1, 0.991993, 1, 0.995984
1.22533, 34.4037, 0.4, 1.43142, 0.4, 4.32591e-09, 1, 0.991993, 1, 0.995984
1.22633, 34.4037, 0.4, 1.43142, 0.4, 4.3294e-09, 1, 0.991993, 1, 0.995984
1.22733, 34.4037, 0.4, 1.43142, 0.4, 4.33288e-09, 1, 0.991993, 1, 0.995984
1.22833, 34.4037, 0.4, 1.43142, 0.4, 4.33636e-09, 1, 0.991993, 1, 0.995984
1.22933, 34.4037, 0.4, 1.43142, 0.4, 4.33984e-09, 1, 0.991993, 1, 0.995984
1.23033, 34.4037, 0.4, 1.43142, 0.4, 4.34332e-09, 1, 0.991993, 1, 0.995984
1.23133, 34.4037, 0.4, 1.43142, 0.4, 4.3468e-09, 1, 0.991993, 1, 0.995984
1.23233, 34.4037, 0.4, 1.43142, 0.4, 4.35029e-09, 1, 0.991993, 1, 0.995984
1.23333, 34.4037, 0.4, 1.43142, 0.4, 4.35377e-09, 1, 0.991993, 1, 0.995984
1.23433, 34.4037, 0.4, 1.43142, 0.4, 4.35725e-09, 1, 0.991993, 1, 0.995984
1.23533, 34.4037, 0.4, 1.43142, 0.4, 4.36073e-09, 1, 0.991993, 1, 0.995984
1.23634, 34.4037, 0.4, 1.43142, 0.4, 4.36421e-09, 1, 0.991993, 1, 0.995984
1.23734, 34.4037, 0.4, 1.43142, 0.4, 4.36769e-09, 1, 0.991993, 1, 0.995984
1.23834, 34.4037, 0.4, 1.43142, 0.4, 4.37117e-09, 1, 0.991993, 1, 0.995984
1.23934, 34.4037, 0.4, 1.43142, 0.4, 4.37466e-09, 1, 0.991993, 1, 0.995984
1.24034, 34.4037, 0.4, 1.43142, 0.4, 4.37814e-09, 1, 0.991993, 1, 0.995984
1.24134, 34.4037, 0.4, 1.43142, 0.4, 4.38162e-09, 1, 0.991993, 1, 0.995984
1.24234, 34.4037, 0.4, 1.43142, 0.4, 4.3851e-09, 1, 0.991993, 1, 0.995984
1.24334, 34.4037, 0.4, 1.43142, 0.4, 4.38858e-09, 1, 0.991993, 1, 0.995984
1.24434, 34.4037, 0.4, 1.43142, 0.4, 4.39206e-09, 1, 0.991993, 1, 0.995984
1.24534, 34.4037, 0.4, 1.43142, 0.4, 4.39555e-09, 1, 0.991993, 1, 0.995984
1.24634, 34.4037, 0.4, 1.43142, 0.4, 4.39903e-09, 1, 0.991993, 1, 0.995984
1.24734, 34.4037, 0.4, 1.43142, 0.4, 4.40251e-09, 1, 0.991993, 1, 0.995984
1.24834, 34.4037, 0.4, 1.43142, 0.4, 4.40599e-09, 1, 0.991993, 1, 0.995984
1.24934, 34.4037, 0.4, 1.43142, 0.4, 4.40947e-09, 1, 0.991993, 1, 0.995984
1.25034, 34.4037, 0.4, 1.43142, 0.4, 4.41295e-09, 1, 0.991993, 1, 0.995984
1.25134, 34.4037, 0.4, 1.43142, 0.4, 4.41644e-09, 1, 0.991993, 1, 0.995984
1.25234, 34.4037, 0.4, 1.43142, 0.4, 4.41992e-09, 1, 0.991993, 1, 0.995984
1.25334, 34.4037, 0.4, 1.43142, 0.4, 4.4234e-09, 1, 0.991993, 1, 0.995984
1.25434, 34.4037, 0.4, 1.43142, 0.4, 4.42688e-09, 1, 0.991993, 1, 0.995984
1.25534, 34.4037, 0.4, 1.43142, 0.4, 4.43036e-09, 1, 0.991993, 1, 0.995984
1.25634, 34.4037, 0.4, 1.43142, 0.4, 4.43384e-09, 1, 0.991993, 1, 0.995984
1.25734, 34.4037, 0.4, 1.43142, 0.4, 4.43733e-09, 1, 0.991993, 1, 0.995984
1.25834, 34.4037, 0.4, 1.43142, 0.4, 4.44081e-09, 1, 0.991993, 1, 0.995984
1.25934, 34.4037, 0.4, 1.43142, 0.4, 4.44429e-09, 1, 0.991993, 1, 0.995984
1.26034, 34.4037, 0.4, 1.43142, 0.4, 4.44777e-09, 1, 0.991993, 1, 0.995984
1.26134, 34.4037, 0.4, 1.43142, 0.4, 4.45125e-09, 1, 0.991993, 1, 0.995984
1.26234, 34.4037, 0.4, 1.43142, 0.4, 4.45473e-09, 1, 0.991993, 1, 0.995984
1.26334, 34.4037, 0.4, 1.43142, 0.4, 4.45822e-09, 1, 0.991993, 1, 0.995984
1.26434, 34.4037, 0.4, 1.43142, 0.4, 4.4617e-09, 1, 0.991993, 1, 0.995984
1.26534, 34.4037, 0.4, 1.43142, 0.4, 4.46518e-09, 1, 0.991993, 1, 0.995984
1.26634, 34.4037, 0.4, 1.43142, 0.4, 4.46866e-09, 1, 0.991993, 1, 0.995984
1.26734, 34.4037, 0.4, 1.43142, 0.4, 4.47214e-09, 1, 0.991993, 1, 0.995984
1.26834, 34.4037, 0.4, 1.43142, 0.4, 4.47562e-09, 1, 0.991993, 1, 0.995984
1.26934, 34.4037, 0.4, 1.43142, 0.4, 4.47911e-09, 1, 0.991993, 1, 0.995984
1.27034, 34.4037, 0.4, 1.43142, 0.4, 4.48259e-09, 1, 0.991993, 1, 0.995984
1.27134, 34.4037, 0.4, 1.43142, 0.4, 4.48607e-09, 1, 0.991993, 1, 0.995984
1.27234, 34.4037, 0.4, 1.43142, 0.4, 4.48955e-09, 1, 0.991993, 1, 0.995984
1.27334, 34.4037, 0.4, 1.43142, 0.4, 4.49303e-09, 1, 0.991993, 1, 0.995984
1.27434, 34.4037, 0.4, 1.43142, 0.4, 4.49651e-09, 1, 0.991993, 1, 0.995984
1.27534, 34.4037, 0.4, 1.43142, 0.4, 4.5e-09, 1, 0.991993, 1, 0.995984
1.27634, 34.4037, 0.4, 1.43142, 0.4, 4.50348e-09, 1, 0.991993, 1, 0.995984
1.27734, 34.4037, 0.4, 1.43142, 0.4, 4.50696e-09, 1, 0.991993, 1, 0.995984
1.27834, 34.4037, 0.4, 1.43142, 0.4, 4.51044e-09, 1, 0.991993, 1, 0.995984
1.27934, 34.4037, 0.4, 1.43142, 0.4, 4.51392e-09, 1, 0.991993, 1, 0.995984
1.28034, 34.4037, 0.4, 1.43142, 0.4, 4.5174e-09, 1, 0.991993, 1, 0.995984
1.28134, 34.4037, 0.4, 1.43142, 0.4, 4.52089e-09, 1, 0.991993, 1, 0.995984
1.28234, 34.4037, 0.4, 1.43142, 0.4, 4.52437e-09, 1, 0.991993, 1, 0.995984
1.28334, 34.4037, 0.4, 1.43142, 0.4, 4.52785e-09, 1, 0.991993, 1, 0.995984
1.28434, 34.4037, 0.4, 1.43142, 0.4, 4.53133e-09, 1, 0.991993, 1, 0.995984
1.28534, 34.4037, 0.4, 1.43142, 0.4, 4.53481e-09, 1, 0.991993, 1, 0.995984
1.28634, 34.4037, 0.4, 1.43142, 0.4, 4.53829e-09, 1, 0.991993, 1, 0.995984
1.28734, 34.4037, 0.4, 1.43142, 0.4, 4.54178e-09, 1, 0.991993, 1, 0.995984
1.28834, 34.4037, 0.4, 1.43142, 0.4, 4.54526e-09, 1, 0.991993, 1, 0.995984
1.28934, 34.4037, 0.4, 1.43142, 0.4, 4.54874e-09, 1, 0.991993, 1, 0.995984
1.29034, 34.4037, 0.4, 1.43142, 0.4, 4.55222e-09, 1, 0.991993, 1, 0.995984
1.29134, 34.4037, 0.4, 1.43142, 0.4, 4.5557e-09, 1, 0.991993, 1, 0.995984
1.29234, 34.4037, 0.4, 1.43142, 0.4, 4.55918e-09, 1, 0.991993, 1, 0.995984
1.29334, 34.4037, 0.4, 1.43142, 0.4, 4.56267e-09, 1, 0.991993, 1, 0.995984
1.29434, 34.4037, 0.4, 1.43142, 0.4, 4.56615e-09, 1, 0.991993, 1, 0.995984
1.29534, 34.4037, 0.4, 1.43142, 0.4, 4.56963e-09, 1, 0.991993, 1, 0.995984
1.29634, 34.4037, 0.4, 1.43142, 0.4, 4.57311e-09, 1, 0.991993, 1, 0.995984
1.29734, 34.4037, 0.4, 1.43142, 0.4, 4.57659e-09, 1, 0.991993, 1, 0.995984
1.29834, 34.4037, 0.4, 1.43142, 0.4, 4.58007e-09, 1, 0.991993, 1, 0.995984
1.29934, 34.4037, 0.4, 1.43142, 0.4, 4.58356e-09, 1, 0.991993, 1, 0.995984
1.30034, 34.4037, 0.4, 1.43142, 0.4, 4.58704e-09, 1, 0.991993, 1, 0.995984
1.30134, 34.4037, 0.4, 1.43142, 0.4, 4.59052e-09, 1, 0.991993, 1, 0.995984
1.30234, 34.4037, 0.4, 1.43142, 0.4, 4.594e-09, 1, 0.991993, 1, 0.995984
1.30334, 34.4037, 0.4, 1.43142, 0.4, 4.59748e-09, 1, 0.991993, 1, 0.995984
1.30434, 34.4037, 0.4, 1.43142, 0.4, 4.60096e-09, 1, 0.991993, 1, 0.995984
1.30534, 34.4037, 0.4, 1.43142, 0.4, 4.60445e-09, 1, 0.991993, 1, 0.995984
1.30634, 34.4037, 0.4, 1.43142, 0.4, 4.60793e-09, 1, 0.991993, 1, 0.995984
1.30734, 34.4037, 0.4, 1.43142, 0.4, 4.61141e-09, 1, 0.991993, 1, 0.995984
1.30834, 34.4037, 0.4, 1.43142, 0.4, 4.61489e-09, 1, 0.991993, 1, 0.995984
1.30934, 34.4037, 0.4, 1.43142, 0.4, 4.61837e-09, 1, 0.991993, 1, 0.995984
1.31034, 34.4037, 0.4, 1.43142, 0.4, 4.62185e-09, 1, 0.991993, 1, 0.995984
1.31134, 34.4037, 0.4, 1.43142, 0.4, 4.62534e-09, 1, 0.991993, 1, 0.995984
1.31234, 34.4037, 0.4, 1.43142, 0.4, 4.62882e-09, 1, 0.991993, 1, 0.995984
1.31334, 34.4037, 0.4, 1.43142, 0.4, 4.6323e-09, 1, 0.991993, 1, 0.995984
1.31434, 34.4037, 0.4, 1.43142, 0.4, 4.63578e-09, 1, 0.991993, 1, 0.995984
1.31534, 34.4037, 0.4, 1.43142, 0.4, 4.63926e-09, 1, 0.991993, 1, 0.995984
1.31634, 34.4037, 0.4, 1.43142, 0.4, 4.64274e-09, 1, 0.991993, 1, 0.995984
1.31734, 34.4037, 0.4, 1.43142, 0.4, 4.64623e-09, 1, 0.991993, 1, 0.995984
1.31834, 34.4037, 0.4, 1.43142, 0.4, 4.64971e-09, 1, 0.991993, 1, 0.995984
1.31934, 34.4037, 0.4, 1.43142, 0.4, 4.65319e-09, 1, 0.991993, 1, 0.995984
1.32034, 34.4037, 0.4, 1.43142, 0.4, 4.65667e-09, 1, 0.991993, 1, 0.995984
1.32134, 34.4037, 0.4, 1.43142, 0.4, 4.66015e-09, 1, 0.991993, 1, 0.995984
1.32234, 34.4037, 0.4, 1.43142, 0.4, 4.66363e-09, 1, 0.991993, 1, 0.995984
1.32334, 34.4037, 0.4, 1.43142, 0.4, 4.66712e-09, 1, 0.991993, 1, 0.995984
1.32434, 34.4037, 0.4, 1.43142, 0.4, 4.6706e-09, 1, 0.991993, 1, 0.995984
1.32534, 34.4037, 0.4, 1.43142, 0.4, 4.67408e-09, 1, 0.991993, 1, 0.995984
1.32634, 34.4037, 0.4, 1.43142, 0.4, 4.67756e-09, 1, 0.991993, 1, 0.995984
1.32734, 34.4037, 0.4, 1.43142, 0.4, 4.68104e-09, 1, 0.991993, 1, 0.995984
1.32834, 34.4037, 0.4, 1.43142, 0.4, 4.68452e-09, 1, 0.991993, 1, 0.995984
1.32934, 34.4037, 0.4, 1.43142, 0.4, 4.68801e-09, 1, 0.991993, 1, 0.995984
1.33034, 34.4037, 0.4, 1.43142, 0.4, 4.69149e-09, 1, 0.991993, 1, 0.995984
1.33134, 34.4037, 0.4, 1.43142, 0.4, 4.69497e-09, 1, 0.991993, 1, 0.995984
1.33234, 34.4037, 0.4, 1.43142, 0.4, 4.69845e-09, 1, 0.991993, 1, 0.995984
1.33334, 34.4037, 0.4, 1.43142, 0.4, 4.70193e-09, 1, 0.991993, 1, 0.995984
1.33434, 34.4037, 0.4, 1.43142, 0.4, 4.70541e-09, 1, 0.991993, 1, 0.995984
1.33534, 34.4037, 0.4, 1.43142, 0.4, 4.7089e-09, 1, 0.991993, 1, 0.995984
1.33634, 34.4037, 0.4, 1.43142, 0.4, 4.71238e-09, 1, 0.991993, 1, 0.995984
1.33734, 34.4037, 0.4, 1.43142, 0.4, 4.71586e-09, 1, 0.991993, 1, 0.995984
1.33834, 34.4037, 0.4, 1.43142, 0.4, 4.71934e-09, 1, 0.991993, 1, 0.995984
1.33934, 34.4037, 0.4, 1.43142, 0.4, 4.72282e-09, 1, 0.991993, 1, 0.995984
1.34034, 34.4037, 0.4, 1.43142, 0.4, 4.7263e-09, 1, 0.991993, 1, 0.995984
1.34134, 34.4037, 0.4, 1.43142, 0.4, 4.72979e-09, 1, 0.991993, 1, 0.995984
1.34234, 34.4037, 0.4, 1.43142, 0.4, 4.73327e-09, 1, 0.991993, 1, 0.995984
1.34334, 34.4037, 0.4, 1.43142, 0.4, 4.73675e-09, 1, 0.991993, 1, 0.995984
1.34434, 34.4037, 0.4, 1.43142, 0.4, 4.74023e-09, 1, 0.991993, 1, 0.995984
1.34534, 34.4037, 0.4, 1.43142, 0.4, 4.74371e-09, 1, 0.991993, 1, 0.995984
1.34634, 34.4037, 0.4, 1.43142, 0.4, 4.74719e-09, 1, 0.991993, 1, 0.995984
1.34734, 34.4037, 0.4, 1.43142, 0.4, 4.75068e-09, 1, 0.991993, 1, 0.995984
1.34834, 34.4037, 0.4, 1.43142, 0.4, 4.75416e-09, 1, 0.991993, 1, 0.995984
1.34934, 34.4037, 0.4, 1.43142, 0.4, 4.75764e-09, 1, 0.991993, 1, 0.995984
1.35034, 34.4037, 0.4, 1.43142, 0.4, 4.76112e-09, 1, 0.991993, 1, 0.995984
1.35134, 34.4037, 0.4, 1.43142, 0.4, 4.7646e-09, 1, 0.991993, 1, 0.995984
1.35234, 34.4037, 0.4, 1.43142, 0.4, 4.76808e-09, 1, 0.991993, 1, 0.995984
1.35334, 34.4037, 0.4, 1.43142, 0.4, 4.77157e-09, 1, 0.991993, 1, 0.995984
1.35434, 34.4037, 0.4, 1.43142, 0.4, 4.77505e-09, 1, 0.991993, 1, 0.995984
1.35534, 34.4037, 0.4, 1.43142, 0.4, 4.77853e-09, 1, 0.991993, 1, 0.995984
1.35634, 34.4037, 0.4, 1.43142, 0.4, 4.78201e-09, 1, 0.991993, 1, 0.995984
1.35734, 34.4037, 0.4, 1.43142, 0.4, 4.78549e-09, 1, 0.991993, 1, 0.995984
1.35834, 34.4037, 0.4, 1.43142, 0.4, 4.78897e-09, 1, 0.991993, 1, 0.995984
1.35934, 34.4037, 0.4, 1.43142, 0.4, 4.79246e-09, 1, 0.991993, 1, 0.995984
1.36034, 34.4037, 0.4, 1.43142, 0.4, 4.79594e-09, 1, 0.991993, 1, 0.995984
1.36134, 34.4037, 0.4, 1.43142, 0.4, 4.79942e-09, 1, 0.991993, 1, 0.995984
1.36234, 34.4037, 0.4, 1.43142, 0.4, 4.8029e-09, 1, 0.991993, 1, 0.995984
1.36334, 34.4037, 0.4, 1.43142, 0.4, 4.80638e-09, 1, 0.991993, 1, 0.995984
1.36434, 34.4037, 0.4, 1.43142, 0.4, 4.80986e-09, 1, 0.991993, 1, 0.995984
1.36534, 34.4037, 0.4, 1.43142, 0.4, 4.81335e-09, 1, 0.991993, 1, 0.995984
1.36634, 34.4037, 0.4, 1.43142, 0.4, 4.81683e-09, 1, 0.991993, 1, 0.995984
1.36734, 34.4037, 0.4, 1.43142, 0.4, 4.82031e-09, 1, 0.991993, 1, 0.995984
1.36834, 34.4037, 0.4, 1.43142, 0.4, 4.82379e-09, 1, 0.991993, 1, 0.995984
1.36934, 34.4037, 0.4, 1.43142, 0.4, 4.82727e-09, 1, 0.991993, 1, 0.995984
1.37034, 34.4037, 0.4, 1.43142, 0.4, 4.83075e-09, 1, 0.991993, 1, 0.995984
1.37134, 34.4037, 0.4, 1.43142, 0.4, 4.83424e-09, 1, 0.991993, 1, 0.995984
1.37234, 34.4037, 0.4, 1.43142, 0.4, 4.83772e-09, 1, 0.991993, 1, 0.995984
1.37334, 34.4037, 0.4, 1.43142, 0.4, 4.8412e-09, 1, 0.991993, 1, 0.995984
1.37434, 34.4037, 0.4, 1.43142, 0.4, 4.84468e-09, 1, 0.991993, 1, 0.995984
1.37534, 34.4037, 0.4, 1.43142, 0.4, 4.84816e-09, 1, 0.991993, 1, 0.995984
1.37634, 34.4037, 0.4, 1.43142, 0.4, 4.85164e-09, 1, 0.991993, 1, 0.995984
1.37734, 34.4037, 0.4, 1.43142, 0.4, 4.85513e-09, 1, 0.991993, 1, 0.995984
1.37834, 34.4037, 0.4, 1.43142, 0.4, 4.85861e-09, 1, 0.991993, 1, 0.995984
1.37934, 34.4037, 0.4, 1.43142, 0.4, 4.86209e-09, 1, 0.991993, 1, 0.995984
1.38034, 34.4037, 0.4, 1.43142, 0.4, 4.86557e-09, 1, 0.991993, 1, 0.995984
1.38134, 34.4037, 0.4, 1.43142, 0.4, 4.86905e-09, 1, 0.991993, 1, 0.995984
1.38234, 34.4037, 0.4, 1.43142, 0.4, 4.87253e-09, 1, 0.991993, 1, 0.995984
1.38334, 34.4037, 0.4, 1.43142, 0.4, 4.87602e-09, 1, 0.991993, 1, 0.995984
1.38434, 34.4037, 0.4, 1.43142, 0.4, 4.8795e-09, 1, 0.991993, 1, 0.995984
1.38534, 34.4037, 0.4, 1.43142, 0.4, 4.88298e-09, 1, 0.991993, 1, 0.995984
1.38634, 34.4037, 0.4, 1.43142, 0.4, 4.88646e-09, 1, 0.991993, 1, 0.995984
1.38734, 34.4037, 0.4, 1.43142, 0.4, 4.88994e-09, 1, 0.991993, 1, 0.995984
1.38834, 34.4037, 0.4, 1.43142, 0.4, 4.89342e-09, 1, 0.991993, 1, 0.995984
