Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.62,34.914238,0.38359085,0.4000000059604645,-0.0022381886,0.011877466,1.0013148,0.99287575,1.0005577,0.9966996
3.622,34.833736,0.38216603,0.4000000059604645,-0.0022339784,0.012481044,1.0013827,0.99292403,1.000587,0.9967379
3.624,34.75339,0.380748,0.4000000059604645,-0.0022294365,0.013080943,1.00145,0.99297166,1.0006158,0.9967757
3.626,34.673218,0.37933695,0.4000000059604645,-0.0022245646,0.013677073,1.0015163,0.9930187,1.0006442,0.996813
3.628,34.59322,0.37793308,0.4000000059604645,-0.002219364,0.014269343,1.001582,0.9930651,1.0006722,0.9968497
3.63,34.51342,0.37653664,0.4000000059604645,-0.002213837,0.014857665,1.0016469,0.9931109,1.0006998,0.99688596
3.632,34.433826,0.3751478,0.4000000059604645,-0.0022079851,0.01544195,1.001711,0.993156,1.0007268,0.99692166
3.634,34.35445,0.37376678,0.4000000059604645,-0.0022018102,0.016022112,1.0017743,0.99320054,1.0007535,0.99695677
3.636,34.275295,0.3723938,0.4000000059604645,-0.0021953143,0.016598066,1.0018369,0.99324447,1.0007797,0.9969914
3.638,34.196384,0.37102902,0.4000000059604645,-0.0021884989,0.017169725,1.0018986,0.99328774,1.0008055,0.9970255
3.64,34.117725,0.3696727,0.4000000059604645,-0.0021813663,0.017737007,1.0019596,0.9933304,1.0008309,0.99705905
3.642,34.039326,0.36832497,0.4000000059604645,-0.0021739185,0.01829983,1.0020198,0.99337244,1.0008558,0.99709207
3.644,33.9612,0.3669861,0.4000000059604645,-0.0021661576,0.018858107,1.0020791,0.99341387,1.0008802,0.99712455
3.646,33.88336,0.36565623,0.4000000059604645,-0.0021580858,0.019411763,1.0021378,0.99345464,1.0009043,0.99715656
3.648,33.80582,0.36433557,0.4000000059604645,-0.0021497048,0.019960715,1.0021956,0.9934948,1.0009279,0.99718803
3.65,33.728584,0.36302432,0.4000000059604645,-0.0021410175,0.020504886,1.0022527,0.9935344,1.0009512,0.99721897
3.652,33.651665,0.36172268,0.4000000059604645,-0.0021320255,0.021044198,1.002309,0.99357337,1.0009739,0.99724936
3.654,33.57508,0.3604308,0.4000000059604645,-0.0021227314,0.021578575,1.0023644,0.9936117,1.0009964,0.9972793
3.656,33.49883,0.3591489,0.4000000059604645,-0.0021131376,0.02210794,1.0024191,0.9936494,1.0010183,0.9973087
3.658,33.42293,0.3578771,0.4000000059604645,-0.0021032463,0.022632223,1.002473,0.99368656,1.0010399,0.9973375
3.66,33.347397,0.35661566,0.4000000059604645,-0.0020930602,0.023151346,1.0025262,0.99372303,1.001061,0.9973659
3.662,33.272232,0.3553647,0.4000000059604645,-0.0020825812,0.02366524,1.0025785,0.993759,1.0010817,0.9973938
3.664,33.19745,0.35412446,0.4000000059604645,-0.0020718123,0.024173835,1.0026301,0.9937943,1.0011021,0.99742115
3.666,33.123062,0.35289505,0.4000000059604645,-0.002060756,0.02467706,1.0026809,0.993829,1.001122,0.997448
3.668,33.049076,0.35167664,0.4000000059604645,-0.0020494147,0.025174849,1.002731,0.99386317,1.0011415,0.9974744
3.67,32.975502,0.35046947,0.4000000059604645,-0.002037791,0.025667133,1.0027802,0.9938967,1.0011607,0.9975003
3.672,32.902355,0.34927362,0.4000000059604645,-0.002025888,0.026153846,1.0028287,0.9939297,1.0011795,0.9975257
3.674,32.82964,0.34808928,0.4000000059604645,-0.0020137078,0.026634922,1.0028765,0.99396205,1.0011978,0.9975506
3.676,32.757366,0.34691665,0.4000000059604645,-0.0020012534,0.027110303,1.0029235,0.9939938,1.0012158,0.99757504
3.678,32.68555,0.34575585,0.4000000059604645,-0.0019885276,0.027579922,1.0029696,0.99402505,1.0012335,0.997599
3.68,32.614193,0.34460703,0.4000000059604645,-0.0019755333,0.02804372,1.0030152,0.99405575,1.0012507,0.99762255
3.682,32.543312,0.34347036,0.4000000059604645,-0.0019622731,0.028501637,1.0030599,0.99408585,1.0012677,0.99764556
3.684,32.472908,0.342346,0.4000000059604645,-0.0019487501,0.028953616,1.0031039,0.99411535,1.0012841,0.99766815
3.686,32.403,0.34123412,0.4000000059604645,-0.001934967,0.029399598,1.003147,0.9941444,1.0013003,0.99769026
3.688,32.333595,0.3401348,0.4000000059604645,-0.001920927,0.029839527,1.0031896,0.9941728,1.0013161,0.99771196
3.69,32.264694,0.33904824,0.4000000059604645,-0.0019066329,0.03027335,1.0032313,0.9942007,1.0013316,0.9977332
3.692,32.196312,0.33797455,0.4000000059604645,-0.0018920879,0.030701013,1.0032723,0.99422807,1.0013467,0.997754
3.694,32.128464,0.33691388,0.4000000059604645,-0.0018772947,0.031122465,1.0033127,0.9942549,1.0013615,0.9977743
3.696,32.061146,0.33586636,0.4000000059604645,-0.0018622568,0.031537652,1.0033523,0.9942812,1.0013759,0.9977942
3.698,31.994383,0.33483213,0.4000000059604645,-0.001846977,0.03194653,1.0033911,0.9943069,1.00139,0.9978137
3.7,31.928167,0.33381134,0.4000000059604645,-0.0018314586,0.032349046,1.0034293,0.99433213,1.0014037,0.9978328
3.702,31.862514,0.33280408,0.4000000059604645,-0.0018157047,0.032745156,1.0034668,0.9943569,1.0014172,0.9978515
3.704,31.797438,0.33181047,0.4000000059604645,-0.0017997187,0.033134814,1.0035036,0.9943811,1.0014303,0.99786973
3.706,31.732937,0.3308307,0.4000000059604645,-0.0017835036,0.03351797,1.0035397,0.99440485,1.0014431,0.99788755
3.708,31.669024,0.3298648,0.4000000059604645,-0.0017670626,0.033894595,1.0035751,0.99442804,1.0014557,0.997905
3.71,31.605707,0.32891294,0.4000000059604645,-0.0017503991,0.034264635,1.0036099,0.9944508,1.0014678,0.99792206
3.712,31.542995,0.3279752,0.4000000059604645,-0.0017335166,0.034628052,1.0036439,0.99447304,1.0014797,0.99793875
3.714,31.480896,0.32705176,0.4000000059604645,-0.0017164182,0.034984812,1.0036772,0.9944948,1.0014914,0.997955
3.716,31.419413,0.32614267,0.4000000059604645,-0.0016991072,0.035334874,1.00371,0.99451613,1.0015028,0.99797094
3.718,31.35856,0.32524803,0.4000000059604645,-0.0016815873,0.0356782,1.0037421,0.99453694,1.0015138,0.9979865
3.72,31.298338,0.32436797,0.4000000059604645,-0.0016638616,0.036014754,1.0037736,0.9945573,1.0015246,0.9980017
3.722,31.238762,0.3235026,0.4000000059604645,-0.0016459337,0.03634451,1.0038043,0.9945772,1.001535,0.99801654
3.724,31.17983,0.32265198,0.4000000059604645,-0.0016278069,0.03666743,1.0038345,0.9945967,1.0015453,0.998031
3.726,31.12156,0.32181624,0.4000000059604645,-0.001609485,0.036983483,1.003864,0.99461573,1.0015553,0.99804515
3.728,31.063946,0.32099542,0.4000000059604645,-0.0015909711,0.03729264,1.003893,0.99463433,1.0015651,0.9980589
3.73,31.007008,0.32018968,0.4000000059604645,-0.0015722691,0.037594873,1.0039213,0.9946525,1.0015745,0.9980723
3.732,30.950747,0.31939906,0.4000000059604645,-0.0015533823,0.037890155,1.0039489,0.9946702,1.0015837,0.9980855
3.734,30.895166,0.31862363,0.4000000059604645,-0.0015343142,0.03817846,1.0039761,0.99468756,1.0015928,0.99809825
3.736,30.840275,0.31786352,0.4000000059604645,-0.0015150687,0.038459763,1.0040026,0.9947044,1.0016015,0.9981108
3.738,30.786081,0.31711876,0.4000000059604645,-0.0014956491,0.03873404,1.0040286,0.99472094,1.00161,0.99812293
3.74,30.732586,0.31638947,0.4000000059604645,-0.0014760592,0.03900127,1.0040538,0.994737,1.0016183,0.9981348
3.742,30.679804,0.31567568,0.4000000059604645,-0.0014563025,0.039261434,1.0040786,0.99475276,1.0016264,0.9981463
3.744,30.627733,0.31497747,0.4000000059604645,-0.0014363828,0.03951451,1.0041028,0.9947681,1.0016342,0.99815756
3.746,30.576384,0.31429493,0.4000000059604645,-0.0014163035,0.039760485,1.0041264,0.99478304,1.0016419,0.9981686
3.748,30.525759,0.31362808,0.4000000059604645,-0.0013960685,0.039999336,1.0041496,0.9947976,1.0016494,0.99817926
3.75,30.475868,0.31297702,0.4000000059604645,-0.0013756815,0.04023105,1.0041721,0.9948118,1.0016565,0.9981896
3.752,30.42671,0.3123418,0.4000000059604645,-0.001355146,0.040455613,1.0041941,0.9948256,1.0016637,0.9981998
3.754,30.378294,0.31172246,0.4000000059604645,-0.001334466,0.040673014,1.0042156,0.9948391,1.0016705,0.99820966
3.756,30.33063,0.31111905,0.4000000059604645,-0.0013136452,0.040883236,1.0042366,0.99485224,1.0016772,0.99821925
3.758,30.283714,0.31053165,0.4000000059604645,-0.001292687,0.041086275,1.0042571,0.994865,1.0016836,0.9982286
3.76,30.237555,0.30996025,0.4000000059604645,-0.0012715956,0.04128212,1.004277,0.99487746,1.0016899,0.9982377
3.762,30.192158,0.30940494,0.4000000059604645,-0.0012503744,0.041470762,1.0042964,0.99488956,1.0016961,0.9982466
3.764,30.14753,0.30886576,0.4000000059604645,-0.0012290274,0.041652195,1.0043154,0.99490136,1.0017021,0.9982552
3.766,30.10367,0.3083427,0.4000000059604645,-0.0012075583,0.041826416,1.0043339,0.9949128,1.0017079,0.9982636
3.768,30.060585,0.30783585,0.4000000059604645,-0.001185971,0.041993413,1.0043519,0.99492395,1.0017135,0.9982717
3.77,30.018278,0.3073452,0.4000000059604645,-0.001164269,0.042153195,1.0043694,0.9949348,1.001719,0.99827963
3.772,29.976759,0.30687085,0.4000000059604645,-0.0011424564,0.042305753,1.0043864,0.9949453,1.0017244,0.9982873
3.774,29.936024,0.30641273,0.4000000059604645,-0.0011205369,0.042451084,1.004403,0.99495554,1.0017295,0.99829483
3.776,29.89608,0.30597094,0.4000000059604645,-0.0010985144,0.0425892,1.0044192,0.9949655,1.0017346,0.9983021
3.778,29.85693,0.30554542,0.4000000059604645,-0.0010763926,0.04272009,1.0044348,0.99497515,1.0017395,0.9983092
3.78,29.818577,0.30513626,0.4000000059604645,-0.0010541753,0.042843763,1.0044501,0.9949845,1.0017443,0.99831605
3.782,29.781029,0.30474347,0.4000000059604645,-0.0010318664,0.042960227,1.004465,0.99499357,1.0017489,0.9983227
3.784,29.744282,0.30436704,0.4000000059604645,-0.0010094699,0.04306948,1.0044793,0.9950024,1.0017534,0.9983292
3.786,29.708345,0.30400696,0.4000000059604645,-0.0009869892,0.04317154,1.0044934,0.9950109,1.0017579,0.99833554
3.788,29.673222,0.30366325,0.4000000059604645,-0.0009644286,0.043266404,1.0045068,0.9950192,1.0017622,0.9983416
3.79,29.638906,0.30333596,0.4000000059604645,-0.0009417917,0.043354087,1.00452,0.99502724,1.0017663,0.9983476
3.792,29.605412,0.30302504,0.4000000059604645,-0.0009190823,0.043434598,1.0045328,0.99503505,1.0017704,0.9983533
3.794,29.572731,0.3027305,0.4000000059604645,-0.0008963043,0.043507945,1.0045452,0.99504256,1.0017743,0.9983589
3.796,29.540876,0.30245233,0.4000000059604645,-0.0008734616,0.043574147,1.0045571,0.99504983,1.0017781,0.9983643
3.798,29.509844,0.30219054,0.4000000059604645,-0.0008505579,0.043633215,1.0045688,0.99505687,1.001782,0.9983696
3.8,29.479637,0.3019451,0.4000000059604645,-0.0008275971,0.04368516,1.00458,0.99506366,1.0017855,0.9983747
3.802,29.450256,0.30171603,0.4000000059604645,-0.000804583,0.043730006,1.0045909,0.9950703,1.0017891,0.99837965
3.804,29.421705,0.30150327,0.4000000059604645,-0.0007815195,0.04376776,1.0046014,0.9950766,1.0017926,0.9983844
3.806,29.39399,0.30130684,0.4000000059604645,-0.0007584103,0.043798454,1.0046115,0.99508274,1.0017959,0.99838907
3.808,29.367102,0.3011267,0.4000000059604645,-0.0007352593,0.043822095,1.0046214,0.99508864,1.0017992,0.9983936
3.81,29.34105,0.30096284,0.4000000059604645,-0.0007120703,0.043838706,1.0046308,0.99509436,1.0018024,0.99839795
3.812,29.315832,0.3008152,0.4000000059604645,-0.0006888471,0.04384831,1.0046399,0.99509984,1.0018055,0.9984022
3.814,29.29145,0.3006838,0.4000000059604645,-0.0006655934,0.043850932,1.0046487,0.9951051,1.0018085,0.99840623
3.816,29.26791,0.30056858,0.4000000059604645,-0.00064231316,0.043846592,1.0046571,0.99511015,1.0018115,0.9984102
3.818,29.245207,0.30046952,0.4000000059604645,-0.00061901,0.043835316,1.0046653,0.99511504,1.0018144,0.99841404
3.82,29.223341,0.30038658,0.4000000059604645,-0.0005956878,0.04381713,1.0046731,0.99511975,1.0018172,0.99841774
3.822,29.202316,0.30031973,0.4000000059604645,-0.0005723503,0.043792058,1.0046806,0.9951242,1.00182,0.9984213
3.824,29.18213,0.3002689,0.4000000059604645,-0.00054900115,0.043760132,1.0046878,0.9951285,1.0018226,0.99842477
3.826,29.162786,0.30023408,0.4000000059604645,-0.0005256443,0.043721378,1.0046947,0.9951326,1.0018252,0.9984281
3.828,29.144285,0.30021518,0.4000000059604645,-0.0005022833,0.04367583,1.0047013,0.99513656,1.0018277,0.9984313
3.83,29.126625,0.3002122,0.4000000059604645,-0.00047892192,0.04362351,1.0047076,0.9951403,1.0018302,0.9984344
3.832,29.109802,0.30022508,0.4000000059604645,-0.00045556392,0.043564457,1.0047137,0.99514383,1.0018327,0.99843746
3.834,29.093822,0.30025375,0.4000000059604645,-0.00043221295,0.0434987,1.0047194,0.9951472,1.001835,0.9984403
3.836,29.078684,0.30029818,0.4000000059604645,-0.0004088727,0.043426275,1.0047247,0.99515045,1.0018374,0.9984431
3.838,29.064384,0.30035827,0.4000000059604645,-0.00038554685,0.043347213,1.00473,0.9951535,1.0018396,0.9984458
3.84,29.050922,0.300434,0.4000000059604645,-0.00036223905,0.043261554,1.0047349,0.9951564,1.0018418,0.9984484
3.842,29.038303,0.30052528,0.4000000059604645,-0.00033895293,0.043169335,1.0047395,0.9951591,1.0018439,0.9984509
3.844,29.026518,0.30063206,0.4000000059604645,-0.00031569216,0.04307059,1.0047439,0.99516165,1.001846,0.99845326
3.846,29.015574,0.30075425,0.4000000059604645,-0.0002924603,0.042965356,1.004748,0.99516404,1.0018481,0.9984555
3.848,29.00546,0.30089182,0.4000000059604645,-0.00026926096,0.042853672,1.0047519,0.9951663,1.00185,0.9984577
3.85,28.996185,0.30104467,0.4000000059604645,-0.0002460977,0.042735584,1.0047555,0.9951684,1.0018519,0.99845976
3.852,28.987743,0.30121273,0.4000000059604645,-0.00022297412,0.04261113,1.0047588,0.9951703,1.0018538,0.9984618
3.854,28.980131,0.30139595,0.4000000059604645,-0.00019989375,0.042480346,1.004762,0.9951721,1.0018557,0.99846363
3.856,28.973352,0.3015942,0.4000000059604645,-0.00017686009,0.042343285,1.0047649,0.9951737,1.0018575,0.9984655
3.858,28.9674,0.30180743,0.4000000059604645,-0.00015387667,0.04219998,1.0047675,0.9951751,1.0018592,0.99846715
3.86,28.96227,0.30203557,0.4000000059604645,-0.00013094695,0.042050485,1.0047699,0.99517643,1.001861,0.99846876
3.862,28.95797,0.30227852,0.4000000059604645,-0.00010807441,0.041894834,1.0047722,0.9951776,1.0018625,0.9984703
3.864,28.95449,0.3025362,0.4000000059604645,-8.5262494e-05,0.041733086,1.0047741,0.99517864,1.0018642,0.99847174
3.866,28.95183,0.3028085,0.4000000059604645,-6.251463e-05,0.041565277,1.0047758,0.9951795,1.0018657,0.9984731
3.868,28.94999,0.30309534,0.4000000059604645,-3.983421e-05,0.04139146,1.0047773,0.99518025,1.0018673,0.99847436
3.87,28.948961,0.3033966,0.4000000059604645,-1.7224618e-05,0.04121168,1.0047786,0.9951808,1.0018687,0.99847555
3.872,28.94875,0.30371228,0.4000000059604645,5.3107833e-06,0.04102599,1.0047797,0.99518126,1.0018702,0.9984766
3.874,28.949345,0.30404216,0.4000000059604645,2.7768663e-05,0.040834438,1.0047805,0.99518156,1.0018716,0.99847764
3.876,28.950748,0.30438623,0.4000000059604645,5.0145707e-05,0.040637072,1.0047812,0.9951817,1.0018729,0.99847853
3.878,28.952957,0.30474436,0.4000000059604645,7.243863e-05,0.040433947,1.0047816,0.99518174,1.0018742,0.99847937
3.88,28.955963,0.30511642,0.4000000059604645,9.464416e-05,0.040225115,1.0047818,0.9951816,1.0018754,0.99848014
3.882,28.95977,0.30550236,0.4000000059604645,0.00011675906,0.040010624,1.004782,0.9951813,1.0018766,0.9984808
3.884,28.96437,0.305902,0.4000000059604645,0.00013878013,0.039790533,1.0047817,0.9951809,1.0018778,0.99848133
3.886,28.969763,0.3063153,0.4000000059604645,0.00016070416,0.039564893,1.0047814,0.99518037,1.0018789,0.9984818
3.888,28.97594,0.30674213,0.4000000059604645,0.00018252799,0.039333757,1.0047808,0.9951797,1.0018799,0.9984822
3.89,28.982904,0.30718234,0.4000000059604645,0.0002042485,0.039097186,1.00478,0.9951789,1.0018809,0.9984825
3.892,28.990646,0.30763587,0.4000000059604645,0.00022586256,0.038855232,1.0047791,0.9951779,1.0018818,0.99848276
3.894,28.999166,0.30810258,0.4000000059604645,0.0002473671,0.038607955,1.0047779,0.9951768,1.0018827,0.9984829
3.896,29.008455,0.30858237,0.4000000059604645,0.00026875906,0.038355406,1.0047766,0.9951756,1.0018836,0.9984829
3.898,29.018517,0.3090751,0.4000000059604645,0.00029003542,0.038097654,1.004775,0.9951742,1.0018843,0.9984828
3.9,29.029339,0.30958062,0.4000000059604645,0.00031119314,0.037834745,1.0047733,0.9951727,1.001885,0.9984827
3.902,29.040922,0.31009886,0.4000000059604645,0.0003322293,0.037566744,1.0047714,0.995171,1.0018858,0.99848247
3.904,29.053263,0.3106297,0.4000000059604645,0.00035314096,0.037293714,1.0047692,0.9951692,1.0018865,0.99848217
3.906,29.066349,0.31117296,0.4000000059604645,0.00037392517,0.03701571,1.004767,0.9951673,1.001887,0.9984817
3.908,29.080183,0.31172857,0.4000000059604645,0.00039457905,0.036732793,1.0047646,0.9951652,1.0018876,0.9984812
3.91,29.094759,0.31229636,0.4000000059604645,0.00041509978,0.03644503,1.0047618,0.995163,1.001888,0.9984806
3.912,29.11007,0.3128762,0.4000000059604645,0.00043548452,0.03615248,1.0047591,0.99516064,1.0018884,0.9984799
3.914,29.126112,0.313468,0.4000000059604645,0.00045573048,0.0358552,1.004756,0.99515814,1.0018888,0.99847907
3.916,29.142883,0.3140716,0.4000000059604645,0.0004758349,0.03555326,1.0047528,0.9951555,1.001889,0.9984782
3.918,29.160374,0.31468686,0.4000000059604645,0.00049579504,0.035246726,1.0047494,0.9951527,1.0018892,0.9984772
3.92,29.17858,0.31531364,0.4000000059604645,0.00051560823,0.034935653,1.0047458,0.9951498,1.0018893,0.9984761
3.922,29.197498,0.31595182,0.4000000059604645,0.0005352718,0.034620114,1.0047421,0.9951467,1.0018895,0.9984749
3.924,29.217117,0.31660128,0.4000000059604645,0.0005547831,0.034300167,1.0047382,0.9951435,1.0018895,0.9984736
3.926,29.237442,0.31726182,0.4000000059604645,0.0005741395,0.03397588,1.0047342,0.99514014,1.0018895,0.9984722
3.928,29.258457,0.31793335,0.4000000059604645,0.00059333857,0.03364732,1.0047299,0.9951366,1.0018893,0.9984707
3.93,29.28016,0.3186157,0.4000000059604645,0.0006123776,0.033314552,1.0047255,0.9951329,1.0018891,0.9984691
3.932,29.30255,0.31930876,0.4000000059604645,0.0006312542,0.032977644,1.0047209,0.9951291,1.0018889,0.9984674
3.934,29.325613,0.32001233,0.4000000059604645,0.0006499659,0.03263666,1.0047162,0.9951252,1.0018885,0.99846554
3.936,29.349346,0.3207263,0.4000000059604645,0.0006685102,0.032291677,1.0047112,0.99512106,1.0018882,0.99846363
3.938,29.373745,0.32145053,0.4000000059604645,0.0006868848,0.031942748,1.004706,0.99511683,1.0018877,0.9984616
3.94,29.398802,0.3221849,0.4000000059604645,0.0007050873,0.031589955,1.0047008,0.9951124,1.0018871,0.99845946
3.942,29.42451,0.32292917,0.4000000059604645,0.00072311534,0.031233355,1.0046953,0.9951079,1.0018864,0.99845713
3.944,29.450867,0.32368323,0.4000000059604645,0.00074096664,0.030873027,1.0046897,0.9951032,1.0018857,0.9984548
3.946,29.477861,0.32444698,0.4000000059604645,0.000758639,0.030509034,1.0046839,0.9950983,1.0018848,0.9984523
3.948,29.50549,0.3252202,0.4000000059604645,0.0007761301,0.030141447,1.0046779,0.9950933,1.001884,0.9984497
3.95,29.533741,0.32600278,0.4000000059604645,0.0007934379,0.029770337,1.0046717,0.9950881,1.001883,0.99844694
3.952,29.562616,0.32679453,0.4000000059604645,0.0008105601,0.029395774,1.0046654,0.9950828,1.001882,0.9984441
3.954,29.592102,0.32759532,0.4000000059604645,0.00082749466,0.029017828,1.0046589,0.9950773,1.0018808,0.9984411
3.956,29.622196,0.328405,0.4000000059604645,0.0008442395,0.028636571,1.0046523,0.99507165,1.0018796,0.99843806
3.958,29.652887,0.3292234,0.4000000059604645,0.0008607926,0.028252073,1.0046455,0.99506587,1.0018781,0.99843484
3.96,29.684174,0.33005035,0.4000000059604645,0.00087715196,0.027864404,1.0046386,0.9950599,1.0018767,0.9984315
3.962,29.716043,0.3308857,0.4000000059604645,0.00089331553,0.027473636,1.0046314,0.99505377,1.0018753,0.99842805
3.964,29.74849,0.3317293,0.4000000059604645,0.00090928155,0.027079843,1.004624,0.9950475,1.0018736,0.9984245
3.966,29.78151,0.33258098,0.4000000059604645,0.00092504796,0.026683096,1.0046165,0.9950411,1.001872,0.9984207
3.968,29.815094,0.3334406,0.4000000059604645,0.000940613,0.026283465,1.0046089,0.99503446,1.00187,0.9984169
3.97,29.849236,0.33430797,0.4000000059604645,0.00095597486,0.025881026,1.0046011,0.9950277,1.0018681,0.9984129
3.972,29.883926,0.3351829,0.4000000059604645,0.0009711317,0.025475848,1.0045931,0.9950208,1.0018661,0.9984088
3.974,29.919155,0.33606532,0.4000000059604645,0.0009860819,0.025068006,1.004585,0.9950137,1.0018641,0.99840456
3.976,29.954922,0.33695498,0.4000000059604645,0.0010008236,0.024657572,1.0045767,0.9950065,1.0018618,0.9984002
