Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.18063, 44.5833, 0.603308, 0.4, 0.00477577, -0.1, 0.840629, 0.892498, 0.933403, 0.912911
2.18068, 44.5876, 0.603372, 0.4, 0.00477457, -0.1, 0.840727, 0.892557, 0.933442, 0.91296
2.18073, 44.5919, 0.603437, 0.4, 0.00477337, -0.1, 0.840826, 0.892615, 0.93348, 0.913008
2.18078, 44.5962, 0.603501, 0.4, 0.00477217, -0.1, 0.840924, 0.892673, 0.933519, 0.913057
2.18083, 44.6005, 0.603566, 0.4, 0.00477097, -0.1, 0.841022, 0.892732, 0.933558, 0.913105
2.18088, 44.6048, 0.60363, 0.4, 0.00476977, -0.1, 0.84112, 0.89279, 0.933596, 0.913154
2.18093, 44.6091, 0.603694, 0.4, 0.00476857, -0.1, 0.841218, 0.892848, 0.933635, 0.913202
2.18098, 44.6134, 0.603759, 0.4, 0.00476737, -0.1, 0.841316, 0.892906, 0.933674, 0.91325
2.18103, 44.6177, 0.603823, 0.4, 0.00476617, -0.1, 0.841414, 0.892964, 0.933712, 0.913299
2.18108, 44.6219, 0.603887, 0.4, 0.00476497, -0.1, 0.841511, 0.893022, 0.933751, 0.913347
2.18113, 44.6262, 0.603952, 0.4, 0.00476377, -0.1, 0.841609, 0.89308, 0.933789, 0.913395
2.18118, 44.6305, 0.604016, 0.4, 0.00476256, -0.1, 0.841706, 0.893137, 0.933828, 0.913443
2.18123, 44.6348, 0.60408, 0.4, 0.00476136, -0.1, 0.841803, 0.893195, 0.933866, 0.913491
2.18128, 44.6391, 0.604145, 0.4, 0.00476016, -0.1, 0.841901, 0.893253, 0.933904, 0.913539
2.18133, 44.6434, 0.604209, 0.4, 0.00475895, -0.1, 0.841998, 0.893311, 0.933943, 0.913587
2.18138, 44.6477, 0.604273, 0.4, 0.00475775, -0.1, 0.842095, 0.893368, 0.933981, 0.913635
2.18143, 44.6519, 0.604338, 0.4, 0.00475655, -0.1, 0.842192, 0.893426, 0.934019, 0.913683
2.18148, 44.6562, 0.604402, 0.4, 0.00475534, -0.1, 0.842289, 0.893483, 0.934057, 0.913731
2.18153, 44.6605, 0.604466, 0.4, 0.00475413, -0.1, 0.842386, 0.893541, 0.934096, 0.913779
2.18158, 44.6648, 0.60453, 0.4, 0.00475293, -0.1, 0.842483, 0.893598, 0.934134, 0.913826
2.18163, 44.6691, 0.604595, 0.4, 0.00475172, -0.1, 0.842579, 0.893655, 0.934172, 0.913874
2.18168, 44.6733, 0.604659, 0.4, 0.00475052, -0.1, 0.842676, 0.893713, 0.93421, 0.913922
2.18173, 44.6776, 0.604723, 0.4, 0.00474931, -0.1, 0.842772, 0.89377, 0.934248, 0.913969
2.18178, 44.6819, 0.604787, 0.4, 0.0047481, -0.1, 0.842869, 0.893827, 0.934286, 0.914017
2.18183, 44.6862, 0.604851, 0.4, 0.0047469, -0.1, 0.842965, 0.893884, 0.934324, 0.914065
2.18188, 44.6904, 0.604915, 0.4, 0.00474569, -0.1, 0.843061, 0.893941, 0.934362, 0.914112
2.18193, 44.6947, 0.60498, 0.4, 0.00474448, -0.1, 0.843157, 0.893998, 0.9344, 0.914159
2.18198, 44.699, 0.605044, 0.4, 0.00474327, -0.1, 0.843253, 0.894055, 0.934438, 0.914207
2.18203, 44.7032, 0.605108, 0.4, 0.00474206, -0.1, 0.843349, 0.894112, 0.934475, 0.914254
2.18208, 44.7075, 0.605172, 0.4, 0.00474085, -0.1, 0.843445, 0.894169, 0.934513, 0.914301
2.18213, 44.7118, 0.605236, 0.4, 0.00473964, -0.1, 0.843541, 0.894226, 0.934551, 0.914349
2.18218, 44.716, 0.6053, 0.4, 0.00473843, -0.1, 0.843636, 0.894282, 0.934589, 0.914396
2.18223, 44.7203, 0.605364, 0.4, 0.00473722, -0.1, 0.843732, 0.894339, 0.934626, 0.914443
2.18228, 44.7246, 0.605428, 0.4, 0.00473601, -0.1, 0.843828, 0.894396, 0.934664, 0.91449
2.18233, 44.7288, 0.605492, 0.4, 0.0047348, -0.1, 0.843923, 0.894452, 0.934702, 0.914537
2.18238, 44.7331, 0.605556, 0.4, 0.00473359, -0.1, 0.844018, 0.894509, 0.934739, 0.914584
2.18243, 44.7373, 0.60562, 0.4, 0.00473238, -0.1, 0.844114, 0.894565, 0.934777, 0.914631
2.18248, 44.7416, 0.605684, 0.4, 0.00473117, -0.1, 0.844209, 0.894622, 0.934814, 0.914678
2.18253, 44.7459, 0.605748, 0.4, 0.00472995, -0.1, 0.844304, 0.894678, 0.934852, 0.914725
2.18258, 44.7501, 0.605812, 0.4, 0.00472874, -0.1, 0.844399, 0.894734, 0.934889, 0.914772
2.18263, 44.7544, 0.605876, 0.4, 0.00472753, -0.1, 0.844494, 0.894791, 0.934927, 0.914819
2.18268, 44.7586, 0.60594, 0.4, 0.00472631, -0.1, 0.844589, 0.894847, 0.934964, 0.914866
2.18273, 44.7629, 0.606004, 0.4, 0.0047251, -0.1, 0.844683, 0.894903, 0.935001, 0.914912
2.18278, 44.7671, 0.606068, 0.4, 0.00472388, -0.1, 0.844778, 0.894959, 0.935039, 0.914959
2.18283, 44.7714, 0.606132, 0.4, 0.00472267, -0.1, 0.844872, 0.895015, 0.935076, 0.915006
2.18288, 44.7756, 0.606196, 0.4, 0.00472145, -0.1, 0.844967, 0.895071, 0.935113, 0.915052
2.18293, 44.7799, 0.606259, 0.4, 0.00472024, -0.1, 0.845061, 0.895127, 0.93515, 0.915099
2.18298, 44.7841, 0.606323, 0.4, 0.00471902, -0.1, 0.845155, 0.895183, 0.935187, 0.915145
2.18303, 44.7884, 0.606387, 0.4, 0.00471781, -0.1, 0.84525, 0.895239, 0.935225, 0.915192
2.18308, 44.7926, 0.606451, 0.4, 0.00471659, -0.1, 0.845344, 0.895295, 0.935262, 0.915238
2.18313, 44.7969, 0.606515, 0.4, 0.00471537, -0.1, 0.845438, 0.89535, 0.935299, 0.915285
2.18318, 44.8011, 0.606578, 0.4, 0.00471416, -0.1, 0.845532, 0.895406, 0.935336, 0.915331
2.18323, 44.8054, 0.606642, 0.4, 0.00471294, -0.1, 0.845625, 0.895462, 0.935373, 0.915377
2.18328, 44.8096, 0.606706, 0.4, 0.00471172, -0.1, 0.845719, 0.895517, 0.93541, 0.915423
2.18333, 44.8138, 0.60677, 0.4, 0.0047105, -0.1, 0.845813, 0.895573, 0.935446, 0.91547
2.18338, 44.8181, 0.606834, 0.4, 0.00470928, -0.1, 0.845907, 0.895628, 0.935483, 0.915516
2.18343, 44.8223, 0.606897, 0.4, 0.00470806, -0.1, 0.846, 0.895684, 0.93552, 0.915562
2.18348, 44.8265, 0.606961, 0.4, 0.00470684, -0.1, 0.846093, 0.895739, 0.935557, 0.915608
2.18353, 44.8308, 0.607025, 0.4, 0.00470562, -0.1, 0.846187, 0.895794, 0.935594, 0.915654
2.18358, 44.835, 0.607088, 0.4, 0.0047044, -0.1, 0.84628, 0.89585, 0.93563, 0.9157
2.18363, 44.8392, 0.607152, 0.4, 0.00470318, -0.1, 0.846373, 0.895905, 0.935667, 0.915746
2.18368, 44.8435, 0.607216, 0.4, 0.00470196, -0.1, 0.846466, 0.89596, 0.935704, 0.915792
2.18373, 44.8477, 0.607279, 0.4, 0.00470074, -0.1, 0.846559, 0.896015, 0.93574, 0.915838
2.18378, 44.8519, 0.607343, 0.4, 0.00469952, -0.1, 0.846652, 0.89607, 0.935777, 0.915883
2.18383, 44.8562, 0.607407, 0.4, 0.0046983, -0.1, 0.846745, 0.896125, 0.935814, 0.915929
2.18388, 44.8604, 0.60747, 0.4, 0.00469707, -0.1, 0.846838, 0.89618, 0.93585, 0.915975
2.18393, 44.8646, 0.607534, 0.4, 0.00469585, -0.1, 0.84693, 0.896235, 0.935887, 0.916021
2.18398, 44.8689, 0.607597, 0.4, 0.00469463, -0.1, 0.847023, 0.89629, 0.935923, 0.916066
2.18403, 44.8731, 0.607661, 0.4, 0.0046934, -0.1, 0.847115, 0.896345, 0.935959, 0.916112
2.18408, 44.8773, 0.607724, 0.4, 0.00469218, -0.1, 0.847208, 0.896399, 0.935996, 0.916157
2.18413, 44.8815, 0.607788, 0.4, 0.00469095, -0.1, 0.8473, 0.896454, 0.936032, 0.916203
2.18418, 44.8857, 0.607852, 0.4, 0.00468973, -0.1, 0.847392, 0.896509, 0.936068, 0.916248
2.18423, 44.89, 0.607915, 0.4, 0.0046885, -0.1, 0.847484, 0.896563, 0.936105, 0.916294
2.18428, 44.8942, 0.607979, 0.4, 0.00468728, -0.1, 0.847576, 0.896618, 0.936141, 0.916339
2.18433, 44.8984, 0.608042, 0.4, 0.00468605, -0.1, 0.847668, 0.896672, 0.936177, 0.916384
2.18438, 44.9026, 0.608105, 0.4, 0.00468483, -0.1, 0.84776, 0.896727, 0.936213, 0.91643
2.18443, 44.9068, 0.608169, 0.4, 0.0046836, -0.1, 0.847852, 0.896781, 0.936249, 0.916475
2.18448, 44.911, 0.608232, 0.4, 0.00468237, -0.1, 0.847944, 0.896835, 0.936286, 0.91652
2.18453, 44.9153, 0.608296, 0.4, 0.00468115, -0.1, 0.848035, 0.89689, 0.936322, 0.916565
2.18458, 44.9195, 0.608359, 0.4, 0.00467992, -0.1, 0.848127, 0.896944, 0.936358, 0.91661
2.18463, 44.9237, 0.608423, 0.4, 0.00467869, -0.1, 0.848218, 0.896998, 0.936394, 0.916656
2.18468, 44.9279, 0.608486, 0.4, 0.00467746, -0.1, 0.84831, 0.897052, 0.93643, 0.916701
2.18473, 44.9321, 0.608549, 0.4, 0.00467623, -0.1, 0.848401, 0.897106, 0.936466, 0.916746
2.18478, 44.9363, 0.608613, 0.4, 0.004675, -0.1, 0.848492, 0.89716, 0.936501, 0.916791
2.18483, 44.9405, 0.608676, 0.4, 0.00467377, -0.1, 0.848583, 0.897214, 0.936537, 0.916835
2.18488, 44.9447, 0.608739, 0.4, 0.00467254, -0.1, 0.848674, 0.897268, 0.936573, 0.91688
2.18493, 44.9489, 0.608802, 0.4, 0.00467131, -0.1, 0.848765, 0.897322, 0.936609, 0.916925
2.18498, 44.9531, 0.608866, 0.4, 0.00467008, -0.1, 0.848856, 0.897376, 0.936645, 0.91697
2.18503, 44.9573, 0.608929, 0.4, 0.00466885, -0.1, 0.848947, 0.89743, 0.93668, 0.917015
2.18508, 44.9615, 0.608992, 0.4, 0.00466762, -0.1, 0.849038, 0.897483, 0.936716, 0.917059
2.18513, 44.9657, 0.609056, 0.4, 0.00466639, -0.1, 0.849128, 0.897537, 0.936752, 0.917104
2.18518, 44.9699, 0.609119, 0.4, 0.00466516, -0.1, 0.849219, 0.897591, 0.936787, 0.917149
2.18523, 44.9741, 0.609182, 0.4, 0.00466392, -0.1, 0.849309, 0.897644, 0.936823, 0.917193
2.18528, 44.9783, 0.609245, 0.4, 0.00466269, -0.1, 0.8494, 0.897698, 0.936859, 0.917238
2.18533, 44.9825, 0.609308, 0.4, 0.00466146, -0.1, 0.84949, 0.897751, 0.936894, 0.917282
2.18538, 44.9867, 0.609372, 0.4, 0.00466022, -0.1, 0.84958, 0.897805, 0.93693, 0.917327
2.18543, 44.9909, 0.609435, 0.4, 0.00465899, -0.1, 0.84967, 0.897858, 0.936965, 0.917371
2.18548, 44.9951, 0.609498, 0.4, 0.00465776, -0.1, 0.84976, 0.897911, 0.937001, 0.917415
2.18553, 44.9993, 0.609561, 0.4, 0.00465652, -0.1, 0.84985, 0.897965, 0.937036, 0.91746
2.18558, 45.0035, 0.609624, 0.4, 0.00465529, -0.1, 0.84994, 0.898018, 0.937071, 0.917504
2.18563, 45.0077, 0.609687, 0.4, 0.00465405, -0.1, 0.85003, 0.898071, 0.937107, 0.917548
2.18568, 45.0119, 0.60975, 0.4, 0.00465281, -0.1, 0.85012, 0.898124, 0.937142, 0.917592
2.18573, 45.0161, 0.609814, 0.4, 0.00465158, -0.1, 0.850209, 0.898177, 0.937177, 0.917636
2.18578, 45.0202, 0.609877, 0.4, 0.00465034, -0.1, 0.850299, 0.89823, 0.937212, 0.917681
2.18583, 45.0244, 0.60994, 0.4, 0.00464911, -0.1, 0.850388, 0.898283, 0.937248, 0.917725
2.18588, 45.0286, 0.610003, 0.4, 0.00464787, -0.1, 0.850478, 0.898336, 0.937283, 0.917769
2.18593, 45.0328, 0.610066, 0.4, 0.00464663, -0.1, 0.850567, 0.898389, 0.937318, 0.917813
2.18598, 45.037, 0.610129, 0.4, 0.00464539, -0.1, 0.850656, 0.898442, 0.937353, 0.917857
2.18603, 45.0412, 0.610192, 0.4, 0.00464415, -0.1, 0.850745, 0.898494, 0.937388, 0.917901
2.18608, 45.0453, 0.610255, 0.4, 0.00464291, -0.1, 0.850834, 0.898547, 0.937423, 0.917944
2.18613, 45.0495, 0.610317, 0.4, 0.00464168, -0.1, 0.850923, 0.8986, 0.937458, 0.917988
2.18618, 45.0537, 0.61038, 0.4, 0.00464044, -0.1, 0.851012, 0.898652, 0.937493, 0.918032
2.18623, 45.0579, 0.610443, 0.4, 0.0046392, -0.1, 0.851101, 0.898705, 0.937528, 0.918076
2.18629, 45.062, 0.610506, 0.4, 0.00463796, -0.1, 0.85119, 0.898757, 0.937563, 0.918119
2.18634, 45.0662, 0.610569, 0.4, 0.00463672, -0.1, 0.851278, 0.89881, 0.937598, 0.918163
2.18639, 45.0704, 0.610632, 0.4, 0.00463548, -0.1, 0.851367, 0.898862, 0.937632, 0.918207
2.18644, 45.0746, 0.610695, 0.4, 0.00463423, -0.1, 0.851455, 0.898915, 0.937667, 0.91825
2.18649, 45.0787, 0.610758, 0.4, 0.00463299, -0.1, 0.851544, 0.898967, 0.937702, 0.918294
2.18654, 45.0829, 0.610821, 0.4, 0.00463175, -0.1, 0.851632, 0.899019, 0.937737, 0.918337
2.18659, 45.0871, 0.610883, 0.4, 0.00463051, -0.1, 0.85172, 0.899071, 0.937771, 0.918381
2.18664, 45.0912, 0.610946, 0.4, 0.00462927, -0.1, 0.851808, 0.899124, 0.937806, 0.918424
2.18669, 45.0954, 0.611009, 0.4, 0.00462802, -0.1, 0.851896, 0.899176, 0.937841, 0.918467
2.18674, 45.0996, 0.611072, 0.4, 0.00462678, -0.1, 0.851984, 0.899228, 0.937875, 0.918511
2.18679, 45.1037, 0.611134, 0.4, 0.00462553, -0.1, 0.852072, 0.89928, 0.93791, 0.918554
2.18684, 45.1079, 0.611197, 0.4, 0.00462429, -0.1, 0.85216, 0.899332, 0.937944, 0.918597
2.18689, 45.112, 0.61126, 0.4, 0.00462305, -0.1, 0.852248, 0.899384, 0.937979, 0.91864
2.18694, 45.1162, 0.611323, 0.4, 0.0046218, -0.1, 0.852335, 0.899435, 0.938013, 0.918683
2.18699, 45.1204, 0.611385, 0.4, 0.00462056, -0.1, 0.852423, 0.899487, 0.938048, 0.918727
2.18704, 45.1245, 0.611448, 0.4, 0.00461931, -0.1, 0.852511, 0.899539, 0.938082, 0.91877
2.18709, 45.1287, 0.611511, 0.4, 0.00461806, -0.1, 0.852598, 0.899591, 0.938116, 0.918813
2.18714, 45.1328, 0.611573, 0.4, 0.00461682, -0.1, 0.852685, 0.899642, 0.938151, 0.918856
2.18719, 45.137, 0.611636, 0.4, 0.00461557, -0.1, 0.852773, 0.899694, 0.938185, 0.918899
2.18724, 45.1411, 0.611698, 0.4, 0.00461432, -0.1, 0.85286, 0.899746, 0.938219, 0.918942
2.18729, 45.1453, 0.611761, 0.4, 0.00461308, -0.1, 0.852947, 0.899797, 0.938254, 0.918984
2.18734, 45.1495, 0.611824, 0.4, 0.00461183, -0.1, 0.853034, 0.899849, 0.938288, 0.919027
2.18739, 45.1536, 0.611886, 0.4, 0.00461058, -0.1, 0.853121, 0.8999, 0.938322, 0.91907
2.18744, 45.1577, 0.611949, 0.4, 0.00460933, -0.1, 0.853208, 0.899952, 0.938356, 0.919113
2.18749, 45.1619, 0.612011, 0.4, 0.00460808, -0.1, 0.853294, 0.900003, 0.93839, 0.919155
2.18754, 45.166, 0.612074, 0.4, 0.00460683, -0.1, 0.853381, 0.900054, 0.938424, 0.919198
2.18759, 45.1702, 0.612136, 0.4, 0.00460558, -0.1, 0.853468, 0.900105, 0.938458, 0.919241
2.18764, 45.1743, 0.612199, 0.4, 0.00460433, -0.1, 0.853554, 0.900157, 0.938492, 0.919283
2.18769, 45.1785, 0.612261, 0.4, 0.00460308, -0.1, 0.853641, 0.900208, 0.938526, 0.919326
2.18774, 45.1826, 0.612324, 0.4, 0.00460183, -0.1, 0.853727, 0.900259, 0.93856, 0.919368
2.18779, 45.1868, 0.612386, 0.4, 0.00460058, -0.1, 0.853813, 0.90031, 0.938594, 0.919411
2.18784, 45.1909, 0.612449, 0.4, 0.00459933, -0.1, 0.8539, 0.900361, 0.938628, 0.919453
2.18789, 45.195, 0.612511, 0.4, 0.00459808, -0.1, 0.853986, 0.900412, 0.938662, 0.919496
2.18794, 45.1992, 0.612573, 0.4, 0.00459683, -0.1, 0.854072, 0.900463, 0.938696, 0.919538
2.18799, 45.2033, 0.612636, 0.4, 0.00459557, -0.1, 0.854158, 0.900514, 0.938729, 0.91958
2.18804, 45.2074, 0.612698, 0.4, 0.00459432, -0.1, 0.854244, 0.900564, 0.938763, 0.919623
2.18809, 45.2116, 0.61276, 0.4, 0.00459307, -0.1, 0.854329, 0.900615, 0.938797, 0.919665
2.18814, 45.2157, 0.612822, 0.4, 0.00459181, -0.1, 0.854415, 0.900666, 0.938831, 0.919707
2.18819, 45.2198, 0.612885, 0.4, 0.00459056, -0.1, 0.854501, 0.900716, 0.938864, 0.919749
2.18824, 45.224, 0.612947, 0.4, 0.0045893, -0.1, 0.854586, 0.900767, 0.938898, 0.919791
2.18829, 45.2281, 0.613009, 0.4, 0.00458805, -0.1, 0.854672, 0.900818, 0.938931, 0.919833
2.18834, 45.2322, 0.613071, 0.4, 0.0045868, -0.1, 0.854757, 0.900868, 0.938965, 0.919875
2.18839, 45.2364, 0.613134, 0.4, 0.00458554, -0.1, 0.854843, 0.900919, 0.938999, 0.919917
2.18844, 45.2405, 0.613196, 0.4, 0.00458428, -0.1, 0.854928, 0.900969, 0.939032, 0.919959
2.18849, 45.2446, 0.613258, 0.4, 0.00458303, -0.1, 0.855013, 0.901019, 0.939065, 0.920001
2.18854, 45.2487, 0.61332, 0.4, 0.00458177, -0.1, 0.855098, 0.90107, 0.939099, 0.920043
2.18859, 45.2529, 0.613382, 0.4, 0.00458051, -0.1, 0.855183, 0.90112, 0.939132, 0.920085
2.18864, 45.257, 0.613444, 0.4, 0.00457926, -0.1, 0.855268, 0.90117, 0.939166, 0.920127
2.18869, 45.2611, 0.613507, 0.4, 0.004578, -0.1, 0.855353, 0.90122, 0.939199, 0.920168
2.18874, 45.2652, 0.613569, 0.4, 0.00457674, -0.1, 0.855438, 0.90127, 0.939232, 0.92021
2.18879, 45.2693, 0.613631, 0.4, 0.00457548, -0.1, 0.855523, 0.901321, 0.939266, 0.920252
2.18884, 45.2735, 0.613693, 0.4, 0.00457422, -0.1, 0.855607, 0.901371, 0.939299, 0.920293
2.18889, 45.2776, 0.613755, 0.4, 0.00457297, -0.1, 0.855692, 0.901421, 0.939332, 0.920335
2.18894, 45.2817, 0.613817, 0.4, 0.00457171, -0.1, 0.855776, 0.901471, 0.939365, 0.920376
2.18899, 45.2858, 0.613879, 0.4, 0.00457045, -0.1, 0.855861, 0.90152, 0.939398, 0.920418
2.18904, 45.2899, 0.613941, 0.4, 0.00456919, -0.1, 0.855945, 0.90157, 0.939431, 0.92046
2.18909, 45.294, 0.614003, 0.4, 0.00456793, -0.1, 0.856029, 0.90162, 0.939465, 0.920501
2.18914, 45.2981, 0.614065, 0.4, 0.00456667, -0.1, 0.856113, 0.90167, 0.939498, 0.920542
2.18919, 45.3022, 0.614127, 0.4, 0.0045654, -0.1, 0.856198, 0.90172, 0.939531, 0.920584
2.18924, 45.3063, 0.614189, 0.4, 0.00456414, -0.1, 0.856282, 0.901769, 0.939564, 0.920625
2.18929, 45.3105, 0.614251, 0.4, 0.00456288, -0.1, 0.856366, 0.901819, 0.939597, 0.920666
2.18934, 45.3146, 0.614313, 0.4, 0.00456162, -0.1, 0.856449, 0.901868, 0.939629, 0.920707
2.18939, 45.3187, 0.614375, 0.4, 0.00456036, -0.1, 0.856533, 0.901918, 0.939662, 0.920749
2.18944, 45.3228, 0.614437, 0.4, 0.00455909, -0.1, 0.856617, 0.901967, 0.939695, 0.92079
2.18949, 45.3269, 0.614499, 0.4, 0.00455783, -0.1, 0.856701, 0.902017, 0.939728, 0.920831
2.18954, 45.331, 0.61456, 0.4, 0.00455657, -0.1, 0.856784, 0.902066, 0.939761, 0.920872
2.18959, 45.3351, 0.614622, 0.4, 0.0045553, -0.1, 0.856868, 0.902116, 0.939794, 0.920913
2.18964, 45.3392, 0.614684, 0.4, 0.00455404, -0.1, 0.856951, 0.902165, 0.939826, 0.920954
2.18969, 45.3433, 0.614746, 0.4, 0.00455277, -0.1, 0.857034, 0.902214, 0.939859, 0.920995
2.18974, 45.3474, 0.614807, 0.4, 0.00455151, -0.1, 0.857118, 0.902263, 0.939892, 0.921036
2.18979, 45.3515, 0.614869, 0.4, 0.00455024, -0.1, 0.857201, 0.902312, 0.939924, 0.921077
2.18984, 45.3556, 0.614931, 0.4, 0.00454898, -0.1, 0.857284, 0.902361, 0.939957, 0.921118
2.18989, 45.3596, 0.614993, 0.4, 0.00454771, -0.1, 0.857367, 0.902411, 0.93999, 0.921158
2.18994, 45.3637, 0.615054, 0.4, 0.00454644, -0.1, 0.85745, 0.90246, 0.940022, 0.921199
2.18999, 45.3678, 0.615116, 0.4, 0.00454518, -0.1, 0.857533, 0.902508, 0.940055, 0.92124
2.19004, 45.3719, 0.615178, 0.4, 0.00454391, -0.1, 0.857616, 0.902557, 0.940087, 0.921281
2.19009, 45.376, 0.615239, 0.4, 0.00454264, -0.1, 0.857698, 0.902606, 0.94012, 0.921321
2.19014, 45.3801, 0.615301, 0.4, 0.00454137, -0.1, 0.857781, 0.902655, 0.940152, 0.921362
2.19019, 45.3842, 0.615363, 0.4, 0.0045401, -0.1, 0.857863, 0.902704, 0.940184, 0.921403
2.19024, 45.3883, 0.615424, 0.4, 0.00453884, -0.1, 0.857946, 0.902753, 0.940217, 0.921443
2.19029, 45.3923, 0.615486, 0.4, 0.00453757, -0.1, 0.858028, 0.902801, 0.940249, 0.921484
2.19034, 45.3964, 0.615547, 0.4, 0.0045363, -0.1, 0.858111, 0.90285, 0.940281, 0.921524
2.19039, 45.4005, 0.615609, 0.4, 0.00453503, -0.1, 0.858193, 0.902899, 0.940314, 0.921564
2.19044, 45.4046, 0.61567, 0.4, 0.00453376, -0.1, 0.858275, 0.902947, 0.940346, 0.921605
2.19049, 45.4087, 0.615732, 0.4, 0.00453249, -0.1, 0.858357, 0.902996, 0.940378, 0.921645
2.19054, 45.4127, 0.615793, 0.4, 0.00453122, -0.1, 0.858439, 0.903044, 0.94041, 0.921685
2.19059, 45.4168, 0.615855, 0.4, 0.00452995, -0.1, 0.858521, 0.903093, 0.940443, 0.921726
2.19064, 45.4209, 0.615916, 0.4, 0.00452867, -0.1, 0.858603, 0.903141, 0.940475, 0.921766
2.19069, 45.425, 0.615978, 0.4, 0.0045274, -0.1, 0.858685, 0.903189, 0.940507, 0.921806
2.19074, 45.4291, 0.616039, 0.4, 0.00452613, -0.1, 0.858766, 0.903237, 0.940539, 0.921846
2.19079, 45.4331, 0.616101, 0.4, 0.00452486, -0.1, 0.858848, 0.903286, 0.940571, 0.921886
2.19084, 45.4372, 0.616162, 0.4, 0.00452358, -0.1, 0.85893, 0.903334, 0.940603, 0.921926
2.19089, 45.4413, 0.616223, 0.4, 0.00452231, -0.1, 0.859011, 0.903382, 0.940635, 0.921966
2.19094, 45.4453, 0.616285, 0.4, 0.00452104, -0.1, 0.859093, 0.90343, 0.940667, 0.922006
2.19099, 45.4494, 0.616346, 0.4, 0.00451976, -0.1, 0.859174, 0.903478, 0.940699, 0.922046
2.19104, 45.4535, 0.616407, 0.4, 0.00451849, -0.1, 0.859255, 0.903526, 0.940731, 0.922086
2.19109, 45.4575, 0.616469, 0.4, 0.00451721, -0.1, 0.859337, 0.903574, 0.940762, 0.922126
2.19114, 45.4616, 0.61653, 0.4, 0.00451594, -0.1, 0.859418, 0.903622, 0.940794, 0.922166
2.19119, 45.4657, 0.616591, 0.4, 0.00451466, -0.1, 0.859499, 0.90367, 0.940826, 0.922206
2.19124, 45.4697, 0.616652, 0.4, 0.00451339, -0.1, 0.85958, 0.903718, 0.940858, 0.922246
2.19129, 45.4738, 0.616714, 0.4, 0.00451211, -0.1, 0.859661, 0.903765, 0.940889, 0.922285
2.19134, 45.4778, 0.616775, 0.4, 0.00451084, -0.1, 0.859741, 0.903813, 0.940921, 0.922325
2.19139, 45.4819, 0.616836, 0.4, 0.00450956, -0.1, 0.859822, 0.903861, 0.940953, 0.922365
2.19144, 45.486, 0.616897, 0.4, 0.00450828, -0.1, 0.859903, 0.903909, 0.940984, 0.922404
2.19149, 45.49, 0.616958, 0.4, 0.004507, -0.1, 0.859984, 0.903956, 0.941016, 0.922444
2.19154, 45.4941, 0.61702, 0.4, 0.00450573, -0.1, 0.860064, 0.904004, 0.941048, 0.922484
2.19159, 45.4981, 0.617081, 0.4, 0.00450445, -0.1, 0.860145, 0.904051, 0.941079, 0.922523
2.19164, 45.5022, 0.617142, 0.4, 0.00450317, -0.1, 0.860225, 0.904099, 0.941111, 0.922563
2.19169, 45.5062, 0.617203, 0.4, 0.00450189, -0.1, 0.860305, 0.904146, 0.941142, 0.922602
2.19174, 45.5103, 0.617264, 0.4, 0.00450061, -0.1, 0.860385, 0.904193, 0.941174, 0.922641
2.19179, 45.5143, 0.617325, 0.4, 0.00449933, -0.1, 0.860466, 0.904241, 0.941205, 0.922681
2.19184, 45.5184, 0.617386, 0.4, 0.00449805, -0.1, 0.860546, 0.904288, 0.941236, 0.92272
2.19189, 45.5224, 0.617447, 0.4, 0.00449677, -0.1, 0.860626, 0.904335, 0.941268, 0.922759
2.19194, 45.5265, 0.617508, 0.4, 0.00449549, -0.1, 0.860706, 0.904382, 0.941299, 0.922799
2.19199, 45.5305, 0.617569, 0.4, 0.00449421, -0.1, 0.860785, 0.90443, 0.94133, 0.922838
2.19204, 45.5346, 0.61763, 0.4, 0.00449293, -0.1, 0.860865, 0.904477, 0.941362, 0.922877
2.19209, 45.5386, 0.617691, 0.4, 0.00449164, -0.1, 0.860945, 0.904524, 0.941393, 0.922916
2.19214, 45.5427, 0.617752, 0.4, 0.00449036, -0.1, 0.861025, 0.904571, 0.941424, 0.922955
2.19219, 45.5467, 0.617813, 0.4, 0.00448908, -0.1, 0.861104, 0.904618, 0.941455, 0.922994
2.19224, 45.5507, 0.617873, 0.4, 0.0044878, -0.1, 0.861184, 0.904665, 0.941487, 0.923033
2.19229, 45.5548, 0.617934, 0.4, 0.00448651, -0.1, 0.861263, 0.904712, 0.941518, 0.923072
2.19234, 45.5588, 0.617995, 0.4, 0.00448523, -0.1, 0.861342, 0.904758, 0.941549, 0.923111
2.19239, 45.5628, 0.618056, 0.4, 0.00448395, -0.1, 0.861422, 0.904805, 0.94158, 0.92315
2.19244, 45.5669, 0.618117, 0.4, 0.00448266, -0.1, 0.861501, 0.904852, 0.941611, 0.923189
2.19249, 45.5709, 0.618178, 0.4, 0.00448138, -0.1, 0.86158, 0.904899, 0.941642, 0.923228
2.19254, 45.5749, 0.618238, 0.4, 0.00448009, -0.1, 0.861659, 0.904945, 0.941673, 0.923267
2.19259, 45.579, 0.618299, 0.4, 0.00447881, -0.1, 0.861738, 0.904992, 0.941704, 0.923306
