Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.82583, 31.1017, 0.353274, 0.4, -0.000299896, 0.020583, 1.00976, 0.998041, 1.00393, 1.00096
4.82683, 31.0964, 0.353254, 0.4, -0.000294422, 0.0205432, 1.00976, 0.998043, 1.00393, 1.00096
4.82783, 31.0911, 0.353235, 0.4, -0.000288946, 0.0205027, 1.00977, 0.998044, 1.00393, 1.00096
4.82883, 31.086, 0.353219, 0.4, -0.000283468, 0.0204614, 1.00977, 0.998046, 1.00393, 1.00096
4.82983, 31.0809, 0.353204, 0.4, -0.000277989, 0.0204193, 1.00977, 0.998047, 1.00393, 1.00096
4.83083, 31.076, 0.353192, 0.4, -0.000272509, 0.0203765, 1.00977, 0.998049, 1.00393, 1.00096
4.83183, 31.0711, 0.353181, 0.4, -0.000267027, 0.0203329, 1.00978, 0.99805, 1.00393, 1.00096
4.83283, 31.0664, 0.353172, 0.4, -0.000261545, 0.0202886, 1.00978, 0.998052, 1.00393, 1.00096
4.83383, 31.0617, 0.353166, 0.4, -0.000256061, 0.0202436, 1.00978, 0.998053, 1.00393, 1.00097
4.83483, 31.0571, 0.35316, 0.4, -0.000250578, 0.0201978, 1.00978, 0.998054, 1.00394, 1.00097
4.83583, 31.0527, 0.353157, 0.4, -0.000245094, 0.0201513, 1.00979, 0.998055, 1.00394, 1.00097
4.83683, 31.0483, 0.353156, 0.4, -0.00023961, 0.020104, 1.00979, 0.998057, 1.00394, 1.00097
4.83783, 31.044, 0.353157, 0.4, -0.000234127, 0.020056, 1.00979, 0.998058, 1.00394, 1.00097
4.83883, 31.0399, 0.353159, 0.4, -0.000228644, 0.0200072, 1.00979, 0.998059, 1.00394, 1.00097
4.83983, 31.0358, 0.353163, 0.4, -0.000223161, 0.0199578, 1.00979, 0.99806, 1.00394, 1.00097
4.84083, 31.0318, 0.353169, 0.4, -0.000217679, 0.0199076, 1.00979, 0.998061, 1.00394, 1.00097
4.84183, 31.028, 0.353177, 0.4, -0.000212199, 0.0198567, 1.0098, 0.998062, 1.00394, 1.00097
4.84283, 31.0242, 0.353187, 0.4, -0.00020672, 0.019805, 1.0098, 0.998063, 1.00394, 1.00097
4.84383, 31.0205, 0.353199, 0.4, -0.000201242, 0.0197527, 1.0098, 0.998064, 1.00394, 1.00098
4.84483, 31.017, 0.353212, 0.4, -0.000195766, 0.0196996, 1.0098, 0.998065, 1.00394, 1.00098
4.84583, 31.0135, 0.353228, 0.4, -0.000190292, 0.0196459, 1.0098, 0.998066, 1.00394, 1.00098
4.84683, 31.0101, 0.353245, 0.4, -0.00018482, 0.0195914, 1.0098, 0.998067, 1.00394, 1.00098
4.84783, 31.0068, 0.353264, 0.4, -0.00017935, 0.0195362, 1.00981, 0.998068, 1.00394, 1.00098
4.84883, 31.0037, 0.353285, 0.4, -0.000173883, 0.0194803, 1.00981, 0.998069, 1.00395, 1.00098
4.84983, 31.0006, 0.353308, 0.4, -0.000168419, 0.0194238, 1.00981, 0.998069, 1.00395, 1.00098
4.85083, 30.9976, 0.353332, 0.4, -0.000162958, 0.0193665, 1.00981, 0.99807, 1.00395, 1.00098
4.85183, 30.9947, 0.353358, 0.4, -0.0001575, 0.0193086, 1.00981, 0.998071, 1.00395, 1.00098
4.85283, 30.9919, 0.353387, 0.4, -0.000152046, 0.0192499, 1.00981, 0.998071, 1.00395, 1.00098
4.85383, 30.9892, 0.353417, 0.4, -0.000146595, 0.0191906, 1.00981, 0.998072, 1.00395, 1.00098
4.85483, 30.9866, 0.353448, 0.4, -0.000141148, 0.0191306, 1.00982, 0.998073, 1.00395, 1.00098
4.85583, 30.9842, 0.353482, 0.4, -0.000135705, 0.01907, 1.00982, 0.998073, 1.00395, 1.00098
4.85683, 30.9818, 0.353517, 0.4, -0.000130266, 0.0190086, 1.00982, 0.998074, 1.00395, 1.00098
4.85783, 30.9795, 0.353554, 0.4, -0.000124832, 0.0189466, 1.00982, 0.998074, 1.00395, 1.00098
4.85883, 30.9773, 0.353593, 0.4, -0.000119403, 0.0188839, 1.00982, 0.998075, 1.00395, 1.00098
4.85983, 30.9752, 0.353634, 0.4, -0.000113978, 0.0188206, 1.00982, 0.998075, 1.00395, 1.00099
4.86083, 30.9732, 0.353677, 0.4, -0.000108559, 0.0187566, 1.00982, 0.998075, 1.00395, 1.00099
4.86183, 30.9713, 0.353721, 0.4, -0.000103145, 0.0186919, 1.00982, 0.998076, 1.00395, 1.00099
4.86283, 30.9695, 0.353767, 0.4, -9.77363e-05, 0.0186266, 1.00982, 0.998076, 1.00395, 1.00099
4.86383, 30.9677, 0.353815, 0.4, -9.23335e-05, 0.0185607, 1.00982, 0.998077, 1.00395, 1.00099
4.86483, 30.9661, 0.353864, 0.4, -8.69367e-05, 0.0184941, 1.00983, 0.998077, 1.00395, 1.00099
4.86583, 30.9646, 0.353916, 0.4, -8.1546e-05, 0.0184269, 1.00983, 0.998077, 1.00395, 1.00099
4.86683, 30.9632, 0.353969, 0.4, -7.61616e-05, 0.018359, 1.00983, 0.998077, 1.00395, 1.00099
4.86783, 30.9619, 0.354024, 0.4, -7.07838e-05, 0.0182905, 1.00983, 0.998077, 1.00395, 1.00099
4.86883, 30.9606, 0.35408, 0.4, -6.54128e-05, 0.0182214, 1.00983, 0.998078, 1.00395, 1.00099
4.86983, 30.9595, 0.354139, 0.4, -6.00487e-05, 0.0181516, 1.00983, 0.998078, 1.00395, 1.00099
4.87083, 30.9585, 0.354199, 0.4, -5.46918e-05, 0.0180812, 1.00983, 0.998078, 1.00395, 1.00099
4.87183, 30.9576, 0.354261, 0.4, -4.93423e-05, 0.0180103, 1.00983, 0.998078, 1.00395, 1.00099
4.87283, 30.9567, 0.354324, 0.4, -4.40003e-05, 0.0179387, 1.00983, 0.998078, 1.00395, 1.00099
4.87383, 30.956, 0.354389, 0.4, -3.86662e-05, 0.0178664, 1.00983, 0.998078, 1.00395, 1.00099
4.87483, 30.9553, 0.354456, 0.4, -3.334e-05, 0.0177936, 1.00983, 0.998078, 1.00395, 1.00099
4.87583, 30.9548, 0.354525, 0.4, -2.80219e-05, 0.0177202, 1.00983, 0.998078, 1.00395, 1.00099
4.87683, 30.9543, 0.354595, 0.4, -2.27122e-05, 0.0176462, 1.00983, 0.998078, 1.00395, 1.00099
4.87783, 30.9539, 0.354667, 0.4, -1.74111e-05, 0.0175716, 1.00983, 0.998078, 1.00395, 1.00099
4.87883, 30.9537, 0.354741, 0.4, -1.21188e-05, 0.0174964, 1.00983, 0.998077, 1.00395, 1.00099
4.87983, 30.9535, 0.354817, 0.4, -6.83541e-06, 0.0174206, 1.00983, 0.998077, 1.00395, 1.00099
4.88083, 30.9534, 0.354894, 0.4, -1.56118e-06, 0.0173442, 1.00983, 0.998077, 1.00396, 1.00099
4.88183, 30.9535, 0.354973, 0.4, 3.70369e-06, 0.0172673, 1.00983, 0.998077, 1.00396, 1.00099
4.88283, 30.9536, 0.355053, 0.4, 8.959e-06, 0.0171897, 1.00983, 0.998076, 1.00396, 1.00099
4.88383, 30.9538, 0.355135, 0.4, 1.42046e-05, 0.0171117, 1.00983, 0.998076, 1.00396, 1.00099
4.88483, 30.9541, 0.355219, 0.4, 1.94402e-05, 0.017033, 1.00983, 0.998076, 1.00396, 1.00099
4.88583, 30.9545, 0.355304, 0.4, 2.46657e-05, 0.0169538, 1.00983, 0.998075, 1.00396, 1.00099
4.88683, 30.955, 0.355392, 0.4, 2.98809e-05, 0.016874, 1.00983, 0.998075, 1.00395, 1.00099
4.88783, 30.9555, 0.35548, 0.4, 3.50856e-05, 0.0167936, 1.00983, 0.998075, 1.00395, 1.00099
4.88883, 30.9562, 0.35557, 0.4, 4.02795e-05, 0.0167128, 1.00983, 0.998074, 1.00395, 1.00099
4.88983, 30.957, 0.355662, 0.4, 4.54626e-05, 0.0166313, 1.00983, 0.998074, 1.00395, 1.00099
4.89083, 30.9579, 0.355756, 0.4, 5.06346e-05, 0.0165494, 1.00983, 0.998073, 1.00395, 1.00099
4.89183, 30.9588, 0.355851, 0.4, 5.57954e-05, 0.0164669, 1.00983, 0.998073, 1.00395, 1.00099
4.89283, 30.9599, 0.355948, 0.4, 6.09446e-05, 0.0163838, 1.00983, 0.998072, 1.00395, 1.00099
4.89383, 30.961, 0.356047, 0.4, 6.60823e-05, 0.0163003, 1.00983, 0.998072, 1.00395, 1.00099
4.89483, 30.9622, 0.356146, 0.4, 7.12081e-05, 0.0162162, 1.00983, 0.998071, 1.00395, 1.00099
4.89583, 30.9636, 0.356248, 0.4, 7.63219e-05, 0.0161315, 1.00983, 0.99807, 1.00395, 1.00099
4.89683, 30.965, 0.356351, 0.4, 8.14234e-05, 0.0160464, 1.00983, 0.99807, 1.00395, 1.00098
4.89783, 30.9665, 0.356456, 0.4, 8.65126e-05, 0.0159608, 1.00983, 0.998069, 1.00395, 1.00098
4.89883, 30.9681, 0.356562, 0.4, 9.15893e-05, 0.0158746, 1.00983, 0.998068, 1.00395, 1.00098
4.89983, 30.9698, 0.35667, 0.4, 9.66532e-05, 0.015788, 1.00983, 0.998067, 1.00395, 1.00098
4.90083, 30.9716, 0.35678, 0.4, 0.000101704, 0.0157008, 1.00983, 0.998067, 1.00395, 1.00098
4.90183, 30.9735, 0.356891, 0.4, 0.000106742, 0.0156131, 1.00982, 0.998066, 1.00395, 1.00098
4.90283, 30.9754, 0.357003, 0.4, 0.000111767, 0.015525, 1.00982, 0.998065, 1.00395, 1.00098
4.90383, 30.9775, 0.357117, 0.4, 0.000116778, 0.0154364, 1.00982, 0.998064, 1.00395, 1.00098
4.90483, 30.9796, 0.357233, 0.4, 0.000121775, 0.0153473, 1.00982, 0.998063, 1.00395, 1.00098
4.90583, 30.9819, 0.35735, 0.4, 0.000126759, 0.0152577, 1.00982, 0.998062, 1.00395, 1.00098
4.90683, 30.9842, 0.357469, 0.4, 0.000131728, 0.0151676, 1.00982, 0.998061, 1.00395, 1.00098
4.90783, 30.9866, 0.357589, 0.4, 0.000136684, 0.0150771, 1.00982, 0.99806, 1.00395, 1.00098
4.90883, 30.9891, 0.35771, 0.4, 0.000141625, 0.0149861, 1.00982, 0.998059, 1.00395, 1.00098
4.90983, 30.9917, 0.357833, 0.4, 0.000146551, 0.0148946, 1.00982, 0.998058, 1.00395, 1.00098
4.91083, 30.9944, 0.357958, 0.4, 0.000151463, 0.0148027, 1.00982, 0.998057, 1.00395, 1.00098
4.91183, 30.9972, 0.358084, 0.4, 0.00015636, 0.0147104, 1.00982, 0.998056, 1.00395, 1.00098
4.91283, 31, 0.358211, 0.4, 0.000161242, 0.0146175, 1.00981, 0.998055, 1.00395, 1.00098
4.91383, 31.003, 0.35834, 0.4, 0.000166109, 0.0145243, 1.00981, 0.998054, 1.00395, 1.00097
4.91483, 31.006, 0.358471, 0.4, 0.00017096, 0.0144306, 1.00981, 0.998053, 1.00395, 1.00097
4.91583, 31.0091, 0.358603, 0.4, 0.000175796, 0.0143365, 1.00981, 0.998051, 1.00395, 1.00097
4.91683, 31.0123, 0.358736, 0.4, 0.000180616, 0.0142419, 1.00981, 0.99805, 1.00395, 1.00097
4.91783, 31.0156, 0.358871, 0.4, 0.000185421, 0.0141469, 1.00981, 0.998049, 1.00395, 1.00097
4.91883, 31.019, 0.359007, 0.4, 0.000190209, 0.0140515, 1.00981, 0.998048, 1.00395, 1.00097
4.91983, 31.0225, 0.359144, 0.4, 0.000194981, 0.0139557, 1.00981, 0.998046, 1.00395, 1.00097
4.92083, 31.026, 0.359284, 0.4, 0.000199736, 0.0138595, 1.0098, 0.998045, 1.00394, 1.00097
4.92183, 31.0297, 0.359424, 0.4, 0.000204475, 0.0137629, 1.0098, 0.998044, 1.00394, 1.00097
4.92283, 31.0334, 0.359566, 0.4, 0.000209198, 0.0136658, 1.0098, 0.998042, 1.00394, 1.00097
4.92383, 31.0372, 0.359709, 0.4, 0.000213903, 0.0135684, 1.0098, 0.998041, 1.00394, 1.00097
4.92483, 31.0411, 0.359854, 0.4, 0.000218591, 0.0134706, 1.0098, 0.998039, 1.00394, 1.00097
4.92583, 31.0451, 0.36, 0.4, 0.000223263, 0.0133724, 1.0098, 0.998038, 1.00394, 1.00096
4.92683, 31.0491, 0.360147, 0.4, 0.000227917, 0.0132737, 1.0098, 0.998036, 1.00394, 1.00096
4.92783, 31.0533, 0.360296, 0.4, 0.000232553, 0.0131748, 1.00979, 0.998035, 1.00394, 1.00096
4.92883, 31.0575, 0.360446, 0.4, 0.000237172, 0.0130754, 1.00979, 0.998033, 1.00394, 1.00096
4.92983, 31.0618, 0.360597, 0.4, 0.000241773, 0.0129757, 1.00979, 0.998032, 1.00394, 1.00096
4.93083, 31.0662, 0.360749, 0.4, 0.000246356, 0.0128756, 1.00979, 0.99803, 1.00394, 1.00096
4.93183, 31.0707, 0.360903, 0.4, 0.00025092, 0.0127752, 1.00979, 0.998029, 1.00394, 1.00096
4.93283, 31.0752, 0.361059, 0.4, 0.000255467, 0.0126743, 1.00979, 0.998027, 1.00394, 1.00096
4.93383, 31.0799, 0.361215, 0.4, 0.000259995, 0.0125732, 1.00978, 0.998025, 1.00394, 1.00096
4.93483, 31.0846, 0.361373, 0.4, 0.000264505, 0.0124717, 1.00978, 0.998024, 1.00394, 1.00095
4.93583, 31.0894, 0.361532, 0.4, 0.000268995, 0.0123698, 1.00978, 0.998022, 1.00393, 1.00095
4.93683, 31.0943, 0.361693, 0.4, 0.000273467, 0.0122676, 1.00978, 0.99802, 1.00393, 1.00095
4.93783, 31.0992, 0.361854, 0.4, 0.00027792, 0.0121651, 1.00978, 0.998018, 1.00393, 1.00095
4.93883, 31.1043, 0.362017, 0.4, 0.000282354, 0.0120623, 1.00978, 0.998017, 1.00393, 1.00095
4.93983, 31.1094, 0.362182, 0.4, 0.000286768, 0.0119591, 1.00977, 0.998015, 1.00393, 1.00095
4.94083, 31.1146, 0.362347, 0.4, 0.000291163, 0.0118556, 1.00977, 0.998013, 1.00393, 1.00095
4.94183, 31.1199, 0.362514, 0.4, 0.000295539, 0.0117518, 1.00977, 0.998011, 1.00393, 1.00095
4.94283, 31.1252, 0.362682, 0.4, 0.000299894, 0.0116477, 1.00977, 0.998009, 1.00393, 1.00094
4.94383, 31.1307, 0.362851, 0.4, 0.00030423, 0.0115433, 1.00977, 0.998007, 1.00393, 1.00094
4.94483, 31.1362, 0.363021, 0.4, 0.000308546, 0.0114385, 1.00976, 0.998005, 1.00393, 1.00094
4.94583, 31.1418, 0.363193, 0.4, 0.000312841, 0.0113335, 1.00976, 0.998004, 1.00393, 1.00094
4.94683, 31.1475, 0.363366, 0.4, 0.000317116, 0.0112282, 1.00976, 0.998002, 1.00393, 1.00094
4.94783, 31.1532, 0.363539, 0.4, 0.000321371, 0.0111226, 1.00976, 0.997999, 1.00392, 1.00094
4.94883, 31.159, 0.363715, 0.4, 0.000325605, 0.0110167, 1.00975, 0.997998, 1.00392, 1.00094
4.94983, 31.1649, 0.363891, 0.4, 0.000329819, 0.0109106, 1.00975, 0.997995, 1.00392, 1.00094
4.95083, 31.1709, 0.364068, 0.4, 0.000334011, 0.0108041, 1.00975, 0.997993, 1.00392, 1.00093
4.95183, 31.177, 0.364247, 0.4, 0.000338183, 0.0106975, 1.00975, 0.997991, 1.00392, 1.00093
4.95283, 31.1831, 0.364426, 0.4, 0.000342333, 0.0105905, 1.00975, 0.997989, 1.00392, 1.00093
4.95383, 31.1893, 0.364607, 0.4, 0.000346462, 0.0104833, 1.00974, 0.997987, 1.00392, 1.00093
4.95483, 31.1955, 0.364789, 0.4, 0.00035057, 0.0103758, 1.00974, 0.997985, 1.00392, 1.00093
4.95583, 31.2019, 0.364972, 0.4, 0.000354657, 0.0102681, 1.00974, 0.997983, 1.00392, 1.00093
4.95683, 31.2083, 0.365157, 0.4, 0.000358721, 0.0101601, 1.00974, 0.997981, 1.00392, 1.00092
4.95783, 31.2148, 0.365342, 0.4, 0.000362764, 0.0100519, 1.00973, 0.997978, 1.00392, 1.00092
4.95883, 31.2214, 0.365528, 0.4, 0.000366785, 0.00994349, 1.00973, 0.997976, 1.00391, 1.00092
4.95983, 31.228, 0.365716, 0.4, 0.000370784, 0.00983483, 1.00973, 0.997974, 1.00391, 1.00092
4.96082, 31.2347, 0.365904, 0.4, 0.000374761, 0.00972593, 1.00973, 0.997972, 1.00391, 1.00092
4.96182, 31.2415, 0.366094, 0.4, 0.000378715, 0.00961683, 1.00972, 0.997969, 1.00391, 1.00092
4.96282, 31.2484, 0.366284, 0.4, 0.000382648, 0.00950749, 1.00972, 0.997967, 1.00391, 1.00092
4.96382, 31.2553, 0.366476, 0.4, 0.000386557, 0.00939796, 1.00972, 0.997965, 1.00391, 1.00091
4.96482, 31.2623, 0.366669, 0.4, 0.000390444, 0.00928822, 1.00972, 0.997962, 1.00391, 1.00091
4.96582, 31.2693, 0.366862, 0.4, 0.000394309, 0.00917828, 1.00971, 0.99796, 1.00391, 1.00091
4.96682, 31.2765, 0.367057, 0.4, 0.00039815, 0.00906813, 1.00971, 0.997957, 1.00391, 1.00091
4.96782, 31.2837, 0.367253, 0.4, 0.000401968, 0.0089578, 1.00971, 0.997955, 1.0039, 1.00091
4.96882, 31.2909, 0.36745, 0.4, 0.000405764, 0.00884727, 1.00971, 0.997953, 1.0039, 1.0009
4.96982, 31.2983, 0.367648, 0.4, 0.000409536, 0.00873657, 1.0097, 0.99795, 1.0039, 1.0009
4.97082, 31.3057, 0.367846, 0.4, 0.000413284, 0.00862568, 1.0097, 0.997948, 1.0039, 1.0009
4.97182, 31.3132, 0.368046, 0.4, 0.00041701, 0.00851462, 1.0097, 0.997945, 1.0039, 1.0009
4.97282, 31.3207, 0.368246, 0.4, 0.000420711, 0.00840339, 1.00969, 0.997943, 1.0039, 1.0009
4.97382, 31.3283, 0.368448, 0.4, 0.00042439, 0.008292, 1.00969, 0.99794, 1.0039, 1.0009
4.97482, 31.336, 0.36865, 0.4, 0.000428044, 0.00818045, 1.00969, 0.997938, 1.0039, 1.00089
4.97582, 31.3437, 0.368854, 0.4, 0.000431674, 0.00806876, 1.00969, 0.997935, 1.00389, 1.00089
4.97682, 31.3515, 0.369058, 0.4, 0.000435281, 0.0079569, 1.00968, 0.997932, 1.00389, 1.00089
4.97782, 31.3594, 0.369263, 0.4, 0.000438863, 0.00784491, 1.00968, 0.99793, 1.00389, 1.00089
4.97882, 31.3673, 0.369469, 0.4, 0.000442421, 0.00773277, 1.00968, 0.997927, 1.00389, 1.00089
4.97982, 31.3753, 0.369676, 0.4, 0.000445955, 0.00762049, 1.00967, 0.997924, 1.00389, 1.00088
4.98082, 31.3834, 0.369884, 0.4, 0.000449465, 0.0075081, 1.00967, 0.997922, 1.00389, 1.00088
4.98182, 31.3915, 0.370093, 0.4, 0.00045295, 0.00739557, 1.00967, 0.997919, 1.00389, 1.00088
4.98282, 31.3997, 0.370303, 0.4, 0.00045641, 0.00728291, 1.00967, 0.997916, 1.00389, 1.00088
4.98382, 31.4079, 0.370513, 0.4, 0.000459846, 0.00717015, 1.00966, 0.997913, 1.00388, 1.00088
4.98482, 31.4162, 0.370724, 0.4, 0.000463257, 0.00705728, 1.00966, 0.997911, 1.00388, 1.00087
4.98582, 31.4246, 0.370937, 0.4, 0.000466643, 0.00694429, 1.00966, 0.997908, 1.00388, 1.00087
4.98682, 31.433, 0.37115, 0.4, 0.000470004, 0.0068312, 1.00965, 0.997905, 1.00388, 1.00087
4.98782, 31.4415, 0.371363, 0.4, 0.00047334, 0.00671802, 1.00965, 0.997902, 1.00388, 1.00087
4.98882, 31.4501, 0.371578, 0.4, 0.00047665, 0.00660474, 1.00965, 0.997899, 1.00388, 1.00087
4.98982, 31.4587, 0.371793, 0.4, 0.000479936, 0.00649136, 1.00964, 0.997897, 1.00388, 1.00086
4.99082, 31.4674, 0.372009, 0.4, 0.000483196, 0.00637791, 1.00964, 0.997894, 1.00387, 1.00086
4.99182, 31.4761, 0.372226, 0.4, 0.000486431, 0.00626439, 1.00964, 0.997891, 1.00387, 1.00086
4.99282, 31.4849, 0.372444, 0.4, 0.00048964, 0.00615078, 1.00963, 0.997888, 1.00387, 1.00086
4.99382, 31.4937, 0.372663, 0.4, 0.000492823, 0.00603711, 1.00963, 0.997885, 1.00387, 1.00086
4.99482, 31.5026, 0.372882, 0.4, 0.000495981, 0.00592336, 1.00963, 0.997882, 1.00387, 1.00085
4.99582, 31.5116, 0.373102, 0.4, 0.000499113, 0.00580956, 1.00962, 0.997879, 1.00387, 1.00085
4.99682, 31.5206, 0.373322, 0.4, 0.000502219, 0.00569572, 1.00962, 0.997876, 1.00387, 1.00085
4.99782, 31.5296, 0.373544, 0.4, 0.000505299, 0.0055818, 1.00962, 0.997873, 1.00386, 1.00085
4.99882, 31.5388, 0.373766, 0.4, 0.000508353, 0.00546784, 1.00961, 0.99787, 1.00386, 1.00085
4.99982, 31.5479, 0.373988, 0.4, 0.000511381, 0.00535386, 1.00961, 0.997867, 1.00386, 1.00084
5.00082, 31.5572, 0.374212, 0.4, 0.000514383, 0.00523982, 1.00961, 0.997864, 1.00386, 1.00084
5.00082, 31.5572, 0.374212, 0.4, 0.000514383, 0.00523982, 1.00961, 0.997864, 1.00386, 1.00084
5.00282, 31.5803, 0.374771, 0.4, 0.000521842, 0.00495469, 1.0096, 0.997856, 1.00386, 1.00084
5.00482, 31.5993, 0.375224, 0.4, 0.000527622, 0.00472636, 1.00959, 0.99785, 1.00385, 1.00083
5.00682, 31.6184, 0.375678, 0.4, 0.000533308, 0.00449803, 1.00959, 0.997844, 1.00385, 1.00083
5.00882, 31.6377, 0.376136, 0.4, 0.000538887, 0.00426967, 1.00958, 0.997838, 1.00385, 1.00082
5.01082, 31.6572, 0.376595, 0.4, 0.000544359, 0.00404135, 1.00957, 0.997831, 1.00384, 1.00082
5.01282, 31.6769, 0.377057, 0.4, 0.000549723, 0.00381308, 1.00956, 0.997825, 1.00384, 1.00081
5.01482, 31.6968, 0.37752, 0.4, 0.000554978, 0.00358493, 1.00956, 0.997818, 1.00384, 1.00081
5.01682, 31.7168, 0.377987, 0.4, 0.000560124, 0.0033569, 1.00955, 0.997812, 1.00383, 1.0008
5.01882, 31.7371, 0.378455, 0.4, 0.00056516, 0.00312904, 1.00954, 0.997805, 1.00383, 1.0008
5.02082, 31.7575, 0.378925, 0.4, 0.000570087, 0.00290138, 1.00954, 0.997798, 1.00383, 1.00079
5.02282, 31.7781, 0.379396, 0.4, 0.000574902, 0.00267398, 1.00953, 0.997791, 1.00382, 1.00079
5.02482, 31.7989, 0.37987, 0.4, 0.000579607, 0.00244685, 1.00952, 0.997785, 1.00382, 1.00078
5.02682, 31.8199, 0.380345, 0.4, 0.000584201, 0.00222003, 1.00951, 0.997778, 1.00382, 1.00078
5.02882, 31.841, 0.380822, 0.4, 0.000588683, 0.00199356, 1.00951, 0.997771, 1.00381, 1.00077
5.03082, 31.8623, 0.381301, 0.4, 0.000593053, 0.00176748, 1.0095, 0.997764, 1.00381, 1.00077
5.03282, 31.8837, 0.381781, 0.4, 0.00059731, 0.00154183, 1.00949, 0.997757, 1.0038, 1.00076
5.03482, 31.9053, 0.382262, 0.4, 0.000601455, 0.00131662, 1.00948, 0.99775, 1.0038, 1.00076
5.03682, 31.927, 0.382745, 0.4, 0.000605487, 0.00109191, 1.00948, 0.997743, 1.0038, 1.00075
5.03882, 31.9489, 0.383228, 0.4, 0.000609405, 0.000867713, 1.00947, 0.997736, 1.00379, 1.00075
5.04082, 31.9709, 0.383713, 0.4, 0.00061321, 0.000644076, 1.00946, 0.997729, 1.00379, 1.00074
5.04282, 31.993, 0.384199, 0.4, 0.000616901, 0.000421028, 1.00945, 0.997721, 1.00379, 1.00074
5.04482, 32.0153, 0.384687, 0.4, 0.000620479, 0.000198621, 1.00944, 0.997714, 1.00378, 1.00073
5.04682, 32.0377, 0.385174, 0.4, 0.000623941, -2.31434e-05, 1.00944, 0.997707, 1.00378, 1.00073
5.04882, 32.0602, 0.385663, 0.4, 0.00062729, -0.000244229, 1.00943, 0.997699, 1.00377, 1.00072
5.05082, 32.0829, 0.386153, 0.4, 0.000630524, -0.000464577, 1.00942, 0.997692, 1.00377, 1.00071
5.05282, 32.1056, 0.386643, 0.4, 0.000633643, -0.000684163, 1.00941, 0.997685, 1.00377, 1.00071
5.05482, 32.1285, 0.387134, 0.4, 0.000636647, -0.00090297, 1.00941, 0.997677, 1.00376, 1.0007
5.05682, 32.1515, 0.387625, 0.4, 0.000639537, -0.00112095, 1.0094, 0.99767, 1.00376, 1.0007
5.05882, 32.1745, 0.388116, 0.4, 0.000642311, -0.00133808, 1.00939, 0.997662, 1.00375, 1.00069
5.06082, 32.1977, 0.388608, 0.4, 0.00064497, -0.00155431, 1.00938, 0.997655, 1.00375, 1.00069
5.06282, 32.221, 0.389101, 0.4, 0.000647513, -0.00176962, 1.00937, 0.997647, 1.00375, 1.00068
5.06482, 32.2443, 0.389593, 0.4, 0.000649942, -0.001984, 1.00937, 0.99764, 1.00374, 1.00067
5.06682, 32.2678, 0.390086, 0.4, 0.000652255, -0.00219739, 1.00936, 0.997632, 1.00374, 1.00067
5.06882, 32.2913, 0.390578, 0.4, 0.000654453, -0.00240977, 1.00935, 0.997625, 1.00373, 1.00066
5.07082, 32.3149, 0.391071, 0.4, 0.000656536, -0.00262111, 1.00934, 0.997617, 1.00373, 1.00066
5.07282, 32.3386, 0.391563, 0.4, 0.000658503, -0.00283137, 1.00933, 0.997609, 1.00372, 1.00065
5.07482, 32.3623, 0.392055, 0.4, 0.000660355, -0.00304054, 1.00933, 0.997602, 1.00372, 1.00065
5.07682, 32.3861, 0.392547, 0.4, 0.000662092, -0.00324857, 1.00932, 0.997594, 1.00372, 1.00064
5.07882, 32.41, 0.393039, 0.4, 0.000663714, -0.00345544, 1.00931, 0.997586, 1.00371, 1.00063
5.08082, 32.4339, 0.39353, 0.4, 0.000665221, -0.00366113, 1.0093, 0.997579, 1.00371, 1.00063
5.08282, 32.4579, 0.39402, 0.4, 0.000666613, -0.00386559, 1.00929, 0.997571, 1.0037, 1.00062
5.08482, 32.4819, 0.39451, 0.4, 0.000667891, -0.00406881, 1.00928, 0.997563, 1.0037, 1.00062
5.08682, 32.506, 0.395, 0.4, 0.000669054, -0.00427075, 1.00928, 0.997556, 1.0037, 1.00061
5.08882, 32.5301, 0.395488, 0.4, 0.000670102, -0.00447137, 1.00927, 0.997548, 1.00369, 1.00061
5.09082, 32.5542, 0.395976, 0.4, 0.000671037, -0.00467066, 1.00926, 0.99754, 1.00369, 1.0006
5.09282, 32.5784, 0.396463, 0.4, 0.000671857, -0.00486862, 1.00925, 0.997532, 1.00368, 1.00059
5.09482, 32.6026, 0.396949, 0.4, 0.000672564, -0.00506517, 1.00924, 0.997525, 1.00368, 1.00059
5.09682, 32.6268, 0.397434, 0.4, 0.000673157, -0.0052603, 1.00924, 0.997517, 1.00367, 1.00058
5.09881, 32.6511, 0.397918, 0.4, 0.000673637, -0.005454, 1.00923, 0.997509, 1.00367, 1.00058
5.10081, 32.6753, 0.3984, 0.4, 0.000674004, -0.00564623, 1.00922, 0.997502, 1.00367, 1.00057
5.10281, 32.6996, 0.398881, 0.4, 0.000674259, -0.00583699, 1.00921, 0.997494, 1.00366, 1.00056
5.10481, 32.7239, 0.399362, 0.4, 0.000674401, -0.00602621, 1.0092, 0.997486, 1.00366, 1.00056
5.10681, 32.7482, 0.39984, 0.4, 0.000674431, -0.0062139, 1.0092, 0.997478, 1.00365, 1.00055
5.10881, 32.7724, 0.400317, 0.4, 0.000674349, -0.00640001, 1.00919, 0.997471, 1.00365, 1.00055
