Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.882,23.78932451242272,0.20874548888647515,0.4,0.0007377425611222291,0.07294992176779891,0.9917482766419142,0.9872500056118068,0.9961645461850092,0.9916005751353237
2.884,23.816684798779544,0.20983779116182058,0.4,0.0007822301213897639,0.0721869144220926,0.9917608383613137,0.9872627436851187,0.9961789765350095,0.9916149654899747
2.886,23.845641932516322,0.21095600653285876,0.4,0.0008264552995270926,0.07141458910794998,0.9917734169462822,0.9872755425165035,0.9961935635879787,0.9916294805175544
2.888,23.876186359712246,0.2120998734740729,0.4,0.0008704120966936765,0.07063310639088535,0.99178600668402,0.9872883922356251,0.996208297610295,0.9916441100010043
2.89,23.908308311602266,0.21326912749105112,0.4,0.0009140945760510578,0.06984262761640303,0.9917986015048872,0.9873012826994227,0.9962231686554461,0.9916588434763753
2.892,23.941997806821387,0.2144635011696052,0.4,0.0009574968634447444,0.0690433148798843,0.9918111949943893,0.9873142035045267,0.9962381665742727,0.9916736702444117
2.894,23.97724465367348,0.21568272422501675,0.4,0.001000613148074702,0.06823533099667914,0.9918237804052873,0.9873271439997477,0.9962532810252582,0.991688579382197
2.896,24.01403845242386,0.21692652355141193,0.4,0.0010434376831541141,0.0674188394724062,0.9918363506698284,0.9873400932986338,0.996268501484864,0.9917035597548559
2.898,24.052368597615512,0.21819462327127606,0.4,0.0010859647865566879,0.06659400447345237,0.9918488984120842,0.9873530402920838,0.9962838172578993,0.9917186000273002
2.9,24.092224280408278,0.21948674478510843,0.4,0.0011281888414521682,0.06576099079767553,0.9918614159603896,0.9873659736610102,0.996299217487922,0.9917336886760162
2.902,24.13359449094086,0.22080260682123168,0.4,0.0011701042969303312,0.06491996384530202,0.9918738953598705,0.9873788818890408,0.9963146911676606,0.9917488140008801
2.904,24.17646802071491,0.22214192548574993,0.4,0.00121170566861312,0.06407108959002075,0.9918863283850554,0.9873917532752544,0.9963302271494531,0.9917639641369989
2.906,24.220833465001107,0.22350441431267512,0.4,0.001252987539255187,0.0632145345502659,0.9918987065525563,0.9874045759469368,0.996345814155693,0.9917791270665633
2.908,24.266679225266508,0.22488978431421147,0.4,0.0012939445593325093,0.06235046576069064,0.9919110211338156,0.9874173378723544,0.9963614407892813,0.9917942906307128
2.91,24.313993511622993,0.22629774403121933,0.4,0.0013345714476193312,0.061479050743821984,0.9919232631679067,0.9874300268735324,0.9963770955440711,0.991809442541396
2.912,24.362764345296128,0.2277279995838451,0.4,0.001374862991753105,0.060600457481900544,0.9919354234743798,0.9874426306390323,0.9963927668153029,0.9918245703932277
2.914,24.412979561114337,0.22918025472233963,0.4,0.0014148140487876782,0.05971485438889387,0.991947492666146,0.9874551367367201,0.9964084429100245,0.9918396616753286
2.916,24.464626810017563,0.23065421087805238,0.4,0.001454419545734399,0.0588224102826885,0.9919594611623871,0.9874675326265148,0.9964241120574846,0.9918547037831431
2.918,24.517693561585386,0.23214956721461966,0.4,0.0014936744800913813,0.05792329435744778,0.991971319201489,0.9874798056731138,0.9964397624195003,0.9918696840302303
2.92,24.57216710658382,0.23366602067933467,0.4,0.0015325739203606065,0.057017676156141034,0.9919830568539822,0.9874919431586823,0.9964553821007857,0.9918845896600154
2.922,24.628034559530658,0.23520326605471986,0.4,0.0015711130065530958,0.056105725543232454,0.9919946640354884,0.9875039322955044,0.9964709591592418,0.9918994078574994
2.924,24.685282861278615,0.2367609960102834,0.4,0.0016092869506818337,0.05518761267753275,0.9920061305196592,0.9875157602385813,0.9964864816161966,0.9919141257609182
2.926,24.743898781616195,0.23833890115448217,0.4,0.0016470910372426712,0.054263507985203796,0.9920174459511027,0.987527414098178,0.9965019374665917,0.9919287304733445
2.928,24.803868921885435,0.2399366700868755,0.4,0.0016845206236828923,0.053333582132919166,0.9920285998582871,0.987538880952301,0.9965173146891106,0.9919432090742257
2.93,24.865179717616517,0.24155398945048265,0.4,0.0017215711408576685,0.05239800600117023,0.9920395816664144,0.9875501478591091,0.9965326012562411,0.9919575486308508
2.932,24.927817441178384,0.24319054398433626,0.4,0.0017582380934740868,0.05145695065772135,0.9920503807102576,0.9875612018692443,0.9965477851442658,0.9919717362097416
2.934,24.99176820444531,0.24484601657623822,0.4,0.0017945170605229742,0.05051058733120359,0.9920609862469506,0.9875720300380759,0.9965628543431776,0.9919857588879569
2.936,25.057017961478607,0.24652008831571046,0.4,0.001830403695698207,0.04955908738485082,0.9920713874687249,0.9875826194378555,0.9965777968665135,0.9919996037643134
2.938,25.12355251122339,0.2482124385471498,0.4,0.0018658937278037211,0.04860262229036777,0.9920815735155872,0.9875929571697705,0.9965926007610995,0.9920132579705029
2.94,25.191357500219592,0.24992274492317176,0.4,0.001900982961147923,0.04764136360193427,0.9920915334879263,0.9876030303758915,0.9966072541167045,0.9920267086821125
2.942,25.26041842532712,0.25165068345815567,0.4,0.0019356672759257073,0.04667548293033558,0.9921012564590453,0.9876128262510095,0.9966217450755959,0.992039943129536
2.944,25.330720636464363,0.25339592858197735,0.4,0.0019699426285877887,0.04570515191722169,0.9921107314876116,0.9876223320543526,0.9966360618419925,0.9920529486087696
2.946,25.402249339359965,0.2551581531939333,0.4,0.0020038050521975523,0.04473054220948838,0.992119947630015,0.9876315351211779,0.9966501926914106,0.9920657124920899
2.948,25.47498959831701,0.25693702871684876,0.4,0.0020372506567751334,0.04375182543378192,0.9921288939526303,0.9876404228742321,0.9966641259798963,0.9920782222386058
2.95,25.54892633898957,0.2587322251513715,0.4,0.0020702756296289296,0.04276917317111875,0.9921375595439763,0.9876489828350753,0.9966778501531417,0.9920904654046803
2.952,25.624044351170756,0.26054341113043683,0.4,0.002102876235674261,0.041782756931625586,0.992145933526763,0.9876572026352608,0.9966913537554783,0.9921024296542154
2.954,25.700328291592218,0.2623702539739115,0.4,0.0021350488177393797,0.04079274812938993,0.9921540050698218,0.9876650700273669,0.9967046254387465,0.9921141027687972
2.956,25.777762686734206,0.26421241974339976,0.4,0.0021667897968585537,0.039799318057425676,0.9921617633999141,0.9876725728958723,0.9967176539710304,0.9921254726576935
2.958,25.856331935646217,0.2660695732972136,0.4,0.002198095672552418,0.03880263786274629,0.9921691978134077,0.9876796992678742,0.9967304282452618,0.9921365273677009
2.96,25.9360203127772,0.2679413783454969,0.4,0.0022289630230953343,0.037802878521549066,0.9921762976878188,0.9876864373236384,0.996742937287682,0.992147255092835
2.962,26.016811970815436,0.26982749750549817,0.4,0.0022593885057699417,0.03680021081450405,0.992183052493211,0.9876927754069801,0.9967551702661632,0.9921576441838619
2.964,26.098690943537132,0.2717275923569815,0.4,0.002289368857108652,0.0357948053021514,0.9921894518034476,0.987698702035469,0.9967671164983799,0.9921676831576618
2.966,26.181641148663665,0.27364132349777504,0.4,0.002318900893122272,0.03478683230040064,0.9921954853072902,0.9877042059104542,0.9967787654598325,0.9921773607064256
2.968,26.265646390726584,0.2755683505994385,0.4,0.0023479815095155125,0.033776461856136836,0.9922011428193367,0.987709275926902,0.9967901067917138,0.9921866657066747
2.97,26.350690363940437,0.27750833246305273,0.4,0.0023766076818895637,0.032763863722926445,0.9922064142907967,0.9877139011830479,0.9968011303086195,0.9921955872281057
2.972,26.436756655082345,0.2794609270751103,0.4,0.0024047764659315095,0.03174920733682948,0.9922112898200969,0.9877180709898489,0.9968118260060954,0.9922041145422511
2.974,26.523828746378438,0.2814257916635083,0.4,0.00243248499759076,0.030732661792310656,0.9922157596633102,0.9877217748802417,0.9968221840680216,0.9922122371309545
2.976,26.611890018396146,0.2834025827536238,0.4,0.0024597304932422793,0.029714395818255607,0.9922198142444061,0.9877250026181968,0.996832194873827,0.9922199446946571
2.978,26.700923752942405,0.285390956224472,0.4,0.0024865102498367914,0.028694577754086875,0.9922234441653172,0.9877277442075653,0.9968418490055344,0.9922272271604903
2.98,26.79091313596674,0.2873905673649237,0.4,0.00251282164503775,0.027673375525985783,0.992226640215814,0.9877299899007157,0.9968511372546296,0.9922340746901706
2.982,26.881841260469347,0.28940107092998507,0.4,0.0025386621373452564,0.026650956623213623,0.9922293933831879,0.9877317302069568,0.9968600506287565,0.992240477687697
2.984,26.97369112941308,0.291422121197112,0.4,0.0025640292662067196,0.025627488074541266,0.9922316948617361,0.9877329559007425,0.9968685803582292,0.992246426806844
2.986,27.06644565863952,0.29345337202256755,0.4,0.002588920652114444,0.02460313642477946,0.9922335360620418,0.9877336580296562,0.9968767179023654,0.9922519129584485
2.988,27.16008767978798,0.2954944768977855,0.4,0.002613333996689949,0.0235780677114191,0.9922349086200509,0.9877338279221701,0.996884454955633,0.9922569273174884
2.99,27.25459994321765,0.2975450890057529,0.4,0.0026372670827552085,0.022552447441375634,0.9922358044059368,0.987733457195178,0.9968917834536113,0.9922614613299485
2.992,27.34996512093171,0.29960486127737657,0.4,0.0026607177743906228,0.021526440567846195,0.9922362155327503,0.9877325377612973,0.9968986955787613,0.992265506719474
2.994,27.446165809503682,0.3016734464478376,0.4,0.002683684016979911,0.020500211467273516,0.9922361343648548,0.9877310618359385,0.9969051837660078,0.9922690554938058
2.996,27.543184533004762,0.303750497112907,0.4,0.0027061638372417544,0.0194739239164268,0.9922355535261367,0.987729021944139,0.9969112407081255,0.9922720999509977
2.998,27.641003745932434,0.30583566578522015,0.4,0.0027281553432483723,0.018447741069593737,0.9922344659079944,0.9877264109271595,0.9969168593609328,0.992274632685413
3.0,27.739605836139155,0.3079286049504843,0.4,0.0027496567244308756,0.01742182543589421,0.9922328646770978,0.9877232219488388,0.9969220329482866,0.9922766465934963
3.002,27.838973127761335,0.3100289671236187,0.4,0.0027706662515715767,0.016396338856709908,0.9922307432829189,0.9877194485017077,0.9969267549668818,0.9922781348793233
3.004,27.939087884147575,0.3121364049047995,0.4,0.002791182276783145,0.015371442483238684,0.9922280954650293,0.9877150844128586,0.9969310191908487,0.9922790910599205
3.006,28.039932310785925,0.3142505710354,0.4,0.0028112032334746905,0.01434729675417587,0.9922249152601591,0.9877101238495669,0.9969348196761507,0.9922795089703601
3.008,28.141488558229902,0.316371118453819,0.4,0.0028307276363048386,0.013324061373520907,0.9922211970090207,0.9877045613246673,0.9969381507647805,0.9922793827686233
3.01,28.24373872502225,0.3184977003511657,0.4,0.0028497540811217212,0.01230189528851977,0.9922169353628898,0.9876983917016798,0.9969410070887527,0.9922787069402325
3.012,28.346664860616684,0.32062997022680445,0.4,0.002868281244890049,0.011280956667739872,0.9922121252899455,0.9876916101996837,0.9969433835738906,0.9922774763026534
3.014,28.45024896829638,0.3227675819437263,0.4,0.0028863078856051706,0.010261402879286535,0.9922067620813616,0.9876842123979412,0.9969452754434119,0.9922756860094611
3.016,28.554473008089516,0.3249101897837486,0.4,0.0029038328421942903,0.009243390469159951,0.9922008413571557,0.9876761942402685,0.9969466782213056,0.9922733315542756
3.018,28.659318899680695,0.3270574485025124,0.4,0.0029208550344047603,0.008227075139762147,0.9921943590717859,0.9876675520391512,0.9969475877355032,0.9922704087744594
3.02,28.764768525318424,0.32920901338427466,0.4,0.002937373462679622,0.007212611728550672,0.9921873115194999,0.9876582824796062,0.9969480001208451,0.9922669138545821
3.022,28.870803732717537,0.33136454029646595,0.4,0.0029533872080203276,0.006200154186851797,0.9921796953394297,0.9876483826227882,0.9969479118218371,0.9922628433296478
3.024,28.97740633795685,0.333523685744016,0.4,0.0029688954318368137,0.005189855558829171,0.9921715075204366,0.9876378499093409,0.9969473195952028,0.9922581940880869
3.026,29.084558128370773,0.335686106923409,0.4,0.002983897375784874,0.004181867960619423,0.9921627454056984,0.9876266821624905,0.9969462205122258,0.9922529633745121
3.028,29.19224086543523,0.33785146177647585,0.4,0.0029983923615910053,0.0031763425596340045,0.9921534066970447,0.9876148775908845,0.9969446119608864,0.9922471487922364
3.03,29.300436287646683,0.34001940904388667,0.4,0.003012379790864686,0.0021734295540357107,0.9921434894590341,0.987602434791174,0.9969424916477898,0.9922407483055562
3.032,29.409126113394542,0.3421896083183467,0.4,0.0030258591448982597,0.0011732781523912938,0.9921329921227751,0.9875893527503391,0.9969398575998892,0.9922337602417979
3.034,29.518292043825763,0.34436172009746163,0.4,0.0030388299844544,0.00017603655350981184,0.9921219134894899,0.9875756308477575,0.9969367081659992,0.9922261832931277
3.036,29.627915765701978,0.3465354058362758,0.4,0.0030512919495413347,-0.0008181480735355573,0.99211025273382,0.9875612688570192,0.9969330420181054,0.992218016518127
3.038,29.737978954247886,0.3487103279994466,0.4,0.0030632447591758065,-0.001809129609188359,0.9920980094068742,0.9875462669474857,0.9969288581524678,0.9922092593431319
3.04,29.848463275991328,0.35088615011306196,0.4,0.0030746882111339605,-0.002796763002995889,0.992085183439017,0.9875306256855927,0.996924155890518,0.9921999115633396
3.042,29.95935039159376,0.3530625368160656,0.4,0.003085622181690146,-0.0037809042929900505,0.9920717751424004,0.9875143460359015,0.9969189348795537,0.9921899733436804
3.044,30.070621958671502,0.35523915391128785,0.4,0.0030960466253438213,-0.00476141062486185,0.9920577852132361,0.9874974293618946,0.9969131950932285,0.9921794452194566
3.046,30.18225963460654,0.35741566841606265,0.4,0.003105961574534566,-0.005738140270921455,0.9920432147338097,0.9874798774265227,0.9969069368318401,0.9921683280967522
3.048,30.29424507934729,0.35959174861241355,0.4,0.003115367139345386,-0.006710952648840446,0.9920280651742379,0.9874616923924978,0.9969001607224162,0.9921566232526088
3.05,30.406559958198024,0.36176706409679815,0.4,0.0031242635071943342,-0.007679708340167207,0.9920123383939682,0.9874428768223391,0.9968928677186021,0.9921443323349763
3.052,30.5191859445974,0.36394128582939345,0.4,0.0031326509425146287,-0.008644269108617125,0.9919960366430207,0.9874234336781685,0.9968850591003466,0.9921314573624324
3.054,30.63210472288491,0.3661140861829081,0.4,0.003140529786423306,-0.009604497918123261,0.9919791625629758,0.9874033663212614,0.9968767364733927,0.9921180007236772
3.056,30.745297991055534,0.36828513899091175,0.4,0.0031479004563785894,-0.010560258950649853,0.9919617191877067,0.9873826785113511,0.9968679017685712,0.992103965176804
3.058,30.858747463501505,0.3704541195956565,0.4,0.0031547634458260307,-0.011511417623758263,0.9919437099438556,0.9873613744056904,0.9968585572408994,0.9920893538483456
3.06,30.972434873741506,0.3726207048953926,0.4,0.0031611193238335914,-0.012457840607923598,0.9919251386510595,0.9873394585578721,0.9968487054684887,0.9920741702321005
3.062,31.08634197713615,0.3747845733911501,0.4,0.0031669687347157475,-0.013399395843591871,0.9919060095219231,0.9873169359164089,0.9968383493512588,0.9920584181877392
3.064,31.200450553590127,0.3769454052329834,0.4,0.00317231239764678,-0.014335952557979717,0.9918863271617404,0.9872938118230763,0.9968274921094635,0.9920421019391935
3.066,31.314742410239823,0.37910288226565925,0.4,0.003177151106263343,-0.01526738128160228,0.99186609656797,0.987270092011021,0.9968161372820298,0.99202522607283
3.068,31.42919938412687,0.38125668807378305,0.4,0.0031814857282564776,-0.016193553864532806,0.9918453231294578,0.9872457826026352,0.9968042887247106,0.9920077955354124
3.07,31.543803344856396,0.38340650802634024,0.4,0.0031853172049531703,-0.017114343492381612,0.9918240126254212,0.9872208901072009,0.9967919506080555,0.9919898156318513
3.072,31.658536197240426,0.385552029320656,0.4,0.0031886465508876283,-0.018029624701994637,0.9918021712241819,0.9871954214183053,0.9967791274151977,0.9919712920227459
3.074,31.773379883925283,0.3876929410257443,0.4,0.00319147485336238,-0.01893927339686241,0.9917798054816616,0.9871693838110324,0.9967658239394658,0.9919522307217215
3.076,31.888316388003386,0.3898289341250507,0.4,0.00319380327199937,-0.019843166862237735,0.9917569223396344,0.9871427849389295,0.9967520452818156,0.9919326380925615
