Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.342,34.403697672578666,0.3999999983357603,0.4,-1.4493318915773235e-11,9.215417323145843e-10,0.9999999927737246,0.991993538875525,0.9999999961479796,0.9959841734935075
1.344,34.40369767225708,0.39999999834000716,0.4,-1.4478592404003174e-11,9.196033852994308e-10,0.9999999927752908,0.9919935388764313,0.9999999961485903,0.9959841734942669
1.346,34.4036976719355,0.39999999834425365,0.4,-1.4463865892233113e-11,9.176650382842723e-10,0.9999999927768565,0.9919935388773373,0.9999999961492005,0.9959841734950261
1.348,34.403697671613905,0.39999999834850025,0.4,-1.444913938046305e-11,9.157266912691238e-10,0.9999999927784224,0.9919935388782436,0.9999999961498112,0.9959841734957855
1.35,34.40369767129232,0.39999999835274647,0.4,-1.4434412868692988e-11,9.13788344253967e-10,0.9999999927799881,0.9919935388791494,0.9999999961504213,0.9959841734965446
1.352,34.403697670970736,0.39999999835699346,0.4,-1.4419686356922927e-11,9.118499972388152e-10,0.9999999927815544,0.9919935388800557,0.999999996151032,0.995984173497304
1.354,34.40369767064915,0.3999999983612399,0.4,-1.4404959845152866e-11,9.099116502236567e-10,0.9999999927831202,0.991993538880962,0.9999999961516425,0.9959841734980632
1.356,34.40369767032757,0.3999999983654863,0.4,-1.4390233333382803e-11,9.079733032084999e-10,0.9999999927846861,0.9919935388818681,0.999999996152253,0.9959841734988225
1.358,34.40369767000597,0.3999999983697325,0.4,-1.437550682161274e-11,9.060349561933423e-10,0.9999999927862517,0.9919935388827742,0.9999999961528634,0.9959841734995819
1.36,34.403697669684384,0.39999999837397937,0.4,-1.436078030984268e-11,9.040966091781979e-10,0.999999992787818,0.9919935388836806,0.999999996153474,0.9959841735003413
1.362,34.4036976693628,0.39999999837822575,0.4,-1.4346053798072618e-11,9.021582621630453e-10,0.9999999927893837,0.9919935388845866,0.9999999961540844,0.9959841735011005
1.364,34.403697669041215,0.39999999838247235,0.4,-1.4331327286302556e-11,9.002199151478843e-10,0.9999999927909496,0.9919935388854928,0.9999999961546949,0.99598417350186
1.366,34.40369766871963,0.39999999838671896,0.4,-1.4316600774532493e-11,8.982815681327308e-10,0.9999999927925155,0.991993538886399,0.9999999961553054,0.9959841735026193
1.368,34.403697668398046,0.39999999839096556,0.4,-1.4301874262762432e-11,8.963432211175741e-10,0.9999999927940814,0.991993538887305,0.9999999961559158,0.9959841735033784
1.37,34.403697668076454,0.39999999839521205,0.4,-1.4287147750992371e-11,8.944048741024247e-10,0.9999999927956474,0.9919935388882113,0.9999999961565265,0.9959841735041378
1.372,34.40369766775487,0.39999999839945855,0.4,-1.4272421239222308e-11,8.924665270872629e-10,0.9999999927972132,0.9919935388891175,0.9999999961571369,0.9959841735048971
1.374,34.403697667433285,0.39999999840370504,0.4,-1.4257694727452245e-11,8.905281800721136e-10,0.999999992798779,0.9919935388900235,0.9999999961577473,0.9959841735056564
1.376,34.4036976671117,0.39999999840795164,0.4,-1.4242968215682186e-11,8.885898330569551e-10,0.9999999928003451,0.9919935388909297,0.9999999961583579,0.9959841735064157
1.378,34.403697666790116,0.3999999984121982,0.4,-1.4228241703912123e-11,8.866514860417992e-10,0.9999999928019109,0.991993538891836,0.9999999961589684,0.995984173507175
1.38,34.403697666468524,0.39999999841644474,0.4,-1.4213515192142064e-11,8.84713139026644e-10,0.9999999928034767,0.991993538892742,0.9999999961595788,0.9959841735079342
1.382,34.40369766614693,0.39999999842069084,0.4,-1.4198788680372001e-11,8.827747920114889e-10,0.9999999928050427,0.9919935388936482,0.9999999961601893,0.9959841735086936
1.384,34.40369766582535,0.39999999842493783,0.4,-1.4184062168601939e-11,8.808364449965091e-10,0.9999999928066088,0.9919935388945544,0.9999999961607997,0.9959841735094529
1.386,34.40369766550376,0.3999999984291841,0.4,-1.4169335656831876e-11,8.788980979813531e-10,0.9999999928081746,0.9919935388954605,0.9999999961614102,0.9959841735102122
1.388,34.40369766518218,0.3999999984334307,0.4,-1.4154609145061816e-11,8.769597509661972e-10,0.9999999928097405,0.9919935388963667,0.9999999961620207,0.9959841735109715
1.39,34.403697664860594,0.3999999984376772,0.4,-1.4139882633291754e-11,8.750214039510412e-10,0.9999999928113064,0.9919935388972728,0.9999999961626312,0.9959841735117309
1.392,34.403697664539,0.39999999844192413,0.4,-1.4125156121521691e-11,8.730830569358885e-10,0.9999999928128723,0.991993538898179,0.9999999961632416,0.9959841735124901
1.394,34.40369766421742,0.3999999984461703,0.4,-1.411042960975163e-11,8.711447099207359e-10,0.9999999928144382,0.9919935388990851,0.9999999961638522,0.9959841735132494
1.396,34.403697663895834,0.39999999845041684,0.4,-1.4095703097981569e-11,8.692063629055791e-10,0.999999992816004,0.9919935388999913,0.9999999961644627,0.9959841735140087
1.398,34.40369766357425,0.39999999845466344,0.4,-1.4080976586211506e-11,8.672680158904206e-10,0.9999999928175699,0.9919935389008975,0.9999999961650732,0.9959841735147681
1.4,34.403697663252665,0.3999999984589102,0.4,-1.4066250074441444e-11,8.653296688752721e-10,0.9999999928191359,0.9919935389018036,0.9999999961656837,0.9959841735155274
1.402,34.40369766293107,0.39999999846315665,0.4,-1.4051523562671383e-11,8.633913218601145e-10,0.9999999928207017,0.9919935389027098,0.9999999961662941,0.9959841735162865
1.404,34.40369766260948,0.3999999984674029,0.4,-1.4036797050901322e-11,8.614529748449569e-10,0.9999999928222676,0.9919935389036161,0.9999999961669046,0.995984173517046
1.406,34.4036976622879,0.3999999984716495,0.4,-1.4022070539131259e-11,8.595146278298059e-10,0.9999999928238336,0.9919935389045222,0.9999999961675151,0.9959841735178053
1.408,34.40369766196631,0.3999999984758962,0.4,-1.4007344027361196e-11,8.575762808146515e-10,0.9999999928253996,0.9919935389054283,0.9999999961681256,0.9959841735185645
1.41,34.40369766164473,0.3999999984801427,0.4,-1.3992617515591135e-11,8.556379337994947e-10,0.9999999928269655,0.9919935389063346,0.9999999961687361,0.9959841735193238
1.412,34.40369766132314,0.3999999984843891,0.4,-1.3977891003821074e-11,8.536995867843413e-10,0.9999999928285311,0.9919935389072406,0.9999999961693465,0.9959841735200831
1.414,34.40369766100155,0.3999999984886356,0.4,-1.3963164492051011e-11,8.517612397691828e-10,0.999999992830097,0.9919935389081468,0.999999996169957,0.9959841735208423
1.416,34.40369766067997,0.3999999984928822,0.4,-1.3948437980280949e-11,8.498228927540318e-10,0.9999999928316631,0.9919935389090528,0.9999999961705676,0.9959841735216016
1.418,34.40369766035838,0.3999999984971287,0.4,-1.3933711468510888e-11,8.478845457388775e-10,0.9999999928332288,0.991993538909959,0.999999996171178,0.995984173522361
1.42,34.4036976600368,0.39999999850137535,0.4,-1.3918984956740827e-11,8.459461987237215e-10,0.9999999928347948,0.9919935389108653,0.9999999961717885,0.9959841735231203
1.422,34.40369765971521,0.39999999850562173,0.4,-1.3904258444970764e-11,8.440078517085639e-10,0.9999999928363605,0.9919935389117712,0.9999999961723989,0.9959841735238796
1.424,34.40369765939362,0.39999999850986834,0.4,-1.3889531933200701e-11,8.420695046934145e-10,0.9999999928379267,0.9919935389126775,0.9999999961730095,0.995984173524639
1.426,34.40369765907203,0.39999999851411483,0.4,-1.3874805421430642e-11,8.401311576782577e-10,0.9999999928394926,0.9919935389135837,0.9999999961736199,0.9959841735253983
1.428,34.403697658750445,0.3999999985183613,0.4,-1.3860078909660579e-11,8.381928106631009e-10,0.9999999928410584,0.9919935389144899,0.9999999961742304,0.9959841735261576
1.43,34.40369765842886,0.39999999852260804,0.4,-1.3845352397890517e-11,8.362544636479475e-10,0.9999999928426243,0.9919935389153961,0.9999999961748409,0.9959841735269168
1.432,34.403697658107276,0.3999999985268545,0.4,-1.3830625886120454e-11,8.343161166327948e-10,0.9999999928441903,0.9919935389163022,0.9999999961754514,0.9959841735276763
1.434,34.40369765778569,0.399999998531101,0.4,-1.3815899374350394e-11,8.323777696176363e-10,0.9999999928457561,0.9919935389172084,0.999999996176062,0.9959841735284356
1.436,34.4036976574641,0.3999999985353476,0.4,-1.3801172862580332e-11,8.304394226026533e-10,0.999999992847322,0.9919935389181145,0.9999999961766722,0.9959841735291948
1.438,34.403697657142516,0.3999999985395941,0.4,-1.3786446350810269e-11,8.285010755874998e-10,0.9999999928488879,0.9919935389190208,0.9999999961772829,0.995984173529954
1.44,34.40369765682093,0.39999999854384055,0.4,-1.3771719839040206e-11,8.265627285723479e-10,0.9999999928504537,0.9919935389199269,0.9999999961778934,0.9959841735307133
1.442,34.40369765649935,0.39999999854808727,0.4,-1.3756993327270147e-11,8.246243815571895e-10,0.9999999928520198,0.991993538920833,0.9999999961785038,0.9959841735314726
1.444,34.40369765617776,0.39999999855233376,0.4,-1.3742266815500084e-11,8.226860345420385e-10,0.9999999928535857,0.9919935389217392,0.9999999961791144,0.9959841735322321
1.446,34.40369765585617,0.39999999855658014,0.4,-1.3727540303730022e-11,8.207476875268792e-10,0.9999999928551514,0.9919935389226453,0.9999999961797247,0.9959841735329913
1.448,34.40369765553458,0.3999999985608266,0.4,-1.371281379195996e-11,8.188093405117274e-10,0.9999999928567174,0.9919935389235515,0.9999999961803353,0.9959841735337506
1.45,34.403697655212994,0.3999999985650734,0.4,-1.36980872801899e-11,8.168709934965739e-10,0.9999999928582833,0.9919935389244576,0.9999999961809457,0.99598417353451
1.452,34.40369765489141,0.39999999856931967,0.4,-1.3683360768419837e-11,8.149326464814154e-10,0.9999999928598492,0.9919935389253639,0.9999999961815562,0.9959841735352692
1.454,34.403697654569825,0.3999999985735664,0.4,-1.3668634256649774e-11,8.129942994662595e-10,0.9999999928614152,0.99199353892627,0.9999999961821667,0.9959841735360285
1.456,34.40369765424824,0.39999999857781277,0.4,-1.3653907744879713e-11,8.110559524511101e-10,0.9999999928629808,0.9919935389271761,0.9999999961827772,0.9959841735367878
1.458,34.40369765392665,0.3999999985820593,0.4,-1.3639181233109652e-11,8.091176054359533e-10,0.9999999928645468,0.9919935389280823,0.9999999961833876,0.9959841735375471
1.46,34.403697653605064,0.39999999858630597,0.4,-1.362445472133959e-11,8.071792584207982e-10,0.9999999928661127,0.9919935389289884,0.9999999961839982,0.9959841735383065
1.462,34.40369765328348,0.39999999859055246,0.4,-1.3609728209569528e-11,8.052409114056422e-10,0.9999999928676787,0.9919935389298946,0.9999999961846087,0.9959841735390658
1.464,34.403697652961895,0.3999999985947992,0.4,-1.3595001697799466e-11,8.033025643904904e-10,0.9999999928692443,0.9919935389308008,0.9999999961852191,0.995984173539825
1.466,34.40369765264031,0.3999999985990457,0.4,-1.3580275186029405e-11,8.013642173753336e-10,0.9999999928708105,0.9919935389317069,0.9999999961858296,0.9959841735405843
1.468,34.40369765231872,0.3999999986032922,0.4,-1.3565548674259342e-11,7.994258703601801e-10,0.9999999928723764,0.9919935389326131,0.9999999961864401,0.9959841735413436
1.47,34.40369765199713,0.3999999986075385,0.4,-1.355082216248928e-11,7.974875233450241e-10,0.9999999928739423,0.9919935389335193,0.9999999961870506,0.995984173542103
1.472,34.40369765167554,0.399999998611785,0.4,-1.3536095650719218e-11,7.95549176329869e-10,0.9999999928755082,0.9919935389344253,0.9999999961876611,0.9959841735428623
1.474,34.40369765135396,0.3999999986160316,0.4,-1.3521369138949157e-11,7.936108293147171e-10,0.9999999928770741,0.9919935389353317,0.9999999961882716,0.9959841735436216
1.476,34.403697651032374,0.39999999862027835,0.4,-1.3506642627179094e-11,7.916724822995587e-10,0.99999999287864,0.9919935389362377,0.9999999961888821,0.995984173544381
1.478,34.40369765071079,0.3999999986245247,0.4,-1.3491916115409032e-11,7.897341352844019e-10,0.9999999928802058,0.9919935389371438,0.9999999961894925,0.9959841735451402
1.48,34.4036976503892,0.3999999986287713,0.4,-1.3477189603638972e-11,7.877957882692534e-10,0.9999999928817718,0.9919935389380501,0.9999999961901029,0.9959841735458994
1.482,34.40369765006761,0.39999999863301794,0.4,-1.346246309186891e-11,7.858574412540966e-10,0.9999999928833376,0.9919935389389563,0.9999999961907134,0.9959841735466588
1.484,34.40369764974603,0.3999999986372642,0.4,-1.3447736580098847e-11,7.839190942389398e-10,0.9999999928849035,0.9919935389398624,0.999999996191324,0.9959841735474181
1.486,34.403697649424444,0.3999999986415109,0.4,-1.3433010068328784e-11,7.819807472237855e-10,0.9999999928864693,0.9919935389407685,0.9999999961919344,0.9959841735481773
1.488,34.40369764910286,0.39999999864575747,0.4,-1.3418283556558725e-11,7.800424002086328e-10,0.9999999928880354,0.9919935389416746,0.999999996192545,0.9959841735489366
1.49,34.40369764878127,0.399999998650004,0.4,-1.3403557044788662e-11,7.78104053193476e-10,0.9999999928896014,0.9919935389425809,0.9999999961931555,0.995984173549696
1.492,34.40369764845968,0.3999999986542506,0.4,-1.33888305330186e-11,7.761657061784921e-10,0.9999999928911673,0.9919935389434871,0.999999996193766,0.9959841735504553
1.494,34.40369764813809,0.3999999986584969,0.4,-1.3374104021248538e-11,7.742273591633394e-10,0.999999992892733,0.9919935389443932,0.9999999961943764,0.9959841735512145
1.496,34.40369764781651,0.3999999986627435,0.4,-1.3359377509478477e-11,7.722890121481859e-10,0.999999992894299,0.9919935389452995,0.999999996194987,0.9959841735519739
1.498,34.40369764749492,0.39999999866699,0.4,-1.3344650997708415e-11,7.703506651330283e-10,0.9999999928958647,0.9919935389462055,0.9999999961955973,0.9959841735527332
1.5,34.40369764717334,0.39999999867123653,0.4,-1.3329924485938352e-11,7.684123181178757e-10,0.9999999928974308,0.9919935389471116,0.9999999961962078,0.9959841735534924
1.502,34.40369764685175,0.39999999867548314,0.4,-1.3315197974168291e-11,7.664739711027189e-10,0.9999999928989967,0.9919935389480179,0.9999999961968183,0.9959841735542518
1.504,34.40369764653016,0.3999999986797296,0.4,-1.330047146239823e-11,7.645356240875654e-10,0.9999999929005625,0.991993538948924,0.9999999961974287,0.995984173555011
1.506,34.40369764620858,0.39999999868397634,0.4,-1.3285744950628167e-11,7.625972770724135e-10,0.9999999929021285,0.9919935389498303,0.9999999961980394,0.9959841735557705
1.508,34.40369764588699,0.39999999868822295,0.4,-1.3271018438858106e-11,7.606589300572559e-10,0.9999999929036946,0.9919935389507363,0.9999999961986499,0.9959841735565297
1.51,34.40369764556541,0.39999999869246927,0.4,-1.3256291927088044e-11,7.587205830420975e-10,0.9999999929052602,0.9919935389516426,0.9999999961992603,0.995984173557289
1.512,34.403697645243824,0.3999999986967156,0.4,-1.3241565415317982e-11,7.567822360269489e-10,0.9999999929068262,0.9919935389525487,0.9999999961998708,0.9959841735580484
1.514,34.40369764492223,0.3999999987009624,0.4,-1.322683890354792e-11,7.548438890117921e-10,0.999999992908392,0.9919935389534548,0.9999999962004813,0.9959841735588076
1.516,34.40369764460064,0.39999999870520886,0.4,-1.3212112391777859e-11,7.529055419966345e-10,0.9999999929099579,0.9919935389543609,0.9999999962010917,0.9959841735595669
1.518,34.403697644279056,0.3999999987094553,0.4,-1.3197385880007796e-11,7.509671949814827e-10,0.999999992911524,0.9919935389552672,0.9999999962017023,0.9959841735603263
1.52,34.40369764395747,0.3999999987137019,0.4,-1.3182659368237735e-11,7.490288479663284e-10,0.9999999929130897,0.9919935389561731,0.9999999962023126,0.9959841735610856
1.522,34.40369764363589,0.39999999871794845,0.4,-1.3167932856467672e-11,7.470905009511708e-10,0.9999999929146558,0.9919935389570793,0.9999999962029231,0.9959841735618448
1.524,34.403697643314295,0.3999999987221952,0.4,-1.315320634469761e-11,7.451521539360189e-10,0.9999999929162217,0.9919935389579857,0.9999999962035337,0.9959841735626042
1.526,34.40369764299271,0.3999999987264416,0.4,-1.313847983292755e-11,7.432138069208613e-10,0.9999999929177873,0.9919935389588918,0.9999999962041441,0.9959841735633633
1.528,34.403697642671126,0.39999999873068803,0.4,-1.3123753321157488e-11,7.412754599057086e-10,0.9999999929193533,0.9919935389597979,0.9999999962047547,0.9959841735641227
1.53,34.40369764234954,0.39999999873493464,0.4,-1.3109026809387425e-11,7.39337112890556e-10,0.9999999929209193,0.9919935389607041,0.9999999962053652,0.9959841735648821
1.532,34.40369764202796,0.3999999987391812,0.4,-1.3094300297617362e-11,7.373987658753984e-10,0.999999992922485,0.9919935389616102,0.9999999962059756,0.9959841735656413
1.534,34.40369764170637,0.39999999874342773,0.4,-1.3079573785847303e-11,7.354604188602407e-10,0.9999999929240511,0.9919935389625164,0.9999999962065861,0.9959841735664007
1.536,34.40369764138478,0.3999999987476743,0.4,-1.306484727407724e-11,7.335220718450922e-10,0.9999999929256169,0.9919935389634226,0.9999999962071966,0.99598417356716
1.538,34.40369764106319,0.3999999987519208,0.4,-1.3050120762307177e-11,7.315837248299346e-10,0.9999999929271828,0.9919935389643288,0.9999999962078071,0.9959841735679194
1.54,34.403697640741605,0.3999999987561673,0.4,-1.3035394250537115e-11,7.296453778147778e-10,0.9999999929287487,0.9919935389652349,0.9999999962084175,0.9959841735686786
1.542,34.40369764042002,0.3999999987604136,0.4,-1.3020667738767055e-11,7.277070307996251e-10,0.9999999929303146,0.9919935389661411,0.9999999962090279,0.9959841735694378
1.544,34.403697640098436,0.3999999987646603,0.4,-1.3005941226996993e-11,7.257686837844708e-10,0.9999999929318805,0.9919935389670471,0.9999999962096384,0.9959841735701972
1.546,34.403697639776844,0.3999999987689068,0.4,-1.299121471522693e-11,7.238303367694877e-10,0.9999999929334464,0.9919935389679533,0.9999999962102489,0.9959841735709565
