Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.666,24.22901528491332,0.5110668920577636,0.4,-0.001502689390298573,-0.04312658060995522,0.9284412433729772,0.90133821314442,0.9293103532964258,0.9138699384500515
1.668,24.174455533432763,0.5099052865412753,0.4,-0.0015283622798333819,-0.04260774568374642,0.9284790012635464,0.9013298821977698,0.9292780768873093,0.9138459484690368
1.67,24.1189765034026,0.5087315654167986,0.4,-0.0015537599533242785,-0.04208396178861712,0.9285167314537635,0.9013210732457955,0.9292451609390132,0.9138213551571183
1.672,24.062588152823,0.5075459195639632,0.4,-0.001578879628104274,-0.04155531476213631,0.9285544181548855,0.9013117777289985,0.9292116027935396,0.9137961533164294
1.674,24.005300539060734,0.5063485412211507,0.4,-0.0016037185665264046,-0.041021891041591985,0.9285920455749592,0.9013019871623198,0.9291773998840479,0.9137703378374615
1.676,23.94712381722283,0.5051396239576773,0.4,-0.0016282740762737298,-0.04048377765066602,0.9286295979279513,0.9012916931428356,0.9291425497402618,0.9137439037056587
1.678,23.888068238519242,0.5039193626456098,0.4,-0.0016525435106627523,-0.03994106218586119,0.9286670594428549,0.9012808873573995,0.9291070499938273,0.9137168460079584
1.68,23.828144148614644,0.5026879534312146,0.4,-0.001676524268940184,-0.03939383280269315,0.9287044143727617,0.9012695615902249,0.929070898383618,0.9136891599392757
1.682,23.76736198596974,0.5014455937060435,0.4,-0.0017002137965729646,-0.03884217820163943,0.928741647003897,0.901257707730407,0.9290340927609851,0.9136608408089252
1.684,23.705732280172196,0.5001924820776579,0.4,-0.0017236095855314567,-0.03828618761385327,0.9287787416646134,0.901245317779375,0.9289966310949472,0.9136318840469798
1.686,23.64326565025753,0.49892881833999525,0.4,-0.001746709174565727,-0.03772595078664587,0.9288156827343332,0.9012323838582725,0.9289585114773175,0.9136022852105579
1.688,23.579972803020173,0.49765480344338126,0.4,-0.0017695101494748368,-0.03716155796873982,0.9288524546524399,0.9012188982152601,0.9289197321277634,0.9135720399900366
1.69,23.515864531314968,0.4963706394641909,0.4,-0.0017920101433690555,-0.036593099895294745,0.9288890419271086,0.901204853232737,0.9288802913987974,0.9135411442151882
1.692,23.45095171234934,0.49507652957416076,0.4,-0.00181420683692492,-0.0360206677727149,0.9289254291440721,0.9011902414344746,0.9288401877806922,0.9135095938612342
1.694,23.385245305966446,0.49377267800936286,0.4,-0.0018360979586330578,-0.03544435326323614,0.9289616009753174,0.9011750554926604,0.9287994199063205,0.9134773850548115
1.696,23.318756352919504,0.4924592900388369,0.4,-0.0018576812850386942,-0.03486424846930264,0.9289975421877085,0.9011592882348459,0.9287579865559139,0.9134445140798518
1.698,23.25149597313762,0.4911365719328948,0.4,-0.0018789546409747708,-0.034280445917735325,0.9290332376515273,0.9011429326507947,0.9287158866617374,0.9134109773833639
1.7,23.183475363983323,0.4898047309310948,0.4,-0.0018999158997875935,-0.03369303854369632,0.9290686723489312,0.9011259818992253,0.9286731193126783,0.9133767715811203
1.702,23.11470579850217,0.48846397520989915,0.4,-0.0019205629835549382,-0.03310211967445881,0.9291038313823187,0.9011084293144483,0.9286296837587431,0.9133418934632415
1.704,23.04519862366458,0.4871145138500152,0.4,-0.0019408938632965416,-0.03250778301298085,0.929138699982603,0.9010902684128875,0.9285855794154644,0.9133063399996754
1.706,22.974965258600236,0.4857565568034303,0.4,-0.0019609065591769024,-0.0319101226212985,0.9291732635173826,0.9010714928994867,0.9285408058682071,0.9132701083455673
1.708,22.904017192825375,0.48439031486014894,0.4,-0.0019805991407003255,-0.03130923290373455,0.9292075074990113,0.9010520966739969,0.9284953628763808,0.9132331958465209
1.71,22.83236598446313,0.4830159996146356,0.4,-0.0019999697268981396,-0.030705208589936916,0.9292414175925549,0.9010320738371348,0.9284492503775456,0.9131956000437371
1.712,22.760023258457327,0.48163382343197403,0.4,-0.002019016486508023,-0.030098144717748743,0.9292749796236389,0.901011418696618,0.9284024684914157,0.9131573186790414
1.714,22.687000704779933,0.4802439994137512,0.4,-0.002037737638145368,-0.02948813661591765,0.9293081795861737,0.9009901257730657,0.9283550175237543,0.9131183496997833
1.716,22.613310076632505,0.47884674136367367,0.4,-0.002056131450466632,-0.02887527988665456,0.9293410036499623,0.9009681898057638,0.9283068979701592,0.9130786912636139
1.718,22.538963188641883,0.47744226375292675,0.4,-0.0020741962423245996,-0.028259670388044333,0.929373438168176,0.9009456057582917,0.9282581105197345,0.9130383417431327
1.72,22.463971915050447,0.4760307816852836,0.4,-0.0020919303829155123,-0.027641404216316945,0.9294054696847049,0.9009223688240066,0.9282086560586477,0.9129972997304038
1.722,22.388348187901247,0.47461251086197437,0.4,-0.0021093322919179995,-0.027020577687994485,0.929437084941369,0.9008984744313818,0.9281585356735694,0.9129555640413388
1.724,22.31210399521824,0.47318766754632935,0.4,-0.0021264004396237602,-0.02639728732190444,0.9294682708849933,0.900873918249197,0.9281077506549924,0.912913133719941
1.726,22.235251379182,0.4717564685282005,0.4,-0.0021431333470599443,-0.02577162982108644,0.929499014674339,0.9008486961915753,0.9280563025004278,0.9128700080424097
1.728,22.157802434301157,0.47031913108817414,0.4,-0.0021595295861031854,-0.025143702054590378,0.9295293036868896,0.9008228044228653,0.9280041929174785,0.9128261865211036
1.73,22.079769305579905,0.46887587296158895,0.4,-0.0021755877795852333,-0.02451360103917316,0.9295591255254853,0.9007962393623679,0.9279514238267843,0.912781668908358
1.732,22.001164186681823,0.4674269123023654,0.4,-0.00219130660139015,-0.023881423920907363,0.9295884680248062,0.9007689976888991,0.9278979973648401,0.9127364552001548
1.734,21.921999318090382,0.46597246764666067,0.4,-0.0022066847765430213,-0.023247267956709117,0.9296173192576962,0.9007410763451914,0.9278439158866817,0.9126905456396427
1.736,21.842286985266398,0.4645127578763607,0.4,-0.002221721081290148,-0.02261123049578939,0.9296456675413296,0.900712472542131,0.9277891819684413,0.9126439407205076
1.738,21.762039516802744,0.4630480021824205,0.4,-0.002236414343170682,-0.021973408961048657,0.9296735014432119,0.9006831837628235,0.9277337984097681,0.912596641190185
1.74,21.681269282576665,0.46157842002806676,0.4,-0.00225076344107967,-0.021333900830405816,0.9297008097870167,0.9006532077664923,0.9276777682361141,0.9125486480529218
1.742,21.599988691899938,0.4601042311118708,0.4,-0.0022647673053224813,-0.02069280361809117,0.929727581658251,0.9006225425922021,0.9276210947008803,0.9124999625726751
1.744,21.51821019166726,0.45862565533070987,0.4,-0.0022784249176605845,-0.020050214855896087,0.929753806409751,0.9005911865624114,0.9275637812874282,0.9124505862758553
1.746,21.435946264503155,0.45714291274262725,0.4,-0.0022917353113486552,-0.01940623207439851,0.9297794736670018,0.9005591382863435,0.9275058317109487,0.9124005209539068
1.748,21.353209426907636,0.4556562235296005,0.4,-0.002304697571162991,-0.018760952784167506,0.929804573333281,0.9005263966631847,0.9274472499201911,0.9123497686657263
1.75,21.270012227401086,0.45416580796024003,0.4,-0.002317310833421213,-0.018114474456958296,0.9298290955946235,0.9004929608850984,0.9273880400990491,0.9122983317399165
1.752,21.186367244668528,0.4526718863524204,0.4,-0.0023295742859932448,-0.0174668945069118,0.9298530309246004,0.9004588304400599,0.9273282066680039,0.9122462127768743
1.754,21.102287085703683,0.45117467903586705,0.4,-0.00234148716830355,-0.016818310271759396,0.9298763700889214,0.9004240051145082,0.9272677542854234,0.9121934146507147
1.756,21.017784383953092,0.44967440631470534,0.4,-0.002353048771324625,-0.016168818994046263,0.9298991041498451,0.9003884849958127,0.9272066878487164,0.9121399405110233
1.758,20.93287179746064,0.44817128842999054,0.4,-0.002364258437561738,-0.015518517802388554,0.9299212244704042,0.9003522704745563,0.92714501249534,0.9120857937844445
1.76,20.84756200701277,0.4466655455222297,0.4,-0.002375115561028912,-0.01486750369276335,0.9299427227184419,0.9003153622466304,0.9270827336036614,0.9120309781760966
1.762,20.76186771428475,0.44515739759391043,0.4,-0.0023856195872161558,-0.014215873509845156,0.9299635908704564,0.9002777613151438,0.9270198567936735,0.9119754976708186
1.764,20.67580163998825,0.4436470644720495,0.4,-0.0023957700130479427,-0.013563723928405769,0.9299838212152532,0.9002394689921438,0.9269563879275606,0.911919356534247
1.766,20.589376522020576,0.44213476577077654,0.4,-0.0024055663868329464,-0.012911151434771118,0.9300034063574033,0.9002004869001471,0.9268923331101193,0.9118625593137193
1.768,20.502605113615882,0.44062072085396814,0.4,-0.002415008308205046,-0.012258252308364193,0.9300223392205086,0.9001608169734839,0.9268276986890295,0.9118051108390071
1.77,20.41550018149864,0.43910514879794216,0.4,-0.0024240954280556103,-0.011605122603320472,0.930040613050268,0.9001204614594503,0.9267624912549769,0.9117470162228777
1.772,20.328074504039748,0.43758826835423037,0.4,-0.002432827448457084,-0.010951858130208492,0.9300582214173498,0.9000794229192725,0.92669671764163,0.9116882808614832
1.774,20.240340869415487,0.436070297912443,0.4,-0.002441204122577888,-0.010298554437844387,0.9300751582200657,0.9000377042288794,0.9266303849254655,0.9116289104345766
1.776,20.152312073769746,0.4345514554632389,0.4,-0.0024492252545886706,-0.009645306795227182,0.9300914176868442,0.8999953085794871,0.9265635004254476,0.9115689109055578
1.778,20.06400091937975,0.4330319585614123,0.4,-0.002456890699559921,-0.00899221017358437,0.9301069943785093,0.8999522394779914,0.9264960717025597,0.9115082885213458
1.78,19.975420212825647,0.4315120242891175,0.4,-0.002464200363350989,-0.008339359228561771,0.9301218831903568,0.8999085007471731,0.9264281065591883,0.9114470498120816
1.782,19.886582763164228,0.4299918692192384,0.4,-0.002471154202490538,-0.007686848282534853,0.9301360793540336,0.8998640965257116,0.9263596130383595,0.9113852015906581
1.784,19.797501380107104,0.4284717093789218,0.4,-0.0024777522240484666,-0.00703477130708291,0.9301495784392152,0.8998190312680105,0.9262905994228291,0.9113227509520795
1.786,19.708188872203678,0.4269517602132828,0.4,-0.002483994485499347,-0.006383221905609027,0.9301623763550859,0.8997733097438372,0.9262210742340287,0.9112597052726529
1.788,19.618658045029136,0.42543223654930507,0.4,-0.0024898810945774156,-0.005732293296128621,0.9301744693516192,0.8997269370377697,0.926151046230864,0.9111960722090084
1.79,19.528921699377847,0.4239133525599386,0.4,-0.0024954122091231643,-0.005082078294229464,0.9301858540206581,0.8996799185484636,0.9260805244083707,0.9111318596969517
1.792,19.438992629462422,0.4223953217284191,0.4,-0.0025005880369215875,-0.004432669296208835,0.9301965272967987,0.8996322599877271,0.9260095179962271,0.9110670759501492
1.794,19.34888362111876,0.4208783568128145,0.4,-0.002505408835532131,-0.003784158262404469,0.9302064864580746,0.8995839673794154,0.9259380364571231,0.9110017294586481
1.796,19.25860745001733,0.41936266981081505,0.4,-0.0025098749121104046,-0.0031366367007183427,0.9302157291264437,0.8995350470581397,0.9258660894849893,0.9109358289872289
1.798,19.168176879881063,0.41784847192478336,0.4,-0.0025139866232217114,-0.0024901956503409206,0.93022425326808,0.8994855056677953,0.9257936870030858,0.9108693835735959
1.8,19.077604660710062,0.4163359735270695,0.4,-0.0025177443746464637,-0.001844925665692554,0.9302320571934679,0.8994353501599077,0.9257208391619516,0.9108024025264054
1.802,18.9869035270135,0.41482538412561254,0.4,-0.0025211486211775456,-0.0012009168005755466,0.9302391395573038,0.8993845877918006,0.9256475563372167,0.9107348954231309
1.804,18.896086196048913,0.4133169123298343,0.4,-0.0025241998664096905,-0.0005582585925591466,0.9302454993582024,0.8993332261245851,0.9255738491272797,0.9106668721077716
1.806,18.80516536606928,0.4118107658168433,0.4,-0.002526898662520948,8.295995241380805e-05,0.9302511359382128,0.8992812730209748,0.925499728350849,0.9105983426884009
1.808,18.714153714578043,0.4103071512979559,0.4,-0.0025292456100463115,0.000722650375174938,0.9302560489821426,0.8992287366429245,0.925425205044352,0.9105293175345597
1.81,18.62306389659246,0.40880627448555096,0.4,-0.0025312413576435854,0.001360724778238176,0.9302602385166928,0.8991756254491002,0.9253502904592144,0.9104598072744972
1.812,18.531908542915513,0.4073083400602659,0.4,-0.0025328866018515684,0.0019970958404540995,0.9302637049094059,0.8991219481921752,0.9252749960590072,0.9103898227922553
1.814,18.44070025841667,0.40581355163855115,0.4,-0.0025341820868406396,0.0026316768314108008,0.9302664488674275,0.8990677139159613,0.9251993335164695,0.9103193752246086
1.816,18.349451620321723,0.4043221117405853,0.4,-0.0025351286041558276,0.0032643816255772673,0.9302684714360843,0.8990129319523732,0.9251233147104035,0.9102484759578507
1.818,18.258175176512065,0.40283422175857314,0.4,-0.0025357269924524547,0.0038951247161701508,0.9302697739972794,0.8989576119182301,0.9250469517224463,0.9101771366244398
1.82,18.16688344383357,0.4013500819254257,0.4,-0.002535978137224443,0.004523821228758135,0.9302703582677088,0.8989017637118956,0.9249702568337215,0.9101053690994961
1.822,18.075588906415412,0.39986989128384287,0.4,-0.0025358829705253772,0.005150386934584916,0.9302702262968985,0.8988453975097608,0.9248932425213693,0.910033185497163
1.824,17.984304013999047,0.39839384765580155,0.4,-0.002535442470682415,0.005774738263613716,0.9302693804650666,0.8987885237625695,0.9248159214549607,0.9099605981668245
1.826,17.893041180277606,0.3969221476124614,0.4,-0.00253465766200315,0.006396792317282157,0.9302678234808132,0.8987311531915937,0.9247383064927974,0.909887619689191
1.828,17.801812781246003,0.3954549864445002,0.4,-0.0025335296144755157,0.007016466880976457,0.9302655583786383,0.898673296784655,0.9246604106780971,0.9098142628722488
1.83,17.710631153561923,0.3939925581328826,0.4,-0.0025320594434608446,0.007633680436201135,0.9302625885162912,0.8986149657920016,0.9245822472350704,0.90974054074708
1.832,17.61950859291802,0.3925350553200765,0.4,-0.0025302483093801735,0.008248352172461754,0.9302589175719551,0.8985561717220395,0.9245038295648893,0.909666466563554
1.834,17.528457352425516,0.391082669281722,0.4,-0.0025280974173939115,0.008860401998843942,0.9302545495412686,0.8984969263369235,0.9244251712415503,0.9095920537858941
1.836,17.437489641009435,0.38963558989876146,0.4,-0.002525608017074971,0.009469750555288425,0.9302494887341871,0.8984372416480072,0.924346286007635,0.909517316088121
1.838,17.346617621815746,0.38819400563004003,0.4,-0.0025227814020754758,0.010076319223565361,0.9302437397716856,0.8983771299111619,0.9242671877699715,0.9094422673493776
1.84,17.255853410630603,0.386758103485385,0.4,-0.002519618909787152,0.01068003013793617,0.9302373075823094,0.8983166036219598,0.9241878905951957,0.9093669216491371
1.842,17.165209074311917,0.385328068999164,0.4,-0.0025161219209955225,0.011280806195508586,0.9302301973985723,0.8982556755107304,0.9241084087052223,0.9092912932622986
1.844,17.074696629233507,0.38390408620434047,0.4,-0.0025122918595280133,0.011878571066279375,0.9302224147532062,0.8981943585374922,0.9240287564726198,0.9092153966541712
1.846,16.984328039742003,0.3824863376070219,0.4,-0.0025081301918960883,0.012473249202863301,0.9302139654752666,0.8981326658867602,0.9239489484158986,0.9091392464753516
1.848,16.89411521662676,0.3810750041615118,0.4,-0.0025036384269315343,0.013064765849908233,0.9302048556860956,0.8980706109622375,0.9238689991947127,0.9090628575564985
1.85,16.80407001560296,0.3796702652458727,0.4,-0.002498818115417008,0.013653047053194922,0.9301950917951471,0.8980082073813906,0.9237889236049776,0.9089862449030063
1.852,16.7142042358081,0.37827229863800055,0.4,-0.002493670849710974,0.014238019668421226,0.9301846804956765,0.8979454689699131,0.9237087365739076,0.9089094236895805
1.854,16.624529618312124,0.37688128049222125,0.4,-0.0024881982633671454,0.014819611369667529,0.9301736287602984,0.8978824097560834,0.9236284531549772,0.9088324092547214
1.856,16.535057844641297,0.37549738531640553,0.4,-0.0024824020307485585,0.015397750657549003,0.9301619438364168,0.8978190439650152,0.9235480885228058,0.9087552170951148
1.858,16.44580053531611,0.3741207859496176,0.4,-0.0024762838666363965,0.015972366867045118,0.9301496332415299,0.8977553860128122,0.9234676579679733,0.9086778628599387
1.86,16.356769248403346,0.3727516535402908,0.4,-0.002469845525833694,0.016543390175019546,0.9301367047584146,0.8976914505006214,0.9233871768917652,0.9086003623450833
1.862,16.267975478082487,0.37139015752493976,0.4,-0.0024630888027640406,0.017110751607420427,0.9301231664301921,0.8976272522085965,0.9233066608008544,0.9085227314872942
