Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.542,9.418746,0.4005108,0.4000000059604645,1.0814937e-05,1.8748088,0.9955259,0.9403672,0.9530693,0.945013
9.544,9.419134,0.4005165,0.4000000059604645,1.0693916e-05,1.874806,0.9955261,0.9403675,0.9530697,0.94501334
9.546,9.419517,0.40052214,0.4000000059604645,1.0571582e-05,1.8748034,0.99552625,0.9403678,0.95307004,0.9450137
9.548,9.419895,0.40052766,0.4000000059604645,1.0447956e-05,1.8748007,0.9955264,0.9403681,0.9530704,0.945014
9.55,9.420269,0.40053308,0.4000000059604645,1.03230595e-05,1.874798,0.99552655,0.9403684,0.9530707,0.94501436
9.552,9.420638,0.4005384,0.4000000059604645,1.0196918e-05,1.8747953,0.9955267,0.9403687,0.95307106,0.94501466
9.554,9.421003,0.40054366,0.4000000059604645,1.00695515e-05,1.8747926,0.99552685,0.940369,0.95307136,0.945015
9.556,9.421363,0.40054882,0.4000000059604645,9.940984e-06,1.8747898,0.99552697,0.9403693,0.9530717,0.9450153
9.558,9.42172,0.40055385,0.4000000059604645,9.811238e-06,1.874787,0.99552715,0.94036955,0.953072,0.9450156
9.56,9.4220705,0.4005588,0.4000000059604645,9.680337e-06,1.8747842,0.99552727,0.94036984,0.9530723,0.9450159
9.562,9.422416,0.40056366,0.4000000059604645,9.548304e-06,1.8747814,0.99552745,0.9403701,0.9530726,0.9450162
9.564,9.422757,0.4005684,0.4000000059604645,9.415161e-06,1.8747786,0.99552757,0.9403704,0.9530729,0.9450165
9.566,9.423094,0.40057305,0.4000000059604645,9.280933e-06,1.8747758,0.99552774,0.9403706,0.9530732,0.9450168
9.568,9.423425,0.4005776,0.4000000059604645,9.145643e-06,1.8747729,0.99552786,0.94037086,0.9530735,0.9450171
9.57,9.423752,0.40058205,0.4000000059604645,9.009314e-06,1.87477,0.995528,0.9403711,0.95307374,0.9450174
9.572,9.424074,0.4005864,0.4000000059604645,8.871971e-06,1.8747672,0.99552816,0.9403714,0.95307404,0.94501764
9.574,9.424391,0.40059066,0.4000000059604645,8.733636e-06,1.8747643,0.9955283,0.94037163,0.9530743,0.94501793
9.576,9.424704,0.4005948,0.4000000059604645,8.594334e-06,1.8747615,0.9955284,0.9403719,0.9530746,0.9450182
9.578,9.42501,0.40059882,0.4000000059604645,8.454089e-06,1.8747586,0.9955286,0.94037205,0.9530748,0.9450185
9.58,9.425312,0.4006028,0.4000000059604645,8.3129235e-06,1.8747556,0.9955287,0.9403723,0.95307505,0.9450187
9.582,9.425609,0.4006066,0.4000000059604645,8.170864e-06,1.8747528,0.9955288,0.9403725,0.9530753,0.94501895
9.584,9.4259,0.40061036,0.4000000059604645,8.027932e-06,1.8747498,0.99552894,0.94037277,0.9530755,0.9450192
9.586,9.426187,0.40061396,0.4000000059604645,7.884155e-06,1.8747469,0.9955291,0.94037294,0.95307577,0.9450194
9.588,9.426468,0.4006175,0.4000000059604645,7.739553e-06,1.8747439,0.99552923,0.9403732,0.953076,0.94501966
9.59,9.4267435,0.40062094,0.4000000059604645,7.594155e-06,1.874741,0.99552935,0.94037336,0.95307624,0.9450199
9.592,9.427014,0.40062425,0.4000000059604645,7.4479817e-06,1.874738,0.9955295,0.9403736,0.9530765,0.9450201
9.594,9.427279,0.40062746,0.4000000059604645,7.301059e-06,1.874735,0.9955296,0.9403738,0.95307666,0.9450203
9.596,9.427541,0.40063056,0.4000000059604645,7.153412e-06,1.874732,0.9955297,0.94037396,0.9530769,0.9450205
9.598,9.427794,0.40063357,0.4000000059604645,7.005064e-06,1.874729,0.99552983,0.94037414,0.9530771,0.94502074
9.6,9.428044,0.40063646,0.4000000059604645,6.8560407e-06,1.874726,0.99552995,0.9403743,0.95307726,0.9450209
9.602,9.428288,0.40063927,0.4000000059604645,6.7063665e-06,1.8747231,0.99553007,0.9403745,0.95307744,0.9450211
9.604,9.428527,0.40064195,0.4000000059604645,6.5560653e-06,1.8747201,0.9955302,0.9403747,0.9530776,0.9450213
9.606,9.428761,0.40064454,0.4000000059604645,6.4051624e-06,1.8747171,0.9955303,0.94037485,0.9530778,0.94502145
9.608,9.428988,0.400647,0.4000000059604645,6.253683e-06,1.874714,0.9955304,0.940375,0.953078,0.9450216
9.61,9.429212,0.4006494,0.4000000059604645,6.101651e-06,1.874711,0.99553055,0.94037515,0.95307815,0.9450218
9.612,9.429428,0.40065166,0.4000000059604645,5.949091e-06,1.874708,0.99553066,0.9403753,0.9530783,0.945022
9.614,9.429639,0.4006538,0.4000000059604645,5.7960283e-06,1.874705,0.9955307,0.94037545,0.95307845,0.94502217
9.616,9.429846,0.40065587,0.4000000059604645,5.6424883e-06,1.874702,0.99553084,0.94037557,0.9530786,0.9450223
9.618,9.430045,0.4006578,0.4000000059604645,5.4884945e-06,1.874699,0.99553096,0.94037575,0.95307875,0.94502246
9.62,9.43024,0.40065965,0.4000000059604645,5.3340727e-06,1.8746959,0.9955311,0.94037586,0.95307887,0.9450226
9.622,9.430429,0.40066138,0.4000000059604645,5.179247e-06,1.8746929,0.99553114,0.940376,0.953079,0.9450227
9.624,9.4306135,0.40066302,0.4000000059604645,5.024043e-06,1.8746898,0.99553126,0.9403761,0.9530791,0.9450228
9.626,9.430792,0.40066454,0.4000000059604645,4.8684847e-06,1.8746868,0.9955314,0.9403762,0.9530792,0.94502294
9.628,9.4309635,0.40066597,0.4000000059604645,4.712597e-06,1.8746837,0.99553144,0.94037634,0.95307934,0.94502306
9.63,9.43113,0.40066728,0.4000000059604645,4.556405e-06,1.8746808,0.99553156,0.94037646,0.95307946,0.9450232
9.632,9.431292,0.40066847,0.4000000059604645,4.3999335e-06,1.8746778,0.9955317,0.9403765,0.9530796,0.9450233
9.634,9.431447,0.40066957,0.4000000059604645,4.2432066e-06,1.8746747,0.99553174,0.94037664,0.95307964,0.9450234
9.636,9.431598,0.4006706,0.4000000059604645,4.0862496e-06,1.8746717,0.99553186,0.94037676,0.95307976,0.9450235
9.638,9.431742,0.40067148,0.4000000059604645,3.9290867e-06,1.8746686,0.9955319,0.9403768,0.9530798,0.9450236
9.64,9.43188,0.40067226,0.4000000059604645,3.7717432e-06,1.8746656,0.995532,0.94037694,0.9530799,0.94502366
9.642,9.4320135,0.40067294,0.4000000059604645,3.614243e-06,1.8746626,0.9955321,0.940377,0.95308,0.9450237
9.644,9.43214,0.4006735,0.4000000059604645,3.456611e-06,1.8746595,0.99553216,0.94037706,0.95308006,0.9450238
9.646,9.432261,0.400674,0.4000000059604645,3.2988714e-06,1.8746566,0.9955323,0.9403771,0.9530801,0.9450239
9.648,9.432378,0.40067434,0.4000000059604645,3.1410489e-06,1.8746536,0.99553233,0.9403772,0.9530801,0.94502395
9.65,9.4324875,0.4006746,0.4000000059604645,2.9831679e-06,1.8746506,0.9955324,0.94037724,0.9530802,0.94502395
9.652,9.432593,0.40067476,0.4000000059604645,2.8252527e-06,1.8746476,0.99553245,0.9403773,0.95308024,0.945024
9.654,9.432692,0.40067482,0.4000000059604645,2.6673276e-06,1.8746445,0.9955326,0.94037735,0.95308024,0.9450241
9.656,9.432785,0.40067476,0.4000000059604645,2.5094166e-06,1.8746415,0.99553263,0.9403774,0.9530803,0.9450241
9.658,9.432872,0.4006746,0.4000000059604645,2.351544e-06,1.8746386,0.9955327,0.9403774,0.9530803,0.94502413
9.66,9.432954,0.40067437,0.4000000059604645,2.1937342e-06,1.8746356,0.99553275,0.9403775,0.95308036,0.94502413
9.662,9.43303,0.40067402,0.4000000059604645,2.0360108e-06,1.8746326,0.9955328,0.9403775,0.95308036,0.9450242
9.664,9.433101,0.40067354,0.4000000059604645,1.8783976e-06,1.8746297,0.9955329,0.94037753,0.95308036,0.9450242
9.666,9.433166,0.40067297,0.4000000059604645,1.7209188e-06,1.8746268,0.99553293,0.94037753,0.95308036,0.9450242
9.668,9.433225,0.40067232,0.4000000059604645,1.5635982e-06,1.8746238,0.995533,0.94037753,0.95308036,0.9450242
9.67,9.433278,0.40067154,0.4000000059604645,1.4064592e-06,1.8746208,0.99553305,0.94037753,0.9530803,0.9450242
9.672,9.433326,0.40067068,0.4000000059604645,1.2495254e-06,1.8746179,0.9955331,0.94037753,0.9530803,0.9450242
9.674,9.433368,0.40066972,0.4000000059604645,1.0928206e-06,1.874615,0.99553317,0.94037753,0.9530803,0.9450242
9.676,9.433405,0.40066865,0.4000000059604645,9.3636794e-07,1.8746121,0.9955332,0.94037753,0.95308024,0.94502413
9.678,9.433435,0.4006675,0.4000000059604645,7.801907e-07,1.8746092,0.9955333,0.94037753,0.95308024,0.94502413
9.68,9.43346,0.4006662,0.4000000059604645,6.243122e-07,1.8746064,0.99553335,0.94037753,0.9530802,0.9450241
9.682,9.43348,0.40066487,0.4000000059604645,4.687554e-07,1.8746034,0.9955334,0.94037753,0.9530801,0.9450241
9.684,9.433495,0.4006634,0.4000000059604645,3.1354332e-07,1.8746005,0.9955334,0.9403775,0.95308006,0.945024
9.686,9.433503,0.40066183,0.4000000059604645,1.5869882e-07,1.8745977,0.99553347,0.9403775,0.95308,0.94502395
9.688,9.433506,0.4006602,0.4000000059604645,4.24464e-09,1.8745949,0.9955335,0.9403774,0.95307994,0.9450239
9.69,9.433503,0.40065843,0.4000000059604645,-1.4979662e-07,1.8745921,0.9955335,0.9403774,0.9530799,0.94502383
9.692,9.4334955,0.40065658,0.4000000059604645,-3.034025e-07,1.8745892,0.9955336,0.94037735,0.9530798,0.9450238
9.694,9.433482,0.40065464,0.4000000059604645,-4.5655054e-07,1.8745865,0.99553365,0.9403773,0.9530797,0.9450237
9.696,9.433462,0.4006526,0.4000000059604645,-6.092186e-07,1.8745836,0.99553365,0.94037724,0.95307964,0.94502366
9.698,9.433437,0.40065044,0.4000000059604645,-7.613845e-07,1.8745809,0.9955337,0.9403772,0.9530795,0.94502354
9.7,9.433408,0.40064824,0.4000000059604645,-9.130264e-07,1.8745781,0.9955337,0.9403771,0.95307946,0.9450235
9.702,9.433372,0.4006459,0.4000000059604645,-1.0641223e-06,1.8745754,0.99553376,0.94037706,0.95307934,0.94502336
9.704,9.433331,0.4006435,0.4000000059604645,-1.2146506e-06,1.8745726,0.99553376,0.940377,0.9530792,0.9450233
9.706,9.433285,0.40064096,0.4000000059604645,-1.3645898e-06,1.8745699,0.99553376,0.9403769,0.9530791,0.9450232
9.708,9.433232,0.40063837,0.4000000059604645,-1.5139184e-06,1.8745673,0.9955338,0.9403768,0.953079,0.94502306
9.71,9.433175,0.4006357,0.4000000059604645,-1.6626153e-06,1.8745645,0.9955338,0.94037676,0.95307887,0.94502294
9.712,9.433113,0.40063292,0.4000000059604645,-1.8106593e-06,1.8745619,0.9955338,0.94037664,0.95307875,0.9450228
9.714,9.433044,0.40063003,0.4000000059604645,-1.9580295e-06,1.8745592,0.9955339,0.9403766,0.9530786,0.9450227
9.716,9.432972,0.40062708,0.4000000059604645,-2.1047051e-06,1.8745565,0.9955339,0.94037646,0.9530785,0.9450226
9.718,9.432894,0.40062404,0.4000000059604645,-2.2506656e-06,1.8745539,0.9955339,0.94037634,0.9530783,0.94502246
9.72,9.43281,0.4006209,0.4000000059604645,-2.3958903e-06,1.8745514,0.9955339,0.9403762,0.9530782,0.9450223
9.722,9.432721,0.4006177,0.4000000059604645,-2.5403592e-06,1.8745488,0.9955339,0.94037616,0.95307803,0.94502217
9.724,9.432627,0.40061438,0.4000000059604645,-2.684052e-06,1.8745462,0.9955339,0.94037604,0.95307785,0.945022
9.726,9.4325285,0.40061098,0.4000000059604645,-2.826949e-06,1.8745437,0.9955339,0.9403759,0.95307773,0.94502187
9.728,9.432423,0.4006075,0.4000000059604645,-2.9690302e-06,1.8745412,0.99553394,0.9403758,0.95307755,0.9450217
9.73,9.432314,0.40060395,0.4000000059604645,-3.110276e-06,1.8745387,0.99553394,0.9403756,0.9530774,0.9450215
9.732,9.4321995,0.4006003,0.4000000059604645,-3.2506673e-06,1.8745362,0.9955339,0.9403755,0.9530772,0.9450214
9.734,9.43208,0.4005966,0.4000000059604645,-3.3901845e-06,1.8745337,0.9955339,0.9403754,0.953077,0.9450212
9.736,9.431955,0.40059277,0.4000000059604645,-3.5288087e-06,1.8745313,0.9955339,0.94037527,0.95307684,0.94502103
9.738,9.431826,0.40058887,0.4000000059604645,-3.666521e-06,1.8745289,0.9955339,0.9403751,0.9530766,0.94502085
9.74,9.431691,0.4005849,0.4000000059604645,-3.8033031e-06,1.8745264,0.9955339,0.940375,0.9530764,0.9450206
9.742,9.431552,0.40058088,0.4000000059604645,-3.939136e-06,1.874524,0.9955339,0.9403748,0.9530762,0.94502044
9.744,9.431408,0.40057674,0.4000000059604645,-4.074002e-06,1.8745217,0.9955339,0.9403746,0.953076,0.94502026
9.746,9.431258,0.40057254,0.4000000059604645,-4.2078823e-06,1.8745193,0.9955338,0.9403745,0.95307577,0.9450201
9.748,9.431105,0.40056828,0.4000000059604645,-4.3407595e-06,1.8745171,0.9955338,0.9403743,0.9530756,0.94501984
9.75,9.430946,0.40056393,0.4000000059604645,-4.472616e-06,1.8745147,0.9955338,0.94037414,0.95307535,0.94501966
9.752,9.430783,0.40055948,0.4000000059604645,-4.6034343e-06,1.8745124,0.99553376,0.94037396,0.9530751,0.9450194
9.754,9.430614,0.40055498,0.4000000059604645,-4.733197e-06,1.8745102,0.99553376,0.9403738,0.9530749,0.9450192
9.756,9.430442,0.4005504,0.4000000059604645,-4.8618867e-06,1.874508,0.99553376,0.9403736,0.95307463,0.945019
9.758,9.430264,0.40054575,0.4000000059604645,-4.989487e-06,1.8745058,0.9955337,0.9403734,0.9530744,0.94501877
9.76,9.430083,0.40054104,0.4000000059604645,-5.1159814e-06,1.8745036,0.9955337,0.94037324,0.95307416,0.94501853
9.762,9.429896,0.40053624,0.4000000059604645,-5.2413534e-06,1.8745015,0.99553365,0.94037306,0.9530739,0.9450183
9.764,9.429706,0.40053138,0.4000000059604645,-5.3655863e-06,1.8744993,0.99553365,0.9403728,0.9530737,0.94501805
9.766,9.42951,0.40052646,0.4000000059604645,-5.4886646e-06,1.8744973,0.9955336,0.94037265,0.95307344,0.9450178
9.768,9.42931,0.40052146,0.4000000059604645,-5.6105728e-06,1.8744951,0.9955336,0.94037247,0.95307314,0.9450176
9.77,9.429106,0.40051642,0.4000000059604645,-5.7312946e-06,1.8744931,0.9955335,0.9403722,0.9530729,0.9450173
9.772,9.428898,0.4005113,0.4000000059604645,-5.850815e-06,1.8744911,0.99553347,0.94037205,0.9530726,0.94501704
9.774,9.428684,0.40050608,0.4000000059604645,-5.969119e-06,1.8744891,0.99553347,0.9403718,0.95307237,0.9450168
9.776,9.428468,0.40050083,0.4000000059604645,-6.086191e-06,1.874487,0.9955334,0.94037163,0.9530721,0.9450165
9.778,9.4282465,0.40049553,0.4000000059604645,-6.2020176e-06,1.8744851,0.99553335,0.9403714,0.9530718,0.94501626
9.78,9.428021,0.40049013,0.4000000059604645,-6.316584e-06,1.8744832,0.9955333,0.94037116,0.95307153,0.94501597
9.782,9.427792,0.4004847,0.4000000059604645,-6.4298756e-06,1.8744813,0.9955333,0.9403709,0.95307124,0.9450157
9.784,9.427558,0.4004792,0.4000000059604645,-6.5418785e-06,1.8744794,0.9955332,0.9403707,0.95307094,0.94501543
9.786,9.4273205,0.40047365,0.4000000059604645,-6.6525795e-06,1.8744776,0.99553317,0.9403705,0.95307064,0.94501513
9.788,9.427079,0.40046802,0.4000000059604645,-6.7619644e-06,1.8744757,0.9955331,0.94037026,0.95307034,0.94501483
9.79,9.426834,0.40046236,0.4000000059604645,-6.8700206e-06,1.8744739,0.99553305,0.94037,0.95307004,0.94501454
9.792,9.426585,0.40045664,0.4000000059604645,-6.9767348e-06,1.8744723,0.995533,0.9403697,0.95306975,0.9450143
9.794,9.4263315,0.40045086,0.4000000059604645,-7.082094e-06,1.8744705,0.99553293,0.9403695,0.95306945,0.945014
9.796,9.426074,0.400445,0.4000000059604645,-7.186086e-06,1.8744688,0.9955329,0.94036925,0.9530691,0.9450137
9.798,9.425814,0.4004391,0.4000000059604645,-7.2886987e-06,1.8744671,0.9955328,0.940369,0.9530688,0.94501334
9.8,9.42555,0.40043318,0.4000000059604645,-7.3899196e-06,1.8744655,0.99553275,0.9403688,0.9530685,0.94501305
9.802,9.4252825,0.4004272,0.4000000059604645,-7.489737e-06,1.8744638,0.9955327,0.9403685,0.95306814,0.94501275
9.804,9.425011,0.40042114,0.4000000059604645,-7.58814e-06,1.8744622,0.99553263,0.94036824,0.95306784,0.94501245
9.806,9.424736,0.40041506,0.4000000059604645,-7.6851165e-06,1.8744606,0.9955326,0.940368,0.9530675,0.94501215
9.808,9.424458,0.40040892,0.4000000059604645,-7.780656e-06,1.8744591,0.9955325,0.9403677,0.9530672,0.9450118
9.81,9.424175,0.40040272,0.4000000059604645,-7.874747e-06,1.8744576,0.9955324,0.94036746,0.9530668,0.9450115
9.812,9.42389,0.40039653,0.4000000059604645,-7.96738e-06,1.874456,0.99553233,0.94036716,0.95306647,0.94501114
9.814,9.423602,0.40039024,0.4000000059604645,-8.058543e-06,1.8744546,0.9955323,0.9403669,0.9530662,0.94501084
9.816,9.42331,0.40038392,0.4000000059604645,-8.1482285e-06,1.8744532,0.9955322,0.9403666,0.9530658,0.9450105
9.818,9.423016,0.40037757,0.4000000059604645,-8.236425e-06,1.8744519,0.9955321,0.9403663,0.95306545,0.9450102
9.82,9.422717,0.40037116,0.4000000059604645,-8.3231225e-06,1.8744504,0.99553204,0.9403661,0.9530651,0.9450098
9.822,9.422416,0.40036473,0.4000000059604645,-8.408313e-06,1.8744491,0.995532,0.9403658,0.95306474,0.94500947
9.824,9.422112,0.40035826,0.4000000059604645,-8.491987e-06,1.8744478,0.99553186,0.9403655,0.95306444,0.9450092
9.826,9.421804,0.40035173,0.4000000059604645,-8.574135e-06,1.8744465,0.9955318,0.9403652,0.9530641,0.9450088
9.828,9.4214945,0.4003452,0.4000000059604645,-8.65475e-06,1.8744453,0.99553174,0.9403649,0.9530637,0.94500846
9.83,9.421182,0.40033862,0.4000000059604645,-8.733822e-06,1.8744441,0.9955316,0.9403646,0.95306337,0.9450081
9.832,9.420865,0.40033197,0.4000000059604645,-8.811345e-06,1.8744429,0.99553156,0.94036436,0.95306295,0.94500774
9.834,9.4205475,0.40032533,0.4000000059604645,-8.887309e-06,1.8744417,0.99553144,0.94036406,0.9530626,0.9450074
9.836,9.420226,0.40031865,0.4000000059604645,-8.96171e-06,1.8744407,0.9955314,0.94036376,0.95306224,0.945007
9.838,9.419902,0.40031195,0.4000000059604645,-9.034537e-06,1.8744396,0.99553126,0.94036347,0.9530619,0.94500667
9.84,9.419576,0.40030518,0.4000000059604645,-9.105784e-06,1.8744385,0.9955312,0.9403631,0.9530615,0.9450063
9.842,9.419246,0.40029842,0.4000000059604645,-9.175445e-06,1.8744375,0.9955311,0.9403628,0.9530611,0.94500595
9.844,9.418915,0.40029162,0.4000000059604645,-9.243514e-06,1.8744365,0.99553096,0.9403625,0.95306075,0.9450056
9.846,9.418581,0.40028477,0.4000000059604645,-9.309983e-06,1.8744354,0.9955309,0.9403622,0.9530604,0.94500524
9.848,9.418244,0.4002779,0.4000000059604645,-9.374849e-06,1.8744346,0.9955308,0.9403619,0.95306,0.9450049
9.85,9.417906,0.40027106,0.4000000059604645,-9.438104e-06,1.8744336,0.9955307,0.9403616,0.9530596,0.9450045
9.852,9.417564,0.40026414,0.4000000059604645,-9.499743e-06,1.8744328,0.9955306,0.94036126,0.95305926,0.94500417
9.854,9.417222,0.40025723,0.4000000059604645,-9.559762e-06,1.8744318,0.9955305,0.94036096,0.95305884,0.94500375
9.856,9.416877,0.4002503,0.4000000059604645,-9.618154e-06,1.8744311,0.99553037,0.94036067,0.9530585,0.9450034
9.858,9.41653,0.4002433,0.4000000059604645,-9.674916e-06,1.8744303,0.9955303,0.9403603,0.95305806,0.94500303
9.86,9.41618,0.40023634,0.4000000059604645,-9.730044e-06,1.8744296,0.9955302,0.94036,0.9530577,0.9450026
9.862,9.415829,0.40022933,0.4000000059604645,-9.783534e-06,1.8744289,0.99553007,0.9403597,0.9530573,0.94500226
9.864,9.415476,0.4002223,0.4000000059604645,-9.835379e-06,1.8744282,0.99552995,0.94035935,0.95305693,0.9450019
9.866,9.41512,0.40021527,0.4000000059604645,-9.88558e-06,1.8744274,0.99552983,0.94035906,0.9530565,0.9450015
9.868,9.414763,0.40020823,0.4000000059604645,-9.9341305e-06,1.8744268,0.9955298,0.94035876,0.9530561,0.9450011
9.87,9.414405,0.40020117,0.4000000059604645,-9.9810295e-06,1.8744262,0.99552965,0.9403584,0.95305574,0.9450007
9.872,9.414044,0.4001941,0.4000000059604645,-1.0026272e-05,1.8744256,0.99552953,0.9403581,0.9530553,0.94500035
9.874,9.413684,0.40018702,0.4000000059604645,-1.0069858e-05,1.8744252,0.9955294,0.94035774,0.95305496,0.94499993
9.876,9.41332,0.40017992,0.4000000059604645,-1.0111783e-05,1.8744247,0.9955293,0.94035745,0.95305455,0.9449996
9.878,9.412955,0.40017283,0.4000000059604645,-1.0152046e-05,1.8744242,0.9955292,0.9403571,0.95305413,0.94499916
9.88,9.412589,0.4001657,0.4000000059604645,-1.0190646e-05,1.8744237,0.99552906,0.9403568,0.9530538,0.9449988
9.882,9.412221,0.4001586,0.4000000059604645,-1.0227581e-05,1.8744234,0.99552894,0.94035643,0.95305336,0.9449984
9.884,9.411852,0.4001515,0.4000000059604645,-1.0262849e-05,1.8744229,0.9955288,0.9403561,0.95305294,0.944998
9.886,9.411483,0.40014437,0.4000000059604645,-1.02964505e-05,1.8744227,0.9955287,0.9403558,0.9530525,0.9449976
9.888,9.411111,0.40013725,0.4000000059604645,-1.0328383e-05,1.8744223,0.9955286,0.9403554,0.95305216,0.94499725
9.89,9.410739,0.4001301,0.4000000059604645,-1.0358647e-05,1.8744221,0.99552846,0.9403551,0.95305175,0.94499683
9.892,9.410366,0.40012297,0.4000000059604645,-1.03872435e-05,1.8744217,0.99552834,0.94035476,0.9530513,0.9449965
9.894,9.409991,0.40011585,0.4000000059604645,-1.041417e-05,1.8744216,0.9955282,0.9403544,0.9530509,0.94499606
9.896,9.4096155,0.40010872,0.4000000059604645,-1.0439429e-05,1.8744214,0.9955281,0.9403541,0.95305055,0.94499564
9.898,9.40924,0.4001016,0.4000000059604645,-1.046302e-05,1.8744212,0.995528,0.94035375,0.95305014,0.9449953
9.9,9.408862,0.40009448,0.4000000059604645,-1.0484945e-05,1.8744211,0.99552786,0.94035345,0.9530497,0.94499487
9.902,9.408484,0.40008736,0.4000000059604645,-1.0505203e-05,1.874421,0.99552774,0.9403531,0.9530493,0.94499445
9.904,9.408106,0.40008023,0.4000000059604645,-1.0523798e-05,1.8744209,0.9955276,0.94035274,0.9530489,0.9449941
9.906,9.407727,0.40007314,0.4000000059604645,-1.0540729e-05,1.8744209,0.9955275,0.94035244,0.9530485,0.9449937
9.908,9.407347,0.40006602,0.4000000059604645,-1.0555999e-05,1.8744209,0.9955274,0.9403521,0.9530481,0.9449933
9.91,9.406967,0.40005895,0.4000000059604645,-1.0569611e-05,1.8744209,0.9955272,0.9403517,0.9530477,0.9449929
9.912,9.406586,0.40005186,0.4000000059604645,-1.0581566e-05,1.874421,0.9955271,0.9403514,0.9530473,0.9449925
9.914,9.406204,0.4000448,0.4000000059604645,-1.0591867e-05,1.874421,0.99552697,0.94035107,0.9530469,0.9449921
9.916,9.405824,0.40003774,0.4000000059604645,-1.0600517e-05,1.8744211,0.99552685,0.9403507,0.9530465,0.9449917
9.918,9.405441,0.4000307,0.4000000059604645,-1.0607519e-05,1.8744214,0.99552673,0.9403504,0.9530461,0.94499135
